V1,V2,V3,V4,V5,V6
8372.1875,8519.362,8610.673,8653.242,8714.351,8799.835
4062.1394,4165.766,4326.533,4443.088,4599.195,4778.04
2300.3804,2390.1016,2464.7234,2552.1675,2636.7112,2731.465
15673.777,16478.727,17200.527,17851.918,18699.56,19616.438
2768.4438,2806.4312,2835.4568,2858.3977,2872.1594,2899.1055
12684.691,13011.121,13391.617,13978.262,14377.036,14783.076
2259.044,2411.3303,2564.1953,2722.283,2886.6724,3035.5037
15555.588,15903.661,16185.925,16461.922,16684.36,16943.96
12110.008,12510.586,13005.972,13415.996,13915.697,14436.984
7900.1562,8008.677,8094.05,8155.5215,8200.903,8271.917
3955.79,4021.517,4084.5376,4141.628,4190.5615,4250.6396
3270.7095,3337.9849,3404.1846,3468.4595,3528.4966,3594.106
2744.3555,2809.7388,2878.0967,2947.6562,3015.8384,3088.1824
4422.971,4640.657,5036.2656,5215.794,5525.503,5877.841
9000.425,9085.159,9164.127,9236.745,9279.16,9369.553
10991.236,11741.422,12493.012,13178.996,14002.991,14858.955
11917.889,12738.023,13596.355,14367.281,15281.002,16257.992
10005.371,10370.096,10819.243,11072.094,11699.635,12347.805
4870.0586,5159.959,5473.852,5624.676,6016.402,6232.6826
2106.2559,2207.0635,2309.7783,2419.1145,2547.4714,2656.8105
1862.2101,2026.8354,2182.6353,2295.0403,2465.6255,2605.0237
5128.2666,5449.1777,5789.3604,6015.374,6369.304,6883.364
1663.1765,1693.3838,1720.3926,1746.9573,1769.4644,1798.8671
10447.441,10510.361,10594.144,10677.628,10735.592,10797.574
3390.2275,3523.8242,3612.2886,3718.3413,3888.255,4084.3633
4488.1733,4939.8945,5353.1406,5777.877,6174.3857,6648.2026
12500.909,13625.883,14769.078,16003.621,16994.492,18249.066
1013.202,941.57935,1007.713,936.1964,932.00525,884.1952
6192.837,6341.2334,6481.212,6631.4277,6778.52,6924.198
6089.325,6118.2515,6124.135,6146.636,6146.282,6166.09
12636.3,13398.421,14266.554,14580.268,15520.502,16246.699
6404.5264,6876.0225,7372.5527,7616.0674,8166.975,8547.822
5549.092,5816.5034,6108.1445,6434.7866,6799.627,7107.794
2049.38,2108.307,2174.4287,2242.5134,2309.6943,2373.6274
3145.3577,3192.7246,3218.9653,3240.7136,3255.9233,3268.0925
11333.81,11513.432,11722.601,11921.996,12105.809,12351.135
4389.8076,4664.38,4972.9766,5284.644,5620.9995,5849.129
2666.9214,2746.7764,2823.7957,2906.5786,2990.9365,3082.1665
6041.533,6096.443,6126.9893,6162.043,6176.997,6217.1807
4045.8179,4232.8467,4533.3745,4752.3467,5022.539,5446.223
5558.2783,5598.3916,5647.291,5738.6855,5782.3813,5800.4326
8026.833,8533.002,9029.469,9046.484,9514.974,9778.762
15317.748,15611.654,15918.235,16190.863,16443.285,16761.863
4659.6494,4735.254,4811.0303,4877.247,4940.435,5031.0176
9996.668,10066.795,10101.33,10115.203,10114.951,10163.117
7502.1787,7563.91,7597.6113,7644.7544,7653.236,7694.217
5283.7627,5342.324,5397.329,5452.4927,5471.4087,5525.8906
4360.619,4426.515,4474.5103,4552.012,4582.35,4658.1836
4810.1377,4725.1514,4680.176,4694.729,4717.4146,4579.006
7363.703,7642.3867,8039.551,8077.9004,8280.352,8478.358
3928.7876,4114.5874,4357.367,4586.395,4854.8267,5053.603
4325.4897,4524.9546,4643.28,4653.0137,4934.9805,5095.785
1771.9866,1823.6216,1841.5234,1870.1484,1904.0659,1888.2935
2080.6184,2126.166,2156.9136,2190.0615,2223.2878,2243.9597
2408.3594,2435.6685,2459.1309,2479.957,2492.357,2518.7944
6889.999,6999.5625,7196.996,7408.9307,7615.8647,7811.45
10077.224,10187.018,10151.104,10169.314,10133.768,10140.687
14976.0,16062.717,17303.049,18661.783,19684.191,20960.01
2005.091,2075.789,2134.669,2202.7922,2267.0024,2312.7097
1117.9553,1114.287,1096.3065,1114.9873,1108.9635,1088.6494
3703.4185,3765.584,3812.878,3854.8882,3883.9775,3939.2637
4015.961,4260.7705,4531.917,4849.953,5155.0635,5423.335
6480.171,6506.977,6508.9756,6525.661,6517.0693,6533.0557
13470.064,14009.414,14584.975,15499.818,16160.298,16929.123
5419.661,5645.6084,5815.1445,5952.4043,6131.532,6322.5767
4807.3887,5155.987,5529.289,5805.4297,6225.341,6513.76
8890.073,9513.2,10174.49,10646.294,11416.3545,11916.377
10112.0,10953.748,11790.101,12608.88,13440.448,14342.847
18917.414,20373.281,21580.08,21934.936,23115.5,24135.277
2001.7559,2019.1641,2027.6584,2040.1672,2044.7959,2057.1946
4439.382,4713.8203,4932.476,5198.643,5491.8555,5686.829
6943.832,7170.484,7819.8867,8613.227,9230.972,9697.63
3364.1196,3346.8818,3406.8765,3434.2312,3464.1016,3406.3772
7588.068,7661.1094,7702.2314,7741.132,7758.635,7809.287
6911.541,7125.3926,7232.5166,7283.4717,7371.1475,7487.698
1574.5529,1614.8557,1657.6658,1712.5073,1764.1514,1793.3926
2995.1052,3066.353,3146.2188,3244.6309,3337.0093,3387.9204
12484.392,12867.986,13611.732,14261.004,15112.292,16296.652
9446.574,10055.968,10677.958,11110.565,11807.381,12404.84
9379.471,9977.457,10568.266,10983.836,11668.882,12231.943
7555.4204,8025.047,8491.1455,8810.783,9344.203,9801.746
4431.9277,4695.7793,4963.3364,5157.4307,5511.1826,5751.9824
2868.5293,2975.415,3064.5042,3168.2593,3273.8167,3374.1968
7160.5986,7204.076,7225.259,7254.3926,7258.339,7292.0576
4709.308,4918.5845,5184.7275,5333.446,5613.455,5800.7275
2428.4785,2492.7563,2555.9229,2619.6729,2682.8472,2748.6118
6422.581,6457.7695,6471.303,6494.1094,6493.135,6518.759
5032.4204,5158.171,5268.4473,5419.711,5558.588,5652.837
6795.2915,7242.867,7710.383,8169.7188,8702.736,9126.166
3150.8652,3430.7415,3691.3052,3802.325,4055.2476,4235.885
1931.6145,1959.5459,1993.1804,2070.628,2083.5854,2057.5137
5451.7236,5567.71,5580.7104,5561.3223,5609.2124,5539.201
9265.898,9401.868,9536.707,9647.99,9735.055,9871.7705
1284.9127,1577.2092,1576.2244,1354.1382,1220.0529,1262.9393
4534.759,4665.4365,4805.6763,4964.576,5109.162,5210.9414
2808.1902,2878.601,2947.5488,3015.671,3082.4631,3152.898
10534.156,10552.082,10601.486,10731.917,10757.156,10865.908
18255.955,18737.844,19687.188,20702.852,21380.336,22494.723
5583.773,5808.272,5959.051,6079.01,6261.6387,6361.132
1204.7471,1219.29,1238.6509,1225.4851,1254.4902,1261.5956
2965.7227,3199.809,3397.789,3468.6912,3677.4473,3859.6611
5270.215,5312.427,5338.0347,5366.631,5376.884,5410.8843
11305.98,11702.782,12072.0,12478.016,12868.49,13185.24
12338.115,13255.725,14143.719,15119.918,16207.392,17046.934
8077.6797,8656.369,9368.724,10184.94,10915.043,11639.61
5528.4023,5688.283,5902.4336,6079.5923,6322.798,6562.4697
6161.253,6350.6294,6552.419,6785.618,7015.021,7231.302
4029.8271,4107.2695,4243.2007,4660.6665,4864.6196,5075.31
4534.5244,4653.501,4776.486,4896.8486,5018.307,5146.954
3284.3813,3415.9163,3576.067,3672.1958,3823.7998,3950.7515
3469.3237,3492.2168,3496.6528,3510.0708,3502.567,3501.4775
4361.156,4597.2275,4846.539,5117.195,5391.5977,5664.701
11532.416,12167.393,12755.108,12684.734,13413.341,13699.403
11303.359,11898.25,12492.571,12387.321,13076.921,13350.966
2324.3933,2360.7664,2392.6807,2423.855,2445.7378,2478.5906
10831.809,11119.449,11401.578,11641.917,11907.0205,12127.732
1375.2515,1437.4429,1502.6492,1579.0552,1657.3708,1730.16
12499.961,12597.195,13463.627,13690.914,14435.119,15616.416
2894.3025,2937.2998,2977.5093,3013.6875,3041.8762,3084.911
11435.729,12418.241,13454.736,14384.081,15344.189,16382.568
1308.6116,1307.1365,1310.8152,1320.9519,1331.7568,1331.7222
2550.5063,2750.5537,2949.5547,3148.7769,3351.1658,3533.2922
11384.211,11996.527,12765.846,13341.121,14023.683,14639.292
1758.2178,1767.6108,1765.0941,1784.8579,1794.1788,1788.0818
6508.2275,6657.2856,6836.01,7033.038,7225.1514,7392.7627
1591.3661,1716.0253,1836.31,1970.6145,2101.545,2228.7102
7388.5566,7942.4326,8474.184,9125.266,9697.096,10409.236
6957.299,7709.4414,8345.208,8920.402,9569.664,10221.503
7745.962,8234.443,8722.777,9283.53,9837.484,10314.497
2876.12,3096.346,3295.4404,3427.6484,3619.269,3797.6392
5066.865,5313.454,5641.5967,6153.027,6519.766,6802.551
21027.484,21302.309,20610.19,22946.375,23895.402,23766.621
4607.8574,4460.6045,4571.248,4469.596,4391.771,4281.0156
11360.734,12120.148,12873.411,13696.466,14513.0205,15284.65
3682.9517,4031.119,4298.1455,4616.0615,4897.675,5190.9077
3417.7302,3648.415,3896.1882,3884.523,4118.495,4252.34
4433.9194,4691.457,4939.5137,4954.791,5219.675,5388.758
2044.0406,2136.7095,2242.0818,2259.5364,2358.2341,2477.524
17900.045,19485.084,20849.07,22395.832,24015.477,25501.625
4857.2944,5166.299,5482.764,5614.6694,5959.0815,6219.117
7716.608,7766.5806,7926.1953,8257.959,8319.861,8229.305
3514.9858,3632.146,3729.7954,3808.231,3912.337,4011.792
13625.234,14324.014,15021.383,15974.828,16809.697,17733.223
18543.484,19889.938,21287.25,22764.441,24232.824,25738.771
11708.833,12560.646,13482.365,14324.577,15286.279,16279.545
11029.766,11833.056,12586.988,13437.402,14437.87,15133.547
2456.1292,2495.4531,2486.2131,2565.2065,2559.934,2569.9895
3615.7305,3797.3254,3963.4026,4215.796,4433.29,4636.102
19917.947,21679.598,23195.498,24957.008,26521.678,27989.309
19775.18,21495.77,22982.547,24733.352,26285.502,27704.828
8292.827,8758.629,9244.031,9950.803,10563.844,11089.645
2353.2192,2483.3496,2599.231,2793.5356,2954.9722,3066.3271
4208.2227,4484.2563,4726.5586,5080.475,5350.997,5640.9375
5219.9224,5529.5176,5789.7637,6171.3506,6472.0996,6798.285
4593.041,4670.558,4746.2188,4814.51,4877.711,4957.3765
5025.1025,5084.0684,5143.378,5193.868,5227.464,5293.829
5355.495,5372.596,5363.3813,5378.707,5371.6445,5373.5615
7977.5703,8027.498,8056.452,8089.1777,8091.872,8134.76
3652.889,3650.589,3637.2183,3672.2373,3787.0747,3699.5312
1123.6165,1132.7229,1183.4021,1232.5337,1249.5349,1219.9846
6421.207,6384.6445,6403.992,6680.039,6926.631,6854.832
4990.3604,5100.6963,5302.2695,5520.5566,5700.0586,5862.236
3492.1858,3735.5908,3972.3374,4004.2224,4224.2056,4384.0913
3686.074,3855.305,3933.335,3696.1533,3719.9482,3809.5298
9717.149,9993.094,10262.975,10528.729,10798.756,11057.635
7353.9697,7417.6064,7431.215,7404.7803,7420.2007,7440.9854
1437.73,1467.1444,1527.6019,1601.0032,1638.301,1619.5791
2812.3557,2873.1501,2915.0923,2948.7979,2991.0984,3044.6396
1773.9385,1794.6643,1815.7395,1851.4639,1874.1147,1901.735
13261.615,14014.834,14585.274,14942.367,15791.686,17037.098
6316.5034,6593.4966,6905.457,7283.551,7619.825,7898.3765
3810.8982,3849.7383,3873.7202,3900.003,3908.7295,3924.496
5258.3047,5193.766,5107.2197,5060.4453,5026.8545,4979.54
9705.379,9955.117,10201.385,10384.965,10625.619,10815.52
4731.181,4908.6743,5057.5703,5263.01,5450.3564,5569.9727
771.0022,1101.5223,1015.528,1434.2086,1959.24,2238.3586
5367.9717,5597.2637,5462.0796,5469.8438,5342.8887,5433.775
1791.0605,1868.6311,1955.5999,2069.8472,2154.1348,2248.917
2494.102,2511.7234,2516.8064,2506.5981,2508.3777,2515.7876
1493.8555,1520.3534,1520.6866,1502.5984,1511.2266,1512.7438
4825.5234,4574.496,4749.9634,5426.779,5545.393,5492.5493
3146.379,3136.7163,3151.398,3182.2166,3177.8208,3163.7773
5236.0967,4872.5264,4914.626,5121.9526,5293.255,5558.684
1748.855,1770.1096,1775.6904,1775.8007,1777.6042,1789.489
6891.85,6930.884,6933.5977,6985.0654,6975.9517,6973.2183
2805.1743,2926.3193,3072.1025,3174.5234,3321.192,3475.8428
2809.2188,2856.643,2908.4841,2956.442,3005.7598,3047.9648
2912.4639,2931.1606,2943.2363,2953.1313,2945.0273,2947.7925
4785.817,4777.062,4734.692,4641.844,4598.1206,4564.544
3897.3862,3838.5244,3809.349,3786.6025,3737.497,3722.959
2155.854,2198.7285,2216.045,2252.5962,2259.3545,2271.8726
3359.3584,3441.6807,3484.7827,3549.104,3587.123,3625.163
2147.8477,2204.5586,2244.6226,2466.5508,2566.893,2640.283
2392.623,2453.3997,2475.537,2485.8296,2502.5432,2515.1885
3604.094,3624.9468,3661.083,3738.788,3769.4258,3812.1187
5175.157,5515.7373,5480.0186,5451.4907,5489.1514,5689.623
3297.711,3345.602,3368.211,3317.2407,3325.0352,3289.2212
5449.7197,5566.894,5674.649,5594.256,5674.254,5725.3467
2182.7876,2269.6406,2353.23,2357.1384,2454.6108,2525.8171
9274.784,9292.818,9295.028,9277.665,9244.047,9240.821
4610.0737,4803.375,4760.4023,4965.6577,5062.483,5163.9863
4311.6504,4378.575,4450.9214,4528.5522,4586.505,4662.9126
1388.6079,1399.5536,1404.5929,1419.0449,1423.3278,1431.1423
9638.27,9636.442,9683.424,9618.033,9556.219,9598.807
10049.012,10318.557,10620.336,10970.987,11292.612,11595.553
1700.7773,1730.6758,1745.69,1757.7712,1763.0397,1777.8049
5045.6606,5079.783,5085.897,5013.5596,4965.425,4965.005
1973.9014,1984.2546,1990.8696,1987.0673,1978.1471,1983.1948
1457.0675,1520.2087,1574.9275,1636.3445,1692.8037,1754.8478
7016.316,7143.8525,7274.784,7391.3613,7490.7666,7620.9453
5099.64,5147.4014,5182.2344,5208.0664,5224.0205,5250.8896
1888.7128,1900.1277,1896.3542,1904.105,1899.3035,1905.3215
1947.0002,2023.1713,2099.1428,2180.348,2263.929,2335.709
2150.3767,2185.2612,2209.6472,2215.295,2237.0923,2266.1985
1749.9138,1766.4592,1760.4841,1767.8102,1776.8777,1770.2468
1410.2886,1437.7482,1454.4167,1478.8037,1488.8425,1484.3052
3027.1343,3059.1814,3094.711,3117.374,3140.1035,3182.8394
3953.7065,3979.7734,3990.6172,4124.2544,4182.954,4120.2207
1217.1984,1221.6586,1225.8042,1229.2891,1221.8522,1222.6887
2324.1323,2364.5393,2416.9224,2451.7842,2487.437,2538.9722
10788.252,10892.217,10878.076,10974.212,10943.788,10946.074
9743.928,9773.367,9769.092,9753.205,9666.943,9680.248
1644.1746,1646.5399,1652.2802,1658.4248,1662.4922,1661.9125
6840.148,6955.382,6995.3994,7109.328,7146.84,7111.6865
2786.835,2844.8877,2905.8833,2977.059,3039.9902,3108.458
1965.6401,1985.2646,1995.1799,2007.4822,2014.2083,2030.1179
4927.7764,5042.318,5162.061,5277.7236,5384.9395,5500.5635
3259.3445,3272.1401,3269.1108,3272.4465,3270.354,3276.7905
3896.8848,3920.1885,3927.4697,3963.5825,3971.4868,3988.2065
1877.2334,1884.1365,1860.3154,1851.9437,1825.6501,1817.435
6306.3047,6447.1455,6582.478,6718.5864,6846.5415,6983.6895
1952.3274,1979.9701,1984.4958,1977.4884,1980.078,1991.9155
2886.5627,2875.5327,2841.444,2814.146,2780.646,2752.0615
1108.7822,1108.3197,1099.8892,1110.0458,1104.2297,1096.6553
3588.151,3612.9575,3617.3652,3694.1196,3705.3337,3657.2163
1244.7041,1257.3264,1263.2576,1275.5697,1280.727,1287.2079
4346.7812,4361.507,4364.02,4371.289,4365.3003,4369.598
3262.5479,3277.9631,3284.062,3266.8716,3244.4204,3248.1333
3682.0068,3704.815,3754.5396,3811.2598,3849.6099,3867.6855
2458.219,2466.7102,2460.1716,2482.772,2483.1982,2405.8418
1482.5393,1481.6804,1468.3066,1466.2529,1454.2195,1444.281
1671.5647,1692.2454,1706.3787,1733.564,1751.7819,1772.4814
6002.51,6035.019,6046.959,6087.161,6090.76,6115.9214
3245.3955,3293.607,3344.7397,3510.5554,3572.1167,3544.2705
1708.0881,1733.5842,1760.3695,1806.5642,1834.3037,1864.2217
7500.575,7632.711,7727.548,7786.297,8006.209,7474.671
2915.4175,2845.606,2877.7266,3071.415,3100.733,3033.9924
7963.4526,6812.6523,7334.246,8681.585,8077.0547,7341.407
2185.356,2249.5273,2402.9316,2592.9507,2636.2769,2858.976
5939.084,5951.0405,5978.6875,6020.063,6039.4004,6074.3525
2162.0415,2275.291,2370.1313,2491.395,2614.4644,2721.52
1329.8976,1460.7262,1444.5955,1529.9985,1505.9707,1507.5687
12248.039,12874.336,13481.071,13753.851,14335.59,14649.303
5332.1123,5498.046,5702.45,6044.092,6257.6123,6328.744
3244.5571,3338.628,3340.1235,3358.6482,3353.8408,3398.2769
898.57245,883.88745,901.032,1020.94257,1031.959,1078.4695
6572.411,6810.7124,7038.2593,7254.6904,7476.3438,7570.722
4461.409,4569.257,4720.76,4853.453,5029.787,5089.7773
4297.252,4425.5254,4496.128,4491.369,4527.0527,4572.3457
5881.6157,5901.553,5885.9136,5899.5703,5883.5986,5891.6094
2310.241,2331.774,2388.9368,2483.5725,2542.1807,2656.357
7201.0703,7420.005,7645.992,7919.6846,8147.9814,8374.162
1258.2891,1261.9438,1252.4781,1251.207,1244.982,1239.885
2674.045,2690.038,2698.8154,2709.5923,2710.4216,2720.1477
4854.713,4866.326,4846.3975,4857.4297,4845.553,4836.2285
2008.9253,2008.3323,1992.0608,1994.1663,1982.863,1970.7024
1964.262,1970.9442,1962.0923,1966.2036,1959.6587,1957.1797
1074.1012,1072.7367,1063.8871,1067.0497,1059.7991,1054.9897
1512.2073,1511.5879,1494.7029,1496.7041,1483.5354,1474.9221
3521.366,3529.7222,3519.647,3527.9766,3517.3372,3515.1357
2124.3923,2138.1885,2136.772,2144.9517,2142.1904,2147.042
9058.237,9165.791,9262.432,9329.897,9386.594,9469.247
7307.3203,7343.033,7321.842,7333.7837,7333.4214,7333.5405
1743.3425,1795.9441,1836.8525,1838.4348,1869.5354,1913.2207
2278.705,2344.0747,2400.3354,2446.8582,2507.6147,2561.273
3109.5913,3219.329,3303.2327,3355.8726,3450.8335,3525.4863
10787.113,12426.34,13208.003,11928.782,12661.692,13280.151
1889.0642,1898.0675,1893.0928,1896.7996,1896.3102,1894.1946
4236.2515,4263.8896,4269.8145,4302.0244,4298.0317,4325.3696
2167.2627,2172.2925,2161.2822,2168.2573,2164.8772,2160.3135
3391.093,3394.8838,3369.8396,3387.4775,3377.1824,3362.622
5428.128,5445.552,5442.461,5465.132,5458.4746,5467.418
7021.052,7053.822,7053.816,7060.702,7043.709,7059.6157
1478.8035,1503.8859,1511.344,1520.1699,1527.5696,1537.9377
6881.746,7058.702,7187.375,7325.838,7449.574,7564.8286
2916.8103,2924.0066,2904.6997,2925.3872,2913.0244,2901.7134
4265.942,4312.8223,4357.3975,4397.9023,4410.5234,4460.241
7367.5166,7528.866,7594.289,7674.198,7757.2334,7852.9453
1904.6318,1919.9233,1928.0857,1937.6176,1941.745,1953.7778
4818.9414,4834.966,4815.54,4826.8906,4819.542,4809.3125
3771.64,3790.8396,3795.6953,3801.8047,3798.7632,3813.0283
3782.1663,3806.211,3807.7305,3822.061,3824.3672,3838.396
2351.559,2351.8967,2336.7358,2341.9795,2336.4966,2326.6445
8418.284,8531.341,8644.74,8737.541,8792.579,8903.733
1712.0259,1723.5015,1726.2606,1734.3633,1733.4812,1740.7834
1556.6245,1478.2192,1489.6572,1703.5756,1748.6292,1730.6782
8030.3105,7691.3564,7273.3633,9461.715,9726.006,9803.521
1655.9468,1686.6149,1714.1667,1733.9182,1760.9524,1790.136
1499.9949,1516.9485,1553.7129,1686.5712,1766.3107,1832.842
1924.1836,1790.0073,1759.0673,1920.6567,1937.1575,2019.5598
6704.743,6760.157,6771.539,6986.967,7054.921,6853.307
2450.9502,2545.0435,2610.0137,2649.9624,2713.2278,2785.532
9609.704,9714.806,9676.775,9794.01,9817.827,9829.705
4369.006,4399.2524,4410.4004,4431.799,4434.291,4445.0967
1974.9592,2007.2732,2016.7593,1996.7563,1991.531,2001.5619
2669.996,2717.1667,2731.8447,2734.2192,2735.9033,2749.6296
1175.4849,1194.1115,1207.6528,1220.5304,1229.3318,1242.6462
1448.1238,1465.9672,1466.56,1499.9214,1509.4489,1523.7109
1699.7656,1724.1123,1745.5364,1778.4192,1800.2308,1829.0925
1083.0665,1091.3306,1083.4119,1092.2825,1087.7373,1087.9188
2322.8337,2370.5596,2425.207,2479.8674,2530.9683,2584.6572
2125.2705,2134.2366,2120.354,2099.5537,2083.131,2079.6655
2572.1377,2581.5073,2578.6458,2580.8247,2567.6348,2570.136
9250.682,9274.886,9226.558,9103.455,9021.458,8994.307
1141.2845,1136.5406,1134.4209,1144.3811,1139.7228,1135.7325
1336.7285,1333.8568,1334.4077,1344.199,1338.8496,1341.4858
5460.5093,5457.7256,5429.3833,5377.383,5319.0527,5303.709
1575.0868,1591.5845,1595.6361,1592.8376,1592.4353,1596.4945
1523.4054,1524.6304,1520.2925,1522.4896,1502.1727,1507.7595
2002.4773,2039.357,2048.5657,2033.7556,2038.2234,2040.0938
7673.0117,7755.663,7770.903,7754.9727,7740.802,7754.6377
4321.7295,4347.8066,4403.309,4373.639,4400.4756,4427.443
1623.397,1648.4863,1676.9645,1705.0764,1725.7175,1754.5557
1465.169,1474.3832,1475.427,1490.6929,1493.4263,1497.1686
2223.1106,2371.0396,2371.18,2370.0251,2451.9626,2490.2104
4260.5254,4262.328,4278.994,4321.7812,4319.9883,4362.9297
8647.713,8774.215,8987.778,8858.204,9303.336,10331.142
4720.754,4926.5977,5107.5234,5270.5,5498.41,5666.3936
8463.423,8892.229,9246.66,9544.993,9860.704,10177.042
7699.835,6784.6846,6851.92,7285.986,7456.624,7764.698
2893.6619,3237.974,3052.7017,3359.2266,3223.6533,3419.274
1498.1267,1499.3032,1530.8175,1546.198,1574.007,1586.0481
5362.6855,5373.244,5515.6597,5503.688,5751.074,6208.075
5048.384,5186.5396,5538.1787,5753.1553,6088.435,6248.1377
6279.105,6347.631,6743.0156,7039.9775,7206.7314,7028.076
3511.815,3687.7598,3847.2854,3963.6665,4129.0522,4253.748
3285.7378,3381.6694,3453.391,3540.5344,3603.7202,3665.3691
2403.0286,2469.2363,2569.518,2700.2822,2838.5151,2909.725
2726.1675,2747.9414,2759.8257,2770.8652,2772.9084,2787.7783
5941.2666,5962.1826,5935.9795,5961.7314,5945.0576,5932.4863
3278.326,3309.5583,3326.8608,3347.929,3356.5361,3379.7056
1515.7427,1526.3933,1529.5637,1534.5842,1533.9159,1540.1792
3124.1472,3157.7822,3203.2002,3241.311,3274.64,3311.3486
4346.1157,4401.908,4448.0303,4473.5693,4498.286,4553.11
7132.043,7167.964,7140.327,7118.207,7068.4893,7073.538
6442.3716,6489.9688,6487.284,6482.4414,6452.9185,6472.7446
2039.0364,2041.4224,2030.4208,2037.1313,2028.3263,2017.8674
8501.574,8524.348,8517.369,8467.592,8411.552,8423.277
1889.3696,1905.6909,1912.169,1929.2451,1935.9788,1949.2156
3115.1055,3135.142,3097.624,3085.463,3055.7632,3045.6387
4053.398,4171.887,4292.343,4407.487,4525.5903,4653.5757
1482.5266,1485.5176,1488.8315,1493.8878,1491.0963,1493.7128
6435.798,6486.8823,6517.3945,6560.0293,6570.2896,6601.3037
1538.7529,1554.5051,1563.5939,1578.5449,1589.9119,1603.3264
