V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6331.1533,6359.48,6368.409,6335.7197,6264.8066,6298.596,6221.252,6394.2954,6368.165,6362.3228,6320.8013,6351.2236,6272.9863,6242.2573
6313.9463,6365.5947,6384.6436,6321.3247,6267.5303,6311.84,6205.467,6400.364,6369.5293,6361.3003,6312.519,6338.379,6288.2456,6244.732
10004.67,10066.407,9996.298,10021.993,9915.359,10015.498,10041.799,10172.784,10063.096,10114.75,10108.742,10162.428,10008.943,10105.472
10031.574,10075.384,10048.465,10024.244,9964.141,10055.953,10067.595,10164.963,10089.428,10149.253,10145.732,10160.497,10043.08,10134.549
9934.572,10020.411,9959.412,9952.533,9906.729,9983.405,9987.049,10125.764,10029.552,10073.779,10064.3,10089.086,9982.139,10072.279
9977.217,10035.789,10021.57,9967.591,9965.157,10042.569,10035.849,10131.738,10067.922,10104.555,10105.969,10105.458,10004.021,10111.459
9312.913,9405.898,9346.974,9402.551,9304.143,9339.017,9391.887,9419.046,9370.709,9360.123,9375.067,9506.476,9347.753,9393.744
9172.68,9246.073,9212.536,9258.087,9166.481,9196.75,9261.926,9275.065,9224.084,9210.846,9233.136,9358.45,9246.76,9294.34
9275.516,9391.885,9337.581,9394.618,9291.24,9310.521,9394.944,9412.092,9324.592,9343.12,9349.467,9467.007,9339.755,9391.208
10176.102,10246.733,10278.227,10196.864,10217.982,10187.32,10168.979,10301.037,10305.307,10217.593,10263.821,10305.853,10213.03,10139.494
10141.246,10239.09,10254.329,10209.136,10171.168,10151.628,10158.07,10268.442,10263.023,10213.089,10233.632,10304.562,10206.741,10131.981
10166.476,10249.248,10278.766,10240.668,10169.284,10172.55,10175.948,10278.373,10268.509,10231.417,10253.089,10322.555,10255.954,10171.073
1364.3704,1374.9702,1377.5005,1361.3445,1363.5618,1368.3483,1367.3203,1379.0939,1373.02,1379.7084,1379.0752,1377.3864,1365.3904,1370.8564
1365.2662,1379.1694,1383.8167,1367.9938,1366.9182,1371.6074,1375.0796,1378.8514,1379.6145,1383.5442,1384.0554,1378.7612,1371.5476,1376.0541
1353.2517,1368.2664,1368.6205,1357.3447,1358.7539,1361.9069,1364.8977,1369.3931,1369.5641,1373.833,1374.242,1370.9352,1364.3597,1363.8572
1355.7258,1372.7239,1373.3967,1366.0293,1360.885,1368.5406,1374.4039,1372.5223,1376.9513,1379.6344,1383.2742,1374.3865,1369.2296,1370.1189
6889.4414,6921.9683,6885.528,6889.4023,6883.746,6900.1855,6876.172,6933.8003,6928.4863,6938.8086,6914.8965,6916.667,6909.9277,6855.365
6903.3887,6937.1235,6913.375,6902.7686,6911.401,6918.944,6896.4854,6955.054,6941.5264,6956.441,6936.802,6937.927,6940.4175,6886.6494
6865.933,6897.235,6865.2056,6859.8535,6873.127,6876.907,6851.002,6907.0215,6899.7935,6914.648,6887.1724,6900.2275,6890.551,6836.497
6873.53,6922.4805,6889.5005,6874.462,6901.218,6893.3384,6873.0933,6929.416,6917.6895,6933.246,6906.319,6919.17,6916.7617,6863.208
6847.1357,6823.3535,6864.8394,6802.016,6800.834,6805.6763,6802.7812,6858.1763,6835.297,6830.759,6835.0586,6888.834,6851.813,6863.0596
1235.657,1236.405,1243.1443,1235.4946,1230.043,1235.5164,1240.0535,1245.6348,1242.2124,1240.8877,1246.4907,1244.9708,1230.7856,1243.2607
1231.6307,1233.1721,1239.4707,1231.5261,1227.3064,1230.7239,1235.1506,1243.0824,1236.6594,1235.8416,1240.2368,1239.0461,1225.1349,1238.1367
1233.9517,1236.4556,1240.9221,1233.7272,1228.4685,1236.1832,1233.3401,1247.374,1239.9012,1238.8733,1243.7458,1239.2594,1222.9614,1238.8433
8628.775,8703.8545,8702.517,8740.31,8661.735,8709.967,8703.419,8758.773,8728.1455,8728.147,8742.85,8721.473,8633.05,8654.32
8675.441,8725.761,8737.557,8761.178,8685.084,8751.439,8725.992,8801.212,8768.835,8763.741,8782.92,8759.244,8680.644,8688.291
8655.366,8695.838,8696.093,8716.943,8647.863,8726.526,8686.663,8758.341,8736.882,8737.992,8747.584,8743.82,8656.67,8657.786
9560.907,9649.281,9761.566,9771.23,9575.076,9619.468,9578.799,9813.486,9731.441,9657.726,9744.717,9710.637,9654.1455,9598.891
9636.896,9738.666,9797.8125,9839.337,9648.299,9703.239,9691.65,9860.314,9793.061,9773.193,9725.652,9775.955,9651.433,9658.989
9540.656,9540.686,9678.637,9734.078,9471.068,9544.287,9559.554,9707.3955,9631.99,9615.878,9632.154,9671.819,9579.565,9537.275
9598.812,9599.4795,9689.445,9786.894,9510.418,9615.159,9625.272,9748.29,9680.411,9727.691,9574.15,9711.34,9525.698,9574.346
1242.8507,1257.771,1249.4225,1247.4976,1240.991,1249.0922,1239.3733,1260.539,1260.2473,1264.5225,1259.0375,1257.2058,1243.5493,1240.6997
1240.0732,1264.3552,1254.4119,1251.5548,1236.1962,1249.8815,1240.3553,1266.1613,1261.044,1263.9163,1258.0938,1257.4514,1242.0763,1245.6525
1238.9425,1256.6863,1247.915,1243.6049,1237.9263,1243.8575,1237.89,1258.0592,1254.763,1260.5186,1252.9926,1252.8579,1241.667,1241.029
1236.2639,1256.9825,1251.517,1246.8386,1232.7604,1244.6052,1240.0952,1259.3854,1255.8373,1258.5684,1254.9971,1253.9977,1240.6648,1245.1543
6845.951,6822.246,6864.0884,6801.087,6799.8164,6804.617,6801.8604,6857.1626,6834.3965,6829.582,6834.0522,6887.749,6850.5986,6861.685
6217.564,6210.0015,6283.0215,6365.862,6150.5166,6209.005,6328.658,6319.2354,6301.289,6287.5166,6319.6265,6421.9893,6241.731,6252.458
6287.529,6301.371,6293.5044,6369.3965,6225.1245,6288.8867,6343.2246,6358.7603,6328.6455,6348.0557,6397.0825,6436.2188,6315.298,6324.922
6204.0674,6166.5537,6225.083,6299.4517,6132.3447,6209.8374,6267.461,6277.382,6239.2446,6250.4033,6298.7397,6367.1313,6230.5967,6213.277
6243.759,6283.4717,6222.6426,6307.9355,6197.052,6269.838,6267.1787,6322.925,6260.9644,6307.5713,6358.908,6374.9385,6289.9775,6283.087
6847.1357,6823.3535,6864.8394,6802.016,6800.834,6805.6763,6802.7812,6858.1763,6835.297,6830.759,6835.0586,6888.834,6851.813,6863.0596
684.56244,682.90955,686.65424,680.298,680.53577,680.41943,680.4439,685.6168,684.5462,683.0596,684.44617,688.3842,685.4763,686.56683
1265.1892,1275.1143,1274.952,1271.5867,1252.8501,1265.9404,1273.3508,1262.1367,1268.5856,1280.8651,1277.3379,1276.2877,1268.4583,1257.153
1254.5125,1267.9038,1266.6213,1264.2422,1249.8787,1260.4805,1262.6094,1255.7225,1262.6495,1268.5149,1266.1182,1264.5403,1257.6863,1248.0095
1253.9559,1265.3616,1267.0931,1265.9078,1253.4182,1261.6919,1265.6418,1258.2882,1260.7831,1269.6621,1266.9053,1265.1958,1264.9054,1250.5624
1218.8219,1223.5142,1226.2614,1226.5746,1219.5337,1222.6405,1225.1675,1235.4386,1228.1691,1225.352,1234.6765,1234.2482,1221.1089,1228.7297
1221.996,1225.0189,1226.5857,1230.9095,1220.4766,1227.5349,1227.1782,1236.0774,1231.9235,1229.7544,1239.0646,1237.685,1223.7299,1230.3036
1218.4423,1221.4255,1222.1471,1226.6973,1216.2369,1223.3784,1223.9761,1233.4369,1225.7156,1226.5938,1233.678,1233.2504,1218.7671,1227.5521
1222.1857,1222.2452,1222.1177,1227.9595,1217.7064,1228.8757,1223.9536,1233.44,1229.1974,1229.3699,1235.6871,1236.0442,1219.4108,1228.2671
1395.1902,1396.1995,1401.3027,1375.062,1405.1707,1399.6443,1397.0121,1397.2445,1413.0791,1406.5564,1401.9784,1395.2749,1408.5143,1397.8744
1392.2585,1390.7747,1393.4456,1366.0463,1386.5576,1391.0222,1385.3142,1387.904,1400.7095,1399.9935,1389.7434,1387.5424,1399.351,1395.0548
1395.0128,1398.4829,1394.052,1369.7126,1381.4211,1386.8854,1381.2125,1392.8175,1394.9789,1404.2726,1388.935,1393.3073,1406.1676,1400.767
1488.1653,1506.9365,1502.9222,1495.4766,1495.3547,1499.0438,1503.9067,1503.4111,1507.2128,1505.2836,1505.0181,1500.7443,1503.4764,1500.5413
1492.9814,1509.905,1505.7017,1497.4042,1503.3125,1502.9431,1507.2993,1507.3579,1509.9587,1508.8939,1507.5862,1504.5488,1508.1447,1506.5786
1175.6797,1186.5952,1179.4976,1174.3397,1172.6787,1183.8011,1176.5686,1182.8354,1186.5995,1192.7742,1188.8496,1184.6893,1178.3387,1169.363
1182.8577,1191.1199,1186.7466,1179.8134,1179.3962,1191.7295,1179.4548,1190.3059,1194.5638,1197.5494,1192.6804,1187.5787,1185.9689,1175.1694
1164.7848,1182.5406,1174.5454,1160.1246,1170.3676,1172.6727,1164.1733,1180.406,1178.1846,1180.0504,1174.2343,1169.04,1169.452,1164.1056
1170.572,1185.5283,1181.7292,1164.7742,1177.1504,1180.0961,1168.2189,1187.1777,1183.9078,1184.6843,1179.3639,1170.9309,1174.9735,1170.8274
1437.8778,1432.7001,1432.6843,1433.0887,1432.6979,1441.0706,1440.3442,1454.0684,1437.2317,1445.891,1442.8074,1444.0154,1431.6774,1454.4019
1434.0485,1431.0771,1433.4534,1428.839,1429.3849,1437.965,1436.6079,1449.9148,1434.0431,1443.5292,1447.4954,1439.2317,1434.1499,1449.4066
1435.9069,1432.5571,1435.7383,1433.5876,1428.6111,1437.4442,1438.8604,1453.7227,1436.0032,1446.1425,1448.6538,1444.3688,1435.9081,1450.6011
1432.0886,1451.6902,1443.6033,1432.4021,1440.4158,1439.4642,1429.9055,1454.9175,1452.8142,1454.3441,1457.7776,1443.6212,1432.5038,1430.0757
1437.6062,1455.5332,1451.1996,1434.7664,1443.7969,1443.8993,1430.4391,1462.5338,1456.6422,1452.4626,1458.6691,1447.8141,1436.0859,1441.845
1425.5765,1445.1921,1443.3843,1425.3854,1437.6191,1435.2588,1424.457,1451.5667,1449.9246,1445.6332,1452.4983,1439.9547,1431.5021,1428.8568
1431.2633,1452.4268,1450.7977,1428.0154,1440.0159,1441.6562,1424.3508,1461.7969,1453.6626,1445.3423,1456.4094,1443.2087,1434.5682,1441.619
1264.7125,1277.0183,1268.4563,1268.5343,1272.3618,1275.0093,1272.0934,1278.6587,1276.8743,1278.6685,1276.5917,1275.6722,1272.2535,1275.0094
1262.6959,1277.9208,1267.2648,1269.0404,1271.5847,1274.2429,1273.0579,1280.1915,1277.1619,1279.4541,1277.2649,1276.1062,1271.6705,1276.0372
1194.5725,1194.9331,1196.346,1195.1195,1198.7737,1193.7999,1190.709,1201.5204,1197.0457,1193.1417,1197.2598,1199.615,1198.0775,1192.7107
1193.5809,1199.1263,1199.3185,1198.2245,1198.6232,1193.7905,1192.9431,1207.8936,1199.5156,1197.0825,1200.0432,1201.7864,1198.5667,1194.9814
1191.2413,1193.9025,1194.8622,1196.3164,1194.8987,1192.0525,1189.531,1201.634,1195.0769,1194.4713,1195.3074,1200.3978,1196.0878,1193.0681
1188.9923,1197.7389,1197.6738,1198.0618,1194.0842,1191.4154,1189.469,1209.205,1196.6833,1196.4303,1198.1001,1200.401,1197.3778,1195.3701
1207.996,1211.9362,1212.7058,1195.6855,1205.3582,1212.6913,1210.437,1216.709,1214.6997,1217.691,1225.3523,1215.5724,1206.4738,1207.2874
1213.1794,1214.4423,1219.6823,1206.6569,1214.6632,1218.1608,1222.2483,1222.4462,1220.0219,1224.1779,1228.6704,1222.5676,1214.0575,1218.7654
1208.2191,1208.4595,1212.96,1196.0321,1204.3135,1208.79,1214.077,1213.7542,1212.7583,1215.4918,1221.0063,1218.4387,1204.1996,1212.4695
1212.5441,1215.955,1220.8174,1207.5431,1212.5325,1213.6221,1224.0144,1222.3153,1219.5554,1222.5974,1226.86,1226.3157,1214.1902,1224.774
1190.8202,1192.2582,1193.6947,1183.4948,1189.3706,1189.8109,1191.1476,1195.1703,1196.2714,1198.1803,1196.2555,1197.7543,1191.2527,1193.1323
1143.1428,1150.9634,1154.1545,1146.6436,1148.0579,1148.0695,1143.9512,1155.1338,1153.1917,1151.7892,1153.5199,1152.9515,1151.971,1141.946
1129.9446,1141.6183,1147.6543,1134.7177,1138.6094,1134.937,1133.8625,1143.5491,1143.2065,1139.7664,1144.9708,1141.1475,1141.5184,1136.4819
1137.2201,1145.2422,1149.8762,1138.5077,1142.9833,1140.6072,1134.0034,1150.9388,1145.458,1143.7323,1147.7166,1142.2695,1144.467,1136.1399
1113.8806,1114.5984,1113.8191,1103.2251,1103.4634,1105.4933,1105.7517,1121.7222,1117.1594,1114.9973,1112.2274,1119.8755,1106.1377,1116.5994
1113.5487,1114.4393,1117.8418,1105.4606,1100.7192,1108.7916,1107.4927,1120.7343,1118.7869,1117.2238,1120.2719,1119.9138,1107.0773,1116.3538
1103.0514,1106.1145,1108.5564,1100.3118,1088.5012,1101.4583,1104.0925,1110.0022,1109.2966,1111.4574,1118.0452,1110.697,1099.9176,1109.283
1117.6941,1125.4465,1126.2073,1114.0873,1120.8059,1121.7555,1114.489,1125.9268,1124.7764,1122.4299,1120.606,1125.8923,1126.2545,1119.7194
1115.3091,1124.6838,1124.7965,1114.1069,1120.7898,1120.7083,1116.3079,1125.408,1123.1549,1123.4246,1121.0105,1122.135,1124.75,1118.6436
1116.1868,1131.7358,1127.5559,1119.9938,1123.0256,1127.1523,1123.956,1130.2704,1129.665,1130.3242,1129.1044,1124.1166,1127.8555,1124.9219
1060.4855,1070.6947,1066.325,1072.647,1066.5647,1067.2285,1072.7312,1073.144,1074.1466,1068.8109,1070.0853,1072.5028,1072.5935,1069.3284
1067.131,1073.5365,1070.6438,1076.5082,1071.2346,1071.1578,1075.326,1078.6223,1078.5897,1073.1454,1076.2029,1079.7134,1077.6716,1074.4072
1057.6324,1064.3914,1061.0597,1067.751,1061.1553,1065.7668,1066.1565,1070.6326,1067.7585,1065.1863,1069.478,1067.5706,1064.9539,1060.8236
1064.5516,1068.6033,1064.6841,1070.7373,1066.1106,1071.7345,1069.2546,1074.8362,1072.4989,1071.0342,1077.4868,1074.0045,1070.5957,1066.9214
1214.8817,1222.2756,1219.7249,1212.8987,1208.0776,1212.6614,1216.2587,1216.7374,1223.3735,1227.998,1231.5375,1226.5819,1215.0156,1213.5173
1219.5405,1229.2374,1227.1665,1215.6799,1214.158,1218.384,1217.9702,1228.5771,1230.626,1232.0466,1232.1912,1232.1482,1220.6392,1222.2832
1204.2772,1212.8995,1209.3103,1200.4415,1200.7266,1202.0938,1201.5004,1208.5593,1214.0985,1216.4597,1217.4922,1214.7538,1205.8197,1204.5615
1213.5981,1222.9434,1221.5939,1210.2532,1212.0393,1213.7339,1210.2051,1225.6782,1225.0396,1224.151,1221.4707,1225.1124,1216.0562,1218.9672
1149.7498,1153.6614,1149.5262,1151.5728,1154.8884,1156.0721,1148.0737,1162.1809,1156.2344,1156.7916,1157.3818,1157.9519,1155.6805,1150.8656
1156.6635,1162.6061,1158.0068,1156.9608,1160.0856,1160.174,1156.5867,1168.3635,1164.2878,1164.5123,1167.128,1164.4591,1159.5752,1157.2843
1143.9825,1154.0487,1148.914,1149.4719,1146.8411,1150.7557,1146.239,1158.7805,1154.7556,1155.4432,1155.2689,1153.6285,1147.6859,1147.3472
1149.5724,1161.1338,1157.309,1156.5093,1156.8424,1159.9762,1157.0117,1162.7068,1165.8188,1162.7391,1166.28,1160.6189,1156.1179,1153.8145
1095.4934,1106.5675,1099.2012,1092.6676,1101.2314,1112.6676,1101.0776,1112.8044,1109.4736,1120.1134,1109.8035,1098.5056,1102.2765,1106.114
1091.3936,1096.8176,1094.8301,1082.9916,1092.053,1106.2617,1095.5564,1103.3984,1100.8118,1108.5435,1099.1145,1091.314,1090.6449,1095.5404
1100.9846,1099.1138,1104.7675,1087.3036,1102.9756,1108.5343,1101.986,1109.3206,1105.8828,1110.5836,1104.4772,1097.5876,1097.8025,1098.7924
1099.7393,1116.1517,1112.6589,1105.5502,1108.5706,1114.9874,1107.5469,1117.2546,1110.9695,1118.3508,1113.3229,1111.741,1104.2655,1108.6638
1088.3308,1108.2136,1100.5211,1095.5363,1099.2086,1104.0001,1096.9121,1108.6753,1103.6608,1107.7515,1102.6669,1096.6217,1092.2563,1098.1305
1094.9626,1116.5112,1106.6895,1100.2078,1110.4761,1112.4761,1101.326,1115.9615,1108.2468,1116.4863,1109.1466,1104.7098,1099.9829,1102.5557
1013.66833,1025.3639,1017.7023,1025.8804,1019.5326,1020.44556,1023.3969,1027.8306,1024.0421,1026.0889,1024.7148,1023.35803,1025.845,1025.1191
1020.7444,1026.6523,1018.48895,1024.772,1028.0455,1029.0607,1024.4868,1038.5037,1031.3303,1030.048,1030.4662,1028.4883,1026.2736,1025.3442
1274.7595,1283.8711,1284.0217,1292.1101,1283.1392,1284.9387,1279.9103,1299.0813,1290.9656,1289.1656,1290.9927,1293.4313,1298.3854,1286.0405
1275.472,1283.7197,1281.4634,1289.7372,1283.9766,1285.8866,1280.1594,1298.7576,1291.4072,1292.5306,1293.6793,1292.3342,1296.4397,1285.5974
1274.9802,1275.3143,1278.6945,1284.8408,1275.7896,1285.3975,1274.7919,1297.0685,1289.6155,1283.711,1286.4507,1286.3733,1285.3207,1279.0068
1275.9542,1278.751,1276.3077,1281.3872,1278.7346,1286.9075,1275.3931,1299.2623,1292.524,1288.2877,1291.304,1283.8834,1282.7388,1277.2981
9964.008,10044.965,10008.116,9947.498,9996.621,10028.487,9988.594,10085.57,10047.577,10063.402,10037.086,9986.5205,9944.41,9968.793
9989.686,10060.012,10030.361,9952.921,10008.416,10021.616,9986.693,10079.462,10069.005,10056.66,10046.906,10021.418,9980.727,9988.527
9952.632,10000.059,9971.253,9924.549,9984.515,9991.324,9963.735,10029.787,10009.791,10027.514,10008.645,9987.204,9923.85,9941.012
9953.785,10017.869,10009.74,9955.667,9997.962,9975.501,9979.072,10039.221,10028.09,10029.021,10024.348,10027.171,9975.538,9979.098
10442.392,10540.457,10552.226,10421.526,10497.383,10542.261,10512.963,10559.989,10586.711,10554.715,10604.722,10539.883,10514.148,10479.617
8486.088,8613.833,8534.25,8567.874,8577.279,8545.748,8579.945,8661.359,8604.409,8594.341,8586.041,8615.656,8626.266,8618.1455
8545.645,8635.398,8582.299,8616.357,8611.76,8602.285,8632.613,8699.225,8638.834,8637.478,8642.8955,8671.359,8678.719,8658.776
8465.416,8556.515,8510.195,8533.778,8538.853,8551.19,8589.889,8625.679,8584.663,8577.423,8621.683,8590.707,8614.858,8592.52
8506.868,8569.702,8559.485,8588.668,8562.2295,8604.14,8630.87,8673.467,8602.675,8612.782,8661.951,8640.276,8648.072,8634.524
9763.982,9653.896,9656.756,9608.894,9747.867,9728.956,9716.676,9815.031,9709.885,9773.606,9746.303,9751.285,9738.026,9723.206
9657.522,9623.262,9608.432,9583.673,9640.119,9629.496,9666.434,9722.264,9652.546,9707.284,9711.121,9722.52,9690.193,9694.094
9681.166,9654.809,9661.383,9619.366,9678.269,9647.779,9711.656,9757.416,9694.602,9727.635,9771.703,9754.119,9740.88,9738.978
9879.414,9910.257,9870.641,9877.772,9948.424,9930.277,9885.895,9999.023,9927.611,9969.916,9945.939,9941.874,9985.134,9912.988
9540.58,9571.699,9526.98,9570.537,9578.556,9606.678,9577.992,9667.1875,9610.703,9650.248,9656.27,9621.161,9634.129,9613.455
9487.523,9484.031,9468.982,9486.781,9534.318,9524.892,9514.041,9594.766,9549.543,9589.711,9582.816,9566.243,9611.787,9524.421
9507.659,9490.332,9517.007,9526.787,9517.65,9566.611,9580.59,9600.064,9623.686,9604.583,9637.235,9588.456,9579.221,9544.383
8864.188,8904.245,8857.275,8814.103,8788.357,8774.292,8758.045,8915.137,8873.211,8880.319,8857.951,8901.654,8808.979,8817.395
8841.346,8990.94,8912.111,8890.4,8836.519,8849.049,8771.088,8957.409,8938.327,8947.774,8900.913,8933.299,8878.996,8820.607
8788.752,8859.986,8804.025,8744.775,8739.421,8750.96,8731.777,8849.439,8860.783,8841.483,8805.062,8839.736,8791.8,8788.591
8750.947,8941.018,8828.322,8777.198,8818.115,8807.964,8719.245,8935.838,8896.398,8881.938,8838.623,8825.754,8831.793,8796.984
8926.424,8881.207,8963.1875,8855.793,8787.682,8868.064,8826.054,8937.833,8883.752,8912.415,8926.383,8953.543,8836.282,8872.305
8936.625,8940.766,8974.02,8882.59,8846.357,8893.506,8839.155,8972.947,8910.244,8953.723,8898.502,8953.777,8824.967,8887.597
8834.453,8878.841,8872.334,8785.3955,8751.702,8785.387,8740.533,8889.758,8854.33,8885.943,8855.826,8871.856,8747.285,8749.277
8837.949,8928.163,8882.612,8838.492,8790.855,8836.284,8787.596,8919.791,8858.56,8944.69,8839.4795,8886.551,8771.442,8801.3
9091.994,9183.787,9162.761,9261.215,9189.105,9222.078,9336.596,9161.803,9180.039,9245.8,9260.627,9283.17,9229.23,9254.081
9219.168,9246.574,9265.478,9360.934,9289.645,9236.736,9344.599,9299.104,9233.752,9282.247,9292.712,9376.201,9285.582,9299.825
9058.001,9091.387,9127.319,9258.854,9126.37,9136.341,9237.749,9129.329,9108.352,9178.463,9124.649,9260.854,9186.305,9171.727
9190.466,9160.51,9220.326,9364.861,9232.073,9175.101,9269.758,9267.912,9151.43,9231.661,9146.5205,9331.439,9226.912,9242.496
8722.008,8809.6455,8748.986,8769.134,8796.041,8813.707,8826.798,8867.1,8827.861,8842.54,8857.893,8817.023,8824.111,8845.539
8780.685,8830.497,8803.514,8817.91,8847.948,8853.035,8900.475,8898.231,8876.803,8880.023,8885.363,8887.362,8884.318,8890.806
8731.167,8780.545,8732.638,8754.191,8800.258,8789.558,8813.378,8839.521,8806.278,8832.38,8818.873,8817.045,8821.176,8821.427
8791.236,8815.117,8780.4795,8813.022,8857.182,8835.454,8882.242,8903.427,8852.404,8892.79,8863.955,8891.326,8870.86,8872.336
8822.027,8859.658,8834.168,8837.052,8879.929,8854.004,8812.416,8938.431,8913.297,8891.887,8897.021,8863.055,8889.555,8758.986
8868.715,8889.305,8864.975,8853.122,8909.844,8882.331,8836.064,8949.888,8949.131,8899.882,8918.467,8891.803,8923.785,8809.544
8789.106,8809.287,8801.357,8787.075,8829.59,8797.55,8769.327,8862.932,8867.95,8829.908,8839.825,8829.773,8852.939,8739.785
8824.488,8834.219,8825.505,8819.868,8838.441,8830.075,8789.281,8884.864,8906.188,8853.589,8841.073,8860.352,8877.295,8786.741
5900.629,5941.3955,5910.6455,5816.8174,5926.7866,5883.116,5833.6543,5923.58,5957.011,5859.3354,5868.1064,5901.3164,5926.5933,5797.62
5932.0195,5960.957,5943.0635,5837.022,5962.4043,5933.7026,5861.659,5937.089,5983.589,5908.4536,5922.6587,5909.5205,5962.278,5819.48
5885.354,5840.091,5878.8203,5750.461,5850.2686,5840.6807,5728.9727,5811.6196,5854.4375,5820.7915,5820.5063,5804.4883,5858.0356,5718.632
6580.661,6560.336,6666.1885,6577.0176,6533.829,6512.24,6566.825,6551.6304,6594.217,6493.375,6609.6367,6676.191,6578.6196,6553.7563
6482.574,6479.3037,6547.1274,6484.406,6446.4507,6414.9316,6471.8213,6466.113,6503.33,6432.595,6526.836,6561.7393,6482.5713,6459.849
6533.624,6507.3643,6602.1416,6530.0435,6454.288,6463.479,6515.534,6526.573,6545.051,6466.7583,6525.787,6613.2324,6502.622,6524.0596
6238.9336,6300.3193,6351.0596,6269.106,6315.29,6293.286,6301.049,6376.116,6358.2646,6358.0947,6373.2646,6321.4263,6320.2437,6235.2666
6238.9336,6300.3193,6351.0596,6269.106,6315.29,6293.286,6301.049,6376.116,6358.2646,6358.0947,6373.2646,6321.4263,6320.2437,6235.2666
6231.7344,6297.798,6345.444,6259.3496,6314.3477,6285.4653,6289.9307,6381.1943,6350.3516,6352.91,6358.0757,6303.4434,6303.4766,6234.6104
6231.7344,6297.798,6345.444,6259.3496,6314.3477,6285.4653,6289.9307,6381.1943,6350.3516,6352.91,6358.0757,6303.4434,6303.4766,6234.6104
