V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
441.90775,434.08032,421.97336,421.14404,307.40973,330.91797,306.66986,261.35364,309.64328,279.63147,308.8988,291.39798,326.1111,352.9659,369.42862,381.94022,437.86847,472.91162,454.93097,442.22592,502.0072,476.13956,505.2243,522.5655,472.97083,451.85596,396.48755,380.4018,374.19775,309.2834,271.26965,305.55353,300.0937,263.41608,295.64285,329.14294,329.9494,316.42322,393.5616,413.46774,454.4458,474.74298,470.3926,503.73853,468.5957,488.06946,489.87827,451.14047
499.6788,489.69174,471.28375,475.47766,408.34515,430.7387,406.0719,389.53726,442.5793,413.06018,444.64804,449.73868,469.58704,504.96942,509.5462,531.3335,543.02386,558.7843,553.7763,546.42303,564.6024,533.594,559.10474,562.88403,532.5989,515.78076,463.98196,463.42526,441.86166,414.2484,401.73236,413.2497,419.68262,389.15076,446.6629,454.0486,474.9974,460.53305,510.87106,552.54095,587.3458,570.26825,564.36285,572.1758,533.5657,546.78156,555.11255,514.10736
21570.307,19623.188,19283.36,18401.986,17532.766,17476.705,17492.229,16653.807,19175.014,18760.65,21240.977,22225.6,23500.576,25677.395,27134.85,26697.145,27839.262,27454.242,27961.941,26572.543,27519.994,24846.607,24286.559,24705.658,21748.764,20665.65,18507.209,19932.828,17129.982,17277.078,17359.52,17406.078,18249.553,18933.855,20892.934,22310.541,23826.459,25290.324,26834.719,28738.92,27935.459,29519.559,28117.312,27750.258,25867.34,25847.656,24753.465,24559.514
539020.75,503569.22,504679.9,484848.22,434273.03,451599.78,444684.7,423625.25,490408.0,475969.28,525065.75,547374.4,575647.7,609828.75,651892.7,644597.8,677039.94,680847.44,682928.25,654527.1,671026.3,616476.06,611598.06,615560.1,555603.4,534496.1,472255.22,510753.38,462522.78,440221.6,435464.03,448015.16,458962.7,480894.22,527874.25,552884.7,593345.1,602155.06,650021.44,685799.56,671832.6,699137.6,685067.25,677123.94,629605.25,639488.2,611675.0,611425.44
3391.0051,3121.6538,2985.0261,2890.1177,2917.1658,2926.1714,2774.5698,2660.036,2961.7014,2814.9792,2837.8794,3027.595,3185.9934,3218.7446,3423.881,3320.601,3578.0806,3396.7136,3841.617,3636.0803,3818.6562,3660.6704,3638.4556,3276.9912,3173.8,3381.684,3032.1562,3219.798,2880.8413,2685.5845,2705.0464,2846.9976,2883.6467,2823.0637,3108.8752,3029.676,3166.2322,3239.152,3245.3076,3459.4646,3301.043,3776.63,3540.7659,3652.914,3475.7458,3720.5732,3504.625,3655.8152
1193.4763,1066.4341,1129.6504,1097.5491,996.44977,1008.882,1021.83276,962.15375,1036.9462,955.5159,1017.133,1063.4764,1038.4343,1164.8342,1179.0562,1190.0985,1254.0458,1281.6826,1324.5183,1302.4738,1329.0942,1248.8188,1277.1519,1291.0303,1231.6241,1182.3915,1112.5903,1137.8297,1040.0787,1002.87036,957.8487,964.5958,948.6814,1009.9726,1047.3834,1056.547,1090.4701,1142.4617,1208.6669,1278.4921,1241.319,1329.1145,1307.7246,1309.3019,1274.2665,1298.2218,1259.1879,1300.8542
938.7325,794.85046,767.99744,703.7094,581.923,661.2039,759.17206,682.9459,819.6454,710.1514,794.47894,882.3014,866.4898,1024.002,1015.34845,1079.7152,1214.7194,1125.463,1201.3297,1200.8468,1135.0265,1080.9995,1023.12866,1103.9135,968.3191,809.4008,812.93384,825.0026,647.4651,752.1115,662.0197,655.77014,668.91907,816.7313,843.4313,937.11426,958.782,1056.4056,1130.7184,1190.565,1104.5304,1328.5287,1260.3386,1095.8888,1059.9414,1148.8188,1041.9679,1086.1721
2674.4182,2526.2664,2497.3467,2173.007,2095.54,2058.976,1841.3428,1971.5066,2240.486,2459.538,2895.381,3158.7092,3572.7422,3669.2305,4428.2886,4247.189,4288.852,4246.659,4463.75,4110.3545,3964.4216,3684.6882,3387.1858,3328.8281,2882.8953,2737.242,2073.9685,2421.6392,2043.3083,1981.6178,2337.227,1919.644,2120.835,2577.9585,2703.451,3067.6365,3807.5564,3927.8528,4282.041,4346.068,4389.2646,4440.0093,4363.222,4391.6567,3841.242,3900.3496,3632.3486,3557.6445
403.78436,411.58746,430.8672,385.68362,295.78378,298.94366,264.56677,148.837,189.06699,182.70145,267.48547,269.44778,269.7353,303.0707,376.70938,336.9599,499.3471,460.32336,399.62,390.58185,556.4083,507.01132,536.8177,544.79065,411.02737,384.64847,327.33154,350.08875,268.0818,191.5564,168.74982,198.78572,228.7191,146.80731,200.47755,329.34067,284.48267,315.00412,351.5398,386.93326,429.16595,535.2689,513.41583,586.42773,554.7081,451.6619,448.64008,391.41626
7530.0366,7238.13,7141.1455,7241.733,6867.1304,6958.239,6805.721,6673.215,7171.7373,6798.8213,6960.969,7269.7266,7053.747,7245.0635,7439.7656,7421.72,7547.1094,7743.4365,8030.7485,7763.7217,8095.6445,7577.4077,7849.172,7858.3057,7660.8193,7674.4404,7285.2227,7437.734,7140.845,6852.933,6876.542,6855.7617,6841.2393,7088.645,7214.728,7063.5825,7218.6626,7201.252,7430.488,7638.962,7620.8433,7830.597,7642.3276,7704.7207,7758.2344,7716.9395,7781.874,7837.4233
1970.0896,1960.6682,1694.1073,1701.0156,1337.633,1276.051,1242.0266,946.91565,1127.4948,1059.4847,1234.0194,1118.2744,1354.0851,1385.0493,1616.6313,1614.0415,1916.4777,2040.9551,2065.0503,2002.7299,2234.792,2175.8374,2238.0342,2212.9553,2051.733,1857.5614,1718.1648,1589.6862,1572.2212,1195.2509,1195.8208,1218.3667,1110.0907,1064.0812,1065.4222,1285.287,1323.4565,1370.7424,1668.1096,1610.4114,1870.7885,2094.8005,2021.3922,2207.0642,2128.5015,2256.2163,2251.1216,1999.2056
9289.336,8831.315,9011.059,9328.152,10628.293,10487.158,10904.792,12171.153,12715.032,13174.901,12759.12,12867.701,12707.283,13175.545,11912.439,13316.033,11772.829,11662.113,11506.02,10729.442,9839.179,10016.193,8900.777,8771.974,9005.091,10094.54,10036.568,9773.316,10268.33,11003.912,11807.017,12212.85,12682.021,13430.193,13377.956,12817.68,12972.177,12771.135,12273.418,12526.641,12366.775,10832.77,10840.52,9898.114,10036.797,9016.803,9746.814,9015.546
32882.25,32517.945,30604.96,30936.113,23557.871,24571.7,22656.088,20691.979,22763.166,21372.732,22432.842,21867.004,23758.062,25706.504,26668.408,28757.734,32282.352,34220.008,33761.12,33227.19,37469.465,35941.684,38251.41,38202.63,35368.094,33993.383,30494.62,29376.125,27956.676,22723.43,22306.873,23101.387,21650.232,19542.44,21959.867,23600.766,24238.52,23445.475,27834.756,29803.52,33258.375,35444.66,34658.676,36484.26,35210.355,36748.39,36283.094,34400.312
27386.525,24996.14,25215.42,23424.643,21964.688,22902.72,22967.496,21519.63,25744.24,25844.596,29345.45,30569.205,32859.52,35297.457,37908.85,37060.293,38475.38,38195.047,38296.664,35812.887,36922.332,32901.016,31260.387,32493.242,27971.094,26681.37,23203.62,25679.49,22525.645,21966.854,22015.71,23586.666,24385.467,26140.719,28492.746,31144.78,33787.043,34933.703,37414.08,39648.15,38224.047,40004.9,38474.605,37528.047,34413.164,34568.59,32262.746,32223.178
36129.86,34129.51,33693.895,31411.887,30495.418,30142.725,28396.25,29309.387,31501.297,30677.879,33126.906,35491.902,36623.844,39469.29,41891.89,41368.51,43156.68,43390.285,45766.695,43725.12,44583.945,41634.56,41134.977,39824.33,37269.89,35817.094,31928.172,34337.145,29734.89,29203.094,29593.11,28551.477,29141.588,31467.525,33907.69,33662.04,36848.215,39235.85,41594.883,44188.723,42191.875,44783.758,44765.637,44328.48,41753.664,43274.285,39646.504,42637.285
860.12445,765.1534,802.6883,682.82513,519.0754,653.95984,538.9989,503.887,672.568,632.055,792.7677,787.45337,825.39624,854.3828,958.4437,1005.2225,1055.9523,1052.7103,1041.5536,1082.5942,874.7871,999.7318,1034.603,890.4731,915.8865,884.6135,700.16644,704.79156,629.4967,738.60864,645.41284,532.0499,560.58704,654.5983,652.74176,729.21765,857.7257,804.1673,980.03314,1017.6173,1154.298,1035.6685,1004.70856,1080.0079,1014.10876,1045.1636,1108.7572,943.01
18887.36,16673.703,19221.754,19017.314,15403.953,18613.584,19399.611,18264.28,23940.342,24433.527,26721.352,26551.104,28381.34,29425.168,30805.36,31822.863,30173.697,30859.764,28536.766,26535.814,25345.947,22665.691,19420.455,22348.227,18702.068,19431.338,17029.928,17325.66,18768.438,18091.262,17289.752,21420.295,22853.408,25042.566,26547.676,29424.672,30317.576,28739.71,30970.201,32495.293,31720.387,28151.39,27830.117,27124.11,23355.393,22912.953,23461.785,20043.025
8572.355,7997.1226,8047.462,7950.1045,7961.536,7851.756,7771.058,7560.097,8518.981,8548.799,9404.522,9657.546,10079.959,10227.053,11231.921,10503.152,11102.895,10839.869,10672.774,10104.66,10573.7705,9480.643,9250.23,9509.189,8539.972,8246.579,7600.1035,8549.548,8068.581,7346.9854,7527.512,8107.59,8570.004,8751.433,9269.623,9851.386,10293.315,10471.122,10752.791,11132.99,10493.769,11230.42,11010.961,10845.302,10152.665,9689.954,9620.483,9389.473
224.60327,230.46402,154.33783,80.24052,88.52497,112.44563,144.89389,-49.381954,108.375336,194.90298,317.84268,180.90648,268.90277,390.66074,380.53943,447.34824,346.22906,351.5587,341.02145,333.41727,285.85056,249.56491,214.87239,230.06389,189.74605,228.75887,134.35141,38.81491,131.11052,102.84682,86.89094,232.97676,159.02437,113.799576,168.26288,264.38016,307.8943,204.89581,345.6114,387.26517,478.15247,330.9746,347.4672,337.52826,308.99707,274.48438,355.1875,91.08772
477.89703,478.3131,489.39706,421.87057,381.87708,376.26144,334.96335,271.3758,337.89014,212.23227,188.30275,256.44385,343.93967,277.9175,357.87735,310.2021,371.26978,374.50336,494.3687,436.94406,561.52356,491.53644,533.27,501.62808,535.1402,492.01096,454.94913,479.40347,433.4746,351.782,331.26108,251.1637,258.0874,199.60489,333.75516,330.2494,221.94238,333.0072,362.0553,424.1837,387.54337,501.26343,451.21115,477.24847,505.99713,535.0419,442.30627,568.0663
440.94147,442.43927,399.72513,400.7646,292.862,385.1959,304.6984,278.73135,394.6075,398.35373,378.39313,392.83307,458.9658,446.84302,501.2268,484.61438,538.9496,586.9368,565.2462,491.33728,525.29486,516.0321,525.8966,487.98712,513.07465,456.79272,356.40796,413.43063,425.39087,361.63254,335.08347,284.58508,358.56424,448.66302,448.67712,428.0157,521.47723,459.5896,529.9125,528.7189,585.79126,535.1144,542.0271,607.3098,542.8008,532.3402,611.14343,474.26303
12254.16,11011.777,11358.889,10087.867,8972.502,9861.197,9823.1875,9331.539,11455.781,11504.496,13217.951,13906.57,15322.24,16824.844,17785.664,17998.443,18206.291,18333.508,18715.238,17280.4,17660.652,15729.577,14467.336,15216.018,12787.584,12256.152,10197.534,11210.89,9298.841,9679.463,9494.26,10018.306,10263.875,11401.814,12743.734,14155.061,15673.571,16439.613,18027.613,19214.262,18737.014,19423.55,18340.947,17744.838,16123.4375,16660.178,14858.084,15400.142
558.66254,457.62064,500.28415,436.63504,406.5441,459.76004,402.3349,309.5365,477.9124,397.79965,502.47455,519.09686,633.5683,697.88934,689.41345,798.60474,814.4849,797.87805,705.8586,709.3362,652.4517,717.932,750.7633,736.1067,692.90436,540.912,501.5083,444.86905,331.8957,379.75565,354.4502,387.31088,493.78473,358.04187,455.22397,551.63,645.20734,640.31024,710.70154,762.10144,963.8988,823.3749,822.99634,837.78107,673.5884,760.6786,825.82263,564.34033
604.62634,523.8929,525.3985,419.6473,391.48816,437.05713,378.41483,316.29205,381.8433,349.45175,453.02817,487.51355,525.24445,575.76086,654.7795,706.9662,746.60657,734.8538,803.53595,812.36365,744.92365,743.4305,756.34644,625.43134,614.1741,588.9259,487.47656,450.09683,407.01965,425.81686,343.98117,376.05667,347.74365,467.3428,424.29343,490.11465,551.19336,593.7115,659.66534,674.8223,673.9579,766.9535,758.56036,815.88904,743.45135,866.1476,725.51984,797.0873
53002.285,49217.46,46947.566,44184.25,40826.258,41158.91,39466.6,37970.54,41748.66,42760.203,47319.387,48608.42,51871.473,55612.926,60514.234,61271.684,63770.105,64329.1,66446.414,64053.96,65066.805,61217.37,59702.79,57662.47,53678.895,52187.22,45111.39,46932.477,42268.656,38890.9,40572.574,40487.742,40250.824,42636.33,46168.793,47878.977,52997.965,55379.9,59266.004,62832.508,63348.176,66773.74,64783.45,64751.516,61645.793,63371.363,59357.35,59898.23
24552.15,22813.223,23696.086,23377.605,20615.793,21409.969,22471.273,21835.947,25865.762,26494.967,28975.66,29899.93,31377.225,33063.734,35436.195,35396.24,36713.406,36487.848,33926.406,33215.293,32897.81,30064.062,29435.64,29718.238,26479.441,25061.258,22116.955,24912.809,21899.3,20907.346,23088.957,22656.594,24012.783,26580.555,28942.031,29820.838,33860.35,34146.844,35296.633,37433.87,36352.355,36210.46,35992.934,34080.555,30799.834,30591.87,30082.363,28553.219
1937.5243,1781.1871,1724.0964,1666.8884,1629.0247,1661.5762,1737.8478,1640.6063,1947.3083,2014.807,2253.4326,2358.3088,2499.131,2588.8972,2819.7593,2809.2583,2845.1736,2721.3762,2695.0679,2601.602,2583.7498,2322.0447,2231.3262,2241.5042,1950.7112,1884.4227,1658.5646,1851.7634,1612.5941,1591.446,1785.4779,1769.4078,1872.2297,2033.5774,2209.5044,2345.1228,2598.5698,2704.5942,2751.3245,2923.627,2827.2983,2851.441,2769.3801,2638.7522,2420.5276,2428.2275,2321.773,2221.7854
4138.3213,3809.2324,3817.245,3926.4966,3467.8267,3416.1672,3870.8423,3608.2378,4285.182,4782.563,5338.1484,5119.047,5540.84,5781.5063,6287.0874,6410.0312,6621.513,6593.666,5759.2666,5659.095,5545.9014,5092.772,4821.103,5239.7964,4416.453,4192.316,3696.9985,4078.307,3758.1143,3303.022,3979.3538,4154.673,4252.302,4623.154,4983.073,5222.0996,5893.2773,6071.2124,6190.7627,6605.399,6580.8496,6287.183,6400.0933,5731.9795,5418.5,5227.037,5346.525,4500.9253
12739.854,11878.289,12724.301,12574.793,10757.293,11501.106,11790.6875,11890.879,13877.249,13664.426,14728.967,15527.602,16087.381,17058.723,17838.03,17769.62,18440.86,18394.82,17448.85,16933.934,16984.863,15437.628,15199.602,15445.909,13980.708,13064.162,11813.311,13297.959,11568.794,11395.288,12023.735,11604.066,12374.504,13701.958,15096.861,15421.008,17422.504,17255.312,18083.404,19126.465,18368.0,18564.602,18182.412,17437.684,15549.547,15600.716,15126.736,15072.153
1019.95654,1288.3123,787.68713,748.9811,420.22546,526.27356,333.91302,565.82184,733.0133,558.7663,618.58167,637.6548,921.69696,873.14954,904.53845,1161.6312,993.8607,1203.3773,1146.1492,1052.9353,1136.363,1012.3922,1327.2444,1103.4316,1264.0142,1247.7593,846.72076,533.9318,683.30255,511.14435,716.6655,556.1762,665.0559,483.958,630.964,528.7957,703.1636,643.10126,862.82434,1066.5529,1485.0903,1083.9548,1169.5205,1158.8683,1081.0106,1223.7172,1126.5623,873.2317
521.0502,591.13574,606.14044,610.637,641.521,598.49243,530.37726,543.3442,532.1194,489.43616,465.09512,484.9855,447.01962,335.98788,410.69882,351.8738,377.17883,399.37054,400.09912,415.86115,474.09677,466.27542,566.8436,527.45276,567.54346,620.57465,587.1203,621.8545,646.6514,563.5529,557.7014,553.13275,546.02563,516.91656,493.99176,444.19305,424.0065,400.10904,370.0405,346.98456,385.33908,362.99252,393.46063,457.4401,484.4575,490.62125,488.1492,559.6673
936.1522,967.583,840.8877,848.59326,705.9209,730.80035,752.1662,661.1277,751.8241,630.0745,610.22107,666.04596,678.3565,740.30536,763.44116,799.5062,925.78534,908.1619,964.7157,955.3046,962.10156,961.3213,1028.9229,1051.7303,946.4326,839.4778,847.34656,873.5415,852.48987,832.2234,719.1771,654.2203,664.42786,758.50543,758.9574,854.84283,749.4994,773.7956,874.73975,853.0062,859.8024,954.5469,1003.8725,1028.3429,953.8027,995.90283,979.20294,947.35815
190.29721,189.73024,210.40303,184.9314,156.0291,162.55675,167.09143,184.74892,212.30942,197.6534,227.62494,239.80125,252.44412,296.14676,287.33044,300.62878,319.88925,309.89456,323.24872,310.1317,282.40668,275.35968,280.68158,235.89597,244.45209,204.84389,176.73822,191.49553,190.19775,167.44489,176.98097,163.1291,171.8239,222.23878,244.46066,224.44289,291.5852,276.8516,310.61554,300.33643,315.59042,315.6274,328.2007,317.35245,255.43123,277.29248,247.21204,260.62122
670.85614,637.02954,723.9426,709.44305,518.9638,580.78424,576.9919,527.55554,669.3171,555.0898,622.3811,662.4747,653.72363,740.81177,702.5039,756.6775,875.583,824.2076,749.72577,779.5479,793.74426,714.2664,780.7163,908.9234,714.9275,623.80884,614.24414,656.7453,630.89685,628.8238,510.1904,555.61365,600.72314,593.40564,666.6876,765.47046,697.9943,723.36926,826.91364,886.4077,838.9463,837.527,910.7974,862.2986,725.4659,749.4102,745.96985,716.43994
794.06384,855.8018,818.59235,899.9755,1021.54193,958.75977,984.0199,1000.5397,1032.7361,1038.6854,1030.0922,1039.668,972.4734,921.07837,923.39514,895.0459,840.0928,826.75037,816.26245,761.3718,778.85205,759.8511,771.4595,783.3293,788.96387,869.869,917.45026,921.7788,960.9877,978.9896,1002.69055,1037.0612,1068.5859,1088.1392,1044.9419,1025.0315,960.9822,978.11444,932.1674,879.2285,817.29034,819.5535,799.01245,767.8687,789.8635,706.50446,778.6296,779.44196
1596.2191,1565.0388,1308.384,1383.7245,1473.5209,1445.6924,1265.8606,1250.9156,1259.2302,1206.9878,1433.8943,1548.9998,1644.5183,1300.6346,1715.4142,1502.7881,1542.5789,1391.2555,1774.9723,1649.4467,1811.1377,1591.8551,1620.3024,1521.0929,1522.5723,1526.4739,1419.9923,1446.27,1437.1696,1204.355,1323.19,1312.779,1490.2637,1064.8,1295.0968,1319.4425,1339.3623,1631.9153,1455.8195,1486.1511,1512.3086,1790.8331,1566.4062,1687.8778,1611.9731,1782.5284,1615.1404,1755.8618
14009.439,13512.009,13862.191,13805.416,11472.15,12863.055,12813.569,11658.317,15090.638,13922.597,15470.94,15926.352,17347.969,17907.111,19040.576,18580.479,18981.36,19349.576,19143.375,17758.254,18245.55,16168.084,15863.207,16941.062,14413.76,14188.308,12814.523,13777.874,13598.076,12285.799,11429.735,13371.842,13902.508,14275.486,16016.965,17401.393,17781.393,16866.863,19315.33,19836.2,19365.54,19386.531,18719.174,18997.86,16298.039,16924.607,16498.549,15688.271
1534.8857,1422.2999,1406.3232,1343.1251,1171.8986,1240.9923,1239.949,1150.0298,1506.861,1574.5148,1768.741,1746.8123,2041.6821,2096.1875,2335.888,2275.6304,2382.478,2406.2393,2253.6968,2120.117,2108.9192,1914.4026,1831.2073,1844.9631,1606.5287,1546.8062,1283.2166,1407.5306,1350.6663,1171.343,1262.7634,1407.5842,1469.1326,1649.9065,1726.5593,1879.8169,2132.3853,2077.3044,2310.6567,2333.4429,2373.791,2325.4998,2309.1382,2282.5793,1960.0819,2047.9785,1985.6638,1763.0946
3180.6055,3140.9155,2800.3042,2654.056,2324.5793,2425.0242,2085.8281,1949.6505,2081.3794,2039.2864,2034.4193,2229.966,2442.7974,2636.1035,2712.254,3009.98,3154.649,3213.9727,3622.0664,3340.052,3701.0825,3531.8938,3779.7983,3554.0557,3284.484,3316.5322,2822.169,2618.7476,2445.975,2257.5337,2100.7715,2098.4106,2034.1611,1828.0968,2164.7153,2261.3625,2386.1868,2345.9136,2805.644,3157.1738,3409.152,3488.8481,3294.5623,3716.579,3481.7185,3726.4648,3391.569,3620.415
4916.5376,4314.4214,4513.564,4311.194,4076.3918,4143.021,4189.951,4068.6235,4753.9746,4734.126,5331.159,5528.0176,5850.3325,6232.7676,6615.9653,6621.377,6913.231,6798.466,6696.672,6418.0625,6304.488,5832.897,5553.866,5785.602,5058.4907,4620.2944,4208.4893,4693.8154,4103.2275,4051.1094,4169.3584,4329.2207,4529.866,4876.497,5191.692,5613.851,6095.0996,6351.174,6710.6714,7022.4883,6685.092,7016.0015,6818.7046,6543.3223,5983.6143,6129.0947,5807.1924,5712.2773
96753.28,88206.32,91369.98,86386.016,77061.61,81356.09,81285.29,76067.695,90304.94,85046.086,94821.5,101305.375,105024.5,111772.93,119279.53,116449.59,123771.64,122634.06,125104.586,119370.09,121786.86,110850.05,109346.086,111260.8,98854.91,93544.1,84337.47,92154.31,81259.69,80612.19,76810.51,79503.83,82625.47,87737.83,97295.92,102713.5,108449.97,112083.875,119850.15,126669.14,121145.64,129290.17,125397.27,122722.48,113952.83,116694.92,109450.42,112897.95
88556.28,80832.1,83860.81,79452.53,70517.664,74719.82,74875.586,69757.695,82865.88,77480.7,86157.59,92099.734,94999.28,101186.84,107526.44,104826.305,111741.17,110741.36,113178.08,108084.05,110794.26,100630.625,99577.18,101343.734,90178.11,85604.73,77609.68,84544.19,74822.72,74249.875,69941.49,72872.67,75524.266,79943.766,88943.94,93564.17,97967.445,101197.18,108148.62,114495.34,109074.945,116980.836,113356.375,110895.36,103442.13,105833.96,99214.81,102982.66
4570.407,4336.25,4397.12,4333.228,3332.2454,3528.2466,3477.7534,3006.9211,3469.8125,3452.3809,3777.7375,3491.8633,3766.7817,4006.4844,4365.803,4484.8164,4860.854,5304.299,5135.385,5059.735,5217.3833,5143.5317,5132.069,5248.2837,4926.765,4720.715,4136.3037,4112.4106,3871.6147,3465.6387,3327.6748,3424.8079,3258.5825,3337.5737,3511.562,3663.967,3946.802,3959.661,4470.162,4686.2695,5039.7407,5051.6133,5133.7896,5082.2827,5095.549,5185.8413,5303.31,4821.5234
48317.805,46545.9,44371.12,43004.176,39458.297,40570.85,38456.945,36458.49,40116.06,37619.574,40978.215,42729.52,43650.656,45255.46,48894.1,48307.82,51055.58,51858.227,54069.438,52539.305,54375.56,51718.773,53380.04,51772.76,49806.26,48450.39,43305.332,44592.39,41189.03,38753.47,38413.43,37802.504,38520.44,37953.105,41014.867,41638.227,44222.684,44724.51,47464.67,50553.543,51310.586,53492.57,53118.0,53857.035,52011.895,53989.246,52527.617,51898.086
