V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1797.9615,1798.6147,1801.6637,1793.978,1771.6097,1756.3911,1749.1224,1752.7217,1753.315,1766.2067,1761.0594,1768.3413,1764.373,1763.4818,1777.9016,1752.4607,1741.8867,1742.2155
2182.2588,2195.6897,2206.5938,2219.0352,2220.6301,2226.943,2211.168,2197.8962,2206.723,2197.0151,2179.128,2163.249,2174.9055,2186.3613,2202.0112,2218.4434,2222.7273,2209.9077
2664.787,2653.475,2663.1794,2499.7427,2321.5093,2153.3926,2077.712,2124.322,2152.721,2266.1836,2439.9316,2464.7683,2507.1897,2468.8755,2423.2737,2238.559,2110.0417,2126.5706
3803.6455,3781.6362,3775.2666,3534.4797,3224.5796,2934.0015,2800.6833,2917.3398,2934.7043,3173.292,3417.5437,3515.3528,3561.2458,3521.2805,3414.4282,3175.562,2923.491,2952.2344
2601.8057,2586.7083,2582.8171,2418.0708,2206.4077,2007.9729,1916.647,1996.1351,2007.9485,2171.3005,2337.9814,2404.911,2436.6472,2409.7078,2336.6255,2172.9897,2001.0382,2020.9005
1921.7782,1931.5682,1934.023,1940.9346,1962.3618,2040.7388,2012.2799,2030.4288,2042.3372,2031.7482,2009.3442,1996.0322,1993.531,2014.0618,2011.2512,2013.5165,2033.2665,2065.4565
18563.291,18587.42,18560.639,18585.47,18608.291,18537.578,18564.246,18637.705,18672.137,18625.78,18604.352,18693.893,18703.9,18681.424,18773.635,18756.396,18729.754,18612.344
2457.0037,2456.812,2460.6785,2461.2021,2463.1858,2465.7573,2480.3235,2488.098,2485.9626,2489.3652,2487.147,2492.8923,2490.454,2494.6902,2497.8926,2498.458,2498.399,2498.6006
1107.886,1110.2922,1114.8763,1113.3881,1111.5708,1107.9095,1113.0922,1115.6226,1113.5806,1118.5989,1115.5826,1118.0095,1123.8281,1127.1486,1134.4404,1133.9628,1132.0808,1130.6162
19172.154,19152.223,19170.824,19081.879,18910.086,18784.145,18767.744,18788.871,18774.27,18873.975,18824.79,18899.34,18860.715,18843.5,18950.268,18741.125,18615.293,18630.318
18060.402,18091.291,18135.504,17874.938,17824.9,17529.816,17289.104,17591.66,17131.605,17131.078,16885.482,17295.498,16685.246,16693.72,16732.668,16171.986,16073.65,16490.195
19921.043,19873.094,19650.25,19479.455,19396.314,19138.42,18796.229,18802.848,18725.43,19001.582,19191.291,19233.855,18997.727,18653.666,18563.97,18245.34,18292.828,18556.012
18885.723,18651.758,18716.225,18813.37,18709.71,18543.148,18172.69,18098.514,18363.738,18661.145,18694.771,18679.105,18359.51,18059.93,18107.154,18168.79,18120.848,18170.768
1971.7994,1979.8904,1953.8447,1925.4307,1921.1799,1882.722,1849.9835,1860.4098,1835.4513,1877.1061,1893.5104,1900.6251,1888.051,1860.2927,1846.4207,1800.6091,1807.8397,1835.867
1171.9481,1175.0017,1150.9655,1150.0115,1146.3977,1167.578,1156.5782,1152.4249,1168.7681,1162.615,1162.0233,1162.8368,1172.5629,1172.5159,1152.9639,1137.7499,1148.7668,1168.9779
1171.8206,1174.6553,1150.8628,1150.18,1146.7896,1167.743,1156.5385,1152.428,1168.4642,1162.3193,1162.1504,1163.0065,1172.5671,1172.4227,1152.9817,1138.1996,1149.1582,1169.3671
1136.1979,1134.7065,1143.6193,1152.5045,1156.8594,1157.3933,1155.0638,1155.3612,1159.8602,1161.6333,1158.0442,1161.5139,1162.228,1162.3486,1168.051,1179.5648,1180.0988,1176.4216
2014.3334,2007.1971,2013.9835,2005.5321,1997.3585,1987.0837,1970.2301,1962.8779,1966.0342,1983.1249,1978.8986,1993.2709,1982.658,1985.0488,1994.8607,1979.5305,1967.3779,1979.9185
1802.1997,1818.5447,1807.592,1754.3564,1711.5713,1666.1313,1644.1932,1643.3453,1638.6555,1648.1931,1679.1849,1698.0739,1712.9794,1707.434,1697.7885,1632.4323,1608.5867,1622.8098
19892.943,20011.586,19739.191,19432.316,19428.553,19040.957,18707.871,18801.5,18532.307,18965.805,19123.4,19183.54,19098.506,18825.104,18695.553,18227.268,18332.049,18602.678
2191.878,2173.7358,2168.506,2173.2864,2162.7576,2153.0789,2120.0671,2110.7852,2132.232,2151.626,2151.1252,2154.3445,2120.0908,2089.7678,2102.1003,2090.396,2093.402,2107.9805
1044.3674,1051.5938,1049.9604,1048.0273,1057.943,1061.883,1043.5541,1049.8345,1060.4819,1067.0768,1053.4348,1057.3466,1069.9276,1073.6143,1066.3195,1068.209,1067.4662,1073.231
9915.737,9982.386,9956.543,9928.583,9933.811,9926.191,9870.629,9900.929,9920.645,9975.277,9876.479,9879.668,9985.797,10055.142,9976.357,9972.783,9933.484,9948.321
1115.6693,1124.0022,1117.2598,1112.5646,1135.2686,1152.142,1099.491,1113.6658,1141.1603,1150.1061,1126.2434,1132.541,1147.0115,1134.1465,1125.631,1137.1842,1137.4811,1152.7695
2020.6476,2041.2057,1969.5623,1951.8152,1983.2683,1935.5789,1913.448,1882.4061,1893.6637,1883.4429,1892.2391,1918.5432,1858.848,1874.0698,1854.4832,1772.8784,1840.8623,1872.5596
1991.8978,1989.0784,1936.103,1922.3899,1950.7662,1908.281,1901.8708,1878.8961,1888.4803,1871.7048,1870.3904,1891.2354,1843.7878,1852.2339,1843.387,1781.6681,1838.5922,1859.1138
875.17957,866.727,846.02234,860.65216,838.13007,852.5754,847.5334,829.85187,832.6754,809.825,828.07275,836.92804,805.598,806.40173,807.7664,788.9985,797.50555,811.09064
2023.9185,2025.7643,2014.7273,2008.575,2010.5527,1979.7964,1960.5009,1951.4304,1954.8326,1967.2117,1965.7418,1954.132,1976.1112,1983.4442,1992.8127,1961.2755,1973.9454,1942.8654
9224.542,9231.033,9175.972,9144.489,9152.784,9016.235,8926.242,8880.661,8892.994,8944.767,8944.381,8886.161,8986.15,9014.876,9054.494,8907.421,8964.096,8823.286
2299.5613,2302.6375,2291.9631,2288.3213,2284.6465,2279.0068,2293.7322,2285.7146,2271.709,2271.6143,2237.5405,2252.6123,2227.026,2227.9775,2252.6743,2226.0889,2234.5325,2236.7634
19525.35,19591.012,19642.42,19756.37,19670.627,19704.166,19615.984,19654.52,19570.857,19504.809,19489.014,19405.492,19532.492,19541.238,19688.904,19645.416,19634.012,19594.826
1460.7261,1462.5367,1466.2125,1466.9906,1466.2198,1467.024,1473.2695,1474.311,1469.9049,1465.5262,1458.051,1463.9681,1463.341,1467.4662,1472.4924,1469.998,1470.0953,1468.7323
2951.6636,2952.1255,2956.4875,2959.0105,2960.3389,2957.3906,2970.5312,2983.4575,2995.6597,3000.0156,2992.7795,2995.559,2992.8198,2994.7625,2997.4688,3000.6118,2996.9402,2993.0793
1929.8223,1927.832,1931.1941,1931.9161,1930.7938,1929.343,1935.4999,1937.1335,1941.3685,1944.8324,1954.0245,1956.6971,1956.3546,1954.5447,1956.7098,1957.2823,1957.1772,1953.8695
1353.6466,1354.3645,1350.7804,1345.3076,1344.8276,1343.5088,1344.373,1351.1053,1362.8146,1379.4686,1366.4319,1360.6714,1360.36,1361.2467,1358.3699,1356.6508,1357.367,1368.4089
1469.0889,1462.1163,1460.5897,1466.8151,1457.6204,1458.4685,1455.2847,1454.516,1453.9197,1453.2538,1439.6938,1444.6385,1427.2205,1426.8687,1439.5579,1430.1578,1425.6074,1424.2219
3020.993,3028.6523,3028.8984,3024.517,3028.7087,3042.9243,3049.7815,3053.3076,3052.4531,3057.271,3062.8809,3067.1147,3073.2275,3082.8127,3089.913,3078.4763,3088.7776,3099.3708
1767.346,1765.9208,1763.8794,1770.7264,1764.7151,1764.3003,1767.3915,1773.237,1771.1177,1764.6428,1763.3029,1766.7616,1768.4789,1767.7877,1777.0947,1769.2511,1766.8374,1769.0188
2438.4775,2435.9275,2440.4104,2441.0317,2434.273,2422.8948,2415.2979,2419.9304,2412.2803,2432.3389,2402.0063,2410.431,2402.3296,2400.8435,2414.4514,2403.746,2400.1895,2388.7927
1989.7114,1989.699,1981.3987,1978.5593,1965.0553,1961.9458,1977.0995,1988.8169,1990.8053,1994.5111,1989.3445,1980.3138,1981.6078,1979.947,1980.0836,1963.0248,1958.2494,1949.8914
1989.7114,1989.699,1981.3987,1978.5593,1965.0553,1961.9458,1977.0995,1988.8169,1990.8053,1994.5111,1989.3445,1980.3138,1981.6078,1979.947,1980.0836,1963.0248,1958.2494,1949.8914
8870.568,8860.75,8868.688,8849.641,8914.076,9008.721,9051.475,9036.649,9030.334,9046.151,9083.781,9150.16,9142.209,9160.62,9153.397,9116.737,9179.49,9280.857
8870.568,8860.75,8868.688,8849.641,8914.076,9008.721,9051.475,9036.649,9030.334,9046.151,9083.781,9150.16,9142.209,9160.62,9153.397,9116.737,9179.49,9280.857
1038.984,1039.8201,1041.4904,1042.1664,1041.2296,1040.936,1044.161,1046.9158,1048.4287,1050.4775,1048.1686,1050.8645,1051.0166,1052.7046,1055.3959,1054.2611,1053.4321,1052.5549
2993.9236,2995.4014,3001.4856,3005.6228,3002.8394,3001.7573,3034.8245,3050.0417,3050.9644,3050.0493,3045.3145,3048.2915,3042.1965,3046.3677,3049.5078,3048.0232,3050.0974,3042.7283
1654.1783,1656.1854,1658.2754,1657.7999,1650.0118,1646.7136,1655.9364,1662.4899,1667.1763,1670.8757,1661.7504,1664.5721,1665.0847,1665.6537,1670.185,1668.1532,1658.529,1656.1487
1992.2228,1991.3644,1995.0731,1991.3247,1992.6836,2000.968,2007.6108,2012.106,2006.4573,2011.1404,2001.0282,2008.9432,2011.532,2013.8473,2020.6481,2017.1256,2010.5267,2015.344
22149.217,22056.273,22354.037,22493.383,22176.104,22078.312,22033.254,21894.307,22034.277,22255.262,22108.537,22183.521,22086.51,22042.164,22232.188,22442.518,22015.19,21767.822
2216.7556,2208.0427,2238.6355,2253.0183,2221.4788,2211.0288,2206.7913,2193.793,2207.9224,2231.3806,2215.226,2223.7993,2213.9722,2210.9722,2230.1956,2251.2727,2209.2256,2183.8604
2907.6543,2914.2466,2898.7527,2898.9746,2877.731,2880.4434,3007.3796,3064.3696,3040.52,3019.205,3010.454,2984.7034,2972.4778,2956.9717,2946.2554,2934.6853,2939.2144,2917.2087
2316.2222,2319.2952,2323.962,2321.3086,2315.1777,2317.0657,2362.1218,2369.149,2337.8994,2355.034,2340.93,2341.6394,2344.5276,2351.6816,2356.2659,2353.1956,2350.3176,2353.575
1696.7754,1697.9635,1689.7628,1676.771,1652.4647,1660.1643,1644.008,1636.4313,1636.1414,1636.5934,1627.4364,1617.4708,1627.6948,1617.1554,1604.2627,1580.5183,1580.6766,1567.8934
1413.3683,1414.4404,1407.5863,1396.7726,1376.5763,1383.0673,1369.5446,1363.5095,1363.2825,1363.9325,1356.1163,1347.9202,1356.6675,1348.1409,1337.3787,1317.6172,1317.8524,1307.3699
914.863,897.9266,882.3456,892.1692,885.8352,886.8339,886.01245,881.9509,868.8797,836.40027,845.4381,836.8803,823.108,822.0387,807.0405,808.2239,804.7282,816.94556
2185.9343,2185.545,2186.1702,2186.1877,2191.4116,2190.2742,2194.7837,2197.1294,2192.0974,2196.4927,2187.7065,2195.6646,2192.5054,2194.405,2197.545,2196.6094,2198.7517,2195.564
806.48535,808.65686,780.16846,769.5345,762.9971,746.6056,748.26715,736.69727,746.2078,745.6808,759.26544,755.61676,774.85095,775.3003,735.39954,740.0393,733.7281,707.42676
1333.6067,1340.0892,1329.384,1345.7261,1347.3143,1332.7546,1339.1251,1344.5878,1332.8473,1336.2421,1317.0984,1309.1158,1313.4276,1304.611,1302.7073,1312.4952,1315.3774,1314.474
18421.863,18409.88,18421.129,18427.9,18436.342,18421.66,18458.219,18474.15,18477.43,18497.133,18465.924,18513.66,18507.477,18518.385,18543.121,18557.842,18513.309,18525.055
2201.571,2200.1912,2197.959,2187.751,2185.4556,2187.4194,2192.5144,2197.6428,2195.4683,2205.2937,2192.6875,2198.7148,2195.3977,2198.4607,2202.6787,2188.0083,2189.0613,2186.594
1687.6184,1679.892,1695.3256,1673.4408,1683.6562,1666.1461,1693.5089,1711.3789,1726.0692,1712.3462,1681.4926,1677.4106,1628.6302,1594.3279,1634.5654,1574.8813,1604.3578,1600.2344
1715.3074,1706.4215,1717.8408,1687.5381,1699.7695,1684.8732,1706.1592,1729.2191,1743.4532,1726.0178,1695.4674,1690.3807,1637.2819,1595.1428,1636.3679,1566.2385,1597.9711,1598.4327
2351.5073,2345.8494,2345.8645,2343.984,2359.5667,2354.7058,2365.976,2367.1062,2366.1045,2386.3713,2377.4573,2389.9993,2380.9565,2377.2341,2380.6584,2381.6978,2393.6897,2401.4084
1383.4823,1371.4512,1363.2056,1305.035,1329.2147,1338.0865,1362.8057,1396.4707,1447.5266,1370.2196,1342.8108,1330.4755,1241.0635,1175.6516,1224.1222,1098.7096,1124.0754,1143.0674
1550.8053,1553.176,1567.8623,1575.4952,1572.9828,1578.738,1603.9495,1616.4215,1614.9397,1620.4856,1622.3171,1632.7203,1624.0175,1635.2179,1648.0472,1651.1772,1650.4215,1643.6768
1098.7247,1103.157,1108.6932,1113.6775,1114.0281,1119.8783,1120.9011,1124.1823,1129.504,1132.8873,1133.5864,1134.3228,1139.2319,1142.6582,1144.7229,1150.625,1152.3074,1149.1995
9126.708,9139.344,9153.739,9151.977,9134.519,9111.901,9162.417,9187.292,9190.135,9177.003,9171.931,9203.265,9220.941,9244.839,9263.827,9252.76,9212.867,9198.441
9856.42,9843.78,9815.844,10077.2705,9738.909,9677.744,9515.384,9703.491,9965.467,10040.797,10180.431,9883.734,9976.417,9698.287,9959.605,9969.427,9919.903,9603.608
14719.418,14744.65,14681.443,14622.182,14670.415,14656.926,14662.228,14675.104,14672.317,14619.863,14588.248,14636.246,14641.623,14646.609,14653.531,14554.439,14579.357,14604.113
1107.314,1105.8508,1108.9431,1110.414,1109.3558,1105.3472,1108.6334,1110.7124,1107.4647,1110.6738,1100.5221,1105.1176,1098.8412,1099.804,1104.6243,1104.7844,1102.2361,1094.374
1958.544,1956.7886,1958.2124,1949.382,1934.1355,1919.2787,1917.0782,1920.0985,1920.8259,1933.9355,1927.312,1934.4304,1930.4951,1928.426,1937.8132,1917.6438,1906.9624,1906.8595
1792.0736,1791.7247,1795.3129,1799.004,1797.396,1798.8146,1803.7012,1801.1304,1797.2523,1798.5012,1789.3469,1791.8827,1788.6807,1790.0319,1798.4141,1798.2306,1798.264,1799.3187
21651.879,21581.828,21368.95,21156.5,21310.984,21277.64,21431.635,21916.432,22313.441,22348.027,22413.713,22319.88,22365.457,22130.715,22181.646,21901.688,21934.518,21968.908
19319.34,19303.53,19311.38,19212.041,19044.99,18895.29,18875.652,18908.883,18894.025,19011.41,18955.338,19034.533,18990.803,18960.348,19059.658,18832.072,18718.832,18720.354
2581.8647,2586.9854,2577.6365,2534.3943,2557.5767,2544.9316,2536.8906,2484.7258,2344.224,2355.1968,2307.1445,2210.781,2196.1912,2221.788,2084.2988,2156.2388,2176.3958,2136.5388
1576.7758,1580.0984,1574.781,1548.032,1562.773,1555.2909,1550.3014,1518.5831,1432.7815,1440.2407,1410.1982,1351.5228,1343.326,1358.8221,1275.3336,1318.964,1332.3345,1308.2705
1382.6005,1385.584,1387.3527,1386.5663,1384.6005,1382.98,1384.5543,1388.2059,1390.1277,1395.2426,1387.0518,1388.5417,1392.1991,1394.3604,1399.8644,1394.5227,1394.8722,1390.0428
1150.9822,1156.0417,1156.1534,1156.2397,1156.2535,1152.0895,1164.293,1172.8112,1173.5747,1168.1027,1163.5392,1167.2986,1167.0186,1173.7386,1175.0509,1170.0356,1172.9863,1169.0197
10164.825,10189.286,10162.687,10137.688,10149.088,10259.319,10292.8955,10330.458,10341.717,10361.301,10359.536,10310.928,10364.85,10334.276,10334.635,10293.125,10317.848,10456.422
1190.1262,1190.3802,1185.3606,1193.9374,1200.9933,1196.3724,1186.3237,1194.155,1207.7512,1208.5511,1202.5148,1213.9529,1216.7289,1210.4722,1197.8085,1205.6729,1210.6029,1206.3291
1152.3623,1152.6133,1155.1519,1155.8243,1158.172,1159.9889,1148.6528,1143.4901,1144.3538,1151.3889,1152.1686,1155.2543,1157.5161,1158.0778,1159.186,1161.3104,1160.255,1168.3563
1487.4794,1497.9255,1503.9722,1502.6503,1502.9094,1508.2726,1512.3994,1516.3909,1515.6732,1521.4934,1514.3153,1523.6382,1537.0836,1551.495,1555.8374,1554.6786,1553.5996,1552.4895
1189.3657,1188.867,1169.1067,1172.5139,1168.2375,1181.5509,1171.459,1174.9021,1195.5188,1194.5355,1192.1277,1188.4617,1197.4481,1193.352,1174.7535,1166.1299,1175.278,1190.6138
8590.719,8713.881,8809.415,8880.027,8698.226,8668.437,8507.128,8577.207,8622.763,8644.806,8613.555,8579.849,8736.309,8751.985,8888.696,8913.233,8765.393,8771.051
1091.4219,1091.0481,1084.7261,1081.078,1072.9397,1069.5232,1065.4695,1057.3649,1051.0278,1053.8362,1077.4856,1089.5997,1098.275,1094.8173,1099.4802,1082.0718,1083.0778,1096.761
1406.8682,1404.0579,1403.9359,1404.0532,1368.2423,1334.5071,1355.5026,1381.1866,1404.417,1410.2856,1419.8794,1428.3964,1442.1187,1444.2205,1443.4606,1442.0745,1398.6345,1383.3225
1962.5493,1934.9543,1945.7051,1970.7565,1913.3237,1850.631,1877.3921,1930.1646,2000.5778,2002.142,2008.4403,2004.3193,1992.8223,1986.6022,1987.5325,2021.7722,1955.9832,1913.204
2188.292,2189.0098,2162.2778,2178.445,2084.2488,2009.3251,2063.9985,2151.6287,2242.133,2246.36,2226.7046,2206.0388,2249.4565,2241.8123,2219.6821,2225.6345,2127.209,2099.8193
1430.0885,1427.0476,1426.8804,1426.7384,1390.1976,1355.741,1376.8608,1402.6735,1426.1786,1432.4054,1442.7034,1451.7618,1465.7806,1467.6378,1466.7825,1465.1217,1420.8896,1405.5381
1406.8682,1404.0579,1403.9359,1404.0532,1368.2423,1334.5071,1355.5026,1381.1866,1404.417,1410.2856,1419.8794,1428.3964,1442.1187,1444.2205,1443.4606,1442.0745,1398.6345,1383.3225
1120.208,1120.7076,1131.3318,1136.3635,1131.4856,1123.4121,1128.0422,1128.9434,1139.0948,1141.0491,1138.0122,1137.6708,1131.222,1133.0099,1151.0516,1151.1134,1146.8219,1135.4103
9113.411,9472.446,9752.539,10027.849,9316.778,8994.383,9436.318,9651.337,9902.474,9928.86,9899.999,9436.94,9547.873,9817.539,10145.666,10413.374,9872.993,9197.575
1101.124,1097.7206,1106.9358,1111.1646,1111.8652,1104.3282,1103.9805,1101.3733,1111.1422,1114.0106,1110.253,1114.1476,1104.9231,1104.5325,1124.2876,1122.2006,1121.3281,1113.6218
1120.2255,1120.5825,1131.1201,1136.1555,1131.334,1123.2275,1127.8578,1128.7754,1138.8802,1140.8905,1137.8425,1137.6101,1131.0923,1132.7037,1150.7799,1150.7686,1146.5483,1135.0979
1575.834,1579.1669,1583.9681,1573.3011,1572.7917,1572.7461,1563.1901,1554.4794,1558.9302,1584.643,1635.2428,1656.6611,1655.9197,1647.5476,1643.6997,1648.2413,1654.7532,1647.4355
3470.0098,3454.6343,3446.7356,3453.4502,3437.9363,3477.168,3521.616,3528.7537,3527.3062,3529.6484,3539.37,3541.2341,3539.1733,3529.5112,3519.2246,3511.8599,3509.6887,3555.0364
2201.6707,2205.4375,2201.518,2202.654,2200.0022,2198.8928,2189.0884,2190.5164,2206.977,2182.757,2198.3289,2228.7026,2186.9092,2210.7583,2209.6526,2195.4607,2198.267,2205.2188
1446.8362,1452.1416,1459.7903,1466.4379,1466.3724,1474.4052,1476.1364,1479.6135,1486.9023,1490.6494,1492.4478,1492.0022,1497.6895,1501.3481,1504.082,1512.9324,1514.2931,1510.2257
1357.522,1356.403,1352.9918,1389.7191,1343.5574,1334.7551,1311.7876,1338.5586,1375.2462,1387.0613,1405.057,1364.5211,1377.5997,1340.5645,1376.4445,1377.2073,1371.9668,1327.8109
1992.3031,1993.0114,1992.2373,1990.7366,1985.1698,1973.5542,1962.1022,1964.3398,1974.0764,1984.8083,1983.3093,1984.6334,1990.5507,1981.1746,1987.518,1980.6505,1973.142,1974.5737
1108.0426,1110.5109,1129.7528,1150.5056,1182.39,1223.3455,1200.3384,1156.6501,1119.7778,1127.9429,1130.5565,1110.9429,1120.4,1148.5552,1150.9362,1167.4817,1202.9929,1252.4052
9091.836,9120.11,9111.783,9025.563,9036.726,9055.537,8999.86,8962.311,8975.745,8996.084,8963.788,8985.128,9017.14,9047.776,9026.191,8958.224,8917.842,8979.832
1272.1935,1271.2963,1271.0547,1270.5145,1270.5859,1265.3759,1263.5776,1264.9143,1266.7261,1270.1724,1267.8417,1273.2334,1269.9138,1269.274,1274.324,1268.8109,1267.679,1269.7872
1486.1387,1486.1732,1488.7694,1483.9078,1482.704,1483.1604,1493.0208,1493.3312,1492.1993,1497.7106,1486.149,1491.8357,1488.8988,1490.8871,1496.4314,1490.7794,1490.7804,1488.0298
1558.0729,1559.9117,1559.2058,1560.6849,1551.3389,1563.1957,1557.7336,1554.3732,1558.4984,1561.4067,1564.5,1562.9735,1567.704,1568.8774,1574.2549,1565.7632,1567.5289,1579.4375
2632.7678,2634.5098,2632.109,2634.7983,2618.4106,2637.8809,2629.2346,2622.5408,2629.3784,2633.4863,2641.3862,2638.494,2645.0088,2646.3457,2654.971,2640.824,2643.09,2662.4258
9416.647,9427.986,9432.333,9433.065,9401.727,9372.226,9424.444,9451.884,9470.595,9490.555,9466.282,9482.8,9466.854,9461.13,9494.241,9472.637,9439.876,9413.675
1126.2498,1126.5314,1128.152,1128.592,1128.0049,1125.8948,1124.4963,1125.3501,1129.605,1132.5803,1127.6722,1130.0719,1126.7123,1127.0481,1130.3591,1129.6558,1128.2153,1127.2675
1127.6014,1124.4347,1115.0778,1112.3818,1111.1605,1106.4225,1108.5795,1118.704,1108.0688,1108.9692,1111.3943,1116.0894,1115.7388,1112.809,1119.3752,1099.7092,1105.0957,1098.5343
1262.5597,1256.3014,1245.8351,1248.2489,1252.5669,1250.8424,1231.9388,1226.6171,1225.2579,1226.6986,1222.84,1224.9656,1208.3649,1201.703,1198.2332,1188.5668,1193.9032,1194.5549
1022.5652,1026.5844,1032.3557,991.1062,979.6919,924.7923,902.6226,906.8303,891.82874,927.944,963.01495,967.24835,982.69385,963.3691,959.1365,916.666,902.8507,914.1073
8977.837,8952.039,8935.604,8946.086,8895.664,8838.576,8793.743,8795.601,8809.388,8828.4375,8776.964,8801.6,8738.42,8726.22,8737.205,8653.499,8614.46,8573.833
1998.7344,1993.0155,2013.8289,2012.86,1994.8162,2026.0453,1989.0405,1972.8219,2025.0045,2028.2639,2030.5435,1984.959,1994.4409,1987.2876,1993.9899,2009.4556,1997.8912,2015.8718
2084.4343,2095.6099,2102.5022,2023.8737,1996.8887,1887.2788,1840.5095,1855.8646,1822.978,1889.0117,1959.0961,1967.3999,1988.051,1953.2814,1941.456,1853.5449,1825.132,1850.0594
1808.8347,1824.7048,1807.4259,1768.8469,1744.3058,1687.5068,1642.8884,1640.7942,1629.2692,1654.136,1701.4187,1695.5024,1711.5409,1685.1125,1664.5217,1613.5446,1605.6412,1619.6604
2406.776,2410.8044,2429.1985,2333.6462,2273.0225,2187.2632,2143.085,2163.7817,2131.7341,2204.8335,2261.2024,2252.3545,2286.62,2209.4736,2201.6482,2098.2773,2059.7837,2106.4917
1489.7101,1488.2225,1484.1406,1473.6208,1453.3887,1430.4757,1423.4391,1435.4061,1428.377,1432.7267,1429.3586,1438.3646,1433.0892,1412.3452,1426.6251,1395.286,1386.121,1393.716
1338.5834,1344.7258,1357.7065,1304.7413,1262.918,1219.412,1187.7592,1200.2872,1199.9543,1230.8912,1265.6075,1258.0864,1269.8512,1233.3589,1230.4641,1167.9076,1138.1732,1175.6927
2063.8813,2048.592,2075.0105,2047.3464,2019.5223,1997.4948,2021.4211,2042.7991,2040.3364,2049.4756,2013.9818,2018.721,1993.7997,1978.0509,1987.3667,1962.9908,1933.2594,1946.2079
7209.508,7371.5283,7264.22,7144.614,7293.475,7287.0127,7121.4824,7428.448,7514.478,7169.3125,7348.199,7219.1855,7130.3613,7106.6284,7003.7847,7277.6836,7095.878,7256.873
1458.3328,1457.971,1456.5669,1457.3009,1453.7163,1454.9364,1460.0049,1456.7959,1462.4996,1466.3497,1466.8579,1471.0834,1467.5902,1475.9899,1476.529,1472.447,1472.8914,1476.5374
