V1,V2,V3,V4,V5,V6,V7,V8
9966.742,10009.262,10127.257,10169.829,10399.186,10137.161,10411.188,10196.79
9793.729,9332.404,10310.775,11999.61,10530.962,9133.862,10732.9795,12016.146
13312.216,13195.529,13331.649,13443.152,13549.191,13421.5,13548.941,13852.753
7422.045,7379.6973,7413.9116,7555.465,7610.069,7537.8184,7655.918,7812.871
5812.3975,5721.452,6004.171,6446.6006,6170.836,5751.283,6208.036,6520.8164
2147.4294,2132.5806,2208.7683,2304.881,2217.995,2209.516,2285.199,2381.521
10289.258,10217.905,10216.505,10704.65,11033.22,10282.214,10705.277,10772.25
3323.7932,3195.6074,3598.1772,4362.388,3771.8953,3086.8503,3803.0598,4320.9243
1881.9526,1847.3854,1918.7881,2045.1675,1948.0549,1863.8145,1973.4739,2086.3054
8344.282,8252.572,8369.349,8543.057,8650.652,8364.418,8605.881,8728.531
7998.751,7891.374,8219.618,8893.799,8575.443,7941.568,8599.062,8894.1
5147.8955,5110.2188,5215.3086,5521.4893,5367.7354,5242.2554,5453.8804,5715.925
12937.838,12750.61,13408.396,14292.386,13744.317,12922.174,13906.932,14322.783
7758.1504,7952.5967,7859.7607,7881.0483,8100.826,8125.2,8170.1704,8000.3467
4301.041,4271.2188,4291.7104,4488.6084,4650.707,4280.802,4487.7456,4504.2637
9518.849,9404.344,9782.112,10538.99,10270.241,9426.401,10206.84,10631.061
27322.086,27689.102,27824.098,28165.4,28256.037,28441.06,28476.98,28811.625
9635.635,9761.27,9717.934,9910.137,9904.375,10133.746,9940.02,10224.356
22639.773,22937.281,22902.938,23319.672,23218.912,23538.455,23545.947,23739.945
5639.4307,5587.074,5592.202,5764.083,5772.6904,5809.3447,5932.8037,6112.4263
5774.9106,5857.9575,6008.0664,5790.9424,5538.5317,6026.339,6023.532,5632.058
7843.53,7555.472,7702.258,7999.0156,7385.3257,7841.0493,7931.2803,8154.7344
796.68896,773.6429,759.59973,877.8059,844.57776,784.5838,846.0247,743.70215
1172.851,1366.0378,1135.4034,1087.8899,1269.564,1349.6617,1174.8497,1071.4133
6839.378,6801.2866,6545.3447,6268.583,6334.207,6961.2334,6572.8276,6439.815
9327.773,9131.724,9323.564,10674.514,9420.04,9556.869,9863.217,11438.315
1328.4746,1305.1604,1325.9155,1398.0073,1300.3068,1401.9884,1560.1985,1380.9773
2078.193,2096.44,2168.5725,2045.5928,1843.2458,2225.7974,2131.564,2108.7812
7355.036,7717.0195,7738.814,7354.7676,7514.793,7968.958,7695.591,7408.335
2572.3464,2543.455,2675.5886,2814.9985,2671.6665,2677.477,2771.2632,2885.7126
503.34296,549.8823,424.47366,484.30103,497.23355,539.90106,462.38696,487.1527
10452.605,10443.402,10514.829,10548.664,10634.643,10642.3,10750.847,10816.246
10277.95,10351.763,10309.872,10295.164,10434.191,10554.885,10573.525,10536.232
11287.084,11355.525,11442.57,11523.264,11644.578,11683.03,11804.494,11893.77
11345.439,11434.376,11531.576,11643.191,11732.483,11761.121,11911.448,12009.168
11130.772,11188.523,11230.86,11351.634,11456.646,11464.38,11581.447,11700.216
1130.5153,1132.3699,1143.1493,1156.0068,1169.7245,1161.2998,1181.1876,1191.2264
9011.863,8785.81,9461.652,9249.046,8766.769,8997.369,8980.38,9857.416
1954.1929,1907.6426,2053.246,2008.7349,1903.6213,1954.5216,1951.2356,2142.2515
8184.7876,8183.9053,8155.2036,8121.357,8142.7993,8288.122,8261.397,8193.912
2276.236,2287.61,2301.3623,2310.9304,2317.6055,2341.975,2357.3843,2379.304
9984.713,9961.481,9976.973,9970.504,9986.603,10096.587,10101.696,10191.547
3329.8157,3333.8232,3344.1233,3352.1714,3380.2664,3391.458,3418.878,3424.6692
4314.1323,4304.9336,4353.3755,4362.841,4352.458,4374.3857,4418.197,4453.2026
1238.9789,1215.4646,1238.4817,1289.0776,1285.9845,1225.4607,1268.9432,1314.76
1866.781,1830.1399,1865.3164,1940.8125,1936.8219,1844.7703,1910.2874,1978.7454
1089.3501,1089.5436,1096.6125,1101.5963,1106.8668,1107.9723,1121.4235,1127.1714
5365.7173,5249.674,5436.457,5460.8105,5458.513,5330.6934,5462.734,5474.292
1042.8467,1013.9883,1047.0277,1052.1555,1049.272,1025.3223,1049.457,1045.229
3385.6697,3376.4917,3416.2888,3437.4617,3467.1238,3460.1172,3503.7385,3553.135
5053.238,5055.261,5109.44,5150.918,5186.272,5189.4453,5207.0947,5342.403
1130.2012,1129.452,1139.296,1155.7714,1167.3752,1154.7897,1172.9734,1191.4828
1033.0884,1028.1101,1038.5286,1051.5243,1064.5447,1047.0514,1067.8335,1080.1348
13454.182,13183.773,13379.712,13817.98,13849.167,13301.832,13673.884,14096.509
6082.872,6058.307,6163.554,6054.8613,6057.0195,6183.1436,6171.739,6080.2246
6858.8647,6846.168,6890.698,6933.1216,6970.462,6977.377,7049.885,7116.5327
2757.3352,2779.9666,2815.7737,2802.8784,2840.2227,2872.759,2889.1152,2905.6836
6669.01,6823.672,6736.2534,6577.2954,6717.972,7009.122,6822.993,6738.1387
9746.202,9750.11,9878.057,9666.75,9984.517,9930.649,9962.792,9905.396
8013.196,8108.0503,8253.017,7943.3735,8127.788,8324.745,8293.297,8121.735
6818.9766,6962.7617,6859.2607,6759.3076,6987.803,7125.7705,7011.51,6922.1763
6547.32,6635.493,6543.812,6489.0547,6657.2446,6759.18,6693.1113,6647.197
6523.787,6633.382,6487.598,6533.73,6778.103,6701.6426,6688.853,6592.6255
10306.213,10479.156,10372.253,10179.834,10338.154,10744.41,10559.822,10461.925
7866.5146,8230.931,7799.3833,7643.9966,7886.664,8448.713,7933.13,7861.9775
12645.477,12283.934,13171.797,12633.41,12972.048,12432.515,12918.631,12835.742
7070.6924,7199.714,6942.8154,7136.456,7342.4663,7284.235,7306.1895,7286.6426
7673.3447,7748.36,7787.406,7833.3135,8045.069,7813.554,8013.9077,7811.545
1501.9813,1509.4064,1518.8026,1534.0769,1538.3033,1546.6852,1565.8083,1574.9087
8154.652,7996.6304,8131.1045,8074.8184,8253.923,8128.8857,8200.862,8101.7764
3803.7031,3768.23,3821.72,3805.89,3864.166,3850.018,3897.9158,3942.8596
3836.8767,3802.631,3858.007,3854.8652,3927.482,3888.911,3948.9727,4004.458
9833.389,9737.58,9816.187,9802.446,9900.935,9832.618,9916.163,9929.159
4513.849,4501.308,4521.338,4522.0654,4543.672,4548.3613,4581.5713,4601.8286
1040.9464,1040.3152,1042.1941,1053.8352,1063.6337,1056.5947,1071.6554,1080.0463
1117.3702,1118.077,1118.4518,1119.343,1125.5845,1129.5573,1139.1519,1144.2189
1115.9297,1120.443,1123.1184,1138.1099,1140.7516,1143.5609,1147.8116,1138.509
6807.133,6819.292,6840.0405,6924.0903,6947.179,6957.066,6982.6816,6918.1436
9647.703,9689.677,9700.793,9763.608,9752.269,9879.493,9964.8955,9970.818
4824.144,4831.7627,4833.657,4899.4385,4919.5625,4923.2085,4965.1353,5055.924
1289.4469,1288.7386,1303.9417,1314.982,1331.8926,1322.7736,1351.2715,1358.2649
1140.2339,1135.3511,1149.9263,1158.0769,1175.0723,1160.9993,1190.0553,1191.3378
1178.7732,1173.7635,1188.7256,1197.1616,1214.7054,1200.325,1230.1226,1231.4767
1211.2405,1217.4314,1222.2947,1224.4569,1235.4485,1248.172,1255.6576,1264.874
13822.039,13590.49,13467.021,13613.266,13928.3955,13845.002,13836.789,14433.693
8762.991,7958.153,9174.771,10889.013,8630.421,7862.2207,9335.199,11825.326
13902.518,13905.21,13960.275,14068.363,14153.519,14184.491,14331.567,14503.794
16201.199,16384.436,16625.43,16402.137,16547.365,16928.355,16913.246,17075.074
995.32996,989.1854,995.76337,996.9773,1001.8229,998.74115,1009.3214,1014.8868
8233.574,8386.428,8513.929,8573.799,8609.656,8689.952,8775.984,8812.684
7572.5234,7553.6724,7652.5703,7476.2153,7520.6865,7696.082,7599.779,7546.8613
4028.1335,4105.2646,4168.932,4233.3926,4240.9653,4284.5957,4346.0103,4304.697
5446.3765,5458.5015,5458.723,5512.4297,5545.408,5581.22,5621.187,5681.417
4367.4395,4407.3394,4459.8975,4525.962,4569.706,4535.402,4620.8184,4642.356
1060.4348,1066.6951,1077.6636,1089.6198,1098.252,1092.8502,1113.5095,1114.2792
1120.5266,1131.5558,1133.1794,1138.0996,1154.7257,1157.2413,1170.6968,1161.149
2602.6016,2604.8628,2620.1873,2629.982,2652.1296,2649.474,2680.5461,2686.7415
2392.2158,2390.1714,2408.4673,2422.029,2429.257,2437.7512,2451.6196,2493.1875
1663.5879,1671.01,1687.081,1694.1885,1707.9207,1716.4016,1738.3419,1743.9622
1654.9901,1659.4698,1654.5293,1677.7544,1697.7812,1687.8113,1705.9017,1725.6873
1053.1803,1052.499,1050.5006,1063.8046,1078.2958,1065.9886,1082.0106,1090.0603
1513.0605,1510.9594,1508.2576,1526.9075,1547.9861,1529.9227,1552.704,1563.8115
2958.5356,3017.3767,3062.3118,3099.1572,3138.3323,3137.418,3186.747,3215.5076
10020.7295,10038.041,10180.071,10017.612,10102.851,10333.842,10308.754,10391.45
3819.207,3862.316,3865.2776,3921.616,3953.2542,4005.536,4031.438,4078.882
9390.026,9464.535,9655.283,9340.209,9420.411,9730.418,9698.158,9535.022
3855.2131,4012.033,4077.5625,3543.545,3552.036,4169.249,3875.8984,3740.1194
2783.9058,2880.6917,2971.4763,2682.4607,2712.591,3021.0173,2890.7275,2847.2207
6544.499,6560.9204,6628.1006,6666.635,6753.59,6769.1504,6869.2534,6865.566
6412.745,6434.3335,6526.2227,6557.124,6660.9253,6649.4844,6760.2764,6771.47
8542.035,8421.808,8571.184,8494.48,8534.445,8533.209,8658.678,8585.6
4129.061,4154.6733,4194.7593,4221.791,4162.067,4250.3877,4269.1035,4314.011
1803.4734,1812.9017,1833.1835,1858.8811,1884.6339,1874.2039,1904.012,1917.4084
1637.0963,1642.5809,1659.4178,1667.4003,1685.7592,1686.9294,1711.7766,1708.883
4163.2236,4174.307,4241.3657,4267.2124,4334.603,4283.051,4391.538,4394.323
12909.645,12821.473,13024.563,13346.686,13476.64,13242.014,13469.273,13627.846
2354.7876,2392.147,2407.3826,2442.938,2498.6082,2474.6672,2515.5813,2525.256
1121.9974,1125.1646,1134.0319,1137.2964,1143.2623,1149.826,1163.275,1166.5149
1187.5039,1184.6392,1199.7668,1215.1705,1216.4719,1205.1388,1222.7189,1242.0907
2275.6272,2270.3264,2284.4082,2307.265,2339.4907,2328.4414,2355.8794,2379.06
1119.208,1121.783,1131.2267,1143.801,1152.3416,1146.1794,1169.2253,1172.4122
7029.6357,6808.034,7016.515,7682.5576,6902.355,6950.2974,7187.507,8246.5205
11840.88,11765.783,12018.123,11725.935,12104.832,12002.202,12058.832,12105.172
6792.285,6767.5137,6622.7554,7090.8496,6932.448,6859.125,6964.8335,7359.578
6792.44,6921.7676,6772.707,6699.418,6805.396,7115.9795,6917.0063,6979.4272
6712.21,6445.815,6626.16,7612.0366,6583.2393,6534.988,6900.946,8223.785
9765.433,9869.369,9523.359,9942.581,9922.395,10006.06,10019.414,10368.05
9081.282,9370.163,9264.248,8953.168,9173.293,9641.437,9293.163,9127.727
7162.4863,7228.7295,7178.3228,7043.3174,7147.979,7398.3403,7282.756,7282.127
7328.8413,7372.394,7237.342,7409.2803,7454.6714,7491.594,7511.4424,7629.39
10473.503,10547.982,10704.4375,11053.713,11113.719,10734.755,11118.908,11153.704
7310.8584,7388.0083,7439.9995,7516.589,7557.2695,7595.137,7698.3047,7766.935
2311.4062,2327.0356,2361.2783,2370.3843,2396.623,2407.338,2438.5984,2456.2112
2754.411,2771.8777,2800.639,2857.7866,2877.5852,2868.2905,2903.7017,2957.9004
1990.4888,1978.8298,2015.4071,1996.3989,1940.9216,2025.8267,2055.7646,2019.6886
1514.8049,1539.4294,1541.9279,1586.9299,1606.5952,1600.0328,1622.5175,1646.2058
5212.9233,5234.645,5281.41,5321.0,5372.975,5391.491,5446.416,5509.8223
1044.5916,1046.4337,1051.3652,1057.373,1064.4731,1068.111,1077.4146,1088.6815
1140.3092,1144.6897,1151.0566,1162.0007,1175.276,1172.0116,1188.3431,1197.5927
3797.9321,3807.0894,3846.467,3881.1362,3938.779,3906.6868,3970.3616,4001.283
1164.0247,1170.3888,1172.3151,1187.1387,1200.6295,1196.4711,1213.228,1217.8165
4849.0737,4867.497,4876.727,4935.0,4993.3027,4973.123,5041.2705,5056.8496
3641.8896,3679.295,3725.7927,3756.892,3797.8672,3825.9993,3872.3408,3906.2175
1644.9384,1615.9215,1671.277,1607.0327,1665.4675,1639.1481,1643.3936,1692.0415
9552.25,9552.925,9818.704,9650.253,9771.382,9743.587,9953.571,9702.979
8814.735,8777.518,8881.6045,8850.276,9027.643,8878.096,9033.005,8949.118
7429.3027,7590.8066,7369.3813,7342.868,7537.757,7776.123,7589.829,7602.2505
10166.044,10013.846,10168.185,10065.743,10950.244,9872.703,10237.178,10231.972
6682.787,6879.823,6641.641,6587.8135,6944.17,7037.3228,6860.916,6809.3545
10720.01,10757.116,10992.572,10713.077,10840.952,11110.024,11058.713,10930.873
1630.7076,1599.2546,1715.3124,1637.0797,1686.6876,1618.6125,1675.0543,1645.3213
12741.7705,12503.531,13209.135,12584.502,13075.224,12632.912,12889.318,12827.903
10204.106,10053.904,10524.157,10305.805,9992.791,10424.447,10511.254,10657.02
10107.76,10222.295,10374.354,10044.248,10175.032,10510.777,10391.877,10226.909
1585.0677,1538.4086,1574.8097,1549.0826,1554.6323,1561.3264,1577.1986,1614.2244
11509.0205,11346.365,12307.989,11770.157,11842.227,11623.36,12194.235,11563.502
10812.626,11052.549,11199.515,10640.439,10857.1875,11430.117,11139.763,10876.64
13176.144,13016.834,13846.936,13434.643,13619.323,13383.311,13586.523,13492.814
4130.9023,4447.809,4297.8325,4033.7898,4134.3325,4676.3066,4255.98,4114.2563
1946.3096,1990.8933,2039.6669,1940.7218,1980.1713,2062.9614,2039.8936,1960.3494
9811.478,9757.127,10125.534,9961.136,9750.217,10009.515,10194.342,10086.992
9434.01,9538.196,9625.299,9483.56,9523.94,9790.01,9691.131,9603.029
9952.744,9933.018,10015.268,10028.951,10366.489,10020.047,10193.092,10112.925
12024.356,11718.1875,12520.769,12033.023,12334.411,11919.587,12287.133,12228.245
10575.555,10622.414,10637.708,10512.352,10447.16,10938.071,10842.963,10887.341
8980.282,8990.179,9120.992,9086.121,9174.067,9174.467,9194.398,9339.719
7501.082,7553.727,7585.196,7471.363,7577.615,7718.73,7694.444,7637.119
2473.8213,2492.9697,2518.787,2531.7097,2579.4497,2540.7192,2592.6604,2523.6465
1833.6489,1867.6907,1830.1018,1891.753,1898.427,1879.335,1927.7855,1892.2719
6460.583,6477.413,6512.3813,6524.694,6574.0415,6632.388,6658.012,6712.5146
1560.7294,1569.9081,1580.735,1622.0764,1648.5422,1618.6636,1636.3977,1650.2334
6526.2812,6537.3867,6415.3936,6528.3516,6664.3477,6609.605,6689.953,6900.0645
6138.7617,6153.5864,6184.8276,6224.2764,6264.522,6292.6543,6359.861,6399.821
2818.89,2879.1543,2899.5198,2940.4902,3004.7783,2985.2756,3029.6606,3056.9902
2481.6675,2490.5132,2508.1619,2530.0288,2558.1255,2556.6638,2589.1433,2611.7622
1140.7365,1145.7485,1153.6593,1162.9712,1174.9058,1175.3427,1190.3186,1199.8502
4227.7173,4230.093,4252.032,4310.2837,4360.9966,4339.7534,4384.3564,4450.2983
1537.8828,1541.4856,1553.6608,1565.0337,1579.619,1577.3563,1600.4104,1611.6586
10553.861,10877.576,11034.873,10925.882,11077.5,11457.424,11409.473,11295.731
3860.5173,3845.6636,3964.157,3764.4927,3855.903,3913.1948,3871.662,3813.3765
5819.0117,5883.083,5963.8823,5990.674,6058.834,6106.7163,6183.376,6222.8
5833.101,5848.3706,5913.9487,5935.254,5979.2266,6003.9707,6066.2363,6135.4395
1750.6697,1763.169,1784.0516,1806.718,1826.1683,1822.0676,1851.0142,1871.1487
1198.4666,1201.606,1215.7367,1232.4648,1246.2687,1237.7354,1261.0621,1272.6326
8100.674,8157.6895,8231.403,8290.18,8386.286,8433.68,8528.943,8612.785
11363.535,11673.316,11655.028,11239.817,11464.08,12042.89,11746.8,11455.129
8617.173,9089.511,8710.153,8461.275,8787.914,9386.166,8885.195,8574.566
8329.19,8364.591,8392.324,8444.631,8735.132,8475.269,8673.169,8578.433
8577.794,9036.666,8730.282,8799.693,9634.149,8937.936,9154.408,8268.425
8618.278,8851.243,8861.4375,8669.268,8867.872,9131.01,9053.76,8792.873
11185.8,11016.91,11855.847,11129.852,11565.016,11225.9375,11364.64,11292.303
2208.479,2248.511,2299.5913,2273.6836,2289.609,2286.2036,2320.1243,2325.6877
7369.7837,7397.965,7438.9707,7479.704,7536.0273,7566.5664,7657.2334,7663.6626
894.3981,893.838,894.8747,895.2821,895.4489,905.07874,909.3551,904.52936
2642.8042,2636.8516,2663.19,2666.9153,2695.9,2692.3557,2721.1997,2747.1707
10337.123,10333.157,10402.537,10384.946,10455.323,10495.311,10590.844,10601.479
1147.6154,1154.5543,1169.8652,1181.6798,1183.53,1192.6824,1213.643,1224.5438
1137.0135,1143.9004,1159.0769,1170.779,1172.6095,1181.6919,1202.4535,1213.2815
2767.6492,2754.305,2761.1765,2810.1362,2861.2312,2776.2456,2849.6533,2848.4976
1986.0739,2010.062,2046.0786,2016.8823,2072.5454,2079.595,2092.4001,2080.6313
2206.332,2207.0679,2212.539,2234.6167,2248.6892,2242.1958,2270.0818,2287.783
3292.4648,3312.0078,3231.8364,3301.4968,3297.591,3323.6968,3316.2837,3329.9448
2251.9932,2246.361,2244.7573,2262.0798,2271.0632,2266.2563,2289.4148,2301.2688
4467.866,4558.1064,4494.377,4493.2637,4472.7646,4697.633,4646.792,4644.3594
3598.69,3613.5708,3652.8271,3652.1594,3696.0935,3741.1987,3785.8352,3790.4456
1893.3527,1914.2407,1924.8882,1913.9226,1955.5438,1973.9888,1978.8824,1986.7388
3036.5012,3058.7012,3085.5085,3122.6206,3133.4707,3181.1294,3230.6787,3248.2812
5432.599,5538.681,5446.743,5502.4116,5624.475,5713.298,5694.984,5778.946
1303.2484,1320.2477,1301.9655,1325.394,1335.4626,1348.2651,1351.4463,1366.9623
10976.084,10998.707,11049.726,11068.662,11142.145,11261.364,11330.773,11409.561
9247.632,9410.569,9905.926,9222.427,9144.181,9858.457,9738.704,9319.079
3866.3076,3953.415,3941.5933,3958.4436,3952.3206,4082.5945,4062.564,4083.4907
8172.8926,8038.137,8106.285,8275.293,8351.749,8062.611,8187.104,8187.1523
939.5357,926.08057,933.63873,953.79114,962.00494,929.04266,943.98627,945.8843
6671.483,6655.978,6738.8877,6790.6255,6880.147,6823.6646,6926.25,7000.035
9444.207,9437.619,9510.035,9586.299,9661.559,9614.264,9742.979,9821.352
8250.456,8221.056,8232.198,8290.676,8319.578,8301.623,8372.8125,8423.963
7164.3438,7276.995,7333.9766,7432.2695,7592.3657,7543.2744,7657.342,7718.5825
5371.818,5351.0654,5397.545,5432.842,5487.8325,5450.499,5524.972,5561.561
1041.7888,1039.1248,1048.0806,1054.3497,1064.0602,1057.3386,1071.468,1079.8843
5962.3135,5934.815,5988.1787,6019.019,6077.164,6034.7207,6112.712,6155.071
9399.703,9466.675,9517.696,9643.292,9760.558,9794.161,9896.036,9991.72
6457.3066,6433.1587,6392.0063,6494.404,6452.6504,6490.2593,6523.563,6677.7236
3319.574,3332.9375,3362.9773,3387.0537,3422.1636,3432.5603,3464.1494,3509.2551
8559.269,8608.128,8413.407,8511.19,8426.658,8716.91,8667.132,8317.684
6118.2017,6113.534,6155.019,6198.4775,6258.6294,6217.407,6305.799,6340.8315
2391.5566,2405.3938,2416.7231,2428.9148,2450.6306,2472.2927,2490.5852,2508.1228
6412.73,6644.902,6395.843,6427.199,6611.8613,6838.002,6675.104,6663.337
12668.201,12573.639,12883.82,13250.48,12773.344,12749.65,13278.121,12750.225
10599.675,10422.589,11002.444,10478.582,10876.414,10534.291,10646.59,10651.693
12592.995,13224.509,12911.385,12319.3545,12483.143,13786.012,13014.973,12503.776
8810.5625,8908.627,8543.725,8787.361,8714.387,9142.002,8942.304,9389.574
1566.0747,1598.3746,1615.6401,1614.2256,1607.9183,1671.2003,1671.312,1687.6301
7847.125,7767.8765,7855.472,7788.9023,7679.73,7950.981,7918.1035,8153.207
8776.302,8948.754,9133.096,8680.727,8730.878,9276.942,9093.8545,8828.54
12660.717,12367.197,13093.466,12535.991,12859.585,12526.383,12818.194,12765.422
7959.0684,8013.503,7694.385,7885.266,7905.225,8160.863,8006.8174,8402.525
7507.0,7316.0283,7331.268,7796.117,7747.343,7334.796,7598.8076,8168.2656
9555.059,9697.395,9334.081,9530.418,9582.966,9984.5205,9783.797,10141.353
8585.385,8673.977,8657.493,8547.498,8743.555,8936.971,8871.848,8832.945
9710.977,9180.576,9614.084,10814.58,9200.523,9222.506,9631.297,12125.45
8176.5415,8247.988,8197.75,8107.053,8179.424,8517.92,8378.3125,8517.848
8116.5796,8223.758,8317.021,8038.874,8157.933,8472.132,8371.286,8226.641
8488.231,8523.914,8531.458,8385.373,8599.067,8671.164,8624.777,8587.818
8311.426,8080.533,7927.541,8187.092,7768.1343,8334.742,8103.1685,8915.897
7289.684,7111.433,7305.133,7742.8623,7033.8223,7262.2007,7358.5986,8259.547
9001.742,8924.34,8594.055,9436.271,8813.449,9133.82,9028.095,10259.712
8735.992,8997.305,8852.661,8563.313,8735.533,9295.167,8937.336,8814.84
8618.49,8994.48,8761.38,8421.006,8639.409,9305.653,8826.147,8593.248
1615.4982,1653.293,1602.2155,1582.555,1617.8187,1701.2611,1642.0116,1661.2516
7675.38,7778.0625,7600.634,7545.178,7698.0024,7955.0645,7778.701,7858.3193
1279.3558,1229.1223,1326.0337,1274.425,1294.4299,1240.4551,1284.1764,1330.075
7028.081,7102.702,6984.9985,7131.9434,7235.2627,7262.1895,7301.3506,7376.5176
12219.521,12039.737,12255.645,12063.562,12119.773,12243.005,12331.94,12447.086
3611.1619,3636.0972,3599.874,3578.762,3638.684,3708.2495,3675.4548,3705.6736
7089.1465,7159.7954,7152.4004,7020.5327,7133.5884,7318.783,7235.7837,7206.0713
10872.375,10771.129,11124.395,10835.779,11215.702,10921.432,11008.114,11044.299
7005.685,7061.032,7066.9536,7098.249,7197.1006,7131.54,7258.056,7088.0728
7843.817,8408.237,7923.105,7665.561,8056.793,8715.996,8124.769,7844.1567
7327.6465,7443.3223,7495.1187,7279.167,7403.085,7644.7144,7578.988,7409.047
7447.9033,7572.8716,7518.0522,7443.918,7538.8105,7749.2817,7694.68,7564.1196
6831.5,6851.925,6652.1523,6870.1113,6885.7437,6909.163,6899.6216,7122.861
7757.1543,7760.2217,7764.4854,7803.6006,7986.705,7870.383,7971.8184,7967.1963
6145.121,6259.256,6214.421,6060.487,6196.1626,6409.2915,6279.6436,6192.3784
8005.774,7811.9355,8335.541,8011.4644,8173.2134,7902.288,8168.521,8085.1772
7128.559,7186.784,6949.3193,7121.533,7232.6343,7250.714,7217.457,7373.1313
7918.445,8190.1704,8012.7397,7776.808,8016.1484,8441.879,8123.596,7980.7188
4607.7114,4695.8496,4577.0483,4609.584,4852.228,4785.452,4791.023,4747.6055
6482.842,6630.8413,6595.2725,6429.56,6631.633,6788.425,6687.918,6510.2607
11789.834,11685.819,12137.2,11687.182,12282.772,11768.602,11965.533,11884.571
