V1,V2,V3,V4,V5,V6
6135.665,6417.5884,6723.454,7070.429,7409.3135,7590.8423
8570.333,8695.121,8790.208,8872.434,8925.139,8925.971
4033.277,4166.256,4313.3994,4488.205,4573.251,4641.569
2219.6394,2304.0981,2357.879,2418.835,2550.6897,2624.2798
15989.767,16667.68,17139.223,17849.264,18697.736,19003.309
2783.4856,2811.0132,2835.592,2874.443,2910.151,2908.6223
12784.942,13151.617,13693.408,14190.136,14837.941,15038.404
2326.715,2497.3433,2585.7485,2842.0146,2959.688,3107.1755
16165.395,16622.64,16951.998,17294.148,18038.121,18468.148
11986.949,12371.052,12829.726,13385.024,14117.1875,14118.23
8004.714,8084.741,8184.2676,8284.605,8350.431,8356.449
4031.9478,4119.5947,4202.2036,4289.687,4372.7485,4500.031
3381.3525,3481.413,3572.4463,3661.182,3766.355,3864.9722
2763.9243,2844.4653,2914.139,2994.7212,3089.7178,3205.7012
4380.284,4657.907,5197.4297,6257.5967,6604.3887,6841.3906
9032.909,9149.511,9252.008,9401.932,9549.19,9620.864
10639.995,11172.429,11898.213,12645.502,13352.072,13834.873
11382.162,12159.137,12900.965,13587.363,14340.295,15094.219
9614.534,9964.933,10389.002,10683.022,11136.471,11377.5625
5642.503,6029.1504,6581.309,7192.712,7863.854,8473.992
2133.5876,2238.8997,2350.8208,2475.5625,2626.1538,2669.4785
2037.8069,2270.7305,2365.65,3004.6387,2949.706,2985.5156
4986.466,5249.1416,5589.0415,5909.753,6309.7627,6444.3726
1674.8848,1706.7552,1728.5266,1767.7878,1806.8552,1840.1924
10435.098,10521.324,10601.8125,10728.563,10768.811,10777.839
3322.9429,3430.5483,3549.8408,3623.5986,3790.4587,3893.5784
4384.9287,4832.8457,5116.247,5675.924,6073.9917,6443.1787
12543.894,13768.781,15099.883,16397.752,17890.96,18700.877
1140.2723,1109.1431,1161.9951,1187.8833,1189.1753,1186.9473
6331.1904,6487.8857,6705.798,6827.7646,7116.6045,7300.789
6125.93,6152.5254,6170.648,6197.395,6225.938,6243.657
12393.581,13107.3955,13538.111,14156.086,14525.8125,15275.529
6958.2207,7434.855,7793.025,8337.336,8845.851,9273.266
5602.947,5868.681,6065.5645,6409.107,6665.219,6831.492
1997.537,2083.616,2154.4653,2212.9812,2302.9746,2278.2622
3260.021,3305.238,3347.1367,3367.2031,3435.4187,3459.0742
11268.653,11508.807,11690.195,11928.566,12194.423,12430.494
4906.158,5202.138,5591.1963,5936.229,6190.5005,6494.198
2641.119,2703.5693,2807.312,2884.6694,2993.083,3043.9897
6136.6875,6189.9863,6267.0464,6303.472,6396.514,6497.0244
3983.0972,4292.3643,4610.9062,4705.3613,5112.3203,5500.785
5597.979,5667.1045,5754.1157,5796.871,5880.8804,5956.4766
9253.236,9782.033,9985.716,10721.901,11040.467,12067.721
15728.514,16097.657,16466.506,16702.484,17285.2,17638.547
4617.9014,4709.418,4802.6333,4811.8076,4945.667,5084.109
10160.26,10214.87,10254.842,10275.628,10318.317,10367.118
7588.673,7667.383,7712.0024,7788.4736,7886.9155,7980.1567
5381.832,5472.4043,5559.9546,5651.9233,5814.6733,5866.499
4714.9844,4742.132,4916.1733,5182.948,5270.456,5252.953
4925.8174,5063.8486,4985.3477,5096.2236,5079.6064,5097.7837
7625.374,7894.151,8200.644,8251.93,8420.753,8581.625
4509.665,4580.3276,4800.453,4822.128,5361.8687,5339.1855
4083.0203,4104.5166,4094.149,3997.2034,4071.952,4176.8467
1610.2069,1613.0574,1634.1307,1632.8013,1639.3512,1554.9166
2159.7158,2230.0537,2291.3071,2352.2266,2409.5127,2412.9834
2449.7437,2481.0388,2513.2278,2553.3738,2583.326,2623.429
6576.138,6640.9,6845.019,7045.8438,7124.8936,7406.5483
10092.863,10123.093,10161.888,10127.731,10133.183,10143.144
17055.328,18816.357,19850.266,22347.496,22682.201,24113.602
1968.5808,2007.3875,2053.7893,2075.5095,2070.1064,2120.4631
1126.9303,1127.9172,1119.276,1130.8256,1129.5756,1122.3948
3751.326,3810.182,3900.2659,3909.0469,4035.6821,4102.6016
4283.775,4568.6743,4784.381,5100.4023,5479.37,5582.909
6543.6616,6564.238,6575.0024,6606.7607,6630.7593,6640.5645
13292.251,13892.225,14501.521,15145.709,15932.865,16172.67
5462.011,5585.3994,5738.67,5945.48,6156.344,6197.5713
5418.3203,5861.1416,6429.4873,6959.821,7455.4194,7729.924
9506.257,10370.8125,11307.45,11653.172,12432.766,13324.175
10434.16,11408.258,12457.146,13243.28,14512.798,15240.05
19511.195,20169.807,20999.043,21662.36,22120.207,22347.875
1989.2806,2007.3085,2032.7257,2027.9199,2049.353,2035.8961
4776.9365,5128.534,5566.987,5477.234,6236.078,5962.245
6179.623,6633.7383,6963.036,7443.457,8134.792,8423.488
3365.049,3388.87,3432.7761,3447.0027,3456.4832,3470.6938
7724.8813,7794.4624,7880.733,7984.248,8094.5806,8224.495
7046.7783,7110.8276,7161.409,7333.3145,7413.331,7420.6494
1647.8376,1699.855,1740.014,1805.8513,1862.6816,1899.4685
3113.5532,3195.5784,3295.8267,3365.1592,3486.349,3591.1353
12327.763,13204.711,13899.886,14653.467,16124.81,16873.713
9042.309,9433.358,9731.609,10320.904,10728.693,11036.172
10010.539,10500.477,10793.1,12224.445,12292.997,13169.719
7966.653,8379.565,8511.154,9543.46,10011.303,10000.212
5817.5337,6209.917,6722.701,8190.8555,7948.5786,8026.4893
2925.433,3013.1094,3099.5444,3208.8232,3316.7295,3428.1401
7237.0835,7265.847,7333.589,7367.506,7406.9556,7512.4326
4921.7017,5095.517,5412.67,5844.6035,6174.9795,6597.2505
2427.2886,2493.4817,2578.064,2625.6333,2761.124,2767.438
6482.763,6515.9604,6537.3184,6576.7725,6635.213,6661.1494
5118.7144,5205.6084,5336.329,5512.5234,5649.2695,5730.3613
7067.66,7382.1445,7928.039,8472.492,8849.029,9432.658
3598.1094,3849.0684,4040.8735,4347.708,4672.8286,5089.457
2004.7408,2034.9783,2061.686,2090.4949,2101.6846,2125.0576
5875.231,5697.0576,5871.7534,5853.9126,5846.6577,5847.285
9445.303,9612.244,9792.927,9932.792,10260.912,10481.565
1610.835,1618.9283,1605.1316,1690.5599,1749.9641,1794.7318
4647.4243,4795.2383,4901.7905,5059.7446,5193.232,5263.713
2835.2004,2913.2876,2989.891,3042.2954,3172.053,3279.751
10922.631,11093.884,11284.734,11608.738,11911.484,12200.874
18160.373,19697.938,20829.705,21775.504,23433.98,24017.387
5630.846,5659.7324,5694.3906,5952.3145,5939.186,5915.9463
1219.6522,1204.5994,1200.0912,1271.2966,1250.1322,1158.4708
3143.5752,3306.6382,3477.516,3560.626,3754.2925,3803.292
5315.749,5367.5347,5426.9697,5450.432,5550.0684,5591.635
11592.81,12024.279,12273.09,12768.118,13301.082,14231.578
13273.777,14302.072,15388.4375,16824.691,17861.08,18736.781
9051.306,9859.613,10555.482,10943.213,12173.316,12559.164
5426.4834,5567.4707,5736.409,5848.623,6035.4546,6178.186
6069.2427,6254.5435,6430.749,6667.116,6877.136,7108.3477
4029.9429,4208.891,4480.9478,4626.704,4888.705,5330.358
4562.134,4692.0044,4852.3325,4921.769,5075.4736,5284.3267
3889.5803,4076.348,4259.7065,4448.2314,4852.4546,4851.5977
3459.553,3470.1821,3477.4683,3470.9172,3464.591,3463.5396
4510.8804,4719.924,4909.3457,5515.3174,5258.0664,5713.9688
16098.902,17811.945,19238.32,20100.135,21354.21,23023.566
15617.895,17582.734,19037.818,19590.69,21320.846,22399.385
2369.8079,2420.9756,2479.9639,2502.8625,2591.2542,2651.8892
10971.609,11229.473,11620.084,11748.129,11901.834,11905.838
1402.2108,1461.606,1540.2683,1607.7596,1695.2244,1726.8419
10212.316,11226.0625,11683.805,11858.863,12602.657,14125.16
2950.7568,3004.1086,3050.9321,3102.873,3149.2915,3252.4458
12356.918,13425.571,14254.684,15670.981,16573.188,17065.79
1319.1763,1332.7786,1334.5663,1329.83,1333.5332,1337.0348
2977.6382,3059.1763,3365.4224,3677.5366,3911.5042,4104.713
9608.261,10324.083,9800.42,12506.15,10033.984,6166.372
1780.3643,1788.9493,1813.6718,1776.3003,1770.6287,1741.8951
6635.357,6824.952,7122.8,7152.1113,7614.922,7605.1543
1608.2493,1743.248,1811.4053,1947.4292,2039.0935,2129.5073
7294.5083,7688.044,8089.3193,8664.893,9145.57,9590.207
6969.2817,7462.756,8151.609,8500.047,9309.27,9615.704
8318.891,9040.16,9806.057,10237.439,10901.225,11310.949
3060.666,3253.7954,3449.9648,3591.0422,3844.8792,4169.2734
5080.9453,5484.01,5728.6514,6041.254,6464.366,6952.798
25934.17,28110.22,34773.555,29785.668,31838.967,35577.04
5681.554,5611.873,5925.5815,5783.7695,5857.617,5889.079
11532.88,12101.553,12947.1,13454.099,14133.711,14871.559
3773.3818,4063.567,4380.4883,4706.907,5052.61,5373.7275
3898.6016,4173.333,4422.3916,4477.5967,4721.3477,5045.028
4893.334,5059.9883,5162.252,5325.95,5509.3184,5565.9346
1844.9988,1887.4663,1907.498,1997.8105,2060.7273,2114.7446
18692.86,20119.004,21718.45,23469.504,24835.996,26463.32
4867.3584,5119.4727,5362.5166,5402.364,5722.4473,5938.166
8728.83,8912.557,9130.071,9150.251,9244.417,9298.114
3652.9817,3757.2036,3874.296,3958.5723,4128.566,4202.202
13591.977,14051.152,14781.756,15318.479,16413.316,16670.154
18669.375,19985.812,21341.102,23207.334,23524.35,24881.203
12022.693,12418.233,13553.403,14153.121,15483.861,15979.75
11861.068,12530.711,13263.605,14053.189,14854.848,15717.071
2466.2993,2500.3313,2527.272,2553.3833,2598.6887,2639.8965
3751.8608,3912.877,4074.2378,4179.9014,4394.051,4648.8765
20802.059,22686.15,23900.836,26362.402,27838.023,29336.871
20095.2,21906.941,22423.734,25490.11,26895.559,28285.375
8646.935,9104.352,9646.949,10149.573,10520.7295,11283.996
2280.9038,2359.8418,2399.4011,2611.8005,2683.5098,2716.437
4147.718,4368.455,4608.2314,4808.609,5093.45,5365.3105
5073.5063,5310.619,5586.798,5891.04,6204.7354,6468.506
4708.6523,4810.1416,4897.7666,5054.356,5170.9365,5245.4316
5089.54,5175.4673,5253.0986,5349.681,5454.9067,5500.128
5380.488,5379.9395,5380.254,5379.2817,5379.6562,5379.5986
8066.1143,8125.1997,8190.2905,8225.04,8319.658,8376.464
3681.6946,3732.715,4328.6836,3591.199,3451.7666,3274.4941
1569.5376,1588.4564,1604.5842,1625.145,1636.7673,1652.1825
5883.0015,5962.476,6018.2153,5799.1807,5900.313,5961.4785
4830.5547,4919.131,5098.0317,5373.371,5593.7725,5821.7827
3793.8357,3972.191,4149.1777,4259.4365,4539.0215,4744.3887
3531.9067,3512.607,3520.8926,3540.1223,3566.4875,3532.0886
9817.743,10123.926,10394.967,10570.07,11383.32,11211.797
7375.071,7364.3354,7384.494,7375.7505,7354.9297,7362.977
1353.3848,1345.9517,1365.4375,1403.477,1427.7318,1426.3076
2872.6997,2903.553,2938.507,3002.5952,3091.3892,3044.8528
1700.081,1713.0177,1735.8226,1751.3115,1785.1334,1808.4789
12432.611,13046.676,13549.139,14252.967,14944.287,15171.902
5859.055,6087.0386,6221.879,6631.999,6828.9517,7285.092
3884.6218,3913.228,3934.2705,3940.9092,3992.0542,4018.3718
5747.8613,5740.802,5771.2246,5825.949,5851.579,5835.5005
9725.471,9977.259,10189.304,10314.97,10672.865,10927.108
4934.341,5099.869,5193.662,5438.948,5536.75,5578.8433
3251.328,3436.3462,3207.8076,3381.5813,3447.8179,3575.3032
4811.6323,4835.882,4783.926,4844.7495,4796.189,4898.092
1760.9353,1840.776,1925.7262,1992.8342,2087.121,2103.923
2418.4165,2420.4573,2429.2703,2428.2366,2436.0725,2425.146
1464.6934,1466.5719,1470.8445,1478.6675,1477.6697,1477.109
4484.6475,4652.902,4746.078,5027.4414,5139.1787,5262.5386
3233.444,3248.4312,3270.7434,3259.5715,3280.7388,3271.5615
5491.829,6570.3516,5782.211,9655.696,7923.6807,6159.7686
1802.4027,1816.5997,1819.1815,1836.3568,1843.0011,1855.0859
6973.377,7003.9346,7022.648,7066.991,7056.426,7106.427
2738.0537,2858.5679,2970.1675,3108.5583,3238.8042,3322.015
2816.3765,2858.8926,2923.328,2916.5413,3016.9392,3021.6763
3035.7622,3043.0024,3068.2222,3070.6465,3080.3958,3072.3494
5101.585,5084.8203,5100.33,5125.46,5128.8115,5116.854
4164.083,4165.0327,4156.6323,4192.376,4202.7627,4207.876
2294.8042,2349.5347,2424.4639,2468.1155,2488.3206,2477.8416
3644.186,3746.3567,3818.0195,3979.8552,4075.8906,4138.8423
2033.0022,2134.769,2217.074,2262.3203,2338.1836,2365.4307
2512.7725,2545.0742,2566.9778,2620.5977,2689.913,2715.0466
3567.706,3609.9165,3675.3823,3703.6167,3773.3694,3813.9895
5543.38,5586.5376,5653.591,5824.836,5816.2363,5890.459
3379.1309,3393.5415,3390.9053,3433.2554,3485.7925,3546.607
5732.878,5811.1475,5930.898,6013.059,6071.785,6233.3184
2244.3835,2313.4595,2385.0103,2406.4028,2473.2144,2475.4165
9644.65,9668.956,9695.287,9716.984,9718.789,9724.391
4600.675,4711.6357,4861.347,4949.461,4898.481,4923.3306
4363.6772,4464.9067,4550.1016,4701.1973,4775.0684,4835.979
1399.3556,1419.7435,1430.3198,1456.8187,1454.3988,1481.4806
9885.245,9986.082,10028.8125,9941.136,9992.895,10034.204
10215.74,10562.937,10854.878,11302.943,11597.647,11940.408
1746.1073,1766.2673,1775.6315,1824.8265,1834.6885,1840.3474
5356.9717,5351.82,5372.083,5371.6826,5371.2363,5362.452
2064.0876,2068.3347,2086.0632,2078.5073,2081.7546,2075.0803
1492.485,1561.6125,1616.168,1701.7375,1786.6804,1846.0793
7208.203,7318.6387,7527.083,7662.289,7837.165,8140.17
5165.628,5222.013,5271.917,5352.506,5384.5405,5488.2886
1893.3303,1895.175,1895.289,1899.4136,1900.1154,1901.3196
1994.706,2075.8022,2136.7268,2204.8816,2295.9863,2369.7324
2133.4438,2153.7896,2179.1343,2205.3928,2222.2764,2238.8286
1721.3434,1723.4982,1719.5948,1725.0497,1729.6901,1731.7515
1424.5884,1429.0266,1436.5471,1460.4349,1464.636,1456.6055
3048.935,3114.3374,3145.2278,3204.69,3275.914,3263.8218
4435.4688,4461.4917,4459.3784,4510.005,4520.96,4559.345
1286.2751,1286.77,1285.368,1288.0599,1292.6382,1300.7817
2359.4834,2401.4595,2457.8684,2534.8203,2552.605,2607.1506
10760.983,10735.89,10785.293,10822.869,10870.265,10901.034
10428.745,10490.031,10655.976,10550.446,10559.335,10628.983
1643.5792,1644.3947,1639.9545,1646.5193,1650.1282,1648.2141
7352.8765,7411.9243,7562.3174,7632.5156,7559.1533,7664.0083
2821.964,2861.5515,2924.9695,3025.3447,3038.4824,3050.4622
1979.2013,2000.2048,2014.877,2033.1854,2070.8933,2094.1685
5074.7207,5270.626,5464.457,5595.562,5794.4644,6001.1772
3281.4636,3279.7373,3281.588,3281.9229,3280.4573,3279.8005
3875.7412,3902.4778,3908.892,3953.6328,3970.9285,3990.7615
1954.9083,1953.415,1952.3759,1960.9021,1961.4727,1964.9395
6354.76,6510.4346,6618.4346,6796.4834,7105.4507,7184.9277
1993.8964,1993.449,1994.6948,2004.0101,2005.9722,2009.7944
3062.079,3058.7153,3063.1167,3074.515,3079.2483,3081.7437
1124.381,1121.4746,1123.7001,1120.9237,1123.9467,1120.0953
3829.7966,3827.0234,3875.2097,3916.3342,3933.8386,3945.8262
1244.5189,1257.8445,1272.2983,1281.9475,1302.9979,1318.248
4383.5137,4390.008,4394.4224,4402.7637,4404.744,4408.874
3400.7195,3400.127,3401.5527,3426.6594,3436.4438,3441.4631
3724.2305,3781.2844,3816.1912,3882.9736,3955.3,4005.9175
2944.943,2961.634,2957.349,2980.7893,2992.8228,3022.7832
1543.5314,1543.3179,1543.4135,1546.604,1547.3075,1545.4698
1596.7965,1609.8875,1619.0776,1645.611,1669.7074,1709.0509
5995.2905,6033.078,6069.4766,6108.5786,6135.4956,6178.5835
3397.1924,3411.347,3500.4988,3477.9075,3479.6836,3513.2673
1726.0857,1762.4647,1811.5667,1836.4327,1934.6654,1959.199
7295.2505,7591.9717,7441.01,7380.958,7173.197,7079.607
2959.595,2983.2776,3021.5417,3067.59,3082.7832,3126.1277
9508.538,9922.299,10342.356,9790.732,10047.66,10342.911
2985.8347,2854.988,3034.3813,2942.5862,3093.0557,3289.9094
5984.9565,5974.3594,5984.6494,6008.78,6021.993,6038.3325
2282.3857,2404.5679,2528.3523,2639.9893,2814.9143,2923.928
1637.1848,1711.3308,1803.3799,1757.9348,1768.3328,1747.5651
12323.4,12776.214,13212.941,13088.239,13325.627,13321.363
5393.422,5398.271,5279.358,5545.1997,5680.703,5737.8306
3347.3599,3362.8413,3380.5913,3415.4456,3450.6655,3465.9204
807.65564,839.2679,851.88007,900.0129,949.6896,947.5773
7020.048,7232.59,7401.119,7464.755,7611.401,7768.208
4629.0947,4773.961,4892.417,5038.954,5163.412,5381.502
4564.7275,4637.6904,4705.357,4732.4365,4729.8735,4826.053
5967.354,5955.0435,6038.1553,5978.825,5989.0464,5979.6465
2140.5632,2189.723,2264.2776,2295.169,2379.94,2435.9812
7632.449,7696.922,8117.047,8337.314,8620.086,8770.694
1285.4773,1284.296,1285.7059,1289.2194,1289.4194,1291.3148
2682.053,2695.4575,2706.5435,2706.824,2714.1797,2714.2593
4906.597,4908.09,4907.429,4913.2715,4913.1914,4915.1636
2043.3324,2042.5553,2041.0675,2048.8071,2049.1375,2050.318
1986.2946,1986.5314,1986.3894,1988.2622,1988.3881,1989.0459
1082.8667,1082.7922,1082.658,1086.116,1087.5918,1088.6863
1561.2386,1557.8749,1560.9269,1565.8944,1567.9634,1568.9131
3547.8657,3547.5618,3546.097,3548.8088,3549.379,3549.736
2137.2764,2139.2122,2140.9429,2147.8503,2149.4646,2153.7412
9134.971,9210.501,9219.168,9356.967,9494.535,9504.53
7538.6777,7555.4414,7565.843,7605.9653,7613.682,7649.3345
1753.6781,1791.9326,1847.9149,1836.5087,1871.4204,1900.9602
2334.6987,2388.2317,2429.653,2461.9243,2524.1367,2587.2676
3177.7422,3250.4253,3284.0696,3406.8152,3492.9985,3539.2483
11356.321,11567.826,10981.721,11702.364,11942.601,12312.768
1892.3243,1893.3926,1891.2864,1895.847,1894.3613,1892.979
4214.1475,4235.981,4256.9795,4301.1587,4328.548,4350.7793
2177.0774,2177.9666,2177.1094,2182.1372,2183.0247,2183.385
3407.1313,3407.1135,3403.9219,3414.9238,3416.3809,3415.0518
5469.8003,5480.281,5491.1274,5503.4834,5516.589,5524.486
7256.153,7299.6123,7287.5605,7424.821,7435.2783,7567.3804
1520.566,1516.808,1516.2368,1735.7397,1673.8097,1645.3038
7091.408,7216.35,7450.064,7543.366,7793.131,8139.7715
3091.8933,3102.6882,3111.867,3154.6787,3146.1443,3162.6887
4300.118,4363.824,4444.8516,4528.902,4613.105,4684.1177
7726.617,7860.1543,7969.314,8360.134,8427.272,8393.072
1924.1345,1935.9816,1935.6942,1967.1022,1972.5934,1986.2488
4856.48,4856.1143,4855.949,4861.636,4861.625,4863.6636
3788.4614,3799.3225,3804.7898,3823.0,3831.9744,3852.52
3812.4377,3821.4163,3835.8677,3852.1245,3850.5066,3873.4897
2384.0225,2382.8623,2381.1755,2387.5703,2389.7134,2389.0342
8644.5205,8802.345,8938.786,9075.878,9409.502,9507.752
1725.0132,1733.0057,1741.7329,1749.5223,1758.1656,1761.8445
1549.6278,1621.948,1672.0024,1718.6296,1778.7805,1848.3083
8154.2837,9346.84,9946.338,10265.518,10823.441,10819.809
1668.9624,1696.5673,1719.603,1752.5963,1780.8787,1791.7954
1480.4102,1530.923,1549.3396,1598.1011,1642.9814,1665.6226
1654.116,1656.5897,1699.9867,1727.5403,1728.1636,1717.4752
7358.22,7234.067,7339.163,7181.102,7197.898,7197.2617
2460.2664,2532.602,2576.4268,2653.275,2756.4695,2823.769
9665.5625,9688.814,9678.543,9746.108,9761.575,9791.236
4410.66,4416.1025,4421.605,4433.637,4437.941,4446.357
2121.6567,2138.053,2161.4949,2142.4646,2143.544,2138.7612
2719.7722,2738.532,2748.9795,2773.3098,2781.1763,2821.342
1186.2958,1204.107,1223.5449,1229.4254,1264.025,1271.0737
1395.3413,1412.3943,1423.8533,1425.6438,1439.9385,1440.8853
1687.3934,1701.3267,1727.4976,1768.9744,1770.2947,1806.7948
1046.2716,1046.6534,1050.3417,1049.2681,1050.889,1049.8192
2352.5466,2415.0303,2479.6892,2515.9358,2612.0864,2732.5022
2225.4907,2226.5574,2223.6375,2230.953,2230.2153,2230.5466
2596.8157,2589.094,2598.6653,2594.059,2598.9573,2594.1282
9952.831,10023.31,9960.222,10008.02,10036.005,10020.456
1151.8959,1155.4197,1150.9203,1155.6067,1158.0674,1157.04
1296.8843,1285.4291,1296.3601,1295.3556,1298.3604,1287.0834
5820.872,5863.536,5907.1562,5883.882,5931.815,5940.2
1579.8203,1587.3457,1606.279,1587.4652,1590.3323,1575.3109
1637.1915,1634.7885,1642.3727,1641.759,1644.2036,1648.3088
2070.9973,2079.7178,2089.2876,2084.475,2084.7256,2103.2268
7802.7065,7802.0117,7802.464,7833.876,7846.576,7847.769
4351.2637,4334.23,4349.1616,4363.7227,4379.7085,4412.9937
1579.2885,1618.5739,1642.9263,1678.563,1721.1724,1750.7451
1455.7917,1464.2858,1471.1349,1483.8331,1498.5632,1506.4033
2359.8896,2353.965,2335.8645,2359.4375,2386.3708,2431.0083
4253.6426,4288.3223,4331.905,4321.8643,4357.4287,4374.2544
7117.6895,7203.1562,7423.454,7689.4917,7855.937,7769.4004
4862.0957,5044.0747,5208.3154,5343.2373,5582.422,5596.3594
9275.608,9734.283,10109.138,10593.707,11100.654,12227.561
8327.416,8857.152,9870.034,10255.201,10689.225,13191.693
4274.2246,4009.5728,4396.6416,4311.548,4442.1636,4012.8953
1524.4587,1549.2937,1590.9377,1574.196,1586.2147,1592.6954
4466.449,4541.4277,4624.4385,4745.176,4784.2964,4816.464
5213.5903,5381.55,5445.575,5796.1025,5970.2324,6107.1094
8834.187,8903.722,9201.649,8957.415,9131.789,9273.084
3707.2104,3853.3523,4077.7773,4178.043,4414.617,4614.0474
3452.2908,3516.8474,3605.753,3655.7192,3805.103,3839.4402
2403.294,2489.013,2514.501,2686.6858,2748.4133,2739.5122
2763.647,2782.554,2806.6316,2818.5132,2849.8752,2847.4673
5927.2007,5928.203,5929.132,5935.25,5938.1206,5932.25
3334.1257,3376.099,3427.6445,3438.5051,3506.1924,3570.5247
1518.0503,1522.6926,1526.0972,1532.525,1531.2831,1532.8016
3133.6077,3175.7212,3237.1401,3278.0435,3338.0566,3380.413
4391.922,4466.581,4524.1514,4574.9507,4685.706,4775.0557
7428.7715,7435.331,7429.6826,7446.838,7453.857,7468.852
6559.772,6597.05,6662.4863,6611.326,6613.025,6594.1333
2014.6755,2008.4084,2009.5049,2016.6101,2014.7877,2016.1351
8731.853,8781.359,8849.112,8838.787,8832.031,8832.099
1898.6814,1910.3047,1918.5887,1935.2474,1950.1082,1953.5848
3249.2175,3257.7112,3257.6868,3258.1387,3259.31,3261.6406
4061.2637,4202.3228,4287.6826,4454.995,4592.92,4732.21
1505.9424,1507.5121,1503.8853,1514.5425,1516.3568,1518.8528
6497.486,6561.7188,6634.0566,6635.9004,6610.086,6694.5557
