V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6379.9966,6379.8213,6379.879,6379.8843,6379.849,6379.933,6379.9375,6379.902,6380.175,6379.8823,6379.9463,6379.8657,6379.819,6379.8657
6412.5835,6412.427,6412.618,6412.536,6412.5435,6412.5356,6412.5396,6412.514,6412.6143,6412.503,6412.5664,6412.4536,6412.454,6412.4556
9855.498,9855.1875,9855.265,9855.305,9855.321,9855.35,9855.218,9855.338,9855.954,9855.289,9855.451,9855.305,9855.1875,9855.234
9907.005,9906.749,9907.01,9906.875,9906.919,9906.898,9906.798,9906.902,9907.031,9906.854,9906.941,9906.884,9906.771,9906.797
9817.65,9817.439,9817.656,9817.63,9817.617,9817.579,9817.533,9817.536,9817.82,9817.498,9817.636,9817.41,9817.388,9817.383
9869.576,9869.328,9869.513,9869.403,9869.48,9869.425,9869.435,9869.443,9869.719,9869.409,9869.498,9869.356,9869.379,9869.304
8840.469,8839.742,8840.242,8840.207,8840.278,8840.294,8840.082,8840.06,8840.576,8839.94,8840.311,8839.823,8839.748,8839.843
8742.859,8742.385,8742.619,8742.74,8742.666,8742.336,8742.4795,8742.489,8743.076,8742.307,8742.619,8742.427,8742.248,8742.26
8813.167,8812.705,8813.233,8813.424,8813.056,8812.93,8813.0,8813.003,8813.568,8812.942,8813.252,8812.825,8812.764,8812.6875
10059.068,10059.041,10059.109,10059.075,10059.079,10058.984,10059.04,10059.063,10059.359,10059.054,10059.101,10059.008,10058.994,10058.976
10021.432,10021.234,10021.4375,10021.478,10021.41,10021.335,10021.379,10021.329,10021.593,10021.336,10021.413,10021.298,10021.285,10021.2295
10057.478,10057.305,10057.598,10057.526,10057.486,10057.465,10057.414,10057.406,10057.599,10057.402,10057.461,10057.351,10057.345,10057.352
1328.1475,1328.0829,1328.143,1328.1449,1328.1497,1328.1335,1328.119,1328.1284,1328.2241,1328.1218,1328.144,1328.0958,1328.093,1328.0875
1332.942,1332.8936,1332.9355,1332.9131,1332.9171,1332.8898,1332.9033,1332.9186,1333.0521,1332.8992,1332.9335,1332.911,1332.8706,1332.8684
1323.6232,1323.5481,1323.61,1323.5708,1323.5983,1323.5785,1323.5868,1323.5897,1323.6884,1323.5721,1323.6139,1323.5651,1323.5437,1323.5735
1328.0979,1328.0712,1328.096,1328.1272,1328.1138,1328.1113,1328.102,1328.0927,1328.1577,1328.0822,1328.1068,1328.0677,1328.0647,1328.0548
7064.6274,7064.5425,7064.656,7064.6904,7064.587,7064.662,7064.671,7064.6177,7064.627,7064.5845,7064.6626,7064.5547,7064.5356,7064.558
7079.2363,7079.0317,7079.1113,7079.2603,7079.0615,7079.138,7079.087,7079.106,7079.115,7079.079,7079.146,7079.0464,7079.029,7079.017
7047.7847,7047.564,7047.7476,7047.8335,7047.7583,7047.782,7047.6763,7047.685,7048.041,7047.6655,7047.7544,7047.6113,7047.6084,7047.6167
7061.8286,7061.5996,7061.694,7061.7627,7061.6543,7061.7666,7061.7124,7061.717,7061.9575,7061.684,7061.7466,7061.646,7061.6294,7061.644
6952.371,6952.174,6952.389,6952.3535,6952.239,6952.2803,6952.262,6952.273,6952.6846,6952.269,6952.307,6952.211,6952.1646,6952.221
1210.7623,1210.7422,1210.7676,1210.7411,1210.7488,1210.7427,1210.7476,1210.7488,1210.8082,1210.7424,1210.75,1210.7401,1210.728,1210.7439
1204.1235,1204.1113,1204.1443,1204.1349,1204.1278,1204.1182,1204.1198,1204.1246,1204.1682,1204.1154,1204.1238,1204.1072,1204.1058,1204.1041
1208.4537,1208.4376,1208.4432,1208.4598,1208.4563,1208.4468,1208.4344,1208.4453,1208.4932,1208.441,1208.4525,1208.4344,1208.4368,1208.4346
8446.554,8446.263,8446.48,8446.468,8446.556,8446.4,8446.464,8446.38,8446.584,8446.33,8446.501,8446.311,8446.278,8446.313
8478.71,8478.498,8478.733,8478.695,8478.57,8478.523,8478.529,8478.568,8478.714,8478.484,8478.6455,8478.485,8478.39,8478.384
8446.535,8446.3545,8446.379,8446.531,8446.424,8446.456,8446.396,8446.404,8446.624,8446.385,8446.482,8446.348,8446.307,8446.348
9945.492,9944.997,9945.287,9945.072,9945.521,9945.458,9945.446,9945.306,9945.693,9945.298,9945.437,9945.116,9945.096,9945.149
10005.1455,10004.715,10004.7295,10005.069,10005.038,10004.986,10005.136,10004.964,10005.519,10004.939,10005.077,10004.885,10004.785,10004.832
9860.295,9859.946,9860.002,9860.255,9860.277,9860.207,9860.163,9860.185,9860.474,9860.098,9860.295,9860.012,9859.921,9860.005
9922.731,9922.2295,9922.381,9922.751,9922.677,9922.647,9922.692,9922.531,9923.136,9922.456,9922.67,9922.337,9922.259,9922.327
1222.6752,1222.6517,1222.6399,1222.6696,1222.6306,1222.6426,1222.6304,1222.642,1222.7173,1222.6438,1222.6614,1222.6366,1222.6218,1222.6096
1228.8369,1228.7897,1228.8169,1228.833,1228.8026,1228.8164,1228.8279,1228.815,1228.8883,1228.8071,1228.8407,1228.7988,1228.7819,1228.7903
1219.7266,1219.677,1219.7007,1219.736,1219.7166,1219.7042,1219.7024,1219.7058,1219.7289,1219.705,1219.7151,1219.6879,1219.6746,1219.6985
1224.0477,1224.0195,1224.0123,1224.0631,1224.0194,1224.0247,1224.0128,1224.027,1224.1012,1224.0167,1224.0494,1224.0314,1223.9895,1224.0157
6951.9243,6951.8066,6951.7944,6951.9077,6951.9507,6951.8833,6951.9136,6951.85,6952.041,6951.83,6951.895,6951.7856,6951.765,6951.7363
6036.943,6036.6704,6036.6626,6036.9155,6037.033,6036.87,6036.9727,6036.768,6036.936,6036.7925,6036.8535,6036.7046,6036.6646,6036.704
6085.8613,6085.5737,6085.734,6086.04,6085.7227,6085.8613,6085.763,6085.7383,6086.0835,6085.715,6085.8833,6085.636,6085.6074,6085.553
5995.3223,5995.2075,5995.399,5995.519,5995.4155,5995.3887,5995.361,5995.3643,5995.4814,5995.32,5995.4526,5995.258,5995.2153,5995.23
6048.497,6048.243,6048.4507,6048.6934,6048.4155,6048.4414,6048.45,6048.415,6048.95,6048.367,6048.5786,6048.3623,6048.3315,6048.2695
6952.357,6952.154,6952.303,6952.3394,6952.32,6952.276,6952.235,6952.2905,6952.348,6952.252,6952.3286,6952.2183,6952.212,6952.1465
695.2341,695.2145,695.23175,695.2444,695.23517,695.2305,695.2317,695.2262,695.24567,695.2251,695.2329,695.22095,695.21606,695.2204
1295.1205,1295.0869,1295.1168,1295.1107,1295.115,1295.0994,1295.1117,1295.0962,1295.1252,1295.0955,1295.111,1295.083,1295.0813,1295.0781
1279.9014,1279.8767,1279.8749,1279.9,1279.8982,1279.8916,1279.896,1279.8916,1279.9159,1279.8882,1279.905,1279.8817,1279.8784,1279.8794
1286.1256,1286.1064,1286.1144,1286.1005,1286.106,1286.1162,1286.1063,1286.1031,1286.1484,1286.1067,1286.1204,1286.0967,1286.0892,1286.0945
1204.024,1204.0026,1204.0211,1204.0203,1204.0149,1204.0143,1204.0107,1204.0104,1204.0538,1204.0093,1204.0146,1204.0027,1204.0038,1203.9979
1208.0912,1208.0729,1208.0627,1208.0931,1208.0784,1208.0771,1208.0771,1208.0746,1208.0991,1208.069,1208.0825,1208.0673,1208.0651,1208.057
1201.2822,1201.2574,1201.2747,1201.283,1201.2677,1201.2776,1201.274,1201.2712,1201.2719,1201.2657,1201.2788,1201.262,1201.2609,1201.2615
1205.4972,1205.463,1205.4825,1205.5001,1205.4813,1205.4816,1205.4806,1205.4792,1205.5051,1205.4723,1205.5001,1205.4717,1205.4667,1205.4608
1365.2892,1365.2006,1365.2211,1365.2688,1365.2251,1365.2124,1365.2245,1365.2336,1365.4336,1365.2185,1365.2512,1365.219,1365.2047,1365.195
1360.3274,1360.2385,1360.3788,1360.3448,1360.3258,1360.3256,1360.3315,1360.2986,1360.4385,1360.3004,1360.3407,1360.2703,1360.2606,1360.259
1368.2289,1368.136,1368.1564,1368.2205,1368.1649,1368.1425,1368.1653,1368.1698,1368.3733,1368.1588,1368.2009,1368.1531,1368.118,1368.1299
1462.2495,1462.2195,1462.2698,1462.2748,1462.2593,1462.2598,1462.24,1462.2524,1462.2954,1462.2415,1462.2605,1462.2336,1462.2296,1462.2322
1466.0614,1466.0679,1466.107,1466.1149,1466.1067,1466.0773,1466.0731,1466.0793,1466.1287,1466.0758,1466.1023,1466.0593,1466.052,1466.0652
1230.4628,1230.4141,1230.4453,1230.4781,1230.4592,1230.4285,1230.4355,1230.4412,1230.4816,1230.4349,1230.4479,1230.4264,1230.4097,1230.4246
1233.5016,1233.4839,1233.4988,1233.4915,1233.504,1233.4836,1233.5067,1233.4956,1233.5477,1233.4926,1233.5059,1233.4786,1233.473,1233.474
1223.0482,1223.0121,1223.0533,1223.0688,1223.0503,1223.0415,1223.041,1223.0372,1223.0665,1223.0249,1223.0488,1223.0208,1223.02,1223.0297
1227.5126,1227.4618,1227.4996,1227.49,1227.5044,1227.4995,1227.4983,1227.4915,1227.5594,1227.4847,1227.5122,1227.4738,1227.4657,1227.4711
1437.3386,1437.3242,1437.3439,1437.3429,1437.3352,1437.3313,1437.3374,1437.3285,1437.3806,1437.3296,1437.3387,1437.33,1437.3229,1437.3281
1430.1823,1430.1604,1430.1812,1430.1759,1430.1771,1430.1638,1430.1715,1430.1711,1430.2047,1430.1686,1430.1713,1430.1677,1430.1576,1430.1604
1433.7417,1433.7278,1433.7482,1433.7377,1433.7477,1433.7362,1433.7384,1433.7405,1433.7513,1433.7347,1433.7461,1433.7343,1433.7281,1433.7343
1421.7863,1421.7788,1421.7988,1421.8143,1421.7957,1421.7863,1421.7843,1421.7816,1421.8458,1421.778,1421.7994,1421.7637,1421.768,1421.76
1427.3868,1427.3353,1427.3391,1427.391,1427.374,1427.3688,1427.3623,1427.3556,1427.3976,1427.3538,1427.3788,1427.3447,1427.3395,1427.3348
1417.8296,1417.8138,1417.8342,1417.8392,1417.8221,1417.8121,1417.8126,1417.8186,1417.8912,1417.8116,1417.8446,1417.8083,1417.7971,1417.7916
1424.2351,1424.1947,1424.2615,1424.2656,1424.2246,1424.226,1424.2195,1424.2184,1424.327,1424.2198,1424.2314,1424.2175,1424.2001,1424.2006
1250.3292,1250.3168,1250.3256,1250.3276,1250.3291,1250.3236,1250.3268,1250.3237,1250.3466,1250.3154,1250.338,1250.319,1250.314,1250.3158
1248.4691,1248.4521,1248.437,1248.4663,1248.4586,1248.4498,1248.4528,1248.4542,1248.486,1248.451,1248.4596,1248.4467,1248.4392,1248.4421
1184.518,1184.5034,1184.5198,1184.5122,1184.5121,1184.5078,1184.5096,1184.5087,1184.5331,1184.505,1184.5126,1184.5037,1184.4984,1184.4958
1187.469,1187.4534,1187.4635,1187.464,1187.4622,1187.4607,1187.4633,1187.4589,1187.4841,1187.4564,1187.4647,1187.4569,1187.453,1187.4557
1181.9032,1181.8872,1181.8977,1181.8986,1181.8993,1181.8972,1181.8944,1181.8943,1181.9155,1181.8922,1181.9014,1181.8896,1181.887,1181.8838
1184.8597,1184.8431,1184.8533,1184.8558,1184.8547,1184.852,1184.8573,1184.853,1184.8632,1184.8513,1184.8601,1184.8467,1184.8478,1184.8434
1188.7432,1188.7056,1188.7292,1188.7369,1188.7361,1188.725,1188.7329,1188.7257,1188.7545,1188.7153,1188.7378,1188.7129,1188.7141,1188.7054
1194.0919,1194.07,1194.0933,1194.0955,1194.0944,1194.0795,1194.0834,1194.0865,1194.1357,1194.0857,1194.1056,1194.0789,1194.0665,1194.0719
1183.922,1183.9258,1183.9619,1183.9374,1183.9347,1183.923,1183.9257,1183.9398,1184.0065,1183.9283,1183.9475,1183.9225,1183.912,1183.9314
1189.7866,1189.7482,1189.7816,1189.7949,1189.7712,1189.7662,1189.7544,1189.7748,1189.8453,1189.7672,1189.7727,1189.7599,1189.755,1189.7604
1167.5809,1167.5735,1167.584,1167.6003,1167.6024,1167.5852,1167.5914,1167.5897,1167.626,1167.5834,1167.6075,1167.5792,1167.5742,1167.5769
1132.6877,1132.6738,1132.6859,1132.6853,1132.6874,1132.6909,1132.6901,1132.6862,1132.7008,1132.6816,1132.6936,1132.6779,1132.6764,1132.6714
1122.415,1122.3973,1122.4161,1122.4281,1122.4154,1122.4186,1122.4109,1122.411,1122.4395,1122.4088,1122.4218,1122.402,1122.4019,1122.4001
1127.0253,1127.0131,1127.0195,1127.0308,1127.0306,1127.0239,1127.02,1127.0248,1127.0481,1127.0225,1127.0287,1127.0167,1127.0114,1127.0134
1096.3821,1096.3776,1096.4131,1096.4116,1096.398,1096.3862,1096.3856,1096.3914,1096.445,1096.3898,1096.4003,1096.3828,1096.3813,1096.3712
1102.5374,1102.5066,1102.5315,1102.5204,1102.5215,1102.5266,1102.5201,1102.5176,1102.5676,1102.5168,1102.5292,1102.5127,1102.511,1102.505
1096.7653,1096.7372,1096.7616,1096.7522,1096.7632,1096.7523,1096.7445,1096.7523,1096.774,1096.7454,1096.7612,1096.7477,1096.7415,1096.7433
1105.5298,1105.5181,1105.5266,1105.5408,1105.5338,1105.5286,1105.5253,1105.5281,1105.5803,1105.5289,1105.5372,1105.5242,1105.5187,1105.5133
1102.3754,1102.3292,1102.3616,1102.3682,1102.3574,1102.3577,1102.3544,1102.3505,1102.3817,1102.346,1102.3591,1102.3391,1102.3354,1102.3296
1107.4014,1107.3718,1107.3934,1107.382,1107.3801,1107.3903,1107.3807,1107.3828,1107.425,1107.3761,1107.4005,1107.3734,1107.3666,1107.3707
1066.6593,1066.6389,1066.6475,1066.6733,1066.6637,1066.6486,1066.65,1066.6545,1066.7029,1066.6537,1066.665,1066.6456,1066.6432,1066.637
1071.9242,1071.9048,1071.918,1071.9293,1071.9269,1071.9224,1071.9232,1071.922,1071.96,1071.9181,1071.9268,1071.9153,1071.9099,1071.9121
1061.5283,1061.5015,1061.5197,1061.5358,1061.5215,1061.5178,1061.5135,1061.5131,1061.5532,1061.5125,1061.52,1061.504,1061.4949,1061.4984
1066.7094,1066.6869,1066.7122,1066.6921,1066.6937,1066.688,1066.6997,1066.6931,1066.7068,1066.6903,1066.7014,1066.6826,1066.6779,1066.6796
1180.0792,1180.0083,1180.0715,1180.0656,1180.0536,1180.0237,1180.0417,1180.0476,1180.1799,1180.0393,1180.053,1180.0264,1180.0253,1180.003
1187.9354,1187.8733,1187.9126,1187.9292,1187.9196,1187.8873,1187.8782,1187.8993,1188.0353,1187.8938,1187.9279,1187.877,1187.8567,1187.8541
1174.4794,1174.4852,1174.5074,1174.5221,1174.5145,1174.4783,1174.4979,1174.497,1174.5764,1174.4963,1174.5188,1174.4785,1174.4828,1174.4594
1182.3167,1182.2689,1182.317,1182.3129,1182.3258,1182.3252,1182.298,1182.3024,1182.3638,1182.291,1182.3304,1182.2821,1182.2781,1182.2732
1130.7438,1130.7363,1130.761,1130.7584,1130.7561,1130.7543,1130.7512,1130.7502,1130.764,1130.7482,1130.7606,1130.7432,1130.7423,1130.7402
1136.6696,1136.649,1136.6584,1136.6576,1136.6554,1136.6569,1136.6538,1136.6573,1136.6971,1136.6537,1136.6577,1136.648,1136.6508,1136.6447
1126.3997,1126.3768,1126.3911,1126.3918,1126.3977,1126.3959,1126.3895,1126.3865,1126.3955,1126.3851,1126.3932,1126.3793,1126.3762,1126.3794
1133.1371,1133.1108,1133.134,1133.1318,1133.1238,1133.1206,1133.1241,1133.1245,1133.1466,1133.1182,1133.1257,1133.1183,1133.1172,1133.1144
1110.1571,1110.1183,1110.1289,1110.1444,1110.142,1110.1494,1110.14,1110.131,1110.1461,1110.1271,1110.1481,1110.1245,1110.1221,1110.1208
1103.0902,1103.066,1103.0813,1103.0742,1103.0847,1103.0719,1103.078,1103.0679,1103.0953,1103.0704,1103.0779,1103.0585,1103.0594,1103.0605
1109.8027,1109.7852,1109.7905,1109.8125,1109.8077,1109.8016,1109.8075,1109.7972,1109.8428,1109.7941,1109.8116,1109.7894,1109.786,1109.7847
1096.7096,1096.6757,1096.7017,1096.7118,1096.7009,1096.6893,1096.6989,1096.6935,1096.7413,1096.6897,1096.7117,1096.6863,1096.6857,1096.6826
1083.2076,1083.1698,1083.199,1083.1772,1083.1838,1083.1758,1083.1809,1083.1865,1083.2561,1083.1831,1083.1881,1083.1827,1083.1616,1083.1655
1090.5542,1090.5286,1090.5369,1090.5536,1090.5308,1090.5334,1090.5206,1090.5347,1090.581,1090.5203,1090.541,1090.5275,1090.509,1090.5226
1018.7978,1018.7899,1018.80145,1018.799,1018.8051,1018.80035,1018.8035,1018.7993,1018.8028,1018.7962,1018.80286,1018.79565,1018.79144,1018.79395
1019.5727,1019.56714,1019.5802,1019.57556,1019.57263,1019.57135,1019.5751,1019.5713,1019.58295,1019.5694,1019.5758,1019.56573,1019.56287,1019.5629
1301.442,1301.3956,1301.432,1301.4324,1301.429,1301.4213,1301.4243,1301.4219,1301.4796,1301.4174,1301.4299,1301.4066,1301.3982,1301.4103
1305.0184,1304.9829,1305.0309,1305.011,1305.0203,1305.0013,1305.0206,1305.0049,1305.0303,1305.0018,1305.015,1304.9978,1304.9911,1304.9866
1296.1003,1296.0573,1296.0565,1296.0852,1296.0835,1296.092,1296.0956,1296.0835,1296.1118,1296.0746,1296.096,1296.07,1296.0582,1296.0669
1299.511,1299.4811,1299.5208,1299.5406,1299.5345,1299.5159,1299.5137,1299.5077,1299.55,1299.5071,1299.5233,1299.4938,1299.4949,1299.4875
9954.591,9954.575,9954.639,9954.651,9954.636,9954.607,9954.627,9954.615,9954.707,9954.611,9954.652,9954.591,9954.587,9954.58
9984.114,9984.085,9984.098,9984.115,9984.07,9984.106,9984.084,9984.104,9984.232,9984.087,9984.119,9984.075,9984.068,9984.064
9923.248,9923.202,9923.26,9923.27,9923.24,9923.232,9923.198,9923.237,9923.359,9923.221,9923.261,9923.248,9923.187,9923.206
9953.083,9953.07,9953.098,9953.144,9953.101,9953.075,9953.081,9953.101,9953.214,9953.09,9953.112,9953.092,9953.04,9953.096
10334.964,10334.799,10335.039,10335.161,10335.033,10335.006,10335.04,10335.008,10334.991,10334.909,10335.147,10334.896,10334.858,10334.847
8622.189,8621.924,8622.075,8622.288,8622.238,8622.121,8622.163,8622.088,8622.095,8622.074,8622.163,8622.001,8621.981,8621.986
8657.414,8657.284,8657.302,8657.453,8657.452,8657.398,8657.394,8657.325,8657.457,8657.332,8657.411,8657.26,8657.263,8657.237
8581.461,8581.338,8581.432,8581.382,8581.402,8581.445,8581.493,8581.385,8581.45,8581.391,8581.445,8581.323,8581.308,8581.293
8620.002,8619.795,8619.882,8620.02,8619.909,8619.932,8619.86,8619.89,8620.162,8619.888,8619.973,8619.825,8619.815,8619.794
9869.756,9869.398,9869.577,9869.692,9869.61,9869.529,9869.579,9869.548,9870.067,9869.563,9869.636,9869.465,9869.403,9869.456
9773.96,9773.748,9773.921,9774.169,9774.001,9774.051,9773.945,9773.917,9774.138,9773.914,9773.997,9773.838,9773.819,9773.81
9813.793,9813.798,9814.075,9813.928,9813.95,9813.845,9813.901,9813.872,9814.162,9813.866,9813.948,9813.764,9813.758,9813.778
9814.298,9814.16,9814.229,9814.291,9814.234,9814.25,9814.241,9814.232,9814.433,9814.208,9814.259,9814.187,9814.173,9814.209
9482.261,9482.061,9482.121,9482.156,9482.145,9482.065,9482.105,9482.114,9482.422,9482.096,9482.199,9482.204,9482.11,9482.018
9382.973,9382.817,9382.8125,9382.887,9382.918,9382.846,9382.824,9382.838,9383.178,9382.803,9382.876,9382.746,9382.762,9382.707
9433.264,9433.305,9433.322,9433.372,9433.234,9433.233,9433.295,9433.293,9433.528,9433.27,9433.313,9433.237,9433.247,9433.243
8878.685,8878.447,8878.86,8878.732,8878.791,8878.628,8878.769,8878.644,8878.986,8878.62,8878.779,8878.535,8878.515,8878.461
8938.795,8938.847,8938.983,8939.092,8938.937,8938.843,8938.894,8938.893,8939.265,8938.895,8938.966,8938.84,8938.828,8938.761
8825.831,8825.583,8825.842,8825.817,8825.81,8825.755,8825.789,8825.736,8825.854,8825.686,8825.823,8825.591,8825.573,8825.5625
8885.011,8884.775,8884.907,8884.992,8884.918,8884.878,8884.826,8884.845,8885.081,8884.809,8884.909,8884.78,8884.763,8884.802
8978.309,8978.248,8978.295,8978.33,8978.363,8978.309,8978.299,8978.2705,8978.359,8978.268,8978.354,8978.221,8978.211,8978.189
9014.91,9014.739,9014.849,9014.808,9014.859,9014.818,9014.868,9014.843,9015.075,9014.829,9014.87,9014.778,9014.767,9014.751
8926.802,8926.754,8926.753,8926.831,8926.878,8926.793,8926.868,8926.795,8926.853,8926.786,8926.847,8926.746,8926.746,8926.691
8972.902,8972.723,8972.929,8972.879,8972.924,8972.8545,8972.8545,8972.813,8972.924,8972.801,8972.854,8972.787,8972.759,8972.751
9167.089,9166.703,9166.972,9167.116,9167.012,9167.023,9166.97,9166.906,9166.905,9166.861,9167.009,9166.812,9166.786,9166.748
9237.6045,9237.352,9237.597,9237.667,9237.589,9237.586,9237.578,9237.539,9237.762,9237.49,9237.646,9237.397,9237.326,9237.439
9079.17,9078.95,9079.016,9079.117,9079.214,9079.049,9079.146,9079.12,9079.271,9079.074,9079.184,9078.993,9078.944,9079.034
9153.616,9153.285,9153.527,9153.679,9153.551,9153.471,9153.489,9153.442,9153.789,9153.443,9153.548,9153.338,9153.361,9153.309
8968.777,8968.549,8968.768,8968.754,8968.653,8968.67,8968.669,8968.679,8969.083,8968.649,8968.722,8968.611,8968.478,8968.593
9003.643,9003.532,9003.523,9003.787,9003.635,9003.737,9003.5625,9003.593,9003.683,9003.547,9003.666,9003.53,9003.515,9003.466
8927.495,8927.238,8927.307,8927.416,8927.388,8927.405,8927.392,8927.355,8927.573,8927.335,8927.393,8927.272,8927.224,8927.279
8967.713,8967.625,8967.773,8967.797,8967.792,8967.766,8967.722,8967.709,8967.859,8967.6875,8967.777,8967.617,8967.563,8967.62
9045.597,9045.508,9045.634,9045.745,9045.726,9045.632,9045.633,9045.642,9046.061,9045.616,9045.704,9045.54,9045.538,9045.554
9073.356,9073.057,9073.273,9073.241,9073.245,9073.228,9073.253,9073.238,9073.629,9073.206,9073.303,9073.14,9073.067,9073.147
9003.561,9003.494,9003.811,9003.718,9003.699,9003.619,9003.623,9003.669,9003.753,9003.616,9003.743,9003.582,9003.503,9003.476
9035.864,9035.556,9035.702,9035.798,9035.839,9035.722,9035.769,9035.694,9036.1875,9035.668,9035.807,9035.608,9035.556,9035.607
6136.334,6136.071,6136.3525,6136.2407,6136.2607,6136.107,6136.2773,6136.2363,6136.576,6136.1577,6136.322,6136.117,6136.1,6136.121
6168.231,6168.1416,6168.1753,6168.33,6168.2456,6168.2153,6168.2773,6168.2,6168.578,6168.184,6168.2954,6168.0996,6168.054,6168.1426
6114.1953,6113.847,6114.093,6114.1816,6114.1323,6113.935,6113.964,6114.0205,6114.3745,6113.9795,6114.0645,6113.912,6113.919,6113.862
6384.9087,6384.7646,6384.8965,6384.925,6384.9043,6384.838,6384.8696,6384.797,6385.0327,6384.7886,6384.916,6384.6885,6384.658,6384.6895
6290.3877,6290.153,6290.388,6290.273,6290.401,6290.275,6290.365,6290.337,6290.463,6290.252,6290.369,6290.26,6290.2437,6290.1987
6333.445,6333.078,6333.513,6333.3354,6333.2983,6333.263,6333.25,6333.249,6333.753,6333.2153,6333.3403,6333.182,6333.0283,6333.1094
6551.174,6550.9385,6551.184,6551.2183,6551.122,6551.1006,6551.015,6551.0615,6551.3867,6550.9985,6551.0806,6550.9614,6550.953,6550.936
6550.9746,6550.974,6551.0996,6551.19,6550.9805,6551.0195,6551.1245,6550.9893,6550.9185,6551.0312,6551.1245,6550.927,6550.907,6550.8926
6548.1577,6547.7446,6548.0493,6548.1226,6548.013,6548.0225,6548.0015,6547.934,6548.1953,6547.9277,6548.051,6547.825,6547.8354,6547.785
6548.12,6547.7266,6547.873,6548.1025,6548.0347,6548.0464,6548.068,6547.934,6548.1157,6547.9224,6548.035,6547.804,6547.8086,6547.8154
7083.588,7083.2803,7083.545,7083.4985,7083.512,7083.329,7083.3784,7083.424,7083.676,7083.3633,7083.4624,7083.3257,7083.295,7083.277
