V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1833.7865,1824.9006,1823.0365,1826.2402,1843.4584,1842.2498,1829.0784,1835.4791,1845.3574,1856.081,1836.8378,1838.8942,1862.1151,1840.3035,1827.9016,1823.8737,1823.1978,1828.2633
2200.1655,2198.3254,2192.2295,2192.9182,2173.6772,2162.0095,2165.7585,2173.3696,2188.3652,2177.011,2167.032,2170.445,2165.8306,2178.1707,2181.1953,2207.4507,2200.1824,2176.4158
2609.8713,2679.0537,2618.9795,2585.936,2783.9482,2648.0063,2667.7256,2670.9424,2790.1428,2739.2563,2716.3938,2627.252,2720.0298,2672.297,2560.117,2603.746,2608.3047,2573.0767
3559.541,3728.9119,3737.1838,3538.0862,3871.5864,3776.8503,3663.997,3526.4548,3894.535,3746.2017,3625.8696,3786.0464,3712.2334,3746.6821,3530.0898,3566.287,3518.4648,3576.149
2482.6519,2437.6807,2357.6243,2358.1597,2419.2854,2441.4111,2323.2393,2407.811,2454.567,2435.0205,2434.2637,2431.4058,2416.2437,2444.8022,2325.7373,2390.3909,2306.6294,2307.85
1941.9906,1911.5522,1927.2073,1850.5425,1968.1584,1951.9177,1943.8022,1950.6093,1945.1099,1944.5381,1958.3862,1981.3901,1973.1438,1954.9138,1937.7606,2009.9204,1993.3846,1953.6613
18490.559,18518.902,18542.338,18490.691,18632.246,18577.502,18588.59,18623.373,18626.309,18755.629,18758.83,18640.957,18738.586,18632.012,18560.072,18518.16,18594.83,18608.148
2448.5598,2452.0852,2460.148,2456.8062,2408.0847,2470.185,2457.2905,2460.3228,2466.2437,2471.0613,2477.8977,2472.7275,2462.9087,2476.5452,2469.486,2441.486,2475.252,2478.0356
1100.7823,1095.9951,1090.3822,1094.6649,1102.831,1108.193,1114.4961,1119.1416,1121.9802,1119.0293,1125.0754,1129.4496,1115.0237,1124.4585,1096.6279,1101.6619,1105.0356,1090.5157
19507.842,19692.848,19748.871,19607.49,19681.355,19568.248,19514.354,19477.705,19672.129,19614.242,19551.152,19526.557,19698.684,19644.125,19618.027,19494.777,19516.857,19594.0
20000.498,20282.285,19909.008,19902.36,20010.29,20111.773,20059.059,20092.502,20389.916,20053.479,20051.084,20290.418,20167.252,20465.426,19745.771,20020.875,19771.781,19885.604
21398.129,21568.59,21347.627,21348.375,22104.438,21233.398,21876.94,21485.17,21891.066,21831.52,21769.049,21803.932,22287.666,21898.066,21238.223,21344.037,21073.885,21340.678
19447.547,19481.836,19331.762,19295.836,19661.527,19348.38,19459.371,19480.498,19346.875,19258.822,19655.69,19342.994,19894.125,19234.893,19254.97,19265.191,19304.287,19269.66
2186.726,2202.7615,2264.4224,2174.812,2177.794,2229.4995,2190.2776,2191.6226,2240.217,2233.188,2222.5752,2227.326,2217.13,2241.4417,2169.711,2185.6094,2195.1401,2181.986
1188.2351,1202.2373,1197.9354,1195.3303,1178.1077,1182.3499,1185.8346,1183.9772,1174.1216,1174.7528,1180.1172,1177.0262,1179.7418,1172.3566,1203.1749,1193.0233,1190.9506,1208.368
1194.548,1208.8268,1199.666,1204.0166,1206.0123,1187.148,1187.4186,1185.464,1187.3839,1180.8005,1189.1272,1184.0677,1194.3439,1185.0774,1210.1615,1201.0044,1207.4423,1209.8741
1131.8308,1130.1315,1131.861,1132.6619,1136.1653,1140.1206,1137.6799,1136.793,1138.9849,1122.1915,1141.3855,1142.7123,1134.4695,1138.9835,1139.438,1137.7162,1140.187,1140.1959
2007.014,2012.8314,2018.0219,2003.0226,2015.6501,2010.6083,2016.074,2012.2369,2014.1104,2023.6194,2013.3832,2011.9845,2012.7502,2011.1329,2000.5924,1997.5215,1999.6912,2003.6283
1903.7266,1900.1143,1884.2152,1875.2911,1872.1989,1885.7368,1890.1841,1886.143,1890.407,1894.3473,1891.448,1914.9478,1885.7699,1880.0201,1871.5043,1887.6046,1872.0566,1863.5173
21923.734,22358.781,21859.623,21779.746,22650.902,22141.242,22274.633,22001.59,22973.818,22546.014,22347.229,22333.105,22828.559,22629.934,21702.688,21722.139,21598.793,21541.742
2295.2947,2287.1929,2272.407,2270.6104,2265.3225,2305.8777,2293.1765,2282.5679,2280.7434,2288.2166,2321.7083,2290.152,2281.3523,2274.8865,2272.091,2273.7656,2271.693,2263.1438
1028.0458,1026.1573,1027.6925,1026.6592,1027.7747,1028.2324,1026.7837,1031.3727,1024.9088,1027.5298,1031.2703,1027.7429,1028.7882,1026.0186,1027.6436,1026.948,1027.4591,1026.9978
9873.548,9876.801,9870.543,9867.875,9863.103,9845.945,9833.8125,9773.375,9899.814,9785.597,9849.758,9817.886,9794.703,9882.073,9892.635,9849.506,9858.282,9891.615
1038.2689,1034.5065,1033.582,1029.3574,1019.41595,1045.8792,1040.5591,1049.6887,1045.1248,1046.9121,1047.2039,1050.4526,1043.6731,1034.0918,1027.7786,1038.6161,1027.7231,1031.7288
2347.1216,2245.769,2287.507,2329.4028,2385.993,2343.4219,2325.0278,2348.0283,2424.7993,2428.6929,2358.5225,2376.5518,2467.5977,2380.581,2310.7441,2337.9143,2309.7222,2292.8997
2300.5015,2313.414,2342.3438,2277.5037,2301.4333,2357.2751,2283.4824,2298.3542,2322.1143,2333.798,2334.0225,2321.2878,2365.686,2323.6357,2266.8313,2261.773,2245.5256,2277.0422
983.14856,1004.66656,989.4628,989.0859,1016.09045,1040.836,1031.6669,1033.656,1027.9121,1027.6763,1052.9304,1034.6221,1036.3308,1040.35,979.3468,977.05817,967.56836,983.1584
2048.5903,2058.8118,2057.4004,2043.9003,2041.52,2010.8396,2010.0684,2010.4746,1985.1146,2010.9165,2018.8463,1995.4575,2019.6514,1976.0127,2038.843,2057.5967,2049.5386,2025.3953
9422.729,9453.75,9491.672,9421.699,9507.38,9347.45,9390.479,9416.364,9408.292,9549.47,9346.473,9356.644,9593.692,9290.048,9435.406,9435.426,9417.807,9427.428
2417.5474,2415.5234,2423.2078,2409.222,2417.0603,2415.8762,2420.9226,2417.2864,2428.3315,2414.7998,2425.4612,2426.769,2418.8757,2428.662,2407.3508,2415.6335,2406.4365,2411.5303
19629.246,19680.518,19569.723,19557.225,19590.295,19663.16,19626.656,19655.346,19643.996,19602.172,19648.662,19662.346,19644.879,19644.205,19534.97,19569.627,19583.832,19543.428
1470.6188,1471.1088,1470.3617,1468.9591,1470.9991,1472.2858,1471.2583,1471.2949,1470.5337,1474.0822,1471.2755,1469.9968,1471.2268,1469.8484,1469.8184,1469.416,1468.656,1468.1241
2961.4182,2963.5342,2958.2427,2915.689,2974.4783,2968.7737,2980.7644,2973.399,2978.8232,2977.5627,2968.5735,2986.5234,2981.327,2969.8765,2979.3628,2972.1372,2987.0664,2983.068
1913.9762,1916.1586,1915.2388,1916.1891,1923.4497,1921.2037,1920.4425,1919.0865,1918.9003,1916.5333,1929.4764,1925.3313,1921.7843,1922.5358,1927.0151,1926.4097,1923.7476,1931.2054
1370.5823,1414.3949,1410.5475,1398.8973,1418.1508,1328.4198,1316.9681,1314.6462,1346.5978,1289.9956,1333.4518,1332.2737,1316.651,1353.3458,1426.4825,1415.6471,1389.608,1441.3275
1569.5194,1572.4183,1569.1759,1571.0463,1590.0906,1598.7444,1598.5414,1593.1625,1584.1049,1608.9696,1590.5355,1586.0723,1586.73,1583.975,1566.7384,1564.268,1570.2192,1563.5602
3015.273,2963.0781,2977.6514,2986.2456,2934.1912,2971.5571,2978.5278,2950.1226,3039.655,2970.6326,2981.522,3015.397,2900.3157,2968.99,2981.247,3039.8076,3062.0198,3004.494
1767.5986,1762.4591,1760.6045,1760.6995,1761.1857,1768.1261,1775.3428,1782.0055,1773.2672,1763.5519,1773.9496,1781.4763,1772.0876,1771.7661,1764.6191,1760.9907,1763.4624,1760.0287
2492.6277,2487.3445,2482.8418,2480.7788,2493.7754,2490.3408,2496.8032,2479.362,2492.443,2478.9275,2486.7122,2485.5222,2483.981,2486.2388,2486.7847,2484.9495,2473.1921,2477.8738
2007.1139,1993.2205,1986.5906,1989.4576,1994.9856,1991.7407,1988.7859,2003.9039,1996.0999,1992.6221,2001.1497,1998.7046,1989.3083,1991.5793,1998.7937,2005.8821,2014.0632,1995.5137
1999.2267,1989.4387,1988.2589,1985.1892,2003.3695,1999.7238,1991.3346,1987.9595,1989.9323,1989.8707,1986.8408,1992.2386,1986.4232,1987.8209,1993.5045,2008.4762,2001.2343,1986.2958
8799.973,8779.919,8776.698,8811.254,8686.899,8665.321,8679.639,8771.772,8745.478,8835.0625,8886.572,8863.576,8451.0,8800.388,8958.641,8624.853,8743.753,8979.383
8790.71,8771.983,8781.747,8775.452,8826.09,8810.504,8783.71,8794.532,8860.258,8886.8545,8950.146,8936.897,8724.393,8879.468,8927.495,8939.535,8962.088,8991.246
1035.8911,1037.5804,1037.6498,1036.7235,1038.1731,1031.1256,1036.9114,1037.1606,1037.6818,1037.5686,1037.6519,1038.6719,1035.475,1037.7096,1039.4043,1039.3756,1038.9417,1040.208
2994.3623,2983.9622,2989.0596,2967.4219,2947.955,3016.6624,2991.4177,2994.3157,3031.4446,2994.0676,3045.311,3044.9531,3012.1042,3034.3518,3012.0361,3027.5923,3011.822,3013.6184
1657.7002,1655.3193,1650.9617,1654.6497,1650.601,1653.907,1654.5531,1656.7037,1655.0476,1664.6914,1656.3826,1654.2106,1654.2855,1655.56,1656.8777,1661.6432,1658.5715,1655.3136
2009.1683,1992.8337,1971.4374,2006.4341,2008.5092,2010.9795,2010.2053,2004.1919,2002.9711,2000.2717,2005.8529,2015.1218,1992.3319,2009.6967,2006.3636,2016.6083,2024.3313,2008.554
22729.879,22570.11,22597.002,22638.877,22643.836,22706.465,22552.85,22506.822,22734.094,22652.715,22579.72,22644.4,22447.195,22685.908,22591.258,22710.941,22656.365,22588.23
2239.9758,2247.439,2246.0483,2254.706,2230.715,2229.3757,2223.8855,2231.199,2231.9836,2222.3813,2225.2979,2225.8464,2224.1006,2222.5024,2249.479,2253.6956,2264.105,2246.8386
2838.3435,2866.6062,2912.3347,2960.6772,2964.2002,2891.4307,2915.9846,2908.5703,2911.1074,2991.8545,2931.9038,2928.677,2893.7651,2940.443,2955.284,2972.2764,2886.9116,2975.1775
2288.6,2306.87,2304.4895,2278.0537,2288.2246,2231.64,2225.1877,2225.902,2217.689,2239.7007,2228.5125,2219.5627,2229.9236,2208.6257,2299.0186,2313.173,2310.0657,2306.6604
1671.8234,1688.6893,1691.1996,1677.0295,1699.8811,1693.908,1685.118,1687.2834,1694.81,1699.103,1680.5916,1679.0344,1725.2661,1652.8915,1681.3646,1653.5732,1653.0787,1682.4071
1355.7909,1369.9054,1372.9336,1368.6697,1393.928,1401.7451,1396.2122,1377.9453,1374.4321,1404.2354,1377.1461,1374.8066,1409.7831,1355.3494,1357.071,1346.4137,1349.5173,1349.4908
924.3888,931.60754,944.94727,934.4464,930.53564,915.4236,917.0646,912.6105,926.7015,946.01227,925.52954,908.7389,981.3357,895.2672,930.72327,914.737,908.636,927.4768
2180.4731,2207.067,2204.857,2212.2874,2218.7395,2188.513,2214.994,2185.4785,2223.0723,2191.846,2218.095,2212.9788,2182.0,2221.2278,2215.6514,2193.7695,2209.837,2223.58
932.7488,943.83386,940.06104,931.5727,910.753,943.1994,939.59454,939.87854,938.97894,922.65857,945.1089,928.60864,954.09576,917.97974,920.6418,916.54004,923.8546,915.9322
1396.0222,1364.7562,1361.3767,1354.39,1358.3497,1359.592,1356.1569,1361.4811,1370.2122,1370.3992,1370.5453,1370.1154,1367.854,1372.6758,1348.3732,1386.3148,1374.713,1345.8499
18264.562,18327.53,18333.766,18324.422,18360.436,18379.744,18339.678,18348.08,18339.729,18452.4,18352.742,18355.773,18399.469,18338.855,18291.582,18292.83,18294.283,18318.531
2251.9075,2260.6355,2252.1572,2251.6226,2248.5208,2207.8484,2209.4172,2201.9058,2203.4663,2211.6572,2208.9724,2208.1682,2199.5095,2202.918,2265.1296,2258.1685,2263.5938,2270.8528
1751.3492,1731.1982,1729.9894,1726.3928,1759.4742,1761.2225,1748.361,1730.6361,1771.2635,1749.5717,1731.1232,1733.9233,1743.7115,1692.06,1759.0015,1732.0403,1731.2719,1766.9678
1765.4651,1824.0525,1820.7792,1813.4147,1854.6267,1793.3892,1773.2849,1757.5063,1777.3221,1786.5946,1734.8174,1740.6195,1750.0752,1753.8069,1806.628,1771.9456,1747.641,1790.8429
2290.3665,2335.602,2310.0403,2305.535,2364.3801,2273.7412,2308.3083,2311.7297,2351.9138,2243.3284,2276.1895,2347.8904,2278.519,2360.4282,2328.2307,2305.2776,2306.19,2327.8108
1323.2554,1409.7347,1375.3293,1312.9492,1354.8972,1329.9714,1343.3851,1333.6545,1380.928,1349.8837,1329.2273,1347.692,1329.3645,1393.0366,1306.848,1281.6807,1271.8542,1325.5717
1481.0603,1477.3209,1490.7339,1497.2621,1534.5723,1506.0471,1488.7208,1497.2303,1495.8655,1523.9352,1514.0488,1531.7418,1524.2904,1528.5272,1491.4968,1505.4026,1481.0217,1505.827
1077.853,1079.965,1072.2292,1074.6097,1070.7965,1064.9402,1049.5208,1049.7737,1075.0309,1074.5345,1061.6936,1055.1805,1045.0057,1092.6494,1084.3899,1086.7457,1092.0023,1083.7511
9095.499,9084.546,9088.454,9080.098,9063.738,9109.592,9108.118,9103.62,9109.752,9122.13,9130.563,9128.556,9103.968,9118.984,9122.994,9099.351,9127.698,9141.866
9811.533,9813.013,9806.074,9799.663,9938.261,10051.937,9955.101,10094.381,9988.995,10297.924,10087.594,10085.89,10099.092,10001.457,9829.84,9822.402,9853.506,9819.596
14796.577,14823.742,14770.695,14763.142,14776.086,14827.914,14851.412,14847.775,14834.208,14795.647,14890.292,14891.6045,14857.885,14835.071,14745.29,14777.874,14761.264,14756.477
1137.695,1132.1365,1131.4395,1128.9159,1129.2631,1133.9777,1134.7612,1135.2903,1134.2623,1131.3499,1130.9302,1131.4559,1126.2191,1132.7452,1134.0317,1135.0778,1131.6527,1126.9464
1971.0521,1968.4537,1967.6125,1966.0299,1967.8707,1978.5353,1982.8264,1979.2509,1975.0079,1971.74,1983.446,1980.0681,1976.0565,1974.9833,1964.654,1966.2844,1962.4885,1962.3557
1810.8328,1810.1837,1809.6743,1807.1753,1810.565,1811.4833,1810.0541,1810.2462,1815.1555,1811.902,1810.2874,1813.2411,1818.6664,1813.693,1806.4523,1809.0278,1807.5209,1806.4512
20744.914,20328.137,20087.145,20283.389,20620.014,21095.947,21065.91,20928.928,20842.613,21588.291,21624.941,21561.598,21841.082,20875.473,20371.584,21240.604,20864.377,20976.736
19556.723,19629.643,19555.229,19491.945,19702.09,19610.51,19578.918,19485.28,19706.508,19725.295,19451.139,19489.549,19596.018,19648.248,19474.43,19478.82,19471.857,19453.705
2932.4185,2859.3022,2801.2869,2921.0483,2767.5205,2811.093,2758.663,2785.2693,2821.9312,2841.962,2800.0625,2777.5425,2824.631,2694.706,2926.9097,2905.5125,2947.3171,2935.5198
1803.0752,1708.3875,1707.1991,1737.3567,1785.2651,1793.3306,1764.6744,1816.782,1802.9803,1817.5367,1815.3934,1798.1813,1871.4539,1806.6776,1745.8577,1801.5598,1753.6357,1747.3435
1382.0378,1377.2628,1378.435,1379.195,1380.8337,1378.8788,1378.2092,1378.3228,1378.6511,1379.088,1378.3433,1377.5276,1377.978,1377.9192,1380.8206,1386.4078,1379.1947,1375.5002
1131.3461,1130.3518,1132.089,1130.8955,1137.4365,1137.1913,1142.6461,1145.1115,1139.7175,1137.4559,1140.9412,1140.188,1143.226,1142.2659,1131.9486,1132.3312,1132.0343,1131.4937
10129.969,10101.698,10120.126,10067.569,10176.328,10190.585,10287.6,10321.881,10296.309,10089.24,10353.342,10345.036,10447.799,10367.268,10138.74,10179.919,10122.593,10175.465
1188.2823,1175.1545,1175.9678,1175.5576,1175.1083,1221.0701,1229.6399,1228.3772,1224.5352,1227.51,1238.2231,1237.4316,1227.8854,1230.1013,1176.7397,1187.7423,1187.5327,1182.8429
1135.7632,1133.1993,1134.3274,1134.902,1134.7698,1135.9696,1135.9854,1135.7952,1136.5024,1137.068,1136.7789,1136.7783,1136.2222,1137.5432,1133.9553,1134.6582,1133.54,1134.5823
1503.6112,1490.6826,1500.1602,1499.9775,1474.1416,1493.9899,1484.2933,1488.661,1485.5112,1451.6763,1528.958,1515.6046,1460.9229,1507.038,1532.3448,1526.7837,1537.5482,1536.1927
1199.2992,1210.4736,1211.7363,1204.2922,1215.9115,1208.2537,1213.2211,1216.894,1220.2808,1216.5977,1222.879,1221.9674,1224.894,1225.2794,1215.5446,1206.1199,1218.5432,1216.0504
8066.0464,8090.0044,8139.6836,8035.9917,8073.334,8076.5264,8041.101,8063.2417,8133.954,8090.2334,8064.2773,8049.028,8059.566,8145.128,8012.079,8020.25,8022.6006,8038.636
1029.1139,1031.4321,1032.2982,1027.7634,1030.054,1026.026,1028.0591,1026.8219,1031.9672,1029.366,1026.796,1026.4329,1028.2032,1029.6472,1025.8282,1027.9309,1025.7476,1027.7263
1357.3462,1354.4882,1352.207,1340.9653,1358.0659,1367.4951,1347.7589,1359.2712,1347.8943,1386.0526,1381.1952,1357.3523,1368.1713,1370.4729,1362.0629,1378.2963,1376.1064,1357.37
1989.5098,1980.2434,1975.3114,1989.6324,1996.765,1943.0156,1945.7108,1970.7286,1987.3279,1979.6575,2005.375,1947.628,2008.0723,1994.3195,2022.092,2034.0431,2047.3353,2023.8289
2127.7688,2124.68,2078.352,2055.9646,2164.8628,2122.9036,2105.8694,2124.8345,2137.0425,2132.1743,2119.7837,2168.2822,2217.8262,2177.4106,2122.7368,2193.7764,2200.468,2133.1584
1398.6417,1415.43,1402.997,1411.5559,1419.3206,1415.1277,1405.3623,1398.6434,1412.9271,1373.7094,1415.2795,1418.2612,1406.3029,1406.362,1428.9575,1427.1279,1422.422,1435.7925
1366.6122,1363.5792,1346.1682,1368.3345,1355.4125,1342.7343,1341.1675,1346.0402,1351.5651,1356.0836,1360.8793,1341.4539,1360.0042,1355.4343,1371.4209,1378.0312,1375.0962,1370.4637
1117.4854,1102.2639,1100.8651,1117.187,1112.7795,1106.5251,1104.4857,1102.7513,1109.1509,1106.8457,1104.6393,1105.4185,1100.9724,1111.0636,1106.9194,1117.1779,1111.1656,1106.5352
8639.359,8947.463,8856.218,8928.379,9285.377,9503.121,9407.726,9483.414,9554.888,9150.484,9701.184,9385.667,9014.729,9332.047,8878.6455,8860.875,8762.111,8942.384
1080.0422,1078.9698,1078.4395,1077.465,1081.085,1083.5337,1079.9989,1081.1235,1079.9747,1084.1797,1082.2494,1080.4303,1084.5791,1078.4313,1076.7815,1078.1035,1077.6903,1075.5815
1123.202,1118.9323,1118.7189,1117.4244,1120.9056,1123.3162,1110.2096,1105.526,1122.6583,1114.8765,1117.1688,1116.4257,1105.9641,1126.1559,1121.3829,1129.4243,1138.3708,1123.7052
1445.1232,1421.1523,1426.2042,1420.4944,1417.6608,1415.6342,1410.8156,1410.7231,1406.3472,1410.8511,1449.0039,1429.8807,1447.1855,1408.7552,1443.9153,1474.1519,1502.8154,1456.8591
3489.4639,3465.3616,3472.4155,3473.6055,3489.8052,3459.2202,3449.3599,3455.4343,3430.918,3416.392,3483.7002,3452.2747,3441.108,3426.2324,3510.0093,3532.597,3538.104,3536.176
2155.417,2162.7517,2168.7178,2152.6145,2151.55,2148.5925,2140.3403,2151.259,2141.365,2153.4138,2147.8484,2155.7527,2141.666,2136.1982,2166.6428,2176.6426,2165.0735,2162.0552
1430.5,1424.4645,1428.4985,1420.1406,1441.3867,1441.9802,1437.9052,1442.0321,1439.3746,1459.1725,1456.3727,1454.713,1452.6139,1450.3827,1437.9642,1421.9302,1451.1104,1443.3413
1380.6842,1355.1034,1347.3978,1349.2983,1356.6854,1380.0944,1381.4523,1386.4128,1380.8107,1382.5918,1388.6718,1388.4127,1394.3052,1382.064,1363.55,1364.0349,1360.2806,1354.9994
2012.9817,2016.8785,2016.3713,2013.9518,2009.69,2000.95,2008.2416,1998.2621,2005.1448,2007.3915,1998.8418,1995.8538,1999.5725,1997.6007,2016.1597,2014.93,2015.4431,2014.1605
1044.8763,1071.0807,1079.0801,1071.5593,1071.7803,1078.9779,1062.6008,1069.3699,1058.8911,1086.832,1044.3213,1045.2695,1052.4404,1045.9935,1060.9587,1062.7483,1036.8748,1074.1265
9093.305,9075.786,9094.968,9042.018,9085.506,9027.129,9016.319,9044.631,9085.657,9061.842,9027.35,9048.498,9038.055,9078.288,9037.24,9050.149,9044.693,9026.605
1270.443,1272.5675,1273.7388,1273.648,1273.8036,1272.7034,1270.9999,1270.0098,1270.7191,1272.1017,1268.4977,1268.9218,1270.9852,1267.3018,1273.8378,1273.1757,1273.228,1273.3848
1500.8984,1485.8319,1486.9899,1486.4229,1495.4642,1479.5665,1478.4707,1478.2955,1477.4404,1479.9929,1479.1311,1478.8881,1481.6127,1477.0698,1487.9562,1490.8119,1493.327,1485.4119
1520.9106,1547.1525,1548.8414,1542.3809,1554.6404,1519.997,1541.6165,1526.8206,1562.5286,1576.5067,1521.4791,1516.1296,1557.618,1558.5264,1541.7969,1544.0776,1563.5498,1548.3246
2632.0105,2607.441,2605.276,2610.058,2578.511,2647.1653,2600.515,2600.179,2579.6873,2581.0977,2608.3462,2587.4585,2590.0742,2580.002,2610.895,2628.2253,2638.6748,2613.5564
9541.581,9544.777,9519.405,9549.284,9512.229,9460.341,9479.522,9503.127,9497.781,9493.905,9468.467,9552.548,9537.556,9535.929,9600.117,9593.347,9621.62,9628.04
1132.3412,1132.6229,1134.0248,1132.8014,1130.3591,1130.7012,1131.3778,1130.8387,1131.4972,1130.7404,1131.5922,1130.34,1130.7261,1129.6421,1132.1177,1131.4458,1131.9401,1130.9064
1173.7528,1169.9834,1168.3318,1171.6963,1164.6744,1154.1494,1157.715,1161.4839,1157.534,1158.2737,1157.4706,1157.3127,1152.204,1156.517,1171.8522,1173.826,1178.0428,1173.2122
1310.9703,1312.5995,1310.8309,1305.8958,1324.2915,1331.8878,1303.9631,1299.1526,1333.605,1327.2854,1315.3854,1309.0422,1314.2888,1310.0215,1301.2513,1309.8541,1302.564,1295.2124
1130.6936,1152.5808,1229.1833,1121.3242,1139.524,1170.4492,1193.5305,1158.0344,1195.1423,1180.7919,1196.5593,1199.5298,1188.8296,1230.0033,1098.8605,1107.8665,1104.7576,1108.6658
9255.864,9239.727,9199.051,9172.558,9254.367,9308.693,9262.529,9263.618,9326.087,9374.807,9147.755,9260.125,9303.257,9184.27,9154.449,9170.161,9175.453,9177.329
2017.7692,2023.7928,2030.45,2023.6542,2004.1055,2017.9663,2009.9141,2020.2671,2013.3307,2013.1036,2018.3242,2011.2125,1996.8918,2004.4327,2024.4875,2020.633,2016.0974,2018.1766
2752.9292,2756.2014,2674.1895,2688.993,2710.4268,2702.1226,2618.1567,2692.0964,2839.7178,2697.6948,2718.036,2768.7373,2712.325,2825.827,2660.5684,2750.87,2636.9722,2631.3757
1966.77,2000.9402,1967.2578,1966.1033,2010.5485,1990.7368,1986.6562,1999.3793,2063.4368,2025.5571,2012.3354,2037.0112,2033.685,2090.3845,1944.2937,1957.4937,1919.9474,1944.1868
2761.2952,2781.7336,2737.9917,2723.7388,3017.5276,2829.4453,2837.1255,2772.7773,3026.7468,2829.257,2944.4182,2882.2112,2789.3716,2790.4695,2697.4255,2728.2686,2703.9316,2729.1116
1597.4313,1598.2708,1583.8671,1577.0834,1609.5836,1615.3472,1594.2937,1598.041,1622.4326,1616.7709,1598.5803,1612.3279,1622.3123,1606.9115,1574.5345,1583.3789,1581.2369,1577.1343
1560.2087,1617.3472,1592.3906,1576.2106,1689.87,1628.081,1555.0907,1545.3346,1645.4641,1618.1315,1581.7576,1572.5161,1658.3872,1582.8418,1557.8207,1538.8413,1525.6516,1543.3296
2104.4663,2112.3638,2131.9407,2091.1353,2099.5095,2137.2063,2111.66,2119.6133,2115.3755,2122.047,2127.5723,2122.8875,2112.4678,2115.0564,2079.7778,2108.9275,2092.6016,2072.6106
8706.939,8618.876,8628.202,8520.836,8251.686,8466.065,8275.768,8397.982,8475.848,8528.492,8450.452,8417.672,8618.313,8283.13,8503.03,8651.314,8449.956,8429.878
1427.1831,1451.0696,1478.5432,1478.2369,1481.8494,1458.1036,1473.6704,1474.0647,1473.9169,1467.6489,1472.5166,1479.4684,1453.9717,1467.726,1489.7264,1443.8187,1446.4977,1489.1504
