V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1795.7891,1800.0769,1798.7837,1785.7603,1773.6425,1748.021,1717.8344,1734.1289,1744.4294,1743.0786,1757.2634,1760.5096,1769.5165,1777.9409,1779.3555,1759.5902,1747.8412,1779.1023
2218.3286,2231.0593,2240.7422,2244.27,2236.9172,2236.5696,2235.2488,2233.9863,2235.421,2219.4497,2197.8232,2200.5793,2214.3933,2222.875,2235.3987,2233.7026,2225.2415,2242.7837
2566.943,2569.9207,2559.5068,2402.8752,2304.9456,2108.5095,1966.3739,2059.4727,2179.3557,2292.0798,2401.3372,2456.2651,2471.0542,2484.9653,2480.302,2354.2341,2288.2788,2209.177
3590.6606,3584.8794,3533.5698,3255.5676,3176.4863,2918.4707,2743.4072,2887.976,3034.2412,3229.4216,3375.6853,3445.5378,3451.7915,3485.8794,3414.7693,3230.809,3191.2441,3026.2605
2471.1306,2481.844,2434.2302,2240.799,2193.4998,1974.7877,1826.7778,1953.4524,2059.055,2202.2854,2303.2378,2351.8533,2357.7576,2389.1548,2348.5098,2203.2998,2174.9182,2088.4998
1864.2444,1845.1459,1831.7413,1851.7397,1844.5277,1975.949,1957.9427,1973.613,1978.9347,1961.4099,1957.6528,1952.6747,1920.7275,1886.6141,1914.9938,1918.0222,1940.9061,2027.624
18393.82,18363.785,18399.602,18441.844,18598.287,18597.531,18516.68,18555.871,18552.656,18497.037,18635.295,18572.594,18484.469,18410.229,18491.086,18520.684,18621.928,18575.916
2449.4888,2450.097,2448.2588,2446.1912,2446.0527,2452.4937,2463.595,2468.5354,2470.943,2472.757,2471.1255,2478.3135,2480.4265,2481.8774,2481.6997,2475.082,2475.1482,2479.6155
1106.8318,1108.7781,1110.6942,1111.4489,1111.4725,1108.1152,1109.1808,1108.9716,1115.0907,1115.5194,1114.3242,1114.5944,1120.5514,1127.198,1132.3726,1124.7656,1126.4238,1127.4049
19132.969,19167.098,19156.096,19044.117,18975.832,18855.654,18711.656,18776.727,18782.336,18829.256,18896.533,18961.578,19027.521,19079.877,19064.426,18974.928,18937.074,18892.658
19408.809,19445.97,19552.783,19273.604,19492.275,19401.623,19290.176,19247.676,19135.99,19249.678,19288.867,19398.121,19288.725,19405.568,19485.143,19270.324,19334.22,18872.523
20264.293,20225.312,20401.484,20103.791,20096.47,19750.986,19377.857,19383.21,19495.576,19756.434,19983.615,20147.162,20208.326,20257.076,20245.984,20176.305,20143.422,19441.436
19038.963,18926.957,19090.205,18940.42,18977.432,18672.59,18452.553,18357.074,18600.521,18867.617,18920.143,18966.88,18987.83,18982.967,18972.318,18965.207,18953.852,18710.945
1965.7733,1955.6992,1940.9492,1909.1876,1882.9071,1821.4686,1729.0651,1804.4192,1792.8934,1815.7847,1846.3383,1877.8337,1895.5973,1893.6171,1863.4142,1859.0627,1840.4813,1890.672
1175.6317,1181.0538,1148.0405,1151.3745,1146.4894,1157.5559,1153.192,1139.4731,1169.4567,1160.8282,1154.4097,1169.1411,1169.0468,1173.1134,1151.5221,1156.6394,1150.8472,1191.3806
1175.4153,1180.8413,1148.2596,1151.4222,1146.6888,1157.5404,1153.0704,1139.6733,1169.1882,1160.3848,1154.3789,1168.8748,1168.7638,1172.8871,1151.7079,1156.6108,1150.8981,1190.9983
1134.505,1133.5985,1136.2421,1144.7429,1140.155,1143.2472,1144.4796,1141.773,1146.1039,1143.7882,1149.031,1150.0763,1158.0453,1154.8734,1160.709,1165.7107,1163.9005,1163.8744
2010.1625,2009.8478,2014.9077,1990.8743,1992.3917,1978.3872,1947.7974,1952.4518,1959.5242,1975.136,1985.6324,2004.361,1992.782,2007.6904,2012.4366,1986.1963,1984.6901,2016.155
1821.6602,1835.6504,1822.4471,1772.5327,1736.3179,1674.6512,1604.7498,1649.1111,1672.9482,1678.7104,1716.978,1737.878,1761.7451,1779.7849,1778.6046,1721.0599,1694.8387,1730.9604
20172.7,20176.94,20395.13,19979.898,19995.791,19558.82,19090.287,19159.713,19189.238,19487.281,19834.545,20121.957,20173.1,20285.85,20324.727,20205.646,20151.596,18980.053
2208.056,2186.7212,2201.8025,2189.2654,2197.568,2144.2417,2108.5442,2085.6052,2145.5896,2187.9685,2176.3923,2169.0837,2171.0393,2169.0588,2168.5864,2168.7966,2168.076,2195.309
1030.9684,1028.538,1030.1266,1041.2224,1029.7731,1054.9526,1028.5002,1034.5608,1045.4707,1047.2711,1026.0167,1032.8954,1039.9454,1038.5615,1048.6597,1051.9772,1041.6456,1061.308
9863.181,9914.1,9945.133,9991.279,9899.841,9993.263,9834.736,9899.656,9909.916,9930.409,9829.346,9793.921,9866.019,9914.39,10012.94,9969.066,9935.399,9868.914
1072.0258,1049.4769,1051.4238,1067.5891,1060.3385,1102.366,1067.8822,1074.7374,1098.839,1099.9565,1059.2148,1079.3319,1085.2144,1052.7228,1059.1387,1087.9708,1074.001,1113.4044
2078.3577,2093.3945,2111.2864,2095.6328,2069.974,2084.9365,2093.9956,1862.0667,1799.1781,1837.1165,1870.089,1889.9259,1944.2065,1990.0693,1988.5757,1991.9991,1955.8777,2032.7864
2037.1647,2037.0884,2041.3102,2033.2616,1986.8055,1995.7173,1995.9683,1865.8511,1799.4204,1830.4474,1853.698,1866.23,1913.8336,1937.0504,1926.5101,1934.2738,1897.1072,1975.2358
918.25397,921.4419,907.3333,893.8825,846.0652,909.22943,895.4322,808.4619,793.0589,789.86273,815.11597,840.9796,844.65106,843.26587,823.55615,832.40076,785.80566,908.4919
2063.6887,2061.6392,2023.9344,2049.7415,2036.056,2037.5093,2039.6337,2034.1439,2039.8293,2033.5406,2021.5985,2036.5657,2057.8987,2044.3922,2015.3523,2040.5876,2036.0125,2070.814
9457.628,9425.406,9301.805,9392.749,9360.712,9369.702,9364.197,9358.209,9364.402,9337.453,9329.231,9350.751,9450.937,9357.138,9288.385,9337.358,9340.056,9438.236
2288.3496,2289.6475,2291.398,2268.279,2265.453,2250.295,2268.563,2254.8633,2237.6807,2221.8174,2207.724,2224.0405,2244.186,2230.5508,2219.677,2231.6172,2223.8906,2294.091
19673.701,19782.152,19818.857,19840.355,19832.037,19776.902,19633.053,19698.773,19666.045,19622.752,19678.38,19665.645,19775.85,19884.31,19975.723,19914.84,19927.55,19910.76
1453.3389,1456.6589,1455.6036,1457.5714,1455.3856,1458.1819,1454.792,1448.2184,1449.4724,1443.3866,1443.7501,1447.0819,1448.288,1449.5121,1456.2853,1455.072,1452.3402,1473.2458
2949.001,2949.0503,2949.0925,2948.485,2944.5608,2945.1343,2954.3264,2969.8474,2981.1323,2984.0754,2978.5125,2983.8313,2984.079,2990.0298,2987.8635,2983.0007,2979.442,2974.7065
1931.2269,1931.8375,1931.6924,1934.9061,1934.9756,1932.3356,1933.2822,1935.6732,1936.4424,1938.5316,1953.7091,1950.9626,1955.8027,1957.063,1958.6824,1956.3265,1958.7435,1956.8036
1371.6627,1368.1599,1359.7153,1344.0265,1342.7623,1344.9657,1346.9589,1370.4742,1408.101,1400.8431,1390.5017,1383.326,1377.5236,1385.1232,1378.9191,1357.8038,1357.243,1381.6035
1455.5686,1453.2502,1444.6929,1451.1594,1447.3928,1434.3424,1433.3701,1423.1077,1431.9125,1416.4031,1408.2577,1416.4912,1416.2048,1405.1123,1407.4651,1415.434,1412.8137,1464.75
3050.607,3060.2942,3060.5518,3039.499,3062.1738,3068.2217,3095.1865,3071.5007,3083.0903,3080.0264,3105.5298,3104.547,3102.9927,3134.9866,3123.6538,3094.5156,3117.457,3102.4387
1760.5753,1764.5709,1763.4314,1759.4857,1757.9866,1752.2233,1744.6862,1747.7081,1752.0592,1752.4332,1761.201,1769.175,1767.9128,1777.3871,1782.0494,1775.0953,1771.5537,1792.044
2364.5718,2371.07,2365.226,2365.7617,2377.2185,2354.0667,2336.5813,2347.9075,2333.7178,2323.0085,2323.6025,2324.238,2332.6843,2328.3567,2321.7322,2336.8977,2343.9182,2385.7122
1948.7844,1951.0994,1942.0563,1939.3016,1924.2092,1933.2251,1928.9397,1925.1559,1925.7596,1932.3527,1938.28,1942.8276,1945.9641,1946.018,1939.9713,1939.9948,1927.1302,1966.6676
1948.7844,1951.0994,1942.0563,1939.3016,1924.2092,1933.2251,1928.9397,1925.1559,1925.7596,1932.3527,1938.28,1942.8276,1945.9641,1946.018,1939.9713,1939.9948,1927.1302,1966.6676
8860.48,8824.759,8857.045,8800.197,8849.3125,9003.824,8992.476,8988.209,8975.55,8908.916,9005.757,9087.728,8975.154,9016.499,9019.822,8957.104,8985.539,8928.105
8860.48,8824.759,8857.045,8800.197,8849.3125,9003.824,8992.476,8988.209,8975.55,8908.916,9005.757,9087.728,8975.154,9016.499,9019.822,8957.104,8985.539,8928.105
1032.3744,1032.207,1031.0488,1033.5933,1030.7994,1031.3331,1033.3431,1032.8434,1034.8917,1035.9755,1034.4941,1037.5625,1040.8372,1039.7963,1042.6161,1043.1974,1041.2828,1051.425
2991.216,2992.13,2990.7751,2992.571,2983.9072,2989.926,3013.426,3021.32,3025.6313,3028.4805,3029.1738,3036.3357,3042.402,3042.823,3038.8354,3038.6838,3029.5862,3025.0156
1650.8579,1648.8799,1648.2585,1651.134,1638.5592,1640.7738,1640.8575,1649.6808,1654.2804,1656.9918,1648.1049,1651.0782,1655.5161,1652.5142,1656.1842,1653.6685,1644.5715,1661.2192
1973.9574,1974.3628,1974.1895,1978.3463,1975.6669,1975.3431,1977.8046,1978.613,1982.2938,1981.2919,1976.7152,1987.643,1985.7382,1989.3516,1998.6692,1995.7394,1996.1127,2008.9481
21818.889,21765.93,21816.64,22061.88,22059.158,22068.25,21973.559,21808.646,21798.395,21888.004,21774.95,21759.883,21712.355,21632.639,21662.11,21956.465,21924.057,21909.07
2166.9243,2149.4575,2143.456,2185.3167,2185.5447,2173.649,2162.199,2135.2568,2150.6875,2160.3284,2129.0938,2135.7593,2124.3474,2107.4443,2108.447,2159.5007,2157.8335,2180.247
2936.4392,2939.6748,2939.7517,2940.7551,2958.467,2935.4438,3059.5269,3103.909,3077.5586,3032.193,3019.3582,2992.7368,3028.378,3042.4883,3012.776,3002.8984,3010.7795,2980.5986
2315.371,2317.9556,2321.1196,2299.658,2303.1816,2309.3743,2342.2917,2368.5344,2305.299,2335.8215,2328.6943,2342.088,2348.3562,2372.864,2343.4248,2328.0728,2331.548,2351.723
1753.9523,1761.3717,1772.715,1771.4177,1755.86,1741.4276,1742.3407,1737.3507,1727.1493,1730.6643,1732.9913,1746.7809,1777.7081,1783.511,1789.6553,1803.1864,1783.3105,1771.2258
1459.2991,1465.4111,1474.1721,1473.7314,1460.2572,1448.6965,1449.777,1446.4113,1437.3547,1440.3845,1442.0774,1455.1389,1480.6968,1484.678,1490.8813,1499.5028,1484.9312,1478.0922
951.24097,950.71124,946.96014,946.0573,946.042,940.68915,936.4558,927.45715,937.45386,937.8151,936.9335,938.04645,937.979,938.1874,937.53217,942.11444,939.70496,965.7309
2168.047,2167.7295,2165.6367,2162.577,2166.898,2166.3584,2164.9202,2164.0723,2163.0789,2160.534,2157.2788,2157.8066,2159.1204,2157.6907,2161.2673,2157.9834,2159.984,2185.1057
745.4037,744.5903,729.1216,717.67523,715.7692,704.3999,676.23596,656.8179,672.3686,660.5624,657.0136,653.9732,671.9326,669.71765,656.21576,661.912,639.29346,704.6727
1342.1656,1398.7804,1371.1716,1366.5758,1364.4528,1336.9983,1354.0801,1366.827,1341.8131,1329.2334,1347.234,1366.9607,1361.6248,1438.5981,1384.3981,1396.561,1391.2845,1423.5985
18427.422,18415.068,18388.041,18367.402,18339.908,18309.836,18340.729,18393.24,18407.35,18439.809,18456.518,18522.377,18464.922,18483.898,18467.775,18429.41,18398.857,18429.23
2182.8325,2184.2466,2188.9165,2159.479,2167.015,2173.7942,2171.6782,2172.9006,2170.6887,2168.8103,2171.6694,2173.0344,2177.584,2181.442,2187.3157,2159.6338,2162.6365,2201.0193
1711.0209,1702.5128,1694.051,1686.0566,1685.9836,1663.527,1660.658,1660.5524,1662.758,1661.6158,1658.2275,1660.23,1658.2117,1647.6531,1649.0645,1643.0854,1640.3542,1691.4204
1744.2229,1735.4111,1724.6235,1715.6342,1717.1528,1691.7771,1684.2024,1683.1143,1686.0018,1685.118,1683.4337,1684.9092,1681.0934,1671.5181,1671.4692,1664.558,1661.2756,1719.4879
2361.1665,2360.8733,2371.2668,2372.3872,2377.4429,2384.387,2394.3916,2394.4402,2390.679,2394.8594,2398.8135,2387.3733,2390.8157,2396.1284,2412.6692,2394.6428,2405.709,2395.5435
1441.0742,1430.7108,1405.9788,1399.7944,1408.5017,1376.5095,1358.2983,1354.581,1357.8073,1353.5737,1362.5226,1358.1968,1350.7985,1337.4222,1331.957,1315.139,1313.911,1396.3619
1543.366,1542.4691,1548.7748,1548.4447,1542.3158,1540.9227,1578.0398,1588.2664,1586.1998,1592.6154,1594.3037,1603.6051,1613.643,1612.9946,1606.9207,1616.4854,1607.0488,1588.7308
1092.4492,1095.7233,1094.4642,1104.6565,1101.597,1104.681,1111.9946,1107.1268,1114.9675,1117.7664,1122.0046,1118.4319,1127.0822,1129.4106,1127.3922,1138.6934,1137.6083,1129.2948
9128.407,9146.3125,9159.102,9155.536,9100.446,9107.917,9107.756,9139.902,9127.186,9133.424,9149.744,9165.606,9195.996,9214.673,9234.69,9228.0625,9172.843,9139.891
9852.031,9800.1,9808.863,9996.851,9872.94,9734.458,9489.865,9755.504,9962.893,10151.008,10277.234,9926.547,9834.74,9680.244,9797.595,9942.486,9889.319,9697.793
14752.083,14770.757,14751.166,14692.216,14681.605,14687.013,14684.285,14707.134,14697.28,14629.741,14669.819,14691.261,14681.142,14700.684,14684.105,14611.487,14598.188,14729.639
1083.4565,1085.6357,1084.953,1083.7103,1086.8068,1080.3928,1077.1925,1076.5249,1073.0742,1065.8842,1061.0552,1061.649,1058.9299,1057.9365,1065.0449,1065.3427,1063.6172,1096.823
1959.9747,1961.442,1960.9827,1948.6149,1938.9443,1918.2969,1891.0316,1911.5879,1916.4891,1915.5612,1926.5651,1931.9501,1938.3082,1945.397,1949.2177,1927.0441,1918.0052,1948.7614
1798.5448,1799.6603,1798.6161,1803.079,1800.3009,1796.9017,1797.4027,1791.8209,1792.1947,1789.489,1787.9615,1788.9845,1793.5929,1794.2865,1798.6003,1799.7671,1798.4944,1817.144
20624.967,20117.234,19812.611,19677.533,19623.205,19662.953,19894.672,20100.898,20541.01,20708.201,20720.738,20500.04,20300.648,19907.104,19816.955,19785.234,19723.424,19880.83
19255.031,19274.059,19253.402,19144.594,19078.783,18945.59,18794.314,18873.623,18888.586,18941.395,19025.049,19094.363,19152.674,19194.17,19174.195,19086.0,19046.139,18985.73
2950.5378,2950.242,2939.302,2935.6758,2929.5903,2915.0142,2899.5833,2922.6997,2945.0325,2946.462,2949.1743,2956.686,2948.2117,2949.387,2951.7202,2951.1714,2944.5461,2961.4353
1800.8936,1800.8337,1793.9355,1792.6843,1787.3843,1777.9563,1767.4946,1784.1061,1797.2213,1796.9897,1796.8057,1801.4521,1798.7776,1799.5497,1800.0,1801.041,1796.8386,1813.9434
1375.5304,1376.3977,1373.9844,1377.2994,1374.6575,1374.0541,1370.7008,1373.2488,1372.0867,1373.2407,1371.3121,1372.6516,1375.2008,1374.9661,1376.4052,1377.5946,1376.4067,1393.9033
1146.187,1146.0365,1145.1263,1146.1049,1142.5209,1144.0411,1154.416,1157.8287,1156.5796,1156.8999,1150.2638,1154.9727,1159.5789,1157.678,1159.7383,1157.9252,1155.1044,1165.4739
10254.137,10258.334,10249.389,10271.152,10295.6045,10321.563,10394.599,10494.685,10491.672,10547.552,10570.541,10413.093,10393.425,10392.181,10395.919,10372.157,10401.594,10312.902
1221.2136,1229.5192,1228.4791,1260.48,1267.244,1247.3251,1228.147,1233.1403,1237.7977,1251.6118,1245.0188,1252.7119,1242.9598,1268.4718,1272.2842,1303.1005,1313.0658,1267.2924
1158.0706,1156.9126,1160.3964,1160.9497,1156.7869,1168.402,1149.6108,1149.619,1148.6113,1153.589,1158.186,1155.4231,1156.1868,1159.7006,1167.8942,1161.2227,1158.2758,1176.3226
1485.8838,1493.3407,1496.3485,1498.3951,1496.7668,1504.1116,1510.0283,1510.1403,1511.4839,1508.0748,1508.3906,1516.6976,1528.0466,1547.341,1548.4185,1538.0197,1540.0316,1526.2861
1191.0894,1192.6584,1162.3573,1169.0864,1162.0343,1167.671,1159.4384,1162.216,1195.7671,1189.4694,1178.1517,1189.6393,1189.1687,1193.5973,1175.0685,1179.5067,1173.3059,1205.3138
8500.214,8642.736,8649.561,8650.875,8476.685,8377.313,8338.843,8442.351,8489.791,8601.883,8451.901,8347.627,8376.044,8465.723,8547.419,8537.802,8440.329,8291.624
1106.4602,1103.8577,1083.7161,1083.1776,1076.2905,1078.7617,1078.1166,1055.4724,1046.3936,1068.9445,1093.5101,1096.5677,1110.6315,1103.3103,1089.5072,1089.1223,1081.9489,1100.7096
1410.3541,1422.596,1406.4694,1412.6471,1373.8091,1353.9159,1355.2524,1395.6885,1428.032,1415.1825,1417.5984,1436.9202,1440.0066,1461.9039,1463.6646,1448.1162,1421.533,1407.9803
1958.4126,1979.1366,1969.6198,1970.8373,1924.0432,1879.9618,1860.6997,1966.9247,2065.1755,2006.0156,1974.8317,1993.7418,1969.4064,2009.5287,2033.0624,1992.237,1967.015,1930.0265
2204.8613,2242.3306,2188.5571,2189.1118,2132.434,2052.977,2063.3013,2168.8855,2282.6147,2266.4377,2189.1487,2216.2249,2237.8962,2322.9163,2278.0,2249.3447,2212.2646,2164.4702
1433.9132,1446.4053,1430.3619,1435.6068,1396.1223,1375.5231,1376.8297,1417.6617,1449.682,1437.6531,1440.2305,1459.407,1463.1193,1485.8561,1487.5881,1471.4036,1444.3257,1430.2482
1410.3541,1422.596,1406.4694,1412.6471,1373.8091,1353.9159,1355.2524,1395.6885,1428.032,1415.1825,1417.5984,1436.9202,1440.0066,1461.9039,1463.6646,1448.1162,1421.533,1407.9803
1116.6064,1117.8315,1123.7803,1134.886,1122.6931,1113.6573,1124.6694,1115.4277,1124.3374,1123.0642,1128.7983,1124.2411,1121.663,1123.5259,1137.9896,1144.5596,1136.6719,1140.0609
9147.937,9350.848,9426.577,9567.42,9445.373,9298.268,9517.437,9350.784,9628.738,9578.087,9567.513,9120.314,9365.929,9435.059,9449.825,9682.498,9458.901,9412.521
1094.4949,1092.9331,1094.8292,1108.2935,1095.7435,1088.2311,1094.8492,1091.0472,1093.3988,1089.193,1095.1858,1099.7092,1091.3706,1089.1355,1105.0566,1110.2916,1102.102,1115.6943
1116.573,1117.4967,1123.3762,1134.4905,1122.2603,1113.4974,1124.4194,1115.2473,1124.1577,1122.8317,1128.6938,1124.4307,1121.8859,1123.0721,1137.8556,1143.9841,1136.1006,1139.9526
1594.8893,1591.8182,1588.8602,1581.567,1591.0499,1565.1722,1579.8525,1550.1201,1542.6978,1568.9407,1648.0343,1652.4056,1668.3655,1648.7264,1638.3152,1640.4036,1662.4365,1570.9241
3500.3694,3498.4836,3452.738,3463.743,3445.6262,3485.1914,3528.3347,3528.2615,3534.7473,3559.4805,3562.1638,3583.4229,3578.508,3585.5227,3535.42,3543.3933,3533.3213,3541.3274
2170.335,2209.9434,2198.3308,2194.7231,2213.6772,2207.0312,2136.574,2178.3777,2229.0437,2155.2761,2155.2217,2197.7131,2163.0393,2198.4055,2234.7087,2197.84,2214.3452,2201.7034
1441.2627,1445.7065,1443.9419,1457.8103,1454.1526,1457.1989,1467.952,1461.2079,1471.266,1475.1272,1482.035,1473.4886,1482.7424,1487.8918,1483.3505,1499.9218,1498.7404,1483.6729
1344.7898,1329.4474,1334.0939,1415.1049,1375.741,1362.0746,1290.8839,1356.8251,1395.8514,1432.4319,1514.3435,1421.8256,1380.1826,1350.2491,1386.6906,1446.3251,1443.3308,1397.9536
1995.2451,1993.955,1998.7358,2008.7263,1998.4471,1991.7101,1950.5975,1964.5829,1974.18,1988.247,1999.4263,1992.0835,1995.5497,1997.7745,2008.3882,2003.9637,1997.6373,2003.9656
1132.9968,1117.7863,1139.7047,1108.8981,1118.8611,1228.3385,1238.6974,1175.8988,1130.8838,1138.8352,1130.26,1139.3942,1134.9889,1131.1307,1139.7811,1116.297,1122.2091,1199.4814
9152.65,9167.91,9159.867,9054.334,9035.234,9029.071,9014.181,9029.264,9042.851,9041.344,9044.868,9063.902,9064.763,9092.311,9094.488,8991.477,8957.7,9072.057
1274.4509,1274.4811,1274.6398,1274.4283,1275.9088,1270.2406,1258.3798,1259.6644,1263.87,1265.4141,1269.1829,1271.0317,1268.1659,1272.9315,1279.8054,1274.6647,1275.7122,1293.5685
1476.7584,1477.2555,1474.7291,1475.9073,1464.7911,1469.5122,1472.292,1477.0039,1479.1716,1468.6976,1465.0016,1475.442,1478.3118,1473.8575,1479.4425,1474.0485,1464.9958,1490.7904
1552.1118,1554.8896,1538.9491,1540.5099,1538.3761,1549.633,1542.1361,1535.4432,1546.1283,1549.6427,1564.8689,1564.1804,1562.9058,1573.2303,1560.8102,1557.9639,1560.774,1580.3069
2623.2366,2627.7195,2599.592,2599.781,2597.1875,2617.8315,2603.72,2591.8987,2609.2244,2617.7166,2645.8677,2648.2888,2641.0376,2658.4592,2628.3892,2624.7893,2629.2625,2657.1216
9385.881,9398.501,9390.913,9394.555,9363.128,9371.933,9370.889,9380.699,9383.008,9368.141,9403.487,9445.742,9454.56,9458.718,9468.743,9452.723,9412.973,9420.216
1125.1968,1124.8058,1124.628,1124.4054,1124.0735,1122.785,1115.9281,1113.9198,1122.3817,1119.4547,1116.6206,1114.6475,1115.1875,1115.3748,1119.4667,1118.8787,1116.8625,1138.7358
1105.5455,1109.6996,1099.0282,1096.4788,1102.2943,1095.5957,1091.0511,1097.96,1084.5883,1068.9625,1081.3158,1086.089,1084.7266,1083.0833,1085.0967,1079.851,1085.1129,1121.1516
1254.424,1254.875,1245.7378,1251.4994,1258.7938,1254.1298,1233.8245,1231.3757,1232.9719,1227.9025,1223.7263,1222.233,1207.5137,1204.6683,1204.2236,1210.2694,1209.2041,1265.0717
1005.2367,1005.72394,979.49585,964.10815,903.25836,809.9992,718.0318,773.90204,796.0775,826.876,870.231,906.2263,940.12115,941.26953,909.5953,898.0786,863.18555,886.26117
8959.253,8989.419,8988.799,8987.0625,8976.569,8924.417,8880.759,8890.962,8904.008,8904.769,8936.022,8935.553,8880.93,8923.361,8902.868,8902.968,8861.817,8944.604
2041.7653,2042.209,2060.8115,2081.3162,2082.468,2108.5652,2058.6453,2027.7568,2090.4585,2089.479,2069.7034,2024.0841,2021.0703,2030.6685,2049.0842,2077.5168,2075.9568,2079.7666
2097.7227,2109.0781,2078.1182,2021.2252,1945.653,1812.496,1673.5848,1743.5713,1782.1176,1836.415,1916.8811,1979.2538,2027.0991,2040.0292,2000.2463,1972.4114,1920.991,1874.7767
1845.1102,1865.9164,1839.7921,1799.4077,1738.3213,1626.0482,1528.7101,1563.822,1579.9598,1626.6432,1675.3016,1718.3987,1769.882,1794.7892,1759.9431,1737.5215,1694.0332,1694.445
2451.4988,2457.8774,2433.354,2400.3696,2301.467,2170.2898,2025.2834,2103.302,2148.718,2241.868,2320.0747,2347.4324,2392.5833,2400.354,2351.23,2333.1238,2286.595,2247.7158
1489.1848,1487.7789,1481.2635,1477.0132,1457.0428,1417.841,1378.0587,1408.8289,1416.2659,1420.2875,1433.8696,1436.6357,1442.4512,1445.4343,1434.8538,1427.223,1412.5387,1463.0657
1346.5692,1355.6681,1337.0458,1324.717,1263.7466,1174.0327,1048.6178,1091.9735,1138.6235,1209.5664,1245.2871,1252.8827,1272.4962,1287.9789,1261.4778,1249.8975,1212.4714,1239.7926
2037.6311,1991.6754,1965.365,1968.0184,1952.5358,1954.9126,1964.7917,1973.9326,2014.2036,2038.813,1998.7808,1959.1111,1958.7191,1933.0708,1914.7406,1918.2491,1897.819,2006.1145
7577.331,7799.686,7780.5635,7628.635,7907.7104,8124.133,7911.37,8064.513,8202.147,7684.3594,7651.588,7712.9497,7693.568,7660.227,7900.088,8029.222,7978.8,7826.3794
1467.3086,1476.5676,1482.3552,1476.9735,1483.7657,1484.8174,1480.3706,1480.4619,1483.6384,1478.4524,1470.0264,1471.3352,1467.9115,1494.3279,1507.3052,1485.8514,1498.1713,1490.923
