V1,V2,V3,V4,V5,V6,V7,V8
10084.737,9831.789,10053.837,9858.63,10058.305,9920.974,10120.347,9975.493
10927.072,10610.304,10780.982,10881.188,10862.981,10349.403,10706.235,11476.47
13363.968,13172.242,13340.109,13352.712,13362.695,13292.051,13351.805,13385.81
7424.8667,7336.4404,7364.3076,7481.1035,7483.5,7439.492,7445.3564,7579.4785
6101.881,5790.2446,6044.1445,6084.321,6080.588,5718.266,6050.0747,6230.7275
2152.6538,2147.6567,2235.2844,2277.4226,2259.637,2243.537,2300.4592,2350.629
10557.673,10220.644,10300.316,10367.054,10422.119,10174.674,10308.298,10533.072
3947.097,3629.2327,3758.2788,3917.379,3908.046,3511.7866,3804.6648,4149.043
1997.0206,1862.7412,1955.5569,2044.2968,2016.4681,1866.1578,2035.0464,2062.037
8440.453,8155.5454,8371.606,8408.355,8420.585,8183.3364,8411.273,8484.895
8303.155,7985.5684,8269.976,8281.215,8274.84,7899.1655,8275.288,8501.81
5144.1597,5010.427,5160.1455,5186.778,5188.355,5050.242,5123.471,5385.0166
13398.503,13089.501,13397.092,13396.52,13396.953,12951.964,13598.402,13708.161
7797.7153,7753.0503,7739.163,7673.534,7850.9087,7829.9893,7798.33,7763.2305
4439.702,4147.7324,4263.206,4316.913,4391.0703,4200.312,4323.9956,4413.941
9950.859,9632.624,9895.866,9916.635,9909.265,9509.805,9903.573,10111.336
27475.59,27506.287,27557.643,27570.713,27612.941,27571.889,27632.625,27654.918
9524.571,9678.9375,9687.48,9727.864,9744.11,9753.61,9688.33,9841.939
22746.166,22774.625,22812.59,22849.572,22871.521,22845.418,22797.117,22950.998
5471.5664,5415.474,5546.5156,5609.3584,5597.55,5484.5117,5577.193,5794.219
5315.123,5530.5796,5649.084,5550.3223,5401.409,5553.775,6082.6553,5782.8115
7369.1387,7439.4937,7587.382,7628.695,7459.2354,7503.6016,7684.952,8101.8574
740.42053,870.3656,757.15173,698.3512,782.2132,886.4859,763.05963,690.766
1082.2416,1126.6246,1092.9177,984.24945,1159.2263,1138.498,1099.8383,1019.8035
6456.766,6488.6123,6506.065,6497.2456,6467.5913,6559.6514,6489.8804,6616.1045
8791.491,9047.126,9082.999,9234.884,9091.784,9319.083,8971.655,10363.73
1787.0312,1704.1615,1809.3296,1667.9395,1762.9106,1687.2173,1865.4506,1766.0607
1948.7339,2232.5476,2237.5798,2150.5923,1987.6204,2267.4084,2271.5623,2211.544
7255.9126,7428.2017,7423.325,7200.4775,7374.82,7497.9844,7594.9346,7194.7544
2761.5308,2742.0981,2841.8074,2820.4973,2851.7622,2829.233,2936.516,2814.1692
540.063,578.73676,449.353,517.447,563.54596,589.66327,477.1443,529.2305
10449.354,10472.261,10509.762,10554.526,10563.029,10560.356,10569.383,10621.95
10230.704,10375.045,10266.548,10293.731,10333.076,10408.959,10311.926,10406.636
11346.835,11419.907,11455.483,11470.872,11481.526,11468.92,11507.904,11528.918
11373.717,11420.851,11494.116,11511.629,11525.748,11507.85,11575.502,11530.711
11222.416,11239.994,11280.731,11323.977,11337.384,11321.898,11317.825,11355.402
1138.6825,1145.279,1153.1427,1162.7218,1181.3655,1179.1732,1189.1855,1210.8658
8978.237,9137.05,9270.1455,9532.578,9378.486,9530.495,9429.081,10388.278
1872.0706,1964.2186,2019.0271,2184.9375,1984.0884,2096.2344,2124.7495,2374.1157
8166.48,8230.138,8207.838,8184.167,8201.227,8225.969,8227.834,8212.551
2293.1316,2281.815,2306.196,2337.4758,2374.7793,2340.2854,2380.9612,2392.2458
9937.322,10051.784,9989.38,10016.657,9973.938,10040.451,9972.431,9991.058
3327.521,3337.8816,3342.3552,3353.1204,3371.294,3374.0713,3374.2097,3391.042
4268.221,4325.054,4324.1924,4324.552,4293.737,4387.345,4348.548,4356.0024
1335.4077,1230.2448,1258.1337,1308.1288,1351.3352,1235.7289,1295.0508,1308.9205
1979.5725,1825.7119,1883.0015,1953.2573,1975.9866,1830.4637,1923.1045,1946.353
1087.5588,1091.5516,1096.5187,1101.3401,1105.5729,1108.2733,1107.7379,1127.664
5241.575,5210.5605,5280.484,5230.5073,5229.2466,5224.944,5344.058,5257.7915
1020.5304,1010.92334,1037.583,1033.919,1043.1575,1043.9237,1061.8389,1022.23425
3420.9492,3387.3403,3421.8281,3444.9956,3495.837,3468.7969,3500.7512,3525.2122
5043.668,5149.8857,5176.805,5197.477,5197.63,5218.208,5227.1206,5239.8477
1135.3822,1142.6626,1147.3186,1155.4344,1169.8649,1176.6318,1182.4207,1205.7021
1034.8064,1039.5594,1044.6299,1051.476,1065.0797,1070.3512,1067.0833,1087.4573
13352.435,13056.239,13278.876,13291.279,13275.448,12923.636,13147.558,13519.757
5960.214,6081.5366,6104.752,6045.727,5962.2334,6057.469,6079.2524,6031.3203
6889.3335,6864.1147,6943.326,6967.612,6979.698,6948.5493,7004.2544,7003.575
2755.612,2823.0276,2842.5627,2845.9482,2880.7427,2899.408,2908.773,2930.2683
6567.972,6769.73,6678.817,6543.351,6596.8833,6811.9155,6711.3105,6611.0166
9662.609,9728.2295,9729.32,9549.073,9774.193,9787.095,9796.293,9643.107
7870.883,8054.694,8072.28,7903.393,7929.531,8123.5244,8203.426,7943.48
6777.453,6931.3203,6807.3833,6721.161,6865.791,6968.1084,6843.626,6807.145
6521.161,6669.955,6492.546,6493.59,6575.881,6688.8804,6509.7563,6584.055
6644.1587,6567.601,6502.1494,6483.45,6684.3467,6623.8013,6521.6826,6598.0796
10036.833,10329.695,10246.725,10238.063,10061.218,10412.565,10265.802,10316.8
7670.7324,7894.833,7657.6333,7651.177,7663.243,7965.055,7638.3896,7770.6665
12397.773,12183.406,12464.989,12250.573,12434.885,12122.887,12964.067,12300.647
7082.968,7132.375,6830.648,7076.946,7109.932,7142.8413,6830.1206,7163.3965
7778.6187,7611.4683,7733.193,7558.774,7789.72,7697.863,7774.505,7683.47
1507.682,1515.925,1524.0983,1544.0349,1547.855,1557.9712,1585.1787,1596.8588
8022.0586,8033.0605,7947.182,7964.7,8005.1436,7975.202,7918.6377,7986.9917
3815.8357,3722.206,3809.396,3864.2236,3865.9846,3755.858,3876.266,3883.5967
3876.4553,3725.1777,3817.9004,3904.0266,3911.763,3772.3118,3900.5286,3949.3542
9751.637,9756.73,9693.103,9736.086,9752.6,9726.047,9694.923,9734.09
4466.4243,4487.1685,4490.825,4488.9297,4498.902,4518.0435,4503.4585,4439.8594
1045.7413,1048.4702,1052.2134,1057.5734,1065.24,1065.2472,1066.1783,1082.5999
1117.1526,1119.4115,1121.9933,1129.6552,1132.9529,1134.5638,1133.5953,1133.6547
1098.5231,1112.1653,1111.1658,1112.823,1111.2573,1146.8514,1123.7812,1108.226
6569.9106,6792.471,6766.997,6709.437,6582.3643,6816.7075,6742.719,6735.9023
9563.482,9683.859,9685.695,9744.691,9576.548,9701.725,9700.263,9798.326
4870.2036,4890.408,4905.1226,4956.997,4983.3154,4964.6987,4980.4365,5022.5796
1290.8762,1293.3923,1309.8428,1314.8932,1335.3137,1335.1305,1370.9788,1373.8153
1138.4447,1138.6914,1151.61,1156.586,1172.1288,1171.8252,1185.6301,1198.7808
1176.9685,1176.8999,1190.2241,1195.4187,1211.521,1211.0914,1225.5245,1238.3042
1215.1737,1226.2404,1229.0529,1242.0127,1248.5487,1258.3217,1262.9113,1286.1165
13442.928,13462.049,13190.094,13492.575,13465.481,13419.574,13184.982,13756.564
9655.579,9581.427,9751.946,9988.997,9892.3955,9676.417,9675.395,11000.807
14037.488,13861.955,13994.596,14031.931,14036.024,13951.498,13951.0205,14150.705
16078.735,16067.873,16154.447,16173.438,16187.452,16137.701,16208.598,16277.368
981.8462,981.32166,988.9202,991.28296,994.55676,994.8223,1003.1567,965.37616
8093.754,8335.084,8347.693,8345.797,8251.102,8401.274,8491.505,8406.319
7238.9185,7325.763,7315.435,7351.544,7292.49,7308.2725,7304.2104,7355.099
4077.504,3944.566,4116.4023,4122.638,4129.255,4090.4,4194.374,4198.296
5475.484,5492.499,5472.627,5522.6445,5529.2466,5526.2026,5497.424,5577.3267
4359.629,4328.1187,4388.7476,4436.2153,4445.763,4426.6987,4458.3516,4509.2686
1058.0363,1065.188,1072.1619,1078.7236,1092.1129,1096.0161,1098.7065,1129.654
1111.9072,1125.7107,1127.2078,1133.9004,1138.3356,1159.3627,1150.9995,1168.2672
2602.3196,2609.21,2613.9023,2623.176,2638.0474,2640.9585,2645.9482,2668.4119
2393.8374,2398.8782,2409.492,2433.5515,2458.619,2447.378,2461.5283,2475.889
1672.6398,1681.189,1702.9651,1706.2207,1731.9716,1736.8949,1767.8245,1763.6641
1692.9312,1653.649,1675.9141,1724.7983,1764.1658,1674.8746,1730.8187,1747.3484
1071.0372,1055.6425,1065.6182,1093.0334,1115.6616,1059.0354,1088.2755,1110.9823
1544.6722,1506.9867,1525.301,1566.865,1600.6935,1510.7268,1555.49,1579.8593
2962.9807,3030.3591,3071.0354,3094.264,3112.7146,3113.994,3143.7854,3145.0972
9916.177,9855.155,9946.818,9963.668,9968.105,9927.499,9978.799,9989.991
3805.5322,3870.6833,3874.3174,3908.926,3914.7397,3914.322,3902.584,3988.519
9198.566,9448.127,9463.661,9307.413,9212.573,9516.21,9612.252,9348.657
3743.7732,4039.1006,4076.2983,4050.2896,3847.4158,4154.16,4378.274,4062.356
2667.8853,2919.4805,2956.4749,2946.3323,2730.1794,2987.3555,3108.8943,3011.8694
6650.6616,6535.399,6690.9277,6694.1357,6709.117,6668.325,6752.634,6733.0547
6504.9585,6366.4844,6529.667,6532.6357,6544.668,6504.051,6581.6377,6573.2476
8382.602,8292.923,8352.496,8422.299,8432.191,8287.257,8385.445,8494.295
4075.5056,4211.3647,4188.1377,4174.3506,4120.6216,4264.214,4218.1133,4219.0303
1804.7273,1832.8663,1843.844,1847.8862,1887.024,1918.1508,1920.8284,1937.5157
1625.7898,1644.5581,1655.8325,1657.1552,1669.4642,1701.4265,1692.7158,1710.4078
3996.6487,4016.7493,4061.8538,4125.4844,4086.0288,4115.0327,4135.547,4226.805
12389.445,12295.013,12295.743,12428.169,12425.832,12351.612,12335.087,12749.503
2350.6763,2382.3545,2403.2607,2443.9795,2471.9844,2471.86,2485.1016,2520.5688
1116.1305,1124.8029,1129.9518,1133.5768,1139.3937,1149.5801,1149.816,1165.7544
1186.19,1192.1844,1197.0752,1202.8479,1210.8214,1215.8502,1228.2496,1237.9491
2341.1152,2259.2285,2307.4104,2356.2075,2395.0635,2301.2854,2376.4993,2391.1404
1120.7709,1127.7205,1133.9891,1140.9106,1151.9241,1159.2181,1166.1078,1186.0308
6790.9814,7010.971,6961.7827,7141.7207,6926.1772,7100.898,6965.787,7656.413
11675.611,11664.061,11780.895,11590.903,11768.48,11709.202,11925.262,11657.893
6397.3506,6532.97,6346.1567,6612.3823,6465.749,6596.84,6400.304,6889.6436
6627.256,6893.3877,6706.8286,6829.0244,6634.7656,6969.1245,6734.423,6927.786
6655.6763,6791.571,6682.149,6959.8643,6798.707,6889.9746,6659.0947,7573.8193
9314.919,9544.603,9287.768,9605.3,9389.041,9650.911,9255.619,9898.516
8966.625,9181.635,9118.797,8937.84,9027.516,9253.948,9208.996,8932.256
6997.253,7248.262,7144.3613,7098.298,6977.8633,7297.7295,7161.5044,7136.5215
7104.5835,7261.3506,7014.4473,7282.579,7149.143,7306.3823,7105.999,7367.9023
10456.26,10427.0625,10502.527,10540.825,10573.613,10528.773,10626.556,10584.869
7357.337,7412.042,7466.663,7492.7,7505.373,7500.0034,7536.964,7504.547
2318.13,2332.0796,2374.9514,2397.9026,2428.1912,2422.407,2451.6797,2474.9216
2811.8037,2804.7444,2812.8726,2858.714,2886.3203,2880.0664,2875.792,2933.5151
1952.168,2021.9384,2031.6322,2032.9316,1980.701,2023.9786,2052.3196,2043.7905
1541.7646,1549.264,1561.6234,1628.3232,1651.803,1634.94,1652.7513,1707.068
5248.392,5310.6714,5327.746,5341.7393,5350.3066,5348.38,5359.2974,5411.1426
1055.6404,1063.7502,1067.0906,1074.4719,1083.7891,1093.3822,1092.1986,1107.1633
1149.8489,1155.3578,1161.2732,1170.2941,1190.7574,1186.8894,1194.3799,1218.1967
3834.2485,3824.414,3867.831,3905.038,3942.42,3915.2256,3949.8215,3990.9749
1172.729,1180.4375,1184.6094,1189.3215,1206.9645,1216.4427,1216.6903,1231.4403
4886.821,4889.661,4887.2773,4908.669,4962.2466,4962.965,4953.937,4991.75
3648.3857,3684.6548,3728.9924,3749.5999,3757.0195,3750.7021,3771.4011,3815.6536
1587.3148,1625.1808,1639.1763,1619.1415,1632.259,1634.0385,1680.583,1647.7355
9478.284,9460.835,9625.381,9443.544,9555.413,9542.474,9806.078,9515.419
8772.932,8700.73,8830.053,8673.257,8828.79,8748.329,8847.363,8685.4375
7323.3677,7519.5933,7274.695,7410.5273,7342.9136,7573.6636,7307.185,7536.4116
10051.009,9779.596,9874.297,9781.373,9892.1875,9606.446,9854.865,9866.414
6680.524,6788.068,6576.6245,6616.482,6779.9136,6815.6543,6618.0166,6749.079
10617.71,10746.019,10814.242,10643.032,10731.951,10812.117,11049.519,10657.724
1629.5864,1551.9275,1725.5449,1581.1249,1688.0319,1580.335,1775.0562,1613.638
12451.085,12341.046,12563.423,12328.81,12524.728,12326.156,12926.1455,12288.024
9718.376,10020.88,10084.608,10111.135,9848.709,10084.077,10434.787,10357.161
9983.014,10187.505,10187.401,9965.649,10027.382,10243.492,10310.133,9974.646
1542.0819,1532.0848,1574.8734,1601.259,1567.2753,1540.8387,1608.3413,1592.8689
11338.188,11151.91,11446.71,11225.115,11413.029,11128.447,12142.357,11275.053
10552.212,10800.082,10812.097,10620.278,10605.943,10900.013,11040.326,10605.259
12726.883,12994.943,13012.303,12842.796,12782.216,13048.447,13336.201,12921.336
4047.5676,4284.0645,4270.947,4067.8506,4112.947,4374.152,4419.013,4105.168
1911.3793,1972.2157,2032.796,1920.5254,1956.9202,2043.4926,2076.7993,1957.29
9370.7295,9644.99,9711.805,9711.395,9463.583,9687.1875,9952.835,9889.469
9395.124,9555.819,9515.349,9308.366,9489.843,9589.643,9579.254,9357.204
10088.5,9877.299,10041.003,9784.449,10057.505,9960.869,10070.179,9890.469
11783.926,11605.73,11864.685,11651.09,11839.597,11587.626,12324.272,11678.444
10029.096,10346.9795,10359.868,10398.037,10142.793,10485.99,10408.437,10587.211
8946.383,9013.259,8974.282,9024.237,9067.116,9080.181,9021.498,9087.087
7421.442,7584.6685,7525.617,7466.439,7457.3022,7629.257,7579.86,7510.734
2542.0205,2584.1511,2553.654,2503.883,2605.1008,2579.9783,2569.0627,2522.7603
1874.3018,1777.0044,1872.7019,1880.0082,1901.3641,1849.48,1909.8821,1943.5826
6517.225,6461.2812,6517.259,6561.4966,6580.629,6551.5864,6564.7593,6588.689
1606.8373,1610.2135,1617.2244,1656.7966,1682.5381,1673.843,1672.9523,1730.1067
6824.534,6615.8574,6703.839,6800.9883,6815.102,6568.4736,6668.7324,6898.1826
6198.526,6203.504,6233.346,6258.5063,6269.9937,6265.2563,6270.0884,6319.4956
2827.5928,2867.7974,2903.5173,2942.7502,2964.269,2957.401,2969.1658,2996.7302
2493.9526,2515.595,2532.2437,2556.3174,2585.3923,2601.1934,2613.6152,2629.4893
1148.4976,1159.058,1165.2058,1174.0212,1187.8004,1197.8888,1206.8951,1222.9252
4230.501,4263.072,4261.543,4286.206,4285.3906,4286.432,4279.8027,4334.214
1547.6787,1558.7805,1568.5302,1571.7664,1592.8673,1604.7284,1621.1461,1626.4828
10285.7705,10531.583,10568.478,10591.702,10504.849,10666.094,10870.152,10881.558
3789.8215,3811.2266,3796.219,3780.8955,3808.0967,3845.8594,3817.04,3756.37
5762.664,5871.777,5913.08,5930.6294,5937.066,5932.0107,5967.5884,5998.7124
5890.105,5868.1904,5946.848,5963.8555,5978.356,5953.275,5984.554,6028.17
1757.5828,1772.1643,1792.977,1824.7145,1857.6296,1862.3287,1884.2179,1902.7085
1205.2574,1213.1099,1223.5112,1241.7792,1263.0638,1266.9427,1296.1632,1300.9404
8173.5093,8178.4634,8237.66,8249.662,8257.789,8235.933,8267.687,8330.472
11191.332,11400.385,11392.46,11163.757,11297.652,11464.186,11553.013,11175.78
8496.247,8682.29,8594.87,8402.687,8614.94,8736.779,8638.308,8477.156
8409.117,8259.686,8315.958,8268.648,8428.308,8359.275,8378.967,8402.264
8682.341,8435.029,8524.586,8311.735,8548.302,8368.585,8589.521,8292.188
8588.198,8744.864,8746.877,8526.655,8741.518,8778.073,8870.463,8615.912
10837.036,10770.755,10976.278,10755.968,10930.017,10757.85,11362.609,10670.113
2168.059,2200.1565,2229.8455,2247.3628,2258.8508,2286.288,2279.6387,2320.8657
7335.4883,7354.796,7405.5825,7429.2437,7431.055,7426.212,7438.091,7497.6094
883.67957,883.1459,890.78125,894.9993,895.0478,895.797,905.39905,875.7514
2653.3645,2669.2373,2682.7483,2691.6655,2712.8958,2727.9443,2744.053,2752.2188
10306.648,10350.696,10399.502,10381.424,10384.636,10419.117,10449.539,10428.756
1152.6156,1166.7112,1185.1852,1199.2404,1195.5431,1209.129,1249.3049,1263.22
1142.038,1156.0322,1174.272,1188.106,1184.6178,1198.0305,1237.7301,1251.8839
2798.4944,2767.1704,2786.4905,2799.1362,2849.4585,2785.3098,2815.4226,2834.3352
2035.2162,2036.6241,2090.048,2110.1755,2123.5144,2108.81,2115.762,2182.9497
2216.5251,2216.9292,2220.3088,2238.6128,2257.1648,2238.5627,2250.9077,2283.4792
3293.604,3271.8933,3250.545,3307.818,3343.4417,3317.526,3295.1187,3333.2747
2252.8936,2249.1729,2254.0637,2260.6975,2266.1702,2259.4377,2266.2568,2261.338
4334.0757,4525.247,4484.9736,4455.6313,4343.5513,4555.833,4493.153,4509.84
3562.4507,3605.363,3660.8853,3677.523,3677.8809,3682.253,3715.875,3743.3035
1900.1967,1912.7606,1930.2024,1928.4717,1997.2886,1992.5941,2004.883,2032.37
3021.2056,3043.9463,3140.2095,3167.113,3152.4868,3148.0632,3209.0603,3224.0112
5530.598,5487.43,5425.8496,5567.924,5580.841,5557.2886,5458.6987,5651.7446
1322.782,1314.9132,1313.6655,1348.5527,1391.9542,1340.385,1347.9116,1401.1228
11045.926,11038.901,11114.167,11151.051,11158.132,11131.615,11150.443,11211.09
9018.138,9289.165,9325.797,9113.167,9087.31,9378.043,9880.114,9113.444
3854.8777,3994.3293,3962.941,3964.5254,3975.377,4034.6057,4031.048,4002.7285
8242.256,8208.236,8254.857,8260.235,8304.831,8230.753,8328.793,8406.39
909.7365,894.3574,921.7785,927.3484,948.87775,926.803,954.42346,929.0228
6703.381,6680.5312,6713.622,6719.412,6733.102,6715.4165,6742.88,6794.987
9525.734,9467.767,9503.063,9510.797,9531.323,9508.154,9511.009,9582.742
8322.398,8227.276,8210.405,8230.754,8310.73,8245.261,8230.921,8195.69
7177.906,7211.0356,7260.91,7290.6436,7301.987,7282.9683,7286.392,7356.0435
5383.9224,5357.3237,5363.285,5371.794,5414.4136,5395.1074,5400.6724,5399.664
1045.0479,1048.6615,1054.4535,1057.9425,1070.134,1071.47,1067.6091,1082.6877
5968.1284,5938.9883,5944.593,5951.57,5996.6875,5974.3833,5981.664,5972.4146
9339.971,9394.623,9402.731,9417.855,9423.857,9413.23,9396.6,9573.1875
6472.088,6448.9546,6429.155,6533.753,6512.382,6494.6973,6476.6294,6589.2847
3326.502,3380.5586,3410.908,3429.3025,3453.4438,3462.7788,3477.6123,3501.3894
8523.567,8402.608,8479.688,8471.044,8473.68,8325.779,8434.113,8455.367
6219.0522,6118.3594,6152.1465,6153.572,6236.8867,6196.4106,6208.052,6231.1997
2409.7366,2423.6436,2442.6694,2469.2969,2497.6782,2494.325,2520.6013,2542.935
6264.6885,6483.1475,6274.125,6462.9375,6357.987,6548.028,6342.7827,6554.1216
12799.037,12752.9795,13007.076,13065.498,13110.055,12852.929,13944.617,14001.301
10412.629,10391.056,10529.338,10280.088,10479.852,10383.85,10746.446,10290.629
12327.304,12573.1,12589.497,12324.406,12427.098,12665.722,12958.894,12202.999
8367.021,8631.984,8379.682,8687.367,8457.825,8779.491,8356.728,8968.569
1520.2119,1614.2725,1619.0808,1637.8297,1574.705,1698.0753,1700.2646,1721.717
7550.687,7821.919,7783.4287,7898.4053,7628.414,7878.946,7833.8745,8033.625
8580.174,8846.033,8866.805,8647.761,8610.004,8919.45,9141.538,8660.791
12350.683,12234.555,12482.9375,12276.131,12424.454,12199.845,12845.614,12292.523
7568.538,7808.6753,7539.5493,7844.207,7625.4624,7919.994,7531.2925,8051.2446
7525.175,7359.8936,7316.9644,7614.206,7581.136,7406.0464,7408.829,7791.847
8909.21,9195.766,9019.878,9264.285,9034.406,9395.529,8986.97,9578.329
8536.759,8661.258,8633.698,8541.369,8650.686,8685.443,8648.273,8641.194
9489.994,9760.387,9640.291,9971.658,9804.886,10046.344,9425.681,11040.26
7893.566,8196.837,8129.5933,8215.099,7954.7075,8295.444,8153.4707,8315.331
7980.632,8207.526,8209.695,8027.3916,7988.8906,8261.557,8324.342,8077.686
8379.946,8563.072,8429.06,8354.974,8399.412,8583.941,8438.44,8330.138
7383.677,7646.818,7590.121,7780.2183,7565.536,7849.9194,7575.0273,8343.612
6802.489,7082.0503,7046.864,7216.5684,6995.007,7260.944,7045.5,7793.505
8311.157,8581.444,8401.683,8723.653,8525.796,8861.184,8251.683,9394.629
8529.7295,8787.945,8737.707,8608.483,8545.777,8867.207,8798.226,8667.034
8422.451,8656.457,8611.944,8415.391,8466.924,8732.055,8699.409,8444.059
1585.4384,1707.1823,1605.6487,1625.9037,1610.8365,1733.4707,1614.0715,1688.0841
7555.949,7780.3354,7545.3755,7680.4175,7565.837,7838.642,7563.8604,7795.314
1229.955,1217.2753,1273.8877,1251.177,1260.2021,1226.1122,1306.9243,1280.905
6843.2495,6981.919,6903.364,6995.9907,6986.6855,7029.3237,6882.5015,7122.0
11763.727,11912.077,12056.241,12062.697,11807.877,11930.247,12126.708,12153.343
3579.029,3699.5173,3592.502,3629.9502,3588.88,3736.6875,3616.7424,3678.7158
6998.252,7194.659,7090.686,7023.984,6994.9023,7240.7354,7127.9907,7020.0684
10804.301,10595.662,10815.755,10566.337,10791.636,10613.322,10975.307,10667.908
6939.8076,6951.042,6991.3794,6958.056,7001.7188,6995.113,7019.813,6937.2495
7666.785,7871.7837,7834.917,7607.782,7817.523,7935.838,7916.843,7703.4717
7137.713,7334.1064,7326.442,7216.826,7154.795,7395.8247,7407.0557,7222.143
7357.03,7544.5405,7486.825,7341.077,7371.108,7573.242,7489.7085,7426.978
6626.036,6783.397,6532.283,6802.318,6657.938,6831.5107,6572.759,6877.1685
7797.091,7746.6953,7732.403,7779.9365,7855.8374,7810.2275,7779.0435,7871.332
6033.7056,6215.972,6112.696,6020.159,6065.956,6250.8853,6150.5244,6059.3545
7946.55,7743.0293,8022.057,7797.405,7976.9053,7712.002,8319.726,7881.5195
7090.1973,7240.7495,6952.293,7200.849,7091.3447,7255.0244,6929.3374,7285.111
7786.711,7983.9053,7886.226,7761.3926,7881.201,8036.3564,7945.513,7824.5415
4630.071,4678.7256,4509.954,4611.488,4718.6265,4723.9863,4582.496,4737.942
6382.5024,6511.9585,6478.386,6298.6167,6473.072,6559.045,6536.477,6326.176
11559.336,11454.846,11620.596,11421.465,11592.2705,11407.571,11838.459,11389.067
7261.6416,7484.124,7469.0723,7463.5234,7430.1606,7553.8003,7604.209,7437.5347
