V1,V2,V3,V4,V5,V6
4829.8804,5019.527,5228.795,5410.611,5539.942,6538.7627
8065.6943,8308.2,8582.925,8790.938,8974.952,10253.144
6004.393,6153.2534,6341.4775,6457.9336,6572.97,7161.801
8398.242,8494.758,8577.194,8648.94,8759.446,8891.7295
4005.0273,4103.475,4214.2983,4291.6885,4366.2134,4800.3496
2281.0413,2365.3384,2473.52,2550.4753,2594.232,2782.1572
15415.159,15699.394,15983.563,16238.852,16455.732,18366.143
2764.3293,2824.1946,2858.074,2894.5872,3007.115,3073.2866
12720.597,12912.236,13151.747,13326.176,13468.092,14557.52
2232.8672,2335.14,2487.5188,2548.606,2622.0737,2880.9434
15635.76,15815.342,16032.198,16158.99,16345.347,16944.488
11995.809,12197.36,12433.465,12605.569,12747.998,13820.255
7921.7935,8015.264,8129.241,8173.3306,8284.251,8449.923
3943.6912,4011.535,4076.0579,4122.3105,4206.2275,4293.352
3256.3247,3327.6199,3404.2383,3466.2695,3545.8564,3640.8728
2734.806,2810.0688,2906.7375,2984.8135,3046.806,3165.7847
4703.6655,4971.0728,5255.0654,5440.146,5700.4873,7283.019
9030.611,9132.608,9263.282,9337.198,9388.408,9640.887
10568.048,10846.663,11119.966,11340.553,11546.304,13291.632
11421.286,11726.206,12026.251,12274.641,12508.023,14503.073
9422.279,9617.267,9804.609,9943.82,10125.588,11488.19
5092.2817,5342.502,5619.626,5742.3555,6028.292,7092.077
2068.118,2156.3716,2257.2183,2352.0894,2411.6868,2602.8298
1834.1019,1956.3431,2116.478,2144.3232,2285.0833,2585.9363
4881.646,5070.374,5237.5044,5364.201,5491.4487,6463.1484
1664.418,1707.3086,1726.8848,1803.1034,1902.8965,1956.4392
10464.037,10568.372,10724.438,10758.499,10829.206,11042.49
3296.6345,3379.7588,3415.6711,3559.027,3578.2173,3814.819
4298.7646,4486.672,4699.5713,4854.0337,4978.7935,5932.133
12133.459,12577.12,13043.395,13443.925,13823.47,17068.086
1065.7676,1042.4067,1016.9221,991.7818,1069.5222,1054.5353
6178.361,6288.0747,6422.98,6532.2515,6619.272,6994.7896
6124.818,6161.0415,6198.8296,6309.553,6364.4844,6381.5605
12510.164,12813.825,13133.683,13317.144,13595.467,15143.571
6503.996,6749.408,7036.282,7164.965,7442.485,8387.985
5415.878,5577.4365,5741.2666,5863.605,5962.2153,6696.8027
2011.8356,2095.7693,2202.5422,2196.3523,2279.9578,2344.6462
3145.3337,3200.2988,3231.2783,3264.68,3325.173,3364.6565
11289.918,11422.31,11562.068,11688.636,11768.745,12438.689
4407.7866,4579.2207,4784.926,4877.3384,5019.7593,5721.7124
2646.496,2729.957,2837.249,2919.639,2971.331,3144.6187
6079.0537,6145.871,6210.98,6284.2637,6369.201,6457.25
3952.5508,4136.926,4316.2627,4447.6426,4589.3047,5701.9004
5580.78,5649.3027,5743.645,5775.21,5849.8433,6124.586
8362.558,8654.004,8961.366,9120.321,9431.3125,10404.718
15349.023,15519.809,15750.276,15866.495,16001.499,16665.625
4633.463,4721.25,4819.3535,4904.6226,4945.693,5074.6055
10033.648,10075.177,10100.8125,10136.1045,10179.137,10174.77
7560.409,7631.836,7711.036,7758.8394,7852.3066,7955.302
5314.613,5387.782,5463.187,5526.564,5617.6333,5733.978
4346.351,4451.9497,4574.0894,4581.448,4738.8013,5179.7266
4941.6772,4885.2817,4816.0005,4760.228,4774.938,4767.3813
7472.46,7655.86,7865.848,7931.2007,8128.752,8762.177
3922.4927,4073.946,4258.758,4333.259,4478.0874,5060.408
4124.7246,4161.0273,4241.287,4222.6772,4321.586,4662.304
1659.6786,1686.7207,1660.7073,1696.0902,1700.5452,1629.2214
2058.885,2122.376,2172.9866,2226.8337,2339.4487,2357.5354
2418.1694,2464.1396,2487.0256,2555.8694,2658.8623,2718.5872
6738.8496,6852.053,6937.2104,7004.79,7088.405,7608.743
10135.722,10222.309,10285.177,10214.637,10254.786,10354.417
15185.684,15740.642,16315.696,16828.52,17339.967,21436.99
1988.274,2037.4058,2065.1628,2141.7812,2206.1094,2275.8762
1127.4381,1110.7897,1081.5656,1022.21967,1087.3427,1082.5997
3718.736,3785.6887,3853.4775,3932.4104,4016.0623,4112.1064
3942.5068,4106.7573,4285.831,4392.3716,4508.9775,5212.7246
6517.3867,6542.391,6538.9062,6567.8657,6624.4155,6702.8115
13049.31,13318.753,13591.801,13824.864,14027.92,15562.406
5397.6113,5508.8545,5658.3,5744.1025,5840.603,6108.6973
4857.936,5090.305,5340.4795,5460.4834,5691.7563,6849.8945
9010.644,9366.662,9740.729,9978.042,10338.037,12413.204
9989.239,10354.69,10734.092,11049.287,11360.565,13744.598
19369.291,19790.049,20240.473,20609.693,21033.875,22548.877
2010.9636,2033.6975,2037.5275,2072.5798,2162.597,2256.1475
4450.427,4591.2383,4737.479,4867.4,5018.341,5392.3965
6473.7134,6711.671,6959.5537,7146.883,7312.1567,8559.415
3261.5837,3317.8333,3338.6663,3372.9985,3424.5317,3346.6868
7635.786,7707.59,7770.6577,7834.9907,7929.4023,8028.147
7001.655,7088.947,7195.5347,7243.6104,7339.395,7507.7676
1549.2714,1608.4625,1650.6093,1731.1866,1828.704,1871.7692
2973.9507,3053.2307,3134.86,3210.5156,3310.465,3433.9238
12170.022,12501.767,12838.334,13170.42,13459.002,16406.512
9321.1045,9627.913,9969.316,10153.461,10469.241,11746.992
9281.168,9588.999,9931.184,10115.189,10442.379,11692.067
7443.8823,7696.809,7982.767,8111.1143,8376.011,9345.808
4653.9937,4891.4766,5153.7705,5287.301,5561.192,6550.6875
2856.7166,2941.2632,3059.576,3143.19,3201.3157,3373.9763
7211.9946,7268.5303,7313.5903,7393.0454,7481.798,7548.0435
4731.6216,4898.1895,5094.2188,5122.513,5309.6045,5876.3604
2422.1516,2492.8416,2577.2402,2649.0718,2725.637,2830.7607
6466.3335,6511.735,6529.8125,6596.933,6699.359,6755.781
5004.8926,5105.663,5203.854,5304.992,5417.7314,5605.2324
6841.632,7046.4824,7307.082,7455.9385,7637.888,8557.364
3193.326,3323.9539,3480.269,3539.4072,3694.8333,4027.8784
1915.2054,1958.7324,1971.637,2013.4242,2056.109,2075.717
5588.227,5549.301,5537.998,5530.9033,5497.812,5469.57
9297.157,9406.173,9561.412,9626.716,9725.9375,9993.167
1544.7687,1413.3397,1360.8214,1358.824,1281.8003,1354.2697
4516.6724,4620.675,4760.219,4833.849,4937.5835,5186.4097
2803.6428,2877.461,2967.6628,3036.3474,3116.0486,3230.6765
10608.579,10670.948,10774.007,10866.786,10987.796,11565.498
17765.447,18268.748,18731.543,19102.74,19578.22,23990.57
5431.8276,5500.934,5554.8525,5630.446,5706.677,5724.3105
1209.5323,1215.9778,1222.3217,1145.7733,1273.4353,1335.5416
3017.5889,3121.3115,3227.6128,3325.923,3444.2756,3690.103
5303.157,5362.6304,5414.357,5496.2925,5578.4946,5648.1714
11245.185,11422.692,11652.166,11765.3955,11934.374,12559.605
12568.0625,13019.27,13501.562,13907.625,14346.331,17057.656
8049.5576,8355.902,8690.7705,8980.917,9244.278,11185.554
5386.4917,5507.4014,5608.9634,5722.13,5782.242,6209.273
6110.1987,6248.0156,6401.827,6504.7314,6582.929,7102.8955
3975.1462,4103.5166,4246.902,4389.737,4496.046,5050.7153
4524.5273,4624.1255,4767.0063,4837.609,4906.731,5146.621
3322.5728,3448.0518,3602.4153,3631.3794,3784.2114,4136.755
3478.658,3507.9143,3482.497,3518.1975,3505.7715,3464.8853
4335.143,4485.7095,4661.6484,4766.016,4869.4023,5520.203
12565.442,13129.032,13701.722,14160.291,14756.834,16888.576
12306.582,12864.442,13431.241,13883.609,14470.505,16542.084
2317.7793,2370.1653,2396.4243,2465.9314,2562.4255,2626.6687
10810.945,10954.353,11124.52,11229.424,11377.381,11779.658
1349.9794,1425.136,1523.1688,1607.2098,1646.6311,1767.1161
12396.7705,12769.39,13138.205,13449.183,13806.5,17249.852
2902.0793,2962.195,3010.5225,3085.9404,3177.302,3253.3699
11176.736,11570.108,11976.984,12303.465,12638.735,15228.161
1311.6364,1312.2804,1326.6692,1275.5835,1396.5155,1396.9973
2535.8462,2676.2388,2856.5046,2913.9297,3048.7043,3514.1492
11546.999,11904.6455,12308.259,12538.873,12918.246,14585.149
1768.0858,1774.8218,1777.9073,1734.619,1843.3606,1854.9907
6484.1357,6600.267,6757.3306,6860.286,6952.3467,7271.4785
1523.1034,1622.3746,1743.356,1817.6296,1866.701,2089.7742
7006.9585,7241.2676,7482.7134,7692.0493,7859.004,9260.891
6703.5576,6948.73,7229.833,7403.885,7599.03,8828.345
7726.427,7981.897,8267.691,8472.012,8714.034,10030.583
2868.1223,2981.632,3144.268,3179.2664,3300.751,3573.1208
4890.802,5067.877,5292.1094,5397.4917,5523.077,6166.304
21841.652,21860.574,21940.898,22045.703,22029.467,21415.678
4906.655,4833.587,4713.415,4724.5923,4580.5356,4464.531
11249.369,11532.813,11861.286,12099.157,12329.112,13938.843
3641.2534,3790.2495,3981.5403,4089.5938,4195.3276,4813.603
3457.7078,3588.7068,3729.4478,3762.8745,3924.386,4234.0557
4460.597,4598.8335,4735.065,4817.366,4971.5557,5232.3228
1992.0981,2090.406,2177.139,2179.3293,2271.5295,2557.5176
17658.148,18132.79,18632.451,19102.805,19525.314,22815.832
4862.679,5024.169,5223.523,5278.244,5473.024,5958.34
7948.3003,8098.8057,8224.893,8334.066,8469.727,8605.685
3505.5852,3597.8792,3720.8435,3779.1758,3866.992,4078.755
13300.035,13605.665,13916.736,14195.441,14455.001,16930.537
17995.326,18458.086,18932.953,19345.59,19743.54,23232.43
11402.482,11735.136,12077.932,12365.4795,12634.849,15023.652
11440.731,11808.701,12203.788,12545.812,12912.604,15077.337
2478.0054,2524.5676,2582.03,2701.4773,2737.6604,2804.2114
3560.3418,3674.5708,3803.2715,3932.4858,3991.5078,4435.8945
19683.338,20222.443,20802.572,21284.953,21778.27,25218.35
19579.902,20118.057,20699.336,21179.85,21674.7,25064.604
8190.7217,8418.46,8663.103,8887.501,9068.529,10572.402
2334.739,2425.1882,2526.918,2660.6985,2733.8123,2997.7004
4133.595,4276.721,4440.625,4579.2383,4669.0703,5327.1753
5063.2266,5206.538,5369.6294,5510.2266,5592.6045,6270.111
4602.0127,4685.81,4797.8726,4871.5464,4945.2144,5108.223
5041.953,5121.561,5232.209,5305.358,5361.251,5497.421
5375.752,5374.014,5397.93,5325.0283,5497.9604,5393.401
8035.291,8097.7505,8153.2324,8237.624,8322.101,8405.748
3701.6409,3736.6345,3784.713,3745.4917,3894.1394,4465.0933
1231.229,1281.3379,1279.0792,1324.4403,1351.0836,1298.4484
6009.151,6026.1514,6109.715,6062.123,6143.5503,6338.2734
4871.415,5026.0596,5160.5244,5198.4307,5301.38,5859.909
3535.6875,3666.7903,3816.7368,3852.5623,4003.2449,4304.6187
3629.247,3657.3623,3679.3044,3709.293,3738.3223,3640.232
9676.519,9824.724,10033.621,10120.346,10243.545,10711.582
7342.9707,7352.1426,7360.4062,7393.1245,7408.8457,7327.44
1493.2649,1562.7449,1631.4895,1661.7181,1719.572,1860.1539
2806.8262,2861.381,2902.1594,3019.2314,3087.6152,3137.262
1769.8964,1818.9528,1856.3977,1912.7509,1965.6843,2030.1636
12670.007,12918.718,13136.897,13339.615,13535.701,15428.821
6065.7144,6251.564,6407.937,6473.8486,6593.683,7237.467
3827.2253,3870.008,3885.476,3917.807,3968.475,4016.698
5585.355,5490.3203,5531.383,5426.9937,5499.273,5502.7876
9693.005,9835.673,10002.712,10082.612,10245.527,10615.946
4681.159,4755.2437,4819.433,4946.834,5028.0356,5140.0913
2111.3323,1886.3651,1813.954,1624.0447,1429.2491,1747.0669
5335.0845,5316.674,5295.6494,5280.0566,5338.6084,5549.489
1742.3062,1812.2697,1883.7467,1969.7146,2021.302,2097.731
2502.9158,2547.1328,2552.6821,2499.8792,2566.484,2599.3135
1448.7057,1517.5195,1491.4818,1542.0469,1549.5867,1432.3295
4650.0967,4777.378,4966.7827,5090.871,5165.4146,5597.395
3139.575,3200.2866,3230.4692,3249.2373,3276.6377,3192.081
4801.3394,5024.5903,5332.939,5527.9175,5823.7144,7420.971
1724.5535,1754.0969,1783.3414,1825.8176,1911.4835,1871.9532
6904.954,6969.547,7014.6777,7038.9644,7117.226,7185.775
2735.5747,2849.287,2973.0222,3026.83,3084.059,3358.2153
2791.1648,2858.644,2916.7043,2971.4526,3073.5444,3146.0928
2908.3928,2954.0105,2969.1746,2997.7153,3023.05,2952.7068
4887.619,4854.6943,4886.0234,4953.6123,4957.497,4872.907
4016.478,3947.9397,4014.601,4003.868,3990.17,3944.827
2146.2449,2212.7156,2262.084,2283.3032,2372.8147,2411.6616
3358.4443,3439.339,3507.0918,3555.4468,3677.1199,3768.606
2377.3674,2478.1707,2596.5183,2748.2612,2853.5955,3323.6096
2399.7236,2445.4932,2469.081,2501.4158,2549.206,2569.5063
3581.3699,3653.1084,3724.5671,3777.6523,3832.3865,4005.5095
5237.829,5304.9756,5358.175,5482.2153,5476.405,5544.2075
3271.287,3387.6655,3398.6135,3385.966,3406.5317,3525.5178
5445.857,5571.2646,5702.484,5647.931,5770.203,6035.1143
2133.2256,2198.4485,2280.6355,2322.61,2446.754,2542.6023
9391.453,9456.135,9485.294,9510.173,9544.033,9461.203
4517.9863,4597.3984,4669.1206,4840.6865,4867.5664,4933.623
4316.5166,4400.437,4519.9546,4592.437,4649.1074,4814.9546
1373.0686,1391.0243,1407.1106,1487.0721,1606.903,1541.3584
9815.303,9847.73,9876.226,9897.045,9909.8,9806.971
9947.429,10116.071,10321.294,10442.47,10553.28,11224.885
1692.7212,1734.2916,1740.4777,1772.8932,1827.7802,1887.9039
5174.1597,5195.3853,5228.635,5266.7515,5295.993,5187.725
1943.0381,1989.6675,2008.531,2027.5322,2047.719,1984.8741
1444.5927,1512.7288,1592.843,1655.3362,1739.3466,1834.5878
7051.5825,7153.554,7291.786,7385.7837,7478.189,7748.4556
5114.624,5200.7124,5318.201,5294.6226,5403.5005,5539.0
1912.0721,1919.9934,1909.0735,1889.8251,1898.6053,1910.2031
1933.7408,2008.658,2102.728,2171.2703,2252.3684,2372.2983
2140.6597,2185.0586,2242.2275,2307.4868,2391.5854,2406.5583
1795.2545,1772.9795,1772.6799,1709.8302,1750.8274,1769.9146
1424.1482,1453.8561,1451.2947,1494.0992,1522.6578,1540.9653
3014.706,3069.3127,3142.535,3235.7031,3290.7908,3376.3528
4020.4785,4078.8318,4125.938,4160.921,4187.6743,4102.5356
1185.2002,1220.3314,1233.6207,1257.7749,1273.8306,1219.7383
2314.3604,2383.7415,2491.2043,2520.8262,2587.4155,2678.5513
10776.127,10847.313,10900.588,10939.12,11027.132,11121.766
9948.901,10016.196,10061.182,10083.235,10119.727,10058.096
1666.095,1708.9028,1673.8419,1695.2454,1677.6842,1668.1387
6912.064,6978.925,7024.9565,7089.985,7154.011,7165.7227
2772.71,2847.954,2941.8218,3034.0576,3080.1416,3204.4875
1963.7507,1990.476,1999.212,2082.1296,2194.1785,2190.4248
4946.818,5042.175,5175.923,5258.893,5344.2183,5611.37
3287.9895,3239.954,3303.5605,3322.6914,3304.601,3209.8875
3909.1702,3959.1375,3993.666,4090.1821,4127.9424,4162.927
1837.1077,1869.7999,1867.9338,1871.7914,1953.979,1877.222
6307.518,6418.0225,6576.705,6641.6587,6722.8496,7011.396
1932.7727,1974.627,1976.7664,1986.2632,1998.0197,1996.3954
2898.691,2895.9717,2898.158,2973.7266,3022.3276,2869.1448
1135.0466,1139.0442,1131.5238,1092.6881,1113.4645,1034.5569
3598.372,3642.8176,3668.7522,3697.7283,3713.5398,3603.8018
1240.0532,1258.4851,1261.8627,1293.5479,1399.1326,1471.393
4347.3633,4366.8896,4361.379,4396.2373,4407.9272,4495.9937
3252.767,3316.4883,3343.1423,3362.9207,3389.2861,3310.3726
3660.8591,3730.4104,3777.5942,3804.6155,3907.0598,3992.0767
2640.15,2635.5657,2687.1836,2694.7598,2700.9072,2650.0664
1414.2084,1466.5404,1491.8728,1530.8508,1539.7299,1400.231
1665.575,1709.4458,1746.7435,1760.537,1846.705,1921.7891
6038.9844,6093.283,6145.702,6249.4434,6284.6753,6334.023
3333.4177,3388.7986,3421.302,3507.283,3537.7732,3496.3462
1686.2855,1739.3275,1774.0508,1863.8171,1948.3569,1993.2603
7014.7026,6931.4224,6856.933,6800.983,6741.5317,6921.9893
2847.238,2896.9358,2924.1533,2960.6348,3012.198,2999.0864
9070.327,9196.48,9270.115,9446.0,9532.275,9649.903
2857.5342,2983.169,3087.7632,3261.841,3341.132,3265.3757
5936.7075,5963.2544,5974.214,6011.3213,6016.653,5955.554
2153.6926,2244.7852,2365.4324,2445.0544,2522.3572,2746.7053
1529.6204,1574.716,1590.8987,1663.1656,1715.8434,1771.84
12350.343,12615.114,12891.0625,13055.504,13347.397,14172.004
5239.405,5351.3066,5451.614,5566.4106,5680.032,5727.5
3296.0469,3344.075,3383.2705,3473.6096,3563.1873,3618.6497
877.55084,918.31116,994.2672,1046.058,1062.4292,1116.716
6636.028,6775.1045,6898.618,6999.651,7160.4785,7452.084
4353.4414,4485.8022,4647.151,4584.4917,4736.2744,4989.9233
4407.2983,4497.6167,4579.317,4604.568,4711.277,4857.544
5922.454,5933.5435,5972.7495,5957.084,6078.9517,6092.9053
2243.014,2314.7732,2376.59,2436.624,2497.6294,2700.4834
7198.431,7349.928,7536.9204,7641.013,7762.8823,8484.463
1229.4133,1240.2228,1266.6382,1277.0378,1322.1884,1188.6215
2698.229,2716.38,2701.8481,2725.949,2750.7585,2798.7563
4881.5806,4899.715,4908.452,4866.2783,4878.4175,4757.12
1993.3464,2002.077,2007.1605,1999.9852,2064.0815,1935.2444
1953.1936,1970.6783,1993.3364,1968.211,2000.3896,1911.6362
1069.2314,1079.2552,1092.1018,1061.191,1076.8959,989.0705
1491.1539,1499.1779,1520.1595,1492.853,1530.8876,1411.7128
3532.3613,3558.1401,3556.5557,3575.497,3560.6116,3503.11
2106.1182,2114.9607,2120.342,2122.161,2122.2036,2214.3333
9094.021,9196.527,9300.91,9365.341,9494.466,9677.409
7385.6733,7398.262,7433.8643,7353.853,7494.2715,7625.8447
1740.5317,1783.0116,1791.658,1830.3558,1890.1443,1950.5415
2257.6777,2323.5493,2377.8015,2464.582,2561.7356,2627.751
3086.3335,3162.8564,3223.8967,3301.9827,3403.491,3495.5234
10993.282,11188.342,11358.819,11551.846,11733.568,11439.266
1902.9822,1964.6039,1903.0465,1826.6659,1929.8643,1884.954
4251.6567,4297.706,4314.082,4451.26,4474.48,4493.332
2201.0623,2183.6104,2188.2031,2147.085,2167.805,2066.205
3415.9438,3394.8774,3379.3108,3344.0479,3377.2244,3340.2512
5461.927,5474.2373,5480.2026,5506.0317,5608.784,5678.3584
7083.201,7127.4478,7180.271,7195.1626,7310.694,7333.692
1462.0326,1501.747,1539.8458,1580.2881,1707.0105,1680.6067
6937.794,7058.189,7210.171,7276.2944,7416.877,7750.413
2941.1633,2935.8835,2980.5737,2945.311,3039.3723,3071.9834
4286.305,4353.254,4451.0293,4523.1743,4580.759,4696.8833
7467.7324,7560.4697,7683.342,7760.753,7896.397,8339.62
1893.8436,1920.21,1925.2899,1962.8119,2063.863,2061.3374
4853.2656,4862.1943,4857.6997,4825.2627,4849.973,4730.4224
3783.3755,3798.8503,3802.3267,3827.5823,3940.8093,3999.9268
3795.9705,3811.2703,3844.3125,3931.1917,4003.0781,3965.7925
2343.0823,2347.5986,2364.3335,2328.674,2361.3723,2262.8828
8461.726,8560.069,8694.741,8759.019,8856.677,9082.36
1705.8525,1716.181,1715.2319,1726.0111,1761.5884,1844.0385
1503.3646,1554.9794,1614.9609,1740.1565,1803.4757,1919.894
7384.2817,7647.5815,7872.997,8213.354,8372.1,8397.749
1638.2986,1702.1028,1775.5665,1790.053,1871.7048,1921.4448
1509.7406,1564.0847,1616.124,1749.6901,1810.9548,1922.152
1831.3551,1851.5559,1855.6337,1922.9833,1973.4559,2111.2937
6720.4224,6782.32,6830.1304,6868.21,6906.0625,6821.0923
2438.6177,2501.8801,2548.1687,2609.2134,2700.7913,2781.2727
9482.53,9524.741,9517.415,9578.137,9517.7705,9512.348
4385.0195,4408.1987,4395.205,4423.3887,4435.7246,4400.7593
1952.5505,2018.22,2038.1235,2060.702,2083.7864,2017.1414
2674.0144,2694.5642,2685.225,2714.3242,2738.4663,2728.9216
1167.6398,1195.614,1190.1583,1222.1594,1272.8634,1362.9486
1452.954,1480.2695,1494.5627,1563.9362,1616.9658,1635.0276
1694.5504,1743.6849,1803.5294,1882.1833,1925.2473,1972.4084
1095.006,1095.5748,1108.2354,1074.6976,1168.2137,1099.1797
2311.9553,2372.1958,2416.2097,2512.7937,2599.941,2676.8623
2094.3833,2081.7778,2138.749,2184.8713,2189.648,2086.879
2631.9255,2619.9653,2592.488,2611.9646,2591.8484,2581.4468
9509.021,9452.368,9483.13,9468.836,9437.206,9460.197
1108.5375,1121.4803,1120.7157,1185.9204,1165.1335,1117.1154
1335.8784,1350.5951,1348.6206,1355.8162,1439.467,1470.4296
5569.0557,5541.211,5592.8154,5602.6396,5595.486,5536.022
1539.9807,1573.8384,1582.0752,1606.4131,1611.657,1546.0402
1527.9705,1543.4597,1549.7876,1567.0377,1587.0427,1602.633
1967.8494,2011.4404,2024.1434,2047.939,2068.9387,1993.1544
7718.5195,7772.854,7799.2627,7821.4775,7848.359,7821.7954
4332.617,4368.839,4372.9917,4408.669,4431.548,4359.935
1622.3389,1677.0026,1744.7628,1787.2488,1858.2898,1921.9429
1459.0184,1470.6804,1483.2444,1492.737,1550.2964,1642.2325
1987.9006,2030.2518,2085.538,2111.1252,2097.9536,2033.0928
4283.1494,4318.172,4355.6797,4480.3643,4522.433,4586.2754
8191.1895,8320.187,8423.683,8517.678,8655.842,9869.105
4682.5723,4797.72,4919.2554,5028.3066,5163.4014,5477.566
8662.769,8863.8,9103.049,9230.171,9454.55,10279.773
7368.209,7703.1514,8068.497,8363.659,8721.727,11786.099
2912.6284,2819.0916,2799.276,2634.5256,2526.581,2620.6956
1478.152,1525.3198,1540.5261,1579.5315,1642.5563,1641.6615
4999.7007,5089.476,5143.5576,5203.458,5293.275,5826.3535
5017.698,5184.2256,5372.9863,5444.4634,5636.115,6058.135
7205.9985,7259.9307,7297.8574,7328.6177,7359.082,7387.616
3487.1501,3597.8718,3718.4634,3761.8242,3905.5364,4121.1226
3281.0137,3370.3875,3447.3943,3511.5396,3635.4675,3760.6333
2321.9434,2399.4507,2469.9614,2558.3997,2629.2146,2737.7249
2739.0032,2766.2676,2760.5295,2791.3499,2831.9514,2900.014
6015.884,6003.2754,5967.02,5963.4746,5977.5854,5970.4443
3291.7874,3338.2478,3355.2722,3425.4531,3519.9653,3576.1128
1525.7089,1527.9819,1513.1105,1527.7661,1539.5796,1581.0574
3110.608,3169.7085,3206.809,3285.9622,3371.0837,3432.533
4347.8545,4420.2783,4496.557,4567.3735,4648.09,4734.75
7176.536,7238.5996,7283.947,7291.974,7327.0703,7303.5127
6495.1436,6544.6284,6574.8604,6600.2764,6648.458,6658.571
2064.3984,2102.057,2058.2417,2043.7048,2072.259,1924.3903
8560.883,8626.283,8669.672,8686.067,8720.998,8642.204
1883.0331,1904.1926,1916.2184,1995.9968,2107.979,2068.4307
3100.9548,3116.9976,3143.7,3123.074,3193.7444,3172.0066
4041.1577,4140.797,4284.864,4347.343,4414.36,4653.409
1476.048,1499.8184,1478.5564,1511.0476,1510.464,1473.4878
