V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6237.6377,6231.539,6238.966,6240.837,6246.5293,6243.7163,6245.9907,6246.654,6247.803,6245.5356,6254.93,6262.757,6268.9136,6279.749
6122.541,6117.38,6120.842,6125.021,6133.7075,6138.5093,6142.401,6144.7153,6156.2515,6154.4336,6163.3496,6168.442,6176.6562,6180.8027
6108.846,6100.3975,6110.3057,6112.7256,6124.7573,6130.0557,6133.0024,6138.9004,6152.482,6158.044,6171.393,6179.608,6188.903,6196.123
9869.977,9881.827,9893.521,9901.998,9910.466,9916.383,9909.624,9893.01,9887.679,9874.333,9861.337,9854.043,9855.956,9891.723
9887.237,9899.76,9912.428,9919.063,9920.224,9928.1,9923.65,9903.895,9902.333,9893.277,9884.308,9880.388,9890.125,9915.414
9816.56,9821.382,9829.412,9840.243,9855.04,9860.611,9857.005,9849.126,9849.019,9842.725,9833.94,9829.138,9825.16,9806.694
9877.675,9885.14,9892.01,9897.267,9902.974,9911.865,9910.673,9899.087,9902.634,9904.229,9899.903,9897.728,9901.407,9891.759
9397.444,9447.964,9447.233,9439.769,9443.148,9454.009,9439.185,9411.437,9394.375,9375.29,9332.65,9302.59,9283.391,9482.946
9270.143,9306.62,9303.888,9295.359,9296.241,9302.724,9291.653,9270.013,9258.861,9247.601,9215.031,9186.279,9160.761,9308.189
9397.105,9440.675,9433.711,9423.909,9431.417,9435.256,9418.943,9398.418,9387.264,9373.648,9333.922,9302.974,9281.504,9453.1
10178.024,10187.654,10182.672,10181.161,10193.445,10197.178,10196.908,10190.201,10184.15,10184.389,10175.548,10167.896,10165.057,10162.246
10145.464,10157.691,10154.261,10155.256,10162.356,10168.716,10168.241,10158.282,10149.455,10147.793,10135.841,10126.156,10120.819,10118.457
10170.808,10176.941,10176.081,10178.504,10183.299,10185.482,10183.52,10177.059,10170.652,10171.802,10162.04,10153.6455,10143.599,10136.028
1369.8003,1368.6765,1366.8561,1367.4718,1369.5326,1366.4629,1361.1115,1362.4237,1359.982,1361.2554,1357.3711,1358.8174,1353.9198,1353.4524
1370.4153,1366.3893,1365.5862,1366.2472,1367.5485,1364.9517,1359.634,1362.8506,1360.5104,1361.2325,1358.6847,1359.4438,1355.7717,1354.9039
1364.1367,1362.1254,1360.4735,1362.7614,1365.8379,1363.2137,1356.8976,1365.2734,1360.6803,1355.9849,1354.9885,1353.4724,1349.1088,1354.6969
1365.4025,1360.8848,1361.2866,1360.6813,1363.3158,1363.0752,1358.5327,1365.9995,1362.0288,1357.5144,1357.3441,1354.1532,1354.6155,1363.906
6852.719,6858.759,6865.593,6874.055,6867.983,6868.2,6878.478,6875.5957,6869.099,6865.9946,6873.254,6877.2256,6883.502,6898.5063
6862.02,6866.1504,6873.6577,6881.1753,6874.3745,6874.289,6886.03,6884.6973,6877.6963,6875.1367,6883.0503,6888.0938,6892.482,6904.677
6818.547,6826.1426,6834.0205,6843.932,6836.709,6838.514,6849.7305,6850.2954,6843.9097,6840.5786,6849.4146,6855.081,6858.5317,6864.831
6850.4287,6855.429,6861.355,6868.9155,6862.736,6864.1963,6874.935,6875.805,6869.568,6869.5625,6878.81,6884.2183,6888.101,6884.61
6722.6646,6723.858,6733.5884,6736.2817,6731.535,6737.174,6739.9277,6735.8877,6741.711,6751.009,6758.7827,6761.6226,6770.325,6768.593
1217.5045,1215.0747,1216.5208,1214.1825,1216.0507,1220.6716,1219.4031,1214.079,1220.868,1222.6698,1219.7335,1220.8094,1222.4486,1222.5162
1212.1964,1212.2258,1214.5557,1209.661,1213.0494,1217.9412,1215.4067,1209.272,1216.4884,1217.872,1214.7676,1215.1323,1217.6887,1218.0656
1215.7224,1213.3268,1214.0034,1211.5964,1214.6614,1217.08,1215.7433,1210.0225,1217.998,1219.7979,1216.0813,1217.8389,1219.4214,1218.8345
8729.52,8742.052,8725.581,8716.083,8717.598,8724.966,8718.649,8706.614,8709.46,8706.1,8689.242,8674.835,8661.93,8700.368
8713.453,8726.704,8720.8955,8714.206,8717.006,8726.27,8720.845,8711.046,8713.544,8700.52,8687.534,8675.381,8667.607,8732.173
8647.366,8664.657,8665.881,8665.568,8674.746,8685.543,8680.303,8673.672,8673.078,8655.245,8641.894,8631.261,8623.839,8688.339
9432.771,9420.227,9423.599,9411.401,9403.117,9417.462,9425.255,9427.032,9417.749,9411.184,9421.756,9417.185,9400.169,9471.014
9515.189,9490.102,9480.457,9464.058,9468.671,9479.259,9482.506,9484.532,9493.629,9506.999,9522.384,9521.656,9530.004,9563.508
9361.326,9339.829,9349.903,9346.245,9346.158,9351.843,9350.149,9353.728,9356.736,9363.088,9369.777,9366.906,9354.209,9453.969
9340.301,9301.313,9298.571,9284.153,9305.832,9311.922,9306.058,9314.65,9338.999,9367.09,9382.519,9384.199,9401.271,9457.056
1234.1903,1233.4323,1227.4213,1228.5206,1227.1576,1228.3506,1229.3826,1230.0607,1236.3602,1231.5509,1228.7047,1230.6307,1231.1497,1228.354
1234.8905,1235.4794,1228.3641,1229.421,1228.8138,1232.6042,1232.3646,1235.623,1239.6405,1235.3593,1233.6946,1235.3706,1235.0922,1232.4393
1233.0846,1230.619,1226.2114,1227.5867,1227.5289,1225.5098,1225.7522,1230.1833,1231.864,1227.355,1226.7385,1231.1456,1229.2349,1227.3975
1228.0803,1228.2671,1221.9672,1222.5452,1222.5271,1226.249,1226.2733,1231.6005,1234.0923,1228.9827,1228.8855,1230.2578,1230.7716,1229.4106
6721.842,6723.0327,6732.7646,6735.4775,6730.712,6736.3613,6739.1343,6735.0713,6740.9,6750.2036,6757.9805,6760.8267,6769.544,6767.768
6203.0054,6221.38,6227.6846,6235.0957,6246.041,6255.8237,6249.819,6234.9316,6231.403,6217.975,6199.9863,6186.2793,6177.348,6233.8486
6326.458,6358.38,6355.9287,6366.0063,6367.6294,6382.4766,6379.1763,6361.5684,6348.79,6331.482,6307.443,6292.2773,6283.5615,6317.4067
6204.469,6231.3667,6238.881,6252.3765,6264.8926,6277.986,6273.543,6260.1685,6253.0625,6235.286,6214.2446,6200.2456,6187.2188,6243.8013
6320.3403,6359.3857,6352.0103,6368.8555,6371.1733,6387.437,6386.756,6374.372,6357.692,6339.89,6314.6655,6299.982,6288.3667,6298.8228
6722.6646,6723.858,6733.5884,6736.2817,6731.535,6737.174,6739.9277,6735.8877,6741.711,6751.009,6758.7827,6761.6226,6770.325,6768.593
666.01434,672.1708,671.53217,670.97687,667.3468,675.0724,677.37646,673.46063,676.7384,677.30634,676.5163,677.47534,678.2229,679.74915
1280.4203,1279.882,1277.4606,1283.9954,1277.7517,1283.9489,1284.9553,1282.3522,1280.8168,1279.1113,1277.9756,1275.9932,1277.692,1284.7197
1271.8285,1273.0083,1268.3635,1273.9525,1268.1901,1275.5583,1275.9058,1274.4625,1275.426,1274.2964,1272.5955,1270.4198,1270.8164,1276.3025
1277.4707,1276.4674,1272.6869,1276.0938,1273.3237,1278.9518,1276.5793,1278.6691,1279.7196,1280.6422,1277.93,1277.5376,1276.04,1283.553
1214.9991,1215.5466,1211.5156,1211.2362,1210.9951,1216.5311,1217.0736,1216.2734,1222.4823,1222.1799,1219.4878,1222.5476,1223.1619,1216.2406
1214.3865,1214.2332,1211.3425,1211.6154,1211.1484,1218.0118,1219.176,1216.7823,1223.8519,1223.7697,1219.9503,1220.7773,1223.5316,1218.6692
1209.4905,1209.1418,1206.8375,1206.5162,1206.3558,1212.5084,1213.2076,1209.8667,1217.8068,1218.392,1214.8153,1215.8792,1218.327,1213.4645
1207.1713,1208.4985,1205.897,1205.9686,1205.5056,1211.9226,1213.8407,1210.3689,1219.0205,1217.9886,1214.5034,1214.1436,1217.6304,1214.6838
1382.3383,1380.5682,1383.2024,1378.2856,1380.343,1378.7112,1374.5668,1381.255,1379.5426,1375.7777,1376.066,1370.8652,1369.3832,1384.8418
1366.2461,1366.085,1369.8734,1365.7297,1366.3134,1362.7852,1363.5819,1372.0361,1368.6367,1361.0608,1363.9437,1361.2312,1359.522,1375.8663
1360.8488,1360.2357,1365.068,1363.2428,1362.3296,1356.7778,1359.8636,1367.0042,1361.9127,1354.376,1357.9038,1357.9729,1355.694,1368.0991
1506.621,1510.4753,1509.8693,1506.4176,1510.3938,1510.4097,1504.0692,1509.029,1506.756,1503.4404,1501.4218,1495.3983,1494.5732,1499.4006
1503.4567,1505.3075,1505.8403,1501.555,1504.5883,1505.5529,1500.3542,1506.1752,1501.8397,1498.1422,1498.2339,1493.3475,1493.5265,1498.5018
1175.1849,1182.7078,1182.43,1182.7252,1177.4086,1183.507,1185.9427,1187.4492,1184.6614,1182.7705,1181.8926,1179.4377,1183.1907,1184.9463
1170.97,1179.1696,1180.711,1179.375,1174.9111,1179.4446,1183.6907,1186.7944,1184.5503,1181.918,1182.4237,1180.3154,1182.8035,1186.5077
1154.9777,1160.916,1165.206,1162.6322,1160.8613,1160.0862,1162.9576,1164.1666,1162.1783,1163.7924,1165.1031,1163.9075,1166.2008,1167.553
1151.5293,1155.4896,1160.6837,1157.5758,1157.2338,1153.883,1158.8466,1160.4587,1161.2388,1162.6185,1165.1425,1164.4774,1166.4083,1169.2562
1405.5059,1408.9222,1408.95,1406.828,1409.3677,1416.4524,1414.8975,1408.7026,1416.6702,1417.5803,1417.9836,1419.3881,1423.8013,1422.5912
1410.3341,1409.9912,1411.4355,1415.7097,1415.5636,1414.8818,1415.7786,1410.4163,1412.7996,1412.9877,1416.002,1419.7688,1423.3494,1421.9551
1409.9042,1407.9725,1408.7556,1412.4192,1413.293,1413.2828,1414.7465,1409.338,1414.3842,1415.0352,1416.8069,1419.4016,1423.512,1424.2675
1411.8114,1411.58,1411.1764,1414.431,1413.7859,1412.2827,1414.0078,1417.1049,1414.6079,1408.9252,1412.9532,1414.3135,1417.8265,1417.295
1412.4414,1413.0972,1409.9314,1412.1923,1410.861,1409.8875,1411.9338,1411.5051,1417.7096,1413.3546,1413.8549,1418.7238,1420.2974,1419.3972
1411.8511,1409.7451,1406.9241,1408.7274,1408.5205,1407.478,1409.6609,1414.6288,1413.6471,1408.2544,1411.947,1415.1826,1417.1412,1415.2856
1411.7222,1410.3906,1407.0372,1409.5635,1407.8842,1408.7302,1409.9056,1409.4684,1416.5026,1413.8036,1411.9147,1417.3674,1416.4319,1416.1873
1274.2544,1276.8241,1273.3387,1276.3918,1277.2585,1280.6914,1277.2776,1280.0922,1276.5751,1269.3434,1270.175,1266.7185,1265.3411,1265.3385
1269.4678,1270.906,1270.6107,1271.9781,1275.5118,1276.125,1273.1918,1273.2606,1271.3204,1267.6621,1266.4187,1262.4603,1264.9785,1264.0614
1193.327,1191.2644,1189.7439,1193.9291,1193.7821,1192.5037,1191.2007,1194.5385,1191.2119,1187.6646,1191.8533,1195.1259,1192.2957,1192.8018
1189.7732,1189.1309,1188.91,1191.5879,1194.1406,1191.6764,1188.7336,1189.0677,1184.2057,1187.0458,1190.3304,1193.3551,1191.3629,1188.8881
1184.664,1184.5608,1182.8828,1185.8473,1187.3192,1187.0028,1185.161,1185.0822,1185.5942,1183.3868,1188.8491,1191.1028,1189.4293,1185.5822
1180.2118,1181.9822,1183.6262,1182.9788,1188.1643,1186.5435,1182.993,1179.5332,1180.77,1184.9325,1186.2202,1187.1165,1188.0936,1183.416
1209.824,1206.6155,1207.81,1210.9744,1206.2389,1205.7264,1209.1774,1206.6952,1204.6586,1200.7407,1199.8442,1200.7429,1200.4531,1203.6086
1213.1893,1210.1896,1210.2247,1208.5359,1206.505,1209.7396,1211.8804,1209.8483,1211.295,1211.4492,1208.0797,1205.8708,1206.2562,1206.6967
1204.3295,1200.3868,1203.2611,1204.2881,1203.4783,1201.8574,1204.3796,1200.2792,1197.3866,1197.4016,1195.8597,1196.316,1195.4612,1198.814
1206.0106,1208.3082,1210.4607,1205.5603,1211.1282,1210.3596,1206.8708,1204.9672,1206.2094,1205.5538,1202.9885,1203.1533,1203.0103,1204.8586
1182.467,1182.1465,1179.8798,1175.1716,1176.631,1176.7133,1174.7043,1182.2754,1182.6436,1177.0785,1179.6536,1179.8594,1179.6428,1177.5145
1150.8152,1146.8131,1147.8055,1144.5076,1145.3842,1139.6989,1137.0522,1145.6499,1143.961,1141.5026,1144.032,1142.7953,1139.4156,1141.8673
1132.236,1131.6361,1130.8434,1126.4249,1126.3094,1129.2301,1124.7244,1128.6396,1127.3267,1129.3801,1129.5454,1127.8586,1127.2643,1126.1848
1140.599,1138.0319,1135.2123,1136.6859,1133.847,1132.5377,1131.0582,1134.4062,1137.0533,1133.968,1132.03,1134.3033,1132.693,1134.0896
1083.0999,1086.9276,1089.093,1083.4761,1083.4718,1087.8243,1088.3544,1083.5383,1088.0436,1090.81,1086.8494,1089.5867,1091.1467,1089.5862
1082.3558,1083.831,1087.3112,1082.8547,1082.0679,1089.099,1089.9585,1083.7194,1090.0034,1091.7906,1087.202,1088.043,1091.3312,1093.1843
1082.2052,1082.0996,1085.4865,1083.0305,1081.052,1089.7806,1089.8132,1083.065,1087.1063,1089.2288,1084.1652,1082.6415,1086.9926,1090.2838
1125.9124,1122.7577,1122.8868,1122.8374,1122.608,1121.9515,1117.3053,1125.5364,1123.3457,1118.6091,1118.5819,1115.8805,1111.3049,1113.8678
1123.2344,1122.0725,1123.7251,1121.9633,1123.6031,1120.5344,1114.6746,1122.6566,1118.944,1112.938,1115.851,1110.9602,1107.884,1110.9072
1129.4773,1129.249,1130.4901,1131.3048,1132.9335,1129.0823,1124.201,1130.4512,1122.9618,1117.613,1121.4843,1116.8893,1114.8546,1118.7882
1065.8038,1067.5544,1067.8242,1066.5397,1067.0836,1073.961,1072.4808,1070.6351,1075.319,1075.4841,1073.8298,1072.9384,1076.2407,1074.4314
1065.1583,1068.7395,1067.5175,1065.9672,1064.8611,1073.5328,1074.583,1072.5911,1075.8795,1075.9596,1073.4825,1073.8801,1077.7627,1073.4822
1060.3597,1060.9031,1060.5524,1059.2943,1058.8376,1065.2299,1065.7521,1066.0039,1070.7123,1069.4546,1068.6091,1069.1027,1071.6583,1070.4286
1062.6642,1064.6996,1062.8995,1063.1486,1060.9875,1066.2386,1071.7167,1071.6228,1071.4968,1069.5803,1069.8755,1070.2395,1073.516,1070.5607
1213.6244,1211.0009,1208.4314,1211.9397,1208.7186,1211.6115,1211.1079,1214.3225,1210.4249,1204.9869,1204.169,1201.9008,1203.2819,1204.5275
1211.6027,1208.3818,1206.6937,1206.6802,1205.9952,1207.5299,1206.4274,1214.6488,1211.1205,1205.5367,1205.1813,1204.0344,1203.918,1207.5219
1202.0315,1201.3713,1196.6483,1201.3281,1197.7399,1198.5759,1196.4155,1202.906,1199.1583,1195.6606,1192.233,1192.027,1190.0996,1188.7047
1207.3766,1206.2847,1203.6849,1200.8416,1202.0817,1200.8414,1196.8529,1208.6919,1205.7565,1203.7494,1201.8873,1201.9316,1197.8662,1198.5372
1150.7662,1153.4567,1149.5227,1149.2471,1150.1659,1151.6136,1149.0106,1157.3088,1153.0366,1147.6385,1149.9192,1149.0612,1147.4202,1146.8535
1158.5271,1160.828,1160.135,1161.7897,1162.5421,1161.4655,1161.0094,1161.5281,1156.454,1153.4966,1155.0289,1153.8048,1153.4534,1150.586
1146.7876,1147.7728,1145.8364,1146.5243,1148.0437,1144.6484,1143.317,1147.6625,1147.3086,1142.5182,1145.5737,1145.2395,1144.8363,1139.2944
1158.2625,1160.6722,1159.102,1160.6543,1160.0681,1158.2401,1159.4211,1159.4208,1159.2982,1156.0795,1156.3236,1154.7876,1154.2759,1150.1525
1081.8501,1088.4221,1088.6259,1086.1553,1085.763,1082.8585,1084.0093,1087.1772,1089.8583,1085.3585,1087.6293,1084.6805,1085.6785,1091.1229
1091.2699,1094.4005,1094.9596,1092.082,1095.2715,1090.0621,1084.9326,1088.8877,1094.832,1091.4503,1091.3813,1091.2806,1088.9761,1094.9514
1098.8136,1098.7379,1100.7484,1098.477,1101.2792,1096.3092,1090.4666,1093.4302,1098.4849,1096.7969,1095.7601,1096.9452,1093.9976,1101.5944
1117.1112,1114.8655,1113.553,1114.6509,1115.4429,1113.9409,1109.1852,1114.5117,1113.0696,1109.5981,1109.1896,1107.7034,1103.9197,1108.2716
1103.7755,1100.2532,1100.1373,1103.0417,1104.4258,1100.0609,1095.3655,1101.9204,1101.0223,1094.9852,1095.517,1092.9818,1090.2106,1095.9818
1111.1603,1108.4744,1107.1198,1109.7996,1111.4095,1105.4199,1101.4182,1108.9869,1108.157,1102.3798,1103.206,1102.4171,1099.6105,1104.6385
1020.3424,1022.40607,1018.6367,1021.8558,1019.84607,1023.67267,1021.09357,1023.8724,1023.912,1022.0704,1024.4729,1022.8421,1025.6223,1021.9714
1023.49414,1027.9207,1023.73346,1023.92676,1026.3477,1024.5759,1022.8667,1028.6638,1025.6296,1023.765,1025.3938,1026.3271,1025.9441,1025.0609
1260.0691,1269.2346,1264.8391,1261.7911,1264.017,1269.8369,1270.1506,1272.8564,1279.3691,1279.4528,1279.6456,1280.3479,1283.7661,1282.1266
1259.052,1267.4224,1264.5714,1262.4725,1263.0801,1268.7903,1271.0994,1270.8485,1274.9296,1276.6511,1276.1732,1276.1791,1281.665,1278.2908
1249.1578,1258.7354,1256.3796,1250.8572,1254.4204,1259.9178,1261.0359,1263.099,1270.1326,1269.3307,1269.4576,1270.0127,1274.6792,1275.4443
1250.521,1257.1266,1258.5116,1254.7649,1256.6569,1259.7498,1262.4814,1259.9852,1263.3018,1264.3279,1265.4359,1264.9585,1271.5411,1268.917
9928.945,9921.589,9929.91,9924.871,9926.937,9914.308,9910.02,9906.975,9905.576,9909.141,9910.415,9914.577,9917.534,9939.94
9939.483,9939.281,9947.547,9952.509,9946.407,9939.861,9938.212,9934.116,9931.3545,9928.489,9928.594,9933.838,9932.844,9953.854
9897.988,9900.785,9906.081,9908.749,9903.172,9901.948,9900.745,9898.937,9893.923,9887.721,9891.5205,9893.348,9894.819,9929.961
9886.698,9884.965,9889.393,9893.145,9886.563,9889.488,9888.93,9889.217,9888.7295,9887.11,9890.471,9891.425,9893.323,9916.772
10529.994,10538.742,10533.6045,10532.278,10532.559,10528.579,10522.225,10521.828,10514.052,10503.597,10491.534,10483.1045,10478.966,10528.063
8545.131,8546.41,8542.403,8548.708,8553.317,8554.573,8558.245,8562.401,8559.585,8566.202,8568.137,8566.092,8565.286,8522.01
8606.921,8610.572,8611.832,8615.321,8613.764,8618.047,8623.402,8619.363,8614.159,8620.003,8617.809,8613.848,8607.223,8592.949
8557.563,8566.11,8565.508,8568.917,8568.06,8573.273,8574.986,8571.838,8569.844,8569.907,8566.465,8563.175,8564.268,8549.066
8603.078,8607.369,8609.649,8610.974,8607.99,8613.668,8617.314,8613.478,8611.529,8612.216,8607.55,8603.326,8594.536,8610.74
9625.756,9623.725,9642.783,9655.427,9664.999,9656.922,9658.44,9659.671,9652.694,9659.523,9664.7,9672.786,9675.372,9683.925
9591.509,9588.555,9591.258,9597.912,9598.508,9593.36,9598.592,9589.89,9583.996,9594.747,9597.472,9601.174,9610.102,9591.571
9602.092,9595.129,9600.229,9608.477,9606.818,9597.794,9601.994,9598.788,9590.144,9600.183,9603.624,9607.724,9612.873,9583.512
9869.364,9875.42,9867.998,9875.667,9885.506,9881.813,9879.913,9891.214,9890.944,9888.108,9886.376,9882.28,9871.654,9861.11
9526.335,9538.289,9531.042,9545.972,9556.718,9560.919,9558.624,9569.078,9567.945,9567.979,9561.354,9555.65,9536.363,9509.512
9452.845,9455.161,9446.946,9452.353,9463.282,9459.678,9459.022,9464.706,9458.885,9455.609,9451.45,9444.863,9430.063,9406.104
9483.935,9491.34,9492.36,9499.1,9504.924,9507.845,9508.845,9510.224,9503.774,9496.431,9489.86,9485.804,9473.27,9496.628
8717.273,8709.258,8705.58,8712.431,8714.199,8707.779,8704.828,8712.317,8715.643,8722.256,8727.39,8734.759,8739.621,8746.609
8728.19,8735.374,8730.415,8744.845,8749.026,8757.167,8760.87,8772.82,8773.649,8772.974,8780.809,8787.857,8793.98,8780.561
8710.178,8707.1045,8699.339,8707.983,8707.413,8702.474,8700.33,8707.542,8710.484,8711.411,8715.155,8719.814,8726.215,8728.972
8691.035,8695.742,8690.785,8698.021,8697.393,8701.866,8707.766,8714.278,8713.824,8709.509,8719.695,8725.456,8735.277,8709.635
8759.693,8749.872,8760.441,8747.476,8722.093,8723.146,8727.487,8716.208,8717.554,8717.33,8725.375,8733.378,8745.653,8822.3125
8765.951,8753.479,8754.478,8738.491,8722.299,8723.918,8725.245,8720.618,8730.293,8737.558,8750.896,8759.458,8779.343,8828.094
8689.948,8682.168,8678.909,8675.43,8660.185,8660.088,8662.722,8656.082,8655.324,8655.235,8665.279,8673.193,8692.036,8702.894
8764.637,8753.893,8733.977,8722.175,8716.267,8718.424,8718.85,8719.928,8728.249,8739.1875,8750.491,8757.203,8780.783,8775.093
9319.525,9337.489,9307.133,9289.369,9281.083,9281.92,9272.384,9278.607,9275.358,9276.34,9258.451,9243.985,9236.912,9357.988
9297.773,9306.366,9287.263,9282.196,9281.577,9282.137,9274.577,9287.957,9286.821,9288.958,9279.775,9268.858,9252.501,9305.989
9164.64,9176.475,9165.112,9159.831,9167.958,9173.646,9164.473,9181.497,9186.417,9185.88,9174.339,9163.025,9141.444,9229.312
9160.161,9157.748,9152.617,9153.016,9173.694,9174.316,9166.913,9193.207,9207.992,9217.038,9214.24,9205.911,9177.282,9223.979
8782.589,8786.368,8784.254,8790.272,8780.864,8784.124,8791.953,8795.912,8792.489,8801.474,8805.139,8809.37,8809.467,8803.059
8858.009,8858.672,8856.434,8859.203,8855.142,8855.976,8862.188,8866.702,8862.373,8875.221,8878.397,8882.144,8879.011,8869.267
8780.466,8783.925,8779.302,8791.668,8788.149,8792.183,8800.85,8806.608,8798.941,8804.148,8807.169,8811.53,8807.388,8783.981
8844.892,8841.977,8833.802,8838.035,8837.55,8839.079,8845.219,8850.367,8843.534,8852.768,8857.561,8859.881,8855.17,8816.086
8819.595,8820.65,8819.675,8834.227,8845.0,8845.355,8850.194,8860.306,8854.851,8856.259,8860.401,8865.873,8866.163,8835.042
8845.004,8848.607,8852.795,8867.143,8871.87,8870.485,8876.99,8883.289,8875.551,8874.697,8878.744,8884.697,8886.125,8869.563
8719.461,8722.23,8729.586,8743.318,8746.97,8746.993,8755.822,8759.449,8754.788,8755.15,8760.911,8767.5625,8769.055,8755.06
8712.673,8714.298,8724.574,8734.595,8740.888,8744.447,8754.451,8755.915,8757.284,8762.293,8769.992,8776.1045,8779.67,8772.122
5968.8716,5971.8457,5977.9683,5978.592,5967.853,5960.9077,5968.1406,5976.4434,5975.8477,5966.607,5974.1,5983.7563,5990.6704,6000.0054
5956.7764,5961.2896,5966.5806,5963.1973,5951.7812,5944.5776,5950.8276,5957.8667,5958.228,5950.202,5960.0034,5969.6924,5980.36,5983.3555
5745.4995,5756.979,5776.8594,5781.745,5769.8374,5767.44,5774.0894,5782.1016,5782.306,5773.3374,5786.384,5799.2646,5805.3384,5829.926
6604.694,6615.598,6623.0024,6622.9673,6614.29,6612.67,6604.3564,6589.666,6582.8975,6580.654,6567.1914,6558.0083,6545.9805,6610.6846
6469.3555,6481.3564,6484.687,6490.3867,6486.7563,6486.0977,6479.3716,6468.321,6464.2925,6458.6504,6447.485,6440.515,6431.3774,6453.8574
6476.416,6476.872,6487.221,6482.2607,6480.215,6476.8125,6470.0713,6458.058,6458.683,6457.947,6451.806,6445.038,6437.0005,6480.9097
6238.3135,6236.259,6238.1245,6243.786,6250.759,6255.3306,6265.2427,6268.179,6267.907,6272.4062,6285.021,6292.257,6301.4536,6261.1465
6238.3135,6236.259,6238.1245,6243.786,6250.759,6255.3306,6265.2427,6268.179,6267.907,6272.4062,6285.021,6292.257,6301.4536,6261.1465
6204.2065,6198.6055,6201.946,6206.6475,6216.037,6218.7207,6228.33,6232.7886,6234.5337,6240.6284,6255.315,6263.326,6273.7495,6232.9873
6204.2065,6198.6055,6201.946,6206.6475,6216.037,6218.7207,6228.33,6232.7886,6234.5337,6240.6284,6255.315,6263.326,6273.7495,6232.9873
