V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
452.07388,432.37967,396.51547,372.58,344.1412,311.1219,288.2479,276.18942,270.55115,274.3647,274.79352,287.29425,306.6773,327.1848,355.27466,380.84103,408.00098,429.0829,453.9002,471.62778,482.07516,480.68967,484.6577,467.9755,445.8918,419.12238,391.07697,359.2559,334.1899,306.8345,285.03503,276.3451,269.10654,265.1187,275.45914,303.5807,321.4766,342.40808,368.97318,395.4274,417.28687,434.8218,454.81882,470.46973,477.84647,481.07483,489.0062,465.7944
504.73206,491.9635,469.31174,453.24496,433.29013,410.70224,394.35825,386.7578,389.72528,399.36014,410.45126,429.95853,453.6986,477.1932,502.68033,516.6562,529.0698,535.6102,543.3984,548.1466,548.09564,541.24457,536.9581,522.41815,508.45685,487.33786,467.02475,446.76526,431.3904,412.46463,400.2163,398.4014,398.4276,402.39172,420.4194,452.9106,464.4103,477.61832,494.82883,510.14786,522.5612,531.93427,541.51514,548.6952,549.6099,547.83435,551.5018,517.0228
21360.922,20572.02,19592.783,18970.285,18376.324,17638.674,17414.287,17559.227,18167.85,19056.146,19898.775,21265.627,22820.846,24085.754,25377.488,25992.102,26573.842,26689.543,26658.248,26540.893,25940.908,24866.9,23836.104,22558.475,21587.82,20472.309,19369.309,18441.365,17850.67,17300.21,17325.684,17795.984,18405.342,19065.963,20506.074,22870.15,23333.44,23879.834,24475.602,24840.639,25186.28,25370.082,25451.32,25456.744,25249.412,24998.844,25117.277,22583.346
535126.2,515669.4,490545.94,475970.97,461678.88,443211.06,437654.16,441332.72,453343.12,472254.88,490044.44,519961.3,553565.5,580720.7,609272.0,625608.75,640724.6,645463.2,650928.5,651517.06,640362.75,618287.56,597203.2,567874.6,543012.9,515825.88,488590.56,464425.72,448981.03,434674.1,432899.06,441779.62,454079.1,467350.97,499313.8,553588.3,565337.3,579579.75,595282.44,606281.44,616273.3,622314.0,626043.75,627674.8,623728.94,617915.44,621282.06,556496.56
3231.938,3163.3018,3057.8313,3043.5708,2983.5024,2886.7446,2834.6433,2801.7415,2790.4026,2830.6826,2843.7178,2897.284,3000.353,3077.0823,3179.4895,3279.8242,3367.1016,3422.629,3488.2717,3539.486,3550.824,3517.636,3483.356,3387.156,3271.8123,3168.0542,3066.5735,2964.01,2898.9983,2822.1174,2763.77,2756.148,2767.0537,2775.5312,2841.8013,3003.9663,3070.8997,3144.642,3231.644,3306.613,3371.1157,3417.7854,3465.8254,3501.6028,3505.1328,3501.641,3521.8052,3529.8628
1159.2446,1132.7814,1094.5922,1074.439,1049.9968,1018.54706,985.88916,956.71295,953.54376,969.73224,988.3817,1020.1244,1064.8448,1108.8066,1158.3893,1196.7993,1221.8983,1234.2819,1251.6604,1259.2882,1255.3282,1235.9153,1222.0939,1192.2572,1166.6235,1130.1876,1094.5239,1054.9003,1028.5559,998.71936,977.54706,975.823,977.3302,980.3861,1007.54926,1068.3115,1090.4991,1116.0912,1149.2194,1177.1855,1198.6646,1216.2157,1233.8088,1246.7878,1250.5242,1248.4963,1257.6758,1221.3494
921.18945,878.9804,821.4382,784.12103,744.7967,699.2492,668.7768,656.14886,669.4967,702.41296,739.8725,801.2604,886.4696,967.92163,1047.9523,1097.644,1126.3055,1128.9543,1140.1176,1137.3883,1112.3358,1068.6632,1029.0182,969.36786,913.81036,850.7675,787.3658,727.4655,697.01385,657.4035,642.4591,660.93713,682.95856,707.8776,775.01733,898.6602,930.3679,968.20856,1011.7452,1044.6149,1071.8019,1090.8433,1106.279,1117.2583,1113.7191,1102.6179,1113.3645,986.1968
2776.4675,2578.4602,2304.3086,2119.0867,1983.0778,1831.9696,1859.2656,1996.9844,2192.2583,2436.908,2677.9666,3035.5723,3401.6284,3668.7776,3917.0398,3996.6057,4121.7173,4143.258,4161.4463,4156.5386,4009.7988,3768.1174,3510.0994,3185.142,2892.3376,2600.6528,2312.5767,2074.9854,1920.9149,1788.8472,1827.5314,1968.3636,2154.8313,2358.4648,2733.1848,3323.4849,3441.933,3583.524,3714.945,3795.9011,3888.3784,3933.8093,3935.2627,3920.7825,3855.2524,3779.3855,3795.976,3035.7336
511.50116,494.89478,450.0989,411.13763,344.60886,280.73468,252.98451,249.2577,243.4835,242.65717,234.16586,239.59991,252.69144,266.84418,289.93262,314.7988,355.9208,392.85733,434.10376,472.2415,502.0357,515.7582,536.22546,523.05743,492.6029,456.06595,417.76678,373.8757,333.9306,290.98334,257.1379,237.27913,221.81372,213.09221,213.82138,230.00412,256.06992,285.71878,322.2877,362.80515,397.42346,424.2937,456.74045,482.95227,497.52316,506.39487,518.7975,530.2215
7345.565,7272.7134,7164.9077,7107.3027,7016.945,6916.4834,6841.797,6773.107,6760.5947,6809.0845,6849.3574,6931.0107,7047.5,7145.386,7267.139,7381.3057,7483.3135,7546.516,7617.9873,7669.4766,7679.647,7626.032,7582.3833,7471.9243,7371.414,7259.6177,7151.6714,7024.2847,6933.3364,6844.332,6777.1904,6764.0264,6774.0586,6788.923,6865.5117,7042.391,7111.547,7192.4395,7293.271,7379.968,7451.0063,7506.63,7561.792,7599.48,7609.3345,7603.295,7628.5137,7620.6646
2004.9208,1898.8395,1717.1477,1583.3274,1431.3346,1266.2468,1162.7065,1112.2239,1080.3451,1090.0981,1085.6414,1150.5562,1246.3083,1347.6151,1489.1992,1617.4403,1758.0388,1864.0802,1981.1637,2065.775,2113.4956,2098.1516,2116.2712,2029.547,1918.5731,1792.9556,1655.0219,1498.1125,1378.5773,1245.7504,1141.0038,1102.2423,1066.1301,1046.0737,1092.5879,1224.0789,1315.3921,1421.8043,1553.9288,1686.4019,1796.5901,1886.2281,1990.4055,2073.173,2117.8025,2145.7183,2194.6438,2007.5383
8739.542,8706.217,9112.707,9476.663,9983.3955,10492.624,10912.618,11125.852,11490.416,11880.633,12254.571,12580.634,12608.784,12381.755,12322.419,12258.8,12003.948,11609.994,11066.012,10551.067,10018.511,9503.972,8935.877,8741.179,8831.744,8927.898,9113.005,9479.605,9849.786,10437.556,11063.965,11485.125,11889.562,12115.18,12413.745,12784.282,12524.035,12225.341,11846.621,11374.443,10977.014,10618.556,10192.793,9830.664,9557.168,9361.942,9207.932,8551.836
33985.04,32480.895,29828.623,28200.355,26057.693,23561.08,21681.496,20556.115,19872.043,20010.969,19956.072,20733.504,22126.043,23654.945,25752.045,27680.963,29646.02,31215.537,33163.57,34530.77,35437.72,35533.57,36054.406,34957.11,33373.53,31444.197,29435.195,27052.521,25187.906,23042.621,21278.535,20545.229,19856.648,19458.115,20083.47,22028.053,23327.428,24845.91,26813.96,28785.7,30366.5,31676.37,33227.07,34421.73,35053.27,35348.777,36003.19,35241.906
27254.912,26000.895,24653.36,23907.879,23446.904,22736.424,22842.736,23401.842,24458.098,25839.725,27127.84,29363.605,31649.375,33207.95,34874.035,35746.266,36534.992,36570.402,36443.984,36094.254,34936.16,33067.77,31252.182,29239.514,27765.756,26149.332,24561.586,23300.266,22554.064,22097.19,22513.906,23450.371,24573.193,25637.31,27943.984,31636.395,32193.352,32874.715,33562.402,33888.957,34209.516,34288.406,34172.89,33982.42,33525.5,33051.223,33160.125,28622.676
35983.727,34614.414,32861.25,32001.041,31010.867,29618.877,29053.824,29090.234,29655.574,30664.5,31593.666,33277.58,35268.863,37032.18,39023.8,40387.58,41592.56,42110.31,42655.297,42801.754,42196.723,40832.77,39621.066,37740.76,36151.43,34431.78,32677.947,31018.598,29945.97,28941.223,28650.547,29048.66,29643.555,30306.635,32130.809,35436.043,36261.566,37259.133,38401.51,39250.867,40000.945,40505.824,40891.38,41125.85,40989.36,40726.03,41025.473,37053.0
807.342,798.3376,738.71155,700.0575,638.67993,580.3349,542.67426,533.3551,556.02386,594.60986,641.98114,697.21313,775.7455,845.98096,908.3434,927.4019,936.97546,943.84424,970.483,988.52893,993.10645,993.71265,980.1676,937.0861,872.00116,797.766,737.6103,680.2749,637.88696,578.93304,545.13983,547.6036,565.4472,592.50024,652.55475,761.9863,793.64703,829.78625,873.2904,907.1629,937.72437,960.9162,975.15906,983.9824,977.7122,956.10986,956.3563,993.4588
17961.955,17059.812,16693.502,16739.191,17293.293,17733.482,18620.584,19493.887,20742.777,22266.467,24145.643,26612.879,28161.729,28498.57,29312.76,29788.855,29915.725,29258.223,28349.371,27335.803,25567.297,23362.27,21151.305,19443.078,18541.53,17516.604,16659.742,16285.196,16267.742,16896.922,18215.438,19621.25,21158.47,22303.602,24447.291,27685.537,27709.191,27788.691,27702.754,27213.502,26801.98,26288.42,25539.51,24807.91,24043.035,23416.709,23249.357,18472.225
8456.02,8221.605,8015.612,7884.5044,7832.276,7767.6235,7890.105,8129.8135,8423.84,8724.589,9008.089,9374.168,9707.5205,9944.27,10186.726,10223.634,10293.1455,10269.375,10194.0,10079.105,9840.188,9508.705,9171.706,8851.825,8594.836,8317.302,8071.56,7892.8574,7781.5664,7769.065,7944.27,8150.497,8399.237,8631.843,9050.784,9678.843,9743.85,9825.724,9878.487,9866.88,9888.661,9867.018,9777.622,9697.72,9595.888,9488.41,9484.6,8868.439
157.52353,125.88028,113.23506,109.65261,113.53899,110.17302,110.64944,115.74192,139.73135,166.11397,192.11401,264.60666,322.18225,346.55423,372.745,385.29443,390.59332,378.80267,354.68637,330.62286,296.92197,251.68591,215.56517,186.58145,176.03267,148.71672,125.65122,118.31114,118.578064,123.52673,135.13298,157.76564,175.10092,188.66667,243.98947,318.7317,318.82352,323.4696,328.3818,326.0069,322.3161,312.54645,302.68607,296.2358,283.08148,274.48502,273.7636,89.07705
490.01093,488.61676,470.16446,439.80362,391.9555,350.9553,330.99823,320.2502,309.82913,307.3975,305.14307,308.3545,318.6615,331.304,344.42328,350.07553,366.11206,381.13675,399.13226,421.3562,444.74445,464.35785,485.71738,488.45767,474.23825,456.3303,437.14066,413.9061,391.42133,358.35876,329.56458,314.91476,301.23288,296.4746,292.33954,294.31818,311.01645,328.15082,350.1047,374.78384,397.57425,417.1434,441.3807,460.62054,472.97256,480.79218,487.343,486.30832
407.80618,411.36978,400.04636,394.16153,372.72574,345.92218,334.9599,338.74863,357.58057,382.3646,399.6251,414.56683,443.06357,466.51123,488.94965,493.00305,498.4957,504.71097,511.60703,515.30804,515.1522,505.76562,493.9706,472.5531,446.09894,416.98755,396.29425,376.4752,359.26556,342.18912,333.24484,332.5485,343.07132,357.2001,381.86844,428.4138,440.34235,454.18512,469.45148,479.71478,492.7902,502.98868,504.47916,503.82214,499.55554,489.8917,489.9625,506.62793
12420.774,11637.925,10767.502,10336.495,10057.604,9606.759,9627.499,9864.554,10394.865,11176.854,11891.309,13217.379,14597.344,15521.645,16531.293,17167.385,17725.29,17788.857,17778.88,17630.99,16967.568,15847.982,14763.491,13512.51,12609.888,11646.631,10672.89,9872.315,9402.839,9092.699,9277.307,9808.626,10452.322,11054.979,12399.469,14601.213,14963.405,15400.651,15863.082,16111.88,16327.497,16398.498,16382.268,16297.915,16037.929,15776.483,15857.398,13050.586
602.6438,588.8909,549.3522,494.9394,415.87585,336.93588,276.0323,248.91782,268.95145,318.77432,382.4489,467.3675,561.4815,646.52234,733.0352,760.879,777.10205,775.9244,779.8721,780.3887,775.0783,750.3985,732.1282,690.034,654.50195,586.24225,517.7586,463.1346,423.84738,356.42197,316.77597,316.43274,322.45312,346.49347,424.71704,551.9844,582.1161,619.8332,669.60626,708.8424,742.1273,767.71356,792.9,813.309,812.23364,796.9352,805.55615,624.64087
552.87604,524.3731,477.8724,456.31705,428.8836,382.3202,344.58224,328.25076,337.62772,373.89517,410.80838,457.35992,509.8073,558.7546,617.77594,663.1232,693.3892,710.002,745.76013,756.7282,748.26843,720.9563,695.40045,648.5013,597.35284,537.5055,479.0698,421.76413,385.96005,348.11362,327.81207,334.0701,345.04636,356.29587,408.01172,509.87335,539.6859,575.2637,616.6675,652.24414,680.3547,701.17444,718.8172,730.2155,729.1581,717.9746,727.72095,636.56647
52175.81,49718.543,46615.508,45118.61,43585.48,41373.836,40296.07,40038.367,40623.707,42163.133,43621.625,46361.19,49608.016,52546.562,55935.695,58392.26,60449.395,61306.36,62359.82,62738.832,61858.555,59667.82,57806.3,54771.16,52221.965,49395.66,46425.22,43629.605,41837.426,40089.29,39409.973,39995.082,40798.01,41662.863,44620.863,50036.273,51458.19,53174.227,55168.613,56738.28,58043.887,58962.445,59804.887,60329.89,60190.14,59855.96,60416.33,52537.5
25602.797,24621.947,23450.367,22744.9,22255.617,21616.889,21735.324,22340.57,23362.822,24637.516,25991.37,28119.621,30197.201,31580.31,32984.39,33582.895,34040.37,33858.04,33713.883,33323.848,32245.098,30706.23,29150.324,27444.531,26117.85,24648.488,23229.447,22145.107,21543.049,21092.652,21476.934,22353.87,23385.732,24411.83,26559.055,29944.465,30392.166,30979.566,31553.28,31792.8,32057.352,32118.21,31960.77,31757.404,31308.258,30792.701,30839.121,26429.094
1962.6301,1894.4272,1814.5571,1757.0774,1721.1954,1680.1085,1701.8107,1766.4828,1858.3796,1961.4965,2074.838,2250.8862,2417.5103,2520.8572,2617.308,2636.8538,2653.2048,2623.4014,2591.4888,2551.5012,2462.892,2346.5889,2224.2454,2101.243,2004.2395,1895.2091,1792.078,1722.4224,1685.497,1658.839,1700.48,1778.8973,1867.8438,1957.2635,2131.0083,2389.4756,2417.95,2454.593,2486.9653,2494.0476,2505.763,2501.282,2479.6406,2456.1885,2415.2407,2371.7686,2368.6196,2026.998
4345.602,4173.4746,4006.316,3888.9,3848.5723,3760.7505,3785.9214,3920.6,4128.0234,4374.289,4639.7134,5074.2256,5427.5034,5618.876,5874.26,5998.572,6057.873,5986.557,5908.2544,5773.061,5523.387,5198.4346,4908.2266,4621.3916,4450.152,4208.7065,3966.7717,3810.7578,3741.2595,3692.2927,3784.4326,3966.473,4134.934,4300.238,4719.5034,5349.2446,5401.4727,5486.2285,5571.0264,5593.926,5605.7314,5587.939,5551.2188,5507.142,5416.119,5327.362,5337.7134,4157.995
13347.683,12866.699,12270.381,11939.826,11662.294,11311.311,11349.922,11595.418,12052.391,12647.017,13270.409,14244.484,15269.37,16012.697,16733.418,17068.744,17354.865,17304.26,17253.629,17102.803,16600.883,15842.128,15072.456,14195.191,13517.787,12804.064,12110.686,11547.03,11223.973,10990.552,11158.821,11560.456,12072.727,12586.933,13603.004,15238.831,15470.726,15768.42,16066.386,16199.511,16348.411,16394.05,16326.815,16233.534,16022.418,15774.923,15801.202,13859.524
1180.2153,1089.8751,910.55975,762.53766,619.9307,470.86603,367.16434,336.57455,354.8568,412.6626,482.94284,594.11206,689.6704,811.32446,948.2257,1012.9324,1081.7113,1107.1481,1165.8802,1195.5062,1197.094,1169.0419,1190.0027,1150.9149,1104.7643,1000.6173,867.25024,753.866,671.1252,549.53,472.12753,459.9917,431.29297,436.05646,530.89355,677.7008,734.2321,807.3979,905.7154,1005.90955,1082.9132,1144.6642,1225.0426,1289.5685,1315.0961,1325.6254,1364.4425,727.2867
546.4384,560.0964,569.10034,569.2526,561.5363,562.63873,568.60736,567.92633,540.8766,508.03125,482.19077,452.91507,425.39343,401.6473,371.91547,356.93594,352.45895,363.6406,381.6955,400.24744,428.72635,466.48758,502.04547,530.50543,537.4121,548.8278,559.43475,562.50916,554.2458,545.3189,530.54846,509.277,491.76007,478.10507,443.48047,392.03098,390.32687,387.79068,383.99573,387.6684,393.29294,400.0778,408.59726,416.7893,427.9096,435.88528,436.7131,529.46783
897.43256,897.444,869.69226,832.42255,786.47003,747.30585,724.60175,720.52106,727.9268,738.8775,746.18567,759.04675,785.7597,816.39,838.7107,837.60846,849.76117,862.02594,877.9746,898.08234,917.4207,932.43054,946.1026,940.19617,911.8628,878.2722,848.55176,815.1967,789.3859,752.14545,723.67395,713.8117,709.4764,714.68384,722.6616,747.3794,771.45514,796.8212,823.8282,852.6493,881.2185,903.72485,925.08356,943.70276,953.996,955.91626,962.7259,962.11554
201.5141,187.82689,173.50694,167.38351,160.7337,151.6,153.65283,161.74443,175.21642,185.84807,194.5701,217.06313,242.01001,261.08206,280.43155,293.46536,301.63858,302.8799,305.94064,301.97592,289.77478,271.3637,252.66158,230.92117,209.95862,189.97845,172.61041,157.50508,149.03815,145.60133,149.06627,156.77321,168.7795,178.37999,201.47739,242.10968,249.1622,258.68088,268.14316,273.5919,279.11874,281.5392,278.75153,276.7686,271.89386,265.38223,266.65323,241.08487
703.12836,699.1009,659.16833,624.45575,595.2859,568.16156,553.0778,556.57544,576.2265,599.2583,627.34686,659.29047,692.95197,728.8052,761.66736,763.64246,770.0421,772.814,776.98975,782.56995,780.9877,771.02374,760.6601,740.2173,716.27563,683.652,652.8451,625.85,605.51575,577.60645,565.6929,570.5357,579.0717,595.77496,628.577,681.55457,698.1099,717.9165,739.20087,756.9785,773.19586,784.8449,792.0948,797.49536,795.38007,787.4606,790.41846,723.19006
805.65204,810.9625,838.54425,866.55084,910.48584,947.0002,978.51086,1006.2349,1011.75806,997.7599,987.33154,979.1253,951.50085,912.49445,873.6884,845.1939,822.9583,808.9223,789.71906,776.0628,769.72577,775.14526,772.29285,787.57886,801.19836,824.26794,851.3608,885.08624,909.5302,943.98724,973.18176,984.0801,992.3985,995.2803,982.11566,950.0228,932.19525,910.8566,880.4515,852.18445,831.0302,812.9339,792.3451,775.2778,766.3544,763.0466,753.1942,790.9629
1590.3413,1553.3344,1493.0656,1444.8794,1374.0424,1311.3871,1291.7362,1299.0862,1307.5706,1319.3328,1317.3203,1340.054,1380.229,1407.4845,1432.1416,1441.4312,1483.8177,1525.564,1569.0768,1615.4518,1650.7006,1669.8547,1683.58,1654.7015,1594.0757,1537.5148,1487.0126,1427.0032,1378.2645,1327.2683,1292.9407,1279.593,1279.1943,1289.4224,1307.9845,1347.5385,1382.2655,1418.8724,1459.9655,1504.2372,1546.8606,1576.6781,1606.546,1631.3585,1642.9104,1644.9934,1653.5631,1737.2382
13627.75,13077.996,12498.481,12224.133,12107.342,11831.734,12042.7295,12487.262,13110.177,13790.788,14403.902,15593.794,16671.908,17240.195,17858.703,18185.973,18510.79,18492.701,18406.197,18208.02,17595.328,16684.502,15756.933,14799.251,14075.504,13336.491,12633.943,12117.312,11804.953,11717.288,12034.565,12530.545,13135.617,13658.721,14763.111,16487.234,16707.629,16975.15,17223.938,17298.271,17392.209,17371.3,17242.197,17091.174,16824.998,16576.482,16594.77,14433.091
1526.7062,1428.9889,1320.5813,1266.0143,1240.699,1198.0343,1217.5198,1278.5728,1364.1858,1466.8514,1561.27,1726.1545,1892.7784,1998.3304,2109.5,2167.5598,2219.5261,2221.0613,2223.7861,2201.057,2116.6746,1988.731,1857.7976,1708.1134,1586.3538,1460.92,1340.4187,1247.38,1192.6403,1160.3154,1194.9727,1265.514,1351.8533,1431.1522,1605.2395,1881.9661,1922.077,1972.3877,2020.0789,2042.3921,2065.2686,2069.0566,2055.9443,2038.4545,2000.6132,1960.3295,1963.94,1607.6594
3125.8582,2994.4841,2762.129,2624.8918,2461.938,2245.783,2101.8948,2031.9365,2019.0255,2073.912,2112.7646,2249.5022,2408.758,2544.781,2727.7544,2866.0725,3028.3567,3144.3008,3281.0156,3390.877,3444.504,3411.5613,3406.2551,3272.9243,3126.652,2955.5864,2770.912,2579.3145,2423.998,2249.1228,2117.2136,2076.0696,2047.3384,2046.0801,2158.794,2387.5251,2495.036,2617.8403,2777.325,2932.3745,3058.6682,3157.8264,3275.6575,3359.9814,3387.1243,3393.8662,3437.9028,3043.024
4841.9326,4654.6006,4442.3164,4310.2246,4207.2915,4056.754,4050.3782,4147.117,4346.4204,4597.05,4826.8,5226.105,5642.8345,5922.6504,6230.8545,6396.2974,6525.0635,6522.8857,6492.6855,6411.4307,6199.992,5868.181,5550.8154,5196.91,4944.114,4656.817,4373.992,4149.4688,4026.1736,3932.958,3993.1968,4155.2466,4350.147,4541.2583,4953.589,5620.9688,5718.7227,5841.592,5970.384,6029.4175,6087.1685,6105.0244,6087.561,6056.75,5976.9395,5888.413,5907.648,5084.0815
95772.25,92485.69,88220.94,85549.32,82976.055,79758.61,78859.34,79704.51,82213.26,86016.53,89757.77,95430.33,101681.95,106561.0,111725.92,114475.9,116977.234,117553.47,118262.266,118107.34,115759.08,111497.305,107322.555,101844.25,97209.79,92190.14,87208.78,82860.95,80201.664,77696.27,77641.664,79570.89,82186.94,84986.95,91105.83,101371.3,103475.12,106024.39,108743.76,110533.26,112238.15,113231.09,113687.0,113790.61,112939.56,111735.03,112259.87,100330.71
87510.47,84619.22,80880.85,78582.97,76331.42,73496.37,72642.22,73279.31,75377.47,78641.17,81854.164,86689.67,92066.016,96315.625,100840.484,103318.09,105553.24,106113.59,106830.586,106757.39,104772.92,101109.07,97528.94,92771.35,88710.43,84333.164,79988.95,76152.85,73808.21,71600.164,71488.6,73117.33,75348.625,77729.64,82981.42,91864.01,93723.57,95972.07,98384.23,99996.61,101519.32,102422.41,102867.66,102994.47,102289.445,101264.31,101740.984,91583.055
4584.858,4417.425,4150.728,3976.5273,3734.2354,3448.7346,3240.2234,3122.633,3103.8054,3189.2517,3232.0625,3377.1711,3593.816,3818.0203,4136.292,4427.986,4671.4663,4830.3027,5016.56,5114.2896,5134.347,5033.8755,4989.1016,4780.135,4569.99,4321.5747,4054.1992,3764.6416,3570.053,3345.3838,3179.0852,3143.5188,3117.1733,3112.0828,3263.7886,3626.6902,3786.2546,3975.4492,4214.5493,4429.783,4599.032,4735.536,4889.936,5006.463,5053.6694,5066.838,5145.519,4908.951
47901.414,46869.77,44789.777,43324.33,41431.22,39322.72,37888.664,37223.582,37327.355,38206.094,39069.58,40516.277,42358.582,44179.395,46262.848,47488.508,48700.973,49487.35,50567.96,51318.883,51607.117,51248.832,51107.066,49858.344,48346.227,46440.24,44510.723,42525.32,41082.074,39248.074,38009.715,37783.594,37723.375,38015.78,39398.074,42124.816,43234.617,44557.97,46187.1,47665.195,48926.277,49928.453,50961.453,51756.293,52014.65,51941.98,52376.004,49680.87
