V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1785.339,1788.0504,1783.1997,1783.353,1782.4482,1783.5242,1800.9583,1801.4874,1799.5812,1796.9017,1807.2595,1808.0535,1807.7406,1804.869,1820.9159,1822.694,1821.2821,1826.0623
2200.1633,2196.2017,2198.2039,2190.6772,2189.6006,2188.9224,2184.3547,2184.5918,2184.074,2182.3535,2185.3286,2195.362,2192.8254,2198.0093,2207.7627,2217.7437,2218.193,2219.218
2279.566,2309.5251,2347.511,2375.6133,2375.2075,2397.1997,2426.408,2428.3083,2496.7505,2435.548,2390.7197,2378.7256,2363.203,2361.1968,2400.4478,2553.35,2547.578,2549.6108
3118.4634,3160.6816,3333.1772,3343.4375,3308.2915,3318.9805,3450.24,3420.296,3401.3552,3598.7104,3661.9854,3709.8374,3906.4922,3714.9404,3446.8716,3485.4507,3410.9082,3429.7766
2252.0203,2301.0613,2274.3076,2254.1343,2262.7224,2243.6216,2288.4263,2298.5532,2294.5913,2276.2466,2295.2695,2303.6062,2322.6628,2323.272,2348.3003,2339.0305,2335.9004,2338.7302
1948.896,1949.3147,1981.6537,1972.9702,1978.0527,1989.4152,2002.6263,2003.3223,2001.7058,1998.1804,1986.1028,1985.7727,2003.1582,2015.727,2060.2124,2064.1475,2068.646,2075.7886
18619.305,18608.8,18548.764,18540.201,18538.824,18537.629,18495.707,18508.982,18498.54,18506.393,18542.125,18577.54,18580.656,18586.977,18691.11,18694.697,18707.375,18743.67
2458.632,2456.2483,2472.5708,2471.6636,2476.6519,2477.1582,2489.6074,2489.6018,2493.496,2493.148,2489.1116,2488.3557,2483.3396,2482.4976,2463.044,2466.7734,2468.0425,2467.64
1107.1323,1106.3125,1101.6754,1100.8336,1101.1487,1100.207,1102.1675,1102.8816,1103.5255,1105.709,1107.3151,1106.335,1106.6547,1109.2632,1111.3187,1111.0173,1111.7744,1111.9841
19003.729,19025.416,19005.375,19008.277,19032.5,19061.191,19126.227,19131.633,19133.1,19138.326,19144.8,19132.154,19147.246,19184.807,19250.357,19382.396,19296.326,19298.234
17983.484,18373.203,18035.537,17966.23,17997.887,18326.21,19698.73,19658.072,19764.54,19667.955,19445.264,19432.602,19705.143,19706.61,19509.484,19391.498,19272.672,19233.12
19984.21,19822.3,19821.006,19843.646,19788.906,19888.072,20433.432,20494.271,20497.621,20469.98,20574.314,20514.145,20557.361,20591.088,20718.941,20704.27,20707.562,20625.17
19092.771,19076.879,18899.068,18925.205,18897.47,19024.56,18931.12,18944.633,18935.242,19288.496,19283.674,18926.195,18946.037,19293.814,19287.258,19318.482,19323.832,19279.512
1947.6736,1927.1763,1913.761,1914.7319,1911.0896,1930.7017,2025.0743,2060.484,2062.485,2057.7322,2074.681,2077.3157,2067.5386,2082.961,2109.9019,2132.1216,2118.9587,2116.509
1167.3824,1167.2162,1164.5139,1164.3873,1164.4637,1164.5175,1164.4678,1164.4047,1164.7604,1164.0981,1164.7754,1164.7538,1164.856,1164.9169,1165.1748,1165.1207,1165.165,1165.4835
1168.1447,1167.9503,1165.0631,1164.8643,1165.0646,1165.062,1163.4552,1163.34,1163.2502,1163.376,1160.8552,1160.7189,1161.2533,1161.2465,1160.6094,1160.3885,1160.4069,1160.419
1132.6462,1133.161,1138.6749,1139.0452,1138.5033,1140.4275,1139.8174,1140.2075,1136.1714,1137.5177,1134.6735,1135.5835,1137.4534,1138.1185,1140.186,1142.1156,1139.8501,1142.569
2005.0974,2007.7589,1994.4185,1991.364,1999.7661,1992.9324,1993.909,1994.1802,1995.167,2001.106,1992.3909,1995.7916,1999.8467,1999.9375,2015.4341,2015.2905,2015.2533,2013.6189
1766.4274,1769.166,1761.8956,1761.9532,1764.4663,1767.9629,1774.5757,1779.0273,1777.841,1782.1842,1825.471,1792.8988,1800.8027,1836.6138,1796.3569,1801.9152,1795.7932,1798.0278
19639.691,19222.346,19184.332,19187.668,19187.21,19549.852,20267.062,20763.322,21119.623,20832.305,21991.312,21302.758,21248.719,21395.812,21638.434,21632.19,21447.492,22280.064
2213.325,2228.39,2202.4956,2198.2725,2197.106,2199.711,2215.2566,2229.1396,2225.0225,2231.0078,2244.7407,2260.0854,2253.9126,2250.111,2264.1362,2262.6433,2264.5793,2268.5315
1027.6196,1027.4863,1030.3964,1031.011,1032.0457,1031.3947,1032.8539,1034.9785,1036.5314,1033.8145,1027.2059,1027.2278,1029.3323,1030.1543,1022.7431,1022.69324,1022.5846,1022.56885
9871.902,9865.355,9848.533,9846.908,9847.414,9851.934,9857.191,9859.568,9859.688,9860.075,9864.433,9866.067,9867.833,9861.427,9867.495,9867.47,9868.181,9866.74
1065.9266,1063.9308,1067.7119,1070.6432,1069.8337,1071.818,1079.9004,1077.7982,1079.2456,1078.3215,1065.4233,1062.6248,1062.8717,1065.1324,1081.6123,1090.3491,1089.7952,1090.8629
2027.2307,1989.6943,1998.5073,1995.8877,2001.7195,2019.6094,2157.7375,2215.4094,2216.0168,2266.0232,2309.986,2258.4946,2341.2856,2299.946,2384.9414,2415.4255,2416.746,2414.521
2033.8822,1989.952,1977.7258,1990.6326,1991.8406,1983.8915,2095.9128,2122.3599,2105.3967,2105.6675,2235.8296,2246.258,2247.081,2248.5112,2263.2651,2261.103,2266.8237,2276.563
909.3635,901.9441,876.2256,874.87726,874.8861,877.8767,959.1635,965.79285,961.0799,959.8502,1000.08,1000.1311,1003.5676,1004.5336,999.69965,997.66516,996.9148,1006.8516
2021.6385,2028.6237,2037.2068,2040.1934,2037.8533,2038.2622,2028.1208,2022.3129,2028.5632,2007.7936,1964.953,1953.5836,1953.4548,1952.5771,1949.4045,1954.3447,1952.8978,2015.0964
9223.737,9238.902,9214.425,9224.407,9210.048,9220.218,9192.728,9181.104,9168.392,9163.06,9119.119,9156.509,9131.732,9124.674,9140.412,9148.557,9181.03,9231.4375
2313.2495,2323.0388,2327.0269,2327.9517,2328.2446,2331.9292,2393.6914,2400.5737,2400.7595,2402.1555,2415.0374,2412.4314,2410.985,2412.9092,2447.2607,2447.4805,2448.411,2448.5361
19967.168,19897.87,19801.08,19788.71,19794.066,19742.605,19721.344,19697.479,19690.953,19699.125,19700.875,19723.889,19706.303,19775.29,19808.63,19797.373,19796.75,19852.879
1461.5475,1462.2761,1461.1932,1461.1807,1461.7596,1461.9142,1462.4332,1462.7693,1463.1914,1463.0027,1462.7568,1462.3972,1465.8875,1465.7106,1468.3136,1468.3296,1472.6655,1473.0531
2949.6409,2941.7964,2946.246,2950.9023,2948.6912,2949.1123,2969.1934,2976.1973,2977.1794,2974.3748,3001.1025,3002.8823,3003.2388,3003.0872,3003.5554,3003.8706,3004.034,3003.5667
1911.8734,1914.2122,1921.2311,1926.0988,1924.6229,1925.2767,1925.248,1924.8109,1924.3505,1926.0917,1926.3107,1927.3531,1928.0527,1927.6716,1923.7784,1914.2106,1902.567,1909.636
1356.5035,1355.6559,1352.504,1352.6824,1354.5128,1354.6201,1353.9646,1349.911,1351.5549,1349.2024,1343.4055,1343.9368,1344.305,1342.5978,1327.3983,1320.8623,1326.0958,1320.8666
1466.9795,1480.0778,1471.5155,1476.6719,1483.5315,1476.6028,1487.8658,1503.3507,1505.0491,1504.3342,1504.4344,1505.3173,1520.2688,1506.1405,1511.9832,1507.2255,1499.7024,1494.4008
3048.718,3025.219,3054.3167,3061.5964,3076.721,3082.7073,3098.1626,3103.477,3108.8105,3105.1555,3103.7515,3099.5347,3100.9407,3098.9033,3088.171,3087.1592,3082.2134,3097.4092
1777.7599,1778.1058,1773.3042,1773.2347,1772.9071,1776.0946,1768.5928,1769.773,1769.1157,1769.243,1769.0746,1768.9772,1773.4186,1773.2098,1778.592,1775.7211,1780.579,1776.2466
2422.5354,2418.885,2417.9226,2432.6672,2434.0461,2444.577,2472.9307,2475.0715,2473.612,2480.681,2498.2131,2501.1675,2515.8435,2524.552,2513.75,2513.364,2513.5757,2526.03
1992.8749,1992.9313,1988.4321,1987.115,1987.43,1987.0914,1986.381,1986.5234,1988.0442,1988.2145,1989.7692,1989.1792,1994.3083,1994.2235,1989.7755,1989.9324,1987.2009,1990.8975
1993.9723,1993.9067,1988.6683,1986.786,1987.0519,1986.6595,1987.256,1988.142,1987.8992,1985.4219,1984.6443,1983.8546,1984.545,1984.6602,1984.6462,1987.2998,1987.0942,1984.8291
8865.039,8851.494,8940.389,8941.975,8956.957,8968.317,8983.086,8966.63,8988.224,8934.797,8939.603,8890.475,8859.723,8925.148,8930.654,8888.716,8898.573,8900.022
8813.289,8746.153,8866.751,8867.82,8842.037,8854.752,8790.806,8789.619,8771.769,8787.716,8846.462,8855.521,8898.367,8895.436,8991.884,8964.497,8947.286,8956.968
1037.6993,1036.8555,1039.6195,1039.8282,1039.9714,1039.8569,1039.9961,1040.089,1040.0636,1040.0967,1038.2095,1038.1025,1037.8177,1037.42,1034.2238,1033.999,1033.592,1033.2583
3009.154,3002.591,3011.5427,3013.6416,3007.7395,3013.6277,3004.4795,3005.8032,3008.21,3005.778,3018.4658,3008.392,3008.9817,3030.806,3046.2712,3036.2253,3031.3367,3046.5615
1649.5026,1649.1837,1648.7842,1648.4105,1648.6932,1648.7228,1648.8391,1649.6439,1650.3611,1650.3645,1651.7128,1651.8102,1651.3444,1652.594,1651.1268,1646.3895,1642.1044,1638.7289
2013.2954,2011.4758,2001.3275,1999.6738,1995.2386,1995.7261,1993.256,1993.2892,1991.605,1990.1555,2001.4095,1996.5116,2003.7788,1997.9365,2011.7732,2011.2714,2005.2836,2017.8148
22296.607,22332.842,22272.203,22240.395,22227.47,22224.004,22229.775,22233.266,22266.162,22228.066,22215.156,22187.373,22184.068,22203.936,22211.502,22284.324,22297.385,22312.98
2235.726,2239.1882,2226.562,2225.2026,2224.715,2224.2278,2222.462,2224.3267,2224.0874,2224.3728,2218.0386,2216.9702,2215.5603,2217.2576,2219.5798,2218.203,2218.3638,2218.6636
2999.7864,2974.9392,2972.8008,2993.8813,2992.96,2984.4778,2941.4915,2950.3184,2941.6274,2926.7773,2932.5525,2940.023,2943.9436,2955.5007,2959.2449,2943.5674,2958.3489,2958.0156
2334.6729,2325.4866,2338.6277,2329.2297,2336.3945,2333.061,2343.9663,2343.5298,2344.2485,2340.2559,2348.957,2357.712,2352.3716,2372.5564,2435.8772,2439.8652,2442.8145,2439.8071
1697.6216,1705.3687,1713.3538,1711.8871,1711.4425,1709.4524,1711.7943,1712.7782,1705.7542,1693.7476,1676.7507,1678.8234,1675.2466,1666.8319,1657.2991,1655.4827,1650.9097,1667.8595
1423.8806,1416.3799,1420.9601,1423.0765,1423.8337,1419.7544,1406.9933,1406.9255,1406.2485,1409.1598,1377.8074,1376.4655,1380.9442,1382.268,1381.9489,1376.6036,1389.1038,1410.6864
938.1529,933.47,941.89514,939.4429,938.30945,926.4617,919.5648,914.29614,907.28644,897.77625,885.95447,880.6192,881.97034,878.6505,872.4219,867.9895,860.40765,868.1321
2188.1978,2190.5115,2182.924,2182.6548,2182.4001,2182.154,2181.195,2181.962,2181.934,2181.3464,2181.668,2182.5703,2185.2297,2183.8813,2196.1575,2191.7834,2201.8528,2198.4062
826.5227,831.8757,814.882,806.1196,806.6655,812.0641,833.1863,843.9527,849.2719,847.57477,837.03564,839.4735,843.52277,809.7854,776.2889,798.5741,816.0889,800.32294
1373.465,1380.5807,1360.4308,1356.7057,1355.0322,1350.3948,1360.3651,1364.7122,1367.0769,1368.8241,1370.4539,1375.5837,1382.0028,1382.3484,1472.6027,1472.434,1478.6038,1434.158
18419.377,18416.242,18419.084,18417.148,18418.771,18414.424,18409.357,18409.596,18406.47,18392.654,18380.281,18387.36,18373.832,18379.03,18376.5,18387.09,18390.465,18316.97
2217.2468,2218.7207,2205.3064,2201.2524,2201.3103,2201.6885,2205.3953,2204.0898,2201.6167,2202.0698,2197.738,2198.6118,2196.4243,2196.3286,2195.5479,2195.8403,2195.825,2192.3665
1727.8915,1739.6241,1711.3396,1708.2786,1711.147,1701.5419,1706.49,1706.2699,1708.3912,1703.9651,1728.0214,1734.8208,1735.3501,1736.3365,1751.8112,1752.3992,1753.4896,1751.0487
1772.96,1785.2194,1776.0438,1753.8926,1752.7565,1756.0007,1755.7457,1749.1128,1748.3931,1747.5526,1752.985,1749.792,1750.6665,1750.9248,1779.4535,1784.2278,1785.5803,1785.2228
2369.961,2362.341,2350.368,2345.582,2345.9546,2347.858,2352.0156,2358.3118,2356.305,2371.1282,2410.2363,2423.2002,2426.4355,2440.7476,2435.4404,2429.1348,2434.7285,2428.1584
1459.87,1508.6034,1438.8918,1422.225,1397.8927,1407.9343,1372.268,1389.9681,1394.0302,1374.4183,1469.002,1463.1431,1451.5953,1447.9503,1572.9238,1577.4531,1570.6565,1571.4673
1548.4619,1546.1819,1555.242,1554.4886,1555.7532,1558.6516,1568.8422,1566.2723,1572.237,1576.2217,1581.8877,1585.0698,1584.348,1586.1163,1585.9241,1583.7025,1586.3556,1584.993
1095.0155,1093.9384,1106.9131,1107.897,1108.0371,1110.6808,1113.5126,1113.0889,1113.0619,1112.7765,1111.8268,1111.8126,1109.5233,1109.5786,1110.4082,1111.3901,1108.7156,1111.2592
9087.502,9082.601,9104.624,9107.189,9111.881,9113.968,9141.346,9142.486,9148.444,9151.775,9156.045,9156.18,9155.375,9154.497,9149.539,9152.297,9148.077,9136.948
9940.214,9944.552,9958.267,9950.808,9957.093,9984.934,9996.743,9991.444,10011.141,9985.634,10011.015,10001.579,9998.884,10025.289,9909.42,9918.698,9965.5,9950.256
14707.576,14716.272,14670.346,14660.4795,14675.9375,14661.295,14666.136,14659.846,14650.953,14651.959,14649.596,14640.769,14634.439,14661.4795,14728.258,14726.825,14741.14,14643.794
1101.844,1103.5039,1103.7267,1103.6797,1103.8119,1104.8386,1114.9918,1121.9524,1122.0698,1125.0519,1124.1354,1124.4131,1127.9246,1126.9916,1129.16,1131.7188,1131.8104,1131.7058
1939.263,1944.5001,1944.2883,1942.6781,1945.4283,1943.5796,1943.4607,1946.6558,1956.709,1957.4227,1948.2509,1953.9286,1955.7249,1953.1049,1967.3022,1967.6527,1967.2391,1967.4584
1794.0795,1792.6871,1791.7612,1791.8771,1792.7784,1792.5433,1802.7404,1804.1439,1804.1227,1803.2499,1810.8964,1810.914,1811.3883,1811.0889,1814.4473,1813.9172,1814.6592,1815.1337
20647.701,20631.236,20935.615,21087.21,21094.387,21419.703,21675.281,21711.326,21735.793,21789.41,21853.738,21800.777,21812.416,21636.932,21335.377,20135.936,21326.287,21277.66
19241.535,19239.248,19180.771,19179.254,19254.115,19188.414,19241.834,19242.223,19236.143,19237.643,19250.82,19251.951,19246.723,19264.639,19306.963,19308.588,19296.72,19286.678
2703.7493,2711.5854,2759.6074,2765.0542,2770.146,2766.491,2693.4614,2685.1594,2689.8555,2679.7988,2520.0784,2540.444,2514.5332,2494.565,2594.6616,2595.075,2579.3335,2594.9805
1645.824,1649.0518,1660.8887,1662.0698,1660.5477,1660.2493,1653.9453,1647.6185,1645.6455,1643.8767,1670.5536,1655.7731,1676.6089,1665.5735,1691.5636,1690.4294,1690.6678,1683.9686
1388.2533,1388.041,1385.5039,1384.9733,1384.9714,1384.5732,1385.4517,1385.0548,1385.5228,1385.6498,1387.2413,1386.3868,1386.3977,1387.3302,1387.2754,1387.3752,1388.2074,1387.9811
1143.2583,1144.0299,1146.9647,1147.6251,1147.1495,1148.1158,1150.8082,1151.7181,1152.3704,1153.6857,1156.0363,1150.2985,1154.7113,1154.6565,1149.1135,1148.9171,1148.2898,1146.9266
10264.742,10246.261,10298.367,10333.343,10317.212,10344.599,10418.05,10458.811,10476.798,10474.784,10610.695,10617.43,10598.814,10591.173,10539.874,10517.209,10508.665,10534.162
1193.6252,1191.8375,1195.3538,1195.5704,1195.8094,1196.0756,1200.5813,1202.4938,1203.0833,1204.652,1227.2393,1224.1594,1224.6095,1233.622,1228.7798,1230.1859,1226.1921,1221.7224
1135.8568,1136.1694,1142.2247,1144.2313,1144.275,1144.5958,1142.0934,1141.2323,1141.053,1141.3533,1137.8722,1137.0007,1137.4291,1137.4873,1136.642,1136.4312,1136.0112,1135.9945
1483.3569,1482.1351,1465.9751,1465.5931,1464.5951,1468.5371,1496.4027,1503.3971,1500.2261,1496.1835,1526.6147,1529.9199,1533.7971,1537.5637,1538.8983,1539.173,1542.6786,1545.8112
1179.0897,1178.6764,1177.1624,1177.617,1177.7345,1178.1416,1176.8,1178.5303,1179.6324,1179.2935,1182.5614,1182.2281,1182.7043,1181.4558,1176.7607,1176.8986,1177.3932,1176.6688
8447.509,8451.057,8460.817,8452.783,8461.9,8471.681,8514.227,8549.278,8549.749,8540.092,8472.282,8472.201,8445.602,8430.25,8380.4795,8362.883,8362.047,8378.677
1034.0342,1035.969,1037.5547,1037.5504,1039.7377,1039.7152,1046.7427,1045.6727,1047.5502,1048.1709,1045.5374,1046.7798,1044.0724,1044.3901,1036.0756,1037.9614,1036.6328,1033.7172
1369.2332,1356.5703,1370.6188,1370.2,1371.4883,1368.7277,1378.4547,1381.6896,1378.9563,1377.1925,1370.0393,1366.0122,1368.3939,1368.187,1350.4944,1345.3463,1338.6085,1342.5513
1896.23,1892.8156,1900.227,1901.5632,1902.5638,1910.044,1908.8529,1906.0519,1921.3171,1935.2272,1966.1499,1939.2783,1969.8368,1965.6653,1941.9641,1925.2587,1823.0095,1880.5426
2091.4434,2098.0269,2099.471,2096.5017,2094.471,2109.1904,2102.0874,2116.763,2103.9722,2121.1355,2128.9634,2139.3809,2148.2966,2145.7903,2113.0083,2104.068,2117.408,2114.6252
1401.5524,1395.6055,1400.0627,1402.082,1398.3812,1396.5659,1396.656,1396.334,1397.0338,1389.5012,1394.7565,1394.1919,1399.6968,1394.0199,1369.8927,1368.1069,1357.3619,1352.3175
1357.9706,1356.0629,1363.8126,1360.0399,1367.9004,1362.2145,1377.5586,1381.1299,1383.8778,1385.5852,1396.4335,1399.3049,1395.4818,1390.6622,1402.1776,1402.6069,1410.9305,1414.3352
1116.2372,1115.4728,1114.9556,1115.1606,1115.5626,1115.3722,1117.5679,1119.4249,1121.0854,1121.3839,1124.5917,1124.3347,1123.7739,1122.7826,1121.0374,1122.3094,1122.0398,1123.2166
9125.103,9119.877,9125.841,9125.321,9092.125,9065.021,9174.382,9201.251,9321.611,9385.869,9783.958,9767.638,9844.493,9943.706,9953.175,10088.598,9967.753,9900.225
1093.7861,1093.2164,1092.957,1092.8677,1092.8433,1092.9587,1093.3597,1093.6266,1093.4392,1094.4226,1096.5753,1097.1431,1096.0238,1096.9014,1092.1196,1092.4655,1092.2278,1092.4026
1117.2554,1115.3143,1119.8856,1121.2025,1121.4905,1122.4104,1127.7887,1130.377,1131.0792,1127.5164,1131.4576,1130.4762,1128.4508,1128.7611,1122.4688,1121.5443,1119.4607,1115.0559
1452.5985,1456.8113,1466.3192,1461.2233,1466.311,1464.5028,1460.7988,1468.7733,1474.1843,1476.7131,1525.6934,1529.356,1530.9724,1528.3804,1527.8723,1527.7689,1524.269,1518.04
3507.214,3503.2278,3496.7944,3489.6482,3472.1973,3469.104,3447.256,3445.2878,3430.3696,3426.1636,3428.1245,3427.6946,3435.872,3435.2134,3476.6516,3487.0964,3458.3477,3504.5076
2170.8794,2170.4878,2166.3735,2166.509,2164.986,2164.9146,2158.074,2157.8162,2157.237,2158.6042,2165.149,2167.4634,2165.5093,2171.006,2174.8188,2181.0864,2180.1462,2179.8484
1455.6205,1449.2356,1462.8564,1463.1665,1465.0997,1465.814,1466.9679,1467.4529,1467.7837,1467.9218,1467.1908,1466.6957,1464.78,1463.8058,1451.5586,1451.2949,1446.9191,1449.5109
1367.328,1368.7675,1363.82,1362.7572,1363.9554,1362.6859,1376.1125,1377.5349,1377.9573,1379.129,1389.2646,1390.2722,1386.9202,1384.9156,1371.428,1372.0802,1371.6364,1370.7789
1950.7847,1953.272,1965.1647,1965.8069,1967.0433,1968.4005,1978.6501,1979.6064,1977.0065,1976.2709,1980.0996,1980.2726,1980.2615,1982.2109,1975.0751,1976.3243,1976.2904,1975.7759
1061.9966,1062.1346,1057.5869,1057.4633,1056.8822,1058.0354,1071.2365,1072.0942,1073.1157,1074.2068,1072.4612,1069.525,1075.1183,1077.1521,1053.8529,1058.581,1054.897,1052.9631
9100.863,9105.867,9090.975,9079.135,9078.438,9047.52,9108.961,9124.761,9109.335,9064.661,9112.558,9115.629,9119.619,9163.634,9203.221,9206.713,9199.733,9093.833
1268.3273,1267.4216,1263.9878,1264.2759,1263.7542,1263.584,1264.7671,1264.7466,1263.964,1264.9849,1268.4204,1268.4437,1268.7817,1268.558,1278.2301,1272.057,1271.6724,1271.4493
1497.3065,1497.0575,1488.1104,1487.0121,1485.6133,1485.6405,1482.732,1484.2009,1485.9622,1484.9001,1479.3384,1479.2451,1479.5966,1477.5913,1480.0956,1480.1768,1481.3962,1479.9631
1562.9016,1561.2329,1552.4934,1548.2233,1550.7264,1551.7941,1559.5016,1558.6099,1558.7612,1559.8578,1567.1599,1565.7379,1567.2443,1566.4501,1561.7406,1561.3633,1560.224,1554.3947
2635.4297,2634.3464,2618.2273,2616.3958,2619.1436,2619.6387,2607.446,2611.1182,2612.5823,2610.9675,2633.8328,2635.1138,2639.2358,2646.8752,2688.3958,2681.6204,2688.9192,2702.275
9411.324,9407.728,9392.897,9400.966,9404.208,9402.138,9423.222,9438.407,9455.62,9454.682,9490.773,9507.067,9499.0625,9499.392,9488.263,9485.646,9439.738,9428.281
1128.6117,1128.7233,1127.0104,1126.3802,1126.5172,1126.0588,1127.1027,1127.7595,1128.8799,1128.0367,1129.1307,1129.3136,1129.2649,1130.807,1129.9506,1129.6609,1129.4125,1129.4823
1121.1481,1120.3733,1118.4624,1115.4148,1115.9495,1118.3657,1121.4235,1129.8582,1128.6282,1130.1755,1131.3324,1138.3796,1138.4808,1143.1992,1147.3665,1152.3555,1152.4342,1153.2609
1258.501,1256.0433,1248.6249,1248.0698,1259.354,1270.0867,1281.9233,1276.9778,1292.6718,1298.8486,1300.4924,1303.1115,1300.1544,1298.1616,1277.8066,1275.668,1258.0404,1266.2755
978.5569,985.82574,954.7149,955.3615,963.7704,962.47986,1014.5438,1021.52783,1020.89154,1017.72797,1094.6544,1088.5779,1089.3729,1088.8201,1218.5983,1251.4065,1224.2915,1224.3843
8986.702,9026.531,8938.334,8933.624,8951.518,8958.269,9041.682,9033.252,9032.784,9046.319,9044.601,9043.394,9059.806,9045.82,8923.582,8908.111,8836.117,8982.706
2020.1417,2020.1913,2016.0195,2015.0061,2015.5985,2014.6008,2013.1437,2013.3372,2015.0122,2014.1604,2016.2411,2016.7069,2017.2654,2019.8967,2011.4445,2009.4761,2009.0187,2022.5398
1943.4604,1948.1168,1942.4703,1933.5977,1987.7181,2028.5348,2108.8057,2168.6177,2156.4443,2171.7175,2159.7131,2163.3604,2177.0942,2153.3843,2270.7312,2384.736,2462.4468,2463.5312
1809.6218,1783.5259,1743.3173,1748.4768,1754.623,1746.5361,1877.5432,1885.0911,1890.4819,1855.9109,1867.8652,1894.2285,1890.2982,1893.7056,1902.4615,1889.5806,1906.7666,1915.1982
2257.7148,2231.923,2236.4492,2242.4458,2247.4211,2308.6396,2466.551,2475.4648,2508.0625,2514.5676,2588.1448,2553.366,2563.1465,2580.1729,2651.3994,2624.4023,2597.3486,2684.9314
1487.7725,1483.9249,1482.3152,1481.4797,1489.3839,1493.6041,1525.9105,1525.3584,1529.6642,1525.8981,1575.1226,1547.787,1531.0852,1532.2214,1533.7306,1552.1731,1530.7272,1536.8713
1266.0295,1277.2495,1270.0764,1271.5665,1305.5802,1327.1346,1400.6733,1394.6868,1417.7698,1440.0817,1452.0869,1466.5042,1452.1156,1432.1416,1401.4052,1406.1499,1392.9631,1451.491
2070.3877,2084.6023,2042.9142,2048.325,2042.599,2044.3015,2038.0901,2036.1136,2030.9313,2032.6432,2031.0648,2028.2291,2039.6154,2039.8044,2056.0508,2058.2249,2064.7385,2050.84
7218.1133,7294.899,7057.2246,6891.4844,6928.873,7074.993,7124.007,7253.6143,7397.402,7393.5254,7534.253,7666.9497,7825.468,7785.38,8075.293,8219.475,8195.891,8177.985
1450.0575,1444.5621,1442.2047,1443.7651,1441.8695,1441.4518,1435.2848,1436.1046,1437.3406,1436.9579,1434.7014,1435.458,1433.5819,1433.6923,1422.8551,1422.5726,1419.1061,1416.09
