V1,V2,V3,V4,V5,V6,V7,V8
9069.163,9071.736,9079.561,9079.088,9085.184,9090.547,9092.261,9091.863
9860.908,9867.191,9878.632,9890.612,9889.719,9896.564,9899.931,9912.437
10662.001,10674.123,10704.8,10722.381,10729.926,10748.94,10755.298,10773.693
13239.812,13264.943,13291.125,13322.521,13324.261,13340.563,13355.475,13390.985
7354.31,7388.0146,7416.4785,7441.713,7458.441,7479.6367,7501.9053,7532.699
5941.3413,5967.416,5995.643,6030.743,6030.8354,6048.12,6063.421,6102.5293
2130.1467,2154.4692,2174.897,2192.775,2205.2996,2220.6338,2236.802,2258.6736
10126.043,10138.898,10160.986,10185.641,10183.063,10196.176,10203.131,10228.868
3757.6567,3768.6687,3787.8486,3808.9592,3806.88,3818.2861,3824.2341,3846.2715
1885.1456,1887.5388,1891.431,1895.9996,1895.436,1897.7296,1899.0328,1903.8018
8279.547,8302.716,8324.129,8346.898,8353.034,8367.42,8381.817,8408.642
8205.843,8267.015,8321.464,8376.098,8397.083,8434.8,8473.62,8538.792
5016.217,5052.7373,5084.832,5116.2573,5129.9023,5152.425,5175.797,5213.4497
13168.858,13231.81,13294.872,13367.782,13376.126,13416.213,13454.058,13537.664
7732.293,7746.0615,7763.8247,7787.1636,7784.4233,7794.867,7802.7334,7827.3364
4232.314,4238.5493,4248.94,4260.8804,4259.4946,4265.6377,4269.0225,4281.4883
9768.792,9796.078,9831.957,9878.941,9873.189,9894.228,9909.7705,9959.147
27392.89,27555.893,27728.014,27937.062,27944.645,28051.152,28147.459,28382.7
9670.946,9801.703,9921.087,10045.897,10083.635,10164.589,10246.367,10393.979
22816.26,22933.93,23066.812,23237.887,23230.027,23310.266,23378.752,23566.168
5315.4336,5332.0425,5352.4985,5379.4663,5376.7314,5388.8584,5398.414,5427.132
5657.4717,5658.3735,5668.0415,5647.774,5672.8657,5681.6475,5687.6367,5664.1187
7733.5757,7737.442,7751.8613,7741.4434,7761.1514,7772.005,7776.5405,7765.113
781.8065,782.04175,786.97815,771.3804,788.7573,794.00073,798.96497,781.31445
1104.1855,1105.7834,1105.781,1099.2562,1104.8536,1111.2533,1114.4691,1107.6531
6562.584,6568.2393,6589.9766,6572.6157,6603.8013,6620.355,6627.487,6608.359
9027.619,9059.064,9113.214,9173.506,9167.264,9199.42,9216.43,9279.368
1293.6685,1305.7451,1325.4692,1263.2771,1329.9917,1364.1831,1393.2355,1330.6934
2070.9514,2071.7546,2077.7854,2066.9482,2080.9956,2086.2769,2089.5479,2077.055
7201.205,7211.0654,7228.9336,7247.7505,7246.2935,7256.978,7262.2666,7281.9097
2596.4202,2626.1995,2655.667,2689.3528,2693.8704,2712.7407,2730.7205,2769.5059
508.67328,509.02026,511.02765,507.95322,512.1541,513.854,514.81714,511.31064
10481.788,10519.783,10550.706,10576.612,10600.342,10624.87,10651.6045,10682.684
10243.375,10260.773,10275.816,10289.989,10297.29,10308.077,10319.344,10336.44
11387.04,11479.688,11555.992,11620.439,11674.269,11733.326,11796.66,11875.373
11379.587,11446.948,11506.803,11566.68,11590.049,11631.577,11674.369,11745.837
11166.657,11224.936,11275.873,11325.165,11347.777,11383.755,11421.195,11480.372
1125.5269,1133.0999,1138.9824,1144.1561,1149.3396,1154.4484,1159.9534,1165.8625
8530.23,8554.906,8619.465,8650.55,8671.158,8711.763,8724.739,8757.653
1847.6631,1853.006,1866.9866,1873.7104,1878.1797,1886.9738,1889.7834,1896.9036
8175.292,8173.0654,8151.6777,8155.7114,8139.725,8160.0513,8156.693,8156.8965
2263.1448,2268.0798,2274.3313,2282.5632,2281.6428,2285.3293,2288.1567,2296.8652
9962.205,9962.767,9965.041,9962.925,9966.456,9968.224,9969.026,9966.679
3320.166,3327.1863,3332.862,3337.6348,3342.1433,3346.7117,3351.7126,3357.3733
4291.406,4292.345,4294.9985,4295.5166,4297.0,4298.753,4299.285,4299.872
1218.069,1219.1653,1221.1525,1223.2443,1223.0825,1224.2708,1224.8588,1227.0424
1836.4174,1838.0731,1841.0713,1844.2312,1843.9851,1845.7777,1846.666,1849.9646
1075.8483,1076.7809,1077.7498,1078.9083,1078.9772,1079.5813,1080.1353,1081.447
5259.668,5262.3325,5269.8545,5271.337,5275.531,5280.4995,5282.0073,5283.685
1018.9259,1018.9835,1019.9028,1017.56116,1020.31396,1021.20056,1021.89355,1019.1964
3367.3013,3384.7432,3399.611,3413.104,3421.2153,3432.125,3443.5474,3459.9402
5049.2407,5078.7373,5104.456,5129.2017,5140.847,5159.0693,5178.0527,5207.7905
1129.8778,1136.7283,1142.3481,1147.0742,1151.1497,1155.5315,1160.2544,1166.0021
1022.11053,1025.6366,1028.5991,1031.1941,1033.0055,1035.2281,1037.571,1040.7451
13226.595,13234.945,13255.331,13268.572,13272.389,13284.909,13289.277,13303.078
6021.882,6023.713,6026.616,6017.337,6027.2603,6032.4487,6036.798,6027.474
6854.1123,6871.713,6887.1973,6902.395,6908.922,6919.775,6931.03,6949.232
2769.6592,2797.2668,2819.5286,2838.293,2856.1628,2874.178,2893.9106,2916.0806
6603.7495,6606.2197,6612.2363,6616.1724,6617.278,6620.9717,6622.263,6626.365
9601.244,9605.602,9615.281,9623.022,9623.783,9629.656,9631.93,9639.988
7896.1226,7903.0376,7914.187,7927.371,7925.7144,7932.278,7936.0474,7949.8096
6723.8228,6726.339,6732.5347,6736.457,6737.6943,6741.5063,6742.823,6746.9136
6501.2144,6502.879,6507.2896,6509.2236,6510.787,6513.583,6514.4604,6516.525
6530.0024,6531.3706,6535.925,6534.2104,6539.0273,6542.284,6543.468,6541.642
10243.846,10249.577,10260.343,10271.189,10270.605,10277.072,10280.122,10291.442
7753.7114,7756.5625,7764.905,7765.5024,7771.0493,7776.6636,7778.3955,7779.1523
12403.052,12409.832,12428.261,12434.51,12442.569,12454.464,12458.098,12464.906
7028.7446,7032.774,7041.026,7048.447,7048.5557,7053.544,7055.656,7063.3906
7606.378,7609.266,7616.9077,7620.301,7622.9746,7627.814,7629.336,7632.9536
1477.6028,1482.0669,1486.3353,1491.056,1491.9731,1494.7704,1497.5013,1502.9994
7862.563,7868.9443,7863.8804,7837.872,7856.9443,7887.7944,7900.6094,7872.5605
3746.146,3753.6057,3762.4448,3774.0498,3773.0957,3778.3755,3782.6904,3795.1882
3778.9734,3796.8499,3812.8955,3829.2263,3835.0266,3846.0593,3857.348,3876.7725
9728.809,9731.34,9736.155,9721.744,9737.419,9744.665,9751.236,9736.662
4494.8496,4495.3384,4495.934,4493.706,4496.0176,4497.4473,4498.512,4496.2812
1034.0399,1035.7822,1037.2377,1038.4965,1039.4258,1040.5266,1041.6924,1043.2355
1109.0955,1109.2169,1109.6393,1109.4197,1109.9205,1110.2288,1110.3477,1110.11
1108.0172,1108.1307,1108.9044,1107.5844,1109.324,1109.9939,1110.3965,1108.8799
6768.988,6769.738,6774.5386,6766.651,6777.175,6781.299,6783.7256,6774.686
9522.664,9526.273,9534.868,9540.843,9542.159,9547.415,9549.3,9555.521
4815.908,4828.9854,4841.187,4854.3193,4857.552,4865.6914,4873.7793,4889.2017
1277.8898,1285.2672,1291.5154,1297.0933,1300.6838,1305.3164,1310.1765,1316.9742
1115.4951,1118.4923,1121.2509,1124.1677,1124.9852,1126.8444,1128.7108,1132.1517
1153.4674,1156.6077,1159.4877,1162.5182,1163.3962,1165.3425,1167.3018,1170.8806
1213.0286,1219.8969,1225.2224,1229.9163,1234.6239,1239.2639,1244.2577,1249.6125
13347.981,13368.485,13396.469,13432.781,13428.054,13444.404,13456.009,13494.0
9778.248,9791.828,9830.709,9836.321,9859.755,9885.646,9893.547,9900.0625
13933.778,14014.632,14081.722,14139.015,14183.966,14235.2295,14289.813,14360.0625
16100.116,16214.649,16323.257,16442.324,16467.424,16539.027,16609.342,16748.412
987.20056,987.22076,986.83167,986.6697,986.56555,987.1389,987.1945,986.963
8205.403,8279.101,8342.384,8400.941,8433.445,8479.322,8527.292,8598.179
7431.7725,7436.7627,7450.3013,7454.9775,7460.8267,7469.5547,7472.225,7477.3125
4013.5574,4084.9182,4143.3545,4192.415,4235.364,4281.0933,4330.519,4390.0273
5387.337,5410.1475,5428.697,5444.2397,5458.547,5473.288,5489.369,5507.9863
4401.7974,4444.642,4479.995,4509.928,4534.546,4561.816,4591.0005,4627.613
1059.0144,1065.1157,1070.2709,1074.8467,1077.8647,1081.7007,1085.7297,1091.3124
1115.2572,1119.5332,1123.2236,1126.6847,1128.5022,1131.1559,1133.9285,1138.1074
2607.9414,2615.79,2622.2058,2627.5854,2632.363,2637.4023,2642.8638,2649.3704
2391.1724,2400.1628,2408.221,2416.4038,2419.3484,2424.896,2430.5776,2440.3152
1672.8458,1684.4135,1693.8071,1701.6826,1708.9858,1716.4741,1724.6528,1734.0621
1645.4006,1649.4863,1653.7921,1659.0117,1659.2156,1661.8822,1664.2977,1670.1758
1040.0051,1040.8708,1042.2079,1043.8424,1043.6233,1044.4065,1044.8826,1046.5874
1495.2822,1496.5281,1498.451,1500.8029,1500.4873,1501.6136,1502.299,1504.752
2977.3113,3021.3667,3057.9883,3089.3628,3113.588,3141.4917,3171.1567,3209.6362
9863.356,9883.229,9914.441,9952.129,9947.178,9965.492,9976.38,10015.701
3800.4434,3842.8862,3876.5083,3905.4048,3933.857,3962.0227,3992.739,4026.225
9357.056,9364.875,9377.068,9391.873,9389.909,9397.058,9401.349,9416.793
3993.6123,4013.9739,4046.3494,4085.0737,4080.08,4099.102,4110.2314,4150.6436
2844.954,2865.795,2891.2754,2924.8618,2921.5625,2936.689,2948.692,2984.528
6582.7847,6633.8706,6675.7925,6711.056,6741.395,6774.063,6809.2603,6852.1626
6452.9272,6516.7305,6568.97,6612.824,6651.258,6692.1504,6736.357,6789.539
8456.026,8461.722,8469.371,8442.556,8470.705,8487.1045,8499.849,8472.987
4122.1016,4123.901,4128.6167,4130.8696,4132.389,4135.357,4136.303,4138.6904
1790.7544,1806.6094,1819.6718,1830.709,1839.9026,1850.0067,1860.8379,1874.3221
1617.7332,1622.8925,1627.5734,1632.4204,1633.9764,1637.1664,1640.4044,1646.1489
4110.4795,4131.2456,4152.6396,4178.024,4179.8457,4193.24,4205.6064,4234.436
12814.304,12925.233,13019.394,13103.926,13157.079,13226.6455,13299.566,13402.475
2347.222,2371.9956,2393.1228,2412.3208,2423.8018,2439.2927,2455.509,2478.8281
1119.289,1122.9592,1126.0215,1128.6637,1130.6362,1132.9565,1135.416,1138.6558
1182.9929,1185.3772,1188.0303,1191.4104,1191.3063,1192.9152,1194.3062,1198.0305
2275.4707,2288.845,2300.2278,2310.516,2316.8054,2325.1792,2333.9495,2346.4587
1109.1941,1113.9979,1118.0542,1121.6487,1124.0356,1127.0569,1130.2313,1134.618
6910.043,6920.183,6941.816,6960.201,6961.1743,6974.275,6979.5728,6998.721
11699.477,11707.284,11725.867,11738.815,11741.641,11753.001,11757.079,11770.563
6567.332,6572.1963,6582.878,6591.573,6592.308,6598.7856,6601.324,6610.377
6771.8647,6778.771,6789.4893,6802.548,6800.8057,6807.0864,6810.8804,6824.502
6724.0425,6732.5894,6754.195,6766.627,6771.9014,6785.29,6789.7715,6802.778
9481.737,9488.501,9503.034,9515.258,9515.996,9524.8,9528.332,9541.062
8990.976,8994.419,9003.703,9007.147,9010.959,9016.918,9018.75,9022.478
7121.3657,7123.4883,7129.464,7130.707,7133.983,7137.9233,7139.1187,7140.5195
7243.08,7248.7363,7256.4946,7266.5474,7265.23,7269.7617,7272.96,7283.472
10335.024,10366.508,10404.16,10453.687,10449.354,10471.805,10489.991,10543.172
7311.055,7348.708,7384.0894,7422.4873,7431.323,7454.805,7478.015,7523.004
2322.143,2348.8005,2370.208,2388.3271,2405.7642,2423.2324,2442.3665,2463.6594
2761.9368,2794.1587,2820.4426,2842.4644,2862.3333,2883.0747,2905.6208,2932.153
2001.5989,2001.0322,1993.123,1993.39,1988.3809,1996.8418,1996.1451,1995.0283
1528.8546,1554.7832,1575.8846,1593.563,1609.7611,1626.5005,1644.7468,1665.9532
5221.587,5267.872,5304.0635,5335.6465,5367.146,5398.203,5431.818,5468.0503
1038.7659,1042.6177,1045.4178,1048.0812,1050.787,1053.5066,1056.297,1059.2418
1140.7684,1147.783,1153.3506,1158.1248,1162.8135,1167.4602,1172.5325,1178.0747
3806.3882,3835.801,3859.8438,3880.0051,3897.9062,3916.7915,3937.257,3961.6416
1159.9932,1165.1395,1169.2769,1172.7745,1176.1323,1179.5011,1183.1913,1187.3073
4840.677,4862.15,4879.412,4894.0063,4908.016,4922.0713,4937.4683,4954.642
3647.418,3696.7883,3736.3687,3769.9294,3802.345,3834.7495,3870.2368,3909.5967
1624.1987,1625.1476,1628.0519,1627.8109,1630.1306,1632.1272,1632.7704,1632.5518
9454.83,9459.898,9468.54,9478.258,9477.212,9482.336,9485.081,9495.227
8751.566,8752.678,8756.294,8755.215,8758.788,8761.346,8762.245,8761.113
7363.7866,7370.0312,7380.262,7392.198,7390.7495,7396.784,7400.1816,7412.6416
10001.791,10005.841,10021.957,10007.679,10032.058,10044.5,10050.05,10034.242
6534.782,6542.7144,6555.8022,6570.9766,6569.1675,6576.895,6581.206,6597.0474
10650.267,10660.945,10678.702,10699.147,10696.76,10707.255,10713.054,10734.397
1603.424,1604.3381,1606.9775,1607.2886,1608.9391,1610.7035,1611.2435,1611.612
12612.815,12616.932,12630.686,12625.33,12640.036,12649.889,12653.489,12647.775
9897.58,9907.111,9924.691,9942.81,9941.609,9952.1455,9957.238,9976.151
10060.648,10065.998,10077.198,10086.976,10087.3125,10094.089,10096.888,10107.074
1536.1354,1536.5865,1538.1077,1537.4656,1539.1365,1540.2312,1540.637,1539.949
11359.245,11368.701,11390.313,11406.756,11409.039,11422.184,11427.116,11444.233
10661.601,10671.847,10689.989,10709.608,10707.835,10718.649,10724.169,10744.65
12978.473,13000.316,13039.596,13081.342,13077.918,13101.38,13113.115,13156.693
4022.1663,4034.0322,4052.404,4074.8252,4071.8262,4082.5908,4089.1128,4112.4995
1916.0383,1918.6678,1922.667,1927.6077,1926.9364,1929.2761,1930.7277,1935.8793
9631.321,9635.687,9646.196,9653.297,9655.059,9661.497,9663.778,9671.176
9445.61,9450.694,9462.064,9471.059,9472.02,9478.921,9481.574,9490.9375
9880.696,9882.745,9889.169,9888.086,9893.698,9898.165,9899.652,9898.566
11822.223,11829.438,11848.525,11857.025,11863.685,11875.768,11879.57,11888.629
10415.022,10422.532,10436.539,10450.773,10449.938,10458.345,10462.348,10477.204
8992.217,9014.276,9040.27,9074.354,9071.666,9087.211,9099.9795,9136.754
7471.0815,7474.795,7481.037,7488.1533,7487.349,7491.044,7493.0576,7500.487
2557.5535,2554.8354,2532.7476,2538.9053,2520.9792,2540.7075,2536.3792,2538.3804
1821.308,1823.489,1829.2867,1831.7643,1833.8729,1837.555,1838.7063,1841.3562
6456.3354,6478.7505,6499.819,6522.691,6527.9404,6541.92,6555.736,6582.5303
1543.6411,1575.7672,1600.4807,1622.468,1644.6064,1666.4445,1689.8138,1714.7786
6460.79,6477.2886,6506.223,6537.844,6534.831,6552.053,6560.9565,6593.9653
6130.4385,6160.599,6184.996,6205.5024,6224.837,6244.451,6265.9204,6290.2607
2826.221,2867.728,2902.504,2932.7786,2954.4902,2980.6846,3008.3535,3045.4272
2482.5872,2500.6316,2514.6016,2526.9368,2539.3188,2551.5242,2564.6455,2578.7046
1139.1161,1146.5862,1152.3379,1157.4497,1162.5945,1167.6688,1173.1027,1178.9097
4222.7373,4253.053,4276.8154,4297.4927,4318.075,4338.3765,4360.384,4384.1455
1537.5239,1545.49,1552.0275,1557.5273,1562.2551,1567.3488,1572.8358,1579.5278
10815.027,11057.164,11255.981,11423.32,11566.604,11721.359,11887.96,12091.696
3802.9893,3804.3938,3809.1667,3807.0496,3812.3838,3815.8284,3817.1162,3814.8418
5864.5576,5938.6284,5998.97,6049.5195,6095.538,6143.296,6195.2935,6256.047
5895.7397,5947.0093,5988.9033,6024.027,6055.3013,6088.2334,6123.9414,6166.3955
1756.5126,1776.5258,1792.7754,1806.3999,1819.0422,1831.9996,1846.153,1862.4272
1192.2594,1203.0654,1211.607,1218.9667,1226.2319,1233.4164,1241.2429,1249.7559
8134.9565,8221.905,8291.699,8350.8,8407.731,8464.731,8527.166,8596.581
11223.05,11233.227,11249.645,11269.051,11266.615,11276.28,11281.829,11302.085
8411.756,8417.676,8430.041,8440.868,8441.219,8448.701,8451.798,8463.079
8184.285,8193.342,8205.973,8222.254,8220.079,8227.453,8232.558,8249.561
8554.834,8559.663,8577.912,8564.166,8589.608,8603.409,8609.244,8594.139
8512.139,8537.9,8562.828,8590.7295,8595.533,8611.732,8627.416,8659.781
11107.372,11113.564,11133.823,11127.386,11147.756,11162.124,11167.22,11160.433
2235.2236,2236.8188,2241.776,2241.1006,2245.2903,2248.722,2249.8499,2249.1885
7376.509,7415.7275,7448.5137,7476.919,7497.731,7522.5044,7548.719,7583.53
888.2493,888.3716,888.67883,887.7824,888.76715,889.1596,889.54315,888.6227
2632.499,2642.4158,2650.5413,2657.3667,2663.3113,2669.6619,2676.5193,2684.8062
10339.335,10354.815,10368.11,10380.416,10387.239,10396.875,10406.951,10421.847
1134.5986,1139.2615,1143.9971,1149.5417,1150.0585,1153.0457,1155.8357,1162.1646
1124.0814,1128.705,1133.3994,1138.8944,1139.4089,1142.3706,1145.1375,1151.4102
2743.6653,2744.2366,2746.122,2745.4666,2747.4124,2748.755,2749.2373,2748.5425
2010.3245,2057.5015,2095.7573,2127.856,2157.8218,2188.414,2221.8594,2260.1145
2197.0637,2201.886,2205.9866,2209.6846,2211.9663,2214.987,2218.1519,2222.65
3270.4246,3272.2883,3274.7097,3266.0364,3275.1045,3280.4993,3284.6301,3275.944
2245.8267,2245.8433,2246.1675,2245.255,2246.3015,2246.6265,2246.9014,2245.857
4423.289,4426.2036,4433.5747,4437.819,4439.616,4444.1826,4445.7114,4450.1514
3553.0718,3583.5059,3607.5767,3628.3022,3648.7483,3668.973,3691.0112,3714.9963
1889.3733,1903.729,1915.9198,1926.877,1933.7335,1942.7339,1952.1665,1965.5029
2999.5793,3023.944,3045.0774,3065.149,3075.1409,3090.2234,3105.965,3130.1416
5404.483,5463.3833,5514.862,5564.666,5587.5337,5623.8955,5661.7383,5721.533
1300.2391,1305.0892,1309.6102,1314.4696,1315.6774,1318.6957,1321.6969,1327.4056
11004.952,11055.47,11097.212,11132.622,11161.415,11193.535,11227.863,11271.213
9179.964,9195.036,9219.178,9247.884,9244.23,9258.429,9266.655,9296.615
3877.7788,3899.621,3919.0872,3938.6648,3946.0928,3959.5615,3973.4111,3996.7546
7930.8066,7940.0645,7945.174,7906.7285,7943.139,7974.953,7993.784,7954.663
910.17554,911.2352,911.7954,907.4008,911.54663,915.2125,917.36615,912.88934
6628.5513,6674.894,6710.1606,6741.942,6774.0635,6805.8203,6839.5337,6875.404
9447.462,9489.078,9522.515,9550.801,9577.988,9605.244,9635.101,9668.362
8209.11,8209.756,8212.364,8209.948,8213.987,8216.014,8216.933,8214.253
7179.1445,7273.875,7353.082,7421.7334,7471.9443,7531.7783,7595.084,7679.212
5329.1104,5347.0576,5362.1797,5375.513,5384.56,5395.859,5407.746,5424.0347
1029.54,1031.9388,1034.03,1036.0413,1036.9895,1038.4714,1040.0154,1042.4326
5904.3613,5918.116,5930.1074,5941.641,5947.0776,5955.575,5964.4287,5978.29
9384.174,9480.252,9556.428,9621.832,9686.158,9749.867,9819.375,9895.226
6446.9175,6447.554,6450.419,6447.0947,6452.1353,6454.441,6455.5854,6451.8564
3335.2168,3364.5278,3388.384,3408.37,3426.6724,3445.5933,3466.2153,3490.194
8489.314,8489.996,8502.076,8469.394,8507.244,8519.169,8528.929,8491.437
6109.0347,6128.641,6144.9463,6158.9263,6169.679,6182.0947,6195.289,6212.435
2407.8892,2424.7085,2438.3,2449.734,2460.55,2471.4998,2483.4883,2497.0398
6375.9414,6405.6294,6433.2236,6462.7837,6470.327,6488.7886,6507.183,6541.942
13329.605,13756.217,14131.179,14498.463,14657.708,14920.791,15193.771,15633.816
10602.795,10605.408,10616.0,10606.133,10622.587,10630.823,10634.564,10623.615
12440.658,12448.675,12467.912,12481.037,12484.168,12495.943,12500.133,12513.805
8520.97,8529.572,8546.265,8562.378,8561.906,8571.965,8576.511,8593.321
1588.3715,1607.498,1623.5378,1637.5294,1647.4751,1659.541,1672.2773,1689.405
7694.842,7697.488,7704.4624,7707.6377,7710.014,7714.422,7715.815,7719.193
8708.443,8714.843,8727.729,8739.58,8739.583,8747.367,8750.729,8763.085
12492.141,12495.6045,12507.329,12502.267,12515.246,12523.694,12526.837,12521.407
7785.2515,7794.2354,7809.5386,7826.762,7824.9023,7833.976,7838.842,7856.8223
7450.665,7455.55,7466.9844,7475.264,7476.773,7483.746,7486.2964,7494.917
9366.394,9398.39,9432.385,9473.914,9475.065,9496.044,9514.914,9561.534
8520.922,8550.216,8576.799,8604.336,8613.155,8631.269,8649.651,8682.284
9868.299,9883.6045,9923.796,9942.637,9955.885,9981.222,9989.275,10009.269
8142.5454,8170.6104,8197.923,8228.661,8233.645,8251.324,8268.373,8303.961
8047.046,8053.254,8063.3916,8075.252,8073.802,8079.7793,8083.1577,8095.5386
8457.203,8458.395,8462.671,8460.054,8465.477,8468.642,8469.906,8467.056
7893.0996,7898.605,7915.516,7913.825,7927.585,7939.238,7943.0176,7941.4316
7120.7397,7126.9443,7143.4854,7150.3105,7156.529,7167.065,7170.344,7177.666
8751.886,8759.69,8781.111,8787.494,8797.6045,8811.529,8815.764,8822.781
8642.247,8648.965,8661.394,8674.156,8673.337,8680.789,8684.375,8697.696
8484.533,8489.402,8500.772,8509.054,8510.519,8517.451,8519.992,8528.615
1597.2206,1599.0597,1601.914,1605.3915,1604.9275,1606.6001,1607.6105,1611.2379
7623.824,7627.9146,7636.581,7644.0234,7644.364,7649.61,7651.748,7659.5005
1257.0273,1257.698,1259.6382,1259.8541,1261.0782,1262.3763,1262.7742,1263.0316
7026.6484,7072.0996,7109.0537,7140.0205,7168.5527,7197.9307,7229.9844,7267.0645
12004.658,12007.89,12016.995,12018.838,12023.874,12029.883,12031.707,12033.789
3596.3127,3597.693,3601.0444,3603.259,3603.8582,3605.914,3606.6357,3608.9434
7066.6807,7068.506,7073.5054,7075.0435,7077.363,7080.6074,7081.594,7083.2817
10733.557,10739.985,10757.948,10762.15,10771.6045,10783.403,10786.9795,10791.676
7003.5273,7003.737,7006.069,7001.109,7007.2246,7009.351,7010.8145,7005.058
7645.621,7662.713,7685.298,7714.8438,7711.192,7724.4277,7734.1553,7765.1846
7268.137,7271.741,7279.2715,7285.8623,7286.0776,7290.634,7292.5195,7299.386
7423.944,7426.5166,7432.0103,7436.6753,7436.9253,7440.2524,7441.596,7446.455
6788.287,6790.5474,6796.639,6798.9053,6801.4014,6805.31,6806.5127,6808.964
7667.795,7675.6436,7684.222,7694.986,7694.8813,7700.1157,7704.711,7716.6567
6089.024,6091.0723,6096.1836,6099.2773,6100.4067,6103.5615,6104.635,6107.8647
7903.589,7906.17,7915.3384,7910.0215,7921.3843,7928.1353,7930.7993,7925.0205
7112.188,7113.984,7119.4136,7119.1904,7123.3296,7127.041,7128.22,7128.0576
7767.7153,7772.9014,7783.373,7792.968,7792.9937,7799.321,7802.043,7812.046
4513.25,4520.827,4530.8906,4544.041,4542.4004,4548.2944,4552.603,4566.4043
6402.6553,6404.6875,6410.1846,6412.1553,6414.4697,6418.0054,6419.0894,6421.228
11738.513,11742.426,11756.625,11747.514,11765.8955,11776.45,11780.719,11770.773
