V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2195.6365,2196.0037,2195.8342,2195.3416,2194.751,2194.3386,2194.0679,2193.9622,2193.4163,2192.0356,2191.3892,2191.627,2192.4836,2192.2385,2192.4846,2190.5044,2190.067,2188.3765
2467.1733,2475.8257,2478.6956,2485.657,2481.422,2480.1787,2483.7605,2486.4304,2486.1492,2476.1987,2471.5771,2472.002,2474.9812,2472.1313,2470.4382,2464.0767,2455.992,2445.877
3455.6423,3469.5615,3474.7297,3485.3105,3479.1301,3478.244,3481.7712,3485.9812,3485.2734,3468.8423,3461.6938,3461.017,3467.6167,3464.8389,3462.7488,3453.4067,3442.7693,3427.0212
2363.3032,2372.8232,2376.3582,2383.5942,2379.3677,2378.7617,2381.1738,2384.0532,2383.569,2372.331,2367.442,2366.9788,2371.493,2369.5933,2368.1638,2361.7744,2354.4995,2343.7285
1964.5588,1966.0939,1968.0508,1969.2852,1973.8827,1977.9904,1981.1918,1984.3762,1989.1178,1996.4269,2004.0717,2008.5836,2008.305,2009.8938,2013.722,2013.6,2018.349,2018.4631
18532.008,18523.594,18518.713,18510.625,18511.688,18513.229,18514.133,18514.62,18521.87,18533.8,18548.588,18557.035,18549.639,18547.658,18548.062,18541.723,18548.488,18551.016
2470.5662,2472.2124,2473.692,2475.1248,2477.577,2479.9219,2481.6882,2483.5784,2485.6143,2488.8093,2492.0657,2493.9583,2494.6558,2495.7544,2497.8096,2498.2034,2500.378,2500.3435
1109.4393,1109.1517,1109.1053,1108.8096,1109.3231,1109.7731,1110.1421,1110.4575,1111.2991,1112.6184,1114.0826,1114.9493,1114.4929,1114.5396,1114.9489,1114.641,1115.4415,1115.5559
18984.777,18984.236,18979.385,18980.236,18974.64,18969.152,18980.248,18981.29,18977.777,18979.361,18977.074,18983.67,18978.91,18969.629,18965.361,18958.607,18945.201,18943.725
18137.088,18122.795,18090.28,18085.799,18058.89,18030.914,18088.137,18091.406,18069.332,18091.424,18085.088,18121.41,18095.18,18046.787,18023.293,17992.836,17927.488,17935.54
19649.562,19640.205,19612.672,19611.457,19585.93,19559.85,19612.807,19616.494,19597.412,19613.098,19605.3,19638.121,19614.318,19569.693,19548.498,19518.814,19457.0,19459.068
18738.105,18752.682,18756.568,18768.943,18760.684,18756.969,18766.078,18770.809,18770.146,18753.822,18745.553,18748.07,18750.988,18743.799,18739.996,18727.805,18710.844,18693.084
1927.1758,1925.9259,1922.0189,1921.9199,1918.2205,1914.4546,1922.0945,1922.6448,1919.9263,1922.0679,1920.8945,1925.6097,1922.19,1915.7562,1912.7115,1908.3906,1899.4395,1899.6013
1164.2751,1163.9856,1163.7122,1163.1589,1162.9888,1162.8245,1162.641,1162.5361,1162.4374,1162.3698,1162.49,1162.7292,1162.7874,1162.6449,1162.6764,1161.9862,1162.0781,1161.7924
1164.1218,1163.8267,1163.5505,1162.9945,1162.8248,1162.6613,1162.4775,1162.3726,1162.277,1162.2168,1162.3439,1162.5848,1162.6375,1162.4943,1162.5234,1161.8364,1161.9314,1161.6526
1142.7775,1144.4047,1145.5421,1147.0171,1148.3536,1149.8835,1151.014,1152.3562,1153.1062,1154.4407,1155.8113,1156.5535,1157.7205,1158.5857,1159.715,1160.2386,1161.2468,1161.2393
2002.8513,2003.7815,2004.0917,2004.6371,2004.1871,2004.1183,2004.2001,2004.434,2004.25,2002.9757,2002.4006,2002.3021,2002.9718,2002.8851,2002.8468,2002.0153,2001.405,2000.2466
1765.0984,1766.4663,1766.103,1767.5161,1765.8064,1764.4392,1767.2765,1767.8921,1767.3704,1766.0225,1764.7845,1766.1863,1765.4587,1763.1621,1762.1243,1759.8303,1755.9098,1753.7412
19394.6,19381.537,19341.527,19340.266,19302.64,19264.293,19342.11,19347.652,19319.852,19342.066,19330.273,19378.367,19343.486,19277.941,19246.885,19203.002,19111.938,19114.037
2173.915,2173.7534,2172.6187,2172.783,2171.5093,2170.2534,2172.7927,2173.0234,2172.2073,2172.6147,2172.108,2173.6255,2172.5288,2170.4026,2169.4219,2167.89,2164.8335,2164.5461
1043.8096,1043.4492,1043.2906,1042.9347,1043.1658,1043.381,1043.5532,1043.6875,1044.2295,1045.0929,1046.092,1046.6757,1046.27,1046.2289,1046.402,1046.1012,1046.6094,1046.7253
9893.68,9888.692,9884.997,9878.494,9876.859,9875.51,9873.846,9872.778,9873.379,9875.513,9879.658,9882.836,9880.992,9879.186,9878.44,9872.624,9874.616,9874.301
1103.3964,1101.4634,1100.1981,1098.3093,1098.0668,1098.0409,1097.8959,1097.7504,1098.8062,1100.6526,1103.1628,1104.5834,1103.185,1102.6024,1102.2872,1100.8484,1101.8834,1102.4526
1973.2277,1969.6125,1962.868,1961.3372,1956.4346,1951.2616,1961.9917,1962.4651,1957.9814,1963.3044,1962.622,1969.6492,1964.6716,1955.5708,1951.0183,1945.679,1933.7853,1936.6862
1950.4423,1947.4088,1941.5977,1940.351,1936.04,1931.4996,1940.8918,1941.3252,1937.4498,1941.9426,1941.2709,1947.3893,1943.0372,1935.073,1931.1082,1926.3827,1915.9197,1918.2573
852.08105,850.68335,847.865,847.3275,845.1593,842.8838,847.57007,847.8032,845.91296,848.0077,847.6086,850.63354,848.46783,844.4968,842.53687,840.1329,834.8668,835.8578
2020.36,2019.9751,2019.0687,2016.9581,2015.9141,2014.976,2014.14,2013.6671,2012.7091,2010.9489,2010.4047,2011.3077,2012.4767,2011.8269,2012.3273,2008.2194,2007.9678,2005.2281
9216.711,9214.925,9210.772,9201.111,9196.348,9192.064,9188.242,9186.078,9181.712,9173.705,9171.244,9175.377,9180.696,9177.727,9180.008,9161.256,9160.125,9147.64
2317.315,2315.5674,2312.9163,2311.828,2310.3652,2308.8745,2312.262,2312.5166,2310.4028,2313.0347,2313.193,2315.5396,2314.6064,2311.8127,2310.1516,2308.9243,2305.6272,2307.9905
19738.223,19742.188,19742.453,19742.334,19739.057,19737.354,19736.668,19736.781,19734.125,19725.578,19721.37,19721.787,19726.865,19725.887,19726.834,19717.518,19714.219,19704.92
1462.2334,1462.4432,1462.518,1462.6819,1462.5853,1462.5653,1462.6323,1462.6962,1462.6881,1462.4437,1462.3346,1462.3326,1462.4203,1462.3668,1462.3317,1462.186,1462.0114,1461.7704
2962.513,2963.9995,2965.4045,2966.6855,2969.164,2971.4897,2973.255,2975.114,2977.2698,2980.6323,2984.0754,2986.0854,2986.6082,2987.6624,2989.736,2990.041,2992.3071,2992.2893
1919.7826,1920.7362,1921.5586,1922.3953,1923.6896,1924.9506,1925.8945,1926.9199,1927.9495,1929.5774,1931.2313,1932.1868,1932.6421,1933.2493,1934.335,1934.5862,1935.705,1935.6797
1352.8096,1350.3999,1348.7836,1346.2892,1345.8452,1345.6635,1345.3375,1345.0715,1346.1444,1348.1296,1350.9731,1352.6111,1351.0405,1350.2661,1349.7953,1347.9052,1349.0837,1349.6824
1470.4534,1469.5095,1468.0535,1467.5603,1466.688,1465.7615,1467.7572,1467.8325,1466.8647,1468.2252,1468.2686,1469.6443,1468.76,1467.0686,1466.1624,1465.2976,1463.2126,1464.2225
3036.7224,3037.3606,3038.4617,3038.9246,3042.0276,3044.766,3046.92,3049.0105,3052.4683,3057.7947,3063.4229,3066.7551,3066.1797,3067.1345,3069.7139,3069.391,3072.8003,3072.9438
1772.8785,1772.7334,1772.5334,1772.0869,1771.9084,1771.738,1771.5732,1771.4774,1771.3258,1771.0903,1771.0585,1771.2478,1771.4095,1771.2836,1771.361,1770.6323,1770.6339,1770.2018
2439.6638,2440.6953,2440.94,2441.8333,2441.2095,2440.8982,2441.6357,2441.9783,2441.9194,2440.7742,2440.17,2440.4033,2440.5515,2439.9692,2439.6719,2438.7595,2437.4517,2436.1687
1985.2355,1984.4729,1983.8422,1982.6462,1982.3143,1982.0062,1981.6415,1981.4254,1981.3427,1981.4452,1981.9185,1982.457,1982.3822,1982.0695,1982.0498,1980.764,1981.0394,1980.6913
1985.2355,1984.4729,1983.8422,1982.6462,1982.3143,1982.0062,1981.6415,1981.4254,1981.3427,1981.4452,1981.9185,1982.457,1982.3822,1982.0695,1982.0498,1980.764,1981.0394,1980.6913
8901.059,8921.341,8937.125,8955.305,8976.916,8999.381,9015.918,9034.773,9049.808,9074.378,9099.297,9113.258,9125.417,9137.072,9155.156,9161.454,9178.944,9178.417
8901.059,8921.341,8937.125,8955.305,8976.916,8999.381,9015.918,9034.773,9049.808,9074.378,9099.297,9113.258,9125.417,9137.072,9155.156,9161.454,9178.944,9178.417
1037.9857,1038.2737,1038.4976,1038.7557,1039.0615,1039.3798,1039.6139,1039.8811,1040.0934,1040.4404,1040.7924,1040.9895,1041.1626,1041.3279,1041.5837,1041.6733,1041.9205,1041.9131
3015.504,3017.581,3019.5737,3021.358,3024.9355,3028.2766,3030.818,3033.4832,3036.6338,3041.541,3046.5737,3049.5142,3050.198,3051.698,3054.6902,3055.0933,3058.3923,3058.3738
1650.898,1650.5552,1650.3107,1649.8956,1649.7982,1649.7253,1649.6311,1649.5669,1649.6421,1649.8291,1650.1475,1650.3638,1650.2034,1650.0831,1650.0223,1649.6754,1649.8191,1649.8374
1992.0612,1990.6559,1989.774,1988.433,1988.3955,1988.4915,1988.4956,1988.4587,1989.4103,1991.0162,1993.0969,1994.2744,1993.1526,1992.7697,1992.6533,1991.6145,1992.5072,1992.9364
22227.588,22230.088,22229.1,22226.15,22222.373,22219.78,22218.107,22217.482,22214.01,22205.102,22200.902,22202.35,22207.861,22206.328,22207.877,22195.332,22192.463,22181.645
2222.7588,2223.009,2222.9102,2222.615,2222.2375,2221.978,2221.8108,2221.7483,2221.4011,2220.5103,2220.0903,2220.235,2220.7864,2220.6328,2220.7878,2219.5334,2219.2466,2218.1646
2917.7507,2911.099,2907.2874,2900.8862,2901.883,2903.2222,2904.049,2904.5237,2910.4463,2920.168,2932.153,2939.0112,2933.0842,2931.5571,2932.012,2926.98,2932.5059,2934.5044
2320.649,2318.1204,2316.7297,2314.2866,2314.872,2315.5425,2316.0037,2316.3047,2318.8115,2322.8914,2327.8423,2330.69,2328.3325,2327.8,2328.1516,2326.2087,2328.547,2329.3076
1694.2145,1693.1855,1691.9707,1689.3328,1688.3748,1687.4446,1686.5037,1685.9552,1685.1954,1684.1667,1684.2168,1685.3375,1686.0706,1685.3556,1685.721,1681.773,1681.9319,1679.7766
1410.4915,1409.6368,1408.6261,1406.4309,1405.6327,1404.8578,1404.0745,1403.6178,1402.9841,1402.1245,1402.1638,1403.0964,1403.7087,1403.1134,1403.4183,1400.1294,1400.2603,1398.4626
919.63416,919.96643,919.62915,918.7319,917.9193,917.30945,916.8707,916.66974,915.906,914.1045,913.2969,913.70593,914.83887,914.46454,914.8263,911.97845,911.4588,909.15326
2187.4714,2186.6328,2186.032,2185.008,2184.7651,2184.5813,2184.345,2184.1848,2184.3591,2184.8047,2185.5735,2186.1025,2185.7195,2185.424,2185.2773,2184.415,2184.7646,2184.7986
776.7924,776.8555,775.7667,776.1333,774.6986,773.3252,776.1008,776.4026,775.58636,775.75305,775.0942,776.7055,775.55457,773.2435,772.193,770.43524,767.0221,766.4022
1382.9374,1383.5789,1383.5581,1383.3778,1382.7555,1382.3939,1382.2142,1382.1915,1381.6589,1380.0797,1379.3075,1379.4385,1380.3895,1380.183,1380.392,1378.5157,1377.939,1376.1576
18407.75,18404.127,18401.613,18397.494,18396.605,18396.027,18395.229,18394.65,18395.764,18398.135,18401.848,18404.162,18402.18,18400.94,18400.25,18396.975,18398.578,18399.084
2199.951,2198.9062,2198.0593,2196.4727,2196.0386,2195.6406,2195.167,2194.8826,2194.8088,2195.0032,2195.6855,2196.4067,2196.2544,2195.8364,2195.7866,2194.1282,2194.511,2194.1108
1711.3115,1713.2983,1713.7772,1714.5292,1713.3505,1712.9569,1712.9528,1713.2623,1712.5159,1709.2588,1707.6886,1707.5983,1709.435,1709.1577,1709.3181,1706.5491,1705.121,1701.8884
1740.56,1743.5049,1744.4407,1746.0597,1744.5829,1744.302,1744.5122,1745.1998,1744.5222,1740.3522,1738.439,1738.1509,1740.3774,1740.0847,1740.036,1737.1523,1735.1917,1731.3271
2363.3213,2361.5,2360.7317,2358.9258,2360.2192,2361.411,2362.3699,2363.1277,2366.0232,2370.6262,2375.9268,2379.0273,2376.9238,2376.7456,2377.7244,2376.1812,2378.8984,2379.4937
1396.4778,1403.2012,1405.4182,1409.302,1406.0222,1405.491,1406.0552,1407.7173,1406.3364,1397.0529,1392.8457,1392.1455,1397.0431,1396.4088,1396.1716,1390.027,1385.603,1377.124
1562.981,1569.0549,1573.2727,1578.7793,1583.6968,1589.359,1593.5505,1598.5322,1601.2451,1606.1166,1611.1217,1613.8308,1618.2275,1621.4463,1625.6102,1627.5576,1631.2522,1631.2333
1106.9142,1109.5226,1111.2817,1113.6442,1115.6367,1117.9843,1119.742,1121.8341,1122.8481,1124.7594,1126.72,1127.7847,1129.7435,1131.1083,1132.8132,1133.6327,1135.1031,1135.1123
9128.507,9135.241,9139.949,9146.054,9151.585,9157.916,9162.595,9168.149,9171.253,9176.774,9182.446,9185.518,9190.348,9193.929,9198.602,9200.769,9204.941,9204.91
9904.335,9897.491,9891.813,9881.031,9878.032,9875.243,9871.945,9869.996,9869.217,9870.084,9874.3,9879.149,9878.524,9875.708,9875.552,9863.914,9866.381,9863.183
14715.081,14720.326,14722.104,14726.29,14723.769,14723.088,14725.118,14726.729,14726.554,14720.501,14717.722,14717.895,14719.805,14718.1875,14717.204,14713.412,14708.663,14702.561
1103.0532,1102.8134,1102.4048,1102.2933,1102.0192,1101.7281,1102.3398,1102.3624,1102.0935,1102.4409,1102.4221,1102.8314,1102.5479,1102.029,1101.7643,1101.4738,1100.81,1101.0295
1937.9297,1938.1316,1937.8755,1938.1373,1937.6233,1937.1637,1938.096,1938.2396,1938.015,1937.8602,1937.5603,1938.066,1937.732,1936.9658,1936.6191,1935.9656,1934.7623,1934.3398
1792.6294,1792.5469,1792.3273,1792.3102,1792.1144,1791.9131,1792.3228,1792.3494,1792.1984,1792.332,1792.2766,1792.5325,1792.347,1792.0015,1791.8362,1791.6105,1791.1359,1791.1658
21100.66,21094.43,21096.76,21089.719,21114.84,21136.729,21154.404,21170.22,21205.846,21261.336,21321.809,21357.732,21342.543,21346.977,21367.428,21357.541,21391.783,21395.39
19118.611,19120.178,19116.793,19119.203,19113.447,19108.166,19118.852,19120.318,19117.547,19116.656,19113.545,19119.488,19115.416,19106.596,19102.596,19095.38,19081.838,19077.879
2697.226,2693.92,2689.3264,2679.061,2674.9353,2671.0044,2667.2114,2665.0034,2661.49,2656.0103,2655.2363,2659.59,2663.3506,2660.4495,2662.2446,2645.4224,2645.4346,2635.426
1646.315,1644.296,1641.493,1635.2295,1632.7131,1630.3156,1628.0015,1626.6543,1624.512,1621.1719,1620.702,1623.3584,1625.6506,1623.8809,1624.9753,1614.7147,1614.7235,1608.6205
1382.7988,1382.6335,1382.4924,1382.2202,1382.143,1382.0701,1381.9849,1381.935,1381.908,1381.9166,1382.0112,1382.1323,1382.1278,1382.0573,1382.0582,1381.7539,1381.8124,1381.7175
1148.5271,1148.5739,1148.7007,1148.7257,1149.1471,1149.517,1149.8096,1150.0887,1150.5844,1151.3494,1152.1636,1152.6462,1152.5303,1152.6481,1152.9976,1152.9287,1153.414,1153.4409
10205.658,10200.09,10197.888,10192.342,10196.865,10200.981,10204.318,10206.994,10216.558,10231.718,10249.069,10259.237,10252.563,10252.155,10255.617,10250.794,10259.779,10261.639
1182.2496,1180.6735,1179.6472,1178.118,1177.9434,1177.9431,1177.8455,1177.7389,1178.6329,1180.1864,1182.2776,1183.4595,1182.2964,1181.8284,1181.5891,1180.421,1181.2858,1181.7572
1145.2256,1145.1433,1145.0403,1144.8136,1144.728,1144.6454,1144.5634,1144.5155,1144.4453,1144.344,1144.3397,1144.4358,1144.5067,1144.4443,1144.4791,1144.1273,1144.1356,1143.9362
1492.3119,1493.271,1494.433,1495.2141,1497.8392,1500.1942,1502.0249,1503.8573,1506.5123,1510.6078,1514.8806,1517.3998,1517.3228,1518.254,1520.4408,1520.4194,1523.0916,1523.1447
1178.8054,1178.05,1177.5126,1176.6034,1176.3915,1176.2346,1176.031,1175.8912,1176.0634,1176.4834,1177.1919,1177.6688,1177.3094,1177.0449,1176.9097,1176.1537,1176.472,1176.5193
8569.553,8559.247,8551.578,8538.042,8534.619,8531.774,8528.275,8526.042,8527.185,8531.475,8539.948,8546.529,8542.823,8539.075,8537.576,8525.377,8529.474,8528.688
1050.4691,1050.1521,1049.8531,1049.2489,1049.0632,1048.8839,1048.6837,1048.5692,1048.4619,1048.3893,1048.5216,1048.7831,1048.8457,1048.6901,1048.724,1047.9712,1048.072,1047.7612
1375.6626,1375.648,1376.0178,1375.9299,1377.5258,1378.9202,1380.0312,1381.0682,1383.0719,1386.1754,1389.5057,1391.4827,1390.8652,1391.2552,1392.5726,1392.1903,1394.138,1394.2806
1915.8633,1913.6455,1912.5844,1910.413,1911.5126,1912.5746,1913.4049,1914.0297,1916.9639,1921.665,1927.1719,1930.3754,1928.0219,1927.6919,1928.4937,1926.6978,1929.4427,1930.1348
2126.9695,2123.9138,2122.2659,2119.309,2120.1335,2121.0369,2121.6787,2122.1123,2125.2874,2130.4385,2136.6492,2140.2292,2137.3218,2136.7058,2137.2317,2134.866,2137.828,2138.7485
1397.6427,1397.6237,1397.9957,1397.9027,1399.5181,1400.9293,1402.054,1403.1033,1405.1342,1408.2799,1411.6562,1413.6605,1413.0317,1413.4252,1414.7585,1414.3689,1416.3428,1416.488
1375.6626,1375.648,1376.0178,1375.9299,1377.5258,1378.9202,1380.0312,1381.0682,1383.0719,1386.1754,1389.5057,1391.4827,1390.8652,1391.2552,1392.5726,1392.1903,1394.138,1394.2806
1122.3536,1122.1229,1122.0686,1121.8339,1122.1725,1122.4708,1122.716,1122.9226,1123.5071,1124.425,1125.4507,1126.0563,1125.7184,1125.7382,1126.0061,1125.7753,1126.3293,1126.4161
9339.586,9323.358,9314.787,9299.063,9304.094,9309.417,9313.3,9315.996,9333.676,9362.273,9396.537,9416.33,9400.564,9397.445,9400.799,9388.135,9404.63,9409.533
1098.8962,1098.3285,1097.9545,1097.393,1097.3119,1097.295,1097.2433,1097.1953,1097.4907,1098.0122,1098.7307,1099.1384,1098.738,1098.5638,1098.4641,1098.0381,1098.334,1098.4967
1122.2239,1121.9829,1121.9203,1121.676,1122.0055,1122.2965,1122.5358,1122.7363,1123.3169,1124.2295,1125.2518,1125.8549,1125.5114,1125.5262,1125.7861,1125.5503,1126.1,1126.1891
1504.27,1507.2932,1509.7946,1512.4706,1516.2004,1519.9169,1522.6799,1525.7361,1528.562,1533.0765,1537.6545,1540.2731,1541.8712,1543.7134,1546.8417,1547.7025,1550.8438,1550.7556
3484.886,3486.9119,3489.107,3490.8008,3495.2964,3499.3823,3502.5342,3505.7449,3510.0522,3516.7144,3523.618,3527.675,3527.9314,3529.6384,3533.3887,3533.5713,3537.9707,3538.0112
2185.8254,2183.8196,2182.441,2180.2075,2179.7417,2179.457,2179.0525,2178.752,2179.4282,2180.813,2182.9336,2184.225,2183.0786,2182.4,2182.011,2180.2607,2181.1663,2181.4973
1458.0859,1461.4489,1463.69,1466.7316,1469.2461,1472.2318,1474.4819,1477.1567,1478.3894,1480.7714,1483.2079,1484.5374,1487.0983,1488.8501,1491.0121,1492.058,1493.8987,1493.9188
1362.5496,1361.618,1360.8425,1359.3668,1358.9552,1358.5719,1358.1189,1357.8517,1357.7396,1357.8491,1358.4177,1359.0804,1359.0032,1358.618,1358.6002,1357.0,1357.3348,1356.8872
1985.063,1985.6512,1985.8748,1986.3013,1986.0427,1986.0209,1986.129,1986.3041,1986.2573,1985.541,1985.2356,1985.1831,1985.5087,1985.425,1985.3517,1984.9541,1984.5442,1983.8873
1107.3605,1104.9086,1103.3905,1101.0497,1101.0485,1101.2644,1101.3158,1101.2854,1103.0242,1105.9414,1109.6866,1111.8091,1109.816,1109.1643,1109.016,1107.1995,1108.8278,1109.5734
9058.822,9064.828,9067.078,9071.244,9068.571,9068.374,9069.269,9071.022,9070.376,9062.869,9059.66,9059.02,9062.649,9061.975,9061.343,9057.109,9053.109,9046.389
1270.3835,1270.3612,1270.2866,1270.1105,1270.0165,1269.934,1269.8625,1269.8226,1269.7351,1269.5674,1269.5099,1269.5857,1269.696,1269.64,1269.6855,1269.321,1269.2917,1269.0405
1486.0194,1485.1676,1484.5444,1483.46,1483.1923,1482.9774,1482.7091,1482.5339,1482.6635,1483.0598,1483.7936,1484.3333,1483.9906,1483.6855,1483.5488,1482.601,1482.9464,1482.9264
1561.1486,1559.8247,1559.0044,1557.7406,1557.7375,1557.8524,1557.8785,1557.8608,1558.7969,1560.3677,1562.3855,1563.5289,1562.4541,1562.1017,1562.0197,1561.0391,1561.9156,1562.3184
2638.0212,2635.812,2634.4617,2632.3496,2632.4026,2632.6375,2632.7197,2632.722,2634.3538,2637.0786,2640.549,2642.5183,2640.6936,2640.1199,2640.0317,2638.3914,2639.918,2640.5872
9415.922,9410.88,9407.905,9403.065,9403.531,9404.326,9404.75,9404.945,9409.084,9415.925,9424.472,9429.343,9424.997,9423.7705,9423.864,9420.087,9423.95,9425.468
1125.5375,1125.682,1125.7269,1125.8456,1125.7714,1125.7451,1125.8152,1125.8606,1125.8557,1125.6909,1125.6122,1125.6254,1125.6678,1125.6123,1125.5807,1125.4697,1125.3237,1125.1526
1118.7268,1119.1239,1119.2115,1119.559,1119.3102,1119.1802,1119.4836,1119.6172,1119.5917,1119.1526,1118.9155,1119.0171,1119.0625,1118.8225,1118.7021,1118.34,1117.8135,1117.314
1260.4153,1261.5765,1261.8115,1262.8375,1262.0829,1261.671,1262.6194,1263.0149,1262.9296,1261.6511,1260.9442,1261.2777,1261.3755,1260.6239,1260.2533,1259.1597,1257.5488,1256.0713
978.67816,979.7059,978.0366,979.4676,976.3876,973.59766,979.24835,980.0725,978.6599,977.9525,976.22015,979.3243,977.2344,972.5799,970.4715,966.5833,959.35486,957.0254
8963.088,8969.963,8971.8125,8977.64,8973.765,8972.038,8976.284,8978.512,8978.204,8970.499,8966.608,8967.766,8969.176,8965.824,8964.046,8958.322,8950.38,8942.018
2009.5131,2009.5975,2009.3906,2008.8672,2008.4769,2008.167,2007.929,2007.8094,2007.4402,2006.6212,2006.273,2006.5052,2007.0267,2006.8306,2007.0127,2005.5951,2005.382,2004.2877
2007.5988,2008.8025,2004.7281,2006.9949,2000.7064,1994.8444,2006.693,2008.1956,2004.9777,2004.6105,2001.3943,2008.0892,2003.4138,1993.6034,1989.1527,1981.3395,1966.4893,1962.7261
1784.6193,1785.1489,1782.3595,1783.6392,1779.613,1775.8179,1783.487,1784.4014,1782.2488,1782.3008,1780.3271,1784.7092,1781.6152,1775.2507,1772.3632,1767.3901,1757.8542,1755.7136
2368.542,2370.5842,2367.3823,2370.1953,2364.2205,2358.8179,2369.7622,2371.3706,2368.6484,2367.217,2363.8389,2369.8408,2365.8103,2356.7983,2352.7168,2345.1667,2331.1497,2326.5764
1492.5386,1492.4789,1491.5139,1491.7291,1490.5693,1489.4406,1491.7224,1491.9468,1491.2415,1491.507,1491.0138,1492.3605,1491.391,1489.485,1488.6128,1487.2053,1484.4326,1484.0626
1311.5629,1312.8625,1311.4453,1313.0696,1310.0537,1307.3822,1312.8086,1313.6746,1312.3989,1311.3516,1309.5525,1312.4719,1310.5693,1306.1167,1304.1023,1300.2517,1293.207,1290.6003
2061.5017,2064.1514,2065.0107,2067.159,2065.8386,2065.4207,2066.588,2067.4104,2067.3245,2064.287,2062.861,2063.0327,2063.8945,2062.967,2062.4268,2060.446,2057.8945,2054.7827
7081.338,7095.1875,7095.676,7108.718,7096.7627,7088.616,7106.212,7111.4336,7108.9746,7094.2954,7084.3496,7092.045,7089.9805,7075.828,7069.293,7052.5835,7026.0024,7006.7188
1449.35,1448.5703,1448.2156,1447.4476,1447.9034,1448.3331,1448.6743,1448.9374,1450.0553,1451.8398,1453.914,1455.1235,1454.265,1454.1654,1454.5039,1453.8607,1454.9081,1455.1561
1233.3718,1233.5613,1233.5265,1233.402,1233.1761,1233.0317,1232.9478,1232.9238,1232.7219,1232.1686,1231.902,1231.9698,1232.308,1232.2244,1232.31,1231.591,1231.4011,1230.7523
