V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
457.10562,436.97855,382.38275,359.03162,343.47992,328.23492,319.38474,299.60403,286.07278,290.1923,295.81427,303.06735,299.30072,333.38013,350.41382,383.64108,420.49078,436.66852,469.21725,491.8858,490.35522,487.3459,512.52655,477.8239,470.6424,418.06168,384.8967,372.50647,348.97943,326.95773,321.2336,290.72144,285.43152,298.47778,298.50244,304.51343,309.25046,325.7484,358.30914,377.60416,419.38464,440.19534,465.86993,470.29486,508.7091,529.6289,486.17438,457.97018
511.37344,489.0648,460.5648,447.16907,438.16174,429.635,425.36172,422.26926,412.27344,416.5744,427.97818,439.9395,444.5886,472.88324,489.98383,514.54346,542.6524,548.99554,566.1602,572.49097,564.9276,553.8169,548.74225,525.2918,512.555,483.46625,458.9826,454.06555,435.9552,428.57712,430.15848,410.38324,415.1489,423.84137,436.79327,441.27557,450.3352,474.73322,493.8202,510.29453,540.3505,564.70807,574.7115,565.1018,572.1401,570.68933,546.811,513.6119
21939.936,20350.172,19643.521,19055.168,18585.664,18180.887,18200.621,18928.58,18709.676,19140.404,20637.395,21614.828,22893.033,24867.564,26075.799,27109.93,28215.947,28088.904,28232.205,27736.873,26424.26,25264.734,23580.842,22867.402,21453.516,20632.836,19489.354,19188.424,18297.404,18460.781,18474.91,18113.65,19427.264,19760.059,21462.766,21911.387,22975.637,25409.041,26041.604,26831.146,28322.2,30179.088,29639.754,28275.86,26751.156,25287.629,24593.086,22527.777
550785.7,516069.75,496791.28,483504.56,472605.2,463296.72,463162.22,476013.8,469199.47,477391.75,508092.28,529541.3,554063.2,596964.6,623806.9,649383.8,676890.75,676259.7,683170.8,674692.06,648479.56,624363.94,589660.56,571335.1,541607.9,520330.25,493516.4,487063.97,465819.44,468504.9,469373.12,457912.28,483069.1,490325.03,525831.6,534656.4,556672.6,607917.6,624210.7,643613.75,678626.94,719533.56,711659.56,683290.9,655792.5,627503.2,609698.4,562295.25
3327.7163,3208.8203,3064.738,2983.6335,2937.5745,2907.8438,2898.3555,2866.65,2829.5557,2845.3232,2897.8853,2977.2883,2984.2185,3130.9194,3211.4553,3355.3325,3490.5425,3525.3564,3627.7944,3644.0176,3602.7527,3547.4412,3507.8955,3388.1936,3326.683,3187.3196,3047.2932,3030.7312,2927.7898,2919.5208,2899.267,2807.3682,2830.6877,2891.3757,2953.2913,2972.0771,3025.0383,3152.1162,3245.3467,3337.833,3493.664,3622.5005,3671.6414,3616.0347,3647.6177,3644.563,3515.5793,3347.7922
1181.7158,1140.5679,1086.8197,1060.4062,1042.207,1029.79,1024.4939,1013.5686,998.3523,1004.76794,1024.087,1049.9584,1054.6633,1105.8301,1137.6838,1186.4277,1237.2705,1250.5305,1285.3616,1294.9769,1281.795,1260.3895,1250.2738,1205.5452,1183.552,1130.9717,1083.9708,1074.4847,1039.1147,1030.7555,1027.8956,992.7054,1000.17334,1019.61566,1041.7833,1050.1844,1067.2108,1112.9548,1146.7307,1178.9548,1235.8698,1281.1458,1300.275,1282.5437,1295.8024,1295.0283,1249.2651,1188.7573
942.564,864.4012,809.8445,774.4202,749.277,731.0381,729.6675,746.20715,729.32104,743.94543,803.2734,854.0452,894.07086,990.455,1049.3647,1116.8342,1184.2723,1189.3577,1216.8661,1204.8306,1154.077,1102.8997,1032.8129,984.10046,925.30426,869.24335,800.68585,787.44415,734.4691,742.9469,739.2711,705.0631,749.72546,773.5229,843.6473,861.17267,906.8161,1014.3856,1054.9376,1104.747,1188.9254,1279.4672,1273.477,1215.6031,1172.8083,1122.8308,1073.4762,964.2392
2972.5466,2605.4165,2483.6504,2362.3972,2254.615,2171.8684,2185.6196,2389.2563,2363.4539,2479.124,2841.8918,3076.689,3394.6514,3833.1343,4106.5703,4306.7637,4520.0166,4464.41,4457.039,4318.85,3988.6055,3716.5288,3314.9072,3181.8809,2846.7227,2699.1484,2452.3171,2382.6787,2206.7112,2245.1426,2244.8618,2213.647,2554.7058,2617.012,3026.047,3141.0676,3404.393,3969.1511,4089.756,4239.3003,4553.2036,4964.0312,4801.217,4471.0215,4064.3892,3691.5688,3561.9802,3116.7534
511.28387,473.4687,371.05356,323.10696,298.39008,267.87933,249.72559,213.5516,188.51256,196.02493,205.08556,214.41779,213.07631,281.7378,311.4403,371.322,439.75275,471.49948,528.11206,573.2244,568.27405,564.05945,614.2762,550.67725,538.06445,434.87427,374.24158,351.3641,306.43558,264.40027,254.36264,196.7116,186.52873,214.10788,213.77553,225.76662,229.69847,261.02536,325.0107,360.86847,437.7766,475.7847,522.1703,532.8884,605.9836,644.05536,561.9823,510.87793
7429.9805,7317.264,7149.44,7068.085,7014.8555,6976.0615,6957.749,6915.389,6869.4424,6887.696,6932.6616,7003.8613,7004.561,7149.09,7233.601,7378.783,7527.1255,7570.5527,7681.0127,7719.561,7690.1777,7638.99,7633.4688,7499.8564,7444.9644,7282.9043,7142.709,7114.986,7011.7124,6977.8516,6965.8506,6858.758,6870.6387,6926.723,6977.8076,7000.496,7045.9243,7160.061,7265.797,7356.119,7522.8047,7643.379,7711.991,7671.98,7736.9194,7753.043,7611.2314,7446.714
1980.6167,1875.8165,1616.1438,1502.565,1425.7502,1360.9531,1326.394,1226.3159,1167.2744,1185.1962,1209.6345,1258.2811,1229.5764,1388.1555,1475.1301,1640.9055,1815.5505,1891.6139,2057.0261,2152.6096,2145.4983,2129.8857,2240.081,2072.624,2036.59,1791.6183,1623.4497,1569.4521,1453.4277,1363.8534,1325.1215,1183.5471,1161.5544,1227.1943,1227.6775,1252.4905,1284.8333,1366.4297,1518.5902,1612.5139,1816.4565,1921.2128,2042.687,2055.9707,2234.0068,2333.7166,2123.9617,1987.5891
9395.071,9360.011,9438.9,9792.274,9832.283,10419.759,10557.249,11088.188,11522.593,12215.929,12605.276,12839.591,12815.502,12824.549,12351.187,11964.927,11510.426,11068.555,10419.605,10345.87,9889.905,9483.32,9379.723,9270.065,9303.271,9536.716,9843.121,9829.088,10220.304,10241.085,10437.605,11064.779,11571.012,12535.6045,12642.831,12807.6045,12728.104,13020.011,12551.396,11890.465,11633.5205,10854.029,10556.176,10456.887,10029.17,9671.6455,9376.571,9491.461
33790.496,32548.576,28760.664,27161.793,26040.22,24981.494,24374.434,22878.547,21992.23,22260.514,22521.883,22933.316,22544.059,24773.715,25874.14,28063.027,30470.975,31646.22,33923.426,35536.58,35547.902,35465.246,37460.625,35161.438,34783.562,31210.748,28979.195,28057.133,26542.91,24961.943,24390.684,22362.63,21909.754,22781.785,22593.969,22970.348,23292.54,24228.434,26415.371,27641.004,30459.377,31735.932,33548.16,34029.004,36847.86,38489.914,35507.324,33850.117
28340.254,26033.629,25401.26,24695.268,23996.059,23460.041,23548.215,25066.57,24986.828,25852.363,28343.576,29799.023,32127.27,35023.773,36742.234,37860.69,39091.875,38612.71,38297.3,37352.715,35055.625,33197.35,30504.875,29768.594,27526.574,26701.572,25262.984,24768.72,23712.904,23953.674,23959.89,23908.758,26311.346,26780.523,29536.852,30385.508,32081.68,35898.34,36548.39,37395.027,39280.684,41892.89,40644.754,38461.15,35541.41,32909.934,32176.031,29369.057
36900.637,34797.08,33223.984,32260.57,31516.023,31040.514,31033.113,31323.297,30867.123,31226.66,32786.902,34208.742,35181.754,37705.63,39359.152,41279.465,43201.992,43400.324,44298.242,43953.707,42667.426,41309.316,39516.812,38061.83,36467.625,34896.035,33019.86,32636.908,31143.78,31367.139,31234.475,30255.004,31402.104,32026.615,33870.22,34304.906,35550.57,38421.758,39566.11,40955.79,43300.207,45792.91,45730.65,44187.125,43164.07,41932.984,40518.348,37556.38
868.0009,785.5249,717.34534,683.7773,658.64886,629.68976,618.8607,635.60474,603.95013,621.634,672.1343,716.2759,749.6016,846.0496,907.2761,972.5963,1055.7002,1066.5037,1102.0479,1106.9757,1067.2542,1020.9598,971.8953,910.257,857.2069,783.6225,706.72833,695.8566,645.61426,625.9391,642.6337,591.666,625.26074,644.34235,707.3684,724.00507,764.3323,858.921,911.6135,958.547,1050.3851,1136.9353,1148.6763,1101.0745,1081.1364,1049.3055,990.8357,874.5874
19159.203,17976.412,18053.242,18515.197,17815.152,17975.695,18182.92,20496.285,21153.518,23421.38,25922.291,27032.398,29201.117,30709.32,31427.582,30705.076,30389.877,28915.87,26959.857,26452.31,24042.035,22142.518,20173.887,20343.285,18712.348,18861.21,18822.209,18136.053,18547.184,18192.014,18337.826,19766.701,22824.479,23965.81,26175.584,27595.691,28926.424,31706.643,30935.71,30325.21,30262.697,30534.852,28911.578,27483.018,24362.93,21660.424,21374.88,20187.898
8637.276,8220.089,8168.8823,8071.095,7938.326,7859.2544,7892.421,8274.972,8322.452,8575.743,9104.6875,9386.913,9912.307,10449.555,10752.663,10856.624,10994.389,10825.519,10632.695,10440.059,9919.865,9529.709,9004.062,8927.919,8482.489,8385.368,8180.662,8067.449,7936.9287,7956.4033,7960.093,8067.505,8631.665,8755.749,9316.39,9536.616,9871.718,10633.617,10679.459,10763.327,11025.893,11453.516,11129.178,10703.06,10016.949,9430.76,9334.871,8870.437
179.62292,123.161095,115.49022,108.56984,88.870895,75.45628,78.27495,127.544876,128.56888,158.01535,224.8997,259.01938,324.90125,390.75922,431.47333,444.09396,467.89343,446.3555,426.04773,402.40103,340.83084,292.44873,227.15717,214.38072,155.65427,144.58063,116.04747,103.10292,87.97699,86.19293,92.36447,99.9435,169.46606,180.00851,250.89053,274.38193,319.9149,414.66074,422.84412,431.75848,469.07684,526.2197,487.1779,432.5896,348.58444,278.34976,266.38586,202.72183
494.1527,487.50192,422.18073,394.02945,374.07642,351.44757,337.961,307.14935,292.25732,295.98132,294.36533,291.13654,282.752,313.50867,328.26074,355.32227,387.38794,412.85007,446.1741,483.12643,487.9285,495.44025,549.0454,520.62604,520.52167,457.89203,429.74075,406.71872,388.5268,352.0038,334.31277,305.22144,292.55923,301.66125,287.76624,294.8365,294.76987,298.92877,333.84088,349.48468,389.98898,402.8913,433.0899,455.38623,513.3483,551.68646,504.7769,498.0383
439.1638,398.66928,379.29883,368.2122,358.17343,343.60876,340.4005,362.9544,352.82257,364.52722,401.40924,420.66815,454.49396,502.9936,533.69037,555.0782,585.9453,583.81445,583.6108,577.03796,547.9207,518.4145,481.7699,462.14624,428.28293,403.81683,377.42816,370.252,351.11298,343.9137,353.67807,341.8431,373.4365,376.9938,419.15952,430.81696,454.56873,511.21426,530.1119,546.1924,584.8019,627.9222,618.5123,587.73285,551.7239,516.14996,501.07275,449.25876
13017.62,11678.111,11254.617,10828.307,10412.531,10097.811,10136.652,10943.18,10857.22,11307.19,12705.026,13550.672,14820.05,16494.166,17504.375,18227.207,19007.785,18784.559,18697.979,18169.508,16903.94,15851.973,14308.711,13833.131,12558.484,12040.84,11159.854,10882.585,10223.578,10382.629,10374.756,10263.752,11576.038,11836.512,13396.268,13852.626,14824.285,16995.611,17418.35,17962.398,19113.98,20658.236,20009.225,18760.457,17184.262,15729.98,15264.982,13592.6045
628.2115,548.1644,485.1397,450.76508,424.81177,400.84262,393.94556,409.5246,384.36713,402.75208,460.1935,505.99786,545.2147,642.00543,705.2467,772.09717,850.2079,857.11206,887.5047,885.9753,842.1467,789.7074,731.5349,673.0311,613.7156,547.5597,477.20807,463.40057,411.78943,402.55585,411.2182,367.23163,408.49475,429.18427,496.944,514.7487,558.0944,661.923,708.9681,758.28625,848.1649,938.87195,940.70996,887.705,856.16016,811.7786,758.1245,645.124
613.6884,550.6667,489.71234,457.75287,432.30737,419.87592,418.20142,412.43832,396.90973,405.2978,440.1666,484.53076,495.79987,566.1048,614.0103,679.71967,743.3479,755.8204,797.2865,796.5118,769.4825,734.0782,698.1191,644.1071,605.14624,547.76697,483.30338,473.19327,426.17163,427.57886,420.74036,383.13318,404.3624,427.03018,469.31784,479.81216,513.1859,585.8209,625.7471,670.65625,745.557,815.1858,828.64655,791.9847,785.2589,768.0644,714.2803,627.1986
53393.53,49878.527,47075.95,45487.71,44229.97,43381.406,43307.707,43705.914,42811.758,43390.508,45837.875,48138.953,49564.98,53739.598,56438.047,59687.902,63023.336,63403.688,65090.254,64653.727,62664.504,60543.04,57787.777,55283.477,52735.746,49954.797,46700.1,46130.383,43636.863,43878.156,43715.344,41903.836,43639.266,44676.164,47574.39,48227.027,50238.066,54813.184,56849.445,59155.723,63117.875,67185.8,67299.54,64850.203,63532.59,61758.543,59248.84,54286.125
26032.006,24137.873,23902.656,23494.045,22922.266,22500.734,22577.074,24328.121,24421.355,25536.617,27876.316,29065.643,31410.945,33818.03,35188.062,35637.633,36322.14,35603.25,34764.43,33972.812,31715.406,29993.844,27662.959,27307.564,25336.98,24887.262,23926.277,23447.451,22886.926,22858.525,22985.834,23363.336,25829.547,26275.266,28781.719,29743.566,31223.25,34561.535,34826.47,35199.56,36433.477,38345.63,36960.793,35071.055,32116.764,29507.27,29107.113,26972.01
2014.6165,1866.7914,1852.4362,1820.405,1774.2402,1748.4617,1757.7782,1895.8479,1912.5023,2004.4558,2187.2427,2287.0767,2466.9983,2652.3633,2756.0813,2788.1362,2833.071,2770.9456,2701.6768,2636.027,2455.3508,2318.6409,2135.674,2111.0562,1958.1849,1930.4855,1854.051,1818.0225,1778.0184,1781.1699,1782.8303,1822.5476,2021.551,2064.894,2258.9893,2336.1182,2456.6948,2716.9412,2730.2893,2754.3555,2843.904,2988.2048,2875.0625,2726.0034,2487.5286,2282.9788,2251.2625,2091.2202
4437.8516,4076.2275,4044.4214,3992.2056,3872.4268,3800.1902,3819.0967,4180.1245,4212.7783,4447.603,4903.274,5132.7188,5595.7456,6047.9263,6305.4277,6359.0605,6470.1367,6307.9062,6117.862,5962.3853,5518.574,5177.3677,4730.3438,4677.367,4297.771,4234.469,4064.7588,3968.795,3882.4224,3876.122,3897.2932,3993.3813,4490.592,4587.995,5070.8667,5266.258,5557.692,6199.9224,6226.274,6269.96,6484.225,6826.0044,6544.0137,6181.4775,5592.003,5077.17,5010.01,4613.3833
13432.6455,12515.085,12398.488,12188.758,11916.584,11696.994,11722.905,12584.952,12614.3955,13169.038,14330.531,14898.362,16068.512,17258.195,17937.39,18161.908,18507.65,18167.127,17746.076,17369.26,16259.425,15410.002,14260.326,14080.065,13107.67,12871.367,12414.729,12168.197,11887.592,11852.508,11934.685,12108.134,13318.623,13525.336,14768.663,15247.914,15960.262,17611.1,17748.516,17945.445,18555.645,19503.102,18829.1,17902.375,16454.47,15161.346,14967.965,13911.8545
1093.6635,964.7219,795.6005,719.754,658.249,617.5303,592.06836,565.6599,511.9393,529.69885,584.5836,653.69794,658.7038,804.45734,914.7135,1051.0941,1208.6409,1249.8999,1362.7517,1394.0043,1364.9553,1309.7157,1301.5164,1166.0925,1099.1139,936.4377,787.1524,762.22034,658.3274,621.4066,613.3567,500.958,526.05194,568.7725,626.00415,647.8237,706.7463,825.2232,938.1544,1022.62384,1195.9668,1331.2249,1396.3616,1344.1665,1412.2562,1416.2235,1274.2919,1103.6586
539.7349,571.3108,605.1289,614.2471,619.59644,598.9536,592.7412,566.62897,542.3569,496.6987,470.69684,442.14056,426.66956,410.9431,398.511,386.9099,376.75687,387.01785,386.42484,397.22113,417.28925,439.1425,479.31277,515.5233,555.55035,558.5537,598.67145,605.25214,597.5622,624.12146,594.43256,584.1138,541.6223,498.85974,474.88892,441.63882,413.0706,405.65457,390.72614,393.56607,382.26117,402.55618,387.63583,403.05237,413.6098,442.43625,474.90802,509.5302
965.38666,943.6065,855.88965,817.5764,794.9242,767.4722,749.7706,716.1466,696.2189,701.7201,703.30334,705.3259,698.5744,746.34644,768.011,809.45245,858.1673,887.4124,932.1437,979.06195,980.89703,983.36975,1042.815,996.85114,992.54675,907.0348,862.9522,836.8877,809.38916,763.5765,751.1341,707.7541,694.39417,712.05914,701.6621,712.39325,712.99756,726.5161,775.71326,800.68225,860.48914,881.26575,921.7092,943.45215,1012.23834,1054.692,988.7567,964.1782
214.83296,193.70679,188.94385,183.09285,175.9865,172.0592,173.49829,188.18947,188.83957,197.96883,221.9368,236.72209,258.70084,284.85367,300.64627,310.29318,320.30966,314.75568,310.6496,301.11725,278.55276,260.6931,234.52417,228.32343,207.00676,201.33473,188.21965,183.21758,174.41592,177.15935,176.26256,178.08203,201.5715,206.27168,232.7768,241.4906,258.01776,294.133,298.6938,305.77307,322.2227,345.99637,333.11005,312.04398,282.9444,257.1981,250.95296,225.28566
718.8168,666.43744,616.00195,588.4776,576.2864,551.6533,540.5709,559.2925,534.9646,548.5808,592.113,616.8513,657.64716,735.0738,775.9092,822.05054,880.03094,885.92523,899.28784,911.22266,873.0224,838.24426,799.6341,760.5312,717.4382,654.7268,613.2687,597.89746,560.1908,544.161,563.0475,526.96,554.0651,567.03796,620.023,638.34503,656.7515,734.2491,773.50916,814.36346,874.7434,938.95325,940.08386,907.79407,888.39075,853.3001,812.75867,728.81824
817.05615,828.12836,861.797,890.0734,913.3287,955.08386,966.8455,977.12256,988.08264,993.0723,986.4058,991.5125,959.4953,939.27423,890.8818,875.9512,849.19586,824.9177,799.43945,794.0531,785.1533,774.9845,777.97015,774.9955,812.1196,833.2991,871.28705,898.9033,906.998,946.6123,963.59937,983.4866,970.9997,1016.74695,1003.1689,984.0792,945.3795,948.2282,913.949,880.9738,855.5847,815.2374,799.6188,793.81006,785.21484,786.99396,781.71783,790.8756
1589.0322,1522.6246,1417.1387,1354.4194,1321.633,1310.3042,1310.6542,1265.5913,1249.4609,1260.4211,1277.8737,1339.1145,1312.7737,1396.9861,1441.6842,1548.9944,1631.2162,1657.4724,1744.491,1754.1217,1736.5002,1714.0121,1708.8859,1625.9596,1596.5475,1503.0953,1403.3896,1395.2665,1326.4326,1325.5507,1290.8181,1237.1641,1241.263,1287.7031,1310.5728,1317.0577,1355.7272,1417.7839,1480.2076,1539.4476,1637.2441,1714.3694,1758.124,1730.5815,1773.8245,1795.9525,1700.6284,1610.9265
14143.204,13140.439,12998.743,12803.855,12464.215,12205.438,12241.198,13228.682,13248.619,13870.762,15211.775,15850.139,17177.93,18493.768,19255.314,19516.568,19921.264,19515.328,19054.93,18632.908,17366.924,16422.408,15117.269,14927.619,13799.532,13514.834,13047.448,12746.898,12425.914,12380.997,12500.252,12700.483,14066.196,14261.846,15682.863,16223.25,17021.438,18888.39,19055.91,19290.703,19955.424,21041.582,20269.654,19224.521,17583.844,16134.431,15907.71,14703.557
1614.2986,1457.1716,1425.8291,1386.916,1338.8384,1302.6885,1309.9397,1435.362,1435.2035,1508.0801,1689.6721,1788.8638,1962.6155,2157.549,2272.336,2329.167,2398.958,2351.8062,2309.647,2243.3613,2072.1238,1940.7242,1752.7822,1715.1898,1556.9895,1510.8699,1421.2682,1386.9148,1328.2222,1335.5575,1341.5648,1356.4373,1539.4065,1568.9994,1766.1594,1832.896,1952.9305,2217.5605,2252.327,2296.3384,2410.8354,2578.9773,2479.1106,2326.0264,2105.0764,1910.0111,1868.9022,1685.215
3211.9148,3052.2957,2722.7026,2572.9167,2477.6836,2396.4875,2352.5603,2237.86,2157.0593,2185.0486,2232.2107,2317.6738,2290.7349,2519.313,2638.8877,2876.486,3121.6365,3212.2532,3426.9214,3539.3584,3516.4268,3470.701,3568.2993,3333.2065,3271.2349,2955.9565,2722.7937,2661.5361,2498.0479,2392.7673,2359.4785,2167.1392,2151.15,2246.2363,2275.533,2311.1433,2364.8738,2502.13,2700.1292,2838.1243,3114.89,3279.4526,3431.6484,3420.4307,3618.0986,3719.781,3448.2998,3226.2605
5042.0244,4664.288,4566.634,4456.416,4337.629,4254.447,4271.4697,4527.5576,4522.057,4674.2285,5092.0376,5337.453,5724.8394,6194.677,6480.3916,6657.932,6850.641,6762.6494,6700.44,6542.4365,6158.814,5843.408,5396.739,5277.6377,4906.4736,4781.356,4550.7905,4464.187,4299.0776,4335.5967,4335.677,4341.0938,4747.9985,4824.1177,5283.4907,5429.5474,5713.489,6348.835,6442.595,6578.123,6881.3066,7304.92,7093.169,6731.583,6233.5396,5790.3247,5676.33,5217.553
98780.41,92173.63,88913.05,86414.8,84396.33,82671.59,82709.086,85524.58,84479.61,86186.76,92336.875,96447.53,101608.016,109869.98,114971.27,119545.73,124407.71,124074.47,124876.18,123032.08,117665.74,112876.09,105947.93,102763.734,96904.266,93186.03,88309.38,87019.65,83137.03,83748.94,83873.73,82116.25,87345.555,88730.586,95785.945,97641.77,101946.04,112049.06,114898.19,118406.195,124844.01,132636.94,130653.984,125049.56,119059.8,113126.72,110037.39,101201.45
90152.56,84353.516,81335.03,79090.625,77310.71,75774.8,75781.49,78125.75,77135.14,78584.29,83906.48,87510.61,91925.93,99208.32,103697.6,107840.95,112242.266,112042.375,112887.89,111367.18,106742.7,102576.32,96571.234,93666.4,88568.35,85149.96,80795.484,79666.734,76170.03,76686.766,76807.22,75111.1,79563.49,80821.63,86946.24,88543.89,92259.8,101078.336,103678.586,106856.83,112606.34,119476.61,117880.9,113021.28,107985.13,102917.41,100087.06,92242.27
4706.283,4462.8335,4043.8083,3860.703,3730.1748,3623.2214,3568.352,3452.1294,3335.4028,3372.565,3461.5637,3588.5645,3583.892,3902.3796,4092.2075,4405.75,4751.2686,4861.8867,5131.0923,5253.377,5203.493,5117.269,5181.1455,4870.291,4762.3154,4357.3477,4039.3064,3967.5845,3737.7708,3622.3186,3599.1262,3334.7708,3338.409,3456.7305,3536.1719,3586.8105,3671.7734,3899.4282,4160.2285,4353.5967,4734.2983,4983.8657,5166.798,5112.4287,5329.641,5413.0234,5067.58,4718.0938
48447.57,46605.4,43996.65,42708.812,41896.414,41290.277,41003.645,40382.938,39663.723,39953.395,40687.2,41809.418,41854.223,44138.754,45505.93,47755.332,50076.094,50727.5,52451.094,53021.723,52514.586,51720.824,51606.08,49519.566,48620.664,46065.445,43841.527,43453.434,41838.49,41315.258,41152.15,39494.02,39718.695,40596.973,41421.17,41757.07,42501.246,44337.8,46000.69,47414.51,50013.285,51951.43,52977.19,52311.605,53265.84,53476.965,51265.426,48669.492
