V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6358.3203,6365.1436,6368.4688,6363.2715,6369.8643,6386.6636,6379.9004,6375.042,6370.0273,6373.3784,6372.315,6374.7974,6383.6113,6395.3237
6290.8813,6297.7734,6301.133,6295.8823,6302.542,6319.511,6312.6797,6307.772,6302.707,6306.092,6305.017,6307.525,6316.428,6328.2593
6313.5923,6321.2515,6324.984,6319.15,6326.5503,6345.408,6337.816,6332.3623,6326.734,6330.495,6329.3013,6332.088,6341.982,6355.129
9978.369,9995.116,10019.986,10011.112,10034.519,10034.165,9993.168,10031.4,10074.17,10022.713,10030.663,10048.315,10042.729,9959.856
10017.687,10032.772,10055.162,10047.173,10068.246,10067.921,10031.024,10065.44,10103.965,10057.619,10064.789,10080.673,10075.636,10001.024
9934.035,9949.89,9973.438,9965.036,9987.199,9986.868,9948.042,9984.247,10024.735,9976.0205,9983.542,10000.262,9994.975,9916.503
9976.558,9991.136,10012.784,10005.06,10025.436,10025.129,9989.438,10022.721,10059.948,10015.158,10022.077,10037.444,10032.582,9960.441
9056.48,9085.916,9129.693,9114.071,9155.271,9154.688,9082.453,9149.777,9224.948,9134.481,9148.408,9179.526,9169.731,9023.87
8944.268,8971.718,9012.544,8997.976,9036.396,9035.853,8968.489,9031.273,9101.376,9017.009,9029.997,9059.017,9049.882,8913.856
9031.5,9061.222,9105.433,9089.656,9131.263,9130.678,9057.723,9125.715,9201.619,9110.268,9124.325,9155.756,9145.867,8998.565
10126.905,10136.129,10149.864,10144.963,10157.888,10157.714,10135.035,10156.163,10179.722,10151.363,10155.718,10165.491,10162.427,10116.668
10090.421,10099.816,10113.794,10108.806,10121.96,10121.776,10098.708,10120.206,10144.199,10115.321,10119.764,10129.702,10126.577,10080.007
10123.25,10132.202,10145.521,10140.769,10153.304,10153.129,10131.1455,10151.632,10174.492,10146.978,10151.209,10160.681,10157.703,10113.326
1353.7903,1357.2805,1362.4744,1360.621,1365.5087,1365.4413,1356.8684,1364.8568,1373.7703,1363.0419,1364.6913,1368.3851,1367.2247,1349.9204
1358.8066,1362.329,1367.5698,1365.6997,1370.6317,1370.5632,1361.9135,1369.9739,1378.9694,1368.1427,1369.8077,1373.5345,1372.3632,1354.902
1348.4417,1351.8223,1356.8536,1355.0582,1359.793,1359.728,1351.4227,1359.1614,1367.795,1357.4033,1359.0006,1362.5792,1361.4553,1344.6926
1353.0913,1356.491,1361.5508,1359.7451,1364.5067,1364.4415,1356.089,1363.8716,1372.5538,1362.1035,1363.7096,1367.3087,1366.1786,1349.321
6931.0283,6941.372,6946.413,6938.5337,6948.5283,6973.9956,6963.742,6956.3774,6948.776,6953.8555,6952.243,6956.0063,6969.368,6987.124
6949.833,6959.8423,6964.7207,6957.0957,6966.7676,6991.412,6981.49,6974.3633,6967.0073,6971.923,6970.3623,6974.0044,6986.9346,7004.1167
6910.7183,6921.324,6926.4927,6918.414,6928.6616,6954.774,6944.261,6936.7095,6928.9155,6934.124,6932.4707,6936.329,6950.03,6968.2354
6925.8535,6936.3726,6941.4985,6933.486,6943.65,6969.5483,6959.1216,6951.632,6943.9014,6949.0674,6947.4277,6951.255,6964.843,6982.8994
6819.365,6829.655,6834.6704,6826.832,6836.7754,6862.111,6851.9087,6844.5825,6837.0205,6842.073,6840.4707,6844.215,6857.5073,6875.1694
1221.5884,1223.0625,1225.2573,1224.4741,1226.5394,1226.5116,1222.888,1226.2639,1230.0287,1225.497,1226.1929,1227.7545,1227.2648,1219.9528
1215.7861,1217.3723,1219.734,1218.8912,1221.1135,1221.0836,1217.1844,1220.8171,1224.868,1219.9918,1220.7406,1222.421,1221.8939,1214.0261
1220.1544,1221.7463,1224.1171,1223.2711,1225.5021,1225.4723,1221.5574,1225.2043,1229.27,1224.3759,1225.127,1226.8142,1226.2855,1218.3875
8544.012,8557.28,8577.044,8569.99,8588.589,8588.344,8555.702,8586.106,8619.991,8579.199,8585.456,8599.525,8595.121,8529.279
8578.428,8592.004,8612.229,8605.011,8624.043,8623.793,8590.389,8621.503,8656.175,8614.435,8620.836,8635.233,8630.728,8563.352
8544.542,8557.881,8577.752,8570.66,8589.359,8589.113,8556.295,8586.864,8620.932,8579.919,8586.21,8600.355,8595.927,8529.7295
9611.945,9637.762,9650.337,9630.676,9655.615,9719.169,9693.59,9675.206,9656.236,9668.917,9664.886,9674.277,9707.623,9751.939
9702.249,9725.69,9737.109,9719.257,9741.902,9799.61,9776.383,9759.69,9742.466,9753.979,9750.32,9758.849,9789.127,9829.365
9551.014,9574.954,9586.614,9568.383,9591.509,9650.445,9626.726,9609.677,9592.086,9603.845,9600.106,9608.816,9639.738,9680.835
9612.5,9636.506,9648.2,9629.917,9653.108,9712.208,9688.42,9671.325,9653.686,9665.477,9661.7295,9670.463,9701.472,9742.68
1242.4303,1245.1232,1249.1229,1247.6958,1251.4602,1251.4039,1244.8093,1250.9587,1257.8356,1249.5614,1250.8391,1253.6787,1252.7808,1239.4526
1249.161,1251.9314,1256.0411,1254.5748,1258.4429,1258.3822,1251.6115,1257.928,1265.0024,1256.4926,1257.8104,1260.7247,1259.7992,1246.1033
1238.8422,1241.4467,1245.315,1243.9347,1247.5753,1247.5208,1241.1434,1247.0903,1253.7417,1245.739,1246.9751,1249.7211,1248.8524,1235.9625
1243.2701,1245.8905,1249.7778,1248.3909,1252.0498,1251.9924,1245.5878,1251.5626,1258.254,1250.2048,1251.4513,1254.208,1253.3326,1240.3777
6818.278,6828.6196,6833.661,6825.782,6835.7764,6861.24,6850.987,6843.6235,6836.023,6841.101,6839.4907,6843.2534,6856.6133,6874.365
6151.468,6167.0527,6190.244,6181.968,6203.793,6203.491,6165.213,6200.8823,6240.6846,6192.7783,6200.1445,6216.637,6211.455,6134.188
6200.0156,6215.5527,6238.678,6230.426,6252.1885,6251.8906,6213.7153,6249.2856,6288.9653,6241.204,6248.544,6264.9937,6259.8296,6182.783
6111.172,6126.92,6150.3647,6141.998,6164.0605,6163.761,6125.0557,6161.1177,6201.3374,6152.925,6160.3613,6177.041,6171.8076,6093.7
6165.1826,6181.059,6204.6978,6196.2617,6218.5073,6218.208,6179.1772,6215.539,6256.0854,6207.2783,6214.7725,6231.5933,6226.319,6147.565
6819.365,6829.655,6834.6704,6826.832,6836.7754,6862.111,6851.9087,6844.5825,6837.0205,6842.073,6840.4707,6844.215,6857.5073,6875.1694
681.9365,682.9655,683.4671,682.6832,683.67755,686.2111,685.1909,684.4583,683.7021,684.20734,684.0471,684.4215,685.75073,687.51697
1268.7128,1270.7556,1271.7516,1270.1952,1272.1694,1277.1996,1275.1741,1273.7196,1272.2181,1273.2213,1272.9033,1273.6465,1276.2856,1279.7922
1257.5703,1259.2982,1260.1409,1258.8243,1260.4944,1264.7494,1263.0359,1261.8055,1260.5355,1261.384,1261.1151,1261.7438,1263.9762,1266.9425
1261.5398,1263.4418,1264.3695,1262.9202,1264.7587,1269.4424,1267.556,1266.2019,1264.8037,1265.7377,1265.442,1266.1339,1268.5913,1271.8563
1213.7255,1215.0461,1217.0135,1216.3114,1218.1628,1218.1385,1214.8889,1217.9158,1221.2886,1217.2281,1217.8508,1219.2515,1218.8131,1212.2588
1217.8059,1219.1288,1221.1002,1220.3966,1222.2517,1222.2275,1218.9712,1222.004,1225.3828,1221.3151,1221.9385,1223.3423,1222.9033,1216.3362
1211.538,1212.9335,1215.0127,1214.2706,1216.2272,1216.2017,1212.7673,1215.9661,1219.5302,1215.2394,1215.8972,1217.3776,1216.9144,1209.9879
1216.0228,1217.456,1219.5917,1218.8295,1220.8392,1220.8131,1217.2852,1220.5709,1224.2313,1219.8246,1220.4999,1222.0208,1221.5452,1214.4305
1402.9703,1408.1088,1415.7339,1413.0134,1420.1902,1420.0793,1407.5137,1419.2345,1432.356,1416.5712,1419.0134,1424.4226,1422.7069,1397.296
1396.9421,1401.9296,1409.3301,1406.6897,1413.6552,1413.5472,1401.3522,1412.7277,1425.4634,1410.1428,1412.5135,1417.7631,1416.0978,1391.4349
1404.4801,1409.4281,1416.7534,1414.1403,1421.0358,1420.9194,1408.8645,1420.1188,1432.7529,1417.561,1419.9242,1425.1094,1423.4514,1399.0344
1480.5991,1483.0942,1486.8086,1485.483,1488.9785,1488.931,1482.7988,1488.5122,1494.8843,1487.2142,1488.3925,1491.0349,1490.2058,1477.8312
1485.413,1488.0417,1491.9548,1490.5583,1494.2408,1494.1908,1487.7306,1493.7496,1500.4628,1492.3822,1493.6235,1496.4073,1495.5338,1482.497
1196.9489,1199.5416,1200.8058,1198.8304,1201.3362,1207.7206,1205.1497,1203.3036,1201.398,1202.6711,1202.2675,1203.2108,1206.5605,1211.0112
1201.748,1204.2059,1205.4042,1203.5316,1205.907,1211.9589,1209.5217,1207.7719,1205.9655,1207.1724,1206.7898,1207.684,1210.8593,1215.0781
1189.1008,1191.7286,1193.0099,1191.0078,1193.5474,1200.018,1197.4122,1195.5413,1193.61,1194.9003,1194.4912,1195.4473,1198.8422,1203.3529
1193.4027,1196.0417,1197.3285,1195.3179,1197.8683,1204.3665,1201.7495,1199.8707,1197.931,1199.2269,1198.8162,1199.7764,1203.1857,1207.7156
1421.29,1422.5326,1423.1368,1422.1912,1423.3905,1426.4485,1425.219,1424.3337,1423.4211,1424.0319,1423.8365,1424.2887,1425.8932,1428.0262
1438.1299,1439.22,1440.8146,1440.246,1441.7476,1441.7113,1439.1066,1441.5491,1444.3314,1440.9939,1441.5264,1442.643,1442.271,1436.9513
1441.94,1443.064,1444.7046,1444.1195,1445.6643,1445.6249,1442.9495,1445.4606,1448.33,1444.8896,1445.4415,1446.5874,1446.2025,1440.7288
1438.0831,1440.3013,1443.5964,1442.4207,1445.522,1445.4761,1440.0424,1445.1088,1450.7731,1443.9576,1445.0095,1447.3494,1446.61,1435.6298
1443.0784,1445.2175,1448.3949,1447.2612,1450.2516,1450.207,1444.9681,1449.8533,1455.3159,1448.7433,1449.758,1452.0139,1451.3007,1440.713
1434.7495,1437.0542,1440.4774,1439.256,1442.4777,1442.4294,1436.7858,1442.0485,1447.9341,1440.8527,1441.9462,1444.3763,1443.6079,1432.2012
1441.5745,1443.9363,1447.4437,1446.1923,1449.4934,1449.4437,1443.6613,1449.0536,1455.085,1447.8284,1448.9492,1451.4391,1450.6514,1438.9634
1262.0261,1263.6185,1265.9844,1265.1401,1267.3667,1267.3339,1263.4325,1267.07,1271.1362,1266.2435,1266.9984,1268.6786,1268.148,1260.2646
1260.1954,1261.7933,1264.1672,1263.3202,1265.5544,1265.5214,1261.6068,1265.2567,1269.3372,1264.4274,1265.185,1266.8708,1266.3383,1258.428
1190.7112,1191.5546,1192.8114,1192.3628,1193.5457,1193.5305,1191.4535,1193.3876,1195.5406,1192.9484,1193.3451,1194.2405,1193.961,1189.774
1192.8883,1193.6273,1194.7251,1194.3333,1195.3665,1195.3512,1193.5409,1195.2286,1197.1152,1194.8453,1195.1953,1195.975,1195.7288,1192.0712
1188.061,1188.9001,1190.1475,1189.7023,1190.8762,1190.8593,1188.8016,1190.7197,1192.8623,1190.2839,1190.6812,1191.5675,1191.2881,1187.1322
1191.216,1192.0824,1193.3677,1192.9089,1194.1189,1194.1,1191.982,1193.9578,1196.1698,1193.5088,1193.9207,1194.8323,1194.543,1190.2596
1202.14,1203.9645,1206.68,1205.7109,1208.2665,1208.2316,1203.7488,1207.9257,1212.5851,1206.9767,1207.8385,1209.7703,1209.1638,1200.1165
1206.8602,1208.5973,1211.1825,1210.2599,1212.6929,1212.6595,1208.392,1212.3683,1216.8043,1211.465,1212.2855,1214.1244,1213.547,1204.9338
1197.7522,1199.6316,1202.4287,1201.4305,1204.0629,1204.0267,1199.4095,1203.7118,1208.5117,1202.7344,1203.6224,1205.6119,1204.987,1195.668
1203.6658,1205.5558,1208.3685,1207.3647,1210.0118,1209.9756,1205.3324,1209.6588,1214.4855,1208.6759,1209.5687,1211.5696,1210.9413,1201.5698
1179.6112,1181.2463,1183.6785,1182.8105,1185.0994,1185.0671,1181.054,1184.7942,1188.9702,1183.9445,1184.7181,1186.4469,1185.9028,1177.7994
1139.5834,1140.5205,1141.9183,1141.4194,1142.7349,1142.7185,1140.4081,1142.5591,1144.9526,1142.0706,1142.5112,1143.5076,1143.197,1138.5408
1130.0497,1131.0876,1132.6351,1132.0829,1133.539,1133.5205,1130.9635,1133.3445,1135.9954,1132.8037,1133.2922,1134.3947,1134.0505,1128.8959
1134.066,1135.0231,1136.4496,1135.9404,1137.2827,1137.2656,1134.9087,1137.1035,1139.5476,1136.605,1137.0557,1138.0718,1137.7544,1133.0023
1106.0598,1107.3756,1109.3302,1108.6328,1110.4724,1110.4451,1107.2222,1110.2273,1113.5875,1109.5444,1110.1687,1111.5565,1111.1178,1104.6046
1111.5675,1112.7981,1114.6277,1113.9749,1115.6968,1115.6719,1112.6539,1115.4673,1118.6104,1114.828,1115.4109,1116.7109,1116.301,1110.2048
1106.2345,1107.5242,1109.443,1108.7583,1110.564,1110.5388,1107.3723,1110.3232,1113.6172,1109.6528,1110.2627,1111.6271,1111.1979,1104.8049
1117.2874,1118.887,1121.2654,1120.4167,1122.655,1122.6232,1118.6991,1122.3566,1126.4414,1121.5256,1122.2827,1123.973,1123.4407,1115.5159
1114.5675,1116.23,1118.7001,1117.8187,1120.1434,1120.1094,1116.0355,1119.8336,1124.0786,1118.9707,1119.7585,1121.513,1120.9591,1112.7283
1119.4048,1121.0411,1123.4712,1122.6041,1124.8912,1124.857,1120.8505,1124.5865,1128.7649,1123.7377,1124.5139,1126.2391,1125.6935,1117.5958
1076.58,1077.9293,1079.9385,1079.2213,1081.1122,1081.0867,1077.7693,1080.86,1084.3062,1080.1577,1080.7948,1082.2244,1081.7761,1075.0825
1081.9509,1083.3151,1085.344,1084.6198,1086.5295,1086.5024,1083.1544,1086.2749,1089.7583,1085.5658,1086.211,1087.6534,1087.1997,1080.4395
1071.2383,1072.5594,1074.5299,1073.8265,1075.6808,1075.6577,1072.4009,1075.4331,1078.8071,1074.7443,1075.3656,1076.7699,1076.3323,1069.7687
1076.7865,1078.1572,1080.203,1079.4728,1081.3978,1081.3745,1077.9921,1081.1406,1084.6415,1080.4254,1081.0692,1082.5281,1082.0745,1075.2603
1203.644,1206.854,1211.63,1209.9257,1214.4202,1214.3577,1206.4756,1213.8208,1222.0187,1212.152,1213.6697,1217.0657,1215.998,1200.0858
1212.1205,1215.415,1220.317,1218.5677,1223.181,1223.1171,1215.0262,1222.5658,1230.9794,1220.8528,1222.4102,1225.8961,1224.8005,1208.4681
1196.7819,1199.8125,1204.3217,1202.7125,1206.956,1206.8971,1199.455,1206.3901,1214.1296,1204.8145,1206.2471,1209.4536,1208.4457,1193.4224
1205.5764,1208.7412,1213.4501,1211.7698,1216.2012,1216.1396,1208.3678,1215.6101,1223.6924,1213.9647,1215.4607,1218.8093,1217.7568,1202.0681
1138.2334,1139.251,1140.7654,1140.225,1141.6503,1141.6307,1139.1306,1141.4601,1144.0587,1140.9309,1141.4115,1142.4889,1142.1506,1137.1049
1144.5029,1145.5704,1147.1586,1146.5918,1148.0864,1148.0658,1145.4445,1147.8871,1150.613,1147.3322,1147.8367,1148.9661,1148.6112,1143.3197
1134.4183,1135.5101,1137.1351,1136.5553,1138.0845,1138.0635,1135.3811,1137.8805,1140.6688,1137.3126,1137.8285,1138.9843,1138.6213,1133.2075
1141.6942,1142.8601,1144.5948,1143.9758,1145.6084,1145.5857,1142.7225,1145.3907,1148.3683,1144.7845,1145.3357,1146.5693,1146.1815,1140.4017
1088.0609,1089.7708,1090.6024,1089.3009,1090.9513,1095.1597,1093.4675,1092.2495,1090.9934,1091.8339,1091.5652,1092.1875,1094.3955,1097.3306
1082.7609,1084.3337,1085.0999,1083.9017,1085.421,1089.2932,1087.735,1086.6151,1085.4594,1086.2317,1085.9857,1086.5583,1088.5897,1091.2893
1088.4227,1090.0778,1090.8842,1089.6235,1091.2225,1095.2974,1093.6571,1092.4786,1091.2623,1092.0752,1091.8169,1092.4191,1094.5571,1097.3981
1110.9392,1112.8752,1115.76,1114.7305,1117.445,1117.4097,1112.6445,1117.0826,1122.027,1116.0745,1116.9869,1119.0409,1118.3984,1108.7887
1097.027,1098.9093,1101.7124,1100.712,1103.3499,1103.3147,1098.6858,1102.9979,1107.8049,1102.0183,1102.9064,1104.9014,1104.2762,1094.9377
1104.7671,1106.7026,1109.5847,1108.5563,1111.2683,1111.232,1106.473,1110.9065,1115.8495,1109.8993,1110.8127,1112.8636,1112.2208,1102.619
1007.82043,1008.671,1009.084,1008.43713,1009.2575,1011.3498,1010.50934,1009.9032,1009.2788,1009.697,1009.56274,1009.8721,1010.97,1012.43036
1025.3005,1026.0812,1027.2378,1026.8251,1027.9138,1027.896,1025.9917,1027.7689,1029.7621,1027.3651,1027.7372,1028.5565,1028.2954,1024.4404
1274.7603,1276.8247,1277.8301,1276.258,1278.2522,1283.3341,1281.289,1279.8187,1278.3019,1279.3159,1278.9935,1279.7445,1282.4109,1285.9548
1278.1693,1280.2476,1281.2598,1279.6771,1281.6847,1286.8008,1284.7417,1283.2617,1281.7347,1282.7555,1282.431,1283.187,1285.8713,1289.4388
1270.0248,1272.0422,1273.0251,1271.4885,1273.4377,1278.4045,1276.4053,1274.9686,1273.4862,1274.4769,1274.1622,1274.8962,1277.5022,1280.9655
1273.7382,1275.7338,1276.7059,1275.186,1277.114,1282.0269,1280.0493,1278.6283,1277.1619,1278.142,1277.8307,1278.5566,1281.1343,1284.5599
9903.75,9907.69,9909.606,9906.607,9910.41,9920.105,9916.207,9913.401,9910.508,9912.443,9911.823,9913.257,9918.346,9925.108
9938.759,9942.269,9943.979,9941.305,9944.696,9953.338,9949.859,9947.36,9944.78,9946.504,9945.957,9947.233,9951.768,9957.793
9875.066,9878.797,9880.61,9877.772,9881.371,9890.55,9886.861,9884.204,9881.464,9883.299,9882.711,9884.066,9888.884,9895.289
9903.418,9907.266,9909.139,9906.209,9909.924,9919.394,9915.584,9912.844,9910.018,9911.907,9911.306,9912.705,9917.674,9924.277
10435.684,10449.371,10469.761,10462.484,10481.671,10481.419,10447.743,10479.11,10514.067,10471.984,10478.439,10492.954,10488.41,10420.484
8476.404,8487.6875,8493.18,8484.589,8495.485,8523.257,8512.083,8504.048,8495.759,8501.302,8499.536,8503.641,8518.213,8537.58
8513.666,8524.795,8530.209,8521.739,8532.483,8559.871,8548.8545,8540.929,8532.754,8538.221,8536.478,8540.526,8554.897,8573.999
8441.16,8452.027,8457.302,8449.04,8459.5205,8486.247,8475.51,8467.766,8459.791,8465.132,8463.418,8467.371,8481.396,8500.048
8479.347,8490.248,8495.514,8487.245,8497.734,8524.514,8513.786,8506.009,8498.0205,8503.384,8501.64,8505.6045,8519.659,8538.374
9676.949,9691.863,9699.13,9687.7705,9702.18,9738.896,9724.115,9713.496,9702.537,9709.861,9707.535,9712.962,9732.226,9757.825
9595.006,9608.861,9615.611,9605.059,9618.444,9652.555,9638.823,9628.958,9618.777,9625.582,9623.42,9628.461,9646.357,9670.14
9632.685,9646.716,9653.552,9642.865,9656.421,9690.963,9677.058,9667.067,9656.757,9663.647,9661.459,9666.563,9684.6875,9708.7705
9871.672,9879.494,9891.098,9886.958,9897.88,9897.708,9878.591,9896.425,9916.4,9892.373,9896.094,9904.321,9901.709,9863.038
9564.059,9575.2295,9591.749,9585.855,9601.407,9601.134,9573.967,9599.34,9627.862,9593.573,9598.92,9610.602,9606.853,9551.784
9465.317,9476.555,9493.209,9487.268,9502.943,9502.688,9475.266,9500.857,9529.552,9495.041,9500.397,9512.196,9508.4375,9452.932
9510.225,9520.715,9536.227,9530.693,9545.296,9545.038,9519.53,9543.355,9570.141,9537.94,9542.963,9553.931,9550.408,9498.699
8678.696,8694.181,8701.721,8689.93,8704.885,8743.001,8727.662,8716.636,8705.26,8712.865,8710.444,8716.078,8736.077,8762.656
8787.14,8798.892,8804.614,8795.665,8807.016,8835.944,8824.303,8815.934,8807.3,8813.072,8811.235,8815.511,8830.688,8850.861
8622.577,8638.31,8645.966,8633.988,8649.18,8687.903,8672.326,8661.121,8649.564,8657.293,8654.828,8660.553,8680.87,8707.877
8727.287,8739.488,8745.43,8736.139,8747.924,8777.958,8765.871,8757.183,8748.219,8754.212,8752.305,8756.744,8772.502,8793.446
8859.301,8868.514,8873.003,8865.985,8874.887,8897.567,8888.437,8881.877,8875.107,8879.632,8878.195,8881.547,8893.447,8909.261
8897.006,8906.128,8910.574,8903.625,8912.439,8934.9,8925.857,8919.362,8912.657,8917.138,8915.716,8919.035,8930.819,8946.479
8809.536,8818.616,8823.041,8816.125,8824.897,8847.253,8838.252,8831.787,8825.115,8829.574,8828.159,8831.462,8843.19,8858.776
8849.891,8859.408,8864.047,8856.797,8865.993,8889.428,8879.992,8873.216,8866.221,8870.8955,8869.412,8872.875,8885.17,8901.508
8952.638,8969.25,8977.282,8964.674,8980.668,9021.492,9005.136,8993.284,8981.1,8989.281,8986.629,8992.664,9014.089,9042.623
9044.621,9059.565,9066.822,9055.458,9069.874,9106.637,9091.87,9081.218,9070.246,9077.596,9075.239,9080.673,9099.964,9125.625
9181.301,9195.369,9215.787,9208.482,9227.737,9227.187,9193.943,9225.181,9260.988,9218.093,9225.01,9239.23,9234.402,9166.28
9255.339,9269.427,9289.697,9282.433,9301.562,9300.906,9268.082,9299.015,9334.831,9292.012,9299.031,9313.029,9308.137,9240.51
8805.533,8818.165,8824.318,8814.698,8826.9,8857.998,8845.481,8836.486,8827.205,8833.409,8831.437,8836.032,8852.349,8874.032
8836.877,8849.786,8856.075,8846.243,8858.715,8890.495,8877.702,8868.511,8859.024,8865.365,8863.351,8868.047,8884.721,8906.88
8772.142,8784.159,8790.015,8780.861,8792.472,8822.059,8810.148,8801.591,8792.761,8798.663,8796.787,8801.16,8816.684,8837.3125
8807.07,8819.508,8825.568,8816.095,8828.111,8858.732,8846.405,8837.549,8828.409,8834.518,8832.578,8837.103,8853.169,8874.519
8861.642,8875.889,8882.831,8871.979,8885.745,8920.822,8906.7,8896.556,8886.086,8893.083,8890.861,8896.045,8914.449,8938.905
8885.578,8900.107,8907.1875,8896.12,8910.159,8945.931,8931.529,8921.184,8910.507,8917.642,8915.377,8920.663,8939.432,8964.372
8815.514,8830.079,8837.177,8826.082,8840.156,8876.017,8861.579,8851.208,8840.505,8847.657,8845.387,8850.687,8869.501,8894.504
8841.858,8856.869,8864.185,8852.751,8867.254,8904.211,8889.332,8878.645,8867.613,8874.985,8872.6455,8878.106,8897.496,8923.263
5944.5366,5959.375,5966.611,5955.3047,5969.6465,6006.185,5991.469,5980.9053,5969.999,5977.2847,5974.9766,5980.375,5999.5454,6025.016
5977.918,5992.651,5999.834,5988.6094,6002.8477,6039.125,6024.5156,6014.0264,6003.198,6010.4326,6008.1396,6013.4995,6032.5327,6057.8223
5908.547,5924.454,5932.2085,5920.09,5935.462,5974.63,5958.859,5947.5327,5935.842,5943.6533,5941.176,5946.963,5967.513,5994.8193
6491.852,6506.394,6528.0864,6520.3438,6540.756,6540.5044,6504.647,6538.0293,6575.1685,6530.4463,6537.283,6552.7456,6547.929,6475.672
6398.9736,6413.7363,6435.755,6427.896,6448.615,6448.3574,6411.9653,6445.848,6483.552,6438.1514,6445.0947,6460.787,6455.8955,6382.5513
6440.443,6455.0083,6476.7295,6468.9766,6489.416,6489.1606,6453.2627,6486.6865,6523.886,6479.094,6485.947,6501.4253,6496.598,6424.243
6337.787,6354.298,6362.3457,6349.768,6365.723,6406.3755,6390.0073,6378.2515,6366.117,6374.225,6371.6533,6377.66,6398.9893,6427.3315
6337.787,6354.298,6362.3457,6349.768,6365.723,6406.3755,6390.0073,6378.2515,6366.117,6374.225,6371.6533,6377.66,6398.9893,6427.3315
6334.93,6351.423,6359.4614,6346.898,6362.835,6403.4424,6387.0923,6375.3496,6363.2285,6371.3276,6368.7583,6374.759,6396.064,6424.375
6334.93,6351.423,6359.4614,6346.898,6362.835,6403.4424,6387.0923,6375.3496,6363.2285,6371.3276,6368.7583,6374.759,6396.064,6424.375
