V1,V2,V3,V4,V5,V6
2213.7964,2232.7986,2225.183,2201.9597,2189.4622,2169.8123
2213.7913,2232.7974,2225.184,2201.9602,2189.4658,2169.817
2213.794,2232.7974,2225.1836,2201.962,2189.4631,2169.8132
2213.792,2232.7996,2225.1863,2201.9597,2189.4636,2169.8103
2213.7676,2232.7925,2225.1802,2201.9548,2189.4888,2169.8438
2213.7964,2232.798,2225.183,2201.9604,2189.4614,2169.8127
2213.7625,2232.7925,2225.1812,2201.9524,2189.4917,2169.8484
2213.7896,2232.7979,2225.1816,2201.9556,2189.4707,2169.8228
2213.789,2232.7983,2225.1816,2201.9553,2189.4702,2169.823
2213.8306,2232.8052,2225.172,2201.968,2189.4104,2169.764
2213.7998,2232.7993,2225.1824,2201.9602,2189.4585,2169.809
2213.7795,2232.7952,2225.182,2201.9563,2189.479,2169.832
2213.81,2232.8013,2225.182,2201.9617,2189.4443,2169.7957
2213.7964,2232.798,2225.1833,2201.9624,2189.4602,2169.8103
2213.795,2232.7983,2225.1821,2201.959,2189.4644,2169.815
2213.7869,2232.797,2225.1829,2201.954,2189.4717,2169.8262
2213.796,2232.7993,2225.1812,2201.9568,2189.4639,2169.8154
2213.7993,2232.799,2225.1833,2201.9612,2189.4573,2169.8076
2213.7915,2232.7954,2225.18,2201.9636,2189.4666,2169.8188
2213.774,2232.7944,2225.1833,2201.955,2189.4822,2169.837
2213.7827,2232.796,2225.1824,2201.9568,2189.4758,2169.8286
2213.792,2232.7974,2225.1824,2201.9595,2189.4666,2169.8179
2213.7969,2232.798,2225.183,2201.963,2189.4595,2169.8096
2213.8047,2232.8008,2225.1807,2201.9585,2189.4546,2169.8054
2213.798,2232.7988,2225.183,2201.9604,2189.4592,2169.8098
2213.798,2232.7986,2225.1824,2201.9587,2189.4607,2169.8123
2213.7986,2232.7983,2225.1833,2201.9626,2189.4578,2169.8079
2213.7974,2232.799,2225.183,2201.9604,2189.4604,2169.8105
2213.7793,2232.795,2225.1836,2201.9575,2189.4785,2169.8308
2213.796,2232.798,2225.1833,2201.9617,2189.4614,2169.8115
2213.7944,2232.7979,2225.1833,2201.961,2189.4631,2169.8135
2213.7986,2232.7983,2225.1826,2201.9622,2189.4585,2169.809
2213.7969,2232.7979,2225.183,2201.962,2189.46,2169.8105
2213.7966,2232.7979,2225.183,2201.9617,2189.4604,2169.8113
2213.7974,2232.7983,2225.183,2201.9614,2189.4602,2169.8105
2213.7598,2232.7947,2225.1682,2201.9421,2189.4998,2169.8591
2213.802,2232.7993,2225.1824,2201.9622,2189.4546,2169.805
2213.791,2232.7974,2225.1826,2201.9565,2189.4688,2169.8208
2213.7903,2232.7974,2225.1826,2201.9563,2189.4697,2169.8218
2213.8076,2232.7998,2225.1792,2201.959,2189.4517,2169.8047
2213.7637,2232.7935,2225.1716,2201.9463,2189.4978,2169.8535
2213.79,2232.7969,2225.1829,2201.9597,2189.468,2169.8193
2213.7603,2232.7917,2225.177,2201.9507,2189.4966,2169.852
2213.7944,2232.7983,2225.1826,2201.9563,2189.4653,2169.8174
2213.7983,2232.7983,2225.183,2201.962,2189.459,2169.8093
2213.8018,2232.799,2225.1824,2201.9624,2189.455,2169.8057
2213.7937,2232.7969,2225.1855,2201.9634,2189.4607,2169.8123
2213.7632,2232.7925,2225.182,2201.9531,2189.4912,2169.847
2213.75,2232.7905,2225.1792,2201.9497,2189.5005,2169.8594
2213.8257,2232.806,2225.1743,2201.9639,2189.4243,2169.772
2213.7993,2232.7988,2225.1816,2201.9604,2189.4592,2169.81
2213.8037,2232.7998,2225.1821,2201.963,2189.4524,2169.8027
2213.7925,2232.797,2225.1792,2201.9556,2189.4697,2169.8235
2213.77,2232.793,2225.1765,2201.9517,2189.4905,2169.846
2213.7954,2232.7983,2225.1821,2201.9587,2189.4634,2169.815
2213.7944,2232.7976,2225.184,2201.9612,2189.4624,2169.813
2213.7969,2232.7983,2225.1829,2201.962,2189.4604,2169.8108
2213.8018,2232.7993,2225.1824,2201.9617,2189.4548,2169.8054
2213.78,2232.795,2225.179,2201.9543,2189.4802,2169.8357
2213.7988,2232.7988,2225.1826,2201.9607,2189.459,2169.8093
2213.8013,2232.799,2225.1826,2201.9626,2189.455,2169.8054
2213.793,2232.7993,2225.1794,2201.9502,2189.4702,2169.8235
2213.804,2232.8,2225.1812,2201.9614,2189.4534,2169.804
2213.7747,2232.795,2225.1765,2201.9512,2189.4883,2169.8398
2213.7979,2232.7983,2225.1829,2201.9617,2189.459,2169.8098
2213.7998,2232.7986,2225.1829,2201.9622,2189.457,2169.8079
2213.801,2232.799,2225.1826,2201.9626,2189.4553,2169.8057
2213.8013,2232.799,2225.1829,2201.9626,2189.455,2169.8054
2213.799,2232.7988,2225.183,2201.9622,2189.4578,2169.8079
2213.8062,2232.8018,2225.1807,2201.9592,2189.4526,2169.8003
2213.8164,2232.8027,2225.1777,2201.963,2189.4375,2169.7888
2213.7754,2232.7944,2225.1836,2201.9575,2189.4824,2169.8308
2213.7876,2232.7974,2225.18,2201.9548,2189.474,2169.8257
2213.8125,2232.8003,2225.1763,2201.9585,2189.4478,2169.803
2213.7866,2232.7935,2225.1863,2201.9644,2189.4668,2169.8198
2213.7979,2232.7986,2225.1816,2201.9607,2189.461,2169.8113
2213.8005,2232.7988,2225.1826,2201.9624,2189.4563,2169.8066
2213.8027,2232.7993,2225.1816,2201.9614,2189.454,2169.8057
2213.8037,2232.7993,2225.1824,2201.9631,2189.4521,2169.8025
2213.7703,2232.7957,2225.1797,2201.9521,2189.4875,2169.8413
2213.7842,2232.7952,2225.1858,2201.962,2189.4712,2169.8215
2213.813,2232.8018,2225.1794,2201.9634,2189.442,2169.7927
2213.7988,2232.7986,2225.1829,2201.962,2189.458,2169.8083
2213.791,2232.7983,2225.1807,2201.955,2189.4702,2169.822
2213.8035,2232.7996,2225.1824,2201.963,2189.4526,2169.8032
2213.7944,2232.798,2225.1846,2201.9607,2189.4624,2169.8127
2213.7925,2232.7969,2225.1836,2201.9607,2189.4653,2169.8164
2213.7769,2232.7954,2225.1746,2201.9482,2189.4866,2169.8425
2213.78,2232.796,2225.1748,2201.949,2189.4844,2169.8394
2213.7803,2232.7964,2225.1797,2201.9514,2189.481,2169.8345
2213.773,2232.7925,2225.181,2201.9539,2189.4858,2169.8406
2213.802,2232.7993,2225.1826,2201.9626,2189.4543,2169.8047
2213.7751,2232.7935,2225.182,2201.9573,2189.4824,2169.836
2213.7715,2232.7944,2225.1814,2201.9563,2189.4849,2169.8386
2213.7893,2232.7964,2225.1846,2201.9617,2189.4678,2169.8164
2213.8008,2232.799,2225.1826,2201.9626,2189.456,2169.8062
2213.7952,2232.7974,2225.1836,2201.963,2189.461,2169.8118
2213.793,2232.7974,2225.1829,2201.961,2189.4648,2169.8154
2213.793,2232.7974,2225.1829,2201.961,2189.4646,2169.8154
2213.8003,2232.8003,2225.18,2201.9539,2189.4617,2169.814
2213.7854,2232.7961,2225.1787,2201.9536,2189.477,2169.83
2213.785,2232.7964,2225.1785,2201.9536,2189.4778,2169.8308
2213.7878,2232.7964,2225.1787,2201.954,2189.475,2169.828
2213.7651,2232.794,2225.172,2201.9478,2189.4956,2169.851
2213.7952,2232.7979,2225.1829,2201.9604,2189.4624,2169.814
2213.8027,2232.7996,2225.1821,2201.9626,2189.4536,2169.804
2213.7942,2232.799,2225.1794,2201.9543,2189.469,2169.8196
2213.7961,2232.798,2225.183,2201.9612,2189.4612,2169.8115
2213.803,2232.7993,2225.1824,2201.963,2189.4534,2169.8037
2213.796,2232.798,2225.1821,2201.96,2189.463,2169.8137
2213.7769,2232.7947,2225.182,2201.956,2189.4812,2169.8337
2213.7427,2232.7856,2225.1787,2201.955,2189.5046,2169.8628
2213.7837,2232.7954,2225.185,2201.9612,2189.4727,2169.8215
2213.7905,2232.7954,2225.1858,2201.9653,2189.463,2169.814
2213.7983,2232.7983,2225.1829,2201.962,2189.4585,2169.8088
2213.8142,2232.7988,2225.1846,2201.9695,2189.4297,2169.7832
2213.7908,2232.7969,2225.183,2201.9607,2189.4673,2169.8179
2213.7961,2232.7979,2225.183,2201.9614,2189.4612,2169.8118
2213.8054,2232.8008,2225.1812,2201.9622,2189.4514,2169.801
2213.8003,2232.8018,2225.183,2201.955,2189.4595,2169.8074
2213.784,2232.7944,2225.1846,2201.961,2189.4724,2169.8237
2213.815,2232.8027,2225.1768,2201.9592,2189.4436,2169.795
2213.771,2232.792,2225.1812,2201.9539,2189.4873,2169.842
2213.802,2232.7993,2225.1824,2201.9626,2189.4543,2169.8047
2213.789,2232.7964,2225.1843,2201.9612,2189.4678,2169.8184
2213.7712,2232.7944,2225.1768,2201.9512,2189.4888,2169.844
2213.7754,2232.7954,2225.1775,2201.9507,2189.4849,2169.8413
2213.8,2232.7983,2225.1816,2201.9604,2189.4583,2169.8105
2213.7979,2232.7986,2225.1829,2201.961,2189.4595,2169.81
2213.7988,2232.7998,2225.1812,2201.96,2189.4595,2169.8105
2213.7966,2232.798,2225.183,2201.9612,2189.4607,2169.8113
2213.7922,2232.7986,2225.1794,2201.9546,2189.4707,2169.821
2213.7993,2232.7983,2225.1836,2201.9634,2189.456,2169.8062
2213.792,2232.7983,2225.1829,2201.9578,2189.467,2169.8171
2213.7554,2232.7915,2225.1675,2201.9463,2189.504,2169.86
2213.7546,2232.7915,2225.1672,2201.9463,2189.5044,2169.8608
2213.7979,2232.7983,2225.183,2201.9622,2189.459,2169.8096
2213.792,2232.7969,2225.1838,2201.9614,2189.465,2169.8154
2213.794,2232.798,2225.1826,2201.959,2189.4648,2169.816
2213.8113,2232.8037,2225.1765,2201.9502,2189.4524,2169.8037
2213.799,2232.7988,2225.1829,2201.9622,2189.4578,2169.808
2213.7744,2232.7954,2225.1802,2201.9517,2189.4854,2169.839
2213.8086,2232.8008,2225.1804,2201.962,2189.4482,2169.799
2213.7695,2232.7944,2225.1797,2201.9524,2189.4893,2169.8418
2213.7756,2232.7952,2225.1804,2201.9539,2189.4844,2169.835
2213.8076,2232.8003,2225.1804,2201.962,2189.4492,2169.8008
2213.7964,2232.798,2225.1824,2201.9602,2189.4624,2169.813
2213.7842,2232.796,2225.1829,2201.957,2189.4746,2169.8271
2213.7803,2232.796,2225.1848,2201.9578,2189.476,2169.828
2213.761,2232.791,2225.182,2201.9543,2189.493,2169.848
2213.7808,2232.796,2225.181,2201.9558,2189.479,2169.831
2213.7695,2232.792,2225.1836,2201.9578,2189.4856,2169.8389
2213.7817,2232.796,2225.1821,2201.9556,2189.4773,2169.8303
2213.769,2232.789,2225.1875,2201.966,2189.4795,2169.833
2213.7964,2232.7979,2225.186,2201.9658,2189.4558,2169.805
2213.7815,2232.7954,2225.1833,2201.9575,2189.476,2169.8284
2213.773,2232.7944,2225.1843,2201.957,2189.483,2169.8345
2213.7727,2232.7935,2225.1785,2201.9534,2189.4878,2169.8406
2213.7817,2232.7944,2225.178,2201.9548,2189.4802,2169.8335
2213.807,2232.8013,2225.1802,2201.9563,2189.4539,2169.8042
2213.7756,2232.7944,2225.182,2201.9553,2189.4822,2169.8362
2213.785,2232.796,2225.1794,2201.955,2189.4768,2169.83
2213.7888,2232.7974,2225.1824,2201.9607,2189.47,2169.8174
2213.7966,2232.7983,2225.1826,2201.9612,2189.461,2169.8115
2213.7974,2232.7996,2225.1826,2201.9583,2189.461,2169.812
2213.787,2232.7974,2225.1824,2201.955,2189.473,2169.825
2213.787,2232.7976,2225.1816,2201.954,2189.4736,2169.826
2213.776,2232.7954,2225.179,2201.9558,2189.4824,2169.8372
2213.7998,2232.799,2225.1846,2201.9648,2189.454,2169.8037
2213.7915,2232.7974,2225.1836,2201.9602,2189.4658,2169.817
2213.7646,2232.7925,2225.1846,2201.9585,2189.4878,2169.8408
2213.7644,2232.7925,2225.184,2201.9585,2189.488,2169.8408
2213.7922,2232.798,2225.1812,2201.9575,2189.4678,2169.8203
2213.776,2232.7944,2225.1846,2201.9602,2189.479,2169.8306
2213.7869,2232.7969,2225.184,2201.9597,2189.47,2169.8215
2213.7861,2232.796,2225.1855,2201.961,2189.4695,2169.8203
2213.7996,2232.7988,2225.1824,2201.9617,2189.4575,2169.808
2213.8008,2232.799,2225.1826,2201.9622,2189.456,2169.8064
2213.8044,2232.7998,2225.182,2201.9631,2189.4514,2169.8018
2213.8022,2232.7993,2225.1824,2201.9626,2189.454,2169.8044
2213.828,2232.807,2225.1702,2201.9565,2189.4294,2169.7795
2213.786,2232.7966,2225.1816,2201.9622,2189.472,2169.8203
2213.8079,2232.8003,2225.1804,2201.9636,2189.4478,2169.7988
2213.7952,2232.799,2225.1853,2201.9624,2189.4602,2169.808
2213.7676,2232.7917,2225.1802,2201.9546,2189.4902,2169.8438
2213.7961,2232.7964,2225.183,2201.9612,2189.462,2169.813
2213.794,2232.7974,2225.1833,2201.9612,2189.4631,2169.814
2213.8025,2232.799,2225.1826,2201.9631,2189.4536,2169.8042
2213.7656,2232.7937,2225.1838,2201.9546,2189.4902,2169.8394
2213.7988,2232.7983,2225.1821,2201.9614,2189.459,2169.81
2213.8047,2232.8,2225.1821,2201.962,2189.4514,2169.8022
2213.7954,2232.7979,2225.1848,2201.9607,2189.461,2169.8125
2213.7903,2232.7969,2225.1848,2201.9604,2189.4666,2169.8171
2213.7986,2232.7983,2225.183,2201.9622,2189.458,2169.8086
2213.811,2232.8013,2225.1797,2201.9636,2189.4438,2169.795
2213.7937,2232.7974,2225.183,2201.9614,2189.4639,2169.8142
2213.7822,2232.7944,2225.1843,2201.9595,2189.474,2169.8262
2213.8013,2232.7954,2225.1863,2201.9802,2189.4375,2169.79
2213.8176,2232.8032,2225.1785,2201.9612,2189.437,2169.7878
2213.7854,2232.7957,2225.1846,2201.9575,2189.4722,2169.825
2213.806,2232.8,2225.1816,2201.962,2189.451,2169.8015
2213.8022,2232.7986,2225.1826,2201.9639,2189.4531,2169.8042
2213.7593,2232.7925,2225.186,2201.9614,2189.4895,2169.839
2213.7986,2232.7988,2225.1829,2201.9631,2189.458,2169.8074
2213.7356,2232.7847,2225.155,2201.948,2189.5103,2169.878
2213.799,2232.7986,2225.1826,2201.963,2189.4575,2169.807
2213.8,2232.7988,2225.183,2201.9636,2189.4556,2169.8054
2213.7969,2232.7983,2225.1826,2201.958,2189.4624,2169.8135
2213.797,2232.798,2225.183,2201.9622,2189.4602,2169.8105
2213.7979,2232.7986,2225.183,2201.963,2189.459,2169.8086
2213.807,2232.8003,2225.1814,2201.9634,2189.4487,2169.799
2213.8015,2232.7983,2225.1838,2201.9668,2189.4512,2169.8015
2213.7964,2232.7986,2225.183,2201.962,2189.461,2169.8098
2213.7944,2232.798,2225.183,2201.9617,2189.463,2169.812
2213.7756,2232.7966,2225.1797,2201.9553,2189.4824,2169.8347
2213.7954,2232.7979,2225.183,2201.9617,2189.4622,2169.812
2213.8042,2232.8,2225.1824,2201.9624,2189.452,2169.802
2213.803,2232.7983,2225.1812,2201.961,2189.455,2169.8079
2213.8052,2232.8008,2225.1814,2201.9602,2189.4536,2169.802
2213.8022,2232.7998,2225.181,2201.959,2189.4578,2169.8071
2213.797,2232.798,2225.1797,2201.9573,2189.4648,2169.8162
2213.802,2232.7993,2225.1821,2201.963,2189.4543,2169.8044
2213.7913,2232.7947,2225.1826,2201.9636,2189.4648,2169.819
2213.7998,2232.7988,2225.1826,2201.9617,2189.4573,2169.8076
2213.803,2232.7996,2225.1821,2201.9624,2189.4536,2169.804
2213.7986,2232.7983,2225.1833,2201.9636,2189.4573,2169.8074
2213.7957,2232.7979,2225.183,2201.9614,2189.4614,2169.8123
2213.7974,2232.7983,2225.1833,2201.962,2189.4597,2169.8096
2213.803,2232.7996,2225.182,2201.9624,2189.4536,2169.8035
2213.8,2232.7988,2225.1826,2201.9626,2189.4568,2169.8066
2213.7905,2232.7974,2225.184,2201.9595,2189.4673,2169.8171
2213.7979,2232.7983,2225.1826,2201.9614,2189.46,2169.8103
2213.8025,2232.7996,2225.182,2201.962,2189.4546,2169.8047
2213.8035,2232.7996,2225.1824,2201.963,2189.4524,2169.8027
2213.7905,2232.7969,2225.183,2201.9597,2189.4675,2169.8184
2213.8027,2232.7996,2225.182,2201.962,2189.4546,2169.805
2213.8062,2232.7996,2225.1816,2201.963,2189.4497,2169.8008
2213.7925,2232.7974,2225.1836,2201.9614,2189.4648,2169.8145
2213.8027,2232.7996,2225.182,2201.9614,2189.4546,2169.805
2213.7913,2232.7969,2225.1836,2201.9639,2189.4648,2169.8147
2213.799,2232.7986,2225.1829,2201.963,2189.4575,2169.8076
2213.7996,2232.799,2225.1829,2201.961,2189.458,2169.808
2213.7998,2232.7986,2225.1833,2201.9634,2189.4558,2169.806
2213.8018,2232.7993,2225.1821,2201.963,2189.4546,2169.8044
2213.8022,2232.7993,2225.1824,2201.963,2189.454,2169.8047
2213.7942,2232.7974,2225.183,2201.962,2189.4631,2169.8132
2213.7988,2232.7988,2225.1829,2201.962,2189.458,2169.8086
2213.802,2232.7993,2225.1824,2201.9624,2189.4546,2169.8052
2213.7974,2232.7988,2225.1826,2201.961,2189.4604,2169.811
2213.8044,2232.7998,2225.182,2201.9631,2189.4517,2169.802
2213.8025,2232.7993,2225.1826,2201.9636,2189.4531,2169.8032
2213.8074,2232.8005,2225.1814,2201.963,2189.4487,2169.7983
2213.7976,2232.7983,2225.1829,2201.9614,2189.4595,2169.81
2213.8013,2232.7988,2225.1824,2201.9626,2189.4553,2169.806
2213.8071,2232.8003,2225.1812,2201.9634,2189.4487,2169.7988
2213.8057,2232.8003,2225.182,2201.9634,2189.4502,2169.8
2213.7917,2232.7966,2225.1846,2201.9636,2189.4639,2169.8135
2213.8018,2232.7993,2225.1826,2201.9626,2189.4546,2169.805
2213.803,2232.7993,2225.1824,2201.9634,2189.453,2169.8032
2213.8005,2232.799,2225.1826,2201.9626,2189.4558,2169.8054
2213.7976,2232.7983,2225.1829,2201.962,2189.4595,2169.8096
2213.8013,2232.7988,2225.1826,2201.9639,2189.4546,2169.8037
2213.8042,2232.7998,2225.1821,2201.9636,2189.4512,2169.8008
2213.8066,2232.8005,2225.1816,2201.9622,2189.4495,2169.7998
2213.8032,2232.7996,2225.1826,2201.9631,2189.4526,2169.803
2213.7866,2232.7964,2225.1826,2201.9604,2189.4714,2169.8215
2213.799,2232.7988,2225.1829,2201.9614,2189.4583,2169.808
2213.7769,2232.792,2225.188,2201.9646,2189.474,2169.825
2213.791,2232.7983,2225.185,2201.9622,2189.465,2169.8123
2213.7793,2232.799,2225.1843,2201.955,2189.48,2169.8213
2213.754,2232.7893,2225.1746,2201.959,2189.4963,2169.8538
2213.8,2232.7988,2225.183,2201.963,2189.456,2169.8062
2213.7927,2232.7979,2225.1812,2201.958,2189.4673,2169.8188
2213.794,2232.7983,2225.1802,2201.957,2189.4673,2169.8171
2213.7803,2232.7952,2225.1821,2201.9568,2189.479,2169.8296
2213.778,2232.7944,2225.182,2201.9553,2189.481,2169.834
2213.7996,2232.799,2225.1829,2201.963,2189.4565,2169.8066
2213.7993,2232.799,2225.1833,2201.9585,2189.4578,2169.811
2213.7825,2232.7957,2225.1836,2201.9595,2189.4753,2169.825
2213.7942,2232.7976,2225.1821,2201.9604,2189.4644,2169.8152
2213.7974,2232.799,2225.182,2201.9602,2189.4617,2169.8108
2213.8057,2232.8003,2225.1812,2201.9622,2189.4507,2169.801
2213.8027,2232.8003,2225.1846,2201.9626,2189.4514,2169.801
2213.798,2232.7993,2225.1824,2201.9592,2189.4607,2169.81
2213.8057,2232.7998,2225.1821,2201.9634,2189.4497,2169.8003
2213.8015,2232.799,2225.1826,2201.963,2189.4546,2169.805
2213.8052,2232.7998,2225.182,2201.9631,2189.4507,2169.8013
2213.8066,2232.8,2225.182,2201.9636,2189.4487,2169.799
2213.8047,2232.7998,2225.1821,2201.9631,2189.451,2169.8015
2213.807,2232.8003,2225.1816,2201.9634,2189.4485,2169.7988
2213.8071,2232.8003,2225.1814,2201.9639,2189.4478,2169.7983
2213.8047,2232.7998,2225.1821,2201.9631,2189.4512,2169.8015
2213.8032,2232.7993,2225.1824,2201.963,2189.453,2169.8032
2213.799,2232.7986,2225.1826,2201.9624,2189.458,2169.808
2213.8066,2232.8003,2225.1812,2201.9626,2189.4497,2169.7998
2213.7952,2232.7976,2225.1836,2201.9612,2189.4626,2169.813
2213.7954,2232.7979,2225.1826,2201.9607,2189.4626,2169.8132
2213.793,2232.797,2225.1826,2201.9604,2189.4653,2169.8164
2213.7449,2232.7808,2225.1772,2201.9539,2189.5034,2169.8662
2213.8054,2232.8,2225.1816,2201.963,2189.4507,2169.801
2213.8035,2232.7996,2225.1829,2201.963,2189.4524,2169.8027
2213.8062,2232.8,2225.1814,2201.9631,2189.4495,2169.7998
2213.8071,2232.8003,2225.1814,2201.9634,2189.4485,2169.7988
2213.804,2232.7998,2225.1824,2201.9631,2189.4521,2169.8025
2213.8037,2232.7998,2225.1816,2201.9624,2189.4526,2169.8027
2213.8032,2232.8003,2225.1816,2201.9604,2189.455,2169.8047
2213.7974,2232.7988,2225.1824,2201.9604,2189.461,2169.811
2213.8057,2232.8003,2225.1812,2201.9626,2189.4507,2169.8008
2213.8,2232.7988,2225.1829,2201.9626,2189.4563,2169.8066
2213.804,2232.8005,2225.1807,2201.9597,2189.4546,2169.8047
2213.802,2232.7993,2225.1824,2201.9624,2189.4546,2169.805
2213.8052,2232.7998,2225.182,2201.9631,2189.4507,2169.8013
2213.8035,2232.7998,2225.1824,2201.963,2189.4526,2169.803
2213.8042,2232.7998,2225.182,2201.9626,2189.4521,2169.8025
2213.8064,2232.8,2225.1816,2201.9634,2189.4492,2169.7996
2213.7983,2232.7986,2225.183,2201.962,2189.4585,2169.8088
2213.8027,2232.7993,2225.1824,2201.963,2189.4536,2169.804
2213.7979,2232.8013,2225.182,2201.9624,2189.4585,2169.8064
2213.811,2232.7996,2225.179,2201.9536,2189.4448,2169.8044
2213.8027,2232.7996,2225.182,2201.9614,2189.4546,2169.805
2213.7915,2232.7976,2225.1797,2201.9604,2189.4675,2169.8203
2213.8083,2232.8018,2225.186,2201.9692,2189.4353,2169.784
2213.787,2232.7954,2225.1848,2201.9636,2189.4685,2169.8184
2213.7917,2232.7964,2225.1843,2201.962,2189.4646,2169.8154
2213.8018,2232.7983,2225.1826,2201.9631,2189.454,2169.806
2213.7998,2232.7986,2225.1833,2201.9634,2189.456,2169.8066
2213.8013,2232.7988,2225.182,2201.9617,2189.4565,2169.807
2213.7969,2232.7979,2225.1838,2201.963,2189.4595,2169.8098
2213.798,2232.7983,2225.1836,2201.9624,2189.4585,2169.8088
2213.8042,2232.7996,2225.1829,2201.9639,2189.4502,2169.8013
2213.8027,2232.7998,2225.1824,2201.9624,2189.4534,2169.804
2213.8066,2232.8003,2225.1821,2201.9631,2189.4485,2169.7988
2213.796,2232.798,2225.1833,2201.9614,2189.4614,2169.8118
2213.8032,2232.799,2225.1824,2201.9639,2189.4524,2169.803
2213.804,2232.7996,2225.1824,2201.9634,2189.4517,2169.802
2213.8003,2232.798,2225.183,2201.9648,2189.4546,2169.8052
2213.8015,2232.799,2225.1829,2201.964,2189.4534,2169.8032
2213.8057,2232.8003,2225.1821,2201.9626,2189.4502,2169.8
2213.8005,2232.798,2225.1833,2201.965,2189.454,2169.8044
2213.798,2232.7979,2225.183,2201.963,2189.458,2169.809
2213.8047,2232.8003,2225.1814,2201.9626,2189.4521,2169.8015
2213.7954,2232.7974,2225.1836,2201.963,2189.4612,2169.8115
2213.8005,2232.7988,2225.1826,2201.963,2189.456,2169.8062
2213.7979,2232.7983,2225.1829,2201.9622,2189.4595,2169.8096
2213.801,2232.7993,2225.183,2201.962,2189.4556,2169.8057
2213.8027,2232.7993,2225.1826,2201.963,2189.4531,2169.8032
2213.7864,2232.7925,2225.1821,2201.9614,2189.4712,2169.8271
2213.804,2232.7998,2225.182,2201.9624,2189.4526,2169.803
2213.806,2232.7998,2225.184,2201.9614,2189.4482,2169.8005
2213.79,2232.7969,2225.1821,2201.9595,2189.4688,2169.8203
2213.7856,2232.7969,2225.183,2201.958,2189.4731,2169.823
2213.7976,2232.8008,2225.167,2201.9434,2189.4692,2169.825
2213.8284,2232.7974,2225.1738,2201.973,2189.409,2169.7734
2213.7969,2232.7986,2225.1824,2201.962,2189.461,2169.8105
2213.803,2232.799,2225.184,2201.961,2189.4526,2169.8042
2213.7637,2232.7915,2225.1807,2201.957,2189.4917,2169.8442
2213.7834,2232.795,2225.1816,2201.9607,2189.4746,2169.824
2213.7822,2232.795,2225.183,2201.9587,2189.476,2169.827
2213.7913,2232.7976,2225.183,2201.9604,2189.4668,2169.8162
2213.785,2232.7952,2225.1838,2201.961,2189.4717,2169.8232
2213.801,2232.7988,2225.1826,2201.9626,2189.4556,2169.806
2213.8047,2232.7996,2225.1824,2201.9634,2189.4507,2169.801
2213.801,2232.7988,2225.1829,2201.9626,2189.4553,2169.8057
2213.8018,2232.799,2225.1829,2201.963,2189.4546,2169.805
2213.798,2232.7986,2225.1826,2201.962,2189.4592,2169.8096
2213.8008,2232.799,2225.1826,2201.962,2189.4563,2169.807
2213.8035,2232.7998,2225.1821,2201.963,2189.4526,2169.8027
