V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
10.000198,11.337625,10.328501,8.427495,11.022804,10.337465,11.575342,9.441934,11.146025,11.002468,10.53395,10.587893,10.01129,11.375517,10.294859,8.38842,10.991286,10.358469,11.617638,9.423796,11.123245,11.015581,10.535142,10.606691,9.99621,11.356639,10.318777,8.40769,11.009165,10.3545,11.593097,9.456816,11.093265,11.013132,10.521271,10.6191635,9.996008,11.318779,10.293903,8.381691,11.028033,10.35706,11.561851,9.492237,11.133455,11.084319,10.514519,10.569548
10.001148,11.336206,10.32897,8.421804,11.022781,10.335422,11.575578,9.440926,11.15167,11.006761,10.531927,10.59043,10.012186,11.374111,10.29529,8.382729,10.991192,10.356416,11.617813,9.422735,11.128854,11.019794,10.533164,10.609174,9.997026,11.355035,10.319056,8.401872,11.008958,10.352252,11.5931015,9.45563,11.098761,11.017256,10.519117,10.621523,9.996835,11.317162,10.294162,8.375929,11.027817,10.354839,11.561831,9.491091,11.138968,11.08843,10.512379,10.57189
10.002789,11.336522,10.329318,8.420686,11.019997,10.332771,11.57691,9.443998,11.14772,11.006954,10.5319605,10.592779,10.013922,11.374598,10.29575,8.381696,10.988506,10.353928,11.619302,9.425911,11.124966,11.020155,10.533247,10.611664,9.998757,11.355515,10.319547,8.400848,11.006315,10.349747,11.594593,9.458817,11.094858,11.017629,10.51922,10.624021,9.99847,11.317517,10.29451,8.374815,11.025071,10.352217,11.563185,9.494193,11.135008,11.088709,10.512379,10.574251
9.999981,11.336275,10.33231,8.419348,11.019513,10.3377695,11.578316,9.443179,11.149342,11.006672,10.527918,10.592545,10.011114,11.374207,10.2986,8.38033,10.987974,10.358775,11.620609,9.424945,11.126544,11.019735,10.5292,10.611332,9.995853,11.355133,10.322424,8.399446,11.005693,10.354628,11.595926,9.457927,11.096493,11.017236,10.515158,10.623753,9.995691,11.317259,10.297559,8.373409,11.024634,10.357194,11.564656,9.4934025,11.136629,11.088442,10.508345,10.574073
9.992847,11.3398285,10.3262205,8.436183,11.027804,10.34417,11.570427,9.438926,11.145203,10.997061,10.541136,10.578954,10.004013,11.377657,10.29235,8.396862,10.996134,10.365036,11.612849,9.420633,11.122156,11.010162,10.5421505,10.597743,9.988868,11.35911,10.316641,8.416437,11.014263,10.361385,11.588399,9.453999,11.09234,11.007851,10.528616,10.610577,9.988705,11.321102,10.29166,8.390221,11.033284,10.363943,11.557035,9.489462,11.132664,11.079304,10.521817,10.560675
9.988934,11.341648,10.330096,8.4380455,11.024579,10.340933,11.565216,9.431103,11.15694,11.003471,10.538215,10.576337,9.999977,11.380257,10.295169,8.398033,10.992174,10.36209,11.60793,9.412393,11.132801,11.016526,10.540032,10.59478,9.98455,11.361574,10.320009,8.4183235,11.01086,10.358257,11.582983,9.446012,11.1022625,11.014046,10.526285,10.60858,9.985088,11.322571,10.294331,8.391471,11.030661,10.360754,11.551885,9.482633,11.143591,11.086825,10.518836,10.557871
10.003108,11.33675,10.328481,8.424387,11.022141,10.334225,11.576399,9.442108,11.146755,11.0042,10.533754,10.589929,10.014156,11.374659,10.294874,8.385332,10.990607,10.355259,11.618642,9.423994,11.124013,11.017303,10.534956,10.60871,9.999097,11.355696,10.318698,8.404528,11.008455,10.351194,11.594059,9.456923,11.093973,11.014804,10.521008,10.621078,9.998865,11.317858,10.293829,8.378601,11.027275,10.353746,11.56281,9.492323,11.134158,11.085942,10.514266,10.571518
9.998667,11.339928,10.327481,8.432091,11.023142,10.337713,11.574371,9.435403,11.146874,11.00339,10.538223,10.584161,10.009579,11.37809,10.293278,8.392545,10.991195,10.358807,11.616638,9.417009,11.123503,11.016353,10.539682,10.60263,9.99451,11.359449,10.3175955,8.412286,11.009527,10.354819,11.591934,9.450064,11.093229,11.013821,10.526012,10.615591,9.994711,11.321302,10.292381,8.386442,11.028939,10.357335,11.560795,9.485836,11.133804,11.0855055,10.51911,10.565771
10.008037,11.337351,10.331606,8.417557,11.019434,10.333126,11.576573,9.442145,11.144609,11.008312,10.525383,10.597536,10.019125,11.375496,10.297795,8.37834,10.987727,10.3543625,11.618906,9.424003,11.121677,11.021377,10.526739,10.616255,10.003827,11.356384,10.321625,8.397543,11.005634,10.3499775,11.593963,9.456798,11.09133,11.018734,10.512705,10.628563,10.003801,11.318583,10.296701,8.371777,11.024822,10.35252,11.56275,9.492322,11.131703,11.090214,10.505976,10.579038
10.000702,11.338875,10.328324,8.425869,11.020542,10.333347,11.576498,9.439875,11.147808,11.005197,10.536114,10.589116,10.011712,11.377028,10.294406,8.386591,10.988789,10.354498,11.618813,9.42165,11.124703,11.018299,10.537489,10.607771,9.996611,11.358232,10.318524,8.40609,11.006962,10.350435,11.594127,9.454627,11.094479,11.015768,10.523718,10.620468,9.996594,11.320122,10.293343,8.380153,11.02606,10.352871,11.562851,9.490171,11.134876,11.087158,10.516823,10.570681
10.000292,11.33819,10.3284,8.430017,11.023801,10.339224,11.574585,9.441452,11.143727,11.000778,10.533989,10.586562,10.011417,11.376074,10.294696,8.390846,10.992246,10.360218,11.616922,9.423297,11.120899,11.013883,10.535142,10.605358,9.996297,11.357269,10.3187,8.410181,11.010173,10.356299,11.592369,9.456379,11.090925,11.011444,10.521349,10.617874,9.996126,11.319435,10.293863,8.384201,11.029145,10.358881,11.56113,9.491806,11.13118,11.082762,10.514624,10.568255
10.001374,11.336515,10.329203,8.425066,11.021767,10.336579,11.576574,9.44223,11.146861,11.004089,10.532478,10.589535,10.012459,11.374427,10.295563,8.38601,10.990249,10.357605,11.6188545,9.4240885,11.124088,11.017188,10.533705,10.608319,9.997345,11.355465,10.319414,8.405231,11.008065,10.353548,11.594255,9.457048,11.094078,11.014709,10.51976,10.62074,9.9971485,11.317612,10.294537,8.37924,11.026931,10.356112,11.563019,9.492489,11.134241,11.085873,10.512984,10.571131
9.989884,11.342404,10.332278,8.414001,11.017187,10.3313675,11.574222,9.441403,11.1581955,11.010456,10.533452,10.596504,10.001094,11.380552,10.298492,8.375025,10.985515,10.352514,11.616706,9.423213,11.135243,11.023733,10.534634,10.615431,9.9858,11.361582,10.322682,8.39431,11.00361,10.348455,11.592109,9.456376,11.10511,11.021358,10.520767,10.628128,9.985689,11.323459,10.297469,8.368015,11.02256,10.351021,11.56065,9.491926,11.145441,11.092758,10.514012,10.578119
10.002947,11.337145,10.328354,8.43233,11.025963,10.341492,11.574662,9.439825,11.140069,10.998481,10.534096,10.584714,10.014061,11.375109,10.29441,8.392845,10.994189,10.36252,11.617005,9.42159,11.117003,11.011553,10.535223,10.603431,9.998871,11.35652,10.318678,8.412399,11.012409,10.358637,11.592361,9.454716,11.086841,11.009077,10.521643,10.616032,9.998764,11.318567,10.293689,8.386571,11.031601,10.36108,11.560962,9.490051,11.127343,11.080611,10.514909,10.566325
10.001212,11.339464,10.32721,8.431593,11.024739,10.339091,11.572866,9.440462,11.142956,11.000212,10.5349865,10.585924,10.012262,11.377295,10.293543,8.392429,10.993182,10.360067,11.615125,9.422339,11.120166,11.0132885,10.53614,10.6046715,9.997257,11.358523,10.317511,8.411768,11.011143,10.356166,11.59062,9.455367,11.090179,11.010838,10.522356,10.6171465,9.997103,11.320776,10.29273,8.385895,11.030099,10.358773,11.559472,9.490802,11.13045,11.082129,10.515696,10.567678
9.992332,11.347483,10.330819,8.435741,11.030099,10.344122,11.560619,9.429479,11.1451,11.001246,10.540514,10.581472,10.003673,11.385629,10.29602,8.3955555,10.997705,10.365051,11.603378,9.410694,11.12138,11.014109,10.541434,10.60022,9.98789,11.367116,10.320966,8.415401,11.016269,10.3613205,11.57853,9.444488,11.091159,11.011666,10.528099,10.613332,9.9883995,11.329374,10.296082,8.389528,11.036577,10.364161,11.547074,9.480533,11.13229,11.084753,10.521513,10.563362
9.9951935,11.339998,10.32627,8.4310665,11.024045,10.340659,11.575603,9.435656,11.145254,10.999424,10.544242,10.582462,10.006081,11.378091,10.292065,8.391617,10.99203,10.361572,11.617842,9.417158,11.121947,11.012459,10.545579,10.601034,9.991238,11.359822,10.316668,8.411505,11.0107355,10.357962,11.59355,9.450487,11.091717,11.010113,10.532244,10.614197,9.991071,11.321266,10.291006,8.38534,11.029743,10.360083,11.561808,9.485909,11.132191,11.081453,10.525099,10.563976
9.993608,11.344881,10.325799,8.430797,11.019266,10.335227,11.573287,9.442915,11.142789,10.999756,10.541341,10.589188,10.004796,11.382959,10.292092,8.391733,10.987721,10.356368,11.61569,9.424798,11.119911,11.013016,10.542476,10.608073,9.989851,11.364403,10.316434,8.41124,11.00602,10.352687,11.591422,9.458132,11.090064,11.010796,10.528893,10.620923,9.98968,11.326386,10.291316,8.385021,11.024849,10.355223,11.560127,9.49357,11.130278,11.082051,10.52209,10.571074
10.000038,11.337269,10.329233,8.429059,11.023247,10.339588,11.575834,9.442036,11.144036,11.000944,10.533255,10.58663,10.011217,11.375189,10.295463,8.389845,10.991656,10.360594,11.618235,9.423828,11.121155,11.014058,10.534397,10.60545,9.995993,11.356365,10.319513,8.409193,11.009571,10.356661,11.593633,9.456973,11.091187,11.011622,10.520605,10.6180105,9.995824,11.318466,10.29464,8.383124,11.028595,10.35923,11.562327,9.492415,11.131445,11.083014,10.513823,10.568269
9.98448,11.345827,10.329171,8.421125,11.016647,10.3345375,11.568719,9.444545,11.160854,11.008251,10.533976,10.587226,9.995938,11.384375,10.295088,8.381929,10.984837,10.355904,11.611744,9.426279,11.137396,11.02166,10.535349,10.606203,9.980299,11.365305,10.31945,8.401531,11.002996,10.351872,11.586751,9.459692,11.107351,11.019352,10.521388,10.619371,9.980327,11.326534,10.293983,8.374487,11.022022,10.35441,11.555308,9.495754,11.14795,11.091215,10.514292,10.568659
9.994959,11.336433,10.329972,8.418957,11.018574,10.335588,11.576387,9.442354,11.154492,11.011743,10.532062,10.591244,10.006235,11.374799,10.296046,8.379805,10.9869,10.356852,11.619129,9.424066,11.131321,11.024956,10.533536,10.610129,9.990681,11.355598,10.320051,8.399151,11.004743,10.352531,11.594076,9.457088,11.10112,11.022406,10.519463,10.622876,9.990643,11.317235,10.294658,8.37269,11.023807,10.355028,11.562591,9.492858,11.141382,11.093876,10.512367,10.572543
10.000689,11.336217,10.329346,8.424192,11.021294,10.335956,11.577049,9.44263,11.147678,11.004612,10.532792,10.589911,10.011793,11.374172,10.295701,8.385151,10.989773,10.357,11.619369,9.424479,11.124887,11.017733,10.53403,10.608719,9.996656,11.355192,10.319568,8.404372,11.007597,10.352934,11.594758,9.457464,11.094876,11.015261,10.520082,10.621173,9.996448,11.317277,10.294629,8.378323,11.026445,10.355471,11.56347,9.492906,11.135023,11.08642,10.513261,10.571485
9.99889,11.339067,10.328271,8.429657,11.024015,10.339354,11.5738945,9.441664,11.144503,11.000729,10.534576,10.586367,10.010023,11.376966,10.294574,8.390509,10.992465,10.360347,11.616235,9.423511,11.121658,11.013855,10.53572,10.605179,9.994907,11.358213,10.318621,8.409853,11.010447,10.3564625,11.5917015,9.456606,11.091681,11.011431,10.521967,10.61771,9.994719,11.320331,10.293737,8.383873,11.029389,10.358999,11.560408,9.491978,11.131951,11.082705,10.51525,10.568061
9.998322,11.339761,10.328294,8.43059,11.024578,10.33988,11.572977,9.441204,11.144423,11.000193,10.534788,10.585728,10.00946,11.377659,10.294562,8.391407,10.993004,10.3608675,11.615324,9.4230385,11.121548,11.013317,10.535923,10.604532,9.994337,11.358946,10.318657,8.410778,11.011021,10.357014,11.590795,9.4561615,11.091566,11.010897,10.522203,10.617092,9.994168,11.321064,10.293787,8.384817,11.030011,10.359556,11.559509,9.491541,11.13188,11.08223,10.515503,10.567445
10.000137,11.339796,10.328387,8.428814,11.023669,10.339046,11.574464,9.441815,11.143621,11.00084,10.533958,10.586774,10.011272,11.377687,10.29462,8.389591,10.9920435,10.360048,11.616773,9.423637,11.120728,11.013931,10.535055,10.605539,9.996097,11.358928,10.31869,8.408943,11.010043,10.356117,11.592195,9.456731,11.090727,11.011486,10.521332,10.618053,9.995956,11.321106,10.293862,8.383015,11.0291,10.358686,11.560948,9.492115,11.131045,11.0828705,10.514649,10.568457
9.999514,11.338758,10.328436,8.429224,11.023591,10.338236,11.574304,9.44201,11.144562,11.000815,10.534513,10.587024,10.010643,11.376672,10.294759,8.3901005,10.992055,10.359243,11.61664,9.423872,11.12174,11.013956,10.535667,10.6058445,9.995548,11.357904,10.31879,8.409435,11.0100355,10.3553505,11.592123,9.456959,11.091759,11.011531,10.521898,10.618367,9.995353,11.32002,10.293901,8.38345,11.028955,10.357883,11.560828,9.49233,11.132014,11.082781,10.515178,10.568726
9.989822,11.342785,10.329473,8.435875,11.019483,10.344736,11.56997,9.441235,11.146072,10.998789,10.539427,10.577021,10.001152,11.3814,10.294902,8.396165,10.987453,10.366012,11.612743,9.422776,11.122172,11.012071,10.541034,10.595753,9.985743,11.362955,10.319841,8.416486,11.006111,10.362408,11.588085,9.456433,11.092032,11.009805,10.527548,10.609457,9.985953,11.323849,10.294085,8.389467,11.025415,10.364521,11.556636,9.492558,11.132933,11.08194,10.51991,10.558659
9.997411,11.342323,10.323191,8.439965,11.029642,10.340194,11.568162,9.432869,11.143702,10.99742,10.545456,10.577186,10.008448,11.380145,10.289258,8.400454,10.997884,10.361057,11.610543,9.414593,11.120649,11.01049,10.546508,10.595921,9.993513,11.361734,10.313618,8.420154,11.016186,10.357496,11.586104,9.4479065,11.090645,11.008114,10.533033,10.608706,9.993372,11.3237705,10.28863,8.394208,11.035272,10.360039,11.554766,9.483389,11.131176,11.079689,10.526334,10.558954
9.99823,11.339078,10.328088,8.429597,11.024073,10.337261,11.573111,9.438902,11.14789,11.002531,10.537767,10.584934,10.009233,11.377041,10.294235,8.390343,10.992382,10.358255,11.61537,9.420655,11.124926,11.015616,10.539015,10.60364,9.994222,11.358301,10.318331,8.409819,11.010473,10.354376,11.590822,9.453743,11.094813,11.013151,10.525265,10.616281,9.994151,11.320314,10.2933035,8.383858,11.029499,10.356897,11.559581,9.489266,11.135167,11.084507,10.518475,10.566583
10.000082,11.342024,10.329431,8.427448,11.023783,10.338702,11.571847,9.439655,11.145337,11.002721,10.532224,10.58876,10.011203,11.379882,10.295595,8.388171,10.992113,10.359711,11.614098,9.421427,11.122398,11.015714,10.533315,10.607447,9.995949,11.361008,10.319583,8.407478,11.009996,10.355698,11.589425,9.454491,11.092417,11.013233,10.51952,10.619891,9.995967,11.3234215,10.294935,8.381628,11.02925,10.358458,11.558447,9.490047,11.132746,11.084812,10.512896,10.57048
9.997619,11.337726,10.330711,8.434334,11.024877,10.34084,11.57342,9.43873,11.144712,10.997368,10.534873,10.583483,10.008665,11.37554,10.296965,8.395168,10.993341,10.361725,11.615656,9.42053,11.121911,11.010464,10.536085,10.602241,9.993764,11.356951,10.321128,8.414665,11.011418,10.358072,11.591374,9.453725,11.091969,11.008123,10.522398,10.61493,9.99366,11.31911,10.296335,8.388688,11.030418,10.360656,11.560251,9.489233,11.132276,11.079472,10.5156975,10.565415
10.004751,11.33639,10.329039,8.4286175,11.026065,10.337381,11.572525,9.437772,11.144905,11.002076,10.533791,10.588051,10.015722,11.374236,10.295271,8.389399,10.994441,10.358349,11.614682,9.419574,11.122061,11.0150585,10.535049,10.606692,10.000713,11.355376,10.319169,8.4087305,11.012346,10.354348,11.590125,9.452518,11.092001,11.012552,10.521148,10.619164,10.000639,11.317638,10.294411,8.38291,11.031391,10.356977,11.559074,9.488085,11.1323,11.083908,10.514435,10.569751
9.998919,11.340172,10.326567,8.43099,11.026262,10.338793,11.571655,9.439055,11.147545,11.000965,10.538126,10.582411,10.009886,11.377992,10.292776,8.391771,10.994592,10.359696,11.613842,9.420828,11.124655,11.013992,10.539277,10.601092,9.994909,11.359224,10.31676,8.411148,11.01259,10.355832,11.589336,9.453872,11.094619,11.011507,10.525485,10.613621,9.994791,11.321367,10.2919035,8.385249,11.031558,10.358426,11.558154,9.489386,11.134962,11.082842,10.518791,10.564076
10.001152,11.33919,10.326731,8.4339,11.026159,10.339923,11.572389,9.439241,11.141693,10.9989,10.536793,10.584083,10.012192,11.376998,10.292995,8.394641,10.994549,10.360874,11.614646,9.421082,11.118844,11.011945,10.537909,10.6027975,9.997185,11.358279,10.317018,8.414043,11.012551,10.357016,11.590143,9.454157,11.088871,11.009499,10.524179,10.615322,9.997069,11.320563,10.292269,8.388187,11.031591,10.359663,11.559031,9.48964,11.129195,11.080908,10.517533,10.565865
9.997702,11.339706,10.326824,8.43717,11.027315,10.343449,11.571028,9.43871,11.142066,10.99682,10.537073,10.581098,10.008819,11.377529,10.292993,8.397824,10.995672,10.364365,11.613405,9.420493,11.119117,11.009894,10.5381565,10.599857,9.993736,11.358929,10.317189,8.417351,11.013754,10.360634,11.5889015,9.453721,11.089191,11.007507,10.524544,10.612535,9.993626,11.32109,10.292368,8.391372,11.032858,10.363247,11.557688,9.489202,11.129576,11.079024,10.517865,10.562887
9.998119,11.338543,10.328648,8.423633,11.020758,10.333778,11.575675,9.440815,11.1503315,11.005912,10.53678,10.589682,10.009148,11.376652,10.294797,8.384454,10.989041,10.3549,11.617977,9.4225855,11.127274,11.01905,10.538099,10.608375,9.994032,11.357814,10.318887,8.403905,11.007163,10.350854,11.593335,9.455603,11.09713,11.016577,10.524322,10.621076,9.993942,11.319651,10.2936325,8.377802,11.026103,10.353282,11.562018,9.491111,11.137421,11.087814,10.5173645,10.571182
10.000065,11.338156,10.329155,8.428761,11.022928,10.3385315,11.574639,9.441867,11.144519,11.001648,10.532777,10.588053,10.011216,11.37608,10.295478,8.389631,10.991409,10.35956,11.617012,9.423733,11.12171,11.014783,10.533958,10.606886,9.996075,11.357244,10.319473,8.408943,11.0093155,10.355618,11.59244,9.456804,11.091721,11.012344,10.520135,10.619386,9.995903,11.319397,10.294619,8.382942,11.028279,10.358196,11.561192,9.492229,11.131969,11.083645,10.513411,10.569752
9.999458,11.337558,10.328472,8.427486,11.022926,10.337826,11.575237,9.442006,11.146467,11.002462,10.534172,10.58758,10.010564,11.375456,10.29483,8.388414,10.991413,10.358826,11.617548,9.423865,11.12368,11.015588,10.535358,10.606392,9.995473,11.356591,10.318767,8.407694,11.0093,10.354871,11.593013,9.456902,11.093703,11.013147,10.5215,10.618879,9.995259,11.318702,10.293865,8.381668,11.028157,10.357417,11.561735,9.492308,11.133892,11.084324,10.514738,10.569227
9.999713,11.337439,10.328506,8.427205,11.022811,10.337645,11.575412,9.442051,11.14651,11.002633,10.534027,10.58779,10.010813,11.375337,10.294869,8.38814,10.991299,10.3586445,11.617716,9.423912,11.123728,11.015754,10.535217,10.606599,9.995725,11.356463,10.318793,8.40741,11.009178,10.354681,11.593176,9.456937,11.093746,11.0133095,10.52135,10.619074,9.995509,11.318576,10.293896,8.38139,11.028029,10.357225,11.561898,9.492341,11.133932,11.084476,10.514587,10.56943
10.00135,11.336222,10.330551,8.422269,11.020442,10.334496,11.577206,9.441016,11.150005,11.006983,10.531755,10.590852,10.012398,11.374262,10.296757,8.383128,10.988801,10.355581,11.619505,9.422803,11.127068,11.020046,10.5331,10.60956,9.997219,11.355244,10.320642,8.402412,11.00668,10.351411,11.594769,9.455716,11.096919,11.017504,10.51912,10.622074,9.997156,11.317294,10.295649,8.376434,11.025711,10.353958,11.563551,9.491295,11.137175,11.08881,10.512289,10.572381
9.999491,11.337921,10.328452,8.424456,11.021861,10.335255,11.575581,9.441763,11.149358,11.004818,10.5345745,10.589083,10.010544,11.375855,10.294796,8.385411,10.9903145,10.356279,11.617836,9.423616,11.126538,11.01793,10.535804,10.607847,9.995462,11.3569355,10.318686,8.404661,11.008205,10.352249,11.593257,9.456577,11.096506,11.015453,10.521898,10.620313,9.995277,11.3190155,10.293732,8.378666,11.027044,10.354784,11.562,9.492008,11.136705,11.086588,10.515121,10.570669
