V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
152.58675,158.38058,155.20409,152.15533,151.30136,159.69217,155.56288,147.96423,148.83737,154.72765,152.53668,149.22438,152.10796,158.12746
152.5867,158.38055,155.20416,152.15536,151.30154,159.69193,155.56277,147.96434,148.83775,154.72742,152.53658,149.22443,152.10794,158.12732
152.58783,158.37941,155.204,152.15497,151.30103,159.69255,155.56342,147.96315,148.83716,154.72696,152.5364,149.22537,152.10973,158.12689
152.58777,158.3795,155.20412,152.1549,151.301,159.69263,155.56323,147.96307,148.8371,154.72691,152.53639,149.22528,152.10986,158.12714
152.58768,158.37955,155.20412,152.1552,151.30118,159.69246,155.56335,147.96327,148.8372,154.72685,152.53632,149.22537,152.10947,158.12683
152.58769,158.37961,155.20412,152.15488,151.30086,159.69272,155.56322,147.9631,148.83673,154.72726,152.53644,149.22519,152.10977,158.12732
152.58762,158.3797,155.20421,152.15494,151.30092,159.69286,155.5633,147.96324,148.83675,154.72739,152.53645,149.22485,152.10953,158.1272
152.58754,158.37973,155.20413,152.15501,151.30104,159.69273,155.56345,147.96342,148.83685,154.72754,152.53647,149.22485,152.10913,158.12692
152.5857,158.38165,155.2038,152.15556,151.30177,159.69179,155.56213,147.96558,148.83849,154.72755,152.53734,149.22292,152.10641,158.12788
152.58578,158.38159,155.20389,152.15547,151.3016,159.69188,155.56201,147.96536,148.8381,154.7276,152.53732,149.22314,152.10678,158.1282
152.58585,158.38153,155.2038,152.15544,151.30164,159.69186,155.56215,147.96544,148.83835,154.72752,152.53738,149.22305,152.10674,158.12796
152.58556,158.38184,155.20383,152.15549,151.3016,159.6918,155.56189,147.96564,148.83806,154.7276,152.5375,149.22305,152.10648,158.12837
152.58807,158.37917,155.20398,152.15483,151.30063,159.69348,155.56374,147.96252,148.83635,154.72661,152.53658,149.22559,152.11024,158.12686
152.5883,158.37894,155.20407,152.15488,151.30028,159.69379,155.56384,147.96198,148.83604,154.72633,152.53651,149.22574,152.11084,158.12695
152.58812,158.37912,155.20413,152.15479,151.30055,159.69354,155.56367,147.96231,148.83633,154.72652,152.53644,149.22563,152.11047,158.12695
152.58829,158.37897,155.20416,152.15482,151.30025,159.69382,155.56375,147.96194,148.83604,154.72635,152.5365,149.22565,152.11095,158.1271
152.5867,158.38055,155.20418,152.15536,151.30154,159.69194,155.56276,147.96436,148.83775,154.72742,152.53658,149.2244,152.10794,158.12733
152.58852,158.37883,155.20392,152.15414,151.3001,159.69397,155.56339,147.9621,148.83585,154.72708,152.53671,149.22504,152.11154,158.1276
152.58878,158.37839,155.20454,152.15448,151.30025,159.69408,155.56343,147.96146,148.83568,154.7262,152.53595,149.2259,152.11218,158.12727
152.58858,158.37872,155.20413,152.15439,151.30026,159.69379,155.5636,147.96207,148.83572,154.72697,152.53639,149.2255,152.1114,158.12726
152.589,158.37808,155.20477,152.15482,151.30048,159.69394,155.56372,147.96121,148.8357,154.72586,152.53548,149.22652,152.11221,158.1266
152.5867,158.38055,155.20416,152.15536,151.30154,159.69193,155.56277,147.96434,148.83775,154.72742,152.53658,149.22443,152.10794,158.12732
152.58658,158.38068,155.20415,152.15558,151.30179,159.69174,155.56276,147.96472,148.83781,154.72733,152.5366,149.22441,152.1075,158.12709
152.58707,158.38022,155.20404,152.15506,151.30142,159.69208,155.56264,147.96414,148.83727,154.72748,152.53656,149.22462,152.10875,158.12756
152.58691,158.38042,155.20392,152.15504,151.3015,159.6919,155.56274,147.96431,148.83742,154.72792,152.53662,149.22444,152.1083,158.12747
152.58698,158.38036,155.2038,152.15533,151.30156,159.69171,155.56314,147.96463,148.83736,154.72815,152.53671,149.22443,152.10782,158.12697
152.58759,158.3797,155.2042,152.15509,151.30113,159.69258,155.5634,147.96347,148.837,154.72731,152.53638,149.22493,152.1092,158.12686
152.5876,158.37964,155.20409,152.15526,151.3013,159.69243,155.56349,147.96362,148.83713,154.72723,152.53638,149.22504,152.109,158.1266
152.58762,158.37964,155.20409,152.15515,151.30127,159.69246,155.56348,147.96358,148.83711,154.72728,152.53638,149.22507,152.1091,158.1267
152.5875,158.37975,155.20403,152.15538,151.3015,159.69228,155.56346,147.9639,148.83728,154.72722,152.53638,149.2251,152.10864,158.12646
152.58882,158.3784,155.2042,152.15402,151.2999,159.69429,155.56396,147.96104,148.83575,154.72638,152.53635,149.22595,152.11209,158.12729
152.58852,158.37871,155.2044,152.15417,151.3001,159.69424,155.56377,147.96129,148.83585,154.72646,152.53616,149.22578,152.11172,158.12738
152.58852,158.37863,155.2044,152.15456,151.3002,159.69418,155.5639,147.9613,148.83597,154.72601,152.53613,149.22606,152.11154,158.12698
152.58838,158.37888,155.20413,152.15463,151.30057,159.69312,155.56372,147.96217,148.83652,154.72691,152.53625,149.22575,152.11081,158.12692
152.58838,158.37883,155.20418,152.15477,151.3007,159.69313,155.56383,147.96225,148.83655,154.72687,152.53616,149.22578,152.11067,158.1267
152.58688,158.3804,155.2039,152.15579,151.30165,159.69186,155.56296,147.9646,148.83711,154.72766,152.53659,149.22464,152.10774,158.12703
152.58669,158.3806,155.20395,152.15594,151.30179,159.69173,155.56305,147.96489,148.83731,154.72781,152.53665,149.22433,152.1072,158.12686
152.58665,158.38063,155.20395,152.15567,151.30171,159.69157,155.56314,147.96484,148.83759,154.72807,152.5367,149.2242,152.10718,158.12688
152.58641,158.38087,155.20384,152.15573,151.30182,159.69128,155.5632,147.96521,148.83775,154.7284,152.5368,149.22398,152.10658,158.12682
152.58751,158.37973,155.2042,152.15527,151.30124,159.6925,155.56332,147.96347,148.83705,154.72705,152.53625,149.2252,152.1091,158.12688
152.58759,158.37965,155.20427,152.15518,151.30115,159.69249,155.56332,147.96335,148.83719,154.72687,152.53622,149.22525,152.10934,158.12695
152.5876,158.37964,155.20418,152.15532,151.30118,159.69246,155.5634,147.96344,148.83713,154.72694,152.53629,149.22525,152.10922,158.12682
152.58737,158.38,155.204,152.15442,151.3008,159.69296,155.56332,147.96318,148.83705,154.72775,152.53677,149.22447,152.10928,158.12747
152.58731,158.38005,155.20392,152.15454,151.30093,159.69278,155.5635,147.96341,148.83734,154.72778,152.5368,149.22444,152.10887,158.12714
152.58739,158.37999,155.20407,152.15436,151.30067,159.69318,155.56331,147.96303,148.83694,154.72757,152.53677,149.22446,152.10947,158.12756
152.5875,158.37984,155.20401,152.15445,151.30078,159.69302,155.56366,147.96307,148.83722,154.72748,152.53673,149.22462,152.10931,158.12708
152.58801,158.37923,155.20415,152.15514,151.30086,159.69302,155.56364,147.96263,148.83658,154.7268,152.53622,149.22568,152.11003,158.12679
152.58815,158.37909,155.20404,152.15508,151.3008,159.69304,155.56375,147.96254,148.83658,154.72675,152.5363,149.22583,152.11015,158.12671
152.58687,158.38045,155.20395,152.15532,151.30165,159.69182,155.56316,147.9643,148.83784,154.72778,152.53656,149.22458,152.10771,158.12682
152.5871,158.38019,155.20395,152.15536,151.3015,159.69199,155.56328,147.96408,148.83774,154.7275,152.53662,149.22469,152.10812,158.12671
152.58685,158.38043,155.20395,152.15553,151.30164,159.69185,155.56314,147.96436,148.83777,154.7275,152.53662,149.22467,152.1077,158.1268
152.58707,158.38022,155.20401,152.15555,151.30142,159.69208,155.56326,147.96408,148.83768,154.72714,152.53668,149.22473,152.10814,158.12677
152.58813,158.37912,155.20407,152.15448,151.30067,159.69313,155.56354,147.96268,148.83662,154.72685,152.53632,149.2256,152.1105,158.12714
152.58813,158.37915,155.20418,152.15454,151.3006,159.69308,155.56339,147.96259,148.83647,154.72685,152.53629,149.22562,152.11066,158.12735
152.58827,158.37894,155.20404,152.15459,151.30063,159.69302,155.5636,147.96254,148.83664,154.72662,152.5363,149.22589,152.11072,158.12704
152.58841,158.3788,155.20412,152.15465,151.30054,159.693,155.56363,147.96231,148.83664,154.7266,152.53625,149.22589,152.11093,158.127
152.58769,158.3796,155.20418,152.15483,151.3009,159.69292,155.5634,147.96307,148.83676,154.72714,152.53644,149.22516,152.10966,158.12712
152.58717,158.38013,155.20386,152.15533,151.30144,159.69205,155.5635,147.96422,148.83752,154.72769,152.53674,149.22461,152.10803,158.1266
152.58719,158.38013,155.20409,152.1551,151.30122,159.69232,155.56325,147.96382,148.83743,154.72745,152.53667,149.22452,152.1086,158.12704
152.58704,158.38028,155.20415,152.15517,151.30136,159.69232,155.56316,147.96397,148.83739,154.7275,152.53659,149.22449,152.10837,158.12708
152.588,158.37921,155.20416,152.15508,151.301,159.69302,155.56364,147.96294,148.83682,154.72661,152.53635,149.22539,152.10991,158.12657
152.58792,158.3793,155.20404,152.15509,151.30096,159.69286,155.56357,147.96307,148.83688,154.72667,152.53653,149.22533,152.10982,158.12677
152.58826,158.37897,155.20401,152.1549,151.30072,159.69296,155.5636,147.96263,148.83664,154.7265,152.53645,149.22563,152.11055,158.12695
152.58739,158.37991,155.20401,152.15512,151.30115,159.69269,155.56342,147.9634,148.83707,154.72717,152.53656,149.22507,152.10895,158.12694
152.58754,158.37975,155.20413,152.15488,151.3009,159.69284,155.56334,147.96304,148.83696,154.72699,152.53653,149.22513,152.10954,158.12723
152.58798,158.37927,155.20418,152.15482,151.3007,159.69302,155.56354,147.9625,148.83684,154.72665,152.53636,149.22552,152.11032,158.1271
152.58748,158.37982,155.2041,152.15508,151.30118,159.69249,155.56332,147.96356,148.83705,154.72745,152.53656,149.22475,152.109,158.12698
152.58739,158.37991,155.2042,152.15521,151.30127,159.69257,155.56323,147.9637,148.83707,154.72737,152.53651,149.22462,152.10886,158.12695
152.5874,158.37993,155.20395,152.15508,151.30125,159.69229,155.56343,147.96385,148.83719,154.7277,152.53665,149.22467,152.10864,158.12683
152.58737,158.37994,155.20401,152.15512,151.30139,159.69226,155.56339,147.96393,148.8373,154.7276,152.53653,149.22472,152.10857,158.12679
152.5885,158.37875,155.20407,152.1545,151.30054,159.69339,155.56367,147.96198,148.83649,154.72665,152.53622,149.22592,152.11115,158.12692
152.5884,158.37881,155.20416,152.15479,151.30066,159.69347,155.56381,147.96213,148.83643,154.7267,152.53618,149.2258,152.11075,158.12662
152.58838,158.37883,155.20412,152.15474,151.30075,159.69324,155.56378,147.96222,148.83664,154.72672,152.53613,149.2259,152.11067,158.12657
152.58835,158.37881,155.20416,152.15506,151.30078,159.69328,155.56401,147.96227,148.83649,154.72668,152.53613,149.2259,152.11038,158.12627
152.5876,158.37964,155.20418,152.1556,151.30135,159.69257,155.56366,147.96349,148.83696,154.72702,152.5363,149.2253,152.10881,158.12633
152.58774,158.37949,155.2041,152.15535,151.3011,159.69264,155.56354,147.96317,148.83691,154.72688,152.53635,149.22548,152.10938,158.12668
152.5876,158.37967,155.2041,152.1554,151.30115,159.69261,155.56357,147.9634,148.83688,154.72708,152.53644,149.22523,152.10904,158.12666
152.58775,158.37952,155.20395,152.15514,151.30092,159.69264,155.56355,147.96315,148.83684,154.7271,152.53653,149.22542,152.10944,158.12694
152.58755,158.37971,155.20407,152.15526,151.30112,159.6926,155.56354,147.96347,148.8367,154.7273,152.53636,149.22525,152.10902,158.12688
152.58752,158.3798,155.20387,152.15501,151.30103,159.69232,155.5636,147.96361,148.8369,154.72763,152.53653,149.22523,152.10889,158.12697
152.5874,158.37997,155.20383,152.15497,151.30101,159.69218,155.56349,147.96378,148.83696,154.7278,152.53667,149.22507,152.10873,158.1272
152.58754,158.37973,155.20383,152.15547,151.30109,159.69238,155.5637,147.9635,148.83669,154.72731,152.53656,149.22554,152.1088,158.12674
152.58757,158.37971,155.20401,152.15521,151.30103,159.69269,155.56355,147.9632,148.83661,154.72739,152.53639,149.22537,152.10916,158.12692
152.58725,158.38005,155.2041,152.1553,151.30112,159.69254,155.56345,147.9635,148.8367,154.72754,152.53644,149.22523,152.10864,158.12703
152.58752,158.37978,155.20416,152.155,151.30106,159.6926,155.56334,147.96317,148.83704,154.72739,152.5364,149.22504,152.1093,158.12706
152.58768,158.37961,155.20416,152.15527,151.3012,159.69269,155.56366,147.96332,148.83694,154.72733,152.53632,149.22511,152.10907,158.12653
152.58661,158.38077,155.20418,152.15541,151.30145,159.69229,155.56314,147.96461,148.8375,154.7278,152.53691,149.22366,152.10742,158.12706
152.58669,158.38066,155.20416,152.15543,151.30145,159.69232,155.5631,147.96454,148.83737,154.72757,152.53688,149.2239,152.10759,158.12714
152.5867,158.38068,155.20406,152.15533,151.30153,159.69225,155.56316,147.96466,148.83755,154.72781,152.53691,149.22375,152.10748,158.12701
152.58693,158.3804,155.20404,152.15529,151.30147,159.69234,155.5632,147.96439,148.83752,154.72751,152.53682,149.22404,152.10796,158.127
152.58754,158.37976,155.20398,152.155,151.30098,159.69247,155.56343,147.96336,148.83714,154.72748,152.53656,149.22498,152.10916,158.12708
152.5874,158.3799,155.20404,152.15503,151.30112,159.69249,155.56339,147.96353,148.83723,154.72758,152.53651,149.22476,152.10889,158.12704
152.58731,158.38002,155.20401,152.15497,151.30113,159.69238,155.56323,147.96358,148.8372,154.72772,152.53654,149.22475,152.10884,158.12721
152.58727,158.38005,155.204,152.155,151.30113,159.69241,155.56328,147.96365,148.83727,154.72772,152.53662,149.22461,152.10873,158.12715
152.58803,158.37926,155.20404,152.15462,151.30063,159.69296,155.56369,147.96272,148.83675,154.72726,152.53647,149.22525,152.11014,158.12708
152.58765,158.37964,155.2042,152.15472,151.30084,159.69302,155.56339,147.96292,148.83691,154.72728,152.53644,149.22488,152.10965,158.1272
152.58769,158.37961,155.20413,152.15475,151.30078,159.69302,155.56339,147.96295,148.83679,154.7272,152.53653,149.22504,152.10974,158.12729
152.58807,158.37924,155.20416,152.15451,151.30052,159.69316,155.56354,147.96254,148.8367,154.72713,152.53648,149.22513,152.11046,158.12732
152.58794,158.37938,155.20406,152.15472,151.30063,159.69298,155.56354,147.96288,148.83673,154.72716,152.53653,149.22519,152.11002,158.12721
152.5873,158.38,155.20444,152.15503,151.30118,159.69261,155.56313,147.96356,148.83707,154.72737,152.53622,149.2248,152.109,158.12723
152.5875,158.37979,155.20425,152.15482,151.30095,159.69266,155.56308,147.9632,148.83719,154.72705,152.53638,149.2251,152.10956,158.12741
152.58775,158.37952,155.20416,152.15482,151.30093,159.69257,155.56326,147.96304,148.83731,154.727,152.53635,149.22525,152.10979,158.12718
152.58763,158.37964,155.20422,152.155,151.301,159.69276,155.56357,147.9631,148.83696,154.72726,152.53636,149.2251,152.10933,158.12686
152.58812,158.37917,155.20412,152.1547,151.3006,159.69302,155.56378,147.96243,148.83682,154.72705,152.53633,149.22554,152.11029,158.12688
152.58812,158.37912,155.20407,152.15486,151.3007,159.69308,155.5638,147.96263,148.83682,154.72676,152.53638,149.22556,152.11012,158.12672
152.58832,158.37898,155.20395,152.15446,151.30042,159.69322,155.56369,147.96227,148.83667,154.72697,152.53647,149.22556,152.11075,158.12715
152.5878,158.37952,155.20372,152.15501,151.30093,159.69255,155.56372,147.96277,148.83722,154.72751,152.53658,149.22539,152.10944,158.12674
152.58716,158.38019,155.20398,152.1553,151.3011,159.69263,155.56342,147.96347,148.83719,154.72746,152.53677,149.2246,152.10849,158.12703
152.58804,158.37923,155.20395,152.15501,151.3008,159.69301,155.56381,147.96246,148.83679,154.72719,152.5364,149.22542,152.10992,158.12671
152.58752,158.37976,155.2043,152.15529,151.30084,159.69324,155.56354,147.96283,148.8367,154.7271,152.53648,149.22481,152.10934,158.12698
152.58694,158.38028,155.204,152.15572,151.30159,159.69193,155.56285,147.96423,148.8377,154.72696,152.53654,149.22476,152.10822,158.12706
152.58665,158.38058,155.20407,152.15579,151.30168,159.69183,155.5627,147.96442,148.83765,154.72719,152.53656,149.22458,152.10779,158.12723
152.58685,158.3804,155.20404,152.15564,151.3016,159.69202,155.5628,147.96428,148.83774,154.72717,152.53658,149.22449,152.10808,158.1271
152.58679,158.38043,155.20409,152.15582,151.3016,159.69193,155.56277,147.96423,148.8375,154.72711,152.5365,149.22485,152.108,158.12717
152.58755,158.3797,155.20377,152.15472,151.30109,159.692,155.56293,147.96335,148.83795,154.72699,152.53644,149.22546,152.10953,158.12738
152.58711,158.38016,155.20395,152.155,151.30142,159.69186,155.56267,147.96371,148.83804,154.72736,152.53638,149.22504,152.10881,158.12738
152.5869,158.38039,155.20392,152.1553,151.30156,159.69193,155.56277,147.96425,148.83784,154.72739,152.5365,149.22482,152.10812,158.12718
152.58658,158.38072,155.2041,152.15553,151.30182,159.6917,155.56259,147.96448,148.8379,154.7277,152.53636,149.22456,152.1076,158.12715
152.58778,158.3795,155.20418,152.15485,151.30075,159.69286,155.56331,147.96283,148.83694,154.72711,152.53635,149.22513,152.10995,158.12733
152.58789,158.3794,155.20407,152.1549,151.30078,159.6928,155.5634,147.96289,148.83684,154.72713,152.53636,149.2253,152.10995,158.12721
152.58752,158.37978,155.20427,152.15494,151.30096,159.69276,155.56313,147.96312,148.83688,154.72731,152.53624,149.22508,152.1095,158.12738
152.58765,158.37961,155.20416,152.15515,151.30107,159.69263,155.56326,147.96324,148.83685,154.72719,152.53624,149.22534,152.10944,158.1271
152.58694,158.3804,155.20409,152.15521,151.30125,159.6923,155.56306,147.96397,148.83736,154.72781,152.53668,149.22433,152.10818,158.12729
152.58693,158.3804,155.20415,152.15527,151.30136,159.69229,155.56302,147.96397,148.83748,154.72772,152.53659,149.22432,152.10815,158.12721
152.5869,158.38045,155.204,152.15515,151.30132,159.69225,155.56299,147.96405,148.83751,154.7277,152.53676,149.22435,152.10814,158.12737
152.58675,158.38058,155.20398,152.1553,151.3014,159.6922,155.56302,147.96426,148.83755,154.72777,152.53682,149.22417,152.10779,158.12726
152.58667,158.38058,155.20364,152.1558,151.30211,159.69138,155.56339,147.9649,148.83795,154.72896,152.53654,149.224,152.10652,158.12619
152.58652,158.38078,155.20358,152.15579,151.30203,159.6911,155.56332,147.96518,148.83821,154.72879,152.5368,149.22386,152.1063,158.1264
