V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1799.3472,1804.4905,1811.0769,1805.259,1789.129,1780.991,1773.0516,1772.4268,1774.5553,1787.6235,1799.0822,1813.1362,1812.0151,1810.7432,1808.4039,1799.8097,1784.8219,1775.7494
2183.975,2187.5132,2207.9773,2228.7366,2226.3638,2232.2673,2223.1624,2214.7268,2207.4436,2204.7625,2191.9048,2196.9165,2195.75,2188.0774,2206.3064,2221.9155,2223.8435,2222.4211
2586.38,2610.4126,2633.7275,2453.1663,2298.5662,2165.3152,2086.5757,2160.2874,2296.8354,2413.7744,2529.9272,2595.8652,2556.2065,2571.7815,2537.5974,2393.4058,2276.2522,2146.2886
3669.65,3683.8242,3680.8245,3416.9595,3183.7573,2937.257,2842.4504,2980.77,3163.4775,3392.4111,3551.8442,3654.4785,3584.7922,3649.024,3549.4148,3325.9146,3167.744,2961.6328
2509.6304,2519.3125,2517.2637,2336.9092,2177.5188,2009.0198,1944.2052,2038.511,2163.4263,2319.9763,2429.0098,2499.2822,2451.7734,2495.6125,2427.439,2274.656,2166.524,2025.6073
1930.1383,1917.6301,1925.7063,1953.1359,1957.8425,2021.4855,2007.8687,2023.6663,2023.1053,2005.2231,1986.4348,1968.3708,1960.521,1947.2472,1964.1189,1973.3844,1973.0868,2029.1631
18574.607,18560.773,18570.074,18648.297,18632.059,18648.322,18628.15,18637.418,18629.617,18662.557,18679.959,18799.879,18774.271,18700.494,18684.31,18722.473,18676.904,18655.06
2458.7168,2453.1086,2456.662,2464.3538,2458.5457,2468.3362,2472.5398,2474.3494,2470.4546,2479.2478,2479.1812,2492.1035,2484.212,2473.8276,2469.5508,2472.1538,2467.9329,2471.5862
1107.1276,1107.7777,1111.7389,1115.9802,1112.2974,1110.517,1110.7758,1108.8411,1106.1318,1111.4832,1111.8575,1117.3378,1118.019,1116.4326,1116.7468,1118.4672,1116.0712,1113.329
19203.488,19212.277,19273.959,19234.195,19098.36,19046.752,18996.867,18996.408,18984.855,19112.824,19193.205,19365.508,19332.482,19297.258,19268.0,19186.826,19062.031,19008.305
18736.652,18725.986,18945.06,18463.012,18515.709,18436.91,18512.5,18623.012,18531.85,18551.455,18650.08,18898.016,18726.324,18929.828,19097.05,18475.828,18195.742,18411.697
20297.197,20193.963,20223.094,19995.31,20035.361,19749.172,19491.242,19486.027,19570.441,19998.553,20272.9,20491.49,20311.469,20227.977,20131.396,19839.25,19694.793,19602.412
18967.572,18743.709,18821.459,18842.506,18914.852,18661.084,18591.393,18409.592,18640.852,18999.186,19124.336,19193.15,18987.8,18821.047,18732.197,18720.328,18730.271,18536.945
2012.3403,2012.8707,2011.7455,1969.747,1971.3324,1942.153,1902.2683,1915.9502,1912.3635,1957.6373,1995.6412,2028.6235,2013.8494,2012.9148,2003.52,1952.7866,1926.5284,1926.6418
1177.8959,1170.9142,1155.0035,1161.4503,1152.671,1167.6776,1168.8213,1162.3186,1167.5782,1171.9109,1168.9977,1186.379,1188.2576,1179.8765,1158.8462,1159.5547,1160.0817,1168.6537
1177.7632,1170.693,1155.0605,1161.5406,1152.9266,1167.8119,1168.6777,1162.2272,1167.2782,1171.5066,1168.9568,1186.3859,1188.0796,1179.6158,1158.8759,1159.6334,1160.2374,1168.716
1137.127,1133.4423,1136.6833,1146.7234,1146.511,1150.3525,1147.5054,1143.2288,1143.215,1147.3628,1146.6399,1150.5367,1148.6293,1138.9663,1140.4344,1148.4071,1145.9207,1147.2991
2017.3906,2013.3151,2024.8176,2017.8146,2008.7191,2001.0286,1991.5027,1981.3842,1976.5541,1995.4644,2007.6575,2032.5941,2025.2107,2026.0573,2024.7726,2011.7786,2000.485,1997.4841
1814.4225,1826.8563,1834.2731,1789.6667,1746.8352,1715.1088,1697.0342,1704.297,1716.4293,1738.8628,1775.981,1813.0898,1812.2323,1820.8553,1812.641,1770.9437,1734.6422,1710.3696
20329.473,20371.932,20373.408,19950.89,19961.818,19644.068,19210.564,19339.12,19285.586,19745.932,20141.086,20486.232,20357.111,20374.135,20288.965,19775.322,19503.883,19485.016
2206.0803,2188.7056,2195.9502,2197.3953,2205.554,2189.8257,2185.7507,2162.9946,2177.9048,2207.4443,2217.5652,2228.4607,2209.535,2194.0364,2190.03,2184.2007,2183.2512,2176.4727
1047.904,1044.5354,1047.2358,1055.425,1054.8057,1058.6232,1043.69,1046.9083,1048.5376,1059.4271,1049.4271,1057.7605,1059.8754,1052.3098,1052.5425,1057.8308,1055.2172,1054.6398
9936.446,9940.713,9943.311,10025.6455,10003.263,9982.454,9909.414,9930.6875,9882.848,9975.478,9973.773,10007.488,10049.839,10034.443,9973.128,10012.596,9982.369,9955.412
1130.5668,1118.595,1126.0242,1133.7761,1136.4994,1152.7069,1122.0225,1128.6035,1143.6307,1157.6445,1126.4645,1145.1495,1142.1136,1121.8239,1135.4954,1143.5537,1142.8032,1146.0979
2087.525,2139.2258,2150.4106,2134.5684,2174.647,2169.417,2158.8096,2009.3468,1972.6772,1963.3608,1993.8256,2074.3584,2075.081,2111.2542,2150.873,2101.8977,2092.4756,2138.7498
2051.1438,2072.484,2074.7947,2071.4724,2105.8215,2100.6338,2092.0776,1997.0891,1960.7737,1953.8776,1980.3625,2047.3167,2043.2904,2050.2446,2080.2615,2048.1963,2040.9885,2085.6443
900.6083,905.2467,900.65643,896.0636,887.9606,909.96875,919.8685,854.66003,846.1852,837.5271,857.2003,895.42175,890.2311,882.0335,896.3212,886.85034,859.2335,901.6293
2040.4791,2033.7196,2030.9424,2049.8328,2034.4757,2012.9677,2006.4595,1999.6173,1990.9916,2007.785,2016.1882,2026.3086,2048.226,2036.4236,2028.1486,2045.8873,2049.43,2015.4374
9308.445,9277.586,9265.163,9350.674,9279.835,9182.524,9151.087,9121.023,9080.357,9157.747,9195.423,9240.921,9341.865,9288.279,9250.695,9331.247,9349.096,9192.552
2323.597,2332.3801,2346.004,2356.1267,2361.105,2372.417,2383.4963,2366.365,2343.061,2330.5005,2314.1997,2341.975,2346.077,2340.443,2350.2734,2355.735,2353.1113,2356.7773
19579.463,19664.078,19806.365,19977.098,19959.01,19989.799,19897.465,19833.127,19728.625,19738.7,19729.78,19715.506,19756.854,19730.625,19851.52,19899.848,19862.025,19878.645
1463.0938,1462.9758,1468.7749,1476.9519,1475.7815,1481.7109,1481.4021,1475.1329,1468.4497,1469.6172,1468.8419,1477.811,1477.9298,1472.5073,1473.9092,1477.6907,1474.387,1477.705
2957.0352,2949.0005,2952.6628,2960.8945,2952.3086,2961.3643,2964.6506,2972.1172,2975.1199,2988.8882,2984.2917,2998.3418,2987.2556,2970.3882,2964.7007,2969.6682,2962.2078,2961.288
1930.3132,1923.951,1926.1458,1928.6409,1922.4722,1927.8657,1926.564,1924.0844,1922.9286,1935.947,1946.2507,1955.686,1948.146,1935.9552,1931.3186,1932.3384,1927.8792,1927.7635
1356.3195,1351.6132,1346.8859,1345.8829,1343.2539,1348.1759,1351.2202,1355.9692,1362.9912,1371.2928,1369.637,1374.3008,1367.7941,1361.545,1353.7023,1352.237,1353.8241,1357.4565
1480.466,1480.4685,1491.4315,1504.4884,1500.411,1508.7189,1508.4941,1503.9803,1498.5221,1492.1198,1486.4786,1494.2535,1496.1152,1493.2872,1498.4952,1502.9597,1498.8928,1503.7642
3026.3787,3022.8572,3025.8936,3034.0498,3030.603,3040.93,3050.414,3036.6487,3032.5945,3042.2412,3047.3613,3061.1917,3053.9856,3046.3716,3043.0764,3041.0593,3041.9797,3049.0107
1772.5636,1771.6011,1777.3065,1784.3563,1781.0369,1783.8285,1783.2803,1781.2502,1776.6962,1778.6993,1778.141,1788.2374,1787.3842,1780.3601,1781.7139,1782.182,1778.0608,1778.3826
2442.3506,2448.9695,2460.586,2479.2593,2480.1348,2478.8145,2469.8452,2467.082,2454.956,2460.788,2459.7327,2476.276,2480.2256,2475.459,2475.1057,2484.7632,2478.4104,2471.0854
1993.4648,1992.7323,1990.5353,1996.0474,1987.3059,1992.042,1994.3204,2000.626,2000.4551,2012.8097,2014.3789,2021.6791,2018.8442,2011.2819,2003.4447,2001.7546,1990.237,1991.8008
1993.4648,1992.7323,1990.5353,1996.0474,1987.3059,1992.042,1994.3204,2000.626,2000.4551,2012.8097,2014.3789,2021.6791,2018.8442,2011.2819,2003.4447,2001.7546,1990.237,1991.8008
8850.326,8780.028,8777.961,8778.6455,8759.499,8873.005,8877.394,8850.631,8811.954,8849.943,8861.125,8966.081,8900.668,8840.799,8811.245,8790.22,8801.858,8888.522
8850.326,8780.028,8777.961,8778.6455,8759.499,8873.005,8877.394,8850.631,8811.954,8849.943,8861.125,8966.081,8900.668,8840.799,8811.245,8790.22,8801.858,8888.522
1039.765,1037.7458,1039.3914,1042.9636,1039.8228,1042.7925,1043.0568,1042.4086,1041.8522,1047.1145,1046.9066,1052.3928,1050.0206,1044.8639,1043.3282,1045.3766,1042.452,1042.5022
2998.7202,2993.0535,2995.011,3005.6667,2995.9036,3010.236,3022.5806,3027.6465,3026.16,3036.8237,3032.2625,3043.7405,3033.1248,3015.7085,3008.8264,3016.023,3006.9224,3009.3857
1656.8193,1653.9117,1657.2351,1661.6677,1651.6432,1656.9097,1658.6903,1662.7585,1663.8654,1673.2242,1668.9109,1677.7823,1675.5258,1666.143,1663.7454,1666.8672,1656.8344,1656.5149
1994.9618,1992.9084,1999.4648,2008.7194,2003.9193,2013.6306,2014.6417,2012.8092,2008.3214,2014.4557,2009.5511,2021.6064,2020.4047,2014.7595,2014.0049,2014.7607,2009.8793,2015.4922
22264.693,22148.457,22374.232,22609.828,22280.906,22373.219,22347.406,22145.344,22122.05,22416.365,22325.975,22516.191,22556.14,22451.836,22466.55,22668.5,22394.305,22303.105
2226.4001,2215.0208,2237.6316,2261.1301,2228.5088,2237.7942,2235.228,2214.7612,2212.6636,2241.8499,2233.1716,2252.0776,2256.2463,2245.757,2247.2693,2267.4033,2239.7449,2230.8718
2917.4092,2912.1104,2899.673,2898.4158,2880.043,2910.4133,3006.2622,3040.5078,3030.0547,3010.147,2988.7883,2982.0195,2975.6606,2954.587,2920.5024,2918.989,2907.724,2908.5698
2320.6438,2319.8677,2325.9229,2328.765,2323.488,2339.765,2363.259,2370.2996,2336.744,2347.6704,2339.3337,2350.3591,2352.841,2343.3982,2333.6653,2339.0469,2337.2073,2335.362
1716.6997,1703.7906,1712.7944,1706.8604,1692.114,1706.6383,1711.9481,1702.9159,1692.0394,1705.0023,1702.5752,1716.4867,1719.0729,1698.2511,1699.345,1689.8861,1682.6268,1685.2589
1429.3684,1418.5737,1426.0629,1421.0332,1408.7144,1420.7598,1425.1221,1417.7369,1408.6329,1419.3849,1417.5165,1429.1721,1431.2783,1414.0907,1414.8859,1406.832,1400.7786,1403.0656
917.24414,912.279,915.37994,926.0648,932.4302,936.36615,939.1308,933.8136,923.51166,900.7506,901.35254,907.62537,900.3454,902.96155,913.90875,908.0295,922.3104,933.4286
2190.2263,2186.946,2189.8635,2202.185,2202.79,2207.8948,2205.6643,2201.8796,2194.639,2203.407,2205.0562,2218.8916,2216.099,2206.3777,2202.392,2208.6445,2207.2876,2208.572
828.0711,826.7998,805.5489,799.2067,809.1018,801.31995,799.54785,791.6274,788.6523,792.26227,798.6145,822.2493,849.4567,831.3192,804.58514,802.46,802.7181,790.146
1361.9044,1372.4598,1368.4678,1390.2836,1401.3008,1392.911,1407.2358,1390.4923,1349.9166,1353.0964,1349.8678,1357.6729,1364.9467,1368.961,1362.1028,1375.0789,1370.5374,1372.8026
18486.781,18436.664,18456.617,18523.463,18479.97,18523.287,18512.521,18512.705,18470.828,18567.184,18558.67,18680.959,18638.564,18539.125,18504.693,18548.82,18514.602,18506.33
2205.1882,2203.361,2207.4614,2208.9297,2208.4104,2213.3955,2215.3157,2211.087,2207.2827,2216.3464,2220.5256,2235.7537,2234.7004,2224.3562,2220.5132,2218.544,2214.6375,2217.394
1699.3094,1694.4841,1708.4735,1707.6438,1715.8835,1734.0701,1747.8715,1763.3927,1778.1881,1772.3552,1749.0862,1735.9258,1696.3782,1681.7454,1704.6108,1694.0121,1691.3494,1708.3575
1728.4993,1723.5033,1739.8174,1738.3726,1748.9612,1768.4733,1782.8196,1799.8301,1816.6638,1809.6041,1783.0182,1766.5421,1722.2113,1707.1703,1733.7853,1720.9664,1718.9866,1738.3506
2354.7324,2351.374,2352.1003,2361.594,2370.4277,2373.8848,2366.9148,2362.9514,2360.2378,2374.5615,2378.299,2394.2598,2384.2073,2372.3955,2364.4236,2373.1118,2378.103,2379.2493
1373.9426,1366.8475,1396.7935,1386.0637,1401.0637,1435.3663,1468.0425,1503.5568,1536.8291,1512.8395,1459.6699,1415.0679,1337.6663,1318.2289,1374.6199,1343.2141,1337.3514,1373.7888
1545.8337,1542.5403,1542.8131,1544.9586,1537.0518,1545.5554,1557.9058,1563.3907,1563.9476,1565.8019,1563.627,1572.205,1566.1108,1555.7853,1553.5063,1556.8765,1550.0869,1549.9407
1099.6385,1100.0607,1099.4807,1106.574,1103.8579,1109.3749,1109.8579,1106.1859,1107.3683,1112.6434,1113.0452,1114.0651,1114.4043,1107.4609,1104.9971,1111.1667,1108.796,1107.6835
9134.564,9121.557,9138.688,9166.51,9126.463,9136.434,9132.496,9152.472,9135.562,9175.835,9178.264,9234.054,9218.153,9180.318,9169.56,9176.798,9136.426,9131.635
9895.001,9942.096,9917.175,10180.868,9969.279,9857.94,9596.898,9947.196,10103.094,10264.915,10458.472,10105.297,10093.492,10052.531,10026.721,10219.177,10034.984,9910.802
14769.611,14758.534,14757.482,14782.191,14796.05,14833.192,14791.913,14789.194,14774.106,14799.745,14803.609,14922.806,14891.199,14805.437,14794.803,14797.797,14792.116,14802.764
1108.4757,1108.3145,1113.2955,1119.39,1120.1385,1123.0352,1123.3048,1121.367,1115.9602,1116.5541,1117.3022,1124.8392,1123.7457,1118.8599,1119.1808,1122.9027,1119.7739,1120.4935
1960.0161,1960.1586,1964.7748,1960.1204,1947.6155,1942.2213,1936.3583,1936.5765,1936.4135,1951.5432,1961.2235,1978.2463,1973.8972,1969.3679,1964.7634,1956.4294,1944.0022,1938.689
1795.6693,1794.7637,1800.0056,1813.8593,1812.7212,1818.4196,1817.9393,1811.399,1804.2782,1808.5162,1806.1823,1814.5802,1812.2063,1804.6903,1806.1366,1813.8248,1811.7784,1814.6981
21690.758,21480.965,21217.645,21159.963,21059.033,21054.52,21128.697,21442.02,21906.771,22084.69,22048.668,22055.146,21910.215,21655.0,21499.637,21436.086,21364.041,21325.033
19345.84,19346.549,19389.375,19333.266,19200.926,19143.273,19085.982,19103.477,19102.092,19250.777,19346.06,19519.45,19472.824,19428.041,19381.11,19289.838,19163.62,19107.533
2695.4326,2690.56,2704.4988,2722.9282,2750.5332,2796.6565,2806.5742,2763.891,2597.0505,2585.3796,2594.829,2592.3303,2632.85,2652.265,2648.1594,2659.8347,2730.2134,2769.1821
1645.219,1642.377,1650.8608,1662.032,1678.9652,1707.1721,1713.1912,1687.0667,1585.4675,1578.24,1584.0695,1582.5819,1607.3744,1619.1752,1616.6056,1623.6774,1666.5432,1690.4133
1385.7274,1385.7734,1388.9298,1395.6973,1392.3335,1393.8984,1390.9523,1391.848,1389.039,1397.6893,1396.5515,1402.1041,1402.9718,1397.5752,1395.4105,1399.615,1394.9298,1392.7814
1151.9698,1151.6403,1151.7579,1155.5977,1152.4204,1155.0537,1159.2794,1163.4662,1162.3917,1163.0387,1160.772,1166.5515,1163.225,1158.8541,1157.3472,1159.3087,1157.4329,1155.2401
10202.046,10175.556,10172.273,10199.535,10168.247,10251.769,10279.595,10345.84,10329.121,10371.901,10356.142,10343.854,10304.864,10264.306,10236.86,10226.755,10231.301,10285.675
1200.2643,1195.3872,1188.7751,1202.245,1206.6713,1205.3866,1200.0347,1199.074,1194.0557,1209.3583,1202.5403,1210.9293,1208.7067,1200.9711,1186.504,1195.9797,1199.3525,1191.1322
1152.5155,1147.5314,1151.6814,1157.3018,1156.485,1159.4608,1148.7489,1142.9263,1138.3645,1150.5361,1154.7079,1163.2205,1158.2511,1151.6041,1153.9967,1155.9846,1154.9344,1158.441
1483.7891,1486.227,1489.7552,1495.3875,1490.269,1494.6085,1494.8174,1491.8485,1486.4253,1490.4546,1488.744,1497.8014,1503.1295,1501.2037,1498.3304,1500.4425,1496.0289,1495.3292
1197.0138,1186.7928,1173.6044,1181.108,1170.3796,1181.7612,1180.868,1182.4432,1190.3452,1198.1582,1191.7273,1207.4133,1206.649,1196.3925,1176.6738,1179.2858,1178.7609,1183.4164
8691.2705,8730.073,8883.659,8972.707,8815.481,8707.651,8610.555,8704.855,8729.802,8850.0625,8772.677,8754.201,8797.518,8807.372,8928.149,8950.9795,8812.584,8709.962
1086.3937,1080.6636,1076.5645,1077.0297,1068.977,1066.2727,1057.8293,1045.5219,1041.6575,1059.5209,1077.9216,1092.2158,1090.0122,1080.8428,1075.9811,1077.3206,1073.2042,1069.3947
1401.1257,1395.8534,1389.7804,1384.2306,1348.0475,1335.6703,1340.98,1365.4386,1378.4951,1384.7516,1391.2394,1411.069,1412.4623,1406.1295,1390.7036,1385.2456,1356.68,1341.3528
1962.902,1941.5728,1947.442,1942.6777,1884.9647,1860.5902,1862.3774,1920.4565,1960.1876,1951.7626,1963.4891,1988.1019,1972.8683,1961.1244,1943.5942,1939.5657,1901.9768,1874.6466
2186.7966,2174.5312,2147.0732,2142.943,2072.9521,2037.1259,2072.0632,2147.3706,2202.3193,2205.9265,2172.1812,2194.034,2201.5376,2194.4238,2152.8726,2136.0266,2081.857,2051.088
1424.2166,1418.6863,1412.4951,1406.4579,1369.678,1356.8541,1362.2073,1386.7902,1399.8859,1406.7515,1413.6263,1434.1896,1435.5615,1428.8795,1413.167,1407.3835,1378.2518,1362.5134
1401.1257,1395.8534,1389.7804,1384.2306,1348.0475,1335.6703,1340.98,1365.4386,1378.4951,1384.7516,1391.2394,1411.069,1412.4623,1406.1295,1390.7036,1385.2456,1356.68,1341.3528
1122.4231,1122.5487,1127.478,1134.7296,1127.5453,1126.5334,1125.8934,1124.4567,1130.4844,1133.3624,1135.6565,1138.5598,1133.1807,1127.7281,1133.8374,1139.0612,1127.4985,1126.5579
9122.711,9408.821,9498.102,9645.752,9333.835,9172.584,9556.322,9362.91,9634.832,9600.961,9675.124,9229.347,9415.201,9379.404,9509.619,9764.689,9397.44,9055.852
1102.5542,1100.0863,1105.1725,1112.5164,1107.4465,1107.272,1100.5894,1100.888,1105.6782,1108.2252,1110.7166,1119.1726,1110.3905,1104.953,1112.2699,1116.2705,1106.001,1108.9421
1122.4443,1122.4746,1127.3525,1134.5582,1127.4033,1126.4446,1125.7697,1124.3368,1130.4204,1133.303,1135.5785,1138.6023,1133.2534,1127.6466,1133.7133,1138.9711,1127.4144,1126.4469
1573.4213,1565.6008,1550.6742,1531.362,1524.832,1524.7759,1512.9972,1494.0475,1492.5002,1525.5686,1583.1056,1592.5112,1580.145,1561.1532,1537.4968,1533.0322,1533.8597,1521.6552
3477.3904,3459.2827,3452.084,3456.683,3436.8567,3479.287,3506.468,3500.4778,3504.7085,3522.3523,3516.313,3528.8467,3515.3818,3491.3782,3467.7268,3465.7332,3461.5776,3487.9138
2193.6172,2206.7112,2227.895,2230.2126,2211.6348,2213.7566,2178.112,2196.61,2216.633,2191.6978,2202.1523,2243.9102,2197.3145,2232.1882,2240.3926,2215.0625,2212.199,2226.5613
1449.2977,1449.8643,1449.2375,1458.8901,1455.0189,1462.683,1463.552,1458.4207,1460.197,1467.4146,1468.2592,1468.6998,1468.4869,1459.3673,1456.4277,1464.8995,1461.7744,1460.5236
1361.0492,1367.7052,1364.1674,1400.3998,1371.719,1356.6027,1320.517,1368.6577,1390.2255,1412.2,1439.2062,1390.3872,1389.124,1383.2649,1379.7207,1406.0864,1380.6339,1363.8907
1995.272,1992.2534,1995.2799,2002.274,1997.6162,1990.5759,1974.5546,1974.6115,1976.8605,2001.3151,2007.4548,2016.4349,2011.5997,2000.8168,1999.1022,2000.7368,1992.556,1987.1648
1118.6888,1101.8734,1120.2242,1141.2616,1156.9545,1209.0879,1189.5922,1152.1593,1102.9265,1103.0973,1107.2324,1121.4198,1111.1367,1102.371,1132.4069,1139.8477,1158.3563,1209.6064
9118.401,9104.028,9127.459,9096.339,9073.676,9102.528,9073.538,9052.669,9044.193,9095.025,9102.263,9185.849,9164.508,9136.696,9135.412,9080.897,9057.735,9089.396
1272.8175,1270.6537,1273.4089,1277.4878,1276.1599,1274.9465,1270.1005,1268.1614,1266.8698,1274.7667,1277.801,1287.5269,1282.3472,1278.5983,1277.4146,1277.3804,1274.6844,1273.7473
1488.0619,1488.6537,1492.1761,1497.7716,1492.6953,1501.589,1499.5109,1501.0745,1498.0372,1499.4557,1498.9346,1509.8119,1510.3599,1502.9171,1499.4347,1504.071,1497.7305,1501.1578
1559.4276,1559.9462,1561.5104,1569.5537,1562.3054,1571.547,1565.5593,1559.3175,1558.825,1566.1947,1572.5012,1576.5638,1575.8113,1573.0527,1570.914,1571.4385,1566.7789,1574.0796
2636.3853,2636.433,2638.3916,2651.7952,2639.2634,2654.2625,2644.6497,2633.8984,2632.7876,2645.9644,2657.5127,2665.0542,2663.1616,2658.438,2654.1519,2654.8804,2647.4492,2659.258
9438.705,9433.626,9451.672,9480.982,9439.566,9456.832,9453.979,9463.62,9466.772,9512.74,9508.328,9569.372,9545.187,9501.286,9488.449,9505.881,9455.582,9444.547
1128.4303,1126.7937,1129.739,1134.2001,1132.2412,1134.6351,1131.8256,1129.3451,1130.3181,1135.0155,1135.8372,1142.5197,1139.4849,1134.2755,1133.7094,1135.8079,1133.0344,1133.1487
1126.5314,1124.5072,1120.6216,1126.399,1126.528,1125.8975,1125.494,1130.731,1122.9945,1123.1814,1134.2028,1142.993,1141.4427,1136.2772,1131.5979,1131.4817,1129.8783,1129.9938
1268.3789,1264.5496,1268.5623,1278.1624,1286.0018,1291.6694,1277.4451,1275.1298,1270.1854,1273.142,1275.0809,1281.941,1272.8923,1267.243,1270.5151,1274.1232,1278.5955,1285.2179
1034.407,1051.2104,1056.2314,1016.558,983.4227,922.5906,885.56946,895.3838,913.71106,953.16425,995.1029,1024.6719,1028.3406,1034.2969,1029.0714,991.3026,948.9535,907.8246
9030.809,9016.941,9052.301,9086.317,9066.279,9069.509,9032.422,9022.399,9018.224,9078.344,9066.367,9116.525,9093.131,9047.013,9059.33,9058.4375,9024.939,9019.286
2009.0514,1994.3422,2019.4323,2027.979,2007.9255,2041.7446,2015.715,2014.3396,2021.8799,2033.2423,2038.0316,2022.8423,2015.7849,2003.4352,2012.2692,2014.8993,2014.3105,2026.4698
2122.8896,2161.5369,2170.416,2091.399,2027.1385,1911.2075,1831.8091,1859.7534,1899.6146,1966.7356,2047.08,2102.9084,2111.2568,2125.7256,2119.4756,2041.8955,1958.2961,1882.2302
1861.6923,1890.751,1898.8617,1858.7543,1825.0891,1751.1162,1713.6746,1688.727,1705.1343,1755.5173,1803.1915,1838.8994,1851.3605,1859.4974,1857.7452,1814.6136,1768.9663,1722.324
2467.55,2499.6096,2514.3594,2440.9907,2350.205,2249.3892,2177.0884,2232.776,2274.2695,2364.5093,2427.6714,2454.5417,2465.552,2480.9932,2466.3184,2389.8472,2295.184,2221.5972
1512.4363,1516.5637,1522.8153,1518.0806,1502.4882,1490.4436,1480.1378,1487.4622,1489.9595,1504.307,1512.4307,1522.1521,1521.3274,1520.2766,1519.8779,1509.9849,1493.2017,1484.2045
1364.2512,1381.5599,1398.8894,1355.5997,1300.377,1248.375,1207.394,1230.4773,1271.9674,1317.5966,1345.3754,1357.2278,1355.8568,1372.7168,1368.9049,1321.8373,1272.2124,1230.5798
2060.519,2028.7032,2026.5751,2019.4714,2008.8752,2023.8931,2056.5957,2083.0771,2095.0046,2113.6985,2101.927,2097.8328,2070.0488,2051.1582,2046.4355,2032.6025,2012.969,2036.3838
7225.796,7206.576,7181.3623,7125.269,7425.741,7686.446,7597.872,7837.7124,8021.9043,7281.0693,7244.851,7329.337,7218.9346,7043.5503,7200.292,7100.026,7278.0703,7517.2783
1456.403,1451.4355,1456.8944,1458.7217,1453.112,1456.6143,1456.8715,1448.9902,1446.9418,1456.175,1459.8428,1473.9763,1464.3947,1463.6334,1461.2638,1456.5046,1455.3488,1460.1742
