V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6277.7217,6310.8726,6313.9795,6315.2817,6331.814,6327.7124,6336.2715,6329.366,6339.1094,6319.325,6336.779,6340.077,6346.0923,6347.148
6293.3154,6326.779,6329.692,6330.254,6347.5493,6343.463,6353.1636,6347.5786,6357.726,6338.2583,6355.9287,6360.2954,6365.4697,6368.009
9918.727,9948.165,9946.5,9957.004,9976.59,9965.6875,9977.231,9967.701,9968.006,9940.075,9945.303,9939.121,9941.984,9937.413
9975.591,10005.896,10004.142,10012.166,10032.89,10020.442,10031.968,10025.788,10026.449,9998.075,10003.116,9995.889,9998.157,9994.833
9883.6455,9910.585,9908.313,9917.549,9938.335,9927.787,9938.872,9933.166,9932.424,9905.417,9910.313,9904.589,9906.689,9901.975
9949.66,9975.044,9971.771,9977.606,9998.919,9985.846,9996.771,9993.513,9994.076,9966.863,9971.916,9964.84,9966.887,9963.125
9218.444,9213.88,9203.117,9198.392,9201.754,9179.478,9179.859,9163.081,9171.832,9138.544,9139.52,9122.132,9124.195,9117.032
9088.769,9083.611,9074.304,9068.238,9073.492,9052.482,9054.339,9040.991,9049.718,9019.341,9019.832,9002.515,9005.633,8998.435
9209.949,9203.71,9192.145,9186.382,9187.706,9165.478,9165.823,9149.914,9159.276,9126.178,9126.775,9109.276,9109.967,9101.869
10153.952,10172.741,10169.73,10163.879,10183.726,10164.712,10171.265,10164.428,10175.672,10144.985,10162.689,10153.051,10164.061,10161.84
10145.683,10165.212,10162.371,10156.3,10175.326,10156.472,10162.8955,10155.306,10165.537,10133.613,10150.265,10140.017,10148.925,10146.789
10165.423,10187.726,10186.428,10180.319,10198.964,10181.364,10188.667,10180.066,10190.884,10159.386,10175.678,10166.447,10174.54,10173.267
1352.5654,1355.6162,1354.2406,1354.0249,1355.6232,1353.4047,1354.1488,1351.954,1353.6133,1349.1635,1350.7012,1350.3013,1349.6775,1349.3921
1358.0109,1361.3075,1359.9443,1359.6656,1361.21,1358.9862,1359.7332,1357.7429,1359.6965,1355.1426,1356.6046,1356.4111,1355.676,1355.2905
1345.6324,1348.3939,1346.7488,1346.4176,1347.7719,1345.6211,1346.5375,1344.194,1346.157,1341.7063,1343.322,1343.1458,1342.534,1342.44
1350.2188,1353.06,1351.4877,1351.1812,1352.2428,1350.2416,1351.1766,1348.8779,1350.9928,1346.4175,1347.9888,1347.8964,1347.163,1346.8495
6893.521,6918.7856,6918.415,6915.986,6931.7993,6923.9707,6934.4575,6933.6904,6943.526,6931.0747,6947.66,6946.3267,6956.5527,6958.5303
6919.961,6944.8545,6944.589,6941.5283,6957.602,6949.561,6959.7007,6960.395,6970.46,6958.086,6974.31,6972.7476,6982.089,6983.713
6876.6514,6900.967,6900.7173,6898.009,6914.5537,6906.561,6916.7207,6917.7964,6927.866,6915.6025,6931.8184,6930.505,6940.317,6942.026
6900.715,6922.8657,6922.132,6918.2905,6934.8066,6926.1626,6936.245,6937.7944,6948.3833,6936.295,6952.5693,6950.9023,6960.299,6962.179
6815.3345,6840.9575,6844.6455,6842.3027,6860.0303,6850.401,6858.7,6862.8022,6870.405,6855.532,6867.735,6864.566,6872.989,6871.004
1227.5024,1231.2651,1230.9001,1230.7195,1232.5555,1230.5695,1231.0295,1230.3557,1231.648,1228.1195,1229.1718,1228.3904,1228.8135,1227.8246
1224.1061,1227.7595,1227.3107,1227.0657,1228.7921,1226.7947,1227.1665,1226.4889,1227.8026,1224.1725,1225.1088,1224.1638,1224.5835,1223.5792
1225.4688,1229.5497,1229.1053,1228.9084,1230.597,1228.6989,1229.0833,1228.0847,1229.4058,1225.7809,1226.9811,1226.3579,1226.6589,1225.7595
8646.864,8664.958,8657.709,8653.808,8663.095,8648.859,8651.655,8638.61,8641.676,8612.79,8623.147,8610.202,8614.523,8609.685
8671.235,8692.414,8685.864,8684.464,8693.989,8681.045,8684.492,8671.378,8674.22,8644.85,8653.584,8641.409,8645.177,8640.771
8621.427,8642.42,8636.298,8636.53,8645.665,8633.275,8637.535,8625.808,8628.818,8598.648,8607.453,8596.944,8600.023,8594.797
9808.093,9858.072,9865.92,9851.731,9882.483,9866.215,9871.75,9868.861,9882.359,9862.795,9889.155,9885.197,9900.043,9902.845
9838.553,9887.631,9892.165,9880.892,9908.964,9894.639,9903.434,9901.006,9911.661,9888.963,9919.409,9918.731,9932.17,9932.974
9694.084,9747.519,9756.213,9747.355,9776.358,9760.387,9768.67,9764.048,9775.4375,9755.138,9782.125,9782.1,9797.213,9799.125
9704.254,9762.573,9770.017,9765.081,9793.123,9780.664,9792.334,9789.056,9794.799,9769.189,9801.429,9806.248,9819.257,9818.494
1236.4032,1240.5339,1239.7262,1240.3502,1242.7572,1241.3915,1242.3601,1240.1465,1240.9487,1236.5824,1237.9149,1237.9957,1238.0864,1238.1703
1239.7559,1243.6279,1242.8335,1243.2874,1245.6776,1244.3807,1245.6039,1243.2894,1244.2839,1240.0442,1241.3584,1241.6107,1241.5714,1241.8236
1233.5796,1237.4314,1236.5886,1237.0411,1239.2628,1237.8307,1238.8351,1236.7972,1237.8236,1233.5806,1234.9039,1235.0416,1235.0065,1235.0554
1235.4154,1239.1663,1238.4492,1238.8793,1241.2091,1239.7762,1240.9275,1238.9758,1240.0835,1236.0371,1237.19,1237.3958,1237.3583,1237.4678
6814.8228,6840.465,6844.146,6841.7773,6859.514,6849.8643,6858.1523,6862.2637,6869.8516,6854.9565,6867.163,6863.974,6872.4004,6870.415
6197.0967,6210.892,6209.8887,6215.82,6227.2617,6215.4844,6217.725,6207.8228,6199.1953,6171.57,6169.652,6158.2954,6160.215,6154.606
6243.844,6254.0195,6251.2573,6255.5845,6264.2246,6252.3433,6253.8804,6243.8867,6235.805,6210.8843,6208.7065,6195.7744,6198.7188,6193.3467
6150.6353,6162.1367,6159.5967,6165.937,6174.9146,6163.913,6166.674,6157.3745,6148.403,6121.3345,6118.775,6107.805,6109.425,6104.019
6196.878,6205.169,6200.953,6204.8447,6211.143,6200.3965,6202.1436,6190.7134,6183.4404,6159.4106,6157.614,6145.961,6148.221,6143.774
6815.3345,6840.9575,6844.6455,6842.3027,6860.0303,6850.401,6858.7,6862.8022,6870.405,6855.532,6867.735,6864.566,6872.989,6871.004
681.4021,684.2394,684.53925,684.34076,686.08203,685.22314,685.683,686.1595,686.972,685.62115,686.5033,686.6932,687.5071,687.22833
1267.5431,1273.5642,1273.1161,1273.1608,1275.2721,1274.0752,1275.6423,1274.2717,1275.4738,1272.0768,1274.98,1275.2434,1275.4288,1275.7056
1261.0604,1266.5352,1265.895,1265.6921,1267.7897,1266.528,1267.8365,1266.4955,1267.9563,1264.594,1267.2618,1267.3762,1267.8975,1268.0461
1261.5975,1267.1963,1266.4723,1266.3297,1268.3241,1267.2195,1268.765,1267.3035,1268.9233,1266.0105,1268.7013,1268.8445,1269.3082,1269.6923
1215.9314,1219.2485,1219.0527,1219.2699,1221.4288,1219.5902,1219.8053,1219.1438,1219.5128,1216.4905,1217.0867,1216.128,1216.9875,1216.1637
1217.436,1221.2053,1221.0721,1221.3298,1223.3809,1221.6604,1221.9633,1221.0895,1221.4163,1218.1774,1218.9904,1218.1534,1219.0201,1218.1653
1214.1089,1217.9279,1217.7689,1218.104,1220.0592,1218.4429,1218.6521,1217.8197,1218.008,1214.7554,1215.4446,1214.547,1215.2207,1214.2527
1215.9565,1220.1195,1219.98,1220.292,1222.2115,1220.588,1220.8793,1220.053,1220.2576,1216.8207,1217.6438,1216.8079,1217.5325,1216.5405
1375.8835,1378.6418,1376.4574,1376.2078,1378.3214,1376.0552,1378.0709,1376.7427,1380.2396,1376.0903,1377.5338,1378.0333,1378.3871,1378.7906
1369.4867,1373.0842,1371.2899,1371.2319,1373.3385,1371.5132,1373.5096,1372.3855,1375.4504,1371.2448,1372.6023,1373.168,1373.3729,1373.4878
1372.2048,1376.2238,1374.9957,1374.9429,1377.2181,1375.59,1377.7477,1376.6349,1379.857,1375.8756,1377.4691,1378.2249,1378.4747,1378.6559
1484.7593,1487.2338,1485.5262,1484.6708,1486.0625,1483.921,1485.0759,1483.2618,1485.5051,1481.121,1482.8989,1482.0646,1482.4944,1482.0796
1488.5652,1491.188,1489.5432,1488.8088,1490.2283,1488.1014,1489.1948,1487.7802,1490.3768,1486.1329,1487.555,1486.6969,1487.0203,1486.554
1181.5356,1187.0758,1186.696,1186.5474,1189.3745,1188.8239,1190.8849,1190.8243,1192.1403,1189.5613,1192.5531,1192.9846,1193.699,1194.1887
1187.523,1193.2137,1192.9689,1192.8019,1195.6782,1195.2483,1197.2552,1197.5347,1198.9204,1196.2328,1199.201,1199.7697,1200.7577,1201.0399
1171.6058,1176.9592,1176.7662,1176.6377,1179.6576,1179.2733,1181.27,1182.1906,1183.8784,1181.5046,1184.6046,1185.528,1186.3911,1186.4614
1177.5476,1183.1031,1183.0637,1182.9088,1185.9735,1185.7836,1187.6898,1189.101,1190.8153,1188.4136,1191.5045,1192.5276,1193.4019,1193.1863
1432.6497,1438.5785,1438.48,1438.5237,1441.373,1439.5901,1440.7839,1440.6533,1441.7621,1439.341,1441.0802,1440.9285,1442.087,1441.352
1431.235,1436.745,1436.6631,1436.4745,1439.1018,1437.1637,1438.1498,1437.9113,1439.2064,1436.6863,1438.4839,1438.2037,1439.2993,1438.5778
1431.968,1437.7701,1437.7422,1437.6848,1440.4044,1438.5087,1439.6614,1439.2521,1440.3782,1437.6328,1439.5845,1439.3774,1440.4921,1439.7404
1429.2269,1434.1469,1433.5847,1434.3525,1437.3733,1435.9885,1436.808,1434.9747,1436.9369,1432.9735,1434.7479,1434.9208,1435.3508,1435.4515
1434.1533,1439.5183,1439.2644,1439.9327,1443.3231,1441.8142,1442.5973,1441.0542,1443.0387,1439.322,1440.893,1441.1808,1441.6565,1441.6212
1426.0682,1430.7408,1430.1047,1430.622,1433.9292,1432.2643,1433.1871,1431.5245,1433.476,1429.4954,1431.0844,1431.4012,1431.6688,1432.0208
1431.8982,1437.1029,1436.808,1437.4114,1441.0078,1439.3704,1440.232,1438.8353,1440.7078,1436.9896,1438.2408,1438.7107,1438.8953,1439.0386
1262.1383,1264.7982,1263.5635,1262.8754,1264.502,1262.6626,1263.5914,1262.1527,1264.2823,1261.5796,1263.2654,1262.9254,1263.715,1263.7006
1260.9354,1263.5123,1262.3196,1261.6569,1263.2125,1261.4292,1262.3677,1261.013,1262.9865,1260.1658,1261.9017,1261.5549,1262.2184,1262.0396
1188.8877,1191.8071,1191.5735,1190.6814,1192.5717,1190.6481,1191.0812,1190.4971,1192.875,1190.6823,1192.4202,1191.9342,1193.622,1193.3633
1192.2566,1195.4849,1195.291,1194.4722,1196.5173,1194.6328,1195.163,1194.4421,1196.6455,1194.3098,1196.1342,1195.6948,1197.2848,1197.0382
1188.4883,1191.6298,1191.4778,1190.5311,1192.4475,1190.5425,1190.9583,1190.2882,1192.3308,1189.9143,1191.816,1191.3357,1192.8922,1192.536
1190.9713,1194.2938,1194.2417,1193.2765,1195.3385,1193.55,1194.0566,1193.275,1195.1477,1192.6655,1194.6669,1194.228,1195.726,1195.4296
1204.5881,1207.8579,1206.7793,1206.9248,1208.8845,1206.9598,1207.7448,1207.2518,1208.278,1204.8682,1205.6029,1204.8093,1204.6534,1204.2498
1209.6831,1213.0852,1211.9526,1212.004,1213.9064,1211.8928,1212.7252,1212.2256,1213.1981,1209.7515,1210.7153,1210.1442,1210.1576,1209.58
1197.1284,1199.9581,1199.0409,1199.1086,1200.8783,1198.7844,1199.5964,1199.3169,1200.5519,1197.1688,1198.1154,1197.4832,1197.2461,1196.5496
1202.1492,1205.0266,1204.1641,1204.219,1205.943,1203.8789,1204.7136,1204.2837,1205.4877,1201.9843,1203.1646,1202.7963,1202.7937,1201.8641
1178.6034,1181.903,1181.1786,1181.3057,1183.2166,1181.55,1182.3354,1181.6409,1183.0436,1179.7957,1180.9606,1180.6534,1181.1007,1180.6119
1141.4468,1144.7032,1144.1332,1143.6666,1145.4224,1144.0474,1144.6687,1143.7203,1145.5726,1142.5437,1144.3656,1144.1847,1144.8693,1144.6534
1132.358,1135.7112,1135.2462,1134.7101,1136.7334,1135.1857,1135.6615,1134.8716,1136.8269,1133.8497,1135.4376,1135.321,1135.8657,1135.6564
1138.4867,1142.127,1141.5625,1141.0125,1143.0122,1141.4999,1141.9916,1141.0239,1142.8766,1139.9766,1141.5737,1141.3832,1142.1011,1142.0715
1098.806,1102.7727,1102.84,1103.5392,1106.088,1104.7272,1105.6428,1105.6515,1106.2203,1102.9679,1103.4355,1102.9944,1103.6844,1102.9105
1100.7085,1105.1461,1105.3317,1105.9894,1108.4248,1107.2701,1108.2854,1108.0665,1108.8132,1105.5364,1106.286,1106.006,1106.3365,1105.7452
1093.6105,1098.034,1098.1611,1098.7749,1100.8939,1099.9036,1100.9274,1100.3635,1101.0309,1097.9792,1098.7899,1098.4036,1098.5316,1098.0167
1112.344,1115.1067,1114.157,1113.3862,1115.1127,1113.5916,1114.5624,1113.4503,1115.766,1112.9781,1114.861,1115.0963,1115.5964,1115.8075
1113.0133,1115.6981,1114.6637,1113.8628,1115.4393,1113.8635,1114.7461,1113.6641,1115.9574,1113.1456,1114.9877,1115.1508,1115.6866,1115.7891
1118.8114,1121.2466,1120.1006,1119.1371,1120.4794,1118.9231,1119.8112,1118.6077,1120.9021,1118.1941,1120.1078,1120.2665,1120.7542,1120.7987
1063.1975,1065.6145,1065.2665,1064.8674,1066.4956,1065.0325,1065.72,1065.4994,1066.2977,1063.9968,1065.1018,1064.3962,1065.87,1065.369
1069.4794,1072.0823,1071.9327,1071.6199,1073.6068,1072.0913,1072.6266,1072.5885,1073.2961,1071.13,1071.9889,1071.1113,1072.7489,1072.2579
1060.2726,1063.0037,1062.7169,1062.619,1064.2118,1062.8877,1063.4579,1063.0905,1063.8024,1061.5112,1062.3945,1061.5958,1062.9265,1062.4567
1066.9269,1069.7554,1069.6469,1069.5994,1071.3931,1070.0999,1070.4761,1070.3253,1070.96,1068.75,1069.3853,1068.406,1069.7875,1069.2422
1198.6011,1201.7205,1200.6708,1201.0336,1202.5104,1200.65,1201.224,1198.8448,1200.4419,1196.304,1197.304,1196.876,1196.7484,1196.4581
1204.1803,1207.491,1206.4203,1206.751,1208.4458,1206.7646,1207.5829,1205.4851,1207.0723,1202.7181,1203.691,1203.4977,1203.201,1202.9283
1188.953,1192.1953,1191.2513,1191.5233,1193.3668,1191.6805,1192.3262,1190.1808,1191.8104,1187.8164,1188.9225,1188.7671,1188.8058,1188.6063
1198.5048,1201.4618,1200.4144,1200.518,1202.3177,1200.6661,1201.4999,1199.7201,1201.3158,1197.0964,1198.0994,1198.0033,1197.9425,1197.6027
1143.7668,1146.3528,1145.5637,1145.1298,1146.6274,1144.9868,1145.5892,1144.514,1146.1316,1143.4282,1144.6512,1144.0947,1145.1545,1144.9724
1150.0336,1152.2653,1151.5247,1150.9344,1152.4734,1150.7,1151.2432,1150.2474,1151.9291,1149.2063,1150.5773,1149.7804,1150.8224,1150.533
1139.9668,1142.5748,1141.854,1141.4612,1142.9592,1141.4634,1141.9764,1140.8424,1142.1425,1139.2545,1140.6947,1140.132,1140.9066,1140.5342
1148.5746,1150.5145,1149.6069,1148.9005,1150.3943,1148.6649,1149.1614,1148.1827,1149.6926,1146.778,1148.2821,1147.5857,1148.4387,1148.0704
1100.9802,1106.1052,1105.071,1104.902,1106.8744,1106.4738,1107.9369,1107.3345,1108.5509,1105.972,1108.4905,1109.4957,1109.614,1109.4988
1090.1796,1094.959,1093.7366,1093.5925,1095.3591,1094.5931,1096.3138,1095.5308,1096.8927,1094.3756,1097.1709,1098.437,1098.4885,1098.4893
1095.3789,1099.9237,1098.7228,1098.534,1100.551,1099.3893,1101.1329,1100.7896,1102.5709,1100.2239,1102.9532,1104.106,1104.4379,1104.4744
1100.0189,1102.7837,1101.4982,1100.8901,1102.0845,1101.035,1101.9265,1100.4274,1102.4233,1099.846,1102.1829,1102.6222,1102.164,1102.3007
1091.1661,1094.0435,1092.6353,1091.9779,1093.0858,1092.017,1092.7721,1091.1455,1093.0902,1090.4491,1092.5148,1092.7644,1092.5181,1092.588
1097.5311,1100.3533,1098.7876,1098.2832,1099.3804,1098.2489,1099.0397,1097.4279,1099.3635,1096.5371,1098.8456,1099.4302,1099.0521,1099.1821
1017.7152,1020.65845,1020.2081,1019.70966,1021.3738,1020.0858,1020.799,1019.7803,1021.14954,1019.41125,1020.96436,1021.0504,1022.4014,1022.3387
1020.74646,1023.3563,1022.75635,1022.5414,1024.2927,1022.911,1023.6189,1022.8964,1023.90845,1022.0658,1023.21576,1023.00073,1024.4364,1024.3263
1285.5951,1290.3602,1290.707,1290.5447,1293.8063,1292.5458,1293.4877,1293.1278,1293.8479,1291.479,1293.4745,1293.5878,1295.695,1295.6869
1286.4775,1291.3654,1291.7162,1291.5376,1294.9264,1293.753,1294.7178,1294.5955,1295.1804,1292.9961,1295.0966,1295.1293,1297.1201,1297.1522
1280.8995,1286.0181,1286.4076,1286.3511,1289.5133,1288.4059,1289.4277,1289.3442,1289.9106,1287.2788,1289.0396,1288.9923,1290.9569,1290.7777
1282.7726,1287.9595,1288.2307,1288.1459,1291.3759,1290.2686,1291.3082,1291.4205,1292.0488,1289.5769,1291.5295,1291.3992,1293.3958,1293.1962
9953.732,9984.437,9979.167,9976.994,9993.209,9980.589,9992.791,9988.061,10002.803,9979.724,9999.145,9995.195,10002.336,10000.709
9958.562,9989.983,9985.932,9984.2,10002.801,9989.808,10001.724,9997.312,10012.489,9990.408,10009.122,10005.083,10013.54,10012.627
9918.06,9949.14,9944.376,9943.429,9960.555,9947.415,9958.304,9952.923,9967.856,9945.796,9964.028,9959.453,9967.527,9966.208
9925.689,9957.091,9954.334,9953.358,9972.761,9959.542,9970.368,9965.634,9981.439,9959.913,9978.316,9974.972,9983.261,9982.288
10416.045,10436.929,10426.379,10423.166,10438.021,10422.717,10434.14,10424.694,10438.045,10408.499,10426.794,10421.675,10423.0625,10422.166
8559.64,8577.956,8576.435,8572.368,8591.7,8580.021,8589.381,8589.006,8596.354,8582.111,8594.591,8588.962,8600.277,8600.195
8618.769,8637.584,8635.603,8631.196,8650.42,8637.674,8647.434,8647.54,8653.785,8638.713,8650.253,8642.743,8654.169,8653.83
8544.774,8561.932,8559.489,8556.615,8574.539,8562.362,8572.258,8572.395,8577.355,8562.233,8572.406,8564.337,8575.431,8574.36
8600.714,8620.331,8617.58,8613.798,8631.264,8618.514,8628.246,8627.775,8631.931,8616.686,8627.579,8619.819,8629.22,8628.185
9682.528,9716.287,9713.87,9715.341,9738.284,9722.401,9737.355,9742.152,9750.238,9735.383,9752.258,9750.454,9764.58,9764.273
9620.113,9650.036,9650.364,9648.94,9672.049,9655.641,9668.805,9670.75,9678.761,9662.3,9679.263,9674.699,9688.257,9687.214
9654.9,9684.284,9685.67,9683.6875,9707.141,9690.138,9703.167,9707.518,9717.807,9701.197,9716.992,9712.028,9725.407,9723.255
9851.638,9877.604,9871.519,9868.768,9885.673,9871.492,9882.907,9874.13,9886.496,9865.12,9882.979,9880.004,9891.975,9892.414
9531.804,9555.692,9551.258,9549.693,9567.837,9553.364,9563.575,9553.968,9563.666,9544.136,9558.762,9555.698,9568.731,9568.049
9453.498,9476.33,9471.116,9468.246,9485.2295,9469.62,9480.506,9473.065,9483.578,9461.68,9477.282,9473.252,9485.052,9484.468
9488.445,9510.385,9505.517,9502.434,9520.455,9504.461,9516.018,9509.0205,9519.514,9497.176,9511.253,9506.39,9517.803,9517.282
8683.396,8712.425,8713.782,8717.003,8737.089,8729.073,8743.801,8731.754,8751.241,8732.025,8752.403,8757.037,8765.606,8769.014
8787.358,8818.151,8818.8125,8820.291,8841.25,8835.329,8848.29,8836.364,8852.634,8831.026,8853.523,8859.004,8866.156,8871.235
8642.111,8669.771,8667.447,8668.699,8687.73,8679.965,8695.97,8684.258,8701.42,8682.01,8703.858,8709.62,8716.85,8720.71
8756.852,8785.924,8781.988,8781.0,8801.824,8794.394,8808.86,8799.625,8815.321,8795.922,8816.447,8820.371,8828.178,8833.619
8846.276,8887.605,8890.369,8887.322,8906.386,8895.427,8906.927,8902.093,8917.295,8895.607,8917.292,8916.235,8920.7,8921.029
8865.132,8907.347,8908.624,8905.864,8924.802,8915.282,8927.182,8922.078,8937.632,8915.32,8939.421,8940.387,8944.801,8945.09
8769.587,8810.468,8811.523,8810.085,8829.975,8820.253,8831.836,8824.387,8838.546,8815.255,8840.805,8841.784,8847.512,8848.55
8805.29,8845.421,8843.88,8840.354,8857.225,8849.029,8862.154,8853.511,8867.06,8843.335,8872.483,8876.012,8879.187,8880.494
9215.484,9231.25,9224.926,9208.614,9215.993,9194.479,9199.147,9190.932,9210.593,9195.642,9220.8125,9216.202,9224.274,9221.094
9278.517,9297.961,9295.839,9282.878,9295.761,9274.006,9277.301,9270.062,9289.463,9272.853,9294.2,9288.848,9301.303,9298.38
9158.539,9179.756,9175.491,9161.717,9171.893,9151.702,9155.558,9146.254,9161.853,9143.228,9166.077,9162.299,9171.301,9168.751
9224.6,9250.376,9249.465,9239.397,9252.579,9233.082,9235.752,9226.527,9241.829,9222.526,9241.506,9236.903,9250.011,9246.642
8817.9375,8844.34,8841.409,8836.543,8857.88,8845.369,8857.728,8857.282,8868.115,8857.751,8874.717,8872.658,8884.804,8886.784
8850.036,8872.324,8868.591,8862.733,8883.461,8869.155,8882.59,8884.711,8895.396,8883.893,8901.184,8898.389,8910.827,8911.774
8789.64,8814.838,8811.108,8806.257,8826.743,8813.322,8825.317,8825.432,8834.571,8822.189,8839.301,8836.838,8848.717,8850.056
8832.98,8856.908,8852.835,8847.61,8867.54,8853.181,8865.4,8866.891,8874.661,8861.418,8879.641,8876.428,8887.913,8887.884
8842.85,8870.392,8867.677,8863.209,8884.575,8871.757,8885.615,8883.181,8896.273,8879.75,8902.299,8902.188,8918.193,8922.266
8859.163,8885.66,8883.974,8878.795,8899.924,8886.511,8899.939,8899.279,8913.791,8898.228,8919.569,8918.182,8935.535,8938.756
8798.169,8825.747,8825.616,8820.832,8843.353,8830.357,8843.783,8846.014,8860.371,8843.599,8863.586,8862.0205,8877.8,8880.364
8818.141,8847.902,8849.019,8844.635,8867.88,8855.902,8869.652,8872.432,8885.319,8868.182,8888.174,8886.528,8903.781,8905.162
5839.2944,5854.592,5849.7437,5843.5537,5856.0225,5850.2837,5863.897,5864.0884,5881.875,5871.1123,5892.1226,5893.926,5903.893,5907.9595
5875.5586,5893.3936,5889.4644,5883.5693,5895.543,5890.186,5903.654,5905.715,5924.291,5913.1055,5935.6045,5938.1846,5948.408,5951.3867
5808.7935,5835.043,5835.9995,5831.4644,5846.3784,5842.0444,5853.8755,5860.183,5878.3394,5866.6997,5888.7124,5892.706,5903.3086,5905.6084
6499.529,6504.732,6504.389,6498.441,6506.9307,6490.056,6490.1606,6485.797,6496.9653,6473.966,6477.025,6462.929,6466.957,6462.305
6409.8716,6418.1816,6418.855,6415.8115,6424.583,6409.477,6407.993,6403.798,6411.418,6388.7847,6390.817,6376.2925,6381.998,6375.715
6453.819,6464.8936,6465.9414,6461.774,6470.7617,6457.2397,6457.891,6454.518,6462.1025,6437.485,6439.852,6426.083,6428.7495,6422.162
6369.7744,6395.8105,6395.1685,6393.2104,6414.532,6406.185,6414.0864,6418.189,6419.2627,6406.3145,6422.786,6421.764,6428.577,6430.814
6369.7744,6395.8105,6395.1685,6393.2104,6414.532,6406.185,6414.0864,6418.189,6419.2627,6406.3145,6422.786,6421.764,6428.577,6430.814
6369.4775,6397.392,6396.8735,6395.0854,6416.688,6408.3926,6416.195,6420.8555,6422.1724,6409.2637,6425.46,6424.6396,6431.5273,6433.35
6369.4775,6397.392,6396.8735,6395.0854,6416.688,6408.3926,6416.195,6420.8555,6422.1724,6409.2637,6425.46,6424.6396,6431.5273,6433.35
6863.719,6884.339,6884.522,6879.9883,6895.6357,6886.397,6900.2524,6902.781,6917.5894,6912.1953,6923.624,6921.022,6938.2656,6937.6367
