V1,V2,V3,V4,V5,V6,V7,V8
9408.523,9228.361,9589.617,9015.625,9639.978,9502.755,9697.954,9192.917
10260.13,9902.5,10231.559,10002.898,10489.469,10188.145,10349.258,10188.576
11672.644,10017.222,11057.675,11996.435,11867.432,10266.309,11251.024,12216.666
13352.398,13226.408,13481.623,13560.836,13596.653,13616.362,13614.538,13804.974
7414.988,7349.2275,7428.152,7590.965,7558.333,7568.6504,7524.269,7724.956
6211.4165,5709.9595,6090.3774,6274.258,6337.7803,5876.544,6166.316,6377.912
2141.0146,2110.684,2181.1394,2252.7886,2182.6035,2176.3047,2212.8438,2288.4229
10839.024,9950.1,10317.623,10401.6045,11094.968,10237.65,10476.098,10629.015
4226.09,3434.9597,3819.53,4220.996,4311.9575,3519.3306,3891.76,4304.5933
1963.2119,1870.1279,1970.9049,2041.2765,2000.5354,1925.3159,1998.5046,2075.3398
8467.053,8165.9746,8428.247,8490.659,8650.115,8409.773,8538.932,8649.517
8566.391,7838.8687,8325.3955,8553.387,8751.796,8057.399,8445.099,8702.959
5244.4824,5077.595,5165.535,5442.1963,5324.4795,5206.976,5235.308,5510.3745
13593.742,12643.204,13660.969,13776.24,13918.344,13064.742,13861.702,14045.485
7961.5537,7915.6294,7877.774,7797.693,8151.623,8155.272,7956.6504,7947.0156
4533.899,4154.7095,4305.914,4345.636,4637.354,4268.9043,4358.4604,4429.316
10192.142,9331.284,9955.822,10211.493,10434.067,9622.395,10103.974,10401.468
27578.633,27618.074,27925.447,27845.426,28393.055,28572.977,28284.012,28356.535
9446.652,9676.497,9588.857,9792.828,9669.697,9991.703,9686.415,9923.182
22909.254,22955.906,23089.205,23187.23,23594.611,23715.785,23394.79,23577.316
5491.5005,5490.373,5457.4277,5768.994,5619.7007,5670.827,5531.723,5876.679
5520.9053,5840.0806,6119.401,5686.0107,5618.812,5952.2344,6111.753,5705.4253
7552.5864,7626.769,7948.925,8323.98,7595.785,7800.5083,8087.199,8398.57
697.3014,828.5074,751.78754,830.36145,782.21545,898.9366,791.73364,849.92633
1248.5059,1245.8938,1146.7362,1009.03955,1291.8835,1281.1948,1156.4225,1035.377
6592.8286,6874.6943,6728.555,6660.279,6500.888,6918.248,6795.8755,6678.5684
9637.7,9894.5,9380.452,11138.931,9803.513,10144.051,9626.72,11263.328
1365.3517,1215.8024,1507.7848,1231.683,1282.1007,1200.0419,1513.4781,1288.4121
1874.2026,2164.6235,2247.4578,2112.6665,1876.494,2234.6636,2297.564,2157.3386
7371.675,7685.327,7824.587,7245.8867,7611.967,7941.5996,7942.451,7389.3994
2573.3225,2559.6953,2720.9924,2724.3447,2659.1924,2670.731,2765.7126,2786.4873
524.9892,574.2783,450.26984,518.13983,541.69275,589.85626,452.04623,524.9256
10471.955,10472.141,10590.433,10636.747,10674.96,10778.753,10718.5205,10819.944
10308.981,10412.549,10387.621,10417.573,10498.309,10715.315,10511.716,10599.643
11284.127,11297.657,11423.72,11460.234,11516.254,11642.242,11569.293,11654.537
11369.413,11363.252,11527.31,11542.796,11628.522,11731.994,11676.377,11754.822
11179.113,11150.723,11260.578,11331.408,11425.264,11501.874,11411.458,11535.555
1129.5952,1121.3402,1138.3281,1147.2643,1151.9504,1154.9733,1153.185,1167.1731
8940.38,9652.7295,9624.4375,10254.566,9520.169,10130.621,9982.771,10634.111
1936.7191,2091.035,2085.179,2222.1577,2062.666,2194.9001,2162.965,2304.4534
8232.704,8293.106,8336.322,8271.411,8385.299,8525.023,8420.863,8419.111
2281.178,2278.0696,2308.272,2313.3677,2330.8518,2347.9883,2334.0366,2352.1938
9980.003,10058.446,10141.755,10169.719,10160.461,10351.272,10267.308,10356.153
3338.0916,3340.292,3375.2732,3380.2053,3398.5447,3436.7864,3414.3835,3439.619
4307.4404,4342.991,4416.2397,4405.829,4407.1997,4476.88,4486.245,4496.386
1292.0839,1214.7168,1253.5835,1288.346,1311.1218,1241.2113,1268.4844,1306.2682
1947.9772,1831.2407,1889.8972,1942.0131,1976.4272,1870.9705,1912.2802,1968.9788
1089.2858,1087.8195,1101.6378,1107.3855,1110.9093,1118.9559,1115.451,1125.7639
5363.086,5262.8047,5479.1235,5446.0137,5451.9053,5381.5244,5545.9062,5516.0547
1031.0198,1005.1794,1053.2512,1049.3489,1045.6951,1024.1011,1064.0782,1058.7568
3374.4834,3367.4265,3415.1218,3441.3435,3444.5122,3468.143,3460.593,3501.219
5052.746,5049.3677,5135.4775,5144.8984,5148.083,5203.7515,5195.501,5234.639
1129.2821,1121.1768,1135.0461,1149.7311,1152.6313,1153.7654,1150.66,1168.8411
1032.952,1021.7545,1034.481,1050.4523,1052.7217,1050.2993,1048.9537,1067.5597
13920.064,13146.002,13558.956,13868.584,14105.81,13432.472,13687.586,14044.904
6055.7954,6154.323,6260.769,6145.976,6143.4126,6324.1533,6312.863,6227.0957
6887.2417,6848.572,6959.987,6975.955,7024.011,7052.5283,7041.103,7102.116
2731.38,2755.3198,2780.4766,2777.4358,2784.5022,2836.1694,2813.8728,2821.0095
6626.6777,6889.9136,6764.195,6667.5537,6744.65,7091.2065,6829.4907,6776.4204
9813.525,9864.98,9880.363,9749.445,10002.6,10169.694,9973.991,9935.542
7963.4277,8212.889,8275.929,8022.1924,8150.239,8482.56,8378.239,8164.29
6855.924,7007.395,6867.686,6818.122,6988.058,7220.1016,6944.1074,6941.3735
6577.673,6706.042,6561.839,6591.835,6693.538,6899.144,6633.957,6706.056
6764.427,6649.811,6562.637,6547.022,6896.0986,6839.2905,6638.0737,6676.1216
10191.629,10603.773,10390.404,10395.31,10364.64,10911.375,10504.504,10553.02
7732.5425,8216.625,7782.9785,7812.969,7862.416,8445.943,7865.025,7932.7764
12707.7295,12280.64,13151.765,12486.26,12905.077,12680.244,13195.639,12722.412
7219.3887,7212.081,6947.604,7214.625,7354.671,7402.689,7043.444,7333.2954
7957.811,7685.529,7876.152,7702.022,8150.628,7904.662,7975.288,7846.7217
1497.5787,1497.4597,1516.5922,1529.2035,1525.4869,1539.0052,1536.5151,1549.6694
8208.057,8084.2373,8192.334,8229.143,8366.593,8265.155,8251.985,8325.542
3804.292,3749.1926,3807.7236,3835.1948,3866.9236,3858.4329,3836.4011,3900.25
3840.8215,3764.198,3825.804,3869.2024,3902.6592,3872.8418,3857.9175,3937.0547
9880.275,9844.082,9961.171,9992.36,10082.919,10114.966,10072.733,10152.888
4526.4014,4551.0874,4592.9897,4587.9033,4628.174,4688.1914,4649.0654,4675.352
1043.9882,1037.542,1048.4512,1059.0398,1065.0448,1068.5605,1063.1659,1078.2855
1119.1892,1120.554,1127.7043,1137.2777,1143.4735,1153.2638,1145.2246,1157.6537
1114.1068,1122.221,1132.8379,1132.5317,1123.2301,1148.5443,1141.7823,1143.9547
6805.825,6855.2847,6916.5103,6915.49,6858.4126,7013.457,6970.1973,6984.1333
9646.411,9702.988,9783.4795,9863.251,9830.036,9979.123,9928.876,10006.106
4852.88,4833.351,4897.5947,4931.3413,4967.7114,4988.719,4969.8184,5031.0522
1285.7173,1274.0228,1294.1761,1303.9779,1313.9275,1311.8063,1311.5538,1326.1008
1137.5244,1123.4126,1140.8035,1152.5756,1160.7754,1155.497,1156.4323,1171.748
1176.0482,1161.6488,1179.4636,1191.6143,1200.0294,1194.7664,1195.5903,1211.4054
1206.9835,1214.0566,1222.5444,1228.8881,1230.0004,1250.2152,1237.2834,1250.0525
13578.713,13706.489,13334.33,14069.41,13829.204,14097.476,13501.48,14320.067
10095.735,9273.134,9794.958,11949.935,10237.54,9603.326,9960.849,12215.763
13983.787,13860.109,14052.501,14166.689,14278.28,14271.289,14232.742,14434.696
15977.163,16181.643,16349.751,16297.643,16274.264,16669.846,16479.18,16530.094
995.5512,992.6142,1008.09766,1009.045,1016.27936,1022.13873,1020.4181,1027.7808
8189.4263,8350.246,8416.307,8384.309,8405.099,8619.098,8554.117,8535.963
7464.158,7598.025,7663.748,7614.7437,7494.378,7767.682,7690.9175,7685.4155
3988.458,3878.6133,4020.2954,3997.101,4067.6948,3985.308,4066.037,4054.9126
5444.9844,5448.6255,5474.8364,5553.326,5539.885,5598.264,5544.9814,5641.357
4365.7153,4338.53,4399.8037,4436.0366,4457.9463,4464.0522,4456.2246,4505.34
1060.9514,1055.3799,1070.5187,1077.0276,1083.4255,1086.0183,1084.2268,1094.6449
1119.9478,1130.5797,1132.1415,1138.5044,1140.2742,1162.3324,1144.2941,1153.7279
2612.5166,2608.515,2637.2473,2646.8586,2664.425,2683.8096,2669.3381,2691.63
2394.496,2391.2808,2424.9282,2434.7473,2442.224,2459.4685,2449.0938,2475.7158
1661.2953,1659.0399,1685.5726,1684.6332,1694.9249,1708.1976,1705.6398,1712.5486
1684.188,1634.9946,1666.4272,1674.6848,1716.1534,1682.4713,1684.9012,1706.3853
1071.4979,1036.3762,1056.6781,1064.4297,1090.3834,1065.4124,1068.6781,1084.2574
1540.5121,1490.0295,1519.018,1530.0844,1567.426,1531.5632,1536.1877,1558.5201
2932.716,2932.1145,2967.7854,2981.8447,3003.2847,3029.676,3010.73,3036.746
9928.448,10030.9,10133.621,10109.961,10061.572,10318.224,10191.913,10242.805
3768.4697,3780.826,3784.7446,3858.0354,3832.6033,3886.829,3831.3896,3915.7703
9282.785,9619.173,9714.341,9461.845,9459.274,9915.27,9819.674,9606.091
3700.1917,4331.411,4301.692,4004.1382,3857.1628,4508.231,4370.847,4067.7373
2720.788,3062.6472,3039.6362,2923.4324,2843.1394,3183.9592,3097.9836,2985.0586
6552.501,6490.8057,6613.4766,6603.785,6665.248,6690.9287,6688.5703,6722.7505
6393.9814,6315.6235,6448.7695,6444.9927,6507.8643,6508.3486,6518.6743,6554.2886
8506.55,8373.505,8618.279,8589.707,8679.119,8598.879,8669.965,8737.65
4122.3286,4196.187,4263.7036,4232.201,4238.9385,4332.327,4332.307,4324.3506
1793.0325,1789.3245,1809.4241,1822.7502,1828.5577,1843.0105,1836.623,1853.9265
1631.6598,1637.0587,1656.9369,1657.4043,1663.1002,1686.1378,1680.349,1686.9799
4156.8906,4157.644,4248.659,4259.7495,4225.217,4279.4053,4298.9155,4338.467
12940.136,12720.058,12917.721,13183.202,13142.121,13034.18,13071.046,13388.596
2351.542,2326.7654,2346.6233,2367.4868,2401.4187,2399.9143,2375.7285,2404.6638
1117.5759,1124.1986,1137.0009,1140.2836,1140.4581,1157.5201,1151.8204,1159.784
1187.1638,1184.6515,1206.2737,1214.8561,1213.2958,1219.9467,1220.7422,1233.2206
2293.886,2239.3596,2282.7122,2294.4722,2326.8984,2304.6914,2303.6504,2336.1265
1118.8359,1112.0929,1126.0001,1138.0256,1143.0034,1143.8427,1141.9518,1156.1974
7083.9873,7258.6597,7214.917,8114.6436,7175.697,7485.403,7336.1016,8241.09
11843.191,11907.2295,12059.019,11844.659,12052.558,12301.527,12147.837,12064.951
6814.6904,6832.5947,6652.5366,7291.4243,6902.205,6993.271,6753.22,7368.7017
6693.4014,7045.175,6777.4,6906.794,6806.3965,7255.6978,6863.5723,7018.2446
7005.669,7047.8887,6930.384,8168.8623,7078.0938,7256.247,7071.594,8295.992
9705.635,9918.03,9492.842,10276.444,9856.849,10180.536,9657.107,10409.848
9011.933,9425.042,9308.92,9047.596,9201.33,9729.689,9419.475,9204.115
7075.396,7385.5483,7205.6387,7237.0107,7209.7285,7612.03,7278.5083,7360.75
7322.689,7412.4497,7259.4033,7558.305,7436.2456,7606.1846,7361.3374,7663.1523
10692.686,10524.973,10724.714,10805.025,11026.475,10919.466,10923.471,11085.766
7339.272,7335.4404,7426.9043,7448.4487,7528.474,7579.497,7537.5664,7593.9854
2283.2417,2282.5002,2318.4895,2328.6243,2327.9885,2351.1016,2345.803,2365.6423
2736.5278,2718.7556,2743.0752,2797.707,2803.121,2799.641,2787.04,2844.9229
1969.6139,2019.6318,2065.0725,2048.016,2039.1157,2091.336,2095.3196,2095.1594
1506.3871,1483.8021,1493.6064,1524.7908,1536.7054,1531.4862,1516.6698,1554.2787
5179.694,5191.789,5243.476,5286.85,5281.2505,5342.439,5312.0684,5369.359
1042.8773,1045.2268,1055.2583,1062.7178,1063.1608,1075.5308,1069.299,1080.5658
1142.465,1134.8243,1148.8573,1156.5177,1166.279,1168.9751,1164.4612,1177.3694
3811.008,3774.5437,3836.5422,3850.9182,3890.8953,3892.324,3890.3015,3922.635
1167.2141,1162.8905,1173.0078,1182.2389,1190.81,1196.6873,1189.8326,1202.4135
4870.6187,4852.534,4893.211,4931.1484,4967.3135,4991.984,4962.788,5014.7896
3576.2632,3579.5276,3617.9011,3657.8086,3646.1357,3685.2788,3663.1042,3712.6335
1619.6866,1669.1642,1683.337,1662.5685,1674.7914,1741.1713,1710.7789,1704.4546
9608.649,9562.387,9896.276,9605.243,9794.606,9851.365,10002.855,9765.811
8891.034,8809.983,8942.733,8873.99,9063.726,9074.59,9033.479,9037.176
7387.035,7674.9136,7353.976,7512.8774,7506.5786,7889.561,7442.2544,7628.8984
10746.497,9884.752,10123.542,9929.891,10992.315,10223.352,10203.844,10194.512
6739.4023,6851.38,6568.454,6646.4463,6860.902,7054.173,6641.788,6762.5522
10652.488,10844.038,11054.637,10738.999,10762.899,11170.071,11114.921,10903.76
1659.277,1585.667,1717.4879,1594.575,1679.6484,1636.2717,1718.5728,1623.3894
12868.775,12601.057,13213.419,12567.148,13103.568,13037.327,13279.482,12833.522
9802.109,10168.701,10634.221,10469.739,9965.789,10486.234,10757.836,10621.54
10046.726,10369.064,10455.1045,10142.7,10219.589,10687.234,10557.245,10305.728
1538.4174,1544.1017,1562.523,1594.8595,1557.3506,1586.5236,1573.2892,1618.8983
11607.221,11209.434,12455.411,11363.913,11834.025,11560.098,12549.897,11532.211
10619.9,11137.636,11215.035,10736.903,10821.851,11494.948,11336.145,10909.928
12987.36,13261.68,13819.968,13284.074,13179.856,13619.113,13971.391,13391.361
4002.7754,4447.625,4362.4297,4041.708,4105.7417,4603.1094,4421.514,4102.783
1927.0756,1986.9646,2044.0431,1921.6505,1959.4874,2049.6367,2062.9116,1950.5148
9601.745,9820.712,10239.437,10039.923,9777.68,10095.87,10377.082,10164.266
9443.504,9682.277,9796.402,9547.765,9613.265,9974.888,9894.79,9702.871
10229.953,9935.438,10110.903,9952.301,10435.988,10232.564,10203.295,10155.112
12073.131,11750.204,12530.559,11900.603,12250.843,12122.207,12562.595,12102.8955
10256.279,10803.58,10658.961,10822.12,10388.63,11108.045,10775.896,10966.996
8962.345,9059.893,9164.173,9156.577,9133.588,9337.943,9274.138,9294.871
7494.2324,7646.764,7634.929,7578.3,7622.88,7872.4717,7712.2734,7700.9062
2567.0032,2557.063,2583.6616,2520.3896,2624.0422,2637.8984,2620.1091,2573.8765
1886.8286,1857.3262,1866.94,1872.5144,1921.5421,1916.8815,1888.5172,1924.0326
6467.3013,6474.0293,6547.342,6560.359,6577.852,6663.2173,6611.748,6664.0586
1557.6135,1533.4185,1535.2925,1579.3037,1582.2506,1575.007,1555.9498,1601.0671
6805.2817,6274.076,6504.271,6560.519,6972.982,6509.372,6596.756,6770.6577
6142.5723,6143.91,6207.5625,6248.0806,6265.2163,6320.3174,6290.0703,6350.9043
2800.355,2776.048,2801.4858,2829.2244,2862.5989,2865.6719,2838.039,2874.878
2478.6577,2473.7815,2499.1873,2518.9387,2527.8696,2545.5583,2532.3691,2560.4941
1138.3163,1136.8802,1149.1205,1157.1403,1161.1525,1170.2295,1164.3843,1176.4382
4213.794,4207.819,4234.0757,4298.0264,4279.5405,4315.747,4284.461,4351.159
1536.4489,1537.3782,1556.4076,1564.4308,1570.7657,1585.3339,1578.9564,1592.5306
10238.569,10728.783,10641.88,10608.811,10458.432,11021.132,10797.633,10692.61
3872.5493,3878.052,3975.3738,3805.6829,3905.0305,3966.5344,4004.3704,3859.4846
5730.2075,5754.154,5822.0225,5860.707,5846.07,5929.8135,5894.3423,5951.895
5821.303,5820.513,5906.526,5929.5317,5945.2793,5998.32,5977.0796,6032.8022
1734.266,1723.6161,1746.8801,1767.3441,1772.2913,1774.9647,1771.6006,1795.2094
1191.3473,1180.0021,1196.1907,1213.0847,1215.9062,1214.0135,1213.4026,1231.8209
8034.082,8020.841,8123.013,8179.379,8197.492,8267.41,8227.74,8322.063
11270.294,11687.359,11684.226,11295.929,11498.044,12048.01,11806.402,11489.304
8565.152,8945.211,8716.681,8461.605,8723.766,9201.348,8808.071,8588.858
8525.751,8329.834,8395.836,8388.387,8727.955,8584.458,8502.9375,8553.049
9535.281,8532.76,8864.079,8122.259,9857.95,8783.047,8989.269,8344.981
8629.098,8812.532,8852.263,8601.699,8798.633,9078.463,8950.708,8735.553
11292.319,11126.441,11841.08,11035.486,11408.197,11514.207,11845.023,11231.719
2268.5728,2321.705,2333.3108,2287.1235,2378.1223,2409.881,2375.8574,2364.0676
7372.7505,7373.6816,7448.775,7490.868,7510.646,7576.137,7529.298,7596.5825
893.9264,894.98206,905.3625,904.5358,910.3925,919.70105,914.6569,918.5204
2643.7554,2639.0278,2673.26,2681.8098,2695.5115,2718.153,2708.2605,2731.5393
10366.522,10393.095,10517.909,10509.487,10572.72,10698.71,10645.579,10689.706
1141.1289,1139.6703,1158.7965,1165.2515,1167.359,1176.9614,1174.4594,1187.2173
1130.5449,1129.1106,1148.0571,1154.4644,1156.5332,1166.06,1163.5763,1176.2291
2815.7976,2742.4111,2787.9692,2813.757,2882.659,2825.1963,2831.294,2863.871
1937.6677,1935.5559,1952.3759,1970.7372,1987.6246,1993.242,1985.2086,1995.2378
2219.8782,2204.835,2232.0457,2249.6902,2266.5278,2269.9558,2262.6716,2290.7173
3326.101,3297.8982,3301.474,3338.0996,3390.093,3388.6326,3350.2449,3414.2039
2264.3596,2250.556,2278.0544,2291.4895,2309.9746,2315.9675,2309.0344,2334.8413
4427.504,4602.5146,4564.5166,4554.923,4540.97,4731.3594,4639.2607,4646.616
3548.9631,3565.0056,3603.2712,3624.3557,3606.742,3664.3403,3642.5408,3677.0662
1898.6115,1897.3352,1920.7045,1895.7738,1935.8885,1954.7263,1940.8641,1934.1057
3002.8123,2986.9583,3027.066,3063.5862,3057.2026,3080.552,3061.2834,3117.238
5374.8374,5396.616,5335.69,5446.396,5510.31,5572.268,5418.698,5550.313
1320.1057,1305.6195,1308.246,1325.8624,1347.301,1344.902,1324.6066,1352.542
10981.073,10996.306,11129.589,11154.468,11187.9375,11329.87,11267.513,11359.616
8962.182,9503.627,9980.276,9167.25,9142.56,9814.098,10079.031,9297.205
3868.1785,3976.9097,3968.7625,3961.8093,3965.089,4112.7393,4019.554,4044.8704
8206.738,7825.9917,8136.811,8190.4023,8335.609,8023.899,8239.677,8383.055
941.8462,898.23944,934.59436,940.645,957.16046,921.44366,946.56757,962.9454
6662.298,6629.688,6731.0464,6774.6504,6788.1777,6819.1226,6813.5566,6887.7324
9489.43,9436.2,9570.18,9619.995,9690.392,9705.827,9701.324,9785.522
8298.25,8248.508,8361.691,8395.441,8469.642,8480.195,8478.018,8549.707
7116.5127,7052.408,7115.437,7191.7334,7265.7715,7272.363,7203.95,7303.2427
5369.1934,5349.111,5425.781,5458.6045,5464.748,5498.793,5492.3994,5551.8154
1039.9165,1035.4512,1051.3704,1056.5199,1059.0681,1064.8828,1064.2089,1074.983
5963.5215,5937.9136,6026.9077,6055.5474,6070.712,6104.3433,6099.5903,6160.6157
9309.146,9301.854,9359.459,9498.809,9466.747,9559.134,9481.4,9633.334
6468.431,6471.3096,6528.3286,6637.014,6631.393,6682.7236,6641.609,6798.2
3301.9858,3307.6663,3343.4385,3363.116,3367.2805,3405.4246,3383.239,3418.249
8597.339,8408.055,8614.426,8486.969,8574.736,8540.027,8708.448,8545.718
6163.9966,6113.604,6206.574,6221.252,6299.169,6292.3096,6292.5586,6336.9507
2393.09,2390.4722,2419.0667,2423.3257,2439.1125,2462.5735,2448.4639,2467.24
6372.4556,6636.9053,6311.611,6497.9536,6483.824,6826.644,6392.3525,6590.233
12983.701,12807.686,13450.776,13642.043,13378.343,13388.258,13612.25,13983.844
10705.632,10621.534,11052.159,10519.59,10914.522,10981.978,11125.463,10721.208
12320.202,13071.691,13038.326,12358.245,12563.919,13490.878,13129.045,12564.014
8568.322,9058.888,8535.709,9240.542,8709.971,9319.1,8693.299,9398.192
1525.6134,1594.5259,1586.44,1601.6016,1555.7542,1648.2013,1606.8533,1628.4712
7615.168,7915.0225,7925.813,8090.7144,7761.1655,8178.3604,8040.0205,8248.981
8593.554,9030.419,9190.408,8733.624,8746.597,9310.944,9277.217,8860.917
12654.207,12449.891,13089.876,12550.761,12867.528,12866.311,13158.531,12793.809
7808.8413,8168.1733,7683.0913,8305.812,7952.783,8396.554,7803.6934,8452.02
7635.615,7423.392,7390.035,8031.095,7780.762,7651.7017,7509.306,8192.473
9263.629,9880.938,9228.012,9948.657,9396.568,10148.249,9359.332,10083.591
8538.153,8754.634,8614.539,8636.878,8658.036,8995.898,8698.0205,8768.473
9955.116,10402.732,9974.857,12145.271,9922.495,10703.448,10131.706,12343.679
7979.0264,8410.094,8165.741,8354.144,8110.327,8668.401,8264.183,8486.828
8026.877,8319.213,8346.575,8128.8076,8165.7627,8572.009,8431.643,8257.842
8494.487,8665.989,8549.964,8530.07,8636.929,8922.342,8630.219,8678.59
7706.3706,8334.213,7873.303,8867.313,7781.2188,8561.01,7967.743,9004.497
7154.2896,7541.891,7483.615,8300.219,7207.4287,7744.357,7613.398,8391.009
8749.774,9281.672,8684.611,10180.218,8801.736,9533.89,8840.768,10318.375
8581.544,9045.126,8859.499,8713.981,8722.451,9317.08,8944.901,8848.917
8476.084,8946.896,8778.934,8503.078,8625.401,9216.009,8860.874,8634.336
1583.7107,1674.4739,1593.2402,1634.2987,1609.296,1724.2627,1613.2825,1662.3723
7601.107,7920.561,7608.157,7788.1475,7734.5786,8157.2734,7701.5195,7927.985
1255.3688,1243.6333,1319.128,1295.2263,1285.2482,1293.5878,1333.5676,1325.8552
7023.634,7107.1045,6957.217,7209.7466,7143.0015,7295.922,7054.1675,7313.2637
11966.38,12166.336,12268.252,12369.491,12155.787,12529.567,12366.226,12571.675
3593.5706,3696.4072,3610.4316,3669.1646,3661.19,3808.5706,3653.7493,3732.1409
7064.6387,7296.2007,7202.3643,7155.802,7203.0933,7518.7,7281.2607,7277.848
10997.416,10791.646,11129.342,10803.367,11119.922,11124.615,11148.86,10987.348
7126.0664,7074.056,7166.039,7083.6196,7290.636,7286.757,7268.2554,7215.042
7745.924,8202.01,7890.471,7662.5654,7866.503,8433.295,7944.6113,7760.171
7269.253,7502.443,7516.122,7339.8374,7413.1387,7738.398,7599.0117,7461.354
7457.4756,7640.9526,7564.541,7509.315,7582.73,7846.814,7637.7754,7615.515
6817.266,6937.3555,6715.6787,7104.1294,6945.1147,7129.94,6817.962,7229.466
7845.568,7777.5786,7797.2993,7859.849,7990.447,8003.7275,7886.321,7998.4375
6121.6787,6318.1885,6232.393,6141.5615,6228.486,6500.7896,6289.093,6241.842
8059.122,7790.648,8347.678,7894.7197,8147.736,8036.9844,8367.37,8046.4497
7169.9434,7295.1646,6997.814,7351.539,7326.903,7512.3687,7114.063,7491.675
7839.5166,8191.0312,8009.7607,7858.636,7992.0205,8450.389,8097.2905,8004.064
4695.777,4681.871,4521.993,4617.7183,4782.5513,4817.642,4574.242,4701.09
6513.203,6632.8213,6604.0903,6429.4814,6634.049,6829.7896,6664.108,6534.8237
12047.588,11786.098,12204.845,11655.124,12311.006,12218.771,12300.617,11915.275
