V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
461.58502,435.62354,415.62894,378.10648,350.92892,314.55823,303.0937,291.8792,276.47522,283.69702,298.04794,295.83685,323.63364,350.20557,370.76633,403.25418,424.57993,456.09763,486.19977,505.30356,501.68225,497.98676,489.61124,482.46158,459.25067,438.5716,406.65283,376.56363,353.22092,324.58618,298.61395,282.84717,271.40274,277.84576,287.73187,294.77658,323.87817,344.6879,370.06662,406.3342,425.23468,447.57098,482.1117,487.11478,501.6303,510.8402,494.6228,477.07617
510.36237,489.94708,479.6166,456.16043,438.06296,412.1175,413.30734,413.01804,404.3058,409.93826,434.57486,437.5213,469.32544,495.23724,510.96783,529.289,537.6907,552.69617,560.73364,570.31384,561.2097,551.43494,540.3742,529.91016,508.6869,490.02576,472.16983,453.3233,438.69275,426.9494,410.7644,402.44458,398.36105,412.01416,430.94565,438.6863,471.48163,485.13748,508.64206,529.22534,539.55524,545.2856,560.88367,551.71674,558.24304,559.2896,542.3806,524.5282
21782.793,20239.281,19475.496,18208.016,17494.49,16897.922,17053.559,17441.67,18051.883,19307.791,20771.338,21430.168,23684.988,25404.984,26333.895,27373.67,27618.203,28221.896,28207.574,28044.256,27128.3,26001.496,24811.006,23397.424,21813.426,20365.97,19319.36,18231.602,17501.91,17265.133,17049.344,17080.727,17719.66,19071.168,20661.414,21492.469,23896.283,24913.422,26306.023,27465.123,27817.01,27871.89,28256.906,27404.928,26766.418,26239.113,24866.578,23152.475
550071.94,514779.1,497048.16,466957.78,449931.34,432197.9,436851.88,444427.03,453201.8,477509.3,511010.0,523400.84,571374.7,609536.3,630674.5,655742.3,663976.4,680734.75,683958.5,683759.1,663694.6,640052.3,613508.6,585352.25,550252.75,518933.8,492796.06,467257.12,451851.38,443290.3,434869.28,433958.94,445859.38,473123.16,506952.56,524316.75,576305.5,597630.06,629298.0,657647.94,667173.4,671787.56,684241.94,667277.6,656299.0,646270.1,616585.06,579933.1
3284.63,3142.5002,3074.5823,2958.7039,2861.072,2769.6526,2792.3806,2768.7012,2746.406,2741.648,2858.9966,2901.5857,3064.928,3212.4763,3295.868,3413.1118,3468.0344,3579.7368,3622.3489,3668.726,3654.0046,3577.2285,3532.613,3458.191,3306.688,3176.5762,3074.7837,2964.868,2902.388,2847.5073,2800.9062,2725.9487,2711.6223,2773.3809,2856.9983,2921.1836,3106.419,3177.9653,3319.261,3454.177,3516.4001,3562.672,3667.8477,3604.159,3643.6558,3627.4397,3550.7017,3450.3022
1175.7524,1128.5723,1109.0391,1061.6307,1025.015,978.9636,981.24634,970.7224,958.3889,960.11304,998.85754,1013.08185,1082.0804,1138.0592,1176.5233,1222.9923,1247.6396,1280.6632,1293.477,1313.3793,1297.3081,1269.51,1252.7573,1231.3527,1180.7926,1139.892,1101.27,1063.1729,1036.011,1009.0604,980.45386,952.3585,943.8522,964.4271,997.2139,1013.8337,1087.9072,1120.7227,1177.0784,1227.629,1251.5499,1269.3221,1301.0168,1280.1504,1293.7996,1293.6416,1257.1232,1223.796
928.7999,852.16016,805.5054,739.51306,691.9852,667.59705,656.5541,654.4186,675.6207,742.34656,794.7933,834.1072,947.4776,1031.5698,1089.7183,1154.6187,1164.6848,1203.5895,1211.5251,1210.0287,1178.847,1126.3647,1075.1912,1010.9796,934.4716,862.0114,808.1288,743.62024,701.15643,674.2719,657.48083,643.2772,665.3297,723.4163,784.70667,836.6522,951.0824,1014.41504,1091.93,1157.9187,1177.1821,1203.2958,1214.3983,1184.5906,1162.1045,1140.6497,1080.2722,1004.6845
3010.6697,2633.5994,2408.1975,2106.7903,1940.4951,1875.777,1845.0515,1964.5712,2189.0015,2561.9229,2856.3599,3046.172,3512.6582,3859.436,4071.6174,4273.4287,4342.6826,4483.546,4496.0,4432.2026,4249.958,3998.4104,3699.417,3343.2493,2987.6428,2665.9014,2425.0442,2153.5342,1960.8031,1894.4622,1880.9832,1940.2408,2167.0352,2476.054,2805.4502,3064.3477,3546.699,3791.7485,4053.8496,4339.9453,4393.6006,4410.581,4502.9697,4331.9883,4148.2173,3988.3433,3724.2925,3312.1658
499.48694,452.91956,414.8209,349.69458,303.84503,250.94897,228.98944,211.02614,197.89035,223.32642,247.60437,238.9417,286.73807,326.86188,357.73407,408.99063,442.4676,489.5592,547.9497,566.66406,559.1929,568.6071,549.0781,530.6713,491.15265,452.60605,400.39136,347.71304,299.28955,254.93216,226.49754,203.3712,189.806,211.08725,225.91316,236.32298,283.41953,318.93036,355.49225,412.2838,446.43494,480.34515,542.91364,555.07916,569.1417,586.2168,556.95337,516.67993
7373.399,7203.451,7170.724,7056.5483,6952.4214,6709.4287,6879.3867,6875.502,6748.8643,6578.731,6840.95,6838.511,7058.0264,7253.9165,7339.811,7482.282,7547.368,7671.9507,7707.092,7829.348,7771.717,7671.0425,7643.062,7616.453,7412.0254,7262.767,7138.1665,7050.702,7017.7812,6981.4478,6854.852,6733.0244,6666.7046,6718.0034,6854.4897,6858.061,7142.863,7139.0312,7350.2646,7491.0664,7575.278,7612.5024,7787.256,7663.6187,7787.227,7786.7695,7672.0063,7585.7817
2042.3632,1902.1053,1777.6838,1585.351,1419.2675,1265.9142,1180.9146,1115.2438,1062.1993,1107.829,1142.0343,1144.221,1277.8633,1403.2451,1529.4238,1694.3516,1815.607,1998.422,2149.864,2255.4216,2262.0908,2240.4614,2216.3057,2167.7456,2037.8394,1926.5808,1762.9938,1598.1124,1456.0447,1302.965,1189.7156,1096.6123,1060.4272,1075.5245,1109.6953,1148.3689,1276.4034,1401.7404,1530.2435,1736.731,1841.3473,1960.6111,2156.7378,2184.4124,2269.608,2303.891,2239.1892,2147.6248
8694.045,8753.071,9152.093,9656.043,10184.21,10506.087,11339.969,11810.554,11999.904,11841.024,12423.742,12573.506,12765.844,13027.155,12845.384,12562.287,12200.863,11729.933,10890.199,10549.441,10097.943,9567.514,9239.049,8977.874,8866.399,8821.557,9133.625,9585.786,10201.747,10855.108,11194.26,11543.896,11835.119,12053.532,12739.707,12600.998,13054.704,12740.768,12860.463,12455.557,12209.318,11629.65,11014.469,10351.843,9883.621,9399.7,9133.957,8935.887
34436.965,32697.36,31149.885,28611.238,26477.31,23888.668,23010.48,21965.299,20675.834,20951.182,21770.582,21693.125,23678.842,25546.125,27137.85,29408.404,30964.113,33306.973,35360.9,36894.48,36962.16,36778.203,36447.6,36069.06,34328.867,32894.055,30765.871,28544.033,26778.984,24700.535,22786.484,21363.256,20353.059,20685.426,21179.586,21740.361,23713.973,25268.162,27180.783,29807.902,31232.96,32835.6,35337.77,35642.355,36998.87,37639.258,36719.93,35673.43
28052.324,25789.576,24709.578,23050.033,22313.18,21888.967,22284.172,23068.0,24223.568,26369.252,28490.77,29557.615,32718.336,35232.46,36503.49,37948.715,38236.586,38961.254,38681.316,38188.23,36609.4,34673.22,32654.0,30376.188,28101.412,26053.828,24551.871,23100.576,22338.52,22206.076,22157.111,22555.59,23802.852,25849.514,28384.64,29587.236,33070.875,34512.98,36417.93,38056.574,38463.34,38380.188,38658.91,37296.953,35920.414,34873.734,32702.932,30033.809
36601.258,34354.727,33211.492,31129.984,29804.086,28634.848,28637.682,28797.29,29301.45,30608.969,32380.215,33262.863,36327.41,38731.195,40331.1,42143.94,43000.273,44298.1,44624.46,44898.344,43863.258,42260.59,40882.805,39113.164,36711.24,34750.906,33022.707,31326.908,30101.027,29371.436,28736.055,28336.71,28974.062,30366.463,32336.719,33377.25,36621.855,38178.4,40406.574,42522.39,43282.93,43816.332,44831.64,43879.117,43479.348,42779.527,40965.07,38801.363
891.7493,821.31995,773.78564,701.40314,640.55786,589.99963,564.8508,564.70374,573.74414,623.8471,690.1037,726.83203,819.0999,907.0261,948.97766,992.2586,1014.77356,1039.8351,1053.2458,1054.8313,1043.9114,1033.9182,990.5602,949.51,883.576,812.1597,779.7021,710.9057,649.50555,610.25104,584.46277,553.8979,565.0943,624.1267,665.2213,732.51886,827.99695,888.43536,949.74585,1006.8243,1030.2225,1035.1097,1058.4117,1025.4751,1025.7157,1035.6018,1003.3596,936.3633
18869.78,17503.115,17273.145,16808.887,17380.96,17752.291,18998.39,20374.625,21648.611,23343.008,25390.396,26255.592,28309.447,30042.164,30477.182,31010.008,30674.719,30389.133,29198.217,28184.848,26233.12,24266.838,22149.695,20259.47,18973.805,17737.184,16986.27,16652.598,17210.146,17981.496,18480.307,19698.912,21129.04,22885.352,25421.844,26208.363,28745.959,29160.01,30234.738,30699.586,30442.344,29748.348,28844.064,27341.73,25384.93,23972.955,22170.057,20028.857
8581.865,8132.766,7992.6104,7746.346,7657.342,7529.9775,7834.7993,8113.4907,8334.182,8594.514,9181.428,9303.813,9926.952,10387.658,10557.718,10733.894,10705.686,10801.512,10670.951,10565.38,10191.322,9841.77,9442.6,9057.461,8598.815,8207.173,7942.6924,7746.9395,7692.3145,7762.6343,7807.5273,7916.1763,8205.465,8626.413,9183.944,9320.226,10049.282,10167.6455,10521.936,10718.801,10763.306,10657.808,10727.753,10385.816,10123.729,9926.688,9495.415,8986.428
198.98001,164.42337,150.43568,121.04887,109.835495,118.760765,108.47052,129.82013,144.5747,199.9529,224.28906,249.63187,289.71014,341.21997,365.86542,388.0681,397.948,411.21497,399.1438,384.13547,357.42288,316.85648,276.5543,230.77904,199.99142,169.91269,145.40936,122.740135,112.839806,106.24003,107.65015,125.27486,147.51898,181.8884,231.48647,247.77681,294.09732,333.96286,357.6496,392.02026,400.40784,388.53412,391.0224,361.534,333.53754,320.44113,273.56772,223.10225
494.91705,469.87778,453.33743,414.49017,387.92065,345.8445,332.06763,317.0075,298.9356,287.7759,297.76508,292.60944,316.0632,333.94394,350.82758,378.8594,395.5235,427.24103,464.1895,480.89966,488.25085,502.24442,507.93146,510.938,489.61423,473.96866,444.45975,416.45807,386.7295,362.30344,333.922,307.3424,292.7318,293.03073,283.4287,293.29584,311.63446,330.4015,349.7671,380.87814,400.1895,422.57278,464.6206,471.58533,497.90598,525.21545,517.0302,510.5943
466.4142,433.5925,417.8214,383.6237,358.07077,332.47772,334.07,345.17682,355.7374,377.47424,410.07455,424.01224,462.84988,500.28397,511.52472,529.79364,539.96185,547.08496,552.50745,550.5902,534.69244,534.5956,505.32898,485.75037,456.77148,429.6209,412.40735,388.6109,362.2754,350.21002,338.81873,338.27124,352.13992,375.00555,404.33295,423.6185,469.60907,485.3247,510.97113,529.3848,540.01385,538.62915,548.89343,534.60474,530.73254,533.05347,517.635,480.82584
12845.082,11571.943,10899.846,9890.719,9452.022,9279.016,9299.135,9625.226,10308.32,11686.67,12724.272,13423.523,15215.35,16664.768,17468.295,18391.514,18644.598,19089.738,18983.105,18700.637,17854.125,16687.814,15523.535,14157.1,12864.36,11706.011,10820.916,9931.6045,9430.872,9283.457,9211.99,9429.025,10108.452,11243.891,12641.253,13427.52,15365.668,16335.329,17446.092,18496.445,18756.938,18792.48,18909.7,18203.414,17383.074,16728.799,15500.449,13969.844
654.53705,593.4547,548.60504,475.97464,414.23566,365.8973,339.83295,353.97357,363.9982,433.59204,496.91162,518.7332,622.36145,690.7632,739.26624,782.7355,791.71936,817.725,830.1638,837.4583,807.6902,785.19556,747.95215,693.0316,638.1355,579.39465,535.80145,470.0438,406.69885,380.987,351.25397,349.69153,366.92853,430.1459,485.65744,528.07367,618.89856,669.6749,727.45026,775.47876,794.9087,806.51685,822.4632,798.4535,793.1833,795.8417,747.9154,678.7848
628.02295,563.57587,515.28986,442.48013,385.85046,360.1958,323.0424,314.4143,335.04016,384.3947,408.38577,442.61124,520.3634,582.4844,639.13226,694.67163,737.73083,780.3466,799.1364,812.61707,800.5463,767.7855,738.5764,690.1358,629.88885,573.6889,524.45746,461.8316,406.48267,361.9638,343.48523,322.07904,342.73615,370.9613,402.84766,448.39343,520.72144,580.1952,643.95325,719.69775,742.36804,773.3358,803.58136,789.40686,787.99097,779.1108,742.92267,687.18494
53094.28,49448.973,47157.727,43747.67,41327.598,39615.234,39208.383,39273.95,40047.844,42510.402,45030.285,46567.516,51450.42,55486.008,58239.62,61282.773,62826.676,65161.637,65783.65,66225.87,64759.977,62296.414,60069.1,57131.336,53292.28,49945.156,47128.53,44025.27,41831.883,40418.59,39468.4,38631.18,39604.266,41864.137,44953.516,46816.406,51877.277,54758.793,58341.84,62063.652,63462.227,64383.027,66137.3,64629.562,64055.785,62980.35,60175.664,56550.867
26014.389,24101.242,23211.014,22028.688,21504.074,21114.37,21832.578,22798.703,23833.416,25677.645,27918.41,28854.512,31673.1,33756.18,34615.926,35590.17,35430.03,35782.37,35352.004,34751.94,33249.555,31694.889,29829.297,27893.936,26013.844,24193.02,23130.096,21962.914,21456.54,21646.957,21699.121,22153.664,23395.314,25474.023,27816.908,28940.521,32034.555,32942.69,34485.42,35466.35,35608.73,35404.004,35333.234,34019.258,32703.332,31656.766,29917.975,27555.422
1991.4037,1838.5565,1765.2183,1680.0337,1634.7244,1627.8412,1681.9614,1765.676,1863.553,2013.0361,2189.0647,2270.803,2495.6753,2655.6958,2728.6387,2790.715,2773.8352,2795.2957,2742.4695,2689.3044,2579.4624,2451.9946,2312.1714,2148.5146,1995.1431,1848.3883,1773.9786,1683.4542,1638.5779,1665.6956,1688.2501,1728.1042,1841.975,2005.9601,2188.7783,2283.456,2524.6423,2598.9993,2718.767,2794.3733,2799.5884,2767.303,2759.1199,2641.4744,2537.0564,2451.8513,2315.0684,2125.5442
4369.9565,4036.9314,3876.0093,3696.9763,3605.2598,3595.082,3728.6719,3928.1382,4125.967,4510.362,4899.374,5080.3784,5613.7964,5999.8354,6182.8945,6366.664,6328.836,6374.6377,6245.393,6127.181,5809.2344,5471.957,5120.111,4727.004,4390.6973,4066.274,3887.8284,3681.6665,3601.7148,3661.8923,3707.1309,3812.0906,4081.0862,4458.819,4939.8687,5100.893,5677.5767,5855.1943,6147.138,6324.4336,6359.661,6307.8633,6248.044,5984.501,5699.8003,5457.679,5092.4814,4634.0312
13511.324,12612.772,12243.447,11652.664,11434.632,11153.875,11551.385,11972.182,12420.667,13247.507,14372.906,14795.379,16160.56,17178.682,17566.816,18051.414,17970.75,18126.086,17949.191,17667.076,16928.822,16180.305,15269.555,14384.135,13489.756,12626.189,12105.372,11582.273,11363.932,11453.049,11412.543,11621.411,12126.291,13141.936,14274.363,14812.342,16334.427,16744.512,17502.062,17956.596,18026.57,17929.252,17896.664,17267.428,16656.209,16168.008,15332.285,14231.215
1096.0093,1006.60065,915.96204,784.57153,657.9532,578.64087,511.32715,526.30994,510.82114,595.10077,678.43646,693.51996,807.8216,909.889,1005.19,1078.7949,1111.2826,1209.0503,1274.949,1322.2574,1299.9465,1263.9603,1236.2992,1158.3503,1068.5627,986.48773,895.56976,791.23236,664.6256,614.1261,547.244,509.41083,555.03723,597.6749,673.2922,716.8174,802.6608,895.48413,977.8645,1091.1017,1152.9763,1188.5764,1285.426,1259.4109,1289.2533,1279.9125,1228.539,1143.3718
558.32196,571.4812,582.94775,595.1528,599.46906,563.51306,588.50604,585.5819,546.1454,476.90015,485.75522,454.16492,417.65784,390.71982,368.6842,355.24094,354.74777,363.83633,386.53592,412.1535,433.94046,466.37012,498.88385,543.9778,558.0361,576.66296,579.53986,593.4352,606.5415,604.13513,585.32605,567.88855,540.6619,512.9936,478.2166,456.12665,423.57703,384.9613,368.50983,353.36676,353.2345,361.82544,395.31152,411.24402,454.58893,483.44653,510.20923,548.2311
952.1305,907.04034,886.5263,829.9085,789.9571,727.3406,723.5526,714.80835,691.83826,682.34644,716.97107,711.4634,755.3485,789.4943,818.5132,856.6275,876.4899,913.9579,955.4471,979.7849,979.98224,995.08264,984.56415,982.7419,948.47784,918.76404,874.8751,835.0928,801.61694,760.8163,721.7894,698.4535,682.8316,689.93787,692.2172,710.49744,755.5039,774.3928,813.6149,855.75867,874.43604,906.2285,955.2178,956.4071,987.5343,1014.01843,1002.8666,982.53546
216.62418,197.08345,187.23676,171.25977,164.38837,162.71832,164.86938,170.46451,181.21597,202.15161,218.37485,231.55435,257.11636,280.4242,293.6355,306.6368,310.8399,317.5752,312.71243,307.96576,294.27258,276.743,255.47423,236.81036,216.2198,199.48584,186.88113,172.86945,167.08105,163.1532,163.62372,166.3717,177.69794,195.1889,217.84396,230.6158,260.1513,275.83466,292.83212,309.4902,311.844,312.07855,311.93756,300.2432,286.8048,274.92828,257.4858,234.19762
719.0126,682.5296,667.8705,627.42505,615.31055,563.6192,580.527,594.24695,590.8198,610.8321,665.29407,660.527,714.42004,752.71045,767.68225,797.8596,796.0523,809.21497,831.0044,835.5241,801.7761,794.89856,760.8852,743.68805,714.78094,683.94104,645.94775,618.5299,605.2473,592.0148,563.9664,569.8288,572.993,605.532,639.80853,656.2956,716.937,726.5763,759.0405,778.5283,783.1955,799.74677,815.12787,810.5892,801.1754,809.4038,773.0192,735.60754
789.1704,803.9357,839.9209,891.46594,936.2189,936.6227,1011.60767,1041.8036,1030.0042,969.9585,1014.6435,997.04095,969.04565,953.2239,907.8707,875.0444,839.2929,813.3507,786.5003,781.34033,767.6116,762.0259,769.02527,788.0972,800.29175,812.18713,838.9595,882.0509,938.4272,984.4127,998.01544,1012.1037,1013.0562,1012.3609,1022.598,996.7141,994.91693,933.1968,910.1589,862.85986,838.4432,809.5026,800.4021,777.14185,772.8334,768.237,770.24426,789.83606
1554.5566,1500.1882,1452.6866,1417.675,1355.6519,1312.2764,1326.1074,1329.2903,1324.5765,1298.4161,1364.0686,1363.6488,1426.2299,1454.6716,1479.8157,1493.3527,1511.0034,1566.6692,1583.4392,1628.2494,1643.9376,1622.8048,1639.856,1624.4166,1554.8075,1501.4395,1471.9554,1422.789,1377.862,1373.0717,1359.0253,1315.8812,1318.84,1346.7797,1367.4254,1385.8243,1447.656,1449.7184,1491.5034,1534.7333,1550.6892,1555.5457,1635.9861,1606.136,1658.3756,1663.3206,1646.3297,1624.0833
14431.558,13496.579,13206.866,12534.907,12473.536,12136.407,12580.762,13078.7,13447.883,14255.075,15383.417,15673.714,16880.037,17927.473,18290.098,18851.684,18895.256,19194.227,19111.035,18906.906,18036.992,17164.53,16138.482,15276.635,14427.405,13651.852,12917.781,12445.22,12444.615,12392.252,12251.902,12638.724,13110.436,14001.464,15185.292,15597.466,17069.219,17483.281,18161.209,18755.53,18836.863,18771.88,18914.242,18350.92,17669.717,17271.172,16263.484,15160.716
1623.9402,1465.6008,1381.7784,1272.5162,1224.5718,1207.8674,1239.064,1311.5271,1397.0632,1559.8352,1712.921,1782.278,1977.171,2138.1267,2210.8184,2297.8591,2305.1362,2358.2668,2346.266,2308.4624,2201.0786,2074.3875,1926.3547,1767.5123,1622.241,1481.9635,1377.2327,1275.1454,1232.0732,1224.8374,1227.0759,1274.3092,1378.5739,1522.9333,1694.8394,1785.5862,2004.962,2089.7974,2199.8477,2302.3591,2322.0835,2317.5256,2335.6038,2251.7153,2149.0579,2070.7786,1938.117,1748.6814
3262.984,3084.0078,2934.712,2667.4736,2468.5708,2242.8289,2139.6204,2066.414,2004.4927,2061.017,2147.8433,2192.4119,2416.4587,2616.704,2780.3667,2985.5535,3151.283,3346.973,3513.539,3633.2524,3636.3699,3580.926,3542.5103,3447.3718,3260.817,3098.1804,2903.0242,2693.9644,2494.3857,2315.8247,2154.1064,2041.4016,1984.9728,2037.8196,2106.7712,2209.6768,2424.9814,2593.403,2798.7605,3051.9568,3167.8003,3297.3865,3517.6836,3511.9653,3616.6206,3653.4778,3554.1892,3422.723
4991.238,4631.5464,4461.935,4193.0776,4066.1094,3971.356,4053.5854,4184.782,4378.762,4723.1436,5087.9487,5267.3433,5817.988,6217.1914,6439.581,6678.7334,6716.8037,6823.1562,6754.159,6697.401,6419.8784,6080.86,5749.3867,5378.317,5006.564,4671.6914,4432.3623,4193.829,4074.246,4051.2656,4026.9666,4098.863,4299.2725,4640.7637,5079.421,5275.2285,5871.788,6089.727,6428.704,6683.182,6729.255,6737.3896,6749.7886,6530.493,6305.7007,6106.1685,5751.013,5316.0967
98672.22,91956.805,88668.36,83004.26,79973.72,76877.984,77739.08,79370.484,81620.09,86565.08,92955.016,95484.03,104883.414,111983.42,115934.82,120563.42,121842.625,124610.84,124993.14,124483.11,120425.16,115969.38,110712.64,105226.71,98657.25,92678.0,87847.05,83116.97,80136.67,78728.555,77465.98,77507.45,80164.414,85654.59,92088.79,95630.016,105650.05,109649.664,115675.47,120701.0,122271.21,123137.81,124921.04,121666.14,119081.12,117129.445,111405.89,104325.83
90016.81,84098.82,81250.16,76227.62,73551.96,70664.52,71499.336,72866.13,74687.64,78847.03,84514.17,86653.16,94931.42,101217.766,104686.83,108832.4,109995.81,112491.83,112917.87,112520.44,108951.984,105108.305,100517.836,95813.54,90025.54,84761.71,80453.64,76298.766,73694.22,72400.07,71205.83,71117.98,73330.87,78106.99,83719.3,86762.78,95613.49,99100.8,104468.266,108906.76,110357.586,111188.17,112849.766,110009.484,107837.63,106241.84,101185.09,95020.19
4728.0513,4461.477,4270.352,3934.4172,3679.8784,3398.3022,3304.1113,3219.6567,3128.4111,3234.7966,3377.6755,3417.602,3749.3328,4053.717,4293.7188,4614.7397,4809.73,5081.8145,5271.797,5411.974,5343.867,5242.8564,5125.028,5006.315,4740.4497,4508.1074,4222.766,3937.7737,3730.1558,3488.4587,3291.6377,3138.814,3081.1333,3177.2197,3333.516,3422.2983,3761.483,3994.454,4293.105,4642.3286,4825.832,5016.8765,5253.3213,5239.3945,5321.0356,5340.816,5158.644,4941.9814
48780.027,46541.598,45201.254,42854.023,40785.88,38544.11,38407.49,38223.008,37689.016,38042.496,40042.203,40396.195,43279.457,45544.863,47162.742,49023.625,50087.508,51853.254,52878.83,53951.055,53480.758,52706.17,52030.88,51023.914,48752.72,46807.137,44979.78,42967.523,41267.383,40001.484,38676.36,37538.656,37420.38,38449.906,39805.258,40646.65,43565.555,44886.9,47139.87,49391.562,50501.176,51372.0,53327.605,52611.375,53487.91,53652.836,52315.05,50688.09
