V1,V2,V3,V4,V5,V6
4055.8975,4197.361,4278.5986,4457.371,4594.211,4772.7
2285.294,2368.8386,2413.6702,2509.1987,2578.984,2669.3235
15611.854,16233.47,16612.02,17308.469,17863.094,18526.89
2772.114,2852.2861,2872.7834,2963.9194,3017.4988,3105.5684
12690.979,13116.587,13324.965,13838.402,14203.814,14688.431
2215.5278,2316.7295,2380.4238,2481.8555,2568.0977,2664.5989
15575.738,16081.83,16264.918,16834.906,17227.855,17776.984
11974.036,12400.376,12616.947,13096.653,13443.679,13898.868
7952.736,8185.5864,8243.865,8516.679,8682.031,8938.622
3959.011,4073.8577,4101.193,4227.0938,4303.6562,4426.4795
3264.7573,3363.9575,3392.9485,3501.1125,3569.7869,3674.746
2733.3445,2822.2563,2856.8254,2957.708,3025.9316,3121.4111
4789.1147,5228.502,5637.7275,6103.58,6589.271,7020.62
9073.646,9317.16,9374.16,9674.852,9847.299,10138.589
10749.608,11243.717,11586.217,12092.917,12516.874,13014.438
11626.645,12177.954,12570.404,13137.16,13616.865,14168.834
9996.979,10462.404,10765.815,11287.811,11697.479,12134.4375
5058.8257,5489.381,5845.1143,6276.1123,6739.5264,7173.5356
2072.953,2163.0317,2217.2852,2315.319,2396.519,2483.4998
1852.0007,1982.9038,2083.769,2208.2346,2338.7778,2460.268
5054.87,5321.008,5523.9277,5790.796,6019.1064,6269.92
1658.5565,1707.7113,1722.1766,1779.6603,1815.9923,1870.3284
10536.12,10814.518,10866.342,11207.159,11391.508,11717.758
3358.4312,3456.413,3496.1885,3609.1829,3676.432,3766.0393
4300.5815,4543.2603,4738.5195,4983.894,5209.841,5436.8115
12165.432,12911.183,13550.498,14309.254,15026.168,15736.287
991.9131,996.09607,984.0355,1013.5811,1029.6218,1083.6185
6202.275,6419.6353,6519.544,6785.8735,6983.6777,7228.588
6156.577,6300.8096,6312.515,6502.039,6598.782,6783.6826
12786.42,13434.067,13835.914,14495.49,15080.318,15713.406
6531.15,6973.691,7292.3906,7724.995,8171.784,8586.898
5486.772,5729.1367,5885.478,6153.745,6363.7065,6604.7
2029.8749,2093.4004,2115.3022,2177.2969,2215.0876,2278.5757
3153.3745,3253.643,3282.5796,3394.7783,3472.7385,3582.5925
11372.902,11717.568,11850.792,12283.263,12558.336,12957.206
4449.858,4703.7437,4879.902,5154.2783,5388.178,5622.1733
2654.1382,2749.0735,2795.7446,2905.0132,2985.039,3088.367
6092.4756,6249.994,6276.9536,6470.7256,6578.652,6766.804
4084.6,4329.245,4546.378,4813.987,5057.955,5310.183
5639.0483,5799.2314,5852.4297,6071.4385,6205.7144,6409.3193
8224.173,8845.314,9298.367,9874.631,10518.795,11156.106
15350.379,15822.403,15981.487,16523.78,16875.086,17394.455
4661.5464,4793.473,4828.413,4980.9224,5070.7266,5215.726
10105.407,10359.463,10384.709,10684.3955,10852.375,11157.51
7575.182,7768.423,7798.329,8036.1816,8165.4937,8397.0625
5307.973,5455.012,5489.591,5662.4385,5765.944,5935.446
4358.252,4547.178,4675.4277,4901.7446,5099.035,5338.7314
4855.1616,4903.3535,4852.5684,5011.7344,5063.151,5217.36
7266.6533,7627.573,7853.8794,8177.99,8491.2295,8881.8955
3929.0366,4146.0005,4302.8145,4536.071,4752.3105,4977.9785
4406.8228,4602.377,4707.76,4940.9688,5143.56,5331.0093
1734.0638,1756.6875,1724.6471,1727.8236,1698.6877,1702.6562
2084.066,2157.837,2188.2012,2274.971,2340.9219,2423.754
2417.0664,2483.582,2499.0295,2578.7612,2626.1345,2703.2197
6903.0195,7107.1846,7186.3545,7446.786,7595.5513,7821.684
10212.123,10449.304,10462.447,10764.824,10910.222,11208.505
15193.492,16258.459,17197.18,18361.375,19470.129,20492.367
1960.1292,2022.2335,2042.0817,2102.58,2143.292,2203.3142
1123.7877,1145.6775,1145.0292,1186.1069,1205.3267,1241.7008
3716.489,3824.3774,3854.4783,3981.399,4061.1045,4183.412
3997.0813,4213.064,4373.9473,4605.383,4807.6,5023.481
6552.8994,6703.3677,6709.692,6905.989,7003.3687,7195.5493
13194.947,13690.525,13976.352,14510.788,14888.013,15379.313
5392.613,5581.017,5658.2583,5855.9893,6002.812,6193.642
4973.4614,5360.0664,5680.993,6073.4526,6469.621,6836.58
9211.194,9920.01,10501.67,11226.1875,11954.371,12630.381
10091.489,10730.182,11264.039,11932.725,12575.247,13207.67
19269.54,20131.008,20594.805,21370.621,22180.36,23079.467
2011.8711,2062.9229,2070.7827,2134.2153,2169.179,2230.868
4437.776,4658.8613,4790.4688,5018.0293,5231.241,5432.085
6580.8965,6923.808,7170.9854,7521.2285,7795.4727,8091.798
3287.3503,3389.0422,3408.7068,3490.0728,3547.7659,3655.8223
7656.8423,7856.8696,7890.442,8133.5405,8270.818,8507.123
6993.1494,7197.502,7244.6445,7478.03,7609.6255,7817.302
1557.813,1614.3052,1638.8972,1702.7826,1749.9812,1808.2146
2975.2527,3082.3188,3128.2434,3250.1096,3339.5386,3450.592
12504.377,13153.287,13712.985,14507.122,15230.784,15940.307
9508.127,10102.037,10519.099,11097.66,11671.678,12234.536
9453.953,10060.297,10488.993,11084.536,11682.289,12255.135
7609.719,8076.603,8400.27,8858.389,9310.1045,9756.271
4621.1357,5019.069,5351.2046,5766.4434,6204.8193,6596.7007
2858.42,2961.6216,3008.669,3126.0776,3210.4116,3315.932
7236.6606,7413.1284,7433.4893,7659.0977,7778.634,7998.273
4773.0376,5027.553,5200.1367,5454.558,5700.5312,5980.5303
2415.8616,2495.4277,2526.634,2615.5195,2676.571,2761.2957
6490.589,6645.8794,6659.947,6859.2056,6962.5547,7156.9585
5032.003,5212.529,5288.1807,5491.6265,5652.8135,5846.724
6760.0093,7099.1816,7326.9014,7674.8857,7996.1855,8331.051
3160.4612,3336.8699,3445.087,3602.4749,3752.746,3897.2212
1886.029,1954.8833,1980.2042,2044.1849,2093.1436,2162.4822
5360.584,5371.9062,5198.6074,5171.3774,5060.4033,5070.745
9303.674,9573.589,9647.301,9960.693,10154.367,10456.514
1250.6538,1120.699,936.1444,773.6266,578.03613,498.72876
4493.8086,4663.1387,4740.5664,4930.494,5069.92,5243.329
2797.2168,2888.0156,2922.0764,3023.5845,3092.6138,3189.5962
10606.1455,10921.074,11062.376,11545.147,11893.328,12328.924
18595.926,19654.031,20549.951,21579.973,22441.758,23523.082
5506.307,5689.487,5737.4775,5896.7827,6015.4526,6179.3403
1227.938,1261.9872,1273.7961,1328.5923,1369.4061,1426.0934
2987.2607,3118.153,3192.5005,3314.1228,3444.7065,3581.216
5316.391,5451.893,5473.787,5642.7593,5735.9287,5900.007
11200.765,11594.081,11757.46,12163.521,12449.529,12832.586
12477.059,13344.774,14059.598,15015.651,15976.555,16832.273
8061.629,8549.453,8957.98,9523.539,10050.594,10546.807
5486.754,5669.658,5751.052,5968.38,6114.0557,6304.952
6141.979,6368.036,6484.3267,6744.073,6927.7427,7164.585
3993.7935,4173.9956,4296.1055,4536.2124,4717.262,4897.4966
4521.1104,4670.97,4732.0737,4901.152,5017.497,5178.28
3310.2878,3482.147,3597.7063,3779.817,3956.0322,4155.1626
3478.8337,3553.916,3547.2676,3631.0393,3658.4927,3746.4617
4334.4995,4539.158,4683.9644,4905.3457,5094.331,5310.2754
12089.098,13363.768,14401.71,15702.016,17179.137,18436.36
11829.609,13095.584,14125.184,15409.66,16873.18,18119.184
2317.8276,2386.1074,2404.972,2483.3003,2532.7256,2607.9307
10772.507,11117.693,11234.235,11602.244,11853.272,12214.351
1353.2437,1409.6105,1443.9182,1505.7043,1555.4497,1613.4673
12933.785,13651.842,14299.721,15147.77,15935.596,16784.158
2899.812,2983.636,3006.683,3104.705,3165.3594,3259.831
11285.459,11980.991,12547.906,13246.297,13903.547,14578.385
1312.6589,1343.8054,1348.4972,1393.5115,1418.9109,1463.13
2525.3022,2689.5342,2819.274,2981.965,3143.516,3305.4365
11406.576,12108.636,12623.452,13291.755,13961.287,14672.713
1775.4076,1816.8552,1821.0598,1884.0652,1916.6643,1972.3871
6491.1094,6708.7817,6794.8193,7041.1646,7220.8564,7456.801
1535.1884,1613.2592,1668.353,1748.7902,1816.7733,1888.7969
7061.8467,7414.892,7686.5127,8059.2344,8369.875,8697.984
6705.118,7094.034,7383.81,7746.236,8093.6147,8434.627
7700.468,8169.3477,8527.787,9031.639,9512.944,9963.673
2846.5557,2982.4048,3062.0117,3185.8784,3295.1807,3415.6865
4957.303,5203.816,5362.2583,5603.4473,5806.3594,6028.591
19384.52,19337.615,18870.389,19457.17,20062.957,20074.637
4415.052,4260.973,3932.6553,3723.4856,3378.139,3312.7136
11181.582,11705.717,12053.63,12601.682,13067.908,13575.307
3592.4082,3782.6567,3925.6963,4119.023,4295.882,4477.8174
3475.9216,3707.092,3859.4446,4060.8093,4291.176,4511.0703
4483.312,4750.1924,4909.843,5173.5894,5459.3066,5722.4414
2039.9059,2122.8037,2179.6409,2270.1907,2347.3987,2451.5562
17541.646,18470.416,19178.86,20196.12,21164.121,22073.81
4915.9766,5184.9365,5355.2314,5624.1523,5888.247,6151.3403
7670.587,8037.6445,8223.72,8614.369,8979.594,9379.418
3515.5183,3645.447,3707.9275,3858.3926,3968.7722,4106.631
13491.373,14110.804,14578.442,15320.9,15914.843,16566.662
18157.994,19048.46,19720.924,20662.693,21484.148,22407.713
11516.392,12110.373,12578.421,13215.244,13790.128,14412.811
11342.071,12084.965,12668.698,13526.189,14350.075,15046.48
2464.0989,2535.077,2556.901,2649.2617,2696.6067,2769.284
3562.214,3712.631,3808.736,3984.5425,4121.422,4268.1445
19444.938,20538.803,21345.387,22432.557,23410.434,24350.75
19336.424,20431.027,21236.828,22326.719,23309.008,24248.66
8258.431,8681.165,8999.064,9511.572,9942.13,10359.852
2298.3564,2407.0537,2480.3296,2604.567,2712.1538,2812.0105
4125.866,4325.212,4467.9795,4696.071,4880.3696,5067.8257
5060.8584,5262.0347,5389.3877,5613.4194,5777.1455,5968.6533
4611.2153,4752.94,4801.067,4970.016,5081.4,5241.712
5052.361,5193.976,5231.587,5402.5044,5505.621,5670.6846
5418.594,5537.6743,5538.0767,5698.653,5775.3535,5933.2393
8058.567,8257.568,8283.043,8535.968,8671.939,8917.731
3696.7302,3855.0088,3997.232,4317.6924,4606.1025,4905.549
1125.0859,1169.2485,1184.1915,1250.4756,1305.0231,1364.6128
6374.919,6607.081,6690.518,6937.4204,7093.571,7290.244
4913.0527,5107.9053,5227.5215,5424.332,5560.9067,5760.982
3508.0374,3702.0002,3819.345,3993.6511,4169.719,4358.1245
3699.944,3779.5364,3758.4084,3809.4724,3839.4214,3938.5127
9683.478,10003.951,10123.871,10469.536,10703.982,11032.818
7445.2,7593.1597,7563.423,7736.8936,7801.6216,7987.9844
1446.5636,1504.5072,1541.7167,1599.1252,1656.6846,1737.4092
2821.2698,2908.4438,2935.5376,3042.6934,3115.9216,3212.5618
1773.9353,1820.6289,1834.1423,1893.767,1926.6515,1983.5371
13054.4375,13520.568,13805.509,14330.348,14672.359,15137.088
6205.509,6456.7207,6596.3213,6828.3228,6987.58,7215.6484
3837.3982,3941.9795,3959.784,4080.4387,4151.557,4270.2188
5330.5244,5375.1455,5290.789,5429.8867,5471.8384,5601.536
9692.488,10023.625,10147.342,10505.121,10759.807,11102.822
4653.686,4800.7715,4847.093,4995.074,5116.8784,5263.995
252.8811,-114.35718,-581.10547,-764.667,-987.66455,-1319.3743
5353.2544,5443.1562,5464.9634,5686.1895,5834.7217,6060.976
1766.7955,1825.6831,1849.6245,1901.5115,1943.3125,1999.7115
2510.2583,2564.0632,2565.257,2635.5735,2672.1262,2750.6765
1498.725,1531.4926,1527.4033,1565.0636,1577.7808,1615.016
4639.7266,4794.0615,4861.706,5031.481,5101.137,5236.896
3180.9746,3267.3425,3274.351,3373.9639,3432.6084,3530.54
4942.2466,5642.045,6317.4062,7139.4287,8169.7676,8759.139
1743.7834,1797.5359,1814.0824,1882.9865,1930.0978,1991.6782
6930.043,7120.2656,7156.7373,7384.3022,7510.736,7723.3994
2768.9207,2871.5137,2928.9944,3033.6008,3114.6963,3228.6023
2805.9785,2894.8882,2923.0522,3023.0046,3087.144,3180.4146
2929.9412,3006.3284,3013.4873,3101.4343,3155.349,3245.2498
4840.5596,4915.3975,4871.967,4977.3247,5010.9653,5141.2065
3837.465,3858.402,3772.6255,3828.2778,3804.8032,3846.543
2149.7583,2231.8088,2268.4258,2357.5928,2427.2773,2516.3542
3345.1753,3472.5652,3530.9043,3674.81,3788.5796,3925.1157
2274.5903,2397.8662,2507.4514,2695.5237,2869.8281,3026.35
2400.946,2480.9595,2505.9578,2591.6008,2656.4473,2743.6584
3606.5234,3709.0427,3745.0813,3875.6292,3952.1675,4074.9604
5288.1743,5452.0103,5497.53,5709.9717,5875.116,6057.5825
3332.1199,3439.0168,3477.8835,3577.4075,3647.8367,3791.9866
5508.9487,5709.0435,5800.559,6007.979,6181.08,6433.3486
2177.6416,2271.258,2324.1477,2431.854,2534.9338,2642.9468
9425.904,9656.012,9668.369,9963.353,10123.944,10415.028
4493.6353,4646.6606,4695.9604,4924.9277,5079.7954,5205.2485
4320.555,4451.0903,4495.4565,4651.072,4750.625,4898.979
1391.7666,1429.5157,1438.5454,1486.4388,1514.9053,1560.6516
9711.135,9910.869,9868.876,10119.38,10232.065,10482.17
9977.588,10325.016,10479.365,10865.514,11127.858,11481.47
1698.1287,1748.5809,1761.6967,1817.3364,1854.5284,1911.0454
5142.499,5254.2505,5245.563,5386.105,5465.283,5629.82
1991.1538,2040.6586,2042.8091,2101.9373,2137.7026,2199.4783
1431.5576,1486.6792,1515.9196,1571.4227,1616.6399,1674.3334
7030.897,7249.501,7325.7686,7585.7354,7763.2812,8013.9146
5149.6343,5292.176,5328.4604,5500.6777,5604.0366,5780.575
1902.6012,1946.1891,1947.6521,2004.0886,2033.0192,2088.7688
1923.8843,1997.7507,2034.5238,2113.305,2174.6143,2249.6526
2170.0134,2233.4194,2252.804,2330.6162,2381.0671,2456.6746
1761.6675,1797.5688,1794.2467,1843.203,1863.074,1910.3236
1402.8424,1446.819,1458.7893,1505.5197,1539.7233,1589.397
3035.6885,3124.8245,3155.2258,3267.0684,3342.4124,3452.369
3927.6094,4037.7778,4046.2559,4189.539,4289.634,4406.509
1221.9133,1252.0474,1252.8927,1290.4825,1312.4396,1349.2933
2315.8516,2383.916,2407.3354,2484.8916,2534.516,2615.6765
10842.051,11129.61,11175.552,11516.357,11698.057,12015.834
9896.247,10143.151,10163.64,10485.58,10679.303,10999.182
1652.0419,1688.3551,1686.4791,1731.3616,1750.2673,1795.564
6873.373,7086.3413,7137.953,7381.785,7550.779,7782.153
2777.8794,2868.4478,2904.7742,3011.5264,3082.0896,3179.593
1975.1881,2026.1908,2034.9742,2098.8523,2135.274,2196.416
4929.8413,5095.0146,5166.4155,5363.032,5505.859,5695.347
3297.1921,3368.3362,3366.7805,3465.1572,3512.4705,3607.73
3914.9304,4008.8943,4019.3462,4140.241,4196.6387,4307.9624
1901.7686,1941.873,1939.7263,1996.9714,2028.8102,2091.0886
6314.352,6517.9814,6593.629,6827.8325,6982.057,7200.256
1972.5226,2022.892,2027.1659,2087.4238,2121.0867,2179.9688
2922.8394,2972.5925,2953.722,3030.35,3060.8984,3144.1182
1111.8729,1136.4565,1137.0482,1170.8802,1187.3623,1221.0625
3558.5461,3640.8633,3627.9182,3718.3906,3766.646,3855.5305
1242.9614,1275.874,1282.4274,1322.2688,1344.0476,1382.3275
4382.658,4484.8594,4489.7896,4622.2383,4685.576,4812.9146
3295.8242,3381.1682,3389.2317,3491.0098,3552.6067,3659.3796
3688.2175,3800.503,3831.1995,3956.9683,4037.3323,4159.667
2467.5818,2499.7285,2453.223,2491.5881,2505.6418,2563.8044
1494.3586,1525.3898,1521.3612,1563.5104,1582.3341,1624.9469
1671.8734,1718.0382,1734.0516,1793.9404,1829.149,1887.1559
6058.664,6202.2476,6216.8335,6402.7764,6495.9775,6675.3564
3207.9763,3313.354,3341.9478,3475.6174,3591.3115,3718.6284
1696.7566,1751.5404,1771.6547,1833.6233,1876.3842,1936.2557
7137.3823,7187.5728,6925.302,6705.269,6385.2324,6304.55
2866.1992,2963.4814,2994.2483,3078.2747,3140.1711,3238.5881
7729.917,7882.06,7935.487,8170.964,8384.032,8975.605
2292.1316,2420.8801,2485.254,2758.0254,3044.7466,3214.2253
5991.278,6129.876,6128.029,6290.863,6372.3403,6533.5728
2161.4243,2262.8716,2327.6685,2444.0376,2543.2334,2647.3857
1417.722,1490.6718,1539.5565,1645.4624,1752.9205,1855.0906
12310.648,12961.501,13345.193,13918.832,14511.189,15144.446
5385.0615,5615.679,5711.7,5898.5723,6101.0923,6317.274
3275.179,3377.2979,3414.6873,3553.0276,3648.775,3769.558
896.4706,912.5877,913.5465,940.7782,950.9143,972.26337
6525.27,6809.8726,6957.655,7238.8965,7507.9624,7802.3267
4453.7056,4636.978,4722.381,4903.8276,5033.573,5207.267
4356.751,4526.674,4608.3438,4797.3257,4960.354,5167.654
5974.012,6118.3945,6137.3594,6332.572,6448.97,6649.7114
2276.6401,2336.0027,2363.769,2441.9536,2482.356,2555.6672
7182.0176,7461.1313,7626.946,7951.517,8210.216,8537.643
1265.4299,1287.603,1280.6024,1312.4609,1323.96,1357.04
2693.8748,2758.45,2762.6848,2841.5806,2881.6672,2959.9753
4916.134,5018.974,5013.1196,5156.238,5221.437,5362.654
2024.9889,2060.351,2050.2236,2102.9229,2121.6252,2175.6438
1980.0002,2021.1565,2017.9393,2073.992,2099.3503,2155.0764
1076.6115,1095.0693,1089.7028,1117.8833,1128.6906,1158.0571
1527.1403,1553.363,1545.2013,1587.5631,1604.0624,1645.4469
3557.963,3631.331,3626.2024,3726.6,3770.7332,3871.1865
2140.4941,2190.9194,2193.884,2258.7622,2291.5105,2354.1357
9121.906,9392.998,9466.728,9784.456,9987.678,10292.088
7426.5547,7612.5176,7645.741,7906.0835,8057.9966,8311.625
1741.9185,1794.1976,1807.9663,1860.3839,1898.2883,1957.0577
2268.3135,2349.0686,2383.8618,2476.4739,2548.2722,2636.0874
3100.2,3210.1853,3253.13,3373.8577,3466.6904,3580.9744
11485.472,11943.27,12001.63,12232.861,12526.338,12841.324
1906.173,1949.4252,1951.297,2009.2767,2038.6139,2097.263
4258.9463,4356.8267,4365.8037,4490.849,4553.2476,4677.5713
2188.992,2233.0085,2229.5325,2293.6543,2322.814,2386.092
3432.4502,3501.1316,3495.9138,3598.227,3644.6812,3744.5916
5484.5933,5608.6357,5613.3,5777.6016,5857.4956,6017.524
7129.195,7316.741,7352.5776,7598.602,7749.3667,7992.3647
1490.9332,1538.5684,1558.1412,1617.5427,1663.6174,1726.4895
6918.6943,7165.3228,7275.4805,7560.315,7777.614,8057.4536
2963.4612,3043.7583,3061.3726,3171.0527,3238.4536,3342.841
4281.4165,4398.5757,4428.005,4571.876,4654.6133,4792.028
7477.9976,7731.0903,7856.139,8187.1436,8455.17,8793.807
1915.9016,1965.9694,1974.4299,2036.0032,2071.6794,2132.1655
4877.93,4979.157,4972.029,5112.715,5174.61,5312.1616
3806.5002,3894.0583,3899.1934,4013.1484,4070.9026,4184.184
3824.5852,3916.1062,3925.5547,4047.5984,4112.132,4229.3335
2373.4797,2418.3406,2410.16,2476.187,2503.3005,2568.6091
8451.791,8693.006,8756.149,9037.64,9211.237,9487.29
1722.2506,1763.4567,1767.0143,1819.816,1847.5902,1898.9911
1496.2285,1560.4778,1601.8822,1695.7725,1764.7393,1830.487
8852.416,9168.128,9283.762,9579.17,9872.023,10003.195
1661.3052,1713.03,1731.4077,1791.0383,1828.7822,1887.4857
1487.3027,1556.8406,1601.6616,1709.9592,1802.232,1873.815
1901.8875,1915.5576,1910.2333,1963.0325,1960.1943,1985.0394
6584.4663,6765.243,6740.0034,6886.8354,6972.465,7132.3486
2428.6753,2504.4412,2527.8484,2604.3547,2654.0117,2729.1357
9682.3125,9913.514,9912.294,10193.974,10320.509,10559.844
4402.921,4502.174,4498.103,4614.1016,4664.0215,4779.026
2011.0706,2066.4275,2073.4387,2137.8003,2181.7168,2251.5725
2675.2468,2743.185,2748.4133,2820.4119,2857.5134,2931.3374
1170.7983,1203.3589,1210.1721,1245.3097,1266.2421,1302.035
1443.3901,1477.4601,1482.8892,1529.2063,1549.9695,1589.0321
1701.6492,1751.8069,1768.8453,1831.4218,1868.4374,1925.4122
1079.2076,1102.1844,1103.1349,1135.1926,1150.5802,1182.5839
2304.23,2376.2407,2402.2192,2483.6848,2541.608,2621.1177
2140.172,2176.856,2159.665,2208.7043,2223.4788,2273.531
2593.7239,2644.2297,2638.7327,2711.387,2740.3152,2811.8835
9246.665,9376.465,9243.645,9404.136,9410.906,9573.61
1138.7128,1165.3728,1166.2137,1200.9624,1217.164,1249.2059
1332.8927,1360.8348,1362.3306,1400.7308,1419.5056,1460.9819
5469.8687,5554.589,5491.64,5605.373,5622.8613,5728.3086
1584.4137,1621.5715,1618.1498,1660.2195,1680.4027,1721.2769
1539.4431,1581.1476,1589.5476,1648.5422,1687.6804,1745.5632
2006.4613,2059.0444,2060.878,2116.1445,2147.924,2204.8103
7773.234,7976.7095,8000.1235,8234.812,8363.21,8601.995
4352.505,4460.0605,4464.5186,4577.787,4641.2695,4773.515
1621.1277,1668.0377,1684.028,1739.458,1772.5881,1827.8917
1465.1675,1501.7277,1506.7852,1551.3345,1575.1285,1618.6597
2169.3335,2242.2256,2235.4888,2286.1582,2327.776,2360.4412
4293.2344,4399.743,4418.3486,4565.5054,4649.8716,4787.8228
8767.478,8964.7705,9059.398,9334.786,9442.449,9680.985
4693.0386,4895.1777,5005.4644,5233.894,5431.022,5632.1826
8492.554,8890.448,9142.719,9565.354,9954.681,10386.972
7891.526,8709.776,9545.332,10495.062,11566.247,12340.029
3407.091,3411.1006,3215.476,3243.376,3141.4526,2964.0222
1490.4905,1538.5077,1553.2803,1607.7327,1646.8799,1701.2954
5320.948,5430.561,5466.9077,5601.7666,5647.36,5786.2314
4997.3057,5270.768,5432.462,5683.4346,5912.7207,6152.2495
6140.1387,6301.657,6225.5684,6395.7764,6571.6772,6807.623
3486.4297,3645.1714,3730.3916,3884.6172,4021.7466,4173.3154
3253.9111,3387.634,3456.5903,3603.0977,3730.0405,3874.039
2341.757,2429.6511,2465.288,2551.6182,2612.13,2685.789
2744.147,2812.3557,2819.6724,2902.3926,2947.213,3029.2295
6001.929,6126.9956,6120.2744,6288.4653,6359.528,6526.049
3295.8667,3381.3826,3395.7876,3499.0986,3556.908,3657.7126
1521.2548,1557.883,1560.0802,1605.2318,1628.743,1672.8462
3123.38,3215.5227,3240.0728,3347.496,3416.5967,3519.7021
4369.4365,4492.678,4523.856,4669.2783,4759.6978,4902.677
7232.7993,7410.3184,7427.177,7656.081,7787.927,8020.3345
6524.149,6693.323,6719.5615,6930.7344,7056.8823,7269.404
2044.406,2085.6833,2081.46,2137.681,2156.8271,2210.6907
8599.186,8807.474,8820.206,9079.113,9228.195,9499.69
1899.5653,1948.5718,1956.5029,2019.0103,2053.4185,2110.3416
3160.5754,3229.507,3227.9521,3324.6409,3376.6267,3475.398
4036.7634,4173.1436,4232.417,4383.866,4490.0527,4637.045
1488.4268,1521.7625,1520.2449,1560.4165,1578.9624,1620.0101
6482.949,6647.318,6666.504,6863.336,6968.695,7159.2617
