V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6277.341,6274.1187,6288.165,6299.1074,6287.4062,6304.8076,6293.6587,6310.3555,6278.745,6282.4297,6286.4004,6295.7554,6280.705,6278.0146
6193.178,6184.6133,6203.576,6206.8975,6214.807,6203.672,6214.9204,6208.9326,6186.295,6203.6343,6200.4155,6222.849,6197.282,6194.7695
6196.742,6192.936,6213.4756,6212.502,6212.764,6209.499,6222.4434,6223.746,6193.6445,6207.346,6202.774,6226.1943,6209.6216,6205.7847
9946.81,9957.563,9923.728,9934.39,9944.3,9944.744,9924.609,9942.098,9946.239,9918.347,9954.903,9939.48,9935.293,9919.383
9966.211,9968.864,9962.4375,9964.222,9966.869,9977.793,9959.474,9985.104,9979.829,9957.178,9973.615,9980.453,9985.592,9961.144
9910.865,9918.224,9903.718,9911.048,9910.04,9913.616,9884.632,9910.239,9904.527,9889.8545,9907.158,9914.98,9921.619,9905.953
9951.33,9952.658,9956.362,9962.054,9957.593,9963.599,9936.44,9968.057,9959.67,9950.404,9951.621,9974.116,9975.045,9959.024
9382.768,9405.627,9385.877,9368.47,9380.672,9356.677,9420.302,9389.926,9361.805,9387.649,9401.485,9391.256,9338.625,9403.951
9249.429,9267.819,9257.096,9243.357,9250.259,9229.272,9278.297,9250.307,9235.084,9263.0625,9260.141,9263.159,9213.633,9264.459
9368.539,9409.697,9377.521,9366.681,9377.32,9354.157,9418.114,9390.07,9355.14,9388.509,9399.931,9382.837,9343.613,9402.331
10169.877,10185.036,10165.356,10188.143,10180.226,10163.057,10169.788,10176.701,10146.581,10166.732,10160.513,10181.804,10140.863,10189.739
10154.719,10171.08,10154.837,10165.585,10164.904,10142.376,10153.144,10165.165,10128.739,10153.844,10150.004,10166.948,10138.417,10172.778
10167.022,10187.66,10166.061,10175.215,10178.744,10163.345,10177.818,10186.068,10150.472,10172.4375,10167.375,10181.508,10156.671,10184.949
1357.6647,1360.1158,1360.0435,1363.6252,1357.6608,1358.8876,1362.1599,1362.7119,1358.3589,1359.4037,1360.617,1359.2467,1361.4271,1362.3674
1361.6292,1364.5549,1362.9368,1364.7402,1363.7609,1362.2162,1366.1873,1364.656,1361.028,1363.886,1363.3522,1362.6599,1366.18,1367.0612
1355.9861,1360.1023,1356.1871,1359.0974,1356.1721,1354.2203,1358.3826,1357.1089,1353.8826,1354.5173,1356.96,1354.9769,1356.8724,1359.9397
1362.3724,1366.6622,1361.0128,1363.8751,1364.2019,1360.6829,1364.9474,1361.3137,1358.5956,1360.9551,1362.6389,1359.7046,1361.7081,1365.7428
6863.9385,6851.8506,6867.6904,6864.3237,6852.441,6871.4663,6862.023,6867.05,6864.557,6854.5615,6872.1895,6870.7363,6868.771,6855.386
6882.89,6873.819,6891.363,6889.6255,6874.7373,6891.328,6884.1113,6889.991,6885.9136,6878.8315,6891.292,6895.6724,6894.2534,6880.5977
6843.2036,6833.909,6849.6514,6849.205,6833.5356,6846.548,6840.259,6848.8364,6843.489,6834.2866,6853.7573,6860.0024,6851.8145,6841.4316
6872.367,6869.125,6881.2437,6882.866,6861.7896,6872.9526,6869.0107,6880.9863,6874.119,6862.0566,6881.5986,6887.4224,6880.0376,6877.224
6760.0684,6762.9517,6768.2837,6776.9067,6777.1675,6762.1353,6777.3145,6781.6987,6766.15,6769.4126,6757.1226,6799.311,6771.7324,6769.0195
1225.1934,1225.5482,1226.1913,1226.6838,1228.192,1227.1653,1228.3551,1227.4117,1225.6499,1228.7167,1225.6743,1227.1609,1227.1865,1226.8336
1219.8315,1220.7461,1222.4413,1222.7369,1223.6588,1222.9889,1224.9667,1223.8613,1221.7305,1225.5701,1222.3297,1223.7035,1223.8756,1222.4861
1220.6957,1220.6831,1223.0035,1222.8593,1224.6555,1224.6755,1225.3961,1224.5911,1221.2472,1225.7764,1221.8793,1222.0037,1223.0682,1221.9508
8657.584,8652.013,8682.381,8668.606,8669.815,8666.438,8669.174,8656.335,8658.236,8689.318,8665.646,8648.634,8670.291,8671.562
8674.151,8665.113,8691.8955,8682.424,8682.604,8686.165,8682.596,8669.19,8675.172,8701.485,8679.806,8664.854,8689.131,8683.7295
8647.338,8644.045,8653.763,8646.323,8645.401,8640.7295,8650.132,8641.312,8634.322,8651.207,8652.085,8632.621,8646.792,8657.817
9518.92,9516.672,9568.717,9560.387,9608.008,9585.016,9573.875,9546.595,9562.31,9623.131,9526.26,9557.669,9521.414,9505.859
9592.876,9585.886,9647.223,9630.43,9646.887,9619.351,9658.591,9613.281,9618.02,9688.33,9628.394,9637.611,9609.004,9590.773
9419.143,9412.76,9456.734,9445.351,9489.001,9474.459,9497.693,9448.699,9465.49,9524.156,9451.829,9463.27,9434.603,9419.484
9436.098,9417.666,9492.949,9478.973,9477.548,9454.868,9543.438,9473.87,9459.113,9547.422,9506.991,9503.811,9472.308,9463.276
1234.4822,1235.6748,1236.3889,1236.278,1233.9912,1234.1074,1234.8696,1236.2007,1234.1388,1232.3972,1237.2032,1235.2842,1236.3123,1237.2166
1238.552,1240.2737,1238.1573,1237.4988,1237.8219,1238.2103,1236.0345,1240.7124,1239.1559,1234.5273,1238.4812,1236.8287,1236.9347,1237.7947
1232.971,1236.1527,1234.4336,1235.1377,1232.3306,1232.5297,1234.0515,1236.7146,1233.3148,1230.5085,1236.1162,1234.1313,1235.3102,1236.845
1235.0552,1236.2524,1234.1399,1233.8003,1234.827,1234.7069,1233.1229,1237.2124,1235.8379,1231.6487,1234.0714,1234.7157,1234.4647,1235.0205
6759.0947,6762.1787,6767.4326,6776.0117,6776.392,6761.1963,6776.3545,6780.727,6765.321,6768.5415,6756.336,6798.2905,6770.7656,6768.0645
6205.8633,6204.359,6200.222,6200.841,6221.185,6194.7417,6213.691,6194.8364,6203.234,6212.59,6209.672,6207.139,6204.9507,6215.101
6299.276,6300.573,6297.797,6283.5044,6303.0947,6290.3486,6291.33,6297.792,6285.223,6286.479,6288.042,6286.77,6288.57,6299.334
6188.3657,6193.7607,6188.2217,6185.476,6203.2827,6182.918,6198.122,6190.04,6186.5205,6188.4644,6200.6475,6185.85,6182.7583,6198.6514
6281.439,6301.1533,6278.404,6261.538,6285.1074,6272.458,6265.859,6286.3286,6256.9443,6254.0186,6272.7065,6257.423,6258.6294,6276.6836
6760.0684,6762.9517,6768.2837,6776.9067,6777.1675,6762.1353,6777.3145,6781.6987,6766.15,6769.4126,6757.1226,6799.311,6771.7324,6769.0195
676.00684,676.29517,676.82837,677.6907,677.7168,676.21356,677.73145,678.16986,676.615,676.9413,675.7123,679.9311,677.1733,676.902
1265.562,1266.3245,1263.1003,1259.362,1262.4266,1262.905,1264.3588,1264.324,1267.3544,1259.5638,1267.689,1262.6493,1267.0261,1263.5596
1258.3052,1258.9462,1256.1844,1251.6206,1256.4868,1255.2354,1256.4371,1256.0206,1259.7712,1253.1449,1260.1088,1255.1255,1259.015,1256.5679
1258.1364,1258.3737,1256.6516,1253.0924,1254.8639,1257.3396,1256.875,1255.752,1260.675,1252.7781,1260.2933,1254.1586,1263.3274,1257.4854
1215.3457,1214.6339,1214.5215,1214.8429,1217.8296,1217.3103,1216.1261,1216.1372,1214.8099,1217.9495,1212.5396,1216.7834,1215.6407,1216.4368
1216.7161,1215.9386,1216.1771,1215.4424,1219.0867,1218.1189,1218.2943,1215.9559,1214.5352,1219.0901,1213.5128,1216.1301,1216.0155,1217.2319
1212.425,1211.9878,1212.1144,1211.981,1214.7134,1214.0886,1214.6757,1212.7855,1211.3795,1216.1594,1211.0148,1213.4923,1212.8502,1213.6755
1214.1864,1213.4171,1213.5972,1212.2218,1215.4695,1214.2819,1215.8511,1213.0106,1211.365,1216.59,1211.942,1212.7274,1212.7921,1214.4298
1383.1161,1383.7218,1386.4818,1383.9519,1383.7728,1381.3324,1388.1681,1380.9146,1383.4274,1383.2476,1385.7269,1386.6599,1388.7428,1389.0093
1376.6133,1375.6868,1377.9431,1375.6288,1374.801,1372.2418,1376.8883,1376.6702,1378.666,1373.0265,1377.6924,1380.3909,1381.3079,1378.8972
1378.5732,1381.0916,1378.2671,1376.9457,1374.9346,1373.5408,1377.4631,1381.1127,1381.5189,1372.2726,1378.1676,1381.2816,1381.0693,1379.06
1497.6777,1500.2877,1497.9425,1498.4261,1497.1558,1495.5696,1498.5946,1496.368,1497.6243,1497.1279,1498.4565,1496.3834,1498.3721,1499.6195
1499.2721,1502.3402,1499.5874,1500.5226,1499.7615,1497.7239,1499.8887,1497.7543,1498.485,1499.3353,1500.3859,1500.0618,1502.3944,1501.8174
1177.9835,1175.416,1178.8119,1177.919,1173.8795,1175.5194,1170.4456,1176.3141,1175.8452,1169.348,1178.5914,1177.951,1178.5177,1173.0667
1182.0442,1178.1335,1183.2783,1182.2227,1178.817,1180.1707,1174.6333,1180.391,1178.794,1175.1376,1181.9235,1183.4685,1183.1887,1177.2103
1164.1135,1163.7352,1167.1244,1167.1267,1163.6392,1163.9269,1161.1467,1165.8566,1160.7139,1159.4662,1166.8331,1169.4625,1168.5249,1163.017
1166.5962,1164.874,1171.4368,1171.9885,1168.4203,1168.2123,1165.2455,1169.9766,1163.4952,1165.0156,1170.0189,1174.9586,1173.3595,1167.2104
1422.984,1421.3943,1423.7104,1424.2886,1424.7957,1426.4198,1425.6757,1424.4183,1425.4381,1428.5443,1424.3439,1424.7822,1427.0884,1421.2771
1423.1185,1422.3033,1423.0107,1424.7318,1425.2229,1428.1987,1425.1116,1426.9313,1426.5303,1427.2524,1422.5042,1423.6168,1425.0398,1421.9506
1422.9406,1422.8873,1423.2349,1425.0172,1425.5078,1427.5093,1425.1964,1426.2294,1426.0853,1426.7842,1422.4258,1422.2555,1425.3986,1421.6835
1422.0635,1423.5281,1422.9624,1427.5796,1424.8075,1425.3989,1423.6195,1427.0358,1425.7981,1421.3281,1426.7195,1430.3334,1425.8293,1428.3418
1421.4958,1422.7864,1422.9047,1425.9318,1426.0443,1426.7437,1424.9072,1427.0698,1425.711,1423.0286,1424.5275,1429.4878,1425.2489,1426.7701
1416.5253,1419.2336,1418.8384,1422.4178,1420.811,1420.7404,1420.131,1422.9283,1420.8943,1417.0785,1421.3569,1425.2626,1420.8875,1424.4484
1416.7294,1420.0226,1418.936,1420.9004,1423.4591,1423.895,1421.2322,1424.1766,1421.3583,1419.2356,1420.0421,1424.4938,1420.6932,1422.3779
1271.152,1270.3636,1270.255,1270.0093,1268.4077,1269.1213,1268.88,1268.2585,1270.2695,1269.6329,1268.9471,1269.3091,1268.322,1268.5837
1270.7861,1270.9146,1270.4011,1270.3706,1268.0897,1268.7604,1269.8843,1267.8401,1268.4867,1269.6287,1269.0464,1268.0612,1267.6372,1268.6428
1191.0797,1191.1986,1190.2037,1192.1747,1191.8043,1192.0177,1192.0323,1191.5348,1191.3174,1192.6167,1191.1646,1193.6472,1189.6962,1191.9113
1190.577,1192.1997,1190.2378,1192.3229,1192.223,1192.5098,1191.6672,1191.4757,1191.3605,1192.8448,1191.0492,1192.2142,1189.6901,1190.9915
1189.1002,1188.7456,1189.0172,1190.4608,1189.1387,1189.1736,1190.384,1189.6348,1188.6018,1191.1235,1188.4323,1191.2207,1187.5283,1189.6016
1188.0548,1189.2936,1189.0609,1191.3169,1189.5844,1190.4138,1190.3134,1190.1694,1188.3181,1191.5483,1187.782,1189.7504,1187.3329,1187.7612
1204.399,1206.1215,1204.1194,1204.91,1203.4602,1205.3644,1200.7279,1207.3207,1207.5692,1202.2383,1207.4844,1203.0789,1204.8635,1205.5996
1208.7448,1210.3807,1209.9398,1210.1814,1210.0735,1209.5515,1209.7328,1210.7014,1211.1913,1210.2737,1211.9489,1208.884,1211.7399,1211.7762
1201.7266,1203.6674,1201.1183,1203.823,1201.0164,1201.6757,1201.6243,1204.4326,1201.5558,1200.9067,1203.8531,1202.0724,1202.6738,1204.1558
1207.5785,1210.8622,1207.3226,1209.6057,1209.1151,1206.7493,1211.1469,1209.4934,1205.768,1208.5493,1208.1923,1208.4629,1209.3606,1210.6666
1181.5122,1181.0573,1182.2307,1183.1058,1180.6633,1180.6045,1183.0117,1183.1205,1181.9797,1181.6251,1182.8348,1184.9048,1185.4678,1184.4115
1141.0723,1142.1254,1141.2866,1143.52,1141.9745,1141.0848,1141.7257,1141.4938,1140.9703,1142.4943,1142.7057,1143.6027,1142.1449,1143.0154
1128.172,1129.5116,1129.3568,1130.4623,1131.6875,1129.2231,1130.5287,1130.0929,1129.0126,1131.0966,1127.9481,1132.7306,1131.1592,1131.9353
1131.6746,1132.589,1134.1307,1134.6146,1134.9594,1134.7559,1134.2094,1135.151,1135.0438,1135.7891,1134.0349,1135.6346,1135.5657,1134.5863
1093.0646,1093.443,1093.6774,1093.1891,1093.6667,1093.1797,1094.2513,1095.5708,1092.9291,1094.0835,1093.4977,1096.8801,1098.214,1093.8348
1093.4528,1092.0376,1092.7573,1093.158,1094.0878,1094.5583,1094.965,1095.9438,1094.0055,1094.2094,1091.9999,1095.7336,1097.1753,1093.563
1088.9642,1086.0387,1087.2711,1087.8246,1088.9153,1091.3385,1088.7169,1090.1589,1090.2823,1088.863,1086.3413,1089.2264,1091.5155,1087.2546
1114.703,1115.7931,1115.9772,1116.2518,1114.7009,1112.7795,1116.3971,1116.0719,1115.743,1115.1929,1116.9926,1117.6042,1114.4072,1115.0643
1113.9052,1115.7124,1115.6986,1116.1814,1114.4175,1113.2009,1117.1676,1116.3267,1115.9167,1116.1764,1117.5154,1117.3025,1115.0602,1115.2317
1123.4131,1125.7535,1122.8817,1123.733,1123.0342,1122.329,1124.208,1124.0034,1123.8528,1124.0782,1124.3088,1122.8951,1121.0149,1122.6704
1069.3306,1068.9752,1068.2554,1066.5446,1067.1034,1067.3533,1068.3661,1066.0026,1067.0032,1068.2275,1067.326,1066.3595,1068.843,1068.7372
1073.0837,1071.85,1071.3445,1070.2751,1071.3044,1071.2705,1070.0138,1069.137,1071.0555,1072.2526,1070.1433,1071.8258,1072.7037,1071.3176
1063.0115,1062.8926,1061.3153,1060.8525,1061.2277,1063.0328,1061.9471,1060.7578,1062.9548,1062.6572,1063.1312,1060.7004,1062.0638,1062.4174
1069.5875,1068.7186,1066.5723,1067.468,1067.6172,1069.0228,1065.6172,1066.6172,1069.1735,1068.2633,1068.5573,1068.5671,1067.5499,1067.9818
1208.2457,1208.5302,1205.9596,1207.5182,1207.6501,1205.9696,1207.4462,1207.91,1207.0275,1203.7369,1206.9554,1208.1841,1208.0697,1210.0231
1211.3971,1212.8442,1210.5262,1212.2797,1211.0225,1208.4517,1210.1266,1212.2466,1209.8422,1206.3652,1210.1373,1211.7732,1212.0625,1212.8728
1196.6753,1197.4017,1194.8271,1196.8579,1196.4559,1193.7301,1194.5056,1196.5671,1194.7213,1191.7892,1194.2211,1197.8452,1197.0587,1198.421
1205.4391,1207.0526,1206.0126,1207.8726,1205.8049,1202.612,1204.8873,1206.5804,1203.2615,1202.264,1204.162,1207.1354,1207.0566,1207.5814
1149.3262,1149.8813,1150.146,1149.992,1148.9375,1149.9631,1148.9746,1148.7003,1148.6575,1149.4564,1149.8691,1149.2751,1148.2982,1148.753
1157.2908,1156.9404,1158.0354,1159.1849,1156.0331,1158.3359,1156.2965,1157.9375,1157.0328,1157.0347,1156.9188,1157.662,1155.4681,1156.8264
1145.9203,1144.359,1146.332,1146.6621,1144.1814,1145.9891,1144.6075,1145.7483,1144.5698,1145.3442,1144.6604,1145.5261,1144.7474,1145.0319
1157.6775,1155.5642,1157.7792,1158.1605,1155.9902,1156.792,1155.6498,1156.161,1155.68,1156.884,1155.478,1156.5106,1154.0934,1157.392
1097.0287,1095.0928,1100.1062,1099.3693,1096.1962,1097.3033,1095.3264,1096.4391,1097.1469,1096.7485,1097.7722,1095.3711,1100.0105,1095.5116
1087.8497,1087.9163,1090.1223,1088.4409,1087.1787,1088.8728,1090.5266,1090.3741,1090.6737,1088.5144,1091.7087,1084.9164,1088.8025,1088.7565
1089.4877,1089.3895,1093.2294,1091.1206,1091.1732,1092.4247,1094.7605,1093.8438,1094.5154,1092.9601,1094.8861,1089.7072,1093.5303,1092.9607
1106.3297,1105.0419,1107.881,1110.547,1104.1729,1105.5183,1105.7233,1107.633,1105.864,1105.7196,1107.7859,1106.9486,1106.3406,1105.9585
1095.9177,1094.7412,1098.1346,1098.9896,1094.4657,1095.6941,1095.1973,1096.7898,1096.0104,1095.2623,1097.2242,1095.249,1096.4916,1095.3741
1102.9036,1104.1111,1105.7524,1106.6077,1101.0192,1101.6862,1104.3206,1106.1028,1102.1896,1101.0828,1106.686,1102.6416,1103.343,1105.376
1021.0168,1021.34393,1020.0063,1020.05524,1020.9777,1021.09216,1020.2281,1019.4553,1021.6422,1020.39386,1020.0932,1019.711,1019.97906,1020.4591
1023.84283,1024.8087,1023.10077,1024.6216,1023.5843,1025.534,1021.4918,1022.243,1023.32,1022.90265,1024.8491,1021.24695,1022.0251,1022.625
1277.2499,1277.135,1277.953,1279.5961,1278.7279,1278.8336,1279.5613,1276.4349,1277.2831,1279.9131,1276.4825,1281.523,1278.8308,1277.4038
1277.3167,1275.6659,1279.1552,1280.8346,1277.5538,1279.3466,1279.1462,1276.619,1277.0684,1280.4545,1276.9506,1282.1403,1279.8939,1277.6592
1268.8605,1268.4066,1270.9789,1273.533,1272.8566,1273.5388,1271.8474,1268.7518,1270.0996,1274.6028,1272.3398,1273.5841,1269.9366,1267.9751
1269.5852,1268.5834,1272.0533,1274.7183,1272.6024,1274.8365,1271.0206,1268.7146,1269.4867,1274.9547,1273.066,1273.2932,1270.8519,1268.1299
9929.314,9933.366,9934.4375,9928.167,9927.444,9945.416,9935.125,9938.118,9938.533,9935.294,9945.522,9920.162,9943.753,9936.484
9937.117,9928.015,9930.244,9917.31,9931.563,9941.8,9931.026,9934.12,9936.804,9930.359,9927.102,9930.693,9946.902,9933.432
9900.137,9891.576,9896.868,9892.705,9896.179,9904.927,9902.112,9899.341,9906.829,9902.146,9908.732,9905.783,9913.75,9906.497
9900.565,9892.229,9898.205,9893.162,9909.48,9905.697,9913.122,9895.884,9899.595,9909.057,9891.186,9920.537,9919.781,9914.526
10476.944,10479.787,10472.395,10480.072,10473.408,10467.168,10470.202,10468.194,10461.672,10464.7295,10475.896,10461.598,10465.943,10479.885
8586.012,8605.244,8575.5205,8585.382,8573.305,8570.8545,8559.906,8568.722,8567.315,8568.712,8579.044,8582.339,8581.811,8583.119
8632.078,8646.099,8628.716,8628.815,8619.478,8619.914,8606.717,8615.958,8625.545,8620.75,8632.278,8620.975,8629.289,8625.091
8575.33,8588.66,8563.062,8573.227,8567.575,8573.22,8543.206,8553.395,8568.359,8560.712,8569.216,8559.36,8564.373,8565.826
8610.516,8619.42,8603.584,8607.924,8607.105,8613.644,8581.741,8594.187,8613.259,8605.473,8609.637,8586.773,8598.506,8595.486
9655.866,9663.12,9646.548,9658.121,9635.117,9669.578,9659.712,9688.747,9663.685,9648.252,9685.2705,9653.254,9675.999,9663.991
9611.449,9626.993,9597.343,9612.96,9594.805,9607.51,9612.912,9631.485,9610.6875,9592.142,9613.49,9605.857,9598.041,9619.915
9637.269,9662.95,9621.897,9640.838,9643.507,9643.395,9636.98,9654.432,9630.501,9620.712,9633.967,9634.499,9626.995,9649.451
9869.817,9888.52,9877.201,9878.479,9874.117,9880.666,9885.819,9869.107,9871.724,9876.685,9883.235,9862.632,9870.63,9879.115
9553.344,9567.211,9546.489,9557.868,9572.363,9571.22,9543.771,9543.28,9560.283,9555.359,9546.011,9536.788,9525.304,9551.158
9476.525,9496.807,9482.569,9487.832,9484.201,9489.044,9487.831,9468.188,9469.96,9489.966,9482.498,9457.391,9463.573,9486.975
9515.395,9515.957,9503.748,9516.886,9531.641,9525.13,9497.475,9492.417,9516.769,9518.903,9509.888,9490.686,9478.778,9513.1045
8692.916,8694.628,8666.569,8700.522,8711.504,8712.688,8713.183,8708.865,8690.301,8670.072,8676.796,8721.1455,8683.575,8701.505
8781.731,8775.899,8768.227,8777.839,8781.784,8788.184,8788.921,8788.888,8766.255,8758.311,8758.895,8809.469,8771.482,8782.805
8697.893,8683.535,8668.068,8675.685,8691.164,8691.349,8693.884,8678.167,8667.881,8659.277,8652.149,8693.926,8680.686,8680.059
8744.985,8744.763,8750.204,8737.677,8742.874,8755.669,8738.553,8741.734,8723.6875,8718.6875,8718.052,8742.028,8754.0205,8733.935
8757.177,8740.871,8754.31,8755.85,8771.425,8770.816,8773.227,8784.93,8761.367,8774.059,8750.978,8785.287,8763.851,8724.498
8774.586,8757.093,8786.223,8779.694,8785.792,8780.27,8802.216,8804.354,8767.619,8795.664,8777.553,8813.961,8799.762,8759.648
8703.253,8690.532,8698.9,8701.447,8705.721,8703.731,8704.264,8716.46,8679.405,8695.874,8689.288,8716.366,8700.7705,8679.308
8767.092,8760.163,8771.961,8769.502,8751.842,8751.556,8778.373,8781.075,8734.347,8755.883,8764.249,8766.653,8768.372,8756.79
9321.312,9343.15,9268.773,9291.231,9317.565,9281.346,9304.619,9268.007,9280.204,9316.07,9286.43,9254.591,9211.978,9301.871
9306.558,9336.751,9278.385,9304.014,9340.607,9287.6045,9312.503,9286.854,9286.797,9328.289,9307.311,9303.378,9243.612,9305.969
9213.906,9227.327,9177.241,9192.806,9215.174,9168.806,9207.833,9170.771,9184.834,9228.075,9198.375,9180.393,9147.942,9212.477
9215.256,9236.97,9202.5,9226.605,9253.3,9198.203,9239.323,9205.767,9220.049,9265.935,9239.097,9237.376,9204.525,9234.3
8798.925,8797.835,8787.408,8781.37,8795.776,8801.071,8769.423,8774.303,8794.718,8784.583,8788.137,8788.968,8788.926,8771.903
8861.876,8859.891,8847.509,8843.114,8851.852,8846.916,8824.09,8827.818,8844.533,8840.731,8847.717,8842.357,8845.484,8838.843
8797.689,8798.328,8787.62,8781.12,8783.068,8782.459,8767.629,8780.29,8784.265,8773.351,8787.625,8781.859,8788.595,8786.054
8852.047,8853.352,8845.091,8841.627,8831.531,8829.009,8818.705,8830.028,8825.328,8830.809,8842.443,8827.19,8842.371,8842.197
8817.488,8829.826,8822.509,8824.621,8822.352,8829.799,8820.222,8824.372,8810.795,8802.274,8835.16,8804.868,8807.268,8822.869
8846.116,8847.671,8846.742,8845.171,8850.166,8857.999,8844.22,8845.542,8831.314,8830.801,8845.618,8833.993,8831.272,8844.819
8751.705,8759.832,8763.924,8764.366,8766.864,8764.1455,8767.891,8759.957,8746.738,8752.283,8770.158,8764.247,8753.274,8769.558
8769.467,8760.496,8781.386,8775.504,8776.939,8772.537,8781.462,8767.737,8758.071,8771.049,8773.522,8784.0,8771.194,8778.097
5893.805,5898.4937,5891.665,5883.3813,5880.122,5876.5845,5852.6035,5859.77,5850.076,5842.2637,5878.202,5867.7188,5861.5537,5859.3555
5907.1567,5905.92,5912.181,5898.241,5897.3438,5899.565,5897.753,5883.7603,5869.58,5877.3013,5896.3696,5892.686,5886.7476,5884.8735
5757.9805,5736.185,5778.699,5762.905,5769.909,5772.567,5790.782,5779.5547,5750.718,5772.654,5770.6235,5808.9834,5777.368,5755.9155
6543.132,6568.6714,6522.9155,6531.4937,6564.316,6534.121,6535.1606,6544.6533,6523.1294,6539.6753,6512.713,6553.769,6514.985,6556.631
6441.8516,6458.905,6417.034,6429.1396,6455.414,6433.3755,6431.7266,6442.402,6420.5474,6440.0347,6402.817,6458.0415,6428.9,6460.1064
6464.834,6484.4536,6452.4663,6466.2666,6479.0874,6453.5938,6459.4126,6472.231,6452.602,6474.149,6448.92,6486.413,6453.519,6480.366
6273.2485,6266.2593,6301.0205,6307.502,6271.009,6286.935,6270.0127,6300.454,6297.3613,6281.003,6284.2144,6302.8623,6300.741,6292.1245
6273.2485,6266.2593,6301.0205,6307.502,6271.009,6286.935,6270.0127,6300.454,6297.3613,6281.003,6284.2144,6302.8623,6300.741,6292.1245
6253.7207,6246.7935,6284.8506,6289.399,6254.7104,6270.16,6253.307,6284.3735,6278.548,6265.78,6266.6074,6285.379,6289.468,6275.3677
6253.7207,6246.7935,6284.8506,6289.399,6254.7104,6270.16,6253.307,6284.3735,6278.548,6265.78,6266.6074,6285.379,6289.468,6275.3677
