V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
420.3425,417.84827,408.04413,365.16977,334.4087,317.072,294.61157,252.7026,260.6179,253.64772,275.35977,296.60742,370.7544,369.2723,373.1197,409.77823,428.93512,453.1723,486.00018,465.77478,518.51355,479.71497,477.5655,484.59235,467.35275,428.37936,381.84296,362.21558,314.14728,294.23798,280.66406,288.91132,267.00208,311.56146,275.6893,299.8374,309.08514,351.10803,363.00308,389.14313,403.639,471.1048,447.67398,479.6979,474.64404,472.49023,452.14636,454.13184
486.29083,483.75836,471.4588,450.2164,423.75323,416.37256,405.21118,389.27716,398.86618,398.45023,413.49384,451.83472,496.06226,502.57166,504.25885,527.64014,539.9606,556.64465,559.6704,550.5326,578.20514,545.5306,529.3202,536.2641,516.88806,482.7038,447.93552,446.474,411.65033,398.79752,395.64706,412.7963,402.9464,446.4326,412.39966,447.5652,454.41507,490.64017,500.07263,511.62384,520.95483,560.6838,540.8913,555.60315,545.4321,535.97327,510.3369,513.542
20436.89,20212.89,19263.201,18379.395,17282.83,16946.176,16643.72,16567.174,17965.393,18637.994,19342.754,22520.828,23765.98,25285.959,25638.385,26835.262,27551.402,27514.355,27093.629,26680.697,27711.064,24683.182,23951.58,23407.096,22091.074,19804.547,18250.596,18155.445,16641.91,16248.354,16900.846,18000.715,18086.998,21149.53,19860.074,22174.963,22999.3,24187.918,25990.057,25518.576,26613.676,27605.63,26588.168,26693.0,25860.492,24578.742,23018.402,22359.24
522207.84,511498.6,497515.44,472352.6,445039.2,435079.3,426957.75,418675.06,450246.03,461999.62,482031.12,547551.3,589911.7,608270.25,619678.0,645120.4,661066.06,668800.0,660987.56,647033.1,676230.06,613502.25,595524.0,585884.94,556081.1,508277.12,467143.38,466167.4,431499.12,424113.56,433692.53,452801.44,453729.1,523586.6,486989.7,537925.6,554624.56,586241.75,625537.44,617506.9,638398.6,668740.94,647461.7,651753.6,637322.8,608985.25,574671.5,562499.3
3119.2625,3199.1238,3089.2004,3021.8538,2850.122,2771.9478,2705.9897,2708.703,2744.1648,2749.5269,2795.1658,2894.8352,3024.3613,3201.191,3298.3445,3362.7551,3409.845,3499.8955,3522.3938,3506.278,3657.4194,3539.1995,3476.7383,3443.2805,3287.2725,3185.5112,3008.581,2995.9553,2835.553,2795.6035,2734.2178,2770.982,2752.1965,3013.3354,2853.779,2944.313,3024.3354,3162.8713,3287.1106,3191.63,3485.482,3507.294,3511.1262,3649.4287,3528.454,3485.3794,3411.9412,3350.5063
1125.7461,1129.8024,1124.4694,1070.6735,1015.7339,992.7112,962.6071,936.4349,967.80963,956.71124,979.65674,1045.7863,1099.7947,1142.6915,1161.8992,1197.3417,1220.8357,1240.2617,1266.6041,1257.1359,1307.533,1241.8446,1232.7141,1228.5101,1189.774,1141.2771,1070.6826,1061.0105,1011.9845,996.85547,970.6714,988.87805,956.83026,1032.6576,997.2257,1040.0302,1043.8584,1112.6631,1154.9803,1157.8729,1210.4135,1270.8641,1226.8307,1275.0045,1240.5809,1238.326,1190.2172,1197.0902
851.68353,834.63916,835.56116,760.29065,702.6144,671.7612,643.43097,651.50867,670.66864,710.3961,740.2502,867.7774,942.1258,1011.26086,1064.0657,1086.1814,1127.4214,1159.3235,1133.8485,1120.601,1187.9548,1046.0112,1015.7179,1000.2125,911.20435,856.3797,767.3589,755.50793,685.4559,702.8418,675.0498,689.3771,707.40967,810.3577,804.3273,880.2321,885.9606,962.02594,1067.1628,1035.2759,1109.5342,1182.2007,1133.5568,1184.6927,1063.8755,1063.4172,985.3415,961.12036
2701.0806,2598.906,2322.0022,2163.291,1956.084,1870.8516,1827.8739,1882.7333,2121.587,2350.4744,2489.644,3265.758,3514.9143,3797.9055,3953.8342,4163.9595,4330.9814,4438.363,4243.185,4110.162,4309.2095,3678.7017,3503.8538,3313.933,3004.5754,2527.816,2209.9617,2077.7021,1784.5226,1754.269,1905.3451,2061.603,2191.3047,2984.716,2639.628,3172.9814,3349.711,3600.5107,4080.0562,3922.4717,4120.017,4338.146,4211.274,4157.593,3988.5393,3590.5803,3323.2122,3139.6372
397.54477,407.6758,365.17798,304.50494,251.56757,226.26314,187.7503,144.46402,160.99065,158.50136,184.60518,234.60425,344.05478,362.70853,395.12805,448.48254,476.13016,465.7903,548.27466,517.5568,601.1228,494.4531,531.7135,509.811,490.5907,439.1889,346.3764,313.516,210.88538,172.84105,177.86365,194.51001,143.41467,253.86525,193.93858,252.88269,302.5953,305.5377,359.17267,376.37714,406.45544,513.77686,478.96356,534.8393,501.9084,509.84155,464.17175,459.37637
7286.4062,7262.341,7274.547,7122.663,6932.4365,6886.4663,6782.1978,6716.8325,6766.7173,6754.924,6786.2124,6988.444,7145.222,7246.1846,7308.4727,7396.209,7471.2207,7577.416,7629.424,7600.778,7755.8223,7593.622,7581.5923,7529.0195,7472.1646,7303.217,7143.2646,7080.7104,6938.7666,6896.4287,6805.5137,6820.951,6750.1294,6951.1104,6851.4487,6980.531,6962.9585,7194.09,7266.363,7311.305,7404.6367,7670.3413,7546.2163,7682.1963,7551.617,7554.053,7476.832,7477.4717
1812.9003,1822.3247,1722.879,1535.5525,1376.467,1263.3607,1145.7947,1002.30084,999.84314,952.9319,1053.3331,1175.1143,1414.449,1493.2283,1527.932,1699.6743,1808.4381,1951.9146,2119.209,2083.9426,2307.6353,2159.8762,2149.9893,2149.0205,2077.7297,1916.2424,1646.2941,1486.191,1285.6461,1204.6108,1074.1196,1111.7124,1006.01575,1247.0642,1080.542,1185.2498,1252.4927,1424.2941,1467.3608,1604.4705,1726.5314,2012.2109,1965.4893,2149.1487,2125.068,2095.5059,2037.8611,2052.1494
9328.151,8888.654,9292.112,9635.725,9988.664,10644.295,11406.245,11932.089,11867.294,12537.001,12915.964,12809.081,11647.99,12622.47,12562.276,12134.081,11939.529,11216.007,10410.794,10200.963,9865.937,9800.788,9006.697,8848.209,8721.561,8873.851,9498.84,9430.397,10653.517,10764.633,11386.022,11160.939,12271.34,12215.328,12410.465,12767.476,13068.957,12474.259,12666.31,11345.131,11650.879,11091.99,10481.894,10106.661,9996.093,9253.498,9081.961,8972.44
31385.762,31410.941,30439.764,27884.066,25353.03,23742.123,22252.457,19894.605,19766.957,19143.36,20649.59,21940.62,26256.338,26627.771,27298.42,29690.63,31197.17,33377.426,35188.0,34490.36,37949.316,35786.375,35642.555,36116.586,34436.293,32441.223,29002.72,27429.625,24053.63,22824.678,21252.643,21734.715,19841.197,23189.3,20577.328,22328.742,22961.281,25737.064,26489.717,28259.816,29762.64,34107.13,32869.707,35542.234,34911.727,35132.797,33970.668,33994.242
26591.496,25603.525,24687.52,23422.766,22094.133,21800.098,21651.191,21575.783,23938.672,25230.97,26664.117,31031.883,32809.86,34810.438,35372.098,37043.76,38082.617,37750.88,36813.156,35829.79,37249.8,32790.723,31577.027,30326.998,28309.07,25114.822,23196.387,23133.635,21440.266,21064.46,22229.412,23821.367,24359.74,28876.727,27077.281,30426.873,31792.86,33159.086,36227.812,34941.926,36556.74,37784.434,36326.61,35816.08,34923.902,32538.541,30329.668,28896.385
34476.363,34540.73,33650.383,31920.154,29696.654,28937.172,28147.799,27749.48,29463.441,29976.049,30761.23,34649.977,36594.895,38709.26,39417.707,41284.58,42287.535,42846.1,42639.188,42294.73,44147.77,40725.797,39402.477,38732.15,37075.06,34532.047,31861.797,31289.342,29397.242,29152.098,28756.299,29543.477,29594.367,33503.195,31784.568,34220.242,35007.938,37131.99,39835.438,39311.586,41510.484,43238.57,42034.227,42963.855,41751.25,40281.99,38178.188,37924.977
808.68823,811.7586,750.0416,701.98596,598.95703,562.8502,568.8375,569.6093,576.36487,569.15137,591.06055,762.9389,841.2844,865.658,934.7233,959.0215,1031.8654,1058.4977,1053.314,1038.5353,1105.6519,1009.61554,956.4609,966.85645,878.1384,816.8337,658.6604,679.87476,553.4075,544.36584,555.3479,610.38885,543.14124,771.7404,605.13525,726.46747,809.319,870.1849,919.56116,897.95056,971.9031,1011.2195,1015.6496,1073.6593,970.5621,958.8965,920.5553,917.3963
19188.105,17647.695,17629.877,17115.244,17019.758,18116.943,18976.797,18632.998,20483.691,22831.549,24179.16,27046.043,28238.559,28921.426,29862.115,30032.277,29985.568,29433.756,27751.473,25892.004,26651.0,23574.922,22094.469,20792.713,19053.477,16971.059,16225.098,16894.518,17346.344,16964.559,18820.232,19727.158,22342.686,24425.387,23962.256,26451.938,27629.984,28204.127,30467.617,28072.541,28758.545,29405.86,27682.729,25905.082,25558.777,22544.32,20987.248,19616.006
8337.2,8147.8813,7932.4316,7788.75,7611.5586,7664.9136,7694.0405,7646.6953,8294.407,8554.471,8760.704,9666.617,9763.297,10304.096,10359.994,10632.381,10834.61,10527.582,10404.144,10224.167,10351.296,9411.09,9289.558,9016.024,8728.649,7997.849,7707.2725,7711.7026,7418.996,7392.9307,7830.2744,8155.0776,8301.58,9154.739,8869.135,9479.705,9786.12,9942.182,10586.966,10184.474,10520.666,10595.893,10253.76,10010.529,9954.379,9433.457,9021.163,8727.058
185.53416,172.58856,106.98836,117.11775,94.06189,94.65648,104.41742,105.824615,137.49721,146.30219,212.49875,253.71097,268.90692,334.3239,300.72992,395.88916,401.57394,387.18607,384.6848,356.35638,368.20514,326.39996,273.00687,237.80159,222.4825,171.79285,101.412994,103.605865,74.686966,54.5511,74.4532,138.84006,152.30075,231.31148,165.54218,231.28143,318.1786,331.1635,340.04993,313.17303,365.61383,368.07495,354.95557,338.395,352.27286,283.31494,232.14314,223.58089
433.42685,445.12927,458.19562,404.80045,384.57635,353.06885,328.53665,291.04395,281.37747,278.5348,285.91248,292.55682,334.37518,343.30795,355.9804,379.39297,395.0036,420.34644,422.9559,438.80344,507.18903,451.21118,485.53406,493.4274,496.65274,466.45923,424.79065,413.33505,358.2455,347.60495,327.89352,294.04956,279.8938,312.45105,291.19562,296.35742,284.83765,324.68878,330.91296,367.56213,366.73602,432.77573,412.5894,480.76794,462.5655,453.13623,469.30103,492.90323
442.57965,444.6345,403.02875,384.09824,354.38202,332.9428,322.15033,329.95044,350.90887,344.85373,343.04886,437.32935,486.06885,494.34485,495.30652,526.6355,537.48145,564.2413,556.88477,541.6426,564.6232,518.09204,497.65884,503.3507,477.87567,418.5623,369.48187,376.59552,335.89325,310.45306,328.41656,352.8463,347.066,423.03476,358.88373,427.64023,456.57236,507.57214,502.41803,503.77078,512.1314,547.1498,547.10376,555.7644,515.2331,494.50732,471.60492,478.65918
12012.661,11421.178,11045.599,10174.029,9309.744,9080.472,8977.479,8958.305,10126.873,10903.143,11767.537,14179.474,15444.27,16424.646,16826.008,17761.258,18353.523,18382.53,17739.723,17128.896,18128.098,15666.446,14853.02,14142.314,12873.23,11176.253,10124.484,10020.624,9099.053,8875.401,9326.047,10110.653,10495.096,13009.55,11988.488,13913.688,14562.454,15502.572,17243.977,16629.756,17460.848,18414.166,17567.256,17382.248,16763.559,15423.846,14152.36,13377.916
566.6393,554.8245,494.73947,448.18176,385.87396,379.04535,333.93817,335.8784,339.73935,362.96362,409.80963,574.3275,658.9401,697.3373,708.65594,770.93756,812.9923,842.70123,823.2896,828.62805,884.34955,772.4372,704.1334,703.60095,660.7681,565.231,413.72217,443.80765,321.2212,291.9356,306.56873,369.50565,356.27493,513.3959,419.50977,535.4286,578.70074,676.6822,709.12616,738.9228,757.885,842.3527,793.7856,832.35614,783.2707,741.90424,670.72864,648.7699
536.7552,549.8631,535.49634,471.04828,400.8571,377.08362,331.82144,323.29578,354.63593,350.83087,369.6488,454.2519,493.89722,583.2565,612.1728,661.4879,696.41956,742.8955,753.7272,752.0589,786.3873,741.011,687.2369,679.40265,638.50244,580.23755,458.233,445.0785,391.71057,381.93262,361.84808,361.04727,357.31216,461.4636,401.04382,433.34366,477.03134,564.91736,620.8159,588.4067,711.8164,739.94617,722.3662,771.21576,726.7041,720.88544,651.0867,663.91766
49599.15,49506.617,47096.668,44676.742,40875.367,39439.14,38333.047,37845.434,40050.633,40512.164,42781.99,48754.844,52198.562,55402.117,56681.176,60029.863,61942.26,63350.777,63019.305,62604.508,65638.22,60154.4,58120.758,56922.14,53592.05,49750.746,44843.57,43515.453,39874.71,39478.805,38359.29,40574.812,40133.418,47373.902,43313.934,48241.5,50189.645,53428.953,57267.086,56711.0,60414.477,63308.305,61886.043,63329.62,61599.37,58936.93,55850.875,54801.758
25211.854,23870.176,23074.09,22172.766,21425.303,21313.547,21514.41,21727.781,23359.77,24769.934,26264.861,30413.32,32066.617,32693.396,34001.746,34562.18,35639.8,35356.523,33983.24,32953.926,33978.668,30025.076,29040.102,27785.322,25806.816,23753.41,21572.969,22183.748,20637.635,20447.205,21673.953,23053.67,23930.18,28017.152,26498.47,29697.23,31126.56,31766.244,34655.176,33153.535,33821.94,34705.35,33599.01,33073.035,31902.758,29657.928,28029.715,26807.139
1903.3625,1837.2228,1750.1731,1699.3574,1644.1604,1656.0503,1655.7588,1720.2097,1828.9221,1963.4016,2050.1462,2387.5713,2399.9497,2565.5159,2642.0688,2694.901,2781.834,2740.0789,2623.4521,2576.6802,2616.7517,2322.1597,2251.5,2140.8457,2000.6753,1812.6445,1661.866,1693.4575,1575.9663,1583.6545,1687.3197,1803.3773,1875.623,2187.7332,2095.3298,2322.888,2436.8682,2496.6406,2716.1946,2579.059,2674.4727,2697.8208,2618.4675,2574.8777,2463.3499,2290.1743,2169.2893,2077.731
4342.477,4004.2512,3846.7231,3652.946,3576.5317,3610.5845,3729.7632,3751.8887,4051.167,4312.886,4686.338,5419.4062,5586.417,5745.751,5985.513,6117.3887,6345.677,6225.7695,5956.0815,5785.7407,5937.963,5187.0664,5042.8804,4699.053,4333.693,4022.8655,3656.0352,3694.6504,3471.8489,3481.9888,3638.3022,4032.3232,4155.542,4858.725,4639.128,5280.967,5565.6665,5603.7114,6141.1953,5812.609,5963.9346,6086.047,5863.2407,5796.004,5570.898,5090.7954,4849.3853,4530.7183
13067.414,12423.801,12227.215,11741.652,11355.998,11276.657,11319.608,11317.197,12198.9375,12853.445,13553.318,15542.496,16668.027,16741.762,17396.43,17558.57,18005.035,17980.895,17295.26,16676.63,17294.297,15392.844,14844.308,14352.048,13444.738,12343.509,11344.193,11746.969,11040.097,10751.869,11510.486,11978.442,12487.531,14433.456,13665.656,15178.983,15784.053,16200.32,17593.992,16962.045,17107.838,17717.91,17066.898,16770.658,16280.4795,15207.344,14335.077,13893.971
977.35394,960.53687,859.84845,772.57275,617.897,573.96826,524.6415,536.099,391.44733,437.71603,545.1348,736.4049,861.41626,904.43964,884.0091,1063.0613,1150.0463,1351.3096,1198.5095,1289.4377,1411.7236,1322.1495,1153.5483,1154.3917,1094.3844,988.47925,764.377,734.3574,557.23694,550.4592,420.37473,495.75797,513.7616,736.03314,539.802,701.6098,784.0604,907.026,904.6757,1044.8843,1017.0315,1238.2262,1242.4249,1374.2087,1278.0018,1212.1063,1182.4789,1107.3474
551.10156,540.814,598.95605,606.17725,590.6079,570.2262,598.01794,552.5398,525.2472,519.5361,509.62885,421.55637,420.15826,384.7713,369.6625,355.96753,355.30432,374.95654,377.53888,389.953,421.74487,430.90833,493.10168,515.58594,562.03894,581.98193,607.07855,575.6607,585.72253,592.6288,600.01697,539.49945,501.5588,492.50433,480.2017,434.13074,416.1548,359.03165,372.08258,385.5653,338.66278,369.01385,367.2463,413.04065,420.83243,452.66797,495.17743,533.7329
876.5613,906.56616,902.3868,806.6472,791.2302,752.48065,716.60504,687.6471,642.8991,675.7053,658.4153,699.82214,792.8601,819.8134,834.15295,849.0026,847.677,906.5736,957.9092,911.3518,994.7611,929.7376,937.30316,984.87585,946.18134,913.254,855.14105,829.29315,760.8929,739.3176,722.7884,713.6736,685.065,715.6529,717.9219,735.1124,715.44055,786.15015,805.51935,824.4449,836.97327,940.259,912.4024,1004.1159,903.3819,955.8401,897.3076,955.3419
202.44646,192.75623,193.55853,185.66202,167.00546,165.349,161.58109,165.33012,183.39636,195.1794,207.17755,242.83617,257.40482,275.84494,286.07947,294.69644,304.53937,306.9961,293.92795,282.6388,294.13354,262.8833,242.75256,231.0206,213.37697,194.41312,169.85754,173.95117,166.24515,167.738,169.67871,180.79176,186.93011,230.03171,209.98676,236.24127,243.07596,259.60876,293.40836,275.8552,298.02884,298.52945,292.29617,288.22507,274.27905,255.25797,235.90312,230.72098
683.3504,667.19415,670.56335,603.0616,598.5189,586.7679,574.72125,519.26355,550.4212,593.01434,603.81946,677.43475,796.373,761.85895,793.40985,807.04425,801.3829,812.6043,840.5038,767.6098,845.74866,736.98883,728.9198,747.1727,719.3164,652.3327,600.51654,621.8228,553.24414,535.0031,561.6562,598.596,585.973,636.9741,632.0036,673.9089,669.4745,714.024,769.91626,778.66656,769.38824,838.83875,783.4683,804.6021,774.34216,774.51776,699.1785,704.26733
839.5772,791.5019,846.07355,886.62744,921.14764,947.8479,986.3673,1018.1255,1000.43274,1042.4949,1038.0753,971.2582,919.7812,927.5523,895.99817,872.34357,857.1966,791.9136,791.86316,751.2837,755.4562,738.53613,757.5617,762.9545,794.5394,817.0282,871.70056,874.82556,921.0893,955.3318,999.5726,950.287,991.136,1002.27875,988.1202,975.6486,976.92975,889.3365,910.2196,856.6826,803.994,811.1378,773.65125,773.7621,759.3253,760.72516,781.67615,788.824
1442.6459,1470.227,1427.2273,1462.1763,1338.408,1358.9299,1317.904,1323.4025,1330.8369,1348.5448,1356.5455,1403.8892,1297.1599,1429.1627,1450.2174,1489.8325,1534.5448,1545.1744,1507.7266,1596.5942,1626.3057,1577.054,1622.1581,1590.18,1603.312,1482.7065,1460.105,1383.4633,1312.7904,1309.461,1331.8568,1288.0853,1304.066,1446.4974,1335.6221,1370.3896,1377.6128,1466.1523,1451.8715,1476.1432,1533.5718,1588.849,1562.9875,1582.4469,1594.2502,1504.0865,1600.7329,1565.8423
14101.594,13283.294,13255.652,12766.968,12330.004,12266.425,12278.137,11684.209,13040.471,13830.177,14567.416,16118.878,17915.578,17892.492,18003.018,18734.898,18860.475,18916.45,18577.004,17424.088,18390.441,16533.1,15776.375,15554.898,14710.643,12997.177,12209.24,12490.135,11933.683,11586.441,12523.689,12901.463,13599.853,15506.538,14361.21,15668.934,16205.21,17095.656,18324.953,17826.148,18123.773,18996.875,18130.895,17455.373,17729.756,16316.218,15160.881,14816.349
1536.1184,1452.9357,1364.8009,1294.3757,1215.0691,1220.2483,1203.2153,1213.7983,1342.0238,1471.3644,1564.4458,1869.0364,2026.8048,2090.8474,2160.2354,2240.243,2316.2632,2327.2441,2250.6199,2143.9924,2238.9954,1962.3773,1852.4037,1785.2354,1622.8638,1409.9215,1258.2825,1285.4265,1155.7427,1143.6875,1242.5901,1337.8865,1423.5996,1743.3114,1598.6707,1820.0376,1932.8773,2022.6165,2219.797,2122.5444,2212.2446,2282.7668,2224.7336,2168.011,2112.1553,1918.9808,1787.7181,1666.2177
2922.0715,3082.295,2900.817,2678.2566,2421.8723,2296.719,2086.7642,1977.0933,1946.3976,1920.2769,1963.082,2189.708,2515.1956,2719.2322,2721.5803,3005.0295,3084.1743,3321.6394,3422.2866,3385.7485,3690.8909,3493.055,3355.5156,3502.8171,3339.818,3056.103,2724.1914,2615.3882,2299.0232,2185.4495,2048.479,2117.1528,2007.2075,2325.0383,2052.8533,2223.268,2264.8857,2626.9053,2688.7048,2838.5183,3037.0125,3384.808,3273.0698,3512.6077,3419.2075,3441.1902,3194.988,3336.2905
4780.641,4577.3506,4503.1562,4246.13,4081.913,4026.1133,4018.2278,3937.2227,4360.169,4599.073,4819.2275,5567.573,5870.8906,6147.688,6305.667,6469.357,6671.045,6624.569,6480.4756,6308.9893,6498.0864,5774.5186,5580.9727,5367.1367,5049.9575,4548.161,4204.8296,4199.714,3913.2847,3879.4204,4064.919,4328.5596,4426.2305,5139.585,4900.4663,5430.27,5611.5034,5889.7905,6429.874,6192.1816,6461.1885,6618.7124,6349.5967,6274.0156,6149.2944,5757.2344,5365.936,5166.133
93183.34,90883.734,89181.34,84187.836,79605.66,77540.01,76066.86,74682.48,81300.87,83863.734,87268.13,100192.664,107403.44,111779.46,113866.36,118009.805,120826.336,121917.45,120119.375,117493.945,122549.516,109973.27,107190.65,104934.92,99815.21,90345.76,82757.32,83239.44,76856.53,75579.3,77973.96,81395.64,81790.86,94821.44,88900.41,97987.18,100870.805,107238.75,115185.84,112871.1,116798.06,122202.375,117698.484,118313.96,114907.38,110136.66,103183.22,101233.84
85116.375,83144.95,81873.484,77320.87,73148.15,71258.5,69891.44,68503.91,74452.0,76535.48,79557.23,90772.31,97329.66,101119.74,102921.91,106607.36,109025.414,110007.15,108596.61,106239.586,110860.086,99769.23,97413.45,95535.76,91083.75,82721.63,75934.64,76504.14,70838.29,69663.59,71666.84,74628.46,74786.03,86191.83,80949.62,88835.15,91295.37,97057.41,103971.78,101999.2,105451.74,110438.516,106352.77,107074.89,103987.3,100014.516,93813.07,92284.85
4477.363,4386.106,4271.0527,3904.2747,3582.0615,3371.2153,3279.4893,2977.0488,3068.4163,2992.1987,3240.9924,3577.518,4132.959,4147.1914,4267.159,4544.9863,4736.3594,4974.337,5183.6562,5048.9307,5455.4287,5112.435,5018.691,4964.445,4783.1226,4554.0723,4036.1677,3828.279,3460.4917,3359.2803,3091.1484,3296.7754,3037.1333,3592.4956,3250.6948,3526.5603,3702.567,4001.2227,4207.487,4348.83,4542.2153,5057.455,4908.0156,5172.521,5086.923,5007.2812,4826.3423,4752.7217
46014.703,46151.395,44843.953,42928.293,40363.97,39313.266,37888.33,37023.977,37631.73,37253.02,38264.44,41862.42,44286.023,46032.3,46647.297,48652.312,50008.645,51547.023,52082.973,52141.285,54410.867,51697.297,50842.64,50652.19,49473.29,46882.54,42978.855,42361.11,39157.57,38666.387,37527.344,38314.07,37422.902,41613.016,38998.08,41233.367,42163.88,45004.293,46298.67,47224.887,48913.883,51867.945,50704.69,52703.6,51537.08,50953.1,49368.24,49517.1
