V1,V2,V3,V4,V5,V6
5973.463,6265.138,6540.573,6861.6357,7178.5547,7460.1797
8386.915,8541.752,8635.958,8780.934,8920.404,9008.138
4046.03,4131.567,4265.5596,4383.923,4544.5674,4672.3027
2296.084,2391.6943,2482.0908,2579.13,2673.888,2763.0825
15749.838,16481.783,17230.344,18017.137,18838.037,19586.766
2761.784,2811.0908,2849.6538,2895.2146,2935.5813,2974.8848
12731.883,13128.336,13575.98,14034.587,14487.957,14934.342
2245.0903,2402.9136,2552.398,2725.639,2869.7031,3026.974
15522.158,15971.296,16332.437,16782.42,17178.48,17553.975
12092.117,12621.473,13099.004,13664.355,14174.842,14644.175
7906.9736,8046.524,8160.746,8305.285,8418.84,8542.507
3964.8376,4049.2083,4115.06,4205.2905,4265.42,4342.011
3274.8867,3361.4568,3431.7197,3524.2476,3588.5073,3667.5266
2740.7952,2829.722,2907.7966,3001.9487,3081.3337,3161.789
4569.5996,5018.0674,5447.5376,5898.888,6489.766,6927.4946
9073.216,9217.0,9348.91,9500.323,9626.621,9760.908
10927.322,11674.732,12403.4,13182.951,13900.875,14657.072
11816.982,12655.821,13475.477,14355.203,15171.295,16024.833
9813.995,9948.428,10183.759,10397.748,10682.634,10984.792
4870.002,5295.6914,5667.1504,6041.5557,6521.9805,6890.1367
2083.9375,2197.0303,2303.581,2423.8616,2547.7246,2643.704
1816.0728,1993.7598,2140.6377,2310.539,2491.4575,2640.274
5084.17,5408.4873,5722.4697,6044.077,6379.2827,6730.337
1657.0337,1694.5721,1727.5786,1768.437,1801.0027,1835.3981
10514.634,10655.397,10777.915,10932.059,11026.091,11152.7295
3266.8882,3366.8005,3464.8643,3581.7124,3702.7292,3830.6226
4425.6323,4881.0938,5322.1675,5811.4287,6256.2793,6697.705
12483.594,13889.158,15328.686,16861.336,18265.309,19714.082
1037.4523,1044.4863,1060.5637,1067.0527,1076.1647,1067.739
6135.411,6289.3467,6453.079,6627.033,6827.831,6984.359
6130.368,6156.7617,6182.205,6210.3984,6236.83,6262.2734
12564.323,13070.695,13534.588,14012.902,14654.788,15151.467
6374.0186,6834.7695,7222.8555,7637.95,8163.7646,8536.073
5527.5967,5828.7,6119.913,6439.2026,6754.032,7052.671
2053.4443,2129.9102,2192.3838,2270.1362,2314.2534,2382.9834
3148.41,3213.3835,3254.766,3312.1719,3363.4717,3399.3843
11372.555,11618.669,11857.852,12109.51,12398.303,12620.233
4356.725,4640.5684,4926.334,5220.663,5523.0386,5840.0195
2653.9397,2750.6094,2839.615,2942.1748,3042.9622,3132.884
6078.0815,6153.697,6215.872,6293.839,6355.5005,6421.137
4106.6953,4431.7275,4787.9727,5142.927,5538.4497,5914.8916
5521.5396,5538.408,5605.1323,5640.3135,5692.6753,5748.1865
8218.268,8777.111,9226.402,9658.761,10199.103,10557.375
15372.446,15796.734,16162.49,16609.152,16975.684,17358.441
4681.636,4788.232,4873.577,4982.2915,5061.189,5147.5146
10076.389,10142.298,10172.936,10235.653,10282.349,10319.101
7554.2266,7641.0547,7714.326,7803.976,7869.2407,7948.9385
5301.929,5399.2793,5481.4775,5583.722,5661.304,5750.2393
4256.0117,4297.344,4358.955,4377.983,4484.065,4540.418
4864.351,4832.9526,4804.8022,4771.419,4786.9985,4739.029
7209.882,7613.365,7957.4287,8300.842,8646.034,8947.748
3849.3848,4093.433,4334.1797,4589.689,4869.319,5112.962
4241.4727,4247.544,4324.5415,4392.4463,4443.2114,4557.412
1754.0817,1777.0892,1789.3472,1815.8542,1813.9713,1833.5723
2061.026,2106.811,2148.3406,2193.3108,2244.9482,2282.2434
2412.9705,2453.9917,2489.1423,2532.3179,2567.5015,2604.481
6807.756,6938.576,7103.6685,7250.7583,7425.4517,7610.073
10137.199,10142.921,10150.628,10139.006,10139.872,10151.365
14955.381,16502.865,17976.621,19567.977,21357.418,22831.758
1985.5859,2057.77,2111.98,2186.607,2233.321,2288.1648
1126.0801,1120.9429,1121.6559,1117.4376,1122.8696,1122.2482
3708.0154,3785.9067,3852.687,3935.3877,4003.1646,4073.844
3980.102,4258.515,4521.5215,4815.294,5104.1123,5385.5454
6520.7583,6540.036,6554.793,6574.511,6588.651,6604.7754
13368.523,14120.567,14778.271,15587.942,16200.836,16902.74
5409.867,5618.801,5790.463,6011.751,6191.877,6375.1543
4776.494,5170.169,5530.95,5907.6846,6352.8057,6727.0693
8827.252,9503.755,10123.426,10764.748,11540.02,12179.297
10047.638,10970.455,11856.834,12839.926,13856.48,14777.139
19011.254,19648.166,20221.154,20907.582,21620.895,22289.68
2005.8821,2027.0983,2044.9921,2067.0347,2084.8003,2103.4563
4415.074,4668.98,4897.9985,5170.5786,5448.9326,5675.5884
6705.945,7290.787,7846.1587,8451.953,8933.818,9424.103
3295.7449,3319.3147,3340.02,3357.7515,3356.4885,3364.2776
7632.6655,7725.8877,7801.3335,7898.691,7974.2026,8055.9634
6951.9824,7062.9307,7128.364,7204.5977,7270.8345,7327.5845
1548.9015,1600.9326,1647.7197,1702.3972,1754.4346,1800.975
2958.3022,3054.5981,3141.7327,3243.1199,3340.1257,3426.62
12470.523,13134.946,14002.044,14786.337,15952.24,16717.023
9309.837,9932.224,10393.934,10956.414,11584.861,12072.746
9245.712,9856.287,10308.959,10859.086,11498.48,11957.175
7449.094,7909.581,8249.235,8663.893,9136.59,9495.762
4454.0854,4855.418,5174.036,5528.4316,5995.1865,6299.225
2859.5642,2967.1304,3065.4485,3185.6619,3287.6418,3393.1028
7209.19,7263.382,7310.669,7368.0786,7415.386,7464.899
4670.6357,4868.0723,5052.9946,5235.4404,5475.0625,5672.5825
2421.6765,2502.8032,2574.1104,2660.3848,2731.7417,2806.3884
6463.5317,6502.996,6535.7363,6576.8594,6609.275,6644.125
4992.8647,5122.0713,5227.594,5361.5786,5510.901,5611.701
6756.5366,7222.4043,7679.4814,8192.213,8688.837,9161.097
3146.8389,3375.4155,3593.9824,3832.867,4053.7117,4275.589
1869.8528,1914.2996,1955.436,1997.7191,2021.2593,2054.3186
5578.626,5569.9023,5638.804,5684.8286,5645.5737,5663.555
9300.024,9503.014,9672.709,9885.673,10053.882,10235.152
1316.0464,1302.5952,1319.8619,1276.41,1256.5415,1236.5211
4464.7065,4633.9263,4779.1177,4967.3525,5118.543,5278.3286
2801.9163,2891.2358,2969.0818,3064.0852,3141.8557,3224.008
10477.6045,10479.836,10553.107,10570.902,10734.241,10693.697
18106.582,19032.031,20080.812,20841.207,21785.924,23174.225
5547.9673,5698.6514,5801.2275,5963.633,6077.592,6189.2764
1214.787,1213.2673,1219.2632,1227.9792,1239.8789,1245.053
2997.4197,3113.6858,3223.953,3347.0024,3487.9995,3586.0056
5302.3804,5361.951,5412.614,5474.693,5525.18,5577.968
11278.729,11755.506,12149.602,12636.1,13007.586,13417.971
12133.277,13173.484,14163.054,15265.352,16583.412,17510.738
8049.862,8711.5625,9440.916,10278.346,11120.175,11849.07
5509.2803,5678.0913,5842.8447,6031.7627,6221.032,6385.5654
6161.7363,6412.008,6641.9707,6897.8345,7144.072,7376.076
3991.939,4181.67,4322.0166,4559.4175,4794.5107,4955.9644
4536.208,4692.627,4832.4517,4999.163,5139.6904,5284.3945
3235.63,3369.0874,3496.187,3625.5378,3780.4482,3910.7612
3463.642,3477.9473,3484.798,3498.9365,3494.473,3507.591
4344.4473,4621.16,4887.416,5178.1924,5472.0913,5750.111
12136.477,13235.595,14157.336,15050.406,16284.377,16892.383
11901.879,12990.393,13899.211,14778.707,15984.826,16584.15
2312.2708,2362.3809,2401.2683,2452.4004,2493.416,2533.8623
10805.136,11135.2295,11413.91,11766.828,12029.531,12325.186
1362.6797,1436.863,1509.6106,1589.7024,1665.9775,1738.9624
12787.957,13200.094,13951.85,14576.512,15585.536,16434.352
2897.5913,2959.3252,3011.7717,3076.6243,3129.135,3184.5776
11319.233,12428.914,13480.932,14638.674,15735.956,16847.836
1296.466,1297.3617,1297.6582,1301.1522,1303.4025,1305.0892
2486.4473,2726.5112,2936.6519,3177.4011,3412.8433,3634.5178
11226.24,12166.455,12921.713,13788.911,14633.035,15430.026
1758.9998,1757.7347,1760.6517,1763.8583,1765.9312,1768.5541
6489.1367,6675.8984,6850.508,7066.937,7260.632,7448.301
1556.8804,1680.9021,1793.137,1922.6646,2038.9878,2153.6277
7246.293,7890.0483,8476.684,9136.301,9752.467,10331.756
6807.1504,7484.358,8102.943,8794.457,9445.816,10054.631
7574.683,8189.1016,8725.511,9350.494,10045.449,10551.463
2855.646,3057.832,3233.5679,3441.2441,3613.3945,3800.7612
4994.7056,5365.5884,5695.758,6098.6934,6417.1045,6780.81
21519.182,21460.928,21818.686,22313.11,23784.695,22654.957
4611.0386,4599.3887,4694.906,4806.49,4646.635,4681.1416
11310.764,12133.885,12913.699,13808.174,14602.748,15401.443
3626.167,3953.629,4260.4424,4595.428,4917.56,5221.539
3477.99,3650.6152,3809.1147,3949.6917,4148.1753,4232.951
4507.3667,4687.241,4822.2314,4975.173,5200.853,5254.721
2006.5645,2041.4294,2107.603,2152.1624,2227.314,2310.9521
17737.137,19111.205,20527.24,22075.543,23726.775,25031.531
4829.2856,5052.491,5244.005,5444.716,5731.6387,5902.0576
7854.714,8140.909,8305.9375,8496.56,8679.581,8713.02
3488.409,3608.7725,3712.436,3833.9612,3964.0503,4066.2407
13578.707,14357.07,15190.123,15995.789,16940.715,17732.438
18471.0,19886.184,21359.625,22913.496,24353.178,25856.975
11669.578,12548.744,13515.972,14499.402,15497.771,16468.537
11119.338,11882.173,12624.381,13425.496,14542.509,15165.31
2462.9277,2490.0513,2505.186,2520.5283,2548.3464,2564.421
3594.747,3800.9136,4003.1426,4221.4805,4452.08,4641.5103
19657.379,21561.95,23236.615,25117.27,26965.39,28574.47
19518.031,21407.756,23060.709,24926.568,26767.498,28361.219
8230.666,8731.234,9285.992,9862.075,10537.92,11054.482
2317.7888,2476.3032,2621.3447,2793.2512,2964.6025,3090.1047
4167.099,4468.298,4748.255,5059.7754,5377.371,5640.507
5100.3506,5426.0947,5723.3457,6061.8145,6375.9404,6672.0215
4595.128,4702.1465,4799.808,4914.8203,5023.115,5123.3433
5050.4277,5147.149,5233.669,5336.4985,5422.7773,5512.0005
5386.9175,5386.571,5387.187,5387.0645,5387.999,5389.2197
8028.395,8096.589,8154.314,8226.06,8285.168,8345.009
3638.952,3607.3281,3643.1123,3662.4277,3739.5195,3716.7139
1165.602,1186.6758,1212.912,1252.7308,1272.37,1248.681
6297.2417,6284.9624,6413.7227,6445.7554,6546.0713,6672.5566
4937.7627,5130.895,5363.7227,5552.7314,5734.891,5976.7275
3461.2683,3661.9714,3828.343,4005.7637,4193.0815,4359.54
3696.9165,3713.322,3721.9292,3729.002,3738.3203,3717.4727
9727.928,10067.077,10355.023,10714.725,10986.823,11296.462
7442.9585,7446.4,7454.813,7457.3423,7453.957,7469.4224
1403.5437,1421.2582,1464.0618,1475.7418,1498.1154,1528.8269
2804.2288,2850.8591,2892.5498,2950.6455,3007.6926,3046.514
1745.0813,1760.2731,1783.4175,1801.8743,1827.7256,1859.5149
12793.067,13430.92,14078.807,14736.91,15398.133,16148.097
6259.075,6624.323,6941.771,7286.533,7529.9473,7863.2217
3821.442,3867.3787,3902.8748,3951.4768,3987.124,4027.1797
5387.4004,5357.327,5323.0996,5294.8926,5314.4634,5219.087
9667.881,9967.533,10210.52,10514.072,10780.785,11031.576
4729.2686,4870.4697,4978.663,5131.287,5281.6772,5379.869
1084.9238,945.74976,948.23,891.0034,1041.1538,632.45386
5370.2715,5354.8433,5351.226,5360.532,5391.5815,5396.544
1778.628,1841.885,1881.4421,1939.1055,1987.3376,2033.3254
2489.8933,2491.754,2495.7898,2497.255,2500.466,2507.9375
1493.4867,1497.1703,1501.6533,1507.1647,1509.2966,1511.7766
4735.579,5015.4395,5228.4746,5495.7095,5606.87,5765.8584
3208.9253,3229.3774,3241.5664,3261.9373,3256.9243,3251.2786
5160.977,5670.782,6211.1865,6725.6875,7687.9834,7898.1445
1738.5157,1756.0659,1764.9885,1779.8339,1805.6321,1793.6461
6891.0137,6939.066,6976.831,7012.213,7064.4062,7087.0757
2806.5938,2940.2783,3072.1685,3215.9531,3337.439,3481.2754
2795.599,2865.4072,2919.588,2990.6812,3047.4836,3104.4375
2941.8262,2964.927,2983.0942,3006.8938,3016.7869,3017.8428
4857.7827,4871.0825,4865.3394,4868.396,4850.0996,4806.5024
3919.4373,3916.7515,3920.5461,3927.0508,3919.6777,3857.3782
2145.8096,2208.8103,2248.4446,2289.217,2340.954,2370.2725
3332.7373,3441.6418,3516.7556,3605.7524,3707.5317,3764.378
2181.2324,2244.6306,2325.0247,2414.0706,2560.304,2601.8433
2404.0452,2458.195,2493.3757,2539.041,2580.2185,2604.5984
3594.3354,3639.932,3692.095,3734.8523,3792.408,3846.1626
5207.6978,5210.5474,5186.026,5202.814,5238.9316,5212.154
3283.573,3299.3274,3330.9863,3333.3633,3311.508,3364.3206
5457.5,5530.65,5617.011,5686.278,5757.6143,5854.0767
2146.2595,2183.779,2234.7976,2280.4595,2358.9897,2380.8296
9435.822,9451.958,9484.969,9512.003,9508.002,9507.112
4424.1914,4464.841,4470.076,4592.3193,4686.865,4619.705
4318.2334,4425.2593,4523.5337,4637.801,4737.4917,4838.3115
1381.9064,1397.1344,1410.9069,1426.3195,1443.8818,1457.0957
9755.832,9791.492,9825.201,9883.32,9882.162,9812.929
10034.75,10443.887,10784.816,11194.133,11535.3,11870.221
1690.8324,1722.7859,1744.758,1774.153,1800.0377,1821.8154
5197.044,5205.1235,5217.828,5232.394,5233.49,5213.87
2000.3218,2009.4841,2017.9784,2029.8152,2030.6371,2026.7888
1438.0503,1512.8362,1575.8383,1652.0049,1716.3599,1783.1547
7003.363,7169.7275,7322.825,7512.745,7677.495,7837.9097
5114.4146,5180.317,5242.904,5309.2817,5364.3125,5435.0093
1890.9421,1893.586,1893.8088,1895.7166,1897.605,1897.4092
1925.9921,2014.7058,2094.9644,2191.097,2273.2896,2358.7903
2155.43,2177.2856,2202.6133,2228.2263,2262.9292,2286.4636
1741.0383,1740.9667,1743.8906,1744.8154,1741.2169,1743.8718
1400.1249,1424.8046,1447.709,1472.8131,1488.5344,1506.3564
3012.8765,3057.3953,3100.6384,3146.8418,3207.621,3243.4448
4022.7717,4073.8525,4117.5625,4179.8647,4221.4014,4172.0312
1227.699,1233.7131,1240.4312,1248.401,1250.396,1246.7722
2325.8599,2386.5183,2444.311,2509.9585,2557.604,2618.6514
10768.561,10835.907,10904.079,10968.428,11028.095,11083.184
9940.331,9969.099,10015.176,10054.973,10060.467,10010.789
1642.0167,1642.0078,1644.516,1645.2444,1645.0166,1647.3497
6873.7407,6984.3564,7080.3945,7196.0034,7278.1577,7339.427
2780.0132,2864.8345,2938.0625,3027.0254,3108.484,3181.0798
1969.4739,1991.3545,2010.5375,2034.5874,2055.6038,2074.6936
4901.8745,5037.7974,5176.607,5329.5586,5478.7593,5617.787
3279.675,3278.571,3278.944,3280.3174,3282.2004,3279.553
3893.1516,3915.8352,3936.6191,3963.942,3981.3047,4008.9133
1918.7623,1918.1328,1919.427,1917.4667,1918.4397,1914.0493
6311.026,6501.1084,6667.6377,6864.9785,7034.402,7206.0576
1963.9736,1970.768,1972.1448,1976.3756,1980.0939,1979.3771
2939.9944,2938.5427,2935.2979,2925.867,2924.754,2900.6763
1108.548,1108.9493,1108.9856,1108.6442,1108.6775,1108.8698
3613.7021,3645.8877,3670.7534,3712.4358,3716.8203,3686.6257
1239.7592,1256.354,1270.0848,1286.1807,1298.7285,1312.3103
4354.6753,4359.7026,4364.629,4371.4194,4377.333,4381.686
3314.3086,3328.5012,3339.8396,3351.3625,3350.8184,3342.361
3665.9812,3734.5378,3788.9946,3853.021,3909.9807,3961.3022
2589.673,2598.1443,2615.901,2633.2224,2623.3936,2571.7146
1497.8535,1499.9825,1503.4396,1505.9835,1504.8024,1497.5166
1652.1367,1653.3958,1666.445,1671.3347,1687.6497,1706.6324
6029.889,6070.7124,6109.038,6152.2764,6185.0806,6227.2314
3245.6287,3301.1016,3362.8274,3446.1128,3496.0234,3490.3252
1691.9607,1739.0487,1775.6378,1823.502,1865.786,1904.6371
7569.256,7632.328,7906.3467,7991.07,7923.5527,8200.991
2864.03,2917.4233,2915.6367,2938.6934,2957.5586,2971.353
8050.9927,8098.2524,8415.154,8583.297,8541.609,8739.8125
2490.406,2565.599,2684.3293,2940.6968,3058.3977,2902.3354
5990.8716,6015.275,6015.4897,6037.694,6038.8105,6037.5527
2129.9688,2231.6675,2331.2905,2443.58,2566.7058,2666.8645
1425.5046,1419.4435,1455.7665,1483.9319,1495.8695,1492.8828
12251.202,12859.475,13378.734,13888.955,14472.531,14832.133
5263.081,5347.5312,5397.375,5467.9307,5529.127,5571.3916
3246.2073,3277.8406,3294.9407,3320.8943,3376.2375,3367.4004
891.7532,916.51294,939.00244,984.25525,998.3668,1027.7979
6541.133,6826.561,7057.694,7315.5254,7566.132,7718.4434
4404.611,4559.558,4701.172,4848.3516,4947.776,5088.9023
4356.825,4443.6245,4514.5166,4570.491,4650.2065,4684.9067
5937.134,5931.4824,5941.5977,5939.5225,5952.768,5958.7437
2187.7866,2233.4077,2294.9207,2354.809,2412.337,2512.6377
7102.148,7374.63,7658.036,7938.2188,8251.235,8531.617
1260.0938,1259.2806,1258.1633,1256.3998,1255.1951,1251.117
2684.3167,2698.3674,2708.9968,2723.9602,2731.201,2743.9187
4890.1226,4887.8477,4886.1836,4883.1226,4883.26,4878.6167
2013.2197,2011.0623,2009.9617,2005.9619,2003.0085,1996.7262
1970.3749,1970.1183,1969.4514,1968.1862,1967.7426,1964.5189
1071.1321,1069.0873,1067.9307,1065.307,1065.6449,1063.3932
1524.4635,1520.4412,1518.624,1513.4994,1515.4987,1506.8267
3537.6387,3536.707,3536.9065,3535.8933,3534.0703,3534.3083
2126.5635,2132.5222,2136.7632,2141.5952,2146.3396,2149.7732
9084.318,9256.948,9383.426,9551.19,9706.531,9835.949
7375.635,7373.1885,7380.2524,7382.567,7394.0386,7388.695
1739.6276,1772.69,1792.4374,1823.2764,1848.5762,1872.2457
2255.7039,2324.0298,2380.736,2453.6863,2527.3374,2580.2192
3084.2798,3171.7708,3246.456,3341.3345,3432.5703,3505.918
11176.379,11207.07,11335.545,11375.633,11528.801,11407.885
1894.1576,1893.5615,1894.418,1895.0771,1894.7467,1897.501
4219.1934,4242.406,4266.0244,4292.9375,4315.273,4352.016
2175.0955,2172.7375,2172.198,2170.2793,2172.446,2169.5657
3411.4377,3406.8926,3406.0232,3401.8428,3406.6116,3402.444
5455.2793,5467.205,5478.6016,5490.5034,5500.961,5512.2705
7098.365,7118.5127,7141.3223,7152.574,7184.772,7177.6553
1469.4027,1476.4962,1487.3986,1489.4097,1505.9088,1507.549
6845.585,7037.73,7209.0396,7396.9087,7593.136,7758.9136
2960.1145,2959.7073,2967.3992,2967.2976,2971.96,2971.4082
4276.6274,4352.852,4422.286,4505.6387,4568.5703,4639.2935
7288.967,7306.836,7378.6978,7392.4536,7505.7065,7527.81
1906.6444,1925.9158,1939.9171,1959.1451,1976.4225,1991.5647
4847.5156,4845.9673,4845.0327,4843.2764,4840.477,4836.6187
3789.4314,3802.043,3813.4856,3826.4556,3838.3025,3849.112
3796.7905,3804.5586,3813.1904,3822.8018,3838.7974,3846.615
2358.7126,2356.8374,2354.7246,2351.9583,2350.6055,2343.0352
8439.884,8611.566,8758.294,8943.507,9083.61,9244.211
1713.5391,1722.6118,1730.6215,1740.168,1747.9493,1755.9105
1454.5126,1488.3894,1498.7379,1523.5483,1573.7244,1577.2445
8474.358,8578.69,8896.465,9030.453,9014.943,9540.308
1648.8254,1675.0448,1697.0869,1720.7781,1745.0745,1773.8596
1460.5647,1489.9954,1499.9164,1550.3512,1622.3931,1605.9084
1782.4226,1754.5903,1770.1692,1763.4917,1798.023,1854.6608
6727.3,6798.4375,6848.3384,6959.8613,6907.7515,6805.814
2444.0522,2516.6104,2575.596,2651.0632,2701.679,2761.5022
9647.612,9675.459,9696.507,9729.036,9726.744,9754.333
4407.6816,4424.342,4432.1504,4450.8926,4449.087,4459.464
2023.4916,2027.6694,2039.7228,2050.092,2047.401,2047.8053
2671.7485,2690.5066,2706.9656,2729.5322,2737.7004,2754.2769
1171.5614,1192.2648,1207.9922,1228.1067,1242.3232,1259.5662
1416.588,1419.2228,1427.1238,1433.3053,1442.797,1459.0078
1697.2152,1724.7888,1748.589,1774.4049,1804.1794,1829.5984
1070.8724,1071.8179,1071.847,1071.6573,1072.1713,1070.9807
2313.7466,2378.7114,2435.1875,2503.226,2566.801,2619.6309
2146.8816,2149.7817,2151.9756,2156.5303,2153.9314,2143.178
2573.1685,2571.2224,2570.3457,2569.663,2571.3274,2568.847
9381.92,9407.964,9453.13,9511.474,9481.087,9423.576
1132.969,1134.4092,1135.051,1136.6678,1137.9828,1136.041
1320.0333,1318.9514,1321.191,1319.6699,1320.663,1323.821
5524.6104,5538.405,5563.1504,5592.564,5574.96,5533.61
1586.1091,1591.2954,1595.7638,1604.5411,1604.0558,1600.8987
1553.5599,1552.1014,1556.7056,1561.7191,1560.527,1555.3237
2014.6267,2023.7109,2033.223,2049.0774,2050.4385,2046.877
7755.296,7806.3145,7831.113,7861.697,7879.771,7897.294
4346.3706,4362.4414,4377.3877,4397.345,4402.1997,4420.9453
1622.5874,1658.8525,1695.5366,1731.7505,1762.6564,1800.1805
1460.9302,1471.8933,1481.3394,1490.9926,1499.1859,1507.8237
2166.703,2188.3577,2197.1873,2233.899,2233.8193,2224.2668
4269.2705,4286.761,4299.941,4324.409,4359.366,4368.5747
8017.5596,8122.868,8391.754,8625.691,8882.493,9409.659
4665.6934,4853.225,5024.461,5230.7573,5458.5728,5601.8887
8365.94,8794.389,9195.033,9599.717,10033.9795,10404.795
7388.6616,7696.588,8403.52,8979.082,10072.473,10709.977
3603.5479,3525.5657,3689.1487,3768.205,3541.8518,3582.9138
1484.5128,1505.2041,1517.4587,1536.032,1555.4807,1560.5154
4936.7783,5013.1963,5134.6025,5251.4375,5350.857,5607.1143
4941.6973,5269.59,5543.341,5854.672,6136.887,6399.162
6687.537,6823.8433,7032.736,7315.026,7328.661,7214.2485
3469.2358,3657.275,3807.4697,3989.0493,4163.5596,4315.2256
3239.805,3370.2717,3463.8188,3577.2695,3699.9004,3771.829
2359.096,2459.2197,2537.2102,2642.3494,2711.0461,2784.5044
2734.8892,2756.7979,2773.6133,2796.8916,2813.2825,2832.5144
5973.1904,5975.441,5978.6226,5979.9204,5974.4595,5978.0127
3289.9368,3332.079,3364.3494,3406.9902,3439.206,3473.8127
1513.409,1519.3195,1523.5963,1530.3035,1533.9568,1537.9913
3110.3286,3167.959,3215.0254,3277.1196,3329.2478,3378.0417
4358.3755,4436.6934,4500.427,4579.446,4651.7793,4717.293
7244.2925,7255.0747,7272.3535,7276.3447,7286.8516,7271.654
6507.4365,6547.1074,6569.5522,6589.165,6622.7793,6621.344
2036.9636,2040.9941,2043.5536,2048.621,2049.2073,2050.3867
8616.904,8643.528,8660.607,8678.674,8681.522,8657.602
1893.1205,1911.3887,1926.4581,1946.7606,1964.7554,1978.1648
3177.3708,3177.284,3177.1802,3177.3928,3179.464,3170.0432
4056.0618,4208.3594,4345.59,4505.6016,4640.2197,4781.862
1484.0233,1487.0603,1488.8019,1492.6013,1491.4988,1492.834
6468.1826,6532.386,6580.8027,6650.0723,6691.2007,6744.483
