V1,V2,V3,V4,V5,V6,V7,V8
10411.244,9858.771,10197.456,9869.043,10413.524,9943.762,10186.286,9912.819
11793.533,9024.322,10268.671,11350.766,11602.861,9087.861,10393.766,11670.927
13264.314,13191.327,13317.296,13381.77,13338.172,13229.918,13387.466,13459.145
7372.801,7331.0225,7370.201,7566.7944,7524.9214,7520.055,7500.0166,7661.3906
6237.377,5401.1704,6035.9746,6288.4077,6423.1743,5535.3887,6155.648,6478.166
2121.023,2096.4617,2199.52,2287.3838,2219.4106,2238.8894,2281.797,2342.8635
11171.501,9739.254,10172.443,10321.233,11314.052,9833.658,10314.393,10405.692
4474.2246,2875.6836,3520.1448,4120.319,4518.508,2925.1875,3600.8245,4300.778
1939.7579,1775.68,1929.02,2019.452,1950.6992,1812.0388,1939.9396,2053.5034
8494.468,7986.3354,8320.877,8426.652,8630.982,8117.8916,8417.696,8545.976
8705.108,7288.7207,8216.749,8616.959,8988.333,7656.802,8398.521,8881.152
5215.4033,5032.155,5112.822,5427.2754,5336.949,5226.686,5246.667,5524.2354
13538.056,11989.05,13554.831,13684.361,13899.974,12371.378,13768.334,14212.438
7978.636,7908.6763,7823.567,7706.7417,8054.9,7951.8535,7837.281,7789.8286
4750.792,4094.7146,4283.256,4374.731,4846.8306,4199.405,4362.1714,4456.966
10477.245,8875.467,9997.482,10351.218,10790.402,9106.569,10127.641,10612.349
27257.299,27324.66,27520.502,27578.65,27723.64,27714.518,27767.19,28016.129
9636.364,9956.689,10059.926,10318.607,10292.742,10577.592,10678.457,11081.216
22624.451,22648.996,22749.652,22764.416,22745.729,22702.932,22588.514,22826.344
5457.519,5458.8687,5411.0244,5644.367,5467.6777,5513.5537,5427.1274,5706.8335
5568.1963,5654.9946,5833.961,5756.967,5606.6187,5714.4546,5795.894,5791.9844
7434.2266,7610.5254,7712.885,7789.5493,7425.343,7589.4946,7690.0063,7845.2217
820.6659,837.1842,801.9977,800.54517,869.5403,835.31226,798.6775,860.152
1305.7031,1339.1249,1231.9197,1127.6473,1369.0973,1360.1006,1222.8806,1166.0319
6443.587,6524.056,6420.0356,6308.801,6340.9575,6551.8467,6520.419,6404.6313
8952.389,9513.164,8652.099,10956.744,9215.189,9829.3545,9090.64,10837.901
1301.5933,1237.6704,1206.5076,1095.6409,1117.3052,1150.6001,1285.2332,1172.25
1917.0413,2161.131,2172.6138,2111.4019,1896.4619,2143.8909,2228.7698,2144.2507
7328.7188,7702.6436,7842.441,7087.836,7453.797,7803.8887,7832.1743,7126.7603
2577.9478,2593.3909,2649.0317,2638.5063,2596.1711,2519.5684,2669.2998,2721.71
525.6878,565.1015,456.5255,511.80917,528.76245,559.02106,451.9579,492.02298
10472.151,10521.093,10567.828,10612.444,10647.5625,10669.632,10682.265,10687.533
10275.435,10394.095,10253.731,10262.003,10345.292,10427.539,10340.367,10351.725
11359.9,11482.757,11604.389,11709.769,11827.721,11916.069,11964.154,11980.972
11340.411,11391.743,11467.585,11537.195,11592.486,11625.218,11729.371,11811.586
11171.569,11213.54,11243.191,11342.724,11417.717,11447.43,11487.642,11600.325
1132.2529,1135.2314,1141.3209,1149.2236,1155.0118,1156.4943,1157.1813,1157.2451
9158.178,9323.086,9560.004,9622.629,9346.169,9402.842,9433.118,9811.364
1983.876,2019.7124,2070.9011,2084.7263,2024.6306,2037.0577,2043.5446,2125.6443
8113.7124,8072.9165,8083.687,8073.837,8101.065,8048.4355,8051.353,8053.77
2267.2456,2266.8196,2274.2505,2286.04,2291.5105,2271.5261,2287.9902,2288.5984
9964.962,9995.94,9978.075,9985.646,9982.738,10029.168,9997.968,10010.786
3326.48,3329.7405,3322.5728,3322.7544,3326.3276,3335.046,3328.3162,3333.5151
4288.4277,4310.9297,4334.677,4327.82,4312.3657,4321.6577,4353.889,4340.523
1242.3394,1168.8004,1197.2821,1224.7667,1237.1357,1176.7313,1207.2496,1231.7667
1873.1543,1761.9813,1805.191,1846.56,1865.3296,1773.9888,1820.1925,1857.0596
1077.7832,1079.2637,1079.9159,1082.2086,1079.804,1080.3363,1080.2001,1082.6271
5269.267,5154.8022,5277.7,5266.9644,5285.5996,5168.877,5260.9365,5251.171
1023.27747,1005.5019,1024.1537,1027.2449,1029.4873,1002.9992,1021.02075,1024.9349
3384.5461,3398.001,3419.214,3449.444,3459.6604,3471.2334,3496.9412,3510.8242
5026.8696,5044.8716,5102.422,5131.632,5085.9204,5100.73,5141.311,5220.261
1126.6344,1124.2258,1130.2401,1142.3981,1143.5613,1145.7471,1147.448,1159.6167
1006.3869,1000.08765,1000.85767,1008.2333,1007.69916,1000.98145,999.6754,1011.26746
13581.123,12942.565,13260.853,13449.727,13560.712,13018.772,13289.385,13400.9795
6081.4067,6109.994,6103.8726,6096.616,6111.4443,6145.039,6124.7764,6097.068
6852.885,6843.0684,6890.7793,6905.687,6928.044,6888.647,6943.443,6973.2427
2763.187,2804.2578,2834.7087,2847.5415,2869.2383,2891.941,2901.9668,2902.9346
6588.371,6939.43,6706.844,6569.5913,6632.6533,6921.772,6732.1426,6603.491
9657.639,9717.691,9656.985,9551.459,9693.011,9721.323,9642.242,9526.234
7849.271,8137.509,8096.7246,7821.302,7915.5347,8169.092,8181.9233,7860.077
6909.8228,7113.276,6854.1377,6754.5527,6979.802,7138.752,6919.924,6832.505
6619.534,6838.657,6508.8784,6504.065,6703.44,6850.6562,6553.765,6594.4473
6829.2974,6736.495,6492.1626,6419.581,6846.4746,6726.666,6469.202,6477.185
10041.42,10649.934,10251.646,10230.919,10144.917,10612.435,10333.433,10358.542
7678.478,8483.658,7720.2563,7734.275,7745.411,8496.55,7786.3384,7760.5874
12415.977,12032.334,12333.114,12286.65,12341.686,12029.289,12221.658,12089.418
7262.3687,7232.5117,6759.842,7073.912,7302.339,7250.409,6803.807,7054.5464
8286.771,7727.202,7894.911,7535.44,8300.636,7819.2925,7848.3735,7621.578
1503.6072,1509.9442,1519.7063,1531.7411,1536.6516,1541.8175,1551.851,1562.5723
8068.144,7972.763,8006.9355,7992.1714,8087.0186,8008.793,8023.176,7836.2344
3759.5396,3722.2854,3742.3047,3754.6658,3794.0007,3722.1992,3734.834,3747.0918
3812.5493,3742.6772,3767.0994,3810.5486,3883.2585,3789.6138,3805.4912,3843.5015
9801.848,9787.915,9795.367,9817.191,9823.751,9797.918,9798.873,9744.461
4513.558,4522.082,4518.9194,4516.997,4520.1914,4519.4404,4513.513,4514.373
1037.6666,1029.7063,1025.2834,1035.7169,1037.3015,1031.4761,1029.8107,1039.0477
1105.8126,1106.4443,1108.6019,1108.2162,1108.09,1110.3066,1107.2809,1106.8967
1111.0702,1111.6893,1108.4551,1113.9891,1116.5411,1120.64,1112.19,1118.6913
6785.355,6788.6377,6768.755,6802.7466,6818.6177,6843.552,6791.0366,6831.468
9605.273,9641.576,9598.766,9643.355,9625.034,9623.682,9606.006,9633.576
4816.875,4785.1367,4803.4087,4833.3975,4866.883,4845.4634,4828.801,4854.505
1277.1819,1270.2512,1277.4719,1282.5906,1288.096,1278.3795,1290.0892,1298.156
1112.6919,1104.0476,1107.439,1111.7322,1113.8627,1102.8611,1108.5112,1115.2618
1150.1876,1141.424,1144.8444,1149.283,1151.3875,1140.1664,1145.8794,1152.9764
1211.572,1223.4485,1226.8522,1230.6643,1234.278,1239.1498,1240.9535,1241.4923
13151.301,13412.59,12649.356,13446.041,13045.927,13436.549,12770.659,13441.881
9527.048,8631.925,9063.322,12239.65,9609.344,8832.896,9682.803,12183.861
13910.119,13872.303,13958.979,13967.1045,14043.601,13989.634,14100.123,14171.322
15946.472,16192.761,16482.332,16447.756,16388.096,16589.16,16921.447,16827.498
988.5883,986.1014,987.4292,987.17596,988.40247,985.8953,987.50385,985.79456
8196.733,8256.033,8283.888,8257.916,8186.2783,8301.986,8282.007,8388.129
7388.1577,7481.2007,7367.5117,7403.8384,7349.0864,7414.344,7339.7437,7349.1616
4067.9978,4088.3784,4209.963,4231.2197,4351.981,4343.8896,4413.931,4410.9697
5434.818,5437.7676,5430.017,5457.35,5446.63,5448.913,5437.273,5474.9604
4364.8335,4382.7197,4434.0566,4483.96,4535.997,4543.8784,4573.7344,4619.6567
1051.9402,1052.6984,1058.7819,1064.7443,1067.3997,1064.4868,1068.8123,1081.4336
1114.9742,1126.156,1111.8674,1120.8447,1120.8595,1129.3062,1123.6738,1132.851
2603.7349,2605.0964,2609.8496,2617.588,2631.2866,2630.4353,2634.663,2640.4219
2385.4468,2397.8196,2411.505,2419.7673,2417.2493,2418.5596,2438.2532,2451.338
1671.3007,1683.4445,1701.0294,1707.9985,1722.8646,1727.8549,1733.0371,1733.1763
1633.3646,1611.9813,1623.6273,1626.6438,1659.004,1634.4531,1635.2765,1638.1285
1042.933,1023.5268,1029.5433,1030.5741,1049.1299,1028.9623,1034.9692,1034.8606
1499.4785,1471.5908,1480.2423,1481.7367,1508.393,1479.4009,1488.0538,1487.901
2951.7048,2986.6206,3035.8818,3078.96,3131.3079,3179.9968,3209.8694,3233.911
9845.093,9914.539,9969.361,10006.476,9986.828,9952.323,10108.773,9979.791
3807.3018,3872.0781,3884.855,3939.849,3962.9172,3982.9883,3985.0938,3989.81
9113.278,9584.141,9656.538,9310.152,9197.579,9613.6455,9683.248,9298.866
3705.3,4243.9873,4319.644,4244.9604,3846.4602,4318.4536,4385.415,4230.5156
2761.02,3009.2573,3017.218,3006.8252,2846.2556,3010.768,3018.107,2965.997
6543.914,6553.6045,6614.728,6642.9434,6735.9336,6739.1436,6808.907,6814.2925
6417.824,6456.1104,6550.242,6598.3228,6703.5093,6721.079,6788.2715,6795.6196
8409.754,8389.771,8454.958,8460.671,8459.483,8385.04,8458.949,8441.223
4167.132,4157.0483,4199.562,4162.0337,4157.142,4171.02,4144.8228,4159.5474
1796.9519,1800.8397,1810.8318,1823.1758,1827.5708,1849.6183,1853.1246,1869.5693
1616.9341,1617.0654,1617.7639,1613.8796,1607.9531,1612.0508,1617.2479,1627.6979
4197.3325,4194.7764,4220.6475,4166.2246,4091.7698,4130.065,4113.364,4121.8755
12893.165,12700.123,12799.281,12905.568,12687.719,12657.021,12659.975,13053.398
2365.0435,2381.0413,2394.989,2435.406,2498.233,2514.2007,2526.952,2550.0623
1111.7462,1116.2139,1118.99,1121.1016,1112.483,1119.9519,1119.422,1127.7126
1183.3132,1183.4211,1188.3949,1199.3633,1196.1968,1189.8573,1197.8253,1207.9502
2251.6602,2217.1545,2238.0261,2248.816,2288.146,2234.2234,2265.8325,2285.5466
1113.3279,1113.5497,1118.3795,1129.5288,1131.2981,1130.3755,1133.6249,1143.9585
6356.5205,6900.9224,6727.3765,8153.804,6529.563,7052.5083,6963.9,8275.975
11584.458,11679.868,11719.346,11574.073,11484.518,11616.035,11603.74,11468.3955
6335.6323,6493.296,6290.665,6937.685,6405.7646,6552.1504,6369.9526,6962.517
6566.4043,7157.1777,6700.4927,6883.5146,6613.6465,7153.709,6745.812,6946.675
6123.013,6582.8784,6355.7383,8134.209,6304.814,6748.726,6627.864,8328.404
9234.853,9591.601,9048.927,9755.715,9298.474,9602.0,9131.153,9718.887
9006.638,9616.058,9327.432,8962.819,9116.584,9631.034,9366.779,8972.75
7031.7847,7428.1724,7125.5493,7136.773,7050.557,7412.5786,7131.024,7161.0967
7086.147,7208.935,7003.0337,7239.6816,7094.6997,7186.7173,7026.562,7194.868
10330.412,10218.502,10179.061,10194.409,10306.518,10024.79,10182.336,10399.575
7306.3994,7311.5835,7335.9375,7348.5557,7351.58,7351.559,7356.4614,7419.2964
2320.7734,2355.9014,2388.334,2410.1616,2429.241,2444.2305,2449.755,2450.1611
2767.6262,2790.897,2813.5964,2865.2856,2898.8901,2915.6816,2925.6025,2938.483
2007.0071,2011.5468,2027.3862,2020.1521,2039.4668,2017.6528,2024.0366,2008.8767
1511.5825,1522.271,1523.3816,1564.8136,1600.9097,1620.519,1615.1431,1630.9404
5248.4775,5303.244,5346.9414,5380.2334,5401.77,5417.348,5420.1772,5418.54
1044.6649,1047.1489,1047.6289,1048.9907,1049.0363,1050.6206,1051.6619,1052.4731
1143.8586,1147.9144,1153.5132,1160.6615,1168.8196,1171.098,1172.0498,1172.1494
3811.6997,3816.2766,3846.6287,3877.3145,3918.935,3936.4688,3951.4207,3957.2036
1163.9735,1164.5977,1164.0802,1169.3375,1176.4282,1177.4447,1177.5941,1181.2502
4857.292,4859.8813,4857.6978,4879.628,4909.245,4913.4688,4914.0854,4929.3486
3655.7275,3725.8071,3778.206,3824.16,3861.3003,3879.9243,3881.961,3879.9731
1623.0337,1627.4346,1630.8818,1629.7523,1617.8793,1627.118,1630.8619,1625.7876
9530.464,9478.413,9685.647,9339.548,9516.135,9468.431,9630.347,9340.917
8794.718,8737.383,8746.423,8723.901,8772.657,8689.2295,8733.305,8709.45
7333.8687,7843.3477,7281.1494,7455.988,7429.487,7857.535,7388.1885,7568.438
10336.683,9946.482,10045.821,10040.293,10209.9795,9832.979,9916.875,9970.39
6860.263,7048.535,6615.903,6621.894,6984.79,7104.3774,6719.149,6765.494
10638.67,10836.563,11034.812,10704.025,10717.603,10958.752,11020.111,10647.881
1626.8425,1566.7982,1629.0134,1587.3138,1619.7135,1568.7827,1597.9794,1563.6095
12659.743,12465.036,12672.33,12606.1455,12657.159,12470.598,12552.695,12409.135
9159.669,9886.115,10520.606,10242.695,9182.97,9863.125,10425.275,10244.11
9993.444,10417.259,10426.286,10044.44,10093.056,10469.258,10413.006,10004.125
1535.3171,1537.5013,1533.747,1557.2046,1528.2356,1533.8687,1547.2999,1547.2241
11673.549,11046.8955,12557.787,11211.911,11724.968,11113.616,12588.671,11232.052
10517.3125,11194.578,11239.417,10607.621,10652.656,11293.486,11308.182,10622.289
12718.048,12949.808,13163.768,12844.148,12789.309,12933.287,12829.827,12659.479
3911.0889,4486.5527,4428.5527,3985.9546,4040.3257,4566.497,4507.3813,3995.8687
1924.7335,2012.7235,2062.2231,1902.6873,1954.2673,2047.8279,2073.266,1920.8423
9332.168,9622.169,10025.725,9713.614,9399.763,9657.782,9847.076,9648.99
9374.779,9630.822,9686.784,9505.014,9426.571,9704.456,9705.356,9468.617
10267.17,9940.306,9980.138,9881.657,10271.766,9942.736,10008.839,9912.663
11873.117,11556.34,11849.435,11774.187,11771.979,11521.822,11744.334,11549.323
9808.66,10648.181,10367.611,10627.096,9836.195,10582.208,10381.091,10614.657
8950.246,9028.762,9112.416,9151.131,9121.79,9210.87,9313.536,9271.86
7440.9697,7625.4043,7548.7354,7456.978,7505.446,7649.2925,7563.1367,7485.302
2466.2844,2438.399,2470.697,2461.574,2486.8047,2447.4858,2471.1294,2495.7708
1816.9918,1831.2177,1805.4929,1801.8939,1839.3217,1781.4573,1804.9967,1763.4501
6452.7646,6500.7935,6536.849,6557.265,6577.625,6594.1855,6668.7505,6708.038
1587.0026,1605.6093,1609.4803,1636.5349,1665.2683,1673.4629,1672.6548,1674.8772
6256.062,6187.5527,6187.832,6284.582,6298.359,6211.8496,6257.8857,6126.048
6173.308,6204.269,6226.807,6246.0615,6269.287,6276.7847,6281.7715,6282.75
2836.2634,2873.3286,2908.5518,2969.5557,3050.0918,3086.1802,3109.789,3134.0671
2495.8223,2512.479,2527.0608,2541.1897,2553.4624,2557.4497,2557.9644,2557.2642
1145.1405,1152.0745,1158.1179,1163.6234,1168.2482,1169.7898,1169.8458,1169.5018
4217.668,4225.1055,4221.3354,4255.17,4249.9814,4249.009,4254.961,4287.747
1536.9149,1545.6134,1550.8789,1558.559,1562.4667,1571.0083,1575.7665,1580.7073
10546.284,11053.27,11251.253,11314.371,11335.961,11734.159,11843.063,12000.677
3772.7917,3740.3333,3722.4023,3727.1265,3714.2173,3749.0916,3677.2542,3694.9324
5831.5103,5943.283,6037.4233,6115.235,6184.9365,6243.545,6266.3647,6272.787
5873.0586,5936.6357,6007.445,6043.961,6076.2383,6124.1655,6167.692,6176.647
1762.8584,1781.013,1803.5768,1827.7441,1847.953,1856.6967,1861.243,1862.2225
1205.2026,1210.6355,1219.7059,1231.6415,1238.531,1239.6069,1240.0134,1239.478
8120.356,8226.033,8318.761,8391.393,8464.693,8516.797,8544.982,8550.519
11250.054,11826.848,11693.554,11173.49,11464.387,11957.446,11813.853,11278.619
8603.154,9130.971,8776.002,8387.002,8749.717,9176.844,8880.854,8536.121
8580.283,8350.468,8251.012,8236.173,8650.348,8439.982,8360.059,8303.153
11185.487,8922.157,9277.818,7940.932,11112.228,8964.229,9058.765,8107.8
8638.343,8877.913,8851.701,8547.725,8830.655,9036.014,9024.309,8755.545
11081.604,11093.115,11360.301,11192.935,11110.971,11077.435,11111.54,10876.921
2213.649,2197.6294,2251.9802,2202.5662,2256.894,2229.7385,2255.7266,2210.9407
7398.493,7451.887,7460.1733,7484.006,7536.3857,7560.5156,7589.1787,7613.1387
888.9294,889.35205,888.8317,888.8967,890.3822,888.912,886.9999,885.22504
2625.0364,2629.8728,2635.6865,2647.681,2648.4436,2658.2732,2657.5017,2670.8232
10293.882,10323.266,10324.237,10327.399,10329.746,10356.386,10328.571,10319.093
1132.3591,1134.8755,1138.2983,1135.8939,1135.2458,1126.6322,1136.0856,1141.4637
1121.8628,1124.3596,1127.7504,1125.3904,1124.7369,1116.2112,1125.5754,1130.9268
2795.4983,2726.4546,2759.8643,2773.2915,2793.6099,2721.509,2743.274,2753.0613
2016.706,2057.0469,2096.8118,2109.7124,2171.3726,2198.83,2219.8298,2228.75
2214.069,2204.2578,2204.1548,2222.9966,2233.572,2225.5322,2225.673,2238.5273
3263.1135,3256.6309,3246.7986,3245.7434,3266.7205,3257.8264,3255.0454,3258.0134
2245.4387,2238.1843,2240.8496,2242.5176,2247.15,2240.184,2243.0117,2245.005
4340.7573,4440.636,4418.014,4368.277,4344.3516,4475.9053,4440.515,4409.24
3594.682,3629.1707,3652.7112,3660.69,3669.7415,3682.1204,3687.3772,3687.8484
1887.297,1896.9393,1911.521,1902.6299,1925.8992,1944.6355,1954.1562,1948.7205
3018.6118,3036.688,3050.9985,3094.156,3125.806,3125.2173,3147.7732,3197.5925
5301.487,5341.421,5268.013,5379.124,5514.4727,5557.7163,5415.2603,5527.218
1295.1996,1288.3359,1276.0667,1293.4149,1306.7501,1297.109,1278.8217,1300.5775
10928.189,10989.141,11051.874,11078.459,11108.036,11156.277,11224.704,11246.303
8615.184,9557.416,10212.603,8927.637,8744.484,9602.5625,10114.578,8915.8545
3826.643,3836.528,3807.2795,3828.4429,3796.305,3832.077,3809.6833,3805.4514
8071.629,7880.324,7953.7812,7933.989,8006.4795,7840.8413,7958.321,7909.8047
926.2429,904.3397,912.8426,910.54144,918.7323,899.76166,913.2925,907.69324
6669.6655,6688.497,6705.014,6740.703,6763.832,6790.2407,6800.8296,6809.218
9450.889,9432.779,9440.863,9483.202,9552.039,9526.447,9572.985,9590.706
8211.32,8176.3306,8202.489,8193.376,8208.789,8182.219,8204.906,8205.624
7205.883,7292.9316,7369.852,7516.7007,7695.2554,7768.807,7818.588,7878.128
5367.536,5364.049,5339.9253,5355.0845,5351.8125,5359.925,5353.255,5383.02
1036.5511,1035.3162,1031.03,1033.9518,1032.3992,1031.4799,1031.6028,1035.7858
5944.59,5937.55,5912.9404,5929.692,5920.778,5915.5684,5916.2314,5940.2104
9437.515,9553.715,9629.291,9716.318,9783.779,9813.219,9816.544,9812.316
6463.2983,6464.9287,6466.754,6498.2,6495.423,6484.4565,6482.358,6512.019
3339.0776,3378.192,3414.957,3445.0625,3467.7385,3485.1648,3493.3447,3495.0396
8515.332,8422.957,8457.609,8433.229,8577.188,8545.484,8560.103,8552.062
6063.8438,6030.4873,6037.31,6049.418,6099.3223,6051.9697,6074.6885,6085.126
2391.2517,2410.008,2426.943,2439.742,2457.8193,2471.3005,2480.8774,2483.7686
6373.1055,6821.4805,6394.032,6586.724,6625.156,6907.158,6616.224,6789.6924
12747.453,12929.631,13294.599,13566.754,13394.018,13024.07,13741.264,14488.778
10505.502,10480.347,10592.354,10565.49,10513.332,10437.935,10497.223,10399.48
12274.737,13367.053,13210.695,12284.6045,12437.479,13331.009,13108.614,12205.827
8020.8096,8727.168,7939.286,8702.492,7990.59,8730.706,8042.9395,8577.186
1514.853,1614.2422,1593.7715,1622.1448,1551.6509,1652.7977,1635.4076,1663.2349
7376.5923,7804.8223,7702.2725,8001.29,7382.5586,7800.731,7739.1978,8009.0137
8430.522,9035.584,9202.042,8546.227,8495.085,9040.27,9101.094,8516.225
12459.898,12305.404,12482.095,12490.896,12422.945,12312.0205,12407.201,12301.662
7461.5625,7958.403,7173.111,7893.2456,7432.0815,8019.0513,7249.8584,7778.151
7565.3833,7237.9385,7086.419,7964.2812,7603.307,7298.7783,7211.112,7954.3525
8679.205,9690.342,8525.839,9525.949,8687.003,9702.405,8664.676,9393.407
8479.018,8781.537,8569.045,8499.073,8610.827,8854.699,8681.21,8607.137
8855.976,9862.773,8930.49,11740.381,9024.3,9945.505,9316.178,11709.199
7716.26,8553.444,8104.714,8414.298,7782.78,8526.178,8149.501,8445.383
7935.5723,8332.518,8311.99,7997.877,8021.1396,8363.562,8341.414,8020.8745
8460.535,8614.158,8449.719,8391.624,8479.833,8628.763,8488.959,8428.119
7324.0435,7997.135,7318.202,8263.805,7266.3945,8029.329,7482.401,8340.406
6314.392,7041.36,6897.55,7950.4604,6370.3945,7012.0117,6993.3374,7976.036
7921.2334,8671.089,8076.1035,9494.163,8009.314,8660.894,8225.917,9420.657
8465.506,9179.366,8872.649,8644.652,8603.686,9199.222,8935.995,8715.563
8427.156,9121.748,8820.2295,8431.811,8560.102,9146.822,8863.592,8479.247
1544.0405,1708.0458,1563.2197,1613.9906,1551.0667,1714.2114,1567.453,1637.8933
7492.751,8071.0176,7460.733,7676.6772,7517.8247,8129.138,7412.0874,7736.5337
1233.3856,1227.9797,1239.0854,1257.4491,1226.5121,1226.8402,1237.2234,1239.8457
6854.291,6991.297,6702.1797,7016.291,6836.228,6987.65,6747.2656,6977.8896
12001.322,12044.302,12030.939,12167.079,12037.249,12089.694,12073.594,12101.874
3573.7097,3707.5073,3573.7297,3621.62,3574.7761,3681.1409,3570.1565,3627.371
7019.622,7324.2705,7122.166,7043.3394,7052.937,7296.3184,7169.6455,7034.595
10745.689,10646.199,10750.008,10752.976,10618.242,10536.151,10575.233,10437.595
7014.574,6984.298,7024.543,6961.958,7064.2495,6992.6387,7022.861,6958.0923
7802.346,8396.822,8075.2354,7727.242,8110.381,8525.336,8285.704,8027.578
7238.559,7551.5884,7476.994,7281.882,7315.8154,7600.3994,7563.2935,7315.5815
7354.7056,7549.9316,7402.695,7339.75,7381.8193,7542.1167,7407.7036,7368.3623
6662.193,6761.133,6519.2305,6829.494,6664.8325,6774.5024,6557.292,6782.544
7827.1514,7763.0264,7647.419,7705.955,7883.8555,7824.239,7709.1997,7777.443
6100.7905,6327.0947,6165.419,6055.378,6150.767,6334.311,6186.0903,6095.868
7965.7017,7778.2305,7952.277,7874.412,7937.9624,7767.753,7875.7163,7782.9746
7183.8613,7316.389,6846.8203,7186.8413,7175.0166,7300.973,6833.7793,7152.8354
7866.3027,8370.465,8035.251,7806.845,8012.1,8430.587,8114.8394,7898.5806
4767.5674,4798.6074,4519.0747,4612.5596,4854.3,4850.528,4603.756,4695.7695
6531.9116,6644.831,6549.5107,6358.729,6576.21,6667.4097,6601.175,6387.362
11822.735,11658.269,11754.903,11669.234,11812.247,11590.018,11642.378,11673.414
