V1,V2,V3,V4,V5,V6
5994.8677,6260.0425,6536.8896,6770.7603,7113.747,7355.3
8464.3125,8626.055,8736.684,8793.696,8862.411,8954.809
4025.5706,4120.2095,4257.5054,4377.1826,4582.1104,4613.2925
2269.6138,2346.3145,2421.7622,2520.9844,2586.16,2599.417
15511.404,16117.668,16723.438,17529.855,17961.402,18010.422
2777.6042,2823.9517,2869.496,2892.1304,2931.6873,2967.193
12616.176,13004.694,13495.406,13869.188,14483.893,14771.613
2226.4087,2364.6384,2513.0208,2639.3486,2801.5947,2902.8652
15656.778,16073.1875,16460.027,16671.242,16992.527,17458.709
12010.997,12440.267,12852.739,13442.932,13859.85,14010.121
7941.504,8074.301,8193.516,8252.125,8314.659,8428.16
3951.8364,4033.646,4102.928,4130.5283,4184.0986,4242.482
3260.7986,3340.4429,3414.4875,3457.7085,3527.2036,3586.6223
2732.4863,2807.8267,2883.6504,2955.8848,3041.669,3089.536
4710.8486,5198.3477,5732.3164,5943.979,6981.2114,7564.474
9034.756,9147.469,9259.639,9413.455,9497.837,9513.1045
10694.412,11268.407,11833.881,12657.685,12986.046,12993.475
11562.029,12207.442,12839.855,13766.549,14150.244,14159.026
9857.832,9944.053,9778.08,10019.199,10537.764,10580.127
5069.8066,5573.043,5963.287,6019.908,6515.452,7380.248
2078.0293,2175.6997,2278.0608,2382.9258,2509.4822,2571.1572
1867.7834,2039.224,2197.0898,2268.5244,2462.912,2700.7944
5004.404,5249.659,5447.914,5770.452,5912.3975,5918.9463
1658.1848,1691.9119,1726.1737,1752.474,1786.0093,1817.0199
10437.832,10547.755,10630.464,10741.45,10797.652,10857.295
3403.6877,3459.4507,3515.1191,3720.5386,3708.541,3677.0078
4308.823,4673.312,5055.175,5535.166,5876.713,5954.787
12100.715,13240.357,14526.047,15976.307,17144.23,17461.184
1001.7268,1011.4929,1009.7336,1031.2009,1000.5468,1123.3469
6174.4956,6321.357,6497.9956,6598.5684,6819.704,7052.0117
6122.4253,6143.208,6163.5244,6192.505,6208.805,6210.66
12310.602,12876.859,13400.301,13610.768,14403.688,14792.919
6490.5845,6986.6836,7389.7715,7464.198,7874.706,8502.433
5450.1733,5688.7866,5916.42,6264.3926,6445.813,6471.986
2039.358,2102.218,2170.115,2242.3904,2289.3408,2299.5627
3194.2615,3262.5735,3306.4983,3326.0684,3333.9995,3372.766
11289.257,11465.51,11657.281,11946.081,12089.881,12105.301
4366.888,4661.736,4980.1455,5144.533,5486.8027,5790.084
2647.3296,2730.2065,2807.838,2896.37,2992.844,3026.0872
6076.712,6143.027,6208.4307,6258.0454,6328.2964,6381.509
3993.0881,4228.7666,4514.836,4826.739,5086.786,5119.938
5545.0615,5580.9604,5635.3135,5623.6973,5730.0747,5747.088
8405.433,9088.072,9415.099,9475.318,9716.912,10573.977
15352.232,15719.095,16089.668,16394.451,16805.693,17090.055
4660.4287,4745.4336,4827.4775,4945.6655,5004.164,5017.5435
10111.523,10190.205,10222.799,10235.625,10238.354,10263.743
7555.4023,7631.3096,7711.6084,7759.65,7834.5537,7902.6235
5307.4937,5396.3247,5484.7104,5534.7397,5612.0503,5698.9956
4367.1787,4422.968,4498.63,4431.132,4598.2617,5000.5044
4735.0693,4677.1426,4626.2983,4617.036,4552.0635,4506.189
7437.3525,7842.4854,8174.868,8345.977,8428.142,8884.398
3924.8604,4162.859,4407.854,4530.563,4883.2705,5219.3433
4334.3506,4335.889,4391.583,4348.9385,4575.9736,4539.109
1819.6771,1793.8337,1859.4319,1860.7566,1889.0433,1881.135
2086.7468,2138.0127,2176.9038,2189.7808,2212.0554,2266.859
2411.7827,2447.6096,2483.6506,2511.8184,2551.2095,2580.527
6794.6357,6853.685,6899.4917,7051.4004,7069.8887,7187.6885
10123.58,10118.495,10140.728,10134.675,10128.199,10162.744
14997.205,16327.631,17773.281,19012.672,21039.578,22042.396
1990.1694,2066.275,2128.0762,2165.9983,2203.7864,2251.491
1119.3428,1110.5802,1115.7543,1109.5386,1100.2278,1101.5994
3715.6074,3786.0781,3856.529,3902.8137,3972.5608,4045.5437
3953.3862,4205.66,4453.752,4728.574,5034.704,5131.4956
6523.729,6542.6,6559.3647,6567.566,6579.9644,6594.9067
13189.6455,13774.214,14255.145,15157.958,15380.406,15350.189
5425.244,5626.617,5809.386,5926.876,6116.386,6307.53
4854.1885,5279.181,5717.372,5904.7334,6590.656,7164.0493
8973.612,9725.461,10493.92,10780.394,11980.934,13082.809
10030.437,10857.795,11673.979,12495.964,13593.644,13933.769
19160.87,20302.645,20732.969,20944.057,20689.166,21782.643
2004.4987,2022.6826,2040.8423,2056.4246,2076.6047,2089.6177
4506.4224,4782.7666,5041.029,5128.83,5269.1826,5574.4355
6436.4575,6887.455,7267.7754,8099.776,8284.268,8523.186
3373.006,3441.1665,3456.765,3454.995,3443.5835,3424.951
7646.6255,7735.6113,7818.471,7862.7617,7927.157,8006.9146
6938.3564,7047.1523,7140.4043,7190.6855,7247.562,7288.903
1562.9001,1612.058,1660.0023,1689.3198,1727.3339,1779.2418
2986.3936,3078.883,3167.731,3221.2483,3287.9238,3383.761
12302.185,12885.041,13699.685,14408.092,15372.413,15634.118
9456.02,10105.556,10646.904,10860.07,11606.283,12503.824
9443.922,10096.768,10635.729,10814.598,11549.914,12507.759
7561.001,8053.415,8459.284,8611.1875,9178.602,9872.98
4670.2217,5130.843,5509.723,5576.934,6131.062,6958.8213
2854.6821,2953.6233,3057.1592,3143.6157,3259.1309,3335.661
7206.464,7253.3867,7301.1274,7340.5493,7393.3706,7429.714
4719.468,4957.135,5161.5376,5193.0825,5483.9893,5875.3813
2417.5952,2487.8967,2559.7947,2619.246,2698.8335,2753.5115
6463.893,6499.1265,6533.888,6558.062,6593.6084,6624.104
5028.115,5187.3115,5303.882,5327.522,5410.5405,5574.8623
6797.0215,7252.38,7714.275,7990.4004,8526.699,9052.104
3172.9053,3410.3623,3597.543,3713.3945,3792.522,3998.6543
1931.3911,1994.437,2006.9692,2045.385,2023.6405,2018.1306
5613.146,5606.0474,5579.0933,5673.7354,5996.8887,5718.3857
9304.702,9487.753,9668.139,9789.236,9969.926,10133.211
1506.0127,1440.8934,1277.0912,1258.9053,1262.377,1079.4993
4510.448,4676.2256,4828.1357,4911.7534,5010.6772,5171.8135
2799.9019,2878.6191,2958.4824,3019.3018,3105.6306,3172.3643
10504.844,10548.914,10611.623,10516.084,10957.298,11199.542
18256.64,18844.156,19981.285,20480.35,21252.04,21583.14
5596.1978,5792.416,5893.3447,5938.0747,5946.0303,6007.4727
1125.0032,1194.627,1237.1903,1253.595,1302.0161,1347.4768
2999.482,3178.791,3270.0718,3318.087,3300.2812,3516.3447
5298.434,5349.418,5400.513,5444.606,5501.4873,5537.8486
11287.962,11711.799,12150.447,12436.365,12822.204,13191.68
12576.193,13627.053,14731.887,15266.123,16937.783,18547.396
8050.092,8708.945,9393.031,10104.846,11140.126,11584.393
5445.2227,5559.047,5631.8354,5962.868,5982.674,6012.4375
6111.374,6310.591,6509.4346,6770.1816,6944.4473,6986.254
3936.9001,4118.332,4259.8223,4567.263,4814.901,4919.4307
4521.9937,4654.8066,4791.6245,4917.666,5070.86,5159.1416
3291.9062,3458.1997,3579.9443,3600.7388,3695.6738,3991.9917
3510.9888,3522.3264,3565.2168,3552.2273,3548.8823,3544.9937
4326.7324,4569.8706,4801.045,5054.6587,5349.036,5430.615
12500.058,14024.788,14511.008,14583.476,15755.603,17331.936
12258.034,13773.635,14235.939,14307.503,15466.127,16995.713
2321.411,2367.8137,2412.024,2439.4658,2475.6956,2518.5806
10833.493,11165.789,11454.809,11613.97,11819.818,12112.628
1349.0276,1410.5269,1474.9146,1547.1987,1615.0723,1634.2751
12807.279,13376.689,14148.571,14368.184,15874.619,16161.683
2897.1782,2951.6304,3006.0557,3046.524,3104.8926,3151.3027
11205.895,12151.15,13101.455,14124.584,15186.674,15521.68
1284.1799,1302.776,1297.1658,1294.8315,1301.737,1294.5977
2539.1934,2755.81,2969.4473,3095.6924,3377.0327,3649.7175
11547.967,12407.555,13207.121,13511.59,14342.464,15660.322
1748.2136,1750.4999,1766.9092,1759.86,1764.8082,1734.4199
6458.6904,6656.352,6828.9688,6905.2656,7097.284,7287.923
1530.2932,1629.6068,1725.2013,1858.1133,1940.2036,1961.2078
7043.325,7525.679,7980.853,8714.968,8988.098,9001.352
6765.097,7337.3438,7942.117,8512.66,9169.753,9480.1
7718.2974,8267.441,8820.522,9157.475,9932.679,10654.549
2880.0474,3068.862,3255.0288,3364.331,3516.6592,3710.4656
4883.058,5199.6006,5561.2017,5798.074,6166.0737,6396.299
22343.99,23199.543,21808.416,22123.83,24306.984,23274.41
4698.2485,4581.364,4619.081,4456.703,4689.2583,3894.312
11226.159,11921.398,12665.443,13389.105,14220.149,14648.371
3604.2651,3871.176,4157.7153,4416.135,4753.043,4948.948
3562.0908,3777.586,3895.4048,3933.3657,3990.0747,4224.525
4555.938,4813.2617,4862.873,4919.6704,4993.9272,5129.32
2025.8765,2084.95,2162.7568,2196.858,2290.0469,2333.0054
17656.713,18912.254,20303.99,21611.488,23424.05,24350.547
4858.7686,5119.59,5316.034,5353.4077,5563.252,5870.5566
8149.4272,8519.549,8584.019,8711.553,8767.344,8852.39
3505.4924,3609.534,3718.198,3805.8782,3935.5576,4051.0269
13215.041,13795.326,14517.877,15340.227,15921.254,16054.605
18051.686,19210.613,20468.744,21995.453,23027.453,23182.611
11437.539,12192.945,13023.3,13966.449,14765.168,14892.354
11400.791,12203.716,13123.984,13569.875,15029.169,16268.358
2471.2324,2502.893,2550.4011,2580.3723,2619.4204,2634.6675
3541.8105,3706.0498,3892.3542,4123.1543,4297.3906,4346.869
19625.605,21207.762,22859.973,24331.012,26233.684,27361.605
19521.406,21098.043,22738.973,24162.098,26071.066,27255.336
8138.422,8568.96,9115.769,9641.871,10338.004,10571.645
2323.9863,2465.3513,2609.6448,2737.5923,2912.9841,3057.2773
4100.341,4342.2617,4597.0576,4921.8574,5172.9756,5255.6475
5059.8325,5316.2754,5586.843,5994.802,6169.702,6200.72
4603.1733,4698.0874,4795.632,4870.62,4987.7773,5078.6978
5038.948,5120.011,5202.8457,5284.3203,5376.6553,5423.4395
5386.48,5388.2964,5386.9863,5386.345,5386.094,5385.7334
8030.5713,8090.795,8151.0254,8197.0625,8260.412,8315.377
3373.5518,3723.6914,3633.667,3595.386,3943.2942,4245.8477
1266.5781,1320.1099,1291.3171,1322.8484,1386.2637,1348.4778
6322.35,6347.2744,6393.7236,6317.1743,6169.113,6235.049
4966.928,5160.0645,5360.8945,5596.895,5672.263,5679.27
3522.3853,3749.255,3883.3564,3932.0454,3944.5295,4125.5
3711.3582,3741.7656,3766.74,3808.6497,3869.1748,3866.794
9703.268,10007.011,10311.759,10525.303,10824.893,11068.104
7399.46,7374.0986,7417.529,7427.838,7470.4688,7464.5273
1453.3174,1505.4946,1485.5671,1564.4755,1480.8387,1527.7908
2819.9238,2877.3994,2921.796,2946.8496,2990.6074,3046.3276
1737.8627,1733.8677,1730.5988,1720.0286,1740.305,1759.1823
12874.279,13127.037,13285.697,13870.285,13942.941,14025.655
6263.4067,6539.3066,6825.1396,7216.721,7269.698,7264.6924
3841.3762,3891.9358,3925.3591,3938.9775,3938.8599,3960.2913
5270.245,5254.7285,5144.799,5122.123,5261.6855,5073.9443
9725.233,10012.898,10258.044,10388.469,10570.329,10840.876
4734.803,4928.801,5031.4814,5081.3037,5063.62,5214.9365
1270.7593,1255.8901,1337.2483,1197.6924,1825.2803,1210.6528
5283.7417,5278.722,5459.1846,5511.5254,5682.742,5702.978
1744.7449,1819.7151,1907.1921,1921.7566,1967.2925,2039.1042
2473.365,2490.1765,2483.8455,2491.4678,2500.4634,2489.7107
1499.2762,1502.7064,1514.7029,1508.8436,1511.6564,1517.5757
4581.059,4872.8584,5067.25,5240.9883,5273.6436,5355.7837
3248.4243,3283.4148,3284.0073,3288.95,3319.2395,3287.4883
5285.507,5819.368,5797.965,6123.765,6919.8516,8110.883
1755.2565,1783.2651,1780.9839,1791.3783,1805.6824,1806.5175
6968.167,7042.0938,7086.026,7104.3228,7126.017,7152.112
2765.1296,2870.4082,2964.9614,3121.8599,3173.7769,3172.1604
2793.8948,2855.105,2905.1917,2933.3054,2974.4497,3024.8176
2980.3584,3015.1565,3009.8975,3027.5688,3029.5315,3019.696
4870.0933,4882.2485,4851.535,4829.0405,4877.288,4758.72
3938.0278,3966.313,3945.6924,3896.01,3963.5796,3771.1262
2192.3027,2251.2583,2291.335,2314.4875,2325.0269,2381.548
3402.814,3501.1028,3583.0754,3617.713,3650.536,3765.185
2323.3218,2477.3547,2590.7168,2641.025,2862.8042,3035.2712
2446.8306,2507.671,2536.9106,2554.0427,2553.794,2588.0242
3576.3809,3587.7356,3625.4822,3634.3386,3669.4663,3690.4976
5294.2573,5369.3843,5321.4565,5354.498,5282.9014,5360.1953
3339.7239,3344.1494,3331.6145,3365.4731,3297.9463,3392.8484
5492.7866,5578.6147,5635.1797,5634.9746,5635.974,5910.121
2158.605,2237.4824,2245.8296,2272.4487,2320.6846,2403.3096
9482.824,9533.232,9525.933,9538.181,9605.716,9572.308
4488.366,4707.932,4660.969,4702.427,4746.7026,4757.9375
4307.9404,4396.6865,4490.2905,4578.9355,4685.677,4744.737
1382.8613,1395.6206,1409.0791,1421.25,1440.8348,1453.3861
9939.661,9977.227,9992.805,9983.777,10153.031,10079.94
9964.002,10284.699,10617.325,10988.551,11296.326,11440.741
1710.3281,1743.5726,1767.2817,1778.3857,1786.8173,1811.7164
5189.0034,5167.7417,5210.5005,5236.3184,5291.4375,5282.0576
2018.5227,2042.0557,2037.7961,2047.2234,2058.0518,2053.2803
1437.1133,1501.859,1562.2986,1607.6182,1679.3058,1744.6453
7041.2036,7210.428,7368.376,7456.7886,7613.2817,7814.16
5118.174,5175.6875,5237.2417,5277.949,5350.987,5416.0254
1897.2378,1902.0597,1902.6667,1904.8107,1904.7903,1906.8865
1930.4319,2011.2424,2094.094,2147.4004,2234.7217,2316.9937
2156.3945,2183.1733,2210.1873,2230.4883,2282.8733,2300.7373
1743.8236,1744.0824,1747.2135,1748.0819,1743.7991,1726.9463
1430.7108,1461.226,1467.4125,1486.4319,1472.8221,1478.6194
3022.2385,3062.0496,3104.233,3135.8484,3211.9243,3262.442
4156.977,4264.6357,4196.171,4226.686,4318.634,4231.408
1244.4244,1259.9076,1249.7737,1258.3241,1267.3022,1256.6218
2310.0706,2359.5125,2412.309,2472.5957,2518.853,2538.212
10856.238,10961.003,11037.296,11061.607,11079.352,11104.116
10060.795,10138.265,10097.481,10139.933,10193.357,10159.629
1625.0778,1634.5916,1632.5085,1631.1722,1634.1436,1623.6736
6995.758,7123.5493,7123.2095,7209.0376,7144.5703,7136.8174
2771.3943,2841.0483,2908.0798,2989.9185,3063.3684,3095.595
1969.6473,1989.6238,2009.0983,2026.0226,2048.6636,2065.9346
4931.1323,5060.272,5201.0454,5284.8364,5442.6504,5623.1465
3279.501,3278.3682,3275.7034,3275.3015,3285.3599,3282.9841
3903.0747,3923.9458,3947.0605,3994.457,3970.536,3943.4548
1890.0435,1903.0416,1890.5841,1882.6202,1914.7661,1886.1833
6305.418,6463.621,6631.744,6774.713,6950.2905,7071.6885
1971.601,1980.2535,1980.0198,1980.4368,1980.879,1978.1974
2931.8408,2934.2693,2921.4521,2915.2742,2933.2212,2882.7427
1111.0759,1111.4022,1114.5673,1115.7878,1119.4075,1121.0718
3728.9744,3794.682,3764.589,3771.2944,3833.44,3784.7107
1240.3286,1253.7969,1268.2457,1284.6008,1294.6885,1299.5642
4362.9517,4370.1255,4362.712,4359.458,4347.103,4350.782
3348.968,3373.0068,3373.6157,3375.9019,3397.6384,3387.0347
3677.4292,3743.2393,3793.8428,3812.016,3837.505,3884.0842
2705.9343,2705.7817,2751.5518,2744.955,2819.3052,2746.5603
1508.3032,1512.0538,1514.6614,1509.403,1510.6168,1497.6246
1645.7894,1634.5957,1640.8038,1613.2582,1642.5211,1658.1849
6031.8125,6061.508,6090.275,6139.9062,6144.2373,6142.971
3405.2817,3560.9868,3510.462,3572.4133,3574.7612,3555.204
1693.1617,1734.2948,1771.6329,1794.7511,1842.1785,1883.2084
7381.8096,7194.218,7698.6567,7615.8696,7737.7544,8040.2515
2942.779,3023.9866,3070.3687,3108.217,3103.1174,3121.4365
9344.265,10703.941,9381.809,10624.337,10023.02,10058.72
2844.311,3323.4546,3125.6548,3132.7888,3631.5593,3433.3035
5993.116,6034.416,6042.2393,6043.1787,6042.417,6043.9307
2157.0137,2262.5464,2375.787,2440.3796,2598.0942,2731.977
1492.9553,1601.306,1505.9589,1560.0859,1565.8981,1622.5428
12605.834,13258.95,13759.549,13900.53,13884.021,14661.059
5399.8066,5631.834,5593.561,5694.861,5600.543,5627.0566
3287.0571,3342.9243,3365.0525,3398.1182,3425.6353,3487.5784
885.18445,925.28015,953.15594,1023.7224,1051.3826,1068.2817
6761.2056,7065.228,7260.048,7369.5596,7352.0723,7641.3057
4359.372,4490.032,4604.252,4654.6084,4712.8506,4810.9644
4435.5054,4544.3154,4586.285,4618.6016,4609.9053,4783.8584
5970.075,5998.501,5968.681,5987.559,6019.9746,6038.2085
2221.3247,2226.4941,2243.4036,2247.3425,2267.9238,2304.909
7113.202,7337.5728,7594.9395,7759.0205,8141.1045,8466.998
1262.1062,1261.316,1255.5264,1252.0908,1256.6776,1242.1077
2685.8462,2701.8162,2713.2212,2717.1614,2720.859,2727.1116
4889.6484,4886.259,4877.993,4873.5933,4874.036,4866.647
2015.7426,2011.9176,2001.342,1994.756,1994.2246,1983.6763
1971.5063,1971.7902,1969.9117,1968.6327,1970.9755,1962.7932
1072.0521,1069.284,1062.8221,1061.4768,1063.9774,1055.298
1522.8557,1518.5269,1508.2921,1503.668,1510.0334,1491.2478
3541.61,3539.1973,3536.4856,3534.3975,3535.4023,3528.5361
2132.2336,2139.0645,2144.8088,2147.39,2149.5483,2153.353
9137.853,9301.064,9439.391,9502.561,9614.067,9774.133
7395.12,7418.575,7416.5796,7373.967,7438.6797,7487.9453
1739.9628,1778.9515,1793.3595,1805.7979,1817.0663,1843.9624
2284.2688,2355.1277,2415.1882,2445.101,2503.5786,2594.0605
3114.641,3209.225,3277.6646,3313.1165,3357.3687,3441.473
11511.951,11194.587,11227.272,11008.268,11308.907,10862.464
1891.2797,1898.8345,1898.5774,1897.9326,1897.5417,1898.6095
4249.1133,4267.156,4281.6567,4320.873,4313.7085,4316.923
2176.3762,2174.2192,2172.4688,2171.645,2170.8657,2170.8438
3411.317,3411.205,3410.708,3411.8525,3407.926,3413.057
5458.506,5469.914,5481.774,5497.211,5505.9155,5506.8984
7129.1816,7174.522,7181.35,7161.735,7200.9795,7285.6064
1489.4819,1512.5442,1514.1638,1510.4993,1520.4174,1574.8156
6930.8633,7114.3433,7287.405,7343.922,7484.7627,7773.022
2958.6257,2981.0186,2982.7275,2947.1013,2987.5408,3034.9731
4269.8467,4334.5273,4403.5576,4470.3296,4538.7676,4591.9927
7413.868,7555.3105,7568.9604,7537.3584,7653.256,7995.5254
1911.0935,1929.5695,1944.5835,1951.3875,1967.7065,1987.4208
4852.0483,4848.324,4845.478,4838.437,4832.4556,4829.249
3790.3276,3802.3276,3812.5024,3824.8936,3838.4294,3846.989
3799.3765,3808.6467,3821.7854,3829.221,3858.047,3867.1802
2361.997,2358.4124,2349.967,2344.53,2342.9458,2339.1216
8455.69,8616.444,8772.768,8862.597,8998.184,9158.257
1716.0581,1724.3115,1732.78,1737.5642,1742.6365,1751.4178
1485.4181,1548.6863,1582.4314,1657.6221,1704.0874,1755.1375
7667.875,7628.3643,7279.8438,7817.207,7683.8086,7652.2393
1649.9056,1675.8496,1693.2014,1728.2133,1744.3357,1746.1967
1493.5533,1583.0115,1604.4678,1631.686,1744.114,1768.2162
1807.8389,1812.3906,1771.8901,1746.426,1698.9375,1766.172
6994.034,7172.7124,7168.876,7187.002,7385.5723,7242.669
2452.5906,2523.5884,2588.2593,2634.6216,2695.251,2736.9785
9736.417,9760.355,9884.407,9822.059,9835.122,9784.656
4413.166,4439.0093,4455.0044,4455.1416,4455.0547,4452.711
2038.5696,2064.3096,2058.569,2073.9714,2092.436,2094.7517
2693.9631,2725.137,2742.1973,2747.5933,2746.2673,2747.4932
1172.3824,1192.2411,1211.7937,1220.5746,1234.8643,1250.1366
1416.2272,1417.9423,1408.6307,1405.8401,1406.2975,1409.9612
1692.6439,1710.8025,1728.3293,1761.2333,1771.2549,1773.0552
1066.1299,1066.4631,1061.5187,1070.9448,1063.5262,1069.0586
2313.3884,2375.74,2435.3757,2479.3628,2544.05,2608.288
2159.2012,2165.1362,2161.9712,2159.5127,2172.5352,2132.185
2584.0684,2577.8599,2577.557,2580.2197,2571.0442,2565.1685
9398.5,9447.357,9415.418,9399.018,9527.11,9191.23
1147.5945,1148.4548,1145.3617,1145.9281,1144.8516,1144.219
1325.8882,1323.9092,1315.2753,1324.2141,1314.4965,1310.2202
5552.2354,5571.719,5562.2495,5547.6157,5602.575,5413.037
1593.3015,1601.0618,1603.927,1601.5045,1619.4312,1606.8832
1534.6293,1560.8762,1549.7826,1536.7266,1560.5919,1571.1597
2033.442,2053.9172,2045.8359,2045.2963,2053.644,2039.3226
7803.005,7854.4014,7879.516,7881.2197,7871.9243,7876.3784
4344.649,4385.761,4381.24,4400.896,4379.017,4384.664
1607.7139,1635.0258,1664.365,1703.9117,1715.9058,1716.8254
1463.7079,1474.5879,1486.9252,1498.6141,1507.21,1507.6969
2239.1533,2233.9841,2268.1719,2244.4497,2219.2708,2206.3384
4271.365,4300.757,4322.2905,4350.9443,4419.384,4448.9224
7713.843,7687.167,7323.559,7415.315,7622.6875,7786.4146
4742.715,4935.1733,5114.709,5223.893,5406.2407,5671.1167
8564.374,8964.483,9325.838,9472.002,9689.5,10325.672
7720.2085,8243.367,8950.183,9004.451,11194.77,12683.783
3867.8452,4196.4766,4357.825,4265.676,4182.849,4307.337
1493.5018,1515.2102,1524.6062,1531.4939,1542.6588,1552.9833
4840.0664,4813.372,4625.9683,4710.6177,4804.0557,4815.8267
5014.696,5318.885,5522.4688,5617.3154,5702.078,5895.7686
6790.1387,7230.7246,7193.9023,7454.41,8226.707,7970.8765
3543.2798,3728.3792,3890.204,3950.8596,4042.6978,4246.0312
3326.725,3451.8848,3545.9768,3585.087,3624.1528,3770.4785
2319.9316,2409.1218,2472.1504,2511.2449,2562.6528,2598.7246
2737.8208,2761.5396,2779.385,2786.0315,2792.9043,2807.3604
5975.5854,5975.4854,5979.8364,5988.6245,5971.491,5980.108
3290.807,3329.6382,3365.9,3390.171,3427.3943,3458.472
1519.1704,1526.8857,1530.2852,1532.3009,1531.4564,1532.4471
3114.5984,3172.681,3215.7725,3235.8137,3265.7234,3310.7178
4362.8506,4432.7495,4498.0747,4547.4,4624.104,4686.074
7294.0146,7316.4287,7300.972,7304.565,7315.7026,7322.8657
6554.4688,6602.644,6615.7925,6630.631,6631.477,6660.3115
2050.5178,2052.6316,2060.2239,2057.7725,2051.0383,2058.8452
8682.789,8723.833,8725.404,8729.257,8766.179,8751.144
1890.8524,1907.4398,1921.8312,1935.6716,1953.2063,1962.3214
3149.6626,3173.7688,3154.3572,3144.4963,3192.0928,3132.4014
4036.5596,4163.105,4293.8623,4420.0576,4563.977,4635.3
1490.1658,1496.872,1497.4901,1499.1234,1499.102,1496.1641
