V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
463.90503,424.88766,384.59128,358.4773,338.18402,325.51355,301.45184,298.73672,285.21487,281.3916,282.39215,279.6533,294.7253,310.92007,335.2115,375.24176,393.92258,448.4114,464.36185,479.91702,488.41882,508.04755,508.38074,489.05197,466.7209,434.53857,402.07928,362.45728,337.94882,314.37372,299.9059,293.13104,287.84055,286.58813,285.0454,281.20056,296.19016,307.5617,341.9735,366.3838,423.4019,461.04138,471.95468,506.3286,502.8415,508.54892,469.14374,478.6417
500.36127,471.56055,460.48126,442.71332,431.4834,419.01068,412.46814,429.27612,405.3076,417.6117,424.22534,433.38037,447.97455,472.00912,495.5167,524.83527,539.15094,565.6222,573.4466,558.5856,557.08295,558.61285,546.72205,520.0544,495.78976,471.81274,461.85455,443.64432,430.97046,416.18506,414.13568,413.45737,415.45123,418.34912,424.73846,429.24707,448.14255,464.106,492.736,514.6499,537.5784,555.78375,557.81226,565.1025,550.34766,551.661,524.2588,525.77924
21350.941,20133.508,19640.04,18909.336,18452.15,17842.83,17598.826,18630.414,17674.182,18777.385,19792.508,21257.928,22825.508,25211.047,26170.744,27827.416,28207.6,28829.398,28445.11,27664.078,26995.988,25869.889,24027.883,22234.889,21336.107,20025.227,19518.018,19002.49,18455.06,17883.996,17940.008,18020.22,18442.754,19066.738,19709.967,20957.88,22422.768,23837.178,26118.121,27107.445,27911.668,28149.666,28299.043,27941.727,26418.242,26103.584,23940.438,22941.88
542586.9,512689.53,501006.7,483068.84,470542.1,455599.22,448473.2,470322.84,447939.28,469286.7,488404.28,513286.44,545102.94,593622.94,621585.2,659787.8,673373.75,694514.4,690662.75,672195.3,658913.3,641611.44,604191.3,566861.4,541159.25,510839.7,497755.56,483255.56,468696.25,455559.0,456043.7,457051.7,463700.9,473562.94,486187.47,508353.0,538376.06,567806.2,618783.3,646389.56,667862.7,677852.3,683305.6,680187.3,648325.44,641811.06,598699.8,579357.1
3235.3787,3094.3564,3041.1936,2973.845,2895.28,2856.4028,2819.1826,2852.742,2788.476,2839.1396,2878.106,2938.6409,3011.4893,3114.4495,3271.334,3356.4248,3507.507,3632.4265,3693.5728,3640.361,3607.4255,3553.292,3492.1396,3355.811,3255.0798,3113.2903,3053.667,2974.1997,2908.0613,2845.7937,2843.6858,2834.8713,2824.29,2838.864,2903.229,2933.8057,3030.323,3083.3516,3205.8684,3325.8577,3460.224,3559.1904,3635.773,3669.0405,3571.5352,3574.8545,3513.56,3383.2336
1178.5299,1124.7006,1091.8402,1058.5874,1037.4834,1015.5835,1001.3458,1017.44257,986.32544,994.738,1002.757,1021.1475,1041.7671,1078.2616,1126.356,1179.8983,1217.6903,1271.4783,1292.7476,1283.4058,1279.5139,1284.9938,1258.5083,1218.4473,1171.4993,1115.9852,1095.9358,1060.3192,1032.069,1010.8448,1005.87305,1002.0747,999.5324,1001.8762,1011.2507,1025.6458,1053.196,1081.1842,1134.4899,1180.4384,1224.84,1259.2494,1278.0764,1288.8505,1256.1431,1252.893,1210.4092,1207.6885
913.0284,841.6481,814.90106,774.3602,745.42694,712.02075,694.24066,743.7567,688.20886,735.60315,765.1068,833.6937,887.93866,991.7281,1051.2161,1125.0773,1175.0991,1238.093,1237.9735,1187.7864,1167.2616,1125.1611,1048.1051,945.3511,902.92645,832.05725,806.30634,769.34753,740.02155,713.8247,711.8575,710.484,717.6181,739.3474,777.16797,827.6498,899.7079,958.91534,1069.9333,1129.9202,1165.1163,1186.7498,1216.785,1204.488,1117.5996,1100.6423,1023.96796,975.5972
2821.3967,2578.1301,2472.7612,2332.3904,2218.022,2097.4497,2042.2543,2240.0037,2142.562,2387.034,2678.2712,3014.4075,3409.5652,3933.118,4156.661,4493.588,4554.168,4679.461,4580.683,4378.605,4169.345,3797.8179,3379.7183,3047.2,2817.1306,2568.383,2447.6355,2357.1873,2226.9626,2110.3054,2137.9546,2165.0947,2255.1963,2424.9734,2628.0037,2926.133,3312.7693,3590.174,4095.8816,4275.177,4458.7827,4491.1094,4539.0693,4422.6865,4070.599,3987.936,3464.6824,3130.0708
501.62482,446.2495,380.66458,327.9261,297.48935,266.9306,223.66312,238.33255,195.4339,205.27124,209.29654,208.94267,226.19077,254.3642,284.36557,318.6557,377.46136,434.69595,527.501,528.1413,559.7474,558.05707,550.54944,539.78784,488.5291,428.303,393.51517,334.43793,298.1155,239.43768,223.72618,216.35725,206.26004,207.19301,202.2084,201.80092,223.47415,249.98807,292.35986,336.6919,393.89435,458.63037,499.80328,560.61694,559.6697,561.4037,509.5654,528.8258
7373.1045,7227.038,7146.03,7054.747,6990.5264,6924.926,6883.3984,6930.049,6833.6465,6871.1465,6895.7583,6951.657,7009.237,7125.4077,7264.566,7389.886,7500.1763,7675.683,7753.409,7684.8677,7649.761,7721.2153,7652.3833,7544.9443,7386.147,7232.4155,7161.2256,7053.5576,6961.2725,6900.4243,6897.0854,6877.3037,6879.053,6880.0693,6902.238,6941.8623,7025.819,7091.6816,7234.1494,7391.233,7532.7686,7635.333,7683.8105,7726.1265,7612.7817,7631.085,7483.725,7509.4424
2029.2114,1837.55,1623.2896,1465.3264,1363.1133,1306.6837,1208.1122,1165.6522,1138.6138,1118.4558,1130.8169,1118.0608,1200.4429,1297.2537,1423.3596,1656.1156,1782.5681,2041.534,2108.586,2179.9648,2225.1536,2269.748,2252.4556,2158.5864,2039.02,1853.3785,1700.6621,1506.0204,1380.5205,1287.2473,1214.9326,1179.2142,1155.6539,1149.3047,1149.9232,1138.55,1216.7194,1275.398,1471.782,1599.7933,1892.5327,2075.8083,2171.3413,2293.3672,2296.399,2291.2507,2114.939,2120.1362
9242.622,9177.637,9064.678,9316.911,9709.008,10006.142,10564.84,11251.309,12125.954,12662.904,12743.266,13145.971,13113.303,13193.199,12833.096,12446.332,11761.183,11605.407,10697.617,10230.887,9714.556,9561.092,9383.765,9210.4795,9251.308,9189.93,9251.206,9393.031,9703.769,10081.423,10594.097,11665.168,12180.24,12833.842,13181.967,13521.771,13436.9,13344.484,13221.074,12583.238,11990.95,10897.233,10493.754,10228.8955,9769.998,9493.024,9368.627,9190.886
34718.492,31762.496,28872.21,27042.475,25410.38,24438.035,22878.543,22290.145,21700.34,21461.86,21384.031,21217.379,22195.682,23301.434,24993.812,27820.568,29392.16,33213.406,34637.145,35811.79,36388.29,37434.348,37376.746,35973.652,34630.734,32471.707,30223.295,27345.062,25554.465,23981.752,22923.184,22272.719,21895.072,21780.219,21785.014,21492.367,22525.0,23211.342,25639.168,27028.809,31074.188,33897.26,34947.574,37501.15,37417.168,37707.4,35020.17,35266.055
27903.797,26224.191,25661.459,24672.936,24002.832,23079.328,22798.395,24367.078,23137.697,25009.508,26826.229,29160.465,31635.379,35010.19,36252.562,38470.19,38984.957,39892.26,39037.934,37712.92,36442.25,34364.67,31430.166,29069.9,27906.262,26113.695,25355.172,24739.854,23965.182,23177.07,23386.787,23548.955,24363.104,25451.941,26567.307,28730.809,30937.305,33078.848,36242.094,37490.26,38472.727,38737.79,38967.535,38123.92,35612.71,34639.543,31162.998,29727.99
36791.473,34641.473,33657.88,32406.125,31382.355,30365.168,29927.113,30893.303,29691.14,30598.73,31380.318,32782.21,34176.082,36881.734,39061.293,41287.613,42964.555,44526.266,44901.234,43884.504,43135.797,42610.312,40617.99,38821.87,36759.203,34423.246,33579.973,32400.707,31339.95,30450.879,30455.877,30478.055,30627.164,31073.625,31602.875,32761.994,34168.54,35587.33,38710.035,40925.1,42625.523,43496.844,44234.48,44283.54,42349.42,41961.0,39747.875,38748.418
794.49243,727.79626,694.0676,654.48334,620.7924,596.1727,584.6592,632.03174,592.87213,627.48004,661.2927,706.3732,786.66345,899.40955,952.51807,1048.7228,1070.8962,1109.7795,1116.1841,1055.6803,1044.7347,1016.0864,955.96124,851.39056,788.14923,731.12134,696.8006,660.3922,632.347,602.24774,591.8047,596.20825,605.2899,636.11505,676.16815,716.21326,807.6212,863.4691,966.5709,1005.71893,1060.2235,1072.6244,1078.2695,1072.3373,998.6438,966.9136,912.7476,881.39624
19601.191,18660.473,18739.68,18233.09,18287.979,17669.95,17764.938,20634.59,19926.562,23177.564,25292.146,27494.723,28736.197,29916.066,30413.955,31336.082,30438.54,31178.303,29352.322,26805.068,24681.107,23029.502,21018.773,19916.572,19427.8,18809.469,18226.105,18271.48,17959.148,17638.0,18309.752,18857.416,20397.582,22561.41,24623.21,26139.658,28301.408,29254.926,30657.285,30470.51,30815.229,29717.879,29574.168,27678.785,25469.283,23521.637,21188.71,19978.645
8534.264,8288.43,8204.943,8039.4565,7962.9014,7829.484,7801.2153,8113.6777,7949.959,8417.577,8898.88,9359.286,9877.203,10422.623,10573.08,10915.843,10948.945,10985.045,10805.043,10506.668,10246.633,9609.806,9124.288,8755.466,8607.529,8290.024,8170.9766,8105.956,8005.963,7847.379,7907.457,7954.9297,8203.5625,8574.851,8764.695,9269.888,9721.958,10048.155,10573.293,10711.805,10854.744,10776.25,10766.669,10578.267,10120.704,9892.505,9092.701,8790.396
176.14426,132.20532,127.73526,96.1055,92.489975,84.31099,77.23085,133.47688,114.08182,118.59088,152.96426,186.44939,273.7932,350.95477,382.55774,446.91916,447.84583,470.62238,423.1757,389.98395,326.38403,314.34164,258.27954,213.07729,190.71294,145.0057,121.550156,112.55516,105.641205,79.676605,80.22102,95.52222,146.98158,170.00812,188.5686,210.00983,251.94794,336.042,400.0227,429.49457,435.08264,434.16705,419.05524,400.14203,303.23727,247.2184,202.17038,217.80627
506.49023,442.85248,408.00388,377.53607,362.51318,356.70706,332.01105,327.396,295.7469,288.23447,285.45,279.4876,289.3725,299.79355,314.25613,357.8667,382.41876,421.84525,451.93652,468.98514,482.99072,507.02356,518.1275,511.83276,491.9765,452.4972,433.04144,386.17947,362.5745,338.64453,317.80698,318.64154,297.2288,295.29303,285.9032,287.4445,292.95193,303.57922,333.4746,354.25018,396.30597,420.46042,439.0082,436.09903,462.48724,470.9881,473.9017,487.36188
415.41824,394.8759,382.81107,369.86212,356.10107,350.46173,338.11584,362.91745,348.14453,366.71097,392.19717,413.23816,446.5197,499.0819,512.03723,539.01074,544.24255,587.7406,570.07904,536.0286,511.89224,522.6603,490.0099,454.1748,421.80194,398.27872,384.02914,369.1315,355.77094,343.7799,341.82605,339.4297,353.46265,372.50455,387.6964,412.74142,455.697,476.0307,521.38995,548.1936,558.11707,557.5604,550.53125,559.78674,528.1783,509.69238,483.4553,468.21982
12866.077,11813.427,11473.044,10903.663,10453.313,9861.391,9682.414,10610.162,9806.527,10818.418,11742.594,13063.049,14385.837,16356.889,17203.99,18537.852,18875.467,19528.586,19096.414,18323.572,17557.33,16701.033,14949.46,13530.594,12782.937,11722.036,11264.498,10858.352,10356.91,9919.681,10038.209,10113.284,10510.28,11024.375,11674.458,12852.069,14076.404,15283.774,17173.906,17989.984,18621.2,18841.336,19028.316,18581.873,17077.129,16510.771,14692.837,13950.076
572.53455,501.50714,475.35852,424.104,404.6285,373.82578,360.3805,420.2613,357.85532,411.7013,456.7005,505.26324,587.3332,689.4182,736.90045,832.88916,835.82477,899.3638,877.5383,831.5387,814.41187,771.9148,703.5441,603.8476,548.27673,489.83563,479.18927,438.75232,408.37354,369.14886,367.80426,373.63123,392.73337,408.27127,456.53522,484.09833,566.5002,642.1362,732.59283,774.96094,803.8939,842.69086,821.3383,845.4871,758.84314,747.9932,679.1228,652.0567
600.1758,532.31854,504.45853,455.9782,421.68,398.2378,383.36267,402.34692,379.75116,390.2796,407.57373,433.7379,474.32858,531.1939,604.89734,656.24005,724.25037,788.5411,818.04675,786.2227,783.1722,767.0067,715.8713,671.84375,594.3522,534.7577,505.71973,461.3243,426.70374,401.14417,397.17908,393.9332,393.0934,398.8974,419.69916,444.46027,481.67508,517.47974,600.0045,669.27094,730.55927,753.62634,793.79956,799.0148,756.61755,743.34326,688.3242,661.6384
52063.625,48702.86,47265.48,45203.74,43513.75,42053.48,41215.816,42816.406,41032.727,42538.844,44015.77,46318.22,49034.57,53594.133,57001.51,60807.05,63469.934,65947.1,66409.58,64807.785,63884.25,62439.457,59171.203,55801.492,52120.47,48623.54,47213.06,45327.812,43669.008,42137.22,42172.484,42103.957,42491.7,43055.6,44174.098,46213.484,48671.098,51504.73,56667.863,60379.188,63077.33,64219.156,65739.93,65342.094,62588.54,61847.94,58383.17,56236.117
25720.852,24423.117,23994.438,23368.309,22970.377,22237.336,22079.148,23724.205,22934.432,25211.14,27032.162,29255.77,31229.803,33739.92,34472.043,36074.434,36255.516,36771.414,35939.215,34317.414,33073.77,30287.967,28119.25,26248.617,25470.44,24331.578,23796.857,23489.84,22885.096,22371.348,22619.72,22823.7,23600.695,24846.602,26599.953,28648.018,31187.146,32914.36,34927.39,35261.5,35864.797,35752.492,35366.27,34672.945,32260.125,31529.424,28458.244,26847.275
1971.2961,1876.122,1846.2941,1798.6467,1767.7898,1720.7836,1715.5778,1822.4718,1806.7966,1982.8402,2152.025,2335.7024,2500.6558,2678.243,2737.1213,2852.8247,2868.6091,2887.0354,2807.8813,2680.9307,2587.5454,2327.195,2159.337,2017.0131,1966.0039,1876.0767,1835.1287,1815.6196,1779.606,1735.3137,1760.5515,1776.3401,1846.0308,1958.8073,2116.7727,2302.2285,2484.7815,2601.3555,2744.1675,2771.8394,2817.4944,2799.0588,2792.0974,2701.0623,2509.608,2441.506,2189.0417,2044.0557
4329.457,4114.292,4042.8718,3930.874,3870.5493,3752.7705,3732.4614,4032.645,3978.4053,4481.867,4870.0435,5324.9854,5655.817,6082.4146,6186.1987,6438.1567,6481.9893,6571.318,6371.2524,6067.2217,5809.8525,5179.573,4775.715,4427.982,4291.637,4090.766,3998.638,3967.9722,3870.0566,3773.9907,3846.138,3888.9768,4100.1826,4373.3047,4737.5737,5174.685,5701.919,6005.0234,6298.8906,6353.9307,6430.1646,6367.6797,6349.629,6073.0186,5590.9736,5356.829,4748.808,4523.0474
13425.612,12746.732,12530.945,12232.345,12043.757,11620.123,11530.732,12445.948,11833.466,12922.035,13718.86,14760.624,15707.197,16990.947,17373.47,18220.123,18196.89,18572.86,18205.266,17380.266,16747.412,15665.056,14573.307,13650.096,13258.762,12691.132,12422.262,12245.291,11918.475,11670.712,11773.52,11873.482,12218.745,12798.0625,13593.808,14501.419,15743.017,16525.012,17628.55,17773.43,18135.512,18118.861,17818.908,17651.64,16465.514,16153.084,14724.703,13982.769
981.7094,827.4077,782.79156,679.6155,603.36414,550.2544,519.0461,605.5829,519.9508,560.51746,571.08813,647.09644,713.0917,900.6042,979.7529,1120.2966,1203.5955,1372.8782,1406.3011,1292.1218,1206.9559,1294.4652,1188.3875,1146.1355,991.57404,853.0901,798.59235,696.2823,618.2654,535.78235,541.90027,547.4126,549.0266,558.94104,621.4378,637.39844,715.53784,800.9115,921.56415,1054.252,1176.4877,1249.8208,1291.5471,1327.794,1238.896,1245.6425,1101.9982,1133.3569
581.2319,585.5086,608.2556,613.728,616.01196,617.34827,613.98035,574.62854,510.13196,459.7819,436.83386,415.77692,406.60477,395.66287,378.7226,374.2493,378.41275,381.8783,387.77145,398.1777,412.29132,469.44293,515.4435,542.4845,575.55475,587.2267,606.1128,606.76904,605.7893,607.51575,597.49097,571.4938,530.61456,489.5593,448.36395,415.17938,413.7825,394.61786,392.9964,380.52008,378.6361,377.736,390.51636,401.6613,407.95166,442.32935,482.48035,553.67163
957.7312,919.3309,844.9911,789.7515,776.7779,762.64746,719.7836,707.4706,692.73663,674.3673,688.8717,681.62805,715.1065,737.77686,772.3725,839.74744,855.47314,927.8754,938.68256,970.1279,980.69116,992.86127,1003.79675,965.28406,944.83624,868.6197,843.8289,794.1012,763.69507,744.07776,712.9501,704.56177,698.5643,702.25867,695.4597,691.579,717.67487,732.6687,798.00214,844.0149,914.7688,950.3543,991.98425,1018.53265,1001.579,996.8672,958.5818,976.82245
225.34612,206.24107,199.37555,188.53658,181.80342,171.27267,169.01215,183.82806,171.48396,184.3807,196.27092,212.35577,230.17297,261.62488,281.2693,298.52933,309.98407,321.30078,324.3987,303.84552,292.92145,276.7978,252.5529,238.04813,222.32458,204.60454,197.6439,188.15874,180.00058,173.14603,174.66011,176.04605,179.50311,188.68645,200.11827,216.842,230.74724,247.2202,277.39798,290.5361,297.58377,304.174,310.6172,309.07745,288.37698,279.7761,255.99971,227.9319
729.1381,680.4167,657.7699,622.6089,622.21246,593.19824,559.8036,642.6954,546.00616,579.79663,594.17163,606.63135,625.3142,664.64484,690.28546,699.61084,715.6171,756.70483,799.0137,774.32745,806.966,781.2608,752.4837,704.5247,704.98425,660.4521,640.2217,621.9608,593.7287,569.19385,564.5537,562.76117,567.3585,572.8849,575.88715,583.9148,620.0485,650.9681,684.3944,694.465,707.0878,738.82794,726.1727,735.09247,746.93976,734.16003,717.35474,771.64923
793.995,815.988,834.02325,877.1756,932.75,970.27576,1010.37115,1022.9477,1045.1774,1056.9993,1019.26263,1011.944,986.34644,937.1989,896.0711,851.9139,832.1692,815.6219,792.19073,786.5829,778.0695,778.63666,774.7059,775.52747,795.4938,810.01935,840.08075,870.4951,934.6901,982.0251,994.07983,1029.317,1028.801,1047.3234,1023.7102,1024.581,1004.06104,946.6248,889.2387,858.03766,823.08966,802.8977,789.4734,790.3548,778.48474,779.7541,781.2946,789.3343
1424.3259,1358.525,1361.3114,1340.3112,1297.6354,1298.5592,1272.1335,1317.6233,1305.1401,1314.3387,1341.2026,1364.2705,1423.656,1459.596,1489.0594,1536.3029,1604.372,1683.9198,1692.1289,1656.8011,1661.7677,1594.0969,1553.9464,1487.3562,1455.1578,1398.371,1398.8678,1369.6163,1326.6516,1284.2633,1272.4932,1279.302,1282.2343,1289.3065,1363.0914,1417.0656,1450.6487,1431.8733,1507.5516,1523.1715,1547.949,1588.3597,1611.1311,1655.8898,1624.9233,1624.5664,1595.6632,1448.0117
14464.122,13663.227,13560.252,13026.45,12861.521,12367.692,12167.913,13393.559,12361.392,13335.521,14181.907,15020.914,16144.308,17454.332,18079.803,19125.293,19017.918,19606.736,19213.18,18314.053,17561.18,17060.057,15848.642,14869.596,14432.238,13708.192,13297.322,12980.387,12669.199,12265.079,12381.514,12497.994,12881.982,13509.851,13906.164,14639.089,15799.551,16592.754,17990.527,18444.682,19079.688,19270.63,19101.082,18790.59,17895.53,17310.775,15642.928,15360.957
1574.4463,1468.7877,1439.9602,1376.4817,1334.8723,1287.662,1266.4021,1380.3263,1319.85,1471.7051,1619.1365,1768.4183,1957.9309,2161.6772,2236.3323,2381.7734,2399.729,2458.8323,2383.2544,2273.5264,2167.197,1970.7971,1788.3395,1645.7334,1571.7524,1470.0812,1419.2062,1384.3384,1338.1871,1287.0718,1307.6721,1320.44,1381.4568,1470.6543,1586.6497,1727.7499,1917.8467,2055.6416,2250.352,2296.3699,2365.8306,2377.2556,2374.2883,2305.2363,2139.5913,2077.3262,1838.7594,1698.585
3241.795,2958.5925,2729.155,2546.3232,2411.2336,2323.1016,2196.128,2186.4175,2131.9788,2114.9014,2136.5815,2138.9888,2263.3428,2413.609,2617.8489,2899.9304,3059.7705,3375.4087,3483.5762,3504.1904,3545.2346,3627.3337,3588.163,3443.8784,3238.7104,2981.249,2798.451,2566.2383,2429.1375,2295.1042,2214.981,2174.5654,2158.5056,2152.959,2174.1526,2172.794,2287.2356,2385.7102,2686.0537,2855.0188,3190.8752,3389.6948,3492.6348,3651.6746,3614.19,3623.8596,3349.019,3382.5723
4967.909,4700.78,4607.6997,4458.01,4356.191,4188.1836,4135.5967,4403.442,4204.409,4568.3564,4870.127,5257.0005,5613.999,6160.28,6361.081,6715.715,6797.3906,6976.38,6866.7295,6596.537,6401.764,5986.1973,5528.594,5133.8926,4943.618,4677.9067,4567.7046,4468.9307,4340.208,4222.4834,4251.858,4274.2695,4394.6133,4582.7783,4824.174,5184.1367,5587.6484,5911.425,6432.986,6586.7324,6729.6772,6745.218,6738.801,6649.354,6215.3115,6054.366,5513.416,5238.578
97547.73,91985.28,89839.44,86556.734,84380.41,81421.93,80193.555,84591.04,80152.96,84557.44,88321.67,93454.11,99464.734,108672.2,113936.08,120684.35,123240.33,127022.66,126248.05,122239.625,119431.73,116321.84,108687.805,101487.83,97137.6,91460.32,89202.99,86530.94,83812.88,81497.35,81652.06,81905.45,83225.8,85354.5,87891.95,92441.45,98282.35,103715.13,113477.34,118277.31,122032.06,123662.43,124394.95,123786.79,117340.03,115895.85,107159.93,104217.336
89221.25,84193.59,82264.76,79299.54,77360.125,74704.69,73593.88,77496.86,73397.0,77179.664,80334.18,84694.93,89853.78,97787.89,102621.81,108539.83,111011.26,114477.86,113973.664,110447.69,108056.02,105717.5,99083.43,92728.21,88843.74,83714.336,81693.164,79232.22,76792.04,74727.67,74830.78,75024.42,76121.375,77895.55,80002.92,83877.83,88865.11,93573.36,102163.58,106587.95,110017.22,111559.22,112283.95,111871.234,106284.73,105038.945,97449.61,95154.83
4703.507,4327.9736,4011.0435,3819.4805,3646.8357,3526.035,3380.0042,3397.0059,3283.252,3295.5337,3331.5845,3377.1973,3540.8987,3774.7593,4055.497,4468.644,4587.6597,5072.785,5165.059,5201.305,5196.6084,5307.6123,5242.6343,4940.1543,4694.36,4325.4307,4118.032,3832.836,3607.6702,3475.523,3393.934,3355.9111,3336.6436,3323.4036,3359.1655,3390.7056,3562.6514,3777.9182,4168.7256,4488.6724,4894.0884,5139.9463,5207.587,5367.8286,5207.909,5231.029,4885.7656,4935.6504
47407.285,45073.53,43739.9,42236.93,41036.035,40164.86,39498.043,40178.742,39119.027,39660.15,40221.414,40886.113,42205.98,44043.133,46237.68,48525.64,50538.594,52886.45,53996.582,52863.594,52864.402,52461.277,51454.48,49799.984,47413.734,45072.977,44087.45,42433.42,41129.555,40002.746,39780.523,39705.016,39605.215,39709.305,40331.953,40884.297,42196.348,43551.965,45913.633,48218.746,50432.82,51837.633,52753.254,53344.043,52092.586,52278.305,50159.19,49700.12
