V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6289.1333,6297.8164,6295.68,6293.6836,6298.808,6292.871,6298.307,6294.8115,6296.067,6307.119,6301.7397,6307.515,6305.966,6307.546
6219.446,6224.3516,6224.555,6222.0977,6225.281,6221.2134,6221.1553,6221.32,6223.2603,6231.099,6228.409,6230.811,6226.6836,6235.7266
6236.5283,6239.173,6239.3774,6237.263,6242.49,6236.107,6240.1934,6236.877,6237.037,6251.2827,6242.27,6246.0596,6244.5435,6258.551
9909.377,9897.555,9950.028,9925.863,9931.041,9945.125,9934.238,9955.865,9969.1875,9957.344,10001.462,9948.844,10024.598,9936.914
9950.849,9947.242,9984.391,9954.058,9963.922,9987.958,9976.552,9976.046,10027.443,9976.339,9998.607,9982.044,10026.512,9979.29
9872.075,9870.47,9908.588,9889.918,9903.841,9910.359,9905.124,9916.709,9919.0205,9927.64,9938.655,9905.903,9969.376,9906.53
9944.396,9949.28,9970.618,9948.463,9949.242,9986.209,9971.083,9970.458,10006.641,9973.956,9978.599,9971.161,10007.207,9990.756
9286.367,9281.385,9286.146,9276.537,9276.846,9285.11,9281.71,9275.462,9285.749,9284.299,9268.898,9278.638,9287.076,9275.088
9157.5205,9153.195,9157.013,9145.737,9149.326,9156.391,9152.267,9146.234,9158.7295,9155.246,9141.882,9152.053,9157.968,9152.017
9265.387,9260.142,9264.77,9254.898,9257.576,9264.108,9258.58,9255.448,9268.109,9261.576,9252.363,9259.216,9263.38,9260.291
10178.993,10184.787,10170.703,10185.212,10187.666,10189.197,10193.229,10184.888,10192.193,10186.2295,10193.728,10187.935,10181.266,10196.107
10152.391,10155.999,10149.256,10154.336,10158.15,10156.802,10158.674,10154.003,10157.256,10156.338,10163.509,10156.44,10154.945,10161.654
10172.986,10176.077,10178.4375,10171.912,10182.26,10183.693,10182.394,10177.612,10182.259,10175.853,10187.123,10180.069,10179.16,10184.103
1359.0509,1361.5352,1360.2115,1359.0492,1359.1567,1359.2086,1361.156,1361.8468,1361.506,1364.6578,1361.0032,1362.5026,1361.244,1364.3339
1360.5972,1361.8398,1361.0874,1361.183,1361.1162,1361.9487,1362.57,1362.6144,1362.135,1365.9734,1362.3289,1364.4454,1361.7887,1367.0446
1356.1531,1358.8623,1356.0122,1355.4822,1355.4961,1356.8638,1358.1785,1360.3768,1358.4988,1361.6975,1359.5795,1360.3303,1358.867,1361.7952
1361.4647,1364.2714,1360.376,1360.1,1360.942,1362.0096,1364.4688,1365.8684,1364.6063,1367.2832,1365.7355,1366.3842,1365.0975,1368.9454
6869.951,6861.2207,6852.1636,6856.7705,6852.711,6858.748,6878.2705,6858.6924,6853.1973,6856.2397,6850.3794,6875.914,6861.246,6860.462
6895.0254,6884.984,6876.177,6881.0654,6876.2886,6881.7095,6902.9644,6880.2915,6878.075,6880.864,6875.5215,6895.5312,6882.4526,6884.7236
6860.5454,6847.5493,6839.0015,6844.1455,6837.423,6845.733,6864.8994,6842.6514,6842.05,6843.803,6836.84,6860.532,6845.1606,6847.439
6894.466,6885.2627,6874.6196,6879.031,6873.591,6883.8237,6897.917,6878.4346,6880.631,6884.6997,6874.0703,6897.926,6881.8696,6884.6167
6768.103,6759.6943,6756.84,6758.7256,6759.669,6753.379,6779.191,6752.1436,6757.8994,6754.9824,6737.0137,6757.6147,6773.208,6775.6323
1225.5807,1225.9153,1225.6855,1226.4191,1225.6909,1225.003,1228.8932,1224.8148,1226.7916,1226.8776,1225.4038,1225.4305,1226.1165,1228.5964
1222.7662,1223.1812,1222.9215,1223.3608,1222.3522,1222.0138,1225.2456,1221.8698,1223.5682,1223.8668,1222.7672,1222.1088,1222.2288,1226.0497
1220.8134,1219.9512,1220.0701,1221.7745,1221.212,1218.063,1225.3387,1221.9137,1220.5156,1222.9803,1221.8251,1221.2163,1223.1146,1226.6256
8638.025,8637.11,8644.201,8637.506,8639.595,8642.6,8645.508,8638.805,8644.11,8641.868,8641.816,8639.35,8636.846,8647.3545
8668.303,8667.81,8678.887,8671.488,8669.498,8676.208,8678.373,8669.643,8677.203,8675.068,8672.3125,8670.194,8669.865,8678.427
8631.597,8632.408,8642.995,8635.415,8636.903,8640.533,8639.49,8635.666,8641.035,8637.081,8631.584,8632.433,8634.254,8633.669
9547.18,9593.46,9616.915,9636.305,9641.167,9622.91,9663.227,9582.299,9637.717,9645.271,9695.879,9664.086,9670.952,9638.8125
9639.731,9661.121,9676.873,9696.724,9690.84,9681.631,9700.486,9643.877,9691.854,9650.922,9747.928,9707.408,9714.724,9724.006
9489.111,9503.877,9525.87,9540.458,9547.513,9534.451,9563.985,9525.853,9566.238,9577.169,9606.316,9584.674,9580.688,9563.5625
9508.149,9502.272,9532.66,9545.832,9536.958,9540.073,9546.183,9504.254,9552.532,9512.859,9584.65,9568.085,9556.513,9576.796
1235.5527,1234.8212,1240.507,1235.5833,1236.3109,1238.4713,1235.5762,1237.2097,1238.59,1241.3165,1240.2462,1237.434,1238.7986,1233.2242
1235.083,1236.0483,1240.2719,1237.6451,1236.1989,1239.889,1238.811,1240.8336,1241.4932,1242.9757,1242.5143,1240.7131,1240.535,1238.8047
1233.7983,1233.3015,1238.0247,1234.9185,1234.3523,1236.0911,1233.1033,1235.5154,1236.9208,1239.9314,1238.7612,1235.4308,1237.4363,1232.4061
1230.4067,1232.0581,1235.4916,1234.7699,1232.0914,1235.8019,1234.4011,1236.3705,1237.2496,1238.1927,1236.9734,1236.2821,1235.9337,1235.1041
6767.9688,6759.831,6756.922,6758.903,6759.7236,6753.6704,6779.3604,6752.0234,6758.408,6755.558,6736.9067,6757.969,6773.3057,6776.2466
6234.2583,6220.985,6239.5474,6229.666,6228.113,6254.6177,6249.9746,6238.06,6259.2085,6236.789,6256.451,6232.9263,6244.959,6250.5396
6297.9316,6292.7866,6306.5664,6292.543,6296.938,6309.9087,6312.5645,6305.5405,6311.8975,6295.232,6309.556,6291.9346,6304.8594,6313.916
6192.0015,6181.173,6206.445,6193.2993,6193.006,6216.1,6213.737,6209.6846,6217.07,6196.8047,6211.925,6193.581,6210.5312,6214.7124
6265.1094,6265.247,6279.695,6261.016,6273.1377,6283.129,6281.852,6280.7144,6279.158,6262.799,6281.7793,6264.731,6276.1367,6283.327
6768.103,6759.6943,6756.84,6758.7256,6759.669,6753.379,6779.191,6752.1436,6757.8994,6754.9824,6737.0137,6757.6147,6773.208,6775.6323
676.81036,675.9695,675.6841,675.8726,675.9669,675.33795,677.9191,675.2144,675.79004,675.4982,673.7014,675.76154,677.3208,677.5633
1261.273,1257.3282,1256.5164,1259.7758,1253.2897,1261.2504,1263.221,1262.3774,1260.9658,1255.2947,1265.1698,1264.622,1261.8774,1262.2614
1254.294,1251.2623,1250.3634,1253.7084,1248.2452,1255.1456,1254.9482,1256.1268,1254.3231,1250.2413,1258.029,1258.2771,1255.0455,1255.5343
1252.7465,1248.3451,1246.734,1249.7086,1247.7466,1250.6906,1254.7728,1253.8738,1250.8252,1248.5024,1255.7334,1255.6926,1252.1178,1251.7185
1219.3247,1216.8743,1219.082,1219.4304,1219.6458,1222.5573,1221.6685,1220.9512,1220.7738,1220.5074,1220.1643,1216.9098,1219.7578,1220.745
1217.7611,1215.5984,1219.6493,1220.1921,1220.4474,1224.7196,1221.7578,1220.6927,1220.7413,1221.6962,1220.1688,1216.6646,1220.7638,1220.2452
1215.9761,1214.5532,1217.6608,1216.7651,1217.7772,1220.7098,1219.9547,1217.5905,1218.4535,1218.3525,1217.9119,1214.3832,1216.3535,1216.9513
1214.6173,1212.5978,1217.2423,1216.8293,1217.9149,1222.5927,1218.7471,1215.7627,1217.4937,1218.4476,1215.5159,1213.1342,1215.6963,1214.5157
1388.0527,1384.9869,1383.5885,1387.0779,1382.9224,1384.453,1381.1943,1384.45,1380.033,1389.691,1383.4475,1385.2747,1387.248,1381.2529
1380.5323,1378.0431,1377.4836,1378.9248,1375.7047,1377.9121,1373.4875,1378.6077,1375.4448,1383.6309,1377.2753,1378.8407,1382.2676,1375.3407
1383.1168,1382.5535,1382.0214,1383.045,1382.0671,1382.1736,1378.012,1381.4634,1382.4297,1385.7415,1383.8391,1381.868,1385.2689,1378.4069
1497.9824,1497.7573,1496.927,1494.3049,1496.8807,1497.443,1496.8438,1497.6312,1498.7587,1498.7825,1497.9126,1498.8123,1498.0408,1499.8573
1502.469,1502.6299,1500.8798,1498.447,1501.6205,1501.4911,1501.8877,1502.2329,1503.6721,1503.4697,1502.3851,1503.6115,1502.4484,1504.6313
1175.5374,1174.4387,1172.7488,1173.9941,1172.4803,1173.2361,1177.6222,1176.9906,1175.7162,1173.7177,1177.1027,1175.8042,1174.5527,1177.9421
1180.5345,1179.677,1178.735,1179.4022,1178.2052,1178.5033,1181.6287,1181.2395,1180.548,1179.9844,1180.8849,1180.785,1179.6661,1183.3168
1166.2115,1165.6702,1165.1803,1165.1642,1164.5559,1164.5903,1167.0706,1167.0992,1166.4305,1165.5568,1167.0726,1166.5024,1166.8342,1169.3746
1170.1777,1169.3236,1169.8842,1169.4734,1168.7727,1168.4702,1170.2994,1170.6781,1170.0212,1170.3561,1169.8633,1169.8468,1170.3378,1172.9918
1424.6829,1429.0615,1430.7152,1439.5841,1421.9203,1432.1876,1435.75,1435.6631,1423.8451,1434.4348,1430.4347,1436.3859,1423.4502,1435.8534
1419.2435,1423.1084,1417.4957,1427.3456,1418.1218,1422.251,1423.1378,1423.0262,1414.3765,1424.1495,1418.5972,1421.7249,1418.4556,1421.7559
1418.5015,1420.1395,1417.6207,1428.8744,1418.0282,1421.9069,1423.9053,1424.3651,1413.5812,1423.1277,1418.988,1423.3596,1417.9784,1422.1542
1423.5594,1422.258,1425.5841,1425.225,1424.9231,1422.6915,1425.7761,1426.5955,1428.7949,1427.4386,1428.5881,1424.9775,1430.8003,1424.3131
1422.4746,1419.1682,1425.696,1424.0938,1425.8696,1423.7562,1426.816,1426.7932,1429.1857,1427.1415,1428.8436,1428.3722,1434.9393,1425.9617
1418.6228,1416.71,1423.928,1421.2834,1420.5964,1420.0071,1422.7494,1422.7035,1424.2775,1422.1184,1423.5787,1422.1006,1427.5264,1420.4155
1417.1321,1414.7318,1424.425,1421.1844,1423.2043,1421.6753,1425.5337,1425.0066,1427.5878,1423.2053,1427.3453,1427.4865,1434.148,1423.7811
1269.919,1271.1101,1269.5052,1270.8146,1270.0361,1270.3097,1270.8997,1271.8856,1271.8004,1272.4315,1270.6837,1271.8333,1271.434,1270.8433
1269.8741,1270.5588,1269.478,1270.2017,1270.0109,1270.2548,1270.4518,1270.8693,1270.8135,1271.4589,1270.164,1270.5411,1270.9296,1270.0094
1195.7539,1194.7413,1193.5796,1192.7701,1192.6422,1195.9578,1195.2615,1195.6604,1196.1342,1193.4725,1195.8113,1193.5748,1194.3843,1192.5784
1196.2483,1195.9966,1194.4836,1194.2961,1192.7935,1197.3271,1197.3263,1197.9725,1196.722,1195.2233,1197.744,1195.5647,1195.7644,1195.276
1193.4644,1192.9672,1191.5051,1191.047,1190.9799,1193.834,1192.5957,1193.5371,1194.0397,1193.6035,1193.4559,1192.5708,1193.214,1191.1584
1195.0183,1193.7078,1192.1656,1192.0518,1190.8011,1195.8965,1195.9211,1196.2157,1195.9006,1194.0756,1196.9246,1194.42,1194.0729,1194.5233
1200.2157,1201.1859,1200.4681,1200.5138,1198.0647,1200.0906,1203.5363,1201.5168,1204.5211,1202.5872,1204.3054,1200.4999,1201.0312,1202.7957
1207.6715,1208.3517,1205.7788,1206.5156,1205.1368,1207.3256,1209.1221,1208.9293,1209.4746,1209.773,1209.6482,1208.1624,1207.0872,1212.6641
1202.8427,1204.7484,1201.5466,1202.0012,1200.5022,1201.8983,1205.3557,1203.8418,1205.8287,1204.0608,1203.5022,1202.8602,1202.2104,1204.6661
1209.7646,1211.8827,1209.0868,1209.7739,1209.2327,1211.1299,1212.1134,1212.2255,1212.3552,1211.815,1210.593,1210.1864,1209.8364,1213.5135
1181.2056,1181.5685,1180.9348,1182.0461,1180.7069,1180.0906,1181.5132,1181.9766,1182.9908,1183.8398,1180.6112,1181.935,1183.7715,1181.2278
1144.5834,1144.493,1146.0304,1144.5619,1144.9235,1145.6826,1144.7317,1143.5414,1145.1418,1145.6047,1145.0067,1145.1644,1142.0769,1143.9098
1129.3881,1129.1091,1129.5963,1130.664,1130.5647,1128.7849,1130.5566,1128.3777,1127.9032,1131.9358,1129.5616,1129.7914,1127.1162,1133.1095
1132.6781,1131.0538,1132.1431,1134.3744,1132.7109,1130.7004,1133.8066,1132.5505,1130.8652,1133.6443,1134.2997,1133.1947,1132.2114,1137.2283
1094.6315,1095.6152,1097.499,1094.496,1096.9166,1098.6743,1097.7577,1097.0212,1099.6304,1098.0038,1098.9974,1099.2211,1098.2189,1099.6189
1091.3057,1095.4719,1094.7073,1094.8877,1097.3458,1097.9192,1097.1637,1098.0876,1101.055,1099.3607,1100.9742,1102.018,1101.1838,1100.4446
1087.2197,1091.3832,1090.6534,1090.1626,1091.4171,1092.7788,1091.2296,1092.08,1095.3942,1094.2549,1094.3455,1096.0162,1094.8772,1094.8015
1117.1395,1115.9153,1115.6858,1117.7703,1114.5409,1115.7869,1114.9321,1115.994,1115.0885,1115.5813,1116.6201,1117.0746,1116.186,1114.0394
1117.5887,1117.3907,1116.0504,1118.8237,1116.1182,1116.9581,1116.6266,1118.1615,1118.7124,1120.6115,1121.1638,1119.8007,1117.6498,1121.5208
1127.2108,1126.7477,1125.4956,1127.6252,1125.865,1127.0161,1127.1562,1128.009,1129.3289,1129.9291,1129.8936,1129.2845,1127.1864,1131.2986
1066.4199,1068.5968,1068.1915,1068.1239,1075.1255,1070.8611,1071.141,1076.403,1073.4696,1078.8759,1074.2725,1072.188,1070.8606,1072.6096
1071.5853,1073.9985,1072.0609,1071.8838,1076.8552,1074.4976,1074.5234,1077.9344,1074.6061,1078.848,1075.7031,1076.533,1072.7408,1073.3636
1059.6212,1060.9198,1060.2474,1060.2914,1064.3884,1062.3784,1063.4867,1066.7655,1064.4174,1067.2926,1063.9026,1062.6956,1059.926,1061.5222
1064.0304,1064.6794,1064.6173,1064.2632,1067.929,1066.1927,1067.748,1067.6024,1066.9159,1068.1107,1067.0873,1065.1749,1062.0322,1061.8647
1202.2698,1203.1759,1206.7012,1204.9202,1203.2795,1204.5841,1203.5321,1206.6251,1205.48,1209.1544,1202.9081,1204.8143,1205.045,1201.7874
1208.1946,1209.4451,1213.3868,1210.9713,1209.1884,1211.538,1209.1615,1213.2607,1211.3163,1214.6923,1209.587,1211.3204,1212.7703,1208.3113
1192.9584,1193.9215,1197.9033,1194.9613,1195.5161,1196.5399,1193.5061,1197.4259,1195.6128,1201.0134,1193.6185,1195.9854,1195.6184,1192.8109
1204.1908,1204.8357,1208.3038,1205.9165,1205.5635,1207.1575,1203.0891,1207.758,1204.7402,1208.2354,1203.589,1205.9688,1207.6248,1205.6162
1146.0215,1146.114,1146.0605,1145.9286,1146.161,1146.2008,1146.0754,1145.9784,1146.2893,1145.6825,1145.598,1146.1196,1146.1277,1145.4395
1153.0139,1152.9299,1152.915,1152.6305,1152.8607,1152.9126,1152.91,1152.766,1153.1466,1152.8741,1152.2283,1152.731,1152.4413,1152.3915
1142.9784,1142.8336,1142.9,1142.6016,1142.7543,1142.8577,1142.8276,1142.5919,1142.9666,1142.6927,1142.0034,1142.6597,1142.7585,1142.288
1150.9995,1150.8406,1150.9403,1150.4644,1150.6954,1150.8577,1150.8684,1150.5348,1151.0148,1150.503,1149.9209,1150.6494,1150.4596,1150.6196
1097.2632,1101.9803,1098.1,1095.6506,1098.9254,1093.7471,1101.3667,1091.5177,1094.5779,1091.0065,1089.7247,1094.5608,1093.924,1096.8054
1083.8549,1086.3932,1086.4982,1084.5195,1085.9402,1079.2732,1085.441,1082.298,1084.1598,1081.6484,1080.345,1086.6274,1082.5355,1086.7794
1086.8447,1083.0016,1088.7765,1086.012,1084.7147,1078.7325,1085.181,1082.369,1087.0325,1084.1344,1084.0356,1088.199,1084.7432,1085.1246
1104.8398,1106.954,1104.305,1105.4202,1103.6892,1102.6649,1105.2234,1105.9121,1102.235,1103.5518,1102.6454,1103.3477,1102.6929,1101.7369
1093.696,1095.9796,1094.4216,1095.5057,1092.6318,1092.655,1094.0941,1097.9623,1091.7712,1095.936,1093.9724,1093.328,1093.6251,1091.9353
1100.3508,1103.6405,1100.4106,1102.8334,1101.1335,1098.3759,1101.526,1103.3682,1098.5123,1101.9658,1100.5739,1098.8258,1101.0826,1099.0337
1016.09894,1017.8519,1017.3654,1020.24677,1019.91254,1018.3951,1023.0619,1022.2731,1019.7717,1020.861,1019.6961,1019.98584,1017.761,1020.62445
1028.9288,1028.4435,1027.6033,1026.9834,1028.349,1026.8469,1029.1912,1029.9116,1028.3496,1027.7917,1030.6577,1028.7609,1028.9153,1029.5752
1275.2487,1275.111,1277.719,1277.2942,1277.5471,1276.9305,1278.6798,1278.3154,1279.2623,1283.4346,1279.4731,1279.6514,1277.9424,1277.6251
1277.0773,1276.4711,1278.8767,1278.6128,1278.029,1277.6705,1278.6145,1276.8967,1279.5674,1282.1896,1280.018,1279.0288,1277.8512,1276.4933
1270.0736,1269.3103,1271.6294,1271.2566,1271.4818,1270.9768,1271.9575,1271.842,1274.384,1277.482,1275.137,1275.0306,1272.8828,1273.6836
1271.274,1270.608,1272.2749,1272.5002,1271.5833,1272.3787,1272.9618,1270.5767,1274.9154,1275.6619,1276.6548,1274.8322,1274.076,1273.9722
9919.433,9926.325,9911.142,9908.321,9912.32,9889.886,9905.534,9901.951,9910.04,9905.249,9915.371,9918.864,9938.679,9928.719
9917.243,9932.749,9931.972,9926.794,9923.315,9925.231,9945.154,9930.342,9933.491,9933.061,9942.644,9953.07,9956.595,9961.254
9875.939,9888.94,9895.337,9896.837,9908.955,9895.526,9906.617,9863.756,9870.327,9866.305,9880.205,9891.938,9930.308,9917.149
9906.269,9913.311,9928.84,9906.843,9919.52,9887.427,9918.893,9894.8545,9908.962,9889.614,9907.086,9910.408,9941.045,9925.677
10491.188,10494.227,10478.949,10477.329,10469.002,10481.12,10495.267,10502.781,10488.084,10503.616,10498.037,10493.948,10488.299,10503.603
8639.818,8627.762,8618.032,8590.302,8621.807,8606.41,8642.887,8644.212,8596.743,8616.111,8593.393,8615.443,8586.504,8604.5625
8641.462,8654.264,8643.815,8636.854,8656.998,8648.586,8671.001,8649.659,8632.275,8648.951,8631.236,8668.805,8637.775,8640.245
8588.99,8589.714,8578.428,8558.626,8584.125,8559.6,8607.627,8594.172,8571.083,8590.598,8563.041,8585.253,8556.741,8556.377
8606.117,8607.607,8604.153,8591.06,8603.412,8589.808,8622.347,8607.93,8601.661,8613.681,8597.928,8615.236,8588.011,8579.027
9628.981,9641.659,9628.72,9637.923,9626.964,9643.053,9651.369,9658.287,9643.922,9653.979,9641.179,9652.115,9654.257,9621.2705
9587.222,9598.401,9599.071,9601.992,9591.466,9601.904,9600.262,9596.623,9606.241,9619.728,9587.783,9601.954,9608.586,9579.859
9598.698,9626.2,9623.22,9630.846,9622.228,9631.277,9637.807,9627.254,9632.711,9645.533,9618.854,9633.108,9634.915,9621.505
9850.855,9864.486,9863.199,9870.195,9897.021,9884.649,9875.387,9883.618,9873.71,9880.756,9905.917,9885.993,9878.478,9877.239
9513.598,9536.286,9527.3545,9552.124,9568.385,9562.274,9553.616,9588.305,9578.311,9595.088,9587.534,9585.168,9561.601,9577.435
9471.84,9479.07,9477.3955,9482.567,9513.745,9519.35,9492.6045,9494.6,9498.181,9514.649,9526.749,9508.48,9491.349,9498.514
9494.541,9503.137,9505.62,9516.73,9507.19,9542.666,9517.44,9527.353,9532.613,9542.461,9533.341,9526.247,9509.751,9545.61
8748.613,8731.461,8767.829,8736.428,8734.092,8730.9375,8745.1875,8723.037,8743.77,8741.984,8762.447,8776.232,8791.217,8803.54
8770.434,8766.091,8792.416,8768.907,8784.341,8783.783,8784.892,8798.247,8805.529,8793.255,8789.256,8818.328,8820.248,8848.226
8727.643,8725.396,8759.127,8720.721,8717.882,8705.169,8725.87,8693.599,8699.868,8698.698,8725.81,8745.983,8756.782,8765.558
8750.814,8751.805,8773.026,8761.779,8766.587,8756.427,8777.366,8777.965,8784.805,8774.765,8803.479,8807.766,8821.215,8827.73
8767.824,8774.659,8771.586,8777.615,8771.421,8768.59,8785.51,8783.112,8789.306,8777.389,8781.895,8773.303,8803.072,8787.444
8802.732,8811.374,8809.391,8811.209,8805.183,8807.048,8818.062,8815.123,8821.023,8817.34,8813.097,8814.516,8821.528,8818.994
8717.427,8724.381,8719.368,8719.997,8717.841,8717.54,8732.162,8725.627,8731.924,8723.843,8732.238,8727.323,8739.892,8727.171
8757.653,8772.752,8766.499,8767.782,8760.893,8760.527,8774.985,8776.487,8781.522,8779.327,8779.156,8780.427,8771.796,8774.508
9353.295,9332.923,9351.915,9322.599,9346.289,9337.415,9326.169,9368.651,9305.235,9366.057,9373.023,9308.709,9301.63,9314.836
9320.849,9326.795,9369.65,9299.048,9310.365,9337.805,9344.183,9376.552,9272.23,9300.665,9308.115,9280.704,9256.659,9280.595
9259.414,9233.913,9272.995,9219.447,9235.038,9237.143,9232.933,9267.898,9216.58,9249.441,9253.54,9214.566,9215.143,9207.27
9279.921,9289.759,9266.965,9239.99,9251.355,9290.3955,9284.108,9316.699,9241.531,9262.37,9251.661,9235.038,9214.55,9221.797
8770.755,8787.207,8780.4,8783.988,8785.444,8792.824,8782.45,8791.254,8800.532,8811.114,8802.625,8810.819,8816.68,8797.023
8841.189,8853.45,8837.903,8837.863,8838.825,8845.359,8838.656,8845.341,8850.393,8857.296,8863.052,8869.655,8868.647,8866.702
8780.298,8783.121,8778.523,8775.519,8776.49,8779.343,8767.005,8781.738,8777.975,8794.764,8783.816,8791.054,8793.312,8779.621
8855.918,8849.671,8846.191,8829.9,8832.682,8832.9795,8823.029,8832.644,8823.174,8833.726,8840.412,8836.921,8839.552,8832.093
8809.594,8800.771,8798.241,8807.061,8804.644,8804.299,8813.216,8838.837,8802.189,8820.09,8814.428,8841.423,8832.849,8810.365
8833.243,8826.074,8810.796,8823.257,8825.157,8820.224,8844.857,8867.673,8813.394,8828.874,8806.883,8858.572,8844.468,8829.8
8748.221,8739.224,8726.556,8738.235,8735.634,8731.769,8760.888,8763.97,8729.123,8741.447,8729.436,8768.788,8759.294,8748.017
8753.632,8749.892,8737.496,8744.88,8746.245,8741.834,8764.554,8762.041,8736.637,8743.742,8723.41,8772.321,8763.212,8751.582
5894.246,5883.578,5860.5396,5878.445,5869.4165,5843.9233,5868.102,5916.345,5858.51,5876.819,5872.8145,5891.4873,5868.395,5879.8384
5886.569,5884.265,5865.431,5881.432,5868.699,5854.954,5885.012,5903.4976,5862.145,5887.1895,5862.1733,5891.4097,5880.1914,5888.8965
5769.615,5767.1562,5760.735,5765.429,5762.8096,5756.004,5784.639,5771.004,5759.3857,5782.6553,5755.7417,5775.31,5768.5625,5787.818
6565.4863,6569.3677,6584.3647,6578.296,6580.234,6579.7935,6577.284,6569.1445,6560.3213,6573.9004,6575.646,6561.508,6540.728,6575.3467
6474.116,6476.105,6489.1387,6493.6533,6494.7666,6488.886,6484.0264,6469.868,6460.6836,6483.3457,6472.005,6457.4966,6430.9087,6477.5435
6510.2734,6514.799,6534.379,6514.626,6525.916,6527.043,6522.2397,6497.1494,6511.627,6515.391,6515.384,6510.1294,6473.979,6514.7397
6285.3735,6294.799,6299.4214,6309.7773,6284.275,6307.1514,6306.211,6295.727,6321.74,6313.559,6332.1777,6307.509,6306.3955,6327.943
6285.3735,6294.799,6299.4214,6309.7773,6284.275,6307.1514,6306.211,6295.727,6321.74,6313.559,6332.1777,6307.509,6306.3955,6327.943
6270.588,6282.392,6290.3467,6298.4883,6276.7197,6296.8687,6296.7197,6286.602,6311.6396,6303.6523,6319.4604,6296.14,6295.6777,6317.024
6270.588,6282.392,6290.3467,6298.4883,6276.7197,6296.8687,6296.7197,6286.602,6311.6396,6303.6523,6319.4604,6296.14,6295.6777,6317.024
