V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1795.9993,1800.7347,1802.5912,1795.0754,1792.4156,1784.3428,1782.0863,1778.7023,1782.2964,1782.0349,1788.6223,1791.9116,1796.5193,1798.8057,1797.3583,1790.1262,1786.3181,1780.495
2187.4973,2195.6472,2206.4436,2218.2776,2220.5942,2222.2087,2221.7715,2208.109,2193.2646,2179.9958,2168.6848,2165.4746,2165.0286,2170.6804,2184.3848,2196.1345,2202.6423,2203.3484
2593.16,2618.1982,2616.2734,2507.4004,2435.954,2348.2769,2299.5713,2286.2559,2350.094,2372.3079,2462.1226,2523.147,2547.5452,2577.084,2552.9973,2463.103,2386.4917,2321.4592
3664.9634,3689.1355,3662.8281,3475.7615,3355.065,3207.1694,3127.6047,3129.556,3219.018,3274.308,3432.579,3538.8555,3569.9985,3627.7166,3577.487,3430.2112,3291.2256,3179.5208
2506.4282,2522.9736,2504.9902,2377.1182,2294.526,2193.3896,2138.929,2140.2246,2201.3684,2239.1008,2347.3638,2420.026,2441.465,2480.887,2446.5095,2345.8154,2250.899,2174.4414
1920.2703,1932.833,1930.0022,1921.077,1938.0394,1959.5631,1964.373,1985.5474,1956.2692,1965.5841,1946.5159,1960.053,1917.6368,1918.4807,1925.4242,1936.9486,1918.1648,1950.6323
18515.31,18566.094,18479.066,18492.955,18594.207,18503.574,18440.42,18564.852,18582.375,18493.61,18519.781,18532.03,18589.65,18554.914,18558.951,18540.16,18544.271,18536.973
2458.4277,2459.7395,2463.7444,2466.2114,2469.923,2472.3723,2481.362,2485.6343,2487.44,2489.9756,2492.6094,2495.911,2499.9875,2501.3787,2502.3794,2503.9946,2505.6865,2507.2637
1106.5155,1108.9564,1114.0842,1111.2477,1106.8013,1105.6017,1105.2948,1108.0935,1105.3724,1108.5328,1108.1375,1107.1276,1111.8837,1110.3628,1113.5977,1110.8192,1106.3907,1109.4788
19148.041,19174.07,19192.844,19126.373,19104.818,19044.033,19031.984,19006.484,19029.805,19035.453,19074.71,19106.06,19136.494,19153.96,19139.553,19079.838,19057.428,19012.363
18532.723,18624.938,18598.984,18457.197,18336.555,18145.396,18104.184,18135.096,18164.547,18264.438,18329.299,18389.61,18518.86,18391.25,18289.188,18063.84,17905.664,17820.395
20224.598,20250.729,20268.895,20055.926,20083.85,19901.633,19930.27,19896.652,19986.238,20027.645,20170.027,20250.732,20237.273,20243.594,20131.76,19898.68,19935.02,19869.365
19003.805,19052.486,19105.852,18985.74,18996.203,18889.326,18805.457,18755.186,18931.672,18906.188,18953.494,18980.328,18907.848,18939.885,18906.273,18721.58,18818.318,18685.736
1996.6702,2004.8157,2006.2354,1980.8353,1988.1411,1962.4506,1962.6343,1959.3613,1971.6781,1974.1477,1997.2289,2011.3185,2014.9043,2017.8967,2006.6995,1979.6506,1973.4282,1965.4978
1181.4128,1177.2963,1161.5698,1165.6838,1163.9727,1167.4221,1168.1528,1166.5117,1168.578,1165.5747,1166.0076,1174.7992,1183.5281,1176.8784,1167.3779,1162.1365,1160.0103,1167.1313
1181.1947,1176.9735,1161.4855,1165.5629,1163.7821,1167.2821,1167.7987,1166.3025,1168.3647,1165.2037,1165.6656,1174.6826,1183.3203,1176.4779,1167.1648,1161.9928,1159.9075,1166.7725
1135.9071,1137.393,1138.7378,1145.3289,1145.6982,1148.7823,1145.1022,1143.0419,1146.893,1147.2264,1147.7589,1147.4823,1147.5532,1150.6858,1151.4702,1153.5115,1155.0548,1156.2683
2003.9542,2007.1509,2014.5863,2006.627,2001.3319,1994.8291,1988.6838,1983.1907,1985.694,1988.875,1988.331,1998.2151,1995.2507,2003.164,2004.724,1991.0767,1994.5449,1989.3203
1815.2463,1826.7885,1830.8873,1806.7136,1791.5889,1767.998,1756.1991,1750.1638,1757.8864,1757.6134,1784.0267,1799.2714,1816.1821,1826.6923,1820.6262,1800.5051,1782.1837,1766.1318
20025.596,20103.236,20123.205,19832.445,19919.781,19659.418,19678.99,19653.035,19753.785,19789.07,20012.691,20140.787,20118.664,20185.902,20062.717,19774.53,19784.23,19708.207
2207.076,2204.9294,2206.9302,2190.3633,2190.3254,2184.332,2182.5276,2182.3523,2184.0378,2189.9473,2190.8152,2188.9302,2184.658,2186.235,2179.7405,2163.8103,2172.733,2170.4958
1037.4033,1038.6145,1035.0767,1035.1497,1037.8091,1035.6621,1030.2213,1031.5599,1033.5867,1034.1857,1033.8826,1035.7256,1034.3333,1033.559,1032.2563,1034.9642,1036.2887,1034.0056
9851.807,9877.796,9845.425,9846.497,9883.275,9831.64,9810.337,9865.862,9835.476,9850.112,9850.655,9857.777,9877.702,9877.958,9821.454,9882.187,9877.246,9791.3
1105.5854,1110.032,1106.0409,1088.7075,1094.6239,1102.5941,1086.7057,1086.5986,1095.6592,1092.2523,1084.7983,1092.3497,1095.1681,1087.4604,1085.7164,1092.3746,1086.6998,1088.8323
2003.0172,2009.3357,2015.021,2000.0305,2022.0261,2005.1143,2001.6833,1977.3475,1977.8031,1983.8958,1982.903,1978.8418,1967.6968,1998.1772,2015.3525,2008.6034,2007.8293,1983.2885
1963.0701,1963.1017,1962.0769,1953.6572,1967.3793,1964.637,1958.7366,1939.4885,1941.2075,1944.5117,1943.4038,1940.2935,1929.3091,1947.4563,1963.0044,1962.1807,1956.8096,1943.1365
887.11304,883.75366,884.90607,867.1898,867.26874,863.1664,858.7623,855.55334,851.5497,856.1027,858.1437,861.1112,849.9794,859.9011,866.70703,854.8788,851.19507,850.4249
2035.9312,2037.9197,2023.5107,2022.9956,2025.7954,2012.7789,2018.6766,2012.4414,2008.8223,2010.421,2018.0084,2011.1538,2027.5665,2023.0535,2024.0964,2028.2593,2032.627,2022.4419
9287.213,9296.396,9230.927,9228.178,9241.69,9182.143,9209.376,9179.928,9163.135,9171.66,9205.738,9174.125,9250.19,9229.062,9233.932,9252.889,9273.766,9226.352
2306.3828,2303.6104,2302.936,2300.6746,2301.7163,2300.331,2300.143,2298.1514,2299.5593,2302.3364,2296.8977,2297.484,2301.042,2297.6672,2300.0173,2302.3723,2304.3562,2298.9265
19286.229,19384.916,19434.562,19509.342,19553.943,19537.902,19497.4,19451.148,19378.416,19330.135,19304.125,19261.021,19238.23,19308.223,19313.611,19376.18,19389.752,19432.764
1461.8345,1462.6414,1464.0869,1464.1718,1463.5254,1463.8309,1463.0685,1462.3817,1460.1648,1459.4452,1457.2872,1458.5286,1459.6646,1461.0784,1461.2009,1462.2959,1461.81,1462.7924
2956.4343,2960.0764,2960.102,2960.667,2964.6372,2967.6355,2975.1265,2982.6665,2990.7407,2993.3347,2993.0818,2995.8958,2998.7253,2998.6782,3000.7205,2998.9546,3003.407,3004.8337
1927.3906,1928.6191,1928.5266,1929.4468,1930.5618,1926.5756,1927.9705,1928.615,1932.3286,1935.9841,1941.696,1941.7842,1943.1346,1942.1355,1939.904,1939.2744,1942.7495,1940.4658
1359.3525,1361.72,1354.2426,1346.1626,1350.1327,1351.335,1347.4073,1354.2263,1351.9768,1350.1216,1350.4155,1346.4751,1348.8102,1347.7623,1346.891,1337.3761,1329.2896,1343.9103
1465.4349,1462.4329,1464.08,1461.4044,1461.0913,1460.376,1459.3904,1458.8232,1456.9443,1455.9441,1451.5936,1452.7512,1454.2047,1451.9025,1451.9895,1452.9292,1451.6658,1450.7333
3019.4146,3020.2925,3023.7515,3019.1199,3023.3271,3023.0876,3031.0776,3028.3472,3030.727,3030.3857,3038.3655,3035.6772,3034.2693,3048.0933,3045.1829,3038.7527,3048.4824,3064.637
1755.0098,1754.0554,1753.5511,1754.9589,1757.1475,1756.6624,1753.7089,1751.039,1749.2207,1751.448,1749.2323,1746.5054,1747.4004,1750.1832,1746.7952,1749.0258,1749.386,1748.9434
2392.455,2396.1404,2387.807,2394.609,2399.8728,2398.8708,2393.6038,2400.06,2400.7358,2397.108,2403.2236,2404.8726,2399.024,2408.9727,2406.057,2397.0435,2406.4702,2401.5996
1981.2769,1976.2504,1975.8351,1973.1575,1973.4371,1968.7662,1970.089,1978.5251,1976.8582,1976.9834,1977.5287,1980.5142,1976.5602,1975.9757,1968.8236,1967.4163,1964.8833,1960.1997
1981.2769,1976.2504,1975.8351,1973.1575,1973.4371,1968.7662,1970.089,1978.5251,1976.8582,1976.9834,1977.5287,1980.5142,1976.5602,1975.9757,1968.8236,1967.4163,1964.8833,1960.1997
8892.002,8895.266,8924.48,8934.08,9012.299,9052.879,9105.464,9126.789,9118.403,9147.047,9168.154,9206.564,9217.28,9215.023,9225.593,9244.78,9238.639,9244.927
8892.002,8895.266,8924.48,8934.08,9012.299,9052.879,9105.464,9126.789,9118.403,9147.047,9168.154,9206.564,9217.28,9215.023,9225.593,9244.78,9238.639,9244.927
1039.0118,1038.8087,1039.3608,1038.999,1037.5706,1037.6038,1039.6273,1039.3087,1039.4263,1040.7856,1040.6001,1040.792,1041.3365,1040.8446,1041.3535,1041.3978,1040.3439,1040.4567
2999.6094,3005.0598,3007.7017,3010.4502,3019.6592,3024.0942,3041.3403,3051.01,3055.7847,3056.2944,3056.069,3056.3738,3058.857,3065.4734,3065.1455,3070.7969,3071.7832,3063.4185
1654.6588,1654.4435,1654.2245,1651.3708,1644.8297,1644.626,1649.9089,1653.0088,1657.5684,1659.9894,1655.5145,1652.02,1656.9346,1655.9642,1657.6497,1654.3724,1644.048,1641.9518
1982.1318,1976.0813,1982.2963,1980.1366,1978.597,1979.7372,1988.3893,1984.9386,1983.9713,1982.5803,1980.0282,1980.3788,1982.1923,1983.5275,1982.6118,1982.6958,1986.908,1987.1315
22283.697,22224.969,22312.66,22344.262,22199.85,22220.178,22203.48,22154.707,22131.97,22195.092,22159.469,22185.812,22286.168,22237.44,22173.842,22263.193,22164.502,22055.703
2228.3696,2222.4966,2231.2654,2234.4263,2219.985,2222.018,2220.3481,2215.4707,2213.197,2219.5093,2215.9468,2218.5815,2228.6167,2223.7441,2217.3843,2226.3196,2216.4502,2205.5706
2902.1453,2904.4316,2894.7898,2882.558,2876.0906,2911.0435,2992.6726,3037.8225,3055.458,3014.8843,2996.996,2971.381,2972.6045,2977.8616,2927.1375,2938.9724,2893.531,2906.374
2315.6333,2319.3784,2311.7346,2308.0002,2307.319,2306.6133,2321.6362,2331.4382,2318.3618,2306.8464,2297.2185,2299.1677,2301.2043,2313.5415,2289.1125,2293.3892,2299.8882,2295.5132
1719.4204,1703.5623,1720.8865,1712.5991,1705.8641,1705.8112,1699.91,1700.4116,1705.1937,1698.1372,1696.4027,1700.1422,1699.731,1696.8545,1689.5631,1690.3566,1679.49,1677.0399
1431.9204,1418.6089,1433.02,1426.1049,1420.3966,1420.2682,1415.3301,1415.8086,1419.7213,1413.862,1412.4629,1415.637,1415.2832,1412.9373,1406.8743,1407.4813,1398.3695,1396.312
909.0454,910.5852,916.30884,918.35864,929.94495,926.1294,927.85297,923.32465,913.97797,898.53613,892.86444,885.92737,890.83844,895.6316,901.38715,905.68207,909.0477,914.3583
2177.6921,2179.6768,2174.9438,2172.3777,2178.6836,2176.741,2177.148,2175.384,2176.62,2176.3015,2175.6309,2176.6294,2178.2385,2180.5188,2176.3196,2176.9805,2178.4126,2177.4849
792.1903,791.6273,786.1743,773.99207,779.6524,774.3817,769.8865,776.2496,783.15576,782.95703,794.7832,799.1549,799.0774,802.07117,797.5345,790.0463,788.86707,780.5108
1357.3484,1351.1172,1351.6262,1349.5311,1358.3274,1351.9332,1341.101,1346.6694,1337.4875,1338.9629,1336.2544,1331.277,1337.7119,1339.1035,1336.67,1333.099,1337.6907,1332.9932
18440.066,18414.172,18404.17,18391.887,18393.492,18391.973,18380.67,18392.719,18400.727,18387.658,18385.318,18394.146,18394.32,18390.586,18380.422,18406.027,18372.025,18383.797
2178.88,2178.8296,2177.053,2166.9773,2177.0122,2174.6267,2175.3374,2174.7698,2180.8953,2176.243,2171.8877,2177.0857,2175.9011,2178.1858,2179.356,2176.6226,2179.4175,2181.704
1691.4598,1696.3699,1717.8206,1729.8434,1727.4729,1741.5798,1749.2961,1750.6968,1750.992,1745.7615,1723.0593,1716.1174,1707.0364,1691.5399,1694.7327,1692.2762,1705.8032,1704.0839
1719.3334,1725.7853,1749.6913,1761.8718,1759.9978,1776.7079,1783.7561,1786.682,1785.9467,1781.9889,1755.7795,1747.9674,1736.3647,1720.1823,1723.0557,1721.7198,1738.6215,1736.514
2346.8884,2344.628,2344.891,2345.563,2351.3433,2350.69,2353.494,2351.4263,2354.8872,2357.1592,2364.5293,2366.6765,2362.8188,2369.7349,2358.7756,2353.2048,2365.2185,2366.1404
1381.1284,1392.9038,1433.8281,1445.2114,1440.9404,1475.7439,1487.7979,1497.0603,1502.1633,1495.0039,1450.4866,1440.2914,1410.812,1390.5002,1384.0226,1386.4391,1408.6008,1398.3727
1552.5494,1557.967,1561.45,1560.1724,1566.6606,1571.7092,1584.704,1588.8025,1593.3328,1596.992,1597.5577,1600.5315,1604.4636,1605.2472,1608.7501,1608.65,1609.7874,1613.4498
1101.55,1103.0149,1102.6459,1107.8699,1109.6973,1109.0164,1112.9906,1111.794,1114.0358,1117.5701,1119.4884,1117.1423,1121.4052,1119.6968,1121.7996,1122.3615,1124.6753,1122.9799
9123.672,9146.526,9148.504,9144.71,9126.395,9131.351,9133.616,9160.564,9161.433,9161.58,9164.813,9175.841,9176.512,9181.237,9184.429,9181.261,9170.642,9148.351
9904.009,9956.987,9847.362,9958.336,9875.551,9822.485,9783.812,9883.661,9875.756,9887.247,10028.54,9917.901,9918.579,9938.104,9901.335,9904.24,9869.764,9784.308
14723.971,14736.09,14727.702,14726.362,14735.949,14719.546,14713.624,14725.895,14727.504,14730.848,14731.333,14736.565,14737.931,14745.745,14746.019,14756.125,14759.398,14753.81
1099.2404,1099.525,1098.6624,1099.0481,1099.7897,1100.7931,1099.6859,1100.4441,1101.1088,1100.3673,1101.0643,1102.1284,1099.3865,1101.6295,1101.565,1099.9592,1102.1138,1101.8711
1953.0253,1956.7544,1958.6201,1950.8973,1949.754,1943.397,1940.8032,1938.1211,1941.559,1941.2126,1947.3109,1951.1378,1953.3997,1955.588,1954.0952,1945.8462,1944.2164,1938.4308
1789.6338,1790.4033,1789.6376,1790.4517,1790.5654,1791.0123,1791.5215,1790.9977,1789.2814,1789.9749,1788.4576,1787.3958,1789.4027,1788.0056,1788.1865,1789.6521,1790.0322,1789.3082
21405.607,21286.693,20832.072,20707.35,21010.545,20958.783,21063.438,21439.93,21862.32,21938.871,21736.197,21610.229,21344.436,21234.541,20986.031,20838.346,20864.033,20969.479
19280.957,19314.809,19329.643,19254.217,19241.057,19175.402,19152.97,19129.988,19163.697,19160.629,19226.938,19265.281,19292.957,19313.447,19294.143,19220.803,19192.89,19140.576
2706.5967,2710.9375,2773.0608,2740.0322,2767.134,2744.852,2743.773,2735.0962,2617.3684,2620.2131,2605.2375,2605.752,2630.722,2643.4485,2659.6543,2663.9165,2656.42,2632.183
1652.0679,1654.7311,1692.5936,1672.3986,1688.9095,1675.3413,1674.6815,1669.3721,1597.578,1599.3228,1590.1621,1590.4766,1605.715,1613.4819,1623.3639,1625.9569,1621.3983,1606.6216
1379.8567,1380.4951,1379.617,1381.1001,1381.4545,1380.1948,1380.7942,1380.7458,1382.1711,1383.5121,1382.1659,1381.136,1383.4462,1384.1952,1385.3369,1386.1682,1383.5587,1381.337
1146.2079,1151.5024,1148.4314,1147.3593,1148.4166,1148.2675,1150.6459,1156.255,1155.3257,1153.6852,1149.9574,1152.7604,1152.4829,1153.644,1151.5054,1154.082,1149.3834,1148.2672
10153.825,10197.777,10185.5205,10145.95,10154.885,10201.588,10216.511,10255.353,10304.816,10291.967,10319.819,10227.012,10247.367,10253.237,10297.078,10246.24,10191.123,10255.317
1184.7588,1176.9591,1166.845,1177.7457,1181.4534,1174.6066,1176.4679,1178.0282,1177.2854,1177.5886,1175.9158,1178.5554,1179.0874,1167.1885,1162.4476,1174.6708,1166.4974,1157.7538
1147.2784,1144.0696,1146.9819,1145.2781,1147.7633,1147.6469,1140.4388,1136.663,1136.3231,1138.3416,1141.8035,1141.9469,1143.2504,1142.3455,1143.9681,1143.6799,1144.3523,1142.1533
1483.7709,1486.8772,1490.0864,1487.5195,1492.2032,1495.5153,1500.8088,1499.743,1498.6201,1501.3074,1496.6947,1502.0533,1511.9733,1521.7812,1521.2799,1527.3518,1534.7139,1523.3787
1200.3307,1193.9486,1174.9569,1182.2551,1173.9346,1177.8112,1177.8914,1180.8279,1183.3864,1181.9414,1185.4867,1193.6077,1205.208,1191.453,1179.3074,1176.1648,1167.8229,1173.4761
8544.8125,8496.028,8516.995,8612.287,8469.509,8393.73,8445.907,8435.351,8394.007,8459.12,8475.769,8388.659,8434.987,8461.849,8505.256,8461.642,8409.932,8307.524
1075.1005,1071.719,1064.7418,1059.775,1052.9486,1044.8036,1039.352,1028.7095,1028.0978,1033.3895,1048.5154,1052.401,1054.6647,1058.8588,1050.5776,1046.6864,1042.7771,1040.4148
1399.0063,1401.2537,1392.7583,1370.845,1340.3353,1317.9039,1326.9714,1362.4901,1390.7455,1390.1344,1405.9764,1421.701,1437.334,1432.8096,1412.1294,1390.9358,1351.294,1338.5898
1936.8002,1925.8313,1929.0608,1911.4419,1875.7983,1840.1449,1840.5365,1903.8926,1959.0753,1927.2686,1950.462,1973.3953,1975.721,1955.27,1949.7178,1928.7814,1870.6504,1835.9591
2181.1907,2189.1602,2138.0276,2118.3286,2048.8352,1993.6398,2049.5676,2151.8152,2233.2432,2216.4858,2208.9827,2219.0977,2273.6338,2263.848,2237.982,2202.4087,2051.25,2031.1921
1422.0667,1424.0286,1415.1494,1392.4761,1360.9132,1338.0762,1347.181,1382.9609,1412.1763,1411.8112,1428.4655,1445.0667,1460.7466,1455.743,1434.4888,1412.5676,1371.757,1359.01
1399.0063,1401.2537,1392.7583,1370.845,1340.3353,1317.9039,1326.9714,1362.4901,1390.7455,1390.1344,1405.9764,1421.701,1437.334,1432.8096,1412.1294,1390.9358,1351.294,1338.5898
1123.5542,1125.2539,1132.7687,1134.9896,1128.3959,1129.5613,1129.2701,1128.7794,1132.464,1136.7682,1133.5625,1136.6357,1130.4441,1132.4902,1134.9789,1134.4324,1129.5483,1129.7738
9394.979,9400.463,9427.541,9761.288,9264.031,9359.08,9401.048,9657.653,9683.371,9667.99,9718.866,9752.674,9608.83,9567.151,9788.157,9797.092,9492.379,9467.893
1092.9092,1096.3771,1098.235,1100.6338,1096.8596,1099.0092,1092.2037,1091.3568,1096.1699,1095.0336,1095.4155,1099.8129,1089.0194,1092.0261,1095.6045,1097.172,1095.7657,1093.8647
1123.7932,1125.4338,1132.9711,1135.1707,1128.6512,1129.74,1129.5966,1129.0426,1132.7622,1137.1062,1133.8212,1136.9586,1130.8694,1132.8401,1135.1687,1134.6538,1129.7355,1129.9353
1560.2334,1556.7224,1557.131,1547.374,1550.0876,1535.7039,1530.0916,1533.2198,1537.2128,1547.3748,1561.1646,1561.215,1549.5303,1559.9203,1552.9943,1553.1575,1559.5801,1534.3845
3480.042,3468.1663,3455.7812,3448.6296,3446.2407,3475.4236,3519.581,3509.398,3518.7576,3519.5876,3522.896,3521.8347,3528.4924,3521.4138,3512.1646,3499.2063,3502.3853,3530.064
2158.718,2167.98,2184.336,2180.8076,2190.1306,2170.6414,2150.327,2169.2896,2186.009,2164.9202,2184.2776,2210.3035,2165.3674,2173.4668,2191.019,2187.2134,2188.1628,2175.0862
1451.028,1452.8124,1452.9738,1459.6959,1461.6083,1459.5214,1464.4381,1462.4581,1466.2299,1470.4172,1473.1736,1468.6349,1473.592,1471.0697,1474.1636,1475.6415,1477.7905,1476.0425
1362.5997,1369.8702,1354.8196,1369.9725,1358.6442,1351.6217,1346.1178,1359.7,1358.6384,1360.2218,1379.5911,1364.5017,1364.6694,1367.1805,1362.1543,1362.5311,1358.0232,1346.2422
1984.464,1985.2432,1985.2195,1983.1804,1983.3031,1977.0618,1973.3864,1971.0209,1975.4907,1975.5309,1983.0881,1983.7953,1985.6244,1988.0327,1986.1493,1984.2139,1978.7847,1974.3549
1073.1327,1072.8763,1090.6552,1108.2013,1143.5525,1202.6564,1172.4067,1119.1951,1078.3315,1075.671,1081.6869,1087.9542,1081.5281,1087.4341,1094.1578,1126.7197,1170.1807,1225.3768
9100.658,9119.513,9103.41,9085.867,9074.8955,9057.659,9037.805,9035.088,9018.187,9032.907,9054.274,9069.303,9089.392,9098.919,9086.781,9076.535,9075.033,9029.799
1266.7773,1267.9856,1269.1166,1267.6216,1268.0463,1267.6105,1264.336,1264.1946,1266.1414,1266.0778,1265.864,1269.7843,1266.6063,1265.6641,1267.3759,1266.5082,1266.9603,1265.535
1481.3667,1482.5111,1484.0729,1479.7681,1481.6299,1483.1078,1483.2391,1479.6154,1482.4253,1481.1918,1476.9175,1478.942,1479.7052,1480.8383,1478.1528,1479.1489,1477.1119,1476.3109
1554.5809,1554.5634,1553.7151,1554.0554,1550.0214,1550.4698,1547.0165,1545.0588,1547.8915,1542.941,1546.29,1546.462,1544.1663,1545.4298,1542.7491,1540.9257,1533.4167,1546.1229
2628.862,2628.6038,2626.2905,2627.1035,2620.4824,2620.3474,2615.1262,2611.5083,2615.5874,2607.5894,2614.841,2615.2239,2611.25,2613.4749,2607.839,2603.5938,2591.9846,2614.62
9407.144,9407.533,9403.55,9398.61,9381.817,9372.663,9371.714,9386.68,9401.201,9389.975,9404.091,9426.811,9391.831,9391.822,9382.935,9377.057,9349.284,9330.541
1125.6313,1125.9058,1125.893,1125.4409,1125.6833,1125.2903,1124.9012,1124.5929,1125.7979,1125.6395,1125.4985,1126.3192,1124.8801,1125.0615,1125.1406,1124.0989,1124.7783,1124.0822
1119.9941,1120.7755,1118.7906,1119.2509,1121.5233,1121.0719,1117.6809,1121.7079,1119.9711,1120.8213,1123.7803,1125.2502,1122.4628,1126.7622,1123.7128,1122.9902,1122.6548,1119.8328
1267.0818,1266.7734,1268.2572,1270.5365,1271.6001,1271.4164,1272.0776,1271.0597,1269.0739,1268.4652,1264.2719,1264.553,1262.7042,1262.5784,1265.1263,1264.3859,1268.1025,1267.6581
1031.8623,1050.5083,1052.7089,1033.9568,1031.8574,998.24414,985.7622,973.65704,990.9289,987.71423,1022.6699,1039.7231,1061.623,1066.346,1057.9545,1035.2855,1013.8126,991.9593
9009.097,9037.062,9033.302,9040.734,9034.168,9022.147,9011.415,9010.443,9006.097,9014.99,9011.063,9021.095,9031.721,9038.078,9027.026,9030.617,9028.303,8984.201
2019.058,2010.9357,2022.9557,2016.4535,2009.0464,2013.4415,2011.2177,2010.7871,2011.2422,2015.939,2007.9807,2004.1171,2007.5914,2000.0432,1998.973,1999.6025,2003.9751,1995.6486
2113.5435,2143.9043,2153.9917,2120.234,2112.9788,2048.0798,2030.224,2010.2769,2039.8754,2036.735,2099.2256,2128.1416,2164.6245,2174.3076,2159.9976,2119.716,2079.677,2044.9031
1843.6892,1866.2668,1869.7463,1845.7144,1843.7688,1804.2224,1792.9442,1777.6992,1789.1113,1786.0842,1822.0006,1834.9185,1861.4667,1863.2258,1858.2183,1833.3677,1813.7661,1793.8184
2466.056,2497.2473,2500.6462,2467.025,2450.3015,2386.0017,2367.5933,2354.7966,2393.1738,2400.9402,2457.9075,2489.257,2532.5562,2536.8936,2512.5017,2480.1885,2420.2764,2387.357
1508.7751,1514.1179,1513.6411,1508.1503,1505.6022,1495.9202,1494.9512,1493.4805,1498.1843,1500.3916,1506.8262,1510.93,1517.515,1517.1666,1513.7535,1509.7432,1500.9077,1497.7124
1375.9977,1393.938,1399.4567,1377.8534,1366.5411,1332.3885,1318.4125,1311.9548,1335.7458,1338.3955,1369.1718,1385.8375,1404.7195,1410.126,1399.1292,1376.4249,1347.1866,1327.1611
2095.7148,2088.8975,2086.5454,2070.7976,2069.187,2075.8074,2076.0781,2082.8406,2096.026,2095.2961,2095.2515,2101.0332,2090.0513,2083.364,2074.6326,2074.5266,2058.7996,2056.4639
7446.062,7384.6074,7429.753,7384.6865,7582.502,7560.303,7525.8984,7643.178,7540.847,7353.2964,7405.298,7440.327,7286.866,7353.505,7400.8433,7449.282,7420.945,7387.133
1449.5966,1449.5034,1454.439,1453.5503,1445.2562,1447.2535,1446.9287,1446.5903,1445.4397,1451.7275,1450.2036,1453.064,1455.2462,1462.9954,1458.8689,1448.5374,1458.7129,1458.7631
