V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6251.687,6318.169,6319.068,6332.846,6334.3203,6330.7544,6343.35,6347.058,6334.5464,6332.7676,6336.8984,6335.3325,6331.7734,6337.644
6149.9473,6247.774,6248.245,6265.447,6262.754,6260.371,6272.965,6275.678,6260.8477,6258.106,6265.212,6254.87,6248.8867,6255.2144
6160.642,6250.8135,6253.058,6272.2837,6276.4126,6270.166,6281.499,6285.131,6273.4883,6268.32,6269.958,6265.4023,6264.1646,6260.602
9916.907,9933.132,9934.315,9950.965,9937.357,9935.987,9957.652,9957.278,9962.383,9949.018,9963.026,9965.753,9943.0205,9964.081
9955.856,9977.192,9979.482,9984.64,9988.093,9984.538,9990.222,9987.023,10000.01,9993.978,9990.025,9999.749,9983.265,9986.648
9881.616,9911.133,9901.432,9916.057,9903.528,9900.394,9919.94,9922.657,9934.647,9918.469,9932.204,9943.043,9929.21,9937.947
9950.582,9967.578,9966.287,9963.284,9964.353,9964.006,9963.113,9957.655,9980.92,9976.88,9970.107,9977.453,9974.349,9978.419
9446.053,9315.906,9326.481,9307.375,9294.5625,9305.377,9304.094,9300.828,9288.248,9279.087,9292.392,9295.235,9270.416,9283.695
9316.869,9195.667,9202.128,9184.236,9166.86,9176.465,9178.804,9176.765,9166.381,9154.151,9162.61,9178.356,9155.292,9182.622
9442.225,9299.399,9309.233,9289.802,9277.189,9284.173,9284.503,9279.213,9266.471,9265.892,9266.23,9286.427,9245.976,9269.097
10178.446,10154.05,10160.931,10150.688,10150.601,10161.714,10154.012,10137.913,10134.493,10143.874,10145.139,10131.794,10126.43,10146.102
10161.7705,10132.508,10142.378,10129.142,10139.509,10145.263,10130.958,10116.988,10112.135,10129.495,10118.582,10115.005,10098.063,10116.995
10181.694,10152.547,10164.519,10153.421,10163.789,10172.999,10154.797,10145.163,10137.108,10153.565,10140.214,10141.868,10126.368,10137.676
1365.5928,1357.184,1358.0215,1357.2948,1358.8495,1359.5055,1358.0814,1357.7296,1357.9374,1359.2712,1356.2039,1357.1777,1357.6177,1358.5472
1367.2135,1361.4965,1362.2114,1362.0746,1363.2081,1363.5044,1362.3705,1362.0756,1361.739,1363.8497,1361.8982,1362.6853,1361.398,1359.2643
1362.5743,1351.0037,1350.6108,1349.5918,1350.4777,1351.4155,1349.506,1349.0667,1349.614,1351.4391,1349.1946,1349.1581,1349.8422,1349.6478
1366.4733,1356.6267,1356.4434,1356.607,1355.5338,1356.2319,1355.9396,1355.9138,1355.1147,1357.0365,1356.6556,1356.7993,1355.3236,1353.7638
6860.563,6863.775,6864.0015,6863.9824,6868.798,6864.976,6864.375,6864.8716,6867.215,6866.3394,6867.6157,6866.357,6869.6836,6862.1714
6878.9634,6891.147,6891.5146,6891.1836,6896.9097,6893.6426,6891.6885,6891.198,6893.9204,6894.9766,6891.0103,6894.689,6896.7056,6894.545
6837.647,6849.2007,6849.466,6848.229,6851.946,6849.209,6847.116,6845.0693,6848.721,6850.405,6846.0156,6846.911,6850.9585,6852.6543
6875.4087,6873.792,6872.82,6873.2476,6875.032,6871.6953,6871.991,6867.9785,6871.5625,6872.027,6866.2236,6870.9233,6873.3813,6879.1406
6765.218,6805.3965,6804.8667,6807.68,6814.112,6813.3643,6810.5044,6806.472,6811.708,6799.494,6797.6514,6796.375,6801.302,6806.6943
1224.7686,1229.3317,1230.074,1230.2811,1229.9692,1229.8103,1230.6385,1230.9775,1230.5319,1229.873,1230.6368,1229.4808,1229.0409,1229.1953
1220.3125,1225.7018,1226.7421,1225.7599,1226.171,1226.4945,1226.19,1226.1101,1225.7172,1225.9446,1225.4716,1224.6866,1223.6243,1224.8158
1220.885,1227.4929,1228.0096,1227.8275,1227.9121,1228.1239,1228.1724,1229.3923,1228.8624,1227.7657,1228.7297,1226.5643,1227.0049,1225.3196
8674.573,8650.076,8651.548,8638.502,8643.24,8646.575,8635.942,8644.219,8633.429,8642.775,8639.367,8640.549,8627.609,8620.977
8675.612,8675.1875,8677.153,8662.257,8670.621,8676.572,8662.574,8672.485,8665.204,8673.679,8672.737,8669.083,8664.093,8652.919
8636.825,8636.641,8637.453,8633.842,8632.513,8635.697,8634.692,8648.323,8631.401,8631.135,8639.701,8638.43,8627.212,8616.555
9451.143,9642.531,9687.243,9673.335,9710.42,9724.517,9683.677,9665.961,9668.087,9711.542,9691.292,9653.265,9639.728,9625.7295
9539.367,9688.715,9737.207,9715.254,9757.282,9767.559,9723.4795,9704.937,9709.271,9759.108,9731.655,9692.205,9673.782,9670.548
9367.537,9525.787,9576.95,9573.35,9612.142,9620.197,9590.995,9576.363,9572.855,9615.562,9590.564,9563.878,9532.392,9522.326
9381.866,9550.375,9607.72,9601.233,9643.122,9651.633,9621.064,9612.874,9600.197,9643.824,9618.434,9584.45,9546.743,9538.819
1233.112,1235.6772,1235.8772,1237.3408,1236.6292,1236.7928,1237.6174,1238.2516,1236.1873,1237.1381,1236.7867,1236.2848,1235.1761,1233.7511
1239.3488,1237.1433,1236.9316,1239.372,1238.3538,1236.9565,1239.6462,1239.8309,1238.4214,1238.0897,1238.7582,1239.2048,1235.4264,1234.8999
1233.2384,1232.7166,1232.6177,1234.0906,1233.45,1233.5278,1234.5409,1234.6482,1232.7963,1233.4048,1233.1877,1233.433,1231.0603,1230.0172
1235.2219,1233.3822,1232.9042,1235.2153,1234.5454,1232.9221,1235.666,1235.2893,1234.8319,1234.3907,1234.9866,1235.9656,1231.9355,1231.6324
6764.225,6804.433,6804.0186,6806.715,6813.25,6812.562,6809.5117,6805.4067,6810.628,6798.641,6796.6797,6795.218,6800.118,6805.471
6206.9233,6188.4766,6188.837,6190.045,6188.1494,6192.558,6194.0806,6191.3433,6184.9297,6200.125,6198.6616,6188.857,6154.9805,6179.7466
6309.8423,6258.6855,6248.451,6244.393,6249.0103,6244.4087,6242.8003,6247.0137,6247.082,6243.0347,6247.387,6250.537,6227.513,6221.4004
6197.365,6163.327,6159.119,6161.275,6156.3457,6160.36,6163.979,6168.71,6154.207,6162.378,6157.4785,6166.72,6124.2803,6146.5034
6295.5674,6223.2295,6209.3853,6202.9966,6206.9487,6202.8916,6195.323,6203.6123,6204.4434,6196.1055,6195.127,6205.678,6188.034,6174.635
6765.218,6805.3965,6804.8667,6807.68,6814.112,6813.3643,6810.5044,6806.472,6811.708,6799.494,6797.6514,6796.375,6801.302,6806.6943
676.5218,680.53973,680.48676,680.76807,681.41125,681.3365,681.0505,680.6473,681.1709,679.9495,679.7652,679.6376,680.13025,680.6695
1266.6808,1254.9373,1256.4193,1257.9535,1261.8304,1260.3748,1257.9154,1257.975,1256.463,1260.8096,1257.73,1258.6505,1254.2523,1250.1392
1258.1038,1249.667,1250.822,1252.4032,1254.3584,1253.2086,1251.646,1251.671,1249.7269,1253.2097,1251.2065,1251.4126,1247.671,1244.3152
1261.6995,1250.6117,1250.352,1253.3291,1255.0171,1253.3866,1253.0795,1254.4606,1252.8857,1255.2877,1252.2994,1254.5222,1253.1292,1250.956
1216.1394,1217.93,1216.4076,1216.4441,1216.4698,1216.5576,1216.5856,1216.8604,1218.9149,1217.2566,1218.2563,1218.0925,1218.4585,1218.2642
1216.7941,1220.0553,1218.7169,1219.4634,1219.0768,1218.9631,1219.2494,1220.7246,1221.622,1219.4219,1221.0629,1220.1638,1221.3912,1219.2789
1211.4526,1216.3993,1215.9939,1215.8184,1215.8901,1216.5199,1215.704,1216.754,1217.6302,1216.7057,1217.1958,1216.7544,1217.13,1216.3784
1212.1003,1218.6415,1218.7574,1218.8347,1218.731,1219.2524,1218.3657,1220.6128,1220.5249,1218.7822,1219.9557,1217.917,1220.1565,1217.2639
1388.6436,1386.517,1386.4554,1384.7043,1384.0409,1385.6328,1385.3809,1384.4192,1383.4755,1384.5951,1383.3978,1383.8767,1384.8553,1383.871
1375.416,1377.6864,1378.1625,1376.1929,1376.8195,1377.2922,1377.3165,1376.4869,1374.9689,1374.9425,1375.585,1376.8774,1374.486,1373.285
1374.5873,1376.8185,1377.7264,1377.8723,1378.9888,1377.0824,1379.5759,1378.5723,1376.276,1374.8989,1374.4526,1379.6448,1374.2485,1375.7942
1504.2928,1490.4219,1489.9286,1488.4102,1487.7368,1487.7336,1487.5518,1487.2982,1486.1595,1486.9584,1487.1573,1489.4626,1486.8092,1487.0576
1504.2096,1495.8649,1495.0814,1492.4714,1492.0675,1492.6042,1491.0883,1491.0067,1491.2717,1492.3962,1491.3765,1492.6884,1493.3688,1493.7275
1176.4509,1174.9346,1173.818,1174.3438,1175.3583,1173.7882,1172.8743,1173.7709,1174.2614,1175.8749,1174.1,1172.7585,1175.2347,1175.629
1176.1913,1181.6975,1180.7589,1180.9153,1181.8295,1180.0408,1179.6036,1180.8354,1180.7921,1182.1417,1181.2985,1180.599,1182.1477,1181.9745
1160.493,1167.156,1165.6997,1166.9038,1166.8597,1165.4722,1165.8475,1165.4327,1166.2843,1167.2761,1166.565,1166.6431,1167.1449,1168.4849
1160.2222,1174.8007,1173.2355,1175.0353,1173.8037,1172.5488,1174.2567,1174.2662,1173.728,1174.445,1174.5228,1176.3129,1174.5813,1176.8218
1419.7192,1431.8846,1432.5315,1431.4133,1432.7708,1433.5604,1431.998,1433.3479,1436.4753,1434.1255,1434.3446,1431.905,1435.4883,1434.01
1419.1984,1428.4917,1429.6384,1429.679,1430.7908,1430.5481,1430.4949,1430.9761,1432.8799,1431.2156,1431.0576,1431.8811,1431.7527,1429.9359
1419.3871,1428.3253,1428.5842,1429.967,1430.696,1429.543,1431.1426,1432.2332,1433.2821,1430.9731,1431.3348,1432.2155,1431.0459,1430.5533
1416.5322,1427.0494,1426.8843,1429.4819,1426.4603,1427.648,1429.85,1426.9347,1427.3975,1428.7324,1429.0148,1428.4296,1427.9701,1429.8732
1417.9209,1432.9591,1432.9098,1436.415,1433.384,1435.1722,1437.2563,1435.2281,1435.9506,1434.682,1436.6138,1434.3165,1436.0203,1435.6722
1415.6626,1424.3167,1424.1761,1426.1951,1423.9316,1426.6344,1426.8862,1423.6877,1424.6965,1425.9463,1425.747,1424.0168,1424.4348,1425.0155
1416.6139,1430.7731,1431.0148,1434.3066,1431.7977,1434.622,1435.1835,1433.0105,1434.2726,1433.0153,1434.5587,1431.8875,1433.5376,1431.1007
1273.6938,1266.3182,1265.9292,1263.8862,1264.1978,1264.2408,1263.0731,1263.2804,1265.3389,1264.4934,1263.9574,1263.7866,1266.9578,1267.1028
1273.2184,1266.2444,1266.0448,1264.672,1264.2488,1264.4045,1263.9264,1264.3955,1265.5079,1264.569,1264.5197,1264.7429,1266.8157,1267.1968
1190.5574,1191.0267,1191.1648,1190.4629,1189.0708,1190.2437,1190.4746,1190.1898,1189.9308,1188.6868,1188.8792,1189.44,1190.6288,1193.1746
1190.2186,1191.1031,1191.5504,1191.2115,1190.4417,1190.8011,1191.2795,1190.6097,1190.9896,1190.4779,1189.7777,1190.1484,1191.2845,1194.1862
1187.7865,1189.148,1189.793,1189.3273,1188.8607,1189.302,1189.552,1189.5128,1189.071,1187.9083,1187.3539,1188.4023,1189.0892,1191.8042
1187.2849,1189.4186,1190.3142,1189.8501,1190.1355,1190.2146,1190.343,1189.7196,1189.9801,1189.4299,1187.9802,1189.6511,1189.644,1193.0657
1204.3502,1201.8545,1204.4355,1203.474,1203.937,1204.6642,1203.5497,1202.9316,1201.6536,1205.1804,1202.7937,1202.9768,1200.3867,1200.8387
1210.0242,1208.3337,1209.8475,1208.7587,1209.8739,1210.3281,1208.9711,1208.177,1207.9608,1211.0123,1207.7772,1208.4844,1205.825,1207.0079
1204.9122,1200.2279,1201.9609,1201.2462,1201.4757,1201.9884,1201.6129,1200.91,1200.8318,1202.6394,1200.8458,1200.8019,1199.6201,1201.6371
1210.3958,1206.2825,1206.6373,1206.9437,1207.1146,1206.4509,1207.2557,1206.0099,1206.9406,1207.4365,1205.8486,1206.8696,1204.9545,1207.627
1181.2297,1182.0592,1181.8488,1181.4982,1181.9103,1181.941,1182.1892,1181.8914,1182.0197,1181.7183,1181.4574,1182.2657,1182.019,1182.9454
1139.8492,1141.2367,1142.0303,1141.4293,1141.6218,1142.1547,1141.434,1140.9324,1140.2253,1142.3466,1140.1384,1141.8531,1141.4169,1144.7837
1127.8295,1131.2657,1131.1554,1131.1143,1131.8871,1132.0077,1131.1772,1129.4482,1130.4269,1131.7053,1129.671,1131.0688,1130.8652,1132.5447
1130.8881,1135.486,1135.9012,1134.7495,1136.185,1137.0964,1135.203,1134.3228,1134.0687,1136.2314,1133.5906,1135.2828,1133.9003,1135.198
1092.9537,1101.3113,1100.574,1100.5298,1101.1774,1100.5009,1101.0322,1101.686,1102.646,1100.6351,1101.5575,1099.9286,1101.8053,1101.5815
1094.2136,1102.504,1101.907,1103.5514,1103.5333,1102.5726,1104.291,1105.2874,1105.0433,1103.0883,1104.3762,1103.9938,1104.0297,1103.2487
1090.4023,1094.547,1093.915,1096.1477,1095.933,1094.2429,1096.6549,1097.7063,1097.4186,1095.9052,1097.3196,1098.6316,1096.7865,1095.5842
1118.7162,1114.988,1116.4738,1114.2056,1115.7742,1117.4873,1114.4792,1113.4357,1113.4312,1114.836,1112.153,1112.8584,1113.0505,1116.1235
1117.0702,1113.7777,1115.9767,1113.3585,1115.1145,1116.487,1113.546,1111.7576,1111.7416,1114.4622,1110.7767,1112.6619,1110.957,1114.1282
1125.233,1118.9462,1121.2688,1118.8132,1119.8423,1120.4009,1118.2073,1116.4688,1116.876,1119.5114,1117.2007,1118.7277,1116.6906,1117.7085
1071.3889,1064.9021,1063.831,1063.5884,1063.0371,1062.7659,1063.2184,1064.0663,1063.744,1062.2346,1064.2665,1065.5555,1064.0642,1062.4059
1071.9653,1070.2217,1069.3894,1067.7888,1068.2749,1068.0599,1067.2478,1067.4658,1068.9099,1068.0859,1068.9801,1069.4065,1069.8123,1069.411
1063.4248,1059.8805,1059.9879,1060.1586,1058.8185,1058.8271,1059.7314,1060.6216,1059.6559,1059.3256,1060.0352,1061.8492,1060.0403,1060.1115
1065.5747,1066.4819,1067.0769,1066.1434,1065.0339,1065.2517,1065.128,1065.4464,1065.5686,1065.7916,1065.8752,1067.1046,1066.7955,1067.4352
1208.7081,1202.287,1201.3137,1203.3705,1202.1937,1201.0916,1203.4167,1203.1758,1202.0643,1201.5518,1202.519,1202.5676,1201.904,1200.4645
1211.6683,1209.1453,1207.3843,1208.6213,1207.6655,1207.3629,1208.753,1208.8938,1208.164,1207.0317,1208.3427,1206.7345,1207.4504,1207.1312
1196.1259,1193.3605,1191.512,1192.681,1191.5596,1191.1244,1192.2261,1191.8746,1191.9926,1191.1653,1191.9323,1190.7667,1192.6798,1191.6667
1206.7887,1206.0554,1203.5905,1203.915,1202.7657,1202.8657,1203.7466,1204.2882,1204.1412,1202.3262,1203.4056,1201.9849,1204.014,1204.6909
1149.6903,1147.6948,1147.0005,1145.0659,1145.1608,1145.4587,1144.5497,1145.7727,1146.4733,1145.5637,1144.348,1145.0139,1148.211,1149.4377
1158.6432,1154.2086,1153.5101,1152.2328,1151.551,1151.1416,1151.9258,1152.3527,1152.6172,1151.5924,1151.3289,1152.6221,1154.0646,1156.4208
1145.9724,1143.3905,1142.5659,1141.8413,1141.6705,1141.0297,1141.8046,1142.7749,1142.731,1141.6888,1142.3544,1143.8485,1143.8588,1144.6748
1158.7239,1153.0066,1152.4934,1152.0978,1150.5214,1149.9196,1151.548,1151.9545,1151.1255,1150.5164,1151.676,1153.425,1152.4464,1153.3156
1087.3389,1098.6167,1099.5505,1098.4963,1099.5159,1099.6825,1097.873,1098.693,1098.5919,1100.7435,1099.6057,1099.6628,1099.3483,1097.8492
1087.0731,1087.6266,1089.5876,1090.5568,1090.5095,1091.0527,1091.0452,1092.2329,1090.1919,1091.3467,1091.2942,1091.1234,1089.0535,1087.1838
1092.043,1093.1716,1094.2906,1095.6898,1095.5184,1095.822,1097.0327,1097.8728,1095.5819,1096.929,1095.8136,1096.9283,1093.8304,1094.4792
1111.0591,1104.7749,1104.6046,1103.9719,1104.4835,1104.9484,1103.9336,1104.2617,1105.0374,1106.1476,1103.4315,1105.8,1106.1575,1110.4437
1098.762,1094.8601,1093.9938,1092.9814,1093.0502,1093.8712,1092.7719,1093.492,1093.7339,1094.1772,1093.9539,1094.3258,1094.6962,1095.412
1105.972,1100.6642,1099.9092,1100.0316,1099.9604,1100.7076,1100.054,1100.32,1099.7942,1100.3282,1098.5295,1100.4371,1099.4534,1101.1609
1020.9263,1016.0128,1015.1119,1015.9727,1014.9143,1014.4633,1015.6676,1015.41235,1016.031,1014.2008,1015.7493,1016.98456,1015.68054,1014.5441
1023.8773,1021.31995,1020.6496,1019.4747,1018.23737,1019.08356,1018.873,1019.50085,1020.8491,1019.6853,1020.62494,1019.29175,1021.9147,1021.602
1270.7981,1279.925,1280.3478,1280.0278,1281.7805,1282.5417,1280.6261,1279.2251,1281.7786,1281.9751,1280.4131,1282.5211,1282.231,1283.2162
1270.538,1281.5033,1282.0117,1280.8317,1282.8942,1283.932,1281.2324,1280.145,1283.0262,1283.9479,1281.9532,1283.8877,1284.5922,1285.1538
1262.2094,1277.079,1279.3358,1276.7456,1277.749,1280.7487,1276.9906,1276.5984,1277.9327,1279.66,1278.8511,1277.4698,1278.3353,1279.0376
1261.4855,1278.167,1280.9014,1277.4341,1278.6543,1281.2769,1277.1632,1276.6971,1278.598,1281.4673,1280.4811,1278.1632,1280.3468,1279.6919
9932.124,9938.864,9941.54,9949.041,9940.952,9935.127,9949.659,9956.009,9949.385,9946.933,9954.721,9956.072,9952.423,9939.519
9939.68,9950.498,9944.983,9951.391,9948.877,9942.7295,9952.484,9957.43,9961.052,9950.258,9965.476,9957.304,9969.757,9949.648
9897.254,9910.549,9908.642,9912.706,9907.667,9905.277,9912.412,9914.759,9918.152,9914.156,9917.544,9911.983,9924.153,9918.8
9902.5625,9923.985,9914.04,9925.05,9921.533,9916.71,9926.624,9924.678,9935.615,9925.786,9930.491,9928.951,9943.02,9941.35
10505.806,10443.716,10445.973,10439.688,10441.566,10447.183,10439.411,10434.668,10435.397,10449.609,10448.35,10452.297,10442.627,10439.3545
8578.813,8556.979,8552.493,8540.2705,8538.588,8549.943,8535.275,8523.572,8545.182,8543.114,8545.571,8544.879,8551.039,8555.3545
8629.852,8604.924,8607.173,8596.124,8596.8545,8604.966,8593.222,8585.474,8596.312,8598.751,8592.543,8601.963,8593.919,8605.721
8569.57,8531.716,8536.015,8527.289,8523.24,8528.103,8521.635,8509.144,8524.888,8530.843,8525.664,8539.154,8528.518,8537.262
8605.921,8574.356,8584.301,8576.515,8577.036,8582.743,8573.857,8567.1875,8575.975,8587.064,8573.32,8591.219,8570.224,8585.25
9638.805,9651.457,9653.22,9644.7,9653.054,9661.01,9654.427,9654.15,9667.204,9665.973,9654.464,9649.998,9657.059,9655.415
9611.481,9589.652,9593.679,9601.167,9599.024,9599.445,9607.089,9597.736,9606.593,9594.901,9591.495,9593.819,9593.27,9597.546
9634.861,9629.19,9627.446,9642.585,9630.687,9627.228,9645.377,9635.762,9642.565,9630.309,9630.851,9635.929,9630.761,9636.133
9860.696,9849.39,9847.742,9844.8545,9845.918,9849.669,9847.0205,9847.474,9848.731,9845.483,9832.445,9851.455,9850.907,9853.927
9528.163,9519.469,9522.166,9530.731,9515.075,9511.103,9528.382,9522.824,9527.116,9517.549,9518.389,9534.778,9523.719,9525.99
9455.83,9451.007,9458.265,9456.242,9452.75,9455.29,9459.078,9459.426,9452.804,9457.602,9444.355,9465.051,9455.342,9459.193
9501.438,9485.141,9493.726,9493.664,9472.659,9478.414,9492.031,9489.091,9481.609,9487.273,9497.439,9495.11,9479.425,9479.106
8741.317,8733.482,8702.556,8741.95,8705.989,8697.984,8748.304,8745.273,8748.419,8706.021,8735.024,8737.099,8745.815,8780.355
8777.796,8796.014,8777.132,8800.029,8791.728,8782.75,8802.437,8794.681,8805.141,8787.571,8797.6455,8807.186,8808.694,8820.492
8725.352,8697.805,8667.718,8687.509,8673.106,8666.583,8691.622,8693.194,8707.033,8672.147,8706.802,8696.523,8714.65,8713.5
8743.062,8757.925,8733.518,8742.773,8745.615,8735.782,8742.995,8740.7295,8761.108,8739.524,8753.133,8749.239,8768.058,8751.273
8753.035,8814.21,8826.139,8821.998,8848.453,8843.443,8828.32,8829.266,8839.663,8844.337,8825.98,8811.124,8827.556,8835.854
8770.178,8840.226,8844.147,8839.801,8865.67,8860.962,8844.909,8847.4795,8859.707,8859.133,8843.14,8823.682,8848.466,8853.048
8676.417,8726.07,8728.808,8731.3,8753.494,8742.9,8735.699,8733.447,8743.751,8748.944,8742.352,8718.203,8737.981,8732.802
8753.316,8770.087,8770.328,8773.98,8795.705,8786.179,8776.629,8781.535,8782.819,8785.7705,8774.071,8762.155,8769.799,8764.382
9291.693,9177.513,9228.516,9213.746,9219.165,9227.352,9199.755,9177.263,9184.429,9216.585,9191.379,9181.976,9174.66,9172.348
9281.666,9239.905,9267.887,9250.915,9252.698,9265.553,9241.838,9215.286,9228.47,9254.772,9221.896,9210.373,9203.939,9240.607
9165.167,9109.2,9147.248,9122.801,9142.13,9155.896,9115.3955,9101.704,9108.485,9144.029,9109.042,9096.772,9091.413,9104.701
9168.178,9177.412,9194.976,9170.362,9184.018,9199.043,9166.676,9152.755,9165.944,9190.045,9148.407,9138.505,9138.053,9182.978
8791.967,8776.96,8781.423,8771.989,8775.335,8775.896,8762.341,8748.712,8783.915,8786.519,8780.096,8767.474,8790.204,8779.591
8869.514,8825.687,8827.686,8817.712,8817.589,8817.739,8809.365,8799.603,8826.606,8830.405,8823.966,8815.437,8829.101,8831.722
8789.37,8763.027,8757.8125,8748.113,8750.653,8755.836,8742.048,8735.309,8758.261,8757.326,8755.096,8744.356,8758.505,8748.434
8846.489,8815.092,8809.394,8796.387,8800.823,8805.06,8791.439,8789.98,8809.529,8813.79,8805.083,8796.552,8809.153,8812.554
8816.166,8800.836,8792.365,8800.221,8790.432,8790.417,8802.17,8800.755,8794.363,8794.681,8799.285,8799.089,8789.53,8786.638
8850.681,8839.898,8827.507,8831.642,8823.549,8822.881,8832.621,8834.278,8833.255,8820.675,8836.815,8829.319,8835.158,8818.842
8754.732,8771.337,8767.349,8774.302,8762.721,8764.795,8774.832,8772.729,8763.402,8761.338,8766.395,8766.276,8759.403,8757.147
8762.844,8799.519,8794.836,8802.208,8793.56,8791.683,8803.959,8807.406,8799.181,8784.995,8801.965,8796.473,8798.704,8786.486
5924.5903,5873.313,5849.345,5845.7314,5835.249,5838.8706,5840.3794,5846.645,5843.888,5833.1494,5854.345,5829.1436,5858.323,5873.8584
5920.702,5899.81,5886.4673,5891.067,5881.527,5876.651,5887.876,5893.502,5882.6836,5875.029,5888.6113,5882.8213,5898.4404,5908.425
5738.3594,5807.643,5808.442,5810.573,5815.301,5808.344,5813.2183,5813.6177,5797.2915,5800.076,5794.4126,5809.296,5800.108,5812.5366
6598.149,6538.9814,6538.251,6528.9927,6526.127,6531.842,6523.64,6516.8174,6517.218,6514.837,6513.185,6496.4854,6516.6807,6535.2686
6457.081,6434.355,6430.4854,6419.9136,6423.8394,6421.073,6414.0596,6404.832,6415.721,6413.088,6413.79,6400.591,6424.8955,6428.0786
6491.817,6487.788,6493.7295,6479.527,6476.4,6488.0386,6475.283,6473.6567,6467.844,6469.6255,6472.5723,6447.8657,6467.9517,6487.2383
6240.3896,6276.7056,6283.914,6276.731,6301.5454,6304.4014,6284.8003,6262.1753,6278.1875,6315.5737,6290.247,6292.2095,6272.1543,6281.2446
6240.3896,6276.7056,6283.914,6276.731,6301.5454,6304.4014,6284.8003,6262.1753,6278.1875,6315.5737,6290.247,6292.2095,6272.1543,6281.2446
6215.3135,6269.6724,6276.2163,6270.18,6295.5884,6297.211,6278.817,6257.3706,6273.745,6308.979,6284.781,6283.752,6266.4697,6270.8374
6215.3135,6269.6724,6276.2163,6270.18,6295.5884,6297.211,6278.817,6257.3706,6273.745,6308.979,6284.781,6283.752,6266.4697,6270.8374
6883.3726,6897.2007,6876.881,6892.974,6856.4775,6839.004,6885.6294,6902.582,6897.237,6841.5293,6884.935,6882.152,6884.6133,6888.0986
