V1,V2,V3,V4,V5,V6,V7,V8
9780.785,9782.343,9790.062,9801.593,9814.122,9824.229,9830.032,9987.802
10217.279,10224.491,10246.176,10269.716,10294.0625,10316.83,10336.101,10573.726
13012.786,13007.977,13019.202,13036.949,13055.541,13069.432,13076.05,13182.682
7297.8022,7285.7446,7293.834,7309.761,7325.224,7334.661,7336.509,7333.28
5763.915,5755.804,5768.532,5789.079,5810.2974,5826.3174,5833.566,6092.053
2094.8433,2086.78,2091.832,2101.9546,2111.7263,2117.6155,2118.6377,2099.7876
9776.703,9781.548,9793.82,9808.772,9824.252,9837.612,9847.239,10190.344
3511.9324,3511.7224,3522.3586,3536.132,3550.787,3563.3474,3571.915,3704.6355
1872.1656,1870.4022,1873.0057,1877.0966,1881.4038,1884.6389,1886.1985,1895.7166
8117.007,8112.6265,8119.33,8130.2153,8141.715,8150.564,8154.5605,8321.639
7700.268,7690.265,7705.662,7730.103,7755.586,7774.3765,7783.1807,7933.643
5000.5435,4980.557,4993.603,5018.789,5043.4053,5058.6934,5062.0283,5060.5693
12910.222,12887.592,12915.289,12971.417,13040.988,13095.949,13116.347,13263.456
7869.7705,7856.021,7873.486,7906.764,7940.3604,7962.0415,7967.7217,8081.1196
4102.138,4103.3374,4108.967,4116.5923,4124.8105,4131.808,4136.458,4272.525
9705.875,9693.682,9713.126,9748.057,9789.833,9824.751,9839.604,10229.719
28829.293,28710.596,28811.305,29010.957,29204.244,29321.54,29343.81,29854.205
10136.757,10078.502,10120.699,10206.577,10288.739,10337.688,10345.432,10433.055
24164.055,24060.742,24152.516,24332.934,24507.982,24615.209,24636.494,25148.613
5635.9565,5616.542,5629.7095,5656.43,5682.124,5697.408,5699.9556,5674.1616
5809.899,5831.2764,5845.6694,5859.2695,5873.2812,5887.763,5902.33,5747.3257
7371.803,7401.622,7423.4946,7439.369,7454.8936,7473.4062,7495.4424,7432.0986
1185.7063,1195.3787,1204.4238,1215.6825,1227.3833,1237.4027,1244.5042,1297.9006
1337.2903,1345.8218,1349.6748,1353.2656,1356.9666,1360.844,1364.7986,1420.5394
5803.456,5851.121,5878.629,5896.5503,5914.19,5938.282,5971.7812,6039.245
9657.619,9586.245,9647.22,9767.32,9897.524,9987.131,10014.351,9349.578
1712.0752,1779.0576,1806.8501,1822.7726,1838.0696,1861.0702,1895.5269,1894.3191
2084.102,2097.8413,2105.6243,2112.0332,2118.4316,2125.461,2133.2468,2050.0806
7483.527,7470.22,7492.538,7535.43,7579.672,7608.9,7617.0566,7511.396
2634.0916,2614.3635,2633.9287,2671.1973,2708.7173,2732.9023,2739.1973,2784.7207
539.9532,543.65137,546.49554,549.3934,552.3633,555.234,557.833,609.24664
10376.924,10367.761,10373.805,10386.014,10397.747,10404.767,10405.937,10400.923
10150.478,10146.272,10151.089,10160.943,10172.567,10181.186,10184.13,10147.929
11272.588,11253.873,11264.952,11288.6,11310.644,11323.122,11324.523,11326.758
11661.035,11641.369,11653.08,11678.473,11701.835,11714.844,11715.98,11717.705
11268.119,11248.164,11261.746,11289.906,11316.667,11332.299,11334.5205,11396.128
1096.8939,1094.9612,1096.2262,1098.7218,1101.1393,1102.6146,1102.8973,1098.1614
11991.507,11904.098,11975.835,12121.59,12261.4375,12344.782,12358.374,10686.215
2597.5444,2578.6152,2594.158,2625.7104,2656.0283,2674.0703,2677.0205,2314.7678
8522.042,8540.474,8547.022,8550.67,8554.143,8559.555,8567.782,8638.232
2301.0317,2295.8347,2301.92,2313.5576,2325.5183,2333.388,2335.5493,2380.3523
9869.912,9874.625,9877.144,9878.616,9880.034,9882.139,9885.252,9903.198
3248.2017,3247.9277,3248.652,3249.633,3250.6877,3251.5852,3252.1836,3251.682
4317.447,4318.1167,4320.648,4324.385,4328.507,4331.9165,4333.9316,4272.079
1177.9113,1178.1385,1179.2467,1180.4536,1181.6981,1182.862,1183.8478,1207.3765
1775.9563,1776.2911,1777.9634,1779.7865,1781.671,1783.4255,1784.9083,1820.4579
1084.4246,1083.6868,1084.1912,1085.2051,1086.1832,1086.7708,1086.8713,1082.7844
5082.37,5089.655,5095.241,5099.6274,5103.9053,5108.5806,5113.761,5032.6016
1005.2902,1008.6554,1010.5007,1011.74896,1012.9863,1014.62634,1016.8315,1006.5158
3376.1643,3371.15,3374.2239,3380.672,3386.769,3390.2754,3390.7146,3367.544
4961.0356,4949.13,4960.4883,4982.2583,5004.4834,5019.0127,5022.9595,5115.1562
1121.4565,1120.1609,1120.8778,1122.421,1123.8508,1124.6488,1124.7273,1117.6826
1012.29944,1010.98157,1011.91144,1013.69684,1015.4502,1016.54486,1016.7936,998.1012
12899.592,12906.254,12920.152,12935.16,12950.627,12965.136,12977.565,13386.162
6144.371,6157.637,6163.731,6168.0625,6172.3613,6177.701,6184.363,6220.1504
6827.002,6819.3037,6826.2036,6839.385,6852.458,6860.7583,6862.7666,6924.5386
2693.2854,2687.1392,2691.0679,2699.1301,2706.8452,2711.3918,2712.0938,2712.7434
6651.361,6651.8994,6657.219,6665.602,6674.4287,6681.0586,6684.2407,6643.679
9735.985,9733.284,9741.487,9757.672,9777.932,9794.442,9800.877,9780.387
7983.095,7976.903,7988.2793,8010.936,8036.133,8053.8677,8059.476,7959.979
6820.8633,6819.98,6825.1514,6834.0664,6844.2534,6852.6436,6856.3306,6847.023
6481.35,6483.676,6487.1,6491.3384,6495.7173,6499.482,6502.166,6497.3916
6452.6685,6460.031,6463.969,6467.226,6470.4736,6474.079,6478.0576,6590.544
10213.488,10213.791,10221.874,10234.002,10246.699,10256.6,10261.824,10183.312
7839.046,7843.102,7851.012,7862.1895,7874.4424,7884.913,7891.546,7799.549
12293.027,12305.668,12320.547,12338.191,12356.485,12372.588,12384.763,12509.102
6931.9526,6933.812,6938.9673,6945.3755,6952.019,6957.7227,6961.781,6980.4917
7593.3994,7597.0547,7602.926,7610.6387,7618.8286,7625.8486,7630.608,7750.0425
1501.7941,1499.1527,1500.9863,1504.676,1508.2362,1510.362,1510.7255,1509.5687
8546.969,8598.052,8620.707,8636.147,8651.424,8671.567,8698.573,8950.782
3733.7622,3730.0767,3735.3442,3746.038,3759.2253,3769.5854,3773.395,3889.5737
3686.262,3681.4048,3686.921,3698.176,3711.9397,3722.5771,3726.4097,3830.1965
9939.283,9958.81,9968.038,9974.764,9981.16,9988.27,9996.084,10059.998
4571.943,4573.677,4574.8887,4576.313,4577.788,4579.097,4580.0977,4567.79
1020.7959,1020.5315,1020.8074,1021.24915,1021.7029,1022.0391,1022.1909,1022.1628
1105.1577,1105.6533,1106.0674,1106.4556,1106.8564,1107.2728,1107.6932,1109.9927
1108.2035,1109.9153,1110.9171,1111.7229,1112.5182,1113.3918,1114.3605,1104.6887
6765.815,6776.2295,6782.3477,6787.2793,6792.1377,6797.4717,6803.3823,6744.3965
9778.245,9766.751,9779.688,9804.3545,9829.333,9845.55,9849.848,9885.511
4778.2827,4772.409,4778.9517,4791.86,4805.912,4815.61,4818.5786,4909.286
1286.8466,1285.4624,1286.1974,1287.8224,1289.3098,1290.1279,1290.1815,1283.5222
1127.3086,1125.7781,1126.787,1128.8379,1130.8071,1131.9768,1132.1631,1110.919
1165.5361,1163.9655,1164.9928,1167.0885,1169.0983,1170.2935,1170.4823,1148.388
1184.3888,1182.6185,1183.8699,1186.307,1188.68,1190.1466,1190.4572,1193.7693
13083.678,13076.157,13092.848,13117.761,13143.794,13164.102,13175.101,13167.508
9515.126,9526.662,9559.987,9596.842,9634.987,9670.168,9699.198,9906.678
13171.139,13165.634,13177.414,13195.054,13213.924,13228.891,13237.318,13495.826
16014.75,15952.808,16018.475,16144.192,16272.78,16356.776,16379.743,16743.268
998.1361,998.82025,999.088,999.24786,999.4028,999.6285,999.958,1002.37933
8378.528,8364.071,8371.83,8389.084,8404.839,8413.504,8414.005,8269.299
7068.836,7084.833,7095.845,7104.0522,7111.7485,7119.9624,7128.8916,7102.3735
3880.7903,3865.2083,3874.6987,3894.591,3913.3916,3924.253,3925.684,3953.9097
5236.2056,5231.3843,5234.86,5241.9336,5250.6426,5257.437,5259.9297,5293.173
4364.63,4356.6265,4361.141,4370.8955,4379.9077,4384.931,4385.403,4328.789
1060.8638,1059.3899,1060.2676,1062.1324,1063.8759,1064.8612,1064.9688,1046.3121
1075.6177,1075.2119,1076.1034,1077.4442,1078.8439,1079.9371,1080.5171,1074.6743
2576.022,2573.817,2575.5627,2578.9058,2582.2085,2584.2864,2584.7788,2580.1292
2327.0842,2325.6243,2327.8813,2331.553,2335.4165,2338.4055,2339.7485,2372.6191
1647.1713,1644.7751,1646.2406,1649.3098,1652.2128,1653.8895,1654.1068,1654.8234
1591.4452,1591.2921,1593.0397,1595.6536,1598.4933,1600.7849,1602.1055,1688.8739
1010.94464,1011.30554,1011.9737,1012.70605,1013.46204,1014.16595,1014.75507,1046.752
1453.4972,1454.0145,1454.9746,1456.0269,1457.115,1458.1251,1458.9727,1504.9795
2958.4324,2949.9685,2954.8022,2965.2568,2974.9243,2980.3044,2980.7896,2976.326
10088.37,10066.0625,10097.297,10159.597,10228.911,10277.657,10293.088,10489.701
3679.1477,3669.6917,3675.303,3686.898,3697.9194,3704.3894,3705.3372,3711.5635
9449.244,9441.992,9454.603,9479.539,9506.755,9525.56,9531.347,9370.152
5016.8804,4998.3228,5009.4165,5034.209,5056.8457,5069.2544,5069.9805,4848.874
3406.5498,3394.7148,3401.409,3416.463,3430.223,3437.7783,3438.1582,3226.166
6474.116,6462.2437,6470.1064,6486.1953,6501.5737,6510.6577,6512.036,6533.5205
6296.1724,6280.9316,6291.2705,6312.253,6332.3867,6344.3823,6346.3677,6384.6855
9107.087,9130.437,9143.092,9154.943,9167.151,9179.91,9192.869,9228.385
4370.0215,4364.1567,4369.6357,4380.6865,4391.326,4397.7104,4398.7944,4257.276
1781.144,1778.6516,1779.951,1782.8314,1785.4623,1786.909,1787.004,1760.8835
1640.1915,1638.1233,1639.4492,1642.2312,1644.8553,1646.3641,1646.5587,1596.969
3957.7656,3953.1165,3961.9663,3976.1287,3990.6875,4001.4714,4006.3474,3825.5388
12014.888,11998.082,12017.341,12048.833,12082.304,12108.471,12120.193,11703.124
2344.782,2337.2366,2342.416,2353.023,2363.1497,2369.144,2370.0632,2391.0723
1120.8684,1120.3536,1120.6129,1121.2017,1121.7407,1122.0363,1122.0486,1111.0376
1175.7527,1174.7888,1176.1635,1178.9287,1182.3746,1185.1305,1186.1749,1186.9005
2180.3735,2178.6758,2181.038,2184.95,2189.2046,2192.5945,2194.1116,2278.4138
1109.7073,1108.4456,1109.1754,1110.7222,1112.1742,1113.0018,1113.1002,1102.1132
7026.1865,7012.159,7029.6587,7057.5337,7086.415,7107.726,7117.5796,6936.73
11897.762,11896.273,11912.274,11937.853,11964.17,11983.644,11992.488,11975.869
6487.0483,6484.036,6490.916,6499.9897,6509.6567,6517.9434,6523.5435,6444.8228
6812.101,6807.443,6815.4053,6831.6504,6851.6353,6867.188,6872.8677,6778.366
6764.894,6756.1074,6773.6387,6799.544,6828.102,6851.7363,6865.7573,6722.1597
9472.782,9466.888,9478.615,9496.101,9514.463,9528.831,9536.688,9426.013
9205.646,9205.47,9214.185,9229.199,9246.342,9260.448,9266.644,9209.287
7174.5093,7176.7124,7182.3184,7190.534,7199.6113,7207.183,7211.7393,7164.92
7147.9165,7146.1216,7150.119,7155.935,7162.3813,7167.7876,7171.062,7126.6323
10333.228,10313.938,10340.473,10394.597,10458.506,10505.817,10521.938,10202.531
7600.6787,7586.965,7595.2056,7613.1235,7629.589,7638.718,7639.5195,7651.5654
2228.9233,2222.316,2226.903,2235.9688,2244.754,2250.1035,2251.1223,2253.637
2691.2322,2683.9382,2688.3833,2697.5847,2706.3323,2711.439,2712.1545,2699.8892
2183.7222,2194.5076,2198.7021,2201.5454,2204.3594,2208.0876,2213.0898,2249.8923
1477.1802,1471.9491,1475.0681,1481.6431,1487.824,1491.3718,1491.7983,1495.848
5079.3887,5069.062,5075.3784,5088.2954,5100.6616,5107.951,5109.0586,5110.5356
1011.52747,1010.90546,1011.38605,1012.34595,1013.5444,1014.5104,1014.88,1018.2016
1120.5581,1119.027,1119.969,1121.9076,1123.7585,1124.847,1125.0089,1126.096
3742.7185,3736.0586,3740.249,3748.9326,3757.2039,3762.04,3762.7214,3766.5715
1149.9949,1149.0887,1149.5748,1150.6235,1151.5927,1152.1351,1152.1874,1144.2428
4798.9507,4795.1636,4797.193,4801.57,4805.62,4807.8823,4808.1025,4774.9463
3529.398,3519.5757,3525.3352,3537.4893,3548.9304,3555.487,3556.294,3552.0144
1723.7977,1723.8857,1727.2706,1732.7518,1738.4877,1742.898,1744.8771,1716.2886
9369.269,9370.658,9375.765,9383.162,9391.32,9398.227,9402.46,9371.172
8710.03,8714.839,8718.218,8721.431,8724.734,8728.111,8731.444,8719.275
7335.9404,7334.178,7341.077,7351.977,7363.381,7371.8013,7375.7607,7305.4893
10364.866,10384.294,10404.298,10428.995,10454.613,10476.605,10492.27,10759.939
6611.0703,6605.2695,6615.9746,6637.898,6664.448,6684.7734,6692.018,6767.356
10521.883,10522.923,10534.892,10552.829,10571.633,10586.37,10594.412,10574.166
1583.7594,1586.2988,1588.5765,1591.0896,1593.6787,1596.0798,1598.0865,1631.017
12751.084,12766.092,12780.746,12798.645,12817.096,12833.048,12844.608,12988.041
9988.071,9980.165,9992.24,10012.565,10035.161,10053.461,10061.594,9814.477
10165.745,10164.339,10172.665,10187.072,10203.596,10217.256,10223.219,10135.529
1516.6041,1518.094,1519.4385,1520.6622,1521.9275,1523.2842,1524.719,1527.1438
11237.709,11245.339,11260.042,11280.206,11301.972,11320.571,11332.766,11359.17
10872.073,10861.51,10882.129,10922.853,10967.268,10997.961,11007.47,10767.098
13318.565,13299.857,13334.277,13404.626,13490.012,13555.101,13578.182,12913.12
4467.9253,4452.4834,4465.037,4491.035,4515.7773,4530.329,4532.4604,4420.838
1925.678,1924.6443,1927.3444,1932.7363,1939.4685,1944.8816,1946.9489,1916.9813
9592.083,9592.785,9600.145,9610.313,9621.27,9630.611,9636.744,9457.573
9468.994,9470.425,9479.959,9494.326,9509.411,9521.123,9527.278,9450.907
9817.447,9825.708,9831.733,9837.704,9843.796,9849.782,9855.352,9950.154
11777.626,11786.722,11801.35,11820.232,11840.222,11857.398,11869.175,12031.017
10292.606,10292.238,10300.763,10312.779,10325.876,10337.05,10344.235,10144.094
9011.779,8997.325,9017.609,9058.304,9104.142,9136.779,9147.29,9152.504
7483.8164,7482.6504,7486.674,7493.409,7500.8677,7506.8965,7509.586,7498.0776
2917.621,2937.4766,2944.5234,2948.9038,2953.1729,2959.2087,2967.8499,3033.88
1726.9731,1731.2167,1735.5188,1739.8945,1744.3497,1748.6698,1752.5991,1709.5789
6349.9077,6343.7354,6351.9424,6368.69,6389.2905,6405.3765,6411.2754,6534.7695
1420.1476,1411.8112,1417.1873,1427.7488,1438.0143,1444.2687,1445.4819,1407.4658
5918.266,5928.711,5944.832,5963.2544,5982.3506,5999.588,6013.2515,6869.8657
6034.681,6026.836,6031.871,6041.9062,6051.6167,6057.4775,6058.542,6065.0557
2792.3694,2781.777,2788.6406,2802.9036,2816.4607,2824.3508,2825.4404,2847.0562
2439.0571,2435.8628,2437.611,2441.3677,2444.8567,2446.8215,2447.0203,2441.454
1120.7626,1119.4305,1120.164,1121.7253,1123.1802,1124.0002,1124.0853,1121.5245
4120.427,4112.8745,4117.4873,4126.7524,4135.6914,4141.057,4141.9834,4124.202
1525.6838,1524.032,1524.9956,1527.0382,1528.9541,1530.0415,1530.1665,1525.7429
10683.826,10653.832,10668.957,10703.466,10735.032,10752.285,10752.967,10557.274
3794.182,3800.23,3805.1682,3810.3347,3815.6372,3820.7126,3825.2024,3865.0283
5730.6777,5716.434,5724.7847,5742.5693,5759.1743,5768.598,5769.6484,5762.5684
5622.6553,5609.4595,5621.401,5644.523,5668.722,5684.885,5689.5063,5759.7764
1713.1333,1708.9899,1711.4712,1716.6729,1721.5936,1724.4106,1724.7726,1725.0435
1164.8184,1162.6442,1163.8794,1166.4777,1168.9244,1170.3267,1170.5005,1166.4596
7866.7925,7846.4854,7859.7563,7886.6553,7912.468,7927.917,7930.503,7972.805
11350.373,11341.975,11358.676,11392.052,11429.206,11455.293,11463.557,11326.564
8495.722,8494.841,8504.487,8520.063,8536.134,8548.238,8553.679,8513.373
8134.543,8131.9175,8139.4775,8151.583,8164.0044,8173.1587,8177.318,8266.332
8530.585,8563.576,8584.218,8604.674,8625.552,8646.016,8665.202,9010.084
8568.259,8553.676,8568.4795,8596.859,8624.846,8642.42,8646.551,8574.595
11394.635,11411.024,11431.831,11459.103,11488.191,11513.018,11530.003,11609.39
2413.1472,2413.2778,2419.1575,2428.6807,2438.6487,2446.2747,2449.7046,2334.3472
7219.968,7207.1343,7217.996,7238.7227,7259.5737,7273.0576,7276.586,7300.2446
896.2013,897.34436,897.8731,898.23987,898.60516,899.0759,899.6906,904.1122
2610.1897,2607.737,2609.2764,2612.4219,2615.4338,2617.2192,2617.4944,2615.5264
10245.223,10242.64,10245.918,10252.493,10260.693,10267.275,10269.778,10320.005
1197.7269,1196.0239,1196.9528,1199.0471,1200.9628,1202.0094,1202.0599,1198.4529
1186.5989,1184.9117,1185.8303,1187.9053,1189.8025,1190.8406,1190.889,1187.3098
2805.9836,2806.4072,2808.9067,2812.7576,2816.8318,2819.9636,2821.529,2865.0916
1760.3636,1748.0588,1758.81,1779.3862,1800.6294,1814.6101,1818.5171,1886.4319
2172.7236,2171.2131,2172.5789,2175.304,2178.3335,2180.4658,2181.1384,2194.135
3342.8215,3352.6685,3356.719,3359.054,3361.2986,3364.67,3369.7014,3368.9207
2236.975,2237.9836,2238.4546,2238.7131,2238.9597,2239.347,2239.9402,2243.3484
4375.2427,4377.687,4383.042,4389.7,4396.582,4402.484,4406.681,4314.1475
3474.1958,3467.8513,3471.424,3478.93,3486.0146,3490.0945,3490.6113,3472.2495
1856.467,1851.6632,1855.7496,1863.6226,1871.3302,1876.1466,1877.2196,1887.7738
3051.553,3044.3953,3048.685,3057.8271,3066.3352,3071.1548,3071.6775,3085.786
5253.0527,5229.2847,5252.268,5296.076,5340.3823,5369.001,5376.559,5573.385
1266.7775,1265.9128,1267.3572,1269.7198,1272.2328,1274.1919,1275.076,1321.7328
10825.337,10810.367,10822.2705,10845.121,10867.613,10881.69,10884.926,10964.6
9314.407,9305.096,9325.825,9368.246,9418.575,9456.068,9468.978,9155.493
3830.1772,3820.5671,3830.1313,3848.3608,3866.8794,3878.9297,3882.144,3893.089
8439.631,8490.8125,8511.919,8524.316,8536.266,8553.986,8579.98,8534.672
968.9418,974.8196,977.2423,978.66705,980.04,982.0707,985.052,979.883
6353.493,6341.0635,6350.5215,6368.9385,6388.4233,6401.574,6405.4185,6317.577
9194.406,9184.263,9192.634,9209.264,9227.56,9240.324,9244.302,9210.82
8110.19,8115.7363,8118.8354,8120.7275,8122.5723,8125.205,8129.008,8127.318
7059.955,7034.7896,7051.7607,7086.465,7119.6865,7139.294,7142.337,7210.638
5111.9727,5111.6646,5114.0815,5116.9214,5119.8584,5122.4707,5124.466,5090.0903
994.75476,994.7917,995.2,995.64166,996.0979,996.5254,996.88873,991.58093
5704.904,5705.118,5707.453,5709.9854,5712.603,5715.0547,5717.137,5686.6885
9169.956,9152.646,9162.157,9182.433,9201.275,9211.871,9212.966,9181.789
6438.483,6442.8286,6445.9546,6448.7944,6451.731,6454.891,6458.2363,6445.4043
3269.4568,3263.0667,3266.9934,3275.1443,3282.8848,3287.3877,3287.9976,3289.1885
8160.651,8200.35,8218.854,8229.346,8239.424,8254.699,8277.667,8433.453
5978.722,5975.827,5978.8184,5984.605,5991.815,5997.7715,6000.1553,5978.1514
2358.1602,2354.2625,2356.8616,2362.1199,2367.1785,2370.1995,2370.7021,2382.4038
6433.3823,6417.3096,6430.888,6457.292,6483.003,6498.9434,6502.3433,6371.724
14917.789,14806.666,14869.557,15007.714,15134.295,15204.221,15209.496,14363.764
10677.597,10695.893,10708.618,10721.996,10735.826,10748.966,10760.505,10860.312
12654.995,12656.066,12672.656,12699.272,12726.698,12747.098,12756.362,12715.336
8476.507,8470.353,8483.082,8502.096,8521.998,8537.476,8545.899,8386.409
1598.5527,1595.3188,1597.0543,1600.899,1604.4194,1606.3462,1606.4673,1569.7548
7831.3423,7827.9614,7834.4106,7844.9976,7856.3096,7865.195,7869.187,7754.2485
8837.851,8835.426,8845.262,8864.155,8887.65,8907.139,8914.966,8773.165
12518.502,12533.197,12545.563,12559.231,12573.351,12586.368,12597.185,12683.169
7588.428,7587.335,7595.6167,7606.5244,7618.1133,7628.051,7634.786,7576.7163
7356.936,7356.8477,7364.61,7374.3286,7384.4585,7393.1406,7399.259,7408.9097
9033.656,9024.528,9039.731,9062.748,9087.027,9105.843,9115.543,8864.5
8538.365,8523.734,8536.209,8560.259,8583.84,8598.539,8601.783,8408.184
9836.386,9830.513,9860.999,9901.747,9945.434,9982.6875,10007.742,9746.612
8250.171,8232.053,8247.143,8276.3955,8304.944,8322.608,8326.343,8077.9004
8101.2705,8097.684,8105.791,8122.394,8142.6055,8158.1465,8163.6904,8060.854
8510.743,8515.824,8520.704,8526.506,8532.508,8537.778,8541.711,8517.05
7809.5186,7816.66,7832.253,7849.0317,7866.25,7882.4907,7896.4688,7681.5796
7156.304,7151.827,7165.0317,7183.3457,7203.0986,7219.962,7230.9824,6984.1704
8842.259,8838.051,8855.8955,8880.521,8907.109,8929.746,8944.644,8712.616
8689.271,8687.621,8696.444,8710.773,8725.822,8737.422,8742.634,8676.028
8591.178,8591.407,8601.062,8616.55,8632.421,8644.124,8649.421,8600.038
1574.1713,1573.9669,1575.8121,1578.5673,1581.4498,1583.7004,1584.9216,1565.157
7577.667,7578.79,7584.7056,7593.2,7602.5454,7610.502,7615.4297,7569.152
1275.3008,1276.0973,1277.9088,1280.481,1283.2988,1285.7013,1287.226,1281.957
6605.9907,6601.5713,6607.4624,6616.281,6625.617,6632.983,6637.041,6602.827
11917.971,11923.661,11931.173,11939.292,11947.702,11955.57,11962.29,11906.374
3670.6914,3668.5134,3672.7693,3681.3464,3691.179,3698.263,3700.5852,3682.6729
7205.602,7204.736,7209.83,7219.6626,7231.9067,7242.0176,7246.08,7199.7812
10573.994,10588.449,10603.323,10619.673,10636.638,10652.295,10665.329,10796.738
7043.433,7049.5273,7053.0903,7056.4746,7059.957,7063.5254,7067.07,7045.088
7773.036,7757.2144,7779.5293,7822.676,7867.8296,7898.056,7906.802,7715.727
7404.2275,7399.866,7409.587,7428.715,7449.449,7463.7,7468.0645,7345.7993
7445.9546,7445.8667,7450.312,7457.3447,7464.7036,7470.185,7472.774,7429.7446
6671.529,6674.696,6679.128,6683.3677,6687.7163,6692.144,6696.4897,6655.6743
7533.3877,7533.4976,7536.6567,7540.8276,7545.277,7549.092,7551.6665,7589.858
6098.083,6099.6787,6104.0044,6110.4683,6117.4785,6123.096,6126.2935,6103.8345
7827.754,7841.3438,7850.615,7859.3516,7868.348,7877.6553,7886.957,7954.147
7132.4194,7135.25,7140.3594,7146.606,7153.057,7158.639,7162.6455,7162.2974
7849.92,7848.385,7856.0547,7869.018,7883.5054,7895.289,7900.518,7833.9155
4517.9087,4513.757,4520.368,4533.805,4550.403,4563.4355,4568.22,4589.3633
6514.3887,6514.98,6520.433,6529.2183,6538.2925,6545.1157,6548.1855,6540.8643
12127.043,12140.028,12157.373,12182.081,12209.207,12232.313,12246.847,12302.155
