V1,V2,V3,V4,V5,V6
6151.645,6499.698,6648.341,7068.4697,7220.9824,7563.8154
8479.151,8473.335,8524.59,8579.538,8598.357,8598.539
3893.1165,4174.7803,4317.127,4419.7793,4423.0015,4690.074
2312.3643,2397.0903,2433.3872,2489.0793,2612.0916,2669.2793
15656.554,16502.402,16894.588,17350.117,18319.484,18694.36
2787.4424,2812.1743,2834.8005,2889.8528,2912.142,2912.565
12877.73,13296.911,13755.419,14699.119,14970.653,15541.852
2290.3843,2440.86,2575.0444,2752.0552,2919.3035,2961.5352
15829.162,16043.809,16325.942,16761.633,16973.785,17063.422
12121.454,12592.046,12852.599,13894.326,14149.864,14641.285
8010.634,8066.102,8169.0215,8302.566,8365.514,8365.477
3986.271,4033.1934,4113.359,4209.45,4300.82,4299.3438
3294.4329,3357.46,3436.6318,3537.0981,3631.1934,3630.5645
2763.1172,2850.5305,2891.3823,3011.9773,3094.113,3116.7466
5050.8755,5284.7104,5694.7896,5909.5186,5921.7686,7043.755
9059.617,9220.972,9286.23,9505.552,9567.322,9663.275
10781.029,11515.837,12044.385,13094.782,13407.551,13849.029
11667.04,12517.067,12936.798,13624.343,14638.525,15137.945
9237.008,10071.668,10076.854,10106.53,10116.217,10123.305
5227.1895,5496.9907,5972.2686,6156.396,6060.5986,6620.6475
2127.8223,2257.1199,2313.5474,2470.201,2582.3677,2699.6543
1935.1892,2147.1006,2235.4023,2501.4678,2592.6978,2782.607
4998.5747,5154.047,5603.05,5793.885,5800.7256,6221.117
1673.4233,1703.4265,1733.0186,1776.6594,1816.9064,1817.1943
10531.007,10667.447,10740.851,10952.679,11099.527,11100.361
3322.4604,3548.7,3634.6777,3825.8105,3874.731,3875.3691
4426.256,4971.3022,5183.09,5911.408,6117.16,6458.8047
12523.916,13886.832,14617.682,17328.92,17981.945,19099.893
1090.9385,1227.8696,1225.6915,1269.0573,1268.8016,1235.5571
6311.3823,6470.5293,6624.2593,6714.4854,6987.5024,7231.6265
6128.5146,6154.669,6167.6655,6191.477,6216.7075,6241.5107
13196.211,13993.687,14382.178,15530.156,15923.907,15928.789
6635.118,7321.7085,7582.564,8311.051,8619.422,8742.525
5519.106,5873.927,6013.8765,6124.617,6257.1377,6743.1553
2037.6589,2095.2227,2193.8267,2288.896,2329.1504,2329.1028
3184.9858,3176.105,3182.8628,3191.416,3193.695,3193.561
11389.133,11535.736,11621.673,11768.224,11772.908,12301.162
4665.9014,5033.1694,5204.0776,5711.795,5890.4673,6273.388
2682.5867,2781.5293,2828.8809,2875.0676,3011.352,3073.455
6101.012,6160.504,6219.52,6301.0425,6377.922,6378.2827
4145.4316,4257.106,4532.208,4742.7314,4749.415,5500.9443
5572.6846,5699.165,5737.2227,5769.1304,5789.141,5850.1396
9290.185,9378.387,9845.697,10244.152,10417.225,10815.301
15502.963,15867.073,16057.169,16654.998,17087.32,17090.857
4660.161,4750.847,4822.0464,5000.7124,5054.8457,5055.2593
10082.069,10073.546,10096.238,10108.996,10102.715,10098.454
7586.496,7646.294,7713.439,7809.8525,7898.373,7898.6255
5352.236,5406.671,5480.7876,5590.455,5691.2993,5691.578
4272.916,4371.576,4373.3525,4376.3003,4309.0977,4193.925
5017.1885,4974.2764,5030.08,5080.2324,5079.483,4961.3896
7250.521,7351.7607,7476.0215,7738.042,7781.167,7200.0176
4022.5232,4343.5923,4478.1885,4952.1094,4925.3867,5457.3955
3964.3289,4008.6753,4010.7239,4012.0085,4012.9202,4012.5554
1629.7552,1618.3153,1618.54,1618.7458,1618.9044,1670.5991
2100.959,2133.95,2158.1145,2192.6768,2206.5928,2241.3882
2426.7104,2460.9475,2479.1797,2537.8083,2579.8972,2580.1929
6785.686,7014.308,7132.2314,7250.573,7257.547,7486.67
10121.368,10128.769,10145.538,10145.904,10146.175,10147.161
16321.121,17705.115,18376.896,19003.184,19034.768,21081.477
1993.7903,2015.1859,2068.213,2153.6672,2180.8706,2180.2222
1155.6194,1180.7234,1178.5208,1176.1423,1155.9104,1169.9852
3747.6968,3806.304,3865.9307,3954.5088,3997.3174,4033.8647
4094.74,4441.204,4561.6826,4734.4653,4739.692,5228.9473
6528.8076,6535.44,6550.502,6568.373,6576.8774,6583.8643
13189.277,14063.364,14537.367,14917.791,15822.352,16245.559
5495.3906,5648.605,5823.326,6065.3115,6283.2495,6283.187
5223.4346,5832.9834,6022.7305,6225.129,6235.899,7174.815
9696.9375,10686.0625,11078.276,11441.951,11461.637,13114.9
10691.766,11576.893,11973.066,12341.135,12556.743,14185.619
19898.79,20054.111,21158.855,21948.492,22272.133,22258.871
2011.1746,2029.2625,2038.6554,2068.0574,2089.497,2089.668
4670.949,4785.276,5015.507,5316.678,5460.467,5460.1064
6652.0254,7436.8247,7775.8325,8853.875,9124.09,9222.973
3333.5535,3350.4675,3364.8147,3359.18,3354.9832,3354.102
7678.936,7724.806,7796.5684,7893.526,7941.766,7941.6733
7019.4556,7066.0293,7160.303,7248.1616,7322.741,7322.4805
1594.0338,1625.063,1662.7788,1723.1969,1752.9529,1765.6951
3044.7234,3098.1177,3168.5063,3278.266,3331.954,3354.5732
12694.821,13057.659,13067.819,13218.354,13235.363,16376.019
9460.221,10663.181,11021.031,11365.612,12437.281,12442.347
9474.666,10578.814,10929.135,11264.958,12320.279,12471.888
7578.8184,8491.948,8766.19,9030.678,9847.699,9851.391
4743.4424,5255.5723,5446.674,5712.744,5518.6562,5088.506
2906.6316,3024.7417,3080.0532,3242.2825,3354.8267,3382.5107
7226.219,7273.3447,7297.901,7374.757,7430.2363,7430.706
4771.823,5174.576,5397.2925,5815.6724,5957.8896,6292.8525
2447.6768,2518.8071,2555.8354,2671.2278,2754.5366,2755.279
6477.7627,6507.245,6538.3647,6582.19,6622.3735,6622.5034
5147.2656,5216.3955,5298.57,5519.124,5601.8257,5601.51
7103.5166,7566.0347,7787.131,8551.698,8842.133,9205.256
3358.9062,3432.8638,3627.2295,3867.3765,3977.4307,3977.153
1910.1517,1882.147,1898.2225,1896.4683,1895.3594,1895.1548
5702.9517,5752.831,5753.047,5752.837,5752.5415,6055.033
9378.892,9527.709,9688.45,9917.0,10124.534,10125.098
1599.1761,1743.7206,1852.0039,1851.4109,1850.5619,1849.6211
4526.722,4707.34,4788.3945,5000.409,5088.3647,5216.548
2834.481,2909.572,2981.2976,3079.8933,3172.7905,3173.4136
10701.073,10185.551,10186.93,10188.644,10246.183,9648.392
18513.844,18912.395,18926.832,18951.533,18900.945,21943.947
5546.656,5530.794,5629.185,5681.354,5695.7607,5680.3735
1286.7365,1286.8539,1287.0807,1287.5233,1287.7063,1222.0098
3103.1401,3171.6912,3341.46,3500.894,3568.8413,3638.4
5317.708,5368.941,5395.539,5478.0425,5538.009,5538.5107
11438.547,11749.589,12126.455,12660.111,13163.746,13163.617
13663.02,14321.729,14845.377,15701.127,16986.312,17778.496
8614.04,9306.037,9644.961,10189.801,11074.168,12043.777
5449.6055,5677.548,5799.6323,5906.639,6161.6396,6163.3516
6192.5366,6442.319,6563.208,6630.1943,7007.688,7152.256
3745.1921,4018.3088,4186.2715,4191.26,4225.871,4600.6855
4577.154,4731.907,4803.968,5008.796,5164.4116,5205.035
3364.9824,3515.1313,3606.247,3880.794,3956.7727,4176.132
3434.436,3433.8638,3434.0427,3438.6716,3438.9084,3440.31
4459.967,4714.5815,4827.824,4932.1445,4937.296,5434.2476
15678.162,15961.111,16596.281,18241.99,18050.105,19114.686
15518.6875,15905.176,16544.469,18271.01,18086.541,19346.094
2337.3906,2367.2007,2404.6384,2459.1982,2486.4653,2486.5605
10975.049,11106.717,11371.893,11715.829,11884.583,12027.252
1374.4186,1445.3866,1501.5886,1593.6738,1657.8063,1718.0376
11678.214,13648.242,13659.317,13678.626,13781.551,17314.234
2919.9128,2969.6318,3018.401,3086.1172,3149.3755,3149.7378
11662.822,12808.667,13380.555,14131.266,15106.318,16506.293
1291.7817,1293.9683,1294.0469,1296.7289,1296.8008,1267.0826
2684.5225,2876.0784,2989.4321,3397.171,3514.6636,3816.2104
11498.131,12823.931,13242.335,14451.988,14880.4795,15907.133
1770.9047,1771.6884,1771.7935,1771.9109,1771.9893,1746.7349
6605.0674,6782.37,6886.922,7240.049,7367.2773,7477.2217
1564.2994,1710.1519,1768.5695,1819.1523,2012.6738,2098.954
7146.1475,7772.9375,8151.325,8566.203,9224.655,9532.764
7000.867,7674.778,7993.957,8901.909,9485.873,9492.705
8264.958,8690.476,8898.937,9303.457,9949.084,10339.299
2969.3335,3104.7092,3267.8735,3503.0903,3617.7776,3618.2627
5100.498,5450.97,5657.658,6247.8174,6627.201,6628.7554
21758.854,23670.91,24976.264,25577.463,24067.467,24067.65
5105.831,5297.011,5297.2476,5297.1865,5296.8164,5752.1543
11555.452,12452.348,12843.158,13950.835,14740.07,15532.146
3742.3037,4005.8164,4159.9224,4666.8228,4963.86,5298.9316
3759.4795,3740.6675,3835.0842,3938.2158,3974.2407,3973.5073
4889.525,4852.1665,4938.1514,5036.8857,5068.4297,5055.0234
1908.4215,2099.5054,2134.0952,2166.3152,2187.272,2275.519
18346.47,20179.914,20932.145,23000.904,24535.234,26166.922
5086.8047,5326.633,5475.086,5903.6494,6068.1055,6069.5635
9089.846,9512.361,9680.666,10102.559,10348.373,10997.365
3601.9778,3676.9126,3733.3096,3760.1245,3916.581,3990.0823
12556.656,14159.535,14451.682,14940.958,14956.452,16771.426
18375.617,19841.428,20591.467,23215.594,23417.492,24891.926
11685.092,12695.621,13199.512,13681.882,15004.361,15593.357
12373.365,12808.279,13224.605,13891.719,14874.633,14235.444
2421.4885,2468.0842,2481.77,2487.4414,2488.1685,2457.1284
3627.1282,3835.7722,3941.9604,4058.6716,4352.791,4485.912
20428.594,22292.592,23130.59,25544.432,27264.18,29172.686
20340.941,22170.766,23001.617,25406.168,26274.77,29041.625
8615.678,9136.018,9376.808,9600.734,9758.436,10699.494
2412.6174,2564.881,2643.5417,2872.963,3040.9272,3268.914
4286.953,4534.095,4650.6855,4835.8774,4913.9404,5291.5503
5103.1343,5422.6357,5649.126,6215.2207,6247.293,6611.53
4657.568,4764.794,4815.6763,4966.8584,5020.7744,5135.104
5070.667,5168.9795,5213.4473,5341.2373,5432.3564,5453.519
5382.3066,5381.6787,5381.695,5381.713,5381.7275,5380.2656
8056.2217,8110.315,8140.458,8238.237,8308.442,8308.982
3865.495,3865.19,3866.9858,3830.2153,3831.9954,2236.0696
1340.6356,1413.656,1414.1614,1452.2772,1455.4419,1439.5061
6063.3325,5553.018,5553.265,5606.636,5606.7393,5552.8257
4957.465,4987.8047,5249.034,5391.702,5397.078,5387.577
3586.5251,3697.336,3811.0857,3952.1875,4005.272,4005.4263
3797.2834,3786.237,3776.7764,3777.0715,3777.2834,3776.6528
9823.797,10091.491,10382.692,10764.369,11127.059,11127.218
7394.168,7394.7573,7394.873,7394.9683,7407.2915,7404.8564
1462.3439,1454.3514,1523.8247,1549.612,1556.5212,1493.3934
2855.4668,2890.6616,2920.6555,2995.003,3022.4102,3034.091
1749.3359,1745.543,1751.6482,1752.0894,1746.7625,1788.3079
12687.022,13208.131,13772.39,14053.599,14064.965,14955.951
6210.745,6529.5957,6705.637,7275.7026,7441.5303,7443.9766
3832.5562,3842.762,3872.5518,3895.7527,3903.3335,3902.5178
5605.8384,5733.515,5733.406,5703.883,5703.2866,5702.734
9865.556,9983.682,10196.962,10483.039,10619.198,10619.656
4716.2104,4741.9507,4900.301,5058.0996,5103.588,5098.6987
2072.9607,3335.8435,3200.685,3217.2085,3216.63,3198.8433
5571.6997,5780.5312,5762.25,5735.37,5736.449,4793.615
1789.1882,1926.2019,2055.3604,2193.7568,2249.9326,2237.6426
2460.0076,2463.7341,2466.685,2466.7686,2466.8298,2466.8562
1489.5511,1488.9258,1488.944,1488.9406,1486.7336,1487.0083
4453.9033,4942.5205,5327.9424,5664.163,5803.875,5805.227
3262.1008,3299.0525,3320.1226,3325.8308,3326.634,3294.37
5344.412,5175.9736,5182.4585,5191.3555,5198.1865,5204.8203
1782.0355,1786.6458,1791.204,1792.1678,1792.4299,1764.948
6907.624,6893.115,6904.7437,6881.503,6878.6436,6861.143
2764.7727,2918.895,2984.5269,3185.4314,3243.9988,3291.9934
2835.3257,2874.8374,2906.248,2997.0503,3032.956,3033.166
2976.6633,2986.1882,2994.6714,2990.8813,2989.101,2988.8286
5025.3213,5076.5405,5076.4746,5076.249,5073.42,5073.161
4065.954,4152.318,4146.9766,4146.681,4146.298,4145.9834
2224.4639,2207.111,2236.7534,2241.1782,2245.6904,2222.9775
3413.0981,3393.9019,3420.434,3422.5447,3428.0444,3384.453
2214.618,2333.5518,2481.968,2521.9048,2636.7266,2326.0286
2448.7727,2442.5288,2447.304,2453.6025,2455.1194,2454.994
3500.7896,3603.8982,3604.8215,3606.015,3607.1814,3746.5303
5336.2266,5294.178,5295.361,5353.7407,5351.0425,5351.0425
3383.4302,3373.107,3436.7688,3437.9236,3438.8848,3383.9534
5515.567,5665.701,5721.2964,5762.869,5743.9463,6052.338
2217.5444,2226.4937,2280.7148,2307.7373,2322.4482,2345.007
9519.301,9574.663,9604.658,9572.886,9573.413,9573.537
4526.5884,4423.5415,4513.8413,4516.1367,4547.223,4532.2104
4352.95,4466.9346,4515.961,4655.2373,4755.0317,4859.9434
1395.8807,1408.0068,1414.638,1420.7855,1421.1111,1439.6996
9922.724,9977.067,9977.535,9978.069,9978.54,9974.168
10085.134,10485.838,10670.001,11349.566,11545.565,11630.449
1710.716,1710.9773,1723.191,1738.0577,1743.0724,1742.9457
5296.909,5374.9854,5375.056,5375.0747,5375.072,5375.024
2019.4983,2035.001,2043.8539,2045.3574,2064.2927,2048.8853
1466.7861,1530.7363,1563.7051,1666.9625,1741.2046,1760.852
7138.486,7272.0327,7354.249,7603.5444,7707.793,7912.457
5118.8506,5216.6265,5251.8687,5368.6714,5401.5977,5484.7715
1892.6669,1893.0819,1894.0155,1894.1045,1893.6344,1893.5884
1974.0582,2048.059,2120.3782,2224.2778,2274.52,2275.2437
2180.7234,2210.6978,2224.6086,2237.5457,2238.211,2275.6465
1724.7671,1734.5543,1734.5651,1734.5612,1734.5504,1734.5232
1424.3857,1407.8597,1416.4977,1416.3827,1416.1188,1416.0575
3062.6265,3102.0305,3124.8447,3146.0112,3147.124,3210.5474
4129.5806,4203.2715,4247.055,4304.537,4301.799,4336.152
1241.7302,1251.7289,1256.4513,1256.204,1256.388,1256.3595
2321.9219,2385.105,2430.6108,2517.5427,2549.3086,2604.7092
10813.279,10819.596,10850.634,10869.079,10873.537,10872.627
10114.462,10279.141,10279.775,10280.698,10201.815,10202.443
1642.7188,1635.2039,1637.3806,1637.2927,1639.7626,1644.4304
6995.2314,6962.4805,6969.075,6965.565,6963.2603,6962.677
2799.927,2898.8862,2937.7034,2972.6816,3116.1519,3194.9077
1978.1173,1998.0807,2008.4707,2040.9438,2063.917,2069.902
5023.402,5112.58,5244.985,5461.8486,5539.925,5762.996
3286.625,3287.8552,3287.866,3286.8015,3286.8032,3285.2578
3897.4417,3952.055,3973.5269,3986.6965,3992.5522,4058.6729
1948.284,1973.0869,1973.0911,1973.0452,1972.9857,1972.9402
6383.5654,6562.985,6647.7583,6895.0747,7080.128,7128.9497
1974.4623,1980.6658,1982.6143,1983.3193,1983.4177,1983.2367
3033.1018,3060.2537,3060.22,3060.117,3059.9834,3059.57
1112.2747,1117.0894,1120.0221,1119.6271,1119.6313,1117.6359
3650.4937,3713.839,3713.051,3734.4426,3694.2988,3734.6096
1241.2894,1259.5222,1266.7313,1294.7571,1302.9941,1319.2665
4360.6836,4359.028,4361.28,4357.2334,4356.5034,4343.164
3357.3748,3418.0037,3383.2634,3383.5269,3383.7742,3383.8542
3720.7898,3733.7556,3786.2363,3842.8853,3866.7888,3866.1199
2848.6924,2939.6519,2939.6494,2939.5474,2939.391,2939.1477
1532.3684,1541.6882,1541.6852,1541.6642,1541.6339,1541.6075
1610.5614,1679.7467,1680.1165,1680.8162,1681.5104,1729.1503
6024.906,6074.3096,6099.4814,6153.367,6170.514,6193.8774
3455.718,3442.8071,3422.0142,3413.477,3409.4426,3409.6184
1716.1805,1757.1284,1778.7571,1846.3478,1869.6925,1869.9148
8457.524,8174.32,8223.154,8225.416,8227.422,8453.858
2896.5793,2870.207,2897.776,2905.2427,2895.8916,2839.3264
10249.973,11099.012,11037.041,11794.832,11895.139,11368.861
3402.7083,3606.5654,3664.106,3660.6973,3461.7346,3007.4243
5969.1953,5948.7734,5962.667,5983.347,5978.666,5985.5415
2238.7788,2385.9285,2448.182,2506.262,2612.6753,2837.9282
1726.7776,1785.7961,1805.2695,1824.0549,1865.929,1684.8618
12659.344,12586.896,12789.322,13012.126,13081.141,13077.878
5530.8384,5479.8887,5635.955,5711.722,5731.4736,5705.6465
3288.5994,3267.8018,3277.0103,3277.5881,3257.48,3148.7822
877.55005,859.9266,908.5332,939.86096,827.13214,827.3976
6650.6064,6731.206,6787.3765,6875.284,6901.8994,6654.771
4484.443,4647.2637,4721.505,4978.177,5066.8975,5066.5127
4614.473,4613.592,4657.3022,4677.6787,4756.646,4692.2764
6039.2407,6035.835,6036.1226,6036.4956,6036.7847,6002.139
2143.1372,2283.1235,2317.401,2346.804,2348.0068,2467.5464
7043.054,7566.324,7693.169,7811.724,7818.152,8204.816
1278.0659,1283.636,1283.6296,1282.8374,1282.792,1282.7565
2687.2097,2687.2322,2698.326,2707.7373,2711.1301,2713.1597
4903.5073,4904.762,4904.9272,4907.1235,4907.056,4908.914
2033.2992,2033.735,2033.9185,2035.159,2040.5236,2040.4587
1981.7284,1984.3964,1984.2126,1984.712,1984.3857,1984.3694
1080.4192,1082.9484,1083.037,1083.8556,1085.1412,1085.1058
1548.9463,1552.4012,1552.7605,1555.6763,1555.5829,1555.7546
3543.4343,3549.1936,3548.9153,3548.899,3548.8782,3548.8608
2130.5947,2130.8606,2132.91,2134.6704,2135.162,2135.1328
9201.533,9246.77,9322.507,9481.816,9541.089,9541.873
7389.956,7389.96,7425.419,7425.892,7426.272,7232.3394
1750.2054,1756.3708,1782.7563,1803.2194,1810.8875,1810.3633
2318.703,2355.6438,2388.941,2467.756,2497.253,2562.01
3165.079,3188.6597,3256.6445,3340.405,3377.129,3377.1316
11461.66,11506.086,11670.721,11622.041,11581.593,11579.16
1891.5653,1899.7295,1905.9161,1905.9595,1905.9934,1893.7091
4228.1274,4283.2046,4303.557,4320.3164,4359.5537,4359.739
2185.655,2184.9973,2192.7202,2192.727,2189.8225,2183.6836
3418.7175,3435.76,3434.9426,3427.644,3427.5723,3427.5173
5457.4893,5472.6074,5484.4976,5505.059,5511.9307,5524.506
7232.8896,7250.6807,7267.964,7278.5684,7279.486,7289.914
1503.0985,1499.617,1506.5201,1509.5033,1509.9203,1482.4132
6985.0117,7201.4854,7295.259,7531.5576,7619.9023,7893.824
3096.4783,3096.3008,3096.686,3101.3315,3101.9036,3259.0278
4298.88,4353.3125,4386.788,4553.3535,4593.706,4701.272
7517.293,7592.817,7663.5156,7700.0117,7703.6113,7531.743
1918.9999,1928.2451,1936.721,1959.0366,1967.9403,1968.0734
4859.918,4857.152,4857.16,4857.926,4860.106,4860.0566
3791.2788,3801.211,3807.2937,3836.3538,3844.506,3861.9546
3814.114,3815.8455,3816.0317,3816.3328,3816.5923,3859.5552
2376.6914,2376.4272,2376.6814,2377.6348,2377.547,2380.7915
8527.143,8638.809,8769.704,8967.617,9065.76,9066.702
1719.8596,1722.9272,1729.0107,1737.6115,1741.7,1741.776
1550.0344,1533.5117,1534.465,1582.5747,1583.816,1582.1702
9162.359,8813.569,7447.333,7462.0107,6789.2056,9380.91
1654.9888,1695.8195,1711.9585,1723.6652,1724.1782,1771.987
1458.5096,1541.4451,1542.618,1544.36,1545.7798,1520.537
1823.2308,1497.1665,1497.8365,1498.6345,1499.3456,1685.4315
6910.8486,7006.4653,7044.524,7045.859,7046.8823,7007.9766
2454.0806,2502.2156,2565.574,2690.2007,2734.6138,2734.044
9583.159,9523.377,9506.505,9633.811,9661.249,9745.9
4373.636,4356.3716,4369.073,4366.627,4365.296,4370.9707
2066.0713,2090.5771,2105.4375,2111.2427,2087.0803,2087.0803
2656.9653,2671.8943,2685.1074,2689.917,2692.7405,2691.053
1174.8575,1185.3131,1203.9634,1225.4478,1246.218,1245.8517
1387.8774,1438.2848,1438.5172,1438.9309,1439.3273,1439.8105
1697.7803,1709.5894,1709.8824,1713.0038,1713.5366,1804.069
1068.4841,1057.7655,1057.7836,1057.8009,1057.8074,1057.8441
2340.627,2390.3032,2445.3994,2526.1128,2602.563,2602.913
2199.6387,2209.8604,2209.8408,2209.7703,2209.6843,2209.6323
2574.231,2578.5999,2578.6099,2578.6064,2574.5938,2577.0764
9693.602,9748.428,9748.306,9747.695,9746.977,9746.443
1139.2424,1142.7993,1143.8018,1143.931,1144.7218,1137.1848
1325.8481,1319.8435,1319.9144,1320.0117,1320.0875,1307.4359
5643.156,5698.9653,5698.908,5698.667,5698.346,5698.0874
1582.0087,1588.5361,1591.0901,1589.3363,1587.1652,1595.6427
1635.2888,1667.4504,1667.684,1668.0743,1648.4082,1780.8977
2017.0962,2044.9908,2052.7305,2046.7058,2044.5088,2045.0378
7808.963,7832.2837,7841.9287,7848.587,7851.134,7850.615
4325.35,4318.8774,4327.935,4322.187,4316.521,4315.9155
1611.8464,1645.2083,1660.4032,1680.358,1681.044,1740.157
1458.9692,1467.7739,1476.4374,1493.04,1497.0546,1509.1643
2247.7656,2319.9836,2365.1816,2562.0918,2596.5757,2584.1782
4233.7305,4292.538,4304.269,4305.116,4309.6826,4399.6226
7735.395,8395.957,8484.023,8412.8955,8419.391,8914.943
4862.285,4982.9307,5084.103,5346.384,5442.9355,5489.133
8908.285,8926.239,9146.968,9801.486,9978.447,10599.913
6836.1646,8038.6465,8056.152,8083.344,8106.256,9395.632
3372.9465,4364.3975,5255.195,4846.536,4847.3096,4844.8633
1500.3577,1494.8687,1502.3566,1498.9177,1498.5093,1496.9888
4806.557,4995.916,4998.287,5002.57,5007.016,5009.8276
5245.009,5281.04,5483.754,5719.9385,5812.0566,5811.3086
7325.9556,8240.91,8242.88,8245.264,8247.396,8246.674
3626.5015,3665.082,3790.0054,3945.1982,4014.2048,4014.234
3302.1848,3350.876,3397.0632,3427.0874,3442.8435,3279.695
2363.7212,2437.5413,2490.8718,2707.5767,2757.2234,2755.1099
2742.5532,2744.879,2764.2288,2781.478,2788.4092,2788.014
5945.858,5941.564,5946.392,5946.3687,5948.204,5943.0146
3301.9287,3330.078,3362.5317,3409.213,3452.9058,3452.9092
1516.9897,1516.619,1518.2214,1519.1798,1519.3492,1519.2467
3152.223,3176.6284,3223.5413,3283.9343,3312.6565,3312.572
4388.774,4452.7773,4487.8574,4599.313,4639.792,4640.1235
7304.252,7403.0195,7419.601,7420.2744,7420.9424,7729.911
6618.487,6632.238,6641.1313,6649.9014,6656.9897,6642.476
2037.4791,2053.3545,2052.4487,2051.6218,2051.6174,2047.1779
8692.735,8792.502,8733.941,8734.3545,8734.7295,8734.838
1901.8992,1916.9927,1925.888,1933.8793,1969.7993,1992.1323
3209.9055,3246.249,3246.2585,3246.2249,3246.1702,3242.5022
4085.602,4239.584,4308.6655,4497.9917,4642.6924,4734.5186
1481.786,1486.6405,1489.2255,1488.1351,1487.3561,1487.4484
6486.3833,6488.088,6538.406,6581.605,6610.033,6608.6416
