V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6255.17,6255.739,6255.769,6255.793,6255.826,6255.8643,6255.8867,6255.9023,6255.918,6255.9526,6256.004,6256.041,6256.0386,6256.0713
6269.9478,6272.216,6266.486,6266.51,6266.5396,6266.5767,6266.0396,6266.054,6266.0713,6266.1064,6266.1465,6266.1763,6266.156,6272.0034
10039.559,10028.344,10038.406,10038.314,10038.159,10037.937,10037.716,10037.511,10037.38,10037.351,10037.416,10037.663,10038.072,10028.83
10058.588,10057.628,10057.53,10057.463,10057.354,10057.168,10056.944,10052.896,10052.7705,10056.602,10056.71,10056.954,10057.352,10058.165
9956.892,9940.207,9940.155,9940.163,9940.122,9946.289,9948.71,9948.523,9948.403,9948.411,9948.548,9948.82,9949.184,9940.768
9992.003,9983.874,9983.831,9988.361,9988.31,9983.665,9983.482,9983.291,9983.177,9983.187,9983.338,9988.095,9988.473,9988.884
9307.129,9336.095,9335.882,9335.579,9335.244,9326.035,9325.895,9301.946,9301.908,9310.198,9310.138,9310.204,9310.52,9311.868
9172.915,9197.148,9196.97,9196.706,9196.416,9196.165,9173.784,9173.711,9173.671,9173.592,9173.535,9173.61,9173.908,9177.581
9277.4,9310.835,9310.644,9310.362,9310.035,9309.788,9309.656,9285.682,9285.636,9285.571,9283.584,9283.647,9283.955,9289.927
10207.254,10212.904,10212.754,10212.541,10212.298,10212.099,10211.998,10211.973,10211.963,10198.333,10198.309,10198.395,10198.665,10212.933
10167.173,10179.036,10178.913,10178.734,10178.53,10178.369,10178.286,10178.271,10166.4795,10166.4375,10166.411,10166.47,10166.681,10167.647
10189.495,10196.118,10195.997,10195.84,10194.315,10194.147,10194.035,10182.816,10182.768,10182.725,10182.723,10182.801,10182.999,10184.222
1376.027,1369.4491,1369.4233,1369.8713,1369.8344,1369.7871,1370.2461,1370.2704,1370.3086,1373.0369,1373.056,1370.3981,1370.4509,1370.4857
1380.487,1372.7885,1372.7634,1372.7429,1372.7106,1372.6627,1373.1846,1373.2103,1373.2554,1373.2974,1373.3301,1373.7793,1373.8324,1373.882
1371.5203,1362.006,1361.97,1361.9478,1361.916,1361.8706,1362.3658,1362.3917,1362.4491,1362.491,1362.5211,1362.5564,1362.6078,1362.7034
1377.2092,1368.6819,1368.6544,1368.6301,1368.5917,1368.5432,1367.0348,1367.0604,1367.106,1367.1473,1367.1792,1367.2141,1367.2665,1367.3451
6894.1025,6892.4634,6893.31,6893.7544,6894.054,6894.1636,6894.068,6894.0757,6894.0874,6894.1533,6905.6846,6907.7964,6907.8433,6907.7944
6914.9805,6913.748,6914.2446,6914.6597,6914.9404,6928.79,6928.5503,6926.6113,6926.6187,6926.6943,6926.8354,6928.929,6928.9766,6928.888
6876.5356,6874.972,6874.025,6874.4673,6874.7686,6877.043,6891.9956,6889.7515,6889.7544,6889.8374,6887.418,6889.7095,6889.7593,6889.671
6893.983,6893.3745,6893.847,6911.1646,6911.4663,6911.505,6911.182,6908.753,6908.753,6908.8394,6909.009,6911.6123,6911.683,6911.5366
6784.301,6794.486,6796.1606,6796.6274,6796.975,6797.0522,6796.783,6794.606,6794.612,6794.702,6794.859,6797.2173,6797.269,6796.725
1231.9915,1229.5885,1229.5781,1229.5679,1229.5531,1229.5348,1229.5167,1229.5035,1229.4952,1229.4904,1229.4927,1229.5062,1229.535,1228.9775
1227.1967,1224.4424,1224.4327,1224.4216,1224.4052,1224.3862,1224.3673,1224.3538,1224.3445,1224.3398,1224.3422,1224.3569,1224.3876,1224.8934
1231.5149,1229.5614,1229.5522,1229.5413,1229.5706,1229.5531,1229.5392,1229.5275,1229.5206,1229.5167,1229.5215,1229.5331,1229.5533,1229.2239
8648.72,8646.061,8645.974,8645.859,8645.714,8645.574,8645.467,8642.147,8642.104,8642.064,8642.049,8642.109,8642.301,8643.608
8678.823,8678.405,8682.383,8682.253,8682.072,8681.899,8679.808,8676.038,8675.992,8681.63,8681.019,8681.086,8681.301,8682.033
8638.523,8637.1455,8637.06,8639.393,8639.246,8639.097,8636.47,8636.388,8636.786,8636.295,8636.347,8636.427,8636.635,8637.273
9545.472,9572.524,9573.22,9574.165,9574.932,9575.931,9575.099,9568.884,9568.898,9569.122,9569.557,9576.216,9576.393,9575.733
9619.649,9704.903,9704.844,9705.376,9705.93,9705.819,9704.751,9697.478,9697.461,9697.702,9698.173,9705.884,9706.137,9705.389
9488.192,9542.894,9531.676,9532.526,9533.271,9533.272,9543.274,9535.899,9525.066,9525.311,9525.8,9533.482,9533.702,9533.226
9523.233,9545.31,9546.398,9547.422,9548.135,9548.336,9547.883,9543.906,9543.943,9544.137,9544.419,9548.736,9548.823,9540.546
1250.9967,1250.1482,1250.1351,1250.1252,1250.1093,1250.082,1249.1625,1249.1367,1249.12,1249.1177,1249.1307,1249.166,1249.2168,1248.2559
1256.4619,1255.1091,1255.0977,1255.0907,1256.1083,1256.0826,1256.051,1255.2455,1255.2302,1255.2272,1254.1814,1254.2173,1254.2704,1252.8821
1247.8335,1246.7593,1246.7452,1246.7341,1246.7177,1246.6902,1246.6594,1246.6335,1246.6168,1246.6123,1246.625,1246.6578,1246.712,1246.7948
1249.1096,1247.7412,1247.7303,1247.7258,1247.7146,1247.9487,1247.922,1247.8958,1247.8795,1247.8785,1247.8947,1247.9297,1247.9795,1246.6097
6783.151,6793.4473,6795.14,6795.613,6795.962,6796.035,6795.761,6793.5596,6793.5713,6793.6567,6793.8154,6796.199,6796.2583,6795.7075
6250.0767,6207.0244,6206.885,6206.755,6206.5493,6206.232,6205.8975,6205.6113,6205.4155,6205.3516,6205.474,6191.0645,6191.63,6207.4927
6318.018,6306.7466,6325.7236,6325.503,6325.243,6324.98,6313.496,6313.375,6313.3013,6307.604,6307.5884,6307.7188,6308.0674,6285.74
6239.128,6217.443,6217.2764,6217.0737,6201.0854,6200.8228,6200.562,6200.389,6200.2617,6200.1787,6200.202,6200.3926,6200.8086,6206.667
6270.015,6274.0225,6273.8667,6273.691,6273.4463,6273.186,6272.9746,6272.839,6272.743,6272.6685,6252.575,6252.751,6253.1304,6274.6084
6784.301,6794.486,6796.1606,6796.6274,6796.975,6797.0522,6796.783,6794.606,6794.612,6794.702,6794.859,6797.2173,6797.269,6796.725
678.4301,679.4486,679.6161,679.6628,679.6975,679.70526,679.6783,679.46063,679.4612,679.4702,679.4859,679.7217,679.7269,679.67255
1259.1626,1258.9198,1258.9281,1258.9353,1258.9923,1259.0232,1259.023,1261.1508,1261.1553,1261.1699,1261.1945,1261.2178,1261.2219,1261.1764
1252.9608,1250.5364,1250.5438,1250.5516,1250.3589,1250.3818,1250.3743,1253.091,1253.0927,1250.3911,1250.4087,1250.4238,1250.4255,1250.3917
1252.222,1252.3033,1252.3119,1252.3181,1252.3276,1252.3822,1252.3829,1252.3864,1253.4409,1253.4523,1253.4681,1253.4829,1253.4851,1253.472
1222.1075,1220.4591,1220.4484,1220.4369,1220.4198,1220.3986,1220.3779,1220.3624,1220.3514,1219.9036,1220.3494,1220.3672,1220.4008,1220.511
1225.0215,1224.1403,1224.1304,1224.1191,1224.101,1223.6669,1223.6437,1222.9471,1222.9343,1223.6085,1223.6149,1223.6353,1223.6732,1223.0624
1220.9198,1218.2958,1219.5413,1219.5282,1219.5087,1219.4854,1218.2811,1218.2643,1218.2533,1218.2483,1218.9397,1218.9565,1218.9922,1217.8489
1222.323,1222.236,1222.226,1222.2152,1222.2,1222.1792,1222.1595,1222.1426,1222.132,1222.1285,1222.134,1222.1519,1222.1875,1222.2961
1399.8774,1389.0741,1389.0764,1389.103,1389.123,1389.1067,1390.3252,1390.3949,1390.5419,1390.6992,1390.2052,1390.2849,1390.3325,1390.4573
1391.7762,1387.1595,1383.8627,1383.8898,1383.9084,1383.8923,1385.071,1385.1357,1388.4698,1385.4308,1385.5486,1385.626,1385.6703,1388.2864
1392.2292,1392.839,1392.8362,1392.8601,1392.8757,1392.3767,1393.5149,1393.5767,1393.7147,1393.8597,1393.9717,1394.05,1394.092,1394.2122
1498.7379,1501.9846,1501.9646,1501.937,1501.9043,1501.8739,1501.9558,1501.962,1501.9653,1499.5951,1499.5951,1499.6056,1499.6359,1500.0662
1507.7039,1506.8685,1506.8467,1506.8184,1506.7823,1506.7484,1506.8635,1504.7214,1504.7317,1504.7351,1504.7362,1504.7487,1504.7833,1505.2523
1186.2422,1186.0007,1186.0121,1186.023,1186.0355,1186.1848,1186.6487,1186.6511,1186.6556,1186.6708,1186.2183,1186.2401,1186.2433,1186.2046
1189.8535,1190.0299,1190.039,1189.3175,1189.3291,1190.1958,1190.1942,1190.1951,1190.1997,1190.213,1189.4585,1189.4727,1189.4728,1189.4523
1176.5786,1176.701,1176.711,1176.7205,1176.7338,1176.9126,1176.9109,1176.9146,1176.9193,1177.0024,1177.0227,1177.0405,1177.0417,1176.9523
1180.1437,1180.3987,1180.4075,1180.4165,1180.4296,1180.4905,1180.4924,1180.4974,1180.503,1180.5142,1180.5343,1180.5504,1180.5503,1180.5378
1432.969,1433.277,1433.2904,1433.3151,1433.336,1432.7446,1432.5504,1432.5215,1432.5098,1432.5333,1432.5896,1432.6539,1432.6987,1432.664
1431.2981,1431.4122,1431.417,1431.4305,1431.44,1431.4336,1431.4111,1431.3844,1431.3718,1431.3875,1431.4286,1431.4785,1431.5189,1431.542
1431.7197,1431.9374,1431.9474,1431.9672,1431.9824,1431.98,1431.1738,1431.1432,1431.1301,1431.1527,1431.2054,1431.2675,1431.3137,1431.3223
1443.8882,1442.9751,1442.9636,1442.9563,1442.9425,1442.4255,1442.7891,1442.8088,1442.846,1442.8821,1442.9108,1442.019,1442.962,1443.0001
1445.4327,1445.7798,1445.7719,1445.7689,1445.7617,1445.1055,1445.0833,1445.7697,1445.8057,1445.843,1445.8721,1446.5013,1446.5248,1446.9912
1439.4174,1437.3517,1437.3446,1438.3231,1438.3137,1438.294,1438.2678,1438.2434,1438.2275,1437.6597,1437.6925,1437.7197,1437.7467,1436.7766
1447.1831,1447.1396,1447.1294,1447.1226,1447.1104,1447.09,1447.0632,1447.0388,1447.024,1447.0216,1447.0349,1447.0657,1447.1125,1447.1702
1275.0077,1274.5452,1274.5319,1274.5144,1274.4923,1274.4714,1274.5543,1274.5597,1274.5634,1273.0118,1273.015,1273.0238,1273.0457,1273.0739
1271.8912,1273.5594,1273.2832,1273.2665,1273.2454,1273.4929,1273.5493,1273.5535,1273.5562,1272.1686,1272.1683,1272.1757,1272.1938,1272.375
1194.3175,1182.832,1182.8414,1182.8611,1182.8766,1182.8735,1182.8495,1182.8198,1182.8079,1182.8287,1182.8806,1182.9407,1182.9849,1183.0626
1182.9707,1177.3394,1177.348,1177.3612,1177.377,1177.3884,1177.6931,1177.6875,1177.6858,1177.6993,1177.7269,1177.7563,1177.7712,1177.7819
1193.0244,1188.9545,1188.9453,1188.9418,1188.9332,1189.3867,1189.3679,1189.3505,1189.3391,1189.3381,1188.8713,1188.9062,1188.9526,1189.0045
1192.7896,1187.92,1187.919,1187.9269,1187.9323,1187.9243,1189.1462,1188.8285,1187.633,1187.8713,1187.9066,1187.9559,1189.2253,1189.2224
1209.9641,1206.1001,1206.0896,1206.0841,1206.0724,1206.0503,1206.022,1205.9954,1205.9788,1205.9778,1205.9928,1206.029,1206.0793,1206.1519
1217.7202,1217.525,1217.5114,1217.4963,1217.4734,1217.4978,1217.4758,1217.4604,1217.451,1217.445,1217.4462,1217.4614,1217.4984,1217.1666
1211.0139,1209.3068,1209.2896,1211.4824,1211.4517,1211.4202,1211.3962,1211.3823,1211.3728,1211.3651,1211.3624,1211.377,1211.4177,1209.334
1216.5039,1214.26,1214.2474,1214.2333,1214.2151,1214.1896,1215.6913,1215.6777,1215.6691,1215.6635,1215.6632,1215.6775,1215.7112,1213.2416
1189.0897,1187.4806,1187.4686,1187.4564,1187.4374,1188.1147,1188.5531,1188.1906,1188.2051,1188.2174,1188.2264,1187.7378,1187.7603,1187.7449
1145.991,1145.1322,1145.1252,1145.1178,1145.1073,1145.0947,1145.184,1145.1874,1145.1937,1145.1991,1145.2028,1145.2089,1145.2219,1145.2181
1137.5192,1136.031,1136.0239,1136.0161,1135.9993,1137.05,1137.1244,1137.1283,1137.1334,1137.1362,1137.1378,1136.1211,1136.1344,1136.3196
1140.4722,1138.9229,1138.9163,1138.9097,1138.9001,1138.8883,1138.993,1138.9984,1139.0066,1139.0137,1139.0193,1139.0261,1139.039,1139.0302
1104.7723,1104.7394,1104.7368,1104.742,1104.7427,1104.7332,1104.7142,1104.693,1104.6803,1104.6836,1104.704,1104.7373,1104.7756,1104.7601
1110.0842,1110.1205,1110.118,1110.1234,1110.1241,1110.1141,1110.0936,1110.0706,1110.0577,1110.0613,1110.0841,1110.1202,1110.1616,1110.116
1104.2511,1104.2598,1104.2585,1104.265,1104.2676,1104.2603,1104.2418,1104.2206,1104.2078,1104.212,1102.8472,1102.8873,1102.9276,1093.4124
1126.7396,1125.2974,1125.2849,1125.2711,1124.2605,1124.3,1124.5195,1124.5298,1124.5485,1124.5079,1124.5284,1124.5442,1124.5686,1124.5734
1125.0703,1124.4172,1124.4008,1124.383,1123.1086,1123.0818,1122.9974,1123.007,1123.3365,1123.3518,1123.3633,1123.3795,1123.4076,1123.126
1131.0071,1130.556,1130.5416,1130.525,1130.5017,1130.4761,1130.6152,1130.6218,1129.2296,1129.2385,1129.2458,1129.2573,1129.2821,1129.2861
1074.3251,1059.2048,1059.2349,1059.2924,1069.0037,1068.8188,1068.5096,1068.462,1068.4393,1068.4661,1068.5388,1068.6305,1068.7072,1058.3359
1076.7698,1073.5638,1073.5693,1073.5916,1071.9059,1071.7063,1071.3627,1071.3083,1071.2847,1071.3198,1071.4089,1071.5145,1071.5978,1060.2894
1069.8214,1060.1509,1060.1753,1060.2305,1052.7802,1052.5978,1052.2023,1052.1487,1052.1293,1052.1853,1052.3119,1052.4525,1052.543,1052.2279
1073.6831,1071.2831,1071.2848,1071.2975,1070.8083,1070.667,1071.5867,1071.5563,1071.5403,1071.5515,1071.5912,1071.6447,1071.696,1070.4797
1219.2833,1211.4296,1211.4128,1211.4026,1216.2137,1214.7913,1215.3116,1213.7775,1213.8291,1213.8798,1213.7162,1213.9601,1214.0079,1213.942
1220.3884,1214.5933,1214.5819,1214.5804,1214.5717,1214.5454,1215.1254,1215.1575,1215.2208,1214.75,1214.7991,1214.8391,1215.4084,1215.3888
1208.3414,1202.4174,1202.404,1202.3972,1202.3827,1202.3567,1202.8325,1202.8582,1202.9067,1202.9553,1202.9932,1203.0259,1203.0598,1203.1256
1214.1757,1206.84,1206.8303,1206.8308,1206.8237,1206.8021,1207.373,1207.404,1207.4685,1207.5326,1207.583,1207.6193,1207.654,1207.724
1147.3293,1147.5934,1147.5864,1147.577,1146.8604,1146.8508,1146.8451,1146.8423,1146.841,1146.8383,1146.8364,1146.8386,1146.849,1146.8602
1154.2894,1155.312,1155.304,1155.2911,1155.2776,1155.267,1155.2627,1155.2633,1154.3718,1154.3695,1154.3665,1154.3679,1154.3785,1154.405
1143.7523,1144.6764,1144.6676,1143.8293,1143.8162,1143.804,1143.206,1143.2026,1143.2008,1143.7897,1143.787,1143.79,1143.8029,1143.8279
1152.0521,1152.7812,1152.774,1152.7634,1152.7512,1152.7413,1152.7369,1151.8265,1151.8248,1151.8224,1151.8196,1151.8218,1151.8334,1151.8704
1109.1538,1109.6448,1107.3448,1107.3843,1107.4155,1107.4095,1109.6571,1109.5975,1109.5709,1109.6086,1109.7062,1109.8236,1109.9144,1107.8599
1104.2632,1109.0266,1109.0286,1109.0415,1109.0511,1109.0438,1109.019,1108.989,1108.9717,1108.9825,1109.0198,1109.0732,1109.1239,1108.7856
1106.5509,1106.9553,1112.6824,1112.7034,1112.7185,1112.7085,1112.6704,1112.6245,1112.603,1112.6268,1112.6941,1112.7799,1112.8513,1112.6976
1116.0392,1104.9355,1104.9366,1104.9495,1104.959,1104.9532,1105.4557,1105.4841,1105.546,1105.6111,1105.6603,1105.6932,1106.2347,1106.2874
1100.7965,1093.6198,1093.6195,1094.0707,1094.074,1096.066,1094.0194,1089.1771,1089.2473,1091.8823,1091.9338,1089.4161,1089.8258,1092.422
1106.4366,1097.9698,1097.9728,1097.987,1097.9983,1097.9934,1098.5348,1098.5657,1098.6324,1098.7029,1098.758,1098.7925,1098.8105,1098.8743
1012.0545,1008.5536,1008.562,1008.57465,1012.18274,1012.144,1012.1159,1012.10376,1012.1003,1012.1148,1012.1468,1012.11755,1012.13934,1012.1577
1020.24255,1014.8934,1014.904,1014.92303,1014.9417,1015.0178,1014.8785,1014.85834,1014.8509,1014.86926,1014.9117,1014.9608,1014.9924,1015.0612
1271.0221,1275.823,1275.8015,1275.841,1275.8867,1275.8726,1275.7698,1275.0886,1275.0875,1275.1088,1275.1519,1275.8759,1275.8994,1275.8494
1273.8455,1278.4163,1278.412,1278.4591,1278.5074,1278.4972,1278.4039,1277.7728,1279.7144,1279.7356,1279.7806,1280.5267,1278.5264,1278.4703
1266.259,1271.1368,1271.1152,1271.1509,1271.1938,1271.1797,1271.0826,1270.4402,1270.4369,1270.4569,1270.4987,1271.1798,1271.2032,1271.1537
1269.7333,1277.162,1277.0867,1277.0991,1277.1323,1274.5082,1276.9763,1276.1796,1278.361,1278.3867,1278.4408,1276.395,1278.6838,1278.6509
9958.274,9958.365,9958.388,9958.442,9958.485,9958.47,9958.389,9958.292,9958.243,9958.299,9958.446,9958.625,9958.769,9965.168
9978.38,9985.86,9985.892,9985.961,9994.086,9994.064,9993.987,9993.901,9993.161,9993.209,9994.017,9994.178,9994.322,9980.573
9932.014,9932.163,9932.178,9932.223,9932.255,9932.24,9932.17,9932.084,9932.04,9932.083,9921.921,9922.166,9922.356,9922.753
9910.526,9916.782,9916.817,9916.881,9916.946,9916.9795,9916.958,9916.91,9916.896,9916.966,9917.116,9917.279,9917.377,9917.411
10539.911,10529.534,10529.424,10529.281,10529.098,10528.894,10530.002,10530.0625,10517.868,10517.942,10517.995,10518.1,10518.297,10518.434
8539.27,8539.136,8535.98,8535.504,8535.412,8534.992,8533.99,8533.859,8532.952,8533.112,8533.451,8534.696,8534.934,8533.414
8578.988,8578.61,8576.0625,8575.551,8575.429,8574.997,8573.973,8573.837,8573.788,8573.946,8574.285,8574.669,8574.907,8568.422
8596.271,8595.111,8595.167,8588.367,8587.234,8585.807,8583.363,8582.982,8582.815,8583.057,8495.062,8495.46,8584.994,8501.101
8550.174,8549.556,8549.654,8546.772,8546.606,8546.115,8544.981,8544.829,8547.033,8547.202,8545.303,8545.716,8545.974,8545.153
9623.651,9632.188,9632.262,9631.189,9631.785,9631.971,9631.684,9631.692,9631.72,9631.853,9632.102,9632.318,9632.376,9685.364
9560.319,9591.6045,9591.669,9592.042,9592.392,9592.355,9591.776,9587.744,9595.854,9595.988,9596.272,9600.898,9601.042,9600.759
9605.765,9655.369,9654.935,9655.029,9655.236,9655.068,9654.311,9649.505,9649.483,9649.632,9649.934,9655.021,9655.205,9647.203
9881.293,9868.949,9868.933,9868.954,9868.95,9868.892,9866.768,9866.66,9866.601,9866.619,9866.718,9866.875,9867.059,9867.405
9551.28,9538.04,9538.039,9538.107,9538.148,9538.105,9537.978,9537.817,9537.737,9537.776,9537.949,9538.208,9538.467,9538.815
9527.612,9521.128,9521.032,9520.945,9520.808,9520.637,9465.645,9465.51,9465.431,9465.443,9465.562,9467.149,9520.663,9520.519
9566.119,9498.403,9498.392,9498.431,9498.442,9496.588,9496.475,9496.349,9496.271,9496.295,9496.429,9496.637,9496.863,9497.099
8814.299,8767.467,8767.621,8767.905,8768.197,8768.302,8837.746,8837.388,8837.237,8837.514,8768.736,8769.472,8769.928,8807.637
8880.832,8882.616,8882.784,8883.1045,8884.742,8884.788,8884.557,8884.234,8884.099,8884.389,8885.051,8885.816,8886.323,8887.237
8784.477,8785.496,8785.658,8785.974,8786.227,8786.208,8785.888,8785.459,8818.434,8818.683,8819.337,8820.115,8820.725,8813.029
8835.259,8857.228,8857.359,8857.619,8857.825,8857.797,8857.514,8858.472,8856.618,8855.509,8856.144,8856.885,8857.42,8858.38
8858.631,8848.443,8848.558,8848.7295,8848.943,8849.1045,8849.152,8849.107,8849.107,8849.264,8849.578,8849.894,8850.018,8849.763
8881.849,8842.708,8842.753,8842.792,8842.843,8842.902,8872.836,8872.832,8872.846,8843.059,8843.125,8843.183,8843.161,8843.026
8785.471,8748.628,8748.686,8748.727,8748.794,8748.858,8781.644,8781.64,8781.65,8781.78,8749.095,8749.131,8749.097,8749.057
8805.997,8790.889,8790.946,8799.35,8799.42,8799.499,8799.55,8799.581,8799.611,8799.677,8799.777,8799.86,8801.137,8801.045
9358.9795,9030.331,9030.694,8959.272,8959.517,8958.385,9031.939,9031.347,9031.168,9031.9375,9033.583,9035.359,9036.457,9035.025
9327.376,9069.82,9070.06,9070.447,9069.431,9068.975,9067.069,9066.855,9066.803,9067.199,9068.015,9068.883,9101.37,9100.92
9076.869,8924.084,8924.208,8924.428,8944.169,8921.389,8920.203,8920.0625,8920.033,8920.259,8912.64,8913.108,8913.365,8921.3955
8964.673,8967.018,8967.137,8967.317,8967.535,8965.728,8964.956,8964.889,8964.879,8965.051,8965.409,8965.784,8965.955,8959.004
8780.385,8775.438,8775.511,8779.358,8779.734,8779.817,8782.435,8782.42,8782.422,8782.53,8796.251,8800.089,8800.201,8800.076
8811.352,8808.719,8812.571,8816.9375,8842.052,8837.639,8837.055,8833.114,8833.108,8833.232,8834.942,8839.25,8837.818,8837.656
8748.731,8746.2295,8750.048,8750.547,8750.937,8751.002,8750.658,8750.638,8755.208,8755.323,8774.918,8779.268,8779.409,8779.404
8781.426,8778.74,8786.094,8786.59,8786.977,8787.036,8790.734,8790.704,8790.71,8813.08,8813.356,8817.942,8817.233,8817.224
8804.946,8813.936,8814.006,8812.936,8813.395,8813.579,8813.388,8813.4,8813.427,8813.536,8813.728,8813.902,8813.938,8802.281
8839.813,8837.518,8834.914,8837.144,8837.635,8837.807,8837.593,8837.602,8837.628,8837.75,8837.9375,8838.111,8838.133,8834.313
8772.532,8771.513,8772.198,8772.825,8773.263,8800.649,8800.131,8796.363,8796.365,8796.503,8796.75,8800.781,8800.894,8800.85
8791.913,8790.036,8790.8125,8833.955,8834.387,8834.369,8833.728,8829.26,8829.259,8829.406,8829.706,8834.464,8834.612,8834.43
5884.7793,5886.63,5886.7026,5886.777,5885.9688,5886.0654,5886.976,5886.1265,5887.0054,5887.101,5887.2593,5887.3984,5887.4277,5881.7646
5932.79,5934.1562,5934.238,5934.334,5934.4663,5934.5835,5934.6343,5934.63,5934.647,5934.751,5934.945,5935.1304,5935.179,5932.18
5837.6064,5838.9697,5839.0435,5839.107,5839.1973,5839.2856,5838.5815,5838.606,5838.633,5838.7314,5838.8833,5839.0137,5839.029,5833.761
6598.421,6610.387,6610.2104,6609.982,6609.683,6609.4126,6609.2295,6590.6562,6593.491,6593.42,6590.4873,6590.628,6591.011,6595.3853
6507.0186,6501.047,6500.866,6500.653,6500.368,6500.0547,6499.813,6499.658,6499.551,6499.4775,6499.463,6499.6294,6500.0444,6501.5225
6540.3486,6522.4043,6522.261,6522.015,6521.7793,6521.497,6521.232,6521.0425,6520.9185,6520.8574,6520.879,6521.082,6521.511,6522.99
6280.1836,6277.4062,6278.8345,6279.6084,6280.127,6280.3184,6280.1323,6280.145,6280.1714,6301.8223,6302.0923,6306.1035,6306.2085,6306.126
6280.1836,6277.4062,6278.8345,6279.6084,6280.127,6280.3184,6280.1323,6280.145,6280.1714,6301.8223,6302.0923,6306.1035,6306.2085,6306.126
6272.125,6269.2817,6270.0186,6270.7905,6271.2954,6271.4966,6271.3755,6272.856,6272.881,6272.9966,6293.959,6297.7236,6297.816,6297.7344
6272.125,6269.2817,6270.0186,6270.7905,6271.2954,6271.4966,6271.3755,6272.856,6272.881,6272.9966,6293.959,6297.7236,6297.816,6297.7344
