V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
21.542439,21.544754,21.544756,21.54475,21.54475,21.544748,21.54475,21.544756,21.544756,21.544758,21.544758,21.544758,21.544754,21.544752,21.544754,21.54476,21.54476,21.544756,21.544756,21.544752,21.544754,21.544754,21.544748,21.544756,21.544758,21.544758,21.544758,21.544752,21.54475,21.544754,21.544756,21.544754,21.544758,21.544754,21.544754,21.544754,21.544744,21.544748,21.54475,21.544754,21.544752,21.544754,21.544758,21.544754,21.544756,21.544754,21.544754,21.54335
21.542595,21.544739,21.544735,21.54474,21.544743,21.54474,21.54473,21.544722,21.544718,21.54472,21.544722,21.544731,21.54474,21.544735,21.544739,21.544739,21.544744,21.54474,21.544743,21.544735,21.54474,21.54474,21.544735,21.544739,21.544743,21.544743,21.544743,21.54474,21.544743,21.544743,21.544743,21.54474,21.544739,21.54474,21.544737,21.544743,21.544739,21.544743,21.544735,21.544735,21.544739,21.544737,21.544739,21.544743,21.544743,21.544743,21.54474,21.543348
21.54209,21.544699,21.544695,21.5447,21.5447,21.5447,21.544712,21.544725,21.544704,21.544706,21.544708,21.54471,21.544704,21.544712,21.54472,21.54472,21.544718,21.5447,21.54471,21.544712,21.544706,21.544706,21.5447,21.544708,21.544708,21.544708,21.544704,21.544708,21.544703,21.544706,21.544704,21.544704,21.544699,21.544712,21.544708,21.544712,21.544708,21.544704,21.544704,21.544704,21.544699,21.5447,21.54471,21.54471,21.544708,21.544699,21.544693,21.54333
21.542086,21.544743,21.544743,21.544743,21.544743,21.544743,21.54474,21.544743,21.544744,21.544743,21.544743,21.544743,21.544743,21.544744,21.544746,21.544743,21.544744,21.544748,21.54474,21.544743,21.544748,21.544744,21.544746,21.544746,21.544746,21.544744,21.544744,21.544743,21.544743,21.544743,21.544743,21.544743,21.54474,21.544744,21.544746,21.544744,21.544744,21.544744,21.544744,21.544743,21.544744,21.544744,21.544744,21.544743,21.544743,21.544744,21.544744,21.54328
21.542841,21.54488,21.54488,21.54488,21.544886,21.54489,21.544893,21.544893,21.544899,21.54489,21.544891,21.544893,21.544895,21.544897,21.544897,21.544893,21.544891,21.544884,21.544882,21.544886,21.544888,21.54488,21.544876,21.544876,21.54488,21.544884,21.544882,21.544884,21.544884,21.544886,21.544884,21.544882,21.544878,21.544876,21.54488,21.54488,21.544884,21.544876,21.544874,21.544876,21.544878,21.544878,21.544868,21.54486,21.544876,21.544868,21.54487,21.54339
21.542465,21.544746,21.54475,21.544752,21.544752,21.544752,21.544748,21.544748,21.54475,21.544748,21.544752,21.544752,21.544752,21.544754,21.544752,21.544756,21.54475,21.544754,21.544754,21.544754,21.544733,21.544731,21.54475,21.544748,21.54475,21.54475,21.544752,21.54475,21.544756,21.544748,21.544752,21.544756,21.544756,21.544756,21.544752,21.54475,21.54475,21.54475,21.544746,21.54475,21.544752,21.544752,21.54475,21.544752,21.54475,21.54475,21.54475,21.543331
21.542921,21.54479,21.544788,21.54479,21.544788,21.544788,21.544785,21.544792,21.544792,21.544792,21.544796,21.544794,21.544794,21.544794,21.544794,21.544792,21.544792,21.54479,21.544792,21.544798,21.544794,21.544794,21.544794,21.544792,21.544788,21.544792,21.544796,21.544796,21.544794,21.544792,21.54479,21.544788,21.544796,21.544798,21.54479,21.544796,21.544796,21.544794,21.544796,21.544798,21.544798,21.544796,21.544792,21.544788,21.54479,21.544794,21.54479,21.543316
21.54231,21.544647,21.544647,21.544647,21.544647,21.544647,21.544647,21.544651,21.54465,21.544647,21.544647,21.544647,21.544647,21.544647,21.544651,21.544651,21.544647,21.544647,21.544647,21.544647,21.544653,21.544651,21.54465,21.544651,21.544651,21.544651,21.544651,21.544651,21.54465,21.544651,21.544651,21.544651,21.54465,21.54465,21.54465,21.544647,21.544647,21.544647,21.544647,21.544651,21.54465,21.544651,21.544651,21.54465,21.54465,21.544647,21.544651,21.543177
21.542856,21.5448,21.5448,21.5448,21.5448,21.544798,21.5448,21.5448,21.544798,21.5448,21.5448,21.5448,21.5448,21.5448,21.5448,21.544798,21.5448,21.5448,21.5448,21.544798,21.544798,21.5448,21.5448,21.5448,21.5448,21.5448,21.5448,21.544802,21.5448,21.544802,21.544802,21.544802,21.544802,21.544802,21.544802,21.544802,21.544802,21.544802,21.544804,21.544802,21.544804,21.544802,21.544802,21.544802,21.544802,21.544802,21.544802,21.543295
21.543245,21.54473,21.544727,21.544727,21.544727,21.54473,21.54473,21.54473,21.54473,21.54473,21.54473,21.544725,21.544725,21.544725,21.544725,21.54473,21.54473,21.54473,21.54473,21.54473,21.54473,21.544725,21.544725,21.544725,21.54473,21.54473,21.54473,21.54473,21.54473,21.54473,21.54473,21.544725,21.544725,21.544725,21.54473,21.54473,21.54473,21.54473,21.54473,21.54473,21.544725,21.544725,21.544725,21.544725,21.54473,21.54473,21.54473,21.54327
21.542036,21.544739,21.544739,21.544739,21.544739,21.544739,21.544739,21.544739,21.54474,21.544739,21.544739,21.544739,21.544739,21.544739,21.544739,21.54474,21.54474,21.544739,21.54474,21.544739,21.544739,21.544739,21.544739,21.544739,21.544739,21.544739,21.544739,21.544739,21.544739,21.544739,21.544739,21.544739,21.544739,21.544739,21.544739,21.544739,21.544739,21.544739,21.544739,21.54474,21.544739,21.544739,21.544739,21.544739,21.544739,21.544739,21.544739,21.543295
21.542755,21.544794,21.544792,21.544794,21.544792,21.544794,21.54479,21.544794,21.544794,21.544794,21.544785,21.544786,21.544785,21.544785,21.544786,21.544788,21.544785,21.544786,21.544792,21.544792,21.544802,21.544796,21.544796,21.544783,21.544786,21.544785,21.544792,21.544794,21.54479,21.54479,21.54479,21.544792,21.54479,21.544796,21.544794,21.54479,21.544796,21.5448,21.544796,21.544794,21.544792,21.544792,21.544792,21.54479,21.544788,21.544798,21.544796,21.543346
21.542313,21.544687,21.544687,21.544687,21.544687,21.544683,21.544683,21.544683,21.544683,21.544685,21.544685,21.544685,21.544685,21.544683,21.544683,21.544683,21.544683,21.544685,21.544687,21.544685,21.544685,21.54469,21.544682,21.544683,21.544682,21.544683,21.544685,21.54469,21.54469,21.544685,21.544683,21.544683,21.544683,21.544683,21.544685,21.544685,21.544683,21.544687,21.544687,21.544687,21.544687,21.544683,21.544685,21.54469,21.54469,21.54469,21.544685,21.543156
21.542984,21.544746,21.544746,21.544746,21.544746,21.544746,21.544746,21.544748,21.544748,21.54475,21.54475,21.544748,21.544748,21.544748,21.544748,21.544748,21.544748,21.544748,21.544748,21.544748,21.544748,21.544748,21.544748,21.54475,21.54475,21.54475,21.544748,21.544748,21.544748,21.544746,21.544746,21.544746,21.544748,21.544744,21.544748,21.54475,21.54475,21.544748,21.54475,21.54475,21.544748,21.544748,21.544748,21.544748,21.544748,21.544748,21.544744,21.543308
21.543476,21.54523,21.545235,21.545233,21.545238,21.545238,21.545233,21.545238,21.54523,21.545221,21.545225,21.545235,21.545227,21.545229,21.545242,21.544739,21.544735,21.54525,21.54524,21.545237,21.545227,21.54523,21.545235,21.545235,21.544735,21.54474,21.544739,21.54474,21.54474,21.544735,21.544739,21.54474,21.545238,21.545242,21.545237,21.545238,21.545235,21.545238,21.545229,21.545233,21.544746,21.544743,21.544735,21.544743,21.544743,21.544743,21.544739,21.54304
21.542425,21.544807,21.544817,21.544819,21.544796,21.544798,21.5448,21.544798,21.544792,21.5448,21.544802,21.54481,21.544815,21.544815,21.54481,21.544807,21.544794,21.54479,21.544792,21.54479,21.544785,21.544792,21.544802,21.544806,21.544804,21.544807,21.544819,21.544807,21.544802,21.544798,21.544811,21.544807,21.544804,21.544796,21.544798,21.544806,21.5448,21.544804,21.544802,21.5448,21.544815,21.544811,21.544804,21.544802,21.544804,21.544806,21.544806,21.543423
21.542788,21.544758,21.544752,21.544752,21.544743,21.544743,21.544746,21.544744,21.544744,21.54473,21.544731,21.544716,21.544722,21.544725,21.544722,21.544725,21.544731,21.54474,21.54474,21.544744,21.544743,21.544735,21.544744,21.544744,21.544746,21.54474,21.544739,21.544743,21.544743,21.544744,21.544744,21.54474,21.54474,21.544743,21.54474,21.544748,21.544746,21.54475,21.54475,21.54475,21.544746,21.544746,21.544752,21.544743,21.544746,21.544743,21.544746,21.543245
21.542192,21.544724,21.544724,21.544731,21.544733,21.544733,21.544733,21.544733,21.544731,21.544731,21.544731,21.544731,21.54473,21.54473,21.544733,21.544733,21.544733,21.54473,21.54473,21.54473,21.544731,21.544733,21.54473,21.544733,21.544731,21.544731,21.544724,21.544724,21.544724,21.544724,21.544724,21.544725,21.544725,21.544731,21.544731,21.544731,21.544722,21.544724,21.544724,21.544725,21.544724,21.544724,21.544731,21.544731,21.544731,21.544724,21.544724,21.543247
21.542833,21.544807,21.544811,21.54481,21.54481,21.544811,21.544806,21.54481,21.54481,21.54481,21.544811,21.544811,21.544815,21.544813,21.544817,21.544815,21.544811,21.544811,21.54481,21.544807,21.54481,21.544807,21.544807,21.544817,21.544811,21.54481,21.544815,21.544804,21.544807,21.544807,21.54481,21.544811,21.544811,21.54481,21.544815,21.544811,21.544813,21.544811,21.544804,21.544807,21.544807,21.544804,21.544807,21.544806,21.544811,21.544807,21.544813,21.543352
21.542343,21.544731,21.54473,21.544731,21.544727,21.544731,21.54473,21.544724,21.544725,21.544731,21.544724,21.54473,21.544724,21.544731,21.544733,21.544737,21.54473,21.544724,21.544727,21.544725,21.544722,21.544727,21.544737,21.544731,21.544737,21.544727,21.544731,21.544731,21.54473,21.544731,21.544731,21.544725,21.544739,21.544743,21.544739,21.544739,21.544739,21.544733,21.544735,21.544731,21.544733,21.544744,21.544743,21.544744,21.544739,21.544731,21.544735,21.543276
21.543041,21.54475,21.54475,21.54475,21.54475,21.54475,21.54475,21.54475,21.54475,21.54475,21.54475,21.54475,21.544752,21.544752,21.544752,21.544752,21.54475,21.544752,21.544752,21.54475,21.54475,21.544752,21.544752,21.544752,21.544752,21.544752,21.544752,21.544752,21.544752,21.544752,21.544752,21.544752,21.544752,21.544752,21.544752,21.544752,21.544752,21.544752,21.544752,21.54475,21.544752,21.544752,21.54475,21.544752,21.54475,21.544752,21.54475,21.543308
21.542103,21.54473,21.54473,21.544724,21.544724,21.544724,21.544724,21.54473,21.544727,21.54473,21.54473,21.544724,21.544724,21.54473,21.544727,21.544727,21.544727,21.544724,21.544727,21.544727,21.544727,21.544727,21.544727,21.544727,21.544727,21.544727,21.544727,21.544727,21.544727,21.544727,21.544727,21.544727,21.544727,21.544737,21.544727,21.544727,21.544727,21.544727,21.544727,21.54473,21.54473,21.54473,21.54473,21.54473,21.544727,21.544727,21.544727,21.543257
21.542057,21.544731,21.544727,21.544727,21.544727,21.544733,21.544731,21.544725,21.544725,21.544725,21.544725,21.54473,21.544727,21.544727,21.54473,21.544733,21.544731,21.544724,21.544724,21.544722,21.544722,21.544731,21.544731,21.54473,21.54473,21.544727,21.544727,21.54473,21.54473,21.54473,21.54473,21.544737,21.544731,21.544727,21.54473,21.544733,21.544733,21.544735,21.544733,21.544733,21.544735,21.544731,21.544733,21.544735,21.54473,21.544727,21.544727,21.543262
21.542248,21.54468,21.544682,21.544678,21.54468,21.544676,21.544676,21.544678,21.544678,21.544676,21.544676,21.544676,21.54468,21.54468,21.544682,21.544674,21.544676,21.54468,21.54468,21.544678,21.544678,21.544678,21.544678,21.544678,21.544683,21.544683,21.544676,21.544676,21.544676,21.544676,21.544678,21.544678,21.544678,21.544678,21.544678,21.544682,21.544678,21.544683,21.544678,21.544676,21.544676,21.544676,21.544678,21.544678,21.544678,21.544678,21.544678,21.54319
21.54209,21.54472,21.54472,21.54472,21.54472,21.54472,21.54472,21.54472,21.54472,21.544725,21.544725,21.544725,21.544724,21.544725,21.544725,21.544725,21.544727,21.544725,21.544725,21.54472,21.544727,21.544727,21.544724,21.54472,21.54472,21.544718,21.54472,21.54472,21.54472,21.54472,21.54472,21.54472,21.54472,21.54472,21.54472,21.544722,21.544725,21.544727,21.544725,21.544727,21.544725,21.544725,21.544725,21.544725,21.544725,21.544727,21.544725,21.543253
21.542791,21.544855,21.544865,21.544865,21.544863,21.544863,21.54486,21.544867,21.544865,21.54487,21.544855,21.544857,21.544855,21.54486,21.544857,21.544859,21.544857,21.544868,21.544853,21.544855,21.544844,21.544857,21.544847,21.544853,21.544863,21.544867,21.544859,21.544857,21.544859,21.544851,21.544865,21.54487,21.544867,21.54486,21.544857,21.544859,21.544865,21.54486,21.544859,21.544853,21.544851,21.544859,21.54485,21.544855,21.544859,21.544863,21.544863,21.54327
21.542377,21.544788,21.544777,21.544783,21.54478,21.54478,21.544785,21.544783,21.544777,21.544786,21.544785,21.544786,21.544785,21.544785,21.54479,21.544785,21.544786,21.544788,21.544786,21.544783,21.54478,21.544785,21.544785,21.54478,21.544785,21.544788,21.544792,21.544788,21.544794,21.544788,21.54479,21.54479,21.544786,21.544785,21.544785,21.544783,21.544788,21.544779,21.544779,21.54478,21.544783,21.544779,21.544775,21.544771,21.544775,21.54478,21.54479,21.543406
21.541529,21.544733,21.544731,21.54474,21.544739,21.544737,21.544733,21.544725,21.544731,21.54473,21.544725,21.54473,21.544733,21.54474,21.54474,21.54474,21.544735,21.544733,21.544739,21.544731,21.544733,21.544735,21.544739,21.544733,21.544735,21.544737,21.544735,21.54474,21.544731,21.544731,21.54474,21.544739,21.544733,21.544733,21.544733,21.544735,21.544735,21.54474,21.544733,21.544737,21.544737,21.544739,21.544735,21.544737,21.544731,21.544733,21.544733,21.54337
21.542517,21.544584,21.544584,21.544592,21.544594,21.54459,21.54459,21.544598,21.54458,21.544577,21.544582,21.54458,21.544594,21.5446,21.5446,21.54459,21.54461,21.54459,21.5446,21.544596,21.544594,21.544596,21.544603,21.544584,21.544586,21.544594,21.544592,21.544594,21.544586,21.544582,21.544579,21.544584,21.544582,21.54459,21.544582,21.54459,21.544586,21.544586,21.544592,21.54459,21.544586,21.544588,21.544582,21.544584,21.544579,21.544579,21.544577,21.543137
21.54236,21.544777,21.544773,21.54478,21.544779,21.544777,21.54478,21.544779,21.544775,21.544777,21.544785,21.544783,21.544779,21.54479,21.54479,21.54479,21.54479,21.544786,21.544783,21.544777,21.544779,21.54478,21.544777,21.544779,21.544796,21.544783,21.544786,21.544783,21.54478,21.544786,21.544786,21.544779,21.54478,21.544783,21.544785,21.54478,21.544783,21.544783,21.544783,21.54478,21.544777,21.544777,21.54479,21.544792,21.544785,21.544785,21.544785,21.543385
21.542126,21.544676,21.544685,21.544683,21.544685,21.544683,21.544685,21.544678,21.544674,21.544682,21.544678,21.544678,21.544676,21.54468,21.544676,21.544672,21.544678,21.544676,21.544676,21.544676,21.544676,21.544678,21.544678,21.54468,21.544685,21.544685,21.544685,21.54468,21.54468,21.544678,21.54468,21.544683,21.544682,21.54468,21.54468,21.54468,21.544682,21.544682,21.544682,21.544685,21.544678,21.544682,21.544682,21.544683,21.54468,21.544682,21.544683,21.543259
21.542316,21.544773,21.544779,21.544777,21.544779,21.54478,21.544775,21.544779,21.54478,21.544775,21.544783,21.544785,21.54478,21.54478,21.544779,21.544777,21.54478,21.544783,21.544783,21.54478,21.544777,21.54478,21.544779,21.54478,21.544783,21.544786,21.54478,21.544783,21.544785,21.544779,21.544786,21.544783,21.544786,21.544786,21.54478,21.544775,21.544754,21.544785,21.54478,21.544783,21.544786,21.544783,21.544775,21.544773,21.544771,21.544779,21.544775,21.543365
21.543247,21.544735,21.544733,21.544735,21.544733,21.544733,21.544735,21.544735,21.544733,21.544733,21.544733,21.544733,21.544733,21.544733,21.544733,21.544733,21.544733,21.544733,21.544735,21.544733,21.544733,21.544733,21.544733,21.544733,21.544735,21.544735,21.544733,21.544733,21.544733,21.544735,21.544735,21.544733,21.544735,21.544733,21.544735,21.544733,21.544733,21.544733,21.544733,21.544733,21.544733,21.544733,21.544733,21.544733,21.544735,21.544733,21.544733,21.543219
21.542156,21.544746,21.544746,21.544748,21.544743,21.544744,21.544744,21.544744,21.544743,21.544744,21.544744,21.54474,21.54474,21.544743,21.544744,21.544744,21.544744,21.544746,21.544748,21.544746,21.544743,21.544746,21.544746,21.544744,21.544746,21.54475,21.544748,21.544746,21.54474,21.544744,21.544743,21.544743,21.544748,21.544744,21.544744,21.544744,21.54475,21.544748,21.54475,21.54475,21.544743,21.544744,21.544743,21.544743,21.54474,21.544743,21.54474,21.543228
21.542988,21.544792,21.544792,21.54479,21.544792,21.544796,21.544794,21.544792,21.54479,21.544765,21.544764,21.544765,21.544767,21.544765,21.54477,21.544765,21.544765,21.54477,21.544765,21.544765,21.544764,21.544765,21.544765,21.544765,21.544765,21.544765,21.544765,21.544765,21.544765,21.544765,21.544765,21.544765,21.544767,21.54477,21.54477,21.544773,21.544771,21.54477,21.544762,21.544765,21.54477,21.54477,21.54477,21.54477,21.54477,21.544767,21.544771,21.543303
21.542154,21.544727,21.544725,21.544725,21.544725,21.544725,21.544725,21.544725,21.544725,21.544725,21.544725,21.544725,21.544724,21.54473,21.544718,21.544716,21.544716,21.544712,21.54471,21.544712,21.544712,21.544712,21.54471,21.54471,21.544716,21.544716,21.544716,21.544716,21.544716,21.544714,21.544712,21.544712,21.544712,21.544714,21.544693,21.544693,21.544699,21.544699,21.544693,21.544716,21.544716,21.54472,21.544714,21.544712,21.544725,21.544727,21.544725,21.543291
21.54313,21.544748,21.544748,21.544748,21.544748,21.54475,21.54475,21.544752,21.544752,21.54475,21.544752,21.544748,21.544748,21.544748,21.544748,21.544748,21.544748,21.544748,21.544752,21.544752,21.544748,21.544748,21.544752,21.544752,21.544748,21.544748,21.544748,21.544748,21.544748,21.544748,21.544748,21.544752,21.544752,21.544752,21.544752,21.544752,21.544752,21.544752,21.544752,21.544748,21.544748,21.544748,21.544748,21.544748,21.544748,21.544752,21.544752,21.54332
21.543118,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.544758,21.543299
21.543037,21.544767,21.544767,21.544767,21.54477,21.544767,21.544767,21.544767,21.544767,21.544765,21.544767,21.544765,21.544765,21.544765,21.544765,21.544765,21.544765,21.54477,21.544765,21.544767,21.544767,21.544767,21.544767,21.54477,21.544771,21.544773,21.54477,21.54477,21.54477,21.54477,21.54477,21.544764,21.544765,21.544765,21.544764,21.544762,21.544762,21.54476,21.544758,21.544758,21.54476,21.544762,21.544765,21.544754,21.54475,21.544752,21.544752,21.543285
