V1,V2,V3,V4,V5,V6
6011.362,6259.1987,6456.8784,6660.0713,6869.7383,7067.4326
8398.206,8520.877,8632.467,8737.288,8863.426,8932.516
4062.1062,4219.3447,4324.924,4440.3867,4547.842,4685.674
2287.734,2362.0647,2417.2568,2480.228,2538.493,2614.5933
15670.192,16323.685,16763.54,17282.22,17804.303,18443.748
2764.1675,2797.2502,2828.3123,2857.8706,2887.6792,2920.6086
12736.873,13132.368,13416.678,13705.141,13953.755,14247.406
2232.6436,2346.2876,2436.9734,2526.6982,2612.1472,2708.5146
15573.667,15893.936,16165.031,16431.707,16687.875,16939.875
11999.537,12353.172,12646.07,12957.894,13266.318,13610.4
7933.906,8038.323,8132.7324,8220.862,8304.627,8383.113
3955.3462,4009.546,4053.9949,4093.7385,4133.709,4172.4883
3263.4753,3318.2964,3362.7231,3404.2322,3445.5269,3488.13
2732.9585,2791.8997,2839.6997,2887.7725,2936.474,2987.3875
4819.831,5496.4414,6041.389,6583.947,7187.678,7812.016
9045.362,9142.677,9218.745,9298.597,9375.159,9471.537
10810.762,11395.469,11827.508,12293.663,12751.093,13369.855
11696.535,12365.057,12861.539,13394.886,13923.01,14623.689
10003.339,10505.25,10823.34,11199.064,11726.031,12224.768
5068.529,5689.9365,6226.196,6706.6035,7222.64,7746.9907
2082.919,2168.9612,2236.2588,2306.6729,2389.6514,2463.496
1864.4004,2035.9761,2177.5303,2312.04,2463.2983,2609.5227
5080.208,5408.69,5642.1875,5906.922,6193.6377,6569.495
1656.2515,1681.5549,1702.757,1723.9534,1743.8379,1763.5135
10496.612,10590.676,10677.398,10751.404,10827.8545,10907.312
3384.2754,3441.7407,3469.1626,3519.7256,3582.5933,3643.8218
4356.1743,4688.1113,4942.1777,5212.445,5475.686,5790.365
12350.994,13456.465,14300.154,15187.875,16011.223,17066.572
997.49347,1080.1449,1095.8444,1097.6375,1113.59,1129.3354
6203.932,6378.199,6511.562,6652.521,6792.407,6929.24
6126.0327,6145.969,6161.0913,6177.4443,6193.741,6213.1045
12807.05,13548.838,14114.213,14639.174,15270.912,15856.135
6567.98,7136.5723,7601.4966,8024.837,8514.863,8938.401
5502.46,5757.469,5955.907,6163.1587,6387.275,6635.4766
2032.2614,2073.056,2104.0796,2132.7786,2159.9092,2203.8381
3146.3037,3198.4048,3246.3708,3287.1145,3332.8696,3364.3472
11356.336,11565.002,11724.578,11907.201,12092.744,12308.399
4475.0137,4792.5474,5056.036,5303.5293,5537.5063,5791.448
2653.8926,2730.8613,2790.456,2854.312,2920.4863,2992.4756
6071.8174,6118.9194,6157.7495,6196.3545,6234.5195,6274.9604
4120.657,4490.607,4759.446,5055.3936,5345.8135,5730.7017
5630.778,5741.207,5819.433,5892.0977,5948.113,6030.574
8205.26,8998.042,9703.238,10301.07,10989.704,11659.647
15341.627,15618.848,15844.451,16070.538,16293.053,16530.236
4654.8765,4714.8267,4759.6475,4809.0654,4859.738,4919.112
10067.661,10123.974,10168.069,10200.41,10249.53,10278.818
7549.4165,7603.58,7649.172,7692.078,7730.991,7776.299
5298.838,5362.7393,5415.869,5466.4106,5510.9697,5561.617
4344.273,4560.0063,4723.61,4899.1406,5080.4297,5312.007
4878.99,5037.7324,5040.773,5024.274,4984.7197,4930.516
7274.9385,7650.359,8026.7344,8372.047,8657.926,9092.53
3941.3618,4208.8457,4434.4004,4647.712,4869.962,5105.59
4419.2773,4637.6064,4724.705,4832.3716,5077.1973,5188.7104
1749.8,1735.2178,1709.3406,1674.9198,1626.3865,1597.6473
2080.8687,2134.8916,2180.5557,2223.5496,2267.0337,2305.036
2410.419,2437.2195,2459.1245,2480.9297,2502.3674,2524.9736
6907.4644,7053.7725,7150.2373,7253.305,7353.2275,7487.6426
10161.708,10193.579,10206.257,10232.413,10243.351,10290.746
15348.196,16871.264,18079.367,19353.008,20650.387,22093.047
1970.3354,2011.7982,2048.2317,2083.046,2108.2495,2135.9585
1123.314,1148.3632,1152.0323,1157.1573,1158.4053,1162.1263
3710.6626,3764.5693,3807.437,3851.8896,3892.34,3935.945
4012.498,4288.3926,4506.674,4726.6045,4949.3457,5206.7373
6520.0547,6532.1206,6542.527,6552.239,6561.7637,6570.871
13256.139,13743.307,14099.234,14508.148,14884.6875,15386.041
5405.9746,5549.9326,5657.036,5772.4185,5884.792,5994.4785
4991.4375,5525.1387,5955.7393,6377.0547,6847.4907,7350.16
9237.891,10206.771,10989.672,11753.045,12608.429,13515.958
10172.348,11075.4375,11769.533,12502.205,13251.059,14112.663
19496.1,20619.621,21389.955,22135.477,22750.682,23401.078
2003.6964,2017.0508,2027.926,2038.9009,2049.7136,2061.4465
4485.159,4732.2964,4919.59,5098.469,5294.3193,5432.1094
6638.2637,7048.183,7422.3745,7736.888,8097.8403,8465.494
3282.1023,3320.3347,3375.7568,3402.1077,3439.3467,3492.4521
7633.4575,7695.347,7747.9775,7797.4565,7845.8105,7891.391
6989.684,7087.0093,7166.2153,7245.8745,7312.002,7359.777
1559.4614,1601.561,1639.2322,1673.1086,1708.9523,1737.606
2979.038,3058.5183,3129.8245,3193.5242,3260.8416,3313.7217
12647.127,13592.139,14223.088,14961.754,15760.322,16640.297
9524.41,10243.861,10817.338,11365.283,12016.084,12628.4
9470.543,10204.991,10792.04,11350.744,12028.461,12637.047
7617.7236,8177.208,8621.58,9045.899,9553.246,10028.079
4635.1406,5208.51,5695.1523,6145.3467,6640.2695,7092.8057
2862.7163,2947.5388,3013.134,3081.1328,3146.7012,3209.2886
7205.564,7241.4707,7270.6226,7299.7905,7328.471,7359.001
4771.1655,5089.219,5345.8154,5569.5977,5819.6553,6094.7104
2416.5786,2470.8118,2514.7703,2558.7725,2601.9302,2647.8904
6461.2803,6486.4395,6507.2935,6527.7334,6547.8213,6568.5737
5041.073,5185.935,5294.3057,5394.9297,5512.1123,5592.6587
6818.3975,7230.1094,7559.7354,7873.8994,8196.212,8506.777
3199.184,3401.5864,3574.8555,3736.2378,3894.9614,4033.0247
1890.7239,1938.5852,1987.7849,2029.4968,2053.391,2101.818
5407.021,5303.8774,5157.834,4963.659,4725.3413,4441.4043
9290.865,9422.363,9531.422,9637.715,9741.697,9847.992
1346.0337,1381.14,1176.9109,1044.1377,762.3135,725.90674
4499.691,4638.325,4767.2427,4886.5234,4992.829,5091.125
2797.74,2857.5054,2906.2688,2954.5723,3001.8438,3051.3506
10601.912,10849.409,11023.241,11227.842,11445.713,11590.688
18631.434,20088.908,21201.953,22386.334,23473.555,25439.48
5534.8477,5648.309,5734.2627,5810.036,5892.4375,5950.4014
1227.1726,1282.4077,1306.1302,1327.0093,1352.5933,1366.4761
3031.7876,3201.8354,3311.8691,3426.3193,3529.7866,3628.4365
5296.701,5334.622,5365.4365,5396.5103,5427.218,5460.4546
11240.516,11530.389,11772.619,12006.55,12227.742,12467.518
12595.507,13817.301,14792.656,15774.838,16829.967,17783.973
8154.6113,8887.74,9463.791,10052.918,10629.678,11190.738
5495.839,5640.286,5740.737,5854.1523,5977.9214,6102.4155
6144.5996,6331.533,6481.3477,6637.0547,6799.505,6981.5967
4011.7664,4230.134,4402.9336,4588.0967,4767.6865,4894.9805
4523.201,4628.785,4713.4746,4799.418,4883.913,4975.762
3309.6873,3529.8232,3714.992,3881.3691,4040.9893,4217.782
3466.1125,3469.552,3476.7585,3476.7427,3462.177,3467.7317
4350.5176,4592.6187,4784.1963,4983.872,5181.8223,5418.9087
12079.635,13886.197,15484.896,16856.965,18477.352,19763.258
11813.429,13605.51,15197.311,16556.549,18165.596,19444.438
2314.4258,2346.9995,2374.911,2402.8794,2429.1743,2457.0183
10791.275,11013.234,11206.224,11385.135,11549.991,11709.073
1357.8411,1415.626,1459.8302,1506.1235,1553.1658,1606.445
13025.16,14228.996,15029.526,15896.214,16819.234,17934.012
2894.4668,2934.7222,2967.788,3000.5012,3032.6743,3066.225
11373.824,12331.797,13093.123,13868.817,14639.85,15595.553
1306.6921,1324.0167,1332.5667,1340.4575,1350.5798,1358.9327
2539.941,2759.8125,2945.416,3124.7466,3304.648,3508.4822
11435.795,12315.695,13087.949,13797.199,14515.925,15345.58
1770.6726,1793.4749,1802.1846,1811.9725,1817.2367,1824.1262
6501.089,6667.3154,6795.61,6916.379,7042.629,7150.308
1544.4197,1635.8075,1707.7797,1782.7019,1860.0532,1947.2617
7134.281,7572.6875,7908.46,8278.741,8649.162,9095.848
6782.289,7261.952,7633.522,8013.369,8430.537,8885.598
7750.5376,8327.543,8795.01,9277.249,9809.324,10315.84
2869.144,3012.789,3131.2754,3248.0938,3357.7534,3479.5337
4994.8374,5282.4756,5511.162,5716.089,5922.7383,6170.5566
20562.006,20468.922,19646.3,19331.002,18971.816,16670.732
4453.717,4337.167,4173.5713,3887.657,3346.942,2995.335
11267.59,11867.457,12342.865,12831.555,13306.799,13832.258
3629.8792,3867.971,4051.486,4249.801,4438.6367,4665.586
3488.3643,3754.2375,3972.3203,4150.8164,4403.823,4606.436
4496.277,4800.0312,5043.7954,5253.9595,5541.142,5696.3604
2040.3553,2148.0938,2217.7002,2296.6025,2369.5051,2492.818
17775.361,18986.574,19866.2,20831.203,21866.535,22828.027
4935.019,5248.2354,5491.6016,5713.5586,5986.479,6202.9565
7650.089,7982.467,8315.982,8581.238,8875.387,9064.644
3513.4604,3613.7827,3698.139,3785.4736,3876.312,3964.9204
13578.75,14351.756,14907.982,15549.119,16153.056,16923.047
18305.275,19483.564,20368.744,21299.953,22166.771,23322.992
11616.258,12431.818,13036.752,13677.165,14299.824,15085.439
11461.984,12451.284,13213.48,13974.354,14889.674,15509.702
2463.2827,2499.6013,2525.622,2558.2659,2582.7847,2611.3445
3585.9087,3740.4294,3855.3115,3985.1455,4118.422,4253.287
19665.047,20950.453,21979.574,23043.629,24197.84,25366.973
19552.672,20837.213,21869.906,22931.908,24091.22,25245.309
8323.684,8852.943,9250.451,9681.766,10128.891,10562.854
2326.0337,2442.1492,2535.5896,2634.9978,2743.1963,2824.913
4157.8765,4387.386,4562.7,4762.225,4956.4297,5165.6206
5102.226,5304.3076,5459.922,5645.711,5808.698,6018.9414
4604.071,4686.367,4753.0176,4819.944,4888.9336,4955.586
5040.415,5105.2637,5156.882,5209.994,5261.415,5319.6753
5388.288,5390.9946,5391.8564,5392.8955,5393.913,5395.806
8026.206,8070.883,8107.9775,8145.4077,8181.1924,8218.614
3717.7952,4128.081,4344.985,4585.466,4839.537,5023.074
1123.4244,1168.1868,1222.6312,1260.9202,1279.0278,1265.1188
6360.976,6517.54,6602.7856,6651.88,6891.6963,6992.798
4914.707,5088.281,5240.829,5390.4033,5546.8716,5796.3916
3523.4429,3746.366,3944.897,4120.025,4288.9106,4461.0415
3692.5652,3707.5522,3696.5503,3690.3352,3682.7666,3696.1804
9696.252,9913.844,10090.392,10262.707,10430.192,10607.161
7419.7476,7411.4927,7382.43,7344.4604,7313.3374,7280.531
1465.3807,1555.7039,1636.1711,1700.4136,1723.0408,1791.532
2818.8857,2870.384,2910.085,2952.1433,2996.3582,3018.968
1769.7632,1793.7233,1807.8641,1825.7058,1841.4753,1869.8318
13137.2705,13612.598,13926.428,14337.268,14683.16,15242.855
6221.749,6443.839,6625.004,6803.381,6980.1123,7273.4336
3828.2021,3864.9824,3897.62,3923.5889,3948.8643,3969.9075
5347.0083,5393.022,5329.6416,5261.2305,5188.862,5028.9727
9695.001,9911.908,10103.83,10278.287,10471.141,10628.889
4707.6357,4835.969,4913.2393,4989.1855,5051.8647,5079.9873
533.9802,235.3794,-345.81445,-847.01514,-1325.1577,-2450.3413
5403.538,5659.8223,5679.84,5810.3525,5811.3706,5924.3223
1788.9778,1853.0577,1884.5701,1916.4326,1939.406,1979.6066
2499.5608,2515.9475,2519.638,2526.4773,2526.6543,2545.0847
1491.1547,1494.2081,1494.1488,1493.4746,1493.3638,1494.1182
4694.123,4866.084,5093.212,5225.8477,5263.0283,5340.664
3167.1292,3187.368,3213.9421,3219.8562,3239.8071,3226.9148
5139.0293,6119.715,6718.541,7422.921,8773.716,9372.979
1738.2494,1762.6602,1786.6675,1812.5698,1842.0023,1855.8707
6904.6562,6959.799,7017.253,7068.0337,7130.4463,7179.713
2775.0989,2879.527,2955.0505,3036.1335,3108.6702,3225.7654
2800.9148,2848.4326,2892.7373,2931.7312,2976.451,3011.8716
2923.1743,2943.2656,2962.3672,2973.9539,2987.1414,2986.308
4821.783,4834.635,4808.7256,4774.985,4735.4414,4700.141
3849.8962,3789.881,3708.1377,3620.1655,3525.4565,3365.6716
2143.5542,2204.85,2259.0608,2309.1848,2362.1543,2412.935
3343.5505,3441.1172,3525.1445,3606.5234,3693.6128,3762.3826
2313.8188,2535.7324,2715.1924,2904.7632,3044.642,3141.1829
2397.3174,2444.636,2483.8972,2519.236,2558.9058,2586.4243
3596.3738,3651.642,3693.4165,3740.142,3787.0896,3855.1228
5296.9844,5437.7344,5474.253,5578.2188,5669.451,5678.8877
3299.8887,3379.0176,3447.397,3500.4248,3546.7368,3679.1206
5475.8867,5636.1035,5770.0166,5890.5713,6026.774,6222.657
2181.8394,2276.4192,2346.0334,2417.2888,2509.2344,2574.8936
9376.11,9410.8125,9452.333,9469.732,9496.096,9486.703
4529.288,4653.2744,4733.9043,4878.9355,4987.4014,4944.922
4314.14,4389.2886,4450.5737,4512.6484,4572.2427,4639.632
1385.6602,1399.78,1411.5094,1423.5162,1435.867,1448.9855
9686.687,9671.18,9667.022,9637.625,9601.354,9483.07
9986.786,10236.927,10444.793,10657.1875,10872.276,11118.439
1694.8982,1719.0814,1739.1476,1758.6869,1777.1495,1795.9634
5114.877,5130.844,5136.903,5134.555,5122.3813,5119.288
1983.388,1993.7549,2002.9805,2007.324,2012.6765,2008.3838
1436.1677,1487.4595,1527.0162,1568.9354,1606.6833,1656.5044
7027.544,7169.2793,7286.8374,7402.7275,7508.0176,7605.767
5126.475,5190.4243,5245.26,5296.8184,5341.1104,5412.3193
1892.8306,1896.7345,1898.3198,1900.591,1902.9282,1903.7644
1929.8578,1995.3495,2048.6533,2100.658,2150.9832,2202.8286
2161.9653,2193.796,2217.616,2242.6914,2272.9993,2301.1816
1755.7034,1763.1289,1759.4849,1757.5581,1755.0333,1757.2382
1402.6964,1429.2108,1453.3557,1472.8718,1487.0062,1500.8484
3027.359,3077.4758,3115.8157,3158.1353,3202.169,3250.2393
3940.164,3979.163,4018.7876,4040.5679,4076.8848,3998.7073
1217.7783,1223.3687,1229.4121,1232.4274,1233.5751,1228.2296
2311.996,2353.6682,2387.9343,2423.035,2449.7024,2497.497
10811.917,10886.096,10948.708,11018.07,11081.26,11165.023
9852.158,9907.254,9955.492,9992.982,10031.847,10022.87
1643.5708,1645.148,1648.5576,1647.1873,1644.0488,1642.57
6874.0596,6986.3022,7086.2,7167.3164,7240.1646,7271.3994
2775.0264,2833.2805,2881.6096,2931.5916,2984.2314,3036.4253
1968.1743,1983.3461,1995.3066,2007.8606,2020.8008,2031.5592
4932.0464,5060.268,5164.37,5268.333,5363.7676,5461.6465
3280.1516,3282.3118,3281.392,3280.795,3280.336,3274.495
3899.4521,3916.4192,3931.5208,3948.481,3963.315,3982.6868
1892.7478,1909.5708,1910.8799,1913.4854,1913.3652,1914.7192
6310.7476,6438.5664,6544.1245,6649.96,6755.117,6866.5903
1962.9546,1972.9271,1980.8099,1987.7711,1997.4371,1999.5336
2911.4187,2922.4739,2912.9797,2899.7283,2879.609,2861.2742
1105.404,1109.4548,1111.4438,1112.8671,1112.8241,1115.902
3563.3018,3572.0403,3584.5122,3584.0198,3573.0315,3520.8752
1237.6018,1247.4866,1256.6029,1265.6274,1274.1844,1285.6106
4359.327,4367.2495,4378.648,4388.401,4396.3833,4407.237
3277.9944,3296.9224,3317.6191,3331.6333,3348.0693,3355.1423
3680.1238,3733.5789,3785.6162,3823.5496,3871.9048,3909.7266
2461.4385,2447.5361,2416.3357,2365.4048,2317.7124,2227.208
1485.2782,1486.0573,1485.4233,1482.0287,1478.5013,1471.6947
1665.9979,1694.4613,1711.8647,1734.244,1755.472,1790.1001
6032.677,6057.1533,6075.268,6095.4116,6113.6885,6139.488
3229.612,3331.4802,3414.7537,3483.6528,3527.9473,3491.9817
1694.2891,1728.3937,1755.9873,1782.353,1811.5605,1840.0729
7243.686,7119.048,6927.945,6523.829,6132.449,5953.157
2870.4087,2931.7751,2992.525,3015.0945,3061.9675,3101.7163
7797.9087,8404.524,9071.395,9481.653,9084.735,9423.529
2389.2588,2693.3643,2919.7878,3136.2236,3265.521,2991.535
5978.087,5995.2124,6004.302,5996.269,6012.1562,5980.1216
2168.985,2284.1113,2373.404,2464.299,2556.241,2640.4
1427.4558,1552.4918,1635.9241,1742.2058,1791.7389,1844.706
12357.875,13022.518,13569.216,14027.345,14608.621,15173.396
5459.7354,5729.83,5888.129,6001.3306,6132.2207,6225.7134
3272.1,3340.7983,3391.167,3455.8943,3509.1467,3538.709
908.90674,942.02966,957.1194,975.3294,964.79614,957.0609
6562.003,6830.298,7053.0894,7252.528,7475.37,7647.8145
4440.4443,4576.763,4709.259,4812.1836,4940.7207,5085.5786
4341.7314,4493.085,4621.545,4737.938,4854.791,4971.3354
5946.3257,6000.1396,6026.8496,6054.7803,6085.5693,6114.678
2284.079,2333.4922,2364.7366,2406.8184,2431.1235,2494.0105
7189.475,7472.343,7697.9736,7932.4717,8139.7905,8423.355
1260.3625,1260.9211,1255.083,1249.2306,1240.3496,1232.8914
2682.5432,2692.126,2700.9485,2706.9514,2713.113,2718.8933
4891.138,4897.423,4894.0854,4890.6895,4884.631,4879.039
2017.7727,2022.2587,2014.7391,2007.4672,1995.0464,1987.225
1969.4958,1969.6117,1966.6404,1963.9548,1959.9487,1956.3524
1072.8254,1075.9409,1071.8542,1068.1835,1060.9279,1056.3492
1522.5862,1528.256,1521.8735,1516.3885,1507.1879,1496.1412
3539.5068,3539.5432,3535.7288,3531.93,3523.8389,3520.1614
2129.3909,2134.2717,2138.4138,2142.7488,2146.9395,2150.727
9099.662,9226.309,9338.595,9440.144,9558.533,9645.119
7386.6104,7461.6787,7507.2393,7556.9805,7618.6704,7667.0493
1741.0531,1772.3422,1795.349,1816.8256,1839.9438,1859.0139
2269.2546,2330.2668,2380.4033,2430.1167,2484.6223,2524.1084
3103.73,3184.333,3250.0186,3314.209,3383.837,3430.3477
11664.367,12151.96,12401.8,12716.784,12964.856,12979.95
1894.4987,1902.2426,1906.4338,1910.3584,1913.7083,1919.6931
4243.867,4261.3994,4268.5625,4282.3833,4292.083,4314.6797
2179.4727,2187.0571,2185.0198,2183.784,2181.1057,2177.7944
3419.7578,3438.238,3434.9895,3434.3423,3431.7427,3429.3738
5456.3423,5463.507,5469.234,5475.2593,5481.8486,5489.6934
7092.636,7156.2207,7207.184,7255.8867,7312.2637,7356.1494
1486.5911,1524.1991,1551.2747,1578.4727,1605.0486,1634.3619
6914.8877,7112.3823,7273.1123,7428.8706,7580.2803,7730.7637
2946.0076,2979.6584,3004.6367,3027.4739,3055.8616,3075.3013
4270.965,4320.62,4364.319,4410.525,4446.0527,4494.0947
7477.7046,7731.487,7897.3994,8075.417,8245.275,8425.004
1907.4937,1922.2491,1934.9067,1946.4008,1959.6614,1970.0
4854.104,4860.2197,4855.3237,4851.06,4843.557,4838.1567
3787.228,3795.8572,3802.6138,3810.3982,3817.613,3827.6191
3805.049,3822.0815,3833.9055,3847.6965,3861.641,3874.3901
2364.106,2369.9192,2363.8157,2357.7026,2350.31,2341.311
8440.141,8557.863,8657.38,8753.233,8836.1455,8929.002
1714.1693,1720.552,1725.8085,1731.0043,1735.4592,1739.6266
1505.4929,1573.9047,1638.5105,1687.8271,1749.2234,1771.582
9173.402,9701.689,9634.097,9627.583,9958.449,9827.919
1654.0103,1684.2332,1708.2782,1732.4819,1758.4357,1792.4843
1503.3655,1594.0093,1665.0034,1739.0868,1821.9578,1815.6276
1932.5232,1945.8074,1931.2341,1924.3022,1909.0068,1898.053
6591.336,6621.7803,6666.1978,6652.668,6648.208,6560.9766
2432.616,2476.5024,2510.645,2548.4312,2582.3057,2620.604
9662.955,9690.378,9681.45,9681.568,9694.831,9680.821
4390.223,4397.0264,4402.412,4399.935,4394.5664,4387.3574
2000.2704,2021.4807,2037.4564,2049.037,2061.7644,2067.2004
2670.7537,2686.4722,2699.1438,2710.6865,2716.7585,2729.9106
1168.3164,1180.7516,1190.8451,1199.7714,1208.775,1220.3624
1440.5404,1450.5933,1453.9287,1462.4211,1468.9923,1479.0138
1696.0521,1722.9633,1744.1031,1767.3071,1790.5886,1818.0258
1074.9241,1082.0186,1082.2812,1086.463,1087.334,1094.9897
2307.5698,2353.0825,2388.218,2423.4243,2461.3762,2495.4812
2132.1887,2123.3433,2108.5166,2091.9897,2072.2805,2046.7642
2582.2778,2581.8577,2578.8774,2578.1436,2564.47,2562.8757
9234.742,9151.41,9037.93,8900.822,8756.38,8537.557
1132.8364,1134.5386,1138.7183,1140.4109,1142.8756,1141.5684
1326.6125,1333.2983,1336.6796,1341.2762,1340.3284,1350.2483
5459.1274,5416.333,5366.5664,5305.625,5236.4155,5125.309
1579.7798,1582.6871,1585.169,1582.7955,1580.6873,1568.3159
1529.877,1550.5321,1566.9626,1582.8348,1595.1995,1601.0581
2001.6248,2012.2373,2023.8912,2031.1603,2038.2474,2036.3427
7734.9536,7784.9033,7834.526,7872.6113,7909.6577,7950.1846
4338.305,4368.8555,4403.1914,4414.458,4430.005,4433.685
1616.7728,1642.7802,1664.1863,1686.3367,1704.1869,1736.2549
1458.8208,1465.9899,1470.9768,1476.1986,1483.8597,1493.147
2188.9705,2221.5364,2209.844,2202.0547,2238.4263,2180.4246
4278.309,4316.9653,4345.6143,4376.7124,4404.949,4418.533
8843.164,9067.584,9148.152,9318.5205,9391.328,9665.719
4713.7373,4900.2974,5046.5767,5194.1206,5374.663,5489.0957
8532.729,8984.148,9351.086,9711.445,10042.551,10407.002
8057.344,9307.217,10115.002,11067.346,12531.91,13672.322
3584.4011,3879.3079,3548.9836,3358.6655,3429.8564,3066.6086
1485.8276,1513.7319,1543.4683,1561.9956,1592.6895,1599.8015
5356.0635,5440.9985,5476.777,5547.3545,5566.2705,5728.4067
5023.608,5307.3535,5592.4316,5809.1533,6061.7295,6261.824
6165.428,6295.7144,6421.3896,6403.086,6322.619,5987.96
3500.471,3651.2761,3779.245,3897.4556,4023.9893,4139.037
3259.6147,3379.683,3480.3416,3578.4724,3680.3694,3763.4631
2352.6213,2416.2375,2474.5376,2521.5737,2584.437,2623.3105
2734.2588,2749.5637,2762.585,2773.859,2784.003,2794.061
5973.822,5979.557,5972.7715,5969.145,5960.547,5965.4854
3285.2903,3310.563,3331.7231,3352.4167,3373.3652,3394.451
1514.3787,1519.0455,1523.4259,1526.9635,1530.6151,1532.4249
3118.091,3162.9197,3203.2976,3238.9165,3277.4014,3306.0017
4357.9297,4411.7266,4453.0117,4496.308,4542.617,4591.2837
7192.8984,7228.834,7255.8066,7282.1924,7313.9214,7333.9385
6492.995,6539.628,6577.681,6615.849,6658.1562,6693.025
2035.0103,2038.3389,2039.0042,2039.2225,2035.0151,2036.9701
8554.2295,8586.513,8617.48,8638.881,8669.542,8682.61
1892.8733,1905.442,1915.9285,1926.3376,1939.6721,1945.1885
3144.834,3163.5852,3164.2407,3169.0247,3173.8757,3172.6821
4039.7747,4141.984,4222.6523,4305.786,4384.965,4480.3105
1481.5281,1483.0249,1485.744,1484.644,1482.8417,1478.8016
