V1,V2,V3,V4,V5,V6,V7,V8
9381.437,9209.451,9464.449,8900.752,9463.819,9264.717,9461.292,8948.94
10232.984,9844.436,10084.078,9845.289,10278.432,9886.113,10097.16,9875.626
11670.991,9809.179,10918.727,11773.336,11545.715,9787.651,10972.972,11733.254
13299.063,13164.274,13300.795,13390.727,13326.419,13190.861,13300.037,13402.03
7389.3784,7313.0283,7324.7046,7474.2915,7398.039,7326.479,7355.4546,7481.9155
6216.2734,5673.3193,6039.6416,6217.81,6246.215,5697.716,6081.6367,6219.6064
2139.7607,2108.8096,2169.4688,2235.836,2149.939,2120.886,2191.8044,2241.5874
10829.452,9857.388,10179.267,10236.111,10876.577,9932.7705,10240.685,10298.979
4246.7393,3374.9028,3791.8643,4160.773,4221.916,3371.4004,3826.976,4154.6343
1957.4122,1855.2816,1946.3622,2013.2036,1957.3296,1855.8906,1954.9325,2009.5295
8437.809,8116.255,8309.5625,8372.992,8471.902,8143.2246,8336.52,8384.331
8574.382,7777.772,8254.984,8440.787,8593.887,7808.956,8312.053,8459.739
5243.562,5041.9775,5115.9053,5355.0576,5207.1006,5042.6753,5152.371,5343.4497
13589.517,12622.872,13563.948,13711.457,13749.307,12707.268,13672.377,13763.165
7957.6304,7908.682,7779.8823,7709.376,8023.2793,7955.294,7807.061,7742.782
4539.2246,4125.2026,4252.9443,4279.7197,4557.36,4142.432,4266.2437,4292.4355
10200.326,9278.894,9868.436,10125.653,10275.016,9316.005,9934.703,10138.402
27613.81,27783.975,27821.818,27976.762,28213.5,28130.273,28116.15,28107.184
9499.378,9771.329,9624.152,9863.296,9661.837,9875.541,9748.632,9902.326
22940.553,23027.395,22968.326,23213.363,23364.598,23278.889,23225.39,23274.078
5491.1914,5486.711,5408.6367,5747.3613,5528.1147,5530.3164,5469.02,5755.921
5530.191,5876.1587,6076.984,5678.6797,5487.88,5825.278,5968.938,5580.2036
7509.33,7545.7275,7828.9116,8129.3364,7343.8022,7495.6406,7855.7197,8047.5493
711.4718,881.08875,747.60913,891.76196,821.31995,901.18176,760.24084,869.7964
1255.198,1267.623,1129.0204,1015.34973,1284.623,1273.6329,1114.4087,1015.66364
6592.613,6785.508,6686.0566,6385.0654,6241.0513,6693.866,6609.936,6347.4805
9677.034,9785.0205,9352.241,10906.53,9440.839,9720.979,9516.966,10837.274
1392.5525,1217.9258,1497.8032,1185.9888,1225.1125,1132.4727,1364.3329,1167.0549
1859.7832,2189.7434,2243.7686,2091.6843,1835.0747,2180.02,2244.5112,2108.1216
7344.069,7769.9004,7776.1123,7273.7925,7530.4824,7851.5347,7807.3706,7314.8555
2586.2563,2571.257,2733.7683,2749.7188,2663.4033,2638.4688,2789.2764,2795.9404
527.4505,583.2638,444.12628,524.16077,542.5645,586.8125,444.31897,515.8539
10424.84,10416.498,10427.544,10457.734,10431.655,10427.787,10444.039,10461.986
10258.854,10372.521,10221.933,10234.658,10261.431,10377.517,10232.251,10242.978
11258.982,11283.225,11304.809,11332.64,11319.1875,11336.148,11368.79,11366.172
11350.851,11371.667,11419.446,11461.225,11459.649,11438.186,11496.064,11503.723
11148.058,11132.22,11132.789,11214.076,11230.74,11189.794,11201.028,11246.088
1126.4976,1117.0278,1123.6299,1128.9143,1128.5067,1120.6843,1128.6195,1131.9489
8962.315,9946.976,9647.813,10587.58,9445.059,10029.543,9999.753,10602.521
1941.4205,2154.622,2089.7737,2293.547,2045.8188,2172.4385,2166.0227,2296.7478
8184.61,8244.085,8168.513,8108.6045,8177.701,8208.123,8125.166,8073.6475
2276.4648,2271.7222,2279.801,2291.4944,2290.4036,2284.5007,2290.7273,2293.1182
9915.332,9988.053,9964.04,9970.298,9901.49,9986.154,9958.735,9972.909
3320.2983,3320.8938,3319.7515,3317.3074,3318.4495,3322.71,3321.39,3319.9246
4282.598,4322.123,4344.346,4327.9277,4288.6875,4319.462,4347.87,4333.664
1288.9733,1196.7513,1233.7025,1258.7664,1272.1052,1193.8667,1232.156,1253.105
1943.3098,1804.2294,1860.229,1897.8584,1917.9803,1799.914,1857.9404,1889.361
1083.8812,1080.2407,1082.4495,1085.4847,1081.8143,1079.1814,1082.8666,1083.8407
5355.5654,5232.163,5410.897,5330.151,5294.673,5190.5938,5368.858,5298.767
1029.6244,994.88214,1036.0205,1020.75854,1009.74713,979.9602,1022.08887,1006.9803
3364.6665,3354.351,3368.7568,3395.5754,3369.0884,3365.6162,3380.3538,3398.403
5035.2036,5044.161,5094.4653,5098.354,5069.7983,5063.7456,5115.529,5117.0015
1126.1326,1115.6372,1119.0425,1130.0485,1125.458,1116.213,1122.1057,1130.0157
1029.7605,1014.6106,1017.68744,1027.7216,1024.5087,1012.3638,1018.5045,1026.4437
13886.299,12958.313,13357.882,13591.631,13726.011,12938.416,13329.961,13521.096
6027.996,6134.9585,6161.7295,6029.274,6021.8228,6108.912,6135.7695,6005.399
6853.966,6805.7695,6857.813,6869.228,6867.3784,6822.045,6870.8413,6879.158
2726.679,2751.8489,2755.5088,2745.5854,2736.1548,2766.0122,2769.5598,2753.9597
6606.056,6895.2485,6675.683,6572.7876,6616.437,6900.5933,6664.6343,6580.5137
9798.645,9876.679,9764.84,9657.232,9842.499,9902.948,9740.991,9681.988
7935.493,8275.683,8199.278,8004.03,8053.471,8323.222,8211.545,8019.618
6840.114,7021.6836,6781.4805,6731.7617,6871.2124,7033.661,6782.0615,6749.4805
6558.445,6694.8296,6462.0522,6475.7246,6553.7705,6693.1113,6456.467,6480.656
6745.445,6629.3,6464.2065,6435.3237,6768.7944,6646.1978,6467.439,6458.5586
10155.115,10613.975,10248.577,10239.078,10163.612,10607.49,10250.537,10230.612
7720.6406,8234.191,7669.555,7668.1694,7700.2324,8213.971,7656.056,7663.415
12710.666,12381.414,13104.624,12607.917,12861.167,12467.916,12993.853,12634.835
7207.3784,7169.4434,6826.0596,7028.3477,7171.841,7146.005,6844.566,7025.132
7939.9434,7643.7173,7761.931,7571.2695,7980.7456,7667.509,7768.4614,7592.048
1493.1077,1489.8049,1494.6558,1501.9304,1490.2285,1490.177,1500.4246,1498.6058
8186.3687,8015.5737,8027.9487,8055.2363,8155.844,7913.618,7912.1865,7926.3076
3798.4714,3733.114,3765.8828,3794.3372,3801.969,3743.9192,3769.4824,3798.253
3836.0264,3748.042,3785.3445,3824.1104,3838.1775,3761.3423,3795.562,3833.0142
9830.699,9776.663,9773.497,9799.543,9829.748,9740.151,9735.662,9747.821
4499.616,4528.019,4508.6084,4513.778,4511.111,4524.655,4499.1055,4506.4453
1038.2521,1031.0574,1030.0762,1039.1177,1038.2894,1031.8966,1031.9344,1039.3646
1112.705,1112.1007,1105.8539,1112.8755,1111.6522,1111.952,1107.9382,1111.0924
1112.3542,1117.7579,1116.1611,1101.3533,1096.5679,1103.8444,1107.6035,1095.436
6795.7046,6828.5327,6817.758,6728.467,6699.0625,6743.523,6765.694,6692.3853
9598.95,9645.643,9623.221,9671.161,9584.517,9634.577,9660.522,9646.944
4824.162,4818.384,4832.167,4882.863,4870.7925,4847.2476,4860.4224,4897.7007
1282.81,1269.9666,1277.6481,1287.6763,1285.1204,1273.5527,1282.2365,1288.0232
1134.6825,1117.649,1123.898,1133.0509,1131.6815,1117.8293,1125.8656,1132.0149
1173.117,1155.6372,1161.983,1171.3451,1169.8959,1155.7799,1163.9786,1170.2705
1201.9143,1209.4004,1205.8193,1210.0592,1204.2905,1213.0288,1209.9929,1212.3779
13543.498,13686.7,13159.444,13938.009,13530.004,13705.823,13178.826,13898.208
10070.316,9221.126,9780.574,12012.11,10098.347,9169.39,9851.706,11913.853
13920.82,13767.827,13858.176,13957.776,13977.666,13861.097,13937.408,14007.279
15998.926,16211.864,16256.536,16242.93,16119.323,16347.6,16359.938,16278.536
989.5257,985.27057,988.75397,989.54565,989.35913,984.0466,986.4713,987.8013
8186.0537,8381.666,8369.0625,8321.655,8271.554,8425.255,8436.972,8364.123
7458.9165,7623.8506,7579.6743,7495.3076,7393.092,7571.0776,7530.6987,7448.778
3997.117,3866.0413,4010.9563,3962.8806,4010.894,3905.3262,4061.7385,3991.3577
5421.269,5402.1865,5389.2656,5433.763,5397.8677,5408.6206,5407.061,5437.886
4366.945,4328.62,4352.5317,4370.402,4372.145,4338.093,4376.6484,4376.548
1059.5549,1050.7339,1055.2345,1057.0927,1058.6915,1051.0145,1058.5981,1057.4639
1117.238,1129.8883,1116.7838,1119.2479,1119.1548,1129.5626,1118.3931,1117.4816
2600.9854,2592.2083,2593.5408,2596.7317,2599.925,2593.139,2596.0928,2596.0933
2386.2153,2375.3892,2391.6714,2397.106,2388.0574,2381.6978,2393.8723,2398.5752
1656.3234,1652.322,1664.1289,1660.9954,1660.1821,1658.9341,1670.3604,1664.0704
1676.7244,1623.1179,1644.5269,1651.5947,1683.9348,1632.4227,1653.4899,1657.6122
1066.297,1026.4824,1040.205,1044.4999,1066.075,1029.5616,1043.8572,1047.0242
1533.0625,1475.8433,1495.5809,1501.7648,1532.7538,1480.2753,1500.8364,1505.3969
2937.452,2947.2783,2961.6453,2975.7024,2977.5305,2977.0981,2998.0842,2999.45
9937.716,10030.031,10046.704,10032.063,9937.071,10058.661,10063.178,10025.998
3764.1416,3763.0044,3749.0266,3794.3499,3757.893,3778.5771,3778.2861,3808.2021
9247.546,9650.685,9603.355,9373.971,9306.4375,9668.686,9602.685,9373.64
3714.8179,4468.006,4352.024,4163.624,3870.6914,4527.4883,4407.466,4171.0215
2736.4683,3129.192,3058.2625,2990.2412,2822.1868,3173.6177,3110.1025,3008.727
6538.119,6479.9517,6546.4185,6530.2695,6562.4062,6515.1675,6583.9014,6564.215
6387.383,6310.1924,6393.722,6386.546,6419.088,6351.7705,6434.627,6417.0117
8484.834,8313.821,8426.749,8464.854,8456.131,8247.31,8334.523,8368.7295
4100.32,4175.3965,4199.6846,4170.893,4122.8887,4180.149,4208.549,4180.7246
1790.9231,1788.3698,1792.1211,1797.7726,1793.4807,1792.6412,1802.4275,1804.2795
1626.7382,1634.8778,1635.9513,1631.4303,1627.0493,1634.2495,1639.9983,1634.7301
4157.7876,4194.287,4223.6167,4226.793,4178.271,4184.436,4242.0845,4241.277
12949.198,12678.802,12781.36,12919.427,12843.843,12626.208,12801.649,12924.684
2353.8657,2337.371,2335.7168,2356.4727,2381.9126,2352.9817,2357.806,2366.5085
1112.6031,1119.0823,1119.0449,1120.0793,1112.6656,1118.9197,1120.6791,1119.8947
1184.1617,1180.4325,1189.1532,1197.2933,1188.3477,1181.7919,1190.8219,1194.6743
2289.0168,2223.551,2256.3953,2257.8962,2286.088,2234.3594,2265.7844,2270.4453
1115.6287,1105.1428,1108.4661,1115.6704,1113.8196,1105.3431,1111.9109,1114.7062
7064.267,7245.5625,7158.9243,8042.645,7024.5234,7216.3496,7219.0073,7999.839
11832.635,12023.89,11966.712,11913.667,11971.818,12092.22,11927.8125,11923.852
6804.5884,6764.4155,6537.047,7074.6206,6693.204,6696.954,6566.8115,7017.8223
6670.9062,7057.022,6688.4927,6802.5137,6673.6177,7049.9263,6703.3335,6802.3174
6984.926,7004.997,6860.348,8056.733,6895.093,6951.0444,6938.2026,7995.8467
9680.325,9868.082,9326.287,10001.732,9597.289,9797.791,9402.068,9948.111
8985.767,9482.07,9205.725,8975.682,9077.764,9516.762,9212.701,8998.514
7051.5483,7404.1177,7109.8315,7166.56,7079.4106,7412.729,7099.3247,7160.426
7297.6753,7351.1157,7128.289,7347.7217,7226.7896,7311.836,7145.145,7326.275
10699.313,10599.263,10655.928,10762.869,10919.679,10688.019,10770.204,10870.412
7326.9336,7335.671,7359.043,7399.7476,7409.512,7388.951,7421.918,7432.76
2280.9072,2281.3174,2298.9185,2305.8645,2293.3145,2296.3787,2315.0103,2314.0647
2734.8574,2706.8137,2714.9775,2758.9568,2743.3938,2724.1746,2738.5476,2767.317
1948.5559,2022.169,2023.0496,2042.1511,1998.0865,2021.052,2019.6094,2026.0956
1508.5991,1487.3638,1489.3596,1514.1663,1521.2374,1501.5048,1511.9436,1529.3082
5166.892,5174.2964,5187.255,5213.624,5176.6826,5196.0186,5214.9155,5224.4136
1037.5504,1038.1299,1038.4677,1042.3564,1036.4193,1039.8953,1040.6793,1042.9827
1138.4648,1129.3713,1132.7935,1137.9929,1140.8544,1133.5023,1137.9683,1140.8967
3800.7407,3771.2744,3795.499,3808.5676,3826.1875,3790.6338,3820.2405,3824.2908
1162.5978,1156.3905,1154.5172,1159.2805,1161.2892,1157.3438,1158.0901,1160.3418
4851.577,4825.659,4817.8276,4837.706,4846.111,4829.637,4832.736,4842.135
3576.545,3578.715,3593.9153,3623.325,3592.0679,3602.2832,3624.9827,3636.5806
1615.5796,1716.9941,1675.748,1717.7114,1682.1906,1737.2451,1677.1183,1713.9465
9577.585,9551.138,9769.735,9474.171,9624.188,9574.764,9769.903,9493.052
8864.622,8793.942,8809.534,8755.274,8889.123,8802.281,8783.053,8758.536
7369.8364,7676.0684,7248.81,7377.1084,7347.5464,7661.7285,7253.204,7372.2173
10788.3125,10038.686,10054.5625,10120.493,10995.241,10123.24,9986.405,10134.263
6743.781,6876.998,6500.1743,6568.854,6766.4644,6893.313,6513.6235,6589.4795
10632.29,10884.927,10963.341,10654.1875,10655.787,10905.383,10938.802,10689.45
1661.5896,1600.4844,1715.7863,1611.5643,1681.344,1612.6711,1699.2542,1618.7856
12861.642,12754.0205,13153.0,12738.053,13082.244,12851.176,13049.611,12768.178
9749.69,10168.894,10530.664,10376.839,9778.397,10185.106,10554.1045,10369.851
10014.739,10397.493,10333.166,10032.919,10062.621,10415.47,10323.552,10048.76
1533.6387,1543.9872,1544.3394,1586.8987,1527.2369,1541.7343,1533.8402,1576.3601
11596.162,11254.252,12376.971,11348.936,11745.183,11336.679,12356.676,11384.446
10590.353,11234.131,11126.021,10692.453,10707.107,11273.832,11132.361,10719.712
13041.871,13326.852,13745.985,13061.912,12980.658,13213.695,13672.765,13009.769
4004.3328,4535.3486,4376.068,4078.2234,4103.9814,4578.48,4403.317,4114.3623
1924.0807,2003.4043,2030.4894,1912.0884,1942.8969,2012.8296,2031.4209,1920.6685
9554.465,9787.263,10095.936,9856.17,9535.979,9764.181,10104.039,9819.846
9410.185,9689.85,9663.809,9423.882,9450.398,9706.855,9659.863,9435.837
10213.623,9898.486,9974.71,9825.784,10247.013,9936.788,9935.196,9863.488
12073.139,11845.262,12484.461,12008.599,12209.815,11915.465,12378.91,12019.187
10217.585,10802.201,10519.019,10630.855,10162.167,10763.799,10521.651,10606.128
8946.845,9082.204,9065.121,9077.209,9006.514,9101.043,9091.411,9069.629
7465.5327,7637.3906,7527.37,7465.0005,7476.3374,7640.042,7522.404,7467.2363
2554.8496,2560.4214,2519.8477,2486.4448,2573.2666,2537.036,2487.0212,2459.8677
1893.9315,1871.3252,1853.9889,1857.8191,1901.055,1881.7268,1863.8838,1880.1766
6448.9443,6452.2905,6464.2017,6474.3057,6461.683,6473.4673,6482.747,6480.841
1567.0171,1539.2777,1536.4188,1561.3176,1566.6951,1549.3787,1555.0404,1573.4043
6758.216,6271.8677,6492.3784,6646.3994,6983.2617,6447.168,6638.5264,6768.7344
6116.654,6104.804,6114.997,6137.933,6115.026,6120.468,6136.4854,6142.4463
2806.449,2794.8052,2797.6768,2827.358,2848.0955,2821.7102,2832.2476,2845.011
2471.554,2463.38,2468.0146,2479.181,2473.3218,2469.8916,2478.6934,2483.5273
1134.6335,1131.8223,1133.8147,1138.0193,1135.3816,1134.5282,1138.2471,1139.8073
4204.433,4181.6206,4179.8667,4212.785,4175.882,4175.8486,4185.6494,4204.6855
1530.333,1533.1273,1534.7537,1543.6938,1537.8733,1539.6725,1541.7223,1546.3563
10295.395,10809.18,10678.258,10570.669,10328.387,10882.31,10804.319,10599.015
3866.1553,3848.21,3930.7212,3701.3875,3814.0972,3816.5352,3904.7415,3704.4395
5727.951,5762.8516,5784.4917,5816.4653,5769.036,5798.74,5832.9805,5837.6714
5805.8594,5807.7607,5843.3296,5868.7427,5845.919,5847.448,5877.5566,5886.956
1732.4001,1720.8251,1730.747,1747.7832,1740.9741,1730.4291,1744.3474,1751.7562
1189.3885,1175.2628,1182.1105,1193.7743,1190.0377,1178.8392,1189.2714,1195.0775
8016.714,8012.4067,8053.0615,8105.2905,8071.238,8072.724,8118.5386,8144.0728
11237.931,11718.558,11553.92,11176.163,11316.988,11766.757,11565.321,11215.38
8552.457,8975.604,8617.215,8336.446,8584.075,8997.793,8625.031,8363.3125
8514.592,8319.697,8288.338,8286.418,8579.213,8358.372,8309.925,8313.53
9579.282,8558.044,8788.368,8062.881,9775.228,8659.981,8804.6,8171.371
8617.3,8832.529,8760.684,8498.409,8669.995,8875.774,8786.47,8531.344
11319.015,11364.953,11848.135,11272.503,11531.063,11418.639,11725.123,11288.846
2267.2341,2327.3206,2299.61,2278.8843,2320.2783,2345.0552,2314.0295,2295.7847
7351.189,7339.5127,7346.0884,7367.8237,7350.251,7346.7725,7362.884,7357.59
888.9454,889.21466,887.9828,886.632,887.18555,886.5153,885.38727,882.60443
2631.812,2624.8645,2635.2312,2637.6191,2633.4097,2629.936,2640.6128,2643.693
10309.392,10338.1,10344.827,10336.1875,10325.665,10349.836,10350.935,10331.336
1140.023,1138.8896,1148.8298,1155.866,1146.9117,1143.6251,1156.3467,1160.0892
1129.4491,1128.339,1138.1805,1145.162,1136.2708,1133.03,1145.6274,1149.3466
2805.9102,2725.9443,2740.438,2765.3113,2815.6008,2726.3455,2747.1714,2761.0967
1945.374,1945.59,1954.9867,1970.3605,1974.7977,1980.7921,1993.4275,1981.8903
2207.9485,2189.2314,2193.506,2207.813,2210.1455,2192.798,2199.643,2209.0044
3308.6265,3272.9883,3231.7693,3258.468,3290.064,3255.488,3221.0962,3255.1943
2250.008,2232.4478,2234.0063,2243.9185,2247.354,2230.9292,2234.1692,2242.4792
4403.481,4576.0073,4492.4565,4467.7373,4394.5,4584.2754,4507.518,4477.219
3541.2559,3555.7637,3566.675,3574.8872,3537.6226,3566.1484,3582.3484,3580.61
1893.1533,1897.6697,1904.5515,1882.6597,1905.8687,1910.3083,1912.2711,1895.1434
3001.0845,2980.6284,3007.1577,3037.001,3012.4392,3000.5364,3033.9028,3054.7778
5367.2607,5412.758,5301.178,5445.1973,5455.146,5491.084,5387.0527,5479.0034
1314.9385,1296.5524,1288.6179,1304.0007,1319.486,1304.3608,1298.0037,1310.2595
10926.633,10949.042,10975.639,10996.744,10960.902,10991.726,11022.6,11028.741
8935.303,9594.443,9935.074,9172.58,9057.053,9656.896,9938.565,9205.725
3856.8386,3981.6997,3933.68,3928.7336,3912.2656,4018.9802,3967.5566,3961.7278
8196.551,7810.3076,7999.534,8047.878,8115.839,7681.646,7864.245,7986.058
940.58704,896.4612,918.379,923.81433,931.4689,881.72174,902.8254,916.70905
6644.5503,6604.851,6647.756,6671.484,6646.9634,6624.313,6667.162,6683.9404
9449.573,9367.002,9415.778,9440.847,9443.928,9390.169,9438.74,9445.608
8251.669,8174.753,8201.436,8215.369,8228.0,8174.8135,8196.4795,8207.746
7125.312,7084.5186,7091.629,7167.259,7210.6978,7141.1333,7166.284,7201.748
5348.0,5320.967,5342.6045,5357.096,5334.7744,5323.9785,5345.5137,5360.062
1035.4694,1029.5453,1034.4158,1036.1654,1032.9619,1029.7722,1034.2687,1036.5352
5938.35,5904.4297,5932.336,5942.357,5923.976,5905.7305,5931.4907,5944.4775
9298.423,9264.807,9261.926,9339.91,9275.275,9286.337,9319.8545,9357.193
6417.21,6442.863,6408.314,6545.908,6463.0093,6458.264,6434.405,6558.7085
3294.7412,3299.3892,3309.784,3322.69,3305.0898,3313.028,3324.4556,3331.1494
8581.362,8305.922,8469.482,8169.7783,8330.516,8218.726,8432.42,8116.67
6136.4194,6068.663,6101.6387,6108.009,6137.3916,6086.813,6114.0703,6115.54
2384.5637,2380.2192,2389.4475,2388.6296,2391.1638,2391.2393,2401.3088,2398.332
6376.037,6654.9653,6244.0293,6391.9663,6371.8926,6653.48,6275.3784,6396.181
13296.936,13121.64,13801.65,13988.999,13674.382,13487.51,14300.473,14386.43
10691.032,10769.72,10993.678,10676.186,10886.908,10842.486,10886.311,10664.721
12285.102,13143.936,12913.851,12297.062,12424.513,13241.305,12923.867,12358.693
8526.409,9028.207,8404.577,9048.421,8468.07,9005.522,8480.464,9037.134
1526.8375,1605.9319,1580.1006,1594.9143,1539.5581,1615.4545,1594.9089,1603.4379
7563.704,7919.72,7819.8643,8013.2163,7605.6367,7924.767,7850.0767,8013.849
8564.673,9076.581,9107.879,8671.997,8625.138,9105.088,9100.451,8687.279
12634.6875,12568.369,13011.005,12665.632,12807.476,12641.82,12914.019,12673.88
7777.206,8134.697,7565.2466,8143.5645,7737.1978,8117.7163,7606.4966,8127.5913
7614.58,7386.0894,7283.926,7918.24,7607.351,7363.7144,7310.1587,7896.768
9250.517,9890.79,9122.345,9761.014,9180.575,9849.612,9169.539,9733.825
8531.441,8724.018,8506.816,8469.656,8466.548,8723.277,8500.024,8487.546
9938.231,10393.566,9950.832,12035.191,9706.359,10229.834,9991.235,11933.801
7958.9194,8435.589,8080.5996,8263.854,7968.8125,8439.439,8104.186,8266.358
8000.1123,8339.225,8253.761,8039.8755,8031.093,8356.133,8249.984,8053.7363
8473.577,8669.155,8430.343,8408.702,8475.691,8657.951,8399.628,8407.859
7688.4844,8302.916,7770.834,8732.4375,7541.467,8237.809,7767.612,8657.423
7125.8833,7508.535,7397.619,8123.5483,7000.2593,7414.066,7437.8105,8047.8564
8722.909,9207.36,8557.72,9899.332,8527.974,9074.524,8633.107,9828.661
8557.065,9080.319,8762.561,8616.555,8588.145,9095.514,8763.529,8630.812
8454.747,8989.545,8685.908,8411.743,8501.839,9012.927,8685.503,8433.41
1579.3113,1678.242,1573.3331,1609.8243,1577.4424,1678.3085,1576.2992,1611.9258
7575.941,7923.056,7499.177,7669.568,7575.4893,7923.6855,7506.8037,7674.418
1251.7778,1265.4872,1312.7535,1322.6061,1285.6152,1276.1154,1308.2412,1321.8784
7006.1753,7071.6807,6860.048,7046.5137,6972.721,7066.046,6891.911,7045.7666
11923.788,12173.113,12109.017,12267.066,11939.508,12172.037,12065.52,12230.118
3580.9133,3695.0154,3557.6396,3618.894,3586.3928,3692.9734,3558.9583,3615.237
7037.7246,7304.289,7101.5063,7070.975,7066.168,7308.4224,7093.518,7068.123
11008.923,10899.266,11073.219,10890.222,11102.612,10963.658,10978.627,10900.224
7096.6597,7066.248,7043.016,6966.7935,7137.424,7064.6543,7049.428,6964.3945
7762.1387,8269.553,7839.4287,7589.3306,7787.8335,8294.3,7842.018,7617.535
7245.8984,7537.0225,7426.0986,7271.191,7304.722,7549.958,7431.8486,7277.4146
7434.6323,7603.077,7442.7373,7344.4316,7398.254,7588.601,7429.1113,7337.1484
6788.5903,6890.255,6589.465,6929.214,6747.392,6858.0806,6603.549,6912.2935
7821.439,7747.3145,7681.9917,7723.814,7829.29,7755.09,7687.2373,7734.1895
6103.519,6321.6035,6149.217,6051.999,6112.8643,6322.5684,6136.464,6056.1597
8060.384,7847.0186,8318.769,7949.83,8114.148,7885.266,8229.5205,7974.4937
7140.0366,7268.0156,6870.283,7203.798,7142.15,7251.977,6896.2607,7193.1934
7821.759,8233.671,7923.566,7781.872,7882.4863,8265.902,7935.8687,7817.94
4701.064,4693.3804,4473.067,4555.935,4711.7217,4699.362,4484.3525,4569.986
6502.708,6646.033,6521.251,6349.09,6529.415,6656.374,6509.9287,6359.397
12056.042,12000.73,12136.459,11878.862,12331.271,12108.461,12067.51,11895.154
