V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1793.738,1803.445,1807.4255,1796.248,1777.2913,1764.4921,1757.5563,1759.9294,1765.9692,1770.3989,1778.8549,1784.0597,1790.016,1798.7308,1798.2417,1786.019,1771.4233,1763.8253
2177.6965,2188.8315,2205.3276,2214.6223,2215.8657,2214.9841,2205.6023,2200.8916,2195.8152,2188.5613,2172.5864,2163.498,2168.8857,2178.2769,2194.6675,2207.7974,2208.4124,2208.0996
2569.991,2580.7183,2609.5479,2438.759,2244.5503,2102.7085,2030.9464,2115.564,2274.375,2370.641,2454.7622,2497.722,2487.769,2520.082,2489.503,2344.497,2213.8445,2108.761
3643.2637,3623.3853,3640.6147,3390.561,3097.831,2848.6487,2754.3882,2913.763,3128.7852,3323.4197,3448.4524,3495.8845,3478.5522,3564.3252,3482.0088,3249.396,3068.9402,2903.9927
2491.6162,2477.8843,2489.5837,2318.7417,2118.5554,1948.2083,1883.7065,1992.5348,2139.5188,2272.6282,2358.0403,2390.5276,2378.8462,2437.42,2381.019,2222.0986,2098.8096,1985.9572
1928.3237,1930.864,1937.6713,1945.4806,1968.8215,2024.2811,2018.4843,2027.6193,2021.5815,2003.6157,1990.1368,1979.3147,1961.9116,1955.4794,1973.9548,1973.1443,1986.9409,2039.1792
18542.467,18573.598,18555.348,18558.148,18578.709,18538.959,18531.496,18551.682,18571.973,18519.637,18551.648,18582.81,18602.133,18603.703,18640.113,18606.16,18596.982,18570.426
2454.4617,2453.2346,2452.9587,2449.1887,2449.5042,2452.3672,2457.7798,2461.185,2461.8958,2459.712,2460.0618,2461.3552,2457.8223,2458.1523,2457.9695,2455.6685,2456.279,2459.8655
1105.1522,1107.5139,1110.1099,1109.6292,1107.427,1102.4064,1103.421,1102.4451,1101.7977,1102.7429,1102.5668,1102.1747,1105.0452,1109.3422,1111.5468,1111.522,1109.7472,1107.0938
19148.611,19201.451,19232.05,19131.44,18986.736,18884.828,18843.523,18868.68,18900.9,18931.1,19001.264,19062.87,19108.672,19172.098,19157.395,19042.771,18931.383,18882.16
18633.512,18764.621,19064.352,18452.607,18481.918,18375.012,18497.432,18651.2,18525.266,18436.611,18593.69,18838.357,18720.36,18964.193,19261.23,18444.771,18190.008,18452.23
20197.855,20152.18,20173.148,19973.367,19851.914,19542.99,19250.48,19308.824,19507.695,19759.744,20040.469,20202.566,20141.383,20070.59,20025.062,19734.648,19566.39,19482.008
18907.367,18733.04,18801.45,18835.771,18802.896,18515.953,18412.398,18277.025,18602.35,18804.652,18978.873,19000.162,18868.215,18673.598,18666.992,18678.775,18643.422,18481.465
1999.9927,2006.4617,2004.5526,1966.4138,1948.1238,1917.6692,1874.3362,1895.7063,1904.3276,1931.7073,1966.679,1993.9174,1993.8162,1997.3412,1990.0148,1937.7451,1911.3025,1910.1558
1176.2974,1167.9739,1150.498,1153.5605,1146.8845,1159.7404,1158.9711,1155.6753,1162.7128,1160.8555,1159.2126,1166.344,1174.9895,1171.3926,1152.1063,1151.8339,1153.497,1163.1166
1176.1738,1167.6902,1150.5088,1153.6421,1147.1075,1159.8416,1158.772,1155.5013,1162.3741,1160.387,1159.0052,1166.2312,1174.7156,1171.0356,1152.0886,1151.932,1153.636,1163.146
1135.4922,1134.2888,1135.1276,1140.2241,1142.1165,1143.3503,1139.4363,1136.3976,1139.3735,1138.2623,1136.3033,1136.2283,1135.6167,1130.9993,1134.1228,1141.1036,1141.5731,1141.7576
2011.821,2009.0376,2019.5726,2006.8424,1997.5798,1985.9193,1975.1039,1967.964,1968.2781,1974.7458,1987.3066,2000.1866,2001.221,2009.1427,2014.5262,1998.2648,1989.1443,1988.0833
1805.8688,1817.6923,1824.9116,1779.6096,1724.9413,1689.222,1671.0549,1684.9419,1703.1617,1716.2126,1743.2621,1764.9104,1779.1816,1801.8303,1793.9429,1750.3309,1709.742,1689.832
20201.648,20310.168,20300.059,19921.848,19728.26,19399.39,18927.484,19133.352,19205.172,19488.89,19850.975,20139.111,20163.256,20224.398,20159.566,19628.496,19353.973,19324.453
2198.8699,2188.8623,2193.515,2193.2715,2191.9878,2172.2117,2164.768,2148.699,2171.885,2184.4539,2198.6174,2202.3176,2192.8525,2179.188,2181.3845,2175.895,2171.4834,2168.0537
1045.4156,1045.7886,1045.7699,1049.0474,1051.508,1053.9171,1038.6975,1041.1628,1045.5543,1050.6099,1044.441,1047.2474,1051.6794,1049.2854,1050.176,1052.9901,1053.0748,1051.2283
9906.576,9959.166,9946.986,9989.724,9978.696,9937.548,9871.943,9887.211,9856.161,9916.32,9913.747,9921.414,9987.706,10009.942,9967.528,9976.678,9981.066,9938.505
1129.2275,1119.4868,1121.7087,1122.4218,1132.8983,1149.2349,1116.0919,1121.0869,1141.6687,1144.1255,1126.0762,1133.4985,1132.658,1120.1089,1131.6335,1138.1367,1138.0118,1141.6537
2072.9104,2127.36,2122.4868,2108.6582,2135.6318,2131.193,2109.5881,1996.467,1953.8455,1928.3625,1956.6064,2008.689,2046.6445,2096.341,2144.313,2078.6953,2056.085,2128.9727
2038.2537,2060.3647,2053.7383,2051.9915,2073.0552,2067.8674,2052.2634,1983.2665,1948.6301,1921.01,1942.9073,1984.9756,2012.6001,2032.1228,2065.0505,2027.7703,2014.1774,2075.3242
893.7916,897.4171,891.7711,888.5135,872.5813,892.6378,897.932,849.35474,835.7609,824.8496,836.72894,864.69006,874.19543,874.91113,893.3058,881.18176,842.37915,892.3454
2036.4249,2032.5353,2034.636,2041.2583,2032.9441,2002.4885,1998.2163,1991.5997,1985.5396,1994.502,2002.8906,1998.0111,2022.5122,2029.8156,2025.5802,2030.7737,2043.4253,2016.4381
9289.69,9273.512,9283.696,9312.652,9274.854,9136.917,9116.105,9085.63,9057.353,9098.223,9136.942,9114.5,9227.517,9261.091,9242.478,9264.02,9323.261,9200.213
2317.4407,2334.8484,2340.6553,2341.8982,2349.8052,2354.1125,2365.7905,2355.131,2332.4465,2307.759,2296.5015,2305.4602,2324.7517,2331.9504,2343.1958,2343.9573,2339.2744,2345.788
19535.752,19785.873,19878.092,19950.652,19939.586,19914.525,19832.627,19762.188,19675.084,19615.834,19607.572,19592.242,19658.645,19745.95,19837.041,19841.271,19843.781,19843.086
1459.4216,1463.3142,1465.8668,1467.9761,1468.9021,1470.7069,1471.6611,1466.8645,1462.1012,1456.9327,1455.6532,1457.607,1461.6909,1464.1677,1466.4554,1467.8774,1466.9652,1468.6423
2952.0825,2949.4163,2947.663,2942.8367,2941.1157,2941.9456,2946.4343,2955.7422,2965.2742,2964.5234,2962.0134,2960.721,2955.9595,2950.8337,2949.8042,2949.681,2947.1223,2947.1135
1926.9944,1922.0659,1921.3159,1915.9155,1912.9425,1912.6401,1911.9286,1910.8756,1914.6216,1918.6952,1926.2096,1927.2314,1922.832,1919.8771,1918.4578,1916.2026,1914.9989,1915.4995
1354.1755,1350.3972,1345.8004,1339.9188,1337.8354,1339.4857,1342.5236,1349.0005,1359.3983,1360.4783,1360.061,1356.3309,1354.0525,1352.3114,1347.806,1347.9729,1348.0997,1353.6278
1476.067,1483.0826,1491.1023,1497.0693,1495.8301,1498.3468,1500.679,1498.3433,1492.1829,1482.3308,1478.057,1477.5809,1484.2773,1489.71,1494.0978,1493.4071,1493.076,1494.6112
3021.8748,3024.8247,3023.7166,3018.0557,3020.9944,3022.4688,3032.3608,3022.6443,3021.2488,3020.006,3027.6567,3025.9568,3024.8674,3030.7651,3031.7002,3021.8425,3026.6636,3037.5522
1769.3618,1776.7633,1779.0225,1777.8984,1776.6118,1774.2113,1775.8145,1773.8219,1771.6672,1764.5944,1765.41,1769.3737,1773.1002,1774.4454,1776.9921,1773.8986,1772.939,1772.5858
2436.1438,2453.9417,2459.0874,2468.8066,2471.8467,2463.8274,2457.4365,2456.9058,2447.9116,2441.278,2444.086,2451.876,2464.7422,2469.3445,2472.384,2472.1462,2471.8982,2462.6072
1988.1805,1996.9456,1988.9482,1984.5684,1979.499,1978.3474,1984.8179,1991.9243,1993.8125,1997.3838,2001.6312,2001.8965,2002.9213,2003.9802,1996.9797,1987.1254,1981.2875,1982.9503
1988.1805,1996.9456,1988.9482,1984.5684,1979.499,1978.3474,1984.8179,1991.9243,1993.8125,1997.3838,2001.6312,2001.8965,2002.9213,2003.9802,1996.9797,1987.1254,1981.2875,1982.9503
8843.28,8751.024,8732.994,8702.327,8713.652,8801.923,8801.986,8784.512,8768.301,8760.712,8779.781,8809.603,8778.49,8749.207,8734.32,8717.337,8742.265,8837.208
8843.28,8751.024,8732.994,8702.327,8713.652,8801.923,8801.986,8784.512,8768.301,8760.712,8779.781,8809.603,8778.49,8749.207,8734.32,8717.337,8742.265,8837.208
1037.811,1037.656,1037.5437,1036.5214,1035.2521,1035.066,1035.876,1036.2217,1037.3031,1038.431,1038.1006,1037.968,1037.807,1037.7413,1037.538,1037.4797,1036.0255,1035.8545
2994.0146,2994.7148,2989.87,2986.6665,2984.2053,2990.401,3005.0024,3012.0103,3016.4238,3012.4731,3009.5554,3007.974,3001.8755,2996.6372,2993.6047,2995.5466,2992.7222,2996.539
1653.4681,1654.5155,1655.049,1651.9963,1644.9999,1645.614,1648.949,1653.8848,1658.1855,1659.7373,1656.1259,1656.5123,1657.838,1656.332,1655.7085,1655.3663,1647.8582,1646.8119
1991.4845,1996.0569,1997.7279,1997.8667,1998.7195,2002.5173,2005.559,2004.3525,2002.4266,1999.9957,1999.3561,2001.2313,2004.3168,2006.9625,2006.9155,2002.5267,2003.2045,2005.517
22209.88,22078.855,22251.621,22419.475,22165.166,22201.906,22170.66,21998.854,22031.084,22187.576,22166.838,22200.922,22289.256,22283.732,22353.758,22461.324,22245.908,22117.6
2220.9883,2207.8857,2225.1624,2241.9475,2216.5168,2220.191,2217.0662,2199.8857,2203.1086,2218.7578,2216.684,2220.0925,2228.926,2228.3735,2235.3762,2246.1328,2224.591,2211.7603
2915.5066,2924.1768,2899.5862,2886.3955,2874.114,2889.8247,2997.9368,3035.1948,3025.327,2994.367,2981.869,2970.8062,2968.9622,2946.412,2915.686,2905.2268,2897.998,2906.2407
2318.2456,2325.9343,2326.6116,2317.0696,2318.495,2329.0623,2356.4297,2361.1782,2332.3928,2325.9753,2323.381,2325.6147,2335.3833,2334.8596,2330.614,2328.3179,2332.8298,2334.9167
1714.7369,1709.6865,1715.5166,1700.8757,1687.3685,1695.1298,1699.6243,1691.6353,1683.722,1692.4598,1690.6422,1697.3632,1705.133,1695.4336,1691.1902,1677.3535,1668.3525,1679.1437
1427.7281,1423.3677,1428.224,1415.9607,1404.6362,1411.021,1414.7198,1408.2484,1401.5702,1408.8875,1407.3972,1413.0336,1419.4775,1411.5425,1407.9073,1396.2872,1388.8077,1397.8127
914.82355,915.4066,918.1193,924.6571,929.30536,930.863,934.5707,930.56537,922.9275,890.2168,888.8297,891.5978,891.1553,900.2305,910.2652,909.8209,922.4701,933.3632
2185.6335,2187.3752,2186.724,2189.9172,2194.5,2194.3037,2192.4897,2190.4023,2187.0867,2185.5042,2188.052,2191.4456,2193.6707,2194.353,2193.0176,2193.7935,2198.325,2197.5408
823.405,818.9175,792.7683,789.68115,797.63776,791.55164,787.3989,783.4068,785.01404,777.7518,784.88806,798.7793,836.91724,828.1206,801.3547,792.5611,794.883,779.1387
1357.0385,1379.5962,1369.6597,1390.057,1397.5381,1385.9071,1396.5208,1382.8136,1345.7325,1340.6041,1340.663,1347.0765,1361.9983,1368.8315,1361.2555,1382.0897,1368.0563,1374.513
18449.762,18437.184,18432.21,18418.223,18411.342,18404.746,18396.066,18404.715,18405.15,18411.203,18408.092,18424.617,18429.26,18419.754,18412.746,18429.898,18419.566,18408.549
2200.8357,2206.6057,2207.7,2199.3416,2202.2363,2200.9253,2204.862,2202.256,2199.7258,2200.878,2206.4534,2212.635,2217.4153,2217.749,2215.255,2205.9507,2207.0693,2209.0083
1695.9626,1695.9658,1694.4961,1686.4241,1696.8955,1709.9043,1725.9294,1748.6263,1767.7196,1745.653,1732.4349,1706.1089,1671.971,1662.6187,1678.1057,1668.8916,1670.4268,1693.2488
1724.7893,1725.1567,1724.093,1715.5282,1727.8408,1742.078,1758.8021,1784.0322,1805.4198,1780.7316,1765.6177,1735.2338,1697.0033,1687.0747,1704.7083,1693.9857,1696.3665,1722.145
2351.4456,2352.6455,2349.644,2349.2646,2363.3533,2358.884,2353.723,2351.1404,2352.7356,2359.3838,2362.4863,2367.4185,2362.9385,2359.3093,2355.7297,2362.513,2372.0679,2371.5647
1370.0798,1370.1616,1369.7937,1353.6572,1367.6097,1398.1985,1433.883,1484.0781,1522.7639,1472.385,1441.969,1381.0796,1310.5453,1293.4717,1328.123,1303.2979,1302.3701,1353.2029
1544.9894,1543.8413,1541.3661,1534.9507,1533.067,1537.0457,1550.5953,1556.5872,1559.7365,1555.2483,1553.8835,1555.305,1550.0334,1545.9314,1546.2346,1546.372,1542.4731,1545.1943
1098.1588,1102.6665,1099.8162,1101.5905,1101.0803,1103.5479,1103.795,1100.7571,1104.146,1105.4592,1105.1686,1104.3766,1104.7513,1102.6056,1101.5908,1105.5565,1103.7587,1104.6484
9115.691,9123.917,9123.626,9109.277,9090.031,9075.573,9079.432,9101.526,9104.631,9099.977,9102.739,9110.17,9115.05,9121.491,9122.334,9108.593,9091.849,9082.041
9864.668,10067.263,10099.524,10290.177,10038.377,9854.648,9710.472,9966.421,10133.498,10331.327,10449.871,10261.354,10125.2295,10107.3955,10123.641,10240.3955,10115.001,9972.179
14737.239,14766.343,14736.023,14692.61,14732.547,14727.147,14688.521,14703.768,14712.842,14679.363,14676.539,14708.41,14726.776,14729.954,14722.791,14695.27,14702.454,14712.455
1105.4714,1108.4182,1111.1581,1112.9585,1115.3082,1114.7535,1116.4229,1115.7119,1111.32,1107.4565,1108.4636,1110.516,1112.7919,1113.3413,1114.8257,1115.1001,1114.5095,1113.078
1954.5361,1958.3348,1960.0034,1949.4606,1935.5364,1925.0867,1919.7665,1922.9188,1927.5552,1932.6621,1940.6555,1946.8738,1950.0524,1954.9272,1952.5768,1941.0491,1930.235,1925.5054
1791.5632,1796.9022,1798.5222,1804.8468,1805.498,1805.9968,1806.1202,1801.752,1797.3663,1793.675,1791.7694,1791.5168,1794.1532,1795.5,1798.2737,1802.8301,1803.1498,1805.1656
21676.828,21467.854,21220.172,21034.867,21001.059,20929.953,21056.69,21377.227,21895.227,21964.764,21964.584,21834.137,21669.553,21482.469,21403.045,21257.424,21258.018,21248.434
19289.803,19327.176,19340.21,19227.049,19080.29,18972.285,18922.332,18967.95,19015.81,19064.621,19144.637,19205.492,19238.584,19289.072,19260.896,19138.242,19024.637,18974.314
2680.699,2704.5073,2734.6594,2740.813,2751.5928,2790.6838,2804.6938,2740.7903,2581.4302,2573.6885,2581.7605,2568.916,2600.7278,2669.906,2635.5986,2683.5674,2739.111,2756.8186
1636.2489,1650.823,1669.1814,1672.8754,1679.4313,1703.3124,1711.8146,1672.8688,1575.742,1571.0374,1575.8547,1568.1072,1587.5271,1629.7083,1608.6993,1637.9226,1671.8245,1682.6433
1382.8795,1387.4371,1388.4231,1388.5878,1387.7385,1385.266,1383.9011,1384.9982,1384.0688,1387.4722,1386.6067,1386.4055,1389.5765,1390.9886,1390.442,1390.2842,1389.1229,1386.2687
1149.7528,1151.1295,1149.0254,1147.638,1146.953,1146.2006,1151.3531,1156.9342,1157.5143,1152.5187,1150.1846,1149.1294,1149.2568,1150.4487,1150.6852,1150.1724,1149.9037,1149.586
10183.325,10210.488,10210.551,10179.811,10161.894,10208.902,10259.497,10316.373,10318.8,10317.042,10314.718,10279.672,10248.933,10240.427,10231.307,10192.094,10211.454,10282.0205
1198.8503,1198.5519,1186.1656,1198.3147,1203.3478,1198.7009,1191.7255,1190.503,1189.8912,1198.4463,1197.4354,1199.0764,1202.5438,1194.8511,1180.6155,1190.6332,1194.9839,1187.6332
1149.6016,1145.6516,1148.3975,1149.7021,1149.5106,1150.4744,1138.4216,1133.9341,1132.8796,1138.2357,1141.9011,1143.8328,1142.3801,1142.4346,1146.5958,1147.2324,1147.7195,1150.9935
1481.9844,1488.3328,1488.6548,1487.3763,1486.7616,1487.246,1487.9626,1485.4254,1481.7534,1480.786,1479.4127,1482.4093,1490.8312,1494.6682,1494.3009,1492.5848,1491.6521,1492.1184
1195.3339,1182.9186,1168.6239,1172.9891,1163.8982,1173.0309,1170.3026,1174.358,1185.4534,1186.482,1181.5858,1186.4473,1192.2058,1186.1013,1168.0424,1171.5449,1171.9552,1177.3042
8675.797,8773.507,8919.172,8944.061,8809.918,8693.863,8608.477,8680.738,8729.385,8810.304,8737.0,8710.348,8741.653,8822.516,8915.991,8909.885,8808.618,8704.586
1084.9159,1076.5332,1071.6526,1067.341,1059.8988,1055.3599,1046.7117,1036.1843,1035.617,1045.5801,1060.326,1066.6465,1068.1321,1068.1097,1065.0747,1063.7612,1062.8593,1061.3978
1399.7295,1391.9019,1383.9744,1374.457,1341.1133,1323.6074,1331.2386,1355.8638,1373.924,1373.0527,1376.929,1385.8481,1392.9463,1390.4757,1379.0725,1374.076,1346.0864,1331.7297
1959.9342,1924.491,1931.2888,1924.1094,1870.1521,1835.6842,1844.1772,1902.7385,1950.1838,1935.4963,1935.0065,1940.3341,1936.5344,1926.6383,1917.5022,1923.4686,1884.3237,1854.845
2186.4172,2178.2358,2144.8457,2133.9844,2066.8662,2024.9165,2061.4453,2139.6042,2204.8413,2191.267,2162.9573,2168.7258,2189.5054,2179.6738,2141.53,2128.3127,2073.1553,2045.2249
1422.8276,1414.6407,1406.5557,1396.495,1362.5266,1344.5731,1352.1887,1376.9613,1395.2455,1394.7019,1398.8885,1408.3569,1415.6002,1412.881,1401.2563,1395.9268,1367.3511,1352.7389
1399.7295,1391.9019,1383.9744,1374.457,1341.1133,1323.6074,1331.2386,1355.8638,1373.924,1373.0527,1376.929,1385.8481,1392.9463,1390.4757,1379.0725,1374.076,1346.0864,1331.7297
1120.5529,1120.82,1123.1245,1125.7543,1120.8877,1116.0431,1116.886,1117.63,1124.8806,1124.3997,1125.8641,1121.3005,1117.0763,1116.6218,1125.4421,1128.6259,1117.3756,1117.201
9110.418,9547.96,9585.173,9694.955,9339.5,9138.329,9567.141,9404.91,9632.869,9626.262,9669.18,9349.468,9447.005,9464.548,9631.293,9811.53,9307.97,9078.735
1100.7075,1096.2247,1099.0746,1101.8456,1099.9282,1095.8036,1090.3602,1092.9518,1099.3806,1098.6697,1100.1454,1098.525,1091.8116,1091.3221,1101.315,1104.1265,1095.264,1097.734
1120.5807,1120.7771,1123.0452,1125.612,1120.7764,1115.9774,1116.7964,1117.5299,1124.8412,1124.3524,1125.8156,1121.3889,1117.1781,1116.5586,1125.3474,1128.533,1117.3351,1117.1282
1572.206,1556.1854,1540.9269,1518.0703,1510.1155,1506.3888,1490.8777,1473.5122,1481.038,1507.0569,1546.6952,1554.971,1543.0472,1532.665,1517.0039,1511.8094,1512.0637,1510.1177
3474.3564,3466.6467,3453.7507,3438.285,3430.524,3460.419,3491.2388,3486.9868,3498.1182,3499.5483,3492.1406,3496.9353,3486.6816,3474.687,3453.6494,3449.4988,3452.93,3479.766
2186.9268,2187.8542,2205.5493,2203.6382,2194.2734,2187.0,2147.7485,2174.6875,2196.613,2173.3271,2175.2737,2192.4888,2157.0107,2199.0388,2210.9717,2190.5332,2191.2244,2200.4578
1447.2615,1453.2432,1449.6355,1452.2212,1451.3518,1454.9413,1455.5198,1451.234,1456.0208,1457.9944,1457.8303,1455.988,1455.6531,1452.9681,1451.9591,1457.5771,1454.8762,1456.3295
1356.952,1384.8424,1389.1855,1415.434,1380.9028,1355.7931,1335.7932,1371.1321,1394.0131,1421.1268,1437.5421,1411.5505,1393.022,1390.401,1392.574,1408.5026,1391.4463,1371.9545
1990.0264,1994.1373,1993.982,1993.6709,1987.8859,1976.5072,1961.2042,1962.0062,1970.8372,1983.6074,1990.365,1991.7158,1990.9174,1989.8246,1989.8446,1987.2247,1982.733,1976.129
1117.2953,1092.969,1109.9288,1123.5409,1148.0022,1200.8506,1174.607,1139.9042,1091.0569,1083.2046,1085.2822,1092.6108,1088.1234,1092.3439,1125.6449,1134.8163,1150.1858,1207.9581
9093.137,9104.911,9120.745,9043.795,9038.162,9046.881,9004.482,8999.224,9009.377,9022.017,9025.758,9057.358,9063.836,9094.171,9096.21,9014.972,9007.457,9038.397
1270.0193,1269.9612,1270.3169,1270.0703,1269.7067,1265.1195,1260.5828,1260.1288,1261.3793,1262.7107,1266.8282,1268.6758,1267.749,1269.1799,1270.0956,1267.8665,1267.3844,1265.898
1485.3612,1489.1947,1490.2188,1489.058,1487.7383,1491.787,1491.6873,1493.76,1492.3307,1489.4155,1487.6382,1491.6858,1495.2855,1495.0801,1493.1956,1494.6984,1492.6392,1493.6432
1556.869,1563.1335,1563.224,1563.3655,1558.4563,1563.856,1557.7014,1552.5656,1554.7101,1554.9049,1558.8177,1561.6056,1562.3137,1566.0596,1566.8472,1563.7177,1562.8901,1572.0651
2632.131,2641.5095,2641.0388,2641.0874,2632.9556,2641.5503,2631.574,2622.5134,2626.111,2626.693,2634.4888,2639.4841,2640.1853,2646.508,2647.258,2641.8171,2640.8389,2656.1025
9418.602,9442.38,9438.77,9425.533,9402.969,9392.276,9397.372,9414.755,9434.522,9439.362,9443.255,9458.527,9454.969,9448.884,9449.853,9439.634,9407.354,9400.417
1125.8173,1126.3696,1127.5294,1127.7222,1126.93,1126.2748,1123.6609,1122.6501,1125.624,1125.1074,1126.0566,1126.8784,1126.784,1126.7849,1128.0989,1127.9733,1126.6998,1126.3461
1124.5378,1125.5779,1119.1595,1120.9106,1122.3573,1116.3804,1119.4231,1125.2565,1116.499,1114.9795,1126.8395,1128.7487,1131.3566,1131.98,1126.3815,1121.7014,1122.504,1121.0962
1263.7482,1264.506,1267.5482,1271.4844,1280.0876,1281.8264,1268.1554,1267.5483,1264.6421,1262.674,1264.8468,1264.9673,1259.5708,1262.1074,1265.8987,1266.2085,1272.9762,1276.9915
1023.85254,1045.5787,1050.394,1017.9447,960.7072,902.0845,862.2023,879.70056,910.3844,933.65485,967.2384,992.6872,1009.1875,1023.12085,1015.7987,978.496,935.33203,894.2481
9003.647,9025.227,9034.364,9028.869,9020.228,9003.738,8969.18,8968.482,8987.63,8995.2,8994.562,8997.0625,8996.923,9009.047,9007.756,8985.054,8974.809,8955.581
2003.6034,1989.7018,2010.8535,2012.4049,1994.5396,2019.1934,1999.2955,1996.656,2008.9126,2010.5066,2012.6462,1988.8041,1990.0033,1986.7118,2001.4861,2002.4486,1996.5503,2012.4763
2102.13,2154.265,2163.6602,2096.4165,1986.2023,1873.522,1790.567,1831.9138,1893.0188,1931.5753,1995.6686,2044.1464,2077.485,2110.1067,2098.6694,2020.2715,1934.278,1858.0989
1847.5327,1889.6453,1891.4272,1857.051,1794.198,1723.7339,1676.3141,1666.2096,1696.6724,1726.3997,1761.5823,1791.148,1823.7203,1848.762,1839.3843,1797.5339,1746.1812,1703.9324
2445.3433,2499.2065,2515.4946,2445.1157,2310.082,2209.785,2146.6895,2207.3206,2272.515,2328.8145,2377.7642,2405.6245,2435.0176,2470.1543,2450.8464,2365.838,2273.4683,2199.8862
1506.3959,1517.3303,1521.4406,1512.3563,1491.3357,1475.8373,1467.6652,1477.3265,1484.5437,1489.1947,1495.3568,1499.1459,1504.6698,1512.6206,1511.988,1498.798,1483.4917,1473.4167
1350.8119,1373.2366,1390.0128,1350.4974,1272.7261,1220.723,1184.9102,1213.8818,1266.5115,1293.7163,1317.2693,1320.5234,1332.9857,1358.9508,1355.5991,1304.144,1252.6119,1213.8135
2051.8943,2015.3011,2011.2004,1999.0021,1985.8745,1997.0406,2035.0596,2069.3264,2087.1765,2086.1646,2080.6536,2059.7607,2041.1666,2026.5823,2028.5553,2012.2874,1992.1338,2013.4948
7180.8955,7229.2236,7177.196,7192.0566,7396.6343,7583.954,7458.8813,7771.0566,7942.719,7268.3545,7250.92,7297.902,7295.3677,7094.311,7243.7817,7250.824,7194.2563,7426.6084
1454.9858,1444.7231,1445.9906,1444.5061,1442.9882,1441.7875,1441.0891,1436.9009,1437.392,1440.6775,1442.954,1444.1704,1442.4847,1447.2524,1447.3921,1444.1239,1442.2689,1447.2788
