V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
592.3208,476.2757,436.62744,401.931,368.84277,339.6584,320.91937,317.7964,316.93414,318.79828,323.34995,331.93192,354.60962,381.90668,404.1866,430.04483,485.42365,497.1055,525.03253,545.81165,552.81024,548.29083,528.1528,525.63184,498.16898,456.49466,432.02377,387.59128,362.60068,344.8887,314.6202,308.03494,311.5031,308.1173,308.3312,328.53766,367.8677,375.46454,405.95993,449.78784,493.78198,503.71185,515.02466,537.41956,552.178,518.0846,504.69876,511.33673
648.02216,526.5972,508.03412,482.84158,449.71887,424.31415,407.30948,411.36545,421.84546,429.37,448.96658,467.08438,495.82953,521.78986,556.77997,574.1808,582.45056,585.7625,593.803,586.7404,588.76855,578.0598,563.6258,558.66205,551.12115,521.2384,506.01263,470.5036,444.72467,430.7364,410.0666,410.01688,414.70374,432.19897,445.2978,465.9848,503.7881,515.44214,533.72534,561.7293,579.5128,566.30457,571.1549,578.512,562.9168,561.9773,553.96216,564.8075
24096.8,21848.668,20101.02,18495.72,17648.293,16970.676,17386.404,17629.762,18647.86,19954.852,21845.604,23398.486,25368.57,27393.75,28022.238,29170.828,31069.387,30781.771,30992.543,30110.43,29380.902,27436.504,25889.621,24663.33,22795.44,20379.129,19057.05,17906.91,17189.207,17433.791,16736.97,17837.947,18698.61,20297.16,20871.148,23220.377,25746.59,26923.977,28381.92,29919.895,30487.838,30599.75,30293.656,30277.234,28949.2,27593.55,25834.953,24469.979
602363.75,548637.25,504478.66,474178.3,453276.2,436797.56,447988.3,455474.75,475002.8,500861.16,537565.75,567389.56,607866.75,649169.1,666855.6,695814.75,741007.8,737298.1,744129.4,728023.9,714890.0,677210.3,640283.0,613725.7,570986.0,518834.78,491308.16,461747.3,444017.3,446273.7,431202.62,452711.72,474345.1,503928.7,516141.8,562020.94,614887.0,637241.7,672573.9,708183.06,724742.1,730177.9,726715.1,733081.7,707897.25,669609.75,626641.0,608932.1
3216.2073,3682.663,3365.737,3056.5254,3043.053,2804.8704,2860.0916,2789.4097,2664.5513,2662.837,2652.9531,2854.1284,3196.2415,3293.6577,3374.5767,3548.3477,3788.251,3744.7297,3800.0957,3913.079,3982.7576,3917.8762,3776.976,3872.7256,3595.0576,3423.017,3121.443,2935.844,2875.0469,2824.8774,2705.9028,2833.2146,2800.8718,2727.2485,2710.2485,2937.0696,3317.2493,3390.5823,3519.3452,3701.6433,3767.3257,4007.266,4152.125,4024.5745,4220.0864,4726.0,3346.7368,3415.0046
1128.5562,1209.6592,1185.6514,1132.1458,1047.7378,1011.7201,970.7617,970.5115,966.0166,970.4247,999.0376,1031.2869,1078.6648,1143.586,1223.416,1270.7288,1313.8477,1325.485,1362.883,1390.6116,1393.0435,1367.4779,1321.2992,1317.3944,1286.3757,1216.5773,1181.3163,1101.1298,1057.5865,1028.5458,967.05115,956.8402,946.63983,962.6798,997.8072,1026.9618,1108.1371,1156.5521,1205.5958,1277.3328,1300.8763,1319.9344,1381.544,1365.0338,1338.4963,1344.2626,1327.9427,1310.4932
715.7798,985.2717,839.1899,705.4282,691.66205,682.58276,693.7515,664.3826,686.03516,738.54065,808.9348,880.3415,970.936,1074.5176,1132.561,1195.6017,1329.082,1324.7029,1344.2886,1364.252,1328.3483,1242.6777,1184.1199,1142.23,1046.8342,908.2417,788.2866,729.0375,699.5597,712.14594,670.69104,687.5331,687.32104,721.2145,704.65784,840.90027,981.57544,1050.0349,1158.0759,1279.5146,1318.621,1334.7211,1310.2725,1332.3271,1325.293,1262.0928,1129.7876,1115.2156
3410.0,2780.269,2325.69,2064.899,1926.433,1730.4614,1909.2603,2133.368,2478.8923,2816.732,3199.9502,3513.022,4027.1846,4455.3623,4443.2173,4669.9927,5198.3926,5106.046,5165.3247,4992.084,4852.9546,4438.701,4028.2869,3687.8403,3144.543,2522.9614,2240.3193,1945.5889,1853.4349,1902.73,1782.5125,2144.7373,2500.917,2883.6536,3081.9626,3587.9458,4180.496,4407.6514,4569.258,4795.517,5023.201,5124.1973,4866.51,5103.2227,4807.1836,4244.4277,3930.9817,3501.1455
682.7766,578.5244,474.54944,353.46124,296.03302,261.25085,283.72696,300.18268,290.45682,292.63336,304.26642,331.96603,389.98022,426.3177,430.42642,454.40686,600.5626,575.17444,620.9941,603.1628,582.2921,588.966,580.5496,587.35657,529.71924,447.95767,383.60214,322.0434,261.7904,271.84988,251.07346,263.1922,301.6136,269.7239,235.88031,331.498,396.8606,435.80847,488.922,599.7466,707.1728,656.4709,649.37823,650.1658,656.00507,674.3895,616.6486,499.6513
7914.9453,7491.458,7481.298,7321.297,7130.633,6957.1274,6877.254,6897.282,6876.5938,6906.5664,6934.2705,7044.388,7129.3413,7236.763,7581.507,7726.9966,7852.5107,7809.809,7945.7764,8009.4185,8026.516,7952.7334,7789.3594,7785.277,7687.83,7539.4517,7463.6025,7227.4146,7096.241,7012.664,6888.41,6851.385,6848.905,6829.471,7029.2524,7069.505,7248.069,7457.1,7515.5977,7671.5,7957.2715,7806.6157,7915.717,7991.3726,7922.4717,7865.5605,7807.051,7675.4385
2935.9512,2122.2969,1819.9692,1633.6339,1476.9495,1296.772,1236.3036,1206.4756,1214.6931,1223.3031,1229.3396,1260.4802,1385.7797,1527.5566,1660.5518,1844.5049,2147.2397,2275.2644,2390.4612,2503.9294,2572.2498,2578.2832,2482.9666,2436.267,2238.5984,1966.9028,1857.7542,1598.6603,1469.4425,1372.4702,1207.5393,1264.1726,1206.6108,1187.9229,1237.6309,1288.8691,1476.1625,1558.0529,1706.2498,1979.3904,2184.792,2324.0054,2353.56,2531.1655,2589.4946,2461.1958,2244.0505,2274.4111
7381.998,9398.298,9996.767,10685.134,11073.643,11943.939,12600.093,12142.744,12315.371,12687.328,13079.494,13414.084,13623.086,13375.898,13706.569,13754.07,12699.657,12492.991,11902.013,10997.447,10376.15,9492.329,9128.883,8825.619,8923.153,9704.091,9944.869,10997.031,11173.873,11474.532,11985.0,12130.043,12471.2295,13014.932,13349.627,13344.062,13314.641,13331.324,13209.234,12611.1,11728.074,11988.015,12071.99,10669.061,9580.453,9737.99,10491.087,9883.262
43740.58,35353.312,32680.266,30463.39,27289.936,25927.379,23984.932,23399.44,23151.291,22785.031,22662.54,23144.324,25082.553,27297.99,29858.361,32040.05,34849.637,36283.035,38208.203,39602.86,40790.14,40739.54,39452.266,39238.13,37579.44,34806.117,33227.67,29820.87,27732.55,26335.65,23709.238,23084.77,22467.893,22399.947,22170.152,23223.84,26164.117,27200.662,29784.92,32837.77,35081.156,35930.914,37546.387,38693.68,39667.35,39157.43,38427.91,39311.62
32695.617,27550.111,24686.793,23522.006,22739.512,22312.03,23850.586,24317.5,25931.797,28069.82,30933.541,32945.926,35438.305,38203.703,39055.71,40761.51,43670.67,42932.977,43018.195,41282.78,39732.29,36426.688,33605.4,31377.33,28294.984,25236.8,23711.174,22616.984,21929.266,22660.572,22250.016,24112.516,26033.25,28437.654,29343.09,32593.564,35657.47,37523.61,39679.164,41473.766,42474.523,42580.246,42212.688,41711.434,39433.727,36180.914,33787.426,31284.0
36019.363,37123.32,33633.117,31960.383,30234.705,29193.016,29661.457,29350.707,30164.148,31547.957,33454.133,35395.082,37658.203,40260.664,42234.54,44434.92,47466.844,47700.2,48515.09,48022.312,47287.254,45016.773,42625.855,41170.656,38550.426,35243.74,33491.12,31254.805,29894.896,29750.408,28340.729,29527.152,30225.312,31574.502,32461.875,35039.113,38333.645,39855.984,42972.83,45505.71,47040.125,47738.582,48090.703,48632.58,47266.684,44787.145,41461.17,40465.453
899.8449,894.02936,856.64386,696.6909,697.0636,614.8047,506.64325,451.53992,471.45218,523.96893,641.1882,758.99023,909.089,1004.00494,1050.365,1036.597,1089.7849,1067.2417,1146.1859,1172.5925,1200.9983,1123.409,1083.0339,1047.5514,1020.6821,920.77625,793.9582,740.50183,672.179,685.7595,575.52106,471.09412,481.8353,563.6818,523.0177,680.3445,791.841,902.4377,1004.3089,995.28345,1074.058,998.88354,968.5896,1139.8226,1072.5054,1099.9515,1087.6704,1157.7014
24254.865,18089.666,18016.742,17619.775,17687.719,18352.945,21135.598,22693.828,24143.318,26182.246,28640.082,30136.02,31494.684,33041.492,33187.86,34098.88,35211.652,33226.086,32320.566,30024.996,27950.555,25021.502,22440.377,20646.438,18588.152,17512.586,16830.521,17039.846,17314.277,18129.113,19389.553,21599.727,24351.271,26593.99,27827.984,30013.678,31864.824,32387.195,33205.53,33593.797,33565.805,31960.617,31087.48,30392.463,27821.025,23344.674,22019.906,21102.68
9755.973,8567.111,8071.869,7906.889,7648.7974,7552.4985,7939.3623,8298.309,8802.925,9283.173,9882.084,10124.655,10466.119,11015.109,10953.979,11309.206,11830.697,11928.344,11736.518,11173.787,10777.375,10147.683,9678.077,9137.225,8561.948,7914.841,7829.1675,7695.6133,7558.3423,7694.958,7657.994,8236.35,8684.7295,9389.945,9645.309,10161.817,10545.194,10890.704,10998.005,11436.668,11417.027,11786.908,11585.229,11339.734,10743.564,10020.107,9765.801,9349.759
700.2547,77.92734,114.19212,250.72536,181.68408,200.13794,228.87473,164.84453,210.49086,241.25633,307.38846,356.118,397.07538,444.94452,456.63776,477.54614,554.48315,528.88025,490.26862,447.98798,396.5488,332.71326,292.1587,253.30399,181.02628,138.69125,137.64203,124.54957,128.49635,155.37634,135.79494,223.79521,235.13809,273.1223,303.38965,397.9879,418.3285,518.4457,513.88153,496.76666,571.9158,545.70184,475.39813,414.3712,426.58832,369.2882,191.39542,42.106552
732.9514,563.6985,464.08755,432.6087,416.98843,392.8424,323.10672,320.59894,317.78455,314.74722,310.1232,286.4874,314.98895,361.49786,321.47726,341.78223,407.23456,416.9824,480.51373,574.25757,620.353,635.7567,606.0239,605.522,594.4199,539.95105,478.347,405.03125,392.71182,366.6997,335.25394,319.3777,296.15305,304.32996,284.35004,306.57336,348.49515,322.3109,296.8672,404.7879,444.0735,490.7493,504.81635,507.93054,533.8274,551.78015,674.4382,673.2506
639.751,505.86008,478.63208,444.05026,427.93,333.8943,287.09442,310.00964,350.76105,411.21194,449.86923,506.1266,513.96484,526.4634,573.06195,582.2984,606.2427,636.0287,662.07697,662.8729,661.45514,598.6398,551.24774,518.15,510.1185,462.7808,451.91028,419.1614,408.67908,366.74292,311.3032,317.73712,341.07227,410.09464,489.57764,498.859,542.32855,544.65765,567.625,558.9909,598.20013,626.61115,574.37683,655.8678,593.6111,541.7191,587.4953,459.32895
14834.694,12463.799,10743.706,10038.964,9725.756,9561.1875,10432.117,10493.021,11239.895,12402.83,13931.501,15168.4375,16698.13,18245.312,19027.219,20063.445,21645.062,21010.523,21260.225,20452.186,19623.2,17695.28,15967.899,14760.376,13003.067,11353.671,10299.964,9650.066,9251.701,9664.578,9461.992,10298.809,11357.596,12514.077,12950.442,14777.724,16732.02,17803.793,19394.32,20305.64,21007.492,20779.18,20763.596,20633.479,19360.12,17503.34,16130.034,14803.618
756.6575,743.8877,703.8142,514.28284,441.24268,325.80942,278.71872,284.37073,316.5056,351.79126,481.85406,573.2234,707.20447,775.3613,850.91766,887.73535,915.79846,911.772,906.313,891.3065,933.7973,896.9262,825.4342,843.5287,806.79565,706.8076,619.086,485.80795,400.53778,354.60507,286.3164,318.84714,349.25946,450.47626,499.73462,557.57385,756.1835,749.8834,819.7296,865.15283,950.896,894.26855,920.8128,870.42053,863.5132,979.5438,812.75226,848.1114
46.68689,649.35016,587.7269,462.07388,415.59802,385.4532,372.79144,335.9444,319.71936,340.602,383.9716,455.42026,501.26285,564.7623,633.243,711.3554,809.7966,819.21704,852.02515,902.53467,923.5507,890.26605,836.43884,821.0345,755.7413,646.97656,574.438,473.12827,423.09967,409.65475,344.32587,313.6812,340.47906,352.14606,397.226,438.00317,519.1832,611.3404,756.70447,765.30865,829.8833,866.51697,907.66626,902.6349,934.4496,880.9755,753.37213,839.5149
56386.21,53188.176,47618.1,44719.508,41816.926,40172.68,41169.457,40811.656,41754.7,43618.668,46312.297,49872.25,54280.754,58889.855,62033.83,65772.65,70718.97,70643.07,72010.04,71237.19,70443.76,66945.9,63233.766,60927.777,56385.203,50853.188,47421.16,43622.484,41337.492,41355.215,39032.395,40849.977,41793.203,43937.957,44918.52,49375.848,55044.25,58334.54,63461.66,67332.58,69919.91,70730.84,71045.69,72347.44,70210.6,66872.945,61027.387,60124.793
28703.002,25299.582,23515.121,21860.75,21270.244,20716.443,22136.129,23366.84,25135.693,27157.51,29955.086,31843.918,34528.797,36878.312,37118.555,38315.883,40322.3,39539.586,39188.516,37230.008,36019.473,33316.453,31154.605,29158.008,26722.623,23940.36,22311.715,21435.748,20889.736,21559.82,21293.836,23270.914,25151.41,27778.918,28575.805,31668.066,34898.234,36060.99,37478.48,38987.586,38734.22,38608.227,37672.285,37432.535,35296.246,33043.65,31233.75,29680.963
2347.4028,1946.0215,1809.5801,1654.5039,1613.7034,1595.3633,1727.8641,1821.0712,1951.6656,2101.8865,2329.7566,2496.6392,2708.812,2898.475,2910.79,3010.7043,3155.994,3093.2107,3039.9001,2877.3674,2786.094,2581.5142,2420.6387,2259.4421,2058.983,1828.6464,1701.4758,1635.0156,1592.3887,1659.0867,1660.0432,1832.6523,1963.8801,2185.995,2244.7434,2489.5234,2727.5815,2843.702,2956.5103,3069.0737,3047.8406,3036.7546,2964.8623,2928.9714,2752.3599,2605.3274,2433.2244,2292.5134
6128.716,4348.8765,4019.5542,3757.4,3608.545,3629.624,3961.466,4135.6694,4474.6016,4834.3906,5294.506,5677.9863,6117.972,6599.259,6735.333,7005.506,7299.542,7148.577,7011.5273,6586.8545,6303.7964,5749.9165,5336.019,4959.052,4507.4854,4055.873,3787.9844,3684.5498,3572.3726,3713.1125,3699.264,4118.2446,4436.6772,4972.583,5096.275,5630.11,6159.8394,6472.457,6716.9873,7016.457,6977.3086,6916.0635,6831.641,6660.505,6169.9404,5685.8804,5488.8813,5071.291
13960.859,13110.346,12409.488,11727.56,11389.6455,10958.14,11523.623,12271.062,13149.036,14153.012,15569.005,16385.525,17698.395,18787.164,18997.664,19482.451,20319.951,19872.734,19800.732,18773.852,18148.227,16812.777,15737.48,14772.207,13718.174,12502.395,11830.618,11414.888,11123.182,11394.737,11288.879,12104.687,13102.819,14332.633,14821.624,16253.458,17802.424,18302.453,18957.232,19624.492,19542.766,19246.742,18798.824,18749.225,17632.72,16456.014,15825.855,15284.446
1300.37,1265.9629,959.92633,822.34296,618.1658,508.4951,501.3399,591.744,699.5147,752.5902,812.69904,754.80963,913.59485,908.73364,1136.159,1251.08,1322.8877,1476.8381,1427.411,1431.4214,1472.0463,1530.4407,1469.2952,1476.5442,1456.2888,1289.713,1189.7151,889.57184,753.8596,632.53094,581.52515,691.57275,685.89484,818.12146,1016.392,917.70306,1092.3169,1009.0908,1086.12,1269.1085,1430.9929,1421.945,1320.8167,1307.5564,1292.4088,1237.5756,1388.8307,1207.5602
679.3083,635.427,656.02295,636.6054,636.0255,651.6732,630.3506,642.5342,621.27313,588.31464,548.02985,496.17297,450.5241,410.1032,372.30322,356.48944,355.5918,385.98248,390.07898,435.02948,475.28314,550.8021,591.3205,621.0748,651.3885,662.8397,676.75006,656.499,665.5375,652.0686,655.7836,623.30725,618.6614,573.7172,554.77637,512.6942,462.94986,410.8443,381.05664,386.183,365.54343,395.55655,397.15723,419.5298,477.06793,513.8863,575.60864,576.1433
1186.9949,1076.3186,965.942,871.20825,834.40533,746.71387,686.1966,712.9673,733.0964,749.09216,737.41113,765.1438,786.2847,830.4808,846.967,864.4222,958.01624,976.3968,1032.1569,1111.4767,1121.7571,1143.7495,1121.1388,1130.1311,1102.2539,1007.63495,944.8659,857.75653,828.9713,787.6492,722.53485,740.4028,727.65125,714.9711,742.63324,775.88007,833.6411,839.5838,796.3607,927.5807,999.4687,1005.9124,992.1144,1096.1177,1082.5836,1091.2924,1079.8317,1016.3761
210.73401,213.39624,185.15121,193.11598,175.04323,171.44844,187.3753,184.30823,197.55678,214.48958,235.18329,248.91907,273.074,294.27545,314.12018,333.44235,354.72095,363.7838,360.94885,348.30762,339.85703,318.9136,297.56885,275.91788,250.17984,217.47885,200.52724,185.54597,176.39139,182.5614,169.01042,187.57729,199.38377,209.59064,227.8778,254.68639,279.1585,291.77753,302.9999,325.9635,322.4191,361.6666,359.73953,332.57083,312.3466,294.79376,287.09027,256.74515
752.62067,808.94946,698.84955,611.0078,635.7153,594.0099,577.99603,609.4138,643.9899,696.7131,765.4642,784.3666,785.9529,844.663,820.52057,796.2501,888.98804,864.4344,890.80756,900.1425,875.32025,847.4874,841.5814,810.80914,810.2786,730.06885,676.68353,628.56616,609.0859,616.43805,599.09894,583.08496,623.9742,670.5797,649.1589,754.57117,778.0572,725.72565,749.8541,845.2031,894.89465,816.2039,768.9092,900.5259,852.4715,684.73254,819.57104,771.4934
885.85834,820.9915,856.25085,928.83154,1010.1971,1049.3959,1072.5295,1072.9143,1085.7885,1100.5809,1095.5731,1078.1947,1038.3381,1006.5812,901.4189,850.8404,850.76953,824.8362,812.8905,800.1669,778.5999,773.4062,794.46875,775.03094,779.4798,817.60077,850.0504,941.79614,997.451,1033.2079,1067.5278,1080.4393,1103.0789,1095.126,1052.7808,1074.3315,1028.7112,987.2361,937.4312,879.13196,847.8222,853.13806,806.68774,810.5302,830.76056,799.6679,843.26294,739.7936
2002.7642,1630.6294,1502.1097,1440.3618,1337.2832,1298.2959,1238.4492,1343.1885,1389.3091,1416.3469,1407.8439,1400.1506,1491.3696,1586.3402,1545.2965,1575.158,1649.7095,1674.0859,1696.3075,1733.8341,1790.9347,1799.3173,1783.6368,1771.2745,1737.4856,1631.4504,1547.7615,1438.5922,1398.3967,1382.7457,1319.4457,1407.9639,1369.3369,1448.7646,1470.2922,1473.1118,1591.09,1602.7377,1532.9796,1617.4818,1677.7782,1672.8561,1695.1107,1729.6196,1779.1971,1839.2122,1707.6572,1704.2021
16578.492,13974.149,12701.77,12909.188,12891.694,12666.464,13455.973,13955.678,14904.024,15935.575,17222.805,17625.877,18495.922,19507.938,19245.012,19983.299,21255.217,20934.867,20860.219,19919.984,19259.967,17946.217,16705.092,15539.282,14148.288,12909.829,12589.613,12357.297,12356.363,12702.895,12733.496,13527.441,14786.847,15880.931,16108.553,17325.166,18402.652,18747.96,19256.69,19808.408,20073.012,20481.172,20218.793,20228.766,19371.06,16981.445,16312.994,15984.674
1906.7101,1513.8578,1344.678,1237.8909,1251.3544,1184.5321,1328.6671,1401.8065,1524.0784,1670.8992,1870.5621,1995.8403,2202.9873,2367.066,2345.6084,2482.4148,2701.106,2672.118,2642.6594,2512.7812,2418.3896,2208.7869,2010.6107,1843.3151,1582.0992,1374.1929,1260.9568,1212.3918,1190.5134,1214.2434,1224.4581,1387.212,1559.2756,1740.7589,1799.5371,1999.3563,2230.2644,2305.5513,2403.0798,2503.3655,2546.817,2646.246,2573.778,2586.457,2458.8594,2186.187,1986.5076,1938.8967
3851.7285,3360.307,3167.954,2884.4832,2610.3909,2415.6997,2190.1064,2153.7485,2111.9312,2093.3293,2154.9912,2290.477,2550.2273,2762.25,2973.184,3165.0566,3390.55,3457.1782,3656.1152,3818.5903,4004.487,3990.1494,3792.2495,3775.8337,3622.1292,3354.1675,3184.1377,2815.306,2571.3196,2467.945,2231.4763,2137.3325,2108.5737,2177.9712,2233.9204,2309.6963,2639.5913,2747.5032,3042.2039,3194.737,3513.3076,3509.4922,3662.424,3742.752,3834.1687,3871.9858,3687.1418,3929.2544
5221.089,4917.2524,4542.4043,4201.4424,4147.24,4005.2388,4246.655,4333.6035,4596.0454,4951.0396,5473.8936,5887.4355,6263.2935,6751.586,6883.8105,7153.7104,7596.614,7452.115,7467.4473,7130.984,6884.2812,6335.8564,5918.4116,5511.424,5046.869,4500.126,4279.214,4118.292,3958.529,4050.4028,3987.55,4236.219,4588.91,4990.9087,5094.402,5712.2886,6231.2275,6537.8135,6919.756,7217.086,7349.6987,7285.0835,7200.8574,7291.3794,6860.9033,6206.413,5855.522,5775.1006
104143.42,99732.11,91382.84,84285.625,80567.625,77227.97,79485.445,81597.414,85544.0,90642.055,97924.84,104092.44,111445.57,119416.14,122277.625,127600.58,136260.34,135273.1,136399.16,133530.02,131054.86,123967.164,117266.375,112253.85,104228.07,93514.16,87982.484,81803.55,78623.1,79183.24,76427.234,81090.53,85244.414,91176.9,93574.625,102684.83,113189.43,116738.01,124042.625,130778.336,133186.75,134082.5,133003.6,134706.89,129691.07,122117.36,113647.88,110208.47
94796.64,91319.805,83835.76,77556.81,74097.375,71205.46,73094.56,74882.92,78194.73,82562.9,88810.1,94155.82,100481.23,107467.17,110141.07,114931.68,122598.02,121857.53,122910.29,120563.56,118427.87,112338.836,106538.586,102251.01,95269.125,85820.125,80882.76,75293.51,72447.35,72909.97,70402.08,74428.31,77840.27,82884.445,84937.63,92864.65,102057.64,105086.72,111768.68,117938.67,119910.055,120835.375,120065.67,121481.34,117201.9,110723.22,103076.8,100115.08
4839.998,4763.9463,4448.9736,4112.474,3792.5073,3604.331,3495.9038,3301.5845,3288.8186,3322.5393,3386.981,3590.2676,3932.482,4208.015,4625.243,4971.042,5417.9077,5488.077,5669.9854,5835.103,5907.374,5787.5273,5586.4395,5543.5093,5236.108,4784.6064,4423.8384,3997.947,3738.337,3649.3376,3355.1306,3312.0837,3254.8032,3264.2585,3321.0134,3502.4375,3999.3914,4277.1934,4687.069,5009.2197,5389.211,5460.7783,5584.911,5748.0215,5814.637,5737.9985,5281.0356,5372.5493
52333.094,50924.08,47495.188,44047.863,41473.805,39127.195,37889.508,37833.133,38318.656,38967.574,40281.453,42066.87,44882.3,47034.176,49377.99,51253.836,54074.242,54794.086,55860.145,56597.445,57328.91,56641.977,55138.266,54819.695,53002.836,49392.13,47187.75,43412.203,41293.164,40127.17,37784.383,38035.098,38280.344,39289.734,40272.594,42288.125,45924.27,47191.855,49375.688,52083.844,54531.484,54979.625,55641.93,56355.727,56363.234,56654.734,53280.55,52796.79
