V1,V2,V3,V4,V5,V6,V7,V8
9939.126,9814.89,9936.172,10008.635,9972.947,9812.524,9936.007,10020.769
10938.966,10198.916,10588.794,11031.606,11097.901,10232.183,10659.778,11074.255
13277.141,13299.792,13375.486,13370.775,13331.743,13366.147,13429.699,13438.394
7420.92,7419.5127,7480.872,7528.334,7575.2383,7544.861,7594.656,7638.072
5987.203,5810.3184,5980.258,6160.059,6049.205,5837.2275,6011.0684,6190.8193
2089.2888,2062.595,2109.4905,2162.0776,2135.303,2096.621,2144.4207,2193.0515
10085.875,9692.628,9924.73,10144.772,10154.059,9722.237,9968.682,10193.784
3692.1826,3334.151,3518.126,3729.9287,3766.1602,3349.5664,3545.5208,3744.3223
1941.1292,1902.1974,1937.4877,1982.4635,1957.6888,1910.1362,1946.241,1988.0845
8257.584,8162.3184,8258.834,8352.519,8306.738,8181.8687,8280.179,8369.941
8164.133,7919.0312,8125.1294,8400.635,8293.136,7976.4395,8182.22,8427.749
4881.0923,4784.052,4891.4263,5018.4785,4919.811,4809.146,4918.0957,5042.4663
13396.095,13123.63,13431.226,13815.788,13595.542,13270.499,13566.614,13936.432
7633.439,7676.26,7689.513,7672.8843,7644.0103,7668.358,7673.6943,7680.1562
4281.79,4268.1206,4327.173,4337.537,4286.536,4284.3125,4340.5107,4364.745
9847.033,9861.333,10000.82,10042.5,9882.598,9939.621,10071.404,10140.917
27587.348,28049.363,28132.088,28177.125,28104.898,28455.29,28431.404,28537.826
9917.009,10172.537,10192.244,10339.387,10347.619,10563.439,10513.066,10652.598
23177.863,23572.322,23638.62,23723.025,23619.596,23937.469,23908.074,24037.207
5436.489,5498.636,5569.8276,5594.432,5518.9365,5587.6494,5662.062,5666.983
5486.5376,5511.301,5528.908,5567.632,5536.662,5562.599,5631.2383,5636.633
8326.51,8101.4766,8332.826,8375.726,8363.689,8204.248,8424.047,8518.853
961.4327,972.997,887.17664,910.38904,1002.6602,1000.7885,931.575,936.5367
1278.6187,1274.504,1277.634,1283.5107,1279.6625,1292.2429,1293.2224,1300.3998
6230.798,6143.319,6203.965,6356.3267,6261.055,6266.009,6346.53,6492.221
8968.992,8198.918,8630.955,9036.159,9172.742,8286.378,8798.798,9157.914
1613.5667,1636.0674,1684.0378,1567.9346,1642.5391,1742.4141,1687.0563,1639.7114
1962.7604,1970.3469,1986.7704,2014.9227,1984.8871,2004.7316,2041.0656,2051.266
7356.9062,7445.6934,7461.071,7462.0645,7417.175,7484.4697,7497.7764,7510.0264
2682.6794,2753.998,2759.604,2782.7822,2787.1572,2841.6616,2825.265,2853.5798
479.85522,478.8101,466.53256,478.86093,484.4361,491.192,481.30542,484.90814
10426.734,10475.998,10487.841,10516.403,10549.92,10584.419,10583.485,10602.511
10124.463,10146.908,10156.269,10152.1875,10139.414,10158.078,10164.797,10163.907
11409.784,11513.072,11596.531,11613.775,11740.004,11818.517,11867.726,11871.427
11400.29,11531.49,11564.504,11614.212,11617.794,11727.411,11734.2,11771.814
11331.533,11438.736,11450.774,11524.167,11583.578,11665.438,11639.131,11703.239
1118.6875,1118.5637,1127.8767,1136.0786,1144.2843,1139.659,1147.1418,1154.3041
10400.604,10774.787,10898.604,10938.591,10753.824,11058.064,11109.086,11175.573
2251.422,2332.3938,2359.2554,2367.6624,2327.4814,2393.2756,2404.4287,2418.6738
8523.31,8520.591,8550.233,8521.102,8531.197,8549.335,8550.869,8538.1045
2280.266,2301.3464,2306.4197,2309.698,2300.8433,2320.4163,2320.0752,2325.4895
9893.52,9896.199,9902.135,9915.033,9903.208,9906.086,9920.481,9926.151
3278.4116,3278.0332,3283.7683,3289.4978,3280.224,3281.4902,3287.3225,3293.831
4350.0654,4291.5366,4320.6855,4352.2837,4362.9404,4297.428,4331.1455,4361.9995
1198.4595,1185.3224,1195.7612,1196.6305,1201.1298,1189.7573,1200.921,1203.1033
1806.8342,1787.0391,1802.7941,1804.0818,1810.893,1793.7303,1810.5979,1813.8492
1070.9899,1073.4945,1074.6005,1073.9083,1072.7982,1074.7361,1075.5393,1075.2756
5273.7773,5198.1826,5261.3623,5265.829,5282.3564,5222.0537,5284.049,5300.6304
1032.8695,1029.6711,1032.3926,1041.965,1034.7491,1037.2926,1042.554,1050.57
3289.7334,3311.107,3313.5627,3317.418,3310.8057,3328.7434,3327.0615,3333.2483
5190.2173,5172.1953,5232.3374,5300.9873,5317.169,5281.827,5330.686,5398.6704
1117.9319,1116.8296,1126.2817,1134.2289,1132.3495,1129.3845,1138.0844,1145.1868
1004.476,997.8506,1005.197,1012.97974,1006.80475,999.1687,1006.6479,1014.6304
13610.246,13635.147,13754.798,13833.027,13629.409,13690.032,13821.66,13904.975
6108.199,6113.6655,6121.939,6127.4604,6112.77,6129.0015,6137.33,6142.2856
6899.203,6927.954,6930.81,6946.793,6963.733,6981.264,6974.134,6989.8174
2735.3875,2766.2114,2769.2437,2793.3818,2822.508,2841.4092,2833.54,2852.453
6671.81,6705.7236,6711.692,6704.5684,6681.546,6707.8647,6712.1167,6714.075
9671.689,9706.491,9718.607,9701.757,9681.728,9701.216,9707.338,9708.853
7890.6265,7937.766,7957.0435,7945.6475,7914.2915,7950.5903,7971.0376,7966.5796
6809.1094,6843.504,6850.656,6837.785,6821.8237,6843.6587,6850.0654,6847.9443
6489.918,6468.0586,6478.273,6458.9043,6506.78,6474.4575,6482.132,6471.1055
6466.4556,6476.1226,6426.021,6438.543,6492.462,6490.5903,6449.307,6451.6025
10306.924,10352.952,10388.3955,10396.656,10307.89,10366.708,10415.597,10421.978
7763.3374,7809.1455,7758.889,7803.762,7793.5547,7847.2246,7799.995,7829.794
12662.91,12698.2,12825.719,12871.916,12645.43,12719.478,12862.912,12912.594
7023.2183,6947.7686,6990.6123,7012.602,7036.7593,6967.972,7018.139,7043.0317
7649.018,7563.184,7611.604,7637.333,7662.4634,7585.1494,7636.626,7668.441
1461.5743,1471.0228,1473.3062,1471.9186,1469.5667,1476.806,1477.2941,1477.7095
8419.995,8430.787,8438.693,8445.172,8450.193,8477.328,8461.298,8503.046
3751.7014,3778.1724,3784.0513,3784.4785,3775.355,3797.2295,3796.3267,3801.734
3795.6008,3828.406,3831.6133,3848.4583,3850.0896,3878.302,3872.1985,3888.3042
9839.055,9836.494,9841.299,9839.592,9847.295,9852.453,9840.73,9857.509
4525.6104,4529.0176,4527.0596,4525.152,4531.1704,4533.301,4531.5166,4530.1025
1020.86035,1021.03735,1022.9017,1023.9519,1020.7974,1021.9103,1023.6992,1024.7444
1098.3939,1097.029,1098.0712,1100.1014,1098.9786,1098.8733,1100.178,1102.2963
1094.0236,1093.842,1096.7072,1101.5574,1096.8927,1098.4242,1103.6736,1106.2188
6680.062,6679.1724,6696.419,6725.526,6697.56,6707.215,6739.005,6754.0703
9628.491,9645.478,9705.819,9741.955,9649.107,9673.191,9742.28,9765.043
4878.3745,4914.2017,4918.45,4938.918,4948.37,4979.274,4972.6724,4990.0713
1260.6451,1271.0619,1272.7489,1276.7975,1276.1725,1285.0271,1284.8314,1288.2416
1091.2928,1091.4895,1098.4253,1099.2632,1091.3555,1093.3082,1100.0895,1101.9298
1127.6012,1127.8876,1135.1425,1135.8912,1127.7751,1129.8182,1136.9514,1138.5925
1196.8429,1205.1045,1207.0986,1213.0029,1217.96,1224.0239,1223.9656,1227.7115
13350.612,13373.717,13472.86,13530.315,13354.594,13425.81,13524.295,13592.464
11095.283,11127.443,11408.881,11570.123,11107.305,11235.232,11533.658,11728.118
13488.147,13535.1045,13605.605,13662.24,13536.79,13605.204,13682.423,13726.037
16609.986,16891.69,16925.45,17130.97,17131.803,17388.68,17343.28,17520.797
997.67554,997.86426,998.4515,998.5129,998.1767,998.78674,999.1362,999.42914
8336.615,8464.679,8494.845,8592.287,8681.426,8770.958,8749.087,8828.438
7078.108,7068.6416,7083.1187,7152.154,7093.184,7114.978,7155.9805,7206.6396
4047.209,4081.3127,4152.9233,4236.2544,4300.5044,4317.0566,4370.4585,4431.915
5229.8203,5251.7603,5264.174,5264.863,5240.144,5267.2026,5280.0825,5276.1357
4349.1855,4404.6567,4422.1904,4451.371,4483.555,4525.17,4525.5083,4545.428
1063.7773,1073.028,1073.8191,1081.9044,1088.5637,1095.5239,1093.3806,1099.2944
1094.2749,1094.1809,1099.4517,1104.9229,1095.3976,1097.2216,1102.574,1108.8451
2593.5447,2603.043,2604.5798,2612.623,2616.1372,2624.253,2622.7515,2628.9233
2342.9346,2358.9612,2362.8206,2366.9932,2355.8596,2371.3616,2373.1653,2377.2397
1654.0615,1668.9891,1672.7516,1681.5168,1691.294,1701.9557,1701.739,1707.551
1634.4912,1644.0099,1646.0295,1645.7499,1642.394,1649.4368,1648.595,1650.9951
1046.9839,1038.031,1048.7455,1061.078,1049.8092,1039.482,1050.9154,1062.8694
1505.2827,1492.4169,1507.8196,1525.5419,1509.3461,1494.5038,1510.94,1528.1177
2979.583,3033.2417,3088.062,3120.5676,3147.6348,3186.4736,3232.7358,3238.7112
10007.806,10127.291,10169.458,10185.295,10112.951,10221.903,10240.599,10266.413
3764.8018,3802.4626,3839.4978,3855.6028,3906.7092,3931.2656,3955.4412,3962.7725
9369.9375,9417.311,9429.655,9422.477,9396.45,9427.559,9436.946,9441.48
4315.7236,4463.976,4523.706,4502.5986,4495.0195,4603.1543,4638.376,4624.2764
3026.8757,3122.6025,3136.2542,3163.3608,3149.8904,3227.686,3219.0388,3250.9692
6524.9727,6592.8325,6640.2783,6653.357,6680.987,6740.2285,6776.021,6765.3423
6414.2695,6408.055,6488.423,6605.206,6595.3706,6587.6665,6644.055,6748.1084
8799.634,8819.3955,8815.492,8816.229,8873.149,8885.6,8887.139,8876.075
4155.248,4166.096,4185.5,4171.9653,4162.9062,4167.6406,4182.3276,4181.532
1781.9547,1795.0469,1813.208,1833.5656,1837.5607,1848.7129,1861.3903,1874.6527
1643.0336,1650.7792,1660.8853,1670.5221,1668.0297,1676.1277,1684.2666,1690.6381
4313.663,4378.2305,4374.6636,4421.9976,4441.533,4490.936,4463.1465,4509.499
12592.385,12730.707,12727.229,12782.7705,12808.76,12912.047,12862.159,12927.394
2405.1868,2442.0022,2471.4656,2475.3953,2510.7874,2542.5571,2559.283,2557.7507
1118.9714,1123.9485,1124.2657,1128.4468,1133.1521,1136.701,1135.1611,1138.1173
1187.5385,1196.2356,1198.6492,1201.3636,1197.3743,1205.3315,1206.3281,1208.7603
2299.2686,2313.436,2324.5544,2335.6267,2336.8198,2355.5684,2361.7898,2371.2878
1088.7837,1095.4098,1098.5905,1100.0847,1097.7507,1103.2749,1105.9606,1106.3325
7366.8257,7114.134,7350.2437,7633.0566,7451.978,7140.59,7389.8096,7659.576
11974.911,12048.117,12081.028,12051.858,12027.06,12078.349,12086.164,12087.38
6489.26,6407.6763,6471.6113,6484.552,6508.4155,6435.907,6503.2563,6520.294
6871.7695,6924.5957,6933.269,6946.121,6924.4126,6969.6934,6973.5933,6986.579
7239.605,7272.0146,7393.8135,7483.826,7270.5576,7345.72,7473.935,7570.7725
9485.155,9539.131,9562.0625,9538.207,9490.081,9534.102,9547.08,9550.793
9213.196,9281.58,9291.614,9277.609,9245.517,9296.231,9304.667,9304.401
7192.0264,7213.915,7276.6543,7274.2744,7206.016,7216.7656,7297.814,7289.5957
7126.522,7131.539,7143.0977,7168.6436,7110.292,7140.792,7139.068,7167.387
10711.742,10798.975,10896.8125,10847.569,10907.079,10970.221,11050.439,11047.294
7407.2466,7500.7925,7514.882,7581.703,7568.1426,7659.298,7647.28,7701.8887
2291.0928,2322.2168,2325.8823,2344.8735,2377.168,2395.0693,2389.3662,2403.1821
2736.9302,2774.1255,2774.6895,2807.0295,2845.0347,2868.3599,2858.1677,2880.685
2176.3867,2189.9097,2183.9827,2174.4385,2192.4226,2203.437,2198.6758,2189.838
1530.942,1531.9001,1564.5189,1600.5839,1618.9232,1610.0365,1635.6989,1665.6969
5126.048,5185.1167,5205.639,5229.146,5285.3345,5319.687,5326.878,5334.9287
1017.8645,1011.78406,1017.2911,1025.5043,1020.30035,1013.10693,1018.9543,1026.7462
1126.8396,1133.7191,1141.2906,1144.8295,1147.454,1152.4686,1158.8136,1159.3673
3799.8894,3804.8186,3844.6978,3877.2166,3898.5356,3891.5938,3922.1953,3949.471
1149.5378,1155.8853,1157.6467,1161.8912,1166.8308,1171.1572,1171.1747,1173.5997
4797.0366,4823.5264,4830.8784,4848.5854,4869.18,4887.246,4887.321,4897.4375
3619.0923,3653.8413,3699.6924,3730.2622,3778.814,3801.7847,3832.4758,3853.4775
1740.9568,1757.4044,1763.2758,1761.1316,1753.1427,1766.6289,1766.6129,1769.9521
9532.139,9532.643,9565.747,9609.156,9537.358,9555.786,9590.098,9635.936
8790.229,8768.642,8781.667,8758.41,8810.336,8777.644,8788.138,8772.383
7353.1577,7383.418,7394.835,7381.2417,7363.616,7384.045,7387.6157,7389.19
9940.477,9919.075,9719.496,9793.955,10013.273,9958.426,9761.308,9817.033
6485.767,6528.552,6550.542,6521.844,6497.566,6524.1226,6541.0522,6533.6445
10708.607,10791.37,10803.12,10802.54,10751.856,10817.921,10826.718,10839.812
1649.7686,1655.6532,1673.4775,1682.9293,1645.5013,1659.0093,1679.515,1689.0273
13135.945,13155.13,13309.571,13217.841,13158.144,13190.269,13323.833,13278.947
9916.412,9961.965,10062.456,10088.614,9939.906,9994.278,10112.806,10119.35
10165.599,10225.265,10239.77,10225.751,10195.151,10237.768,10250.58,10249.226
1560.7544,1571.7397,1568.2883,1585.9943,1556.7981,1575.9128,1572.7483,1587.058
11583.412,11668.807,11758.481,11588.174,11635.975,11685.094,11786.694,11705.062
10782.781,10879.129,10912.291,10887.316,10856.592,10929.1,10957.196,10941.512
13075.506,13267.758,13323.481,13311.62,13171.224,13352.36,13389.4,13397.086
4000.06,4061.5942,4084.6729,4079.5125,4030.0203,4083.6982,4094.287,4104.873
1908.1332,1922.9799,1927.9487,1927.0977,1915.0145,1928.2576,1931.4825,1933.312
9727.244,9734.768,9792.435,9824.414,9713.707,9748.871,9810.594,9849.964
9477.598,9521.614,9545.975,9516.336,9487.911,9515.863,9535.918,9530.17
9893.304,9850.985,9870.34,9838.504,9915.032,9861.991,9870.079,9858.149
11971.872,12003.661,12107.203,12180.6045,11935.78,12026.524,12136.67,12213.186
10345.556,10426.674,10456.509,10452.57,10364.3955,10444.947,10487.824,10478.588
9095.469,9179.819,9195.746,9239.819,9199.166,9282.072,9275.16,9318.202
7482.155,7508.679,7511.6743,7508.322,7491.906,7512.108,7512.6426,7516.569
2885.634,2878.093,2915.5732,2889.5269,2890.7354,2902.2122,2913.629,2900.4666
1774.6135,1748.6024,1760.1083,1743.5156,1795.1246,1761.7946,1769.1333,1757.934
6489.138,6539.3433,6547.9155,6579.4478,6566.9233,6615.169,6611.1846,6638.31
1537.653,1504.6387,1552.0559,1616.5516,1655.1799,1595.747,1633.7349,1688.1509
6861.537,6886.4863,6996.4014,7081.152,6909.658,6984.2373,7090.294,7198.413
6006.061,6034.669,6036.224,6040.624,6046.4023,6064.7476,6060.835,6067.563
2876.7812,2922.0527,2970.4404,2986.6125,3038.6729,3072.7527,3103.475,3112.4229
2469.6643,2484.232,2499.1436,2507.717,2531.156,2539.748,2549.2488,2554.2776
1125.8245,1135.212,1137.6604,1141.1362,1151.762,1156.7783,1156.7596,1158.3141
4070.303,4071.7012,4097.182,4112.045,4089.5093,4094.223,4118.3184,4136.5
1541.0686,1541.3612,1552.2589,1561.5554,1569.3982,1565.5948,1573.8872,1582.7023
10932.302,11218.831,11383.522,11509.589,11763.604,12041.292,12114.105,12161.655
3630.5042,3632.3257,3621.3718,3612.3677,3645.868,3642.6965,3619.468,3625.0981
5849.5996,5907.7246,5979.733,6021.0244,6090.9683,6134.526,6180.8604,6210.255
5843.291,5902.4297,5908.4727,5955.6045,6004.872,6045.8887,6028.291,6066.992
1723.5375,1749.6979,1757.2555,1771.437,1787.5128,1805.918,1807.1497,1816.1813
1186.6729,1190.0165,1201.9158,1213.3936,1224.386,1222.6829,1232.5758,1240.5903
8088.0854,8103.852,8212.64,8306.606,8387.046,8360.207,8446.863,8520.684
11163.332,11232.498,11251.22,11242.26,11182.351,11243.464,11258.264,11262.284
8452.854,8500.282,8515.711,8498.901,8461.436,8496.524,8505.265,8509.678
8269.238,8184.391,8273.672,8372.463,8305.476,8192.755,8292.853,8393.065
8390.646,8429.107,8203.735,8267.5,8500.168,8495.975,8309.447,8322.363
8329.641,8395.384,8412.628,8406.475,8360.801,8414.523,8433.082,8434.068
11243.537,11138.453,11377.131,10976.459,11384.218,11197.147,11333.239,11110.965
2291.7615,2261.937,2272.503,2247.3433,2317.6133,2272.4124,2280.504,2263.555
7222.2856,7269.7344,7275.533,7290.2637,7279.908,7318.681,7317.1543,7332.4097
892.49255,893.5791,893.28864,892.0796,894.0046,895.0392,894.23474,893.6349
2629.7168,2618.3108,2633.2358,2650.6162,2660.1738,2639.6843,2653.0151,2670.209
10272.582,10279.153,10297.446,10307.51,10281.332,10293.02,10312.227,10324.387
1193.8976,1198.5327,1212.8325,1225.099,1225.0605,1229.4905,1240.8485,1252.1337
1167.4397,1182.3749,1196.8375,1201.231,1201.6295,1213.6323,1227.1799,1225.5693
2706.4248,2697.8794,2699.982,2711.6956,2708.602,2706.478,2709.921,2722.7249
1822.0209,1868.4431,1862.1398,1896.7344,1890.2062,1931.957,1911.7188,1946.1012
2182.5532,2188.3567,2188.5752,2189.9785,2190.3872,2194.6987,2193.116,2195.2112
3329.3289,3340.9531,3338.0376,3327.9358,3336.7659,3356.0417,3347.1125,3342.8528
2238.2822,2238.8254,2238.218,2238.237,2239.0166,2240.0322,2238.6978,2239.9985
4422.1343,4353.3027,4403.1636,4400.894,4428.386,4373.089,4419.72,4433.5786
3417.5334,3450.1338,3456.1924,3469.5188,3463.977,3492.011,3494.077,3503.8699
1891.43,1913.7482,1915.8994,1923.5157,1935.1224,1950.004,1946.5366,1953.7329
3113.4614,3147.052,3181.132,3199.7014,3247.5632,3270.25,3293.6775,3302.011
5493.3467,5597.353,5608.8164,5671.8184,5698.9614,5783.1714,5766.2827,5821.3794
1301.3643,1311.7722,1312.5098,1316.6907,1315.1992,1324.2968,1322.2073,1326.7739
10951.571,11024.083,11047.254,11088.409,11125.613,11179.289,11183.789,11210.468
9432.896,9424.332,9529.65,9626.353,9475.028,9494.224,9600.064,9708.857
3723.2014,3759.4238,3762.0842,3755.384,3735.903,3761.8015,3762.1501,3766.1248
8418.365,8494.034,8493.008,8379.536,8497.219,8594.067,8557.459,8464.33
966.6885,975.4434,975.2098,962.1492,975.7645,986.91266,982.6576,971.8977
6334.9077,6357.3647,6380.81,6410.101,6349.498,6389.588,6412.8643,6438.189
9188.401,9146.382,9201.259,9270.19,9202.463,9161.172,9217.967,9288.743
8148.4,8141.9473,8148.542,8161.276,8152.8403,8154.5435,8163.624,8175.1514
7276.005,7390.2817,7492.372,7513.295,7639.9316,7729.362,7790.725,7796.0986
5229.38,5232.062,5251.3364,5267.7256,5234.77,5244.969,5264.4546,5281.822
1017.45386,1018.0594,1021.36365,1024.0021,1018.322,1020.2785,1023.60614,1026.41
5835.064,5838.5396,5857.4873,5872.616,5840.044,5851.2666,5870.3486,5886.4263
9291.903,9370.39,9455.082,9494.327,9583.777,9644.489,9697.842,9722.232
6396.807,6398.8096,6379.9126,6384.801,6413.418,6412.9985,6393.7153,6395.1387
3321.4658,3356.906,3377.8132,3377.1108,3421.1187,3447.9382,3459.243,3454.7798
8203.563,8208.348,8268.815,8305.939,8236.562,8275.326,8336.053,8371.595
5965.376,5948.972,5977.7983,6005.773,5965.907,5953.4966,5983.867,6014.086
2396.4595,2406.1072,2426.498,2439.3633,2454.0237,2456.4849,2473.1067,2481.3464
6494.6914,6570.539,6588.4893,6630.1553,6637.213,6702.1113,6705.917,6736.047
14932.981,15553.38,16355.303,16998.559,17118.916,17664.2,18281.879,18629.543
10682.81,10544.51,10696.269,10681.377,10688.162,10593.279,10719.584,10738.061
12695.227,12809.6875,12836.694,12814.984,12748.337,12838.443,12859.019,12859.286
8400.959,8364.036,8465.391,8463.5625,8376.658,8388.87,8480.152,8514.424
1597.5483,1623.6023,1645.0265,1667.9539,1679.4562,1700.1112,1716.1248,1724.9966
7857.2964,7863.658,7897.203,7930.821,7850.3296,7876.0244,7911.9478,7954.005
8940.714,9002.388,9026.256,8947.826,8997.035,9046.986,9071.291,9041.557
12847.069,12855.077,12961.811,13014.798,12823.21,12879.692,12992.996,13053.85
7711.7056,7604.024,7666.244,7693.065,7714.1,7641.9688,7709.279,7747.8403
7496.4985,7234.375,7372.412,7524.2764,7549.5986,7245.1904,7390.554,7535.5854
9316.873,9307.252,9398.219,9491.041,9328.823,9351.347,9443.546,9553.208
8334.381,8393.7,8415.329,8392.1,8373.966,8416.217,8435.999,8421.049
10874.804,10918.887,11169.333,11339.456,10912.356,11052.56,11312.521,11494.271
8024.7695,8092.748,8109.7065,8088.496,8074.8433,8119.348,8129.521,8123.334
8085.6514,8133.1797,8144.943,8139.421,8116.556,8152.5903,8161.643,8162.897
8414.458,8415.684,8369.679,8387.851,8434.894,8430.264,8389.758,8398.003
8026.8105,7821.4463,7994.916,8009.197,8047.33,7879.1772,8046.1396,8100.318
7516.527,7534.191,7640.1025,7705.4766,7521.536,7582.185,7692.121,7764.3164
9443.286,9504.658,9635.2705,9727.218,9485.67,9592.363,9733.138,9823.924
8678.957,8743.941,8757.218,8745.992,8703.526,8756.119,8768.079,8768.575
8634.75,8703.413,8712.217,8697.802,8664.276,8714.006,8721.133,8722.512
1585.7712,1596.6354,1602.1748,1598.3356,1590.3771,1599.4167,1604.1721,1602.4966
7680.9272,7722.1055,7724.851,7721.724,7691.3784,7724.943,7722.086,7731.666
1349.1709,1325.7274,1352.3684,1367.2428,1367.9585,1330.7373,1357.5209,1375.0242
6782.085,6795.0376,6830.2744,6864.32,6805.6855,6829.7197,6865.7773,6900.1743
12203.034,12225.446,12291.048,12325.66,12203.759,12247.555,12321.272,12348.4
3604.9912,3617.2695,3625.8218,3619.0393,3607.3513,3617.42,3623.0464,3623.0288
7114.7915,7135.165,7150.5376,7131.136,7118.294,7130.4966,7142.693,7139.0806
10868.043,10752.849,10757.29,10707.171,10931.744,10775.425,10773.096,10746.819
6962.435,6964.9365,6948.961,6943.096,6973.201,6970.3975,6947.546,6952.6304
7532.3936,7618.9697,7641.585,7614.6826,7562.052,7624.608,7648.0557,7641.8994
7389.797,7433.112,7442.011,7446.61,7425.7393,7462.015,7467.8525,7474.588
7428.6396,7454.2417,7461.7837,7449.87,7431.1826,7450.31,7456.084,7454.1475
6577.0137,6563.7617,6557.8086,6575.7554,6587.8647,6580.493,6568.3237,6582.884
7620.06,7626.4517,7649.8076,7661.7827,7615.6797,7632.2163,7658.5396,7674.811
6079.772,6096.428,6111.6255,6091.9297,6081.161,6091.3135,6104.258,6099.966
8190.3267,8066.8647,8152.0107,8178.393,8208.589,8107.904,8211.19,8237.614
7062.637,7057.644,7025.9873,7069.8174,7080.7925,7084.239,7075.453,7087.7085
7768.283,7813.333,7833.4,7818.304,7777.8384,7815.9883,7833.3145,7831.23
4700.9736,4741.524,4768.163,4771.916,4768.485,4816.576,4835.7627,4833.4272
6444.0986,6468.1934,6484.5166,6458.1,6448.0,6459.7456,6474.342,6466.445
12089.049,12173.503,12246.675,12216.218,12105.17,12194.625,12257.887,12258.865
