V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
411.15662,376.95724,318.03595,315.61737,300.91443,289.57343,291.65594,294.0699,319.49075,285.36325,312.87302,336.65308,362.20587,351.38513,452.3731,434.62433,447.76932,489.21344,471.43726,489.13983,489.73682,470.42963,448.3169,425.17947,402.10706,363.28284,346.59366,343.60104,302.3369,291.07712,280.5929,296.01474,310.47168,296.5191,300.9648,268.3753,351.9424,393.38217,411.9774,439.7437,509.73157,441.12128,478.0848,473.2739,477.75146,472.41483,462.8952,415.30493
501.2776,477.2104,435.46783,433.83865,423.51453,415.74655,417.15607,419.1463,437.1112,413.1595,432.77414,449.6777,467.8641,460.01382,531.6498,519.0462,528.2521,557.4433,545.0053,557.0559,557.3965,543.64655,527.70074,511.30243,494.98114,467.68643,455.77164,453.24344,424.69858,416.75192,409.22302,420.5813,430.74747,421.01794,424.34457,401.3167,460.40338,489.86893,503.17172,522.5944,572.02386,523.37964,549.41095,545.81757,548.6715,545.03705,538.2033,504.24744
23540.72,22032.865,19445.855,19306.53,18650.975,18250.176,18317.426,18517.16,19638.527,18147.75,19428.496,20537.906,21683.674,21061.545,25677.055,24906.979,25441.352,27285.32,26564.07,27236.807,27218.068,26338.865,25279.639,24208.701,23203.74,21455.291,20717.172,20471.262,18770.867,18292.863,17758.15,18594.494,19252.746,18654.873,18913.322,17476.646,21149.7,23029.863,23904.412,25102.791,28237.648,25133.965,26758.562,26531.441,26607.63,26372.578,25909.162,23750.834
578773.5,545611.1,488661.7,485694.94,471320.53,462265.75,463837.62,468003.4,492698.9,459881.28,487921.16,512189.53,537368.75,524055.56,625196.25,608205.5,620057.0,660558.75,644512.2,659515.1,659196.0,639911.06,616786.8,593346.25,571198.1,532859.25,516628.22,511453.3,473830.0,463277.5,451692.28,469772.25,484163.56,471015.38,476556.03,444934.06,525794.25,567038.9,586156.4,612579.7,681390.94,613292.56,649025.1,644016.0,645918.1,640796.6,630707.3,583308.0
3427.461,3424.064,3272.6257,3235.533,3118.9739,3035.4424,2908.74,2888.9038,2925.2732,2816.0544,2841.6145,2875.2693,2825.476,2878.2234,3010.6416,3070.0974,3112.2947,3310.2996,3368.532,3490.7957,3539.8223,3542.463,3561.2905,3543.2988,3405.3462,3347.8506,3357.1042,3264.4958,3167.8193,3022.8984,2954.1892,2949.8574,2919.0613,2861.152,2794.9736,2885.6626,2863.166,2902.4434,3004.7202,3065.56,3384.2156,3178.2837,3355.4126,3462.8228,3551.2131,3563.6301,3533.3945,3453.136
1159.6573,1113.9016,1036.2186,1031.571,1011.7036,1000.1514,1002.41345,1008.5277,1042.5914,997.2596,1036.3484,1070.2802,1104.8528,1085.1829,1225.4485,1202.3845,1218.064,1273.9614,1252.2313,1272.2677,1271.3694,1244.813,1212.7328,1179.9448,1149.8392,1096.4397,1074.4733,1066.9656,1015.4071,1001.39386,984.8247,1010.83356,1030.8059,1012.87415,1020.9237,977.2926,1088.2456,1145.1539,1171.5883,1208.0914,1302.976,1208.9257,1257.8702,1251.0873,1252.5397,1245.3419,1231.2163,1166.0034
970.40466,893.7239,765.52844,754.4535,720.53534,708.55475,708.93164,727.66266,783.6279,710.25195,780.77057,842.2123,900.9262,855.7295,1102.5228,1066.2383,1088.9952,1184.3961,1154.1656,1179.8165,1174.0154,1127.7655,1067.3098,1008.3053,958.73016,866.4895,830.66016,808.17114,731.59283,708.44727,674.55554,730.82477,766.354,737.23193,755.6028,684.115,866.356,965.26746,1014.1212,1072.8374,1236.9789,1072.5043,1155.4425,1143.5237,1135.7251,1123.7408,1096.2404,983.166
3410.8494,3067.6443,2479.208,2445.1304,2295.2383,2209.134,2221.54,2273.5288,2528.6646,2191.2886,2486.8774,2743.35,3004.7778,2853.6948,3914.3838,3740.387,3859.9614,4281.1797,4121.782,4268.866,4261.3105,4059.602,3813.29,3566.1543,3337.3616,2937.3433,2769.8203,2705.704,2326.873,2217.3953,2091.3254,2291.4849,2442.5508,2307.5225,2369.9116,2044.2461,2877.7092,3309.1995,3512.0366,3783.2346,4501.526,3789.0085,4159.7803,4107.7773,4116.832,4063.7139,3955.3271,3460.0981
499.42032,498.45923,420.41763,402.39673,342.8687,297.96396,232.79213,220.72404,238.15825,182.20525,193.52908,208.48453,182.43745,215.50465,276.62036,307.2129,329.129,430.444,459.1393,524.01764,550.50806,552.79724,565.3995,557.52844,486.86505,459.0141,463.50534,417.9745,365.59058,290.95038,257.3352,251.7657,235.29222,204.34798,169.01198,215.50885,204.52989,221.99759,273.52402,304.5051,466.13733,363.7661,454.51096,510.35028,559.2656,565.8505,551.0811,511.9073
7340.6143,7208.546,6985.021,6971.353,6913.635,6879.546,6886.346,6902.1685,7000.685,6868.7476,6980.127,7077.546,7176.5234,7120.4897,7523.5547,7457.1216,7502.766,7664.176,7600.928,7660.791,7659.088,7583.2783,7492.6226,7398.464,7312.0664,7157.3335,7094.2026,7075.3745,6923.4,6883.207,6836.18,6908.2456,6966.1294,6913.702,6936.0435,6810.1187,7129.7197,7293.131,7368.101,7474.262,7747.3984,7477.687,7618.4546,7600.1406,7606.46,7584.6694,7544.853,7358.7617
1963.583,1958.1138,1763.7196,1717.0908,1564.2775,1451.9578,1289.769,1255.4153,1299.8383,1152.9935,1180.8807,1220.3038,1151.0923,1234.7222,1389.5322,1468.777,1522.6427,1780.2505,1851.1986,2020.0863,2086.674,2094.6067,2130.0935,2108.6423,1933.501,1857.8827,1870.1824,1760.6682,1619.6125,1434.0753,1348.2961,1331.1853,1291.225,1210.9708,1121.4109,1235.7196,1209.1409,1251.0261,1381.1876,1462.4072,1869.2051,1614.5345,1841.5063,1985.4784,2112.9304,2125.2341,2089.9822,1994.9248
9500.937,9208.874,9434.96,9413.84,9954.083,10124.976,10537.827,11058.014,11443.938,11763.367,12166.074,12547.614,12218.17,12137.315,11923.048,12085.657,11858.012,11715.528,11244.972,10717.591,10237.863,10116.606,9915.6455,9480.803,9626.769,9441.491,9435.56,9179.7,9436.753,10002.582,10671.962,11339.158,11742.653,12265.059,12133.109,12564.533,12410.65,11807.7,11798.127,11603.0,12144.322,10641.353,10940.827,10585.711,9947.639,10097.3955,9630.686,9622.747
30416.531,28101.934,24121.748,23957.537,22963.865,22181.545,22325.21,22473.434,24193.076,21881.498,23730.42,25331.068,27053.742,26338.05,33144.64,31945.078,32840.676,35643.453,34433.547,35650.305,35695.99,34395.758,32915.52,31355.852,29796.238,27170.877,26047.787,25863.453,23051.543,22287.145,21586.05,22605.684,23581.805,22635.877,22924.922,20724.09,26371.346,29162.838,30412.48,32295.334,37024.254,32396.787,34898.36,34579.36,34896.223,34532.934,33895.97,30691.477
31630.672,29386.645,25536.791,25295.752,24300.193,23772.203,23827.285,24204.28,25868.898,23660.184,25607.844,27307.504,29016.412,27966.648,34970.305,33838.094,34614.664,37384.656,36376.676,37317.97,37261.06,35935.727,34302.883,32669.387,31177.041,28534.9,27433.68,26984.443,24528.436,23812.041,22963.518,24305.139,25314.898,24419.947,24849.77,22726.697,28166.287,31007.355,32349.844,34115.125,38846.64,34156.547,36588.13,36263.926,36304.91,35940.168,35216.027,31972.498
37767.844,35705.81,32198.77,31985.06,31087.625,30582.629,30674.316,30972.926,32509.004,30472.611,32249.54,33791.258,35354.54,34441.395,40798.848,39760.332,40462.9,42986.46,42021.047,42902.19,42851.9,41648.58,40181.812,38693.91,37334.145,34923.25,33930.824,33563.07,31268.93,30633.57,29873.8,31079.904,31982.832,31177.992,31553.334,29589.014,34589.3,37168.258,38373.88,40012.39,44306.2,40043.6,42254.285,41945.027,41985.066,41663.938,41016.73,38058.73
877.0751,802.069,671.2274,666.60706,634.61475,609.5934,613.8225,620.096,676.0289,601.8733,662.9477,715.43933,772.4447,748.6823,971.7589,932.25665,961.35675,1052.4891,1013.56323,1051.2183,1052.3181,1009.21954,959.19824,908.3343,856.8336,772.45685,735.1614,726.7321,638.46716,612.9589,589.6706,625.0159,656.4086,626.2699,636.343,564.87915,749.13995,841.27905,883.03735,943.3838,1097.8203,945.77527,1027.4799,1015.7879,1024.7987,1014.0801,992.7543,886.1146
23507.055,22535.049,19437.406,19171.29,17867.807,19143.45,17521.377,19415.291,19989.879,18600.387,20268.484,22282.744,23399.785,19840.027,27212.203,26105.328,26393.953,28703.867,29380.53,28862.361,29228.262,28059.865,26726.746,24955.607,23969.139,21590.953,20512.014,19882.46,19347.035,18428.074,17108.855,18082.01,19536.648,18663.953,20378.77,18913.379,21568.768,25041.527,25966.654,26287.377,30384.5,26493.27,27695.783,28486.646,28362.107,27789.78,27191.947,24492.379
9500.974,9060.481,8301.851,8256.194,8060.7314,7956.5303,7967.3413,8041.098,8368.271,7934.5337,8316.31,8649.828,8986.959,8782.092,10157.563,9933.969,10087.382,10631.268,10432.62,10617.126,10606.904,10346.143,10024.682,9704.724,9411.141,8893.253,8674.946,8587.411,8105.391,7964.197,7798.4375,8060.83,8259.025,8082.748,8167.1826,7749.686,8819.784,9379.431,9642.808,9989.043,10917.63,9997.0,10474.171,10409.397,10419.46,10348.372,10206.511,9567.8955
283.50702,229.02034,134.9172,130.41617,106.78111,90.85727,93.51555,99.53514,140.26682,86.14099,131.6063,170.9902,212.23677,191.73268,356.71725,328.51538,348.6374,415.12268,388.2044,413.91986,413.93378,382.4243,345.15515,307.09406,270.40616,207.72968,180.90591,173.3725,110.492325,92.739624,74.47922,102.60252,126.10231,104.2601,112.78638,60.82057,194.01147,261.4842,292.45065,336.1313,449.04398,337.60184,396.51825,388.49875,392.90677,384.47156,368.3194,290.7657
468.6978,467.8462,421.86392,411.72116,376.98114,350.02713,312.29218,304.43228,314.76923,281.6408,288.02722,296.55927,281.49042,301.80905,337.02066,354.81918,367.62805,427.21164,443.0325,481.67743,497.46082,499.02295,506.71982,502.4089,460.7536,444.5616,447.4465,421.73563,389.72723,346.13437,326.64227,322.7836,312.77734,294.57916,273.5693,300.445,294.54486,304.9134,334.56116,353.17612,447.71832,387.8697,441.2272,473.57144,502.77954,507.10123,498.74677,475.51947
473.9048,437.98883,375.41318,373.04007,357.6206,346.16187,348.08853,351.4436,378.23303,342.65826,372.13263,397.55994,424.9213,412.83896,520.40344,501.51828,515.2548,558.9678,540.57074,558.194,558.57623,537.877,513.6509,489.07404,464.54443,423.8747,405.96982,401.65396,359.6644,347.6319,336.1673,353.6549,368.8304,354.37494,359.4935,325.20642,413.43222,457.79535,477.92346,506.74808,580.8556,507.81372,546.815,541.2495,545.1751,539.9416,529.573,478.37994
14758.775,13460.567,11241.702,11100.854,10528.732,10225.469,10262.625,10478.559,11442.861,10166.857,11295.987,12279.315,13267.23,12659.065,16704.98,16052.797,16496.04,18095.744,17510.146,18050.102,18012.945,17247.799,16303.714,15357.422,14496.657,12969.822,12338.608,12077.639,10659.965,10249.804,9757.636,10540.744,11121.204,10608.702,10857.979,9628.85,12771.357,14412.168,15187.156,16209.732,18940.637,16229.918,17633.107,17441.975,17454.871,17248.037,16829.602,14952.973
654.7881,578.817,447.03107,441.64386,409.03412,385.34198,389.5756,396.8061,453.5252,378.15057,440.77414,494.7492,552.4414,526.3264,754.1207,714.40564,743.07166,835.4309,796.73645,833.6572,834.2449,790.4721,739.1913,686.9492,635.4111,549.03674,511.3905,502.09085,413.40768,388.3694,363.87653,401.39294,433.58746,403.1457,414.2035,341.57617,527.99835,621.62646,664.28296,725.31616,881.8898,727.44824,809.6669,798.0129,805.70935,794.424,772.3983,664.3716
605.55096,543.5606,438.09113,431.1092,403.96204,391.08136,392.86414,404.2483,450.30493,389.6659,444.46063,492.18213,539.9452,508.90112,703.84625,672.95215,693.1046,769.55505,742.0847,766.02386,763.4375,726.59094,680.32227,634.50793,593.86017,520.7417,490.60562,476.77338,410.8407,391.88025,367.27402,407.18784,434.97217,410.9154,423.70508,364.88892,514.7326,593.86475,631.3457,679.7291,810.1783,680.10706,746.6112,736.8372,735.4458,725.8805,705.45435,614.9051
54489.957,51097.566,45290.055,44994.734,43533.926,42593.52,42784.273,43169.953,45699.844,42330.38,45182.344,47647.29,50217.77,48900.043,59184.945,57445.44,58652.94,62780.203,61106.42,62660.633,62638.13,60677.562,58342.08,55957.9,53703.44,49790.973,48137.35,47656.945,43763.414,42704.598,41538.72,43352.11,44810.83,43470.5,44021.953,40772.73,49053.625,53249.58,55178.727,57895.145,64889.812,57966.418,61600.82,61083.863,61300.746,60779.477,59764.06,54939.434
29641.855,27696.06,24362.18,24130.084,23256.121,22851.363,22869.264,23257.52,24695.82,22793.174,24515.379,26024.125,27512.406,26511.326,32679.908,31710.584,32365.846,34783.844,33956.41,34720.727,34645.9,33482.36,32019.557,30573.45,29283.465,26968.271,26012.553,25555.387,23490.635,22868.396,22090.46,23336.746,24231.473,23455.94,23863.594,22033.516,26729.443,29224.74,30421.352,31935.75,36081.785,31963.715,34080.246,33801.113,33774.156,33452.344,32797.13,29957.152
2309.3052,2156.028,1893.6561,1874.7825,1805.828,1775.3226,1775.8772,1808.4103,1921.4098,1772.3217,1908.9968,2028.7617,2146.2668,2064.8923,2553.2896,2477.45,2528.4663,2719.3423,2655.5718,2714.0808,2707.2605,2615.0906,2498.258,2383.517,2281.95,2099.1938,2024.0134,1985.5856,1825.4468,1776.224,1713.6489,1814.5847,1885.5002,1824.6342,1857.7145,1714.0908,2083.0918,2280.5366,2375.949,2494.5886,2822.394,2496.4668,2663.5583,2641.301,2636.9946,2611.7803,2559.2898,2334.5723
5168.885,4794.133,4152.9023,4102.2153,3930.436,3864.1086,3859.5679,3947.5005,4223.068,3857.9255,4195.573,4493.804,4780.5117,4567.041,5776.243,5592.301,5715.247,6185.5366,6037.34,6175.5166,6156.939,5930.496,5640.1904,5355.4365,5108.0786,4655.0576,4470.756,4370.4155,3983.2803,3862.9036,3704.6045,3958.6548,4137.06,3985.7935,4071.9229,3722.245,4621.163,5108.463,5344.8027,5633.2715,6442.6064,5638.4233,6048.5586,5997.7295,5982.3267,5916.969,5785.409,5234.8257
15206.705,14247.992,12603.896,12488.564,12056.867,11860.29,11866.497,12061.506,12770.172,11833.145,12683.08,13428.6875,14162.659,13664.024,16709.865,16232.356,16554.953,17747.824,17343.057,17717.072,17679.484,17105.328,16381.75,15667.721,15031.861,13889.43,13417.476,13189.004,12174.745,11867.318,11482.252,12099.657,12542.147,12159.223,12362.2705,11461.131,13774.248,15006.799,15597.863,16343.19,18389.277,16356.855,17400.555,17263.51,17248.154,17088.988,16764.816,15363.358
1010.115,875.11035,641.6157,632.9483,575.52246,530.16504,538.8313,548.2932,648.7119,514.46484,623.291,716.72266,818.3243,777.1137,1175.1295,1104.5386,1156.5541,1319.8466,1248.9238,1318.2786,1320.7366,1244.138,1156.2268,1065.2603,973.6968,821.5625,755.23553,742.854,580.9547,536.3528,495.28668,556.4587,612.987,558.3789,575.8525,446.87543,777.94763,941.73615,1015.3891,1124.612,1400.4578,1129.3867,1275.4691,1255.2844,1273.0315,1252.8593,1215.2705,1026.138
563.9414,589.83984,559.96106,570.6067,532.6202,548.66235,492.35104,475.2431,464.69052,431.11346,407.98315,407.42902,380.42355,397.36972,378.90833,378.1996,392.3201,421.79633,430.2503,464.63367,499.99524,525.7757,552.76105,573.2834,551.3181,550.05865,549.03595,605.5009,552.6688,519.49274,524.37177,454.34222,449.72736,416.32788,413.14014,430.33887,385.44232,400.67493,386.76828,389.5647,414.64395,411.12286,427.34784,469.48163,534.8541,534.5429,558.00726,565.6629
875.8513,824.77216,736.0831,732.8262,711.1753,694.28064,697.0718,701.6373,739.4724,689.3595,731.03516,766.7542,805.518,789.0521,940.86554,914.2253,933.7485,995.78156,969.49817,994.8927,995.40906,966.08453,931.80994,897.16504,862.1719,804.77563,779.6748,773.5407,713.8464,696.5299,680.46814,704.97125,726.35315,705.96405,712.92267,664.47363,789.44336,852.0829,880.60596,921.5342,1026.696,923.113,978.8159,970.74536,976.41425,969.20734,954.55115,881.97046
247.72623,226.2545,189.89536,186.97803,177.4127,173.53485,173.43103,178.59631,194.24025,173.7584,193.26433,210.28383,226.71553,214.55295,283.45813,273.1514,279.94577,306.76242,298.29263,305.90747,304.50232,291.50296,274.6568,258.31787,244.15889,218.50912,208.27016,202.03522,180.50354,173.57956,164.3702,179.49881,189.50128,181.1859,186.10582,166.24228,217.3703,245.09749,258.83704,275.2252,321.42822,275.33948,298.87454,295.61368,294.0679,290.65192,283.02267,251.33315
734.68414,678.3685,581.26404,576.50525,552.0454,535.74634,538.1529,544.92883,586.62,531.0615,578.1346,618.79364,661.47614,639.8616,810.66174,781.72644,802.4231,871.2998,843.97437,870.3572,870.2108,837.5113,798.6143,759.2527,721.3075,656.54846,628.86255,620.4424,556.08594,537.6089,518.40625,547.8407,572.36505,549.69867,558.6758,505.28485,642.513,712.2733,744.6186,789.40796,906.43823,791.01227,852.1868,843.8646,848.29083,839.5021,822.54694,742.3986
791.9883,803.5414,829.60284,851.8724,868.86676,915.9642,917.4805,942.9596,952.4004,979.8931,987.4398,992.9191,963.58875,937.1836,917.4677,904.84033,886.52655,858.63306,846.55634,800.24817,801.8926,799.8806,797.43317,792.3581,796.6544,795.95044,804.7604,854.1086,864.6442,906.5678,949.8209,925.0795,964.2446,993.1687,982.01465,1015.44714,963.97955,936.77905,904.4958,870.26196,868.8844,842.08105,831.9965,806.0222,788.2756,793.843,788.8644,804.10583
1633.1006,1631.1471,1535.6155,1513.259,1439.4669,1384.9214,1305.0823,1290.3491,1312.0063,1242.4249,1257.1316,1276.4812,1244.1632,1282.6471,1360.5635,1399.1453,1424.936,1550.8312,1586.1979,1665.8604,1697.993,1700.9839,1715.3142,1705.336,1617.9386,1582.5748,1589.3884,1532.8164,1467.9407,1376.6394,1333.7106,1328.5967,1308.1763,1270.4095,1227.4706,1284.505,1269.92,1292.7152,1356.4567,1395.4353,1595.6165,1467.9889,1580.1827,1648.5552,1707.3893,1715.8887,1697.6702,1648.1833
16263.847,15184.742,13325.362,13225.476,12753.154,12463.644,12505.342,12651.426,13455.393,12388.092,13304.217,14100.239,14920.122,14472.212,17783.225,17230.225,17618.152,18941.523,18428.955,18913.328,18901.596,18271.414,17512.27,16745.014,16021.786,14768.623,14237.533,14058.757,12842.42,12493.533,12111.898,12707.276,13181.027,12749.678,12934.674,11909.014,14538.25,15888.009,16515.793,17373.41,19626.365,17398.328,18566.344,18407.773,18465.992,18296.1,17963.922,16416.422
1879.621,1724.7118,1458.7068,1443.8848,1376.219,1335.6804,1341.7014,1363.4825,1478.6807,1325.8291,1458.0211,1572.7253,1690.3971,1624.7833,2100.9624,2022.0312,2076.925,2266.8416,2193.82,2262.234,2259.8418,2169.2427,2059.5876,1948.9695,1845.504,1665.3835,1589.5944,1562.8181,1389.4335,1339.8151,1284.206,1371.4812,1439.497,1378.0327,1405.1115,1257.9834,1634.7747,1828.5734,1919.1765,2042.0358,2365.4634,2045.2485,2212.703,2189.67,2196.3594,2172.098,2123.96,1901.6033
2972.947,2751.9895,2371.1213,2356.1196,2261.578,2187.671,2202.1094,2216.4155,2381.0403,2160.113,2337.3687,2490.5352,2655.8052,2587.7043,3238.418,3123.2832,3208.3293,3475.5588,3359.266,3474.0923,3478.4294,3353.944,3211.788,3062.7786,2913.818,2663.5479,2555.568,2537.777,2269.8901,2197.5747,2130.7131,2229.2437,2322.0771,2232.0977,2260.3567,2049.0952,2590.0703,2857.4817,2976.7593,3156.5752,3607.3809,3165.145,3403.3638,3371.7773,3401.5457,3367.4387,3306.564,2999.1296
5588.169,5216.847,4580.5747,4532.911,4363.9375,4294.617,4293.408,4375.6987,4649.6143,4286.9185,4619.576,4912.562,5197.3047,4993.1504,6184.485,6000.8125,6123.6714,6587.8623,6436.5063,6576.0303,6559.197,6335.429,6050.463,5770.4697,5525.181,5078.8804,4895.567,4800.7466,4413.4194,4294.8906,4140.957,4388.271,4562.6865,4413.553,4496.375,4148.189,5042.155,5523.186,5755.2827,6042.2427,6839.8027,6047.076,6451.973,6400.0156,6388.3906,6324.9697,6196.548,5651.64
104893.27,98524.19,87617.93,86988.19,84212.24,82613.875,82864.66,83807.55,88546.32,82274.88,87755.55,92508.766,97358.37,94573.07,114228.84,110998.55,113210.35,121017.05,118040.04,120774.195,120636.664,116900.79,112345.09,107763.836,103527.69,96105.86,93002.45,91839.34,84784.45,82771.125,80438.58,84141.66,86936.38,84435.12,85587.734,79532.14,95007.75,103002.76,106751.74,111792.97,125095.02,111896.17,118760.45,117791.92,117964.38,116980.484,114977.39,105799.42
95249.54,89638.17,80029.15,79479.39,77036.516,75619.71,75848.14,76666.516,80843.04,75314.84,80137.59,84318.92,88591.586,86155.016,103453.81,100605.14,102555.96,109429.94,106796.625,109213.42,109096.84,105807.95,101802.64,97771.98,94040.016,87506.305,84771.836,83760.73,77533.04,75761.375,73714.05,76962.59,79420.41,77217.36,78226.85,72888.08,86528.055,93566.555,96862.586,101307.336,113016.09,101398.42,107442.55,106587.055,106749.59,105884.78,104125.4,96043.51
4431.1743,4129.9043,3612.2854,3589.7422,3460.9277,3369.0605,3388.4526,3414.729,3639.3523,3338.9138,3586.412,3799.91,4027.4275,3923.549,4823.096,4666.96,4778.116,5142.857,4988.249,5134.8516,5137.048,4965.024,4764.198,4557.104,4355.869,4012.1284,3864.4385,3831.7163,3476.1162,3380.8406,3283.5703,3431.362,3559.0354,3438.5347,3482.369,3193.0918,3931.06,4299.6836,4466.432,4709.3584,5325.733,4717.818,5040.528,4995.0024,5025.3887,4979.2324,4892.7783,4468.7334
47146.664,45092.9,41548.566,41400.48,40522.074,39885.965,40011.67,40194.56,41725.984,39682.414,41369.504,42822.887,44377.594,43677.625,49813.227,48744.234,49510.38,52000.582,50947.32,51949.887,51967.906,50791.05,49417.18,48007.695,46626.043,44288.848,43276.664,43045.375,40629.0,39967.445,39308.105,40311.492,41181.684,40358.633,40655.727,38686.71,43723.09,46241.703,47383.086,49036.703,53248.992,49094.457,51304.992,50991.715,51205.8,50895.4,50305.32,47403.367
