V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1820.8978,1822.5929,1823.6686,1823.7646,1823.3256,1823.425,1823.459,1822.4661,1822.2202,1822.0675,1822.3784,1822.8439,1823.2532,1821.4924,1820.9758,1820.159,1818.7859,1816.2294
2180.2761,2181.2876,2180.8535,2181.0774,2180.2864,2180.1995,2179.7175,2179.0208,2179.524,2179.5757,2180.0095,2178.6526,2179.7666,2176.9517,2176.2478,2175.5166,2172.426,2169.956
2531.9233,2545.2249,2557.8667,2556.033,2553.3267,2553.045,2554.619,2544.3425,2543.4148,2544.389,2547.8423,2557.3882,2558.0635,2541.4482,2535.663,2525.666,2517.308,2492.4312
3490.686,3508.8442,3526.3672,3523.556,3518.8496,3518.1382,3519.975,3504.9482,3503.4417,3505.6914,3510.2773,3524.1487,3525.5425,3501.2556,3493.1406,3478.4966,3465.442,3429.63
2387.1997,2399.6248,2411.6155,2409.694,2406.4797,2405.9912,2407.2515,2396.9753,2395.942,2397.4766,2400.6084,2410.0977,2411.0518,2394.4458,2388.8958,2378.8804,2369.9565,2345.4622
1985.8862,1987.9261,1986.1859,1990.652,1994.984,1997.1725,2004.2837,2013.6467,2022.9265,2032.3462,2034.8652,2032.029,2028.3751,2019.2332,2022.4924,2021.4089,2024.3958,2026.19
18719.102,18719.818,18713.543,18718.23,18729.803,18737.605,18744.46,18764.035,18798.115,18813.441,18821.516,18816.1,18797.346,18779.078,18780.848,18773.516,18779.982,18783.854
2467.9148,2468.877,2468.9941,2471.02,2472.4087,2473.827,2476.7651,2480.1309,2483.6355,2486.7222,2487.8643,2488.1282,2485.5771,2482.6963,2484.084,2483.7742,2484.3162,2485.4236
1113.7556,1113.645,1113.2969,1113.5795,1114.3623,1115.0964,1115.5891,1117.0206,1119.9287,1121.04,1121.8025,1121.7505,1119.8152,1118.5223,1118.521,1117.7928,1118.1389,1118.526
19355.164,19367.13,19376.316,19377.164,19372.871,19372.824,19374.447,19365.125,19363.176,19363.408,19364.906,19370.453,19373.318,19358.621,19354.98,19347.764,19336.668,19315.36
19829.785,19901.486,19961.209,19962.986,19962.232,19964.002,19982.105,19943.92,19935.69,19924.242,19929.979,19964.031,19970.443,19911.75,19890.1,19855.424,19827.307,19730.004
21343.035,21394.605,21444.283,21439.457,21427.012,21425.104,21432.703,21392.08,21385.133,21389.074,21396.195,21434.402,21441.223,21376.395,21356.738,21317.941,21279.432,21183.39
19003.982,19027.666,19045.541,19051.744,19040.65,19042.629,19050.438,19029.146,19024.484,19023.766,19026.137,19034.96,19043.05,19010.277,19005.264,18993.229,18964.863,18923.846
2149.4214,2159.988,2168.9717,2168.552,2168.8064,2168.7622,2170.7227,2165.5535,2164.5994,2163.0269,2164.297,2169.3945,2169.8716,2161.7075,2158.0466,2152.7773,2149.5425,2134.9614
1168.052,1166.7335,1168.7572,1167.1721,1165.9904,1165.5619,1166.4666,1164.9061,1164.3665,1165.0969,1164.0563,1169.2461,1167.0798,1167.9916,1168.8563,1166.8846,1167.0614,1167.3
1167.6776,1166.3712,1168.3702,1166.8015,1165.6377,1165.2015,1166.0984,1164.553,1164.0272,1164.764,1163.7203,1168.8527,1166.7072,1167.6046,1168.4719,1166.5068,1166.6987,1166.9254
1134.831,1135.2057,1135.1426,1135.9745,1136.5671,1137.0017,1138.3204,1139.796,1141.1633,1142.7183,1143.1681,1143.0586,1142.2612,1140.8835,1141.4916,1141.3394,1141.705,1142.0801
1994.2003,1996.2622,1997.554,1997.9474,1997.7288,1997.9229,1998.242,1997.4536,1996.9374,1996.3633,1996.3501,1996.6895,1997.2532,1995.9814,1995.6528,1995.1385,1993.9355,1991.79
1842.8751,1848.1149,1852.7697,1852.6711,1851.9354,1851.9714,1853.0208,1849.5029,1848.9219,1848.6923,1849.5211,1852.5679,1853.0286,1847.581,1845.7705,1842.656,1839.7515,1831.2726
21607.033,21714.768,21813.027,21807.566,21816.75,21813.361,21841.248,21787.219,21781.033,21763.27,21772.512,21829.455,21830.793,21747.598,21708.514,21653.123,21627.2,21475.586
2249.3503,2252.1084,2255.3875,2255.538,2254.9944,2254.9844,2256.4624,2253.7554,2253.4172,2253.7,2253.531,2256.3567,2256.4595,2252.6682,2251.9333,2249.9148,2247.6924,2242.6096
1036.2008,1035.0378,1034.5457,1033.2767,1033.0215,1033.0472,1032.5984,1032.5636,1034.0914,1035.2631,1036.5431,1037.3275,1035.6215,1035.1241,1034.0914,1033.3322,1033.127,1033.3387
9841.963,9839.518,9837.335,9834.525,9834.581,9831.463,9830.333,9828.526,9833.671,9841.667,9835.378,9836.722,9831.546,9828.821,9830.283,9829.998,9824.805,9821.127
1137.1989,1136.4016,1135.0383,1134.9163,1136.8271,1138.044,1138.6792,1141.652,1148.8257,1151.4818,1153.2815,1152.4606,1148.0841,1145.1182,1144.6047,1142.6472,1143.7621,1144.1307
2299.628,2310.7876,2320.5908,2321.076,2320.0317,2320.0818,2323.0527,2316.1487,2314.5994,2313.4297,2314.0706,2320.077,2321.3914,2311.0728,2307.815,2301.9553,2296.207,2279.5718
2219.2043,2230.77,2241.206,2241.6934,2242.7725,2242.2031,2246.5232,2240.6401,2239.7864,2237.3127,2237.45,2242.811,2243.2234,2235.0076,2231.3286,2226.3215,2223.6128,2207.9724
997.1658,1001.97784,1006.1354,1005.9543,1005.3193,1005.3068,1006.0696,1002.9964,1002.47034,1002.2552,1003.0928,1005.769,1006.15424,1001.3557,999.6309,996.80927,994.328,986.6199
2002.5332,2002.8867,1998.5481,1999.5114,1998.7532,1998.1887,1996.7128,1997.3992,2000.5701,2000.0001,2001.4153,1993.2397,1996.3016,1990.7834,1988.9191,1989.1577,1981.9817,1979.4006
9133.982,9135.709,9115.948,9120.31,9116.926,9114.441,9107.641,9110.808,9125.276,9122.614,9129.089,9091.861,9105.822,9080.616,9072.105,9073.141,9040.417,9028.658
2420.9478,2423.1707,2424.8135,2425.3525,2424.599,2424.8596,2425.5698,2423.8792,2423.4248,2423.1777,2423.4197,2424.1895,2424.8157,2422.2622,2421.8237,2420.882,2418.7832,2415.451
19645.557,19654.277,19657.486,19656.596,19653.664,19654.37,19652.152,19646.656,19648.547,19648.635,19653.693,19652.854,19655.516,19640.49,19635.3,19629.328,19618.008,19601.258
1465.8428,1466.0182,1466.1367,1466.1345,1466.0032,1466.0057,1465.9635,1465.8163,1465.7867,1465.8123,1465.8182,1465.8291,1465.9711,1465.5957,1465.5139,1465.417,1464.9585,1464.5913
2962.8213,2963.847,2963.945,2966.1084,2967.5857,2969.0452,2972.2314,2975.844,2979.525,2982.9175,2984.131,2984.3577,2981.731,2978.5952,2980.0918,2979.7676,2980.3835,2981.542
1895.3981,1894.5735,1894.6001,1893.9188,1893.7697,1894.9419,1894.4281,1894.8746,1896.9758,1897.4756,1898.9197,1900.434,1897.4198,1897.4076,1896.5206,1895.613,1895.2501,1895.8462
1365.0232,1362.4774,1360.3304,1357.3541,1358.8872,1358.9573,1357.5499,1358.8527,1366.1312,1369.42,1372.1476,1371.9343,1366.2289,1364.2291,1361.9662,1359.8201,1360.1152,1360.0841
1530.8937,1532.6531,1534.0713,1534.1361,1533.9642,1534.0638,1534.4554,1533.4039,1533.1906,1532.9872,1533.234,1534.0751,1534.2576,1532.6202,1532.0895,1531.1997,1530.3087,1527.7948
3063.4573,3065.131,3064.9148,3068.6287,3071.1384,3073.0005,3079.0474,3085.5876,3091.343,3098.4788,3100.518,3100.1128,3096.7424,3090.5635,3093.311,3092.698,3094.3042,3095.974
1764.5901,1764.6936,1764.184,1764.1904,1764.0048,1763.9786,1763.7017,1763.6339,1764.1841,1764.2281,1764.6569,1763.7053,1764.0164,1762.9434,1762.5443,1762.3783,1761.3185,1760.6426
2451.957,2454.8857,2457.0867,2457.2585,2457.3015,2457.4963,2458.0564,2456.7878,2456.545,2455.885,2456.3955,2457.302,2457.384,2455.4453,2454.57,2453.532,2452.7168,2449.1714
1988.4666,1987.7747,1986.767,1985.64,1985.9584,1985.4258,1984.6592,1984.5903,1986.3252,1988.292,1987.7383,1987.5704,1986.0966,1985.2744,1985.0514,1985.016,1984.0746,1983.4408
1988.4666,1987.7747,1986.767,1985.64,1985.9584,1985.4258,1984.6592,1984.5903,1986.3252,1988.292,1987.7383,1987.5704,1986.0966,1985.2744,1985.0514,1985.016,1984.0746,1983.4408
8739.393,8742.221,8738.38,8748.091,8760.479,8771.121,8784.205,8808.233,8845.395,8864.024,8873.289,8870.937,8847.748,8826.629,8831.724,8824.624,8830.314,8836.846
8739.393,8742.221,8738.38,8748.091,8760.479,8771.121,8784.205,8808.233,8845.395,8864.024,8873.289,8870.937,8847.748,8826.629,8831.724,8824.624,8830.314,8836.846
1036.9126,1037.019,1037.036,1037.2544,1037.3795,1037.497,1037.8573,1038.2186,1038.5068,1038.9131,1039.0377,1039.0621,1038.8591,1038.5244,1038.6877,1038.6682,1038.739,1038.8466
3015.5715,3016.966,3016.8245,3019.8767,3022.2085,3024.2488,3028.7087,3034.0854,3039.9053,3044.873,3046.593,3046.515,3042.6987,3037.9744,3040.063,3039.4229,3040.5378,3042.093
1657.9607,1657.5107,1657.084,1656.702,1657.0686,1657.0619,1656.9635,1657.3494,1658.8278,1659.4468,1659.8251,1659.549,1658.6493,1658.1423,1657.8376,1657.366,1657.5596,1657.5133
1998.2074,1997.5549,1996.485,1995.9019,1997.6135,1998.1174,1997.8853,1999.5112,2004.7146,2006.0765,2006.8817,2005.9049,2002.5768,2001.2511,2000.6111,1999.4312,2000.029,1999.9008
22258.912,22280.572,22333.445,22320.244,22311.484,22317.686,22286.207,22283.637,22261.66,22254.564,22256.123,22293.193,22294.953,22308.428,22299.91,22305.42,22270.01,22285.682
2225.8914,2228.0574,2233.3447,2232.0247,2231.1487,2231.7688,2228.621,2228.364,2226.1663,2225.4568,2225.6125,2229.3196,2229.4954,2230.843,2229.9912,2230.5422,2227.0012,2228.5686
2926.125,2923.5117,2918.2107,2915.9146,2925.5906,2928.9136,2927.778,2936.8462,2964.9595,2971.4458,2975.2822,2970.0886,2951.8635,2945.1252,2942.2222,2936.3535,2939.4229,2938.8713
2315.6123,2313.7925,2311.4653,2309.5625,2312.9482,2313.9033,2313.0066,2316.1526,2327.1577,2330.3643,2332.6077,2331.1768,2323.6675,2320.9236,2319.1746,2316.4216,2317.5754,2317.4507
1668.8583,1668.3156,1663.4252,1663.6636,1663.2513,1662.683,1661.0376,1661.9337,1665.9746,1665.9446,1668.037,1659.8597,1662.3387,1656.5948,1654.3813,1654.2701,1647.8539,1645.7725
1389.3606,1388.9167,1384.8489,1385.0518,1384.7076,1384.236,1382.8657,1383.6111,1386.9703,1386.9408,1388.6786,1381.8715,1383.9388,1379.1571,1377.3162,1377.2249,1371.8779,1370.1415
902.0141,903.44244,902.07605,902.5627,901.64343,901.35535,900.39197,900.04065,900.621,900.2713,900.4765,897.42474,899.68915,896.15546,895.37384,894.67267,889.98425,887.27527
2190.8171,2190.027,2190.877,2189.535,2189.355,2189.3518,2189.1323,2188.598,2189.3323,2190.2268,2190.1138,2193.68,2191.1096,2191.403,2191.7205,2190.2432,2190.452,2190.8533
860.085,863.77655,867.0805,867.0668,866.43445,866.1699,867.0056,864.5272,863.8579,863.72314,864.11096,866.1501,866.6791,863.07526,861.80414,859.6971,857.61975,851.5783
1368.2968,1369.5874,1369.774,1370.508,1369.5753,1369.595,1369.7056,1368.5653,1369.056,1368.9705,1369.2684,1368.2251,1369.0792,1366.1923,1365.6494,1365.155,1362.0393,1359.0685
18579.836,18581.473,18580.244,18584.904,18588.914,18591.627,18598.873,18608.006,18618.268,18627.023,18629.848,18628.188,18623.021,18614.07,18617.21,18615.703,18618.098,18620.373
2184.5571,2185.2954,2185.4507,2183.4438,2183.4238,2183.26,2181.3523,2182.2786,2181.9907,2181.8235,2182.133,2180.9617,2181.9233,2181.622,2180.3108,2181.6055,2178.8628,2179.1611
1669.1715,1674.1675,1677.7322,1678.161,1677.5105,1678.0583,1678.7832,1676.0858,1675.4652,1674.6711,1675.5297,1677.2559,1677.8916,1673.5077,1672.1497,1670.084,1667.2898,1660.6295
1704.2485,1710.4932,1714.8069,1715.1104,1714.5793,1715.363,1715.9856,1712.932,1712.361,1711.2701,1712.6858,1714.6791,1715.1857,1710.0159,1708.1572,1705.6464,1702.715,1694.6918
2359.056,2356.5518,2355.103,2353.2417,2355.1497,2357.4453,2357.066,2360.5317,2371.901,2375.8005,2379.6584,2380.9177,2371.9883,2368.6287,2366.0894,2362.065,2363.0122,2364.0437
1330.2007,1342.2568,1351.7379,1349.8739,1348.7957,1349.1641,1348.807,1342.3806,1341.8208,1341.2582,1345.2823,1351.1384,1351.2969,1339.9712,1334.6802,1327.5912,1322.7986,1304.0884
1533.8959,1535.3611,1535.5262,1538.6138,1540.5857,1542.565,1547.2871,1552.5142,1557.3756,1562.6482,1564.438,1564.794,1561.3839,1556.7042,1558.8545,1558.4103,1559.3556,1561.0248
1094.3148,1094.8047,1094.6298,1095.8215,1096.6786,1097.2427,1099.2069,1101.3966,1103.3914,1105.7836,1106.4454,1106.1456,1105.1191,1102.9867,1103.8594,1103.608,1104.1978,1104.711
9098.14,9099.932,9099.994,9103.487,9105.711,9107.582,9113.257,9119.327,9124.182,9130.952,9132.951,9133.022,9129.878,9124.265,9126.884,9126.489,9127.899,9129.572
9996.58,9982.561,9953.347,9931.281,9939.566,9937.152,9918.883,9934.302,9967.395,9973.492,10001.208,9965.284,9964.278,9947.118,9919.835,9913.104,9905.202,9908.577
14769.965,14776.875,14782.295,14782.067,14779.299,14779.096,14779.67,14773.757,14772.804,14773.576,14774.907,14778.774,14780.414,14770.694,14768.111,14762.902,14756.063,14742.536
1124.2916,1124.5984,1124.9125,1124.8894,1124.6875,1124.6714,1124.7112,1124.321,1124.3315,1124.4539,1124.5372,1124.7998,1124.8573,1124.1891,1124.0343,1123.7178,1123.2289,1122.4061
1968.0392,1969.2721,1970.2582,1970.3258,1969.9008,1969.8992,1970.0751,1969.1031,1968.9213,1968.9565,1969.1394,1969.7557,1970.0093,1968.4873,1968.0925,1967.3378,1966.2391,1964.0199
1804.8315,1805.4185,1805.8092,1805.8776,1805.8312,1805.937,1806.0358,1805.7526,1805.7001,1805.5587,1805.71,1805.8464,1805.9016,1805.4259,1805.2714,1805.0803,1804.7996,1804.1096
21618.285,21643.068,21641.336,21685.133,21718.967,21740.566,21806.22,21882.564,21946.945,22026.537,22046.705,22039.613,22002.156,21934.543,21969.072,21964.064,21985.41,22002.916
19468.957,19481.969,19492.48,19493.246,19488.39,19488.201,19490.18,19479.479,19477.488,19478.14,19479.887,19486.635,19489.492,19472.848,19468.697,19460.406,19448.203,19424.084
2584.0615,2584.2397,2566.378,2568.9287,2566.1375,2564.171,2557.8538,2560.3003,2574.5532,2573.6143,2580.2278,2548.688,2559.728,2536.2622,2528.2754,2527.855,2499.7808,2489.314
1577.2704,1577.3766,1566.4783,1568.0332,1566.332,1565.1321,1561.2784,1562.7726,1571.4691,1570.8967,1574.9325,1555.6907,1562.4243,1548.111,1543.2383,1542.9823,1525.8594,1519.4777
1380.5017,1380.7646,1380.3804,1380.7078,1381.0708,1380.9587,1381.0309,1381.423,1381.6505,1381.1158,1380.685,1379.5829,1380.0939,1380.0022,1380.1279,1380.3552,1379.9949,1380.0885
1152.465,1152.6376,1152.5444,1153.0457,1153.4166,1153.6738,1154.5345,1155.4858,1156.4552,1157.3911,1157.7142,1157.5757,1157.1155,1156.1556,1156.494,1156.3829,1156.5823,1156.8496
10423.339,10429.031,10428.25,10440.997,10450.319,10458.085,10477.424,10500.186,10522.92,10545.452,10552.665,10551.778,10537.695,10516.968,10525.829,10523.161,10528.313,10534.659
1226.3422,1226.5541,1225.5911,1226.9176,1228.7511,1229.6896,1231.7341,1235.0731,1240.1643,1243.0391,1244.0527,1242.7631,1240.2952,1237.0747,1237.9092,1236.916,1238.0292,1238.5267
1144.4375,1144.7198,1145.568,1145.1572,1144.942,1144.9589,1144.2826,1144.2885,1143.8625,1143.8306,1143.7191,1144.362,1144.4845,1144.7609,1144.5844,1144.619,1143.8564,1144.1716
1506.8768,1508.2786,1508.5259,1511.3584,1513.019,1514.6411,1519.1798,1523.8824,1527.746,1532.8889,1534.4984,1534.8848,1532.1138,1527.8468,1529.9264,1529.632,1530.5352,1531.9755
1196.3083,1195.0343,1194.0848,1193.0989,1193.5552,1193.777,1193.6823,1194.5989,1198.2076,1199.6586,1200.9269,1200.7217,1198.4901,1197.2278,1196.1536,1194.8319,1195.1364,1195.219
8593.341,8584.954,8570.7295,8564.906,8572.8545,8567.565,8564.997,8569.23,8593.521,8607.785,8599.973,8583.859,8572.268,8562.709,8560.474,8563.797,8554.574,8550.858
1054.3807,1052.9185,1054.7013,1053.0596,1051.9352,1051.2811,1052.1617,1050.5656,1050.2131,1051.1818,1050.099,1055.1119,1053.0042,1053.6838,1054.6149,1052.4667,1052.7261,1052.9026
1386.2887,1386.7261,1385.7643,1387.1906,1389.2819,1390.655,1392.6484,1396.4917,1402.2081,1405.3453,1406.6619,1405.6233,1402.6228,1399.0474,1399.8605,1398.7866,1399.9716,1400.776
1905.1661,1901.9546,1898.0891,1894.5201,1897.5596,1898.4877,1896.9329,1900.7454,1912.7056,1918.1917,1922.5159,1920.6514,1913.301,1908.6241,1905.6748,1901.6716,1903.8823,1904.138
2229.221,2231.3965,2230.1362,2234.8423,2239.186,2241.7388,2248.7478,2258.0007,2267.6018,2276.6443,2279.1223,2277.0303,2272.3086,2263.737,2267.1494,2265.8987,2268.75,2270.6487
1409.3463,1409.8434,1408.8975,1410.4124,1412.5356,1413.9258,1416.0332,1419.9664,1425.6793,1428.91,1430.2263,1429.1729,1426.1836,1422.5381,1423.4248,1422.3776,1423.5885,1424.4152
1386.2887,1386.7261,1385.7643,1387.1906,1389.2819,1390.655,1392.6484,1396.4917,1402.2081,1405.3453,1406.6619,1405.6233,1402.6228,1399.0474,1399.8605,1398.7866,1399.9716,1400.776
1118.1415,1117.6451,1117.0631,1116.5496,1117.0823,1117.3253,1117.0992,1117.8212,1119.9855,1120.891,1121.5963,1121.343,1119.9939,1119.1989,1118.7021,1117.9714,1118.3516,1118.4065
8900.805,8887.381,8866.897,8850.284,8848.23,8852.54,8835.627,8830.781,8860.408,8891.574,8890.117,8879.996,8852.795,8848.606,8828.568,8848.19,8818.49,8811.385
1096.77,1095.4648,1095.1123,1093.4052,1092.7017,1092.6775,1091.8186,1091.2573,1092.1854,1093.8402,1095.2529,1096.7487,1095.0751,1094.8105,1093.5594,1092.8655,1092.4464,1092.4645
1118.207,1117.7201,1117.1422,1116.6262,1117.1636,1117.4126,1117.176,1117.9001,1120.0587,1120.9603,1121.6685,1121.4169,1120.0605,1119.278,1118.7808,1118.055,1118.4379,1118.4928
1413.4991,1408.4407,1405.9226,1400.7456,1399.5948,1399.1613,1397.2606,1397.1738,1403.1691,1408.5808,1413.5448,1415.4294,1409.8062,1407.3347,1403.1844,1399.8378,1399.3998,1399.7202
3502.3262,3504.5208,3504.7747,3509.2527,3511.8708,3514.26,3521.6367,3529.2336,3535.214,3543.862,3546.4465,3546.838,3542.7468,3535.7153,3539.0508,3538.5454,3540.1736,3542.3433
2166.304,2162.3154,2162.5764,2157.8508,2155.741,2154.3335,2153.627,2151.6638,2152.9292,2155.8333,2157.9978,2164.1736,2160.5332,2159.9248,2158.124,2154.8208,2153.4587,2154.1448
1441.9045,1442.4897,1442.2156,1443.7029,1444.7893,1445.4459,1447.9353,1450.7036,1453.2173,1456.2842,1457.1019,1456.6176,1455.4126,1452.6743,1453.7725,1453.442,1454.2241,1454.8331
1375.4753,1373.5457,1369.5272,1366.492,1367.6306,1367.2982,1364.785,1366.9055,1371.4598,1372.2988,1376.1122,1371.1702,1371.0303,1368.6698,1364.9153,1363.9894,1362.9009,1363.3638
1985.7091,1986.4287,1987.0748,1986.8141,1986.6508,1986.5729,1986.5126,1986.0027,1985.884,1985.987,1986.1671,1986.715,1986.8684,1985.956,1985.5886,1984.9172,1984.4293,1983.0592
1095.3782,1090.4246,1087.939,1082.011,1081.2095,1081.1155,1078.351,1078.2795,1085.0596,1090.604,1096.2732,1099.1317,1092.1797,1089.8478,1085.2347,1081.7726,1081.1996,1081.7965
9064.211,9070.518,9075.647,9075.511,9072.335,9071.747,9072.483,9066.326,9065.314,9066.491,9067.384,9071.272,9073.106,9063.287,9060.929,9055.631,9048.372,9034.776
1272.5121,1272.7667,1273.4493,1273.135,1272.993,1272.9767,1272.3839,1272.3395,1272.0505,1272.1287,1271.7816,1272.4677,1272.4569,1272.6654,1272.6064,1272.6482,1271.9021,1272.1215
1491.0519,1489.633,1489.2562,1487.183,1487.2552,1486.6656,1486.0741,1485.7941,1487.3026,1489.1993,1489.7051,1491.7368,1489.5046,1489.0934,1488.5923,1487.1418,1487.4579,1487.5172
1558.8428,1556.3713,1555.3192,1552.6287,1551.9253,1552.6511,1551.4995,1551.8181,1555.2806,1557.8734,1560.9734,1563.0082,1558.8975,1557.6334,1555.066,1553.353,1552.835,1553.6686
2632.349,2627.8547,2626.0344,2621.5632,2620.2473,2621.2463,2619.6511,2620.1401,2626.1914,2630.7183,2635.8762,2639.1375,2632.2478,2629.9233,2625.633,2622.5466,2621.641,2622.9727
9422.6455,9419.295,9415.029,9411.815,9418.05,9419.57,9418.218,9424.098,9443.936,9450.004,9453.681,9450.57,9437.486,9432.265,9429.366,9424.302,9426.725,9426.354
1127.574,1127.8562,1128.0118,1128.0547,1127.9912,1128.0189,1128.0264,1127.8936,1127.8398,1127.7834,1127.8094,1127.8441,1127.9313,1127.6858,1127.6243,1127.5273,1127.2963,1126.9379
1128.1383,1128.7561,1129.291,1129.2195,1128.9695,1128.9739,1129.0072,1128.4314,1128.4038,1128.514,1128.718,1129.132,1129.2258,1128.2294,1127.9447,1127.4227,1126.78,1125.4747
1288.8258,1290.942,1292.617,1292.5327,1291.8077,1291.7579,1291.9462,1290.2642,1289.9401,1290.0955,1290.5153,1291.6754,1292.1293,1289.3987,1288.6132,1287.1202,1285.281,1281.3605
1152.8016,1161.2909,1167.863,1167.6633,1166.0345,1166.0872,1166.7659,1161.549,1160.291,1159.9221,1161.3698,1165.3711,1166.6627,1158.1941,1155.293,1150.4994,1145.2697,1131.9089
9069.339,9081.034,9091.377,9090.289,9087.286,9086.731,9088.382,9079.229,9077.56,9078.463,9080.556,9088.407,9090.127,9075.743,9071.166,9062.433,9054.229,9032.703
1997.5652,1998.5474,1997.9884,1998.3646,1998.0344,1998.1223,1997.6089,1997.5458,1997.9469,1997.5397,1997.7985,1996.1288,1997.1439,1995.3826,1994.8947,1994.717,1992.3632,1991.0156
2379.7942,2395.7866,2408.5923,2408.1562,2404.5557,2404.4976,2405.983,2395.3464,2392.9277,2392.714,2395.3962,2403.5896,2406.2075,2389.0513,2383.5059,2373.871,2363.0295,2336.6309
2007.0858,2018.3788,2028.3032,2028.179,2027.0654,2026.8033,2029.2736,2022.2838,2020.8252,2019.9731,2021.3346,2027.4639,2028.5359,2017.9916,2014.1617,2007.9006,2002.544,1985.0642
2670.2227,2690.8384,2706.6162,2706.2097,2706.0737,2706.56,2709.1592,2699.8738,2697.6655,2694.416,2697.7642,2705.8755,2707.054,2692.076,2685.1797,2675.9585,2669.449,2642.449
1558.5474,1562.0566,1564.8816,1564.7926,1564.7056,1564.7036,1565.2415,1563.5092,1563.1138,1562.646,1563.1677,1564.7114,1564.9352,1562.2169,1561.0172,1559.3344,1558.1298,1553.2826
1458.5115,1468.9904,1477.2363,1476.961,1476.9763,1477.2239,1478.7057,1473.814,1472.815,1471.2108,1472.8579,1477.2891,1477.7932,1469.9368,1466.3872,1461.4929,1458.2146,1444.2365
2066.4915,2073.1729,2078.6013,2079.458,2080.2925,2080.292,2083.042,2080.1685,2079.5337,2077.4583,2077.3362,2079.4072,2079.9312,2075.9744,2074.2058,2072.1724,2070.6921,2063.024
7590.0503,7627.537,7655.3335,7650.3984,7643.9727,7646.628,7645.1553,7622.255,7621.33,7620.6387,7635.8457,7652.5996,7654.4873,7612.484,7595.5273,7572.592,7551.144,7489.675
1445.8738,1444.5916,1443.8806,1442.8267,1443.4136,1444.0873,1443.8676,1445.0112,1449.3481,1451.0021,1452.6686,1453.2048,1449.7427,1448.4083,1447.229,1445.6078,1445.8865,1446.2917
