V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
394.6583,389.0449,372.14566,364.05386,352.87097,337.4098,331.36273,325.72626,333.8239,337.86957,344.17804,355.6598,357.76395,374.18744,391.7713,404.64813,413.74158,414.90826,426.26883,436.23447,428.1288,423.60477,411.931,399.98477,389.11935,389.3049,370.24005,357.63913,352.32947,337.96344,335.29514,327.1237,320.31796,328.0446,329.92142,337.57135,359.5754,377.05054,389.37595,395.35233,405.0638,412.05865,414.46936,429.6076,431.01025,420.5022,409.46283,402.71405
471.97513,468.98517,454.27274,449.73764,441.6356,429.7769,430.3637,427.023,440.79556,446.28946,453.83224,464.09363,464.25226,480.55685,498.73737,504.99362,508.8348,502.5247,510.92838,518.48865,507.8175,501.66595,490.42038,477.2388,467.70657,471.79858,452.563,441.59473,443.02005,430.8528,433.8615,428.94443,422.30365,433.05304,435.46906,444.51755,468.05743,486.15546,496.18057,494.18997,499.39978,501.84323,500.4513,513.1506,510.95178,499.5639,491.8558,482.11295
21295.824,21021.705,20274.238,20090.303,19737.576,19333.924,19542.793,19612.607,20455.959,20951.611,21546.588,22236.885,22405.828,23094.928,24001.04,24363.223,24459.111,24043.736,24255.03,24458.361,23761.082,23223.648,22510.197,21691.494,21143.33,21220.549,20384.729,19863.016,19862.709,19446.943,19735.951,19777.246,19602.83,20258.947,20630.775,21339.15,22572.47,23430.043,23941.703,23803.354,24058.834,24130.57,23863.238,24288.32,23996.713,23176.68,22562.404,22185.441
529752.4,524310.7,506709.8,502628.66,494537.38,484153.5,488364.47,488566.34,507815.1,518289.75,530975.75,546192.75,548564.9,564870.2,586294.25,594217.94,596748.6,587147.4,593369.0,599315.9,583394.4,572032.3,556034.4,537500.75,525272.4,528599.7,508622.53,496577.28,497482.97,486336.88,492629.0,491833.34,486449.3,501694.72,508699.38,523836.22,552633.3,572639.6,584192.0,580764.5,586474.6,588378.3,582975.3,594517.5,588610.6,570530.9,557670.9,549427.5
3090.9731,3077.7004,3002.0876,2989.466,2947.3374,2887.3093,2894.1619,2870.1682,2962.959,2981.9683,3021.0422,3062.3489,3038.8792,3111.0278,3222.1248,3242.6968,3264.845,3206.304,3265.14,3308.4277,3259.049,3229.2058,3183.653,3108.7686,3066.755,3114.8381,3018.5483,2948.2048,2973.436,2896.5203,2922.6873,2891.463,2838.1667,2897.0054,2900.4192,2946.0881,3072.0308,3158.8215,3208.623,3182.8804,3208.4382,3216.807,3217.804,3290.2117,3284.5232,3235.472,3208.8652,3175.7175
1097.8854,1095.028,1065.9508,1059.9318,1045.1948,1022.0064,1024.4957,1015.5888,1047.0798,1054.0946,1066.2979,1083.7251,1079.1445,1106.8279,1145.3228,1154.3726,1161.9324,1143.8391,1164.219,1180.5906,1161.3419,1150.8864,1131.6045,1105.3464,1089.4086,1104.9231,1067.699,1044.4376,1052.3441,1024.8757,1032.3114,1020.82776,1001.8168,1023.0361,1024.1433,1040.685,1086.9922,1119.0061,1139.1938,1131.9453,1140.617,1144.629,1143.9757,1171.5089,1169.747,1150.5763,1139.684,1124.9998
890.8721,878.0332,847.45715,838.9133,821.82574,802.4429,806.8902,806.9145,839.74506,855.8381,881.08014,907.3986,913.1242,942.433,981.591,998.92426,1006.3279,990.7893,1003.6296,1014.3994,989.7024,969.7052,942.0342,909.1082,884.8677,888.4632,852.2514,828.4553,826.44354,806.2256,814.103,813.28827,803.1039,827.4632,840.3056,867.5258,919.0389,956.40625,980.6872,977.1408,989.5065,994.8606,987.906,1008.1469,1000.871,969.8809,945.141,928.03674
2960.6062,2893.3926,2755.6855,2708.801,2638.59,2575.459,2616.241,2652.7927,2793.5989,2904.276,3036.7732,3182.6924,3250.9006,3375.4915,3534.3616,3619.2102,3638.9158,3579.9207,3598.1506,3618.3728,3485.0273,3365.1802,3221.6267,3063.3381,2949.4727,2918.941,2779.1265,2685.6003,2653.749,2601.2961,2650.0686,2683.5112,2678.5557,2800.9714,2896.9182,3048.3425,3268.7778,3430.0679,3532.8538,3526.0754,3585.0256,3604.2148,3542.5632,3595.4841,3527.9585,3357.6045,3212.7664,3138.8054
391.99164,378.21216,351.1896,335.43015,316.6366,294.6572,284.59558,279.85617,289.40344,300.47742,313.2776,337.60495,350.4738,375.255,399.66965,424.14035,439.10028,448.46555,461.41705,473.87683,460.23975,448.9876,426.3147,406.08923,385.87485,376.11737,348.4658,332.9354,316.1314,297.76352,290.52997,283.53384,278.26733,289.22314,298.79166,316.90146,349.7803,377.3942,400.29645,412.0823,431.7032,445.4164,447.18066,465.60007,466.18408,444.48093,417.28137,409.30646
6996.4507,7007.133,6873.369,6876.9785,6824.389,6712.1523,6749.965,6686.566,6885.6445,6905.9653,6954.899,7009.7544,6916.9287,7045.2114,7258.922,7253.618,7274.153,7126.8594,7243.81,7336.1895,7232.176,7194.417,7118.214,6984.484,6928.1143,7083.198,6896.816,6776.725,6880.3213,6719.5005,6790.7656,6714.6846,6588.3203,6713.8745,6687.768,6751.0195,6991.8003,7145.104,7211.263,7128.809,7141.5977,7136.0923,7130.432,7288.344,7275.253,7199.296,7200.0903,7131.4497
1693.3507,1664.3478,1587.428,1548.3905,1492.9022,1422.3025,1391.774,1364.7892,1396.8173,1410.8236,1442.16,1492.2035,1502.003,1573.5901,1655.2823,1713.0615,1757.6566,1766.0763,1825.5992,1872.4742,1844.2244,1823.9623,1778.0383,1722.7498,1674.9292,1670.3325,1588.4326,1529.7979,1499.4797,1430.4784,1414.7261,1373.2302,1339.3291,1369.9391,1377.8386,1414.7867,1511.6533,1592.3119,1651.3003,1667.7631,1721.6737,1759.3779,1779.7311,1848.1588,1859.7524,1817.7245,1764.0885,1754.7412
9906.85,9995.857,9947.134,10100.838,10210.152,10265.368,10587.414,10629.12,11053.338,11159.59,11278.03,11296.529,11113.01,11165.656,11402.153,11167.311,10996.569,10555.0625,10518.767,10494.755,10240.432,10125.66,10039.415,9846.437,9837.815,10157.375,10031.586,9965.578,10320.719,10261.815,10580.805,10654.925,10568.905,10843.191,10855.047,10967.76,11244.655,11344.69,11281.487,11011.951,10826.138,10622.668,10422.469,10474.649,10279.422,10132.771,10265.19,10065.132
29278.69,28926.611,27774.902,27256.115,26489.525,25425.475,25025.041,24582.994,25152.838,25339.018,25757.996,26463.135,26478.553,27562.79,28801.791,29530.885,30120.254,30136.623,31043.389,31790.797,31310.557,31058.973,30366.486,29545.324,28867.748,28973.965,27699.82,26883.805,26607.023,25517.967,25344.691,24666.205,24103.389,24625.773,24654.924,25128.236,26642.238,27856.412,28673.197,28779.47,29489.965,29993.062,30268.508,31381.195,31552.44,30931.094,30258.2,30147.566
28124.63,27724.305,26697.547,26467.574,26031.826,25569.295,25975.37,26189.086,27419.133,28223.828,29143.703,30180.46,30507.752,31447.19,32680.018,33175.617,33225.54,32601.584,32756.326,32947.26,31868.895,31014.865,29941.898,28748.531,27949.47,27984.195,26862.02,26186.197,26188.396,25727.578,26213.072,26414.97,26270.11,27256.977,27886.26,28976.453,30715.486,31903.46,32598.959,32393.84,32699.496,32742.479,32235.861,32717.861,32190.219,30924.297,29996.256,29405.143
34944.465,34620.56,33526.25,33269.293,32695.725,31974.361,32138.354,32060.592,33261.44,33808.4,34534.25,35391.26,35435.254,36448.44,37845.566,38335.754,38580.86,37958.348,38484.297,38917.46,38051.953,37417.57,36530.203,35403.04,34694.426,34996.926,33718.312,32865.504,32932.418,32134.156,32473.25,32329.283,31877.281,32764.406,33110.1,33983.496,35757.04,37010.99,37757.58,37526.707,37928.836,38091.785,37881.12,38669.836,38411.805,37420.426,36688.977,36225.98
805.43024,794.37335,764.0628,751.54156,733.4749,710.1598,709.4423,705.50824,730.6458,742.9115,764.05914,788.57526,793.59875,824.4971,863.7305,879.1805,891.7356,883.2125,899.3968,912.98566,890.50275,874.7387,850.28174,820.9351,798.77234,798.6185,763.5065,739.9145,734.6308,711.4476,715.742,707.6915,698.50757,720.7337,729.8748,751.5998,798.41736,833.9041,855.8509,859.92236,875.2701,883.1199,880.1105,903.53156,898.0397,870.7634,848.3707,834.3788
21055.324,20885.518,20267.234,20287.334,20249.07,20182.88,20876.229,21219.545,22302.617,23054.18,23800.629,24567.38,24788.037,25360.646,26158.271,26248.547,25971.96,25247.857,25040.24,24990.35,23937.963,23201.951,22325.574,21423.342,20884.025,21024.066,20338.986,20063.402,20346.443,20242.984,20894.705,21289.041,21334.084,22250.895,22798.424,23651.281,24912.299,25666.648,25961.863,25642.7,25557.54,25329.996,24623.484,24789.916,24120.484,23030.463,22485.861,21869.268
8617.607,8555.637,8315.207,8294.856,8213.368,8103.6626,8233.683,8262.604,8614.305,8784.672,8987.616,9206.136,9220.776,9439.814,9759.184,9822.608,9813.763,9598.605,9654.599,9712.778,9445.853,9256.64,9014.489,8725.178,8555.605,8649.671,8365.576,8195.791,8273.316,8136.272,8290.802,8320.514,8244.11,8498.731,8616.786,8866.439,9298.451,9575.879,9719.557,9617.648,9655.372,9635.236,9512.241,9652.172,9522.313,9242.677,9079.497,8916.077
213.59076,204.63828,187.8945,180.31004,174.01196,169.40097,177.97618,187.15341,202.99455,217.90837,239.65742,261.30026,275.96198,290.40347,306.10715,316.89423,316.69766,312.61343,309.9783,309.01422,288.02072,269.57507,247.58337,227.97737,211.58833,201.19678,187.31898,179.2971,173.7725,172.11864,179.957,187.16078,191.96996,207.91176,226.15405,249.29193,275.26895,293.3037,304.72958,305.09943,312.28537,313.2067,302.19977,304.4205,291.536,267.1238,245.27077,235.45602
415.7963,414.38843,400.7925,394.60342,383.78455,367.81342,358.17325,350.18927,355.8001,351.76147,350.9958,356.59943,353.02277,366.39664,381.10675,390.8994,402.675,404.573,419.2862,431.12772,429.0859,429.96194,423.9679,417.02283,410.72015,416.29236,399.27106,388.32095,385.24026,367.38547,362.06088,349.65472,338.828,341.9084,338.22726,339.6952,356.03513,369.93405,379.7594,385.7719,394.10648,401.6157,408.73947,425.5079,432.1541,428.95422,424.03287,420.49265
434.88678,429.00098,412.52554,408.23657,400.974,389.87863,391.67313,390.34686,404.25385,412.29254,422.65268,435.36157,439.78745,455.53494,475.1127,482.18472,485.33185,479.22418,485.65216,491.86456,478.4884,469.90442,456.41183,441.31534,428.84085,427.90656,410.59146,401.02386,400.90305,390.51984,394.39975,391.88486,387.57098,400.1757,405.24353,417.24054,441.31567,460.03412,471.79788,470.74884,476.3023,478.49615,474.77533,486.18387,481.72272,466.76874,456.4291,445.72855
12925.316,12688.61,12150.88,12003.131,11759.033,11523.788,11713.951,11851.071,12444.343,12888.831,13387.674,13956.562,14185.94,14678.735,15297.575,15602.886,15642.207,15369.629,15424.976,15508.262,14949.374,14484.43,13907.194,13287.151,12851.863,12793.8125,12225.761,11884.505,11819.506,11610.114,11832.894,11964.919,11930.746,12434.316,12795.367,13376.889,14268.09,14893.544,15273.847,15213.241,15398.03,15443.695,15172.744,15396.113,15119.181,14433.437,13896.818,13599.741
585.39514,572.02124,541.32587,527.31555,508.91583,489.4094,489.5504,492.17926,513.93884,532.1185,557.3167,586.12683,599.6155,627.9774,659.00116,680.535,689.1206,686.0469,695.74945,705.44604,681.96136,662.95294,634.1381,605.41846,578.88806,569.5536,538.20575,519.6972,509.17575,493.16605,495.94,494.09933,491.16867,511.77173,526.96497,554.1068,598.1541,632.83295,655.485,658.75433,675.62915,684.9254,678.9308,696.4254,688.76355,657.4682,628.10425,613.73944
560.0417,549.5817,525.59534,514.82465,498.40356,481.78802,478.31256,475.04288,492.48807,500.28433,515.6351,534.16534,541.7071,564.0019,592.39526,609.1256,619.9446,615.06793,629.64014,639.7455,627.4125,615.23663,598.6786,576.9372,558.91473,555.8787,529.9365,509.52493,502.65717,485.00568,485.64578,480.0979,471.2386,484.2833,492.1763,509.65927,544.27814,571.838,592.9476,594.782,609.4115,617.6077,618.8665,635.2996,634.29895,616.1612,596.89453,587.4207
50172.082,49542.727,47775.094,47245.008,46281.03,45126.52,45305.91,45228.277,46966.625,47859.03,49109.28,50538.207,50777.363,52403.53,54582.5,55485.426,55947.957,55159.168,55984.69,56655.89,55304.65,54258.65,52831.04,51038.043,49828.656,50029.625,48067.61,46712.89,46616.34,45387.758,45843.75,45604.246,45003.63,46364.953,46998.234,48434.4,51204.93,53212.656,54456.867,54225.848,55004.805,55341.33,55046.1,56246.766,55823.59,54209.66,52901.05,52221.426
26387.475,26101.287,25241.648,25106.197,24807.117,24448.281,24918.895,25116.64,26261.176,26985.0,27783.486,28654.496,28865.365,29658.37,30756.064,31067.031,31030.074,30364.934,30454.271,30602.783,29594.027,28844.48,27913.018,26860.555,26197.535,26332.0,25371.832,24825.26,24952.268,24564.371,25075.793,25281.025,25147.486,26085.14,26604.805,27536.377,29066.275,30082.146,30620.865,30368.275,30532.977,30492.957,29973.186,30391.469,29869.723,28751.803,28036.861,27467.707
2041.8187,2016.9021,1951.3088,1942.0695,1918.7274,1895.0468,1935.5519,1954.2966,2049.0662,2105.5686,2173.7253,2240.21,2257.043,2316.4106,2403.2815,2425.7996,2422.3662,2365.3667,2371.2927,2379.1804,2301.3843,2239.1064,2166.6614,2082.7678,2030.8291,2040.87,1968.2964,1922.0214,1933.6051,1905.9261,1949.8398,1970.3478,1960.8816,2034.2437,2079.7827,2157.1606,2275.233,2353.266,2395.5945,2372.9958,2386.0688,2380.172,2339.3616,2366.9111,2324.0298,2237.5884,2181.3372,2131.269
4538.785,4482.507,4328.764,4304.808,4258.831,4206.125,4307.964,4356.53,4569.529,4708.5537,4868.7925,5034.0835,5083.6987,5223.1816,5421.6514,5472.8013,5457.657,5332.903,5335.558,5351.069,5156.774,5008.6147,4832.4287,4635.0024,4510.2036,4522.2188,4356.897,4261.1743,4284.1885,4226.855,4330.8823,4381.869,4369.394,4546.658,4654.2104,4838.972,5116.049,5298.688,5394.339,5345.9395,5372.853,5358.4336,5251.1323,5313.38,5202.2485,4989.4297,4853.586,4739.331
13611.184,13482.919,13052.899,12991.868,12843.932,12655.395,12882.817,12966.151,13535.452,13889.944,14265.9,14693.978,14781.44,15181.485,15724.184,15876.647,15856.352,15523.954,15575.096,15662.62,15161.068,14800.743,14333.917,13818.734,13495.8,13589.29,13098.438,12835.943,12911.863,12706.991,12953.25,13044.093,12964.054,13430.677,13671.53,14117.769,14881.839,15387.7705,15651.645,15523.941,15595.208,15576.718,15321.457,15548.735,15302.952,14751.816,14409.847,14126.165
928.4149,904.95764,857.86566,833.10315,801.08496,762.57495,752.40826,745.9754,765.87036,780.9952,814.509,847.7643,858.0207,903.722,956.33057,986.4556,1009.39136,1010.10406,1039.6753,1063.2662,1038.5641,1020.0472,989.85065,951.1347,917.05756,904.9714,857.513,822.99457,804.25385,766.80963,764.65247,743.9357,734.3561,761.16754,772.25134,796.3478,858.2386,910.9196,944.1247,955.9402,989.2851,1008.0442,1012.81464,1049.423,1046.3243,1012.6313,978.14984,966.5066
494.4179,503.78586,502.00336,505.80273,505.26877,495.98135,492.35464,481.5467,487.8633,475.96796,464.05954,455.03238,436.76077,439.05078,446.5582,438.73752,440.87625,433.18594,446.7594,457.91394,462.593,472.69086,480.44348,483.159,488.45792,509.2832,501.5223,497.34552,511.0344,496.15976,496.8996,482.13922,466.88605,466.7768,451.16922,440.33078,442.79605,443.83978,441.50766,434.2395,431.30713,431.20242,438.94635,454.49628,461.9315,474.57205,490.40256,491.88184
841.8035,839.85693,816.9306,809.37933,794.9822,771.1221,764.7997,753.63495,773.05853,771.2353,775.80383,787.2335,779.98444,802.6799,832.3719,842.4105,855.93317,849.73114,870.8096,887.96045,876.9112,874.2467,860.7546,843.6906,832.03357,845.29706,815.47516,797.3229,798.73334,771.1513,770.4927,754.32666,737.49994,749.4017,745.8776,753.05884,786.5474,811.9633,827.6098,828.8816,839.1561,846.70685,852.05054,878.95905,883.58777,872.32043,865.0233,856.6992
217.822,213.56406,205.81102,204.42596,200.5484,197.53288,201.42564,204.01038,213.65443,219.80542,229.98785,238.29361,241.42235,248.90742,258.81573,262.68942,262.97534,257.8107,258.82693,260.18552,251.6853,244.60437,235.29521,225.34111,216.20345,215.86574,206.82529,201.59596,201.73657,198.36438,202.07205,204.26176,203.42245,211.52171,217.96075,229.2347,243.07288,252.65956,258.28387,256.876,258.9831,259.0909,254.69534,258.41214,254.05353,243.83177,236.41673,227.12766
675.70667,669.3753,645.13074,637.8583,627.9716,612.67053,616.52454,615.06537,636.7136,650.75214,665.3717,686.6487,690.869,713.5867,738.37115,749.8603,752.4497,745.022,752.3744,762.0983,740.33466,728.6276,704.2627,682.9042,663.8522,667.44855,639.16235,628.4462,628.60675,614.11426,618.4718,615.9416,609.41486,627.9978,635.8148,655.26917,691.89215,718.16095,733.1946,731.1837,737.14557,740.8653,733.59393,751.9385,746.2446,722.0661,705.5448,691.0916
824.8428,837.40936,836.3408,848.76917,857.6552,859.55725,879.463,876.35284,905.33154,905.5143,905.1264,899.6036,878.7045,880.41547,895.3649,873.43976,862.97974,830.70605,833.3613,836.4232,824.26965,823.23254,822.1616,813.2365,816.35,848.63556,840.717,838.45087,869.3775,860.4682,880.4815,878.66864,865.53955,880.7828,873.4262,874.3476,890.01843,893.617,886.813,863.3792,849.35614,831.93835,823.4857,832.62506,824.8627,823.2673,840.81537,833.5052
1439.3292,1432.1315,1397.8838,1393.7366,1371.2524,1343.8711,1342.145,1329.8212,1375.6157,1379.7762,1399.3511,1413.591,1399.2798,1429.839,1480.735,1491.0719,1507.1183,1478.5641,1510.2714,1530.8513,1514.6613,1500.8544,1486.1245,1451.8959,1433.5452,1456.5492,1413.243,1374.79,1386.9243,1349.2849,1362.169,1345.1598,1317.9731,1341.8661,1343.2538,1365.2087,1419.4985,1456.997,1479.6173,1468.335,1484.0577,1487.6714,1493.8958,1525.3368,1524.5994,1508.2115,1496.8544,1480.1768
14503.036,14364.448,13875.103,13797.286,13640.529,13427.371,13662.187,13749.099,14344.398,14729.828,15133.585,15626.089,15749.145,16203.063,16757.824,16951.77,16924.46,16613.43,16661.871,16765.85,16200.657,15814.3125,15269.728,14718.729,14349.007,14427.459,13881.539,13625.574,13695.387,13472.95,13728.806,13806.265,13733.788,14232.434,14501.536,14986.781,15826.494,16379.916,16663.51,16543.268,16626.727,16616.736,16337.038,16599.705,16330.257,15711.043,15320.87,15017.245
1642.4467,1614.7126,1548.5481,1531.1779,1504.3839,1478.031,1509.0737,1527.5016,1603.5673,1657.5392,1722.8053,1793.3546,1820.7911,1881.1493,1958.5734,1990.4084,1991.671,1954.4049,1959.269,1968.4519,1895.093,1836.3115,1762.0331,1684.2605,1629.6809,1624.0935,1555.5853,1515.6166,1512.6313,1487.5717,1519.8513,1536.6641,1533.9386,1599.7355,1645.2339,1719.7052,1829.9464,1906.7622,1950.5212,1940.2897,1959.8972,1961.7644,1924.8909,1952.3429,1913.4915,1827.6975,1764.9653,1721.4532
2836.466,2800.324,2693.1382,2645.8064,2572.172,2476.2573,2445.6946,2407.645,2471.3193,2491.6316,2538.115,2604.1704,2606.941,2709.7659,2831.4722,2898.6318,2952.573,2943.4705,3025.9316,3090.4434,3043.856,3015.3608,2950.224,2868.6548,2803.3804,2814.0203,2692.0923,2608.7268,2586.3503,2487.3538,2478.9583,2421.513,2371.0217,2421.8088,2430.6338,2479.715,2625.929,2742.0674,2818.9756,2828.0383,2893.499,2936.222,2958.8406,3057.6711,3069.4644,3007.7825,2943.7585,2925.779
5004.6353,4945.461,4775.931,4744.075,4675.5645,4599.1025,4672.086,4704.059,4917.964,5048.5103,5197.9497,5366.5693,5410.8174,5566.211,5775.2285,5849.228,5853.541,5738.0845,5766.0215,5799.894,5618.206,5477.3486,5298.4375,5099.35,4971.059,4993.391,4803.203,4690.8853,4704.0894,4623.5273,4709.0967,4741.857,4709.5957,4877.8325,4976.7437,5157.162,5449.4766,5646.9307,5758.9404,5717.0317,5759.7104,5762.1694,5675.816,5760.6777,5673.2188,5465.4663,5320.895,5215.6553
95672.46,94670.805,91481.414,90782.445,89335.8,87526.945,88352.375,88484.32,92065.305,94072.12,96410.16,99263.21,99773.79,102730.45,106589.45,108081.46,108473.12,106676.05,107682.05,108685.05,105714.086,103553.23,100548.516,97141.0,94895.51,95485.54,91841.375,89686.61,89847.58,87929.34,89116.45,89131.49,88201.76,91005.945,92382.34,95235.766,100511.05,104153.164,106275.52,105643.766,106622.38,106929.875,105836.8,107840.3,106712.87,103299.29,100870.125,99321.234
87121.14,86261.26,83408.35,82799.47,81508.27,79858.1,80572.8,80634.32,83840.77,85584.77,87620.195,90133.08,90521.28,93170.164,96631.1,97942.64,98301.7,96682.03,97632.33,98571.62,95938.73,94055.086,91395.35,88373.086,86392.04,86998.01,83714.234,81783.78,81974.266,80205.484,81254.8,81206.836,80316.91,82810.05,83977.71,86478.7,91197.07,94449.24,96335.92,95750.164,96610.65,96887.7,95948.3,97796.94,96831.86,93827.664,91716.86,90347.305
4209.9443,4169.719,4015.089,3956.456,3866.9985,3737.145,3712.525,3666.8591,3767.5422,3807.1409,3874.7283,3979.1953,3983.9583,4128.688,4303.4253,4389.5205,4451.152,4427.678,4531.7793,4620.582,4532.845,4482.0835,4377.164,4253.585,4159.821,4181.8047,4009.475,3903.1357,3883.1191,3748.4272,3747.2224,3677.1775,3604.6501,3695.5994,3710.094,3790.991,4007.3809,4173.555,4278.7866,4282.813,4361.033,4414.222,4425.522,4565.119,4566.621,4464.153,4373.6045,4339.262
44695.18,44417.574,43130.934,42809.668,42096.754,41056.715,41033.176,40651.676,41907.227,42254.63,42881.69,43669.92,43456.832,44659.523,46324.7,46837.402,47262.41,46631.375,47556.332,48289.023,47481.324,47005.574,46171.574,45003.79,44275.305,44826.402,43286.938,42244.086,42408.17,41193.457,41445.906,40893.746,40134.97,41032.793,41130.156,41875.86,43869.613,45300.562,46138.676,45868.35,46397.78,46670.5,46711.2,47904.758,47843.855,46986.55,46387.75,45993.637
