V1,V2,V3,V4,V5,V6
7401.6934,7777.065,8085.1855,8365.619,8664.624,8747.908
5777.9087,5976.5015,6145.7754,6320.1826,6438.017,6619.68
8584.899,8851.36,9084.59,9291.738,9324.889,9395.866
3798.0918,3900.9893,3998.2742,4084.8772,4176.995,4008.5286
2284.6611,2362.819,2428.275,2487.4724,2553.8074,2579.4292
14254.314,14759.152,15216.533,15620.865,16049.654,16238.663
2872.1145,2812.2795,2897.954,3073.2622,3070.5618,3164.4714
12029.356,12399.112,12750.953,13044.055,13314.48,13556.85
2186.3855,2269.7112,2353.8577,2436.0837,2475.134,2566.7344
15516.7705,15968.816,16413.893,16804.564,17045.514,17367.29
11469.643,11880.546,12250.081,12587.533,12946.389,13068.987
7983.335,8137.5576,8294.874,8487.886,8554.117,8847.713
4028.3372,4103.1123,4133.148,4159.0063,4263.216,4500.7104
3326.4941,3409.0012,3501.8953,3587.3022,3643.638,3734.7053
2778.927,2864.219,2944.2812,3018.5166,3090.2102,3122.9668
3990.5823,4277.3843,4484.0864,4661.6885,4849.1826,4952.8477
8962.059,9160.958,9361.407,9550.073,9743.156,9857.422
9569.458,9996.501,10364.222,10694.942,11043.08,11147.3125
10266.561,10739.584,11144.6875,11508.713,11890.93,12002.7
8859.157,9058.486,9384.637,9638.088,9889.762,9984.843
4711.839,4946.208,5160.735,5344.0347,5487.9443,5627.946
2086.9233,2174.0923,2245.1401,2304.3938,2381.7085,2405.7036
1841.1307,1917.6255,1987.6395,2045.4307,2038.1676,2220.85
4453.558,4493.983,4851.202,5014.032,5193.0366,5229.749
1757.7372,1739.994,1810.1594,1904.7168,1941.7657,1968.3914
10438.038,10660.739,10901.346,11121.721,11342.32,11475.798
3278.9736,3152.3835,3247.5615,3432.764,3668.413,3724.0361
3809.3242,4051.5952,4240.3003,4406.732,4592.059,4631.6616
10128.403,10820.579,11372.04,11854.584,12357.942,12497.977
1018.3531,1050.7615,1117.0919,1117.4347,1091.491,1073.9757
6051.5176,6189.6484,6321.1836,6449.76,6622.564,6647.024
6213.572,6321.7544,6439.9287,6549.6704,6665.408,6750.4224
11737.706,12160.492,12481.252,12793.784,13184.629,13294.482
6215.9683,6502.8027,6740.3115,6939.71,7137.5215,7368.646
5091.6772,5293.6426,5466.829,5621.039,5780.9854,5847.1343
2084.118,2152.397,2000.5745,2056.4343,2325.9568,2356.3718
3295.193,3348.4885,3423.1406,3408.2861,3432.708,3466.601
10972.885,11241.223,11507.718,11751.673,12004.964,12150.807
4095.1558,4245.118,4382.749,4518.595,4633.311,4528.1714
2667.3242,2756.3547,2829.3904,2895.9255,2971.305,3002.4087
6135.5215,6265.726,6412.109,6543.6377,6659.228,6749.6636
3359.0989,3546.5837,3698.393,3828.751,3949.7085,3969.8726
5488.9946,5583.798,5689.444,5789.899,5887.998,5749.462
8289.283,8635.915,8968.367,9230.2295,9458.658,9717.431
15060.664,15476.256,15883.97,16261.646,16614.354,16834.377
4658.627,4785.9556,4889.017,5004.637,5114.467,5174.582
10217.358,10422.67,10541.489,10665.16,10871.916,11002.701
7609.3633,7758.069,7944.8174,8097.431,8156.7515,8363.179
5365.87,5474.0103,5618.8086,5717.822,5680.15,5921.988
4276.868,4397.774,4509.66,4597.5913,4649.276,4781.36
4649.5723,4658.486,4661.861,4652.8335,4561.846,4545.3076
7486.1226,7795.3076,8111.018,8361.087,8472.888,8732.359
3725.9304,3851.2246,3980.7988,4087.732,4160.09,4333.851
4072.5374,4110.8228,4189.535,4277.9263,4352.452,4403.5825
1683.165,1724.7435,1769.1735,1818.1373,1858.8953,2093.8694
2184.694,2164.635,2210.1367,2250.9468,2209.461,2420.6646
2507.7864,2540.639,2622.7405,2694.3638,2746.002,2778.5237
6465.508,6586.9614,6753.4204,6898.67,7044.783,7125.125
10255.602,10224.415,10404.28,10580.425,10885.557,11139.229
12966.421,13815.117,14495.363,15092.313,15730.452,15886.376
2082.6318,2124.7178,2059.0398,2097.8088,2151.174,2171.1536
1098.1908,1188.3774,1219.013,1231.752,1238.0966,1194.9175
3781.574,3855.8406,3951.7126,4060.2498,4078.4653,4205.148
3645.2158,3818.22,3950.2903,4059.3215,4158.7896,4268.2944
6601.8335,6551.788,6652.74,6908.0093,7073.135,7212.506
12241.787,12545.761,13200.756,13609.384,14055.686,14173.548
5383.2344,5568.4263,5723.8457,5882.2656,5935.859,6118.8423
4396.6963,4631.97,4801.381,4945.9087,5122.8413,5248.7935
8069.72,8489.859,8818.433,9107.579,9445.828,9581.745
8684.464,9200.415,9615.667,9975.622,10353.331,10487.19
18541.982,19369.238,20067.707,20646.496,21295.197,21620.283
2115.202,2062.3958,2194.397,2265.7927,2304.7356,2332.0625
4414.3125,4578.539,4739.784,4804.217,4910.103,5177.0845
5837.1245,6177.9414,6450.5557,6696.558,6968.8086,7007.234
3485.269,3531.0781,3600.2068,3693.1194,3785.6494,3829.1858
7701.096,7839.745,8003.7427,8131.163,8176.4805,8420.179
7048.389,7202.5894,7237.0815,7443.5293,7563.6914,7660.6147
1655.3439,1601.9052,1656.2122,1682.3137,1636.3022,1877.6982
3043.1045,3054.5261,3147.3123,3190.5781,3179.6682,3439.323
10296.644,10776.063,11189.28,11551.831,11965.035,11905.666
8936.905,9346.763,9675.16,9955.034,10261.036,10491.66
8945.188,9353.709,9682.925,9960.377,10267.701,10506.516
7193.2163,7506.494,7748.4224,7952.114,8184.7705,8401.651
4336.6865,4556.562,4754.6396,4936.7017,5071.323,5242.8335
2866.121,2938.3342,2997.8052,3101.0981,3162.4363,3243.1138
7270.9463,7389.22,7551.7715,7707.1035,7845.4775,7944.549
4545.4624,4705.4585,4845.0923,4931.773,5011.0566,5204.3423
2475.735,2541.5952,2617.881,2693.2422,2754.6816,2789.7158
6546.4136,6630.073,6792.536,6941.237,7058.3506,7151.2163
5044.6875,5159.4697,5284.023,5329.7427,5401.6055,5680.683
6400.4697,6681.335,6940.4985,7145.5635,7299.419,7558.875
3207.1592,3344.8425,3440.5571,3525.7988,3600.7517,3824.095
2040.145,2069.2666,2134.7786,2088.2205,2137.714,2157.9836
5907.06,5998.6865,6096.6187,6202.222,6312.3706,6400.045
9261.104,9491.606,9732.152,9952.743,10052.94,10300.806
1489.5616,1491.8186,1395.6453,1305.5896,1266.3745,1214.9768
4535.3374,4638.9644,4758.4204,4908.896,4896.4097,5082.2715
2852.787,2924.8154,3011.7747,3098.69,3158.4014,3211.411
10388.399,10589.342,10806.1,11002.838,11228.144,11112.971
15522.236,16104.26,16961.229,17562.924,18221.445,18342.37
5711.1895,5892.3022,5928.8076,6078.8027,6260.635,6322.181
1295.545,1293.028,1303.7972,1315.2994,1322.1863,1113.4838
2967.2688,3085.497,3167.1125,3172.2961,3215.067,3460.574
5367.3647,5475.9756,5600.044,5714.944,5819.8813,5891.9165
11066.498,11458.066,11833.983,12103.546,12318.009,12626.917
11172.585,11801.095,12319.965,12791.463,13282.809,13485.65
6879.446,7286.5493,7588.0293,7900.978,8204.994,8295.894
5189.971,5342.239,5476.1304,5597.433,5731.7715,5731.3057
5920.477,6115.2915,6289.3154,6449.038,6620.7695,6686.451
3764.4734,3931.6387,4071.09,4195.969,4321.484,4372.3096
4490.407,4626.6313,4754.621,4876.8525,4994.4043,5054.625
3263.5488,3358.4353,3448.6052,3543.182,3543.7964,3685.7368
3407.3008,3476.137,3551.977,3628.9294,3701.568,3798.124
4073.3647,4258.0884,4410.3853,4544.8843,4687.64,4742.166
12151.917,12795.445,13376.328,13875.059,14368.973,14462.03
11946.354,12578.262,13149.919,13639.681,14122.766,14213.652
2413.388,2432.0356,2490.3247,2605.7944,2597.1821,2697.7476
10765.695,11090.726,11389.012,11575.484,11835.513,11972.922
1392.6201,1449.1699,1484.2056,1509.5483,1562.8424,1592.0527
10173.817,10623.373,11016.82,11374.816,11753.356,11681.775
2976.1577,3036.443,3125.557,3207.8318,3267.7686,3312.5583
9740.964,10321.651,10791.83,11205.882,11628.092,11769.211
1420.0382,1417.4736,1437.3778,1464.1702,1488.8601,1502.4639
2431.6426,2555.7725,2659.442,2752.3481,2764.4346,2926.029
10937.804,11492.654,11981.996,12406.837,12746.14,13030.801
1855.2966,1851.7155,1873.6589,1901.3461,1928.1348,1919.0592
6386.455,6544.8696,6701.263,6811.398,6916.222,7189.0635
1511.7109,1592.4553,1650.4495,1702.5502,1761.0657,1774.8248
6274.742,6634.4434,6927.1616,7190.9893,7483.5796,7525.838
6139.2305,6512.5635,6815.5605,7081.982,7386.824,7432.747
7211.9863,7582.427,7883.7036,8141.195,8382.236,8568.643
2865.0034,2984.422,3093.1177,3195.9084,3165.0266,3387.4849
4603.268,4787.9634,4988.8267,5100.4995,5251.135,5408.49
22281.438,23321.492,24077.924,24659.564,25436.836,25681.209
5099.6807,5064.2744,5091.1177,5143.4067,5155.6294,5342.0586
10364.5,10857.397,11277.387,11656.976,12031.014,12190.021
3401.0933,3595.8862,3748.3474,3884.0308,4028.899,4071.55
3602.0613,3725.671,3866.5117,3887.378,3947.4343,4204.544
4661.9883,4821.5874,4937.177,5027.0557,5116.436,5335.822
1929.6144,1984.6986,2034.701,2081.3496,2121.6262,2105.5144
15671.218,16513.793,17212.51,17813.377,18484.506,18726.59
4776.7236,4949.596,5079.2886,5177.461,5294.346,5518.3555
8294.365,8707.765,9002.656,9172.67,9353.724,9442.618
3531.2273,3632.5403,3726.4822,3819.2456,3884.9067,3974.464
11821.606,12316.333,12749.12,13133.626,13533.067,13663.488
15785.273,16568.203,17228.402,17814.17,18419.38,18628.02
9930.856,10430.734,10844.308,11197.222,11562.867,11724.339
10415.339,10936.567,11394.3125,11790.188,12217.313,12428.48
2585.1814,2393.984,2688.0276,2758.9795,2820.3547,2857.8083
3398.8982,3541.9421,3657.2622,3752.7666,3876.3308,3917.3616
18041.12,19125.965,20018.871,20817.672,21705.186,21829.758
17988.467,19069.879,19960.012,20756.203,21640.27,21765.605
7338.5806,7663.876,7926.2056,8154.7974,8432.453,8471.197
2321.1658,2424.5957,2525.1074,2587.0637,2559.2275,2730.5684
3861.9578,4050.3765,4203.884,4341.226,4495.1807,4530.2646
4774.3164,4997.779,5180.7627,5348.2583,5528.286,5572.368
4623.472,4720.0312,4831.33,4946.257,5021.1323,5142.626
5063.9756,5186.338,5306.4995,5422.4487,5536.069,5600.669
5521.28,5592.355,5685.221,5724.769,5862.2173,5960.747
8084.912,8224.131,8407.028,8581.181,8721.972,8848.109
3292.4414,3253.395,3256.9102,3265.3716,3258.4714,3068.6353
1225.7855,1358.9279,1412.0168,1501.8763,1340.4464,1368.9816
6307.924,6261.016,6363.668,6510.687,6853.173,6934.3506
4757.206,4686.1885,4983.931,5245.583,5403.079,5454.67
3606.4927,3732.0044,3834.898,3933.3801,3977.2139,4222.883
3772.8752,3866.4421,3924.8762,4003.937,4084.4463,4143.397
9531.1045,9825.742,10109.52,10367.224,10543.773,10766.172
7345.6025,7460.5225,7599.852,7737.6963,7872.138,8172.4243
1556.638,1552.099,1661.1161,1693.8135,1557.1318,1629.214
2904.0745,2933.5671,2924.4907,3024.8267,3005.836,3235.3599
1826.8395,1805.5645,1887.8784,1931.6067,1969.7146,1983.9965
11611.438,11878.933,12246.048,12837.141,13233.425,13342.675
5877.421,5865.16,6078.083,6502.824,6715.2397,6774.4507
3943.5425,3963.208,4008.5347,4017.781,4096.5376,4147.5312
5369.9395,5522.5176,5532.053,5376.6255,5358.215,5450.3354
9707.269,9993.237,10279.669,10517.424,10640.4375,10936.715
4734.7466,4883.5176,5002.476,5010.669,5160.3574,5212.6807
2102.583,2055.8674,1848.4741,1736.0146,1640.6149,1709.9391
5046.0796,5040.6724,5071.505,5102.9253,5124.1562,4951.9194
1777.311,1839.2085,1895.3282,1746.619,1821.0829,1927.4883
2601.9778,2627.0317,2639.682,2568.6462,2741.731,2779.6746
1431.9775,1443.0151,1483.5148,1518.3374,1537.6101,1755.7339
4595.567,4705.774,4959.047,5036.935,5248.206,5276.336
3227.005,3376.318,3443.8933,3443.086,3508.5251,3549.9663
4668.3726,4978.953,5222.4277,5367.793,5776.7705,5802.202
1883.4996,1927.0916,1973.9318,2023.771,1862.663,1871.8948
6962.575,7062.9663,7335.548,7604.603,7574.483,7651.1606
2663.6917,2759.966,2843.4766,2918.1094,2996.9207,3028.173
2892.9946,2951.68,3047.226,3146.478,3182.7786,3251.4082
2931.2927,3113.3804,3139.325,3133.513,3193.4111,3232.4314
4901.164,4899.43,4987.8755,5106.46,5135.171,5262.3687
4084.1133,4093.4004,4152.028,4223.8164,4306.2915,4369.7227
2309.3293,2397.742,2468.388,2519.4106,2387.2612,2507.921
3505.5767,3605.2812,3715.5925,3785.9583,3708.6443,3760.9163
2200.3687,2273.4846,2361.0396,2500.9841,2562.6719,2452.1904
2536.782,2603.7983,2650.5479,2607.9368,2626.9646,2652.297
3592.0227,3477.4907,3749.6624,3825.3357,3902.3286,3948.363
5338.075,5471.2217,5439.7334,5514.7427,5743.035,5680.8125
3424.5261,3486.375,3548.1748,3622.397,3688.206,3726.8445
5498.1587,5610.467,5721.2866,5763.3735,5801.757,6057.118
2230.9287,2277.2969,2287.6438,2313.8206,2457.6606,2248.4846
9428.727,9698.697,9896.522,9984.004,10119.626,10248.001
4629.546,4862.936,4855.7075,5154.7666,5147.767,5105.669
4326.777,4439.7725,4546.183,4650.8267,4754.081,4813.76
1514.4185,1548.8274,1558.4802,1491.2445,1634.9945,1655.9202
10024.506,10306.327,10429.248,10623.476,10826.0,10966.074
9675.119,9995.792,10284.632,10549.947,10829.53,10937.137
1817.7797,1832.1835,1839.6129,1803.5377,1802.1224,1825.3317
5202.9443,5430.6675,5548.1533,5497.594,5510.5786,5596.1465
1948.891,2106.0234,2109.001,2080.9272,2112.896,2138.2698
1516.4087,1582.5693,1633.4978,1682.2896,1720.4316,1743.3834
7011.8667,7166.079,7329.963,7499.9355,7533.5244,7816.6963
5167.6323,5258.602,5361.8643,5460.2236,5493.8213,5667.9004
1852.8213,1834.6029,1873.2169,1910.6051,2044.334,1966.8884
1985.658,2022.2754,2087.6965,2156.3489,2132.4524,2273.8044
2256.7644,2303.978,2318.1392,2304.0664,2421.1199,2476.5251
1795.6461,1776.9662,1764.4115,1812.1879,1920.8983,1948.9551
1501.4563,1516.5922,1540.8538,1486.7037,1505.1866,1520.5481
3084.7407,3149.4993,3192.3875,3221.265,3318.5464,3393.7908
4163.6147,4401.8853,4481.523,4500.6743,4597.5684,4650.8774
1165.2667,1269.9431,1273.3046,1249.1204,1263.7223,1278.6893
2369.951,2431.283,2492.5198,2551.8398,2609.5789,2638.233
10885.8125,10990.699,11248.48,11479.336,11713.3125,12067.203
10040.669,10343.877,10555.413,10639.418,10796.341,10931.7
1720.546,1575.9277,1604.4977,1636.6259,1664.3032,1691.6365
7080.1553,7274.876,7448.8438,7505.726,7660.996,7745.661
2821.3235,2912.581,2986.824,3056.2456,3128.0667,3159.3564
2078.9626,2039.7518,2153.1545,2227.4138,2269.103,2295.4866
4900.1704,4990.4585,5118.3423,5237.2534,5241.899,5498.248
3205.4275,3287.331,3415.4072,3575.176,3384.548,3431.2742
3994.7944,3828.628,3913.8423,4031.3704,4243.7744,4358.867
1901.166,2108.3213,2136.592,2158.7637,1987.3221,1966.0338
6252.814,6425.512,6598.023,6758.85,6914.444,6999.2793
1897.6908,1999.2828,1978.4302,2017.4382,2053.6787,2073.0376
2921.2417,2911.0588,2938.863,2968.2869,3000.4531,3061.4978
1091.4573,1076.8633,1127.8505,1062.2161,1079.7416,1095.0065
3755.4502,3962.0562,3966.2466,4041.7378,4135.6914,4186.286
1360.0839,1182.646,1428.4062,1457.8867,1485.0488,1503.4994
4263.329,4334.8726,4418.98,4502.39,4582.3384,4646.0957
3310.784,3497.7087,3527.1338,3524.7058,3574.7163,3616.586
3780.9277,3792.0789,3935.9136,3914.8787,3954.711,4212.022
2768.8286,2888.5134,2832.7563,2841.7488,2875.4722,2921.2969
1463.5491,1451.195,1475.2728,1499.6365,1523.8853,1546.9238
1733.2745,1689.083,1785.6278,1828.6343,1861.5957,1875.8516
6098.0654,5966.348,6312.387,6442.308,6562.2954,6647.743
3402.8015,3618.7778,3687.1223,3690.0918,3767.4226,3801.933
1797.6062,1859.9066,1904.6052,1953.8721,1996.0145,2016.1516
8062.435,8199.114,8364.642,8522.0625,8686.214,9016.986
3084.5505,3185.475,3342.1272,3195.504,3287.6328,3321.8381
8685.596,9128.405,9474.165,9754.839,9785.951,9907.486
2939.7285,3281.2524,3385.4036,3481.0266,3548.2517,3570.3599
6123.412,6102.824,6210.877,6328.609,6457.6357,6540.4062
2149.3652,2203.4775,2241.1245,2296.6619,2339.28,2464.0007
1413.1244,1665.8901,1676.9731,1767.3269,1736.0339,1595.5276
12442.545,12922.833,13410.806,13705.894,14081.772,14438.877
5486.8804,5705.2305,5903.7056,5905.067,6078.171,6138.684
3421.7798,3504.6897,3540.6501,3640.0984,3530.6567,3556.9722
937.13586,978.02686,902.6691,789.3249,878.76764,823.75464
6808.5127,7046.945,7304.4946,7401.6406,7580.864,7659.101
4430.5913,4486.924,4712.255,4825.178,4955.136,5002.9087
4527.1895,4603.797,4722.0957,4796.111,4779.0073,5003.643
6041.8545,6129.4517,6232.75,6327.597,6440.622,6267.661
2219.3777,2088.5002,2217.266,2355.0452,2461.0095,2482.4792
6869.587,7090.269,7286.04,7454.16,7564.179,7778.449
1213.2887,1197.5585,1222.3583,1242.6621,1247.6146,1266.1737
2762.7249,2661.4543,2699.7166,2757.5718,2815.5325,2843.4243
4850.9043,4969.35,4952.813,5012.4434,5085.5146,5159.195
1980.1757,2063.9888,2032.1488,2043.7888,2054.0444,2070.8933
1909.0941,1917.3463,1952.2562,1985.098,2012.1494,2045.7324
1058.4911,1112.2433,1037.4451,1021.66284,1029.7682,1047.4358
1493.8837,1537.4745,1486.671,1491.9155,1506.0367,1532.1082
3484.9558,3528.0361,3592.072,3683.8074,3684.3794,3718.4521
2095.048,2069.6074,2110.4675,2151.9382,2204.0962,2219.499
9181.431,9402.554,9637.54,9845.151,9890.6875,10160.786
7457.244,7556.9883,7689.6226,7815.4556,7937.6597,7805.564
1864.5026,1906.0352,1817.1353,1826.0588,1857.0519,1887.0336
2364.3904,2391.8308,2428.014,2491.151,2429.4888,2665.1719
3191.1226,3258.981,3290.4917,3331.3079,3344.7146,3516.12
12339.867,12896.268,13166.929,13592.108,14065.612,14180.116
2013.4841,2055.444,2079.5103,2102.7773,2161.3716,2184.7568
4328.5386,4220.6226,4287.465,4372.9624,4634.349,4720.1147
2188.568,2296.4104,2296.0547,2214.118,2202.9524,2227.4575
3390.1592,3502.514,3571.013,3608.428,3653.0142,3580.4517
5574.002,5418.2603,5751.392,5833.184,5964.5156,6047.7515
7225.8706,7293.375,7440.5127,7535.5044,7573.3784,7685.244
1609.0494,1631.292,1651.2865,1635.7048,1667.5275,1520.0963
6897.6694,7050.552,7239.0176,7383.8174,7440.2446,7736.1147
3062.997,3148.796,3193.7078,3215.4841,3278.218,3092.0796
4333.091,4442.864,4552.01,4647.2295,4732.4424,4796.333
7272.381,7431.3174,7589.15,7730.4897,7908.161,7748.5254
2021.7804,1950.7988,2012.3818,2170.3113,2164.0034,2233.1633
4799.514,4920.233,4937.1406,5003.202,5084.191,5131.773
3903.0476,3971.4724,4062.039,4131.7095,4197.7573,4253.259
3912.9531,3978.9067,4045.2583,4106.267,4187.2583,4178.6187
2323.664,2410.4983,2367.5679,2376.9756,2408.6094,2436.3196
8449.505,8642.706,8854.365,9027.085,9074.659,9321.12
1810.4109,1661.6334,1693.0708,1838.7507,1845.7451,2016.1931
1570.0607,1387.5935,1660.4938,1643.1959,1688.7478,1796.6177
7451.3623,7837.479,8137.878,8235.771,8824.186,8804.99
1744.033,1788.0472,1826.073,1861.5233,1897.8861,1920.0889
1579.267,1575.75,1578.1414,1667.1381,1675.2532,1617.5709
1840.6825,1697.9971,1812.2247,1850.1079,1909.803,2028.2151
7333.195,7613.062,7749.5063,7927.202,8125.1655,8220.209
2522.9297,2577.7947,2477.623,2581.391,2632.0632,2868.6755
9545.5205,9640.425,9831.906,10020.227,10229.888,10573.57
4458.5283,4409.2217,4499.2183,4587.1396,4679.4385,4741.3384
1964.2781,2178.5283,2176.9104,2156.4438,2123.2273,2153.4045
2762.7058,2690.8083,2736.6863,2797.589,2859.3174,2895.8848
1276.46,1129.3494,1139.5724,1199.0436,1393.7532,1447.4285
1544.1647,1431.8682,1424.3682,1433.1115,1627.911,1675.696
1785.1046,1690.321,1866.7281,1903.2213,1942.0388,1963.9655
1188.9312,1138.033,1119.7576,1191.0762,1262.9443,1050.3464
2385.5803,2417.3354,2500.4067,2542.6233,2507.0227,2681.6604
2127.8613,2129.929,2166.931,2207.8376,2247.2756,2321.7124
2571.1506,2511.9836,2604.5317,2594.144,2631.543,2669.3264
9771.701,9867.546,10026.191,10182.423,10342.319,10491.494
1068.8447,1080.9104,1103.9178,1126.4874,1149.6104,1167.7476
1461.0009,1452.3561,1493.8511,1510.0271,1536.9469,1569.7057
5708.94,5763.6787,5861.292,5958.449,6059.7715,6139.926
1532.6606,1607.6067,1601.9414,1630.1707,1663.1711,1685.5903
1510.7354,1632.2163,1689.119,1757.4762,1614.2522,1609.6047
1997.5707,2118.5374,2100.1262,2144.9954,2189.1885,2217.5044
7847.503,8034.877,8089.5664,8244.906,8402.053,8502.228
4521.176,4551.591,4542.183,4631.816,4731.3403,4788.06
1704.9106,1750.8835,1788.3052,1825.3967,1864.0419,1883.6842
1589.869,1385.801,1406.9662,1436.3536,1710.5304,1735.4968
2231.0012,2322.651,2374.1814,2430.2085,2497.5745,2528.047
4348.957,4426.159,4462.6313,4577.4033,4673.432,4723.2583
7471.7686,7588.8755,7801.5894,8067.421,8308.977,8387.972
4687.005,4814.3486,4939.313,5027.4688,5091.1772,5360.9634
8380.6045,8688.622,9002.358,9237.884,9406.548,9712.156
6105.716,6529.8228,6873.5923,7152.4585,7519.168,7545.4043
3505.8342,3463.2954,3311.1501,3230.3718,3291.8486,3396.5305
1626.7324,1597.3674,1627.5076,1656.9557,1593.0768,1598.3707
4767.758,4785.5723,4914.661,5053.495,5274.8813,5329.865
5102.5327,5298.141,5523.511,5659.3843,5787.6816,6036.4043
7756.9604,8070.094,8223.0205,8257.14,8408.12,8522.103
3574.683,3687.119,3808.2866,3862.3691,3884.392,4139.15
3412.968,3509.1123,3620.2588,3667.9253,3639.6628,3689.4802
2405.0261,2356.964,2405.2173,2499.151,2727.4165,2794.929
2836.0168,2770.6409,2773.3826,2817.7322,2871.8042,2945.5974
5905.385,6034.423,6135.544,6212.93,6272.8765,6572.918
3385.4285,3436.8984,3527.2854,3619.2017,3674.9202,3743.1865
1507.8726,1464.0134,1487.2257,1520.084,1546.3564,1566.2653
3211.6086,3234.8223,3296.3032,3340.1174,3329.6792,3526.3745
4418.5923,4523.648,4628.933,4733.386,4830.886,4887.663
7245.0425,7546.689,7684.2783,7703.948,7748.8413,7840.656
6606.6636,6805.586,6946.557,7013.056,6996.5938,7073.8105
1984.429,2006.9885,2064.8477,2122.4678,2119.2188,2324.4585
8655.96,8965.81,9123.437,9164.61,9308.581,9424.8955
1998.4349,1903.6968,2021.0839,2138.6394,2192.8838,2219.0645
3158.3398,3393.4248,3427.0884,3295.8438,3295.5237,3341.2388
4006.6873,4136.818,4252.6147,4361.386,4471.586,4520.0356
1407.2954,1442.7073,1466.5413,1493.2645,1523.2169,1544.834
6565.3535,6631.1104,6684.77,6798.8374,6937.0186,7020.5986
