V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6540.631,6567.1895,6562.0957,6537.9736,6523.125,6507.639,6511.4194,6483.653,6465.94,6448.2236,6450.603,6430.494,6428.7896,6480.177
6451.8022,6480.095,6472.504,6479.1567,6468.4985,6471.0874,6460.268,6447.815,6428.909,6411.248,6405.6113,6393.3394,6402.126,6421.599
6497.536,6518.921,6521.1973,6511.795,6516.435,6500.649,6493.4736,6471.041,6458.59,6434.71,6432.9683,6422.665,6434.05,6454.2363
9947.621,9951.572,9969.561,9986.401,9977.804,9978.835,9959.665,9934.631,9920.27,9889.159,9875.986,9837.508,9843.714,9878.94
10000.166,10022.607,10051.726,10060.769,10045.409,10025.143,10012.478,9987.765,9970.579,9945.998,9930.919,9905.745,9913.84,9951.394
9897.233,9903.115,9926.686,9929.894,9937.431,9929.689,9909.173,9892.023,9872.137,9841.269,9820.67,9804.017,9808.973,9825.308
9939.185,9967.069,9998.614,9987.769,9994.069,9958.909,9954.553,9934.12,9909.677,9895.585,9868.1045,9866.617,9864.277,9898.277
8773.927,8804.923,8825.411,8841.595,8870.291,8872.05,8880.543,8870.281,8878.711,8892.073,8855.575,8832.733,8792.506,8839.508
8617.563,8692.229,8725.523,8742.095,8775.27,8809.3125,8818.906,8812.402,8807.813,8823.828,8784.943,8775.372,8714.261,8742.992
8750.787,8777.461,8800.258,8807.761,8840.662,8827.627,8831.792,8822.741,8842.243,8850.633,8809.3545,8799.231,8753.574,8780.57
10019.39,10015.323,10034.306,10056.897,10063.815,10088.355,10095.487,10087.565,10091.436,10092.576,10077.979,10069.921,10051.448,10066.163
9981.285,9991.003,10016.713,10039.587,10044.891,10064.701,10073.695,10071.974,10075.513,10074.321,10054.91,10049.868,10040.744,10039.916
10029.016,10030.348,10058.179,10074.412,10085.296,10105.123,10096.365,10102.454,10099.3955,10095.221,10073.916,10071.354,10059.458,10060.587
1368.0659,1340.4604,1339.4341,1331.2375,1332.9624,1332.7651,1336.0369,1333.1738,1325.4243,1326.6426,1328.3007,1333.941,1331.0509,1329.1442
1365.3345,1343.6078,1346.7887,1339.1482,1339.61,1340.7993,1340.4545,1339.6232,1337.7455,1336.2367,1333.912,1333.5184,1331.2983,1333.3314
1364.5071,1330.9773,1333.1328,1325.1539,1328.3893,1327.2382,1328.7139,1324.1564,1326.3833,1321.955,1323.1359,1321.9695,1316.2975,1321.208
1366.3152,1336.8685,1340.7146,1337.3112,1333.7982,1335.5326,1334.527,1329.3466,1333.7717,1326.6973,1329.6556,1326.9222,1326.2361,1326.2195
6989.4146,7021.253,7014.349,7018.96,7008.6753,7008.6333,7001.5156,7005.6445,7003.71,7003.323,7015.268,7005.8115,7008.749,7005.579
6975.3794,7006.0825,7005.9126,7009.8354,7013.109,7015.1045,7022.6494,7037.3047,7043.061,7047.1846,7054.65,7044.7666,7057.6714,7035.7065
6967.4497,7000.8335,6996.5503,6995.761,6986.6597,6985.404,6979.5522,6986.629,6982.5537,6991.2817,6998.4014,6990.699,7000.6963,6985.1885
6975.3677,7003.747,7006.422,6996.539,6991.6475,6989.139,6990.073,7000.869,6995.4243,7008.62,7011.348,7010.4824,7019.5894,6990.2363
6974.613,7005.6353,7013.3013,6980.666,6977.686,6955.0444,6947.2725,6950.779,6931.03,6940.425,6930.465,6924.4106,6931.944,6913.9146
1234.5485,1223.1768,1224.399,1227.6647,1225.6873,1226.6361,1220.626,1218.898,1220.6421,1220.7839,1221.5813,1221.0342,1221.4376,1206.8169
1231.1365,1214.5939,1211.572,1219.902,1219.352,1215.1122,1214.8735,1212.3192,1214.1074,1213.2643,1217.5443,1215.4734,1214.5454,1202.4728
1229.1665,1217.7797,1220.9014,1224.9584,1223.5901,1224.0673,1217.2565,1219.1462,1216.5535,1217.1412,1217.8157,1219.2343,1219.3905,1207.216
8516.383,8503.012,8509.675,8518.502,8518.502,8511.115,8525.732,8503.962,8481.212,8475.023,8451.849,8450.446,8409.525,8458.711
8568.693,8550.268,8552.04,8568.745,8565.384,8556.244,8565.699,8532.324,8522.492,8497.546,8485.457,8469.362,8442.767,8476.683
8534.846,8508.176,8520.281,8530.041,8525.771,8536.361,8530.543,8499.939,8487.964,8472.321,8464.616,8439.594,8425.47,8448.681
9892.362,10009.381,10038.381,10039.67,9998.444,10005.69,9975.8125,9966.5625,9946.179,9923.596,9907.916,9845.534,9777.642,9817.782
9881.712,9946.818,9962.802,9956.021,9945.565,9982.784,10008.857,10007.566,10011.563,10008.652,9994.213,9945.705,9947.147,9963.289
9823.204,9884.234,9957.261,9968.24,9963.588,9976.414,9939.266,9911.909,9865.688,9863.864,9843.046,9768.896,9708.624,9671.687
9853.756,9918.356,9928.983,9911.055,9938.677,9974.402,9998.09,9969.272,9968.321,9953.104,9912.618,9877.331,9863.688,9929.82
1247.4595,1247.5632,1244.9558,1243.5841,1232.1669,1228.3948,1221.3054,1225.9634,1219.9949,1218.9418,1216.1538,1222.8673,1222.3197,1219.0657
1252.6904,1249.0466,1250.199,1244.866,1239.7009,1230.6217,1226.4479,1234.5822,1227.0255,1227.0812,1226.1627,1227.5011,1229.0884,1227.606
1243.6335,1237.3185,1237.3159,1231.8575,1224.7388,1220.6161,1217.7411,1220.5427,1217.242,1217.9298,1219.515,1220.8379,1219.5052,1215.2067
1245.6324,1240.3878,1239.9762,1233.2297,1230.3224,1224.8258,1221.4357,1228.1074,1223.0559,1224.8822,1227.6759,1224.7153,1226.956,1222.7045
6973.9917,7005.083,7012.7993,6980.1714,6977.205,6954.5254,6946.7305,6950.208,6930.4565,6939.8247,6929.8423,6923.766,6931.297,6913.283
6125.118,6132.9956,6156.793,6174.257,6193.8037,6198.381,6206.1504,6168.661,6142.8384,6095.9976,6069.68,6039.9854,6033.225,6100.3765
6152.9053,6142.965,6169.0586,6199.6357,6201.329,6222.136,6221.24,6195.5376,6168.114,6138.8193,6112.3057,6101.0405,6100.1206,6156.7188
6073.415,6057.8594,6081.8784,6100.4644,6122.2554,6138.552,6139.884,6106.5386,6075.298,6041.86,6021.8267,6006.766,6005.522,6058.489
6114.0776,6087.1826,6105.014,6133.7905,6131.9805,6161.6343,6154.1274,6138.15,6110.9746,6087.2324,6053.57,6056.147,6065.6836,6117.773
6974.613,7005.6353,7013.3013,6980.666,6977.686,6955.0444,6947.2725,6950.779,6931.03,6940.425,6930.465,6924.4106,6931.944,6913.9146
689.1216,702.0298,702.4992,698.47473,699.7844,698.8344,698.6557,703.53625,698.00214,703.9821,702.3187,703.827,706.90186,684.9878
1295.2778,1305.3044,1305.5217,1296.9025,1289.5359,1301.3274,1295.5059,1300.5226,1296.8558,1304.7911,1306.4867,1307.0244,1312.1548,1314.996
1279.9307,1288.6097,1287.5758,1279.4277,1275.3416,1286.8739,1278.8402,1286.6124,1280.6942,1290.8752,1289.3405,1293.0569,1296.076,1298.651
1298.8907,1284.2339,1302.4078,1290.3008,1284.4965,1290.4236,1283.6855,1285.5426,1287.1962,1293.5605,1288.5774,1293.2858,1283.6328,1294.666
1232.4127,1221.9125,1223.0165,1218.6522,1219.0887,1218.359,1220.8784,1217.5924,1214.4891,1216.2354,1213.2811,1209.907,1210.4147,1203.0983
1236.1827,1225.4521,1226.7192,1225.0354,1224.7988,1225.8932,1227.6306,1224.893,1220.7384,1221.1932,1217.2993,1215.0804,1216.7562,1207.5107
1231.0675,1221.0984,1222.7273,1222.1307,1218.313,1219.3788,1220.4144,1216.2864,1214.4949,1213.8353,1210.885,1208.6646,1209.373,1200.7617
1234.878,1225.2031,1226.308,1226.3534,1222.985,1223.6731,1228.3462,1224.006,1220.1389,1218.0479,1217.3939,1214.5087,1216.1285,1215.3484
1377.2786,1373.3357,1372.1029,1363.3704,1368.6384,1349.9692,1352.5411,1345.7545,1356.5518,1345.6824,1350.7123,1348.679,1353.6597,1374.4608
1361.9963,1364.6857,1365.6492,1356.9917,1358.1577,1360.1495,1345.5281,1347.9551,1350.4552,1350.9641,1351.0253,1350.1666,1353.6752,1373.2633
1365.7745,1373.5717,1372.0592,1366.0228,1365.3633,1367.4153,1357.1696,1360.6582,1355.3958,1356.1128,1358.6042,1354.8507,1359.7863,1378.305
1496.7058,1465.7789,1463.829,1460.6034,1463.1724,1462.6373,1468.5787,1462.1168,1467.002,1466.6636,1463.0854,1464.5775,1446.1528,1454.8403
1499.3999,1472.1793,1472.9219,1471.6831,1469.5366,1470.4073,1471.6718,1459.2471,1469.8926,1464.0686,1467.5857,1451.2958,1446.8451,1456.0548
1221.0004,1235.0192,1230.6243,1223.5228,1225.2611,1225.5963,1224.9539,1228.3568,1224.8274,1225.5511,1234.4108,1236.3766,1250.915,1226.5112
1218.2141,1237.7656,1233.8386,1229.1012,1231.4888,1229.7677,1226.8408,1234.4164,1230.1321,1229.7899,1234.4966,1234.2802,1248.1387,1230.2496
1202.0406,1226.3005,1218.9507,1216.4878,1216.4883,1215.3555,1218.3992,1218.9197,1217.2413,1219.0056,1221.3513,1218.399,1231.133,1225.2051
1211.0416,1231.4926,1225.8289,1224.2043,1222.841,1221.5992,1224.221,1225.1005,1222.434,1223.841,1226.3083,1223.101,1237.9065,1232.9438
1431.9489,1448.2778,1449.556,1447.2731,1450.4075,1449.8147,1448.7655,1446.1877,1443.0953,1439.0332,1440.7765,1442.4124,1443.5381,1433.5769
1430.4825,1436.4935,1431.7211,1437.8921,1440.9657,1445.9634,1444.2195,1442.7582,1435.6707,1432.0059,1429.477,1436.492,1438.875,1431.3868
1427.0405,1439.315,1445.3003,1447.8865,1447.228,1446.413,1442.6854,1440.7789,1437.1326,1431.7072,1432.9147,1436.8004,1436.1666,1426.8137
1432.2386,1446.6506,1441.8448,1445.5525,1438.6187,1435.1115,1429.1685,1418.2251,1419.5729,1416.8546,1426.5436,1412.8915,1422.4376,1426.1096
1434.5735,1447.1315,1445.2108,1445.482,1441.402,1441.2358,1436.9744,1434.6804,1429.3813,1430.918,1429.1357,1426.992,1434.2303,1433.6047
1431.8734,1437.9686,1436.9805,1434.5481,1429.8545,1420.2858,1415.172,1413.4855,1417.5978,1411.1045,1416.0768,1409.8359,1421.0166,1419.5837
1433.2163,1441.6328,1441.7584,1440.5604,1432.5475,1434.3264,1434.5359,1432.9153,1427.0105,1427.9111,1425.4325,1425.8473,1431.9816,1425.9753
1277.1228,1244.4957,1245.3179,1246.1273,1257.5671,1255.1034,1253.4369,1255.0784,1254.7697,1251.1919,1245.502,1250.3015,1243.6896,1253.7794
1272.0637,1247.8165,1248.782,1254.8041,1253.7678,1251.459,1251.4368,1252.7192,1254.8706,1244.4424,1246.787,1248.0583,1239.7886,1245.1362
1199.6884,1183.1616,1191.1278,1192.097,1194.6914,1197.9172,1193.3501,1192.8982,1190.0842,1190.1415,1179.9785,1180.4192,1177.017,1182.0223
1203.3159,1188.9778,1193.8215,1198.881,1200.8959,1199.6753,1199.0905,1195.8347,1195.0814,1195.2432,1191.7524,1187.8569,1181.9397,1185.1554
1203.2715,1183.8596,1188.0448,1190.2434,1192.8031,1197.8665,1194.7186,1193.2655,1190.0038,1188.6183,1179.1975,1174.4875,1179.1814,1174.8334
1211.2441,1195.6243,1197.9276,1200.6678,1201.2839,1197.7216,1199.1686,1194.2732,1193.3425,1185.1605,1181.9257,1188.403,1184.6426,1179.5214
1214.506,1199.1674,1197.5712,1198.4396,1194.746,1204.6085,1197.6753,1200.2522,1192.5908,1195.0154,1196.9476,1197.1357,1199.4482,1198.1237
1214.2118,1202.9027,1201.4276,1203.5027,1200.1003,1205.3627,1201.66,1201.3396,1198.3307,1199.9233,1197.6646,1204.3816,1202.598,1191.0906
1213.7527,1194.2972,1191.2539,1189.8683,1194.0972,1192.9064,1194.024,1189.8588,1187.3657,1188.4635,1189.0402,1192.4028,1190.8762,1189.8011
1215.598,1203.1504,1198.2051,1198.9247,1205.7195,1200.8585,1199.5422,1193.8583,1194.9636,1196.9475,1195.4497,1197.9961,1197.2191,1187.909
1194.4474,1180.199,1174.5461,1172.8158,1177.2223,1174.4038,1175.6569,1174.456,1166.057,1164.2072,1168.1882,1167.7313,1172.3224,1166.0166
1145.5715,1131.534,1133.7407,1132.8436,1135.1652,1135.6973,1136.4536,1137.5609,1139.2207,1133.3223,1132.0734,1127.1542,1131.8323,1141.2164
1130.9156,1124.9877,1126.1866,1124.9205,1130.4088,1130.2999,1130.7703,1130.6691,1131.9529,1135.0016,1131.1243,1129.4978,1129.4662,1123.1946
1140.0193,1134.9803,1136.4894,1132.1337,1134.953,1136.5177,1132.8383,1129.1779,1125.5985,1126.7781,1122.78,1119.4756,1122.6016,1128.5763
1118.1123,1124.0721,1126.3856,1122.6885,1118.0754,1114.7753,1117.7678,1112.2587,1113.4658,1111.9686,1106.5205,1109.1869,1112.0428,1106.4667
1124.586,1133.724,1133.4978,1132.3146,1127.7936,1126.2162,1122.2023,1120.7019,1121.6537,1113.7642,1111.5028,1115.4768,1120.6562,1115.0209
1123.4874,1131.6588,1130.2754,1126.9384,1118.8137,1116.6078,1111.7347,1110.9901,1110.2588,1107.3873,1108.6045,1113.5734,1117.9236,1109.214
1123.4006,1104.8514,1105.8906,1103.7794,1109.9299,1108.1982,1108.3153,1113.175,1105.5469,1102.4988,1097.9805,1098.4479,1094.42,1104.4281
1114.3787,1099.9551,1099.2662,1099.5214,1099.5255,1098.112,1104.1385,1103.3939,1102.1906,1100.4968,1097.7909,1097.5902,1094.6594,1100.5856
1119.1385,1100.0295,1096.7684,1100.079,1100.8253,1104.5056,1114.5221,1110.8054,1109.1633,1104.4746,1106.9459,1104.4613,1102.2418,1113.065
1086.0332,1069.8209,1071.8575,1070.0592,1068.4349,1071.3063,1073.6565,1071.2533,1072.1161,1069.4532,1072.9364,1072.7155,1071.9066,1065.122
1085.94,1076.1257,1076.7026,1077.3308,1077.6415,1079.9523,1080.1515,1079.4093,1078.3478,1077.4905,1079.0981,1078.3972,1080.4418,1072.8242
1078.7083,1062.6422,1068.4182,1063.666,1063.5566,1068.1595,1068.9552,1068.6285,1066.3336,1065.3225,1067.3185,1065.5367,1066.274,1058.8516
1082.0708,1071.267,1067.1843,1071.3695,1071.8174,1075.984,1073.7896,1074.8766,1070.7238,1072.3647,1074.3423,1068.972,1073.1875,1062.756
1209.2932,1191.351,1187.8271,1187.2338,1183.5367,1190.5797,1185.3812,1185.9517,1182.0161,1179.3052,1185.7216,1181.1559,1181.8025,1181.7424
1206.4122,1198.5159,1197.99,1194.394,1192.8411,1197.0913,1195.3514,1195.4742,1191.4369,1186.4293,1193.6466,1189.5371,1192.4917,1190.3767
1200.3143,1195.0338,1191.8667,1191.6613,1185.7018,1187.9403,1174.9194,1176.066,1171.8473,1177.4991,1172.4991,1171.5753,1175.862,1186.2296
1210.2393,1202.4835,1203.0758,1196.6127,1193.5575,1191.7821,1191.1041,1190.4904,1184.4058,1183.9044,1181.8811,1183.4764,1186.5972,1182.6423
1161.6583,1137.32,1138.9108,1135.093,1142.9388,1138.2205,1135.0483,1133.9762,1137.9452,1132.5776,1130.0331,1128.8873,1135.7467,1138.7094
1166.2617,1140.4689,1136.5165,1142.3124,1144.1985,1141.2178,1140.0225,1144.3416,1143.6803,1138.6654,1138.3425,1139.6846,1135.3044,1136.4343
1155.5352,1132.6631,1132.2867,1140.3071,1140.1274,1138.2677,1137.3608,1136.774,1135.315,1132.1244,1130.157,1132.678,1131.6311,1125.432
1161.4604,1133.0785,1131.7583,1142.7952,1137.451,1136.6008,1141.1431,1145.2129,1138.1084,1136.7094,1138.8851,1136.6185,1133.2502,1123.5261
1108.7976,1122.1848,1114.9424,1121.5868,1117.6536,1115.4629,1115.028,1113.4844,1114.1913,1115.619,1116.8726,1113.3145,1119.6302,1133.6091
1106.9955,1113.5796,1109.8258,1106.485,1101.717,1105.0365,1104.611,1108.4565,1105.7345,1107.6775,1111.5844,1113.5679,1107.2043,1117.473
1106.9231,1111.0383,1111.0735,1105.9601,1104.479,1105.9487,1111.5793,1112.8231,1111.571,1112.9656,1115.1907,1120.2654,1113.1785,1120.332
1118.8513,1098.1461,1098.6892,1096.4683,1101.9863,1095.677,1098.3901,1099.5574,1096.2605,1096.1914,1095.4315,1099.1674,1091.6819,1099.9214
1097.8447,1083.6526,1085.6179,1083.6909,1085.9852,1084.1521,1088.8823,1089.3219,1088.962,1088.2292,1088.8766,1078.7976,1073.3134,1082.083
1106.169,1093.7666,1091.0199,1095.2526,1093.68,1088.9259,1095.3269,1098.4335,1095.487,1095.0842,1099.507,1086.7865,1084.2733,1091.6176
1030.9368,1018.27966,1019.7354,1020.91846,1018.36835,1020.49316,1018.2433,1018.81757,1022.5213,1022.1423,1018.7425,1016.87225,1007.1769,1015.4508
1034.9045,1022.4428,1019.95685,1019.3542,1025.4829,1018.9612,1019.69965,1019.77203,1022.5682,1019.65607,1020.7952,1019.96716,1015.38916,1022.87134
1300.4105,1314.296,1312.4744,1309.0935,1309.4519,1305.1847,1303.6271,1300.0181,1296.3021,1305.6934,1304.7655,1297.7756,1299.1392,1295.6528
1297.3903,1317.4054,1313.5275,1314.6896,1312.2261,1308.3352,1305.3273,1304.3577,1301.8666,1308.1045,1303.636,1297.725,1303.9006,1298.8877
1289.3778,1302.4653,1299.8986,1303.6504,1307.9697,1297.3599,1303.159,1307.04,1307.3475,1287.7556,1288.5636,1280.4716,1300.6248,1294.9504
1286.3809,1311.9711,1305.7651,1310.0374,1307.3767,1303.579,1302.4828,1296.077,1305.1146,1301.8918,1303.783,1295.2539,1304.2582,1296.3922
9952.644,9957.204,9947.101,9950.472,9937.334,9935.18,9964.063,9945.298,9955.77,9949.571,9953.89,9956.494,9951.094,9972.657
10002.817,10023.506,10009.9795,10005.058,9989.162,10002.023,9989.609,9986.31,9981.991,9982.315,9982.605,9979.869,9976.455,9996.406
9925.549,9936.034,9922.265,9918.386,9911.86,9931.517,9924.41,9928.818,9922.871,9919.414,9929.658,9921.822,9916.676,9949.192
9966.179,9973.26,9970.792,9957.817,9947.736,9969.747,9954.109,9951.49,9944.051,9941.558,9955.882,9941.797,9953.513,9947.878
10410.11,10373.717,10359.741,10353.622,10341.601,10320.244,10310.405,10302.928,10302.347,10305.956,10298.065,10304.903,10304.469,10346.732
8493.716,8511.966,8522.634,8542.477,8556.884,8570.163,8582.048,8591.559,8608.052,8602.816,8595.231,8599.665,8603.576,8590.641
8540.128,8546.554,8567.477,8584.713,8598.931,8615.031,8628.948,8644.765,8650.506,8650.978,8646.72,8661.495,8649.717,8628.563
8476.708,8495.063,8500.696,8527.223,8538.771,8548.046,8559.112,8563.6,8577.751,8563.904,8564.377,8572.82,8566.297,8561.199
8521.105,8517.319,8540.535,8553.028,8568.8545,8582.937,8598.3125,8615.656,8618.181,8613.6045,8613.836,8626.7295,8608.681,8589.485
9761.329,9763.594,9780.848,9783.099,9816.385,9801.906,9827.603,9827.737,9834.117,9840.307,9847.0625,9846.118,9855.323,9845.095
9657.788,9662.62,9683.948,9705.355,9713.239,9718.419,9727.796,9723.909,9727.929,9740.654,9727.231,9721.568,9721.129,9692.34
9691.484,9703.268,9729.242,9746.296,9747.463,9754.503,9753.473,9754.987,9771.18,9766.605,9765.558,9761.083,9763.4795,9720.765
9798.122,9778.237,9768.952,9787.955,9800.678,9800.791,9819.039,9824.695,9834.136,9823.061,9815.705,9820.106,9813.345,9809.499
9518.504,9501.1,9495.45,9515.882,9521.769,9518.474,9519.759,9527.804,9504.8,9480.771,9454.461,9445.662,9422.146,9433.728
9349.108,9331.4375,9333.301,9364.849,9370.124,9385.109,9400.617,9401.775,9409.801,9388.18,9375.405,9362.32,9343.522,9339.897
9379.425,9353.924,9375.551,9387.337,9407.755,9420.023,9434.747,9446.449,9444.599,9433.717,9432.023,9432.478,9407.248,9405.986
8890.737,8882.931,8894.027,8895.557,8897.669,8875.25,8867.122,8870.093,8862.288,8864.072,8858.458,8851.391,8863.706,8900.034
8950.386,8970.466,8977.93,8971.055,8970.313,8960.086,8942.658,8954.907,8941.245,8940.168,8925.19,8915.049,8942.208,8974.892
8868.893,8870.207,8862.893,8867.431,8845.634,8826.839,8812.648,8802.407,8799.028,8793.088,8790.334,8790.121,8808.938,8861.272
8883.359,8901.286,8883.298,8902.14,8886.425,8883.877,8880.351,8878.859,8875.91,8867.349,8874.771,8872.6,8898.168,8919.945
9144.331,9137.421,9116.219,9063.432,9037.86,9022.011,9015.573,9009.825,8999.903,9010.039,9016.265,9008.093,9001.517,9018.571
9183.775,9184.228,9148.092,9095.044,9074.903,9059.105,9051.691,9040.495,9036.908,9045.248,9047.851,9045.478,9046.221,9063.73
9042.57,9043.698,9001.52,9000.322,8963.9375,8967.888,8953.89,8957.451,8954.907,8949.795,8955.264,8952.1,8949.39,8973.719
9091.311,9097.215,9046.165,9023.53,8994.061,9004.422,8993.591,8981.718,8986.378,8993.903,8995.367,8985.133,8997.674,9042.693
9036.431,9041.767,9061.422,9103.886,9147.533,9222.7295,9201.905,9218.866,9260.202,9273.027,9240.423,9215.001,9195.011,9162.352
9116.742,9123.317,9164.973,9207.06,9252.885,9289.179,9265.731,9291.645,9315.119,9307.655,9269.962,9241.08,9219.7,9174.868
8995.086,9008.248,9050.382,9062.091,9123.31,9155.375,9137.137,9157.608,9167.711,9156.183,9116.631,9085.147,9042.666,9027.543
9092.465,9121.782,9167.184,9183.807,9255.387,9236.332,9226.368,9246.301,9250.583,9220.551,9164.965,9133.121,9097.133,9092.684
8859.462,8878.419,8872.073,8885.683,8882.044,8874.708,8878.889,8903.496,8908.713,8912.047,8895.899,8909.556,8907.1455,8904.541
8890.987,8889.326,8890.938,8888.382,8896.255,8886.032,8897.347,8918.473,8923.335,8937.84,8920.266,8938.15,8934.797,8919.977
8822.749,8825.666,8830.272,8835.796,8836.722,8840.707,8837.739,8862.337,8860.728,8876.398,8859.911,8864.142,8873.993,8861.739
8860.048,8858.408,8863.114,8863.362,8858.76,8866.371,8881.15,8899.417,8901.987,8908.879,8888.639,8907.054,8902.198,8884.043
8932.738,8941.209,8949.652,8958.463,8958.22,8970.02,8977.651,8984.812,8981.933,8969.882,8966.143,8966.859,8976.295,8961.859
8952.872,8960.689,8964.376,8979.388,8979.753,8989.673,8991.517,8999.411,8998.161,8988.014,8988.89,8988.939,8995.355,8974.824
8858.706,8870.188,8887.739,8891.994,8895.355,8911.088,8904.045,8916.748,8919.979,8919.837,8930.181,8930.836,8938.825,8885.859
8875.537,8913.636,8930.655,8933.263,8945.312,8954.777,8956.323,8957.115,8956.423,8956.731,8967.277,8971.16,8973.52,8941.126
6149.9653,6116.417,6095.3867,6065.897,6048.3086,6039.0796,6039.3096,6050.9014,6071.3154,6074.376,6110.767,6107.4546,6134.477,6112.413
6180.793,6166.6685,6129.9365,6115.6646,6089.4106,6084.778,6088.237,6099.518,6112.821,6118.277,6134.9585,6137.7363,6155.013,6145.384
6125.996,6104.489,6082.001,6084.7437,6059.892,6073.3403,6052.615,6076.9863,6059.3853,6079.351,6113.921,6134.8604,6152.887,6138.25
6403.7417,6410.6226,6448.9746,6449.271,6454.958,6427.6646,6414.955,6422.7666,6423.4814,6430.143,6400.025,6395.6035,6375.192,6370.12
6343.37,6350.752,6377.1616,6404.087,6409.798,6383.817,6362.5503,6363.0317,6365.778,6352.631,6316.681,6304.416,6279.704,6291.0327
6417.684,6429.8994,6468.523,6455.5083,6467.1006,6427.274,6416.1284,6404.38,6403.8115,6396.6816,6372.0576,6356.711,6331.028,6335.8994
6468.45,6506.1484,6510.273,6514.658,6496.1836,6478.4297,6490.2295,6480.3916,6474.8535,6470.1865,6475.9414,6468.597,6475.5913,6465.2046
6468.45,6506.1484,6510.273,6514.658,6496.1836,6478.4297,6490.2295,6480.3916,6474.8535,6470.1865,6475.9414,6468.597,6475.5913,6465.2046
6477.689,6513.999,6520.287,6520.705,6506.21,6486.926,6498.876,6480.8047,6477.7534,6468.698,6475.7866,6466.3394,6472.944,6462.52
6477.689,6513.999,6520.287,6520.705,6506.21,6486.926,6498.876,6480.8047,6477.7534,6468.698,6475.7866,6466.3394,6472.944,6462.52
