V1,V2,V3,V4,V5,V6
6046.355,6354.969,6486.841,6501.331,6651.087,7016.8945
8664.798,8873.319,8886.437,9000.388,9063.408,9314.818
4100.0845,3905.23,4008.6233,4247.8105,4424.4985,4549.6025
2345.3281,2389.499,2412.541,2574.7126,2753.089,2777.372
14927.977,14873.505,15075.52,15430.897,15678.695,15778.585
2833.131,2927.9675,2922.5603,2946.3862,2950.62,3196.4087
12583.468,12800.785,12971.336,12900.166,13087.672,13616.592
2304.2124,2480.9148,2551.8506,2555.5242,2777.9163,2985.8152
15720.148,16083.886,16161.898,16265.898,16444.857,16876.645
12001.844,12371.356,12578.339,12542.998,12767.606,13144.968
8075.48,8255.626,8252.985,8321.938,8369.743,8682.559
3989.77,4086.1108,4044.08,4162.049,4204.4224,4308.3613
3301.3115,3423.4597,3389.8503,3511.333,3563.2368,3729.002
2766.4346,2884.8254,2945.8418,2980.4065,3104.8586,3261.8716
5240.599,5220.489,5535.3423,5884.4526,6128.821,6484.5605
9110.338,9363.657,9228.405,9269.844,9395.158,9471.448
10214.826,10149.558,10306.105,10629.619,10789.185,10747.614
10993.297,10916.384,11083.892,11404.809,11591.019,11537.983
8597.344,8424.673,8558.909,8750.408,8873.37,8538.328
6445.9473,6843.632,7103.954,7175.644,7461.1646,8103.7534
2024.2133,2185.7651,2321.776,2480.769,2571.4622,2659.0527
2026.0555,2328.162,2373.8225,2491.8877,2652.1545,2911.141
4493.3223,4290.7593,4384.1543,4586.6865,4851.3,4627.284
1658.985,1723.0186,1736.3496,1757.7306,1855.5203,1963.639
10598.696,10702.36,10682.807,10716.831,10799.392,10954.585
2816.7812,2939.3633,3017.5352,3062.5757,3161.226,3283.9321
4305.821,4730.5083,4796.605,4760.056,4941.4985,5143.5005
12287.176,12715.386,12969.733,12995.463,13265.562,13973.979
1223.9421,1575.0154,1602.6141,1840.9221,1868.8053,2114.3008
6141.981,6377.0947,6592.613,6551.69,6688.215,7028.7573
6171.0312,6172.901,6177.2905,6188.0522,6213.2812,6246.5327
13307.325,13734.761,13887.412,14123.094,14220.967,14263.592
7518.4336,8036.869,8270.792,8472.82,8795.428,9380.999
5379.9165,5247.4736,5393.796,5680.7183,5832.9946,5831.9814
2024.9497,2079.6025,2015.8062,1936.4331,1934.6497,2174.9473
3293.3955,3423.5837,3422.1677,3492.3164,3576.959,3637.1165
11220.161,11024.47,11245.008,11529.623,11763.437,11866.492
4813.967,5097.001,5308.237,5172.4307,5318.7104,5585.1646
2705.153,2868.51,2819.102,2928.823,3050.297,3088.9268
6068.6963,6210.0054,6198.22,6217.7,6234.3164,6460.975
3845.0925,3528.0344,3685.7942,3958.655,4239.7437,4173.0977
5789.8027,5588.705,5733.568,5982.974,5921.174,6306.628
11260.08,11818.192,12177.445,12486.975,13008.123,13856.272
15488.004,15757.696,15823.078,15901.76,16088.37,16500.441
4569.0273,4647.9023,4718.6934,4745.225,4612.8853,4710.1567
10209.092,10233.151,10200.3955,10316.465,10375.528,10357.844
7493.684,7695.62,7685.487,7712.6914,7736.3066,7922.6245
5285.9834,5434.1406,5447.9634,5486.259,5590.842,5755.951
4810.018,4565.1455,4797.3564,5072.1084,5345.7056,5533.85
5845.6284,6071.355,6158.4243,6436.3506,6540.3457,6736.1196
8117.7163,8379.038,8487.008,8572.85,8598.587,9510.735
4180.164,4413.767,4716.936,4641.516,4841.11,5164.016
4453.748,4413.2437,4531.3765,4663.4707,4667.4194,4655.631
1706.29,1586.0754,1519.1166,1329.7704,1370.1989,1202.5165
2179.2476,2272.271,2316.0654,2337.9822,2491.0613,2668.8918
2429.3,2487.7869,2499.858,2528.93,2610.4565,2689.4375
6332.1636,6079.5435,6136.5767,6352.2124,6538.453,6420.409
10170.071,10134.996,10132.308,10089.841,10088.28,10085.817
15125.877,15452.812,15993.098,16389.545,16840.256,17821.629
1849.9178,1946.9354,1919.8444,1979.929,2223.8457,2112.8823
1091.6284,1301.6086,1319.3396,1378.2231,1415.0461,1492.8733
3656.9766,3849.3628,3848.7532,3862.1296,3894.7988,4197.59
4073.8125,4062.6565,4176.1533,4335.663,4385.537,4514.6226
6510.5024,6533.379,6515.876,6537.5444,6574.732,6547.0015
12110.237,12329.4375,12290.839,12356.15,12201.208,12229.468
5454.1494,5681.0015,5681.534,5764.4517,5794.2935,6136.5557
5461.94,5569.2344,5780.0664,6107.868,6287.787,6459.7305
10140.093,10359.559,10689.981,11122.416,11405.661,11749.796
10018.252,10129.355,10388.337,10617.646,10779.655,11150.633
19628.486,19960.8,20049.584,20196.982,20432.54,21108.188
1987.3557,1979.9902,2000.5049,2008.642,2016.497,2105.1438
4460.6846,4811.8813,4889.325,5014.5967,5114.0303,5603.899
6266.77,6574.342,6649.873,6737.5137,6704.6646,6719.168
3575.911,3532.4412,3504.4058,3529.027,3593.329,3656.8196
7644.5796,7786.8403,7777.892,7842.3506,7972.672,8131.7124
6968.976,7135.9136,7118.3735,7168.26,7382.9424,7387.0845
1562.0925,1677.4329,1710.3312,1734.1143,1878.4192,2121.7993
2958.5059,3163.5317,3204.5051,3241.9854,3408.3816,3701.04
11592.512,11489.554,11901.488,12435.429,12957.17,13299.789
10733.451,11266.918,11490.551,11680.441,11764.74,12122.119
10779.457,11355.096,11617.293,11852.598,11994.7,12420.926
8538.457,9022.955,9200.224,9348.553,9385.76,9671.465
5598.0405,6011.0605,6268.615,6307.3247,6495.2993,7135.7476
2872.2332,3015.3599,3092.8047,3121.3123,3128.5203,3382.3115
7232.866,7309.0693,7338.37,7367.4067,7479.9927,7575.398
5444.8726,5748.3,5947.2456,5912.247,6124.3877,6322.597
2450.194,2567.04,2605.2515,2634.492,2777.6787,2936.2666
6437.552,6511.8374,6502.0503,6518.5903,6532.1284,6652.993
4990.2744,5303.224,5337.5093,5420.4556,5471.271,5895.052
6933.8,7269.7456,7420.7354,7515.431,7800.3438,8337.073
3261.9407,3548.8853,3590.4993,3687.9575,3914.822,4193.658
2044.6428,2082.4177,2067.5127,2114.2024,2257.113,2292.3848
6116.102,6079.935,5942.259,5840.3364,5856.823,6002.4126
9347.407,9566.751,9580.344,9658.163,9771.673,10087.437
1712.6943,2371.339,2342.6125,2184.7427,2192.2585,2044.4316
4516.993,4763.7324,4781.2446,4796.005,4909.659,5218.8154
2832.398,2966.381,2990.5996,3029.8428,3156.821,3366.3757
10533.029,10398.029,10844.584,11137.63,11431.527,12083.836
15666.956,15254.626,15323.004,15563.654,15703.88,14644.209
5387.9927,5410.901,5387.5225,5515.575,5618.8267,5623.1147
1124.5138,1340.9845,1380.0905,1496.2786,1547.2291,1806.691
2801.1445,3048.252,3086.003,3180.4126,3396.1245,3572.9773
5304.279,5409.9893,5403.626,5407.268,5420.8315,5672.53
11230.865,11486.969,11531.878,11651.591,11954.194,12202.544
12712.943,13372.692,13909.94,14134.591,14550.807,15756.77
7789.6562,8063.5146,8256.91,8118.233,8158.3413,8762.722
5108.2812,5012.9946,5066.751,5175.36,5364.1675,5289.5107
6110.6504,6220.053,6351.91,6464.1636,6579.5054,6646.536
3812.5288,3851.6963,3987.6914,3900.0527,3789.1309,4094.0613
4573.563,4753.4604,4825.27,4844.082,5028.016,5244.142
3737.0352,3912.9001,4005.789,3995.272,4157.2617,4501.952
3432.9397,3416.7764,3345.5464,3287.428,3286.7563,3192.4294
4478.667,4662.7104,4758.3916,4839.978,5004.9766,5181.826
17564.156,18518.49,19323.814,20063.475,20954.346,23067.07
17493.041,18439.027,19238.42,19971.7,20862.736,22947.982
2279.8926,2384.247,2369.6025,2397.381,2413.98,2660.7244
10710.8,10949.846,10965.114,11048.531,11275.539,11457.775
1435.2473,1523.742,1522.2717,1566.5685,1662.7206,1742.5212
11984.776,11639.476,11841.253,12168.598,12515.985,12258.419
2917.0771,3018.892,3030.1938,3071.6763,3166.524,3320.4214
11490.365,11714.311,11927.604,12041.215,12232.408,12543.18
1126.2126,1326.4257,1366.1074,1402.5627,1411.2842,1552.3507
2830.9414,3083.4895,3218.0784,3204.6982,3373.029,3677.4846
13427.844,13868.172,14095.912,14248.042,14612.635,15518.863
1620.1278,1666.2896,1706.1287,1809.613,1849.5325,2122.726
6508.886,6711.957,6739.1055,6796.777,6845.2373,7253.679
1568.6559,1791.6174,1661.8368,1705.7294,1781.3708,1896.1245
6546.1562,6638.1255,6797.053,7009.8516,7119.899,7264.471
6900.988,7324.3735,7569.3745,7720.452,8064.6616,8299.713
7833.908,8382.598,8742.827,8846.609,9106.627,9715.848
2976.5432,3207.3296,3221.527,3285.325,3377.2395,3679.5527
5334.6294,5566.4023,5562.9,5628.0947,5596.8394,5921.3687
29318.229,29534.139,29755.25,30071.615,30377.826,32947.938
6048.4927,6228.987,6142.0547,6097.08,6208.0547,6543.653
11427.783,11786.145,11998.988,12068.818,12347.049,12910.493
3740.957,4033.843,4190.5625,4201.337,4425.207,4740.383
4211.665,4611.7354,4809.057,5096.1484,5317.5723,5702.854
5324.824,5720.0327,5862.1904,6074.85,6229.6045,6791.1694
2073.4407,1837.6647,1903.0577,2155.0415,2269.447,2364.5637
16505.648,17313.244,17966.33,18363.81,18984.758,20202.48
5323.0435,5755.7256,5907.1133,6055.337,6273.4966,6690.027
10010.674,10141.306,10275.051,10437.022,10686.501,11201.354
3550.1345,3784.1108,3937.57,3831.8643,4072.6277,4207.2134
12970.926,12742.103,13020.446,13354.819,13659.578,13942.515
17838.836,17955.744,18199.477,18336.54,18539.85,19053.574
11180.859,11185.651,11465.2705,11734.341,11954.278,12397.15
11191.795,11928.114,12547.569,12875.099,13379.824,14528.932
2492.124,2493.3591,2632.5576,2712.687,2718.958,2917.1113
3373.3928,3636.908,3805.4663,3809.173,3940.1765,4095.7107
19939.824,20726.387,21346.217,21871.086,22599.803,23675.002
19861.648,20649.926,21267.19,21799.914,22527.254,23620.105
7870.7485,7877.6953,8182.7085,8475.325,8724.092,9130.766
2122.4937,2416.478,2531.4558,2572.0615,2809.0615,3086.7537
4021.3228,4086.0945,4381.369,4435.235,4547.513,4793.784
4860.9556,5070.9834,5386.318,5293.149,5457.306,5635.4414
4656.411,4822.073,4841.691,4877.909,4978.9565,5215.2163
5078.8843,5253.318,5265.1377,5247.173,5283.1465,5686.341
5347.3438,5342.7188,5342.291,5343.9785,5347.717,5370.096
8022.6646,8157.0464,8158.5176,8168.1753,8197.261,8445.336
4589.557,4794.7754,5035.068,5421.453,5751.305,6103.08
1614.7715,1715.9858,1762.7057,1763.4199,1913.9562,2169.7673
6187.2886,6135.6924,6174.1006,6131.549,6153.5557,6167.834
5052.987,4869.3677,4961.9424,5349.9785,5138.1025,5388.335
4029.3474,4270.218,4312.527,4396.8467,4581.331,4893.024
3926.455,3903.6238,3826.7917,3716.6033,3753.7595,3725.6174
9844.238,10066.939,10078.465,10182.65,10293.083,10649.978
7507.156,7463.228,7322.4097,7167.028,7187.0454,6981.576
1347.5549,1434.3468,1473.2158,1450.7246,1364.5928,1917.1914
2800.4167,2907.2092,2920.984,2952.6167,2998.489,3208.6453
1764.7635,1592.7524,1649.074,1699.1154,1708.1912,1795.3411
10906.181,10584.283,10701.258,10969.095,11145.473,10920.237
5859.9204,5893.458,5890.9116,5873.1816,5898.885,5946.189
3835.7666,3919.858,3890.99,3981.9922,4190.893,4057.8772
7132.7046,7346.2534,7378.3335,7462.063,7487.684,7728.996
9888.858,10180.219,10230.25,10350.737,10513.428,10892.245
4157.7344,4305.687,4303.0625,4421.6104,4592.9487,4583.9253
8579.342,8770.32,8708.818,8967.962,8872.884,9076.8125
6222.172,6371.355,6470.1875,6748.143,6938.1914,7214.245
1548.834,1601.7233,1585.3492,1635.0269,1653.7916,1652.5522
2414.2764,2420.4,2423.2627,2428.055,2446.776,2500.0688
1382.0552,1401.3501,1384.7029,1399.0415,1412.6082,1315.0765
3997.0806,3991.7893,3879.8157,3796.7546,3819.898,3985.855
3555.4954,3538.563,3507.663,3640.0688,3818.3433,3594.7644
6570.3267,7807.425,9018.469,10540.276,11760.611,12942.68
1782.724,1854.4258,1894.2966,1928.9106,2015.5693,2277.8184
7025.773,7229.513,7224.6543,7367.2173,7462.7607,7477.201
2746.1455,2739.0742,2792.782,2777.578,2846.9797,3035.7566
2899.8188,3006.7183,3002.0447,3037.4565,3063.1719,3380.5945
3124.1543,3101.6245,3079.326,3160.2605,3136.2664,3173.9746
5143.557,5727.95,5586.57,5451.264,5576.084,5297.957
4667.7085,4897.135,4838.396,4811.487,4865.408,4630.95
2377.4658,2529.126,2556.6497,2569.348,2712.7341,2975.7363
3479.3342,3679.5645,3745.1687,3789.583,3926.192,4276.316
2081.9922,2247.5444,2418.296,2365.2463,2472.6035,3023.3582
2571.762,2677.1965,2673.1333,2748.7336,2872.3022,2913.9065
3599.718,3418.1423,3475.8599,3694.4468,3958.1882,3855.1472
5419.973,5518.3125,5538.8027,5486.408,5351.55,5501.2314
3565.7708,3463.8855,3516.3184,3582.15,3411.8022,3770.024
6095.966,6295.3506,6483.958,6528.803,6276.4585,6649.746
2160.603,2332.3928,2441.4521,2526.7126,2759.8564,2965.9692
9890.15,9909.3,9906.919,9976.117,10254.684,10121.522
4210.5386,4398.1963,4386.1836,4385.019,4261.262,4469.6694
4402.576,4565.777,4532.0195,4561.322,4687.4805,4808.661
1387.8948,1360.2582,1413.2899,1412.3735,1416.8539,1700.285
10279.2705,10263.333,10217.498,10322.404,10520.912,10276.248
10026.742,10303.398,10409.723,10483.279,10602.17,10790.385
1700.5334,1786.6693,1768.8314,1809.6238,1891.5397,1853.4204
5472.4023,5615.264,5612.951,5628.34,5570.6675,5760.188
2136.8699,2140.651,2095.1145,2125.6218,2413.611,2159.9263
1509.1283,1584.9536,1643.2296,1611.7313,1717.3849,1970.5767
6910.9087,7195.2065,7223.7095,7261.921,7421.456,7721.1035
5303.0127,5346.1807,5372.1426,5419.138,5469.703,5623.0903
1917.8777,1908.5114,1907.572,1906.1086,1947.5052,1890.6771
1973.8856,2109.0525,2141.4592,2164.7488,2322.944,2532.6147
2229.1006,2097.3384,2226.1748,2451.715,2417.584,2529.974
1568.733,1643.2969,1641.1118,1622.6067,1678.329,1547.5743
1477.8821,1536.1042,1528.1061,1566.1384,1709.0898,1651.4363
3061.0713,3076.2322,3182.8157,3226.6648,3432.6204,3583.6868
4550.2246,4560.2153,4569.6567,4663.081,4768.9795,4876.4805
1329.6904,1314.1008,1304.1388,1316.8562,1472.3658,1340.6979
2358.125,2380.2397,2442.459,2387.0837,2392.4995,2624.1338
10891.034,10997.067,10974.91,11069.669,11148.689,11246.587
10639.931,10709.381,10728.421,10794.465,10948.417,11054.073
1609.9109,1592.7175,1577.6575,1560.5852,1598.9106,1521.1055
7272.528,7330.102,7343.604,7429.7324,7592.6914,7677.518
2767.7778,3051.5205,2958.1843,2939.5566,2953.5337,3261.4368
1981.3383,2009.2607,2022.0623,2037.2461,2075.979,2160.9697
4967.932,5119.191,5212.741,5234.445,5414.596,5689.62
3196.338,3308.7598,3304.9119,3320.5032,3368.321,3420.0857
3869.188,3801.7778,3811.3018,3805.839,3809.4385,3871.0789
1911.4609,2111.786,2132.604,2172.2043,2250.7554,2310.8174
6391.777,6597.919,6668.986,6698.8115,6884.787,7137.238
2029.0342,2016.3386,2001.9786,2063.9795,2277.1658,2017.1616
3088.35,3375.117,3388.4473,3447.3984,3342.7268,3388.893
1107.6171,1177.2769,1105.661,1179.9135,1166.5026,1243.9608
3930.0488,3895.791,3854.1514,3967.5098,4108.8936,3914.5835
1235.7959,1235.1055,1245.1102,1240.7457,1242.9076,1348.7428
4329.597,4374.13,4377.2515,4395.098,4379.1777,4395.838
3630.958,3634.2976,3622.0022,3684.5159,3821.917,3746.5166
3786.4988,3899.5159,3888.8357,3984.9106,4192.1387,4277.868
3220.8757,3367.1968,3305.9739,3403.8215,3402.2905,3242.944
1429.7166,1636.5397,1579.8364,1603.95,1603.4874,1585.4504
1675.6958,1406.6812,1587.9844,1662.1143,1665.7917,1821.1088
6001.127,5977.6377,6005.283,6019.773,6157.085,6181.376
3753.1445,3760.8315,3768.2356,3804.7344,3872.807,4052.6074
1723.3821,1808.9048,1781.4838,1803.5071,1817.3685,1895.7947
7714.91,7582.0474,7307.3994,6922.89,6777.7603,7680.427
3087.3489,3089.603,3061.4167,3126.849,3134.6602,3222.1833
10246.753,9993.931,9739.989,9429.235,9179.986,11318.0625
3946.6262,3969.7417,4004.9673,4042.5444,4094.7314,4644.509
5981.9883,5912.1084,5858.9214,5910.3516,5994.872,5867.81
2209.767,2377.403,2506.0583,2507.671,2560.5107,2885.4636
1921.0442,1938.32,2017.0798,2017.62,2128.7683,2469.005
13914.668,14523.621,14915.898,15385.673,15814.319,16647.832
5418.1187,5504.1553,5504.6606,5704.862,5850.5093,5843.986
3233.7024,3421.1943,3518.9482,3515.6287,3640.3716,3892.2778
664.8426,783.6077,844.149,810.43634,729.39716,868.8407
6689.2246,7036.5566,7163.96,7344.01,7661.419,8038.285
4831.487,5054.6416,5026.049,4881.3804,4936.7393,5076.5806
4779.4575,4955.4883,5049.6562,5080.4824,5286.2905,5693.2754
6012.1514,6095.649,6140.108,6264.1914,6219.609,6408.3525
2024.7878,1702.6721,1820.7688,1979.2789,2192.96,2324.4456
7428.925,7656.4766,7880.7754,7755.6543,7915.4355,8358.062
1102.5314,1333.0421,1344.0963,1342.1742,1345.8545,1265.8381
2664.9756,2720.8374,2683.4763,2684.4001,2690.2395,2689.7249
4863.475,4936.3374,5014.775,4879.5537,4907.319,5030.387
1912.3419,2104.407,2107.4148,2072.823,2128.2383,2067.1357
1970.9551,2000.7051,2002.8899,1901.8052,1929.3003,1963.394
1032.2545,1138.7218,1141.8708,1051.9213,1107.7572,1133.5739
1409.236,1725.7032,1739.1302,1753.9061,1708.451,1833.943
3465.3804,3612.1755,3568.9583,3541.4548,3532.4026,3582.829
2115.8682,2154.225,2135.3176,2135.0288,2127.4631,2112.1282
9281.352,9503.184,9533.96,9628.172,9687.641,10077.405
7299.335,7432.8438,7709.2593,7909.672,8155.8677,8215.819
1765.8286,1837.7118,1816.0211,1881.121,1957.8389,1942.8046
2311.727,2417.3428,2449.498,2496.5232,2601.807,2829.0698
3156.8892,3325.5059,3338.743,3403.3755,3436.1218,3759.8967
11510.354,11445.918,11405.444,11508.6875,11621.196,12095.5205
1871.1995,1899.2068,1904.6676,1908.9587,1912.6307,1962.7382
4139.532,4134.5933,4097.3706,4097.1777,4092.7976,4133.9346
1829.498,2342.1091,2343.8096,2251.07,2262.7517,2397.7966
3213.912,3480.704,3509.6682,3581.3523,3595.7139,3731.4336
5454.298,5449.7812,5455.643,5467.893,5449.615,5485.045
7278.7646,7362.172,7538.4634,7489.7134,7616.5386,7914.3677
1601.3635,1625.7543,1694.3846,1704.057,1719.8661,1999.4926
7015.435,7298.1157,7382.0376,7426.28,7634.4336,8004.524
3067.1982,3114.1772,3210.0186,3344.537,3425.2258,3524.0823
4320.1436,4377.9287,4410.854,4469.1235,4620.181,4700.709
7501.761,7548.783,7946.4946,7914.065,8124.8867,8635.653
1918.2076,1948.033,1946.7423,1964.3442,2036.0367,2060.3523
4760.0547,4689.3423,4907.203,4846.484,4855.019,4860.6978
3798.157,3807.322,3821.287,3815.6729,3843.6423,3908.5676
3847.9492,3818.444,3825.0056,3851.3132,3878.4639,3937.027
2295.1465,2343.5308,2479.0532,2452.4517,2419.9712,2453.6465
8407.726,8661.363,8664.897,8703.134,8786.024,9029.418
1705.9458,1725.5026,1729.3262,1737.8864,1752.6351,1758.4668
1433.9915,1572.7505,1652.5693,1695.4768,1697.3022,2033.7266
4246.1533,4104.506,3845.7026,3381.7283,2997.3076,5004.937
1660.1523,1635.3359,1569.5978,1663.7384,1739.1652,1820.0697
1463.0096,1626.0504,1671.9669,1668.1808,1676.5524,1907.6064
1881.9211,1701.471,1760.5201,1886.4542,1976.4076,2225.6824
7467.4766,7441.188,7389.436,7490.8223,7588.5933,7603.495
2402.7375,2486.7192,2462.0608,2544.9731,2660.0034,2605.3333
9488.648,9482.97,9313.59,9127.567,9101.696,9003.175
4460.483,4357.278,4285.659,4264.2715,4357.589,4216.18
2292.7517,2329.3784,2300.2163,2356.331,2399.3906,2420.8215
2719.8005,2657.071,2603.8809,2638.9294,2716.7493,2587.7322
1126.2443,1182.9375,1161.0463,1141.7738,1166.0696,1177.1399
1386.0048,1281.3931,1279.9706,1368.7987,1356.5325,1382.2946
1751.4448,1658.796,1652.5079,1765.3502,1827.9419,1846.5239
1013.8896,1042.9333,1050.1586,1045.8827,1060.4304,1089.0171
2261.5635,2392.5989,2420.991,2478.4253,2639.9229,2839.9253
2242.1533,2518.7822,2367.354,2321.8335,2329.8054,2203.0715
2357.6177,2630.521,2668.8303,2635.2495,2576.6465,2796.6685
10403.556,10537.457,10418.747,10313.739,10336.454,10371.165
1196.0619,1194.5758,1172.1981,1185.7704,1193.7753,1176.3043
1350.3802,1319.402,1274.187,1340.3539,1345.1782,1605.0468
6033.7764,6162.6953,6085.075,6078.184,6139.367,5970.052
1714.8099,1665.7974,1610.4781,1704.2892,1743.4355,1550.3976
1674.9126,1808.9089,1846.0137,1848.5103,1916.4312,2101.0708
2171.5361,2126.365,2090.96,2195.7395,2262.413,2093.3188
8164.481,8140.4053,8092.8735,8165.9155,8262.298,8200.707
4501.9053,4440.2573,4391.7856,4446.501,4571.5615,4419.451
1668.4451,1587.2424,1619.9626,1858.0195,1716.0927,1770.4426
1420.7571,1410.6202,1414.9698,1356.8961,1404.4977,1409.3643
2279.4597,2200.0496,2155.9312,2131.4592,2136.4155,2234.3838
4234.3955,4285.7524,4436.6167,4364.977,4348.0986,4535.464
6304.0537,5879.3525,5884.977,6061.028,6181.753,5819.5093
4534.9497,4909.2783,5040.1104,5158.4526,5331.3975,5804.451
8766.633,9155.732,9326.709,9436.051,9715.604,10514.165
9022.752,9632.678,10663.382,11809.633,13041.167,13651.538
3137.678,3111.4307,2873.9082,2482.8167,2133.8923,3619.6077
1497.7002,1677.8391,1674.6509,1708.693,1788.2299,1863.6478
4083.9973,3788.4695,3794.3154,3916.4639,4104.694,3856.1436
5624.414,5926.174,5986.6475,6116.437,6354.9233,6679.6465
9725.203,9789.671,9784.201,9861.899,10158.652,10291.738
3709.8008,3945.264,3983.2322,4085.4158,4250.2354,4573.073
3329.8457,3624.9175,3678.2349,3733.315,3908.6575,4183.445
2359.115,2459.061,2425.1826,2558.4934,2624.891,2823.7815
2728.9333,2785.796,2758.4878,2826.0132,2871.4285,2862.0789
5622.9614,5921.159,5920.8193,5915.336,5901.1245,5842.558
3269.825,3340.9116,3315.7532,3349.778,3365.668,3602.796
1481.2225,1506.0461,1493.648,1591.1619,1655.762,1466.6128
3151.8826,3264.404,3261.2322,3318.6724,3340.2603,3585.468
4386.988,4501.371,4528.733,4536.0303,4553.623,4921.9463
7653.362,7715.0625,7730.345,7803.9185,7892.9204,8011.615
6806.199,6866.606,6883.705,6951.656,7029.1606,7248.8926
1920.0674,2009.0912,2007.2504,2022.3334,2013.6945,2038.6505
9076.719,9093.488,9089.329,9193.4,9439.778,9286.73
1892.9618,1909.9767,1933.9258,1932.973,1942.6732,1982.359
3238.57,3500.95,3511.5679,3517.2192,3522.4438,3574.086
4115.377,4325.575,4374.597,4349.372,4432.7847,4803.334
1641.8394,1540.4795,1489.2623,1501.3097,1528.5345,1431.9829
6407.661,6491.42,6455.145,6548.1855,6663.726,6589.5664
1517.6705,1464.013,1503.9847,1514.3085,1494.8876,1521.9589
