V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
463.28693,436.17722,404.93362,372.52103,340.39032,314.0956,295.5431,283.56348,279.45795,284.1376,298.2943,315.94446,337.04868,358.16934,375.18652,384.78992,394.92087,404.32648,410.64127,413.92102,415.6268,412.85233,402.4218,392.50238,388.72626,384.84088,381.64062,378.72556,375.48535,371.42905,366.61002,360.94037,354.25995,346.32916,337.0912,332.1811,338.4124,344.34033,352.31226,360.5028,367.7392,374.6607,381.3247,387.84854,394.22528,400.45355,406.52063,440.16788
520.64484,488.8285,457.00104,434.44864,419.3184,408.06522,403.42307,405.636,414.2157,425.3746,441.16415,456.8598,472.79074,486.0673,494.02914,497.2306,500.3276,500.58594,499.0285,499.7475,499.98468,495.4012,488.07922,483.83292,481.98157,480.57672,479.6349,478.81424,477.2067,476.16238,474.72668,472.6631,470.04465,466.8545,463.01428,460.6342,463.38815,466.05112,470.2743,473.88962,477.0135,479.92786,482.80038,485.64047,488.4329,491.18506,493.88773,505.49243
21951.094,20379.652,19192.062,18449.127,18032.498,17978.484,18136.158,18492.951,19095.07,20007.82,21081.453,22113.47,22931.148,23521.322,23456.227,23598.318,23721.098,23803.158,23713.271,23506.424,23122.023,22507.652,22064.39,22108.8,22058.932,22074.092,22127.176,22177.047,22245.297,22333.441,22431.383,22527.336,22621.973,22713.184,22805.438,22867.361,22792.52,22715.367,22637.715,22557.926,22477.203,22396.92,22318.043,22241.303,22167.172,22095.762,22027.541,21403.73
545262.56,507103.03,478704.72,459477.62,448853.72,446824.28,452648.75,463519.28,478931.38,500093.5,523924.84,547323.2,567045.94,579412.7,578148.75,581611.9,583197.7,583607.94,581777.75,578787.5,569858.2,554622.2,545775.8,547506.0,546473.0,546996.06,548225.25,549316.4,550725.6,552402.0,554163.5,555833.7,557454.1,558936.56,560238.6,561030.5,560265.1,559431.8,558551.1,557634.94,556697.5,555756.44,554825.6,553920.4,553045.9,552209.2,551410.7,541442.75
3250.4812,3115.8486,3007.14,2964.3682,3007.893,3024.2021,2898.3572,2854.3489,2858.3376,2913.7976,2994.5813,3101.6729,3171.5679,3171.8518,3152.9656,3214.924,3224.0146,3250.8364,3285.3032,3293.036,3271.2944,3240.0059,3214.177,3197.253,3193.5898,3191.589,3184.9397,3175.677,3167.1257,3155.707,3142.7683,3128.342,3110.5466,3088.4597,3062.6592,3049.8962,3068.4287,3086.6816,3106.09,3125.7446,3144.4612,3162.6365,3180.3743,3197.7378,3214.726,3231.285,3247.4536,3249.7898
1181.5734,1123.5352,1070.093,1024.0559,992.81335,989.2494,1007.0705,1007.0171,1014.40027,1037.0627,1066.1927,1109.7252,1146.1117,1162.9034,1146.6686,1155.7308,1163.0415,1166.0244,1166.9475,1160.0667,1144.5238,1133.6135,1132.8827,1130.362,1128.9563,1128.6958,1127.1487,1124.4955,1120.6808,1115.2839,1108.1804,1099.2666,1088.3544,1075.4115,1060.6082,1053.1483,1062.3914,1071.5962,1082.5885,1093.6198,1103.8536,1113.7794,1123.519,1133.0803,1142.4548,1151.6285,1160.6394,1179.2903
945.1076,822.6406,743.676,674.20593,653.2316,674.75073,716.1165,744.898,783.3184,833.5242,868.42474,911.81665,969.6981,1006.2464,999.70483,1006.32697,1000.233,975.82166,949.13074,943.7425,930.47485,911.09265,905.0859,916.9359,917.1642,919.4287,922.7277,924.1252,924.0274,921.77185,917.5553,911.2595,903.6551,894.411,883.5675,877.2943,884.1808,891.59674,899.2982,906.9739,914.32117,921.54205,928.6657,935.6733,942.5178,949.2058,955.6604,938.1317
2786.3362,2460.0564,2251.8103,2085.8604,2004.0492,2019.6442,2152.7847,2324.657,2517.324,2724.8657,2939.493,3178.8447,3395.479,3506.6257,3465.1074,3472.1697,3447.749,3418.3594,3411.0664,3410.8945,3308.4824,3134.4246,3046.04,3071.8687,3062.4302,3070.3857,3086.3438,3101.5776,3121.3118,3143.8428,3167.9783,3194.1433,3222.9958,3251.864,3281.1067,3301.1736,3271.97,3242.867,3214.898,3185.9973,3156.8335,3127.989,3099.6765,3072.1003,3045.4365,3019.7952,2995.2634,2819.0762
443.02252,438.50235,435.2179,423.78223,384.22964,321.52396,273.5165,256.7252,255.73857,258.05014,265.12048,291.29846,313.52634,340.13107,371.89993,382.04306,393.20047,403.0288,408.68726,418.0131,420.27255,398.14655,345.66898,335.9174,353.07495,373.764,366.00583,353.82687,341.63443,326.89978,312.46094,295.5744,276.35846,258.0533,239.33868,227.26425,239.77652,256.32584,272.45056,287.5281,302.82312,318.0566,333.15378,348.40372,355.20618,367.9284,402.82602,541.3037
7417.4297,7330.522,7194.205,7055.7124,6962.1494,6908.5234,6884.326,6857.834,6887.0938,6888.543,6959.1304,7068.8423,7173.293,7247.2515,7258.8013,7260.1147,7285.953,7313.3574,7373.1753,7415.3496,7379.3076,7307.445,7256.363,7251.855,7240.6133,7236.011,7233.622,7227.369,7218.69,7208.104,7196.689,7185.717,7172.218,7153.257,7129.715,7117.546,7135.5527,7153.0703,7171.8315,7190.8525,7208.945,7226.3984,7243.3525,7259.8633,7276.017,7291.8706,7307.447,7403.4155
2075.1875,1961.3876,1803.7268,1646.4021,1428.3926,1241.4504,1154.4646,1129.3911,1118.1624,1118.3282,1167.0807,1240.605,1348.3124,1476.7228,1598.166,1663.563,1707.0573,1732.2043,1753.0701,1778.124,1806.8937,1793.3492,1736.6401,1689.1154,1668.1147,1644.8453,1626.4222,1610.1174,1590.6381,1565.824,1535.187,1499.7311,1459.6221,1413.5516,1360.0251,1333.9133,1374.2327,1413.8253,1454.5544,1495.4391,1534.9791,1573.573,1611.2362,1647.9916,1683.9087,1718.9867,1753.043,1941.1184
8685.242,8896.63,9192.461,9460.625,9865.006,10190.363,10445.15,10737.9375,11098.561,11656.221,12357.077,12764.205,12694.111,11961.229,11257.201,11186.62,11140.548,11142.973,10872.695,10462.541,10065.625,9755.768,9900.406,10263.292,10311.999,10371.03,10441.718,10522.274,10637.339,10782.744,10958.169,11155.247,11365.953,11590.139,11848.594,12051.942,11705.0625,11362.137,11026.177,10694.294,10366.761,10044.721,9729.741,9423.01,9125.715,8838.144,8561.7705,9254.894
35114.105,33084.426,30272.908,27886.229,25714.062,23696.459,22460.871,21608.88,21065.86,21052.672,21877.242,23283.553,24838.445,26356.05,27807.816,28391.18,28927.11,29572.98,30195.6,30587.162,30887.965,30834.525,30122.084,29311.186,29033.08,28729.94,28488.854,28280.361,28010.38,27679.414,27301.75,26884.459,26414.146,25868.207,25232.45,24935.607,25437.252,25931.912,26421.373,26904.926,27381.684,27847.08,28301.758,28745.357,29178.072,29600.752,30011.95,32524.1
27936.08,25725.184,24139.934,23061.656,22584.043,22779.873,23433.924,24345.244,25484.236,26960.932,28579.643,30320.592,31789.22,32521.955,31986.334,32123.49,32184.678,32167.81,31919.154,31548.605,30738.547,29473.262,28833.627,29142.371,29096.043,29164.031,29296.426,29426.172,29601.867,29814.13,30047.574,30297.912,30565.996,30841.668,31138.588,31352.084,31031.139,30706.895,30382.873,30058.938,29737.834,29422.17,29113.338,28813.072,28522.254,28241.63,27972.533,27106.848
36673.99,34409.12,32508.79,31198.29,30249.49,29635.979,29668.441,30259.158,31155.568,32438.16,33914.027,35325.12,36483.316,37084.586,37309.88,37813.652,38173.7,38324.902,38239.812,37996.92,37378.043,36443.92,36003.715,36041.824,35974.727,35988.02,36021.684,36050.17,36101.566,36171.44,36239.305,36286.605,36314.21,36323.28,36305.633,36295.434,36341.4,36382.805,36421.355,36457.668,36491.055,36522.645,36552.758,36581.5,36609.637,36637.64,36665.254,36273.004
606.6357,608.64984,590.1638,568.0874,576.0098,620.07214,690.26666,762.90717,788.5068,822.0443,835.14575,838.45074,841.6816,850.4735,849.2705,827.497,827.3112,839.37714,836.31287,836.31305,834.1008,828.7031,832.3726,834.0641,833.8124,831.2142,827.33344,824.2489,818.52313,811.50476,803.70764,794.2863,783.16473,770.379,755.76904,748.0823,757.3619,767.1228,776.6862,787.8427,797.9259,807.72046,817.29034,826.6778,835.86523,844.81525,853.5327,849.53784
17729.064,16636.977,15913.209,15560.359,15927.45,16837.549,17841.783,19059.12,20670.13,22239.992,24275.865,26927.104,28406.945,27334.172,25484.283,25441.893,25260.297,25157.133,25199.37,24572.898,22669.195,20908.777,20821.945,21760.459,21841.19,22014.033,22231.37,22445.494,22713.66,23026.725,23395.535,23823.46,24289.227,24750.6,25245.875,25616.496,24987.93,24360.367,23739.732,23125.227,22519.129,21924.215,21343.584,20777.943,20229.326,19701.713,19194.242,19033.436
8301.315,8134.6997,8000.0186,7897.939,7833.658,7896.9565,8115.548,8413.045,8683.733,8970.118,9284.003,9485.951,9566.359,9572.457,9524.076,9544.29,9569.33,9577.403,9472.377,9294.561,9141.961,9004.468,8961.64,9013.794,9021.127,9034.381,9055.393,9082.562,9118.982,9161.21,9208.394,9259.724,9312.429,9367.153,9429.326,9476.192,9402.024,9328.121,9256.11,9183.76,9111.932,9041.314,8972.208,8905.01,8839.853,8777.086,8716.893,8598.406
239.11829,147.37077,63.84445,50.00634,55.94658,67.66762,78.58294,94.639,102.890976,126.56026,172.69318,255.9917,311.60138,348.55228,312.65042,308.07797,304.36053,294.27484,276.9164,279.25522,278.25653,236.1707,196.61559,207.74884,204.22997,205.59943,209.94467,213.637,220.3561,228.47044,236.92764,245.79114,255.84436,267.09753,279.77298,287.9918,274.1266,261.31934,250.15366,237.85419,225.20291,212.59253,200.23302,188.23549,176.60547,165.42802,154.69334,164.26196
464.25647,473.10095,481.71774,453.38306,398.36353,360.7938,340.412,346.3298,347.53903,318.4123,305.5514,312.99265,318.20212,335.86972,365.8533,378.439,377.07315,375.11426,387.623,408.07114,421.08643,427.88998,424.42172,413.12552,410.17673,404.48218,398.721,394.26877,388.8025,380.58975,370.54218,359.33914,347.04404,333.37332,318.35492,310.86197,320.72528,330.20297,341.41254,353.34317,364.4681,375.28,386.0962,396.45834,406.50558,416.2519,425.735,454.90186
372.51865,390.34995,410.5863,425.3835,439.53912,433.69315,417.70337,417.5179,426.93484,440.63425,459.20847,459.96484,457.43408,457.60483,456.38586,455.17654,455.52597,456.17966,454.88666,450.32516,443.95853,438.44516,433.0625,424.3,418.28986,429.87378,426.1813,392.15536,390.1605,420.85254,435.38828,425.01157,417.46707,408.9682,392.84903,378.57254,379.24115,375.57495,377.3859,380.18896,379.66034,380.6486,382.28354,385.09476,387.9206,389.47827,391.9254,406.04373
13045.812,11625.2295,10558.745,9775.769,9459.691,9528.888,9843.767,10291.673,10933.553,11727.876,12647.93,13780.942,14814.886,15320.858,14955.839,15054.532,15073.226,15061.536,14998.58,14899.946,14395.655,13546.404,13106.689,13298.485,13254.459,13293.356,13374.895,13450.6875,13555.533,13684.042,13828.239,13984.468,14155.0,14329.701,14515.982,14648.819,14448.546,14246.338,14044.857,13843.004,13642.946,13445.723,13252.958,13065.331,12883.582,12708.455,12540.353,12073.2295
569.7826,363.30673,313.38712,305.73993,297.45514,277.25616,281.10953,355.7572,469.3607,535.8832,578.4259,616.26013,653.6739,680.5228,672.933,667.3903,660.98596,657.30914,649.2439,625.46027,603.8156,601.8455,598.93005,598.8618,599.02875,598.6338,597.1521,594.6642,589.9869,582.8684,573.4799,561.7257,547.38477,530.10223,510.9874,501.0489,513.51575,525.97986,539.3712,553.04266,566.0591,578.7995,591.30505,603.6078,615.6402,627.4206,638.97906,633.7282
506.5326,416.9197,370.66376,356.3285,359.11005,360.9323,366.31342,385.35992,440.05127,492.71655,559.86554,623.8645,643.39374,625.14703,598.1849,608.3604,624.7729,633.5389,612.30707,582.05914,561.8162,555.605,559.3437,560.5765,564.7309,566.93677,566.34973,563.79517,559.9923,554.7153,547.7318,538.1913,525.8191,511.06204,494.32675,485.74738,496.04852,506.0291,517.8784,530.00073,541.3492,552.3418,563.0918,573.67596,584.0491,594.1724,604.0351,621.778
53990.285,49760.3,45909.355,43060.15,41280.086,40598.324,40835.094,41471.973,42589.336,44452.53,46842.84,49654.09,51918.47,53535.28,54096.004,54711.17,55007.566,55185.473,55274.555,55041.676,53948.54,52529.617,51603.445,51508.28,51352.734,51346.375,51407.31,51459.91,51527.55,51607.996,51685.805,51736.76,51757.1,51729.824,51658.438,51623.227,51739.06,51846.375,51947.53,52043.926,52135.49,52223.547,52307.785,52388.67,52467.656,52545.62,52621.957,52426.22
25733.33,23641.33,22102.838,21279.143,21166.42,21721.947,22643.312,23671.771,24952.57,26447.07,27819.941,29413.746,30744.469,31049.979,30362.498,30447.81,30283.23,29898.666,29448.24,29146.31,28480.646,27364.068,27007.398,27465.17,27482.49,27586.941,27732.053,27873.324,28041.5,28216.64,28400.08,28599.902,28815.105,29037.055,29269.502,29434.336,29167.363,28898.338,28631.28,28365.504,28102.664,27844.73,27592.553,27347.578,27109.95,26881.025,26661.367,25804.3
1970.3328,1807.7113,1688.4685,1633.0985,1651.1,1717.0046,1791.649,1870.3623,1983.0292,2084.7827,2179.131,2309.9216,2424.6982,2440.4565,2378.203,2381.8352,2360.4053,2305.161,2267.672,2258.6924,2212.436,2129.9011,2098.7104,2132.2612,2134.078,2142.8804,2154.8652,2166.9014,2181.5244,2197.5188,2214.114,2232.2964,2252.8345,2274.5444,2298.2668,2315.1035,2286.7085,2258.807,2232.5283,2205.7395,2178.9033,2152.4443,2126.5793,2101.3953,2076.943,2053.406,2030.9238,1969.5746
4461.6777,3993.1953,3625.2197,3405.719,3330.1326,3409.1255,3576.6135,3832.3604,4168.299,4494.9814,4834.697,5197.65,5473.2773,5504.596,5358.099,5445.5205,5445.529,5342.6494,5186.27,5051.6616,4880.086,4624.5884,4564.0156,4696.4546,4704.47,4730.3096,4764.793,4799.9976,4843.613,4888.56,4934.4575,4982.705,5032.0825,5082.077,5133.9824,5170.237,5108.507,5046.8984,4987.127,4927.0864,4867.3516,4808.63,4751.34,4695.716,4641.8037,4589.94,4539.7734,4424.7573
13480.552,12591.174,11863.657,11439.325,11325.724,11568.4,11978.114,12403.05,12952.259,13660.07,14228.94,14943.077,15547.584,15709.554,15427.495,15490.629,15439.513,15277.946,15112.259,14992.626,14680.052,14157.645,13978.77,14161.331,14160.724,14202.35,14265.426,14329.95,14412.5205,14503.474,14600.136,14707.643,14825.8955,14950.473,15084.895,15182.8125,15025.835,14868.378,14712.847,14557.913,14404.459,14253.754,14106.53,13963.226,13824.239,13690.346,13561.928,13261.492
1356.9336,1047.0997,657.83997,467.83353,337.10052,294.81863,310.38593,332.57236,410.92963,519.79,669.16095,763.1999,883.65985,987.2664,1028.1144,1051.8341,1056.311,1028.9819,996.5216,994.84174,981.82477,944.35,912.4591,905.3503,898.2064,893.31537,891.0772,889.02844,885.45404,878.49207,866.9894,851.7866,834.3129,813.9166,790.2386,777.95123,795.1164,812.0574,829.6058,847.8085,865.11066,882.07166,898.4983,914.60876,930.36633,945.74835,960.69165,1025.1418
504.3027,536.5942,571.0751,596.2954,594.25757,595.7554,600.5501,590.7904,546.6929,473.2515,419.6519,396.58533,388.79437,391.94092,400.1383,408.65942,435.28195,455.00397,478.63898,497.2619,502.6555,496.85495,501.6712,503.8813,501.12576,498.3276,494.37967,489.72034,483.92044,477.02307,469.0288,460.7,452.00513,441.88242,429.8118,423.22452,430.259,437.20297,445.41983,454.63266,463.07388,471.1596,479.0125,486.6632,494.14005,501.5772,508.81702,471.13925
858.5943,845.49255,833.8178,825.14746,819.33575,817.4242,818.09265,823.8895,833.30054,836.80176,818.05695,806.4546,811.95074,821.024,831.77325,830.3691,840.8205,841.1421,800.8468,735.4577,777.2397,835.40375,833.57434,823.56506,830.4813,829.8505,822.2942,809.9511,790.43396,768.5154,740.318,704.35455,666.491,637.0649,607.8366,594.8776,619.02484,643.4869,667.6326,692.2043,716.7023,729.43304,755.0979,819.3948,908.23706,890.10144,856.1373,887.1945
177.94151,161.22595,153.87335,154.44168,150.18259,153.86017,171.6831,192.20552,220.58226,242.42232,245.34384,246.31174,260.4406,266.04764,259.93283,266.3125,252.70949,238.15253,240.79185,239.76648,224.78027,223.35867,229.00874,229.68588,229.19644,229.86963,231.21773,232.17381,233.16582,233.76639,233.88943,234.16539,235.52295,236.66057,236.96313,237.86662,239.2255,240.20677,240.60216,240.51787,240.09187,239.85722,239.69978,239.51904,238.87822,238.48709,238.23318,220.139
617.4869,632.2452,597.8579,576.2325,556.96716,563.21576,597.1086,643.0275,636.464,662.24023,685.53754,707.2379,714.81384,719.3932,724.2752,723.4027,720.12964,715.306,709.4904,706.49005,704.3184,700.6541,700.24176,702.00836,703.7481,703.54474,699.4171,698.6018,693.2204,686.43677,677.7475,667.50665,655.32764,641.59235,626.3,618.25525,627.5076,636.36743,647.19073,658.79456,669.0749,679.3421,689.3314,699.1808,708.7967,718.2832,727.3347,733.4502
794.4936,823.39105,867.0043,906.47046,949.26825,972.76355,966.2027,962.1419,963.24963,947.5112,930.51776,941.93,938.2325,894.5522,856.2074,854.4844,851.40186,844.8117,850.8985,861.8457,858.09534,854.57153,857.86255,868.359,871.0489,873.62317,876.0507,879.3585,883.97546,887.9288,892.16974,897.40375,903.9138,911.09625,919.38745,925.8871,913.83734,902.23755,892.42944,882.06665,871.20874,860.36237,849.79553,839.5161,829.5091,819.82947,810.5237,823.2891
1520.7357,1493.3824,1488.7062,1494.37,1476.9636,1429.5944,1400.1053,1394.9323,1372.7506,1369.0662,1361.6804,1358.9408,1394.5061,1433.6211,1464.899,1468.637,1479.1313,1485.1562,1468.0844,1427.803,1427.8003,1467.5519,1485.5619,1473.4816,1461.9993,1466.7089,1450.0057,1416.3138,1400.6377,1408.7703,1399.1465,1379.3412,1351.7874,1331.6797,1313.2467,1314.8042,1326.0084,1337.043,1348.879,1362.847,1374.1957,1382.5299,1393.6616,1426.8533,1480.1075,1491.9464,1459.5046,1435.3588
13450.75,12673.025,12442.939,12296.322,12023.6045,11823.457,12048.947,12639.5625,13366.899,14203.989,15022.889,15860.81,16576.348,16824.596,16319.953,16426.385,16512.068,16450.719,16293.987,16253.291,15900.375,15104.93,14729.193,14943.133,14915.345,14950.527,15019.316,15084.596,15182.328,15305.23,15441.766,15590.3125,15756.133,15933.094,16124.072,16261.369,16048.531,15834.555,15621.864,15409.661,15199.19,14992.309,14790.059,14593.254,14402.287,14218.192,14041.793,13661.454
1536.755,1373.8921,1263.9147,1210.5388,1185.6615,1214.0538,1293.1786,1380.3152,1463.6782,1584.233,1697.0325,1818.583,1920.7786,1974.1202,1924.5608,1920.1375,1919.8218,1909.2955,1876.6095,1852.1838,1802.1925,1709.9095,1664.4265,1690.6812,1688.4086,1693.7786,1704.1184,1714.6979,1729.3815,1746.528,1765.2091,1785.2838,1807.1472,1830.2611,1855.585,1873.5812,1844.6903,1816.2675,1789.2621,1761.6649,1733.9526,1706.5925,1679.8492,1653.7919,1628.545,1604.268,1581.0006,1530.9559
3221.992,2983.4124,2795.8184,2665.031,2509.5151,2335.722,2203.5825,2068.858,1974.9159,1979.4984,2087.2751,2262.1597,2464.1042,2644.1719,2723.3557,2739.0833,2777.7017,2841.8613,2907.1904,2957.9937,3017.329,3034.6162,2970.6736,2857.4697,2787.2456,2765.946,2757.9214,2751.7507,2742.572,2732.2046,2722.0925,2711.9841,2702.7817,2693.9238,2681.1033,2676.1304,2695.7493,2713.6348,2732.0525,2750.5994,2767.9712,2784.5515,2800.5173,2815.7742,2830.3738,2844.481,2858.1558,3039.2527
4879.9077,4495.255,4246.459,4067.5935,3986.6938,3998.7173,4100.7754,4268.156,4526.3135,4866.3467,5185.844,5478.08,5699.9556,5776.705,5663.4814,5736.6763,5779.573,5766.985,5660.54,5554.4395,5413.861,5187.423,5087.54,5182.7935,5182.5864,5197.5005,5220.895,5243.825,5276.2666,5313.0874,5350.7124,5388.8604,5427.8467,5466.923,5507.6104,5534.9736,5490.8057,5446.6235,5403.7725,5360.2524,5316.669,5273.7437,5231.758,5190.9565,5151.46,5113.4463,5077.0923,4916.992
96799.95,89986.29,85197.66,82261.59,80651.1,80581.2,82113.055,84428.164,87546.37,91781.586,96379.13,101001.82,104403.89,105756.586,104937.47,105388.016,105610.01,105747.9,105385.64,104544.516,102239.766,99323.22,98222.62,98887.48,98843.3,99037.26,99308.4,99537.664,99827.68,100159.08,100496.95,100824.89,101147.664,101430.65,101674.48,101828.08,101635.78,101433.61,101225.78,101012.805,100797.31,100583.67,100373.875,100170.02,99973.95,99785.49,99605.76,97376.44
88406.31,82484.91,78276.67,75728.63,74288.91,74190.1,75489.81,77476.03,80134.4,83756.42,87720.57,91763.875,94687.73,95813.51,95146.74,95516.61,95721.914,95905.88,95657.555,94923.07,92870.4,90379.61,89485.55,90028.42,89994.42,90163.414,90392.72,90583.59,90823.37,91098.17,91379.516,91650.195,91913.266,92137.69,92323.64,92438.94,92301.42,92155.484,92004.766,91849.16,91691.04,91533.66,91378.83,91228.6,91084.12,90945.82,90813.48,88951.39
4734.1343,4386.959,4121.0967,3883.2114,3592.31,3334.8179,3211.3965,3153.2341,3209.5383,3392.286,3648.8953,3819.0825,3934.002,4065.3752,4213.8213,4308.0967,4431.4917,4525.5986,4543.8267,4491.8335,4408.985,4323.592,4257.166,4233.2476,4222.7495,4204.985,4184.6875,4160.4863,4131.34,4098.699,4060.746,4011.7576,3948.6858,3873.033,3786.7153,3744.8728,3807.8088,3869.8066,3932.6243,3995.1924,4056.1028,4115.5283,4173.716,4230.79,4286.766,4341.3003,4394.47,4636.055
48799.215,46221.03,43560.46,41504.02,40405.66,39573.344,39119.836,39200.84,39667.617,40599.387,41938.43,43354.367,44593.242,45528.492,46210.637,46509.992,46600.145,46817.242,47102.297,47268.605,47175.004,46774.79,46289.008,45948.594,45837.293,45717.227,45592.273,45439.234,45223.535,44940.61,44607.67,44225.766,43777.875,43250.746,42646.29,42357.0,42803.2,43244.31,43682.15,44116.29,44542.766,44961.117,45370.824,45771.996,46164.652,46547.906,46920.65,48436.17
