V1,V2,V3,V4,V5,V6
6038.92,6267.0693,6495.866,6690.6997,6911.0205,7048.2954
8525.534,8657.216,8760.271,8842.894,8902.441,8931.732
3877.5222,3948.379,4027.5117,4114.255,4227.1396,4299.9287
2336.224,2425.1763,2520.21,2613.606,2706.4482,2788.2236
15718.508,16367.659,17100.012,17830.475,18550.574,19177.508
2744.7734,2778.1848,2804.6226,2825.7893,2842.5815,2850.5679
12883.639,13296.844,13741.273,14158.709,14632.693,14961.502
2255.9321,2380.151,2506.1548,2612.2378,2732.4756,2811.515
15432.727,15725.066,15961.286,16151.325,16310.405,16388.262
11806.301,12191.79,12575.549,12894.533,13248.055,13482.111
7936.774,8044.6904,8133.8027,8207.53,8267.935,8302.368
3898.5015,3956.3345,4002.496,4039.2893,4069.8284,4083.498
3192.0623,3248.9731,3295.6968,3333.8882,3365.594,3382.553
2706.748,2766.2915,2824.4658,2871.2136,2924.7695,2956.776
5698.55,6350.795,7027.4707,7718.098,8330.996,8902.586
9131.804,9263.279,9404.076,9540.547,9676.968,9795.443
11067.008,11723.773,12472.877,13242.124,13966.051,14624.377
11983.717,12727.515,13575.34,14446.204,15264.429,16009.134
9014.273,9134.682,9323.7,9584.451,9911.059,10096.596
6304.57,6867.725,7450.1772,7952.451,8489.742,8904.172
2090.5156,2183.92,2276.5571,2355.0828,2439.2212,2497.4429
2039.6915,2206.3833,2371.1467,2509.8955,2655.8232,2759.1125
5006.085,5327.676,5696.2573,6068.032,6418.951,6727.024
1657.2019,1683.7393,1709.0986,1729.6681,1753.0687,1765.607
10504.706,10621.636,10737.744,10834.026,10935.503,11008.513
3172.631,3227.9038,3304.1057,3382.2139,3478.737,3536.57
4665.6357,5101.412,5569.487,6018.4155,6475.3896,6865.5635
13328.082,14661.496,16137.494,17551.709,19024.293,20271.145
1247.0188,1229.0637,1222.77,1225.3243,1219.412,1234.3859
6481.7124,6674.9565,6881.3364,7074.491,7282.731,7441.0127
6138.4155,6162.1294,6188.347,6213.8623,6240.289,6262.976
14139.467,14967.064,15844.343,16705.443,17538.238,18271.31
7658.1753,8223.966,8809.224,9291.105,9835.228,10225.192
5636.1406,5928.2383,6244.376,6571.0063,6862.2627,7135.603
1987.2731,2040.3505,2091.9536,2134.592,2179.168,2208.4697
3232.2922,3279.137,3315.1755,3343.1191,3366.183,3373.9614
11417.479,11651.085,11915.206,12188.011,12434.935,12662.396
5183.6816,5538.6777,5946.572,6307.576,6748.1104,7083.503
2678.0488,2762.293,2848.3232,2925.497,3003.1138,3065.5212
6017.406,6067.609,6109.8228,6145.516,6174.0474,6192.344
3359.5195,3449.4194,3597.6643,3793.107,4058.193,4202.959
5667.548,5730.1475,5792.9062,5853.545,5929.288,5979.688
10329.762,11035.618,11725.65,12343.196,12936.382,13385.449
15333.405,15638.662,15933.9375,16180.713,16444.354,16607.871
4621.9336,4704.053,4784.7017,4854.6777,4922.273,4974.9336
10155.503,10220.781,10270.301,10308.441,10335.061,10344.349
7487.319,7542.7207,7588.0635,7625.079,7655.5347,7671.994
5238.0044,5302.5923,5354.9185,5397.5137,5432.529,5450.2266
4672.075,4837.394,4999.914,5159.3496,5297.036,5425.198
5087.002,5106.3457,5107.2695,5128.5464,5168.3296,5210.478
7499.166,7791.107,8019.582,8198.263,8350.518,8405.443
4330.1245,4610.8774,4901.0386,5163.5215,5431.243,5648.117
4531.428,4580.1313,4667.415,4770.005,4895.8555,4977.6855
1694.8514,1740.1859,1763.915,1789.7327,1766.3175,1758.2509
2179.0383,2227.603,2275.099,2316.1638,2359.5098,2387.7861
2410.3208,2439.5278,2467.6619,2491.0366,2516.2952,2531.4607
6560.4814,6675.744,6796.8086,6909.1724,7040.176,7136.708
10158.432,10170.749,10184.57,10189.805,10190.155,10182.707
16728.49,18311.918,19966.04,21552.035,23140.703,24493.117
1923.719,1971.3784,2006.5028,2031.533,2053.3467,2055.5903
1130.4209,1132.858,1133.6864,1136.6011,1141.8419,1145.9137
3706.5632,3759.4106,3809.8762,3850.0264,3893.7554,3916.73
4192.512,4467.68,4764.5938,5055.499,5345.863,5597.166
6512.9385,6526.394,6537.0312,6545.5156,6552.3228,6555.3984
13000.568,13621.993,14258.871,14846.727,15423.85,15901.326
5257.691,5398.771,5515.677,5612.081,5691.982,5737.4106
5825.9062,6360.482,6916.7725,7484.335,7989.582,8460.779
10759.965,11710.51,12693.176,13693.571,14572.645,15394.0
10798.057,11735.066,12713.822,13672.455,14608.788,15426.914
21092.428,22081.086,23077.008,23824.766,24849.227,25296.768
2002.5612,2017.6704,2032.2402,2044.4865,2057.319,2065.385
4733.7617,4962.971,5183.916,5354.1553,5568.34,5673.152
6568.339,6950.2627,7480.081,8026.302,8597.914,9293.967
3420.854,3445.8413,3457.709,3462.1873,3460.224,3437.33
7587.3657,7649.248,7698.7524,7738.1357,7771.203,7786.146
6953.6865,7056.9326,7138.1606,7201.3335,7254.4985,7275.2837
1582.4104,1620.0266,1656.1002,1683.388,1719.0299,1734.8851
3028.3408,3099.0254,3166.7378,3217.7266,3284.919,3314.1611
11172.029,11569.058,12065.291,12634.943,13382.016,13861.659
10504.939,11179.832,11869.769,12479.568,13101.729,13600.217
10598.736,11279.475,11973.941,12587.582,13220.333,13724.852
8370.913,8877.109,9390.893,9852.191,10321.621,10700.801
5680.0674,6194.583,6725.2407,7175.9497,7662.4185,8026.938
2905.8662,2996.4956,3089.721,3169.9758,3261.1062,3321.8267
7203.21,7242.1704,7279.917,7311.419,7345.294,7366.1724
5226.0215,5507.7236,5792.7856,6050.621,6312.7393,6525.1206
2412.5552,2471.0737,2527.833,2575.1665,2626.203,2657.6626
6433.5654,6459.5835,6481.25,6499.2925,6514.0195,6522.785
5194.074,5326.271,5454.338,5554.3115,5677.1943,5741.27
6942.3613,7340.3394,7730.19,8044.1855,8404.394,8623.919
3376.0962,3562.5308,3738.7246,3869.6519,4043.0244,4113.342
1984.854,2031.981,2065.2605,2087.6438,2104.0183,2100.9402
5821.45,5841.452,5846.5386,5875.0234,5918.3804,5916.833
9146.181,9278.967,9389.006,9479.615,9554.816,9597.533
2060.2722,2169.7385,2231.7527,2302.1753,2291.5044,2388.8691
4630.6875,4767.298,4896.774,5000.4897,5120.541,5182.022
2796.4548,2860.0427,2921.3752,2971.9949,3027.6448,3060.3228
11058.381,11176.811,11334.291,11457.293,11606.714,11662.692
15414.865,16047.17,16687.848,17202.273,17890.303,18207.336
5608.4805,5753.861,5862.102,5943.1846,6008.2007,6022.252
1169.7562,1156.5303,1172.9946,1174.3635,1169.0702,1170.8055
3221.1396,3377.9287,3535.212,3654.0369,3815.2014,3886.1328
5294.475,5337.3257,5378.7734,5413.6665,5450.2876,5473.582
10877.893,11178.015,11420.8955,11615.924,11779.364,11859.164
13739.586,14887.537,16044.967,17036.771,18096.475,18848.36
8965.712,9786.879,10695.908,11546.262,12459.064,13188.342
5140.462,5199.995,5280.1646,5378.5674,5510.4297,5587.6562
6244.326,6463.434,6691.765,6912.8525,7127.7188,7314.5684
3971.9888,4161.184,4356.4634,4534.2207,4732.602,4862.157
4474.531,4579.794,4682.491,4765.071,4859.567,4915.8994
3643.1682,3819.3489,3999.6946,4147.501,4322.53,4429.709
3566.6506,3589.057,3613.7175,3633.671,3654.4917,3669.7173
4480.342,4740.4443,5009.4414,5262.765,5512.742,5723.8345
17041.018,18478.188,19888.99,21145.592,22398.777,23285.768
16843.28,18272.107,19673.936,20922.795,22165.164,23047.88
2276.2188,2305.848,2329.249,2347.3135,2363.2417,2368.9707
10612.293,10840.261,11019.913,11160.357,11279.518,11325.784
1419.9274,1493.0579,1571.5437,1647.1206,1723.8694,1789.8529
11287.658,11679.289,12165.804,12761.203,13496.748,13963.591
2895.1567,2938.6528,2980.3503,3014.752,3052.1814,3073.9568
12337.783,13427.48,14586.043,15743.61,16885.139,17900.793
1261.8123,1257.49,1261.7863,1262.2501,1261.178,1261.7224
2674.4062,2883.6318,3090.4849,3265.236,3448.0413,3577.672
12735.424,13634.123,14522.074,15296.636,16055.493,16637.842
1742.2314,1733.232,1743.4,1748.5486,1748.1885,1744.3181
6528.441,6688.9854,6845.6885,6970.574,7120.5947,7202.4404
1627.1973,1741.0283,1861.9397,1981.6489,2100.3125,2204.9148
7326.9404,7908.0244,8530.665,9139.427,9745.986,10278.641
6893.0405,7444.0977,7993.4937,8464.617,8946.422,9321.439
8145.851,8707.644,9263.739,9733.4375,10219.135,10577.633
2938.4573,3090.059,3234.5974,3352.9268,3484.4639,3557.1885
5160.7695,5504.448,5896.29,6225.5825,6614.89,6982.811
19634.238,20827.133,21459.906,21616.594,21160.373,20960.283
5962.412,6034.598,6123.1133,6187.7363,6312.751,6327.079
11637.384,12334.814,13056.849,13696.032,14393.082,14893.996
3673.7827,3936.3228,4197.4214,4426.004,4655.991,4824.7925
4175.661,4432.842,4677.1846,4894.629,5093.657,5243.1562
5378.6973,5642.034,5893.578,6109.748,6335.165,6476.9824
1899.8241,1924.3341,1967.0222,2023.9877,2095.616,2139.0342
18526.867,19836.242,21214.908,22482.684,23882.945,24872.633
5540.8755,5857.547,6184.794,6454.825,6758.953,6975.7207
8775.8125,8986.988,9132.235,9229.797,9307.051,9290.197
3566.0938,3667.3984,3767.071,3850.5044,3938.72,4000.0308
13577.289,14338.48,15192.06,16061.477,16868.262,17600.805
18913.715,20216.16,21658.234,23075.803,24523.707,25770.191
11897.869,12712.033,13623.493,14527.021,15419.381,16192.158
12264.662,13110.539,13964.035,14671.272,15485.128,15993.311
2402.362,2420.5852,2433.7468,2440.116,2447.0369,2439.4968
3702.871,3899.3013,4113.5913,4315.5317,4529.3716,4700.9614
20086.02,21583.633,23054.672,24335.906,25592.906,26523.273
20020.133,21505.145,22960.703,24227.152,25473.46,26385.459
8671.652,9202.767,9800.071,10374.9375,10967.695,11464.654
2351.5964,2466.4478,2579.165,2671.5566,2784.8486,2842.0037
4294.5215,4572.144,4863.528,5136.244,5410.633,5636.4253
5076.71,5345.618,5626.618,5887.1963,6162.8013,6368.252
4564.5425,4631.2734,4695.407,4746.044,4808.108,4838.206
5028.4336,5101.05,5172.063,5232.473,5294.6367,5337.541
5381.8394,5381.0435,5382.0684,5382.4272,5382.684,5381.7925
7986.634,8024.9683,8064.147,8092.4873,8120.734,8132.6694
5429.6016,5569.248,5775.618,5977.3047,6292.577,6478.3154
1528.7866,1552.0065,1580.6362,1604.3468,1624.4004,1650.574
6457.0405,6497.0327,6526.758,6578.48,6635.732,6648.689
4696.5728,4881.8857,5046.673,5208.9263,5313.534,5429.5405
3917.5254,4111.435,4296.6143,4438.551,4616.5474,4701.534
3836.0825,3880.8923,3904.643,3906.962,3889.4258,3881.6145
9678.784,9913.625,10138.25,10321.418,10526.834,10639.314
7357.412,7379.727,7396.3564,7404.1743,7403.46,7404.819
1637.2566,1711.3665,1779.4268,1834.0382,1901.0083,1925.2454
2825.997,2860.743,2893.8315,2917.2043,2953.011,2962.534
1675.6184,1682.4767,1692.781,1706.1892,1723.7153,1733.8391
12380.508,12946.967,13578.9375,14225.646,14795.637,15317.4375
5999.249,6236.1055,6479.4443,6685.861,6921.768,7081.569
3863.125,3903.8477,3935.4854,3960.3242,3980.5706,3988.102
5815.147,5811.6133,5793.889,5789.8633,5796.4717,5829.4795
9648.975,9863.101,10037.046,10179.143,10295.84,10356.585
4661.5176,4809.097,4922.271,5005.23,5080.4355,5097.795
3627.9321,3664.2358,3713.2434,3770.273,3811.7437,3727.7883
5114.1157,5126.556,5154.091,5190.6235,5219.4526,5174.5137
1808.2275,1881.622,1959.3055,2029.8411,2115.75,2164.681
2460.9272,2462.256,2473.7827,2478.0818,2479.752,2482.8933
1470.1499,1473.7156,1473.6859,1476.3964,1474.4172,1478.1344
4127.319,4239.7515,4323.415,4384.254,4439.856,4408.969
3364.5376,3376.9358,3383.5684,3386.4556,3387.1738,3377.8198
8534.886,9553.624,10574.316,11590.759,12452.242,13267.733
1786.416,1800.2865,1810.0002,1815.1041,1820.0989,1815.6776
6918.72,6944.03,6956.3037,6962.6357,6963.122,6943.916
2719.7854,2809.7583,2934.8994,3058.856,3196.7307,3367.6897
2784.415,2834.5842,2875.8452,2910.9463,2938.0774,2954.3684
3055.313,3081.5999,3101.4,3113.4546,3119.643,3116.4185
5135.1377,5137.4155,5132.159,5128.8623,5132.433,5150.5293
4290.594,4299.729,4301.758,4312.2627,4310.5513,4307.0576
2206.9692,2245.9211,2274.8408,2296.3684,2313.822,2316.7222
3407.6155,3474.2485,3524.7615,3563.2178,3596.6167,3603.8142
2429.8394,2559.0396,2691.478,2786.8398,2938.5571,2983.6357
2502.2532,2546.8179,2581.3093,2608.6206,2629.236,2638.1106
3453.9504,3465.9153,3490.897,3526.7476,3569.667,3594.736
5525.6953,5622.4424,5711.8066,5786.841,5870.245,5911.255
3397.2783,3420.0322,3438.976,3452.7942,3470.5195,3471.4033
5828.1533,5961.6895,6095.656,6225.6304,6341.8945,6446.941
2388.0063,2472.4668,2558.8054,2630.415,2715.0454,2767.4514
9708.717,9739.387,9762.54,9775.378,9786.398,9782.248
4535.415,4625.7134,4687.9736,4720.7676,4756.3804,4728.0107
4260.7524,4327.696,4392.6025,4445.6396,4507.077,4541.0396
1399.3176,1414.5745,1430.5278,1444.8744,1459.8689,1471.5557
10096.526,10132.765,10141.263,10127.744,10104.519,10069.247
10006.278,10322.681,10634.581,10910.239,11170.695,11383.059
1702.1174,1722.67,1737.9343,1749.3217,1758.8984,1760.4116
5352.997,5367.5366,5374.859,5384.24,5383.036,5391.7007
2096.669,2109.9475,2121.1082,2128.1501,2132.4043,2131.4922
1395.2161,1440.0447,1485.658,1520.9796,1553.2053,1570.3804
7001.524,7104.541,7202.1807,7273.1514,7374.7407,7407.733
5189.825,5253.3306,5318.802,5379.664,5441.4185,5492.4683
1894.2122,1896.5365,1897.9784,1898.6011,1899.0199,1897.9694
1929.5642,1991.8063,2052.27,2099.7153,2157.1128,2187.8027
2202.6543,2235.9526,2270.9456,2305.8662,2339.7246,2369.7793
1755.04,1760.2433,1766.8805,1770.4038,1773.6417,1773.9169
1479.8395,1509.2899,1531.8394,1549.6265,1563.4246,1568.6086
3086.811,3141.639,3199.4746,3253.2646,3308.5344,3354.0337
4489.159,4554.4375,4609.4707,4639.6826,4657.19,4643.5913
1285.5449,1296.5042,1305.9878,1310.0472,1314.408,1316.0323
2365.276,2424.486,2487.4553,2548.7104,2608.7593,2660.9465
10716.237,10750.158,10769.454,10780.386,10784.888,10761.214
10362.689,10419.021,10459.673,10477.412,10494.18,10501.129
1684.3444,1687.0448,1693.3706,1703.0066,1712.9286,1719.0476
7250.3267,7372.8037,7465.466,7537.065,7594.3574,7611.451
2761.3618,2824.9739,2887.7134,2940.1768,2995.251,3034.1025
1961.9746,1976.1099,1989.7019,2000.1384,2013.2563,2019.5591
4902.658,4998.373,5090.3667,5161.4326,5253.7124,5293.2344
3284.2202,3284.305,3284.9485,3285.8936,3286.1646,3285.5503
3835.5486,3855.4387,3872.0452,3883.9314,3893.927,3898.836
1993.5198,1992.0387,1993.2689,1994.0444,1993.4744,1997.1768
6339.498,6485.696,6628.542,6750.526,6875.3228,6961.115
1982.6732,1986.6412,1988.9258,1990.2639,1990.8021,1987.9963
3112.7476,3107.5798,3103.6562,3104.5063,3102.4314,3108.0537
1123.3931,1124.0365,1126.9846,1128.1794,1128.5021,1129.8921
3729.7727,3756.9329,3760.587,3741.0825,3712.9658,3687.542
1205.0616,1210.7747,1214.844,1217.7559,1220.2673,1219.8357
4359.6655,4363.757,4365.26,4365.515,4364.508,4360.239
3412.8342,3431.6094,3442.9973,3444.9543,3443.197,3440.858
3670.908,3718.1826,3755.363,3782.9001,3808.856,3817.004
3018.4243,3029.1768,3033.25,3041.8345,3041.419,3042.5083
1557.1631,1555.645,1554.3262,1554.2722,1553.0511,1553.2167
1591.3584,1597.56,1605.2455,1615.8662,1629.3351,1636.208
6052.6807,6091.761,6135.788,6179.6133,6224.298,6264.632
3688.9067,3791.517,3866.3347,3917.103,3963.5588,3967.711
1662.3387,1693.5907,1719.9105,1742.2534,1760.3331,1771.7262
7754.7124,8168.8306,8513.497,8759.507,8848.342,9034.376
2997.0542,3071.1711,3126.1663,3167.9602,3194.6392,3201.1167
10621.944,10718.956,10990.743,10979.154,10865.299,10492.252
3896.71,4108.493,4245.6436,4323.332,4399.1265,4345.195
5955.555,5977.4053,5985.471,5986.166,5980.745,5962.4375
2308.187,2426.478,2549.676,2659.791,2779.1357,2866.487
2024.0696,2134.141,2233.5967,2323.9639,2401.5933,2455.1206
14355.223,15144.645,15908.906,16580.566,17216.105,17699.469
5926.8047,6125.126,6310.121,6435.2764,6637.2095,6669.2803
3311.7266,3345.5696,3369.9126,3384.9146,3401.588,3396.275
900.3779,936.8473,980.4832,1019.47363,1075.1787,1105.2019
7006.5234,7278.7437,7498.1553,7679.9463,7821.935,7899.8193
4514.696,4633.793,4750.775,4842.425,4952.6543,5015.787
4584.566,4672.8716,4742.989,4795.83,4845.6826,4862.9023
6141.018,6159.45,6183.0474,6213.0015,6250.504,6273.368
2150.8772,2211.2505,2277.0342,2343.103,2405.1458,2460.2983
7575.8574,7890.964,8221.066,8538.432,8849.193,9116.759
1292.0298,1293.3008,1292.656,1293.3661,1294.1227,1297.0668
2683.8735,2696.2395,2705.489,2712.4749,2718.031,2719.385
4916.3906,4916.3047,4915.1553,4914.786,4915.2163,4918.4863
2070.0398,2066.453,2064.3699,2064.3538,2062.625,2064.2065
1989.4678,1989.0282,1988.716,1988.7759,1988.645,1989.6228
1088.3727,1088.5532,1087.5115,1087.1615,1086.8353,1089.3502
1587.6223,1583.961,1582.0176,1581.8472,1579.9012,1580.7524
3551.0269,3552.1528,3552.0437,3552.7637,3553.3877,3555.1572
2125.0454,2127.4792,2128.9797,2129.9417,2130.6343,2129.566
9126.641,9250.627,9351.935,9436.015,9503.003,9541.101
7631.2915,7648.7695,7669.901,7699.4365,7736.71,7755.3936
1734.818,1762.9552,1784.5671,1800.0887,1814.3569,1818.191
2286.6338,2329.3276,2369.347,2398.2515,2439.6702,2452.5684
3090.3918,3156.686,3209.8347,3249.3872,3287.8271,3301.3438
13082.844,13591.242,13938.35,14143.539,14342.117,14271.939
1889.4806,1888.8983,1888.8915,1889.3926,1888.7811,1889.3859
4148.4224,4159.7847,4172.478,4180.1753,4187.5347,4187.8545
2183.286,2184.606,2184.212,2185.3274,2186.6436,2190.2434
3421.6409,3424.6057,3424.2483,3426.803,3429.945,3437.0046
5420.179,5423.006,5425.054,5426.5786,5427.863,5426.8247
7269.4873,7308.4775,7345.459,7376.205,7411.48,7430.2217
1561.9846,1588.1305,1614.5024,1637.699,1663.3623,1679.3925
7032.4756,7175.424,7312.244,7417.7983,7553.273,7613.6387
3107.2644,3125.5674,3145.9873,3164.9,3186.9844,3200.169
4168.6875,4198.6133,4229.591,4248.657,4271.921,4273.215
8070.057,8287.65,8517.575,8725.612,8949.245,9109.307
1902.239,1914.6388,1924.7335,1932.5168,1939.5193,1942.8579
4866.316,4867.729,4867.1504,4868.3726,4870.5283,4875.1587
3770.234,3778.506,3785.3,3790.7769,3795.3303,3797.856
3792.1633,3799.2783,3807.167,3816.3071,3827.343,3834.6758
2391.78,2391.4353,2390.0173,2389.5596,2390.4587,2394.6472
8331.02,8445.754,8538.934,8614.264,8677.602,8708.896
1711.1953,1717.5128,1722.5377,1726.5227,1729.8683,1731.3062
1542.5864,1591.707,1640.9573,1676.8969,1730.4352,1748.9421
10145.996,10906.912,11969.994,12892.381,14033.156,15429.667
1649.6304,1677.14,1706.8774,1736.4143,1764.1313,1786.8367
1548.2059,1601.9668,1650.5935,1688.3641,1737.5182,1749.5615
1406.309,1380.7288,1389.4047,1377.4089,1350.0159,1335.6931
7281.8506,7362.886,7383.8,7342.144,7281.9775,7225.5835
2337.6885,2376.794,2405.485,2425.3738,2443.718,2444.0667
9609.272,9627.759,9642.105,9652.286,9659.507,9648.174
4397.5815,4415.4854,4428.3296,4433.497,4434.098,4425.571
2144.3613,2159.1086,2170.5264,2177.8828,2184.763,2185.3887
2647.5657,2657.243,2661.9973,2663.9177,2663.3396,2654.4932
1158.1208,1172.7822,1184.4906,1194.0503,1201.4813,1205.2556
1361.2653,1363.6526,1364.9502,1367.7356,1370.1577,1370.1
1691.6476,1720.3754,1751.145,1782.6157,1810.405,1836.3958
1052.5538,1054.2913,1056.4072,1057.0511,1057.6451,1057.2668
2257.2673,2292.9712,2329.77,2353.891,2381.3762,2388.9062
2246.4705,2248.8533,2249.448,2251.7488,2251.4043,2251.076
2582.8982,2582.6575,2582.3098,2583.9941,2584.2031,2584.4465
10016.093,10044.508,10057.322,10080.539,10079.6,10083.536
1152.8257,1158.1573,1160.8817,1160.7524,1159.3109,1158.4597
1310.1838,1310.9825,1315.9185,1318.7631,1321.7991,1320.6654
5810.5015,5822.336,5825.107,5835.5747,5832.958,5835.1
1625.971,1632.7449,1635.4264,1633.5557,1630.5321,1626.4746
1746.9888,1776.8923,1809.7089,1840.2134,1872.3396,1906.7747
2065.5815,2072.476,2073.8428,2072.011,2067.221,2057.0417
7802.5435,7820.976,7831.2383,7836.5986,7838.2314,7824.4
4393.3765,4421.605,4435.4404,4441.0366,4439.169,4422.1934
1626.8221,1658.7775,1693.9911,1729.9595,1764.1713,1795.4464
1432.0244,1436.4556,1439.5255,1441.5618,1443.4381,1442.8606
2351.0784,2378.183,2392.8894,2390.373,2398.7043,2382.0847
4279.0845,4305.892,4334.626,4358.7744,4392.8115,4408.655
6920.3467,6981.3047,7049.6587,7154.689,7282.379,7333.617
4877.47,5043.8994,5204.7266,5329.794,5483.6895,5564.1963
9075.131,9476.638,9859.376,10180.451,10528.289,10726.084
8009.7544,8410.551,8972.02,9684.997,10583.705,11146.182
3632.1848,3583.5664,3528.7654,3538.9487,3511.2363,3619.1895
1522.3091,1544.6318,1561.3958,1573.0289,1584.186,1585.8834
4455.1235,4487.3037,4533.9424,4606.8716,4690.776,4729.621
5094.628,5335.274,5527.061,5670.508,5807.046,5854.6807
9190.553,9458.372,9629.506,9675.752,9685.877,9678.059
3559.5115,3705.6172,3827.207,3929.0625,4012.1006,4061.7222
3340.2988,3431.359,3502.4387,3558.729,3606.0361,3622.8904
2237.5952,2302.1658,2352.1914,2388.4136,2422.4795,2430.9673
2732.7036,2750.0376,2763.485,2773.942,2782.5596,2785.6096
5950.3325,5942.998,5943.72,5947.767,5945.584,5947.2847
3257.4873,3285.635,3308.5134,3327.7283,3342.4607,3350.8757
1523.3799,1529.8536,1534.5692,1537.9435,1540.2542,1540.4518
3088.3577,3127.1333,3157.7808,3180.2412,3202.0696,3208.7017
4376.788,4437.4077,4496.404,4546.5493,4598.158,4633.175
7401.6133,7422.6904,7436.77,7440.1074,7449.9653,7448.9165
6581.337,6602.7817,6616.0127,6622.7764,6628.933,6620.901
2018.2935,2016.9939,2015.2216,2014.2219,2012.9044,2016.2122
8809.999,8847.164,8871.326,8879.426,8879.883,8880.457
1868.7655,1878.1451,1885.1208,1889.8096,1894.655,1894.7593
3259.59,3259.742,3263.8162,3261.987,3257.6672,3257.1252
4036.2607,4154.8716,4271.608,4372.42,4472.653,4546.6133
1475.6057,1476.873,1475.8011,1473.6434,1470.1854,1466.6
6466.2153,6517.8945,6556.7314,6585.7744,6609.895,6615.186
1475.8916,1481.2754,1484.93,1487.071,1489.2185,1488.053
