V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6385.208,6388.053,6370.818,6371.996,6378.8833,6368.235,6381.878,6390.2007,6393.39,6380.124,6366.421,6397.6777,6370.7993,6378.9243
6317.865,6320.672,6303.4688,6304.5586,6311.3945,6300.501,6314.275,6322.737,6325.922,6312.5903,6298.9507,6330.403,6303.4155,6311.733
6301.563,6311.7734,6308.6543,6305.923,6309.446,6314.4307,6316.5786,6329.732,6316.886,6315.353,6310.7314,6325.617,6314.2207,6305.177
9994.254,9947.427,9992.271,9998.296,9969.578,9947.17,9973.174,9931.146,9963.402,9965.056,9960.174,9960.287,9958.164,10001.113
10032.14,9989.762,10030.085,10035.512,10009.865,9989.479,10013.172,9975.495,10004.61,10006.187,10001.261,10001.644,9999.858,10038.335
9951.157,9908.485,9948.606,9955.813,9929.988,9910.488,9935.094,9894.306,9925.194,9925.092,9920.354,9921.148,9916.164,9956.539
9990.676,9949.604,9988.599,9993.84,9969.059,9949.316,9972.138,9935.903,9963.82,9965.495,9960.664,9961.078,9959.339,9996.537
9119.252,9056.639,9096.377,9130.16,9108.761,9092.978,9145.51,9058.566,9125.928,9103.764,9073.789,9093.721,9049.162,9109.622
9004.416,8946.486,8981.821,9014.434,8995.948,8982.215,9031.471,8949.984,9013.174,8991.857,8961.774,8981.876,8938.601,8993.969
9097.964,9035.208,9072.096,9108.132,9089.517,9075.029,9129.156,9040.765,9109.733,9086.217,9051.249,9074.595,9026.713,9085.529
10165.503,10130.094,10145.973,10155.793,10149.652,10138.559,10147.431,10142.409,10134.816,10145.585,10131.441,10143.289,10125.339,10145.879
10129.522,10092.917,10109.754,10119.1045,10112.381,10100.408,10109.087,10105.149,10096.406,10108.054,10094.177,10105.614,10088.212,10109.613
10160.479,10126.445,10141.49,10150.951,10145.159,10134.529,10143.351,10138.484,10131.61,10141.567,10127.511,10138.935,10121.716,10141.523
1357.1388,1347.3282,1356.6522,1357.9128,1351.9878,1347.2615,1352.7571,1344.0145,1350.7794,1351.1277,1349.9944,1350.0814,1349.6556,1358.5714
1362.1554,1352.2717,1361.71,1362.973,1356.9398,1352.1959,1357.6892,1348.8551,1355.6543,1356.0206,1354.9429,1354.9858,1354.5703,1363.5962
1351.6849,1342.1823,1351.2142,1352.4353,1346.6956,1342.1177,1347.4404,1338.9719,1345.5247,1345.8628,1344.7642,1344.8485,1344.437,1353.0731
1356.3342,1346.7611,1355.878,1357.0867,1351.2803,1346.6709,1351.9943,1343.4943,1350.0511,1350.4198,1349.3472,1349.4084,1349.0198,1357.7228
6915.3013,6928.8447,6924.6113,6921.114,6926.073,6932.9873,6935.7236,6953.719,6935.837,6933.8213,6927.6123,6948.0415,6932.3975,6919.97
6934.6685,6947.7676,6943.683,6940.3223,6945.0566,6951.737,6954.3486,6971.742,6954.398,6952.4814,6946.4834,6966.287,6951.12,6939.1255
6894.5967,6908.4995,6904.1904,6900.6265,6905.6343,6912.731,6915.5312,6933.9316,6915.581,6913.525,6907.184,6928.15,6912.076,6899.383
6909.91,6923.679,6919.383,6915.8525,6920.823,6927.8374,6930.5894,6948.8594,6930.636,6928.624,6922.3257,6943.13,6927.195,6914.5967
6804.0176,6817.3804,6813.08,6809.6523,6814.542,6821.3022,6823.8486,6841.8335,6823.8853,6822.0444,6815.8247,6836.255,6820.6753,6808.315
1223.005,1218.897,1222.8273,1223.3739,1220.852,1218.8948,1221.1807,1217.4651,1220.3114,1220.4457,1220.013,1220.0276,1219.8191,1223.6008
1217.6484,1213.482,1217.3165,1218.1444,1215.6888,1213.8379,1216.3373,1212.1768,1215.3375,1215.1934,1214.6576,1214.8096,1214.1213,1218.1154
1221.6776,1217.2277,1221.4829,1222.0651,1219.3386,1217.2122,1219.6864,1215.682,1218.7556,1218.9113,1218.433,1218.4509,1218.2438,1222.3253
8600.141,8546.616,8571.497,8583.998,8574.1045,8555.799,8567.455,8563.819,8549.059,8567.311,8548.171,8564.152,8540.217,8571.003
8603.892,8573.483,8595.8545,8608.941,8595.849,8586.004,8609.508,8570.848,8600.666,8592.577,8582.666,8588.868,8572.363,8602.588
8572.156,8543.437,8562.413,8577.113,8566.621,8558.852,8582.487,8543.382,8573.643,8564.071,8551.527,8559.788,8540.561,8568.558
9572.9795,9606.737,9596.761,9588.306,9599.97,9617.305,9623.685,9668.144,9623.133,9618.513,9603.257,9654.641,9615.362,9584.743
9666.976,9697.614,9688.348,9680.719,9691.5205,9707.228,9713.127,9753.472,9712.571,9708.244,9694.452,9741.163,9705.328,9677.576
9515.201,9546.344,9536.726,9528.767,9540.406,9556.205,9562.268,9603.897,9562.033,9557.415,9543.263,9590.976,9554.395,9525.876
9576.237,9607.615,9597.684,9589.524,9601.292,9617.3125,9623.524,9665.451,9623.843,9619.1455,9604.617,9652.158,9615.847,9586.904
1244.9901,1237.4224,1244.6438,1245.6022,1240.9933,1237.3568,1241.565,1234.8351,1240.0212,1240.3134,1239.4669,1239.5109,1239.2089,1246.0955
1251.7886,1244.0082,1251.4299,1252.4142,1247.683,1243.9395,1248.2736,1241.3496,1246.6953,1246.993,1246.1116,1246.1614,1245.8555,1252.9319
1241.3212,1233.9956,1240.9802,1241.9049,1237.4573,1233.9321,1238.0122,1231.5112,1236.531,1236.8182,1235.9768,1236.0316,1235.7457,1242.3967
1245.7764,1238.4198,1245.4214,1246.3633,1241.9099,1238.3699,1242.4836,1235.937,1240.9985,1241.2716,1240.4143,1240.4795,1240.173,1246.855
6802.8506,6816.2817,6811.959,6808.5127,6813.4307,6820.225,6822.786,6840.863,6822.824,6820.9727,6814.7207,6835.254,6819.595,6807.171
6180.3228,6145.2437,6171.317,6186.1123,6170.745,6159.189,6186.0933,6141.853,6175.9556,6166.929,6155.8296,6162.7246,6144.195,6179.079
6227.747,6192.277,6219.3833,6233.5044,6217.304,6205.112,6231.7554,6187.9297,6221.685,6213.3267,6203.0093,6209.296,6191.9126,6227.1855
6138.4824,6102.1094,6130.4805,6144.2993,6127.1807,6114.328,6141.1323,6096.966,6130.9243,6123.026,6113.0703,6119.04,6102.265,6138.395
6192.4404,6155.628,6184.5283,6198.2896,6180.801,6167.673,6194.6333,6150.1895,6184.3477,6176.568,6166.706,6172.583,6155.9604,6192.5117
6804.0176,6817.3804,6813.08,6809.6523,6814.542,6821.3022,6823.8486,6841.8335,6823.8853,6822.0444,6815.8247,6836.255,6820.6753,6808.315
680.4018,681.73804,681.30804,680.9653,681.4542,682.13025,682.3849,684.1834,682.3886,682.20447,681.5825,683.62555,682.06757,680.8315
1265.5253,1268.2166,1267.3899,1266.6732,1267.6708,1268.9508,1269.5345,1273.0547,1269.6143,1269.1702,1267.9747,1271.9653,1268.8973,1266.5127
1254.8636,1257.1447,1256.461,1255.8572,1256.6864,1257.7948,1258.2964,1261.269,1258.3721,1257.9799,1256.96,1260.3467,1257.7449,1255.7219
1258.5259,1261.0557,1260.2991,1259.6285,1260.5222,1261.7275,1262.2976,1265.5416,1262.3706,1261.9465,1260.8458,1264.5345,1261.6813,1259.4751
1219.3435,1214.3586,1216.4601,1217.9336,1217.185,1215.6886,1216.9988,1216.2502,1215.2438,1216.6559,1214.4884,1216.2594,1213.568,1216.4321
1223.3204,1218.2733,1220.5104,1221.9009,1221.0547,1219.4655,1220.7456,1220.0455,1218.9918,1220.4779,1218.4456,1220.1133,1217.5521,1220.506
1217.4209,1212.0786,1214.4034,1215.8901,1215.0282,1213.36,1214.7196,1214.0001,1212.8636,1214.4388,1212.2333,1214.0386,1211.3031,1214.3903
1221.8801,1216.448,1218.8993,1220.384,1219.4177,1217.6959,1219.1279,1218.3033,1217.277,1218.8379,1216.66,1218.4347,1215.7302,1218.9349
1407.901,1393.4191,1407.2009,1409.0181,1400.2404,1393.2793,1401.2804,1388.5117,1398.3308,1398.9431,1397.3011,1397.4047,1396.8257,1409.9626
1401.736,1387.6747,1401.0465,1402.8123,1394.308,1387.544,1395.3236,1382.9384,1392.4751,1393.0736,1391.4457,1391.5643,1391.0073,1403.7441
1409.2115,1395.3041,1408.5547,1410.3113,1401.8558,1395.1797,1402.8641,1390.5579,1400.0123,1400.5856,1399.0331,1399.1162,1398.5493,1411.1948
1482.9149,1475.9329,1482.6293,1483.509,1479.2379,1475.87,1479.8148,1473.516,1478.415,1478.6321,1477.8557,1477.8872,1477.6256,1484.002
1487.8495,1480.5363,1487.5729,1488.5161,1484.0039,1480.4948,1484.6271,1477.9535,1483.1223,1483.3173,1482.5607,1482.566,1482.2504,1488.9866
1192.8661,1196.3362,1195.2916,1194.3657,1195.5629,1197.2787,1198.0052,1202.4531,1198.0994,1197.5625,1196.0076,1201.0554,1197.1676,1194.1116
1197.8898,1201.1749,1200.1768,1199.2987,1200.4359,1202.0557,1202.7369,1206.9587,1202.8262,1202.325,1200.847,1205.6348,1201.9507,1199.0549
1185.0238,1188.5181,1187.4491,1186.5134,1187.813,1189.5404,1190.2233,1194.7948,1190.3147,1189.7496,1188.1779,1193.3369,1189.3535,1186.2423
1189.2812,1192.7926,1191.7183,1190.7827,1192.0017,1193.7261,1194.4423,1198.9865,1194.5382,1194.0088,1192.4265,1197.5787,1193.6221,1190.5127
1426.002,1426.4697,1423.5304,1423.6262,1424.7513,1422.7104,1425.1726,1426.7474,1427.2866,1424.9524,1422.6292,1428.187,1423.4708,1425.0499
1426.1932,1427.0178,1423.0826,1424.4232,1424.6945,1422.7318,1425.8331,1424.0648,1427.7622,1425.4174,1424.961,1427.8223,1425.1997,1428.0267
1423.0233,1423.5233,1420.5369,1420.7317,1421.9421,1420.0688,1422.4409,1423.9011,1424.448,1422.1362,1419.7732,1425.2145,1420.5305,1421.9674
1440.2123,1433.9791,1439.9106,1440.7092,1436.9353,1433.9382,1437.4156,1431.877,1436.1549,1436.3958,1435.6624,1435.72,1435.4626,1441.122
1445.13,1439.1183,1444.837,1445.6062,1441.9695,1439.0767,1442.434,1437.0911,1441.2198,1441.4473,1440.745,1440.7993,1440.5487,1446.0071
1436.9546,1430.4807,1436.6454,1437.4735,1433.5507,1430.4366,1434.053,1428.2938,1432.7448,1432.9907,1432.2327,1432.29,1432.0255,1437.905
1443.8329,1437.2007,1443.514,1444.3635,1440.3474,1437.1556,1440.8662,1434.9601,1439.5275,1439.7717,1439.0,1439.0581,1438.7817,1444.8073
1263.5519,1259.0796,1263.332,1263.9059,1261.2028,1259.0493,1261.5518,1257.5684,1260.6503,1260.8119,1260.2924,1260.332,1260.1409,1264.2056
1261.7252,1257.2361,1261.5054,1262.0802,1259.3662,1257.2045,1259.7146,1255.7184,1258.8096,1258.9731,1258.4531,1258.4921,1258.3016,1262.3812
1194.3793,1191.0781,1192.4792,1193.3806,1192.8855,1191.8477,1192.6405,1192.2965,1191.4838,1192.5088,1191.1387,1192.2667,1190.5842,1192.4437
1195.9253,1193.103,1194.3698,1195.1267,1194.6401,1193.7361,1194.4624,1194.0609,1193.5013,1194.3282,1193.204,1194.1201,1192.7302,1194.3876
1191.5405,1188.3208,1189.7555,1190.6183,1190.0742,1189.0442,1189.8591,1189.4242,1188.7579,1189.7156,1188.4241,1189.4751,1187.8878,1189.7675
1194.7472,1191.4614,1192.9482,1193.8342,1193.2548,1192.2069,1193.0573,1192.5647,1191.938,1192.8967,1191.5786,1192.6431,1191.0312,1192.9747
1203.8888,1198.7599,1203.6366,1204.2947,1201.195,1198.7241,1201.5951,1197.0259,1200.5613,1200.7465,1200.152,1200.1969,1199.9784,1204.6393
1208.5267,1203.643,1208.2853,1208.912,1205.9619,1203.6093,1206.3434,1201.9941,1205.3591,1205.5347,1204.9692,1205.0127,1204.8027,1209.24
1199.5491,1194.29,1199.3102,1199.9945,1196.7844,1194.2651,1197.196,1192.4697,1196.104,1196.2805,1195.72,1195.742,1195.494,1200.3124
1205.4824,1200.1691,1205.22,1205.9037,1202.6924,1200.1353,1203.1082,1198.3778,1202.0353,1202.2286,1201.6106,1201.6595,1201.4304,1206.2572
1181.1775,1176.583,1180.9524,1181.5419,1178.7644,1176.5516,1179.1243,1175.0297,1178.1981,1178.3624,1177.8307,1177.8707,1177.6741,1181.8502
1140.6327,1138.1174,1140.4606,1140.9045,1139.4014,1138.26,1139.7188,1137.2987,1139.1285,1139.1062,1138.8153,1138.8762,1138.5436,1140.929
1131.049,1128.1365,1130.92,1131.2944,1129.5133,1128.1207,1129.7244,1127.1274,1129.1107,1129.2227,1128.9243,1128.931,1128.7904,1131.4625
1135.0015,1132.3031,1134.8647,1135.2126,1133.5831,1132.2894,1133.7843,1131.405,1133.2357,1133.3522,1133.0236,1133.0548,1132.9415,1135.3849
1107.3185,1103.6234,1107.1398,1107.6135,1105.3771,1103.5984,1105.667,1102.375,1104.9214,1105.0555,1104.6267,1104.659,1104.5034,1107.861
1111.104,1107.2399,1110.7142,1110.3848,1108.8339,1105.9575,1109.0645,1105.288,1108.9949,1107.5597,1109.6292,1108.6218,1108.2062,1112.169
1107.4688,1103.8375,1107.2953,1107.7565,1105.5563,1103.8086,1105.832,1102.6104,1105.0974,1105.2404,1104.8197,1104.8501,1104.7047,1107.9995
1118.784,1114.3143,1118.6154,1119.1875,1116.4243,1114.2874,1116.8093,1112.7911,1115.8875,1116.0284,1115.5585,1115.5721,1115.3813,1119.4741
1116.1129,1111.4747,1115.9434,1116.5356,1113.6643,1111.444,1114.0684,1109.8853,1113.1151,1113.2556,1112.7681,1112.7795,1112.5863,1116.8373
1120.9552,1116.3862,1120.7885,1121.3816,1118.5404,1116.3732,1118.9451,1114.8577,1117.9833,1118.1307,1117.6681,1117.6824,1117.462,1121.6495
1073.2429,1068.8281,1074.1062,1074.1985,1073.2351,1073.6736,1073.6251,1072.9689,1069.8884,1072.5436,1074.5352,1071.7444,1072.1442,1072.3391
1078.5216,1074.1124,1079.4478,1079.5645,1078.5524,1079.033,1079.011,1078.27,1075.2368,1077.8905,1079.8999,1077.0858,1077.4954,1077.6715
1068.0415,1063.7401,1068.9086,1069.0441,1068.0673,1068.5406,1068.4493,1067.7773,1064.7349,1067.421,1069.254,1066.5743,1066.9788,1067.1322
1073.1613,1068.6814,1074.0781,1074.0969,1073.1809,1073.5442,1073.5969,1072.8895,1069.8844,1072.4121,1074.6821,1071.7358,1072.1213,1072.4006
1206.6892,1197.6569,1206.2701,1207.4059,1201.921,1197.5695,1202.6033,1194.5693,1200.7773,1201.1196,1200.1033,1200.1602,1199.8057,1208.0172
1215.292,1206.0233,1214.8273,1216.0156,1210.4222,1205.9591,1211.1399,1202.9031,1209.2699,1209.6108,1208.5355,1208.6208,1208.2192,1216.6348
1199.6875,1191.1703,1199.2682,1200.3611,1195.2144,1191.1118,1195.8823,1188.2926,1194.1655,1194.4694,1193.484,1193.5588,1193.1927,1200.9332
1208.6008,1199.7032,1208.1727,1209.3049,1203.9205,1199.6342,1204.6111,1196.6907,1202.8187,1203.1428,1202.1189,1202.1917,1201.8223,1209.9062
1141.8373,1138.1375,1140.1,1141.0221,1140.0966,1138.8374,1139.9152,1139.0717,1138.7166,1139.6871,1138.4423,1139.4445,1137.8309,1140.2238
1146.3787,1143.9104,1145.8198,1146.7644,1145.6167,1144.7493,1146.5631,1143.5814,1145.8678,1145.334,1144.6489,1145.0632,1143.9103,1146.3539
1136.4719,1134.031,1135.8214,1136.8793,1135.8334,1135.0475,1136.9376,1133.8263,1136.2258,1135.5707,1134.7683,1135.2723,1133.9363,1136.3619
1143.8391,1141.2454,1143.1793,1144.2938,1143.1542,1142.3104,1144.3397,1140.9957,1143.5898,1142.877,1142.0464,1142.5629,1141.1661,1143.7638
1094.6501,1095.3584,1091.2188,1091.4137,1093.078,1090.3954,1093.7844,1095.9238,1096.6924,1093.4109,1090.063,1097.8168,1091.1936,1093.2683
1088.8445,1089.4426,1085.644,1085.808,1087.3068,1084.7657,1087.8286,1089.8448,1090.493,1087.5419,1084.5266,1091.6283,1085.5968,1087.5287
1094.8773,1095.5511,1091.4689,1091.6979,1093.3326,1090.7034,1093.945,1096.0171,1096.7338,1093.5763,1090.3567,1097.871,1091.4308,1093.4431
1112.7527,1107.3359,1112.5278,1113.2179,1109.8967,1107.2933,1110.332,1105.4465,1109.2249,1109.3986,1108.8171,1108.8319,1108.6116,1113.573
1098.7742,1093.5144,1098.5679,1099.2362,1096.0009,1093.4716,1096.4314,1091.6741,1095.3608,1095.5282,1094.9562,1094.9702,1094.7701,1099.5885
1106.5477,1101.1425,1106.3412,1107.0237,1103.6996,1101.0941,1104.1571,1099.2549,1103.0696,1103.2266,1102.6384,1102.6533,1102.4528,1107.4031
1015.1867,1015.6717,1012.7579,1013.45795,1014.0108,1012.0991,1014.86255,1013.2967,1016.58417,1014.14844,1014.7651,1016.48376,1014.3875,1016.7766
1023.5109,1020.91003,1023.9545,1024.008,1023.4656,1023.7206,1023.6441,1023.4058,1021.4623,1023.0773,1024.1495,1022.58276,1022.7907,1022.8818
1271.6066,1274.3257,1273.4935,1272.8134,1273.7699,1275.1266,1275.6947,1279.2306,1275.6681,1275.2458,1274.0782,1278.1483,1274.9785,1272.5594
1275.0071,1277.7397,1276.8966,1276.2107,1277.1813,1278.5435,1279.1073,1282.6753,1279.0795,1278.6616,1277.481,1281.5825,1278.3927,1275.9529
1266.9323,1269.5972,1268.7828,1268.1172,1269.0615,1270.3851,1270.9442,1274.3943,1270.9154,1270.495,1269.3644,1273.3363,1270.2324,1267.8761
1270.6794,1273.3132,1272.5114,1271.855,1272.7776,1274.0907,1274.6443,1278.0542,1274.615,1274.2029,1273.0813,1277.0123,1273.9446,1271.612
9918.617,9920.167,9910.758,9911.123,9914.654,9908.184,9916.194,9921.022,9922.924,9915.389,9907.982,9925.628,9910.591,9915.628
9952.594,9954.091,9945.2705,9945.87,9949.471,9944.04,9950.934,9955.268,9956.807,9950.004,9943.019,9959.076,9945.236,9949.402
9889.101,9890.557,9881.714,9882.02,9885.317,9879.188,9886.7295,9891.33,9893.096,9886.002,9879.037,9895.696,9881.521,9886.303
9918.34,9919.907,9910.461,9910.966,9914.689,9908.562,9916.156,9920.936,9922.644,9915.29,9907.848,9925.272,9910.348,9915.06
10448.658,10410.202,10446.876,10451.751,10428.422,10409.879,10431.45,10397.091,10423.721,10425.061,10420.686,10420.955,10419.407,10454.396
8459.073,8473.953,8469.229,8465.39,8470.642,8477.898,8481.047,8500.362,8481.053,8478.872,8472.386,8494.445,8477.407,8464.1875
8497.179,8511.47,8506.576,8502.952,8508.264,8515.58,8518.609,8538.038,8518.754,8516.604,8509.833,8531.833,8515.195,8501.761
8477.286,8492.982,8478.12,8482.407,8483.195,8483.601,8499.895,8484.842,8503.146,8491.735,8513.68,8508.1875,8507.7,8511.38
8517.867,8533.671,8518.569,8523.709,8523.841,8525.278,8540.739,8525.875,8543.011,8533.313,8552.502,8548.277,8547.989,8550.526
9654.7,9674.087,9667.804,9662.798,9669.997,9679.786,9683.499,9709.609,9683.587,9680.882,9671.855,9701.444,9678.863,9660.906
9574.252,9592.287,9586.489,9581.857,9588.483,9597.609,9601.108,9625.308,9601.187,9598.628,9590.28,9617.753,9596.757,9580.129
9611.72,9629.972,9624.08,9619.377,9626.125,9635.351,9638.863,9663.3955,9638.936,9636.374,9627.896,9655.729,9634.477,9617.601
9905.975,9875.27,9888.23,9896.626,9892.104,9882.464,9889.661,9886.725,9878.783,9888.478,9875.774,9886.301,9870.548,9887.751
9612.303,9568.799,9587.462,9599.314,9592.595,9578.894,9589.267,9584.754,9573.939,9587.518,9569.714,9584.427,9562.275,9586.921
9512.098,9469.349,9488.249,9500.081,9492.894,9479.501,9490.417,9484.468,9475.57,9488.154,9470.755,9484.996,9463.272,9488.207
9540.675,9496.564,9525.955,9530.092,9514.151,9495.441,9504.163,9500.058,9491.774,9509.297,9499.89,9506.701,9499.243,9526.942
8739.407,8745.845,8707.093,8709.606,8725.146,8700.655,8731.337,8750.401,8757.459,8727.541,8697.049,8767.6875,8706.908,8725.6455
8832.913,8837.625,8808.729,8810.33,8821.881,8803.135,8826.207,8840.93,8846.035,8823.629,8800.811,8854.158,8808.507,8822.808
8684.409,8690.956,8651.391,8654.056,8669.999,8645.144,8676.427,8695.729,8702.964,8672.505,8641.294,8713.219,8651.336,8670.268
8774.156,8779.011,8749.534,8750.924,8762.462,8742.802,8766.909,8782.148,8787.559,8764.34,8741.129,8796.12,8749.13,8764.283
8895.323,8898.885,8876.091,8877.348,8886.411,8871.586,8889.775,8901.356,8905.354,8887.794,8869.79,8911.688,8875.926,8887.176
8882.825,8895.08,8891.275,8888.056,8892.451,8898.466,8900.815,8916.594,8901.003,8899.084,8893.706,8911.563,8897.621,8886.947
8795.388,8807.455,8803.7,8800.478,8804.666,8810.565,8813.064,8828.702,8813.409,8811.641,8806.126,8823.823,8810.302,8799.536
8835.003,8847.683,8843.75,8840.352,8844.832,8851.05,8853.708,8870.121,8854.111,8852.174,8846.386,8864.93,8850.722,8839.43
9243.69,9194.86,9255.045,9257.888,9244.845,9252.377,9250.654,9241.381,9206.987,9238.822,9258.152,9227.41,9232.827,9233.533
9306.831,9260.028,9314.955,9315.668,9306.237,9309.946,9309.144,9303.518,9269.953,9298.462,9319.083,9290.459,9294.307,9296.499
9145.995,9102.605,9156.558,9158.534,9147.374,9153.624,9153.09,9143.96,9114.65,9141.572,9160.588,9132.264,9136.953,9138.11
9221.13,9178.439,9232.009,9234.665,9223.013,9230.377,9229.005,9219.839,9190.323,9218.025,9235.117,9207.642,9212.565,9213.056
8786.37,8802.892,8797.685,8793.415,8799.495,8807.926,8811.255,8833.256,8811.407,8808.954,8801.352,8826.307,8807.208,8792.012
8817.215,8834.144,8828.882,8824.518,8830.731,8839.426,8842.891,8865.333,8843.046,8840.424,8832.687,8858.216,8838.614,8823.119
8753.851,8769.573,8764.641,8760.569,8766.404,8774.452,8777.7,8798.633,8777.891,8775.455,8768.223,8791.975,8773.777,8759.318
8788.203,8804.463,8799.328,8795.115,8801.175,8809.492,8812.805,8834.5,8812.996,8810.502,8803.007,8827.61,8808.762,8793.787
8840.088,8858.694,8852.806,8847.989,8854.876,8864.357,8868.066,8892.923,8868.238,8865.509,8856.919,8885.088,8863.552,8846.393
8863.614,8882.579,8876.576,8871.661,8878.692,8888.362,8892.132,8917.499,8892.314,8889.539,8880.768,8909.504,8887.544,8870.031
8793.472,8812.496,8806.489,8801.562,8808.595,8818.299,8822.091,8847.505,8822.272,8819.479,8810.693,8839.493,8817.476,8799.929
8819.188,8838.776,8832.563,8827.502,8834.697,8844.65,8848.538,8874.72,8848.702,8845.87,8836.823,8866.496,8843.827,8825.76
5921.3804,5941.127,5935.023,5929.7197,5936.7236,5946.449,5950.5405,5976.178,5951.155,5948.158,5939.123,5968.078,5945.8965,5928.268
5954.928,5974.537,5968.485,5963.2104,5970.184,5979.855,5983.905,6009.373,5984.5195,5981.5415,5972.559,6001.315,5979.288,5961.7676
5883.655,5904.85,5898.3584,5892.676,5900.1177,5910.542,5914.9346,5942.3477,5915.567,5912.3613,5902.723,5933.7427,5909.9653,5891.12
6552.9893,6497.4478,6521.7026,6537.223,6528.0464,6510.7744,6525.0737,6517.424,6505.849,6522.2095,6498.99,6517.8657,6489.569,6521.628
6452.927,6400.74,6426.899,6441.6533,6429.915,6413.3257,6429.448,6415.998,6412.0654,6424.4443,6404.843,6420.4897,6394.9824,6428.578
6485.11,6434.811,6464.966,6476.9507,6461.1357,6443.3433,6460.158,6443.4414,6444.431,6455.7495,6440.7007,6452.3506,6432.8955,6467.761
6313.0054,6334.6133,6327.904,6322.4336,6330.0312,6340.983,6345.1963,6373.6426,6344.8076,6341.9062,6332.141,6364.891,6339.7417,6320.137
6313.0054,6334.6133,6327.904,6322.4336,6330.0312,6340.983,6345.1963,6373.6426,6344.8076,6341.9062,6332.141,6364.891,6339.7417,6320.137
6310.2476,6331.8154,6325.105,6319.6743,6327.2085,6338.253,6342.39,6370.8477,6342.005,6339.1323,6329.306,6362.102,6336.953,6317.3223
6310.2476,6331.8154,6325.105,6319.6743,6327.2085,6338.253,6342.39,6370.8477,6342.005,6339.1323,6329.306,6362.102,6336.953,6317.3223
