V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
405.40112,405.41293,405.38153,405.32788,405.26355,405.23727,405.2532,405.27032,405.29178,405.30518,405.2693,405.25037,405.44315,405.4586,405.47885,405.28568,405.30884,405.52008,405.54617,405.62573,405.63104,405.65405,405.70935,405.68835,405.68976,405.7766,405.77795,405.78018,405.73178,405.751,405.7919,405.8059,405.84235,405.8485,405.81805,405.74908,405.725,405.6976,405.73975,405.68863,405.67917,405.65558,405.63535,405.63245,405.6499,405.76126,405.78812,406.24866
497.5829,497.11606,497.50146,497.4703,497.43704,497.41956,497.42004,497.42953,497.4452,497.44626,497.4668,497.4467,497.44803,497.4508,497.4707,497.4826,497.51257,497.5368,497.54257,497.55017,497.54367,497.54285,497.5603,497.81018,497.83624,497.8297,497.82672,497.82846,497.85004,497.86166,497.87442,497.89435,497.88428,497.8549,497.83426,497.82758,497.80005,497.8086,497.80417,497.80865,497.82785,497.81305,497.8004,497.7977,497.7813,497.80005,497.88098,497.84372
23398.326,23398.504,23397.16,23413.95,23411.494,23409.973,23410.09,23410.828,23410.584,23411.31,23411.096,23417.371,23417.564,23418.234,23418.488,23412.395,23413.326,23420.48,23421.979,23422.58,23423.09,23422.2,23422.73,23429.379,23428.896,23428.47,23428.281,23428.43,23428.908,23430.94,23431.914,23432.574,23431.361,23431.537,23430.137,23429.074,23429.318,23429.24,23430.49,23430.838,23430.418,23427.879,23426.92,23427.717,23428.416,23429.875,23431.05,23432.07
575607.7,575609.6,575581.8,575517.56,575650.94,575625.3,575625.9,575650.6,575663.3,575663.0,576005.3,575996.7,575997.4,576013.94,576031.94,576049.4,576069.75,576076.7,576094.0,576095.75,576134.0,576141.9,576166.4,576163.75,576182.5,576170.56,576164.94,576193.25,576205.5,576226.0,576247.44,576261.2,576257.8,576241.7,576210.8,576183.56,576178.44,576191.0,576206.94,576213.3,576202.94,576180.5,576159.1,576153.75,576170.0,576197.0,576224.2,576242.1
3255.4277,3254.8674,3254.7588,3254.7815,3254.5862,3254.4617,3254.4495,3254.5234,3254.5852,3254.7258,3254.8757,3254.8477,3254.8398,3254.4858,3254.5618,3255.0427,3255.099,3255.3457,3255.3887,3255.4453,3255.3042,3255.3384,3255.295,3259.2874,3259.1614,3259.103,3259.1626,3259.1965,3259.2268,3259.3337,3259.4282,3259.4763,3259.4875,3259.4036,3259.2969,3259.213,3259.1711,3259.2168,3259.2864,3259.3137,3259.2617,3259.1646,3259.0596,3254.6243,3254.6584,3254.783,3254.9097,3255.246
1155.9855,1156.0732,1156.2649,1156.2866,1156.6582,1156.6287,1156.635,1156.5969,1156.6368,1156.6497,1156.6339,1156.6083,1156.612,1156.633,1156.6971,1156.7311,1156.7444,1156.7614,1156.7975,1156.7872,1156.8019,1156.7535,1156.7502,1156.7617,1156.7439,1156.7299,1156.7206,1156.7709,1156.7855,1156.8108,1156.84,1156.8114,1156.8074,1156.7881,1156.7491,1156.7076,1156.6992,1156.7135,1156.7366,1156.7471,1156.7316,1156.7035,1156.6779,1156.6709,1156.6985,1156.7643,1156.9429,1157.3983
975.41516,975.50006,975.4391,975.3147,975.13184,975.07556,975.07294,975.1136,975.17053,975.1742,975.1492,975.1318,975.111,975.1415,975.1971,975.3137,975.3443,975.45703,975.4833,975.5069,975.5347,975.5501,975.53467,975.50684,976.12494,976.10004,976.0879,976.09534,976.1308,976.1756,976.23047,976.25696,976.30365,976.2009,976.1276,976.0719,976.0657,976.0376,976.0834,976.09796,976.0731,976.0288,976.044,976.0328,976.075,976.3609,976.63916,976.6371
3385.8215,3385.8604,3385.6328,3391.1355,3391.7207,3391.9292,3391.9238,3392.4102,3392.509,3392.5159,3392.4062,3392.1594,3392.201,3392.3025,3392.4968,3392.6301,3392.8662,3392.9214,3393.3357,3393.4258,3393.6216,3393.667,3395.7244,3395.7798,3395.8708,3395.8882,3395.671,3396.1248,3396.144,3396.3257,3396.52,3396.8804,3396.871,3396.689,3396.418,3396.229,3396.136,3396.2239,3396.3958,3396.4575,3396.374,3396.167,3396.0342,3395.977,3396.123,3396.395,3396.6506,3396.7432
412.49023,413.00208,412.91925,412.78098,412.62354,412.56525,412.56946,412.60968,412.6496,412.65588,412.62524,412.59766,412.6033,412.08212,412.13232,412.13266,412.15076,412.29532,412.26645,412.29495,412.37885,412.39517,412.39102,412.8971,412.87354,412.8505,412.8255,412.8313,413.2403,413.307,412.85437,413.01587,413.00995,413.3369,413.25525,413.1911,413.17517,413.06708,413.10913,413.12753,413.09845,413.04257,412.99396,412.98544,413.0318,413.10477,413.1642,413.7858
7328.843,7328.8545,7329.496,7329.329,7329.183,7328.9995,7328.9844,7329.0376,7329.0977,7329.173,7329.1357,7329.1084,7329.138,7329.1772,7329.23,7329.285,7329.4126,7329.435,7329.4536,7329.497,7329.539,7329.5513,7329.5386,7330.335,7330.298,7330.298,7330.28,7330.6133,7330.655,7330.7217,7330.783,7330.8374,7330.8203,7330.75,7330.6567,7330.58,7330.5684,7330.6016,7330.6685,7330.6675,7330.6826,7330.606,7330.5293,7330.5137,7330.588,7330.7476,7330.8438,7332.424
1734.4907,1734.4395,1734.2437,1734.0986,1734.6299,1734.4784,1734.5204,1734.5835,1734.7078,1734.8224,1734.776,1736.2461,1736.2344,1736.2953,1736.2922,1734.8866,1736.6067,1736.7003,1736.7253,1736.7659,1736.808,1736.8424,1736.8372,1736.503,1736.4319,1736.376,1736.6339,1736.6473,1736.6976,1736.8007,1736.8999,1736.6913,1736.6786,1736.5835,1736.443,1736.3481,1736.4191,1736.4873,1736.5598,1736.593,1736.5483,1736.4485,1736.367,1736.5255,1736.7683,1737.1226,1737.2424,1738.4873
11290.962,11305.189,11301.016,11300.287,11299.557,11299.121,11299.049,11303.003,11299.614,11299.651,11299.575,11312.539,11312.482,11312.642,11299.835,11300.074,11300.357,11313.847,11316.1,11316.275,11316.401,11316.677,11316.638,11317.49,11317.363,11317.194,11317.145,11317.201,11317.36,11317.664,11317.895,11318.315,11318.117,11317.822,11317.589,11317.285,11317.237,11317.341,11317.596,11317.768,11320.687,11320.318,11320.006,11319.898,11322.061,11322.545,11322.975,11321.163
29987.467,29981.742,29979.766,29976.236,29972.992,29971.283,29971.51,29974.02,29975.557,29975.592,29974.965,29997.559,29997.598,29997.945,29999.648,30000.71,30001.645,30002.277,30003.28,30004.139,30004.096,30004.254,30004.54,30007.857,30007.023,30006.469,30005.168,30005.33,30006.055,30007.22,30008.703,30009.547,30009.408,30013.236,30011.135,30009.111,30008.678,30005.111,30005.863,30006.127,30005.602,30004.092,30002.754,30006.73,30007.898,30009.574,30015.436,30014.527
31516.188,31516.459,31514.428,31523.55,31520.125,31518.285,31518.32,31519.688,31520.352,31520.355,31519.697,31535.463,31535.525,31536.545,31521.754,31522.951,31523.506,31524.09,31540.586,31541.406,31541.824,31542.04,31541.693,31542.314,31545.123,31546.348,31546.29,31546.521,31547.467,31548.758,31550.291,31551.25,31551.178,31549.744,31547.633,31546.0,31545.61,31544.543,31545.709,31546.324,31545.42,31543.855,31542.33,31542.184,31543.11,31544.81,31546.996,31549.492
37630.242,37630.613,37629.0,37626.184,37641.734,37640.35,37639.79,37640.58,37642.582,37658.26,37657.668,37657.164,37656.92,37657.71,37658.723,37660.01,37660.496,37661.36,37662.934,37662.906,37662.95,37663.125,37663.74,37666.426,37665.645,37665.145,37665.098,37664.19,37665.074,37666.164,37667.195,37667.8,37667.676,37667.586,37666.03,37663.94,37663.695,37664.277,37666.1,37666.445,37665.945,37664.86,37663.727,37662.633,37664.336,37665.824,37668.797,37668.688
864.4581,864.4098,864.3523,864.2442,864.1372,864.07654,864.0773,864.10956,864.2086,864.2105,864.1938,864.175,864.1825,864.21124,864.43195,864.47034,864.53064,864.69214,864.7049,864.72864,864.75354,864.7678,864.76416,865.4303,865.40265,865.38416,865.36816,865.37976,865.40594,865.4744,865.5214,865.5514,865.5179,865.4717,865.7696,865.7165,865.37683,865.3998,865.4374,865.4519,865.42615,865.37427,865.3171,865.30963,865.70184,865.7715,865.8423,865.9153
24678.45,24684.459,24682.812,24715.004,24712.81,24717.072,24717.285,24712.66,24718.76,24718.758,24717.482,24717.055,24721.012,24721.617,24718.934,24719.799,24720.4,24720.842,24727.871,24727.45,24726.078,24726.299,24727.176,24726.697,24726.178,24725.9,24725.76,24726.484,24730.934,24732.008,24731.586,24732.322,24731.547,24739.504,24737.34,24735.74,24735.46,24736.135,24736.605,24736.973,24736.25,24735.055,24733.969,24733.953,24734.922,24737.86,24739.305,24741.26
9481.684,9481.765,9481.381,9480.724,9480.028,9479.679,9479.631,9479.653,9479.824,9479.836,9479.739,9480.136,9480.155,9480.379,9480.646,9480.891,9481.032,9481.289,9482.174,9482.3545,9481.802,9488.681,9488.607,9488.474,9488.59,9488.465,9488.402,9488.688,9488.828,9489.08,9489.354,9489.546,9489.514,9489.256,9488.6455,9488.369,9488.538,9488.635,9488.86,9488.968,9488.822,9488.509,9488.254,9488.162,9488.368,9489.698,9490.07,9490.492
277.65393,277.66013,277.60608,277.5271,277.44635,277.4018,277.4051,277.43124,277.4508,277.45343,277.4418,277.429,277.43198,277.4965,277.52628,277.55997,277.5803,277.59393,277.66446,277.63245,277.6503,277.66446,277.6593,277.6917,277.67072,277.66058,277.64923,277.6546,277.67496,277.76755,277.80856,277.82877,277.7702,277.73462,277.68665,277.64566,277.6343,277.65195,277.67203,277.68298,277.66794,277.60794,277.57755,277.57358,277.66522,278.32037,278.7994,277.91956
416.81058,416.85428,416.81253,416.74326,416.69916,416.66565,416.64166,416.66473,416.68588,416.63745,416.7016,416.67892,416.64175,416.70096,416.68735,416.71243,416.77948,416.7495,416.76727,416.77832,416.79385,416.7992,416.83572,416.78955,416.77158,416.7573,416.75113,416.78604,416.81195,416.8402,416.87024,416.89136,416.88126,416.85007,416.82474,416.79114,416.79068,416.80804,416.83316,416.84384,416.83063,416.78625,416.75507,416.7499,416.77457,416.8179,417.36264,417.5703
468.80713,468.78284,468.75497,468.71017,468.66525,468.63995,468.64032,468.65332,468.67642,468.71198,468.70352,468.697,468.6489,468.6602,468.67795,468.74524,468.75482,468.75955,468.76724,468.77692,468.78857,468.79468,468.79016,468.77972,468.76596,468.75522,469.06525,469.24112,469.25244,469.03,469.05173,469.06763,469.30267,469.28137,469.25412,468.98877,468.982,468.99298,469.0112,469.01672,469.00656,468.96948,468.94818,468.94498,468.96317,468.9945,469.0404,469.0572
14707.957,14708.251,14707.144,14713.351,14711.377,14710.718,14710.842,14711.655,14711.273,14718.561,14718.15,14717.829,14717.9795,14717.922,14718.642,14719.352,14720.882,14721.184,14722.479,14722.418,14722.64,14723.039,14727.432,14726.998,14728.591,14728.699,14728.559,14728.451,14728.907,14729.605,14730.373,14730.894,14731.051,14730.168,14729.09,14728.218,14728.052,14728.486,14729.125,14729.483,14729.068,14728.147,14727.307,14727.148,14727.871,14728.006,14729.177,14730.028
644.08496,644.0548,644.16693,644.04816,643.93555,643.89044,643.88324,643.91785,643.9483,643.9559,643.9094,643.8931,643.8999,643.93164,643.97406,644.0127,644.1335,644.149,644.347,644.8976,644.73914,644.75757,644.75586,645.0176,644.99036,644.9673,645.4907,645.4942,645.52386,645.56445,645.6155,645.6644,645.65704,645.604,645.5286,645.4785,645.4549,645.4753,645.5034,645.52014,645.50494,645.4508,645.4049,645.3946,645.4352,645.50555,645.58167,645.9854
604.4168,604.4333,604.38727,604.29315,605.18066,605.1349,605.1386,605.162,605.1831,605.18207,605.27026,605.24506,605.24304,605.3265,605.37177,605.36334,605.36005,605.5445,605.6493,605.6388,605.5477,605.55695,605.63184,605.99066,605.86334,605.8474,605.9305,605.9349,605.975,605.98553,606.0214,606.0356,606.0304,606.0234,606.1674,606.081,606.1182,606.11523,606.25775,606.26794,606.25183,606.0221,605.98535,606.1946,606.1946,606.23645,606.2881,606.24915
54120.996,54120.113,54117.637,54131.055,54141.125,54138.605,54140.28,54141.855,54143.93,54143.664,54155.37,54154.55,54154.758,54155.387,54158.08,54159.508,54160.574,54167.22,54171.016,54169.223,54170.617,54170.95,54180.27,54184.84,54183.547,54182.49,54182.582,54182.93,54183.887,54185.914,54187.887,54189.09,54189.41,54187.465,54184.535,54182.633,54181.457,54182.51,54187.4,54188.074,54187.17,54181.875,54179.74,54179.17,54183.812,54186.527,54189.375,54199.668
29619.23,29619.504,29618.004,29615.176,29612.479,29611.059,29611.133,29611.936,29612.668,29612.69,29634.83,29638.36,29638.44,29642.582,29643.494,29644.623,29645.426,29645.904,29646.395,29647.006,29647.535,29647.828,29648.076,29647.885,29646.9,29646.4,29646.158,29646.273,29646.81,29648.127,29649.367,29649.887,29649.756,29648.994,29647.13,29645.785,29645.55,29646.336,29647.299,29647.746,29647.129,29645.814,29644.582,29644.37,29645.217,29648.973,29650.52,29652.629
2309.5974,2309.641,2310.3828,2310.1855,2309.9019,2309.7888,2309.7888,2309.8499,2309.9072,2309.9045,2311.439,2311.552,2311.5603,2311.609,2311.703,2311.7737,2311.9163,2311.9434,2311.9446,2312.031,2312.0747,2312.0923,2312.1118,2312.1213,2312.0935,2312.0457,2312.0352,2312.0444,2312.0874,2312.1658,2312.2573,2312.309,2312.2935,2312.2185,2312.1082,2312.0374,2311.9675,2312.0212,2312.0928,2312.1177,2312.0784,2311.9797,2311.897,2311.8772,2311.9446,2312.0613,2312.1807,2312.3638
5182.6665,5182.2886,5183.6245,5185.069,5184.602,5184.3403,5184.349,5183.8364,5183.9478,5186.212,5186.119,5185.906,5186.793,5186.1753,5186.405,5186.5435,5186.7363,5186.8027,5186.8784,5186.998,5187.8765,5187.8975,5188.492,5190.121,5190.016,5189.9263,5190.026,5190.031,5190.116,5191.129,5191.3335,5190.603,5190.5586,5190.381,5190.094,5189.8916,5189.826,5189.955,5190.1387,5190.1724,5190.0537,5189.8203,5189.625,5189.6025,5189.766,5190.026,5190.6934,5190.755
15202.7,15203.155,15201.143,15204.613,15203.09,15202.327,15202.317,15204.026,15204.385,15209.894,15214.611,15214.069,15214.091,15215.371,15215.908,15216.302,15217.296,15217.271,15217.444,15217.654,15217.93,15219.564,15219.695,15216.742,15216.402,15216.325,15219.464,15220.169,15220.577,15220.165,15220.834,15220.425,15221.173,15220.836,15219.953,15218.226,15218.261,15218.428,15218.836,15220.09,15219.72,15219.122,15218.604,15218.451,15220.715,15221.469,15222.19,15223.436
986.44244,985.541,986.2679,987.4041,987.2546,987.17267,987.21967,987.2463,987.29144,987.29297,987.2656,988.21014,988.2076,988.249,987.3292,987.4652,987.457,987.7072,988.62354,988.6578,988.6817,988.7034,988.6902,988.6605,988.6295,988.5943,988.5756,988.67615,988.71454,988.774,988.8261,988.8719,988.86584,988.8013,989.0245,989.0325,988.6312,988.69183,988.74664,988.7657,988.73425,988.66077,988.59436,988.57385,989.0255,989.11804,989.2126,989.2208
503.63394,503.65323,503.6295,504.07816,504.0359,504.01486,504.01688,504.03137,504.04495,504.05466,504.0435,504.02274,504.1109,504.1261,504.12732,504.14456,504.1189,504.17966,504.1838,504.1944,504.20773,504.2133,504.21112,504.2277,504.21097,504.19727,504.1638,504.169,504.18304,504.20605,504.2313,504.2466,504.2434,504.3657,504.33307,504.30743,504.2991,504.31052,504.32724,504.33527,504.32318,504.2966,504.27094,504.2664,504.2852,504.3149,504.34634,504.34872
869.3343,869.2656,869.20654,869.1042,869.00946,868.9626,868.96906,869.0073,869.02844,869.07074,869.0454,869.0057,869.00854,869.0366,869.08453,869.1422,869.167,869.18115,869.21893,869.2122,869.2311,869.2427,869.2383,869.23535,869.1496,869.1295,869.1185,869.1222,869.1496,869.1916,869.23956,869.2694,869.2642,869.2198,869.15967,869.10724,869.09784,869.1193,869.15466,869.17505,869.1547,868.7683,869.0951,869.0718,869.106,869.3173,869.55585,870.63074
248.33435,248.83101,248.8165,248.78818,248.75775,248.74673,248.76263,248.76997,248.77585,248.77417,248.7677,248.76276,248.76408,248.77144,248.78201,248.7903,248.79651,248.80011,248.7981,248.8125,248.81342,248.81578,248.81676,248.80354,248.79858,248.79306,248.79247,248.79231,248.83456,248.8466,248.85695,248.86417,248.86276,248.8511,248.83583,248.82442,248.82127,248.82663,248.8344,248.83829,248.83392,248.82224,248.81265,248.811,248.82022,248.88431,248.89778,248.90218
729.4214,729.8216,729.7215,729.5409,729.3564,729.2524,729.2582,729.31384,729.3629,729.3571,729.31824,729.2838,729.2879,729.33746,729.43243,729.50366,729.4204,730.1151,730.1309,730.1595,730.1993,730.2261,730.2255,730.18567,729.5832,729.54205,730.05853,730.0708,730.1253,730.2183,730.32104,730.3805,730.3732,730.2829,730.15265,730.0325,729.9936,730.0269,730.0946,730.1419,730.02637,729.9473,729.88055,729.86316,729.92596,730.02795,730.1281,730.8245
911.23047,911.46704,911.4319,911.36633,911.24023,911.26154,911.26105,911.28296,911.3127,911.67285,911.6569,911.64764,911.6417,911.6935,911.7202,911.7441,911.7649,911.82495,911.8307,911.8428,911.85736,911.86597,911.8622,911.8525,912.1814,912.169,912.15,912.1666,912.17975,912.19916,912.22345,912.2398,912.36993,912.3455,912.3107,912.28455,912.27795,912.2934,912.31256,912.3206,912.30774,912.28,912.2536,912.24994,911.9208,911.9626,912.0011,912.08655
1525.3651,1525.3871,1525.3046,1525.2048,1525.1005,1525.041,1525.0414,1525.0693,1525.0961,1525.1213,1525.1045,1525.0604,1525.0651,1525.0939,1525.1362,1525.1683,1525.2545,1525.3435,1525.433,1525.4336,1525.4646,1525.406,1525.3961,1526.1346,1526.1688,1526.1505,1526.1609,1526.1953,1526.311,1526.354,1526.4001,1526.4265,1526.5557,1526.5143,1526.2908,1526.2665,1526.255,1526.2776,1526.4509,1526.4694,1526.4408,1526.3904,1526.346,1526.3372,1526.3708,1526.4344,1526.4946,1527.1257
16158.085,16157.729,16157.209,16155.404,16153.677,16172.7705,16172.856,16173.558,16173.929,16172.246,16171.909,16171.58,16171.651,16173.437,16174.229,16174.816,16175.142,16175.439,16175.695,16179.889,16178.172,16179.167,16179.495,16180.907,16177.845,16181.209,16181.017,16182.185,16182.593,16183.255,16184.037,16183.527,16183.433,16182.75,16181.664,16180.882,16180.712,16180.998,16181.612,16180.774,16181.43,16181.004,16180.319,16180.27,16182.003,16184.722,16186.216,16186.688
1867.7375,1867.7461,1867.6216,1867.3163,1867.1074,1867.057,1867.0586,1867.1199,1867.1754,1867.1742,1867.1356,1867.097,1867.1063,1867.3052,1867.391,1867.4993,1867.5588,1867.5933,1867.9567,1868.023,1869.3118,1869.3297,1869.3152,1869.2786,1869.3706,1869.337,1869.4308,1869.4437,1869.4935,1869.5815,1869.6735,1869.7292,1869.7136,1869.6233,1869.493,1869.398,1869.2615,1869.181,1869.255,1869.2778,1869.2375,1869.1295,1869.0396,1869.0068,1869.3289,1869.461,1869.59,1869.8218
2933.8547,2933.8115,2933.6497,2933.3901,2932.94,2932.7913,2932.8003,2933.0857,2933.1748,2933.3657,2934.917,2934.8726,2934.8809,2934.9648,2935.0713,2935.1582,2935.22,2935.2485,2935.4448,2935.4993,2935.5437,2935.4346,2935.4053,2935.508,2936.5242,2936.4255,2936.4028,2936.5222,2936.915,2937.0166,2937.1301,2937.2039,2937.1833,2936.9624,2936.8203,2936.7913,2936.7688,2936.831,2936.9216,2936.9653,2936.7551,2936.6475,2936.5374,2936.5134,2935.731,2936.0737,2936.0962,2936.0107
5591.4517,5591.5728,5591.2866,5592.5884,5592.036,5591.722,5591.7603,5591.911,5592.0464,5595.7334,5595.592,5595.5005,5595.54,5595.664,5595.8804,5596.0693,5596.1724,5596.3535,5596.4893,5596.572,5596.6924,5596.7593,5598.5386,5598.3926,5598.272,5598.1587,5598.101,5598.15,5598.267,5598.482,5598.702,5598.819,5598.786,5598.5835,5598.26,5597.9985,5597.98,5598.116,5598.2827,5598.607,5598.2456,5598.0034,5597.7754,5597.7275,5597.865,5598.185,5598.474,5598.768
104414.945,104415.695,104412.6,104439.25,104427.19,104421.18,104421.38,104426.664,104429.47,104492.38,104511.88,104525.41,104525.984,104528.914,104532.445,104536.195,104538.38,104539.61,104541.125,104543.234,104551.484,104552.96,104558.86,104556.47,104554.49,104551.99,104551.14,104557.734,104560.08,104581.13,104585.66,104570.586,104569.66,104567.41,104561.45,104557.086,104554.375,104556.59,104560.125,104561.61,104559.195,104554.97,104551.27,104550.805,104554.03,104577.44,104582.51,104587.38
94891.63,94892.69,94887.37,94909.2,94898.44,94948.086,94943.0,94947.09,94949.14,94974.2,94971.9,94984.09,94984.33,94987.11,94990.55,94993.21,95009.914,95011.23,95012.65,95019.734,95021.695,95031.13,95031.99,95026.195,95024.305,95022.32,95026.91,95027.34,95029.24,95031.68,95035.35,95037.27,95036.46,95034.34,95029.88,95024.984,95023.05,95025.91,95028.586,95030.01,95028.055,95024.03,95021.29,95020.484,95023.2,95028.195,95033.23,95036.836
4387.1987,4386.9727,4386.75,4388.149,4393.046,4392.8657,4392.885,4392.9883,4393.111,4393.0825,4393.0166,4392.972,4392.984,4393.0503,4393.2397,4394.0015,4394.1514,4391.1367,4391.5854,4392.162,4392.1177,4392.252,4392.214,4392.056,4392.9204,4392.836,4392.796,4392.949,4393.3286,4393.4907,4393.6543,4393.7764,4393.7393,4393.6294,4393.3706,4393.177,4393.1147,4393.202,4393.329,4393.4097,4393.2974,4393.1177,4392.9526,4392.932,4392.1714,4392.432,4393.1543,4392.969
46829.035,46826.38,46824.06,46859.42,46856.734,46853.367,46853.44,46856.617,46858.855,46856.305,46855.598,46855.195,46875.58,46875.01,46857.2,46858.527,46861.016,46861.375,46880.316,46881.51,46882.195,46882.36,46882.184,46882.66,46881.9,46881.266,46881.066,46881.188,46881.684,46882.582,46883.812,46884.527,46885.027,46883.535,46881.93,46880.66,46880.277,46880.816,46881.67,46884.32,46883.758,46882.4,46881.195,46881.023,46881.836,46886.4,46888.1,46893.754
