V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1857.011,1858.3429,1858.8569,1858.9182,1858.6681,1858.2975,1857.9703,1857.7234,1857.4556,1857.0042,1856.2743,1855.2946,1854.2054,1853.1615,1852.2603,1851.543,1851.051,1855.2137
2182.313,2184.8276,2185.9404,2185.9944,2185.2864,2184.2192,2183.1453,2182.1987,2181.2563,2180.108,2178.6343,2176.9326,2175.2166,2173.6746,2172.3958,2171.4255,2170.8257,2166.5347
2809.2761,2819.9048,2824.6013,2824.9678,2822.2654,2818.3137,2814.615,2811.5605,2808.4436,2804.107,2797.9436,2790.274,2781.996,2773.877,2766.487,2760.2332,2755.8706,2752.4023
3911.5579,3927.1975,3934.2173,3934.878,3931.0176,3925.374,3920.1565,3915.947,3911.5894,3905.2766,3896.023,3884.4297,3872.1038,3860.5327,3850.515,3842.4182,3836.884,3833.368
2675.0225,2685.7217,2690.534,2690.9863,2688.3335,2684.4753,2680.9026,2678.0298,2675.0566,2670.7249,2664.3997,2656.478,2648.0354,2640.1252,2633.2798,2627.7427,2623.9478,2621.5781
1881.8578,1878.78,1878.5713,1879.7465,1882.209,1885.9877,1891.0219,1896.9603,1902.9236,1907.6055,1910.0773,1910.4171,1909.4719,1908.1437,1906.8206,1905.3323,1903.3555,1885.3749
18747.074,18735.361,18733.32,18737.586,18747.111,18760.676,18776.393,18791.78,18804.521,18813.336,18818.11,18819.766,18819.666,18818.943,18818.016,18816.605,18814.014,18823.549
2466.5579,2464.834,2464.5398,2465.0396,2466.1772,2467.766,2469.5671,2471.2815,2472.662,2473.6062,2474.1252,2474.3328,2474.3613,2474.3286,2474.2683,2474.154,2473.9111,2473.829
1119.2328,1118.2203,1118.0443,1118.391,1119.1647,1120.2616,1121.5262,1122.7556,1123.7683,1124.4661,1124.8464,1124.983,1124.981,1124.93,1124.8624,1124.7567,1124.5559,1126.1691
19693.922,19702.15,19705.1,19705.584,19704.408,19702.67,19701.316,19700.473,19699.457,19697.133,19692.834,19686.617,19679.336,19672.016,19665.37,19659.818,19655.78,19684.148
20631.395,20699.453,20726.943,20728.295,20710.629,20684.201,20657.623,20634.238,20611.135,20583.184,20547.594,20506.697,20465.652,20428.72,20398.215,20375.143,20360.95,20329.865
22813.621,22853.43,22868.049,22870.219,22863.94,22854.797,22847.303,22842.328,22836.48,22824.795,22803.994,22774.785,22741.195,22707.877,22678.01,22653.13,22635.262,22769.693
20056.89,20061.953,20063.734,20065.445,20067.572,20071.033,20076.352,20082.822,20088.54,20091.334,20090.104,20085.463,20078.844,20071.934,20065.66,20059.918,20054.658,20013.436
2340.5767,2347.788,2350.6501,2350.9277,2349.3577,2347.0566,2344.9521,2343.2466,2341.4875,2338.9204,2335.1345,2330.3884,2325.3423,2320.6064,2316.518,2313.217,2310.9465,2338.1536
1176.7301,1176.5616,1176.6172,1176.8296,1177.2029,1177.784,1178.5687,1179.4601,1180.2764,1180.834,1181.0308,1180.9062,1180.5957,1180.2434,1179.9071,1179.5753,1179.2133,1178.828
1176.6345,1176.4567,1176.5101,1176.7217,1177.1025,1177.6871,1178.474,1179.3663,1180.1852,1180.7452,1180.9432,1180.8245,1180.5223,1180.1725,1179.8418,1179.513,1179.153,1178.5779
1121.5311,1120.576,1120.4923,1120.7686,1121.3865,1122.3639,1123.6636,1125.1133,1126.4292,1127.3748,1127.8723,1127.9933,1127.8951,1127.7246,1127.5431,1127.3148,1126.9679,1122.7983
2057.8528,2058.002,2058.0593,2058.1484,2058.2825,2058.4995,2058.8179,2059.1912,2059.5356,2059.7405,2059.7275,2059.5164,2059.2056,2058.8855,2058.5933,2058.3245,2058.0664,2054.5894
1939.9437,1943.7805,1945.4001,1945.5267,1944.5778,1943.1973,1941.8969,1940.81,1939.7079,1938.1925,1936.0547,1933.363,1930.3864,1927.3965,1924.6133,1922.2424,1920.5994,1931.1821
23775.367,23847.611,23874.992,23877.865,23864.094,23843.564,23825.217,23810.92,23795.582,23770.883,23732.09,23681.312,23626.066,23574.14,23529.57,23494.3,23470.258,23802.936
2348.174,2349.0374,2349.3406,2349.4333,2349.3875,2349.337,2349.3682,2349.4727,2349.5466,2349.4375,2349.0745,2348.4873,2347.791,2347.0986,2346.4807,2345.9568,2345.5537,2345.3247
1023.25195,1023.2895,1023.33496,1023.3598,1023.3744,1023.4021,1023.4548,1023.52673,1023.58734,1023.6034,1023.5559,1023.4543,1023.3241,1023.19354,1023.07745,1022.9764,1022.8928,1021.46136
9909.746,9909.777,9910.209,9911.528,9913.88,9917.712,9923.273,9929.934,9936.256,9940.511,9941.821,9940.514,9937.704,9934.555,9931.608,9928.778,9925.8,9998.193
1053.4688,1053.6666,1053.8263,1053.8622,1053.8221,1053.7653,1053.7395,1053.7489,1053.7455,1053.6621,1053.4658,1053.1769,1052.8491,1052.5327,1052.2407,1051.9812,1051.7673,1034.6757
2500.8308,2509.422,2512.8108,2513.0735,2511.1282,2508.2896,2505.6199,2503.42,2501.168,2498.0361,2493.588,2488.0173,2481.925,2475.8533,2470.2144,2465.4023,2462.0522,2565.9722
2433.9138,2441.9387,2445.0156,2445.321,2443.683,2441.2627,2439.05,2437.2866,2435.4348,2432.6548,2428.516,2423.2886,2417.715,2412.5195,2408.0483,2404.4714,2402.0317,2485.899
1095.3008,1099.3605,1100.9321,1101.0902,1100.2461,1098.9979,1097.8593,1096.947,1095.9907,1094.5762,1092.467,1089.8076,1086.981,1084.3325,1082.0602,1080.2314,1078.9836,1118.8885
1991.2875,1994.2833,1995.6797,1995.7733,1994.9363,1993.7104,1992.5372,1991.5385,1990.5242,1989.1581,1987.2168,1984.7191,1981.8533,1978.9133,1976.1781,1973.9019,1972.3616,1953.3118
9082.68,9096.366,9102.729,9103.152,9099.34,9093.747,9088.366,9083.827,9079.194,9072.94,9064.072,9052.623,9039.491,9026.001,9013.494,9003.068,8996.016,8910.174
2474.5835,2476.4705,2477.079,2477.1624,2476.8843,2476.4766,2476.1309,2475.8872,2475.6106,2475.0989,2474.229,2473.0369,2471.6792,2470.3381,2469.142,2468.1604,2467.4702,2473.8809
19947.99,19951.541,19952.793,19953.13,19952.895,19952.584,19952.59,19952.877,19953.016,19952.492,19950.992,19948.63,19945.85,19943.12,19940.7,19938.684,19937.152,19887.633
1474.1267,1474.2241,1474.256,1474.269,1474.2717,1474.2773,1474.296,1474.325,1474.3492,1474.3474,1474.3115,1474.2449,1474.1653,1474.0879,1474.0195,1473.9614,1473.9153,1474.5541
2962.9866,2961.28,2960.986,2961.4673,2962.5613,2964.0974,2965.82,2967.4531,2968.7612,2969.6492,2970.1445,2970.35,2970.3845,2970.3584,2970.3113,2970.2122,2969.9897,2967.86
1911.6234,1910.1974,1910.0297,1910.3857,1911.179,1912.3098,1913.6282,1914.9257,1916.0043,1916.75,1917.1539,1917.2944,1917.2788,1917.212,1917.1287,1917.0056,1916.7806,1915.649
1438.0532,1435.6001,1435.102,1436.022,1438.0812,1440.983,1444.3025,1447.4948,1450.1075,1451.894,1452.8756,1453.2466,1453.266,1453.1632,1453.0201,1452.7703,1452.2783,1456.3818
1541.8239,1543.0946,1543.6294,1543.6349,1543.2524,1542.6909,1542.1311,1541.6382,1541.1705,1540.6606,1540.0748,1539.453,1538.8673,1538.3701,1537.978,1537.6981,1537.5347,1537.4363
3066.1885,3063.78,3063.3164,3064.0344,3065.6843,3067.9683,3070.499,3072.8538,3074.717,3075.973,3076.6838,3076.9805,3077.0566,3077.044,3077.0056,3076.8848,3076.598,3078.052
1784.7924,1784.8802,1784.9136,1784.9597,1785.0289,1785.1403,1785.2996,1785.485,1785.6492,1785.739,1785.7257,1785.6202,1785.4669,1785.3052,1785.1554,1785.0165,1784.8846,1780.4464
2541.939,2542.4421,2542.5664,2542.703,2542.884,2543.1772,2543.621,2544.152,2544.6096,2544.8438,2544.7764,2544.4387,2543.9573,2543.4473,2542.9749,2542.5405,2542.1357,2547.4426
2001.1266,2001.0146,2001.1195,2001.492,2002.1614,2003.1923,2004.5983,2006.2046,2007.6771,2008.6833,2009.026,2008.7869,2008.2203,2007.5605,2006.9437,2006.3315,2005.6687,2007.2938
2001.1266,2001.0146,2001.1195,2001.492,2002.1614,2003.1923,2004.5983,2006.2046,2007.6771,2008.6833,2009.026,2008.7869,2008.2203,2007.5605,2006.9437,2006.3315,2005.6687,2007.2938
8817.633,8805.025,8802.984,8806.242,8813.768,8824.215,8835.847,8846.805,8855.573,8861.506,8864.8,8866.182,8866.443,8866.314,8866.042,8865.4,8863.977,8867.72
8817.633,8805.025,8802.984,8806.242,8813.768,8824.215,8835.847,8846.805,8855.573,8861.506,8864.8,8866.182,8866.443,8866.314,8866.042,8865.4,8863.977,8867.72
1034.5289,1034.2269,1034.1947,1034.2771,1034.4597,1034.7302,1035.058,1035.3918,1035.6757,1035.8726,1035.9779,1036.0095,1035.9983,1035.9728,1035.9441,1035.9045,1035.84,1034.934
3001.6858,2998.1685,2997.6514,2998.7136,3001.0789,3004.4397,3008.3376,3012.1497,3015.2983,3017.4768,3018.66,3019.0793,3019.0562,3018.8796,3018.6519,3018.309,3017.672,3018.0576
1655.2985,1655.1289,1655.1321,1655.2533,1655.4874,1655.8429,1656.3105,1656.8325,1657.3119,1657.6517,1657.8021,1657.7839,1657.6663,1657.5209,1657.3782,1657.2296,1657.0504,1658.5201
2029.405,2027.8302,2027.5289,2028.1453,2029.517,2031.4697,2033.726,2035.9331,2037.7572,2039.0126,2039.6971,2039.9395,2039.9303,2039.8303,2039.7039,2039.5054,2039.1389,2039.4557
22378.89,22385.748,22388.613,22389.098,22387.996,22386.377,22385.123,22384.404,22383.49,22381.275,22376.982,22370.709,22363.305,22355.8,22348.955,22343.166,22338.947,22243.877
2237.8892,2238.575,2238.8613,2238.9097,2238.7998,2238.6377,2238.5125,2238.4404,2238.349,2238.1274,2237.6982,2237.0708,2236.3303,2235.58,2234.8953,2234.3164,2233.8948,2224.388
3055.653,3045.002,3043.3286,3047.2747,3056.056,3068.7607,3083.8262,3098.8394,3111.4114,3120.0974,3124.7634,3126.2773,3125.9558,3124.9944,3123.8877,3122.298,3119.547,3154.0217
2407.7466,2405.1465,2404.5974,2405.4795,2407.509,2410.3206,2413.472,2416.4436,2418.8245,2420.4368,2421.3362,2421.7031,2421.7754,2421.7366,2421.6606,2421.485,2421.094,2420.4893
1644.2062,1646.9904,1648.2775,1648.353,1647.5664,1646.395,1645.2444,1644.239,1643.2023,1641.8049,1639.7926,1637.1522,1634.1158,1631.0808,1628.3597,1626.1864,1624.7646,1601.355
1368.9534,1371.2706,1372.3433,1372.4049,1371.7504,1370.7781,1369.8191,1368.9849,1368.1208,1366.9613,1365.2891,1363.0891,1360.5665,1358.0393,1355.7755,1353.9648,1352.7805,1333.2124
921.6917,924.0647,925.155,925.252,924.63806,923.7425,922.9094,922.23224,921.5362,920.5504,919.1244,917.3528,915.46106,913.6708,912.09015,910.79144,909.89075,896.06506
2206.306,2205.818,2205.7722,2206.0942,2206.7617,2207.7725,2209.0947,2210.6108,2212.0962,2213.255,2213.8604,2213.9224,2213.66,2213.303,2212.9482,2212.559,2212.0532,2218.223
924.3024,927.0831,928.2084,928.2823,927.60046,926.6034,925.6375,924.8092,923.9636,922.819,921.18164,919.03394,916.54846,913.99817,911.65894,909.7405,908.46704,913.06067
1457.2258,1457.6799,1457.826,1458.2145,1458.921,1460.118,1461.918,1464.1945,1466.4086,1467.9116,1468.3357,1467.7806,1466.6876,1465.4838,1464.3771,1463.3363,1462.2731,1447.9403
18423.65,18421.996,18422.135,18423.148,18425.033,18427.896,18431.684,18435.932,18439.855,18442.576,18443.672,18443.32,18442.143,18440.74,18439.393,18438.018,18436.453,18375.023
2264.5176,2263.25,2263.0361,2263.8206,2265.5676,2268.3726,2272.2407,2276.7412,2280.9902,2284.1174,2285.7544,2286.1287,2285.748,2285.1206,2284.4622,2283.6582,2282.4675,2299.2632
1737.7183,1740.9802,1742.3481,1742.4252,1741.5814,1740.3142,1739.0361,1737.8977,1736.7164,1735.1283,1732.8478,1729.8875,1726.5835,1723.3915,1720.6305,1718.4712,1717.092,1707.7488
1781.2131,1785.76,1787.6332,1787.7344,1786.5747,1784.8037,1782.9868,1781.3517,1779.6648,1777.4539,1774.4016,1770.6282,1766.6349,1762.9376,1759.8392,1757.4622,1755.9731,1746.6996
2408.8389,2404.6924,2404.0037,2405.4585,2408.693,2413.3,2418.6584,2423.9136,2428.2644,2431.2585,2432.885,2433.4468,2433.4028,2433.1372,2432.8132,2432.3235,2431.4348,2442.8362
1464.1791,1475.6199,1480.7095,1480.9464,1477.7086,1472.8284,1467.9294,1463.6125,1459.3475,1454.1593,1447.5548,1439.9459,1432.2792,1425.3945,1419.7054,1415.3772,1412.7076,1391.0183
1516.273,1512.4531,1511.9486,1512.9944,1515.3251,1518.6451,1522.4982,1526.2856,1529.421,1531.5945,1532.7734,1533.1824,1533.1516,1532.967,1532.7354,1532.3752,1531.7336,1526.9587
1088.0012,1086.5677,1086.3704,1086.7748,1087.6764,1088.9587,1090.4462,1091.9023,1093.1115,1093.9446,1094.3995,1094.5612,1094.5493,1094.4797,1094.3954,1094.2596,1094.016,1090.4272
9038.253,9034.381,9034.069,9035.157,9037.589,9041.468,9046.692,9052.621,9058.083,9062.048,9064.128,9064.615,9064.173,9063.422,9062.632,9061.645,9060.169,9041.79
9969.452,9969.979,9970.3545,9971.033,9972.103,9973.884,9976.516,9979.814,9983.082,9985.221,9985.309,9983.484,9980.716,9977.94,9975.497,9973.273,9971.183,9943.775
14778.876,14782.885,14784.828,14784.804,14783.327,14781.233,14779.175,14777.398,14775.802,14774.149,14772.364,14770.512,14768.764,14767.223,14765.968,14765.036,14764.502,14765.339
1138.4788,1138.6537,1138.7091,1138.7239,1138.7137,1138.7014,1138.7028,1138.7162,1138.724,1138.7009,1138.6342,1138.5283,1138.4032,1138.2805,1138.1708,1138.0796,1138.0106,1138.8383
2006.8657,2007.2648,2007.418,2007.4539,2007.4127,2007.3567,2007.3336,2007.3412,2007.3342,2007.2533,2007.064,2006.7847,2006.4679,2006.1545,2005.8567,2005.5797,2005.3485,2007.0538
1820.3147,1820.4717,1820.5157,1820.5347,1820.5408,1820.5536,1820.5859,1820.6343,1820.6741,1820.6775,1820.6279,1820.5338,1820.4204,1820.3088,1820.2119,1820.1302,1820.0646,1821.8362
20392.96,20363.467,20363.787,20373.291,20391.662,20419.588,20456.238,20497.223,20534.898,20561.58,20573.375,20571.902,20562.693,20551.184,20539.957,20528.281,20514.19,20673.494
19852.637,19861.316,19864.44,19864.953,19863.732,19861.94,19860.549,19859.71,19858.66,19856.213,19851.568,19844.828,19836.84,19828.787,19821.455,19815.305,19810.805,19856.643
2617.7888,2629.9573,2635.6233,2636.243,2633.3313,2629.0835,2625.2202,2622.206,2619.0015,2613.9165,2606.003,2595.7336,2584.6223,2574.1562,2565.2053,2558.0908,2553.25,2487.6125
1597.8313,1605.2463,1608.7,1609.0748,1607.3134,1604.7129,1602.3594,1600.5311,1598.5525,1595.4733,1590.6431,1584.3716,1577.5906,1571.2124,1565.7515,1561.41,1558.4683,1518.4607
1392.3555,1392.2634,1392.2509,1392.3624,1392.5892,1392.9332,1393.3798,1393.8792,1394.3516,1394.7081,1394.8875,1394.8992,1394.8102,1394.6917,1394.5753,1394.4489,1394.2872,1393.7316
1136.9667,1136.6412,1136.6477,1136.7666,1136.9958,1137.3435,1137.8016,1138.3163,1138.7887,1139.1212,1139.265,1139.2402,1139.1179,1138.9684,1138.8213,1138.6692,1138.4899,1139.3794
10419.108,10409.636,10407.747,10410.88,10418.014,10427.973,10439.15,10449.699,10458.15,10463.858,10467.033,10468.314,10468.554,10468.387,10468.077,10467.421,10465.999,10483.103
1156.6742,1156.5637,1156.6129,1156.6863,1156.7972,1156.9764,1157.2317,1157.5337,1157.8066,1157.9662,1157.9509,1157.781,1157.5295,1157.2712,1157.0315,1156.8126,1156.6036,1148.8074
1146.082,1146.1548,1146.1958,1146.2058,1146.1967,1146.1844,1146.1809,1146.1865,1146.1886,1146.1692,1146.1188,1146.0415,1145.9523,1145.866,1145.7915,1145.7288,1145.6813,1146.286
1503.1669,1501.0386,1500.6467,1501.2941,1502.7714,1504.8372,1507.1617,1509.3563,1511.1302,1512.3302,1512.9967,1513.2701,1513.3102,1513.2719,1513.2103,1513.0677,1512.7683,1512.8652
1197.2379,1196.5502,1196.4938,1196.7783,1197.3773,1198.3053,1199.562,1201.0619,1202.5724,1203.7528,1204.379,1204.4752,1204.2542,1203.9363,1203.615,1203.2534,1202.7615,1196.9222
8242.27,8249.828,8253.47,8253.69,8251.464,8248.161,8244.936,8242.129,8239.248,8235.381,8229.812,8222.522,8214.11,8205.616,8197.952,8191.75,8187.674,8101.5146
1037.8945,1038.3378,1038.5881,1038.6025,1038.4501,1038.2235,1037.9993,1037.8038,1037.6012,1037.3265,1036.9281,1036.4016,1035.7948,1035.1879,1034.6499,1034.2206,1033.9425,1038.6057
1380.1542,1377.314,1376.9518,1377.7747,1379.5933,1382.2164,1385.3054,1388.3806,1390.9559,1392.742,1393.7034,1394.0181,1393.9608,1393.7715,1393.5505,1393.2296,1392.673,1375.2655
1965.2949,1960.1023,1959.4135,1960.9567,1964.382,1969.3154,1975.1173,1980.8743,1985.6952,1989.0344,1990.843,1991.4373,1991.33,1990.9834,1990.5804,1989.9799,1988.945,1959.9703
2132.8442,2129.3767,2129.0928,2130.3428,2133.0334,2137.2756,2143.1223,2150.1372,2157.1296,2162.5076,2165.3477,2165.86,2164.97,2163.6453,2162.2996,2160.7402,2158.5632,2117.9722
1401.377,1398.4575,1398.0896,1398.9326,1400.8015,1403.499,1406.6919,1409.863,1412.5333,1414.3828,1415.3802,1415.7018,1415.6366,1415.4326,1415.1992,1414.8618,1414.2804,1396.02
1380.1542,1377.314,1376.9518,1377.7747,1379.5933,1382.2164,1385.3054,1388.3806,1390.9559,1392.742,1393.7034,1394.0181,1393.9608,1393.7715,1393.5505,1393.2296,1392.673,1375.2655
1113.5365,1113.1108,1113.1055,1113.2742,1113.6086,1114.1179,1114.7795,1115.5164,1116.1938,1116.6816,1116.909,1116.9026,1116.7596,1116.5752,1116.3947,1116.2015,1115.9608,1115.7214
9221.681,9210.896,9210.275,9216.735,9229.786,9249.57,9275.28,9303.924,9330.696,9350.549,9360.411,9360.842,9355.644,9348.854,9342.167,9334.886,9325.669,9398.531
1089.692,1089.6613,1089.6885,1089.717,1089.7549,1089.8168,1089.9097,1090.0204,1090.1172,1090.1665,1090.1514,1090.0792,1089.9752,1089.8657,1089.7651,1089.6735,1089.5879,1089.0574
1113.7585,1113.3308,1113.3224,1113.4933,1113.83,1114.3411,1115.005,1115.7454,1116.4275,1116.9181,1117.1482,1117.1442,1117.0017,1116.819,1116.6392,1116.4456,1116.2058,1115.9481
1450.4005,1445.894,1445.6302,1446.5245,1448.5292,1451.7101,1455.9841,1460.8086,1465.2269,1468.4222,1470.0945,1470.4995,1470.1489,1469.5571,1468.9241,1468.1389,1466.9585,1455.8525
3488.7837,3484.6003,3483.9255,3485.1477,3487.8909,3491.7632,3496.1711,3500.3984,3503.8447,3506.1995,3507.4968,3507.9956,3508.0354,3507.9153,3507.7437,3507.425,3506.7876,3508.2188
2187.7966,2186.6758,2186.7786,2187.324,2188.3252,2189.8376,2191.8489,2194.11,2196.185,2197.6177,2198.166,2197.9248,2197.2305,2196.4197,2195.6416,2194.8726,2193.997,2170.5637
1431.5105,1429.571,1429.32,1429.8699,1431.0885,1432.8336,1434.879,1436.9027,1438.5892,1439.7554,1440.3907,1440.603,1440.5713,1440.4563,1440.3203,1440.1174,1439.7595,1434.3081
1371.7753,1371.8511,1371.9023,1371.9946,1372.1428,1372.3883,1372.7506,1373.2076,1373.6628,1373.9633,1373.976,1373.7223,1373.3398,1372.955,1372.6167,1372.3091,1372.0208,1368.2714
2006.2822,2006.8478,2007.0762,2007.1084,2007.0082,2006.8601,2006.7363,2006.6521,2006.555,2006.3676,2006.039,2005.5852,2005.0658,2004.5524,2004.0913,2003.7091,2003.4365,2007.0786
1053.4352,1053.3094,1053.4321,1053.5685,1053.7496,1054.0519,1054.4995,1055.0288,1055.4935,1055.7261,1055.6621,1055.3317,1054.8583,1054.3551,1053.89,1053.4613,1053.0569,1055.4114
9103.599,9111.037,9114.484,9114.564,9112.167,9108.669,9105.1875,9102.11,9099.165,9095.844,9091.885,9087.542,9083.311,9079.626,9076.682,9074.53,9073.271,9062.314
1284.74,1284.6674,1284.6772,1284.8136,1285.074,1285.4723,1285.9979,1286.5876,1287.129,1287.5103,1287.6724,1287.6421,1287.4979,1287.3232,1287.1519,1286.9745,1286.7668,1286.5869
1509.9893,1509.4128,1509.3513,1509.7137,1510.4657,1511.6188,1513.1481,1514.946,1516.7555,1518.1809,1518.9364,1519.0378,1518.7448,1518.3337,1517.9233,1517.4653,1516.8579,1527.9388
1600.8877,1599.5913,1599.3208,1599.8151,1600.9268,1602.4939,1604.283,1606.0001,1607.4026,1608.3622,1608.8889,1609.0918,1609.1069,1609.0569,1608.984,1608.854,1608.592,1608.5148
2705.2395,2703.0527,2702.594,2703.4163,2705.2615,2707.8643,2710.8179,2713.658,2715.9712,2717.5513,2718.4258,2718.7646,2718.7922,2718.7112,2718.598,2718.3884,2717.9653,2716.9924
9497.008,9489.612,9488.5625,9491.423,9497.804,9507.389,9519.268,9531.549,9542.071,9549.423,9553.3,9554.434,9553.958,9552.92,9551.791,9550.27,9547.789,9562.297
1138.093,1138.1237,1138.1311,1138.1489,1138.1805,1138.2347,1138.3225,1138.4447,1138.5776,1138.6732,1138.6914,1138.6372,1138.546,1138.4531,1138.3724,1138.3018,1138.2365,1138.4817
1152.5062,1152.729,1152.809,1152.8365,1152.8317,1152.8274,1152.8506,1152.8947,1152.9286,1152.9098,1152.8159,1152.6575,1152.4685,1152.2797,1152.1106,1151.9675,1151.8533,1154.7961
1295.7152,1297.2535,1297.9792,1297.979,1297.4452,1296.676,1295.9176,1295.2605,1294.6525,1294.0128,1293.309,1292.5826,1291.9095,1291.3386,1290.8866,1290.5569,1290.3698,1289.4214
1299.0459,1305.4922,1308.1327,1308.3253,1306.7717,1304.5042,1302.3539,1300.5547,1298.7278,1296.2362,1292.7097,1288.2502,1283.2338,1278.1384,1273.3671,1269.3304,1266.5477,1288.3257
9122.318,9130.5205,9134.362,9134.376,9131.543,9127.461,9123.445,9119.927,9116.676,9113.233,9109.434,9105.513,9101.872,9098.771,9096.332,9094.567,9093.545,9080.127
2024.6395,2025.0043,2025.18,2025.2211,2025.1748,2025.1122,2025.085,2025.0963,2025.0889,2024.9966,2024.7787,2024.458,2024.0936,2023.7377,2023.4065,2023.1045,2022.8567,2018.8854
2649.019,2661.8193,2666.9385,2667.264,2664.1738,2659.6187,2655.2205,2651.4521,2647.5938,2642.3662,2634.8635,2625.024,2613.6223,2601.9211,2591.2146,2582.4578,2576.627,2620.006
2187.0286,2195.6274,2198.94,2199.1313,2197.1074,2194.0808,2191.0725,2188.4229,2185.666,2181.9443,2176.5654,2169.4888,2161.4192,2153.4595,2146.453,2140.9194,2137.3435,2158.741
2913.576,2931.2893,2938.2063,2938.5664,2934.2732,2927.675,2920.9302,2914.8894,2908.7917,2900.9963,2890.65,2878.338,2865.7358,2854.2986,2844.8127,2837.6057,2833.1067,2869.6846
1594.6866,1597.9501,1599.3223,1599.3807,1598.4935,1597.1708,1595.8511,1594.6963,1593.567,1592.2173,1590.5251,1588.6017,1586.6742,1584.9476,1583.5201,1582.441,1581.7853,1586.8
1593.3607,1601.6412,1604.805,1604.9655,1603.0199,1600.0306,1596.9557,1594.1958,1591.3433,1587.5961,1582.4192,1576.0326,1569.2783,1563.0416,1557.8187,1553.8259,1551.3215,1567.1373
2184.829,2188.4978,2189.986,2190.1514,2189.3867,2188.2622,2187.244,2186.4502,2185.5947,2184.238,2182.1306,2179.3938,2176.437,2173.6711,2171.2979,2169.4192,2168.1467,2203.9583
8743.085,8753.136,8756.792,8758.008,8757.699,8757.447,8758.302,8760.167,8761.492,8760.525,8756.221,8749.015,8740.404,8731.863,8724.174,8717.631,8712.478,8846.029
1468.8346,1467.014,1466.7472,1467.3137,1468.5751,1470.3762,1472.4689,1474.5234,1476.2297,1477.4072,1478.0437,1478.2665,1478.243,1478.1396,1478.0122,1477.8162,1477.4667,1479.469
