V1,V2,V3,V4,V5,V6,V7,V8
9958.025,9921.445,10037.843,9959.466,10116.684,10033.135,10188.711,10078.364
11221.777,11102.776,11166.174,11234.077,11230.382,11268.947,11444.555,11502.221
13331.933,13336.561,13452.573,13423.11,13587.95,13547.295,13646.004,13787.032
7375.658,7408.8984,7453.464,7504.4526,7539.618,7561.5713,7573.1074,7621.6357
6059.7554,5984.0503,6129.1426,6138.8105,6195.0503,6093.2627,6237.3706,6277.0615
2139.4731,2112.8318,2164.1785,2195.4329,2211.8164,2189.631,2199.7422,2233.045
10157.3955,10088.425,10185.578,10156.831,10318.874,10224.972,10394.679,10358.402
3905.901,3792.4966,3802.8633,3909.617,3816.3477,3842.5574,3996.293,3999.834
1988.04,1891.8593,1959.4167,2006.4791,2027.1462,1900.4053,2026.1465,2082.8347
8309.648,8242.8125,8377.3,8448.118,8469.29,8369.284,8519.82,8530.475
8081.807,7988.485,8146.2705,8214.198,8224.271,8122.3813,8276.508,8292.0625
5135.853,5075.8906,5077.026,5213.9404,5246.5986,5119.163,5270.7656,5306.332
13174.422,13143.017,13328.468,13374.374,13430.619,13342.069,13538.214,13434.838
7776.0454,7842.3164,7896.3286,7875.8687,7952.438,7882.842,7909.1587,8043.768
4286.1094,4208.9233,4282.264,4237.241,4369.776,4273.7246,4418.4175,4408.039
9937.993,9900.121,10051.384,10110.104,10148.629,10059.051,10138.052,10240.903
27600.36,27829.656,28061.281,28233.611,28266.012,28371.664,28485.104,28519.021
9559.67,9675.84,9753.435,9862.67,9777.899,9913.684,9860.692,9934.246
23084.53,23270.408,23437.678,23578.363,23573.404,23687.031,23791.15,23879.44
5546.3438,5582.374,5520.978,5656.792,5648.346,5532.417,5571.774,5709.1123
5597.1606,5631.794,5563.696,5571.332,5675.125,5705.546,5807.0405,5728.9844
7862.4307,7739.628,7732.4575,7785.8716,7811.316,7955.5,7982.215,8053.4756
1074.1196,1237.2468,1100.1852,1084.3582,1100.1262,1158.8834,1129.1553,1173.0552
1168.2075,1261.3837,1202.0281,1153.1123,1297.4584,1186.0963,1188.7605,1181.0269
6322.7246,6168.2104,6126.6445,6182.707,6311.049,6312.676,6338.8564,6426.5356
9900.086,9754.156,9723.43,9935.916,9802.188,9920.556,9889.797,10006.41
1520.1725,1464.0062,1425.426,1322.7814,1507.4825,1399.0911,1550.8635,1519.5665
1960.8384,2034.6497,1950.8632,1942.3411,1995.6827,2116.4324,2130.6538,2004.1134
7170.372,7329.224,7329.8657,7369.9673,7415.366,7348.9224,7465.52,7391.1255
2642.4363,2669.1338,2730.1074,2712.5962,2737.2944,2757.38,2630.6897,2750.6772
523.5985,536.71124,514.46796,521.84216,523.20544,540.4401,539.3341,655.2781
10440.749,10525.8125,10571.71,10613.36,10657.794,10689.943,10712.664,10784.663
10252.515,10320.046,10305.902,10393.727,10453.102,10484.353,10399.542,10576.689
11150.639,11245.68,11303.195,11362.844,11388.206,11438.454,11483.489,11513.461
11343.531,11414.667,11472.256,11510.025,11531.413,11563.9795,11594.708,11706.625
11133.063,11183.813,11237.055,11294.485,11341.507,11403.683,11370.143,11492.35
1142.4369,1130.8351,1143.5332,1156.6,1162.1982,1159.3806,1157.4337,1190.7877
9679.322,9639.365,9597.567,9795.747,9700.752,9736.555,9782.0,9680.276
2154.7202,2136.231,2069.1255,2175.656,2113.2114,2163.3872,2164.1638,2048.9553
8428.193,8450.371,8463.488,8465.32,8546.373,8646.696,8639.702,8726.288
2373.1174,2300.183,2310.265,2256.9988,2324.5452,2276.3462,2301.5332,2428.061
10019.748,9990.982,10062.744,10128.101,10078.412,10230.328,10165.69,10330.412
3338.6548,3338.2925,3360.4285,3376.4126,3399.7312,3411.3687,3416.0781,3477.63
4382.961,4382.684,4358.0566,4385.3555,4400.559,4434.628,4465.6973,4344.829
1277.8901,1191.1062,1205.9237,1239.9413,1297.0017,1259.7317,1270.0482,1311.4617
1909.0944,1809.7687,1828.6621,1866.194,1940.1528,1879.8839,1900.4966,1983.3838
1120.3271,1104.141,1106.7155,1115.489,1124.8945,1118.5513,1132.5358,1174.5381
5228.4424,5177.644,5182.9014,5189.749,5314.205,5263.345,5343.861,5308.026
1015.12305,993.2649,987.3985,1002.8187,1052.137,978.0925,1095.2587,1015.89856
3386.6562,3424.0981,3450.519,3457.102,3462.154,3343.0994,3476.3062,3512.5828
5039.119,5105.8003,5135.614,5160.9717,5157.7754,5190.9736,5178.0283,5195.598
1151.7727,1148.317,1150.9302,1156.348,1160.5703,1160.4755,1165.9003,1198.6211
1052.1735,1043.2064,1041.4023,1054.5767,1061.4445,1061.6729,1071.2659,1079.0323
13631.124,13575.272,13642.83,13717.216,13869.107,13799.55,13910.935,14070.833
6145.2314,6161.6616,6239.3076,6222.5864,6239.0264,6325.787,6305.0693,6432.153
6892.984,6829.246,6946.1816,6967.5254,7012.139,7039.634,7067.1006,7134.5806
2715.7764,2754.2595,2778.836,2792.728,2794.8643,2801.968,2796.4702,2827.2249
6584.55,6747.169,6728.571,6733.9863,6830.3994,6845.7837,6735.457,6853.6123
9678.038,9820.956,9845.16,9855.822,9947.572,9867.2,9977.972,10027.2295
7879.139,8020.554,8018.027,8073.8306,8113.792,8136.339,8169.664,8102.841
6736.5957,6876.5864,6852.141,6887.273,6943.725,6951.9395,6862.099,6895.5103
6529.118,6612.972,6530.9697,6579.145,6663.499,6683.356,6633.525,6735.913
6469.214,6530.2407,6523.7207,6527.574,6693.7163,6719.24,6651.0195,6628.06
10219.373,10338.979,10381.533,10445.759,10380.115,10524.15,10436.723,10613.027
7749.3984,7920.693,7871.5083,7968.101,8011.3535,8043.1924,7945.694,8119.06
12442.204,12529.092,12704.15,12612.06,12804.802,12739.689,12921.52,12873.569
7080.869,7080.332,7025.8037,7158.3735,7171.815,7219.923,7127.424,7265.7256
7608.105,7672.4556,7736.2583,7678.451,7832.685,7765.9136,7887.5454,7764.549
1530.1802,1526.0651,1510.4792,1532.5907,1545.4994,1531.0908,1561.3522,1613.1902
8704.514,8766.011,8795.093,8790.399,8904.184,8970.065,8978.954,9176.738
3826.9204,3744.0767,3867.1445,3841.1587,3852.7314,3805.7095,3865.802,3979.6277
3809.35,3736.6174,3862.7068,3864.4717,3878.5728,3837.0435,3892.6052,3952.0393
10006.309,10048.85,10083.125,10119.836,10189.851,10231.212,10264.544,10457.794
4517.5454,4599.6636,4564.5625,4576.976,4603.533,4611.8975,4640.7417,4662.18
1064.3047,1051.6005,1054.6105,1066.5737,1074.2263,1076.2574,1085.2509,1105.3344
1045.5256,1048.0844,1101.8457,1136.2704,1082.7413,1154.5758,1110.9275,1096.907
1110.0819,1126.9618,1136.6051,1117.9,1058.2351,1071.7145,1118.4835,1154.3885
6816.7603,6850.345,6879.601,6853.325,6862.0205,6987.487,6922.492,7120.322
9748.178,9827.541,9738.591,9850.985,9829.708,9970.289,9914.027,10049.073
4859.8267,4920.841,4931.16,4940.853,4966.2476,4962.746,5000.811,4931.394
1304.2312,1321.4501,1318.4954,1325.2063,1323.629,1303.427,1326.2272,1326.875
1153.7612,1156.5996,1150.9408,1165.1049,1170.4381,1162.0975,1182.8457,1177.2323
1191.6912,1195.0833,1189.3937,1203.6553,1209.2645,1200.5848,1221.7415,1216.1893
1230.2769,1221.1393,1229.7666,1242.715,1248.3658,1253.9384,1253.6282,1295.9563
13564.213,13589.114,13554.175,13724.813,13795.242,13715.359,13850.751,13983.458
10915.886,10816.4795,10881.17,11056.895,10957.182,11107.428,11029.273,11211.307
13707.643,13632.652,13838.41,13920.648,13954.231,14004.094,14061.627,14117.581
16053.455,16165.608,16346.57,16393.527,16392.44,16484.918,16548.186,16642.877
958.15405,968.4113,969.7552,968.9443,982.7054,986.8599,997.31244,998.13727
8041.2085,8089.868,8104.7573,8163.7905,8134.587,8201.8545,8237.015,8135.891
7433.982,7452.7964,7469.346,7499.718,7486.083,7582.0835,7612.6797,7736.6616
3802.803,3810.3875,3878.7812,3895.464,3906.1294,3856.7952,3924.5837,3890.5918
5402.5454,5350.2075,5411.043,5466.8887,5494.0723,5507.4253,5489.757,5551.301
4307.1675,4355.443,4386.3027,4402.1543,4416.294,4418.305,4430.778,4448.594
1086.2124,1090.6404,1110.6993,1129.6912,1101.5522,1099.8501,1093.312,1108.3457
1136.716,1128.1971,1136.2574,1147.252,1156.1051,1162.813,1158.1675,1185.4747
2629.3738,2627.1953,2638.2407,2650.177,2666.405,2676.1853,2685.7874,2737.5222
2420.1995,2393.9512,2425.6929,2421.337,2449.1436,2466.562,2461.7485,2506.1797
1677.4019,1690.0089,1698.795,1707.4869,1711.853,1714.0032,1717.0764,1739.4023
1683.6909,1617.0671,1665.0304,1682.832,1700.8412,1692.0051,1713.8644,1761.0957
1078.9624,1014.7939,1057.2366,1070.6841,1082.5862,1080.9587,1088.3878,1094.9387
1538.224,1448.8927,1511.8318,1530.4147,1548.61,1547.7206,1557.646,1567.2886
2879.0425,2925.94,2942.3286,2961.047,2953.727,2977.0735,2916.4937,2978.7434
10167.992,10192.944,10255.742,10259.575,10290.946,10367.398,10419.423,10546.786
3714.3774,3753.0544,3774.4392,3805.0525,3813.9268,3818.9685,3825.718,3840.6921
9335.943,9497.714,9506.066,9532.67,9577.886,9666.382,9689.159,9654.964
4022.621,4143.426,4123.1025,4188.174,4111.9404,4162.396,4274.535,4099.015
2884.6724,2893.6382,2871.4326,2912.0325,2867.5952,2937.8643,2949.306,2801.5898
6447.616,6507.2085,6552.359,6560.5215,6599.978,6607.781,6637.975,6668.7095
6274.979,6330.79,6389.179,6397.404,6434.4766,6417.177,6470.4453,6497.484
9008.137,9082.488,9130.632,9125.439,9264.481,9277.597,9330.379,9496.495
4149.707,4245.499,4233.36,4234.4536,4252.2676,4318.9863,4274.82,4220.3086
1784.3251,1809.2858,1831.9972,1842.5922,1840.1637,1837.6758,1808.1411,1821.4475
1651.2035,1679.2621,1661.2902,1671.7793,1692.4305,1698.7789,1682.7921,1675.1265
4029.2546,4068.1812,4099.2964,4124.6416,4106.1455,4123.1064,4156.602,4173.868
12346.491,12422.899,12466.438,12551.454,12566.675,12556.577,12642.965,12705.723
2328.2434,2375.7957,2371.642,2406.1465,2413.0833,2411.544,2393.087,2425.6433
1150.3525,1152.0283,1156.7592,1157.5272,1157.688,1176.1647,1161.1814,1210.0798
1227.641,1209.5966,1218.77,1219.994,1183.811,1157.183,1172.3494,1220.9498
2280.5356,2178.077,2312.9392,2305.1194,2317.0286,2321.4917,2311.8772,2367.4768
1139.8671,1137.8384,1140.3334,1151.3743,1155.2554,1156.5114,1165.4888,1166.2688
7514.748,7460.984,7474.2964,7650.209,7529.5166,7659.995,7588.354,7753.5654
11813.872,11999.576,12052.585,12037.463,12192.725,12132.491,12293.243,12296.652
6881.443,6813.852,6802.5854,6935.9507,6849.684,7010.735,6911.454,7071.9946
6863.007,6902.75,6832.6553,6969.9917,6866.197,7017.749,6911.7886,7081.282
7452.053,7383.3413,7395.864,7568.9385,7505.685,7551.7344,7502.8267,7673.6494
9827.627,9804.43,9764.064,9937.168,9852.531,10011.313,9933.252,10097.522
9018.601,9197.389,9197.336,9241.195,9318.296,9366.356,9284.326,9310.087
7127.3613,7285.017,7287.2104,7285.4854,7255.2554,7406.5234,7307.4014,7385.708
7350.814,7324.7734,7282.6143,7408.431,7339.6323,7493.3174,7406.209,7570.8643
10270.005,10279.891,10315.124,10359.476,10360.573,10413.331,10455.157,10369.826
7367.5503,7369.655,7393.3677,7421.2666,7431.248,7466.5825,7498.308,7508.815
2270.3413,2313.5464,2325.8325,2346.4895,2347.3594,2349.2485,2339.3618,2374.1472
2702.6526,2726.7725,2751.1587,2776.016,2775.062,2790.627,2777.2095,2776.4563
2098.165,2099.842,2096.5886,2079.0747,2103.8005,2176.896,2151.3352,2146.6592
1476.4515,1516.9751,1526.1366,1540.6746,1538.8202,1533.0835,1487.7458,1518.9718
5117.3237,5155.494,5200.8574,5220.8633,5232.1797,5253.2617,5270.291,5293.927
1064.697,1048.9503,1056.6311,1065.5106,1073.0199,1074.7594,1075.782,1100.7151
1158.7168,1153.3843,1161.2739,1171.3527,1173.2314,1171.5609,1169.9429,1178.7645
3755.667,3805.1394,3822.1526,3847.3503,3857.301,3871.3333,3856.1184,3884.5366
1183.7555,1181.7393,1183.5476,1193.2203,1198.2395,1198.2657,1201.9706,1205.2701
4822.8853,4855.069,4888.6626,4909.8223,4923.1494,4949.2188,4947.606,4954.7104
3520.7102,3572.9287,3599.31,3626.7373,3626.4485,3638.8083,3639.816,3652.658
1631.6088,1762.1779,1689.3169,1724.2084,1744.4019,1671.0238,1805.776,1703.6399
9486.834,9545.848,9577.45,9559.057,9661.135,9622.555,9708.112,9720.039
8707.148,8840.165,8895.553,8821.985,8970.595,8869.2,9009.758,9017.262
7408.6343,7460.1562,7408.3735,7526.747,7557.445,7586.1226,7483.2734,7664.616
10228.108,10428.693,10502.952,10492.011,10587.026,10527.984,10688.319,10640.18
6644.4434,6687.5356,6648.1646,6751.7163,6781.718,6789.61,6689.4805,6841.768
10691.223,10715.107,10840.379,10807.78,10880.78,10968.107,10956.773,11049.634
1575.5186,1583.7548,1689.638,1592.2839,1694.094,1601.6335,1734.22,1638.748
12689.479,12865.509,12976.357,12905.473,13097.918,13035.511,13221.038,13160.537
10143.269,10148.937,10251.382,10330.909,10235.554,10408.258,10451.437,10469.237
10066.593,10245.85,10265.654,10279.972,10359.522,10437.915,10374.909,10458.001
1585.9983,1525.4203,1531.4904,1585.633,1603.0033,1512.2856,1624.4912,1652.4219
11279.382,11400.569,11510.471,11456.043,11604.1045,11555.85,11701.22,11632.856
10630.945,10812.303,10831.74,10878.402,10941.729,11012.892,11038.216,10987.214
13161.63,13271.5,13321.934,13349.587,13431.908,13498.392,13495.015,13572.761
4018.4233,4157.332,4152.723,4184.309,4220.861,4254.7925,4160.1616,4154.497
1927.9915,1986.4805,1973.9031,1951.6017,1997.8776,2009.8104,2015.5837,1990.9832
9750.355,9724.915,9815.456,9816.126,9799.95,9866.553,10010.404,9993.371
9468.779,9650.302,9683.286,9676.0205,9781.251,9769.765,9756.086,9888.059
9863.399,9934.238,10057.955,9952.634,10144.942,10047.069,10205.517,10125.162
11907.068,12005.976,12204.116,12097.037,12296.039,12238.507,12420.464,12378.928
10491.614,10513.53,10556.309,10644.867,10558.805,10728.9375,10647.59,10837.904
9113.107,9194.907,9166.178,9252.887,9242.339,9264.995,9307.241,9435.061
7504.583,7606.6235,7590.649,7615.281,7626.1465,7751.64,7642.9673,7788.774
2779.1018,2788.151,2788.1653,2768.562,2846.961,2844.2395,2859.244,2925.0767
1793.4858,1772.911,1813.5706,1788.5779,1825.2211,1826.3563,1833.5657,1764.8287
6498.4414,6451.1504,6538.15,6530.7974,6584.5693,6574.371,6607.704,6743.4414
1465.4703,1476.2385,1491.0985,1520.2316,1523.8467,1529.3156,1502.1272,1525.8956
6475.757,6414.5176,6406.4688,6589.415,6522.7847,6533.4346,6667.4424,6529.2695
6104.1416,6113.1514,6133.484,6176.8364,6208.054,6226.302,6247.2764,6268.758
2744.744,2795.9612,2820.2566,2843.0435,2838.43,2852.699,2838.3767,2857.2275
2469.2473,2480.261,2496.4639,2514.574,2523.887,2525.3367,2519.7026,2540.5642
1156.1204,1148.4666,1154.9297,1165.4288,1170.1072,1170.5463,1168.7354,1180.5715
4182.104,4182.594,4162.8975,4211.804,4254.202,4255.3013,4294.1826,4343.311
1556.758,1563.4044,1570.5513,1581.3601,1585.2178,1580.0225,1579.384,1585.9868
9959.827,10044.846,10090.325,10216.349,10192.567,10236.697,10212.776,10258.015
3796.8245,3800.757,3824.806,3821.8132,3840.2795,3952.6387,3879.2156,4029.547
5652.5815,5722.13,5756.9414,5794.9634,5790.16,5827.439,5843.753,5852.066
5761.952,5816.1147,5860.1235,5894.543,5907.8003,5929.246,5941.0933,5967.831
1733.4075,1754.6832,1765.4371,1778.7899,1782.8127,1780.6243,1778.7659,1801.9238
1199.7633,1191.7203,1200.0284,1214.6888,1218.448,1213.4963,1214.7257,1216.8464
7875.048,7943.1816,7995.623,8048.7344,8057.484,8090.523,8124.331,8136.2583
11187.649,11350.72,11382.974,11411.263,11496.99,11549.651,11490.261,11524.893
8386.175,8550.4795,8540.293,8606.608,8657.348,8691.831,8584.643,8662.733
8250.198,8274.23,8308.5205,8293.449,8399.085,8373.968,8467.054,8351.699
8328.325,8388.408,8416.038,8336.252,8523.33,8439.117,8561.931,8492.987
8508.704,8574.463,8604.854,8629.482,8687.584,8717.937,8735.507,8740.356
11325.059,11561.965,11691.152,11615.487,11790.177,11776.705,11937.036,11893.175
2225.7908,2303.459,2293.7666,2282.2878,2314.7498,2345.6707,2314.9746,2227.3486
7330.5283,7331.4893,7359.463,7418.918,7452.9517,7501.9077,7529.977,7587.8423
854.6536,858.2476,825.0221,830.0794,868.47314,870.01044,879.3958,897.481
2650.0388,2664.4258,2677.9575,2694.56,2702.747,2710.593,2718.2053,2715.1785
10376.074,10404.242,10435.39,10495.405,10537.41,10588.788,10648.32,10677.557
1217.7262,1167.7716,1158.9415,1164.7972,1239.8107,1221.0957,1181.6725,1194.1418
1207.1661,1157.0436,1148.2151,1154.042,1228.9014,1209.9624,1170.7733,1183.2747
2761.7346,2791.6626,2770.369,2770.8696,2810.5513,2786.521,2872.1506,2812.1824
1856.9578,1867.3289,1841.5494,1911.4094,1913.4569,1919.5078,1919.4045,1891.8508
2236.0254,2220.4778,2230.3435,2247.5278,2260.8574,2260.591,2272.0286,2320.4446
3278.8127,3289.4246,3259.2834,3280.811,3345.6938,3303.4165,3355.8552,3366.4514
2252.332,2255.386,2271.4534,2291.3777,2310.5137,2318.2693,2333.0142,2281.565
4417.466,4439.735,4452.8374,4467.5728,4485.5293,4490.81,4504.6655,4439.5723
3506.755,3533.138,3565.2522,3595.6128,3602.414,3606.5735,3613.0225,3635.6055
1883.2496,1928.8298,1932.5576,1949.4318,1947.1257,1960.332,1931.3766,1965.4761
3004.1821,2988.8157,3059.3396,3083.1328,3085.7527,3077.2703,3058.6064,3068.958
5304.736,5361.542,5351.8677,5462.6914,5458.248,5428.5425,5411.085,5504.833
1336.6655,1351.4692,1360.8011,1362.7964,1349.006,1358.7533,1339.8003,1393.4845
10922.347,10977.823,11065.264,11112.849,11144.35,11195.513,11219.694,11279.015
9067.363,9231.85,9273.364,9265.76,9354.785,9410.041,9440.881,9361.488
3872.9106,3925.2478,3941.9558,3965.744,3920.8262,3986.5242,3841.3462,4009.763
8263.112,8260.698,8230.954,8190.106,8332.368,8298.092,8486.759,8458.694
900.8209,868.06195,864.5234,865.7392,883.8698,901.1491,956.68335,909.4693
6516.476,6573.7407,6604.2593,6629.969,6659.9766,6686.996,6708.1255,6736.647
9372.866,9403.895,9446.288,9464.636,9538.579,9475.257,9600.479,9638.853
8249.188,8216.468,8265.407,8280.13,8392.873,8385.819,8467.813,8491.244
6935.311,7001.4087,7060.109,7115.947,7104.206,7151.3916,7167.428,7179.248
5286.1543,5302.1797,5341.3276,5359.978,5385.8115,5414.4204,5424.4346,5473.372
1054.8354,1043.871,1049.1053,1054.1783,1064.8665,1065.2185,1068.4493,1116.1339
5880.9746,5895.5464,5937.7583,5958.892,5987.7573,6018.4214,6031.081,6084.7905
9132.685,9215.515,9251.318,9324.614,9335.811,9368.311,9405.221,9426.117
6533.441,6556.592,6472.0625,6609.362,6622.4204,6655.5156,6682.7183,6586.457
3286.9368,3331.6736,3353.576,3374.6003,3377.984,3383.9436,3381.0466,3419.552
8412.447,8402.476,8405.509,8414.062,8570.516,8606.335,8666.357,8737.8545
6097.95,6118.9697,6144.969,6140.091,6212.1865,6148.284,6254.669,6271.586
2394.6042,2431.4463,2431.8054,2451.79,2452.3772,2456.3408,2448.3203,2477.5984
6351.024,6409.2866,6355.786,6476.9004,6395.6226,6499.309,6395.979,6542.3955
12066.954,12147.328,12327.916,12512.177,12312.835,12363.166,12375.984,12371.563
10665.956,10853.961,10892.775,10824.926,11045.946,10975.379,11152.952,11097.6
12414.76,12609.446,12685.505,12665.395,12802.616,12870.307,12803.511,12857.655
8778.603,8772.44,8697.937,8877.089,8779.53,8932.333,8849.374,9013.82
1572.1952,1605.3568,1617.6931,1633.0859,1625.9817,1622.713,1589.6322,1626.7666
7915.257,7956.934,8013.638,8030.9033,7944.5967,8090.4097,7993.8745,8180.651
8662.443,8831.064,8864.1455,8847.819,8941.382,8999.625,9023.516,8961.273
12547.114,12665.996,12828.062,12729.805,12930.123,12865.584,13050.12,13004.452
7924.874,7890.128,7836.9175,8006.7954,7908.0024,8063.959,7976.626,8143.437
7701.7627,7629.17,7626.8945,7777.8247,7692.838,7849.978,7763.7363,7923.269
9369.619,9372.496,9295.319,9493.848,9390.469,9534.236,9457.956,9623.097
8495.243,8573.833,8597.271,8619.14,8679.304,8709.977,8602.223,8776.443
11006.755,10983.395,11023.087,11224.357,11101.091,11248.835,11204.463,11356.079
8169.3306,8244.339,8184.946,8338.24,8230.197,8390.213,8284.471,8453.52
8052.36,8164.5493,8171.8086,8178.208,8260.2,8309.42,8284.423,8286.79
8450.563,8612.807,8585.287,8609.777,8719.466,8735.78,8646.182,8778.71
8304.258,8230.418,8211.475,8351.301,8274.943,8432.211,8338.321,8520.418
7683.2954,7636.408,7628.1274,7795.434,7690.228,7826.779,7742.545,7922.481
9485.284,9441.411,9442.134,9616.129,9514.838,9680.467,9599.874,9769.703
8626.242,8780.049,8779.23,8811.725,8860.547,8931.263,8830.981,8960.178
8457.918,8631.027,8638.649,8656.5,8748.783,8783.969,8683.811,8767.476
1625.5469,1632.9304,1537.6296,1644.3373,1643.546,1660.6831,1596.5286,1688.5222
7678.8438,7726.602,7655.8857,7781.312,7798.617,7843.3335,7751.3364,7932.0107
1254.0118,1311.1163,1306.8221,1291.9822,1321.3093,1271.448,1396.518,1322.4988
6878.6846,6843.737,6823.085,6973.139,6923.8384,7015.1606,6953.3174,7070.075
12159.015,12144.186,12221.902,12302.569,12260.298,12347.638,12490.718,12569.451
3606.9226,3686.8403,3632.495,3681.78,3651.4363,3743.1914,3682.5156,3773.2432
7095.975,7231.3306,7203.1567,7245.8877,7252.335,7376.8525,7280.859,7351.8433
10782.274,10916.4795,11091.498,10988.928,11194.01,11143.331,11297.605,11314.735
6960.6167,7085.8003,7058.032,7070.686,7165.0073,7135.727,7240.075,7120.3716
7658.6567,7718.13,7730.754,7767.3174,7825.1797,7862.0693,7750.626,7891.6333
7250.7007,7405.8047,7396.728,7429.3613,7447.154,7534.89,7532.3765,7477.2095
7384.548,7539.2617,7591.465,7464.1714,7571.5835,7658.4756,7559.8867,7738.2363
6876.55,6852.0513,6807.289,6931.6777,6848.775,7001.0645,6909.2676,7078.922
7713.703,7626.9263,7791.8345,7819.2925,7863.6255,7895.936,7809.363,7950.373
6063.367,6218.3984,6192.1133,6216.969,6291.2124,6310.41,6195.9507,6305.426
7865.967,7909.209,8066.3228,7953.5254,8139.5073,8041.8164,8201.1455,8151.0654
7225.705,7263.0166,7168.6226,7312.956,7229.568,7384.0654,7302.4565,7424.6685
7764.645,7901.3354,7905.2773,7951.9844,7994.7153,8031.977,7918.289,7998.5435
4565.7476,4610.4404,4560.016,4606.055,4650.5767,4663.63,4541.7446,4663.1577
6402.055,6551.5464,6553.458,6546.6777,6648.4004,6636.743,6581.1934,6612.7085
11879.173,12110.398,12171.68,12127.501,12297.913,12239.004,12419.625,12352.003
