V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6333.0615,6413.292,6359.475,6354.3447,6341.311,6352.039,6355.698,6364.172,6367.5366,6357.04,6366.0693,6338.9595,6350.655,6387.56
6358.2075,6438.7876,6384.9087,6380.3066,6367.2373,6378.066,6381.7544,6390.3657,6393.933,6383.3926,6392.7183,6365.347,6377.3823,6414.566
9872.855,9950.918,9909.9,9872.118,9873.586,9863.131,9894.038,9892.538,9887.395,9877.837,9876.398,9852.783,9867.082,9926.495
9927.95,10007.353,9965.906,9927.632,9929.927,9919.997,9951.174,9951.774,9949.832,9942.434,9933.68,9915.949,9931.804,9989.551
9838.141,9915.898,9875.016,9862.685,9839.822,9831.884,9859.38,9871.595,9874.359,9856.29,9865.366,9826.281,9842.107,9896.8955
9896.525,9974.891,9933.622,9921.729,9898.774,9915.039,9918.738,9932.117,9934.336,9916.597,9927.662,9887.085,9902.894,9957.997
8903.383,8969.32,8932.472,8916.537,8891.952,8906.146,8906.365,8918.744,8916.822,8899.339,8905.5625,8871.476,8882.134,8928.812
8805.22,8870.707,8834.306,8818.834,8794.782,8808.891,8809.369,8821.509,8819.862,8802.643,8809.0,8775.162,8785.886,8832.251
8879.862,8945.467,8908.763,8892.742,8868.096,8882.231,8882.152,8894.724,8892.673,8875.2295,8881.356,8847.408,8857.949,8904.426
10076.427,10158.528,10116.06,10106.602,10085.107,10101.715,10082.235,10119.974,10123.546,10106.134,10119.315,10076.473,10094.256,10151.658
10045.55,10127.143,10084.802,10075.1,10053.441,10069.878,10048.368,10088.015,10091.341,10073.876,10086.802,10044.199,10061.703,10118.797
10081.776,10163.686,10121.234,10111.52,10089.833,10106.423,10086.191,10124.576,10127.99,10110.481,10123.488,10080.717,10098.329,10155.67
1347.4598,1357.556,1352.2345,1349.8374,1346.2883,1348.5073,1348.8568,1350.64,1350.5173,1348.0273,1349.3231,1344.2483,1345.6969,1353.046
1351.9658,1362.059,1356.7703,1354.5834,1350.8335,1353.0663,1353.4303,1355.2262,1355.1324,1352.635,1353.9358,1348.8282,1350.32,1357.7126
1343.3215,1353.2721,1348.0901,1345.9624,1342.2274,1344.5106,1344.8507,1346.6322,1346.4463,1343.9868,1345.2943,1340.242,1341.7025,1349.0435
1347.5377,1357.3636,1352.2844,1350.1863,1346.3903,1348.6926,1349.0518,1350.8358,1350.5966,1348.135,1349.373,1344.4531,1345.926,1353.2168
6975.8765,7035.4917,7005.9893,7002.2456,6989.6113,7001.533,7006.2236,7015.6816,7020.5415,7009.447,7020.7686,6989.8784,7004.0747,7045.661
6993.1123,7052.8447,7023.2705,7019.491,7006.7793,7018.7124,7023.3696,7032.8784,7037.6157,7026.4014,7037.709,7006.6846,7021.0,7062.6333
6956.5537,7016.0903,6986.6523,6983.069,6970.483,6982.3677,6987.07,6996.539,7001.361,6990.2505,7001.5757,6970.654,6984.962,7026.456
6974.1606,7033.7715,7004.2627,7000.649,6987.976,6999.7935,7004.586,7013.9326,7018.6587,7007.501,7018.829,6987.857,7002.171,7043.706
6865.1157,6950.8306,6900.6865,6918.385,6877.9316,6889.8623,6894.3174,6903.36,6907.787,6896.7114,6907.7153,6877.2656,6891.214,6931.945
1226.9546,1236.5905,1231.7196,1230.121,1227.1249,1229.3154,1229.6176,1231.3589,1231.602,1229.4131,1230.9985,1226.0225,1227.8029,1234.7306
1220.4838,1230.0558,1225.2098,1223.6721,1220.6252,1222.7623,1223.1207,1224.8025,1225.0463,1222.8896,1224.4131,1219.4618,1221.199,1228.0985
1224.3873,1234.0175,1229.1488,1200.7148,1222.9972,1226.7181,1227.087,1228.7855,1229.0604,1226.8308,1228.2748,1223.342,1225.1451,1232.0446
8480.222,8547.438,8511.847,8501.812,8482.015,8495.895,8471.23,8510.195,8511.593,8496.277,8505.873,8470.807,8484.228,8531.415
8511.605,8578.895,8543.2295,8532.933,8513.026,8526.846,8505.518,8541.207,8542.578,8527.161,8536.654,8501.606,8514.967,8562.297
8479.4795,8546.376,8510.891,8500.478,8480.565,8494.087,8496.949,8508.62,8509.973,8494.608,8503.969,8469.173,8482.455,8529.5
9734.597,9847.389,9805.678,9803.406,9768.287,9777.034,9811.227,9797.539,9806.384,9791.668,9809.351,9765.921,9788.701,9852.108
9811.362,9924.405,9882.443,9879.66,9837.3125,9853.057,9861.938,9873.621,9882.369,9867.529,9884.996,9842.03,9865.358,9929.475
9660.81,9772.094,9730.851,9727.978,9685.592,9701.8545,9708.723,9721.648,9730.139,9715.272,9732.532,9689.35,9711.225,9771.563
9718.286,9829.806,9788.379,9784.071,9743.285,9759.292,9766.2295,9779.402,9788.212,9773.021,9790.388,9746.857,9768.759,9828.897
1232.2546,1236.4066,1215.8539,1214.2256,1237.421,1213.5612,1240.9681,1242.655,1218.5969,1239.9109,1241.4658,1213.6438,1238.3903,1245.0576
1233.4042,1226.8994,1221.5723,1219.89,1216.5039,1218.6582,1218.978,1221.3373,1220.7631,1218.4542,1220.1945,1214.988,1216.5623,1223.4412
1235.936,1220.2552,1213.3821,1211.8813,1236.0365,1238.0436,1238.5334,1240.1836,1240.1696,1237.8807,1239.1686,1234.3385,1235.9863,1242.8536
1237.7695,1240.9193,1216.955,1215.464,1239.6152,1214.3315,1242.2327,1243.9235,1243.4868,1241.5043,1242.4807,1228.2366,1239.7578,1246.7032
6864.2793,6949.9375,6897.0015,6917.5713,6877.1294,6889.047,6893.4575,6902.567,6906.9985,6895.9263,6906.942,6876.4824,6890.4365,6931.17
6040.9067,6088.2515,6062.9214,6055.0234,6040.6035,6050.2417,6052.087,6060.235,6060.8496,6049.7925,6056.301,6031.5684,6040.772,6074.0957
6097.956,6145.4897,6119.8555,6111.838,6096.8154,6106.527,6108.2188,6116.5137,6116.8896,6105.599,6111.932,6087.1104,6096.178,6129.6187
6005.156,6051.8936,6026.733,6018.7246,6003.8936,6013.525,6015.094,6023.28,6023.616,6012.472,6018.659,5994.2627,6003.143,6036.0435
6064.231,6111.286,6058.749,6077.5566,6062.4453,6070.3345,6073.706,6082.0273,6082.2407,6070.934,6077.0723,6052.4893,6061.357,6094.4976
6865.1157,6950.8306,6900.6865,6918.385,6877.9316,6889.8623,6894.3174,6903.36,6907.787,6896.7114,6907.7153,6877.2656,6891.214,6931.945
677.55585,707.3039,704.6119,701.4539,675.0039,676.32263,676.7631,677.71387,678.0866,676.96655,678.24304,675.3571,676.37366,680.6352
1270.4769,1281.4279,1276.0267,1275.2717,1272.5162,1274.8585,1275.6807,1277.3337,1278.0023,1275.8715,1278.0272,1272.4442,1274.719,1282.474
1257.5956,1268.8894,1263.0521,1262.4904,1259.5033,1261.8048,1262.5715,1264.272,1264.8951,1262.7739,1264.8842,1259.377,1261.5941,1269.2505
1262.6072,1273.4813,1268.121,1267.3547,1264.5541,1266.848,1267.6215,1269.3317,1269.993,1267.8613,1269.9794,1264.4545,1266.6877,1274.3694
1216.8016,1226.5349,1221.6273,1220.431,1217.5569,1219.6603,1220.0021,1221.7635,1222.0685,1219.9637,1221.7139,1216.6588,1218.5697,1225.5839
1220.2959,1230.086,1224.333,1223.1923,1221.0741,1223.2124,1223.5499,1225.3652,1225.6934,1223.6069,1225.353,1220.3192,1222.18,1229.2272
1213.9823,1223.6887,1218.8026,1217.5217,1214.6656,1216.78,1217.119,1218.8712,1219.1276,1217.0001,1218.702,1213.7169,1215.6068,1222.5709
1217.1702,1226.9623,1222.0361,1220.7704,1217.9493,1220.0775,1220.4402,1222.2026,1222.511,1220.3899,1222.1351,1217.1052,1219.0155,1226.0271
1381.3494,1363.7959,1366.5095,1361.346,1353.3209,1354.627,1354.7195,1356.5244,1356.3121,1353.6545,1354.7982,1349.7277,1351.1221,1358.57
1348.1694,1358.14,1380.2014,1377.9385,1346.6736,1348.8003,1349.1725,1350.9043,1350.7649,1348.1044,1349.2833,1344.2108,1345.6221,1353.0712
1354.429,1364.6289,1386.7985,1383.5885,1353.124,1355.3198,1356.2133,1357.4802,1357.4165,1354.786,1356.0156,1350.8906,1352.3654,1359.8888
1482.9086,1469.2278,1488.4944,1486.3759,1482.5706,1485.1136,1485.6068,1487.5292,1487.5272,1484.9102,1486.5115,1480.7716,1482.6627,1490.9208
1486.2804,1470.1118,1491.8434,1489.7198,1485.8691,1488.464,1488.9159,1490.8561,1490.8252,1488.1807,1489.7798,1484.0288,1485.9269,1494.1882
1198.2263,1208.7063,1203.6896,1203.1759,1200.7687,1202.916,1203.8649,1205.5198,1206.2891,1204.3171,1206.5135,1201.1587,1203.4451,1210.9014
1201.5912,1212.2161,1207.0903,1206.5645,1204.1201,1206.2814,1207.2427,1208.8859,1209.6812,1207.6932,1209.8715,1204.5167,1206.7955,1214.2738
1189.0498,1199.4504,1194.6265,1194.1774,1191.7225,1193.8895,1194.8628,1196.4855,1197.3525,1195.3973,1197.5944,1192.2653,1194.5575,1201.9976
1192.9459,1203.3824,1198.6732,1200.5038,1195.6604,1197.8364,1198.8185,1200.4244,1201.3253,1199.3572,1201.5432,1196.2013,1198.4938,1205.9556
1420.5079,1458.844,1453.0094,1430.1027,1420.8811,1423.5121,1446.9274,1425.9767,1426.6549,1424.2021,1426.2985,1420.3812,1422.8042,1432.1957
1418.0289,1453.2438,1447.4191,1440.511,1416.0082,1418.7255,1446.1296,1431.905,1447.6968,1446.0985,1420.5977,1442.3364,1444.6656,1452.9999
1417.6296,1456.1978,1450.3394,1421.6793,1418.2285,1420.7542,1448.7614,1423.266,1423.9434,1421.4613,1423.5214,1417.7052,1421.3982,1446.737
1411.9857,1447.9579,1414.7073,1413.2407,1409.458,1411.6932,1412.2719,1414.2205,1414.5953,1411.9894,1413.7332,1407.9558,1409.9415,1418.1947
1415.2925,1452.838,1419.851,1417.7582,1414.1439,1416.6008,1417.1407,1419.0913,1419.5215,1416.9198,1418.7637,1412.8771,1414.8856,1423.0679
1410.0985,1444.0826,1410.7952,1409.3556,1405.5878,1407.8737,1408.4583,1410.4319,1410.7235,1408.0795,1409.7903,1404.0533,1406.0304,1414.1731
1411.7577,1449.3843,1416.48,1414.3815,1410.7417,1413.2212,1413.72,1415.6506,1416.06,1413.4844,1415.2809,1409.4918,1411.5099,1419.7435
1268.689,1278.5955,1273.5283,1271.9255,1268.7378,1270.9633,1271.3992,1273.2216,1273.3286,1271.1083,1272.6846,1267.6765,1269.3805,1276.5402
1266.8097,1276.6821,1271.6862,1262.9368,1266.8652,1269.0565,1269.4846,1271.3022,1271.4408,1269.2157,1270.7719,1265.7585,1267.4508,1274.6046
1197.2095,1206.9474,1202.049,1201.1014,1198.4131,1200.4877,1201.037,1202.6503,1203.1381,1201.1267,1202.93,1197.888,1199.8386,1206.8202
1200.4517,1210.1361,1205.3951,1180.146,1201.7145,1203.791,1204.341,1205.9281,1206.3958,1204.3788,1206.1938,1201.0645,1203.1024,1210.0835
1194.656,1204.3738,1199.5894,1198.5105,1195.8342,1197.9067,1198.4558,1200.0222,1200.4803,1198.4734,1200.2823,1195.1835,1197.2058,1204.158
1197.1649,1206.8898,1202.1235,1199.7557,1198.4075,1200.4791,1201.024,1202.6122,1203.0681,1201.0919,1202.8729,1197.8359,1199.7948,1206.7805
1205.3232,1214.7133,1209.9784,1208.5922,1178.1165,1180.7416,1180.425,1209.4841,1183.6267,1180.0485,1209.2148,1177.321,1178.4017,1196.4517
1211.0878,1220.4132,1215.667,1214.283,1211.1877,1213.2861,1213.7596,1215.3866,1215.5681,1213.4653,1214.9365,1210.1458,1211.7583,1218.6304
1201.1373,1210.3215,1205.5854,1204.1367,1200.954,1203.0471,1203.4612,1205.1216,1205.14,1202.9912,1204.407,1199.7994,1201.345,1208.046
1206.925,1216.2203,1211.4417,1209.922,1206.7142,1208.8064,1209.2377,1210.9468,1211.0354,1208.8964,1210.3413,1205.5967,1207.15,1213.9354
1184.7438,1193.9253,1189.2571,1187.7958,1184.7191,1186.8121,1187.1595,1188.8043,1188.988,1186.8893,1188.3402,1183.6606,1185.2156,1191.8909
1149.0139,1158.1113,1153.5521,1152.3589,1149.595,1151.5859,1152.031,1153.6333,1153.9468,1151.9485,1153.5222,1148.8579,1150.4949,1157.1174
1138.6829,1147.7142,1143.205,1142.0035,1139.2185,1141.1876,1141.6597,1143.2327,1143.5266,1141.5199,1143.0751,1138.462,1140.0624,1146.6057
1143.3185,1152.4303,1147.8884,1146.7081,1143.9558,1145.8887,1146.4067,1148.0074,1148.305,1146.2765,1147.868,1143.2311,1144.8523,1151.4434
1090.6597,1112.0262,1114.5216,1113.1711,1082.7999,1084.7605,1085.1914,1086.6656,1086.8817,1084.897,1086.3721,1081.9093,1083.4572,1089.8334
1088.6232,1097.5674,1112.2262,1091.5432,1088.7573,1090.6656,1091.1381,1092.6484,1092.9214,1090.9207,1092.4355,1087.9094,1089.4766,1095.8849
1082.4764,1091.5143,1110.498,1085.5347,1082.8799,1084.7595,1085.2264,1086.722,1087.0015,1085.017,1086.5176,1082.02,1083.5736,1089.9452
1122.2213,1131.2903,1126.7783,1123.6244,1122.6249,1124.5894,1124.9884,1126.5582,1126.6838,1124.7347,1126.1218,1121.7218,1123.1719,1129.5565
1119.4973,1128.2645,1123.8602,1121.9619,1119.6278,1121.5964,1122.0201,1123.5458,1123.6956,1121.724,1123.1082,1118.6974,1120.141,1126.5125
1124.6726,1133.6111,1129.1796,1127.6178,1124.888,1126.9061,1127.3181,1128.8624,1128.9865,1127.031,1128.4167,1123.9929,1125.4528,1131.8527
1074.2471,1055.4532,1078.7784,1076.2216,1075.5079,1077.4769,1078.0822,1079.4995,1079.8513,1078.0815,1079.829,1075.3141,1077.1348,1083.4395
1078.889,1087.712,1083.4064,1082.5745,1080.2671,1082.1986,1082.7574,1084.195,1084.5703,1082.7771,1084.5065,1079.9402,1081.8234,1088.1337
1069.2075,1077.991,1073.6907,1072.8737,1070.5024,1072.4144,1072.9504,1074.3693,1074.7283,1072.9463,1074.6426,1070.1108,1071.9579,1078.2137
1073.8947,1082.7124,1078.4265,1077.643,1075.2443,1077.0198,1077.6666,1079.1038,1079.4823,1077.7175,1079.4152,1074.8729,1076.6823,1082.969
1198.0745,1205.0681,1175.0546,1173.3784,1196.9015,1199.003,1199.2177,1200.8804,1200.7441,1198.47,1199.5856,1195.0823,1196.437,1202.9747
1205.2195,1187.2141,1182.0381,1180.1254,1204.37,1206.432,1206.6658,1208.3556,1208.1759,1205.8873,1207.0071,1202.4636,1203.8625,1210.4454
1191.9576,1184.8788,1168.7695,1168.3442,1191.0754,1193.0848,1193.3452,1195.0034,1194.886,1192.6317,1193.7977,1189.2546,1190.68,1197.2151
1199.974,1181.5137,1176.5874,1175.8765,1198.8767,1200.9583,1201.194,1202.8787,1202.8301,1200.5474,1201.7103,1197.1743,1198.4835,1205.0476
1148.2452,1157.265,1125.165,1124.3854,1148.6124,1150.6128,1151.0348,1152.5765,1152.7238,1150.7013,1152.2628,1147.624,1149.2876,1155.8254
1154.4414,1163.4752,1158.8967,1157.4838,1154.7404,1156.7461,1157.1555,1158.7346,1158.8815,1156.8512,1158.3926,1153.7611,1155.3894,1161.9558
1143.8792,1152.8665,1146.9937,1130.6031,1144.1624,1146.1556,1146.5138,1148.0815,1148.2185,1146.1926,1147.727,1143.0994,1144.7507,1151.2595
1151.0643,1160.0138,1155.4103,1154.1759,1151.3,1153.3059,1153.7151,1155.2433,1155.3274,1153.274,1154.7974,1150.1553,1151.8417,1158.3519
1094.0137,1130.4896,1098.6057,1097.4165,1094.8809,1096.7848,1097.3381,1098.8408,1099.2057,1097.2673,1098.7728,1094.302,1095.8807,1102.3837
1087.5536,1096.504,1092.0339,1090.9119,1088.316,1090.2943,1090.8324,1092.3422,1092.7168,1090.7969,1092.3947,1087.8766,1089.4042,1095.8799
1093.607,1102.5801,1098.1615,1097.1075,1094.4471,1096.7188,1096.9452,1098.4832,1098.8632,1096.9213,1098.5066,1093.9324,1095.5374,1102.0348
1113.1144,1121.8217,1117.2351,1110.4912,1112.985,1115.0033,1115.3871,1116.9482,1116.9723,1115.0005,1116.3617,1112.0122,1113.3702,1119.5176
1100.0667,1108.6089,1103.9364,1075.1611,1099.9117,1101.9169,1102.2672,1103.7739,1103.83,1101.8848,1103.2388,1098.9484,1100.3004,1106.461
1107.3099,1115.9297,1083.8274,1083.3497,1107.1648,1109.1945,1109.5793,1111.0967,1111.1445,1109.1766,1110.5359,1106.227,1107.5807,1113.7936
1031.1417,1039.0576,1007.701,1006.98645,1032.0797,1033.9742,1034.4537,1035.9849,1036.3784,1034.6482,1036.2117,1031.9572,1033.5349,1039.5887
1032.1945,1040.1758,1008.6834,1007.8171,1033.084,1034.9508,1035.4218,1036.9093,1037.2883,1035.551,1037.114,1032.8506,1034.4215,1040.4701
1283.5253,1312.1423,1305.8336,1305.4714,1303.4998,1305.5563,1306.5432,1308.2874,1309.1064,1307.0516,1309.2721,1303.5997,1305.9832,1313.776
1278.07,1315.1895,1309.6112,1308.8342,1306.5216,1293.9243,1309.663,1311.4059,1312.2859,1310.1946,1312.268,1306.7396,1309.1426,1316.9664
1273.9227,1306.5929,1301.3121,1300.4348,1291.5371,1272.5859,1301.0492,1302.8644,1276.1512,1301.431,1275.9557,1298.147,1300.3284,1308.2083
1271.9109,1309.863,1304.5852,1286.7054,1274.1807,1275.844,1303.912,1306.0348,1279.3162,1298.6416,1279.3048,1301.492,1303.6648,1311.6458
9958.405,10039.817,10024.987,9988.102,9967.472,9984.869,9988.454,10001.955,10006.102,9989.101,10002.285,9960.126,9977.958,10034.968
9983.355,10092.112,10047.408,10040.213,9993.454,10010.317,10015.116,10028.557,10032.869,10015.89,10029.241,9986.887,10004.9,10062.15
9925.344,10034.12,9992.352,9956.932,9935.04,9951.351,9956.153,9969.496,9973.687,9956.753,9969.914,9927.875,9945.67,10002.515
9949.905,10059.095,10017.138,9981.464,9959.8,9976.413,10004.85,9994.725,9999.083,9982.166,9995.44,9953.316,9971.241,10028.264
10386.717,10441.096,10397.932,10388.753,10388.799,10405.686,10387.714,10423.485,10425.544,10406.884,10418.372,10375.905,10392.297,10449.948
8582.73,8626.73,8617.315,8611.603,8595.371,8610.096,8615.031,8626.667,8631.46,8617.336,8630.099,8592.738,8609.357,8659.399
8621.886,8666.298,8657.458,8633.064,8634.64,8649.203,8654.011,8665.689,8670.375,8656.156,8668.953,8631.459,8648.123,8698.325
8549.454,8593.062,8584.73,8567.919,8561.77,8576.158,8580.885,8592.463,8597.014,8582.884,8595.465,8558.3125,8574.729,8624.446
8587.859,8659.382,8623.029,8590.122,8600.3125,8614.76,8619.445,8631.16,8635.676,8621.498,8634.156,8596.82,8613.3545,8663.32
9764.43,9846.93,9805.724,9799.581,9781.182,9798.644,9831.602,9817.439,9823.412,9807.6875,9822.656,9780.184,9799.808,9856.973
9706.04,9760.346,9719.439,9713.739,9694.854,9738.641,9729.344,9750.964,9736.243,9720.753,9735.352,9693.438,9713.081,9769.779
9715.476,9797.047,9756.543,9749.974,9753.681,9775.528,9781.021,9786.3545,9800.004,9779.681,9791.09,9743.206,9772.227,9832.714
9843.364,9922.888,9881.907,9871.6455,9850.62,9867.059,9871.336,9884.678,9888.241,9871.192,9883.514,9842.399,9859.374,9915.144
9498.592,9574.999,9535.454,9525.238,9504.422,9520.388,9524.285,9537.172,9540.35,9523.654,9535.047,9495.76,9511.829,9565.51
9407.841,9483.193,9444.103,9433.565,9412.791,9428.473,9432.218,9444.956,9447.859,9431.3,9442.463,9403.623,9419.289,9472.219
9455.831,9531.861,9492.524,9482.116,9461.594,9477.344,9481.258,9494.051,9497.126,9480.459,9491.827,9452.706,9468.682,9522.091
8840.474,8913.324,8875.068,8864.627,8845.268,8862.327,8891.537,8876.176,8879.604,8864.404,8874.974,8839.356,8855.345,8903.09
8902.972,8979.972,8938.648,8929.474,8910.674,8925.701,8957.381,8941.993,8945.821,8930.602,8942.068,8904.862,8920.692,8971.261
8797.373,8867.635,8831.311,8820.772,8801.262,8817.31,8846.854,8831.817,8834.772,8819.5,8829.729,8794.177,8809.55,8857.634
8853.513,8926.46,8888.734,8879.72,8861.069,8875.991,8903.973,8892.159,8895.887,8880.736,8892.088,8855.113,8870.638,8921.083
8925.3545,9027.365,8977.903,8958.058,8937.618,8952.385,8957.227,8969.319,8973.943,8959.047,8971.852,8933.432,8950.243,9002.112
8960.89,9063.208,8999.935,9017.9375,8973.085,8988.229,8993.187,9005.321,9010.062,8995.146,9008.044,8969.477,8986.396,9038.509
8870.881,8951.418,8908.392,8902.318,8883.299,8898.262,8903.258,8915.269,8920.05,8905.311,8918.195,8879.911,8896.769,8948.466
8919.525,8993.748,8956.29,8949.404,8931.818,8946.905,8951.866,8963.962,8968.7,8953.888,8966.771,8928.343,8945.238,8997.186
9131.825,9206.832,9168.886,9161.984,9143.636,9158.881,9140.466,9176.13,9180.444,9165.214,9178.273,9138.752,9155.898,9208.791
9195.772,9272.293,9233.613,9226.924,9208.788,9224.164,9227.151,9241.766,9246.522,9231.282,9244.757,9204.768,9222.384,9275.876
9047.351,9122.402,9084.241,9077.325,9059.18,9074.202,9069.617,9091.388,9095.7,9080.587,9093.569,9054.363,9071.366,9123.813
9112.026,9187.83,9149.366,9142.55,9124.435,9139.565,9143.817,9157.019,9161.626,9146.458,9159.682,9120.158,9137.468,9190.3955
8879.432,8954.627,8917.16,8911.779,8895.085,8922.584,8916.084,8927.827,8933.593,8919.218,8933.1875,8894.007,8912.092,8967.768
8917.504,8990.854,8953.229,8948.067,8931.878,8973.863,8979.414,8991.324,8997.109,8982.498,8996.401,8956.658,8974.845,9027.558
8845.137,8919.065,8881.697,8876.663,8884.946,8901.826,8907.772,8919.732,8925.247,8910.79,8924.508,8885.411,8903.21,8955.344
8903.696,8958.263,8920.732,8923.996,8925.038,8941.146,8946.622,8958.667,8964.124,8949.628,8963.313,8924.234,8941.918,8994.242
8936.721,9012.946,8975.158,8970.191,8954.022,8969.463,8975.216,8987.284,8993.319,8979.05,8993.398,8953.8125,8972.154,9025.1875
8960.388,9036.831,8998.934,8993.976,8977.819,8994.029,8999.458,9011.153,9017.22,9002.935,9017.34,8977.637,8996.083,9049.215
8887.831,8963.809,8926.212,8921.51,8905.563,8920.682,8928.179,8938.64,8944.832,8930.693,8945.103,8905.638,8924.013,8976.856
8912.528,8988.786,8951.092,8946.443,8930.448,8945.762,8953.95,8963.765,8970.077,8955.949,8970.4375,8930.862,8949.359,9002.365
6030.9683,6082.58,6057.1914,6054.0356,6043.365,6054.0093,6057.6978,6065.9365,6070.1353,6060.5435,6070.444,6043.6753,6056.037,6092.05
6060.06,6112.0127,6086.533,6083.435,6072.761,6083.1323,6087.318,6095.5176,6099.94,6090.359,6100.3936,6073.4727,6085.911,6122.1724
5982.2207,6034.239,6009.0337,6006.8516,5996.792,6007.1787,6011.7,6019.811,6024.7563,6015.5396,6026.015,5999.1147,6012.006,6048.2607
6390.186,6440.873,6414.028,6406.692,6391.6426,6402.025,6378.4434,6412.7974,6413.6904,6402.1196,6409.4985,6382.8687,6392.9624,6428.585
6286.1406,6336.263,6309.763,6302.841,6288.213,6298.344,6299.1274,6309.1416,6310.2007,6298.868,6306.3193,6279.9937,6290.1006,6325.321
6334.5103,6384.781,6358.1533,6350.882,6335.987,6346.243,6332.3657,6356.9736,6357.941,6346.463,6353.7803,6327.435,6337.4365,6372.8066
6412.157,6472.771,6441.0376,6439.5977,6429.01,6440.056,6445.175,6453.8164,6459.2773,6449.515,6461.3735,6432.001,6446.525,6486.805
6412.157,6472.771,6441.0376,6439.5977,6429.01,6440.056,6445.175,6453.8164,6459.2773,6449.515,6461.3735,6432.001,6446.525,6486.805
6406.8486,6463.5254,6437.396,6435.8896,6423.927,6434.9844,6440.0815,6448.7705,6454.336,6444.5977,6456.512,6427.1206,6441.7114,6481.9346
6406.8486,6463.5254,6437.396,6435.8896,6423.927,6434.9844,6440.0815,6448.7705,6454.336,6444.5977,6456.512,6427.1206,6441.7114,6481.9346
