V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1768.1041,1777.271,1789.6097,1810.8436,1809.1321,1762.664,1732.0742,1770.1165,1782.0931,1771.7502,1757.6292,1832.5673,1784.3574,1799.8174,1809.8536,1794.2318,1782.0442,1755.6035
2178.521,2163.049,2173.3547,2197.5522,2206.871,2175.9722,2189.7495,2195.8179,2204.3708,2179.2969,2177.5076,2183.727,2200.7913,2182.8196,2211.8794,2213.0112,2213.5615,2212.9778
2525.9653,2450.7942,2460.9438,2503.2659,2493.113,2427.941,2406.5708,2369.5513,2382.0312,2407.685,2398.318,2492.3938,2475.5066,2494.4353,2503.9905,2477.65,2448.2607,2408.4907
3499.1287,3407.7017,3417.5698,3467.7542,3456.7683,3372.5225,3357.9548,3316.0889,3333.4622,3389.8547,3367.9321,3478.3887,3513.559,3502.3076,3548.8667,3481.7217,3425.124,3369.2917
2415.923,2347.168,2346.9927,2379.061,2366.4775,2303.2502,2277.0886,2242.0415,2255.2502,2310.7603,2289.423,2385.3958,2406.7524,2410.6914,2446.787,2389.0586,2338.1038,2295.2036
1879.9071,1912.4696,1901.3035,1947.938,1982.425,1971.3336,1989.8019,2001.5406,2009.4612,1990.7167,1995.3906,1958.909,1980.7168,1929.5526,1970.565,1982.8215,1989.8665,1972.7461
18557.932,18405.318,18355.744,18536.346,18634.678,18392.9,18533.885,18484.38,18546.254,18584.727,18655.857,18782.004,18761.242,18502.164,18572.236,18543.848,18611.49,18468.83
2441.75,2434.3982,2432.4824,2451.152,2471.5112,2510.0383,2483.2307,2466.311,2533.9463,2502.817,2506.2676,2553.9565,2549.7366,2519.3457,2515.963,2522.124,2494.69,2478.2007
1105.2406,1135.1631,1135.2339,1136.329,1134.1116,1118.2811,1123.8949,1112.85,1118.8336,1183.0186,1126.3253,1185.1661,1144.3042,1132.926,1150.7897,1139.2211,1187.0577,1121.2231
19124.414,18961.527,18984.684,19239.096,19325.928,19045.527,19101.879,19071.56,19188.87,19199.36,19277.383,19417.258,19383.605,19160.229,19262.52,19220.283,19250.344,19115.65
18879.992,18735.832,18703.912,19018.143,19215.129,18934.568,19079.902,18994.82,19048.438,19104.43,19121.062,19140.477,19250.916,18997.25,19175.178,19129.127,19085.428,18932.322
20217.04,20046.078,20092.469,20555.756,20706.121,20376.71,20430.857,20425.334,20477.293,20521.248,20566.387,20602.488,20746.76,20504.814,20710.555,20670.123,20623.54,20447.543
19039.57,18913.965,18977.178,19289.072,19410.314,19142.281,19147.088,19145.541,19224.3,19265.217,19380.713,19396.123,19385.234,19176.057,19319.703,19306.389,19337.553,19206.234
1925.784,1938.3636,1986.6343,2042.7086,2047.0986,1981.71,1944.058,1968.8958,2009.1781,1995.5764,1970.4482,2054.0635,2020.5538,2016.9498,2029.096,1995.9479,1991.6232,1966.7302
1175.8026,1160.5511,1145.2289,1155.3236,1142.5406,1152.2932,1142.7155,1137.9799,1170.1122,1142.6964,1138.0033,1198.2201,1186.8988,1161.5009,1119.0829,1103.2261,1124.8575,1132.2719
1169.0848,1158.2295,1140.3374,1152.446,1141.3192,1155.866,1149.8197,1137.9302,1165.461,1144.1746,1139.7919,1210.5704,1189.2777,1161.4702,1117.525,1103.3174,1127.1642,1137.9656
1132.2418,1163.5955,1158.6135,1162.0438,1168.0625,1156.8623,1164.0198,1160.92,1163.7578,1177.2339,1185.971,1199.8041,1211.1349,1199.8538,1202.1898,1202.7078,1190.6666,1177.4558
1992.2499,1990.2671,2001.9479,2031.1702,2044.8651,2009.5398,1948.943,1975.4856,2002.8165,1971.2148,1967.6001,2042.058,2029.2096,2009.4801,2025.6274,2005.3546,2009.3331,1981.2744
1819.6407,1758.7802,1779.2769,1812.5508,1811.5431,1764.0778,1716.3872,1738.3333,1749.1206,1752.6282,1732.623,1811.8239,1801.1422,1814.6073,1824.1218,1804.477,1787.992,1754.6907
20120.176,19921.557,19985.215,20531.705,20716.408,20359.957,20426.578,20440.682,20489.066,20547.088,20560.445,20570.02,20806.264,20556.291,20812.59,20763.15,20657.725,20443.594
2152.0354,2175.574,2189.7559,2244.4412,2266.6904,2236.701,2208.3982,2193.6094,2215.1887,2229.1223,2278.896,2285.3928,2220.4265,2213.5034,2224.0627,2218.2505,2230.3518,2197.9624
1041.7974,1026.0143,1039.5697,1058.5759,1081.4132,1076.9896,1078.3053,1043.1177,1051.7689,1071.746,1066.2012,1056.4312,1083.8604,1067.9513,1073.9957,1071.8854,1061.4078,1057.5681
9827.263,9802.673,9748.826,9820.678,9928.393,9815.737,9873.6455,9827.109,9863.037,9962.373,10055.273,10013.351,10022.309,9907.028,9973.733,9966.613,9984.884,9867.279
1140.8972,1126.0082,1128.0566,1153.9475,1157.7753,1170.3517,1177.2274,1108.6898,1125.8542,1155.4321,1114.9778,1124.2489,1169.4016,1149.9933,1145.5133,1160.278,1153.1921,1154.7446
2044.3691,2075.9822,2097.745,2105.4487,2213.1316,2179.83,2115.1892,2092.166,2090.4324,2087.4333,2090.544,2079.7048,2135.801,2152.321,2176.3025,2152.069,2159.052,2146.7903
1988.7527,1987.0057,1992.2827,2076.3938,2150.8909,2127.4348,2134.5754,2033.0797,2044.333,2032.0536,2026.6367,2098.466,2093.0056,2062.605,2081.6711,2074.0347,2089.9272,2083.7583
851.76276,873.3653,875.8567,908.60364,935.50494,935.5655,865.65,846.81885,883.1193,849.8721,857.53784,908.92267,875.31836,864.10846,879.8689,877.4253,891.041,903.2809
2044.4539,1996.2896,1955.5448,2069.242,2040.3086,1970.4216,1967.6271,2002.9578,2022.688,2076.9395,2056.3562,1948.1191,2064.6792,2012.5978,2032.8555,2025.6512,2023.6305,1986.6295
9252.628,9133.996,9007.7295,9150.875,9187.581,9051.296,9090.044,9057.795,9121.951,9195.478,9201.791,9181.133,9261.157,9104.208,9129.1875,9098.404,9103.145,9018.712
2291.5532,2315.6375,2306.391,2331.989,2344.387,2326.6772,2345.9143,2307.5488,2334.5706,2325.263,2343.068,2353.5051,2331.704,2301.4043,2330.7136,2322.5305,2353.5872,2356.5022
19678.684,19591.94,19555.752,19779.088,19925.457,19659.406,19804.12,19675.062,19718.008,19782.602,19828.244,19915.035,19893.26,19643.676,19768.072,19805.955,19874.027,19746.252
1470.6234,1450.5416,1441.2322,1452.3904,1442.2485,1452.2222,1458.505,1459.9352,1433.6112,1453.5254,1456.1482,1463.47,1425.3483,1393.1215,1417.6274,1393.4287,1459.1531,1440.6305
2950.3057,2950.143,2931.7979,2963.379,3026.4338,2991.3293,3019.451,3020.5825,3027.695,3042.2925,3042.68,3040.5833,3031.9368,2980.5974,3028.4355,2950.3604,2950.4885,2929.968
1911.3304,1974.2025,1943.4805,1952.7488,1935.7242,1917.9213,1952.681,1945.474,1959.8928,2002.0314,1974.5355,1974.127,1977.9015,1958.4464,1952.6205,1965.8352,1972.2668,1911.8271
1359.6708,1369.4861,1372.2756,1374.7308,1368.9626,1351.7211,1359.6451,1364.4941,1372.7935,1374.4982,1378.214,1388.5468,1408.9409,1376.84,1406.1185,1392.896,1410.1936,1394.5962
1438.2415,1464.4467,1454.1616,1463.3623,1462.1403,1438.8085,1427.8699,1434.2009,1446.7056,1460.6301,1479.9263,1485.4957,1457.5883,1423.5624,1433.4486,1430.704,1467.4453,1493.0033
3030.3438,3056.0686,3071.3574,3038.6272,3066.6074,3027.4895,3024.9055,2991.6348,3051.3833,3013.7534,3030.0325,3047.6,3078.1401,3056.3113,3042.1453,3058.99,3060.8237,3064.0083
1755.6823,1734.0957,1727.3818,1736.6913,1743.6838,1716.7211,1730.5497,1738.8877,1718.2201,1712.7938,1762.6215,1768.961,1745.3652,1717.621,1730.578,1719.9675,1753.264,1753.2476
2414.7039,2370.1426,2386.582,2412.4167,2429.0012,2389.423,2399.5303,2403.6003,2408.6357,2443.177,2453.487,2457.477,2441.866,2397.5815,2427.778,2418.618,2451.1138,2428.327
1977.3533,1952.2872,1941.5643,1952.2014,1978.1337,1952.5939,1967.5797,1963.2844,1970.1675,1985.6276,1997.4329,1999.1206,1973.5305,1939.5265,1946.8203,1938.5035,1962.782,1961.2589
1977.3533,1952.2872,1941.5643,1952.2014,1978.1337,1952.5939,1967.5797,1963.2844,1970.1675,1985.6276,1997.4329,1999.1206,1973.5305,1939.5265,1946.8203,1938.5035,1962.782,1961.2589
8870.512,8801.223,8769.854,8791.484,8823.652,8743.074,8822.589,8837.839,8844.88,8814.796,8879.998,8983.251,8951.061,8829.062,8840.807,8836.029,8861.237,8824.149
8870.512,8801.223,8769.854,8791.484,8823.652,8743.074,8822.589,8837.839,8844.88,8814.796,8879.998,8983.251,8951.061,8829.062,8840.807,8836.029,8861.237,8824.149
1068.3938,1053.3639,1058.6447,1066.2782,1064.8163,1048.4171,1056.6595,1052.2134,1074.5554,1096.5006,1074.8909,1079.6633,1087.1985,1068.2515,1075.8054,1075.1118,1062.5076,1060.0183
3036.9524,3019.504,3014.7786,3041.9966,3044.5696,3030.2603,3050.869,3027.8762,3035.7507,3071.098,3099.3992,3109.7563,3098.4944,3045.0513,3069.9287,3034.6626,3022.9722,3016.3276
1655.0116,1640.7815,1635.4358,1650.7698,1652.3068,1634.3661,1639.5359,1649.3108,1675.3181,1669.608,1665.182,1681.5295,1720.495,1689.1165,1692.8678,1717.1613,1666.8511,1611.4867
1977.0839,1930.49,1930.8845,1962.6572,1980.8398,1951.1934,1957.0065,1958.5802,1945.7681,1942.9084,1980.729,1973.8539,1956.1881,1945.6722,1958.2622,1926.2229,1968.9487,1964.9194
22359.137,22177.107,22098.715,22296.281,22440.867,22199.441,22297.084,22233.898,22340.117,22436.916,22519.855,22644.277,22558.207,22242.602,22327.322,22284.096,22334.014,22197.422
2227.0295,2213.8782,2204.7295,2232.5142,2230.5168,2192.445,2196.326,2191.5684,2215.1282,2228.3804,2229.002,2240.2378,2216.0476,2198.6143,2216.7822,2216.8547,2204.409,2192.4495
2906.6257,2909.9426,2897.6257,2871.6013,2919.9678,2921.9595,3011.8618,2998.8264,3045.9038,3016.0325,3056.392,3023.4949,2968.9111,2954.893,2951.213,2921.3386,2949.7314,2942.7363
2305.9265,2295.1401,2259.9219,2269.8777,2300.2559,2300.6675,2354.323,2387.9692,2315.3127,2344.1,2298.9504,2289.2412,2337.7686,2289.3772,2291.9404,2285.4604,2310.0845,2290.4763
1753.1963,1746.0459,1737.3914,1740.4312,1740.9741,1707.4484,1729.4512,1712.9719,1705.8208,1766.3839,1687.2249,1756.1965,1764.2296,1729.6334,1738.1285,1722.6946,1725.13,1704.6755
1460.6104,1459.324,1455.794,1470.3395,1501.2839,1470.9459,1449.8982,1430.5917,1432.538,1473.5112,1480.0414,1502.7963,1484.4034,1449.6827,1453.7537,1436.9425,1474.0668,1411.2206
924.5414,914.0879,918.8834,945.6338,972.19995,959.6783,950.2252,905.5551,879.7227,893.76215,903.3112,909.24506,866.52313,855.46606,861.07996,839.886,926.3487,940.4858
2203.579,2098.9666,2126.8809,2152.0244,2171.1992,2142.2666,2150.4836,2122.753,2146.3088,2161.386,2170.4514,2145.8657,2186.872,2179.6287,2176.3694,2210.6318,2226.9756,2250.7886
756.23865,781.42694,780.0351,798.6634,798.7365,784.45593,790.37775,758.23914,775.98505,745.70703,749.58386,791.5808,846.0755,828.49316,791.90326,749.7845,782.4493,781.2353
1322.446,1327.5217,1316.169,1337.5879,1355.6154,1339.9672,1346.3289,1327.9603,1340.7034,1369.7098,1337.154,1336.5491,1357.5063,1340.1523,1352.0807,1349.2744,1388.6227,1400.1594
18511.473,18352.771,18282.914,18427.215,18538.912,18314.654,18450.236,18400.93,18462.084,18485.05,18562.652,18683.348,18674.521,18439.426,18478.033,18511.21,18500.32,18384.898
2191.6277,2150.5667,2141.9866,2158.8867,2168.4492,2136.2559,2155.047,2167.5918,2175.8857,2171.7915,2179.2651,2175.9548,2165.376,2131.3687,2147.261,2142.9338,2170.681,2165.368
1710.9613,1716.4054,1709.2427,1728.1339,1735.3975,1735.3976,1781.6781,1771.711,1773.5417,1681.415,1679.5132,1767.07,1723.4242,1719.8715,1713.7496,1699.6432,1659.5854,1715.0211
1741.916,1737.0345,1738.6241,1757.9594,1757.2031,1743.2605,1764.9675,1774.4111,1807.7177,1719.2451,1718.39,1713.3103,1726.6338,1747.3527,1740.7557,1727.7844,1704.5874,1731.4266
2353.113,2363.1313,2361.6277,2379.005,2388.6423,2354.5532,2376.357,2348.2754,2360.1199,2417.7402,2407.22,2421.529,2451.5725,2413.1711,2405.3364,2418.8726,2410.6013,2390.3176
1401.8129,1419.4974,1428.4974,1451.9915,1461.2028,1470.6415,1526.2347,1531.1019,1524.8523,1422.2081,1411.4556,1398.4109,1407.0565,1416.6027,1414.3903,1399.2334,1372.8092,1381.0881
1591.2649,1578.0176,1581.2344,1597.7362,1598.2188,1594.696,1603.9229,1577.2137,1571.4631,1587.1368,1587.541,1600.2139,1611.9004,1591.2308,1596.2538,1596.6974,1571.3192,1552.1134
1108.9651,1129.7096,1129.3213,1138.6195,1139.8485,1139.1555,1145.9316,1128.7754,1126.837,1143.8098,1134.8959,1139.0205,1151.911,1136.6954,1136.8215,1136.5233,1125.9697,1114.8252
9148.031,9080.857,9050.565,9152.782,9157.554,9043.772,9130.868,9143.531,9147.323,9203.8,9245.652,9260.482,9259.933,9132.019,9162.156,9151.882,9171.098,9106.017
9892.936,9873.716,9839.486,9935.24,9949.049,9776.888,9866.81,9816.538,10005.431,9904.986,10072.927,10059.88,10048.46,9914.939,9959.447,9937.154,9963.468,9913.81
14784.281,14660.646,14617.847,14769.895,14852.02,14654.438,14670.025,14632.81,14705.369,14716.46,14784.19,14889.417,14866.367,14616.329,14640.452,14623.253,14719.075,14643.96
1111.146,1080.6527,1070.7567,1074.4854,1076.5184,1058.4703,1059.424,1078.2205,1083.7506,1066.0225,1069.7062,1093.782,1071.8367,1046.8136,1056.5082,1047.8147,1073.5956,1075.7157
1939.1569,1936.2616,1940.5505,1957.7922,1957.6986,1909.0793,1894.3761,1927.2957,1941.6931,1932.7162,1930.8766,1997.293,1940.8439,1952.0139,1962.2587,1943.7006,1940.5701,1915.8938
1736.0867,1756.9926,1739.9254,1755.2085,1775.7811,1755.3451,1762.4011,1766.0643,1746.2655,1776.6877,1775.2491,1771.5514,1765.8715,1737.9636,1759.7502,1765.3579,1807.5421,1803.0826
21248.986,20966.697,20830.799,20901.787,20945.53,20679.412,20847.781,20944.893,21080.166,21186.088,21314.223,21434.621,21345.16,21014.744,21022.205,20950.057,21000.803,20874.695
19276.883,19075.53,19102.074,19348.408,19432.887,19150.926,19217.393,19187.158,19276.55,19312.299,19393.072,19535.375,19496.74,19266.201,19366.6,19316.438,19353.383,19216.389
2701.8274,2682.9675,2669.7913,2681.5364,2687.8333,2633.6711,2618.1511,2588.9138,2574.7354,2536.5857,2541.1992,2664.8325,2729.2222,2607.2524,2604.6978,2637.6663,2650.8196,2648.783
1649.5426,1639.7194,1632.6066,1637.538,1641.7671,1608.4657,1587.7379,1572.4666,1563.0021,1528.3866,1540.1052,1632.7354,1699.6198,1573.9908,1563.8799,1604.5197,1620.3876,1619.3352
1425.9651,1336.8948,1347.969,1358.8121,1362.6938,1343.377,1355.5199,1357.7902,1350.1199,1315.9866,1358.1149,1368.3367,1373.1339,1363.892,1354.4133,1351.9545,1350.3236,1355.88
1166.7179,1170.6503,1178.2546,1190.6174,1186.3647,1169.9272,1174.0419,1169.7732,1179.3635,1188.7487,1186.8596,1196.5608,1212.3511,1199.728,1204.3477,1213.2804,1193.6523,1171.6138
10175.19,10119.297,10074.375,10148.15,10175.375,10048.083,10132.303,10227.706,10273.948,10273.626,10306.742,10281.828,10319.2,10149.595,10205.327,10202.698,10249.402,10215.809
1232.618,1146.0388,1167.0171,1184.0682,1192.8514,1174.1848,1191.4305,1180.6862,1183.1757,1196.9459,1193.6782,1198.3445,1193.9698,1173.5519,1168.8248,1162.2094,1150.2944,1162.4192
1162.3708,1174.9232,1183.9878,1213.4167,1217.0394,1182.8384,1166.7683,1135.4296,1140.5298,1162.2803,1162.7131,1193.1848,1182.9752,1184.9521,1196.5765,1189.245,1181.0194,1192.6743
1489.5792,1476.9517,1488.8966,1506.8792,1507.0479,1485.0222,1488.259,1481.1864,1485.7155,1469.895,1471.7998,1475.6556,1507.9934,1510.8129,1526.8217,1529.0503,1524.6779,1505.8274
1200.5814,1178.8032,1147.5641,1157.6847,1162.083,1152.0033,1154.3032,1154.2253,1171.8212,1156.3132,1163.1191,1204.8087,1201.5051,1182.4749,1148.8202,1130.1091,1144.6798,1147.0142
8582.7,8564.242,8515.692,8553.457,8537.854,8452.591,8561.411,8574.31,8567.918,8672.806,8705.672,8656.501,8649.584,8560.781,8585.471,8563.058,8578.282,8501.92
1109.1682,1103.9775,1111.6144,1128.4518,1130.4011,1091.8202,1085.7723,1036.2391,1062.7433,1080.0792,1077.6298,1114.8584,1100.0264,1100.0833,1106.0105,1099.5747,1129.1833,1091.016
1398.8738,1395.5178,1385.3708,1378.6088,1361.2031,1341.8177,1335.6041,1352.8778,1399.7743,1386.0193,1436.0353,1431.1162,1441.5522,1421.5342,1435.3909,1425.2067,1412.9889,1350.4718
1974.1638,1941.2161,1931.5316,1939.2808,1917.3505,1891.477,1896.3716,1927.2391,1970.0685,1952.9514,1979.046,1988.3949,2013.2853,2003.1588,2008.0417,2002.8163,1913.8375,1893.317
2166.9998,2134.3748,2121.4785,2132.2166,2117.11,2085.1367,2094.255,2137.2808,2178.0266,2194.4546,2191.1055,2191.9275,2235.984,2209.204,2209.881,2195.733,2137.4783,2061.006
1422.0804,1417.4625,1408.3596,1395.4358,1373.9685,1353.205,1350.4824,1364.1368,1403.8442,1401.2076,1453.8586,1453.4835,1463.7413,1443.3324,1457.1726,1446.5404,1431.1812,1366.8083
1398.8738,1395.5178,1385.3708,1378.6088,1361.2031,1341.8177,1335.6041,1352.8778,1399.7743,1386.0193,1436.0353,1431.1162,1441.5522,1421.5342,1435.3909,1425.2067,1412.9889,1350.4718
1108.6194,1120.3484,1119.5674,1143.7891,1137.9899,1125.1951,1127.2568,1122.4994,1154.7098,1187.0126,1181.1978,1206.0536,1154.1187,1176.92,1179.403,1143.7308,1107.147,1110.2688
9168.017,9117.202,9200.68,9198.1455,9294.624,9158.88,9246.3955,9300.274,9367.203,9389.145,9414.85,9443.554,9325.781,9259.628,9315.404,9321.262,9288.801,9224.988
1087.0916,1121.092,1113.7023,1174.1396,1114.8811,1100.4801,1111.1771,1098.9823,1147.5123,1107.4965,1187.449,1144.5177,1116.6075,1171.0684,1125.8381,1092.1626,1081.3259,1079.1636
1110.0581,1120.1063,1117.2601,1133.1251,1135.1957,1123.7412,1127.3536,1121.3851,1142.1572,1160.0552,1164.7739,1198.6829,1143.9512,1165.0615,1163.6383,1133.4078,1105.6866,1083.6741
1582.1704,1560.6111,1571.2881,1581.4795,1585.0549,1553.9847,1556.3484,1566.3657,1584.0962,1592.6447,1565.1266,1574.815,1564.1437,1553.8542,1560.0519,1552.9109,1539.8331,1505.8834
3477.8115,3421.7097,3391.5693,3410.9785,3413.0696,3395.6921,3460.793,3470.7336,3501.7012,3522.2954,3510.1848,3584.9138,3545.6501,3476.2512,3482.828,3461.5168,3466.5103,3463.2844
2235.3342,2176.836,2167.3591,2185.3108,2195.5942,2171.1118,2146.1377,2139.1904,2211.4448,2162.9734,2180.7346,2271.5598,2169.9746,2236.3777,2240.2957,2227.3906,2221.3103,2207.2239
1460.9009,1478.8724,1477.632,1489.9645,1492.3998,1490.0302,1505.1171,1483.7394,1475.4557,1494.1624,1486.9617,1492.8578,1505.01,1484.7684,1486.8962,1486.1569,1477.5338,1462.6832
1329.1604,1348.0746,1343.7042,1360.0104,1347.5117,1288.4291,1282.6603,1294.0073,1389.6221,1354.0974,1440.7369,1389.4679,1376.3411,1365.5962,1373.9456,1370.2028,1365.4282,1361.2239
1981.9177,1979.3401,1987.9841,1999.5189,1993.069,1947.3519,1931.4204,1959.0016,1980.7913,1999.8561,2007.7896,2018.543,2037.4695,2033.8413,2032.737,2035.4658,1998.5294,1959.3015
1102.3202,1089.0791,1082.7139,1106.9004,1164.8002,1177.6373,1178.3726,1141.7075,1092.6384,1096.4047,1106.8743,1121.7258,1123.6635,1124.3093,1164.8643,1163.6226,1178.7241,1163.1053
9088.019,9041.819,9003.801,9075.179,9125.98,8986.716,9011.682,8979.894,9046.634,9083.19,9061.895,9195.605,9213.217,9059.086,9096.912,9063.7705,9058.185,9011.2705
1263.0853,1260.7598,1270.5903,1281.3738,1280.9078,1250.8169,1238.7842,1246.8494,1256.3171,1255.0117,1253.6565,1295.5702,1246.8801,1233.7639,1251.9327,1238.0769,1250.4006,1228.1686
1472.9326,1465.7881,1460.3248,1467.9296,1462.0686,1450.3508,1462.7426,1468.0046,1499.6514,1458.4711,1463.4135,1493.136,1479.379,1497.4186,1491.2795,1463.7094,1465.4055,1470.2496
1542.6088,1518.6273,1517.5555,1530.0927,1545.4332,1515.3889,1525.2256,1532.6552,1532.2256,1528.0005,1505.2534,1513.0775,1497.4904,1548.1404,1629.6871,1601.9225,1553.9417,1584.0914
2614.388,2582.671,2579.6174,2598.6094,2625.9614,2573.0884,2587.9114,2607.7454,2610.3828,2597.4795,2581.257,2596.0723,2587.92,2603.5825,2689.5818,2676.115,2635.4846,2637.0764
9433.942,9355.825,9319.803,9394.868,9454.838,9329.198,9403.225,9401.24,9440.131,9421.711,9451.71,9537.97,9501.129,9362.919,9409.762,9381.247,9430.463,9363.263
1122.6135,1111.6067,1112.3809,1128.938,1127.3926,1091.7957,1097.1255,1100.5435,1103.7599,1104.4886,1118.2664,1117.9828,1096.041,1092.9072,1127.9141,1121.5151,1120.1766,1087.6307
1134.9615,1056.7404,1072.9413,1080.0314,1083.2853,1063.269,1076.1746,1069.5015,1089.3613,1070.91,1058.6027,1061.3114,1062.3092,1051.1774,1055.905,1049.8358,1073.9736,1075.3162
1237.5883,1224.8499,1212.3363,1220.1707,1235.067,1181.8683,1215.6232,1231.469,1231.2485,1206.2612,1228.3492,1224.1062,1214.8735,1189.6849,1195.1278,1208.3378,1230.2695,1248.9056
948.8099,959.0189,1026.2579,1065.0432,1066.6243,1041.7103,978.1469,993.64276,1007.02997,984.0304,949.0123,1040.2999,1033.9961,1033.303,1051.3539,1032.8236,1010.2895,981.1195
8998.357,8910.104,8893.746,8982.842,9046.882,8907.473,8960.213,8943.054,8984.678,9050.8125,9090.76,9112.519,9078.949,8937.493,8978.939,8948.063,8995.85,8945.099
2012.3883,1997.108,1975.2336,1998.2911,1994.7079,1951.6323,1990.8499,1999.3386,1997.5502,1977.8093,1995.6072,2013.4839,1960.6476,1958.6067,1939.9109,1966.3054,1973.5072,1981.0756
2018.6796,1998.721,2098.2334,2163.562,2161.8335,2099.3145,2020.0984,2058.5737,2085.2822,2051.0613,2037.3687,2109.4988,2133.174,2122.661,2159.612,2134.6926,2100.4285,2055.0583
1755.7676,1750.6229,1855.7999,1905.0757,1917.3625,1885.8365,1864.8011,1825.8896,1849.6284,1839.1818,1787.2412,1878.3613,1853.3815,1868.9205,1894.117,1877.6984,1858.1217,1818.1866
2366.2407,2376.3552,2433.273,2488.1362,2480.1313,2374.067,2355.1482,2408.7168,2419.97,2390.3086,2370.751,2433.3962,2455.0786,2460.982,2489.2854,2466.1992,2432.198,2382.8835
1476.9967,1493.0815,1504.3317,1520.4747,1512.0498,1433.3033,1443.3345,1480.6887,1493.5553,1491.7709,1475.3918,1515.5248,1472.672,1497.9845,1517.2239,1502.3412,1491.4902,1461.0571
1286.8059,1312.2091,1351.7654,1389.8033,1382.011,1319.3041,1274.5752,1326.5696,1339.7444,1324.5033,1278.241,1367.2297,1361.9347,1363.4995,1379.6682,1362.839,1343.1345,1309.9767
2052.958,2054.9136,2045.7037,2069.3508,2086.0952,2045.6145,2066.3171,2074.2556,2092.5322,2121.7734,2132.7688,2142.855,2094.8806,2064.0063,2060.405,2047.7511,2030.4497,2026.832
7351.3223,7280.9146,7252.951,7443.0796,7564.5806,7437.7437,7575.201,7474.297,7466.3647,7502.351,7470.734,7522.7173,7612.9575,7522.2583,7608.139,7600.118,7590.8994,7545.284
1466.2494,1467.7852,1468.0286,1480.7,1452.4783,1437.3921,1462.8435,1441.5006,1453.2612,1456.1484,1462.1941,1504.9451,1470.581,1458.5557,1459.8667,1454.359,1459.7849,1453.8375
