V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1809.6581,1809.9562,1807.7076,1805.5228,1804.2949,1803.7985,1805.6012,1805.4988,1806.0671,1804.8003,1804.9377,1805.2892,1805.8428,1805.7394,1804.3672,1803.389,1803.2202,1804.7632
2149.7036,2145.3108,2135.3127,2133.7607,2132.0369,2128.4185,2125.5925,2121.187,2119.3896,2119.3286,2117.333,2116.5745,2112.9963,2115.4863,2122.8677,2121.9558,2124.0247,2114.0427
2353.4873,2355.024,2336.9658,2304.2388,2296.5417,2297.3225,2310.204,2324.1711,2318.8455,2321.9905,2319.2397,2320.9307,2326.7852,2309.9663,2300.5056,2289.751,2282.3857,2292.8572
3247.1643,3255.0432,3228.3545,3167.8184,3151.6924,3139.4365,3162.1716,3184.6018,3187.3826,3207.105,3188.0518,3189.0537,3205.126,3182.4563,3169.4795,3137.97,3131.0344,3152.888
2239.9604,2245.8853,2228.0505,2186.5806,2175.5146,2167.2788,2182.609,2197.7285,2199.9666,2213.7625,2200.4668,2200.8457,2211.9707,2196.5225,2187.5154,2166.2075,2161.686,2176.303
1996.844,2000.9192,2007.1069,2012.8214,2010.1082,2015.6796,2017.2631,2013.9744,2011.1951,2011.7063,2014.4261,2018.2335,2016.0608,2015.5554,2016.1532,2018.3763,2014.4917,2013.612
18279.215,18278.758,18278.137,18279.223,18263.07,18282.229,18279.477,18288.941,18289.688,18279.73,18282.998,18287.611,18323.648,18313.299,18316.71,18313.43,18303.947,18315.45
2471.9255,2475.7788,2480.6704,2483.6826,2483.8784,2485.0884,2487.697,2487.1633,2486.245,2486.1675,2487.4744,2486.9014,2489.0654,2489.1025,2487.712,2491.216,2489.2153,2489.4175
1148.2086,1148.9874,1149.3516,1150.0122,1149.0884,1149.3995,1149.7924,1149.2323,1149.9667,1148.7896,1149.9451,1149.8068,1149.9962,1151.8784,1152.0072,1153.6011,1152.8984,1153.109
18746.324,18742.602,18722.14,18703.824,18697.379,18694.854,18709.578,18708.443,18710.832,18705.05,18703.352,18709.338,18710.018,18708.309,18694.771,18687.994,18689.904,18702.496
18310.676,18220.861,18136.742,17982.002,17899.97,17794.176,17904.506,17820.043,17856.607,17856.303,17912.094,17998.717,17875.344,17972.42,17727.121,17662.336,17660.604,17730.275
20098.93,20093.834,20006.037,19973.36,19979.262,19955.963,19960.484,19942.025,20005.941,20059.143,20040.334,19999.176,19931.578,19941.994,19923.648,19906.66,19928.898,19977.066
19045.395,19049.457,19078.09,19071.828,19053.572,19016.21,19021.113,19040.162,19056.695,19091.332,19053.691,19010.154,18966.959,18941.783,18930.7,18935.129,18957.125,18982.275
2024.3463,2027.0848,2007.4972,2006.8457,2006.15,2001.1167,2005.0952,1998.626,2010.3906,2015.0593,2012.3744,2012.997,2000.1783,2008.2047,2001.427,1999.3391,2006.3264,2003.8357
1212.3248,1208.2826,1207.8134,1208.3433,1209.058,1209.7333,1207.4159,1210.8531,1209.9624,1207.9613,1211.3663,1212.0377,1211.9855,1209.3167,1207.9846,1209.3176,1211.4609,1210.9183
1211.9802,1207.8804,1207.9268,1208.3722,1208.7699,1209.1399,1207.0828,1210.7047,1209.3779,1207.3584,1210.7908,1211.8105,1211.8685,1208.9675,1207.5442,1209.25,1211.5043,1210.5948
1164.4684,1165.8678,1170.8147,1172.6896,1173.0483,1171.2705,1170.327,1170.6422,1171.1715,1169.7264,1169.9302,1169.6312,1169.8519,1171.333,1170.9662,1171.3127,1169.9852,1170.9819
2043.8379,2046.0502,2048.7253,2046.8445,2045.6917,2044.3336,2042.6675,2043.2526,2044.371,2045.894,2046.0258,2048.1,2044.5469,2044.5154,2042.4128,2040.3939,2041.7188,2042.7543
1778.537,1776.0852,1765.858,1757.7401,1753.6608,1750.3575,1755.7081,1753.734,1755.8795,1752.993,1754.7169,1756.8167,1757.9745,1756.7336,1751.309,1748.4742,1747.5942,1753.119
20054.576,20096.197,19912.986,19918.547,19918.514,19864.428,19899.924,19838.246,19970.252,20018.807,19991.928,19995.98,19875.434,19963.266,19893.928,19874.627,19945.736,19931.035
2252.288,2250.619,2247.7659,2244.4922,2245.0256,2244.5613,2246.0466,2243.844,2240.8882,2244.1392,2242.7878,2240.4087,2237.6726,2231.4114,2230.5522,2232.3252,2236.1833,2239.8882
1072.4851,1071.899,1072.3684,1074.2858,1071.0643,1073.7375,1073.1289,1074.3678,1072.4479,1074.4283,1074.6943,1075.6334,1075.2346,1073.8318,1074.7208,1074.8296,1075.9938,1073.0264
9777.863,9764.86,9773.662,9796.772,9793.401,9786.549,9782.478,9774.934,9778.355,9801.936,9789.002,9808.271,9810.432,9793.907,9784.145,9801.812,9793.373,9822.404
1112.2318,1112.3217,1107.6896,1108.6058,1107.1794,1112.3065,1105.7423,1108.9354,1107.9554,1108.7295,1110.6724,1109.3494,1111.2346,1107.5935,1111.1992,1106.8192,1110.0483,1104.1462
2212.1462,2192.4812,2175.89,2175.022,2175.8083,2173.4194,2165.0742,2165.6199,2172.9517,2174.0874,2166.495,2161.0793,2169.5708,2172.0344,2167.806,2171.5974,2190.2754,2203.2227
2145.2065,2129.9807,2112.5803,2123.3442,2120.3896,2109.8984,2101.342,2117.1924,2115.9368,2106.759,2106.2876,2111.644,2102.482,2095.9333,2113.3877,2123.3303,2126.215,2124.9954
977.3789,965.6082,952.7221,945.67914,948.0547,944.05383,947.1331,949.75494,949.2459,937.44977,944.431,945.14154,935.87665,935.64435,935.5147,935.73083,938.1798,953.7045
1927.7656,1915.6343,1898.5436,1893.0547,1869.1727,1874.7559,1854.0225,1858.7784,1864.048,1865.9435,1861.5028,1870.3055,1871.0575,1861.1222,1862.7336,1857.9705,1861.859,1856.02
8575.386,8523.266,8440.5205,8417.882,8306.943,8331.296,8238.611,8265.197,8288.77,8291.47,8277.438,8316.129,8316.505,8270.57,8286.602,8263.407,8276.11,8251.74
2394.5168,2386.7112,2378.37,2371.5027,2368.8064,2370.3186,2372.1516,2373.1768,2369.6345,2365.0645,2363.3594,2361.6685,2361.1145,2361.2156,2362.2886,2362.146,2365.6511,2369.0688
19276.107,19276.799,19271.596,19261.117,19277.498,19239.75,19244.998,19234.49,19194.225,19186.93,19187.021,19181.51,19184.27,19183.86,19194.062,19177.135,19185.396,19171.168
1491.3926,1491.5762,1491.2411,1490.7083,1491.8582,1492.0841,1493.122,1491.4742,1490.9637,1489.6494,1489.8342,1490.9966,1491.2076,1492.0754,1491.2257,1491.8002,1491.0262,1491.2914
2954.4177,2960.371,2964.4753,2968.2317,2968.2551,2968.119,2970.308,2973.947,2972.6313,2974.2776,2972.8027,2971.5808,2971.9446,2970.349,2971.5166,2973.9988,2973.8472,2971.2559
1928.1688,1932.2341,1935.4452,1937.6779,1936.179,1935.8734,1937.2345,1937.3181,1937.4349,1939.4442,1940.1218,1937.2511,1936.7883,1938.1438,1937.4412,1937.6913,1937.8813,1938.681
1428.5653,1431.382,1436.7452,1437.6323,1437.4602,1439.2891,1440.9282,1440.8312,1439.5756,1438.3197,1439.5619,1441.0985,1440.8839,1441.3599,1443.1031,1446.4904,1448.5376,1448.5677
1508.6683,1502.1932,1495.0736,1492.6348,1491.3561,1488.1956,1489.2651,1487.7042,1490.6877,1489.5258,1488.5253,1487.2507,1487.068,1487.4956,1486.8468,1486.2031,1487.1738,1485.9071
3053.821,3056.9924,3062.9065,3066.3347,3064.6528,3066.73,3068.2896,3067.3894,3069.1987,3066.3088,3066.6323,3063.7441,3068.575,3072.5266,3071.9067,3072.5122,3071.7744,3075.0806
1797.4138,1796.0721,1795.6726,1794.1155,1794.8947,1795.2399,1795.7272,1796.4368,1793.2224,1792.2374,1791.8582,1790.1584,1790.6478,1790.9031,1790.1831,1790.0066,1789.5488,1790.5231
2513.4045,2513.071,2513.4746,2513.4768,2514.4875,2515.5,2517.1082,2521.9536,2522.408,2523.0647,2524.0347,2524.0754,2523.886,2522.9302,2523.5752,2524.7373,2525.768,2524.662
2019.7472,2019.2633,2019.8737,2021.165,2024.6316,2025.6927,2030.1548,2030.6627,2031.3907,2031.6456,2030.5305,2030.6788,2030.6873,2030.0851,2029.6084,2030.5956,2028.5701,2029.6927
2019.7472,2019.2633,2019.8737,2021.165,2024.6316,2025.6927,2030.1548,2030.6627,2031.3907,2031.6456,2030.5305,2030.6788,2030.6873,2030.0851,2029.6084,2030.5956,2028.5701,2029.6927
8749.56,8778.754,8814.331,8828.3,8837.619,8849.528,8847.837,8853.048,8849.525,8851.379,8849.742,8850.621,8833.316,8854.881,8846.634,8859.634,8883.351,8876.037
8749.56,8778.754,8814.331,8828.3,8837.619,8849.528,8847.837,8853.048,8849.525,8851.379,8849.742,8850.621,8833.316,8854.881,8846.634,8859.634,8883.351,8876.037
1070.1814,1070.5195,1070.7072,1070.269,1070.479,1070.508,1070.6945,1070.4424,1070.6503,1070.8462,1070.8181,1070.7815,1070.7811,1070.9409,1070.6222,1070.5812,1070.69,1070.8723
3008.3708,3017.1648,3025.594,3029.5103,3029.6775,3039.1597,3039.529,3040.776,3038.3787,3037.1099,3040.4104,3035.8955,3036.379,3037.751,3041.504,3041.1226,3037.3962,3040.2932
1673.907,1675.2908,1675.2029,1674.1294,1674.2697,1675.0925,1675.3267,1675.964,1676.4257,1676.4465,1676.1993,1676.1609,1676.4485,1676.8572,1676.213,1675.7295,1676.1943,1676.3811
2033.4796,2034.5149,2035.6494,2036.0576,2038.165,2038.0144,2040.1786,2039.9198,2039.1793,2041.2189,2040.9238,2040.9558,2041.932,2043.3242,2042.5056,2043.646,2041.6971,2042.3917
21734.252,21749.176,21746.324,21720.014,21677.328,21683.734,21658.875,21658.316,21730.809,21738.314,21772.463,21799.215,21799.424,21749.428,21736.598,21692.727,21655.156,21689.297
2227.4084,2228.7861,2228.7466,2226.0332,2221.7615,2222.8618,2220.4011,2219.6758,2226.7275,2227.9834,2231.5679,2234.0427,2234.1802,2229.194,2227.428,2222.9673,2219.8267,2223.4028
3041.6965,3057.41,3075.7087,3077.067,3074.98,3095.3538,3100.236,3115.8904,3114.4858,3114.889,3112.0835,3096.7693,3103.8596,3105.1812,3110.2524,3104.2478,3101.819,3124.631
2392.8667,2395.9158,2403.297,2403.905,2402.2979,2405.7983,2409.3076,2414.2847,2407.331,2411.4038,2410.5674,2410.9636,2407.9475,2409.8982,2409.8074,2408.8882,2414.617,2416.1296
1626.3314,1618.0275,1603.1608,1590.7189,1591.3428,1589.1722,1587.2913,1586.6145,1584.123,1578.8176,1582.094,1582.507,1574.9302,1574.9897,1565.3129,1559.0079,1569.338,1563.2587
1364.0182,1357.2726,1345.3177,1334.6594,1334.9175,1333.2969,1331.691,1331.2733,1329.3197,1324.4209,1326.8008,1327.703,1321.3727,1321.2877,1313.5975,1307.8082,1316.5903,1312.3762
902.4235,894.47095,888.4469,880.7735,880.7526,881.5916,884.2122,876.3199,863.04614,862.3724,855.93,856.886,866.24084,865.4637,864.92224,862.1615,861.2747,864.0657
2209.738,2210.5022,2212.5505,2214.8804,2215.3777,2215.9453,2215.2163,2214.927,2215.0408,2216.7415,2217.454,2218.3887,2219.496,2219.3723,2219.8684,2219.9722,2219.429,2218.7122
843.1969,820.3404,808.0696,815.92017,814.6717,819.468,819.16943,821.60065,823.8946,816.0501,824.18823,817.18713,825.66077,824.87,827.9391,829.1895,821.233,811.73303
1448.2423,1445.3876,1438.2148,1443.7336,1441.4662,1437.0728,1438.9142,1440.9729,1443.1903,1442.015,1435.8684,1439.1342,1427.6368,1426.3887,1424.3444,1431.3688,1425.5503,1429.1672
18005.379,18002.502,18006.791,18003.633,18001.135,17988.207,17985.54,17983.867,17979.955,17981.848,17974.762,17987.32,17981.719,17985.578,17975.078,17972.713,17977.91,17974.977
2253.3384,2253.6887,2254.3376,2254.5112,2255.1838,2254.4836,2256.2427,2257.769,2259.3347,2259.8733,2260.8745,2261.0967,2261.4685,2261.742,2262.942,2263.9397,2263.4248,2263.99
1694.1052,1709.8901,1710.5944,1718.205,1713.3397,1723.5303,1728.2838,1733.9988,1733.0925,1720.3304,1714.0785,1699.7046,1705.04,1701.2032,1705.9276,1702.9093,1698.872,1699.6904
1717.0588,1733.6127,1734.1477,1743.7332,1739.5028,1750.7968,1755.5276,1761.1744,1760.2312,1745.4767,1738.1677,1721.0594,1726.2623,1722.5144,1729.4379,1726.8651,1723.1387,1722.1287
2406.6882,2410.475,2422.228,2425.8105,2424.149,2423.885,2422.766,2423.1736,2426.5818,2428.812,2433.4167,2432.4246,2432.0466,2430.2256,2428.456,2439.4292,2437.3643,2441.1375
1306.8683,1337.6346,1331.5624,1343.1791,1334.8805,1357.0105,1370.3638,1379.0425,1374.1753,1339.5956,1325.8208,1296.4126,1310.7635,1301.8718,1312.8644,1296.8284,1291.1755,1287.374
1577.2491,1585.0948,1590.7223,1593.0944,1593.2968,1599.7318,1599.2085,1598.7302,1598.2611,1598.1498,1599.4087,1598.2676,1598.434,1601.5765,1602.23,1600.9883,1599.7614,1599.4302
1135.9536,1138.529,1140.7911,1141.8035,1141.5607,1142.9247,1143.332,1143.7539,1142.8019,1141.8998,1143.2281,1144.4985,1143.7648,1143.5591,1144.2871,1144.7455,1144.5636,1142.912
8912.067,8915.128,8928.308,8935.554,8935.018,8933.135,8936.863,8938.557,8936.833,8936.106,8929.525,8940.174,8939.411,8942.389,8936.927,8941.347,8935.018,8940.053
9878.1045,9908.194,9891.309,9896.054,9840.477,9909.743,9883.936,9898.769,9919.42,9920.815,9925.405,9923.433,9891.242,9895.554,9932.096,9879.565,9933.921,9851.921
14221.594,14189.048,14158.114,14147.667,14148.978,14146.0,14138.521,14142.508,14134.163,14120.691,14118.839,14134.144,14151.485,14133.123,14128.067,14126.62,14124.9,14112.214
1154.1368,1153.0657,1151.5836,1150.746,1152.0568,1151.1674,1151.9323,1152.4792,1153.562,1153.595,1152.8514,1153.36,1153.1482,1153.8909,1153.4407,1153.1798,1153.204,1152.893
1969.5756,1970.1605,1969.2523,1967.9359,1967.2241,1967.3159,1968.478,1968.9756,1969.4099,1969.1136,1968.9315,1969.4126,1969.1309,1969.0559,1968.0338,1967.3513,1967.8933,1968.8837
1822.4592,1822.1245,1821.6116,1822.1483,1821.4747,1821.4124,1821.2648,1819.7778,1820.0007,1819.136,1818.9547,1818.4177,1819.1825,1818.271,1819.3132,1819.9713,1820.2252,1821.2014
20819.957,20844.848,20909.75,20925.793,20898.584,20975.512,20973.67,21013.04,20973.105,20947.238,20954.967,21000.85,21050.902,21056.975,21062.924,21039.03,21067.129,21054.791
18869.117,18869.695,18852.02,18836.611,18829.533,18830.805,18846.195,18850.477,18853.648,18849.26,18846.574,18851.932,18850.59,18849.4,18839.152,18831.914,18839.105,18848.465
2412.4766,2395.3733,2331.1223,2304.2183,2302.9314,2312.216,2307.0735,2203.2341,2215.6965,2169.0408,2199.868,2215.612,2213.249,2195.38,2181.3335,2224.7227,2207.8982,2221.6113
1498.877,1488.3065,1449.3539,1432.6536,1431.9083,1437.7792,1434.2689,1370.9458,1378.5178,1349.9088,1368.6603,1378.5409,1376.8062,1365.9329,1357.5834,1383.8376,1373.8124,1382.3074
1417.5941,1417.7039,1418.0402,1417.6807,1417.3998,1418.0265,1417.7682,1417.5375,1419.2365,1418.8091,1418.752,1419.7555,1419.1201,1419.4027,1419.5206,1419.292,1418.8932,1418.7722
1176.6412,1178.3313,1179.86,1179.6426,1177.682,1179.5092,1180.423,1182.1278,1180.2035,1179.9176,1179.1687,1179.9617,1181.451,1179.744,1180.429,1179.885,1179.9087,1180.5125
10172.5,10185.418,10196.704,10203.605,10193.056,10198.755,10206.466,10212.8,10193.934,10208.889,10203.718,10205.543,10200.808,10201.472,10186.928,10192.324,10217.488,10236.819
1214.0178,1214.3694,1213.4016,1213.0039,1211.881,1214.3641,1214.6787,1213.5203,1212.8721,1212.956,1213.2523,1214.498,1212.4504,1207.2689,1206.6476,1205.1158,1205.7009,1207.8569
1170.3983,1170.9574,1172.3229,1172.4114,1171.8151,1169.9904,1169.6849,1169.486,1169.297,1169.9801,1169.1423,1169.7119,1169.145,1170.2905,1170.7842,1170.7573,1171.113,1170.4125
1535.3226,1539.0865,1544.1445,1549.0544,1549.072,1547.6261,1548.4155,1548.1351,1549.6239,1549.5236,1549.8394,1553.108,1553.2406,1556.1284,1555.5256,1552.4445,1552.1024,1555.6217
1227.4346,1224.8881,1227.5143,1228.5148,1227.2694,1226.2922,1226.3251,1231.954,1229.3037,1227.8646,1229.1709,1230.6802,1230.0634,1227.3965,1227.2788,1228.2551,1230.9105,1228.3228
8188.13,8208.116,8195.833,8189.2896,8173.41,8167.891,8156.987,8152.606,8140.83,8157.349,8151.148,8169.2827,8154.4077,8156.4043,8154.343,8135.122,8135.24,8092.2656
1069.2875,1071.2218,1072.5867,1070.8207,1068.887,1068.7778,1069.7125,1069.5968,1067.1602,1066.8374,1068.1711,1070.7997,1070.8064,1069.9858,1070.1469,1071.5349,1071.8042,1069.8339
1412.6019,1416.8203,1420.1193,1417.8335,1415.2548,1416.9202,1420.5411,1424.6237,1423.3513,1425.1566,1425.2795,1426.293,1423.5555,1425.1692,1423.462,1421.7218,1417.9667,1420.6417
1965.5261,1975.2119,1992.2155,1989.0839,1980.1481,1976.1217,1989.4601,2004.5239,1994.4348,1995.7115,1992.336,1996.9812,1991.567,1988.6713,1993.7816,1994.3763,1990.6576,1988.5918
2178.6912,2185.0928,2188.9524,2180.307,2177.1462,2179.098,2189.883,2206.1948,2198.8713,2188.4932,2189.928,2197.8496,2193.4998,2186.5186,2189.4797,2182.712,2175.712,2185.5227
1433.7987,1438.7529,1441.2008,1439.0093,1436.8754,1438.5978,1442.0256,1446.1759,1445.4901,1446.4657,1447.0089,1448.1282,1445.0508,1446.8092,1445.3583,1443.3883,1439.1582,1442.0642
1412.6019,1416.8203,1420.1193,1417.8335,1415.2548,1416.9202,1420.5411,1424.6237,1423.3513,1425.1566,1425.2795,1426.293,1423.5555,1425.1692,1423.462,1421.7218,1417.9667,1420.6417
1150.6134,1154.4753,1154.644,1153.9489,1154.3173,1154.255,1152.8596,1153.32,1155.6321,1155.3829,1152.8894,1153.7812,1153.5607,1153.1001,1155.7561,1154.6853,1153.5919,1153.0198
9317.975,9385.745,9417.265,9393.05,9289.35,9361.18,9388.024,9331.753,9380.485,9370.837,9325.711,9302.099,9351.926,9388.077,9409.541,9387.898,9325.489,9365.077
1128.8618,1132.1039,1130.8304,1132.5616,1132.3541,1131.3562,1130.1863,1131.6174,1134.941,1133.0555,1131.1263,1131.8384,1130.8878,1131.1315,1133.5565,1133.8169,1132.1763,1130.5494
1151.216,1154.8246,1155.1284,1154.784,1155.0084,1154.7633,1153.4575,1154.1614,1156.4717,1155.9191,1153.6202,1154.7787,1154.3685,1153.707,1156.3778,1155.5306,1154.3696,1153.6091
1504.3881,1516.8381,1529.005,1539.1205,1535.2595,1532.8887,1536.6807,1533.3772,1532.2601,1537.6586,1538.9105,1536.494,1534.1711,1535.8613,1536.9026,1534.2872,1534.692,1537.1436
3475.6702,3483.903,3495.0151,3492.1936,3495.5503,3499.7737,3506.3518,3506.1272,3495.1562,3499.36,3498.1414,3497.227,3496.8623,3497.6458,3497.5881,3502.5417,3503.475,3501.2065
2202.8928,2216.0742,2210.336,2215.551,2217.155,2209.3538,2213.13,2219.063,2216.1082,2214.8748,2223.3738,2207.253,2216.8843,2218.3032,2215.8015,2216.804,2218.5823,2209.9136
1476.9261,1480.2566,1483.163,1484.1654,1483.6749,1485.795,1485.9762,1486.4879,1485.9222,1484.9728,1486.3265,1487.4568,1486.4932,1486.0121,1486.7925,1487.6549,1488.0898,1485.6361
1410.536,1414.8047,1412.3461,1413.1279,1405.0424,1414.5906,1411.7792,1413.3304,1416.158,1416.3839,1416.8073,1417.1927,1412.3794,1412.5193,1418.1097,1410.6548,1418.3043,1406.9713
1991.0024,1990.6526,1988.909,1988.8999,1989.3877,1989.513,1989.944,1989.5715,1988.701,1988.6124,1988.6133,1989.4961,1989.9146,1989.8832,1989.5186,1989.2756,1989.423,1989.8042
1122.8734,1124.7576,1131.9385,1138.8419,1138.8401,1136.4668,1130.9767,1132.8014,1127.8096,1128.8368,1128.7509,1132.6936,1126.5399,1127.9092,1136.6622,1137.6301,1140.9733,1129.8445
8709.748,8684.849,8655.614,8650.97,8643.183,8615.976,8610.739,8594.495,8618.69,8617.036,8614.7705,8621.774,8615.098,8614.553,8587.693,8594.819,8598.6875,8589.969
1305.5378,1306.6812,1307.3567,1307.7932,1307.6709,1307.1387,1307.8442,1308.303,1308.0581,1308.1171,1307.956,1307.9888,1307.8744,1307.9613,1307.5911,1307.7571,1307.764,1308.3956
1533.1472,1535.5337,1537.6554,1537.5989,1537.9519,1538.7885,1538.757,1537.6893,1540.6879,1541.3274,1541.7906,1542.5693,1543.007,1543.2043,1542.3148,1543.1907,1544.2991,1544.1893
1606.624,1612.4092,1613.553,1614.3429,1614.1572,1613.7135,1614.4248,1616.0211,1613.8971,1611.7795,1614.387,1616.094,1616.7802,1617.4784,1617.9873,1619.0619,1618.0208,1618.3589
2672.7788,2682.0933,2685.1199,2686.606,2685.3926,2684.9001,2685.6113,2687.6038,2684.3323,2680.52,2684.877,2688.2126,2689.8613,2691.1868,2692.0422,2693.9087,2691.5286,2692.2961
9336.47,9353.566,9370.515,9376.159,9371.633,9374.903,9390.012,9395.413,9399.6875,9400.76,9400.544,9403.49,9398.559,9398.304,9402.736,9395.113,9384.791,9404.758
1163.2255,1163.9387,1164.475,1164.2224,1164.3901,1164.248,1163.8937,1164.5184,1164.48,1164.4644,1164.5948,1164.372,1164.3395,1164.5131,1164.7867,1164.4507,1164.7599,1164.9285
1169.293,1165.7415,1163.3175,1162.1139,1162.6421,1162.1868,1164.6285,1165.4415,1166.4944,1166.0817,1164.9073,1166.9844,1164.1036,1163.7268,1167.2966,1167.5336,1167.5264,1168.3778
1253.2921,1248.0361,1238.2296,1233.411,1230.6501,1225.4426,1228.4816,1226.6454,1227.5226,1226.8136,1223.9852,1222.4586,1222.3123,1221.6786,1222.9058,1222.1301,1221.8832,1220.9376
1024.1082,1021.9229,1009.2295,1003.9185,1000.19257,997.5564,998.4134,998.0552,999.6277,999.17163,996.3709,998.7747,1001.17285,1004.9502,1000.96277,990.86597,992.7368,991.7626
8579.348,8552.542,8498.8545,8485.235,8485.924,8488.387,8486.457,8482.019,8463.93,8468.361,8462.706,8455.018,8450.284,8444.282,8451.824,8446.233,8441.811,8400.162
2023.0464,2020.4554,2018.0865,2011.5607,2008.2957,2009.3883,2014.0823,2018.9027,2018.9302,2018.368,2014.1561,2010.449,2012.3658,2014.6049,2015.4254,2014.4269,2011.1237,2014.7555
2033.8264,2028.7683,1997.0558,1978.6154,1970.7712,1963.4558,1972.4043,1968.8156,1970.8031,1969.3934,1964.1512,1971.023,1969.2937,1977.0801,1969.4906,1951.4795,1958.3234,1950.8108
1800.0453,1792.0183,1771.5302,1760.2394,1753.5599,1748.8717,1755.4047,1754.1497,1752.022,1747.4728,1744.0035,1745.8832,1748.0599,1745.4127,1743.3881,1733.9718,1740.2714,1738.561
2315.608,2321.073,2293.6584,2261.0947,2261.935,2250.6726,2282.0007,2267.902,2252.8716,2242.6323,2241.1423,2272.9233,2272.8147,2271.1206,2249.1438,2237.6917,2246.428,2242.6772
1509.7006,1507.5822,1502.307,1496.6033,1497.2814,1494.8088,1499.3773,1497.4635,1494.3083,1492.6044,1490.863,1495.2151,1496.1876,1496.0671,1493.5321,1490.6561,1491.7102,1492.1447
1314.069,1310.9092,1298.0128,1283.9641,1283.974,1280.0503,1294.4545,1291.9652,1286.7673,1280.5616,1273.8711,1285.0612,1288.0184,1291.314,1284.8718,1272.715,1271.3145,1268.6927
2067.9766,2065.3774,2060.0405,2060.2134,2063.8298,2068.691,2078.2783,2077.7688,2077.5876,2072.549,2068.3853,2072.4614,2073.0996,2077.7773,2077.3223,2073.9363,2075.4863,2076.6067
7919.7915,7926.029,7821.4473,7677.7393,7676.246,7740.3735,7733.4937,7753.433,7796.148,7758.6245,7754.5425,7734.5146,7774.676,7707.4336,7733.831,7717.783,7732.966,7807.066
1486.8159,1488.5475,1492.266,1490.138,1488.6606,1492.0531,1489.6198,1493.4363,1493.0164,1492.5557,1493.5708,1495.0121,1494.8104,1492.5092,1494.1171,1495.9756,1496.3969,1495.9478
