V1,V2,V3,V4,V5,V6,V7,V8
8922.874,9003.994,9018.432,8982.34,8995.941,9059.284,9054.694,8987.176
9681.842,9699.698,9718.408,9736.206,9771.961,9815.371,9770.212,9754.422
10490.698,10224.275,10212.824,10570.414,10608.279,10290.549,10231.768,10558.118
12518.647,12489.599,12561.964,12714.474,12678.523,12651.918,12703.716,12659.027
7131.419,7124.157,7162.066,7208.8994,7211.185,7210.0317,7204.228,7217.8857
5896.2974,5775.268,5844.9673,5952.701,5962.9155,5934.696,5883.921,5979.2007
2176.9155,2164.3735,2177.599,2207.8767,2208.8638,2193.5176,2203.6726,2221.6465
9916.766,9894.185,9863.658,9944.195,10010.822,9975.085,9860.661,9904.395
3843.9207,3721.041,3698.029,3813.7761,3902.0322,3765.8022,3691.2415,3846.6746
2036.275,2015.7965,2033.7488,2069.8008,2075.288,2055.2224,2054.9817,2089.9788
8042.5435,8004.7817,8034.2983,8083.039,8111.49,8093.362,8062.155,8103.9956
7889.066,7751.8447,7726.8936,7843.3643,7959.6655,7840.228,7729.6885,7915.935
4929.386,4852.67,4926.471,4966.0703,4970.267,4972.4155,4937.5796,4962.7915
12652.954,12413.454,12485.15,12701.6045,12793.352,12545.204,12486.537,12774.899
7567.6787,7628.71,7633.099,7611.166,7657.785,7727.5195,7706.5854,7643.5146
4282.7886,4252.0176,4247.2173,4277.0317,4348.9824,4342.311,4274.252,4316.2764
9514.038,9371.869,9353.914,9495.512,9647.766,9452.924,9363.584,9630.385
25832.879,25519.947,25753.85,25976.938,25784.707,25946.896,26098.482,26017.285
9077.621,8844.1,9006.562,9160.356,9040.793,9171.827,9210.728,9134.81
21489.375,21232.623,21322.58,21500.008,21395.69,21507.172,21670.717,21584.076
5269.942,5309.1016,5268.5337,5326.0127,5320.161,5352.083,5313.4653,5294.058
5636.7734,5686.5317,5559.546,5567.712,5571.756,5755.2983,5690.513,5599.5386
7494.115,7621.8125,7704.594,7675.101,7532.922,7527.5806,7592.316,7707.561
1169.0573,1219.7861,1247.5275,1206.9407,1289.1475,1237.7079,1205.3049,1393.8226
1386.8832,1469.2396,1411.5782,1379.3885,1425.2988,1459.1196,1440.4878,1385.0099
6259.621,6601.487,6560.9805,6442.388,6316.315,6411.2275,6517.194,6309.994
9341.275,9149.265,8829.1,9066.672,9088.023,8841.283,8904.132,9070.048
1796.0542,2069.6697,2152.8271,2050.6484,1923.2782,1913.8663,1967.1333,1957.2047
2122.7927,2237.8914,2311.793,2295.1663,2184.029,2155.2766,2252.5469,2239.881
7047.9883,7054.223,7134.5034,7112.315,7027.5234,7162.1455,7241.379,7087.9253
2586.9392,2501.26,2624.8894,2614.9194,2596.595,2561.0269,2554.7297,2700.937
699.6721,712.5026,716.9161,714.01685,735.45087,750.8508,745.767,729.6008
10029.76,10039.838,10094.154,10126.655,10125.151,10156.513,10160.228,10152.839
9850.25,9925.541,9958.529,9947.219,9973.966,10023.874,10004.479,9962.396
10750.397,10718.428,10799.886,10843.693,10817.673,10865.387,10857.711,10854.882
10906.861,10852.488,10943.393,11018.189,10991.658,11026.771,11024.937,11010.334
10679.274,10659.388,10719.095,10766.647,10745.654,10783.292,10766.348,10786.49
1251.2225,1260.8942,1271.2092,1276.8634,1286.5894,1284.9423,1284.6709,1295.1184
10083.271,9963.977,9742.084,9671.541,9602.473,10000.466,10072.456,9812.244
2343.8608,2322.4365,2278.4526,2264.377,2253.2952,2341.6626,2355.6125,2303.764
8215.985,8323.103,8330.721,8344.144,8306.104,8381.71,8389.019,8335.186
2318.9854,2341.8857,2355.354,2365.7488,2348.1702,2371.9355,2396.1826,2377.4163
9666.8125,9740.32,9791.5205,9809.744,9776.987,9801.309,9813.869,9815.14
3307.163,3333.823,3348.2488,3359.4268,3366.149,3370.6975,3377.3027,3367.8604
4332.7803,4320.1626,4358.5605,4375.889,4377.7495,4354.6187,4367.234,4389.756
1361.7382,1368.5032,1372.7352,1390.0112,1389.891,1385.4724,1396.4039,1393.7405
1947.0269,1952.9025,1956.2389,1979.7452,1977.6836,1969.4849,1984.6484,1979.8124
1232.3516,1241.0386,1250.0477,1257.7217,1260.8962,1266.7565,1270.4178,1269.6472
5161.787,5177.283,5115.8867,5207.9478,5246.712,5171.4087,5232.9976,5224.018
1185.0236,1185.3717,1186.5306,1199.2957,1210.0243,1206.5126,1218.7719,1225.8323
3314.5234,3326.2573,3373.2383,3365.992,3366.9963,3363.7385,3382.894,3381.8987
4831.1187,4824.0186,4844.5137,4891.741,4926.229,4857.7207,4898.5776,4884.292
1253.7578,1261.1033,1272.018,1279.9971,1285.0775,1285.085,1288.1748,1292.9545
1168.686,1183.8662,1186.955,1195.1063,1205.2151,1202.1237,1204.4799,1210.065
12652.214,12629.253,12693.877,12820.547,12721.695,12748.953,12766.828,12734.979
5992.3525,6096.4746,6129.7183,6076.217,6165.351,6119.6797,6172.0957,6167.771
6634.0796,6658.6094,6669.105,6708.7437,6723.376,6702.8926,6715.6313,6716.6587
2740.1597,2738.5232,2765.6726,2776.3748,2768.873,2785.946,2791.295,2787.1682
6419.785,6545.07,6535.1216,6502.0903,6535.7153,6574.4814,6613.557,6525.504
9243.658,9497.465,9358.663,9412.988,9467.3,9435.211,9535.007,9417.511
7633.783,7789.6675,7768.205,7722.1084,7782.2935,7812.231,7852.199,7794.865
6626.9146,6778.003,6738.0854,6704.038,6792.049,6794.007,6777.7827,6737.4565
6349.8496,6489.638,6442.6523,6417.4756,6492.1416,6496.824,6498.861,6451.0454
6413.626,6517.8394,6460.289,6424.806,6516.7563,6534.39,6468.235,6436.101
9836.088,10036.181,10012.977,9936.663,10025.962,10069.58,10081.345,10019.718
7538.4683,7719.2183,7705.711,7604.423,7677.763,7758.1147,7778.7324,7683.147
11708.469,12280.115,11821.322,12186.075,12154.698,12017.652,12171.673,12004.192
6881.2456,6919.148,6914.0225,6836.041,6998.543,6999.1973,6930.5146,6924.155
7550.764,7567.429,7534.059,7534.1494,7614.7837,7615.0146,7581.35,7563.4746
1581.3315,1596.2184,1621.3605,1614.7114,1619.933,1628.2982,1630.9061,1635.6017
8396.719,8315.408,8371.095,8374.035,8517.911,8434.473,8512.507,8603.995
3695.801,3738.2375,3699.1572,3749.787,3756.1433,3746.6694,3773.3025,3739.7256
3652.971,3711.4153,3690.8684,3714.7236,3714.2334,3720.046,3748.7844,3707.6194
9674.815,9670.89,9722.479,9734.519,9793.036,9771.311,9810.408,9839.89
4534.3164,4542.8823,4560.6504,4583.1084,4586.4927,4601.6084,4597.5483,4606.926
1181.267,1194.1788,1202.7764,1207.7529,1214.274,1216.8754,1216.1776,1219.695
1271.5729,1288.0647,1294.5676,1293.1034,1297.82,1302.5424,1308.6301,1311.9641
1260.8131,1276.2952,1289.7349,1294.1375,1319.2604,1307.4592,1303.5529,1310.8772
6636.4927,6690.414,6737.4336,6738.0757,6874.177,6785.3315,6750.291,6788.0635
9257.964,9342.367,9397.2705,9332.679,9367.849,9364.968,9361.245,9388.891
4717.5713,4721.266,4751.1562,4778.7954,4774.7783,4769.085,4770.0215,4772.234
1391.2719,1396.9944,1410.001,1413.068,1418.6704,1422.9823,1425.3339,1420.9448
1258.144,1272.7504,1274.5414,1277.5613,1288.424,1289.0974,1290.8413,1290.7076
1293.7113,1307.0304,1310.072,1312.409,1323.5452,1323.5408,1326.7308,1325.5654
1328.065,1339.6703,1352.2218,1357.3795,1361.0779,1367.5441,1370.5145,1369.0713
12688.339,12765.704,12671.796,12807.407,12730.745,12941.313,12821.194,12772.014
10092.11,9665.55,9468.1,10251.482,10279.417,9673.363,9678.837,10125.439
13045.627,13035.7,13121.286,13120.2705,13031.914,13158.549,13180.202,13154.473
14563.785,14831.028,14860.467,14875.44,14666.016,14822.726,15148.79,14854.455
1158.9539,1172.6534,1176.5294,1185.7029,1190.907,1191.7611,1197.2324,1199.2816
7872.1216,7829.919,7842.593,7886.483,7885.151,7892.1543,7924.9653,7903.0996
6995.7314,7138.1094,7276.234,7219.2695,7221.294,7340.4307,7389.3096,7275.3887
3763.4175,3713.1145,3776.0547,3780.7073,3765.5396,3800.3853,3789.9026,3781.9736
5239.5874,5268.9688,5294.4556,5304.695,5297.894,5298.5845,5329.3403,5319.304
4221.5103,4234.56,4237.2065,4237.2896,4283.6475,4275.717,4274.2075,4315.1577
1192.555,1204.9279,1212.8894,1214.3812,1226.2089,1229.3127,1230.536,1237.9152
1235.2395,1247.9724,1259.0782,1253.1062,1277.0084,1278.3547,1273.9348,1279.7881
2649.0745,2669.7405,2680.4316,2682.0156,2696.0654,2701.661,2704.1082,2707.0154
2433.5693,2426.5015,2446.049,2467.0796,2466.3167,2472.6821,2488.0576,2483.9717
1758.5009,1762.6625,1779.1844,1787.6036,1786.6162,1796.8142,1800.8899,1797.8533
1737.0287,1752.9447,1770.2017,1779.6589,1787.5557,1789.5663,1789.7404,1780.4487
1191.0693,1206.8284,1212.5779,1218.9233,1222.8021,1227.471,1232.0259,1223.4657
1620.8427,1639.9097,1645.4412,1652.4248,1656.3257,1661.7697,1667.3124,1654.2455
2879.3828,2878.0793,2883.4175,2903.1106,2915.6453,2905.8079,2922.9407,2917.4395
9264.311,9467.8,9502.03,9541.611,9408.793,9527.422,9681.145,9481.791
3678.2344,3692.995,3709.4333,3727.914,3726.9043,3730.4912,3745.763,3733.4954
9001.451,9159.293,9204.701,9150.444,9176.304,9212.729,9276.446,9242.571
3956.29,3913.6917,3968.254,3930.5366,3803.3127,3949.672,4016.8296,3900.4434
2845.7568,2834.012,2840.5278,2807.8826,2761.1074,2833.4353,2918.1296,2813.7307
6177.417,6251.6055,6292.137,6321.323,6293.6646,6285.5303,6295.26,6236.407
6061.6963,6110.3857,6164.0474,6174.128,6136.461,6164.2935,6196.901,6164.471
8578.874,8628.308,8745.948,8774.699,8706.998,8828.439,8927.002,8843.426
4246.062,4207.167,4252.0747,4303.712,4264.1724,4243.6743,4278.638,4295.545
1846.9569,1864.1687,1874.0829,1879.4706,1900.1628,1885.8896,1885.6176,1898.0107
1723.95,1744.682,1754.6761,1763.013,1773.4668,1770.404,1771.066,1772.705
3981.8489,3971.2922,4044.0369,4104.1133,4093.9214,4133.3394,4107.6353,4059.9443
11916.878,11763.209,11865.331,12072.623,12028.257,12123.834,12105.268,12003.231
2362.9778,2365.4937,2392.5835,2390.6702,2410.4824,2427.4624,2399.6968,2418.325
1257.7163,1268.1495,1277.7577,1284.1785,1289.5432,1293.4443,1296.3523,1296.9194
1311.4443,1319.3802,1330.0776,1335.2211,1348.6075,1345.8113,1350.0953,1363.3469
2246.0913,2293.7012,2290.7166,2312.8242,2314.2048,2304.2852,2319.387,2291.7795
1244.7616,1257.0703,1260.1971,1263.1086,1273.8368,1276.263,1277.592,1282.744
6926.4688,6822.9277,6879.2007,7049.3096,7020.741,6863.2773,6936.831,7071.7285
10984.941,11352.762,11153.584,11362.118,11356.868,11366.943,11328.289,11262.301
6530.94,6450.9062,6512.6597,6453.937,6605.915,6535.0234,6516.675,6603.8013
6539.875,6655.427,6666.7188,6628.0547,6673.478,6680.2446,6714.295,6658.4204
6829.3413,6676.245,6772.0205,6946.1235,6896.6997,6742.4756,6773.603,6971.211
9295.972,9284.261,9406.438,9223.727,9461.765,9407.529,9356.18,9428.514
8777.242,9016.043,9003.15,8896.869,8957.662,8990.217,9034.839,9005.4795
6950.297,7110.614,7038.143,7047.7183,7075.953,7123.777,7121.13,7068.4634
7032.5415,7062.554,7117.473,7035.9307,7154.847,7112.01,7118.078,7135.449
10159.602,10138.293,10048.9375,10052.058,10274.184,10095.452,10081.328,10190.898
7085.3,7057.961,7086.8384,7105.062,7096.298,7120.974,7121.046,7129.42
2314.5603,2308.2524,2340.2615,2354.2947,2350.8025,2368.7944,2372.5227,2366.679
2681.2705,2669.2112,2701.5308,2698.8862,2694.3599,2701.4739,2710.3708,2732.8872
2327.5095,2279.257,2329.4487,2338.2952,2325.9648,2362.0674,2322.2302,2364.1667
1562.6636,1571.7671,1589.5468,1591.9398,1594.4911,1604.9777,1606.881,1592.8167
5005.2734,4987.845,5023.097,5048.515,5026.801,5051.651,5062.1787,5055.9023
1179.8126,1189.7139,1198.9177,1206.3784,1207.6887,1211.1583,1215.5308,1216.4751
1267.6981,1276.163,1287.5872,1295.403,1296.2308,1301.0228,1304.1838,1304.1449
3737.5166,3736.9485,3770.0898,3787.3518,3778.5718,3794.59,3782.156,3789.3499
1284.2086,1295.9476,1307.6606,1309.7982,1316.4282,1320.4513,1321.2023,1322.7767
4694.7905,4717.8027,4746.149,4739.668,4754.9644,4762.748,4758.756,4759.4985
3513.3906,3487.6738,3528.634,3550.0562,3530.5745,3560.6428,3559.1074,3552.1038
1761.8978,1823.0388,1805.5536,1833.9658,1820.7452,1854.0728,1836.5524,1854.7325
9080.467,9237.368,9236.278,9190.687,9284.768,9240.506,9273.029,9298.559
8482.638,8636.941,8553.277,8582.279,8666.931,8637.1875,8611.325,8640.401
7102.304,7229.3345,7212.1943,7160.654,7239.586,7267.4634,7261.9233,7215.942
9609.878,10159.675,9700.672,9961.4375,9982.734,10107.128,9992.807,9773.122
6386.7036,6557.9204,6479.9834,6440.453,6551.461,6527.674,6545.5474,6484.8335
9896.157,10198.5205,10206.747,10218.863,10231.512,10187.468,10262.22,10134.669
1688.72,1781.6494,1718.9443,1771.4435,1781.1324,1752.8676,1781.6022,1753.7538
12015.288,12578.154,12094.11,12470.282,12478.763,12392.118,12480.365,12329.449
9580.874,9602.175,9769.853,9818.897,9689.76,9654.189,9829.462,9838.972
9592.652,9810.712,9848.61,9797.031,9824.975,9796.324,9958.519,9856.229
1648.9785,1699.7417,1663.212,1700.2355,1689.494,1709.4666,1715.2517,1696.9968
10730.646,11026.268,11049.647,11003.579,11053.801,10959.35,11133.402,11131.58
10234.159,10459.852,10487.668,10439.089,10460.842,10468.459,10648.143,10512.667
12252.317,12545.908,12603.579,12465.116,12942.459,12280.547,12898.53,12980.209
3962.8352,4066.0854,4108.762,4060.404,4059.6555,4084.171,4129.741,4081.48
1971.7157,2035.6486,2057.6804,2039.6073,2054.6758,2052.2373,2079.5266,2060.9407
9302.905,9292.854,9476.447,9355.443,9360.706,9349.132,9462.802,9506.706
9035.568,9113.187,9296.301,9219.674,9200.929,9254.889,9302.92,9307.739
9579.26,9770.24,9604.115,9736.088,9800.036,9742.897,9697.28,9706.252
11096.074,11567.848,11238.346,11537.26,11522.385,11373.551,11520.529,11339.065
9961.112,10102.828,10163.993,10125.61,10146.14,10168.315,10208.028,10192.44
8490.166,8563.666,8690.576,8603.952,8635.969,8658.064,8710.174,8785.993
7230.6523,7342.6094,7339.975,7330.7896,7378.57,7366.284,7419.9883,7359.1523
2909.1836,2967.1255,3041.1375,3023.899,2997.908,3024.103,3006.0288,3053.4841
1951.4398,2003.394,1993.7872,1959.8293,2006.9391,2012.9376,1993.8551,1980.5815
6201.0664,6252.31,6307.2134,6315.1616,6273.153,6320.1636,6368.1353,6315.633
1536.0262,1554.8767,1554.9427,1553.565,1591.1733,1569.16,1576.4901,1586.0131
6424.952,6321.9565,6459.19,6523.289,6373.5967,6551.0566,6358.1587,6303.238
5914.8877,5927.0796,5959.702,5972.9536,5954.509,5975.74,5990.0054,5978.765
2774.8567,2753.1426,2786.5635,2813.7551,2806.0588,2828.4976,2810.1812,2812.276
2510.6353,2510.0625,2527.5994,2542.7322,2538.8103,2549.2405,2551.6138,2551.309
1267.8463,1273.8899,1285.9027,1293.2404,1293.73,1301.5243,1303.3655,1303.8271
4033.4995,4036.038,4064.9187,4075.5002,4099.112,4093.711,4101.7476,4120.3364
1632.9968,1646.6343,1662.1265,1659.0956,1667.1615,1672.465,1671.5413,1674.7163
9265.612,9134.262,9318.843,9317.051,9262.428,9327.396,9389.84,9253.539
3808.2927,3923.3564,3904.9912,3907.8716,3949.503,3823.029,4038.2969,3884.6313
5531.064,5490.2974,5550.9707,5580.995,5554.594,5603.614,5593.2954,5588.648
5566.8057,5577.617,5620.7275,5625.2476,5613.852,5636.4995,5658.366,5659.201
1798.0302,1793.945,1808.3922,1823.668,1820.1831,1829.3755,1834.178,1827.6191
1297.149,1306.3704,1313.3792,1316.7252,1327.2885,1328.4669,1328.0579,1336.4689
7598.6494,7570.945,7651.217,7663.316,7645.2354,7670.79,7659.201,7672.8345
10752.504,10977.308,11003.752,10913.8955,10922.481,10955.043,11085.937,10966.489
8141.581,8323.969,8339.942,8216.498,8296.993,8373.928,8393.678,8304.088
8057.3096,8081.1694,8035.7188,8033.676,8146.1216,8134.5806,8084.0767,8096.375
8740.203,8847.589,8636.45,8517.211,8792.052,8853.429,8605.541,8560.181
8178.3784,8318.762,8354.802,8273.156,8321.23,8330.198,8387.923,8371.373
10415.996,10961.723,10739.695,10956.239,11048.341,10714.782,11025.503,10830.082
2490.3809,2439.6836,2429.228,2472.371,2433.0576,2489.391,2515.815,2485.0437
7055.358,7064.831,7109.6577,7097.6455,7118.1387,7180.683,7156.9067,7151.6646
1057.3741,1071.8716,1079.5421,1082.5378,1089.1138,1096.8529,1097.5465,1097.1605
2665.4487,2683.4917,2692.2898,2702.7952,2708.792,2704.4475,2711.3154,2707.539
9943.056,9990.891,10028.019,10028.218,10035.994,10066.69,10066.8125,10059.485
1274.3925,1281.4591,1284.6458,1295.4186,1300.8694,1300.0015,1304.9396,1300.8331
1264.5027,1271.5842,1274.8002,1285.5195,1290.9526,1290.1226,1295.0371,1290.984
2855.5525,2871.3484,2873.8474,2871.0332,2906.9604,2888.882,2878.0894,2905.291
1888.2236,1895.7598,1908.8713,1875.4082,1878.2362,1920.1699,1923.7229,1914.861
2274.4785,2284.4226,2301.869,2305.928,2307.1963,2316.3635,2317.413,2320.5432
3389.6987,3438.6367,3448.0305,3458.7424,3437.0889,3465.45,3460.6348,3426.5713
2346.7336,2366.742,2375.1038,2382.986,2385.0798,2391.7668,2392.6233,2394.999
4463.2646,4399.407,4450.2583,4470.612,4371.6743,4496.1353,4486.3887,4443.999
3474.8352,3478.1284,3518.4834,3525.3464,3519.6587,3540.4048,3539.0005,3522.7341
1927.6852,1924.1946,1959.9183,1976.054,1966.3414,1982.3856,1991.9702,1968.9321
2920.196,2956.0396,2944.4094,2966.4302,2972.9502,2960.8213,2976.2231,2946.763
5012.093,4995.243,5097.8823,5046.518,5006.128,5107.186,5087.393,5031.713
1418.5145,1423.5193,1446.8323,1442.6073,1435.9559,1458.7838,1459.492,1451.6675
10388.186,10443.767,10549.771,10556.131,10528.195,10554.005,10555.036,10517.205
8734.763,8896.647,9047.3955,8977.782,8878.209,8905.813,9096.104,9035.115
3853.8853,3836.9287,3877.0662,3878.884,3870.5881,3904.3022,3887.187,3896.328
8093.1685,8203.8545,8121.96,8199.305,8277.377,8122.596,8136.452,8208.912
1102.4098,1120.6044,1115.6987,1128.1085,1139.5361,1123.8931,1126.9352,1136.2596
6303.48,6277.5503,6351.639,6364.3247,6386.297,6399.307,6394.084,6407.5703
8959.609,8959.805,9030.05,9012.637,9010.067,9019.259,9054.961,9066.547
8017.185,8051.3403,8082.3467,8108.5767,8060.566,8092.223,8111.2383,8138.201
6746.495,6689.313,6754.9644,6807.949,6786.813,6842.023,6795.3633,6795.3535
5143.587,5162.9897,5214.265,5207.6133,5219.792,5225.2544,5230.873,5242.5513
1171.5033,1181.7618,1194.9585,1200.3715,1205.0267,1207.84,1211.4943,1213.9133
5724.359,5743.5713,5789.3716,5797.263,5805.256,5807.9727,5818.968,5824.7446
8770.625,8771.98,8895.17,8886.649,8862.298,8906.407,8881.468,8909.469
6414.5293,6374.0137,6423.3213,6469.502,6388.0767,6460.9165,6420.958,6445.602
3268.0173,3260.3462,3283.1003,3304.3083,3305.4453,3310.812,3317.4045,3320.5054
8231.589,8583.425,8698.959,8481.442,8399.747,8527.988,8513.279,8485.988
5910.8115,5935.655,5964.6323,5971.869,5945.283,5988.4175,5989.104,5986.088
2421.3848,2438.8398,2456.6143,2461.5554,2463.3518,2472.9077,2477.8718,2466.8591
6145.8643,6248.544,6213.226,6153.1943,6242.285,6275.0474,6248.088,6231.3447
10940.793,10873.398,11071.655,11063.022,11151.23,10871.567,11021.837,11118.158
10062.918,10495.357,10195.948,10479.962,10407.627,10350.457,10437.844,10364.183
11866.106,12169.508,12217.646,12111.475,12070.678,12258.036,12355.359,12141.829
8359.214,8312.1045,8434.846,8403.646,8362.976,8422.768,8384.33,8401.445
1636.3383,1651.7314,1660.6078,1667.6487,1670.8784,1672.4841,1691.0023,1679.1294
7577.8613,7636.508,7671.77,7717.5166,7663.413,7661.3877,7716.6636,7709.66
8344.0,8556.993,8616.812,8553.371,8550.877,8565.211,8688.989,8591.598
11916.236,12441.813,12038.883,12335.458,12303.5,12219.585,12313.398,12207.469
7583.786,7569.5493,7524.5435,7583.952,7576.63,7632.356,7626.074,7592.649
7391.8105,7376.277,7295.2207,7420.907,7518.985,7385.6587,7348.6704,7472.56
8939.57,8991.466,8958.735,8953.718,9023.818,9065.265,9049.581,8997.293
8023.966,8261.589,8211.568,8200.693,8233.623,8205.103,8292.723,8215.714
9710.151,9631.283,9616.532,10151.21,10051.043,9494.943,9916.504,9964.464
7764.891,7860.7964,7892.662,7871.429,7901.9053,7904.088,7942.114,7925.129
7724.3877,7913.791,7925.5586,7891.4224,7923.2114,7919.566,8007.1655,7915.7554
8212.284,8438.877,8304.299,8308.514,8413.792,8367.403,8412.593,8344.474
7837.895,7866.106,7781.9707,7924.667,7831.0234,7867.839,7939.3525,7937.364
7181.217,7088.604,7252.416,7299.6987,7313.82,7127.3696,7305.656,7405.417
8731.933,8554.184,8746.972,8790.81,8893.825,8650.691,8733.578,8905.278
8262.962,8443.697,8447.494,8393.912,8424.474,8458.812,8562.321,8433.273
8183.6646,8365.8125,8384.779,8300.764,8331.879,8394.814,8486.206,8351.256
1703.1158,1739.3999,1742.5447,1736.8839,1744.3477,1756.3579,1763.029,1748.9695
7372.9014,7523.359,7484.898,7460.3633,7508.816,7532.1807,7540.862,7498.948
1388.9073,1436.94,1415.3185,1449.0902,1447.1548,1441.5795,1463.7909,1461.1865
6633.4336,6639.1484,6644.885,6617.948,6694.055,6703.636,6671.1914,6689.226
11488.617,11729.195,11562.419,11693.327,11684.702,11701.202,11710.149,11676.044
3609.5896,3667.2356,3653.1848,3651.8623,3679.1304,3678.268,3690.6414,3671.097
6909.9043,7022.0796,7010.9653,6991.3496,7027.4443,7043.469,7076.0483,7021.6924
9977.004,10460.605,10160.774,10425.169,10428.435,10434.785,10406.315,10265.384
6972.317,7017.783,7037.412,6964.0493,7039.703,7075.5366,7004.67,7040.4736
7289.922,7487.0703,7474.7983,7356.5596,7481.671,7550.089,7587.8965,7461.8843
7058.9463,7211.927,7210.395,7142.6846,7214.945,7250.487,7247.821,7229.7065
7232.974,7349.0005,7357.3164,7306.94,7377.91,7387.589,7403.803,7362.6626
6721.1753,6695.534,6733.7046,6751.2764,6811.983,6799.5366,6737.6196,6788.9907
7466.27,7543.832,7507.1543,7518.5576,7602.8384,7584.229,7566.652,7559.8545
5933.747,6050.0186,6021.4463,6000.9023,6041.1826,6061.0806,6120.223,6023.545
7503.146,7891.0483,7538.896,7797.041,7776.084,7649.907,7773.388,7667.1255
7079.6865,7113.5874,7092.059,7055.7314,7156.8965,7156.6353,7098.918,7133.239
7562.2764,7764.4204,7760.4634,7677.0835,7728.7847,7774.942,7818.51,7747.0747
4501.458,4570.5557,4517.594,4510.374,4614.1665,4605.5103,4578.9927,4554.201
6281.8535,6447.7183,6420.8774,6369.702,6452.4985,6461.9033,6484.194,6423.2324
11265.869,11949.911,11625.271,11780.478,11754.889,11882.152,11821.143,11727.546
