V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
511.07672,474.33975,435.9806,401.20996,370.89282,346.71863,329.50684,317.82077,312.44476,310.57834,311.96045,317.10376,324.84427,336.28363,351.5369,370.8804,392.5784,415.6008,437.87158,455.93347,468.3771,472.0783,468.615,455.5782,437.10028,414.9575,391.5634,370.38867,353.42194,341.87076,336.11273,335.33664,339.59848,346.54968,355.8602,367.4226,380.93338,396.17706,414.49728,435.347,457.46472,480.4784,501.21967,518.4676,528.30176,530.57263,523.94543,508.61258
565.8013,542.61554,516.23,489.09622,463.42108,442.222,426.8452,419.10947,419.00458,425.8801,437.38324,450.9677,465.8139,478.67163,489.3822,496.9682,502.36588,506.90784,509.79837,513.0772,515.9802,518.10254,518.39844,514.6396,507.71118,496.3887,481.2945,464.98154,449.22363,437.60028,431.3275,432.09485,440.46155,455.2608,473.84503,493.7966,513.4833,529.6541,542.4606,550.5462,555.4603,558.9055,559.78577,560.71454,560.8401,559.3869,555.8939,547.957
23005.086,21589.523,20268.613,19147.729,18327.744,17866.89,17784.557,18062.832,18670.172,19558.477,20646.676,21849.807,23059.203,24142.682,25012.08,25640.59,26049.635,26262.094,26268.314,26078.7,25727.229,25224.416,24547.43,23668.508,22631.762,21550.207,20534.494,19697.379,19141.086,18922.889,19060.418,19533.928,20310.373,21340.648,22543.303,23833.605,25103.742,26222.87,27104.709,27724.676,28106.682,28276.28,28226.508,27970.418,27544.502,26961.523,26200.615,25235.623
566944.1,534501.06,504001.75,477605.34,457510.56,445234.8,441047.75,444800.8,455794.25,472530.94,493140.72,515886.66,539086.4,560803.1,579795.3,595527.1,607907.5,616366.06,620498.9,620048.6,615062.5,605138.75,590032.4,570371.94,548036.4,525179.5,503739.94,485925.25,473939.44,469215.66,471903.6,481809.0,498073.7,519232.44,543257.3,568521.7,593211.1,615559.9,634239.44,648919.25,659478.3,665553.9,666774.1,663060.75,654552.06,640971.7,622213.6,598962.4
3312.4456,3224.166,3125.1965,3027.0474,2938.9805,2957.1726,2980.1365,2956.236,2962.511,2957.6636,2950.8606,3071.2747,3207.7556,3271.678,3357.4749,3428.1213,3444.5688,3499.8374,3576.2468,3556.1118,3538.4858,3485.8206,3453.493,3372.0193,3355.766,3251.2742,3081.0012,3052.9692,2947.4622,2972.4868,2976.8938,3002.8752,2967.4453,2963.698,3031.963,3142.658,3270.9275,3405.9016,3464.3657,3515.967,3586.5935,3656.7905,3707.372,3731.9778,3704.7085,3624.4229,3557.7776,3528.927
1154.0144,1140.2347,1108.4467,1062.9917,1019.5622,985.0975,970.34,964.8673,959.7898,959.1123,969.8868,1005.48987,1052.7928,1102.5522,1139.8699,1156.5076,1177.0781,1190.3152,1210.307,1217.3379,1210.6128,1194.8807,1175.1484,1167.973,1154.7462,1143.4297,1115.4742,1078.7383,1046.0621,1018.7013,1005.8918,1001.7123,1002.1944,1010.5763,1028.3643,1065.4336,1111.4939,1162.9366,1206.3054,1228.7922,1250.0458,1259.5471,1276.9023,1285.8622,1282.7675,1266.7333,1241.3562,1227.7935
865.3259,816.65466,773.1419,743.50336,726.7855,730.09265,735.46234,745.0242,749.0643,767.0646,793.7153,844.3437,897.72845,960.5487,1004.6917,1036.6803,1052.9929,1066.0323,1066.1272,1065.6105,1058.4886,1034.7218,998.71954,951.90607,894.4138,831.63794,783.1138,746.09216,727.6529,724.6247,729.75244,734.4004,742.3467,761.6188,799.9421,860.9853,937.10474,1019.33765,1090.333,1139.8544,1175.1355,1194.4379,1204.5469,1206.6548,1208.5533,1185.7832,1151.8689,1091.6124
3091.9084,2741.8105,2447.772,2238.7087,2115.3867,2065.8481,2097.5518,2208.858,2380.8252,2604.6008,2864.0532,3134.0227,3391.4666,3601.053,3742.5522,3835.0786,3902.3733,3953.169,3986.7285,3990.22,3945.9792,3839.5842,3651.6033,3374.1394,3045.1143,2726.5144,2465.4556,2290.8804,2202.3386,2185.809,2247.234,2383.8003,2574.83,2809.967,3073.063,3339.7935,3587.8083,3783.0115,3907.5886,3982.9434,4033.9365,4070.047,4091.3813,4084.964,4031.7515,3916.213,3718.7524,3431.316
574.9808,473.69528,396.80878,340.97717,290.9577,256.83386,236.14656,234.70036,262.45978,292.18738,322.97186,352.37183,375.12756,424.40823,458.6492,500.26642,537.81976,566.03815,610.0971,639.48566,648.11475,636.74115,596.206,549.51605,500.4489,430.4588,366.99493,300.82025,264.64285,262.7312,271.39227,297.70667,308.7386,326.9749,360.43646,385.0709,414.5133,429.9053,438.89545,470.1448,507.3713,550.4783,593.9125,613.6892,639.91064,654.59204,653.86163,641.3704
7367.4307,7331.8555,7247.9907,7136.4995,6995.573,6902.9683,6851.646,6826.9844,6812.398,6796.878,6820.8413,6872.01,6971.128,7075.8286,7200.5693,7289.7974,7368.5127,7415.533,7469.991,7524.3706,7540.898,7504.0547,7400.998,7304.388,7224.6274,7180.5513,7100.417,7009.781,6906.322,6863.796,6867.1997,6893.561,6922.58,6940.3784,6988.523,7051.282,7150.248,7241.465,7345.8745,7411.2554,7469.6865,7500.8574,7547.6206,7603.529,7633.7812,7621.6426,7549.0396,7480.972
2156.5647,1971.9374,1798.4119,1654.7308,1548.1173,1476.3591,1423.0054,1395.8951,1394.603,1408.6671,1432.2712,1459.5201,1491.22,1531.4779,1602.3715,1709.1559,1833.9276,1965.447,2087.473,2185.067,2249.7441,2278.4985,2263.8384,2189.2341,2072.8376,1933.3834,1791.4159,1667.3245,1570.0107,1497.4215,1437.6843,1403.7692,1397.4205,1411.2899,1444.1538,1489.5294,1546.0707,1618.2965,1723.4629,1862.5021,2012.5043,2162.2532,2288.4216,2377.829,2422.742,2422.3105,2371.1228,2258.9429
8762.348,9407.288,10000.058,10526.682,10872.645,11053.815,11159.564,11313.844,11459.164,11696.919,11894.801,12023.79,12188.284,12195.665,12252.151,12162.927,11924.664,11510.821,10917.292,10134.022,9461.541,8797.483,8459.058,8418.338,8626.648,9107.7295,9615.751,10073.438,10397.776,10554.456,10600.514,10701.861,10758.258,10995.529,11153.925,11340.173,11460.436,11501.457,11501.577,11460.802,11227.631,10889.851,10318.637,9568.592,8906.657,8270.836,7997.2446,8007.003
37389.996,35270.45,33026.934,30844.26,28832.607,27111.5,25693.516,24651.25,24110.785,23955.887,24156.213,24763.504,25678.305,26792.918,28059.373,29366.824,30659.184,31806.072,32746.094,33451.14,33822.062,33900.2,33660.94,33061.887,32261.246,31287.154,30169.754,29028.541,27987.543,27090.303,26363.85,25848.43,25696.855,25812.453,26190.385,26932.994,27947.143,29179.275,30564.018,32031.277,33494.09,34843.83,35986.88,36896.547,37443.402,37652.258,37468.477,36827.977
28961.387,26896.822,25180.396,23919.203,23119.723,22731.967,22751.021,23161.799,23966.691,25139.133,26635.955,28403.512,30272.137,32025.918,33481.99,34555.438,35243.598,35542.316,35467.82,35042.074,34286.887,33208.22,31829.469,30249.424,28611.902,27111.514,25915.846,25125.94,24770.055,24794.33,25182.889,25920.098,26974.445,28325.936,29922.643,31718.322,33564.24,35232.98,36560.586,37451.78,37914.76,37970.3,37640.246,36982.67,36013.8,34745.645,33203.16,31471.682
36521.832,35037.875,33498.72,32137.318,31020.67,30196.494,29797.805,29709.992,29956.492,30653.469,31638.367,33023.062,34570.29,36138.203,37709.426,39092.19,40272.4,41213.17,41715.047,41795.727,41415.047,40557.754,39503.234,38157.867,36690.797,35187.582,33676.977,32412.307,31472.129,30904.475,30831.037,31115.482,31751.916,32823.29,34134.22,35768.25,37467.82,39081.01,40591.79,41820.434,42773.77,43441.832,43654.45,43457.434,42834.29,41786.562,40602.277,39188.12
1000.2885,941.1634,888.80566,830.31696,780.2197,723.37067,670.0398,623.2107,606.55414,642.30237,726.7481,849.5739,955.8594,1023.6639,1025.4062,997.16296,955.5665,943.57556,958.23236,991.3613,1020.734,1026.6183,1009.2687,960.74805,901.98315,826.8479,766.3196,712.5555,680.2954,650.4547,625.8116,601.15295,595.817,633.12317,713.43506,830.97156,934.60046,1003.49097,1007.135,977.03235,927.8036,904.2801,907.90234,936.3219,972.8933,999.5987,1012.3385,995.1339
19941.488,18717.275,17858.664,17348.62,17138.248,17248.797,17725.676,18490.342,19411.783,20393.008,21376.338,22362.28,23313.908,24124.137,24701.238,24978.059,24914.76,24520.389,23877.06,23077.209,22098.14,20944.018,19787.516,18791.785,18023.95,17530.43,17340.992,17435.213,17761.443,18339.637,19215.76,20313.547,21505.361,22698.006,23837.438,24927.078,25932.062,26746.42,27279.043,27463.31,27260.496,26682.031,25814.295,24756.31,23494.607,22044.938,20593.686,19319.086
8928.119,8422.779,8064.8887,7877.5386,7788.7256,7755.1665,7800.9507,7975.079,8263.39,8617.395,8979.8545,9305.09,9583.498,9840.155,10072.203,10247.507,10384.385,10500.662,10534.157,10413.0,10211.65,10037.147,9871.188,9598.382,9214.253,8832.636,8581.524,8474.894,8452.478,8461.677,8536.322,8718.455,9001.869,9334.364,9664.516,9946.464,10173.811,10374.862,10546.965,10664.2295,10741.962,10806.625,10789.8545,10630.075,10392.719,10196.001,10010.308,9731.578
302.68634,243.80649,218.27344,202.23663,191.38538,177.11499,163.56754,172.22917,183.96042,208.03922,230.50525,251.3482,277.05014,297.06577,324.7006,346.49957,364.34564,384.66544,398.5026,410.6286,401.8733,381.6392,367.54013,350.3288,338.83923,307.193,271.38193,247.08185,220.66632,219.09276,213.56128,222.84103,243.40968,253.89981,288.5138,313.174,347.3249,378.8838,394.26666,421.92834,422.25122,412.29044,390.35883,362.99768,354.2125,326.81863,292.5298,254.79486
509.81982,475.1849,446.03015,394.2908,349.3869,327.0538,305.79462,295.61646,289.68164,283.53613,291.72235,307.66937,314.52023,305.0289,323.9321,342.61618,376.28333,409.84485,420.92477,439.7305,469.1595,491.25064,499.16473,493.12604,470.92047,433.82086,411.29947,375.21515,350.27753,344.69855,328.42737,330.5354,341.59674,360.90875,372.33987,384.5337,386.07004,395.05203,427.11963,441.77032,445.03354,459.2348,470.99564,507.51846,538.5373,550.3081,543.45245,540.2768
520.7721,494.46826,468.46194,444.4143,424.8713,399.2995,371.68195,366.86218,397.21777,447.81125,494.97992,524.27216,530.14856,521.3612,512.4511,512.99646,516.94214,518.3975,520.87,529.6058,539.0431,538.10516,523.88556,501.7473,480.56534,461.86893,443.6789,418.9567,384.19385,346.0036,322.07922,324.08032,351.54663,396.4573,445.34177,486.8815,511.52496,516.11536,508.92142,507.91736,514.34985,520.5558,526.7557,531.701,527.0058,517.7764,514.9872,508.73853
13095.512,11928.179,10987.097,10339.5625,9945.059,9776.663,9782.289,9936.371,10292.433,10884.221,11707.52,12708.847,13776.955,14748.975,15527.788,16073.219,16364.918,16478.918,16443.316,16242.452,15874.49,15297.257,14509.888,13583.765,12633.785,11772.252,11118.384,10729.571,10572.498,10632.928,10860.184,11226.297,11768.709,12504.226,13429.705,14497.139,15607.553,16607.568,17389.914,17903.959,18122.688,18122.81,17953.553,17617.781,17121.574,16423.998,15509.847,14443.093
795.8652,731.45886,646.42,552.4581,466.43338,410.53348,395.87708,410.8452,444.96716,501.35443,575.406,652.3466,718.66943,757.6334,769.25195,763.79565,745.38,722.9812,713.93176,719.90594,729.21704,733.06165,724.54193,713.0047,703.23364,674.9654,611.07666,528.4543,459.75482,429.71823,437.8447,458.88245,489.43488,547.7354,634.60126,724.6188,791.38776,823.8285,836.8868,847.7647,847.2336,832.3551,821.61316,831.5376,856.58606,875.1067,866.71985,841.585
568.7838,564.14276,534.78986,515.3501,492.591,462.66858,451.9027,435.3488,425.40265,426.75128,428.3172,443.75977,473.62936,502.81107,549.4592,590.8046,638.91077,688.5868,725.23834,752.78674,762.1061,751.4965,737.7914,711.53174,666.43896,624.49426,552.9127,497.42056,451.33603,412.40625,403.6542,394.73563,397.6452,417.36786,446.30545,495.34814,559.1438,613.21423,668.751,703.42694,733.5754,762.883,779.9846,789.93506,780.1921,748.16364,714.0831,673.7432
54372.004,51067.258,48116.06,45722.895,43984.914,42847.67,42313.695,42363.58,42800.324,43723.26,45451.156,47890.12,50685.883,53622.727,56405.547,58682.277,60299.594,61240.79,61703.12,61836.63,61441.848,60432.008,58917.484,56815.223,54145.766,51364.824,48912.188,46989.297,45686.945,44943.35,44753.96,45093.105,45758.83,46847.008,48674.7,51148.062,53914.676,56762.227,59400.7,61484.434,62867.598,63541.883,63713.445,63541.504,62835.72,61518.105,59707.168,57327.18
27033.328,25380.332,23922.018,22751.152,21994.264,21763.512,22069.078,22827.865,23941.559,25329.02,26899.314,28523.99,30036.719,31270.264,32122.82,32589.973,32717.936,32546.941,32124.242,31533.457,30846.318,30044.19,29041.66,27811.523,26455.232,25134.525,23976.453,23080.557,22570.43,22559.309,23062.455,23994.158,25250.56,26751.777,28406.982,30081.232,31607.188,32824.47,33634.49,34034.53,34080.86,33824.11,33313.254,32634.361,31866.54,30992.184,29921.79,28631.24
2067.383,1933.1155,1828.6543,1760.0717,1724.559,1722.0715,1756.5938,1827.3025,1924.1998,2036.6953,2163.007,2303.2498,2442.937,2553.2124,2613.8113,2630.0957,2621.3774,2598.5603,2561.6807,2513.6272,2462.0627,2405.4414,2328.707,2220.7761,2092.129,1969.6333,1875.9539,1817.8763,1792.8235,1800.6365,1844.9357,1924.384,2028.4319,2146.008,2275.028,2415.5327,2553.2148,2659.6091,2714.9954,2725.3179,2710.4097,2681.5417,2638.9077,2585.328,2528.2148,2465.6533,2382.2073,2266.5015
4365.412,4041.294,3778.3948,3593.411,3495.306,3490.963,3581.4702,3755.9424,3998.247,4294.288,4620.7944,4953.64,5273.6553,5552.6406,5768.709,5913.59,5980.7188,5960.7314,5858.1387,5680.717,5447.9717,5180.162,4892.7915,4602.298,4339.1904,4120.996,3959.1614,3862.7349,3836.7827,3880.7104,3993.481,4159.9727,4363.8833,4593.17,4829.334,5055.171,5259.17,5424.919,5538.322,5601.581,5612.671,5569.471,5473.629,5333.537,5160.434,4970.4966,4766.357,4559.3975
13981.108,13196.662,12477.336,11899.602,11516.391,11375.1045,11468.728,11774.416,12255.1875,12877.713,13589.327,14308.225,14978.916,15530.893,15916.56,16099.368,16111.693,15987.748,15779.316,15507.008,15184.486,14811.808,14363.787,13831.759,13240.548,12664.738,12154.168,11782.996,11597.527,11640.693,11905.908,12374.055,13010.902,13781.146,14625.027,15451.787,16199.998,16799.357,17208.082,17396.98,17402.744,17258.742,17012.543,16681.607,16281.555,15820.246,15283.12,14670.077
1431.7048,1366.6523,1287.9695,1199.3518,1114.9235,1052.8964,1026.5273,1028.3611,1051.127,1078.0033,1085.5774,1084.9081,1061.2936,1048.2352,1046.5099,1069.1007,1116.9949,1179.7546,1240.8844,1300.1598,1341.2311,1358.5588,1365.6295,1330.7258,1273.4089,1178.8004,1052.4663,913.00354,787.3971,686.0338,646.52246,664.1996,728.0416,837.1488,948.83685,1060.9833,1154.2361,1227.1598,1275.6646,1308.8383,1313.5461,1303.6337,1271.3376,1224.7705,1178.9263,1125.9053,1086.3878,1041.8923
567.1581,563.26465,565.13055,569.10846,570.30896,567.6616,565.2504,561.3051,553.9258,541.9028,513.5503,473.40762,434.45932,400.50793,380.8387,376.1734,377.85223,386.51743,405.4461,435.49365,471.64178,508.9468,537.6358,549.7205,556.55786,560.80743,562.9878,568.2793,568.7731,563.8066,560.36273,559.6156,557.7998,548.9785,528.25085,491.59528,449.33484,416.21603,391.97797,381.6539,384.24698,391.8385,411.44904,443.50174,480.96964,516.3701,542.22003,554.6212
950.0277,909.19995,860.808,811.94946,771.4964,746.8212,740.6082,738.9162,734.58246,736.505,746.5939,760.424,769.4259,768.9629,770.47455,780.006,794.4234,815.2659,842.2301,875.7746,909.1394,923.60175,916.30786,896.5715,867.53485,831.263,786.4392,737.9208,698.93933,671.4913,656.00494,656.62683,671.3877,698.18854,726.4438,743.9246,758.5188,780.0936,809.499,844.91455,880.74567,920.0752,966.24384,1009.29175,1043.5986,1066.876,1076.0231,1071.7722
213.34467,201.22464,193.20837,188.49785,185.66418,185.49799,186.90332,185.39207,189.45323,195.77292,203.48715,215.5772,228.0809,237.81926,249.54718,258.42218,264.09555,266.31442,265.1596,259.92,253.2395,247.11699,238.21268,225.33086,212.83176,197.14665,183.43256,178.33011,175.37648,176.76355,183.41971,188.73389,196.71509,209.57913,221.76834,235.75949,249.65347,261.97577,272.36584,282.45197,289.60626,291.57144,289.11136,284.46072,274.19336,265.7428,256.57623,243.5316
784.17847,718.2871,655.36896,602.34204,569.06995,555.07477,551.3579,561.15894,577.3915,609.5816,642.92676,669.3679,685.4658,678.9987,679.0158,670.6544,673.92334,673.7068,673.37683,675.48444,673.45416,679.99774,675.4902,669.5263,649.90674,618.8522,588.9082,562.1746,550.2753,550.49756,555.37384,569.6587,587.3687,622.2894,659.55286,695.89514,726.0621,740.9864,766.28937,787.6333,820.95856,849.5821,873.6406,893.65796,901.83417,910.10333,899.8691,881.9742
780.3279,794.3042,828.83014,875.74286,924.33295,959.44995,971.6762,974.12366,980.29517,985.72205,982.089,970.2181,949.6261,916.05225,878.2239,846.94165,823.55524,810.587,808.31586,807.5904,800.4532,793.2979,790.227,783.6438,778.54877,790.08093,822.64215,868.9136,916.8156,951.4714,963.432,964.8185,970.2683,974.1506,968.98413,955.6938,933.36255,899.07916,860.5347,829.5963,807.38055,795.9668,796.52637,798.477,794.6959,790.7937,790.45636,786.7411
1655.5166,1598.1633,1537.0009,1484.3256,1450.2074,1436.7455,1441.8861,1461.7949,1491.3403,1521.5736,1545.9274,1558.106,1565.1074,1570.4127,1574.6398,1584.2593,1608.196,1646.1881,1689.3932,1733.0394,1776.9178,1808.1018,1817.4617,1806.4521,1781.0957,1742.7075,1698.9453,1660.4653,1639.0247,1635.2698,1649.7295,1679.294,1717.7888,1758.4061,1789.7999,1806.4178,1812.0763,1808.7666,1798.5609,1786.7389,1785.0703,1794.2708,1805.7295,1816.1447,1823.7361,1815.7269,1782.4663,1726.1399
15572.343,14415.36,13492.484,12869.276,12504.498,12313.3545,12256.788,12366.511,12645.254,13057.468,13513.373,13954.498,14352.27,14726.447,15128.096,15571.129,15972.324,16242.959,16309.1,16167.922,15890.135,15532.616,15079.879,14506.137,13856.886,13283.396,12930.246,12848.092,13002.776,13300.232,13690.142,14197.502,14826.202,15518.46,16201.82,16799.598,17290.766,17697.557,18073.21,18431.95,18711.58,18810.35,18681.752,18320.922,17808.9,17214.287,16530.475,15729.82
1757.6592,1590.1226,1459.7993,1374.6703,1323.778,1306.603,1321.4255,1388.0035,1479.1487,1576.6113,1664.1449,1754.966,1846.7891,1931.6338,1995.1055,2045.9307,2083.4153,2119.3254,2127.1821,2100.627,2044.5969,1973.5977,1893.8467,1777.0496,1646.5168,1511.9565,1418.4982,1363.4207,1344.7932,1353.8007,1394.9376,1481.6882,1592.4022,1702.2585,1802.3573,1897.301,1994.6464,2076.4512,2138.5127,2181.5376,2211.19,2237.4011,2232.31,2196.567,2124.7764,2046.4563,1951.1594,1829.1649
3657.16,3446.3018,3212.5483,2969.9739,2753.1938,2577.1418,2442.1792,2359.876,2322.145,2336.4404,2379.3977,2442.3364,2522.1655,2608.321,2708.3186,2806.063,2911.443,3017.4336,3120.067,3215.4836,3282.999,3320.3792,3310.09,3250.57,3144.4653,2997.0376,2835.2515,2669.5964,2526.5376,2424.229,2371.8706,2377.1052,2418.6665,2501.208,2608.8083,2732.7024,2861.1416,2982.6294,3113.9712,3243.6702,3375.6265,3496.5938,3603.9116,3697.8044,3756.9873,3774.8948,3734.1392,3641.0256
4931.9385,4642.033,4404.1123,4225.848,4108.92,4059.0308,4074.1155,4153.7163,4297.431,4506.2827,4763.233,5043.5205,5319.6685,5573.255,5784.855,5945.655,6052.02,6102.6655,6086.415,6004.269,5873.276,5714.914,5528.378,5309.5693,5071.8994,4847.8027,4659.437,4519.221,4440.356,4437.7046,4507.8115,4634.9062,4809.3535,5030.32,5285.56,5549.297,5801.3423,6034.7383,6243.6304,6413.6113,6530.0205,6579.0693,6548.8135,6433.8447,6250.174,6022.896,5771.5547,5504.176
99231.61,93167.94,87453.74,82555.086,78764.44,76631.66,76226.7,77320.47,79815.28,83333.24,87614.48,92242.61,96665.484,100859.93,104540.76,107357.13,109408.336,110636.16,111135.266,110919.516,109768.734,107880.77,105225.34,101665.82,97527.23,93144.516,89051.13,85706.09,83387.37,82627.78,83480.4,85700.52,89177.33,93522.586,98469.54,103598.336,108356.99,112725.74,116426.33,119117.734,120911.65,121764.484,121787.16,121010.91,119233.64,116671.36,113311.53,109034.45
90369.31,85086.83,80040.02,75588.77,72247.17,70289.77,69817.98,70740.84,72812.34,75858.64,79531.984,83436.57,87358.71,91062.93,94323.7,96927.695,98783.75,99982.63,100469.77,100210.13,99283.61,97663.8,95359.02,92351.54,88754.58,85007.77,81446.66,78422.7,76435.96,75745.25,76436.484,78404.555,81391.305,85213.39,89516.51,93901.31,98153.805,102041.09,105343.375,107855.61,109497.3,110371.89,110439.0,109678.91,108187.516,105954.586,103004.43,99334.58
4879.6084,4620.2515,4343.4927,4063.9202,3816.9165,3620.629,3489.6611,3392.2812,3343.7646,3344.9175,3410.588,3537.6638,3711.686,3905.443,4104.622,4287.6553,4469.8403,4643.7705,4786.4634,4874.3545,4902.191,4874.0757,4810.65,4715.1196,4593.1104,4441.484,4255.576,4058.5295,3888.3623,3755.7979,3664.6921,3605.6436,3575.1968,3592.1055,3654.8625,3776.8198,3945.4868,4131.5654,4311.449,4490.0356,4660.253,4826.833,4954.846,5033.7793,5049.662,5009.156,4919.9126,4810.6665
50220.094,48195.77,46018.656,43759.77,41783.117,40241.29,39316.336,39068.867,39318.586,40140.375,41225.836,42568.48,43822.633,45041.688,46120.152,47100.84,48078.414,48921.88,49772.277,50458.555,51059.883,51269.1,51082.523,50379.883,49198.418,47664.066,45860.0,44050.44,42390.68,41268.68,40674.977,40756.656,41357.176,42455.027,43839.7,45351.965,46836.496,48072.17,49209.215,50113.145,50976.38,51652.85,52303.77,52814.81,53135.61,53194.75,52720.1,51815.625
