V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
451.51904,454.93683,452.3031,452.90515,453.4913,455.09143,454.8894,454.89102,454.89136,454.892,454.89148,454.8749,424.9145,424.97153,422.38678,423.98523,427.73584,425.18506,427.82825,427.83023,427.83054,427.8305,427.83136,427.8298,387.7851,390.50473,390.6662,389.83362,389.69543,390.88202,388.74246,388.74225,388.7418,388.74002,388.68933,389.21555,495.18936,493.71283,497.13104,493.32492,493.1963,504.9933,493.0103,493.00882,493.00854,493.0091,490.63623,488.42892
529.0692,531.9795,530.76465,532.5059,534.09796,528.0438,532.69446,532.6952,532.69653,532.69666,532.697,532.6871,509.51578,511.18314,506.1045,512.02374,513.4174,511.45093,513.27905,513.27856,513.27856,513.27893,513.2793,513.28204,484.17288,486.16797,483.77234,487.757,487.60254,483.4778,486.05685,486.05768,486.05716,486.05798,486.09982,486.6195,561.3386,559.65295,564.52,559.849,559.326,563.33246,559.74164,559.7422,559.7419,559.74255,557.7952,555.8542
25383.22,25628.174,25441.873,25628.037,25694.121,25564.367,25595.219,25595.217,25595.203,25595.217,25595.195,25594.607,24214.176,24204.986,24445.234,24382.078,24500.994,24240.848,24394.852,24394.84,24394.852,24394.822,24394.873,24394.38,22658.344,22697.191,23067.857,22839.396,22761.34,22723.434,22702.455,22702.457,22702.443,22702.443,22705.969,22737.734,27384.117,27352.248,27329.293,27290.361,27247.537,27824.74,27281.707,27281.717,27281.717,27281.717,27145.734,27018.453
620700.75,622959.9,619983.7,623512.5,625954.7,623612.4,623694.0,623694.0,623694.0,623694.0,623694.0,623680.7,593849.94,593433.5,589659.6,597050.4,599764.0,594877.3,597332.06,597332.06,597332.06,597332.06,597332.06,597334.2,558901.44,561326.2,558805.94,560590.3,560692.4,566556.06,559998.6,559998.6,559998.6,559998.6,560109.75,560837.8,663176.6,659740.25,662692.9,661117.9,660162.44,670712.4,660923.44,660923.44,660923.44,660923.44,658007.1,655052.44
3421.3755,3436.631,3433.9822,3447.8943,3440.996,3431.953,3440.5798,3444.2495,3444.251,3444.252,3444.2534,3444.1907,3326.079,3330.6025,3302.4915,3336.0393,3340.5408,3340.7876,3344.565,3344.5652,3344.5652,3344.565,3344.561,3344.5396,3193.222,3215.0552,3188.845,3206.9373,3201.6665,3207.646,3203.0767,3203.0803,3203.0808,3203.0808,3203.074,3205.4329,3593.7917,3579.618,3577.965,3585.934,3585.7979,3600.8625,3585.1191,3585.1208,3585.1208,3585.1206,3574.5002,3564.1216
1214.8854,1215.9613,1220.9902,1217.8318,1221.876,1221.1984,1222.0306,1222.0299,1222.0289,1222.03,1222.0305,1222.0166,1179.6931,1178.6663,1177.3904,1183.048,1184.7628,1185.3076,1185.4049,1185.4048,1185.4043,1185.406,1185.4056,1185.4055,1134.6481,1130.7595,1133.8317,1134.3596,1136.3877,1136.3243,1134.7047,1135.0233,1135.0222,1135.0206,1135.0242,1135.9796,1275.532,1273.1674,1287.0426,1272.6367,1272.6364,1284.1061,1272.4453,1272.441,1272.442,1272.4414,1268.4622,1264.517
1076.2931,1083.5283,1074.5786,1082.3774,1077.4595,1077.159,1083.0016,1083.0001,1082.9991,1082.9983,1082.9987,1082.958,1013.33203,1022.94086,1007.035,1016.0211,1025.4575,1011.2372,1024.8593,1024.8583,1024.8584,1024.8599,1024.8622,1024.8524,932.4603,945.99756,933.7851,931.9974,939.5691,934.26953,939.39856,939.3982,939.3982,939.3976,939.48737,940.6801,1171.8326,1164.1248,1163.3757,1169.9886,1167.1809,1170.9943,1166.8417,1166.8434,1166.8414,1166.842,1161.7054,1156.608
3854.3877,3888.3757,3857.1785,3875.8108,3855.4841,3865.7222,3885.4082,3885.4163,3885.4067,3885.4072,3885.4102,3885.2524,3577.6846,3583.008,3559.918,3607.957,3624.3762,3597.0796,3610.1245,3610.1245,3610.1292,3610.1282,3610.127,3610.0625,3222.0293,3190.457,3236.0164,3230.2043,3253.3667,3257.2034,3229.9915,3229.9944,3229.9888,3229.9695,3230.721,3238.548,4289.8647,4239.92,4353.5654,4269.8374,4270.139,4368.0405,4268.371,4268.364,4268.3647,4268.3613,4233.9194,4199.2383
498.2629,506.7251,502.54742,503.83383,508.13745,499.02264,505.0561,505.05978,505.0586,505.0589,505.0568,505.03305,444.25894,448.62943,451.34283,443.51144,456.3927,446.5251,454.30093,454.30328,454.30493,454.3057,454.30893,454.29898,378.76993,382.60574,373.5462,379.26306,381.28998,375.6594,380.22592,380.22586,380.21942,380.22464,380.1974,381.18582,582.08563,577.7617,582.0312,580.6818,578.1947,595.5821,577.91876,577.9227,577.92834,577.9266,573.47723,569.22516
7502.0063,7522.7437,7504.882,7516.0835,7520.8975,7496.918,7514.4653,7518.38,7518.38,7518.3794,7518.376,7518.3022,7399.613,7375.4214,7398.995,7416.249,7412.115,7413.718,7412.4497,7412.449,7412.45,7412.4556,7412.455,7412.4434,7261.507,7255.455,7262.2476,7270.467,7271.2656,7272.138,7266.0146,7266.015,7266.0146,7266.015,7266.0073,7268.965,7675.5786,7664.239,7661.7944,7666.348,7666.1436,7704.195,7665.4434,7665.443,7665.4424,7665.4414,7653.41,7641.937
1942.1248,1965.3257,1978.1238,1968.1724,1984.6368,1966.2151,1974.0374,1974.0387,1974.0344,1974.0383,1974.0398,1973.9934,1829.7296,1821.1803,1800.4873,1836.141,1843.555,1812.2109,1844.7263,1844.7297,1844.724,1844.7283,1844.7264,1844.7072,1653.2487,1660.4534,1630.1758,1659.1754,1655.8397,1646.674,1656.5365,1656.5392,1656.529,1656.5328,1656.4844,1659.0125,2167.5383,2156.4187,2165.607,2164.58,2158.2546,2204.2004,2157.4243,2157.4287,2157.4258,2157.4224,2145.9434,2135.0044
12084.836,12150.176,12096.464,12142.112,12175.555,12128.646,12152.037,12152.038,12152.0205,12152.027,12152.022,12151.885,11603.194,11624.925,11566.535,11681.436,11619.698,11671.668,11674.951,11674.95,11674.956,11674.955,11674.953,11674.884,11035.839,11100.253,11046.257,11058.361,11087.46,11118.602,11049.203,11049.199,11049.2,11049.21,11044.385,11055.851,12845.954,12897.984,12753.762,12802.845,13017.927,12823.653,12798.69,12798.69,12798.689,12798.689,12744.1875,12695.697
32906.875,33197.72,33181.27,33354.727,33350.56,33453.18,33352.402,33352.402,33352.395,33352.41,33352.41,33351.156,31038.465,31261.238,31355.809,31253.85,31501.186,31498.656,31507.164,31507.203,31507.203,31507.203,31507.203,31506.95,28801.428,28832.904,29190.852,28703.715,29077.12,28866.975,28865.701,28865.697,28865.697,28865.693,28860.133,28895.227,36107.01,35959.418,36124.887,35981.25,35971.19,36296.246,35959.848,35959.848,35959.848,35959.848,35792.64,35637.055
34762.43,34563.844,34753.52,34754.688,34861.293,34654.637,34706.664,34773.312,34773.312,34773.312,34773.312,34772.453,32765.54,32655.053,32284.168,32976.36,33022.395,33147.617,32994.27,32994.27,32994.27,32994.277,32994.277,32994.207,30399.184,30409.775,30220.232,30535.506,30444.822,30386.203,30445.18,30460.883,30460.88,30460.88,30466.719,30513.365,37445.37,37256.363,37738.492,37302.188,37155.71,37799.883,37289.6,37289.598,37289.598,37289.598,37097.746,36910.48
40403.523,40429.055,40269.016,40527.27,40612.758,40438.676,40603.14,40603.14,40603.14,40603.133,40603.133,40602.36,38667.438,38661.33,38582.81,38951.86,39077.88,38797.887,38968.883,38968.883,38968.87,38968.87,38968.875,38968.61,36603.465,36784.12,36486.973,36675.84,36769.45,36828.68,36677.098,36677.098,36677.098,36677.098,36679.21,36721.992,43037.074,42791.69,42758.63,42909.32,42850.484,43024.24,42897.33,42897.297,42897.297,42897.35,42707.816,42521.336
968.1998,968.43604,971.1917,973.5621,979.07825,967.42017,975.2209,975.2243,975.22424,975.2255,975.2256,975.1883,903.75183,903.51843,892.8652,912.03894,914.91846,911.48627,912.6604,912.66296,912.6635,912.6582,912.6565,912.65533,828.9409,828.84686,831.95465,831.8104,838.80237,840.07495,830.6136,830.6133,830.6105,830.60614,830.6616,832.8402,1060.6823,1055.6321,1070.418,1062.6492,1056.0085,1067.7285,1059.3578,1059.3555,1059.3551,1059.3546,1052.8436,1039.9792
27353.531,27625.662,27624.453,27535.736,27626.434,27182.438,27550.393,27550.393,27550.395,27550.395,27550.395,27550.027,25769.787,25704.096,25519.502,26062.05,25964.574,25925.113,26001.783,26001.773,26001.773,26001.773,26001.773,26001.611,23707.76,23658.562,23621.398,23778.018,23567.66,23599.207,23783.395,23787.598,23787.598,23787.598,23788.934,23826.328,29896.164,29625.746,29963.254,29760.871,29631.635,30233.625,29749.438,29749.438,29749.438,29749.45,29594.826,29445.064
10075.104,10124.712,10097.043,10125.293,10106.823,10102.398,10120.428,10120.428,10120.427,10120.427,10120.434,10120.252,9722.869,9671.505,9688.194,9733.613,9734.933,9786.405,9763.281,9763.281,9763.281,9763.281,9763.281,9763.232,9282.965,9313.942,9270.004,9291.924,9293.851,9302.952,9274.271,9274.271,9274.276,9274.276,9273.891,9283.195,10632.625,10587.887,10659.18,10617.89,10663.327,10726.329,10615.338,10615.338,10615.338,10615.338,10573.197,10532.255
350.02084,351.11923,352.06274,355.92645,357.54633,329.93628,356.08087,356.08063,356.08264,356.08435,356.0913,356.07672,308.41772,307.8383,302.79474,313.80835,318.84354,298.11694,314.14166,314.14267,314.1421,314.14124,314.14023,314.14642,249.03125,245.6967,251.83493,251.00069,255.58466,256.99014,250.87483,250.87193,250.871,250.87373,251.19302,252.14993,420.65308,419.9478,418.5122,417.07455,422.91147,422.93353,416.84634,416.84464,416.84363,416.83936,413.0807,409.3559
470.19287,468.9637,466.5284,470.34592,471.5614,472.91153,471.26718,471.26572,471.2664,471.2672,471.26904,471.25513,437.35944,436.6555,437.81454,434.57104,441.55008,445.26245,441.7928,441.79395,441.7941,441.79495,441.79572,441.78278,399.05508,397.91785,395.87848,401.87042,397.79977,401.44153,397.9386,397.93753,397.936,397.93494,397.95377,398.50833,516.2998,513.81067,517.30005,522.7777,513.91797,517.80145,513.75073,513.74994,513.75104,513.74805,511.48132,509.2291
516.5939,517.99133,519.4828,520.9994,523.72253,522.6228,520.2698,521.3242,521.32465,521.32446,521.3266,521.3139,485.60345,487.98566,488.45847,491.73962,490.72134,490.1103,492.07916,492.0819,492.07874,492.08023,492.08096,492.07538,450.6571,453.08786,453.33386,452.399,447.16644,452.3317,451.68405,451.68518,451.6857,451.68466,451.78262,452.65463,564.53516,562.9485,569.00653,562.4138,567.2733,566.8594,562.18896,562.1898,562.1898,562.1875,558.7623,555.2837
16530.668,16412.738,16518.74,16512.094,16564.236,16539.39,16573.043,16573.045,16573.047,16573.047,16573.059,16572.504,15423.736,15469.673,15384.616,15465.246,15576.323,15275.658,15552.923,15552.924,15552.941,15552.941,15552.941,15552.693,14052.531,14091.867,14188.222,14080.868,13979.063,13907.208,14087.463,14087.452,14087.454,14087.454,14094.364,14122.694,18108.967,17969.605,18276.771,18027.543,17999.496,18341.312,18021.049,18021.049,18021.049,18021.049,17910.705,17799.625
749.94543,750.3785,751.8311,754.0405,751.8522,716.86127,755.51465,755.5161,755.51715,755.5215,755.5177,755.47876,683.61005,681.32623,677.58484,687.12195,690.8417,688.4495,692.2264,692.2294,692.22974,692.2271,692.2252,692.21643,603.8595,600.1686,608.38696,608.7206,614.85724,606.0293,609.31055,609.31384,609.3102,609.31,608.9315,610.1066,844.3169,842.7208,840.79675,840.82324,843.9914,867.6253,840.4715,840.46906,840.4689,840.4691,833.1069,825.6964
692.3828,686.7207,685.1134,692.4456,692.8687,687.6145,693.8046,693.8059,693.80786,693.8106,693.81134,693.767,639.82495,637.1398,623.6409,644.43414,648.23615,642.603,644.8679,644.8681,644.8691,644.8689,644.8706,644.85657,574.7384,569.14014,571.0799,578.9015,577.0737,575.50464,576.10126,576.10114,576.105,576.09924,576.181,577.42206,766.72546,764.1631,775.5935,763.298,759.38806,767.5752,762.9991,762.99835,762.9982,762.99817,757.7329,752.141
59023.117,58792.4,58654.047,58969.99,59020.434,58812.555,59042.49,59042.543,59042.543,59042.523,59042.47,59041.14,55917.086,55858.402,55543.133,56119.71,56361.64,55987.895,56347.605,56347.652,56347.637,56347.637,56347.582,56347.277,52613.625,52586.81,52247.688,52473.94,52593.652,52203.16,52519.668,52543.57,52543.574,52543.574,52549.617,52723.375,63064.816,62903.023,62918.598,62857.78,62852.53,64051.258,62837.785,62837.785,62837.734,62837.734,62536.293,62247.39
32246.389,32469.467,32280.506,32473.387,32435.533,32349.424,32434.2,32434.209,32434.21,32434.21,32434.21,32433.268,30770.568,30902.31,30848.096,30903.053,30868.91,30834.162,30875.857,30875.857,30875.86,30875.857,30875.857,30875.621,28659.021,28719.018,28686.322,28531.758,28772.107,28751.582,28707.656,28707.658,28707.658,28707.646,28708.682,28748.77,34754.945,34436.805,34706.504,34630.47,34636.887,34857.918,34619.4,34619.4,34619.4,34619.4,34442.008,34263.83
2512.877,2515.7373,2523.0388,2523.8628,2525.4614,2521.5671,2531.1504,2531.1465,2531.1438,2531.147,2531.1448,2531.0962,2393.595,2380.714,2391.498,2407.9514,2412.742,2416.6362,2409.157,2409.152,2409.1528,2409.159,2409.1582,2409.1702,2235.375,2225.5574,2239.2715,2226.6992,2221.7434,2228.7227,2237.3992,2237.8105,2237.8044,2237.808,2238.0254,2241.2363,2713.5264,2710.2673,2714.6338,2703.6763,2693.67,2747.7393,2702.847,2702.8413,2702.8406,2702.8408,2688.7456,2674.9229
5684.567,5724.619,5681.9775,5716.8516,5731.6484,5691.031,5719.722,5719.7227,5719.7236,5719.722,5719.721,5719.593,5385.51,5450.9556,5375.422,5420.7676,5443.285,5415.78,5423.819,5423.8145,5423.8184,5423.829,5423.817,5423.784,4986.202,5001.292,4965.8936,5008.1577,4955.719,4996.519,5000.836,4999.5303,4999.528,4999.5303,5000.5776,5008.076,6166.2246,6124.355,6166.0757,6142.0635,6117.342,6221.6904,6139.918,6139.921,6139.922,6139.919,6108.9194,6077.4434
16498.295,16623.557,16451.406,16613.291,16548.883,16533.025,16586.594,16586.596,16586.598,16586.61,16586.59,16586.246,15728.312,15716.883,15545.068,15801.764,15822.059,15816.423,15823.764,15823.764,15823.764,15823.764,15823.764,15823.604,14720.392,14672.158,14611.588,14762.207,14745.513,14667.656,14747.505,14747.519,14747.505,14747.508,14750.031,14770.383,17728.908,17626.855,17875.986,17667.84,17619.451,17761.992,17662.326,17662.324,17662.324,17662.324,17579.02,17495.986
1171.3944,1179.0537,1182.53,1177.5364,1178.6935,1157.7739,1183.7244,1183.719,1183.7202,1183.7249,1183.7185,1183.6453,1062.0671,1054.2528,1046.7573,1069.6196,1082.9037,1059.5692,1072.9025,1072.899,1072.9017,1072.9026,1072.9006,1072.886,928.7708,921.3964,913.92285,929.6842,927.7662,924.72925,923.87933,923.881,923.8833,923.88416,923.64905,930.9493,1340.9565,1337.3394,1319.9434,1334.5377,1331.2491,1379.8125,1334.3005,1334.3027,1334.2999,1334.2982,1319.7078,1305.3538
551.71606,552.4006,551.43097,548.16327,550.2871,554.1069,551.9609,551.9628,551.96405,551.9644,551.965,551.9461,518.5112,520.03864,522.2834,519.8673,521.5219,525.2448,523.96655,523.96716,523.968,523.96826,523.9682,523.96594,489.86075,486.11182,488.61185,485.66196,489.94122,490.24826,488.9807,488.9814,488.97946,488.98013,488.24765,488.6849,588.34595,589.8812,586.27496,591.1156,590.5352,589.2468,589.1028,589.1011,589.10223,589.10364,586.649,584.32623
935.552,937.90936,939.94806,940.0819,938.6484,941.6358,942.4953,942.49615,942.49615,942.4981,942.49677,942.47003,894.2683,898.55554,896.58484,897.30066,905.47595,900.25616,902.3695,901.8391,901.8392,901.83795,901.83777,901.8371,842.1052,843.6044,845.718,847.058,840.6505,842.42896,843.72174,843.7212,843.72144,843.72156,843.80994,844.7989,1003.5062,999.8163,1003.35046,1002.62024,999.97675,996.7107,999.6919,999.6912,999.6924,999.694,995.98413,992.39624
277.18936,279.9182,276.13925,280.17712,279.38275,278.7474,279.1306,279.13107,279.13217,279.13324,279.1322,279.12393,260.6329,262.617,255.81284,262.3545,261.88336,261.41656,262.51038,262.51105,262.51062,262.51233,262.5121,262.508,237.72943,239.713,236.22635,238.35773,236.52475,239.11526,238.43687,238.43716,238.43672,238.4355,238.49823,239.56291,304.42108,302.3073,306.90335,303.11215,305.42456,305.34875,303.00574,303.00482,303.00513,303.00363,301.3516,299.65442
810.16095,805.98315,807.04504,813.28064,811.2203,805.9253,810.35266,810.3535,810.3555,810.3567,810.35876,810.3346,756.1939,763.818,753.9069,762.51117,765.9822,764.6443,765.42017,765.4209,765.4222,765.4223,765.4263,765.4152,699.8931,706.8251,702.36865,702.2892,699.80237,703.3627,701.63855,701.63385,701.6363,701.63556,701.4584,704.10657,876.99194,878.5018,873.5563,875.683,873.48584,890.076,873.23535,873.2348,873.23474,873.2357,869.2363,865.3983
962.4228,963.9625,962.0949,962.0487,963.1436,964.44324,963.73535,963.7355,963.73517,963.7359,963.7369,963.7206,929.8866,927.6291,929.92926,932.99677,934.1541,932.7643,934.97565,934.9765,934.9762,934.9763,934.97705,934.969,892.11,891.6364,893.5017,894.13513,891.8062,896.1271,893.8597,893.8625,893.8609,893.86127,893.7431,894.26953,1004.30994,1012.3496,1003.69464,1004.0162,1013.517,1004.69385,1004.55304,1004.5525,1004.5527,1004.5533,1002.24316,1000.0369
1633.7118,1643.9335,1635.6445,1635.2628,1638.4165,1623.9601,1640.6172,1640.6189,1640.6189,1640.6177,1640.6174,1640.5681,1569.7394,1567.2775,1563.3688,1579.4451,1578.7079,1571.3372,1576.2372,1576.2372,1576.2368,1576.2368,1576.2422,1576.2264,1485.8878,1487.2714,1500.6161,1491.8009,1488.2928,1491.3353,1488.2516,1488.2521,1488.2501,1488.2549,1487.724,1489.0018,1733.0164,1724.402,1722.051,1728.5695,1728.0293,1746.5284,1727.5966,1727.5974,1727.6006,1727.6002,1720.755,1714.0349
17503.916,17666.58,17647.682,17725.053,17815.104,17590.006,17734.318,17734.32,17734.322,17734.33,17734.332,17733.94,16777.496,16813.9,16613.121,16884.264,17001.338,16705.975,16893.33,16893.33,16893.33,16893.33,16893.33,16893.328,15616.133,15721.634,15552.292,15651.183,15779.215,15492.66,15648.781,15655.976,15655.996,15655.997,15656.872,15673.022,19011.14,18889.008,19033.416,18940.625,18909.03,19248.773,18934.059,18934.059,18934.05,18934.057,18861.965,18791.242
2076.6396,2075.5903,2076.6052,2089.5417,2097.769,2073.1404,2091.8728,2091.87,2091.8723,2091.874,2091.8738,2091.8,1951.38,1959.4662,1934.8594,1972.503,1980.3777,1965.4282,1967.7106,1967.7115,1967.7145,1967.7169,1967.7152,1967.7139,1789.4741,1800.8342,1792.2134,1796.264,1790.5769,1784.588,1794.7555,1794.7593,1794.7527,1794.7555,1795.4257,1799.2155,2276.213,2260.42,2278.7024,2266.288,2266.7322,2286.7417,2265.4897,2265.4893,2265.4941,2265.487,2250.01,2234.7969
3227.465,3231.6255,3243.288,3246.6611,3251.114,3231.3447,3254.74,3254.7446,3254.7441,3254.7458,3254.7437,3254.6653,3052.155,3046.8083,3069.8542,3076.8442,3091.1318,3063.2197,3079.1592,3079.159,3079.1597,3079.16,3079.1606,3079.1375,2820.5042,2852.6162,2830.6755,2830.1943,2841.2688,2807.8623,2826.8684,2826.8547,2826.8586,2826.8616,2826.7275,2830.3076,3517.2563,3507.622,3489.2446,3512.6375,3504.277,3580.668,3503.041,3503.0415,3503.0393,3503.04,3486.6711,3470.9714
6117.925,6106.5293,6105.5723,6112.478,6150.6,6137.547,6130.7236,6130.728,6130.7227,6130.7246,6130.725,6130.5273,5796.9395,5779.836,5780.264,5831.5454,5831.0786,5790.358,5834.508,5834.5146,5834.518,5834.517,5834.5264,5834.5317,5403.5913,5387.6797,5448.3384,5415.84,5396.224,5367.3135,5417.4224,5417.429,5417.4287,5417.426,5417.9517,5425.4346,6572.713,6513.5205,6611.545,6549.2637,6525.0566,6601.2856,6547.1685,6547.168,6547.1616,6547.165,6514.9663,6482.8994
112841.84,113799.85,113376.52,113980.55,113192.305,113746.68,113684.94,113684.94,113684.94,113684.94,113684.94,113682.18,107758.375,107509.1,107180.07,108428.984,109039.82,108297.33,108628.04,108628.04,108628.04,108628.04,108628.04,108627.31,101261.59,102121.79,101429.43,101700.65,101859.305,101380.83,101489.57,101489.58,101489.58,101489.58,101512.64,101651.33,121242.89,120421.03,122449.984,120849.46,120840.62,121753.24,120812.11,120812.11,120812.11,120812.11,120264.4,119676.25
102946.03,103184.81,102831.45,102771.94,103301.34,102257.98,102982.81,102982.875,102982.875,102982.81,102982.875,102979.516,97912.89,97434.414,97575.91,98337.586,98907.28,98080.04,98513.375,98513.375,98513.38,98513.375,98513.19,98512.6,92078.38,93104.22,92614.086,91750.47,92925.09,91724.625,92259.95,92259.95,92259.95,92259.97,92274.82,92400.17,109618.85,108952.03,110266.72,109272.8,109264.41,110893.1,109237.81,109237.81,109237.81,109237.81,108722.55,108203.86
4816.309,4814.2207,4798.4834,4821.902,4807.4487,4819.77,4826.2827,4826.285,4826.287,4826.2866,4826.2896,4826.2,4556.098,4561.0015,4577.558,4535.212,4583.0044,4588.448,4585.327,4585.3423,4585.343,4585.3433,4585.3447,4585.3438,4238.324,4241.2197,4211.0264,4239.552,4246.235,4256.6187,4246.1875,4246.1865,4246.187,4246.1875,4246.5776,4252.961,5184.5757,5171.5728,5150.2544,5177.812,5166.504,5272.736,5164.8623,5164.8604,5164.855,5164.8545,5140.0444,5113.8145
49651.28,49837.66,49880.176,49689.953,49995.07,49783.812,49847.71,49847.8,49847.8,49847.8,49847.8,49846.844,47953.105,47794.215,47916.457,48176.77,48198.47,47900.664,48186.586,48186.586,48186.586,48186.586,48186.586,48186.42,45824.89,45942.957,45731.18,46003.65,46034.914,45766.32,45887.277,45887.273,45887.273,45887.277,45889.887,45936.81,52297.703,52204.758,51968.598,52250.387,52172.145,52702.05,52160.777,52160.777,52160.777,52160.777,51967.39,51780.4
