V1,V2,V3,V4,V5,V6,V7,V8
10077.725,10152.431,9754.265,9781.69,9936.263,9862.33,10049.852,9825.546
13222.158,13255.22,13477.433,13335.638,13361.443,13351.625,13192.605,13198.197
7230.3936,7265.374,7342.4917,7389.7026,7306.379,7312.0312,7183.7617,7275.981
5981.706,5961.4966,6286.526,6064.4297,6144.968,6117.2363,5926.2354,6017.3794
2118.2383,2126.1592,2114.5903,2151.626,2130.4814,2128.3755,2153.5664,2153.8503
9660.699,9691.178,9346.857,9865.774,9516.297,9596.84,9487.875,9717.009
3383.3606,3463.131,3109.8916,3608.1187,3204.2163,3270.2305,3213.3982,3348.0737
1917.2333,1943.1477,1939.9259,1966.5603,1952.0629,1952.9011,1913.45,1967.4343
8231.091,8214.995,8136.0435,8442.083,8310.236,8300.41,8346.094,8271.168
7988.5923,7936.1836,8075.241,8249.486,8132.625,8075.8115,8152.2935,8297.882
4309.499,4477.6445,4593.3584,4863.482,4299.2183,4343.8184,4475.3,4412.6694
13086.783,13055.781,13280.654,13688.566,13405.286,13360.335,13138.689,13279.206
8058.439,8045.1777,8201.657,7880.7744,8065.5625,8125.3984,8052.829,8187.303
4347.468,4337.1763,4363.8105,4478.6123,4448.8857,4431.8735,4436.6943,4511.4106
10107.509,9973.2295,10178.3,10452.675,10334.086,10185.402,10541.106,9937.662
28649.957,28329.975,26623.953,29970.104,29162.91,28900.99,29535.541,28484.932
10423.467,10523.135,10386.26,10583.072,10321.789,10422.937,9668.395,10531.629
23222.367,23870.168,23155.568,24157.371,24429.033,24382.484,24126.822,25415.266
5076.3164,5072.595,5535.6685,5166.653,5062.273,5060.4546,5641.5244,5456.775
5837.702,5808.0044,5593.1343,5640.908,5847.935,5714.4873,5756.454,5868.831
7522.5674,7499.4355,7463.232,7460.7197,7589.8125,7475.606,7663.02,7614.3286
934.40326,969.8198,860.8353,913.6793,895.39307,929.7252,996.5973,1062.1221
1361.3767,1353.8046,1272.4609,1346.4087,1343.1492,1321.0748,1293.4136,1338.6401
6184.2476,6101.2285,6068.5693,6106.272,6219.425,6103.918,6246.6753,6339.8853
7205.2188,7732.869,8640.553,8970.111,7182.0586,8057.705,7679.182,7815.2803
2312.293,2272.6587,2245.6497,2291.5498,2347.854,2265.1719,2902.8247,2946.8657
2031.84,2046.1324,1988.128,2031.109,2022.261,2011.7764,2093.8135,2224.908
7550.821,7499.4033,7273.5615,7862.951,7652.0415,7633.3027,7887.6855,7451.9395
2766.7146,2773.0007,2986.3748,2865.8687,2837.8696,2831.5015,2720.5288,2765.243
485.29105,484.8258,562.9286,495.71124,511.20465,481.88925,571.9287,494.86206
10313.342,10329.551,10464.506,10274.488,10379.765,10389.489,10345.266,10427.836
10190.718,10199.835,10178.152,10314.067,10236.645,10231.645,10273.53,10123.133
11267.893,11331.999,11241.67,11383.478,11301.572,11236.368,10997.601,11325.859
11691.019,11717.224,11623.633,11768.335,11646.8,11663.06,11740.699,11697.457
11335.014,11306.744,11290.526,11399.601,11352.496,11382.168,11401.927,11424.271
1107.2434,1109.2673,1114.8624,1103.902,1108.8123,1103.8264,1112.6808,1110.3306
10902.71,11379.803,10830.57,12027.805,11710.379,11432.686,12928.385,10558.271
2496.7458,2540.128,2578.4644,2749.3286,2576.2793,2590.3442,2721.0986,2271.44
8716.168,8787.409,8691.5625,8696.621,8701.41,8790.008,8900.357,8846.766
2342.3423,2284.7075,2061.2202,2065.984,2324.4094,2343.184,2426.311,2282.7476
9917.863,9918.432,9917.763,9922.828,9918.652,9926.384,9991.686,9973.466
3274.356,3277.5652,3293.0146,3308.1448,3289.024,3278.1467,3261.1602,3273.8562
4386.268,4330.3867,4330.7554,4361.164,4417.9526,4359.0493,4401.0527,4351.0474
1153.27,1153.1141,1147.5658,1151.7026,1150.3867,1156.1597,1178.0626,1153.169
1771.3983,1768.4276,1727.972,1740.8569,1754.7737,1745.1753,1761.0549,1756.387
1083.1666,1088.0503,1085.659,1080.8136,1088.0334,1087.2314,1091.1356,1091.2004
5115.3623,5150.4707,5236.3438,5050.6675,5073.433,5128.2686,5195.558,5080.0386
1031.761,1031.7561,1025.778,1023.9741,1021.9828,1033.686,1028.8796,1042.2777
3372.1653,3387.37,3299.6619,3407.8503,3385.7363,3377.6628,3408.6233,3340.3823
5137.7905,5057.3423,4797.7334,5186.786,5114.8613,5132.1113,5179.53,5136.034
1119.9712,1119.054,1127.0593,1120.3109,1119.1055,1123.6343,1125.6418,1127.2595
977.6136,979.9738,995.78503,983.54095,971.1259,976.0914,969.3082,975.92255
12918.743,13090.967,13325.201,14264.626,12790.393,12892.965,12967.448,12913.99
6188.8784,6177.063,6172.615,6185.625,6201.7153,6187.0605,6206.2754,6203.7744
6912.439,6899.426,6774.903,6943.1367,6876.6123,6904.685,6946.3657,6930.4204
2731.093,2713.7654,2647.0923,2746.7217,2711.9084,2719.397,2618.3223,2732.795
6636.539,6699.4253,6664.418,6465.1016,6681.682,6700.84,6650.0674,6734.597
9817.929,9789.074,9983.946,9886.54,9938.758,9893.278,9772.517,10089.127
8180.0386,8252.094,8257.1455,8186.9077,8154.04,8231.63,8243.378,8274.947
6790.5117,6836.755,6831.92,6945.84,6869.229,6884.4424,6871.7227,6794.342
6367.5083,6361.5825,6413.2407,6430.477,6357.33,6362.564,6391.2915,6384.8745
6496.161,6516.445,6478.736,6486.4478,6454.377,6460.9004,6533.968,6470.7183
9980.625,9984.222,9860.615,9969.99,9935.023,9940.048,9904.047,10011.959
7660.3794,7703.378,7504.1763,7613.519,7599.678,7627.2017,7708.5815,7573.849
13082.082,13133.017,13349.289,13059.3955,13278.602,13168.7,12960.26,13046.453
6843.867,6861.5933,6737.2847,6772.0386,6792.117,6812.5176,6875.28,6869.9243
7824.395,7824.103,7849.1714,7957.418,7932.5786,7917.9883,7995.068,7798.1177
1498.396,1497.3372,1452.9103,1516.2831,1517.3236,1516.3488,1526.7175,1524.8763
8952.216,9003.488,8678.251,8813.377,8749.924,8881.991,8948.707,9049.117
3763.035,3794.2854,3850.5867,3789.2153,3811.3892,3852.6724,3867.542,3736.6812
3833.8481,3825.9172,3848.54,3889.5593,3846.4236,3855.2275,3898.68,3795.2273
10055.41,10011.72,9964.207,9951.402,9993.984,9999.53,10033.183,10134.012
4536.2554,4536.2217,4539.785,4541.804,4535.5957,4540.6777,4561.3633,4541.1665
1032.93,1030.458,1027.6036,1030.8622,1033.3894,1033.5851,1035.5975,1034.4697
1104.5093,1108.1897,1102.5764,1102.6292,1100.4764,1105.2175,1103.828,1105.0222
1099.3967,1099.051,1101.1252,1101.1196,1099.088,1106.0999,1118.206,1104.054
6731.7773,6713.0527,6718.71,6728.674,6710.092,6735.2817,6869.5347,6761.606
9575.471,9699.102,9605.871,9521.764,9710.213,9789.788,9973.559,9610.558
4879.2026,4891.1562,4870.867,4925.088,4906.5854,4911.1147,4943.242,4927.9214
1250.9264,1248.4218,1276.7468,1254.6648,1264.1201,1264.0082,1260.1655,1251.408
1118.0516,1120.1758,1114.607,1128.608,1119.96,1129.4631,1138.6254,1112.0161
1115.7085,1117.6277,1102.6486,1156.1569,1118.5856,1105.6343,1099.3279,1170.2887
1181.7628,1184.1309,1191.3921,1198.9442,1191.5579,1191.3322,1180.5627,1198.573
13431.471,13497.293,13660.26,13366.843,13674.14,13673.406,13638.145,13868.762
8634.48,8626.389,8664.189,8892.25,8655.881,8807.654,9137.446,9278.207
13610.006,13642.92,13982.146,13573.27,13746.88,13757.932,13870.139,13511.04
15660.348,15684.868,15974.797,16640.45,16080.98,16022.09,17429.281,15154.283
1002.8391,1002.58636,1003.63153,1003.97656,1002.92114,1003.00037,1007.56274,1007.15247
8375.799,8404.459,8449.401,8313.654,8293.774,8284.501,8327.287,7355.297
7098.58,7032.896,7055.9453,7047.992,7128.791,7026.4404,7208.4653,7194.8677
3874.9211,3817.3691,3708.62,4002.0896,3895.1062,3885.1494,3940.7852,3953.163
5342.3193,5333.932,5284.804,5375.038,5346.078,5350.8633,5368.549,5361.9873
4282.1797,4265.6553,4396.666,4330.2744,4322.5986,4300.418,4237.127,4333.6904
1059.4749,1057.1287,1068.253,1058.999,1059.5776,1056.0453,1069.7465,1054.919
1094.718,1094.1532,1092.0721,1104.0397,1100.5796,1106.6299,1122.3915,1084.3789
2591.6895,2595.975,2592.5698,2604.6755,2592.1738,2596.2114,2604.3184,2592.9243
2370.712,2372.7888,2437.5466,2419.0515,2400.6516,2402.0378,2374.5833,2366.7607
1639.3617,1646.6782,1600.212,1662.704,1650.0648,1653.9954,1663.3577,1663.5055
1521.2816,1534.8549,1655.7665,1687.9471,1521.5615,1527.9342,1555.5765,1548.0542
993.9181,996.1775,1007.0879,1013.62024,994.1998,999.70776,1003.8695,1001.67224
1429.5812,1429.0095,1457.7593,1456.8104,1429.3918,1435.7543,1453.9169,1434.4196
2863.1807,2868.4102,2932.6514,2997.135,2906.6768,2903.2893,2974.6484,2732.4902
9542.205,9522.918,9555.79,9645.475,9374.046,9374.69,9595.934,9786.433
3722.1367,3705.0107,3708.0857,3743.0955,3697.0137,3709.0295,3728.8416,3734.604
9427.05,9466.926,9495.453,9629.8125,9518.517,9561.475,9581.764,9336.912
4073.713,4218.3228,4212.867,4604.3804,4276.012,4531.573,4221.119,3876.0688
3396.6194,3377.251,3319.9375,3434.0142,3310.317,3356.0166,2784.2944,3419.5261
6492.9395,6449.215,6335.314,6575.9253,6513.117,6510.86,6572.4067,6558.711
6370.424,6378.3594,6429.273,6328.4263,6351.6016,6392.63,6149.7935,6376.745
8954.525,8930.553,8936.018,8960.084,9045.836,8965.338,9241.212,9113.879
4260.0845,4220.678,4135.375,4172.18,4306.867,4304.6724,4376.8677,4243.96
1762.4998,1775.3223,1763.99,1788.7487,1768.3041,1777.4978,1785.9811,1739.4031
1641.8727,1640.3671,1639.3813,1654.1875,1645.1986,1647.2888,1657.51,1656.6611
4363.6636,4331.2676,4314.1807,4414.054,4372.0713,4305.9136,4403.57,4404.269
12861.141,12949.423,12869.905,12994.03,12930.928,12874.642,13092.583,13024.023
2349.2048,2361.5945,2424.2517,2268.1636,2339.769,2367.3433,2259.2512,2380.581
1109.5173,1112.7482,1111.9312,1100.7428,1114.3876,1115.0085,1120.1813,1120.4537
1164.9288,1151.471,1132.3499,1123.0878,1169.7256,1154.1055,1193.1172,1157.165
2203.0662,2220.7485,2258.0059,2219.8118,2243.8467,2244.4414,2247.4375,2270.824
1098.447,1104.4358,1109.9282,1099.4843,1105.0005,1105.8817,1113.1295,1109.1042
6627.615,6592.8955,6217.181,6735.6436,6504.0854,6379.51,6235.817,6565.452
11704.219,11759.437,11866.225,11776.39,11706.557,11688.973,12490.817,11884.838
6351.556,6372.7607,6173.822,6329.043,6284.109,6319.91,6278.102,6372.4414
6787.8643,6769.6055,6753.8105,6848.477,6868.8193,6843.898,6769.9956,7072.2075
7096.3955,7016.2163,7005.7866,6805.0596,7160.1475,7166.928,7053.704,7379.241
9588.288,9636.163,9546.555,9694.6875,9746.113,9705.146,9711.071,9577.502
9050.578,9070.035,9235.886,8788.045,9026.457,9054.857,8945.522,9189.244
7238.203,7200.279,7020.7,7162.515,7170.665,7246.2344,7305.1304,7176.2627
7049.1694,7083.968,7146.5767,7285.3076,7040.272,7069.9277,7011.4897,7047.0635
11043.724,10870.111,10985.3,11188.418,11059.248,11020.322,11192.611,11146.818
7606.8896,7624.1567,7550.6685,7682.6196,7560.7764,7588.534,7690.42,7653.4434
2284.0332,2269.9731,2257.356,2293.5034,2266.8313,2267.114,2273.4307,2290.8994
2702.1594,2722.372,2733.3438,2709.5886,2702.3225,2710.4492,2743.7275,2741.3167
2220.6848,2221.0532,2309.1697,2249.4417,2242.592,2228.4216,2286.9158,2245.8528
1471.7129,1471.2545,1482.8235,1504.4265,1480.1692,1482.5184,1500.7507,1459.0684
5118.3643,5109.3022,5113.779,5141.3374,5108.9136,5122.3687,5144.6367,5158.528
1000.88635,999.1741,1010.9695,1016.85455,994.1143,996.36145,997.2347,988.8577
1129.043,1126.989,1122.6002,1129.5781,1126.2076,1121.9298,1130.8835,1129.9033
3772.8857,3739.2566,3673.4949,3800.4746,3757.8953,3758.3108,3789.0696,3788.9229
1149.9153,1150.6016,1154.7412,1148.8107,1151.1504,1147.8855,1154.9832,1135.7577
4790.757,4801.9453,4796.641,4816.7866,4796.1035,4796.8843,4790.9575,4794.012
3529.33,3570.7373,3584.277,3534.1177,3544.1052,3568.0254,3580.46,3596.3145
1580.9949,1599.07,1532.5312,1583.44,1559.8356,1585.5707,1609.8751,1609.7534
9530.372,9513.717,9584.645,9663.072,9592.939,9578.939,9754.952,9445.376
8893.334,8924.309,9048.443,8958.88,8934.588,8955.16,9135.655,8864.71
7113.8525,7123.1855,7007.303,7107.6885,7059.0405,7082.455,7153.568,7053.0747
10037.007,10135.27,9732.847,10090.981,9890.112,9972.95,9793.697,10191.345
6561.997,6500.364,6597.8486,6468.1616,6598.743,6569.27,6485.395,6543.007
10225.029,10181.112,10329.885,10265.143,10187.779,10145.507,10182.7295,10318.527
1573.4606,1580.2107,1610.1652,1632.7927,1552.1921,1552.9761,1605.27,1561.6533
12627.463,12642.538,12263.674,12715.613,12429.482,12527.1455,12659.118,12475.512
9995.865,9983.279,9903.656,10136.601,10198.053,10056.678,9880.434,9942.399
10070.973,10122.7705,10109.464,10181.155,10122.232,10195.818,10068.238,10269.581
1500.0309,1502.2275,1517.4681,1504.8314,1499.3358,1502.8423,1526.5864,1509.1698
11869.066,11641.972,11862.022,11954.225,12084.211,11986.014,11759.256,11648.812
10733.909,10678.91,10637.321,11202.807,10879.065,10792.958,10893.326,10572.583
13048.507,12947.118,12091.984,11904.881,13186.936,13135.227,13113.297,12939.344
4109.9155,4197.57,4254.261,4443.0938,4259.525,4331.862,4045.27,3974.7031
1912.6349,1923.1897,1966.0308,2000.9156,1948.4984,1936.3485,1918.409,1898.2673
9453.163,9426.809,9255.762,9523.324,9377.212,9352.923,9514.598,9359.0205
9666.218,9683.363,9745.382,9903.301,9784.843,9776.426,9706.006,9600.842
9859.213,9895.998,9693.363,9864.217,9805.511,9784.803,9772.507,9881.782
12096.562,12132.877,12395.641,12174.104,12202.241,12251.668,12387.622,12011.131
10055.837,10035.159,9904.613,10050.924,10038.788,10035.938,10077.314,9994.179
9534.859,9228.006,9508.755,9314.062,9473.094,9493.1455,9595.52,9545.3
7359.2324,7357.928,7365.4526,7345.472,7328.2354,7326.334,7300.417,7318.868
3124.8652,3128.4558,3278.0032,3044.259,3098.5557,3092.082,3123.2383,3227.7476
2164.4165,2172.021,2175.412,2223.5889,2171.6414,2164.0327,2214.1685,2183.7446
6424.0576,6445.5073,6614.32,6457.0864,6530.0903,6529.29,6446.195,6599.895
1444.3627,1457.5298,1354.3033,1497.0698,1448.3959,1458.3169,1500.822,1483.7992
5486.916,5453.2983,5797.7744,5558.364,5480.304,5463.659,5522.295,5578.57
6081.8564,6074.6094,6070.6978,6103.7495,6075.438,6081.3145,6109.76,6098.858
2822.205,2816.8538,2820.8162,2868.4854,2825.1492,2832.3208,2880.2012,2832.3918
2422.6584,2446.562,2394.5073,2462.8535,2441.711,2443.6553,2459.7847,2450.8108
1122.8833,1119.1008,1120.8878,1128.5201,1121.9016,1121.4484,1128.1436,1128.07
4128.119,4096.5947,4114.5986,4029.9668,4120.073,4138.4556,4169.143,4170.919
1525.0752,1521.2793,1537.8932,1501.4767,1529.6133,1526.2465,1525.6083,1449.6033
10532.208,10420.274,9878.829,10806.924,10537.859,10407.467,10833.367,10614.107
3798.6545,3777.217,3660.7178,3898.4995,3741.4067,3728.0623,3776.557,3758.8154
5741.3125,5773.8813,5719.475,5792.4497,5747.968,5749.685,5801.0464,5790.9487
5738.5728,5770.306,5802.224,5857.193,5803.813,5795.559,5873.0005,5684.8184
1724.7089,1707.7448,1742.9541,1717.3978,1723.4911,1709.1511,1731.1704,1741.0948
1160.5808,1160.0951,1140.3188,1179.2966,1163.9182,1166.1282,1174.846,1143.6431
7889.033,7906.1465,7717.7935,8051.5156,7947.327,7983.55,7932.961,7861.747
11385.904,11360.969,11174.856,11692.183,11503.844,11534.78,11746.089,11252.047
8683.035,8610.162,8597.025,8786.785,8760.633,8743.214,8970.442,8589.106
8397.1,8438.019,8422.442,8514.388,8484.699,8447.089,8541.292,8540.969
8672.127,8723.845,9240.151,9665.2295,8437.842,8404.208,8485.84,8763.35
8748.661,8722.684,8327.178,8840.467,8730.342,8778.751,8830.762,8800.871
12504.041,12170.531,12316.634,12584.014,12821.091,12530.391,12670.43,12322.093
2544.811,2571.4924,2719.238,2650.156,2628.6653,2639.0974,2444.6084,2686.923
7031.738,7049.535,6941.701,7192.7705,7070.7544,7003.5117,7026.83,7273.538
901.07983,901.7074,899.1109,900.9591,900.28326,901.91095,904.56396,901.6402
2621.331,2624.5,2591.7434,2633.0903,2620.4172,2616.1682,2632.1824,2628.324
10178.321,10193.484,10236.563,10287.359,10150.181,10194.843,10367.573,10227.882
1082.3044,1066.8774,1021.91614,1145.2001,1066.1497,1054.2083,1042.901,1027.0691
1139.0651,1123.2213,1143.1492,1167.3192,1155.2556,1138.0288,1175.1437,1118.8004
2696.1477,2694.6345,2761.3713,2727.4443,2693.3171,2702.9727,2741.3894,2739.4634
1938.6562,1943.8894,1980.865,1802.2842,1905.8583,1929.5281,1937.2473,1390.286
2201.0574,2195.9194,2177.613,2208.2542,2196.4688,2201.7515,2206.3464,2208.2112
3424.0964,3427.0308,3421.8538,3431.001,3414.537,3438.2305,3496.1074,3455.0479
2248.8486,2248.221,2247.427,2252.0032,2251.1265,2250.4712,2251.8518,2254.9836
4398.313,4372.881,4385.526,4755.4824,4392.471,4308.158,4268.2256,4693.5835
3488.7263,3481.7942,3484.006,3511.0442,3480.112,3500.2212,3507.71,3513.894
1899.545,1890.4963,1890.8948,1917.0481,1894.7775,1894.905,1913.6237,1920.0354
3006.25,2952.8994,2929.8862,2979.6875,3026.2344,3024.2646,3115.5596,3014.3984
5416.5693,5391.9287,5540.661,5621.1177,5477.1494,5483.1616,5521.368,5306.9253
1300.1217,1306.248,1348.2826,1293.4619,1319.4803,1317.7076,1331.2507,1274.6931
10982.542,10980.436,11036.067,10810.285,10947.582,10961.827,11000.97,11006.06
8702.177,8693.497,8366.275,8886.469,8592.477,8494.936,8569.19,9337.157
3940.69,3976.7905,3894.4824,3970.201,3913.465,3930.9893,3995.2646,4007.9414
8845.736,8832.193,8812.936,8898.6455,8881.676,8868.95,9203.067,9378.915
1016.43524,1016.21606,1026.6451,1018.2456,1025.0802,1020.78906,1049.6743,1050.6929
6492.386,6456.432,6460.387,6531.7676,6508.9004,6483.5903,6441.337,6089.627
9251.095,9287.8125,9393.351,9313.466,9322.66,9327.649,9380.401,9243.401
8180.702,8172.1396,8184.997,8151.2407,8163.996,8180.452,8243.465,8200.116
7175.6426,7177.584,7293.051,6854.2603,7177.9497,7194.1875,7248.7324,7154.8413
5244.01,5254.358,5308.755,5347.481,5289.074,5292.1196,5224.718,5275.85
1017.60767,1020.51935,1025.9452,1034.3558,1026.1376,1025.6786,1031.4299,1020.73846
5853.519,5852.703,5947.73,5899.6235,5892.586,5894.0874,5818.788,5878.6196
9214.8955,9181.472,8934.869,9294.458,9184.768,9127.888,9211.226,9240.816
6437.1904,6456.2886,6481.975,6444.936,6414.8267,6444.281,6434.288,6434.906
3282.4858,3285.376,3305.9624,3281.7732,3294.5334,3295.1921,3308.5842,3315.8691
8553.872,8553.218,8544.441,8591.725,8542.98,8579.126,8736.274,8837.164
5997.4053,6009.516,6077.6206,6032.821,6044.728,6041.053,6052.2725,6034.1826
2381.822,2378.25,2375.9673,2390.8213,2375.0989,2367.713,2394.491,2386.483
6434.893,6537.748,6396.1606,6517.033,6563.4917,6463.1753,6627.0615,6622.4883
12695.408,12663.83,15341.496,13862.369,13585.065,13581.744,12758.469,13237.221
10425.609,10394.892,10422.646,10532.8,10395.497,10459.706,10580.562,10476.96
12746.649,12533.958,12338.597,12772.035,12789.283,12674.138,13452.257,12551.591
8285.771,8416.915,8513.563,9068.239,8133.7188,8451.367,8183.4434,8972.66
1573.0696,1580.6853,1611.1606,1576.0449,1583.7455,1574.3374,1578.6206,1592.3593
7886.534,7862.381,7970.79,7877.0034,7939.73,7939.3296,7958.5083,7914.528
8763.71,8827.292,8999.59,8836.115,8867.897,8908.242,8840.175,8996.215
12515.167,12570.449,12178.376,12723.977,12386.268,12332.691,12526.154,12727.399
7368.307,7417.58,7288.974,7269.1406,7372.9697,7339.927,7398.2793,7447.2246
7213.5024,7172.7417,7267.5635,7183.4253,7164.452,7141.082,7115.2617,7279.278
8602.65,8662.767,9225.339,9118.362,8485.465,8506.64,8572.598,8671.785
8411.558,8452.174,8268.795,8401.473,8444.093,8451.724,8422.322,8426.062
9459.08,9474.637,8832.306,9000.238,9179.417,8895.166,8787.393,12016.379
8013.834,8001.045,8110.7446,8265.5205,8135.808,8126.626,8107.5107,7900.1865
7970.4634,7998.912,7979.859,7909.744,7968.362,8001.223,7931.9033,7944.1465
8427.605,8430.929,8399.944,8390.664,8405.173,8396.849,8460.776,8483.145
7783.996,7801.4062,7446.4155,7815.255,7585.1455,7753.2866,7567.926,7634.618
7353.1934,7616.399,7340.6016,7246.0156,7579.124,7721.537,8202.236,7379.02
8515.254,8575.586,8069.1284,8496.8955,8309.302,8387.07,8594.213,8182.3696
8674.749,8721.409,8355.363,8512.671,8711.842,8659.394,8577.93,8697.104
8676.47,8606.483,8671.298,8511.858,8776.598,8693.336,8931.97,8715.295
1539.2847,1534.1023,1575.7379,1542.3368,1521.0098,1518.3519,1531.3494,1541.7191
7840.024,7826.0176,7810.493,7925.0933,7889.932,7938.567,7962.498,7767.4014
1324.4692,1305.3732,1291.036,1229.0648,1321.189,1328.8289,1348.2065,1315.7869
6688.9883,6706.5654,6912.3945,6837.4995,6774.871,6740.4844,6627.57,6638.058
11732.281,11732.956,11900.978,11878.085,11726.224,11733.64,11920.407,11938.5625
3486.632,3486.8694,3483.5078,3505.9229,3485.923,3501.146,3495.3787,3517.634
7011.19,6996.2886,7029.109,7085.941,6983.104,6948.6597,6953.0786,7029.6885
10544.112,10570.8,10316.384,10197.072,10358.568,10429.504,10567.247,10650.92
7110.208,7097.812,7005.2964,7175.0264,7041.205,7052.9824,7085.5913,7081.023
7705.433,7743.1475,7572.7305,8111.753,7881.8867,7860.4224,7888.4136,8092.554
7353.132,7329.4517,7419.7905,7527.512,7397.362,7377.994,7366.324,7263.115
7279.0596,7306.6113,7323.8726,7290.7544,7264.7314,7280.146,7385.219,7245.1353
6666.095,6674.4565,6743.828,6617.0796,6638.0522,6645.6587,6647.063,6724.283
7613.829,7623.911,7650.193,7593.986,7655.4365,7660.9316,7705.019,7614.541
5993.285,5982.385,5921.523,5932.7734,5975.2847,5966.2637,5934.416,6000.493
8328.519,8322.092,8599.0205,8764.548,8423.337,8374.496,8621.366,8387.576
6958.8833,6965.947,7064.7266,7085.455,6958.0264,6969.3433,7080.1274,7071.797
7860.845,7875.907,7877.2246,8024.4497,7990.4717,7921.8374,7838.2705,8086.442
4516.721,4529.028,4575.7515,4647.06,4593.471,4578.9756,4547.7544,4572.629
6235.9663,6235.9688,6229.0586,6265.5146,6236.719,6245.093,6342.8486,6285.741
11695.282,11772.355,11376.99,11776.934,11604.1875,11638.544,11704.303,11559.826
7832.015,7879.215,7951.1694,7812.1895,7838.136,7824.952,7925.359,7922.4497
