V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1699.5648,1703.3103,1695.7119,1687.9819,1687.0723,1682.4592,1682.6604,1692.4316,1696.1436,1694.0046,1692.1841,1704.3584,1699.502,1703.2433,1695.6451,1687.9083,1687.0044,1682.3928
2516.0037,2510.548,2509.9016,2500.9106,2499.3203,2494.3335,2512.893,2504.9094,2522.0276,2508.806,2515.5063,2512.9846,2516.0034,2510.5464,2509.8972,2500.9102,2499.3184,2494.3325
2516.0374,2510.605,2509.9526,2500.9668,2499.371,2494.3853,2512.9185,2504.9614,2522.0654,2508.8608,2515.5483,2513.0415,2516.0366,2510.6023,2509.9482,2500.9656,2499.3687,2494.3838
2515.9373,2510.442,2509.8098,2500.8096,2499.2322,2494.2412,2512.8447,2504.8167,2521.9573,2508.708,2515.4355,2512.887,2515.937,2510.44,2509.806,2500.8088,2499.2302,2494.2402
2515.7239,2510.9187,2510.0566,2501.2173,2499.4377,2494.5305,2512.327,2505.088,2521.827,2509.0662,2515.329,2513.2505,2515.717,2510.911,2510.0457,2501.2107,2499.4297,2494.5237
2509.0225,2505.399,2504.115,2495.5286,2493.4585,2488.6826,2504.979,2499.144,2515.1458,2503.2458,2508.704,2507.4873,2508.9453,2505.3264,2504.036,2495.4563,2493.3835,2488.61
2514.5789,2510.1094,2509.1309,2500.3752,2498.5015,2493.6484,2511.0154,2504.1743,2520.7104,2508.192,2514.2122,2512.3723,2514.562,2510.0928,2509.1104,2500.3599,2498.4836,2493.6326
1766.655,1771.3718,1763.9302,1756.6584,1754.9983,1750.561,1750.0603,1760.4578,1764.2952,1762.4949,1760.2915,1772.5483,1766.4236,1771.1349,1763.6941,1756.4131,1754.7605,1750.3254
1751.2795,1755.8369,1748.326,1740.9457,1739.439,1734.9622,1734.5725,1744.8899,1748.6833,1746.8254,1744.6526,1756.9673,1751.0884,1755.6406,1748.1301,1740.7412,1739.2417,1734.7668
1750.8254,1755.3774,1747.865,1740.4822,1738.9799,1734.5022,1734.1161,1744.4304,1748.2228,1746.3632,1744.1919,1756.5068,1750.6355,1755.1825,1747.6707,1740.2788,1738.7839,1734.3081
2516.027,2510.6057,2509.9795,2500.9807,2499.4028,2494.3948,2512.931,2504.9858,2522.0818,2508.8818,2515.5962,2513.0916,2516.0261,2510.603,2509.9746,2500.9792,2499.4001,2494.393
2516.0728,2510.6665,2510.0034,2501.0237,2499.418,2494.437,2512.9404,2505.013,2522.1025,2508.9155,2515.5823,2513.095,2516.0718,2510.664,2509.9988,2501.0225,2499.4155,2494.4355
2515.795,2510.227,2509.621,2500.6003,2499.0474,2494.0442,2512.7324,2504.624,2521.8047,2508.504,2515.2837,2512.688,2515.7944,2510.2253,2509.6167,2500.5994,2499.0454,2494.043
2516.1892,2510.961,2510.241,2501.3037,2499.646,2494.686,2512.9866,2505.257,2522.2468,2509.1836,2515.7349,2513.3635,2516.1875,2510.9575,2510.2354,2501.3018,2499.6426,2494.6836
2513.4072,2509.184,2508.1194,2499.4065,2497.4783,2492.6343,2509.717,2503.1592,2519.545,2507.2021,2513.074,2511.4106,2513.378,2509.156,2508.0867,2499.3796,2497.4492,2492.6067
2401.142,2402.399,2398.9514,2391.0994,2388.3394,2384.0298,2392.6714,2393.2236,2405.3994,2397.4048,2399.4758,2402.4456,2399.8965,2401.1833,2397.716,2389.8706,2387.107,2382.8027
2145.451,2151.3345,2144.9253,2137.3154,2134.9736,2130.412,2132.081,2139.3076,2146.7,2142.8262,2142.0623,2150.1074,2143.6992,2149.5876,2143.1729,2135.563,2133.221,2128.667
2492.7485,2490.4263,2488.692,2480.3296,2478.0232,2473.332,2487.8145,2483.6196,2498.7004,2487.8086,2492.431,2492.2175,2492.4905,2490.1797,2488.4353,2480.0815,2477.771,2473.0835
1856.9655,1862.3875,1855.1919,1848.2681,1846.0483,1841.6866,1840.6038,1851.0109,1855.2917,1853.5333,1851.3313,1863.0778,1856.0562,1861.4663,1854.273,1847.3403,1845.1285,1840.7704
2516.1355,2511.084,2510.2998,2501.4019,2499.6917,2494.7498,2512.845,2505.3232,2522.2039,2509.2705,2515.6968,2513.4536,2516.1326,2511.08,2510.2925,2501.3987,2499.687,2494.7466
2516.1406,2511.0833,2510.3013,2501.4016,2499.6934,2494.7507,2512.8533,2505.3242,2522.2085,2509.2708,2515.7014,2513.4536,2516.138,2511.0789,2510.294,2501.3987,2499.6887,2494.7473
2515.9207,2510.4175,2509.7915,2500.788,2499.2148,2494.2222,2512.8337,2504.798,2521.9424,2508.6873,2515.4226,2512.8682,2515.9204,2510.415,2509.7874,2500.787,2499.2126,2494.221
2512.4536,2508.388,2507.2747,2498.5913,2496.6284,2491.7979,2508.68,2502.3115,2518.5972,2506.3696,2512.1404,2510.5908,2512.4155,2508.3516,2507.2334,2498.5562,2496.5906,2491.7622
2129.4983,2135.5474,2128.947,2121.382,2118.9827,2114.4854,2115.784,2123.2468,2130.4888,2126.7153,2125.75,2134.1477,2127.6714,2133.7234,2127.1182,2119.553,2117.1536,2112.6646
1840.3159,1845.614,1838.4034,1831.4514,1829.3113,1824.9358,1823.9694,1834.4233,1838.5898,1836.8702,1834.668,1846.5172,1839.5894,1844.8774,1837.669,1830.7075,1828.5754,1824.2034
2491.7495,2489.4866,2487.7124,2479.372,2477.0469,2472.3813,2486.7534,2482.6323,2497.6743,2486.828,2491.3862,2491.2266,2491.474,2489.2231,2487.4382,2479.107,2476.777,2472.1157
2515.731,2510.921,2510.0608,2501.2217,2499.444,2494.5369,2512.3357,2505.0938,2521.8337,2509.0708,2515.335,2513.2532,2515.724,2510.913,2510.05,2501.2153,2499.436,2494.5303
2516.191,2511.0115,2510.273,2501.3496,2499.6733,2494.7239,2512.9612,2505.2915,2522.251,2509.2244,2515.7358,2513.3997,2516.1892,2511.0083,2510.2668,2501.3477,2499.67,2494.7212
2500.222,2497.3984,2495.8618,2487.4158,2485.1973,2480.4707,2495.691,2490.8496,2506.2974,2495.009,2499.9783,2499.3433,2500.061,2497.2456,2495.7007,2487.263,2485.0405,2480.317
1743.9896,1748.4077,1740.9866,1733.6082,1732.2075,1727.7754,1727.3838,1737.6157,1741.401,1739.5154,1737.4363,1749.6023,1743.8337,1748.2466,1740.8259,1733.4387,1732.0454,1727.6152
1795.6377,1800.6003,1793.3206,1786.246,1784.3683,1780.0154,1779.3035,1789.74,1793.7057,1791.9784,1789.781,1801.814,1795.296,1800.2524,1792.9734,1785.8888,1784.0195,1779.6696
1795.5756,1800.517,1793.3079,1786.2013,1784.3452,1779.9448,1779.3169,1789.7893,1793.687,1791.9941,1789.8657,1801.8862,1795.2925,1800.228,1793.0203,1785.904,1784.0557,1779.6582
2238.8933,2243.7493,2238.1726,2230.4407,2227.8938,2223.4958,2226.352,2231.686,2240.6177,2235.4546,2235.4546,2241.873,2236.521,2241.4062,2235.8079,2228.0764,2225.5308,2221.1377
2241.2517,2246.0706,2240.522,2232.788,2230.2368,2225.8408,2228.7527,2234.0344,2243.0042,2237.809,2237.8335,2244.2073,2238.883,2243.7312,2238.1606,2230.4275,2227.8772,2223.486
2509.844,2506.1233,2504.8818,2496.2798,2494.233,2489.4517,2505.8699,2499.9163,2515.9822,2504.0117,2509.5376,2508.24,2509.7783,2506.0613,2504.8135,2496.2183,2494.1685,2489.3894
2516.046,2511.0562,2510.2568,2501.38,2499.6475,2494.7278,2512.733,2505.2837,2522.1323,2509.2395,2515.6196,2513.413,2516.0422,2511.0508,2510.2485,2501.3757,2499.6416,2494.7231
2516.1648,2510.8691,2510.17,2501.22,2499.5786,2494.6162,2512.9868,2505.1846,2522.2117,2509.1025,2515.6929,2513.2773,2516.1638,2510.8662,2510.1648,2501.218,2499.5754,2494.6143
2515.7783,2510.203,2509.5994,2500.5762,2499.026,2494.0208,2512.719,2504.602,2521.7864,2508.4805,2515.2656,2512.6653,2515.778,2510.2007,2509.5952,2500.5752,2499.024,2494.0195
2515.8667,2510.3333,2509.7148,2500.703,2499.1387,2494.1404,2512.7896,2504.719,2521.8809,2508.6042,2515.3599,2512.7866,2515.8665,2510.3313,2509.711,2500.7021,2499.137,2494.1392
2516.0774,2511.074,2510.303,2501.4,2499.697,2494.729,2512.7998,2505.3198,2522.1777,2509.272,2515.7131,2513.4875,2516.0745,2511.0698,2510.2961,2501.397,2499.6929,2494.7253
2515.554,2510.8103,2509.9163,2501.1,2499.2942,2494.4106,2512.1172,2504.9526,2521.6548,2508.939,2515.1401,2513.1084,2515.5452,2510.8008,2509.903,2501.0918,2499.2837,2494.4023
2516.0088,2510.5588,2509.9175,2500.9243,2499.337,2494.3457,2512.9014,2504.9246,2522.0386,2508.8206,2515.525,2513.0059,2516.0078,2510.5566,2509.9128,2500.923,2499.3345,2494.3442
2516.1907,2511.0125,2510.2744,2501.3506,2499.674,2494.725,2512.96,2505.2925,2522.251,2509.225,2515.736,2513.401,2516.1887,2511.009,2510.268,2501.3484,2499.6702,2494.7224
2513.7007,2509.423,2508.3945,2499.665,2497.7578,2492.8984,2510.0508,2503.4314,2519.849,2507.469,2513.3918,2511.6821,2513.6743,2509.3982,2508.365,2499.641,2497.7312,2492.8743
2516.1948,2511.0022,2510.2825,2501.3452,2499.684,2494.715,2512.9824,2505.2961,2522.2617,2509.2246,2515.7666,2513.418,2516.1934,2510.999,2510.2769,2501.3433,2499.6804,2494.713
2516.1948,2511.0022,2510.2825,2501.3452,2499.684,2494.715,2512.9824,2505.2961,2522.2617,2509.2246,2515.7666,2513.418,2516.1934,2510.999,2510.2769,2501.3433,2499.6804,2494.713
2515.5151,2509.8384,2509.2776,2500.2239,2498.7136,2493.691,2512.503,2504.2754,2521.5142,2508.1375,2514.9985,2512.3325,2515.5142,2509.8354,2509.2727,2500.222,2498.7107,2493.6887
2515.5151,2509.8384,2509.2776,2500.2239,2498.7136,2493.691,2512.503,2504.2754,2521.5142,2508.1375,2514.9985,2512.3325,2515.5142,2509.8354,2509.2727,2500.222,2498.7107,2493.6887
2516.0525,2510.6309,2509.972,2500.99,2499.388,2494.4065,2512.9265,2504.9814,2522.0803,2508.8823,2515.5586,2513.0598,2516.052,2510.6292,2509.9678,2500.9893,2499.3857,2494.4055
2515.6738,2510.0554,2509.4712,2500.4348,2498.9019,2493.8884,2512.6355,2504.4714,2521.6792,2508.343,2515.162,2512.5332,2515.673,2510.0527,2509.4668,2500.4333,2498.8994,2493.8867
2516.0137,2510.5632,2509.9136,2500.924,2499.3306,2494.3447,2512.899,2504.9216,2522.0366,2508.8184,2515.5146,2512.997,2516.0132,2510.5613,2509.9092,2500.9233,2499.3286,2494.3438
2516.0542,2510.635,2509.9824,2500.9976,2499.398,2494.4143,2512.9294,2504.9907,2522.086,2508.8904,2515.5696,2513.0723,2516.0532,2510.6323,2509.977,2500.996,2499.395,2494.4126
2515.9507,2511.0332,2510.2083,2501.344,2499.5935,2494.6743,2512.6062,2505.2358,2522.0417,2509.2007,2515.538,2513.3818,2515.9463,2511.0276,2510.1995,2501.3398,2499.5874,2494.6694
2515.9238,2511.022,2510.1914,2501.331,2499.5757,2494.6587,2512.572,2505.2192,2522.0164,2509.186,2515.5127,2513.3672,2515.9192,2511.016,2510.1824,2501.3262,2499.5693,2494.6536
2515.5894,2509.9475,2509.4028,2500.3389,2498.8384,2493.7942,2512.5828,2504.399,2521.6123,2508.2603,2515.1292,2512.4858,2515.5881,2509.9443,2509.3982,2500.3367,2498.835,2493.792
2515.899,2510.3853,2509.771,2500.7578,2499.1948,2494.1914,2512.8206,2504.7737,2521.9229,2508.6597,2515.4143,2512.8516,2515.8975,2510.3818,2509.7656,2500.7554,2499.1914,2494.189
2508.1917,2504.6628,2503.3357,2494.773,2492.6748,2487.918,2504.0842,2498.3564,2514.2979,2502.47,2507.8486,2506.705,2508.1035,2504.5796,2503.2454,2494.69,2492.5886,2487.8345
2508.0703,2504.5542,2503.2222,2494.6619,2492.561,2487.8057,2503.9546,2498.2424,2514.1753,2502.3572,2507.726,2506.5925,2507.981,2504.4697,2503.1306,2494.5781,2492.4734,2487.7212
2317.4412,2320.8264,2316.2375,2308.479,2305.7905,2301.4941,2306.6233,2309.9731,2320.2854,2313.9497,2314.839,2319.6606,2315.4402,2318.8623,2314.2485,2306.493,2303.804,2299.5122
2516.0923,2510.7065,2510.039,2501.0645,2499.4534,2494.4756,2512.9539,2505.0493,2522.128,2508.9546,2515.6094,2513.1338,2516.0918,2510.704,2510.034,2501.063,2499.451,2494.474
2105.5645,2111.746,2105.0813,2097.565,2095.1655,2090.707,2091.5186,2099.4067,2106.2979,2102.7905,2101.6426,2110.43,2103.7327,2109.9126,2103.2458,2095.729,2093.3296,2088.8801
2470.302,2469.1475,2466.947,2458.7825,2456.2852,2451.728,2464.379,2461.7158,2475.898,2465.944,2469.7612,2470.502,2469.7905,2468.654,2466.4402,2458.2847,2455.7822,2451.2305
2516.1384,2510.7988,2510.114,2501.1516,2499.524,2494.554,2512.9773,2505.1265,2522.1777,2509.0376,2515.6584,2513.2146,2516.1372,2510.7961,2510.1094,2501.1501,2499.5215,2494.5522
2516.0933,2511.071,2510.29,2501.3967,2499.6843,2494.7427,2512.8035,2505.3132,2522.18,2509.2642,2515.6855,2513.4539,2516.09,2511.067,2510.283,2501.3936,2499.6794,2494.739
2516.1768,2510.9897,2510.2837,2501.3408,2499.691,2494.7039,2512.9844,2505.2947,2522.2607,2509.224,2515.7908,2513.4358,2516.1755,2510.9873,2510.2788,2501.3394,2499.688,2494.7021
2516.0864,2511.065,2510.3076,2501.4014,2499.706,2494.7332,2512.8245,2505.3232,2522.1926,2509.2734,2515.7363,2513.4912,2516.0835,2511.0605,2510.301,2501.3984,2499.7017,2494.7302
2515.9714,2510.4998,2509.8708,2500.8699,2499.2925,2494.2964,2512.8762,2504.876,2522.0015,2508.7678,2515.4915,2512.9568,2515.9702,2510.4963,2509.8655,2500.8677,2499.2896,2494.2944
2513.1733,2509.001,2507.9731,2499.2434,2497.34,2492.4192,2509.5159,2502.9985,2519.352,2507.0466,2512.9897,2511.3225,2513.1462,2508.975,2507.943,2499.2183,2497.313,2492.3936
2515.6853,2510.0747,2509.4976,2500.457,2498.9282,2493.9082,2512.6514,2504.496,2521.6985,2508.3672,2515.191,2512.5664,2515.6846,2510.072,2509.4932,2500.4553,2498.9253,2493.9065
2515.9592,2510.4778,2509.8472,2500.8464,2499.269,2494.274,2512.8647,2504.8533,2521.985,2508.745,2515.4707,2512.9307,2515.9585,2510.4756,2509.8428,2500.8452,2499.2666,2494.2725
2516.0405,2510.6106,2509.9556,2500.9707,2499.3716,2494.3882,2512.9187,2504.9644,2522.0679,2508.8638,2515.547,2513.0425,2516.04,2510.6084,2509.9514,2500.9695,2499.3694,2494.3872
2516.023,2511.0667,2510.263,2501.3784,2499.651,2494.7068,2512.706,2505.2861,2522.1162,2509.2444,2515.628,2513.4429,2516.0195,2511.062,2510.2554,2501.3745,2499.6458,2494.7031
2516.192,2510.9722,2510.2385,2501.3096,2499.6414,2494.6924,2512.9746,2505.257,2522.2417,2509.186,2515.717,2513.3552,2516.1904,2510.9692,2510.233,2501.3079,2499.6382,2494.6907
2516.1567,2511.0588,2510.3,2501.3928,2499.696,2494.754,2512.8958,2505.3203,2522.2317,2509.2625,2515.7263,2513.4429,2516.1538,2511.0547,2510.2932,2501.39,2499.692,2494.7502
2513.4187,2509.1938,2508.1313,2499.4172,2497.491,2492.644,2509.7305,2503.1702,2519.557,2507.2139,2513.0896,2511.424,2513.3894,2509.166,2508.0986,2499.3901,2497.4614,2492.6165
2516.1875,2510.9573,2510.238,2501.3027,2499.6428,2494.6873,2512.9824,2505.2551,2522.2441,2509.181,2515.729,2513.3574,2516.1858,2510.954,2510.2322,2501.3005,2499.6394,2494.6848
2516.1533,2510.836,2510.1638,2501.1887,2499.5725,2494.5764,2512.9985,2505.1711,2522.206,2509.0806,2515.719,2513.2866,2516.1526,2510.8333,2510.1584,2501.1868,2499.5696,2494.5745
2512.9048,2508.7676,2507.6733,2498.9775,2497.0303,2492.1924,2509.168,2502.7122,2519.044,2506.7644,2512.5803,2510.9797,2512.8699,2508.7346,2507.6355,2498.9453,2496.9956,2492.16
1755.0215,1759.6099,1752.2299,1744.9109,1743.3767,1739.0183,1738.5237,1748.8566,1752.7059,1750.8275,1748.6536,1760.8257,1754.8906,1759.4739,1752.0947,1744.7664,1743.2394,1738.8833
1754.4609,1759.0428,1751.6604,1744.3378,1742.8091,1738.4495,1737.9595,1748.2887,1752.1365,1750.2561,1748.0835,1760.2568,1754.331,1758.9081,1751.5265,1744.1947,1742.6736,1738.3162
2516.1094,2510.7378,2510.0605,2501.0923,2499.4734,2494.5002,2512.9614,2505.0723,2522.1433,2508.9805,2515.6216,2513.1555,2516.109,2510.7358,2510.0562,2501.0913,2499.4712,2494.499
2516.0115,2510.5613,2509.9153,2500.924,2499.3328,2494.3455,2512.8994,2504.9233,2522.037,2508.8193,2515.5183,2513.0,2516.011,2510.559,2509.911,2500.923,2499.3306,2494.3442
2516.131,2510.79,2510.12,2501.148,2499.5332,2494.5474,2512.985,2505.13,2522.1807,2509.039,2515.6816,2513.2327,2516.1301,2510.7869,2510.115,2501.146,2499.53,2494.5454
2516.192,2510.9268,2510.2053,2501.2578,2499.6143,2494.6428,2512.9995,2505.22,2522.2332,2509.1436,2515.7188,2513.3262,2516.1904,2510.9233,2510.1995,2501.2554,2499.6113,2494.6406
2516.1797,2510.9207,2510.2078,2501.2676,2499.6145,2494.6577,2512.9854,2505.224,2522.2314,2509.1475,2515.7114,2513.3208,2516.178,2510.918,2510.2021,2501.2659,2499.6113,2494.6558
2515.8477,2510.3052,2509.6914,2500.6772,2499.1165,2494.1167,2512.7754,2504.6956,2521.8623,2508.579,2515.3416,2512.7622,2515.8472,2510.303,2509.6873,2500.6763,2499.1143,2494.1157
2516.1995,2510.956,2510.2388,2501.2935,2499.641,2494.672,2512.9958,2505.2537,2522.2466,2509.1755,2515.7366,2513.3608,2516.1982,2510.9526,2510.233,2501.2915,2499.6377,2494.67
2475.5625,2474.162,2472.0322,2463.849,2461.3625,2456.8179,2469.835,2466.8428,2481.234,2471.0713,2474.998,2475.563,2475.1096,2473.7256,2471.5825,2463.409,2460.9175,2456.3774
2516.153,2511.0613,2510.2852,2501.3862,2499.6785,2494.749,2512.877,2505.3074,2522.2178,2509.2522,2515.6934,2513.4194,2516.15,2511.0571,2510.2778,2501.383,2499.674,2494.7458
2516.06,2510.6345,2509.9731,2500.9832,2499.3804,2494.3894,2512.9282,2504.9785,2522.077,2508.8765,2515.5579,2513.0608,2516.0598,2510.6326,2509.969,2500.9824,2499.3787,2494.3882
2515.828,2510.274,2509.6672,2500.6384,2499.0833,2494.0676,2512.7568,2504.6648,2521.8333,2508.542,2515.323,2512.7393,2515.8267,2510.271,2509.6624,2500.6362,2499.0803,2494.0654
2516.1465,2510.7861,2510.104,2501.1243,2499.5027,2494.509,2512.9834,2505.1106,2522.1667,2509.0144,2515.656,2513.2075,2516.146,2510.7837,2510.0996,2501.1228,2499.5,2494.5073
2516.066,2510.6445,2509.9814,2500.9927,2499.3887,2494.398,2512.9321,2504.9873,2522.0833,2508.8855,2515.564,2513.07,2516.0654,2510.6428,2509.977,2500.9917,2499.3867,2494.397
2516.06,2510.6345,2509.9731,2500.9832,2499.3804,2494.3894,2512.9282,2504.9785,2522.077,2508.8765,2515.5579,2513.0608,2516.0598,2510.6326,2509.969,2500.9824,2499.3787,2494.3882
2515.8755,2510.3462,2509.7278,2500.719,2499.1514,2494.1558,2512.7974,2504.7327,2521.892,2508.6191,2515.3704,2512.7993,2515.875,2510.3445,2509.7236,2500.718,2499.1497,2494.1548
2515.1775,2509.3916,2508.871,2499.793,2498.313,2493.2788,2512.2112,2503.8652,2521.164,2507.714,2514.6462,2511.9077,2515.1763,2509.3884,2508.8665,2499.7905,2498.3098,2493.2766
2515.9841,2510.517,2509.8765,2500.884,2499.2961,2494.3103,2512.8794,2504.8845,2522.0093,2508.7793,2515.4868,2512.957,2515.9836,2510.5151,2509.8726,2500.8833,2499.2942,2494.3093
2515.8755,2510.3467,2509.728,2500.7192,2499.1519,2494.1562,2512.7974,2504.7332,2521.8926,2508.6191,2515.3706,2512.7996,2515.8755,2510.3447,2509.7239,2500.7185,2499.1497,2494.155
2515.6997,2510.0928,2509.5103,2500.472,2498.94,2493.922,2512.6587,2504.5095,2521.7095,2508.381,2515.1968,2512.5767,2515.6987,2510.0903,2509.506,2500.4705,2498.9377,2493.9207
2515.5132,2509.8337,2509.267,2500.215,2498.7026,2493.68,2512.4976,2504.2654,2521.5066,2508.1284,2514.9875,2512.32,2515.5125,2509.8313,2509.263,2500.2139,2498.7002,2493.6787
2516.177,2510.9111,2510.2158,2501.2617,2499.6177,2494.651,2512.992,2505.2283,2522.2344,2509.144,2515.7249,2513.3333,2516.1758,2510.908,2510.2104,2501.2598,2499.6147,2494.649
2515.9592,2510.478,2509.8484,2500.8467,2499.2698,2494.2744,2512.8652,2504.8542,2521.9854,2508.746,2515.4717,2512.9316,2515.9585,2510.4756,2509.844,2500.8457,2499.2676,2494.273
2515.9844,2511.054,2510.241,2501.3623,2499.6277,2494.6868,2512.6548,2505.265,2522.08,2509.2263,2515.5925,2513.425,2515.9802,2511.0488,2510.233,2501.3584,2499.622,2494.6824
2516.09,2511.0698,2510.2808,2501.3933,2499.6719,2494.741,2512.791,2505.305,2522.1719,2509.2568,2515.663,2513.436,2516.0867,2511.065,2510.2732,2501.3896,2499.6665,2494.7373
2511.2861,2507.3716,2506.2327,2497.5872,2495.6084,2490.7927,2507.454,2501.278,2517.4663,2505.351,2511.0425,2509.5847,2511.2336,2507.3225,2506.1775,2497.5386,2495.5571,2490.7437
2515.999,2511.0469,2510.2197,2501.3562,2499.6057,2494.6968,2512.6558,2505.248,2522.0762,2509.2104,2515.5513,2513.3757,2515.9934,2511.0408,2510.21,2501.351,2499.5989,2494.6914
2516.1313,2511.068,2510.2976,2501.3975,2499.692,2494.752,2512.855,2505.32,2522.2107,2509.2659,2515.706,2513.4482,2516.1287,2511.064,2510.2908,2501.3945,2499.6875,2494.7488
2516.131,2510.7852,2510.1077,2501.1404,2499.5193,2494.5435,2512.978,2505.1187,2522.173,2509.028,2515.6611,2513.211,2516.13,2510.782,2510.1023,2501.1384,2499.516,2494.5413
2516.186,2511.0188,2510.2852,2501.3584,2499.6875,2494.7305,2512.9602,2505.3032,2522.2546,2509.2356,2515.7522,2513.4229,2516.184,2511.0151,2510.2788,2501.3557,2499.6836,2494.7278
2516.189,2511.0073,2510.2783,2501.3477,2499.6814,2494.7222,2512.9692,2505.2957,2522.2554,2509.2258,2515.7524,2513.4133,2516.187,2511.0034,2510.2722,2501.3452,2499.6775,2494.7197
2516.0625,2510.6504,2509.9966,2501.0117,2499.4114,2494.4255,2512.9375,2505.0042,2522.096,2508.9045,2515.5828,2513.0896,2516.0618,2510.6475,2509.9917,2501.0103,2499.4087,2494.4238
2516.1748,2510.895,2510.192,2501.2434,2499.5986,2494.6353,2512.9902,2505.2065,2522.2236,2509.1255,2515.7075,2513.3035,2516.1733,2510.8918,2510.1865,2501.2415,2499.5955,2494.6333
2515.627,2510.8633,2509.992,2501.157,2499.37,2494.461,2512.21,2505.0227,2521.7341,2509.004,2515.2449,2513.1963,2515.6194,2510.855,2509.9805,2501.15,2499.3613,2494.4539
2515.6113,2510.8438,2509.9463,2501.131,2499.3267,2494.4487,2512.1785,2504.982,2521.7034,2508.9683,2515.1743,2513.1282,2515.6006,2510.833,2509.9314,2501.1216,2499.315,2494.439
1676.5266,1679.7614,1672.1613,1664.2151,1663.645,1658.8904,1659.5682,1668.9479,1672.645,1670.3304,1668.8093,1680.8159,1676.5154,1679.7476,1672.148,1664.1965,1663.6306,1658.8774
2515.268,2510.6235,2509.694,2500.899,2499.0674,2494.1914,2511.7847,2504.7314,2521.3774,2508.7297,2514.8674,2512.9053,2515.2563,2510.6113,2509.678,2500.8877,2499.0544,2494.1807
2516.0361,2510.6023,2509.9495,2500.9644,2499.3662,2494.3835,2512.9175,2504.9585,2522.064,2508.8582,2515.5452,2513.0366,2516.0354,2510.6,2509.9446,2500.9634,2499.3638,2494.3818
1678.3708,1681.6533,1674.0476,1666.1191,1665.5178,1660.779,1661.4114,1670.8257,1674.5264,1672.2258,1670.6685,1682.6996,1678.356,1681.6355,1674.0305,1666.0964,1665.4993,1660.762
1712.243,1716.2083,1708.6521,1701.0237,1699.9714,1695.3993,1695.4148,1705.3582,1709.0687,1707.0242,1705.1146,1717.3168,1712.1613,1716.122,1708.5664,1700.9308,1699.8848,1695.314
1713.917,1717.9186,1710.3628,1702.7424,1701.6604,1697.0818,1697.0876,1707.0643,1710.7644,1708.7407,1706.8136,1719.0354,1713.8324,1717.83,1710.2743,1702.6469,1701.5709,1696.9938
2467.0784,2466.0588,2463.7092,2455.6008,2453.0488,2448.5537,2460.9414,2458.4438,2472.5356,2462.686,2466.3137,2467.225,2466.5005,2465.5,2463.1355,2455.037,2452.48,2447.99
1733.8033,1738.1082,1730.6202,1723.1438,1721.8314,1717.3188,1717.0759,1727.2686,1730.9962,1729.0852,1727.033,1739.2782,1733.6709,1737.971,1730.4836,1722.999,1721.6934,1717.1824
2515.0234,2510.4563,2509.5288,2500.7268,2498.9067,2493.987,2511.5305,2504.559,2521.1548,2508.566,2514.7075,2512.7908,2515.009,2510.4426,2509.511,2500.714,2498.8918,2493.9736
2378.5874,2380.4612,2376.8562,2368.9702,2366.3088,2361.809,2369.796,2371.2842,2382.7866,2375.4053,2377.3062,2380.7212,2377.3975,2379.298,2375.6753,2367.7942,2365.131,2360.635
